id	status	gender	major	dorm	year
1079	1	2	275	105	2006
1080	1	2	251	0	2008
1081	1	2	0	0	2004
1082	5	2	248	0	0
1083	1	1	244	90	2009
1084	1	1	266	109	2006
1085	1	1	290	0	2008
1086	2	0	288	0	0
1087	1	2	243	110	2007
1088	1	1	0	0	2009
1089	1	1	0	107	2009
1090	1	1	254	152	2007
1091	1	2	243	0	0
1092	2	1	281	0	2005
1093	1	2	241	137	2007
1094	2	0	0	0	0
1095	5	2	272	0	2005
1096	1	2	243	110	0
1097	1	2	241	0	2006
1098	1	1	254	151	2008
1099	1	2	248	0	2006
1100	2	2	260	0	2005
1101	1	1	236	88	2009
1102	1	2	250	92	2009
1103	1	1	288	86	2008
1104	1	1	290	113	2007
1105	1	2	280	110	2007
1106	2	1	236	0	2005
1107	1	1	241	0	2007
1108	1	1	260	110	2005
1109	1	2	264	150	2007
1110	1	1	254	114	2005
1111	2	2	243	109	0
1112	1	2	243	89	2009
1113	1	1	287	110	2006
1114	2	0	0	0	0
1115	5	1	272	0	2008
1116	2	1	260	0	2004
1117	1	2	255	104	2007
1118	1	2	236	105	2008
1119	2	1	257	0	2004
1120	1	1	244	111	2007
1121	1	2	243	103	2006
1122	1	1	267	96	2009
1123	1	1	266	113	2007
1124	1	2	266	155	2008
1125	2	2	281	137	2005
1126	1	1	241	0	2007
1127	1	1	271	0	2006
1128	5	1	272	0	2007
1129	1	2	0	92	2009
1130	1	1	285	0	2006
1131	1	2	0	0	2010
1132	1	2	0	87	2009
1133	1	1	281	0	2007
1134	1	1	241	88	2008
1135	1	1	241	104	2007
1136	1	1	251	110	2007
1137	2	2	279	0	0
1138	1	2	267	88	2008
1139	1	2	251	110	2006
1140	1	2	264	0	2008
1141	5	1	272	0	2006
1142	1	2	260	0	2007
1143	2	2	260	0	0
1144	1	2	251	88	2009
1145	1	1	260	99	2008
1146	1	1	236	0	2006
1147	1	1	254	98	2006
1148	5	2	272	148	0
1149	2	2	251	93	2004
1150	1	2	264	0	2006
1151	1	2	243	96	2008
1152	1	1	243	0	2008
1153	1	1	271	90	2009
1154	1	2	266	0	2007
1155	1	1	266	104	2007
1156	1	2	279	0	2007
1157	2	2	287	0	2005
1158	1	1	266	117	2006
1159	1	1	291	92	2009
1160	1	1	279	91	2009
1161	1	1	0	130	2007
1162	1	2	243	0	2006
1163	1	1	255	108	2007
1164	1	2	263	0	2007
1165	2	2	285	0	2005
1166	1	2	254	0	2004
1167	1	1	266	117	2008
1168	1	2	266	147	2007
1169	1	1	290	97	2006
1170	1	2	280	89	2009
1171	1	1	246	151	2008
1172	5	2	272	121	2006
1173	1	1	269	0	2007
1174	1	1	281	98	2006
1175	1	1	243	113	2006
1176	1	2	241	0	2007
1177	2	1	0	0	2005
1178	1	2	269	107	2009
1179	1	1	241	86	2009
1180	2	1	0	0	2005
1181	2	2	243	0	2005
1182	1	2	0	88	2009
1183	2	2	270	0	2005
1184	1	1	244	110	2007
1185	2	1	260	0	2003
1186	1	2	287	118	2008
1187	1	1	260	133	2006
1188	2	1	281	0	2005
1189	1	1	260	100	2008
1190	2	1	254	0	2005
1191	2	1	241	108	2005
1192	2	1	281	0	2005
1193	1	2	281	154	2007
1194	1	2	243	0	2005
1195	1	0	281	0	2006
1196	2	1	254	0	2005
1197	1	2	0	100	2008
1198	5	0	0	0	0
1199	2	1	260	0	2005
1200	1	1	266	101	2007
1201	1	2	260	150	2007
1202	1	2	253	128	2006
1203	1	2	0	117	2008
1204	1	2	243	95	2009
1205	1	1	275	122	2006
1206	1	1	244	96	2009
1207	2	1	271	0	2005
1208	2	1	290	111	2005
1209	2	2	248	0	2004
1210	2	2	243	125	2005
1211	1	1	243	0	2005
1212	1	1	251	91	2009
1213	1	1	282	96	2009
1214	1	1	0	94	2009
1215	1	2	270	0	2007
1216	1	2	243	134	2007
1217	1	2	241	94	2008
1218	1	1	243	0	2006
1219	1	1	0	93	2008
1220	1	1	0	94	2009
1221	1	0	254	0	2006
1222	2	1	241	0	2005
1223	1	1	264	88	2009
1224	1	1	270	109	2008
1225	1	0	243	129	2006
1226	1	1	285	0	2007
1227	1	2	278	110	2006
1228	1	0	0	0	0
1229	1	1	266	0	2007
1230	1	1	240	103	2006
1231	5	1	0	0	0
1232	1	2	282	128	2006
1233	1	1	283	97	2007
1234	1	1	266	101	2006
1235	1	1	0	0	2009
1236	1	2	244	111	2006
1237	1	2	243	150	2007
1238	2	0	266	0	2005
1239	2	1	290	0	2004
1240	2	1	290	0	2004
1241	2	2	243	0	2005
1242	1	2	236	92	2009
1243	1	2	253	94	2008
1244	1	1	283	0	2009
1245	1	2	243	87	2009
1246	2	2	248	116	2005
1247	1	1	260	96	2008
1248	1	1	0	95	2009
1249	1	1	260	0	2005
1250	1	1	282	108	2007
1251	1	1	241	0	2006
1252	1	2	264	90	2008
1253	1	2	273	0	2005
1254	1	1	0	90	2009
1255	1	1	266	96	2008
1256	1	2	264	96	2009
1257	2	1	244	0	2005
1258	1	1	270	0	2006
1259	2	1	265	109	2005
1260	2	0	281	129	2005
1261	1	2	254	96	2009
1262	1	1	260	0	2008
1263	1	1	281	107	2007
1264	1	2	241	139	2008
1265	1	1	0	154	0
1266	1	2	260	86	2009
1267	1	1	270	0	2007
1268	1	1	0	90	2009
1269	2	2	243	0	2005
1270	1	2	243	110	2007
1271	2	2	0	0	2004
1272	1	1	241	90	2009
1273	2	2	243	146	2003
1274	1	2	264	92	2009
1275	1	2	266	0	2006
1276	5	2	272	0	2007
1277	2	2	281	126	2004
1278	1	2	280	150	2008
1279	1	2	248	92	2009
1280	1	1	241	0	2007
1281	1	1	279	119	0
1282	1	1	246	104	2008
1283	1	2	260	94	2007
1284	5	2	243	0	2006
1285	1	2	0	86	2009
1286	1	1	266	96	2009
1287	1	1	264	108	2007
1288	1	1	241	0	2007
1289	1	2	260	93	2008
1290	1	1	241	87	2009
1291	4	1	281	0	0
1292	1	1	243	118	2007
1293	2	2	266	0	2005
1294	1	1	251	0	2006
1295	1	0	0	0	0
1296	1	2	264	105	2008
1297	1	1	243	92	2009
1298	1	2	251	0	2006
1299	1	2	281	103	2006
1300	2	1	290	0	2005
1301	1	2	263	92	2009
1302	1	1	241	138	2008
1303	1	1	0	0	2009
1304	1	1	273	0	2006
1305	1	2	260	137	2008
1306	1	2	0	105	2008
1307	1	1	0	96	2008
1308	1	1	270	0	2007
1309	1	2	288	0	2010
1310	2	1	250	138	2003
1311	2	1	254	133	2004
1312	1	2	270	0	2006
1313	2	1	241	0	2005
1314	2	1	254	0	2005
1315	1	1	281	155	2008
1316	1	1	236	119	2008
1317	1	1	281	110	2006
1318	1	2	260	154	2007
1319	1	1	266	96	2009
1320	2	2	278	0	2005
1321	1	2	264	149	2007
1322	5	2	264	0	0
1323	1	1	260	96	2009
1324	1	2	281	94	2009
1325	2	2	251	0	2004
1326	1	1	254	129	2006
1327	1	1	241	110	2007
1328	1	1	244	92	2009
1329	1	2	0	90	2008
1330	1	1	281	0	2007
1331	1	2	0	0	2009
1332	1	1	281	107	2007
1333	1	0	236	108	2006
1334	1	0	260	0	2009
1335	2	1	264	0	2005
1336	1	2	280	0	2006
1337	1	2	264	106	2006
1338	1	2	260	117	2008
1339	1	2	275	112	2006
1340	1	1	251	88	2008
1341	1	1	0	96	2009
1342	1	0	0	94	0
1343	1	1	285	0	2006
1344	1	1	243	0	2006
1345	1	2	264	110	2007
1346	1	1	241	0	2007
1347	2	1	285	0	2004
1348	1	1	244	107	2009
1349	1	1	260	0	2006
1350	1	2	254	104	2007
1351	1	0	0	0	0
1352	1	0	254	103	2007
1353	1	1	277	94	2009
1354	2	1	241	110	2005
1355	2	2	279	0	2005
1356	1	1	0	95	2009
1357	1	1	258	105	2008
1358	2	2	0	0	2005
1359	2	1	251	0	2005
1360	1	1	290	133	2006
1361	1	2	278	106	2008
1362	2	2	244	0	2004
1363	1	2	260	119	2007
1364	1	2	288	89	2008
1365	1	1	256	103	2007
1366	2	1	254	0	2005
1367	2	1	281	0	2005
1368	1	2	0	96	2009
1369	1	1	282	87	2009
1370	1	1	253	109	2006
1371	1	2	243	107	2007
1372	1	1	243	86	2009
1373	2	0	240	0	2004
1374	1	2	260	94	2009
1375	1	2	280	111	2006
1376	1	1	260	0	2007
1377	1	2	241	0	2007
1378	1	0	0	105	2008
1379	1	0	275	117	2008
1380	1	0	0	97	2008
1381	1	1	241	0	2006
1382	1	2	259	113	2006
1383	2	1	288	0	2005
1384	1	1	241	111	2006
1385	1	2	280	0	2007
1386	1	2	243	96	2008
1387	1	2	243	0	2006
1388	1	1	270	108	2007
1389	1	2	267	0	2007
1390	1	1	264	141	2007
1391	1	1	241	0	2006
1392	1	1	243	90	2009
1393	1	1	236	112	2006
1394	1	2	241	100	2007
1395	1	1	285	108	2007
1396	1	2	251	96	2009
1397	2	1	265	0	2005
1398	1	1	253	103	2008
1399	1	1	290	91	2008
1400	4	2	0	0	0
1401	2	2	264	0	2003
1402	2	0	281	0	2005
1403	1	1	267	92	2009
1404	2	1	0	0	2004
1405	5	2	272	0	2005
1406	1	1	260	86	2009
1407	1	1	270	92	2009
1408	1	1	253	97	2008
1409	1	2	280	86	0
1410	1	1	244	97	2008
1411	1	1	282	92	2009
1412	1	2	0	99	0
1413	1	2	258	113	2007
1414	1	2	266	89	2009
1415	2	2	243	0	2005
1416	1	1	240	114	2005
1417	1	2	260	107	2009
1418	2	1	243	0	2004
1419	1	2	270	146	2007
1420	2	2	264	0	2005
1421	1	1	281	0	2006
1422	1	2	290	134	2008
1423	1	1	260	135	2007
1424	1	1	282	0	2006
1425	2	1	252	0	2005
1426	1	1	0	107	2009
1427	1	1	264	135	2007
1428	1	1	266	90	2008
1429	1	2	254	0	0
1430	1	2	0	92	2009
1431	1	1	244	0	2006
1432	2	0	254	0	0
1433	1	1	0	0	0
1434	5	1	272	0	2008
1435	1	1	0	92	2009
1436	1	2	251	0	2006
1437	1	2	281	104	2007
1438	1	0	0	0	0
1439	1	1	254	110	2006
1440	2	2	243	0	2005
1441	1	1	281	100	2007
1442	1	0	257	0	0
1443	1	1	241	110	2006
1444	5	2	253	0	0
1445	1	2	0	88	2009
1446	1	2	266	0	2008
1447	2	2	260	0	2005
1448	1	2	264	107	2009
1449	1	1	243	0	2006
1450	1	2	275	0	2006
1451	1	1	241	0	2006
1452	5	1	253	0	0
1453	1	1	260	117	2008
1454	1	0	0	0	0
1455	5	1	282	0	2006
1456	1	2	264	105	2006
1457	2	0	264	0	2005
1458	1	2	267	96	2009
1459	1	1	266	0	2008
1460	1	1	0	92	2008
1461	1	1	266	108	2007
1462	1	1	266	0	2007
1463	1	1	260	0	2006
1464	2	1	285	0	2005
1465	1	2	266	0	2008
1466	1	2	243	137	2008
1467	1	2	244	143	2008
1468	1	2	241	0	2007
1469	1	1	243	103	2005
1470	1	1	0	107	2009
1471	1	2	0	0	2007
1472	1	2	264	152	2008
1473	1	2	0	96	2009
1474	1	1	0	86	2009
1475	1	2	290	99	2007
1476	1	1	281	0	2007
1477	1	2	251	0	2008
1478	1	2	267	86	2009
1479	1	1	281	0	0
1480	1	1	243	110	2008
1481	1	2	283	119	2008
1482	1	1	264	127	2006
1483	1	2	243	0	2006
1484	1	1	239	108	2008
1485	1	2	243	0	0
1486	2	1	0	0	2004
1487	1	1	263	0	2007
1488	1	2	0	105	2007
1489	1	2	0	107	2009
1490	2	2	281	0	0
1491	2	1	264	0	0
1492	2	2	248	0	2005
1493	2	1	254	0	2005
1494	1	1	241	91	2009
1495	1	2	260	143	2007
1496	5	2	272	121	0
1497	2	2	260	0	2004
1498	1	0	0	0	0
1499	1	1	241	0	2006
1500	1	2	247	0	0
1501	1	2	260	115	2006
1502	2	2	244	0	2005
1503	2	2	243	0	2004
1504	2	1	273	90	2004
1505	1	1	266	141	2008
1506	1	1	0	96	2009
1507	1	1	290	109	2006
1508	1	1	283	0	2007
1509	1	1	0	0	0
1510	1	1	243	96	2005
1511	1	1	266	87	2009
1512	1	2	241	95	2009
1513	1	1	243	0	2007
1514	1	1	266	91	2009
1515	1	2	0	89	2009
1516	1	1	260	0	2006
1517	2	1	235	0	2005
1518	1	1	270	0	2007
1519	1	1	254	142	2007
1520	5	0	0	0	0
1521	1	2	0	88	2009
1522	1	1	285	102	2007
1523	1	1	244	0	2007
1524	1	2	266	112	2006
1525	1	2	0	0	0
1526	1	1	244	98	2006
1527	1	2	243	86	2009
1528	2	1	273	0	2005
1529	2	1	264	0	2005
1530	1	1	264	103	2006
1531	1	2	251	91	2009
1532	1	0	0	0	0
1533	1	1	281	97	2007
1534	2	0	257	0	2005
1535	1	1	241	0	2007
1536	1	0	0	86	0
1537	1	2	254	93	2008
1538	1	1	0	0	2008
1539	1	1	270	0	2007
1540	1	2	254	88	2009
1541	2	2	260	0	2005
1542	1	1	254	130	2007
1543	1	2	251	89	2009
1544	1	1	253	105	2008
1545	1	2	244	94	2009
1546	2	1	239	0	2003
1547	1	2	264	88	2009
1548	1	2	260	111	2008
1549	1	1	0	96	2008
1550	1	1	275	96	2008
1551	2	2	254	0	2004
1552	1	1	290	103	2005
1553	1	1	263	103	2008
1554	4	2	0	0	0
1555	2	2	0	0	2004
1556	2	1	244	0	2005
1557	2	1	264	94	2004
1558	1	1	280	103	2006
1559	1	2	260	143	2007
1560	1	2	266	92	2008
1561	1	1	290	103	2008
1562	1	0	0	0	0
1563	1	1	239	96	2008
1564	1	2	260	96	2009
1565	1	0	243	0	0
1566	1	0	281	0	2005
1567	2	1	254	127	2005
1568	2	1	274	0	0
1569	2	2	280	0	2004
1570	1	1	290	106	2007
1571	1	1	281	92	0
1572	1	1	0	0	2007
1573	2	1	281	0	2005
1574	2	2	278	0	2004
1575	1	2	260	143	2006
1576	1	1	281	0	2005
1577	1	2	0	0	0
1578	1	0	0	0	0
1579	5	1	272	0	0
1580	1	1	240	0	2006
1581	1	2	266	147	2008
1582	1	0	0	97	0
1583	1	1	264	0	2007
1584	1	2	279	151	2008
1585	2	1	254	0	2003
1586	1	1	241	110	2008
1587	1	1	241	0	2006
1588	1	2	264	107	2007
1589	1	2	260	98	2006
1590	1	1	254	86	2009
1591	1	1	260	113	2007
1592	1	1	254	88	2008
1593	1	1	254	108	2008
1594	2	2	241	0	2005
1595	2	1	267	0	2004
1596	2	2	254	112	2002
1597	1	1	0	95	2009
1598	1	1	254	93	2008
1599	1	1	282	0	2006
1600	1	1	244	110	2006
1601	1	1	287	107	2009
1602	1	1	278	113	2008
1603	1	1	0	118	2008
1604	1	1	291	0	2006
1605	2	1	0	0	2004
1606	1	2	0	92	2009
1607	1	1	0	92	2009
1608	5	2	272	0	2008
1609	1	1	243	122	2006
1610	2	0	0	0	0
1611	1	1	0	0	2008
1612	2	1	266	0	2005
1613	2	1	285	0	2005
1614	1	2	0	0	2007
1615	1	2	243	92	2007
1616	5	2	272	0	2008
1617	1	2	251	146	2007
1618	1	1	0	97	0
1619	1	2	264	89	2009
1620	1	1	236	103	2008
1621	1	2	0	86	2009
1622	1	2	260	137	2006
1623	1	2	255	106	2007
1624	1	1	266	0	2006
1625	1	1	254	104	2007
1626	2	2	243	0	2004
1627	1	0	0	0	0
1628	1	2	0	92	2009
1629	1	2	290	107	2007
1630	1	2	248	0	0
1631	1	2	266	88	2009
1632	1	1	254	89	2006
1633	1	1	241	99	2005
1634	2	1	244	0	2005
1635	1	1	241	99	2006
1636	1	1	257	113	2007
1637	1	1	0	92	2009
1638	1	1	236	93	2008
1639	1	2	241	110	2006
1640	1	2	266	105	2008
1641	1	2	248	152	2008
1642	5	2	272	0	2008
1643	1	1	0	88	2009
1644	2	0	254	0	0
1645	1	2	243	0	2008
1646	1	1	285	0	2007
1647	1	1	241	0	2007
1648	1	2	260	96	2009
1649	1	1	263	0	2007
1650	1	1	241	0	2006
1651	1	2	243	149	2007
1652	1	1	264	108	2007
1653	1	2	267	111	2007
1654	1	1	241	92	2009
1655	1	2	279	104	2007
1656	5	2	272	0	2006
1657	1	2	275	0	2007
1658	1	2	271	113	2007
1659	1	1	263	113	2006
1660	1	1	287	0	2007
1661	1	1	266	0	2006
1662	1	1	243	151	2008
1663	1	2	264	0	2006
1664	1	2	248	114	2006
1665	1	1	266	87	2009
1666	1	2	243	110	2006
1667	2	1	237	110	2004
1668	1	2	0	0	0
1669	1	1	283	103	2008
1670	1	2	260	0	2004
1671	1	2	280	96	2009
1672	1	1	260	107	2008
1673	2	1	251	0	0
1674	1	1	241	86	2009
1675	1	2	248	94	2008
1676	1	2	243	147	2008
1677	1	2	243	0	2005
1678	1	2	260	89	2008
1679	1	2	251	0	2006
1680	1	1	254	107	2008
1681	1	1	253	105	2008
1682	1	1	274	86	2009
1683	1	1	260	0	2007
1684	1	1	290	91	2009
1685	1	2	0	0	2007
1686	1	2	282	115	2006
1687	1	1	267	0	2005
1688	1	1	255	155	2008
1689	1	0	0	0	2006
1690	1	2	0	0	2007
1691	1	1	0	94	2005
1692	1	2	281	152	2008
1693	1	1	241	90	2009
1694	1	1	253	103	2007
1695	1	1	260	0	2006
1696	1	1	264	91	2008
1697	1	2	254	150	2008
1698	2	0	244	0	2005
1699	1	1	243	129	2005
1700	1	2	243	121	2005
1701	2	1	266	114	2005
1702	1	1	243	0	2007
1703	1	2	243	92	2008
1704	1	1	263	106	2007
1705	2	2	283	0	2005
1706	2	1	278	108	2005
1707	1	1	0	86	2009
1708	1	1	266	0	2009
1709	1	1	266	108	2008
1710	1	2	251	104	2007
1711	1	1	0	88	2009
1712	1	2	241	0	2006
1713	1	1	0	0	2007
1714	1	2	241	147	2006
1715	5	2	272	0	2007
1716	1	1	243	104	2007
1717	1	1	0	0	2008
1718	1	1	0	92	0
1719	1	1	241	141	2007
1720	1	1	257	0	2007
1721	1	0	0	0	0
1722	1	2	244	0	2006
1723	2	2	241	0	2005
1724	1	2	260	110	2008
1725	1	1	264	103	2008
1726	1	1	241	86	2009
1727	1	2	290	0	0
1728	2	0	235	0	2004
1729	1	1	251	0	2006
1730	1	1	243	86	2009
1731	2	0	0	0	0
1732	1	2	266	0	2006
1733	2	2	281	0	2004
1734	1	1	278	108	2007
1735	1	2	243	143	2006
1736	1	1	264	93	2008
1737	1	2	279	0	2006
1738	1	1	244	108	2007
1739	1	2	241	0	2008
1740	1	1	241	0	2006
1741	1	2	288	0	2007
1742	1	0	0	0	0
1743	1	1	267	95	2009
1744	1	2	263	91	2009
1745	2	2	283	110	2005
1746	4	2	0	0	0
1747	1	1	241	86	2009
1748	2	0	0	0	0
1749	1	1	264	104	2007
1750	1	1	254	90	2009
1751	5	1	248	0	2004
1752	1	1	254	0	2006
1753	1	1	0	0	0
1754	1	2	0	86	2009
1755	1	2	246	110	0
1756	1	2	291	111	2006
1757	1	1	254	92	2008
1758	1	2	241	99	2006
1759	1	1	0	86	2009
1760	1	2	241	96	2009
1761	1	2	241	111	2005
1762	1	1	281	0	2007
1763	1	0	0	0	0
1764	1	2	241	110	2006
1765	1	1	266	0	2006
1766	1	0	0	0	0
1767	1	2	264	110	2007
1768	2	2	243	0	2006
1769	1	0	0	0	0
1770	1	2	272	0	2007
1771	1	1	0	108	2008
1772	1	2	0	89	2009
1773	1	1	254	151	2007
1774	1	1	239	114	2008
1775	1	1	266	0	2006
1776	1	1	0	111	2006
1777	2	1	281	0	2005
1778	1	2	275	111	2007
1779	1	1	243	107	2007
1780	1	1	0	94	2009
1781	2	0	0	0	0
1782	1	1	270	110	2006
1783	1	2	266	88	2009
1784	2	1	260	0	2005
1785	1	0	0	0	0
1786	1	2	251	148	2008
1787	1	2	254	107	2009
1788	1	2	279	91	2007
1789	4	1	0	0	0
1790	1	1	241	0	2008
1791	1	1	254	0	2006
1792	1	1	282	106	2008
1793	1	1	285	0	2007
1794	3	2	244	0	0
1795	1	2	243	102	2007
1796	1	1	275	91	2009
1797	4	0	0	0	0
1798	1	2	243	131	2007
1799	1	1	243	0	0
1800	1	1	266	138	2008
1801	1	1	266	0	2007
1802	1	1	266	99	2008
1803	2	2	260	0	1966
1804	1	1	254	108	2008
1805	1	1	266	111	2006
1806	1	1	0	86	2009
1807	1	1	0	108	2008
1808	2	2	248	0	2005
1809	1	1	241	88	2009
1810	1	2	260	143	2006
1811	5	1	274	0	0
1812	1	1	241	107	2009
1813	1	1	270	99	2007
1814	2	1	254	0	2005
1815	1	2	275	0	2006
1816	1	2	241	147	2006
1817	1	1	243	0	2008
1818	1	0	0	106	2008
1819	2	0	0	0	0
1820	1	2	0	92	2009
1821	2	1	281	0	2005
1822	2	2	258	0	2005
1823	1	2	264	105	2008
1824	1	2	0	89	2009
1825	1	1	0	92	2009
1826	1	1	275	142	2008
1827	2	1	281	130	2005
1828	1	2	0	94	2009
1829	3	2	287	0	0
1830	2	1	241	0	2005
1831	1	2	240	107	2008
1832	1	1	243	0	2006
1833	1	2	275	153	2008
1834	1	1	267	0	2006
1835	2	2	290	0	2005
1836	1	1	283	97	2008
1837	1	2	267	0	2008
1838	1	2	244	112	2006
1839	1	2	0	92	2009
1840	1	1	260	0	2007
1841	1	2	260	102	2007
1842	1	1	0	92	2009
1843	1	1	290	0	2006
1844	1	0	0	0	0
1845	2	2	281	0	2005
1846	1	2	243	0	2006
1847	2	2	260	0	2005
1848	2	1	243	0	2005
1849	1	1	264	155	2008
1850	1	2	0	0	2008
1851	1	1	242	103	2006
1852	1	2	251	0	2006
1853	1	1	241	102	2006
1854	1	2	280	134	2008
1855	1	2	275	0	2005
1856	1	1	243	105	2008
1857	1	1	290	0	0
1858	2	2	281	0	2005
1859	1	2	270	0	2008
1860	1	2	0	92	2005
1861	1	2	283	118	2008
1862	1	1	253	0	2008
1863	1	2	0	105	2008
1864	1	0	0	0	0
1865	1	1	244	108	2008
1866	1	2	254	0	0
1867	1	2	264	92	2009
1868	1	1	282	0	2005
1869	2	1	254	0	2005
1870	2	2	264	0	2005
1871	1	1	0	95	2009
1872	1	0	0	0	0
1873	2	1	256	0	2005
1874	1	1	280	141	2007
1875	1	0	0	154	2007
1876	1	1	279	119	2008
1877	2	0	251	0	2004
1878	1	1	260	136	2006
1879	1	2	284	107	2007
1880	1	1	239	130	2007
1881	1	2	281	114	2005
1882	1	2	260	87	2009
1883	2	1	243	0	2004
1884	2	2	243	0	2005
1885	2	1	287	0	2005
1886	2	1	270	0	2005
1887	1	2	263	110	2007
1888	1	1	264	103	2008
1889	1	1	279	108	2007
1890	2	2	283	110	2005
1891	1	1	270	96	2009
1892	1	1	288	119	2008
1893	1	1	273	91	2009
1894	1	1	254	103	2008
1895	1	2	0	0	2006
1896	2	2	260	0	2005
1897	1	2	279	0	2007
1898	1	2	248	112	2005
1899	1	2	254	137	0
1900	1	2	266	99	2007
1901	5	2	272	0	2005
1902	1	1	0	86	2008
1903	1	1	236	0	2006
1904	1	2	244	153	2008
1905	5	2	282	0	2005
1906	1	0	0	0	0
1907	1	1	264	0	2007
1908	1	1	0	90	2009
1909	2	2	243	128	2005
1910	1	1	266	130	2007
1911	1	1	281	96	2009
1912	1	2	278	110	2006
1913	1	1	241	96	2009
1914	2	2	251	0	2004
1915	1	0	290	0	2008
1916	1	2	251	104	2007
1917	1	0	260	110	2006
1918	1	1	0	94	2009
1919	1	2	243	139	2006
1920	1	2	251	117	2007
1921	1	1	264	106	2007
1922	2	2	281	0	2004
1923	1	1	281	152	2008
1924	1	2	260	93	2008
1925	1	1	290	0	2006
1926	1	2	275	147	2008
1927	1	2	0	152	2008
1928	1	2	243	134	2006
1929	1	2	0	0	2007
1930	1	2	260	0	2008
1931	1	1	264	91	2009
1932	1	0	243	0	2005
1933	1	1	266	96	2009
1934	1	2	241	155	2008
1935	1	2	282	0	2008
1936	2	1	282	0	2004
1937	1	1	260	0	2006
1938	1	1	241	113	2007
1939	1	2	251	0	2006
1940	1	1	290	103	2006
1941	1	1	267	86	2008
1942	1	2	267	91	2009
1943	2	1	281	0	2005
1944	2	1	266	0	2005
1945	1	1	241	108	2008
1946	2	1	0	0	2004
1947	1	2	243	147	2006
1948	1	2	264	110	2008
1949	1	2	264	0	0
1950	1	1	280	111	2005
1951	1	1	240	142	2007
1952	1	2	280	110	2006
1953	1	0	244	0	2008
1954	1	2	264	149	2007
1955	1	1	251	99	2006
1956	1	1	257	97	2007
1957	1	2	281	0	0
1958	1	0	0	96	2009
1959	2	1	281	0	2003
1960	5	2	243	96	0
1961	1	1	267	0	2007
1962	1	2	264	95	2009
1963	1	2	284	118	2007
1964	2	1	260	0	2005
1965	1	2	0	88	2009
1966	1	1	281	0	2007
1967	1	1	241	98	2007
1968	2	1	283	0	2005
1969	2	1	254	122	2004
1970	1	2	281	86	2009
1971	1	1	0	0	2008
1972	1	1	266	0	2007
1973	1	2	254	116	2006
1974	1	1	290	127	2006
1975	1	0	0	0	0
1976	2	1	285	0	2004
1977	2	1	270	0	2004
1978	1	1	0	155	2008
1979	1	1	254	130	2007
1980	1	1	0	106	2008
1981	1	1	266	0	2007
1982	1	1	244	0	2007
1983	2	2	243	0	0
1984	1	1	270	0	0
1985	1	2	282	0	2008
1986	1	2	255	96	2009
1987	1	1	253	108	0
1988	1	2	0	95	2009
1989	1	0	0	0	0
1990	1	2	251	89	2009
1991	4	1	0	0	0
1992	1	0	0	0	0
1993	1	2	281	110	2006
1994	1	1	0	0	2008
1995	1	1	260	91	2009
1996	5	2	280	0	0
1997	1	0	266	0	2006
1998	1	1	264	91	2009
1999	2	1	260	0	2005
2000	1	1	0	91	2009
2001	1	1	254	92	2009
2002	1	2	254	110	2006
2003	2	2	0	0	2004
2004	1	1	0	92	2009
2005	5	1	272	0	2007
2006	1	1	290	0	0
2007	1	1	273	93	2008
2008	2	1	287	0	0
2009	1	2	281	0	0
2010	1	2	251	86	2007
2011	1	1	241	111	2007
2012	1	2	281	0	0
2013	1	2	243	101	2008
2014	1	1	266	108	2008
2015	1	1	241	0	2007
2016	1	1	260	112	2005
2017	2	1	239	0	2003
2018	1	1	281	108	2008
2019	1	2	251	86	2009
2020	2	2	281	0	2004
2021	1	1	241	93	2008
2022	1	2	254	0	0
2023	1	1	0	103	2008
2024	2	2	281	0	2005
2025	1	1	0	86	2009
2026	1	1	240	110	2006
2027	1	1	285	0	2007
2028	1	2	248	0	2008
2029	2	1	281	0	0
2030	1	1	275	0	2008
2031	1	1	290	103	2008
2032	1	1	239	130	2007
2033	1	2	281	0	2005
2034	2	2	243	110	2004
2035	1	2	0	140	0
2036	1	2	264	147	2006
2037	1	2	0	102	2006
2038	1	1	0	90	2005
2039	1	1	254	99	2007
2040	1	2	260	110	2008
2041	2	2	243	0	2005
2042	1	1	241	100	2008
2043	1	1	283	0	2006
2044	1	0	279	108	2008
2045	1	0	0	0	0
2046	1	1	241	0	2006
2047	1	1	0	90	2009
2048	1	2	260	96	2009
2049	1	1	243	110	2008
2050	1	1	260	96	2009
2051	1	2	243	94	2008
2052	1	2	243	106	2008
2053	1	1	275	108	2007
2054	2	1	266	0	2005
2055	1	1	241	0	2007
2056	1	1	270	0	2007
2057	1	1	285	113	2007
2058	1	1	281	0	2006
2059	1	2	266	0	2008
2060	1	1	0	90	2009
2061	1	1	285	108	2007
2062	1	1	0	127	2007
2063	1	1	241	92	2009
2064	1	1	0	94	2009
2065	1	2	255	148	2006
2066	5	2	243	0	2007
2067	2	1	270	90	2004
2068	1	1	264	110	2006
2069	1	1	281	0	2006
2070	1	2	260	107	2009
2071	1	1	270	0	2006
2072	1	2	243	147	2007
2073	1	1	264	93	2008
2074	1	1	254	110	2006
2075	1	0	0	0	0
2076	1	1	251	110	2006
2077	1	1	264	109	2006
2078	1	1	0	86	2009
2079	1	1	264	0	2006
2080	1	1	281	100	2006
2081	1	2	260	91	2008
2082	1	2	0	94	2009
2083	1	2	260	110	2006
2084	1	2	283	104	2007
