id	status	gender	major	dorm	year
1081	1	1	307	315	2007
1082	2	1	292	313	2004
1083	1	2	281	293	2009
1084	1	2	280	295	2005
1085	1	2	281	0	2008
1086	1	2	305	292	2009
1087	5	2	0	0	0
1088	1	1	305	286	2009
1089	1	2	272	308	2008
1090	3	0	0	0	0
1091	1	2	276	322	2009
1092	2	2	281	0	2004
1093	1	1	270	299	2008
1094	1	2	297	0	0
1095	1	2	0	303	2007
1096	1	0	0	0	2007
1097	2	2	275	309	2005
1098	1	2	0	290	2008
1099	1	1	0	273	0
1100	1	1	280	0	2006
1101	1	2	306	0	2006
1102	1	2	308	0	2007
1103	1	0	0	0	0
1104	1	1	285	0	2006
1105	2	1	314	0	2005
1106	1	1	0	290	2009
1107	1	1	289	0	2006
1108	1	1	281	0	2006
1109	1	1	0	297	2007
1110	1	2	306	307	2009
1111	2	0	269	0	2005
1112	1	2	0	0	2005
1113	2	2	292	321	2004
1114	2	0	289	0	2005
1115	1	0	0	0	0
1116	5	2	281	0	0
1117	1	0	0	0	0
1118	1	1	0	281	2009
1119	1	0	322	0	2010
1120	2	1	307	297	2004
1121	5	1	273	0	0
1122	2	1	315	0	2003
1123	1	1	315	305	2005
1124	2	1	297	321	2005
1125	1	2	281	275	2009
1126	1	2	297	299	2009
1127	2	1	307	0	0
1128	1	1	292	277	2009
1129	1	2	308	301	2008
1130	2	0	0	0	0
1131	1	2	277	322	2007
1132	1	1	272	273	2008
1133	1	0	0	0	0
1134	1	0	317	0	2006
1135	1	2	0	0	0
1136	1	0	0	0	0
1137	1	1	0	281	2008
1138	1	0	0	0	0
1139	2	0	0	0	0
1140	1	1	270	302	2006
1141	2	2	281	293	2007
1142	1	0	284	0	0
1143	2	2	287	0	2003
1144	1	1	0	284	2009
1145	5	1	0	0	0
1146	5	0	0	0	0
1147	5	2	271	0	0
1148	1	1	272	287	2008
1149	1	1	280	311	2007
1150	1	1	272	0	2006
1151	1	0	323	0	2008
1152	1	2	328	0	2007
1153	1	2	274	0	0
1154	1	1	271	273	2008
1155	1	0	0	0	0
1156	1	1	308	0	2007
1157	1	2	297	278	2009
1158	1	1	274	0	2007
1159	1	2	297	322	2008
1160	1	1	328	285	2006
1161	1	0	323	0	0
1162	1	2	297	275	2009
1163	1	2	306	279	2007
1164	1	1	280	0	2008
1165	1	1	307	299	2007
1166	1	2	280	0	2008
1167	1	2	269	273	2009
1168	1	2	307	0	2007
1169	1	2	306	301	2009
1170	2	1	280	313	2005
1171	1	1	313	0	2005
1172	1	1	306	0	2006
1173	1	1	325	301	2007
1174	3	1	280	0	0
1175	2	1	272	286	2003
1176	1	2	280	0	2008
1177	4	1	272	0	2008
1178	1	2	280	0	2007
1179	1	1	272	308	2007
1180	1	2	280	282	2007
1181	1	1	305	0	2008
1182	1	1	281	0	2007
1183	1	1	303	277	2008
1184	1	2	306	0	2005
1185	2	2	289	319	2004
1186	1	2	293	0	2008
1187	2	2	306	0	2005
1188	1	2	305	295	2008
1189	1	2	303	0	2008
1190	1	0	0	0	0
1191	1	2	0	0	0
1192	1	1	303	293	2008
1193	1	2	296	290	2008
1194	1	2	306	0	0
1195	1	2	303	303	2007
1196	1	1	285	294	2007
1197	1	2	0	0	2007
1198	1	1	280	289	2009
1199	5	1	289	0	0
1200	1	1	292	313	2007
1201	1	1	272	303	2005
1202	2	1	315	0	2005
1203	1	0	0	0	0
1204	1	1	280	0	2007
1205	2	1	272	293	2004
1206	1	2	0	294	2009
1207	2	1	328	0	2005
1208	1	1	307	0	2006
1209	2	0	0	0	0
1210	1	1	272	0	2006
1211	1	2	280	0	2007
1212	1	1	306	296	2009
1213	1	1	274	283	2008
1214	1	1	0	295	2008
1215	1	0	0	0	0
1216	2	1	315	281	2002
1217	1	2	0	300	2008
1218	1	2	272	322	2008
1219	1	0	0	0	0
1220	1	2	0	286	2008
1221	2	2	280	297	2005
1222	1	1	295	289	2008
1223	1	1	272	272	2006
1224	2	1	307	0	2005
1225	2	2	305	284	2005
1226	2	2	307	286	2004
1227	2	1	0	0	2005
1228	1	1	280	0	2007
1229	1	2	296	301	2008
1230	2	2	297	0	2005
1231	2	2	295	292	2003
1232	1	0	292	299	2007
1233	2	1	281	315	2004
1234	1	2	284	0	0
1235	1	1	303	284	2007
1236	1	2	0	300	2009
1237	1	1	301	300	2007
1238	1	2	289	0	0
1239	1	2	275	0	2007
1240	2	1	272	0	2005
1241	2	1	273	0	2004
1242	5	1	314	0	2005
1243	1	1	276	0	2009
1244	2	1	280	0	2004
1245	1	1	269	0	2007
1246	1	0	0	0	0
1247	2	1	314	275	2000
1248	1	1	315	293	2007
1249	1	2	323	296	2008
1250	2	1	272	292	2005
1251	2	1	281	0	2004
1252	1	1	307	288	2007
1253	2	2	285	286	2003
1254	1	2	0	275	2009
1255	2	1	324	0	2003
1256	1	2	272	0	2009
1257	1	0	0	0	0
1258	1	2	272	272	2006
1259	1	2	305	293	2009
1260	2	1	0	0	2005
1261	1	1	283	303	2008
1262	1	1	317	0	2009
1263	2	0	281	0	2004
1264	1	2	291	274	2008
1265	1	1	0	278	2009
1266	5	1	307	0	0
1267	2	2	297	0	0
1268	1	2	306	284	2008
1269	2	1	308	0	2004
1270	1	2	306	283	2008
1271	2	1	294	0	2004
1272	1	2	280	301	2006
1273	1	1	272	302	2006
1274	1	2	307	273	2009
1275	2	1	280	0	2005
1276	1	2	277	296	2006
1277	1	2	303	289	2007
1278	1	2	323	322	2009
1279	1	2	296	0	0
1280	5	2	0	0	2006
1281	2	1	306	0	2005
1282	2	2	308	275	2005
1283	1	1	306	289	2006
1284	1	1	307	293	0
1285	2	1	295	0	2005
1286	1	2	295	274	2006
1287	2	1	272	0	2005
1288	1	2	292	275	2006
1289	1	1	328	296	2007
1290	5	2	272	0	2008
1291	1	2	0	291	2009
1292	1	1	307	277	2008
1293	1	2	296	298	2008
1294	1	2	0	285	2007
1295	1	1	276	0	2009
1296	1	2	0	0	2007
1297	1	0	0	0	0
1298	1	2	269	0	2006
1299	1	1	297	303	2009
1300	1	2	273	286	2009
1301	1	2	0	0	2007
1302	2	2	306	0	2005
1303	1	1	292	290	2009
1304	1	1	283	0	2005
1305	1	0	271	304	2007
1306	1	2	272	322	2009
1307	1	1	306	0	2006
1308	1	2	280	0	2006
1309	1	1	311	0	2006
1310	1	1	280	277	2008
1311	1	1	280	0	2006
1312	1	2	272	0	2005
1313	2	2	306	0	2004
1314	1	1	328	306	2008
1315	1	1	272	0	2007
1316	2	1	280	0	2004
1317	1	2	273	0	2009
1318	1	2	271	285	2009
1319	2	1	326	0	0
1320	2	1	272	0	2005
1321	6	2	323	0	0
1322	1	1	0	0	2009
1323	1	2	281	308	2006
1324	5	2	328	0	2004
1325	3	0	283	0	0
1326	1	1	306	322	2009
1327	1	2	280	291	2008
1328	1	1	274	293	2007
1329	5	2	273	0	2008
1330	2	1	308	315	2003
1331	1	0	0	0	0
1332	1	2	284	287	2006
1333	1	1	297	0	2006
1334	1	2	303	0	2007
1335	1	1	282	286	2009
1336	2	1	305	277	2005
1337	2	2	305	275	2004
1338	2	1	269	0	2004
1339	1	1	272	275	2009
1340	1	1	289	279	2008
1341	3	2	303	0	0
1342	1	0	300	0	2009
1343	1	1	306	0	2007
1344	1	0	0	0	0
1345	1	1	272	0	2007
1346	1	0	306	285	2006
1347	1	1	272	0	2007
1348	1	1	308	287	2006
1349	2	1	306	290	2004
1350	1	2	280	304	2007
1351	2	0	0	0	0
1352	1	1	311	322	2008
1353	1	1	272	301	2008
1354	1	1	280	288	2009
1355	2	1	289	0	2005
1356	2	2	322	273	2003
1357	1	2	280	318	2008
1358	2	1	306	311	2004
1359	1	1	297	282	2008
1360	1	1	292	0	2007
1361	1	2	283	292	2008
1362	1	2	280	309	2007
1363	1	2	0	294	2009
1364	2	1	283	296	2003
1365	1	1	272	0	2006
1366	1	2	269	306	0
1367	1	1	272	289	2009
1368	1	1	282	301	2007
1369	2	2	280	309	2004
1370	2	0	0	0	0
1371	1	1	280	0	0
1372	1	2	274	0	2006
1373	5	2	272	300	0
1374	3	2	306	0	0
1375	2	1	272	294	2003
1376	1	1	281	0	2006
1377	3	0	0	0	0
1378	2	1	272	0	2004
1379	1	1	280	311	2007
1380	1	1	310	282	2007
1381	1	2	277	272	2007
1382	1	2	0	294	2007
1383	1	2	303	0	2006
1384	1	2	286	0	0
1385	1	2	296	0	0
1386	1	2	273	301	2009
1387	1	1	283	0	2005
1388	5	2	314	0	0
1389	1	2	315	0	2007
1390	1	0	0	0	0
1391	1	1	0	302	2007
1392	2	1	269	276	2000
1393	1	2	0	294	2009
1394	1	2	305	301	0
1395	1	2	303	0	2007
1396	1	1	269	0	0
1397	1	1	297	284	2007
1398	1	1	308	276	2007
1399	2	1	307	0	2005
1400	1	2	280	0	2008
1401	1	1	289	280	2008
1402	1	0	0	0	0
1403	1	2	0	297	2006
1404	2	2	303	0	0
1405	1	2	303	0	2006
1406	1	1	307	0	2006
1407	1	0	269	302	2006
1408	1	2	280	304	2007
1409	1	1	315	0	2006
1410	1	1	281	0	2005
1411	2	1	281	0	2005
1412	1	1	0	294	2009
1413	1	2	280	0	2006
1414	2	2	280	284	2004
1415	1	2	305	285	2009
1416	1	2	280	0	2006
1417	1	0	280	284	2008
1418	1	0	0	286	2007
1419	1	0	0	0	2009
1420	1	2	0	298	0
1421	1	2	328	294	2007
1422	1	2	280	286	2009
1423	2	2	314	278	2002
1424	1	2	280	288	2008
1425	1	1	306	0	2006
1426	1	1	272	288	2009
1427	5	1	329	0	2007
1428	2	1	292	291	2004
1429	1	2	272	273	2007
1430	2	2	305	0	2004
1431	1	2	274	290	2008
1432	2	2	297	320	2004
1433	3	0	323	0	2008
1434	1	1	272	272	2007
1435	1	2	0	289	2009
1436	1	2	280	287	2008
1437	2	1	280	292	2003
1438	1	1	0	0	2008
1439	5	1	285	0	0
1440	1	0	269	273	2006
1441	1	1	280	288	2009
1442	2	2	302	290	1976
1443	2	2	289	283	2005
1444	1	1	269	298	2009
1445	1	1	272	285	2009
1446	1	2	303	0	2006
1447	1	0	307	0	2006
1448	2	2	297	0	2005
1449	1	0	0	0	0
1450	1	2	269	0	2006
1451	1	1	0	294	2008
1452	1	1	280	276	2006
1453	1	2	277	288	2007
1454	1	0	280	0	2007
1455	1	2	275	305	2009
1456	1	1	308	308	2007
1457	1	2	303	308	2007
1458	2	0	315	0	2005
1459	1	1	0	297	2009
1460	1	2	280	303	2009
1461	1	2	289	0	2008
1462	2	1	272	285	2005
1463	2	1	281	290	2003
1464	1	0	0	291	2008
1465	1	0	0	0	0
1466	1	1	280	289	2005
1467	1	1	305	278	2008
1468	1	2	305	292	2007
1469	5	2	272	0	0
1470	1	1	269	277	2007
1471	2	2	280	0	2005
1472	1	2	280	0	2007
1473	1	2	272	0	2007
1474	2	2	307	0	0
1475	1	1	321	286	2009
1476	5	1	274	0	0
1477	1	2	297	293	2007
1478	5	2	0	0	0
1479	1	0	306	0	2006
1480	1	1	292	292	2006
1481	1	2	272	306	2006
1482	1	0	0	322	2009
1483	1	1	316	0	2005
1484	2	2	272	272	2002
1485	1	1	305	286	2008
1486	1	2	0	0	2007
1487	1	1	295	0	2005
1488	1	1	0	0	2006
1489	1	1	0	292	2009
1490	1	1	323	297	2007
1491	1	1	282	0	2006
1492	1	2	280	293	2007
1493	1	1	306	275	2007
1494	1	0	0	0	2005
1495	1	2	274	0	2006
1496	1	2	280	0	2008
1497	5	1	0	0	2007
1498	1	2	306	0	2006
1499	1	2	0	294	0
1500	1	2	292	0	2006
1501	1	2	271	316	2007
1502	1	1	306	322	2006
1503	1	0	0	0	0
1504	2	1	307	292	0
1505	1	2	272	312	2006
1506	2	2	272	0	2005
1507	1	2	280	294	2008
1508	2	2	306	0	1972
1509	1	2	306	0	2007
1510	1	2	0	283	2008
1511	1	2	272	0	2005
1512	1	2	297	288	2008
1513	1	1	280	289	2005
1514	2	2	305	273	2005
1515	1	1	0	298	2009
1516	1	1	0	0	2007
1517	5	0	289	0	0
1518	1	0	274	300	2009
1519	2	1	271	0	0
1520	1	0	280	0	2005
1521	2	2	277	310	2005
1522	1	1	281	281	0
1523	5	1	301	0	0
1524	1	1	281	311	2007
1525	2	1	272	291	2004
1526	1	1	297	286	2009
1527	1	2	305	292	2009
1528	2	2	280	0	2005
1529	2	1	0	0	2005
1530	1	2	289	304	2007
1531	1	2	0	286	2008
1532	1	1	272	0	2007
1533	2	2	280	0	2005
1534	5	1	314	0	2007
1535	2	1	308	313	2005
1536	2	1	306	279	2001
1537	1	2	280	292	2009
1538	1	0	285	0	2007
1539	1	0	0	0	0
1540	5	1	329	0	0
1541	1	1	270	0	2007
1542	1	1	292	0	2007
1543	1	0	0	272	0
1544	1	2	280	314	2007
1545	1	2	0	275	2009
1546	1	2	280	291	2009
1547	1	2	300	285	2009
1548	1	1	0	300	2009
1549	1	2	311	318	2006
1550	2	2	295	283	2003
1551	1	1	289	277	2008
1552	2	2	289	319	2004
1553	1	1	0	295	2009
1554	1	1	269	302	2008
1555	1	1	306	0	2006
1556	2	2	280	296	2004
1557	1	1	281	293	0
1558	1	1	0	286	2008
1559	1	1	305	0	2007
1560	1	2	280	308	2006
1561	2	2	303	310	2005
1562	2	2	271	317	2005
1563	1	1	0	290	2009
1564	2	2	280	314	2005
1565	1	1	285	0	2007
1566	1	2	297	278	2005
1567	1	1	0	280	2009
1568	2	2	280	0	2005
1569	1	1	328	315	2006
1570	2	2	280	0	2002
1571	1	1	280	288	2008
1572	1	2	303	0	0
1573	1	1	272	295	2005
1574	1	1	280	304	2008
1575	1	2	305	279	2008
1576	2	0	283	0	0
1577	1	2	271	287	2009
1578	2	2	289	274	2005
1579	2	0	0	0	0
1580	1	2	297	283	2008
1581	1	2	272	280	2008
1582	1	1	272	296	2007
1583	1	2	305	278	2008
1584	1	1	275	296	2008
1585	2	0	0	0	0
1586	1	2	306	281	2007
1587	1	1	0	289	0
1588	1	2	0	322	2009
1589	1	0	284	280	2008
1590	2	1	306	0	2005
1591	1	2	0	0	2008
1592	1	2	273	287	2009
1593	1	1	307	292	2008
1594	1	1	280	308	2007
1595	1	1	280	300	2007
1596	1	2	308	293	2008
1597	1	2	271	280	2009
1598	5	2	0	0	2006
1599	1	1	0	292	2009
1600	1	2	292	308	2008
1601	1	1	276	0	2006
1602	1	2	297	300	2009
1603	1	2	273	0	2005
1604	2	1	272	0	2005
1605	1	1	307	284	2009
1606	1	2	281	295	2007
1607	1	2	288	0	0
1608	1	2	315	289	2007
1609	1	2	297	283	2009
1610	4	0	0	0	0
1611	2	2	274	0	0
1612	2	2	297	272	2004
1613	1	0	0	0	2007
1614	1	1	329	0	2006
1615	1	2	289	0	2007
1616	2	2	280	0	2005
1617	5	0	0	0	0
1618	1	1	270	313	2006
1619	1	0	272	0	2007
1620	1	1	0	275	2009
1621	1	0	310	289	2006
1622	1	2	272	290	2007
1623	2	2	272	309	2005
1624	1	2	297	312	2006
1625	1	1	328	0	2005
1626	1	1	0	273	2008
1627	2	1	272	322	2004
1628	1	0	0	0	0
1629	5	2	280	0	2009
1630	5	1	269	0	0
1631	2	1	290	0	2005
1632	5	1	272	0	2004
1633	2	1	273	0	2004
1634	2	1	306	0	2004
1635	1	0	0	0	0
1636	1	1	297	0	2007
1637	1	1	281	277	2009
1638	2	2	306	0	2005
1639	1	2	271	277	2007
1640	1	2	270	0	2008
1641	1	1	0	292	2008
1642	2	1	297	280	2005
1643	1	0	0	0	0
1644	1	1	272	297	2009
1645	1	0	0	0	0
1646	2	2	272	0	1947
1647	2	2	272	0	2004
1648	1	2	0	295	2008
1649	2	0	0	0	0
1650	1	2	272	282	2008
1651	2	2	283	0	2004
1652	2	1	280	0	2006
1653	2	1	289	278	2005
1654	1	2	275	0	2007
1655	1	1	272	275	2008
1656	2	0	0	0	2004
1657	1	1	281	286	2007
1658	2	1	306	0	0
1659	1	1	297	0	2006
1660	1	2	283	289	2008
1661	1	2	276	286	2006
1662	1	2	303	302	2008
1663	5	2	329	0	2008
1664	1	1	289	0	2007
1665	2	2	297	289	2004
1666	2	2	280	277	2002
1667	2	1	306	273	1904
1668	1	1	308	294	2006
1669	1	1	0	0	2007
1670	1	0	0	0	0
1671	1	0	0	0	0
1672	1	1	280	286	2009
1673	1	2	280	285	2009
1674	1	2	277	0	2006
1675	1	1	275	0	2006
1676	1	1	279	304	2006
1677	2	2	280	0	2005
1678	5	2	273	0	0
1679	1	2	284	301	2006
1680	1	1	281	291	2009
1681	1	1	272	277	2007
1682	1	0	307	0	0
1683	1	2	277	322	2009
1684	2	2	307	299	2001
1685	1	1	0	279	2009
1686	2	2	305	304	2005
1687	1	2	306	318	2007
1688	2	2	280	0	2004
1689	1	1	328	300	2007
1690	1	0	0	274	2008
1691	1	1	303	295	2007
1692	1	2	290	319	2008
1693	2	2	297	298	2004
1694	2	1	274	0	2004
1695	1	2	289	0	2006
1696	1	2	280	312	2006
1697	2	2	281	0	2005
1698	1	2	0	295	2009
1699	1	2	306	284	2007
1700	2	2	289	0	2003
1701	1	1	306	322	2006
1702	5	2	0	0	0
1703	1	1	294	297	2009
1704	1	2	289	282	2009
1705	5	1	295	0	0
1706	1	1	0	279	2008
1707	1	1	280	298	2009
1708	1	2	313	0	2006
1709	4	2	0	0	0
1710	1	0	0	0	0
1711	2	1	328	0	2005
1712	1	1	280	272	2006
1713	2	2	289	0	2005
1714	2	1	315	0	2005
1715	3	2	296	0	0
1716	4	2	326	0	0
1717	1	2	291	276	2008
1718	2	1	289	0	2005
1719	1	2	297	288	2005
1720	1	1	285	302	2008
1721	1	1	307	0	2007
1722	3	2	279	0	0
1723	1	1	272	272	2006
1724	1	1	308	322	2007
1725	1	1	301	289	2008
1726	1	2	328	0	2006
1727	2	0	0	0	0
1728	1	0	0	0	0
1729	1	2	280	305	2006
1730	1	0	0	288	2008
1731	1	1	289	322	2006
1732	5	2	297	0	0
1733	1	2	297	276	2008
1734	1	1	280	299	2006
1735	2	2	289	0	2004
1736	1	1	269	0	2007
1737	1	1	0	303	2008
1738	1	2	0	322	2008
1739	1	1	281	274	2008
1740	1	0	0	296	2008
1741	1	2	280	0	2005
1742	1	1	297	302	2009
1743	1	1	288	0	2006
1744	3	1	323	296	2008
1745	2	1	0	0	2005
1746	2	1	307	272	2004
1747	1	2	272	274	2008
1748	2	2	303	296	2003
1749	1	1	306	295	2006
1750	1	2	0	277	2008
1751	1	2	280	305	2006
1752	2	1	313	282	2004
1753	1	0	275	285	2007
1754	1	2	0	0	2009
1755	1	2	0	304	2008
1756	1	1	0	0	2008
1757	1	1	280	294	2006
1758	1	1	271	286	2008
1759	1	0	0	0	0
1760	5	0	0	0	0
1761	1	1	0	273	2008
1762	1	1	292	278	2009
1763	1	2	0	285	2008
1764	1	2	0	291	2009
1765	1	1	272	272	2006
1766	1	0	0	0	0
1767	1	1	272	313	2008
1768	1	1	270	292	2008
1769	1	0	0	0	0
1770	2	1	281	0	2005
1771	5	1	270	321	0
1772	1	1	310	0	2006
1773	1	1	0	0	0
1774	1	0	323	293	2008
1775	1	2	306	0	2006
1776	1	0	0	289	2009
1777	1	0	315	301	0
1778	1	2	280	308	2006
1779	2	1	297	306	2004
1780	1	1	307	303	2008
1781	1	2	0	0	2008
1782	2	1	306	313	2004
1783	1	2	296	296	2006
1784	1	1	280	307	2008
1785	2	1	306	0	2004
1786	1	0	0	0	2007
1787	1	0	0	0	0
1788	1	1	307	294	2009
1789	1	2	0	0	2009
1790	1	0	281	322	2007
1791	5	1	329	0	2008
1792	1	1	281	0	2008
1793	1	2	305	0	2009
1794	1	2	275	0	0
1795	1	1	0	276	2008
1796	1	1	272	0	2009
1797	2	2	286	0	2004
1798	1	2	303	299	2009
1799	1	2	280	316	2007
1800	1	1	292	280	2008
1801	1	1	0	292	2009
1802	2	1	289	281	2002
1803	2	2	272	0	2005
1804	1	0	0	0	2008
1805	2	2	280	0	2004
1806	1	1	0	285	2008
1807	2	1	272	295	2002
1808	2	2	281	0	2000
1809	1	2	295	312	2006
1810	5	0	0	0	0
1811	1	2	289	288	2009
1812	2	1	306	311	2005
1813	1	1	306	305	2006
1814	1	2	280	0	2006
1815	2	2	303	0	2004
1816	5	2	281	0	2005
1817	1	1	269	0	2007
1818	1	1	271	0	0
1819	5	2	0	0	0
1820	1	2	297	0	2009
1821	1	2	292	0	2008
1822	1	2	280	0	2006
1823	1	2	306	0	2006
1824	2	1	292	275	2005
1825	1	2	306	0	2006
1826	2	2	280	0	2005
1827	1	2	282	308	2008
1828	1	2	272	298	2008
1829	1	2	306	295	2008
1830	4	2	0	0	0
1831	1	1	280	304	2006
1832	1	2	0	284	2008
1833	1	2	297	0	2007
1834	1	2	280	290	2007
1835	1	2	280	294	2008
1836	2	0	0	0	2001
1837	1	1	278	313	2007
1838	2	2	308	0	2005
1839	2	1	307	0	2003
1840	1	1	280	294	2009
1841	5	2	321	0	0
1842	1	1	305	0	2010
1843	1	0	0	0	0
1844	2	2	301	0	2004
1845	2	2	328	321	2004
1846	1	2	297	302	2008
1847	1	2	306	0	2006
1848	1	2	323	305	2008
1849	1	1	301	285	2007
1850	1	1	271	0	2005
1851	1	2	307	293	2009
1852	1	1	306	300	2007
1853	1	2	272	0	2006
1854	5	1	310	0	0
1855	5	2	329	0	0
1856	1	2	297	282	2008
1857	1	2	306	0	2007
1858	2	0	272	0	0
1859	1	0	289	0	2006
1860	5	2	0	0	2007
1861	1	2	280	0	2006
1862	1	2	273	294	2008
1863	1	1	270	305	2008
1864	5	2	269	0	0
1865	1	2	311	299	2009
1866	2	1	272	285	2005
1867	1	2	272	284	2009
1868	1	1	306	0	2007
1869	1	2	303	303	2008
1870	2	1	297	0	2005
1871	1	1	0	296	2009
1872	2	2	280	289	2005
1873	1	1	306	293	2008
1874	1	1	0	287	2008
1875	1	1	0	305	2009
1876	2	2	280	0	2005
1877	2	2	277	273	2001
1878	1	0	0	0	0
1879	1	1	272	272	2007
1880	1	1	305	273	2009
1881	1	1	308	0	2007
1882	1	1	0	295	2009
1883	1	2	315	286	0
1884	2	1	272	0	2005
1885	1	2	280	0	0
1886	2	2	307	296	2003
1887	1	1	270	295	2009
1888	1	1	292	0	2007
1889	1	2	283	0	2007
1890	1	1	292	0	2006
1891	1	2	305	0	2006
1892	2	2	289	300	2003
1893	1	1	272	294	2009
1894	1	2	0	306	2009
1895	2	2	280	292	2003
1896	1	2	281	317	2007
1897	2	2	271	0	0
1898	2	2	279	278	2005
1899	1	0	0	0	0
1900	1	2	283	298	2008
1901	1	1	328	0	2005
1902	1	1	0	304	2008
1903	1	2	280	0	2009
1904	1	1	270	307	2009
1905	1	2	306	289	2008
1906	2	2	280	0	2005
1907	1	1	0	288	2008
1908	1	2	306	0	2006
1909	5	1	0	0	2008
1910	5	0	289	272	0
1911	2	2	280	0	2005
1912	1	1	297	306	2006
1913	1	2	280	301	2007
1914	1	1	0	0	2008
1915	1	2	280	297	2008
1916	1	1	272	0	2007
1917	2	2	297	292	2003
1918	1	1	280	292	2008
1919	2	2	285	0	2005
1920	1	1	292	291	2007
1921	1	2	0	0	2007
1922	1	1	0	302	2008
1923	1	2	289	295	2007
1924	1	1	281	0	2006
1925	2	1	307	0	2004
1926	1	1	290	0	2007
1927	1	2	289	322	2007
1928	1	2	323	0	2008
1929	1	1	292	301	2009
1930	2	2	271	295	2003
1931	1	1	301	0	2006
1932	1	1	306	275	2007
1933	1	1	0	286	2008
1934	1	1	292	311	2008
1935	2	0	0	0	2005
1936	1	1	307	295	2009
1937	1	1	306	0	2006
1938	1	1	269	0	2007
1939	5	1	272	301	2004
1940	1	2	281	290	2008
1941	1	1	271	274	2009
1942	1	2	272	0	2006
1943	1	1	280	277	2006
1944	1	2	307	0	2006
1945	2	1	303	0	2005
1946	5	1	301	0	0
1947	1	1	292	313	2006
1948	2	1	295	0	2004
1949	1	1	307	0	2008
1950	1	2	316	0	2006
1951	1	1	307	0	2006
1952	2	1	274	0	2004
1953	5	0	0	0	0
1954	1	1	273	294	2006
1955	1	1	283	279	2006
1956	2	2	323	321	2004
1957	1	1	306	287	2009
1958	1	1	0	275	2009
1959	2	1	272	0	2004
1960	2	1	310	0	2005
1961	1	1	280	297	2008
1962	1	1	281	0	2007
1963	2	2	280	0	2004
1964	1	2	300	0	2007
1965	1	2	0	292	2008
1966	2	1	272	0	0
1967	1	1	328	273	2008
1968	1	1	0	0	0
1969	2	1	280	272	2005
1970	1	1	269	295	2008
1971	1	2	0	0	2007
1972	1	2	297	293	2006
1973	1	2	303	0	2008
1974	1	1	281	0	2008
1975	1	1	296	276	2006
1976	2	1	292	0	2005
1977	2	2	280	280	2004
1978	1	2	280	290	2006
1979	2	2	272	308	2005
1980	1	2	280	0	2005
1981	2	1	269	0	2004
1982	5	2	329	0	0
1983	2	2	306	0	2005
1984	1	1	295	0	2006
1985	5	2	277	0	2005
1986	1	2	289	298	2008
1987	2	1	315	0	2005
1988	2	1	316	295	2005
1989	1	2	285	0	2004
1990	1	1	0	281	2009
1991	1	1	272	287	2008
1992	1	2	0	288	2009
1993	1	0	0	0	0
1994	1	0	0	0	0
1995	5	2	0	0	2004
1996	1	1	269	296	2008
1997	1	0	0	0	0
1998	2	1	305	282	2004
1999	1	2	0	0	2007
2000	1	1	321	280	2009
2001	1	1	307	0	2008
2002	1	1	269	313	2006
2003	1	1	281	289	2008
2004	2	2	297	295	2005
2005	2	1	328	0	2004
2006	1	1	272	0	2006
2007	1	1	296	291	2008
2008	2	1	280	0	2004
2009	2	2	305	0	2004
2010	1	2	280	0	2005
2011	1	1	294	0	2007
2012	5	2	295	0	2007
2013	1	2	280	0	0
2014	1	2	281	295	2006
2015	1	1	292	0	2006
2016	2	1	0	273	2003
2017	5	2	311	0	2010
2018	1	1	280	290	2008
2019	1	1	281	305	2009
2020	1	1	289	272	2006
2021	5	1	305	0	0
2022	5	0	0	0	0
2023	2	1	310	0	2004
2024	2	2	291	0	0
2025	1	1	289	279	2007
2026	1	1	289	0	2006
2027	1	2	280	288	2008
2028	1	2	280	285	2009
2029	2	1	305	302	2005
2030	2	2	272	285	2005
2031	2	1	306	0	2004
2032	1	1	276	0	2007
2033	1	2	313	0	2010
2034	1	2	301	272	2006
2035	2	1	281	290	2002
2036	2	2	297	0	2005
2037	1	1	295	292	2009
2038	1	1	303	0	0
2039	1	2	292	297	2006
2040	2	0	0	0	0
2041	1	2	280	322	2009
2042	1	2	299	0	2006
2043	1	1	292	278	2007
2044	1	1	0	298	2007
2045	2	1	280	0	2004
2046	1	2	280	291	2007
2047	2	2	323	322	2003
2048	1	2	292	319	2007
2049	1	1	272	280	2009
2050	2	2	272	314	2003
2051	1	2	280	0	2005
2052	1	2	297	303	2009
2053	1	2	308	293	2008
2054	1	2	280	0	2006
2055	1	2	280	0	2007
2056	5	1	314	0	2005
2057	2	2	306	314	2004
2058	1	1	281	285	2007
2059	1	1	280	315	2006
2060	1	0	0	0	2006
2061	2	2	290	0	2004
2062	1	2	275	274	2009
2063	1	2	295	277	2009
2064	1	2	306	309	2005
2065	1	1	296	0	0
2066	1	2	0	293	2009
2067	2	0	272	0	2004
2068	1	2	279	0	0
2069	1	0	0	0	0
2070	2	0	303	0	2005
2071	1	1	306	305	2006
2072	1	1	272	305	2009
2073	2	2	289	302	2003
2074	2	2	289	0	2004
2075	1	2	290	281	2009
2076	1	1	305	283	2006
2077	4	1	0	0	0
2078	1	2	295	306	2007
2079	2	2	289	322	2003
2080	2	2	280	273	2003
2081	5	2	297	0	0
2082	1	2	287	0	2007
2083	1	2	303	0	2007
2084	1	0	293	315	2010
2085	1	1	311	302	2009
2086	1	2	269	298	2008
2087	1	1	307	296	2008
2088	2	1	311	286	2003
2089	1	1	292	308	2007
2090	1	1	273	288	2007
