id	status	gender	major	dorm	year
1081	1	1	68	0	2005
1082	1	2	0	243	2009
1083	5	2	0	0	2007
1084	1	2	12	208	2006
1085	2	1	31	0	0
1086	1	2	36	0	2007
1087	1	1	0	207	2005
1088	1	1	18	0	2007
1089	1	2	55	243	2009
1090	1	0	38	0	0
1091	2	1	44	231	2005
1092	1	2	36	0	2007
1093	1	1	0	203	2009
1094	1	0	57	0	2008
1095	1	2	0	0	2007
1096	1	2	36	242	2006
1097	1	2	36	221	2007
1098	1	2	57	0	2006
1099	1	2	10	0	2007
1100	1	1	18	0	2007
1101	1	2	15	213	2008
1102	2	2	1	0	2004
1103	1	1	15	243	2009
1104	2	1	0	0	2005
1105	1	2	11	210	2008
1106	1	1	0	0	2008
1107	1	1	45	0	2006
1108	1	1	36	0	2008
1109	2	0	0	0	0
1110	1	1	30	0	2005
1111	1	2	42	243	2009
1112	1	1	0	206	2009
1113	1	1	30	0	2008
1114	1	2	64	0	0
1115	1	2	36	202	2006
1116	1	2	52	0	2008
1117	1	1	0	0	2007
1118	1	1	68	243	2009
1119	1	1	23	207	2009
1120	1	2	57	0	2006
1121	1	2	0	217	2007
1122	1	0	0	0	0
1123	2	1	55	0	2005
1124	1	2	12	0	2007
1125	1	1	31	202	2006
1126	1	1	11	205	2004
1127	1	2	9	203	2009
1128	1	2	29	212	2009
1129	1	1	11	233	2006
1130	1	1	26	0	2009
1131	1	2	61	224	2007
1132	1	1	0	212	2009
1133	1	1	0	206	2008
1134	1	2	45	0	2009
1135	4	1	0	0	0
1136	1	2	68	0	2004
1137	1	2	57	0	2007
1138	1	1	27	0	2008
1139	1	1	6	202	2006
1140	2	1	54	0	2005
1141	1	1	27	210	2008
1142	1	1	27	203	2005
1143	1	0	24	0	2006
1144	1	1	0	238	2008
1145	1	1	57	0	2006
1146	1	2	45	217	2007
1147	1	1	10	209	2007
1148	5	2	25	0	2006
1149	1	1	45	206	2008
1150	1	2	51	210	2007
1151	2	1	51	0	2003
1152	1	2	11	225	2007
1153	1	2	31	0	0
1154	2	1	52	0	2005
1155	1	2	57	225	0
1156	1	2	63	210	2008
1157	1	2	52	0	2006
1158	1	2	24	203	2008
1159	1	2	11	207	2009
1160	2	2	69	0	2005
1161	2	1	10	233	2004
1162	1	1	54	237	0
1163	5	2	12	218	0
1164	1	2	19	205	2007
1165	1	2	0	203	2008
1166	1	1	0	206	0
1167	1	2	52	212	2008
1168	2	1	30	0	2005
1169	1	2	11	0	2005
1170	4	1	0	0	0
1171	2	1	45	237	2005
1172	1	1	31	0	2006
1173	1	2	51	213	2006
1174	1	2	37	213	2007
1175	1	1	42	237	2008
1176	1	2	7	207	2007
1177	2	2	6	0	2005
1178	1	1	24	210	2008
1179	2	2	3	0	2004
1180	1	0	0	0	0
1181	1	0	0	0	0
1182	1	1	18	207	2009
1183	1	2	27	215	0
1184	1	1	31	0	2007
1185	1	1	52	214	2007
1186	1	1	45	203	2009
1187	1	1	9	207	2009
1188	2	1	58	239	2005
1189	2	0	0	0	0
1190	1	1	30	0	2007
1191	1	1	11	230	2007
1192	2	2	55	0	0
1193	1	2	55	0	2006
1194	2	1	62	0	2004
1195	2	2	25	202	2005
1196	1	1	11	238	2008
1197	1	2	11	207	2008
1198	1	2	0	224	0
1199	2	2	36	219	2005
1200	3	0	0	0	0
1201	1	1	61	0	2006
1202	5	2	31	0	2006
1203	1	1	4	233	2006
1204	2	2	1	0	2004
1205	1	1	0	207	2009
1206	1	1	62	233	2007
1207	1	2	50	207	2009
1208	1	2	26	212	2008
1209	2	2	19	0	2002
1210	1	2	55	0	2006
1211	1	1	31	230	2006
1212	1	1	5	213	2008
1213	6	1	45	0	2006
1214	1	1	51	0	2005
1215	1	1	32	0	2006
1216	1	2	24	0	2008
1217	1	2	13	243	2009
1218	1	1	27	0	2006
1219	1	2	15	0	2005
1220	1	0	0	0	0
1221	1	1	23	236	2006
1222	1	2	45	0	2005
1223	1	2	42	208	2008
1224	1	2	42	0	2007
1225	1	1	18	206	2009
1226	1	2	11	227	2007
1227	2	1	32	0	2005
1228	1	1	38	0	0
1229	1	2	55	211	2008
1230	1	2	10	243	2009
1231	2	2	14	0	2004
1232	1	2	53	202	2007
1233	1	1	5	206	2010
1234	1	0	51	0	2007
1235	1	1	12	214	2009
1236	2	1	57	237	2005
1237	1	1	10	203	2007
1238	1	1	0	210	2008
1239	2	2	52	0	0
1240	2	1	57	0	2005
1241	1	1	1	236	0
1242	1	0	9	0	0
1243	2	0	0	0	0
1244	1	2	11	212	2009
1245	1	1	24	243	2008
1246	2	2	57	0	2004
1247	2	2	10	0	2005
1248	1	1	27	0	2006
1249	1	0	27	0	0
1250	1	2	0	229	2008
1251	1	1	11	230	2008
1252	1	2	0	0	2009
1253	2	1	68	0	2004
1254	1	1	27	0	2007
1255	1	1	51	213	2008
1256	1	0	0	0	0
1257	1	2	42	0	2008
1258	1	2	57	223	2007
1259	5	2	52	0	0
1260	1	2	24	223	2008
1261	1	1	25	203	2009
1262	1	2	31	0	2006
1263	1	2	52	243	2009
1264	2	2	11	0	0
1265	2	0	0	0	0
1266	1	1	12	0	2006
1267	1	1	0	0	0
1268	1	2	47	212	2009
1269	2	1	45	0	2005
1270	1	1	38	0	2007
1271	1	1	32	0	2006
1272	1	0	7	0	2006
1273	2	0	0	230	2005
1274	1	2	11	227	2008
1275	5	1	0	0	2007
1276	1	2	11	207	2009
1277	1	1	27	239	2006
1278	1	2	11	207	2009
1279	1	2	48	209	2009
1280	1	1	38	208	2006
1281	1	2	11	212	2009
1282	5	2	45	0	2007
1283	1	0	57	233	2008
1284	1	1	23	207	2008
1285	1	1	24	0	2006
1286	1	2	48	243	2009
1287	1	2	61	218	2007
1288	1	2	43	0	2006
1289	1	1	18	238	2008
1290	5	2	68	0	2006
1291	1	1	0	207	2009
1292	2	1	10	237	2005
1293	1	1	36	230	2006
1294	1	0	0	230	0
1295	2	1	57	202	2005
1296	2	1	45	0	2005
1297	2	2	11	0	0
1298	1	1	21	236	2008
1299	1	2	30	0	2004
1300	2	2	5	216	2005
1301	1	2	14	219	2007
1302	1	1	57	238	2008
1303	1	1	18	212	2007
1304	3	0	52	0	0
1305	2	2	57	210	2005
1306	2	1	5	0	2005
1307	2	1	51	212	2003
1308	1	1	0	207	2009
1309	2	2	52	0	2005
1310	1	2	11	207	2009
1311	1	2	0	212	2009
1312	1	1	5	205	2009
1313	1	2	51	204	2007
1314	1	2	31	223	2007
1315	1	1	57	212	2008
1316	1	0	0	0	0
1317	1	1	11	0	0
1318	1	2	24	243	2009
1319	1	2	0	215	2008
1320	2	2	45	0	2005
1321	1	1	9	212	2009
1322	3	0	65	0	0
1323	1	1	36	236	2006
1324	1	1	55	0	2005
1325	1	2	11	212	2009
1326	2	2	64	0	2005
1327	1	1	0	0	2008
1328	1	2	11	0	2007
1329	1	2	55	203	2009
1330	1	1	42	0	2007
1331	2	2	45	218	2003
1332	1	2	12	213	2008
1333	1	1	32	0	2007
1334	1	1	5	0	2006
1335	1	1	57	233	2008
1336	1	2	13	208	2008
1337	3	0	0	0	0
1338	2	1	0	0	2004
1339	5	2	51	0	2006
1340	2	1	42	230	2004
1341	1	1	11	0	2006
1342	2	2	55	224	2004
1343	5	2	11	0	2006
1344	1	2	36	0	2004
1345	2	2	54	0	2004
1346	2	1	51	237	2005
1347	1	1	68	206	2009
1348	1	1	9	0	0
1349	1	1	24	203	2005
1350	1	2	25	210	2007
1351	1	1	0	212	2009
1352	1	2	63	212	2009
1353	1	2	66	0	2008
1354	1	2	64	0	2008
1355	1	0	0	0	0
1356	1	2	47	0	0
1357	1	1	51	203	2008
1358	2	2	45	217	2005
1359	1	1	17	212	2004
1360	1	2	54	213	2004
1361	2	2	31	223	2005
1362	1	2	54	0	2009
1363	1	1	0	203	2009
1364	1	2	31	223	2006
1365	1	1	0	207	2009
1366	1	2	0	0	2009
1367	1	2	20	0	2007
1368	1	1	36	213	2006
1369	1	1	0	206	2008
1370	1	2	11	0	2007
1371	5	2	0	0	2007
1372	2	1	13	233	2004
1373	1	1	12	213	2007
1374	1	1	0	239	0
1375	1	2	8	0	2008
1376	1	1	31	233	2006
1377	1	2	12	204	2007
1378	1	2	52	202	2006
1379	1	2	68	0	2007
1380	5	2	51	0	0
1381	1	2	52	0	2008
1382	1	2	48	208	2008
1383	1	2	11	207	2009
1384	4	2	0	0	0
1385	1	1	27	0	2007
1386	1	2	2	225	2007
1387	1	1	32	0	2007
1388	1	1	51	203	2009
1389	1	1	57	210	2007
1390	1	2	11	207	2009
1391	1	1	55	0	2006
1392	1	2	5	0	2007
1393	1	2	36	208	2008
1394	1	2	12	243	2009
1395	2	1	14	231	2004
1396	1	2	57	212	2004
1397	5	2	10	213	2006
1398	1	2	10	203	2008
1399	1	2	13	0	2004
1400	1	2	36	208	2007
1401	1	2	11	0	2008
1402	1	2	23	212	2009
1403	1	2	0	203	2009
1404	1	2	0	224	2008
1405	2	1	0	0	2005
1406	1	2	0	0	0
1407	1	1	45	210	2007
1408	1	2	11	241	2006
1409	1	1	0	203	2008
1410	1	1	10	202	2006
1411	2	2	12	0	2000
1412	1	1	51	205	2004
1413	1	2	24	0	2006
1414	1	2	11	227	2007
1415	1	2	11	0	2004
1416	2	1	5	0	2004
1417	2	2	10	0	2004
1418	1	1	16	213	2008
1419	1	2	20	205	2007
1420	1	2	48	202	2006
1421	1	1	27	239	2006
1422	1	1	24	210	2008
1423	1	2	0	0	2005
1424	1	1	42	212	2008
1425	1	2	11	207	2009
1426	2	2	15	0	2003
1427	5	1	61	0	2005
1428	1	0	0	0	0
1429	1	0	0	0	0
1430	1	2	11	212	2009
1431	1	1	11	203	2009
1432	1	1	10	208	2008
1433	1	1	24	0	2007
1434	1	2	11	207	2009
1435	2	1	27	0	2005
1436	5	2	31	0	2006
1437	5	1	0	0	2005
1438	1	1	0	212	2009
1439	1	1	23	206	2009
1440	1	2	11	0	2005
1441	1	1	13	202	2007
1442	2	1	45	0	2005
1443	1	2	26	207	2009
1444	2	2	31	0	2005
1445	1	1	6	237	2007
1446	2	2	63	0	2005
1447	1	1	11	212	2009
1448	2	1	61	236	2004
1449	5	1	0	0	2005
1450	1	2	5	0	2009
1451	1	2	1	0	2007
1452	1	1	38	206	2009
1453	2	2	55	221	2005
1454	1	1	1	0	2006
1455	5	1	68	0	2008
1456	1	1	30	233	2007
1457	1	2	23	207	2007
1458	1	0	0	0	0
1459	1	1	6	0	2007
1460	2	0	0	0	0
1461	1	2	11	0	2007
1462	1	1	11	0	2007
1463	1	2	68	225	2008
1464	2	2	51	225	2005
1465	1	2	12	208	2008
1466	1	1	57	0	2007
1467	1	2	19	0	2005
1468	1	1	30	233	2006
1469	2	2	27	203	2005
1470	1	2	24	204	0
1471	1	2	0	0	2009
1472	1	1	42	214	2009
1473	1	1	24	203	2009
1474	1	1	0	0	0
1475	1	1	64	0	2008
1476	1	1	29	0	2008
1477	2	1	31	237	2003
1478	1	2	24	228	2008
1479	2	1	45	238	2005
1480	4	0	0	0	0
1481	1	1	32	206	2008
1482	1	2	0	225	2006
1483	1	2	12	218	2006
1484	1	2	31	0	2009
1485	2	2	54	228	2005
1486	1	2	10	207	2007
1487	1	2	11	0	2006
1488	1	1	0	207	2009
1489	1	1	57	214	2009
1490	1	1	57	0	0
1491	1	0	0	0	0
1492	2	1	55	238	2005
1493	1	1	10	0	2007
1494	1	1	27	0	0
1495	5	1	61	0	0
1496	1	1	3	213	2006
1497	1	1	12	214	2009
1498	1	2	19	228	2008
1499	1	1	24	0	2008
1500	2	2	51	229	2005
1501	1	1	55	0	0
1502	1	1	11	208	2008
1503	1	1	5	0	0
1504	1	2	11	205	2008
1505	1	1	55	213	2007
1506	1	1	62	0	2006
1507	1	1	5	211	2008
1508	1	2	29	0	2008
1509	1	1	57	236	2006
1510	1	1	11	214	2009
1511	1	2	42	0	2007
1512	1	1	0	0	2009
1513	1	1	9	213	2008
1514	1	1	5	213	2009
1515	1	1	23	213	2008
1516	5	2	0	0	2006
1517	2	2	25	0	2004
1518	1	1	63	0	2006
1519	1	2	0	0	0
1520	1	2	55	0	2007
1521	1	1	45	237	2008
1522	2	1	21	0	2005
1523	1	1	68	206	2009
1524	5	1	0	0	0
1525	1	1	68	203	2009
1526	2	2	5	0	2005
1527	1	1	0	238	2008
1528	1	1	51	213	0
1529	1	1	0	0	0
1530	1	1	45	237	2008
1531	1	2	27	219	2007
1532	1	2	24	0	2008
1533	1	0	0	0	0
1534	1	2	0	207	2008
1535	1	1	7	0	2006
1536	1	1	50	212	2008
1537	1	2	68	223	2008
1538	2	1	36	239	2005
1539	1	2	48	208	2007
1540	1	1	18	212	2009
1541	1	2	25	0	2008
1542	1	1	57	210	2008
1543	1	2	44	215	2005
1544	1	2	0	212	2009
1545	1	2	11	212	2008
1546	1	1	0	230	2008
1547	2	2	20	213	2004
1548	1	1	0	0	2007
1549	1	1	1	237	2006
1550	1	1	45	0	2006
1551	1	1	4	206	2009
1552	1	1	0	214	2009
1553	2	1	41	0	2005
1554	1	2	11	225	2006
1555	2	2	0	0	2005
1556	1	1	42	0	2006
1557	1	2	12	212	2009
1558	1	2	0	207	2009
1559	1	2	57	205	2008
1560	1	1	18	233	2007
1561	1	1	9	236	2007
1562	1	1	10	214	2008
1563	2	1	9	236	2004
1564	1	1	0	0	2008
1565	1	2	9	0	2006
1566	2	2	54	0	2005
1567	2	2	57	227	2005
1568	1	1	57	206	0
1569	1	2	11	0	0
1570	1	1	11	0	0
1571	1	2	0	0	0
1572	1	2	24	0	2008
1573	1	1	0	239	2008
1574	4	1	0	0	0
1575	1	1	55	0	2007
1576	1	1	18	0	2005
1577	1	2	37	0	2006
1578	2	1	27	233	2004
1579	1	1	4	0	2006
1580	5	2	61	0	0
1581	5	0	11	0	2006
1582	2	0	0	0	0
1583	1	0	0	0	0
1584	1	2	18	207	2008
1585	1	2	36	0	2007
1586	1	1	69	206	2009
1587	1	0	0	0	0
1588	1	2	36	224	2007
1589	1	1	29	207	2009
1590	1	1	27	207	2009
1591	1	2	11	213	2008
1592	2	2	31	226	2005
1593	1	2	45	227	2006
1594	1	0	57	239	2006
1595	2	1	41	203	2003
1596	1	2	11	212	2009
1597	1	1	0	203	2009
1598	2	2	55	0	2005
1599	1	2	31	0	2005
1600	2	2	5	0	2005
1601	1	1	27	205	2008
1602	1	0	51	238	2008
1603	1	1	30	212	2007
1604	1	1	27	239	2007
1605	1	1	7	0	2008
1606	1	2	50	221	2008
1607	1	1	0	210	2004
1608	1	1	36	0	2006
1609	1	2	68	207	2009
1610	1	2	48	212	2008
1611	1	1	30	214	2009
1612	1	2	47	203	2008
1613	1	2	11	215	2007
1614	1	0	36	0	2006
1615	2	2	31	0	2004
1616	1	2	26	212	2008
1617	2	2	52	0	2005
1618	1	0	0	237	0
1619	1	2	0	221	2008
1620	1	1	31	0	2007
1621	1	2	10	207	2009
1622	2	1	3	237	2005
1623	1	0	0	0	0
1624	5	1	27	0	0
1625	2	1	3	237	2005
1626	1	1	18	0	2006
1627	1	2	11	225	2007
1628	1	2	55	208	2006
1629	1	2	27	202	2006
1630	1	1	57	206	2009
1631	1	2	11	225	2007
1632	1	1	1	237	2007
1633	1	1	61	0	2006
1634	1	2	27	208	2007
1635	1	1	31	0	2007
1636	1	2	57	0	2006
1637	2	2	52	227	2004
1638	2	1	7	0	2005
1639	1	2	55	0	2008
1640	1	2	21	212	2009
1641	1	2	57	0	2007
1642	2	1	57	237	2004
1643	1	2	11	225	2007
1644	2	1	45	0	2005
1645	1	1	27	202	2006
1646	2	2	51	223	2005
1647	1	1	45	206	2009
1648	1	1	11	243	2009
1649	5	1	69	0	2005
1650	1	1	0	0	2006
1651	2	1	51	0	2004
1652	1	0	0	0	0
1653	1	2	5	225	2009
1654	1	1	54	236	2008
1655	1	1	69	212	2009
1656	1	1	0	0	2009
1657	2	0	7	0	2005
1658	1	2	48	209	2008
1659	1	1	27	205	2008
1660	2	1	55	0	2004
1661	1	2	10	202	2006
1662	1	1	5	0	2006
1663	5	1	68	0	2008
1664	1	1	0	0	2008
1665	1	2	55	202	2007
1666	2	2	6	0	2005
1667	1	2	27	207	2007
1668	2	1	55	0	2004
1669	2	2	61	0	2004
1670	2	2	31	0	2004
1671	1	1	57	0	2007
1672	1	2	55	0	2006
1673	1	2	0	207	2008
1674	1	2	57	229	2007
1675	1	2	38	226	2008
1676	1	1	58	230	2008
1677	1	2	11	208	2007
1678	2	2	25	0	2002
1679	1	1	38	206	2009
1680	1	1	36	233	2008
1681	4	1	0	0	0
1682	1	2	15	0	0
1683	1	2	62	225	2006
1684	1	1	58	0	2007
1685	1	0	31	0	2007
1686	1	1	0	230	2008
1687	1	1	12	0	2006
1688	2	1	57	239	2005
1689	1	1	48	238	0
1690	5	2	55	0	0
1691	1	1	6	0	2007
1692	1	2	4	207	2008
1693	1	2	20	212	2008
1694	1	0	0	0	0
1695	1	2	11	226	2008
1696	1	1	32	231	2007
1697	1	1	27	0	2007
1698	1	1	0	210	2007
1699	5	1	68	0	0
1700	1	2	0	229	2008
1701	5	2	0	0	0
1702	2	2	30	227	2004
1703	2	1	18	0	2005
1704	1	2	48	213	2008
1705	1	2	68	203	2009
1706	1	2	0	208	2008
1707	1	1	54	213	2008
1708	1	2	51	241	2008
1709	1	1	63	0	2007
1710	1	1	0	212	2009
1711	1	1	0	212	2009
1712	1	2	19	202	2005
1713	2	2	52	0	2004
1714	1	1	54	207	2009
1715	1	1	41	208	2006
1716	1	2	57	0	2009
1717	2	2	0	0	0
1718	1	2	36	212	2009
1719	1	1	38	0	2008
1720	1	1	32	0	2006
1721	5	0	0	0	0
1722	2	1	12	0	2005
1723	1	1	32	203	2009
1724	1	2	31	0	2005
1725	1	1	12	243	2009
1726	1	2	11	207	2009
1727	1	2	11	212	2009
1728	1	1	11	205	2008
1729	1	2	55	0	2006
1730	1	1	0	207	2008
1731	1	2	32	204	2007
1732	1	2	11	0	2008
1733	5	2	0	0	0
1734	1	2	11	207	2008
1735	1	1	24	203	2009
1736	1	1	55	212	2009
1737	2	1	1	0	2005
1738	2	2	55	202	2005
1739	1	1	8	0	2008
1740	2	0	45	239	2005
1741	1	2	48	207	2009
1742	1	1	9	236	2007
1743	1	2	55	0	0
1744	1	1	31	214	2008
1745	1	1	27	0	2007
1746	1	2	10	0	2006
1747	1	1	23	0	2007
1748	1	1	36	239	2006
1749	2	1	31	0	2005
1750	1	2	48	207	2009
1751	1	2	69	0	2005
1752	2	1	18	0	2004
1753	2	0	0	0	0
1754	1	0	0	0	0
1755	1	0	18	0	2007
1756	1	1	57	238	2007
1757	1	1	57	233	2006
1758	2	1	51	0	2005
1759	1	2	12	0	2006
1760	1	1	63	0	2006
1761	2	2	55	0	2003
1762	1	2	20	0	2008
1763	1	2	48	227	2006
1764	1	1	0	212	2009
1765	2	1	41	0	2005
1766	1	1	11	238	2008
1767	1	1	41	0	2006
1768	1	1	55	233	2007
1769	1	0	0	0	0
1770	1	0	0	0	0
1771	1	1	57	206	2009
1772	2	2	10	0	2004
1773	1	2	45	0	2007
1774	1	1	63	0	2006
1775	1	1	0	236	2008
1776	2	0	0	0	2005
1777	1	1	5	239	2006
1778	1	1	12	202	2007
1779	1	1	11	207	2009
1780	1	1	6	202	2006
1781	4	1	0	0	0
1782	1	1	31	0	2006
1783	1	2	0	0	0
1784	1	1	32	203	2009
1785	1	2	0	0	2007
1786	1	2	5	205	2009
1787	1	1	57	206	2009
1788	1	2	11	0	2008
1789	5	0	0	0	0
1790	1	2	11	224	2008
1791	1	1	10	0	2006
1792	1	1	0	239	0
1793	2	1	6	0	2005
1794	1	2	12	0	0
1795	1	1	43	0	2007
1796	1	2	11	207	2009
1797	2	1	11	230	2005
1798	1	1	52	236	2007
1799	2	1	21	0	2005
1800	1	2	47	0	2008
1801	1	2	27	219	2005
1802	1	1	4	236	0
1803	1	2	0	205	0
1804	1	2	33	227	2006
1805	1	0	57	238	2006
1806	1	1	0	206	2009
1807	1	1	10	212	2009
1808	5	1	36	0	2006
1809	1	2	26	207	2009
1810	1	2	48	0	2007
1811	5	2	24	202	2006
1812	5	2	10	0	2005
1813	1	0	0	214	2008
1814	1	2	0	227	2008
1815	1	2	11	208	2008
1816	2	1	27	0	2004
1817	2	1	55	202	2005
1818	1	1	36	239	2008
1819	1	1	11	202	2007
1820	1	2	11	213	2007
1821	1	1	0	0	2005
1822	3	2	67	230	1952
1823	1	2	27	217	2006
1824	1	2	12	213	2008
1825	1	1	57	202	2006
1826	1	2	5	212	2009
1827	1	0	11	230	2008
1828	1	2	51	224	2006
1829	1	2	1	0	2006
1830	1	2	27	205	2007
1831	1	2	48	228	2008
1832	1	0	24	0	0
1833	2	1	12	0	2005
1834	1	2	57	212	2009
1835	1	2	18	0	2007
1836	1	1	12	214	2009
1837	2	1	19	237	2002
1838	1	2	11	219	2007
1839	1	0	0	239	2007
1840	1	1	11	0	2009
1841	1	2	12	0	2008
1842	2	1	62	0	2004
1843	1	2	37	0	0
1844	1	1	63	207	2009
1845	2	1	54	237	2005
1846	2	2	11	225	2005
1847	1	1	10	202	2007
1848	1	0	0	0	0
1849	1	2	0	0	2008
1850	1	2	40	0	2007
1851	1	1	26	207	2009
1852	1	1	38	206	2009
1853	2	2	55	225	2004
1854	1	2	36	210	2007
1855	1	1	11	0	0
1856	1	2	27	0	2006
1857	1	1	61	0	2007
1858	1	0	0	0	0
1859	1	2	24	227	2008
1860	2	1	44	237	2004
1861	1	1	0	230	2007
1862	1	1	43	243	2009
1863	1	1	44	205	2008
1864	1	1	61	0	2007
1865	1	1	0	0	2007
1866	1	2	48	223	0
1867	1	1	7	0	2007
1868	2	1	6	0	2004
1869	2	1	29	0	2004
1870	1	1	31	233	2006
1871	1	1	12	0	2006
1872	1	2	31	0	2008
1873	1	1	0	243	2009
1874	1	1	31	233	2006
1875	5	1	68	0	2008
1876	1	1	27	209	2008
1877	1	1	5	0	2006
1878	1	1	6	0	2006
1879	1	1	5	0	2006
1880	2	2	31	221	2004
1881	2	1	6	237	2005
1882	5	2	0	0	0
1883	2	1	12	0	2004
1884	2	2	54	0	2005
1885	1	1	50	243	2009
1886	2	1	45	239	2005
1887	1	0	0	0	0
1888	1	1	57	205	2008
1889	1	2	1	0	2008
1890	1	1	57	233	2007
1891	1	1	27	0	2006
1892	2	2	51	0	2004
1893	1	1	45	238	2007
1894	1	1	57	207	2009
1895	1	2	31	215	2008
1896	2	1	24	0	2005
1897	1	2	50	212	2008
1898	1	0	11	0	2008
1899	1	1	31	210	2007
1900	1	1	26	0	0
1901	1	1	55	237	2008
1902	1	2	0	0	0
1903	1	2	26	0	2008
1904	1	2	0	0	2007
1905	1	1	0	0	2008
1906	1	1	36	0	2007
1907	2	2	48	0	0
1908	5	1	0	237	2004
1909	1	1	32	0	2007
1910	1	1	5	207	2010
1911	1	1	68	206	2009
1912	1	2	55	0	2007
1913	2	2	55	0	2005
1914	1	1	23	203	2009
1915	1	1	55	231	2007
1916	1	0	0	0	0
1917	1	1	57	0	2005
1918	2	1	12	230	2005
1919	1	1	12	208	2008
1920	1	1	68	206	2009
1921	1	2	57	0	2006
1922	5	2	10	211	2005
1923	1	2	11	228	2006
1924	5	2	69	220	2006
1925	5	2	10	0	2005
1926	1	2	55	0	2006
1927	1	1	0	213	2008
1928	2	2	35	0	0
1929	1	2	30	0	2009
1930	2	2	66	0	2003
1931	1	2	9	207	2008
1932	5	2	0	0	2006
1933	2	1	51	237	2005
1934	5	1	62	0	0
1935	1	1	0	230	2007
1936	1	1	18	0	2007
1937	2	2	20	0	2005
1938	5	2	38	0	2007
1939	1	0	11	233	2006
1940	2	2	0	0	0
1941	1	1	30	206	2008
1942	2	2	31	0	2005
1943	1	1	1	0	0
1944	1	1	27	0	2007
1945	1	1	11	0	2004
1946	1	1	0	230	2008
1947	1	1	9	0	2007
1948	1	1	0	0	0
1949	1	2	30	224	2007
1950	1	1	55	214	2008
1951	2	0	0	0	2004
1952	1	2	0	0	2009
1953	1	2	55	0	0
1954	1	1	32	206	2008
1955	1	2	44	0	2006
1956	1	0	18	0	2007
1957	1	1	57	239	2007
1958	1	2	11	228	2006
1959	2	1	51	0	2005
1960	1	1	0	0	2007
1961	1	2	10	203	2009
1962	2	1	42	233	2005
1963	1	1	18	236	2005
1964	1	1	58	0	2007
1965	1	2	55	203	2009
1966	1	2	11	219	2007
1967	1	1	6	202	2006
1968	2	1	51	213	2005
1969	2	1	61	234	2004
1970	1	1	52	0	0
1971	1	1	12	202	2006
1972	1	1	57	0	2005
1973	1	2	55	215	2006
1974	1	1	1	208	2008
1975	5	2	0	0	0
1976	1	1	7	214	2008
1977	1	1	51	212	2009
1978	1	1	7	207	2008
1979	1	1	0	239	2007
1980	1	2	57	0	2007
1981	2	2	31	0	2004
1982	1	1	24	0	0
1983	1	1	0	0	2009
1984	1	1	57	214	2008
1985	1	2	5	207	2009
1986	1	2	68	212	2009
1987	2	1	55	238	2005
1988	1	1	68	207	2009
1989	1	1	4	206	2009
1990	1	1	11	243	2009
1991	1	2	31	0	2006
1992	1	1	23	0	2006
1993	1	2	48	0	2006
1994	1	1	18	0	2005
1995	1	1	0	0	2009
1996	5	1	0	0	2007
1997	1	1	11	214	2009
1998	1	2	24	0	2007
1999	1	1	36	206	2009
2000	2	1	11	230	2005
2001	1	2	27	203	2009
2002	1	1	0	212	2009
2003	1	1	61	0	2008
2004	1	2	61	0	0
2005	2	1	42	0	2005
2006	1	1	45	238	2006
2007	2	2	23	218	0
2008	2	1	51	0	2005
2009	1	1	61	0	2007
2010	1	2	11	227	2008
2011	1	1	45	0	2007
2012	1	1	32	0	2006
2013	1	0	0	0	0
2014	2	1	57	0	2005
2015	1	2	18	0	0
2016	2	1	68	237	2004
2017	1	1	51	206	2009
2018	1	1	57	235	2008
2019	2	2	31	0	0
2020	1	1	54	0	2009
2021	1	1	5	243	2010
2022	5	1	38	0	0
2023	1	2	10	203	2008
2024	1	0	8	0	0
2025	1	0	0	0	0
2026	1	1	64	237	2007
2027	1	2	57	213	2006
2028	1	0	54	0	2005
2029	1	2	1	241	0
2030	1	0	0	0	0
2031	1	2	36	224	2007
2032	2	0	31	0	2004
2033	1	2	52	0	2008
2034	1	1	32	210	2007
2035	1	1	14	206	2007
2036	1	1	57	239	2008
2037	1	1	10	0	2005
2038	2	1	12	236	2004
2039	1	2	37	0	0
2040	2	2	36	0	2004
2041	1	1	11	206	2009
2042	1	1	42	239	2008
2043	2	2	12	0	2005
2044	2	1	55	233	2004
2045	1	2	11	0	2006
2046	1	2	5	0	2008
2047	1	2	12	0	2007
2048	1	2	54	0	2007
2049	1	2	54	227	2006
2050	2	1	5	0	2005
2051	1	1	11	207	2009
2052	1	1	55	0	2006
2053	1	0	0	241	0
2054	1	0	0	0	0
2055	1	0	0	0	2007
2056	1	2	12	207	2008
2057	1	1	54	234	2005
2058	1	1	11	203	2009
2059	1	1	36	202	2007
2060	1	2	5	0	2007
2061	1	1	11	238	2008
2062	1	1	0	214	2009
2063	2	2	5	0	2005
2064	1	1	63	0	2007
2065	1	1	5	205	2008
2066	1	1	0	237	2008
2067	1	2	12	210	2007
2068	1	1	12	0	2006
2069	2	2	54	0	2005
2070	1	1	38	206	2009
2071	1	1	10	212	2009
2072	1	1	12	207	2009
2073	5	0	0	0	0
2074	5	2	0	0	2007
2075	2	2	18	0	2005
2076	1	1	0	233	2008
2077	1	1	9	0	2009
2078	1	0	45	237	2007
2079	1	2	57	207	2008
2080	1	0	0	0	0
2081	2	1	10	0	2004
2082	1	2	51	202	2006
2083	1	2	45	0	2005
2084	1	1	0	238	2007
2085	1	1	0	230	2007
2086	5	0	31	0	2005
2087	1	1	6	233	2005
2088	4	0	0	0	0
