id	status	gender	major	dorm	year
4281	1	2	69	0	2007
4282	1	0	0	0	0
4283	1	2	84	56	2006
4284	1	0	0	0	2005
4285	2	1	168	0	2005
4286	1	1	83	0	2006
4287	2	2	177	0	2005
4288	1	1	45	0	2005
4289	1	1	101	32	2008
4290	1	2	152	0	2006
4291	1	1	72	0	2006
4292	1	1	177	32	2009
4293	1	1	108	0	0
4294	1	2	70	48	0
4295	1	1	0	34	2009
4296	1	1	93	0	2007
4297	1	1	177	0	0
4298	2	2	139	0	2005
4299	1	1	71	82	2006
4300	1	0	162	73	2006
4301	1	2	0	0	2008
4302	1	2	64	32	2009
4303	1	1	103	33	2008
4304	1	1	54	0	2005
4305	1	1	70	34	2005
4306	1	2	59	32	2008
4307	2	1	103	0	2005
4308	1	2	112	0	2005
4309	1	1	164	0	2008
4310	1	1	177	32	2008
4311	1	2	86	0	2005
4312	1	2	43	0	2007
4313	1	0	0	0	0
4314	1	1	54	0	0
4315	1	1	101	0	2005
4316	1	2	69	32	2009
4317	1	1	164	32	2008
4318	1	1	141	84	2008
4319	1	2	109	0	2006
4320	1	1	177	0	2008
4321	1	2	83	0	2005
4322	1	1	85	0	0
4323	2	2	97	0	2005
4324	1	2	177	34	2009
4325	1	1	52	0	2006
4326	5	2	161	0	0
4327	2	1	170	0	2005
4328	1	1	139	0	0
4329	1	2	139	32	2009
4330	1	1	150	34	2009
4331	1	1	48	0	2007
4332	1	2	93	0	2007
4333	1	1	59	0	2008
4334	1	1	101	33	2008
4335	1	2	108	0	2006
4336	1	2	162	0	2006
4337	1	0	52	0	2006
4338	1	1	150	0	2008
4339	1	1	48	32	2009
4340	1	2	93	34	2005
4341	1	1	71	0	0
4342	1	2	83	0	2008
4343	1	1	177	32	2009
4344	1	2	0	32	2009
4345	1	2	105	0	0
4346	1	2	0	32	2009
4347	1	1	162	32	2008
4348	1	2	112	0	2006
4349	1	2	145	0	0
4350	1	1	164	0	2007
4351	2	1	139	35	2005
4352	1	2	78	33	0
4353	3	0	146	0	0
4354	1	1	177	34	2009
4355	1	1	80	0	2006
4356	1	1	58	0	2007
4357	1	2	153	0	2007
4358	1	1	53	0	0
4359	1	1	177	32	2009
4360	1	2	69	0	2008
4361	1	1	112	0	2006
4362	1	2	164	0	2007
4363	1	2	0	0	2006
4364	2	2	164	0	2004
4365	1	1	80	33	2005
4366	1	1	164	0	2006
4367	1	1	162	0	0
4368	1	2	69	0	2007
4369	1	2	159	0	0
4370	2	1	164	70	2005
4371	1	2	69	33	2008
4372	1	1	83	0	2007
4373	1	1	0	33	2009
4374	2	2	72	0	2004
4375	1	2	0	0	0
4376	1	2	143	49	0
4377	1	2	64	31	2006
4378	1	2	103	0	2007
4379	1	2	87	41	2005
4380	1	1	101	34	2005
4381	1	1	48	33	2009
4382	1	1	0	0	2009
4383	1	1	177	0	2009
4384	1	1	108	0	2008
4385	2	2	76	0	2005
4386	1	2	177	34	2009
4387	1	2	118	57	2008
4388	1	2	0	0	2008
4389	1	0	0	0	0
4390	1	1	97	0	2007
4391	1	1	164	0	2007
4392	1	2	69	0	2009
4393	1	1	164	0	2006
4394	1	1	48	34	2008
4395	1	2	83	0	2007
4396	1	1	177	33	2009
4397	1	1	48	32	2009
4398	1	2	108	32	2008
4399	1	2	105	34	2008
4400	1	2	150	0	2007
4401	1	1	103	0	0
4402	1	2	0	0	2007
4403	1	2	60	0	2009
4404	1	2	48	34	2009
4405	1	1	0	0	2007
4406	1	2	164	0	2007
4407	1	2	69	0	0
4408	1	1	103	0	2005
4409	1	2	162	49	2007
4410	1	1	84	0	0
4411	1	2	139	0	2006
4412	1	1	0	0	2008
4413	2	1	164	0	0
4414	1	1	150	32	2008
4415	1	1	72	0	2007
4416	1	2	177	0	2007
4417	1	1	164	0	0
4418	1	2	57	0	2006
4419	2	1	164	0	2005
4420	1	0	0	0	0
4421	1	2	83	0	0
4422	1	1	112	0	2006
4423	1	1	59	0	0
4424	1	2	60	33	2009
4425	1	1	98	0	2009
4426	1	1	131	32	2009
4427	1	1	85	0	2007
4428	1	2	61	0	2008
4429	1	2	61	32	2009
4430	1	2	150	33	2009
4431	1	2	83	0	2007
4432	1	2	162	32	2008
4433	1	1	162	0	2007
4434	1	2	84	0	2008
4435	1	2	83	66	2006
4436	1	1	80	0	2008
4437	1	1	162	0	2009
4438	5	2	84	0	2006
4439	1	1	101	0	2008
4440	1	1	177	0	0
4441	1	1	164	0	2007
4442	1	2	69	0	2006
4443	1	2	162	34	2009
4444	1	2	84	0	2006
4445	1	2	61	0	2008
4446	1	1	64	0	2007
4447	1	1	48	32	2009
4448	1	1	47	0	2008
4449	5	1	0	0	0
4450	1	1	108	0	2007
4451	1	2	105	0	2007
4452	1	1	139	0	2008
4453	1	1	72	0	2006
4454	1	2	58	33	2009
4455	1	1	66	0	2006
4456	1	2	77	0	0
4457	1	2	48	0	2007
4458	1	1	141	0	2006
4459	1	1	139	34	2009
4460	2	1	73	0	2005
4461	1	1	112	32	2008
4462	1	1	101	32	2008
4463	1	2	60	0	0
4464	1	2	83	0	2006
4465	1	1	83	0	2007
4466	1	2	78	0	2009
4467	1	1	139	32	2009
4468	1	2	103	32	2009
4469	1	2	81	0	2006
4470	1	1	93	32	2009
4471	1	1	97	0	2008
4472	2	1	109	0	2005
4473	1	1	101	0	2009
4474	1	2	69	0	2006
4475	1	2	177	0	2009
4476	2	1	139	0	2005
4477	1	1	177	32	0
4478	1	2	103	31	2008
4479	1	2	162	0	2008
4480	2	2	101	0	2004
4481	2	2	162	0	2004
4482	1	1	139	0	2007
4483	1	2	162	0	2006
4484	1	2	59	33	2008
4485	5	1	127	32	0
4486	1	1	103	34	2008
4487	1	2	153	0	2006
4488	1	1	58	33	2009
4489	1	1	47	0	2007
4490	1	1	141	0	2004
4491	1	2	164	0	2007
4492	1	1	0	0	2009
4493	1	2	139	34	2008
4494	1	1	177	0	0
4495	1	2	160	0	2007
4496	1	1	169	0	2007
4497	1	1	108	32	2005
4498	1	1	0	0	2008
4499	1	1	85	0	2008
4500	1	1	61	0	0
4501	1	1	0	0	2007
4502	2	1	139	0	2004
4503	1	2	102	34	0
4504	1	2	84	0	2008
4505	1	1	170	0	2006
4506	1	0	0	0	2008
4507	1	2	177	0	2007
4508	1	1	162	0	2008
4509	1	1	112	33	2008
4510	1	2	88	0	2007
4511	1	1	95	0	2008
4512	1	2	118	0	0
4513	1	2	43	0	2006
4514	1	2	72	0	2006
4515	1	1	92	0	2006
4516	1	1	0	0	2007
4517	2	1	112	70	2004
4518	1	2	105	0	2007
4519	1	2	164	0	2008
4520	1	0	0	0	0
4521	1	1	106	0	2006
4522	3	1	164	0	2005
4523	1	2	76	34	2009
4524	1	2	150	0	2006
4525	1	2	102	52	2006
4526	1	2	101	34	2009
4527	2	0	81	0	0
4528	1	1	97	32	2009
4529	1	2	58	33	2009
4530	1	1	101	0	2005
4531	2	2	162	56	2005
4532	1	1	58	0	0
4533	1	0	153	0	2006
4534	1	1	72	34	2006
4535	1	1	112	69	0
4536	1	1	139	0	2006
4537	1	1	0	0	2007
4538	1	1	164	0	0
4539	2	2	80	0	2005
4540	1	2	83	32	2004
4541	2	2	72	0	2005
4542	2	2	58	0	2005
4543	1	1	101	0	2006
4544	1	1	80	0	2007
4545	1	1	162	0	0
4546	2	2	108	0	2004
4547	1	2	84	54	0
4548	1	2	49	41	2005
4549	1	1	93	0	2006
4550	1	2	153	0	0
4551	1	2	77	32	2004
4552	1	2	0	0	2007
4553	1	2	108	0	0
4554	1	0	0	0	0
4555	2	1	72	0	2005
4556	1	1	139	67	2005
4557	1	1	139	0	2006
4558	1	1	177	0	2008
4559	5	2	176	0	2008
4560	1	2	57	33	2009
4561	1	2	64	33	2009
4562	5	2	77	0	0
4563	1	2	54	0	2005
4564	1	1	53	70	2007
4565	3	1	69	71	0
4566	1	2	106	0	2007
4567	1	2	48	0	2006
4568	1	1	164	0	2005
4569	1	1	83	0	2008
4570	1	1	72	0	2007
4571	2	2	114	0	2005
4572	1	1	50	0	2006
4573	1	2	85	0	2006
4574	1	1	52	0	2007
4575	1	2	72	0	2007
4576	2	2	58	56	2004
4577	1	1	0	33	2008
4578	1	2	76	0	2007
4579	1	1	83	0	2006
4580	1	2	0	0	2007
4581	1	1	164	0	2006
4582	1	1	177	0	2006
4583	1	2	64	0	2005
4584	1	1	131	67	2008
4585	1	1	177	0	2008
4586	2	1	109	0	2005
4587	1	2	59	0	0
4588	1	2	83	43	2006
4589	1	1	162	0	2006
4590	1	1	48	0	2008
4591	1	2	161	0	2009
4592	1	1	85	33	2009
4593	1	2	105	0	2006
4594	1	1	93	0	2006
4595	1	2	103	41	2006
4596	1	2	85	0	2008
4597	1	2	72	0	2008
4598	1	2	160	0	0
4599	1	1	162	33	2007
4600	1	2	139	0	2006
4601	1	1	141	74	2007
4602	1	2	0	33	2009
4603	1	2	78	0	2007
4604	1	1	85	0	2007
4605	5	1	0	0	2006
4606	1	1	80	0	2006
4607	1	1	48	0	2007
4608	1	2	162	0	2008
4609	1	2	84	0	2006
4610	1	2	101	0	2006
4611	1	1	0	32	2009
4612	1	2	64	0	2009
4613	1	1	83	0	2006
4614	1	1	101	0	2006
4615	1	1	0	34	2009
4616	1	2	0	0	2009
4617	1	0	0	0	0
4618	1	1	108	0	2008
4619	1	2	72	60	2008
4620	1	2	0	0	2006
4621	1	1	48	34	2008
4622	1	1	49	34	0
4623	1	2	162	32	2008
4624	1	1	115	0	2007
4625	1	1	66	0	2005
4626	1	2	103	31	2008
4627	1	1	85	32	2009
4628	2	1	72	84	2004
4629	1	2	84	0	2009
4630	1	1	71	0	2006
4631	1	1	93	32	2008
4632	1	1	0	33	2009
4633	1	1	164	33	2008
4634	1	1	93	34	2008
4635	1	2	112	0	0
4636	1	1	58	0	2007
4637	2	2	72	41	0
4638	1	2	103	0	2007
4639	1	1	115	0	2005
4640	1	2	77	33	2009
4641	1	1	101	0	2007
4642	1	1	141	69	0
4643	1	2	69	31	2007
4644	1	2	0	33	2009
4645	1	1	162	32	2008
4646	1	0	0	0	0
4647	2	2	77	0	0
4648	1	1	93	35	2006
4649	1	2	43	33	2004
4650	1	1	72	76	2005
4651	1	2	73	0	2006
4652	1	2	102	0	2005
4653	1	1	48	32	2009
4654	1	2	76	0	2008
4655	1	2	105	0	2004
4656	1	1	101	0	2006
4657	1	2	0	0	2006
4658	1	1	112	77	2006
4659	1	1	95	0	2007
4660	1	1	85	0	2006
4661	1	2	105	0	2005
4662	1	1	108	0	2006
4663	1	1	112	0	2006
4664	2	1	162	0	2005
4665	1	2	80	0	2004
4666	1	1	83	31	2007
4667	1	2	101	0	0
4668	5	0	0	0	0
4669	1	2	77	0	0
4670	1	2	168	0	2006
4671	1	0	0	0	0
4672	1	1	48	32	2009
4673	1	1	83	0	2007
4674	1	1	149	0	2007
4675	1	1	72	33	2004
4676	1	0	139	76	0
4677	1	0	0	0	0
4678	1	2	69	88	2005
4679	1	2	139	60	2008
4680	1	2	83	31	2004
4681	1	1	80	0	2007
4682	1	2	150	31	2008
4683	1	1	80	0	2006
4684	1	2	108	0	2006
4685	1	1	72	32	2008
4686	1	2	0	0	2008
4687	2	2	164	0	2005
4688	1	2	78	33	2009
4689	1	1	69	33	2008
4690	1	2	90	0	0
4691	1	1	150	0	2006
4692	1	1	177	0	2008
4693	1	1	141	79	2007
4694	1	2	103	58	2006
4695	1	2	139	37	0
4696	1	1	115	32	2008
4697	1	1	139	0	2006
4698	5	2	95	0	2005
4699	1	1	103	0	2008
4700	2	1	115	0	2005
4701	1	1	164	0	2006
4702	1	2	43	0	2006
4703	1	1	141	0	2007
4704	1	2	58	0	2006
4705	1	2	72	0	2008
4706	1	1	164	32	2009
4707	1	1	164	0	2006
4708	1	1	72	0	0
4709	1	2	84	0	0
4710	1	2	61	0	2007
4711	1	1	58	0	2007
4712	1	2	150	0	2007
4713	1	1	52	31	2007
4714	1	2	103	0	2006
4715	1	2	61	34	2009
4716	1	1	84	0	2008
4717	1	1	62	0	2006
4718	1	2	84	0	2008
4719	1	1	93	0	2009
4720	1	1	71	0	2006
4721	1	2	58	32	0
4722	1	1	164	34	2006
4723	1	0	0	0	0
4724	1	2	162	33	2009
4725	1	2	112	39	2007
4726	1	0	149	0	0
4727	1	1	162	0	2008
4728	1	1	112	0	2007
4729	1	1	112	0	2008
4730	1	2	69	0	2007
4731	2	2	162	63	0
4732	1	1	62	34	2008
4733	1	0	0	0	0
4734	1	1	50	34	2008
4735	1	1	103	0	2007
4736	1	1	112	0	0
4737	1	2	43	0	2008
4738	1	2	164	0	0
4739	1	2	50	0	2005
4740	1	1	162	0	2007
4741	1	2	76	0	2008
4742	1	2	112	0	2006
4743	1	2	106	32	2008
4744	1	2	72	0	2007
4745	1	0	0	0	0
4746	1	2	83	0	2006
4747	2	1	77	0	2005
4748	1	1	108	0	2007
4749	1	1	85	0	2006
4750	1	2	162	0	2006
4751	1	0	0	0	0
4752	2	2	112	0	2005
4753	1	0	177	0	2010
4754	1	1	112	34	2007
4755	1	1	162	34	2008
4756	1	0	83	0	2007
4757	1	1	164	0	2005
4758	1	1	108	0	2008
4759	1	2	108	0	2007
4760	1	2	105	0	2007
4761	1	2	85	35	2010
4762	1	1	153	0	2007
4763	1	1	139	0	2007
4764	1	1	0	0	0
4765	1	1	164	0	2007
4766	1	1	141	35	2006
4767	1	0	0	0	0
4768	1	1	85	72	0
4769	1	2	0	0	2008
4770	1	2	43	0	2007
4771	1	2	43	33	2008
4772	1	1	101	0	2006
4773	1	0	177	0	2008
4774	1	1	48	0	2007
4775	1	1	164	84	2007
4776	1	2	77	34	2007
4777	1	2	103	0	2007
4778	1	2	162	0	2005
4779	5	2	176	51	2006
4780	1	1	112	81	2005
4781	1	2	177	64	2008
4782	1	2	101	0	2007
4783	3	2	139	0	2005
4784	1	2	53	34	2007
4785	1	2	173	0	2008
4786	2	1	170	0	2005
4787	1	1	92	0	2006
4788	1	2	0	0	2008
4789	1	2	58	0	2008
4790	1	1	177	0	2009
4791	1	1	69	0	2006
4792	1	2	112	35	2006
4793	1	2	73	0	2006
4794	1	2	105	34	2009
4795	1	2	44	0	0
4796	1	2	105	0	2007
4797	1	2	81	0	2006
4798	1	1	150	0	2008
4799	1	1	164	0	2006
4800	1	2	162	0	2006
4801	1	1	103	78	0
4802	2	1	80	0	2005
4803	1	1	164	0	0
4804	1	1	116	0	0
4805	2	2	83	35	2005
4806	1	1	59	0	2006
4807	1	2	177	0	2006
4808	1	1	115	32	2009
4809	2	1	0	0	0
4810	1	1	112	0	0
4811	1	2	164	0	2006
4812	1	1	84	0	2008
4813	1	2	77	0	2006
4814	1	2	103	42	2006
4815	2	2	162	0	2005
4816	1	1	85	0	2006
4817	2	2	101	49	2005
4818	2	2	112	46	2005
4819	1	2	98	0	2005
4820	1	2	83	31	2008
4821	1	1	177	32	2009
4822	1	1	83	35	0
4823	1	1	112	33	2008
4824	1	0	84	0	2005
4825	1	1	0	33	2009
4826	1	1	164	0	2006
4827	1	1	164	0	2007
4828	1	2	164	0	2006
4829	2	1	164	0	2004
4830	1	2	162	0	2004
4831	1	1	0	0	2008
4832	1	2	109	0	0
4833	1	1	85	0	2006
4834	1	0	0	0	0
4835	1	2	95	0	2006
4836	2	1	115	0	2004
4837	1	1	80	0	2006
4838	2	2	60	0	2005
4839	1	1	0	33	2009
4840	2	2	64	0	2005
4841	1	2	93	66	2006
4842	1	1	162	0	2007
4843	1	1	164	0	2005
4844	1	1	177	32	0
4845	1	2	106	0	2007
4846	1	1	101	33	2009
4847	1	1	101	0	0
4848	1	0	0	0	2007
4849	1	2	78	0	2006
4850	1	2	84	0	0
4851	1	1	103	0	2008
4852	1	1	48	32	2008
4853	2	2	53	0	2005
4854	1	2	164	33	2009
4855	1	1	72	35	0
4856	1	1	85	0	2008
4857	1	2	50	0	2005
4858	1	1	0	33	2008
4859	1	1	140	0	2008
4860	1	1	74	32	2009
4861	1	0	0	0	0
4862	1	1	93	0	2006
4863	4	1	0	0	0
4864	1	1	177	33	2009
4865	1	2	98	35	2006
4866	1	1	60	33	2009
4867	1	1	48	0	2008
4868	1	1	101	0	2008
4869	1	2	151	34	2009
4870	1	2	105	0	0
4871	1	0	0	0	0
4872	2	1	112	0	2005
4873	1	1	85	32	2009
4874	1	1	72	0	2007
4875	1	0	0	0	0
4876	5	1	58	77	2006
4877	1	1	44	76	2006
4878	1	2	47	0	0
4879	1	1	168	72	2006
4880	1	1	150	0	2007
4881	1	2	44	32	2008
4882	5	1	164	0	2005
4883	1	2	78	0	2005
4884	1	2	101	0	0
4885	1	2	72	0	2007
4886	1	1	112	0	2007
4887	1	0	0	0	0
4888	1	2	177	34	2009
4889	1	1	0	32	2009
4890	1	1	48	0	0
4891	1	1	85	0	2006
4892	2	2	0	0	2005
4893	1	1	69	0	2007
4894	1	1	93	0	2007
4895	1	1	160	32	2009
4896	1	1	59	0	2005
4897	1	2	112	0	2006
4898	2	1	164	0	2005
4899	1	1	85	0	2006
4900	1	2	0	33	2008
4901	1	2	69	0	2008
4902	1	1	66	0	2005
4903	1	2	83	33	2004
4904	1	2	150	0	2006
4905	1	2	83	0	2008
4906	1	2	164	0	0
4907	1	2	61	0	2008
4908	1	1	72	0	2006
4909	2	2	51	0	2005
4910	2	2	112	58	2005
4911	2	2	162	0	2005
4912	1	1	48	32	2009
4913	1	1	101	0	2008
4914	1	1	0	32	2009
4915	1	2	103	64	2005
4916	1	2	43	93	2007
4917	1	1	85	0	2008
4918	2	1	112	0	2005
4919	1	2	77	0	0
4920	2	0	101	0	2004
4921	1	2	83	0	2007
4922	1	1	112	0	2006
4923	1	0	85	98	2007
4924	1	1	63	34	2008
4925	1	2	59	0	2006
4926	1	2	177	34	2009
4927	1	0	0	0	0
4928	1	2	83	0	0
4929	1	1	177	0	2008
4930	1	2	105	33	2009
4931	1	2	0	0	2008
4932	1	2	83	31	2006
4933	1	1	0	0	2008
4934	1	1	170	0	2007
4935	1	2	105	33	2008
4936	1	1	103	32	2008
4937	1	1	0	0	0
4938	1	2	77	31	2008
4939	1	1	72	0	2008
4940	1	1	141	0	0
4941	1	1	48	33	2008
4942	1	1	85	32	2008
4943	2	2	84	0	2004
4944	1	2	44	0	2008
4945	1	1	0	70	2008
4946	1	1	57	0	2006
4947	1	0	93	0	0
4948	1	1	177	32	2008
4949	1	1	96	0	2006
4950	1	1	168	0	2006
4951	1	2	164	0	2007
4952	1	1	53	0	2007
4953	2	2	177	0	0
4954	2	2	164	0	2005
4955	1	1	66	0	2004
4956	1	1	153	0	2007
4957	1	1	46	0	2006
4958	2	2	103	0	2004
4959	1	1	0	32	2008
4960	2	1	78	0	2005
4961	1	1	108	0	2006
4962	2	2	105	0	2004
4963	1	2	103	32	2008
4964	2	2	83	0	2005
4965	1	2	0	0	2007
4966	1	2	84	0	0
4967	1	1	0	33	2009
4968	1	2	162	0	2005
4969	1	2	98	0	2007
4970	1	2	59	0	2006
4971	1	2	162	60	2008
4972	1	2	97	0	2006
4973	1	1	177	0	2006
4974	1	2	141	0	2006
4975	1	1	59	0	2007
4976	1	0	0	0	0
4977	1	2	61	34	2008
4978	1	1	48	0	2007
4979	1	2	162	0	0
4980	1	2	61	34	2009
4981	1	2	93	0	2006
4982	1	2	131	0	2006
4983	2	1	96	0	2005
4984	1	2	177	32	2008
4985	1	2	105	56	2008
4986	1	1	97	0	2006
4987	1	1	177	0	2008
4988	1	2	78	0	2008
4989	1	0	0	0	0
4990	1	2	62	49	2006
4991	1	2	61	0	2007
4992	1	2	93	0	2007
4993	1	2	150	34	2007
4994	1	1	85	0	2005
4995	1	2	97	0	2006
4996	1	1	141	32	2009
4997	1	1	0	32	2008
4998	1	1	72	32	2008
4999	1	1	106	0	2008
5000	1	1	59	0	0
5001	1	2	77	55	2005
5002	2	2	139	0	2005
5003	1	1	0	0	0
5004	2	1	162	0	2005
5005	1	1	0	33	2008
5006	2	1	141	87	2005
5007	1	2	101	0	2006
5008	1	2	64	0	2008
5009	1	2	86	0	0
5010	2	1	108	0	2005
5011	1	1	108	0	0
5012	1	2	0	32	2008
5013	1	2	59	0	2007
5014	1	0	0	0	0
5015	1	2	0	0	2008
5016	1	1	0	0	2008
5017	1	1	164	32	2009
5018	1	2	108	0	2007
5019	1	1	85	0	2008
5020	1	2	168	34	2008
5021	1	2	83	0	2008
5022	2	1	47	0	2005
5023	1	2	177	34	2009
5024	1	2	77	0	2009
5025	1	2	0	0	0
5026	1	2	69	0	2007
5027	2	2	66	0	2004
5028	1	0	164	0	0
5029	1	2	105	0	0
5030	2	1	164	0	2005
5031	1	1	103	0	2007
5032	1	2	88	33	2009
5033	1	1	177	33	2004
5034	1	1	164	34	2008
5035	1	2	0	0	2009
5036	1	1	177	0	2009
5037	1	2	80	0	2007
5038	1	0	0	0	2008
5039	1	1	83	0	2007
5040	1	2	113	41	2006
5041	1	1	177	33	2009
5042	1	2	53	0	2007
5043	1	2	58	34	2009
5044	1	1	58	0	0
5045	1	1	83	35	2006
5046	1	2	58	0	0
5047	1	1	108	0	2006
5048	1	0	0	0	0
5049	1	1	162	0	2008
5050	1	2	131	0	2006
5051	1	1	164	0	2006
5052	1	2	115	0	2005
5053	1	1	97	34	2009
5054	1	2	118	0	2006
5055	1	1	101	0	2007
5056	1	1	101	0	2008
5057	1	1	58	0	2007
5058	1	2	82	0	2006
5059	1	2	84	0	0
5060	1	2	59	64	2008
5061	1	2	83	35	2007
5062	1	1	93	0	2007
5063	1	1	0	0	2006
5064	1	1	0	0	2007
5065	1	1	72	0	2008
5066	1	1	164	0	2007
5067	1	1	59	0	2008
5068	1	2	60	32	2007
5069	1	1	105	0	2006
5070	1	2	0	34	2008
5071	1	1	164	37	2006
5072	1	2	83	0	2007
5073	5	2	176	0	2008
5074	1	1	72	0	2005
5075	1	2	173	0	2007
5076	2	2	103	0	2005
5077	1	1	97	0	2007
5078	1	2	162	0	2006
5079	2	2	139	0	2005
5080	1	1	80	82	2008
5081	1	1	141	0	2007
5082	1	2	0	0	2007
5083	1	2	43	88	2008
5084	1	2	162	0	0
5085	1	0	0	0	0
5086	1	0	83	0	0
5087	1	1	0	0	0
5088	1	2	150	0	2007
5089	2	1	164	0	2005
5090	1	2	162	0	2006
5091	1	2	57	0	2006
5092	1	1	150	0	2008
5093	1	2	60	0	2007
5094	1	1	80	0	2008
5095	1	1	72	0	2006
5096	1	2	69	34	2008
5097	1	1	112	0	2006
5098	1	1	64	0	0
5099	1	2	108	0	2006
5100	1	1	103	0	2008
5101	1	1	85	0	2006
5102	1	0	0	0	0
5103	1	0	0	0	0
5104	1	2	114	0	2006
5105	1	2	162	0	2007
5106	1	1	0	0	2008
5107	1	1	59	0	2007
5108	1	1	97	0	0
5109	1	0	0	0	2007
5110	1	2	114	0	2007
5111	1	2	101	0	2006
5112	1	2	84	0	2007
5113	1	1	0	0	2007
5114	1	0	0	0	0
5115	1	1	162	95	2007
5116	1	1	72	0	2008
5117	2	1	139	0	2005
5118	2	1	106	0	2005
5119	1	1	164	0	2008
5120	1	2	63	0	2007
5121	1	2	59	0	0
5122	1	1	82	0	2006
5123	1	2	172	0	0
5124	1	1	80	35	2006
5125	1	1	112	0	2005
5126	1	1	77	33	2009
5127	1	1	59	84	2007
5128	1	1	72	0	0
5129	2	2	68	0	2005
5130	1	2	85	0	2007
5131	1	1	72	0	2008
5132	1	1	0	0	2009
5133	1	2	107	0	2006
5134	1	2	60	34	0
5135	1	2	160	0	0
5136	1	1	72	0	2005
5137	4	1	0	0	0
5138	1	2	58	0	0
5139	1	0	0	0	0
5140	1	1	0	0	2007
5141	2	2	83	0	2005
5142	1	2	72	0	0
5143	5	1	176	0	2008
5144	1	1	162	33	2009
5145	1	1	58	0	2008
5146	1	0	0	0	0
5147	1	2	59	0	2007
5148	1	2	83	0	2006
5149	1	0	0	0	0
5150	1	1	48	0	2009
5151	1	1	52	0	0
5152	1	1	0	0	2008
5153	1	2	159	0	2006
5154	1	2	164	0	2008
5155	1	2	103	32	2008
5156	1	1	0	34	2005
5157	1	1	139	0	2006
5158	1	1	164	32	2009
5159	1	0	0	0	0
5160	1	1	58	32	2008
5161	1	2	177	0	2009
5162	1	2	177	32	2009
5163	1	1	93	32	2008
5164	1	1	93	0	0
5165	1	1	103	0	2006
5166	2	1	93	0	2004
5167	2	1	53	0	2005
5168	1	1	0	0	2007
5169	2	2	160	0	2005
5170	1	1	74	33	2008
5171	1	2	77	0	2007
5172	1	2	103	49	2007
5173	1	1	103	0	2007
5174	1	2	77	32	2008
5175	1	2	168	0	0
5176	1	2	105	0	0
5177	1	2	103	33	2004
5178	1	2	108	0	2007
5179	1	1	80	0	2006
5180	1	1	71	73	2008
5181	2	2	83	0	2005
5182	1	2	43	34	2007
5183	1	2	115	0	2007
5184	1	1	139	0	2006
5185	1	1	0	32	2008
5186	1	0	0	0	0
5187	1	1	177	0	2009
5188	1	1	164	0	2006
5189	2	1	110	0	2005
5190	1	2	177	33	2009
5191	1	1	150	32	2008
5192	1	2	139	0	2007
5193	1	1	103	78	2008
5194	1	1	58	77	2005
5195	1	1	69	0	2006
5196	1	1	141	0	0
5197	1	1	141	0	2005
5198	1	1	0	33	2009
5199	1	1	101	32	2009
5200	1	1	164	33	2009
5201	1	1	164	0	0
5202	1	1	80	0	2007
5203	1	1	164	32	2008
5204	1	2	162	0	2006
5205	1	2	164	0	2006
5206	1	1	101	0	2007
5207	1	1	162	95	2006
5208	1	1	49	0	2006
5209	1	0	0	0	0
5210	2	1	77	0	2005
5211	1	1	88	0	0
5212	2	2	83	0	2005
5213	1	2	93	32	0
5214	1	2	43	0	2008
5215	1	1	93	0	2006
5216	1	2	115	33	0
5217	1	2	139	0	2007
5218	1	1	97	32	2008
5219	1	2	106	33	2008
5220	1	2	72	0	2007
5221	1	1	57	0	2006
5222	1	0	0	33	2009
5223	1	2	57	32	0
5224	1	2	0	0	0
5225	1	2	105	33	2009
5226	1	2	162	0	2007
5227	1	2	83	0	2005
5228	2	2	72	0	2005
5229	1	2	103	0	2005
5230	1	1	112	0	2006
5231	5	1	85	0	2005
5232	1	1	141	32	2009
5233	1	1	59	0	2008
5234	1	2	60	39	2008
5235	1	2	62	0	2007
5236	5	1	127	0	2006
5237	1	1	164	0	2007
5238	1	2	62	32	2009
5239	4	0	0	0	0
5240	1	1	103	0	2008
5241	2	0	69	0	2005
5242	1	2	164	35	2006
5243	1	1	164	87	0
5244	1	2	162	0	0
5245	1	0	156	0	0
5246	1	1	158	34	2009
5247	1	1	72	0	2007
5248	1	1	80	32	2008
5249	1	1	0	34	2008
5250	1	1	0	0	2008
5251	1	1	153	0	2007
5252	1	2	103	0	2009
5253	1	0	0	0	0
5254	1	1	0	0	0
5255	1	1	101	0	2007
5256	1	2	162	0	2007
5257	1	1	170	0	0
5258	1	0	0	0	0
5259	1	1	93	0	0
5260	1	2	103	34	2009
5261	1	2	164	34	2008
5262	1	1	80	0	2006
5263	1	2	58	32	2008
5264	4	1	47	33	2010
5265	1	0	0	0	0
5266	1	1	101	0	2008
5267	1	2	64	0	2006
5268	1	2	78	0	2006
5269	1	1	177	0	0
5270	2	1	101	0	2005
5271	1	2	0	0	2007
5272	1	1	48	0	2007
5273	2	2	112	0	2005
5274	1	0	93	0	2008
5275	1	1	162	32	2008
5276	1	1	93	33	2009
5277	1	1	141	0	2006
5278	2	2	85	0	2005
5279	1	1	58	0	2007
5280	1	1	0	0	2007
5281	1	1	164	87	2008
5282	2	1	158	0	2005
5283	1	1	0	0	2009
5284	1	2	105	0	2007
5285	1	2	83	66	2006
5286	1	1	158	0	2007
5287	1	2	43	33	2009
5288	2	2	97	0	2004
5289	1	2	0	0	2008
5290	1	0	0	0	0
5291	1	1	83	0	2008
