id	status	gender	major	dorm	year
5215	1	2	302	112	2007
5216	2	1	339	0	2005
5217	1	1	264	165	2006
5218	2	1	302	0	2004
5219	1	2	319	163	2006
5220	1	1	0	0	0
5221	1	2	274	90	2009
5222	2	2	279	0	2005
5223	2	0	0	0	0
5224	1	1	0	0	2008
5225	1	1	245	0	2005
5226	2	2	281	120	2005
5227	1	1	339	97	0
5228	1	1	248	103	2009
5229	1	2	285	101	2009
5230	1	2	312	91	2008
5231	1	2	235	0	2008
5232	1	0	281	0	2006
5233	1	1	241	101	2008
5234	1	1	326	165	2008
5235	1	1	275	94	2006
5236	1	1	0	103	2008
5237	1	0	244	0	0
5238	2	1	275	0	0
5239	1	2	271	108	2005
5240	1	2	274	193	2007
5241	1	2	290	0	0
5242	1	1	264	104	2009
5243	1	2	267	160	0
5244	2	1	242	0	2004
5245	1	2	280	0	2007
5246	1	2	0	96	2008
5247	1	1	339	163	2006
5248	1	1	338	0	2005
5249	1	1	302	135	2007
5250	1	1	272	153	2008
5251	1	2	271	108	2006
5252	1	1	333	163	2006
5253	1	2	273	99	2006
5254	1	1	326	166	2006
5255	1	2	264	0	2007
5256	1	2	250	0	2007
5257	1	2	308	107	2008
5258	1	1	247	166	2007
5259	1	1	339	166	0
5260	1	1	349	87	2008
5261	1	1	242	0	2008
5262	1	2	0	0	2008
5263	1	1	239	0	2006
5264	2	1	339	0	2004
5265	1	0	0	0	0
5266	1	0	0	0	2007
5267	2	1	242	0	2005
5268	1	1	339	0	2005
5269	1	2	267	0	2007
5270	1	2	245	0	2008
5271	1	0	0	0	0
5272	1	2	242	0	2006
5273	2	2	328	0	0
5274	1	1	339	168	2006
5275	1	0	0	0	0
5276	1	1	245	0	2006
5277	1	1	302	0	2008
5278	1	2	327	193	2007
5279	1	1	267	0	2008
5280	1	1	341	0	2005
5281	1	1	339	0	2009
5282	1	2	255	0	2006
5283	1	2	246	0	0
5284	1	1	290	0	2007
5285	1	1	248	162	2008
5286	1	2	274	155	0
5287	1	0	0	0	0
5288	1	2	338	166	0
5289	1	1	327	155	2010
5290	1	2	275	0	2007
5291	2	1	315	0	2004
5292	1	0	0	0	0
5293	1	2	311	0	2010
5294	1	1	280	99	2007
5295	1	2	259	0	0
5296	1	2	333	163	2006
5297	1	2	248	97	2009
5298	1	1	338	170	2007
5299	1	1	248	0	0
5300	1	2	248	0	2007
5301	1	2	261	0	2007
5302	1	1	245	156	2009
5303	1	2	292	96	2009
5304	1	2	278	0	2005
5305	2	2	312	0	2004
5306	1	1	339	188	2007
5307	2	2	339	0	2004
5308	1	2	280	0	2006
5309	1	1	264	0	2007
5310	1	2	275	155	2008
5311	2	2	235	163	2005
5312	1	1	0	0	2007
5313	1	1	336	93	2009
5314	1	2	268	0	2006
5315	1	1	248	105	2008
5316	2	2	260	0	2005
5317	1	2	0	177	2007
5318	1	2	290	0	2009
5319	1	1	333	0	2008
5320	1	2	235	0	2009
5321	1	1	349	0	2006
5322	1	1	318	156	2008
5323	1	1	0	166	2008
5324	2	1	285	0	2005
5325	1	2	323	101	2009
5326	1	1	250	0	2006
5327	1	2	285	0	2007
5328	1	0	326	0	0
5329	1	1	265	0	2006
5330	2	1	285	0	0
5331	1	2	313	90	2008
5332	1	2	290	0	2009
5333	2	1	266	0	0
5334	1	1	341	166	2007
5335	1	2	319	163	2007
5336	1	1	271	0	2006
5337	1	1	312	168	2006
5338	1	2	276	166	2006
5339	1	1	245	133	2007
5340	1	1	248	109	2009
5341	1	1	261	0	2006
5342	1	2	325	0	2008
5343	1	2	301	0	2006
5344	2	2	273	0	2005
5345	1	1	327	0	2008
5346	2	2	298	122	0
5347	1	1	248	0	2007
5348	1	1	325	0	2007
5349	2	1	271	0	2005
5350	1	2	281	0	2007
5351	1	2	349	93	2009
5352	1	1	268	169	2008
5353	1	1	275	0	2009
5354	1	2	280	99	2006
5355	1	1	355	0	2007
5356	1	1	285	163	2007
5357	2	1	311	0	0
5358	2	2	292	0	2005
5359	1	2	339	163	2007
5360	1	2	0	158	2008
5361	1	2	0	95	2009
5362	1	2	258	0	2007
5363	1	2	330	176	2007
5364	1	1	327	0	2007
5365	2	2	267	0	2005
5366	1	2	339	0	2007
5367	1	2	336	106	2008
5368	1	2	267	153	2008
5369	1	1	264	0	2006
5370	1	2	339	0	0
5371	1	1	323	103	2009
5372	1	2	271	0	2008
5373	1	1	235	155	2005
5374	1	2	250	176	2006
5375	1	2	255	0	2008
5376	1	1	271	0	2006
5377	2	2	317	0	2003
5378	1	2	235	0	2006
5379	1	2	357	187	2007
5380	1	2	339	107	2006
5381	1	2	235	0	2007
5382	1	2	266	0	2007
5383	1	1	248	99	2008
5384	5	1	325	0	2005
5385	1	2	290	0	2007
5386	2	1	333	0	0
5387	2	2	338	0	2005
5388	1	1	337	136	2006
5389	1	1	355	0	2009
5390	2	1	281	0	2005
5391	1	2	271	0	2006
5392	2	1	264	0	2005
5393	1	1	327	160	2009
5394	1	1	311	0	2009
5395	1	0	0	0	0
5396	5	2	313	0	2005
5397	1	2	250	86	2009
5398	1	0	0	0	0
5399	1	1	244	188	2007
5400	1	2	280	166	2005
5401	1	1	279	172	2006
5402	1	0	0	0	0
5403	1	2	296	95	2008
5404	1	1	302	188	2007
5405	1	1	248	110	2008
5406	1	1	339	188	2006
5407	1	2	333	170	2007
5408	1	2	333	0	2006
5409	1	2	338	0	0
5410	5	1	327	176	0
5411	1	0	0	0	0
5412	1	2	248	0	2007
5413	1	1	307	0	2009
5414	1	2	289	0	0
5415	1	2	281	0	2006
5416	1	2	0	155	2009
5417	2	2	267	0	2005
5418	1	2	250	159	2008
5419	1	2	274	88	2009
5420	5	1	327	0	2007
5421	1	1	0	95	0
5422	5	0	0	0	0
5423	2	1	0	0	2005
5424	1	1	328	103	2009
5425	1	1	275	104	2007
5426	1	1	248	153	2006
5427	1	1	235	162	2008
5428	1	2	290	0	2006
5429	1	1	275	94	2009
5430	2	1	348	0	2005
5431	1	1	301	0	2007
5432	2	1	239	0	2005
5433	1	2	339	0	2007
5434	1	1	348	0	2005
5435	1	1	264	169	2008
5436	1	1	339	0	0
5437	1	1	248	0	2006
5438	1	2	255	93	2009
5439	1	2	0	92	2005
5440	2	2	256	0	2005
5441	2	1	0	0	2005
5442	1	2	280	166	2007
5443	2	1	281	0	2004
5444	1	2	281	163	2006
5445	1	1	271	0	2008
5446	1	1	311	0	2008
5447	1	2	339	154	2006
5448	1	0	0	0	0
5449	1	2	333	158	2009
5450	1	2	260	108	2009
5451	1	1	272	0	2008
5452	1	2	245	112	2007
5453	1	2	264	107	2007
5454	1	1	339	195	2006
5455	1	2	290	0	2007
5456	1	1	271	0	0
5457	1	1	266	86	2009
5458	1	0	333	0	2006
5459	2	1	333	0	2005
5460	1	2	236	0	0
5461	1	2	273	0	2007
5462	1	2	333	0	2006
5463	1	0	339	0	2009
5464	1	2	338	163	2006
5465	1	2	0	159	2008
5466	1	1	264	0	2006
5467	5	2	313	0	2005
5468	1	2	250	0	2007
5469	2	2	281	125	2005
5470	2	0	235	0	2005
5471	1	2	339	106	2008
5472	1	2	0	0	2009
5473	1	1	337	0	2008
5474	1	2	338	88	2009
5475	1	1	264	0	2007
5476	1	2	301	99	0
5477	1	0	0	0	0
5478	1	1	275	163	2007
5479	1	2	281	0	0
5480	1	1	281	178	2008
5481	1	2	292	108	2008
5482	1	2	281	155	2008
5483	1	2	0	89	2008
5484	1	1	248	0	2008
5485	5	1	272	0	2007
5486	1	1	315	0	2009
5487	1	1	264	0	2007
5488	1	2	0	0	0
5489	1	2	276	166	2007
5490	5	2	313	0	2006
5491	1	1	280	166	2007
5492	1	2	333	181	2009
5493	1	2	327	0	2009
5494	1	0	0	0	0
5495	1	2	311	155	2009
5496	1	1	327	161	2009
5497	1	2	242	99	2008
5498	2	2	333	0	2005
5499	2	1	264	0	0
5500	5	2	351	0	2004
5501	1	1	339	0	0
5502	2	2	333	0	2004
5503	1	1	275	105	2009
5504	1	2	339	0	0
5505	1	0	328	0	2008
5506	1	1	235	0	2005
5507	1	2	256	0	2007
5508	1	2	0	0	0
5509	1	2	315	173	2006
5510	1	2	355	110	2007
5511	2	1	333	0	2005
5512	1	1	341	0	2007
5513	1	1	0	158	2008
5514	1	2	290	91	2006
5515	1	1	0	103	2008
5516	1	0	0	0	0
5517	1	1	338	93	2009
5518	1	2	281	193	2007
5519	2	1	274	0	2005
5520	1	1	325	0	2007
5521	1	1	349	188	0
5522	1	2	266	98	2006
5523	1	2	272	158	2007
5524	2	1	271	0	2005
5525	1	2	0	97	2009
5526	1	1	283	191	2008
5527	1	1	280	0	2006
5528	1	0	0	0	0
5529	1	2	336	0	2008
5530	1	2	0	0	2006
5531	1	2	274	91	2009
5532	1	2	303	0	2007
5533	1	1	333	105	2008
5534	1	2	280	163	2006
5535	1	0	0	0	0
5536	1	0	0	0	0
5537	1	2	281	163	2007
5538	1	2	267	0	2008
5539	1	2	255	97	2008
5540	1	1	339	163	2006
5541	1	1	325	0	2007
5542	1	2	339	0	2007
5543	1	1	242	0	2006
5544	2	1	339	0	2004
5545	2	2	273	0	2004
5546	1	0	0	0	0
5547	1	1	349	0	2006
5548	1	1	339	165	2006
5549	1	2	267	93	2009
5550	5	2	313	0	2004
5551	1	2	338	0	2007
5552	1	1	327	0	2007
5553	1	2	235	0	2006
5554	1	2	336	0	2007
5555	1	2	313	0	0
5556	1	1	339	168	2006
5557	1	1	339	0	2007
5558	1	1	0	0	2009
5559	1	2	313	161	2008
5560	1	2	339	0	2005
5561	1	2	266	109	2007
5562	2	1	250	0	2005
5563	1	1	325	0	2007
5564	1	2	280	112	2005
5565	1	2	302	0	2006
5566	1	2	276	166	2006
5567	1	2	290	0	2006
5568	5	1	340	0	2007
5569	1	2	338	0	2009
5570	1	1	338	102	2006
5571	1	2	0	107	2008
5572	1	1	285	160	2006
5573	1	1	250	0	2009
5574	1	2	313	87	2009
5575	1	0	0	0	0
5576	1	2	274	155	0
5577	1	1	338	95	2007
5578	1	2	0	140	2007
5579	1	1	333	0	2006
5580	1	2	267	0	2007
5581	1	1	275	165	2007
5582	5	1	260	0	2007
5583	1	0	235	155	2009
5584	2	2	271	0	2005
5585	1	1	325	182	2006
5586	1	0	320	0	2007
5587	1	1	275	0	2006
5588	1	1	355	105	2009
5589	1	2	327	193	0
5590	1	2	275	96	2008
5591	1	2	327	163	2008
5592	1	2	327	86	0
5593	1	2	302	167	2007
5594	1	1	339	0	2007
5595	1	2	327	163	2008
5596	1	2	338	0	2008
5597	5	2	0	0	0
5598	1	2	255	109	2009
5599	1	1	312	170	2006
5600	1	1	245	0	2007
5601	2	2	302	0	2005
5602	5	0	0	0	0
5603	1	2	281	0	2006
5604	1	0	255	130	2006
5605	2	2	266	0	2005
5606	1	2	264	158	2007
5607	1	1	241	194	2006
5608	1	0	244	0	2006
5609	1	2	0	96	2009
5610	1	2	321	0	2009
5611	1	1	302	0	2005
5612	1	1	276	166	2008
5613	1	1	333	0	2006
5614	1	1	302	0	2007
5615	1	1	301	135	2008
5616	1	1	248	0	0
5617	1	2	261	0	2006
5618	1	2	274	87	2009
5619	1	2	313	89	2009
5620	1	2	261	0	2006
5621	1	2	267	97	0
5622	1	2	261	163	2006
5623	1	1	355	0	2007
5624	1	2	267	0	2010
5625	1	2	338	0	2009
5626	1	1	361	134	2006
5627	1	2	282	0	2007
5628	1	1	327	163	2009
5629	1	2	276	166	2008
5630	1	2	267	0	2007
5631	1	2	273	109	2006
5632	2	1	276	0	2005
5633	1	2	313	0	2006
5634	5	1	348	0	2005
5635	1	2	302	145	2006
5636	2	2	267	0	2005
5637	1	2	271	0	2005
5638	1	1	275	0	2008
5639	1	1	272	0	2006
5640	1	2	280	166	2005
5641	1	2	0	92	2008
5642	1	2	0	0	2009
5643	5	2	0	0	0
5644	1	2	271	179	2007
5645	1	2	248	0	0
5646	1	0	0	0	0
5647	1	2	327	0	2007
5648	2	1	295	0	2005
5649	1	2	264	128	0
5650	1	1	333	0	2006
5651	1	2	248	0	0
5652	1	1	0	105	2009
5653	1	1	272	94	2009
5654	1	2	290	0	2008
5655	1	1	241	166	2007
5656	1	2	0	178	2008
5657	1	1	341	0	2006
5658	1	1	339	0	2007
5659	1	1	285	0	2007
5660	1	1	0	0	2007
5661	1	1	281	163	2007
5662	1	2	271	0	2007
5663	1	0	0	0	0
5664	1	2	274	90	2008
5665	1	2	315	163	2006
5666	1	1	271	163	2006
5667	1	1	255	0	2009
5668	2	1	271	0	2005
5669	1	2	328	110	2006
5670	1	2	260	95	2009
5671	1	2	0	93	2009
5672	1	1	327	0	2008
5673	1	2	281	0	2007
5674	1	2	267	0	0
5675	1	1	289	96	2007
5676	1	1	339	0	2007
5677	1	1	290	0	0
5678	1	1	339	133	0
5679	1	1	327	0	2010
5680	1	2	290	107	2007
5681	1	1	0	89	2009
5682	1	1	291	96	2008
5683	1	2	357	0	0
5684	2	1	0	0	2005
5685	1	2	248	0	2007
5686	2	2	275	153	2005
5687	1	2	0	155	2008
5688	1	2	261	0	2009
5689	2	1	248	0	2005
5690	1	0	0	0	0
5691	1	1	235	0	2008
5692	1	1	353	0	2007
5693	1	1	250	90	2009
5694	1	2	290	181	2007
5695	5	2	305	0	2008
5696	1	1	315	102	2009
5697	1	1	260	103	2008
5698	1	2	266	0	0
5699	2	1	271	0	2005
5700	1	2	266	155	2009
5701	1	1	248	0	2008
5702	1	1	280	94	2009
5703	1	1	325	105	2009
5704	1	2	271	110	2008
5705	1	2	290	115	2006
5706	1	1	275	0	2007
5707	1	2	333	0	2006
5708	1	1	308	0	2005
5709	1	1	0	92	2008
5710	1	1	250	0	2007
5711	1	1	266	0	2004
5712	1	1	290	0	2006
5713	1	2	298	0	2006
5714	1	1	321	166	2007
5715	1	1	267	0	2006
5716	1	2	273	0	2007
5717	2	2	339	109	2005
5718	2	1	242	0	0
5719	1	1	290	108	2007
5720	1	2	280	94	2009
5721	1	1	361	166	2007
5722	1	1	248	95	2007
5723	1	2	276	99	2007
5724	1	2	235	0	2008
5725	2	1	244	0	2005
5726	5	1	348	185	2006
5727	1	1	311	106	2009
5728	1	2	247	182	2007
5729	1	2	336	0	2008
5730	1	1	327	89	2010
5731	1	1	338	0	2007
5732	1	1	242	97	2009
5733	1	1	312	0	2007
5734	4	2	0	0	0
5735	1	0	0	0	0
5736	1	2	253	0	2007
5737	1	1	285	88	2008
5738	1	1	272	0	2006
5739	2	1	275	0	2005
5740	1	2	274	161	2008
5741	1	1	327	0	2008
5742	1	1	338	89	2009
5743	1	2	356	0	2006
5744	1	1	327	176	2009
5745	1	2	267	0	2005
5746	1	1	327	176	2007
5747	1	2	271	0	2006
5748	1	2	243	176	2006
5749	1	1	349	155	2007
5750	1	2	313	87	2009
5751	1	1	0	0	2007
5752	2	1	0	0	2004
5753	1	1	325	0	2007
5754	1	2	262	87	0
5755	1	2	313	161	2006
5756	1	2	247	95	2008
5757	1	2	271	159	2008
5758	2	1	0	0	0
5759	1	1	0	95	2009
5760	1	1	349	0	2005
5761	1	2	281	166	2008
5762	1	1	235	0	2006
5763	1	2	281	0	2006
5764	1	1	272	0	2007
5765	1	2	266	0	2007
5766	1	1	0	0	2008
5767	1	1	302	0	2004
5768	1	2	0	0	0
5769	1	1	235	0	2006
5770	1	1	0	105	2005
5771	1	1	271	0	2007
5772	1	2	305	158	2007
5773	5	2	272	0	2006
5774	1	1	327	166	2010
5775	1	2	355	99	2008
5776	4	1	0	0	0
5777	1	2	266	100	2008
5778	1	1	349	186	2005
5779	1	2	308	99	2006
5780	1	2	0	0	2007
5781	1	1	339	0	2006
5782	2	1	275	0	2005
5783	1	2	0	0	2008
5784	1	1	235	91	2008
5785	1	2	0	108	2009
5786	2	0	275	0	0
5787	1	2	259	176	2006
5788	1	2	274	0	0
5789	1	1	244	0	2006
5790	1	1	238	0	2008
5791	1	1	302	166	2007
5792	1	1	339	99	2007
5793	2	1	239	0	2004
5794	1	2	266	0	2006
5795	1	1	338	106	2009
5796	1	0	0	0	0
5797	1	1	255	103	2009
5798	1	1	308	110	2006
5799	1	1	275	0	2007
5800	1	1	275	0	2006
5801	2	2	271	0	0
5802	1	0	0	0	0
5803	1	1	339	0	2005
5804	1	2	0	90	2008
5805	1	1	319	0	2008
5806	1	1	264	0	0
5807	1	1	274	90	2009
5808	1	0	339	163	2005
5809	1	2	241	194	2008
5810	2	2	271	0	2005
5811	1	1	281	0	2008
5812	1	2	274	158	2008
5813	1	1	264	0	2007
5814	1	2	250	0	2007
5815	1	2	281	0	2004
5816	1	2	0	0	0
5817	1	0	247	166	2005
5818	1	2	256	0	2008
5819	2	1	273	135	2005
5820	1	2	281	0	2009
5821	2	1	317	0	2005
5822	1	2	248	194	2008
5823	1	1	355	156	2007
5824	1	2	246	0	2008
5825	1	0	0	0	0
5826	1	1	0	103	2009
5827	1	1	271	0	2005
5828	1	1	267	97	2009
5829	1	2	311	179	0
5830	2	1	339	0	2005
5831	1	2	313	188	2006
5832	1	2	327	163	2007
5833	1	2	271	166	2006
5834	2	1	339	0	2005
5835	1	2	248	170	2007
5836	2	2	277	0	2004
5837	1	1	275	144	2006
5838	1	1	339	99	2006
5839	1	1	333	110	2008
5840	1	2	264	193	2007
5841	2	0	349	0	2005
5842	1	0	0	0	0
5843	1	2	248	0	0
5844	1	2	250	87	2009
5845	1	2	280	0	0
5846	1	2	303	0	2005
5847	1	2	313	0	2006
5848	1	2	0	0	2006
5849	1	1	327	0	0
5850	1	1	327	0	2009
5851	1	2	333	0	2006
5852	1	1	248	165	2007
5853	1	1	327	0	0
5854	2	1	261	0	2005
5855	1	1	274	87	2009
5856	1	0	0	0	0
5857	1	1	264	155	0
5858	1	2	327	0	0
5859	1	1	281	0	2007
5860	1	2	245	183	0
5861	1	1	339	188	2007
5862	2	2	271	0	2005
5863	1	1	0	93	2009
5864	1	2	327	0	2010
5865	1	2	287	93	2007
5866	1	2	264	0	0
5867	1	1	248	101	2009
5868	1	2	360	93	2009
5869	1	2	330	0	2006
5870	1	1	324	101	0
5871	1	2	274	109	0
5872	1	1	267	108	2008
5873	2	2	266	176	2004
5874	1	2	0	93	2009
5875	1	1	351	0	2008
5876	1	1	272	0	2006
5877	2	1	339	0	2005
5878	2	1	311	0	2005
5879	2	2	302	143	2005
5880	1	2	0	177	2009
5881	2	1	280	0	2004
5882	1	2	312	0	2006
5883	1	2	327	90	2010
5884	2	1	349	0	2005
5885	1	1	263	0	2008
5886	2	1	339	0	2005
5887	1	2	330	109	2006
5888	2	1	272	0	2004
5889	4	1	0	0	0
5890	1	1	310	0	2006
5891	1	2	250	0	2009
5892	1	0	0	0	0
5893	1	2	339	115	2007
5894	2	2	312	163	2005
5895	1	1	339	192	2006
5896	1	2	0	0	2008
5897	1	2	275	0	2007
5898	1	2	307	110	2006
5899	1	2	354	0	2007
5900	1	0	338	162	2008
5901	1	1	338	161	2008
5902	1	1	264	0	2006
5903	1	2	271	161	2007
5904	1	1	333	182	0
5905	1	1	313	162	2007
5906	3	1	275	186	2005
5907	1	1	272	0	0
5908	1	2	333	0	2006
5909	2	2	281	0	2005
5910	1	2	315	86	2005
5911	1	1	349	188	2007
5912	1	2	298	0	2006
5913	1	2	325	154	2008
5914	1	2	271	173	2007
5915	2	2	290	0	2005
5916	1	1	264	188	2007
5917	2	1	244	0	2005
5918	2	1	283	0	2005
5919	1	1	338	154	2007
5920	2	1	267	0	2005
5921	1	1	264	159	2008
5922	1	2	302	0	2006
5923	1	2	267	0	2007
5924	1	1	341	177	2006
5925	1	2	339	95	0
5926	1	2	0	106	2008
5927	1	1	0	106	2006
5928	1	1	338	132	2006
5929	1	2	0	0	2009
5930	1	1	235	97	2009
5931	2	2	338	0	2005
5932	2	1	280	0	2005
5933	1	2	312	0	2006
5934	1	1	280	168	2008
5935	1	1	355	166	2008
5936	1	2	339	0	0
5937	2	2	313	0	2005
5938	1	0	0	153	0
5939	1	2	248	173	2007
5940	1	2	235	178	2008
5941	1	1	337	90	2008
5942	1	1	248	95	2009
5943	1	2	338	107	2008
5944	1	2	0	91	2009
5945	1	1	280	0	2007
5946	1	2	261	163	2006
5947	2	1	308	0	2004
5948	1	2	312	0	2008
5949	1	2	327	0	2008
5950	1	1	339	102	2006
5951	1	1	264	163	2007
5952	1	1	327	161	2006
5953	2	1	341	0	2004
5954	2	1	247	0	2005
5955	1	1	264	132	2006
5956	1	1	242	104	2006
5957	1	1	272	105	2009
5958	2	2	325	163	2005
5959	1	2	245	0	2007
5960	1	1	338	166	2007
5961	1	1	302	106	2008
5962	2	1	259	0	2004
5963	1	2	275	0	2007
5964	2	1	248	133	0
5965	1	0	0	0	0
5966	1	0	0	0	0
5967	1	0	349	0	0
5968	1	0	0	0	0
5969	1	2	248	176	2007
5970	1	2	281	0	2006
5971	1	1	356	107	2006
5972	2	2	333	0	0
5973	1	1	272	0	2006
5974	1	1	350	0	2006
5975	1	2	361	0	0
5976	1	2	309	0	2008
5977	2	2	290	0	2005
5978	1	1	325	92	2009
5979	1	1	280	0	2006
5980	1	2	242	178	2008
5981	1	1	302	167	2007
5982	1	1	271	103	2009
5983	1	1	326	101	2009
5984	1	0	0	0	0
5985	1	1	268	166	2008
5986	1	2	312	177	2007
5987	1	0	0	0	0
5988	1	1	325	0	0
5989	1	1	264	0	2006
5990	1	1	267	0	2007
5991	1	1	264	107	0
5992	1	1	290	0	2006
5993	1	2	355	99	2007
5994	1	2	253	166	2008
5995	1	2	271	0	2005
5996	1	1	235	0	2009
5997	1	1	339	88	2008
5998	1	1	301	0	2006
5999	1	1	247	0	0
6000	1	2	322	0	2006
6001	1	2	331	166	2007
6002	1	1	327	155	2009
6003	1	1	339	0	2007
6004	1	1	248	181	0
6005	1	2	302	0	2006
6006	1	0	0	166	0
6007	1	2	256	179	2007
6008	1	2	0	155	2008
6009	2	1	339	0	2005
6010	1	1	0	0	0
6011	1	2	290	128	2006
6012	1	1	339	0	2006
6013	1	2	256	0	0
6014	2	1	302	0	2005
6015	2	2	271	0	2005
6016	1	0	327	0	2010
6017	1	2	313	0	2007
6018	1	1	338	158	2007
6019	1	1	0	162	0
6020	1	1	339	0	0
6021	1	2	275	0	2008
6022	1	1	267	191	2008
6023	1	2	351	0	2006
6024	1	2	330	91	2009
6025	1	2	339	156	2008
6026	1	0	325	0	2008
6027	1	2	281	96	2009
6028	1	0	0	0	0
6029	1	2	305	0	2009
6030	2	1	338	0	2005
6031	1	2	281	0	2007
6032	1	2	271	128	2006
6033	1	1	0	93	2009
6034	1	2	338	0	2008
6035	2	0	0	0	0
6036	1	2	327	180	2009
6037	1	1	325	169	2008
6038	1	2	301	108	0
6039	1	2	292	0	2007
6040	1	2	247	90	2008
6041	1	1	264	0	2007
6042	1	2	280	166	2007
6043	1	1	283	99	2008
6044	1	2	0	0	2007
6045	2	1	333	0	2004
6046	1	2	292	0	2007
6047	1	2	320	89	2008
6048	1	1	325	104	2007
6049	1	2	275	123	0
6050	1	1	259	154	2008
6051	1	1	267	0	2006
6052	1	2	0	0	2005
6053	1	2	261	176	2006
6054	1	1	349	0	0
6055	1	1	275	192	2006
6056	1	1	272	0	2006
6057	1	1	327	0	2010
6058	1	2	245	0	2008
6059	1	2	308	92	2009
6060	1	2	244	0	2005
6061	1	2	255	93	2008
6062	1	2	0	88	2008
6063	1	2	235	0	2009
6064	1	2	311	162	2008
6065	1	1	333	0	2006
6066	1	2	302	0	2007
6067	1	0	0	194	2008
6068	1	2	310	98	2009
6069	1	2	266	0	2007
6070	1	1	281	0	2006
6071	1	2	258	0	2006
6072	1	0	248	0	2008
6073	1	2	315	166	2007
6074	1	2	266	92	2008
6075	1	2	0	108	2007
6076	1	1	248	97	2008
6077	1	1	327	176	0
6078	1	2	235	0	2006
6079	1	2	242	111	2006
6080	1	2	339	125	2008
6081	1	2	281	0	2008
6082	1	1	305	0	2008
6083	1	1	338	97	2009
6084	1	2	235	0	2009
6085	1	0	276	119	2006
6086	1	2	328	122	2007
6087	1	2	330	0	2007
6088	1	2	248	0	2007
6089	1	1	264	105	2008
6090	1	2	336	93	2009
6091	2	2	276	124	0
6092	1	1	0	105	2009
6093	1	2	317	100	2007
6094	1	1	312	155	2007
6095	1	1	349	0	2007
6096	1	2	280	117	2007
6097	1	2	255	99	2005
6098	1	2	274	0	2008
6099	1	1	267	93	2009
6100	1	1	339	0	2006
6101	1	2	339	120	2007
6102	1	2	264	0	2005
6103	1	2	357	166	2008
6104	2	1	302	0	2005
6105	1	1	261	155	2008
6106	1	0	281	0	2006
6107	2	1	302	0	2005
6108	1	1	339	0	2009
6109	1	1	303	0	2006
6110	1	1	248	86	2009
6111	1	1	337	0	2007
6112	1	2	315	0	2007
6113	1	2	272	90	2009
6114	2	2	271	0	2004
6115	1	2	276	0	2006
6116	2	2	315	0	2004
6117	1	1	274	162	2008
6118	2	1	248	0	2005
6119	1	1	281	93	0
6120	1	2	312	96	2007
6121	1	1	0	0	0
6122	1	1	0	0	0
6123	1	1	339	0	0
6124	1	1	285	103	2009
6125	1	2	259	155	2008
6126	1	1	256	163	2005
6127	1	1	0	153	2008
6128	1	1	339	0	2007
6129	1	2	266	0	2006
6130	1	2	355	110	2008
6131	1	1	264	0	2006
6132	1	1	247	0	2007
6133	2	2	327	0	2005
6134	1	2	313	91	2009
6135	1	2	261	0	2009
6136	5	2	259	0	2008
6137	1	1	325	0	2006
6138	1	1	255	192	2008
6139	1	2	310	167	2007
6140	1	0	0	0	0
6141	1	2	302	153	2008
6142	1	2	0	0	2008
6143	1	2	273	162	2008
6144	2	2	323	0	2005
6145	1	1	349	0	2006
6146	2	1	264	0	2005
6147	1	1	339	0	2006
6148	1	2	275	167	2007
6149	2	1	325	0	0
6150	1	1	0	166	2008
6151	1	1	267	188	2007
6152	1	2	280	99	0
6153	1	2	0	93	2009
6154	2	2	273	112	2005
6155	1	2	253	99	2008
6156	1	1	299	0	2007
6157	1	1	272	193	2008
6158	1	2	338	118	2007
6159	1	1	333	0	2007
6160	1	2	289	158	2008
6161	1	2	321	101	2009
6162	1	2	236	194	2008
6163	1	1	338	90	2009
6164	1	0	0	0	0
6165	1	1	325	0	2008
6166	1	2	274	88	2009
6167	2	1	302	0	2005
6168	1	2	338	0	2009
6169	1	2	355	0	2007
6170	1	1	248	90	2008
6171	1	2	271	116	2006
6172	1	1	235	193	2007
6173	2	1	0	0	0
6174	1	1	247	105	2009
6175	1	2	355	110	2009
6176	1	2	338	0	2008
6177	1	2	292	160	2008
6178	1	2	333	96	2009
6179	1	2	267	175	2006
6180	1	1	349	0	2007
6181	5	2	327	0	2006
6182	1	1	337	165	2008
6183	1	1	339	0	2008
6184	1	1	0	0	2008
6185	1	1	328	0	2006
6186	1	1	250	0	2009
6187	5	2	278	0	0
6188	1	2	267	183	2006
6189	1	2	273	0	2006
6190	1	1	253	0	2008
6191	1	2	264	112	2007
6192	1	1	235	0	0
6193	1	1	333	96	2007
6194	2	1	256	0	2005
6195	1	2	235	108	0
6196	1	2	235	0	2008
6197	1	2	302	0	2008
6198	1	1	327	0	2009
6199	1	2	0	0	2008
6200	1	2	264	0	2007
6201	1	2	270	0	2007
6202	2	2	312	0	2004
6203	1	2	305	0	2006
6204	2	2	309	0	2003
6205	1	1	267	177	0
6206	1	1	311	0	2008
6207	1	1	0	158	2008
6208	1	2	315	0	0
6209	1	2	242	0	2007
6210	1	2	0	93	2009
6211	1	1	244	0	2009
6212	2	1	239	0	2004
6213	1	2	333	0	2006
6214	1	2	264	0	2007
6215	2	0	248	0	2005
6216	1	2	317	0	2006
6217	1	2	239	0	2007
6218	1	1	328	0	2006
6219	2	0	0	0	0
6220	1	2	273	163	2006
6221	1	2	275	0	2008
6222	1	1	327	0	2009
6223	2	2	0	0	0
