id	status	gender	major	dorm	year
1077	1	1	120	327	2008
1078	2	1	104	0	2005
1079	2	2	103	360	2003
1080	1	2	111	333	2008
1081	1	1	122	415	2006
1082	1	1	0	329	2008
1083	1	0	107	0	2007
1084	1	1	120	459	2006
1085	1	1	0	0	2009
1086	1	2	127	379	2006
1087	1	2	116	498	2009
1088	1	2	0	327	2008
1089	2	1	104	0	2004
1090	1	1	0	328	2008
1091	1	1	0	327	2008
1092	1	2	132	327	2008
1093	1	2	108	327	2009
1094	1	1	132	330	2009
1095	1	0	102	0	2005
1096	1	1	0	498	2009
1097	1	1	119	343	2007
1098	1	2	99	368	2006
1099	1	1	102	457	2006
1100	1	1	0	327	2009
1101	2	1	107	442	2005
1102	1	2	107	330	2008
1103	1	2	97	343	2007
1104	1	2	120	330	2009
1105	1	1	125	498	2009
1106	1	2	107	327	2009
1107	1	1	124	327	2009
1108	2	0	0	349	2002
1109	2	2	120	450	2003
1110	3	0	131	0	0
1111	1	2	111	0	2006
1112	5	2	0	0	0
1113	2	1	95	397	2003
1114	1	0	0	0	0
1115	1	0	0	0	0
1116	1	1	94	327	2008
1117	2	1	122	0	2005
1118	1	2	121	498	2009
1119	1	2	0	328	2009
1120	1	1	91	327	2007
1121	1	1	98	330	2008
1122	1	2	111	467	2007
1123	2	2	109	0	2004
1124	1	1	0	331	2009
1125	1	2	118	498	2009
1126	1	0	99	476	2007
1127	1	2	111	484	2006
1128	1	1	0	0	2008
1129	1	2	103	331	2008
1130	1	2	107	330	2008
1131	1	2	108	478	2008
1132	1	2	111	498	2009
1133	1	1	109	343	2007
1134	1	1	107	483	2007
1135	2	1	95	436	2004
1136	1	1	111	346	2006
1137	1	0	136	330	2008
1138	1	1	112	331	2009
1139	2	0	0	0	0
1140	1	1	105	330	2008
1141	1	1	98	404	2006
1142	1	1	98	348	2006
1143	1	1	0	394	2006
1144	1	1	124	327	2008
1145	1	2	114	0	2007
1146	2	2	131	456	2005
1147	4	0	0	0	0
1148	1	2	0	0	2008
1149	1	2	0	332	2008
1150	2	0	112	0	0
1151	1	1	133	0	2005
1152	2	0	0	0	0
1153	5	0	0	0	0
1154	1	1	0	332	2008
1155	1	2	121	498	2009
1156	1	2	122	327	2008
1157	1	1	107	476	2007
1158	1	2	97	327	2007
1159	1	1	0	479	2008
1160	1	1	123	327	2008
1161	1	2	0	329	2009
1162	4	0	0	0	0
1163	1	2	0	329	2009
1164	2	1	107	327	2003
1165	1	2	0	327	2009
1166	1	0	0	331	2009
1167	1	1	107	327	2008
1168	1	2	122	337	2007
1169	1	2	112	0	2006
1170	1	1	127	0	2006
1171	1	2	112	343	2007
1172	1	1	108	331	2007
1173	1	0	120	351	2009
1174	1	1	132	330	2009
1175	2	2	132	405	2005
1176	1	2	111	331	2009
1177	2	0	0	0	0
1178	2	2	108	0	2005
1179	2	1	111	343	2005
1180	1	0	0	331	2009
1181	2	1	112	0	0
1182	1	2	121	328	2009
1183	1	1	108	331	2009
1184	1	2	91	499	2007
1185	1	1	111	380	2005
1186	1	0	0	0	0
1187	1	2	98	406	2006
1188	1	1	0	328	2009
1189	1	1	0	327	2009
1190	1	1	119	498	2009
1191	1	2	114	327	2008
1192	1	0	0	0	0
1193	1	2	0	327	2009
1194	1	1	111	334	2006
1195	1	1	114	327	2008
1196	2	2	103	334	2001
1197	1	2	106	331	2008
1198	1	2	103	331	2008
1199	1	1	112	0	2007
1200	1	0	0	0	0
1201	2	1	107	0	2004
1202	1	2	118	0	2007
1203	2	2	119	0	2002
1204	2	1	122	0	2004
1205	1	1	107	327	2008
1206	1	2	94	488	2005
1207	1	1	108	0	2006
1208	1	1	92	0	2006
1209	2	2	108	0	2005
1210	1	1	0	331	2007
1211	1	1	0	481	2008
1212	1	1	115	490	2006
1213	1	1	95	488	2006
1214	1	1	91	473	2008
1215	2	1	111	0	2005
1216	1	1	95	327	2007
1217	1	2	128	334	2007
1218	2	1	94	494	2005
1219	1	2	108	0	2007
1220	1	2	119	330	2008
1221	2	1	111	386	2005
1222	1	0	111	0	2006
1223	1	2	95	343	2007
1224	2	1	122	444	2005
1225	2	0	0	0	0
1226	1	2	107	330	2008
1227	2	1	127	0	2005
1228	2	1	119	0	2005
1229	1	2	91	0	2007
1230	1	2	0	327	2009
1231	1	0	0	0	0
1232	1	0	108	395	2006
1233	1	1	108	487	2007
1234	1	1	105	0	0
1235	1	1	108	428	2006
1236	1	2	0	330	2008
1237	1	0	110	448	2009
1238	2	2	111	0	0
1239	1	2	97	327	2008
1240	1	2	112	386	2006
1241	1	2	0	329	2009
1242	1	2	133	330	2007
1243	1	2	109	327	2009
1244	1	2	122	330	2008
1245	1	1	91	0	2006
1246	1	2	120	488	2008
1247	1	1	122	399	2006
1248	2	1	109	421	2005
1249	1	1	0	328	2009
1250	2	2	108	0	2005
1251	1	2	123	477	2006
1252	1	1	0	0	2007
1253	1	2	115	465	2006
1254	2	1	108	0	2005
1255	1	1	127	453	2006
1256	1	1	0	328	2009
1257	1	1	92	332	2009
1258	1	0	127	0	2007
1259	1	1	122	327	2007
1260	1	1	131	498	2009
1261	1	1	120	358	2005
1262	1	1	0	327	2008
1263	1	1	130	0	2006
1264	1	2	0	489	2008
1265	1	2	118	343	2006
1266	1	1	98	330	2009
1267	1	1	113	0	2005
1268	1	2	111	329	2009
1269	2	1	90	0	2005
1270	1	2	131	340	2008
1271	1	2	0	329	2008
1272	2	1	111	0	2005
1273	1	2	107	498	2007
1274	2	1	108	0	2005
1275	1	1	0	327	2009
1276	1	0	91	406	2006
1277	1	1	131	329	2009
1278	2	2	115	331	2004
1279	2	2	108	0	2005
1280	1	1	0	0	2008
1281	2	1	104	0	2005
1282	1	2	95	479	2008
1283	1	2	0	327	2008
1284	1	0	0	489	2008
1285	1	1	112	327	2009
1286	1	2	108	343	2007
1287	1	0	0	0	0
1288	1	1	122	417	2006
1289	2	1	0	0	0
1290	1	2	111	331	2009
1291	1	1	113	332	2008
1292	1	2	112	343	2007
1293	2	2	120	0	2005
1294	1	1	119	487	2008
1295	1	2	122	0	2006
1296	1	2	0	343	2008
1297	1	1	0	343	2010
1298	1	1	0	332	2009
1299	1	2	116	331	0
1300	1	2	0	332	2009
1301	1	1	102	0	2007
1302	1	2	0	0	2007
1303	1	2	98	331	2008
1304	1	1	0	498	2009
1305	1	2	91	0	2006
1306	1	1	119	343	2006
1307	2	1	108	0	2005
1308	1	1	108	470	2008
1309	1	0	130	471	2006
1310	1	2	119	331	2008
1311	1	1	126	327	2008
1312	1	2	99	334	2006
1313	1	1	120	341	2007
1314	1	1	0	0	2007
1315	1	1	112	0	2005
1316	1	2	0	330	2008
1317	2	2	119	415	2004
1318	2	1	0	0	0
1319	1	1	90	343	2006
1320	1	2	103	327	2008
1321	1	2	131	0	2006
1322	2	1	109	0	2005
1323	1	1	0	332	2009
1324	1	2	98	327	2008
1325	1	2	118	332	2009
1326	1	0	107	471	2008
1327	2	2	102	466	2004
1328	1	2	0	473	2008
1329	1	1	99	0	2005
1330	2	0	0	0	0
1331	2	0	94	0	2005
1332	1	1	0	331	2008
1333	1	1	103	0	2006
1334	1	2	122	335	2007
1335	2	1	131	0	2004
1336	1	2	0	0	2006
1337	1	1	98	498	2009
1338	1	1	0	327	2008
1339	1	2	122	466	2008
1340	1	1	95	0	2009
1341	1	0	111	362	2006
1342	1	1	103	330	2008
1343	1	0	0	0	0
1344	1	2	107	487	2007
1345	2	2	111	0	0
1346	1	1	107	330	2008
1347	1	1	0	329	2009
1348	1	1	112	0	2006
1349	4	0	0	0	0
1350	2	2	0	0	0
1351	2	1	131	433	2005
1352	1	1	133	327	2008
1353	2	1	99	0	2004
1354	2	2	119	400	2005
1355	1	1	123	0	2007
1356	1	1	122	399	2006
1357	1	2	114	327	2008
1358	1	1	102	478	2006
1359	1	2	95	327	2007
1360	1	2	0	331	2009
1361	1	2	122	329	2009
1362	1	1	0	0	2010
1363	1	1	0	0	2008
1364	1	1	114	0	2007
1365	1	1	0	498	2006
1366	1	2	122	330	2008
1367	1	2	108	474	2006
1368	1	2	122	0	2006
1369	2	1	111	0	2004
1370	1	0	0	0	0
1371	1	2	107	343	2007
1372	1	1	0	330	2008
1373	2	2	107	391	2003
1374	1	1	125	0	2006
1375	2	2	121	415	2005
1376	1	1	0	327	2008
1377	1	1	99	474	2008
1378	1	2	0	331	2009
1379	2	1	122	0	2004
1380	1	1	120	406	2006
1381	1	2	107	498	2009
1382	2	1	131	449	2004
1383	1	2	120	331	2008
1384	2	1	104	0	2005
1385	1	1	122	343	2007
1386	1	1	108	498	2009
1387	2	1	91	0	2005
1388	1	1	103	0	2006
1389	1	1	0	331	2009
1390	1	1	108	0	2007
1391	1	2	102	0	2007
1392	1	2	121	499	2007
1393	1	1	108	0	2006
1394	1	1	91	343	2006
1395	1	1	132	327	2008
1396	2	2	131	0	2005
1397	1	1	100	327	2008
1398	1	1	91	346	2005
1399	3	0	122	0	2006
1400	2	2	107	0	2003
1401	1	1	0	328	2009
1402	1	1	122	327	2009
1403	1	2	93	327	2009
1404	1	2	123	332	2007
1405	1	1	0	498	2009
1406	1	1	111	425	2006
1407	1	1	100	472	2007
1408	2	1	122	0	2005
1409	1	0	0	0	0
1410	1	2	0	341	2008
1411	2	2	122	427	2005
1412	1	1	109	332	2008
1413	1	2	109	436	2006
1414	1	1	122	336	2006
1415	2	1	114	0	0
1416	1	2	107	340	2008
1417	1	2	0	327	2009
1418	1	1	122	0	2008
1419	1	1	0	331	2008
1420	1	1	102	486	2007
1421	2	2	122	0	2005
1422	1	2	118	332	2008
1423	1	1	0	332	2008
1424	1	1	118	331	2008
1425	2	1	122	352	2005
1426	1	1	105	341	2006
1427	2	2	107	0	2005
1428	1	2	122	343	2007
1429	2	1	97	401	2003
1430	1	0	0	0	0
1431	1	0	0	0	0
1432	1	1	106	0	2006
1433	1	1	108	335	2006
1434	1	2	0	331	2009
1435	1	1	94	343	2006
1436	1	2	107	0	2007
1437	1	1	112	330	2008
1438	1	1	119	0	2006
1439	1	0	0	0	2006
1440	2	1	108	0	2004
1441	2	1	109	0	2003
1442	1	2	120	0	2006
1443	1	2	118	445	2005
1444	1	1	112	465	2007
1445	1	1	108	330	2008
1446	2	1	121	0	2005
1447	2	0	0	0	0
1448	2	2	109	0	2005
1449	5	2	91	456	2005
1450	1	2	122	332	2009
1451	2	2	111	384	0
1452	1	1	112	327	2009
1453	1	2	0	327	2008
1454	1	2	107	0	2008
1455	5	2	116	489	2006
1456	1	1	118	343	2007
1457	2	1	0	494	2005
1458	1	2	0	330	2004
1459	2	0	108	0	2004
1460	2	0	113	0	2005
1461	5	2	130	0	2005
1462	1	2	108	343	2008
1463	2	2	111	0	2005
1464	2	1	108	0	2004
1465	4	2	0	0	0
1466	1	2	107	329	2009
1467	1	0	120	0	2007
1468	1	1	111	475	2007
1469	1	1	111	331	2009
1470	1	2	103	472	2004
1471	1	1	131	327	2007
1472	1	2	111	333	2008
1473	2	1	102	0	2004
1474	1	2	0	331	2009
1475	1	1	91	399	2006
1476	2	1	98	494	2002
1477	1	1	0	0	2008
1478	1	1	99	327	2008
1479	1	2	108	329	2009
1480	1	1	103	0	2007
1481	1	2	0	469	2008
1482	2	0	127	430	2004
1483	2	2	112	0	2004
1484	1	2	111	494	2006
1485	1	2	122	327	2007
1486	1	2	98	331	2008
1487	1	0	0	0	2008
1488	1	2	108	0	2005
1489	1	1	98	499	2009
1490	1	2	103	482	2008
1491	1	1	103	331	2008
1492	1	1	133	0	2007
1493	2	1	105	0	2005
1494	2	1	109	0	2005
1495	2	2	102	0	2005
1496	2	1	0	0	2004
1497	1	2	131	335	2007
1498	1	1	94	330	2008
1499	1	1	0	498	2009
1500	1	0	0	0	0
1501	2	0	0	0	0
1502	1	2	0	331	2009
1503	2	0	131	376	2005
1504	2	1	122	449	2004
1505	1	1	109	449	2006
1506	1	1	131	473	2008
1507	1	2	95	329	2008
1508	2	1	90	343	2005
1509	2	2	109	0	2005
1510	1	2	112	343	2006
1511	1	2	0	331	2009
1512	1	2	119	334	2006
1513	1	2	107	327	2009
1514	2	2	91	405	2005
1515	2	0	93	488	2005
1516	2	0	0	0	0
1517	1	1	111	327	2008
1518	1	2	121	341	2006
1519	5	1	131	0	2004
1520	1	1	112	0	2006
1521	1	1	122	0	2007
1522	1	1	122	0	2006
1523	1	2	111	458	2006
1524	1	1	121	498	2007
1525	1	1	119	499	2006
1526	1	2	121	465	2007
1527	1	1	123	0	2007
1528	1	1	0	327	2005
1529	2	2	112	0	2005
1530	1	0	130	459	2006
1531	3	1	108	0	0
1532	1	2	111	343	2007
1533	2	1	131	0	2005
1534	2	1	91	0	2003
1535	1	2	107	329	2009
1536	1	1	122	327	2007
1537	1	1	109	449	2006
1538	2	1	111	0	2005
1539	1	0	0	489	0
1540	1	0	90	490	2007
1541	1	2	0	489	2008
1542	2	0	0	0	0
1543	1	1	111	0	2010
1544	1	2	118	479	2008
1545	5	2	112	395	2005
1546	1	2	98	343	2007
1547	2	2	120	0	2004
1548	2	1	116	0	2003
1549	2	1	0	0	0
1550	1	1	102	0	2007
1551	1	1	92	477	2007
1552	1	1	0	498	2009
1553	1	2	107	329	2009
1554	1	2	0	327	2008
1555	1	1	112	488	2008
1556	2	1	108	0	2005
1557	1	0	108	337	2007
1558	1	1	122	441	2006
1559	1	1	0	329	2009
1560	1	2	0	0	0
1561	2	1	122	449	2004
1562	1	1	0	327	2009
1563	1	1	122	327	2007
1564	1	0	132	0	2007
1565	1	2	107	329	2008
1566	1	2	98	327	2008
1567	1	1	95	332	2009
1568	2	0	0	0	0
1569	1	1	108	0	2006
1570	2	1	91	0	2005
1571	2	2	107	0	2005
1572	1	2	103	341	2007
1573	1	2	0	498	2009
1574	1	1	118	488	2006
1575	1	2	103	329	2009
1576	1	1	107	327	2008
1577	1	1	108	332	2008
1578	1	1	126	0	2007
1579	1	2	96	331	2008
1580	1	1	112	0	2006
1581	1	2	107	329	2009
1582	1	1	112	330	2007
1583	1	0	0	0	0
1584	1	2	102	456	2006
1585	1	2	0	327	2008
1586	2	1	131	454	2005
1587	1	1	122	452	2006
1588	1	0	94	0	2006
1589	1	2	0	327	2008
1590	1	2	98	0	2009
1591	1	2	107	370	2006
1592	1	1	0	331	2009
1593	1	0	133	474	2007
1594	1	1	0	327	2008
1595	2	2	0	0	2004
1596	2	2	0	489	2004
1597	1	0	111	490	2008
1598	1	2	91	0	2007
1599	1	1	102	331	2008
1600	1	2	122	330	2008
1601	2	2	0	0	2004
1602	2	1	0	0	2004
1603	1	2	103	330	2009
1604	1	2	0	0	2008
1605	2	1	131	0	2005
1606	1	1	112	343	2007
1607	1	0	91	386	2006
1608	1	0	0	0	0
1609	1	1	0	0	2007
1610	1	2	131	0	2006
1611	1	2	120	0	2005
1612	1	2	121	0	2006
1613	2	1	122	0	2005
1614	3	2	116	0	0
1615	1	0	0	0	0
1616	2	2	0	430	2004
1617	1	1	0	329	2009
1618	1	1	127	495	2007
1619	5	2	122	0	2006
1620	2	1	122	0	2004
1621	1	2	116	327	2008
1622	2	0	0	0	0
1623	1	1	94	340	2008
1624	1	2	109	0	2006
1625	1	2	116	0	0
1626	1	1	108	327	2008
1627	2	1	103	381	2004
1628	2	2	114	370	2003
1629	4	0	0	0	0
1630	2	2	107	0	2004
1631	2	2	102	0	2003
1632	2	0	0	0	0
1633	1	1	0	327	2008
1634	1	2	117	465	2006
1635	1	2	119	0	2007
1636	1	2	131	331	2007
1637	2	1	131	425	2005
1638	1	1	0	331	2009
1639	1	1	118	327	2008
1640	1	0	0	0	2007
1641	2	1	112	0	2006
1642	2	1	108	0	2005
1643	1	1	0	475	2008
1644	2	2	108	365	2005
1645	1	2	108	0	0
1646	1	1	0	327	2008
1647	1	2	108	452	2005
1648	2	2	107	0	2004
1649	1	1	111	343	2007
1650	1	2	120	327	2007
1651	1	2	122	380	2006
1652	1	1	95	0	2006
1653	1	2	96	499	2006
1654	1	2	0	0	2008
1655	1	2	108	0	2006
1656	2	1	122	0	2004
1657	1	1	92	0	2007
1658	1	1	102	329	2008
1659	1	1	0	327	2008
1660	1	2	103	331	2008
1661	2	1	119	404	2005
1662	2	0	0	0	0
1663	1	2	107	340	2006
1664	1	1	120	331	2008
1665	2	1	131	422	2005
1666	2	2	111	461	2005
1667	1	1	0	327	2009
1668	1	1	119	343	2007
1669	1	1	112	333	2006
1670	1	1	0	327	2009
1671	1	2	0	331	2009
1672	1	1	102	343	2007
1673	1	2	0	498	2009
1674	1	1	119	343	2007
1675	1	1	108	490	2008
1676	1	2	0	343	2007
1677	1	2	122	0	2006
1678	1	2	108	422	2006
1679	1	2	107	331	2008
1680	1	1	92	327	2007
1681	1	2	120	330	2008
1682	2	2	107	0	2005
1683	2	2	108	388	2004
1684	1	2	0	327	2009
1685	1	2	0	331	2009
1686	1	1	108	330	2009
1687	1	2	107	343	2007
1688	2	1	122	0	2005
1689	1	2	0	0	0
1690	1	2	109	486	2007
1691	1	1	121	327	2009
1692	1	1	122	498	2007
1693	1	2	111	327	2007
1694	1	2	99	498	2009
1695	2	1	122	0	2005
1696	1	2	131	493	2008
1697	1	2	107	329	2009
1698	1	1	98	0	2007
1699	2	2	107	0	2005
1700	1	1	111	330	2008
1701	1	0	112	0	2005
1702	1	1	95	341	2008
1703	2	2	131	0	2004
1704	1	2	121	0	2007
1705	2	1	98	0	2005
1706	1	1	94	327	2007
1707	1	2	109	351	2006
1708	1	1	109	329	2009
1709	2	1	128	0	2005
1710	2	1	122	351	2005
1711	1	2	0	0	2008
1712	1	1	111	328	2008
1713	2	1	104	0	2003
1714	1	2	111	0	0
1715	2	1	92	0	2005
1716	2	0	0	0	0
1717	1	2	97	327	2008
1718	1	1	0	329	2008
1719	1	1	113	0	2006
1720	1	2	112	0	0
1721	1	1	127	327	2008
1722	1	2	0	329	2009
1723	1	2	118	347	2006
1724	1	1	107	0	2009
1725	1	1	122	437	2006
1726	1	2	111	335	2007
1727	1	1	0	330	2009
1728	2	1	131	347	2004
1729	1	2	109	332	2008
1730	2	2	0	0	2004
1731	1	1	108	0	2007
1732	1	2	0	328	2009
1733	2	2	107	0	2004
1734	1	1	108	468	2008
1735	1	1	108	339	2006
1736	1	1	112	475	2007
1737	1	1	98	483	2006
1738	1	2	120	498	2009
1739	1	2	107	334	2006
1740	1	2	112	0	2006
1741	1	2	122	331	2005
1742	2	2	108	434	2005
1743	1	0	0	489	2008
1744	1	2	0	498	2009
1745	1	1	98	330	2008
1746	1	1	0	327	2009
1747	1	1	102	332	2009
1748	1	2	91	0	2006
1749	1	2	118	425	2006
1750	1	2	109	329	2009
1751	1	1	96	343	2007
1752	1	0	0	0	0
1753	2	0	0	0	0
1754	1	1	131	493	2008
1755	1	1	0	330	2008
1756	1	1	121	486	2008
1757	1	1	120	0	2008
1758	1	2	118	327	2007
1759	1	1	118	340	2006
1760	1	1	113	334	2006
1761	1	2	118	498	2006
1762	1	2	116	343	2007
1763	1	2	108	329	2009
1764	1	1	93	331	2009
1765	1	1	90	364	2006
1766	1	2	107	467	2006
1767	2	2	126	0	1977
1768	1	1	111	330	2008
1769	1	1	0	327	2009
1770	1	0	0	327	2008
1771	2	1	119	465	2005
1772	1	0	0	0	0
1773	1	2	112	497	2007
1774	2	1	133	442	2003
1775	1	2	0	329	2009
1776	1	1	114	0	2008
1777	1	1	120	0	2008
1778	1	2	131	0	2007
1779	1	1	0	343	2006
1780	1	1	107	330	2009
1781	2	2	131	444	2003
1782	1	0	0	0	0
1783	1	1	114	411	2006
1784	2	2	131	442	2004
1785	1	0	92	0	2006
1786	2	2	111	452	2005
1787	1	1	0	0	2008
1788	1	2	111	329	2009
1789	2	2	116	0	2005
1790	1	2	0	465	2008
1791	1	2	122	346	2006
1792	1	1	95	331	2009
1793	1	1	110	0	2007
1794	1	0	0	0	0
1795	2	2	0	0	2005
1796	1	2	112	335	2006
1797	1	1	94	340	2007
1798	1	1	103	468	2008
1799	1	1	122	0	2007
1800	2	1	0	0	2003
1801	2	1	104	0	2005
1802	1	1	108	369	2006
1803	1	1	101	330	2008
1804	1	1	0	329	2009
1805	1	2	106	0	2006
1806	1	2	0	327	2009
1807	2	0	0	0	2002
1808	1	2	0	330	2009
1809	1	2	0	467	2007
1810	2	2	108	472	2005
1811	1	2	111	327	2009
1812	1	0	0	487	0
1813	1	1	107	334	2006
1814	1	1	136	329	2009
1815	1	1	131	475	2007
1816	2	1	118	410	2005
1817	1	2	0	330	2009
1818	1	1	109	330	2009
1819	2	2	107	0	2005
1820	1	2	121	329	2009
1821	1	1	116	498	2009
1822	1	1	98	327	2008
1823	1	2	0	331	2009
1824	1	2	92	343	2006
1825	1	2	109	498	2009
1826	1	2	95	333	2008
1827	1	1	130	341	2007
1828	1	0	131	391	2005
1829	2	1	123	0	2005
1830	3	2	0	0	0
1831	1	2	112	0	2006
1832	1	1	102	329	2006
1833	1	2	131	0	2006
1834	1	1	95	405	2006
1835	1	2	0	330	2008
1836	2	1	116	383	2005
1837	1	2	113	418	2006
1838	1	1	108	331	2008
1839	1	1	102	331	2009
1840	1	1	122	343	2006
1841	2	1	105	410	2005
1842	1	2	111	327	2007
1843	1	1	91	384	2006
1844	1	1	91	0	2007
1845	1	0	119	327	2008
1846	2	1	132	0	2004
1847	1	1	111	327	2008
1848	1	1	98	330	2009
1849	1	2	114	331	2009
1850	2	1	122	373	2005
1851	1	2	95	343	2007
1852	1	0	0	488	2008
1853	1	2	116	327	2008
1854	1	2	119	0	2009
1855	1	1	94	334	2006
1856	1	2	95	329	2009
1857	2	0	98	489	2004
1858	2	2	109	437	2005
1859	1	1	94	0	2007
1860	1	0	113	472	2007
1861	1	0	95	343	0
1862	1	2	99	0	2006
1863	1	1	111	498	2007
1864	1	1	112	486	2006
1865	1	2	118	331	2008
1866	1	0	111	331	2006
1867	1	0	0	0	0
1868	1	1	90	0	2007
1869	1	2	103	343	2006
1870	1	1	113	327	2007
1871	1	2	121	332	2009
1872	1	1	109	343	2007
1873	1	2	102	331	2009
1874	1	2	107	329	2009
1875	1	2	114	327	2009
1876	1	2	105	0	2005
1877	1	1	104	327	2009
1878	1	1	112	490	2007
1879	1	1	0	0	2009
1880	2	2	108	443	2004
1881	1	1	0	498	2009
1882	1	2	122	0	2007
1883	1	2	98	498	2009
1884	1	2	116	410	2006
1885	1	1	0	332	2008
1886	1	2	109	351	2006
1887	2	2	122	0	2003
1888	2	0	0	0	2005
1889	1	2	107	334	2006
1890	1	1	108	0	0
1891	1	2	98	0	2008
1892	2	1	111	0	2005
1893	2	0	108	0	2005
1894	1	1	0	329	2009
1895	2	1	121	0	2004
1896	2	1	113	0	2005
1897	1	2	108	330	2008
1898	1	2	109	437	2006
1899	2	1	111	0	2005
1900	1	1	108	495	2007
1901	1	1	119	0	2007
1902	1	1	116	330	2009
1903	1	1	122	343	2007
1904	1	2	125	0	2007
1905	1	1	0	330	2009
1906	1	1	112	327	2008
1907	1	1	98	329	2008
1908	1	1	103	0	2006
1909	1	2	103	332	2008
1910	1	1	111	498	2009
1911	1	2	133	498	2009
1912	2	2	125	470	2003
1913	1	2	99	331	2008
1914	1	2	109	332	2008
1915	1	0	98	438	2005
1916	1	0	0	0	0
1917	1	1	103	331	2009
1918	1	1	95	343	2006
1919	1	2	99	0	2007
1920	1	0	0	0	0
1921	1	1	97	327	2008
1922	2	2	111	0	2005
1923	1	2	91	343	2007
1924	2	2	107	396	2004
1925	1	1	119	474	2008
1926	1	2	95	327	2009
1927	1	1	108	343	2006
1928	1	2	0	443	2006
1929	2	1	123	0	0
1930	1	1	131	471	2006
1931	1	1	0	332	2009
1932	5	0	122	0	0
1933	1	2	107	380	2006
1934	1	1	91	0	2006
1935	1	1	0	329	2009
1936	2	2	111	0	2005
1937	1	2	98	0	2007
1938	1	1	122	329	2008
1939	2	1	0	0	2004
1940	1	0	0	0	0
1941	1	2	103	337	2005
1942	1	1	102	0	2008
1943	2	2	97	0	2005
1944	1	1	122	415	2006
1945	2	1	122	0	2005
1946	1	2	0	330	2008
1947	2	1	119	0	2004
1948	1	2	103	330	2007
1949	1	1	92	337	2007
1950	3	0	94	0	2007
1951	1	0	0	0	0
1952	1	0	111	0	2006
1953	1	1	113	0	2007
1954	1	2	0	334	2005
1955	1	2	116	498	2009
1956	2	1	122	0	2005
1957	2	1	122	0	2004
1958	1	2	108	465	2007
1959	1	0	109	329	2008
1960	1	1	109	0	2007
1961	1	0	0	331	0
1962	1	2	99	467	2007
1963	1	2	111	331	2008
1964	1	2	108	332	2008
1965	1	2	133	327	2008
1966	1	1	0	410	2006
1967	1	1	123	0	2006
1968	2	2	0	0	2004
1969	1	0	120	0	2008
1970	1	1	111	327	2009
1971	2	2	122	415	2003
1972	1	2	107	330	2007
1973	1	2	132	465	2007
1974	2	2	118	0	2005
1975	1	1	109	440	2006
1976	1	1	91	451	2005
1977	2	1	0	0	2003
1978	1	2	120	327	2009
1979	1	1	122	327	2009
1980	1	2	112	327	2008
1981	1	1	98	498	2009
1982	2	2	111	0	2005
1983	1	1	118	0	2006
1984	1	1	131	343	2006
1985	1	1	122	343	2007
1986	6	2	0	0	0
1987	2	2	111	427	2004
1988	1	2	102	333	2007
1989	2	1	103	488	2005
1990	1	1	0	332	2009
1991	1	1	0	331	2009
1992	1	2	111	0	2007
1993	2	2	105	452	2005
1994	1	1	119	343	2006
1995	2	1	109	0	0
1996	1	1	122	490	2007
1997	1	2	109	331	2008
1998	5	2	116	0	0
1999	1	1	0	332	2008
2000	1	2	0	332	2008
2001	1	0	95	0	0
2002	1	1	119	331	2007
2003	1	1	94	331	2009
2004	1	0	112	327	2007
2005	1	1	0	0	2008
2006	1	2	120	443	2006
2007	1	0	0	0	0
2008	1	2	0	498	2009
2009	1	1	103	329	2008
2010	2	2	109	0	1990
2011	1	1	91	0	2007
2012	1	1	0	331	2009
2013	1	0	92	0	0
2014	2	2	91	0	2005
2015	1	1	116	327	2008
2016	2	0	131	401	2005
2017	2	0	0	0	0
2018	1	2	0	0	2007
2019	1	2	111	327	2009
2020	1	2	122	343	2007
2021	1	1	122	343	2007
2022	1	2	95	385	2006
2023	1	0	0	498	0
2024	1	2	108	465	2006
2025	1	1	109	330	2008
2026	2	1	127	447	2004
2027	1	1	111	330	2008
2028	1	2	108	498	2009
2029	1	1	94	495	2007
2030	1	2	121	329	2009
2031	1	1	0	327	2008
2032	1	1	111	0	2006
2033	1	1	111	0	0
2034	1	1	95	468	2008
2035	1	1	98	395	2006
2036	1	1	94	0	2006
2037	1	1	102	327	2008
2038	2	1	103	395	2005
2039	1	2	108	352	2007
2040	2	2	98	465	1983
2041	1	1	103	343	2006
2042	1	2	127	0	2006
2043	1	0	0	0	0
2044	1	0	0	0	0
2045	1	2	0	329	2009
2046	2	2	108	0	2005
2047	1	2	122	330	2009
2048	1	1	122	471	2007
2049	1	1	133	480	2006
2050	1	0	118	0	2007
2051	1	2	103	0	2007
2052	1	1	112	343	2006
2053	1	1	102	374	2006
2054	1	1	0	498	2009
2055	1	1	111	499	2009
2056	1	0	0	0	0
2057	1	2	114	327	2009
2058	1	2	108	440	2005
2059	1	2	95	341	2006
2060	1	1	109	327	2009
2061	2	1	116	0	2003
2062	2	0	111	334	2005
2063	2	1	91	0	2005
2064	1	2	0	327	2008
2065	1	1	94	0	2006
2066	2	2	108	0	2003
2067	2	1	123	454	2005
2068	1	2	108	453	2006
2069	2	1	91	488	2002
2070	1	2	111	498	2009
2071	1	0	103	479	2007
2072	1	2	115	343	2006
2073	1	2	118	327	2007
2074	2	2	104	445	2005
2075	1	2	112	488	2007
2076	1	1	103	330	2008
2077	1	2	115	488	2008
2078	1	1	132	376	2006
2079	2	2	111	0	2003
2080	1	2	118	327	2009
2081	1	2	98	334	2006
