id	status	gender	major	dorm	year
1077	2	0	0	0	2004
1078	1	2	9	306	2007
1079	1	2	7	307	2009
1080	1	2	72	305	2009
1081	5	1	0	0	2005
1082	5	2	70	0	0
1083	1	2	0	322	2009
1084	1	1	39	0	2006
1085	1	2	76	293	2007
1086	1	2	14	307	2009
1087	1	0	0	314	2006
1088	1	2	0	305	2009
1089	1	2	28	0	2007
1090	2	0	0	0	0
1091	1	1	40	306	2006
1092	2	2	51	0	2005
1093	1	1	27	305	2009
1094	1	1	7	307	2009
1095	5	1	0	0	2005
1096	1	1	76	306	2007
1097	1	2	39	305	2009
1098	1	1	0	307	2009
1099	2	2	44	0	2005
1100	1	1	28	304	2006
1101	1	1	72	310	2007
1102	1	2	24	0	2007
1103	1	1	48	328	2006
1104	1	2	24	330	2006
1105	1	2	28	290	2008
1106	1	1	77	306	2006
1107	1	2	14	305	2009
1108	1	0	24	300	0
1109	1	2	11	322	2009
1110	1	2	90	298	2006
1111	1	2	4	296	2009
1112	1	2	14	0	2006
1113	2	2	11	0	2005
1114	1	1	76	305	2009
1115	1	2	7	325	2008
1116	1	1	7	305	2009
1117	1	1	76	293	2006
1118	1	2	38	317	2007
1119	2	2	24	323	2005
1120	2	2	76	331	2005
1121	2	1	32	0	2004
1122	2	1	77	304	2003
1123	1	0	51	329	2007
1124	1	1	59	306	2006
1125	1	0	0	0	0
1126	1	2	24	305	2009
1127	1	2	0	307	2009
1128	1	1	60	296	2009
1129	1	1	28	299	2006
1130	1	2	9	293	2006
1131	1	2	60	296	2006
1132	1	1	48	0	2009
1133	1	2	0	322	2009
1134	1	1	7	318	2007
1135	2	1	78	0	2005
1136	1	1	38	304	2007
1137	1	1	6	0	0
1138	5	0	0	0	0
1139	1	2	0	322	0
1140	1	2	24	293	2008
1141	1	2	76	298	2008
1142	2	2	71	0	2005
1143	1	1	60	0	2006
1144	1	1	6	322	2009
1145	1	1	28	325	0
1146	1	2	13	306	2006
1147	1	1	28	318	2006
1148	4	2	0	0	0
1149	1	2	76	322	2008
1150	2	2	14	0	2005
1151	1	2	28	293	2007
1152	1	2	25	325	2008
1153	1	0	0	0	0
1154	1	1	0	322	2009
1155	1	2	80	331	2006
1156	1	2	24	322	2008
1157	2	1	76	306	2005
1158	2	1	4	0	2005
1159	1	2	11	305	2009
1160	1	1	28	0	0
1161	1	1	38	298	2006
1162	1	2	72	310	2008
1163	2	1	76	0	2005
1164	1	2	28	305	2008
1165	1	1	58	318	2008
1166	1	1	0	293	2008
1167	2	2	6	0	2005
1168	1	2	25	322	2008
1169	2	1	82	0	2004
1170	1	2	18	310	2006
1171	1	2	0	322	2009
1172	1	2	25	297	2006
1173	1	1	14	305	2009
1174	2	2	3	306	2005
1175	1	2	66	297	2006
1176	1	1	7	305	2009
1177	1	2	18	0	0
1178	4	2	0	0	0
1179	1	0	51	306	2007
1180	2	1	39	0	2005
1181	1	1	48	322	2009
1182	1	1	62	296	2009
1183	1	1	12	298	2008
1184	1	1	38	318	0
1185	1	2	53	0	0
1186	2	2	18	0	2005
1187	1	2	72	322	2009
1188	1	1	60	0	2008
1189	1	2	45	0	2005
1190	1	2	14	0	2009
1191	1	1	28	298	2008
1192	1	2	65	298	2007
1193	1	1	0	322	2008
1194	1	1	7	294	2007
1195	1	2	38	305	2008
1196	1	1	76	318	2007
1197	1	2	60	296	2008
1198	1	2	24	322	2009
1199	2	1	78	0	2004
1200	1	0	3	0	2007
1201	2	2	14	0	2005
1202	2	1	0	0	2005
1203	1	1	28	298	2007
1204	2	1	0	0	0
1205	2	2	82	331	2005
1206	1	1	4	0	2008
1207	5	2	66	0	2006
1208	1	1	9	322	2009
1209	1	0	71	0	0
1210	1	2	9	297	2007
1211	1	1	28	306	2006
1212	1	2	1	306	2006
1213	1	2	24	316	2006
1214	2	2	78	0	2005
1215	1	1	76	0	2006
1216	1	2	66	298	2006
1217	2	1	77	0	2004
1218	1	2	13	307	2008
1219	1	2	31	293	2006
1220	1	2	4	0	2008
1221	1	1	0	322	2009
1222	5	2	53	0	2005
1223	1	2	25	306	2006
1224	1	2	24	300	0
1225	2	1	78	0	2004
1226	1	1	24	298	2006
1227	1	1	76	314	2008
1228	1	2	0	293	2006
1229	1	1	4	296	2007
1230	1	1	6	306	2006
1231	1	1	76	325	2008
1232	1	2	76	0	2007
1233	1	1	0	0	2009
1234	1	2	7	322	2008
1235	1	1	53	322	2009
1236	1	0	0	0	0
1237	2	1	78	0	2005
1238	1	2	48	310	2008
1239	1	2	24	293	2007
1240	1	2	77	322	2009
1241	1	2	4	0	2007
1242	2	1	77	0	2004
1243	1	2	51	305	2009
1244	1	2	60	296	2007
1245	1	1	24	0	2006
1246	2	2	65	0	2005
1247	1	1	7	310	2008
1248	2	2	24	327	2002
1249	1	2	80	293	2007
1250	1	2	72	322	0
1251	2	2	14	0	2004
1252	1	2	60	0	2004
1253	1	1	71	293	2008
1254	1	1	38	298	2008
1255	1	2	53	325	2007
1256	2	2	31	0	2005
1257	5	0	72	0	2000
1258	1	2	4	296	2006
1259	5	2	60	0	2006
1260	1	1	77	307	2009
1261	1	2	28	325	2007
1262	1	2	14	310	2008
1263	1	2	4	0	2005
1264	1	1	60	0	2008
1265	1	1	26	306	2006
1266	1	2	66	310	2007
1267	2	1	48	0	2005
1268	2	1	78	0	2005
1269	1	1	84	305	2009
1270	1	2	82	305	2008
1271	1	2	76	310	2008
1272	1	1	77	310	2008
1273	1	2	83	303	2007
1274	1	2	43	310	2006
1275	1	2	45	0	2008
1276	1	2	77	306	2005
1277	1	2	0	307	2009
1278	2	1	4	0	2005
1279	1	2	51	322	2009
1280	1	1	60	296	2008
1281	1	2	65	298	2008
1282	1	1	7	0	2008
1283	1	1	48	0	2006
1284	2	2	71	302	2005
1285	1	2	14	297	2007
1286	1	2	7	305	2009
1287	1	1	55	0	2006
1288	1	1	54	298	2007
1289	1	0	0	0	0
1290	1	2	60	0	0
1291	1	2	60	0	2007
1292	1	1	28	307	2009
1293	1	1	76	305	2009
1294	1	1	82	329	2006
1295	1	1	38	322	2009
1296	1	1	28	305	2009
1297	2	2	24	0	2005
1298	2	1	23	0	2005
1299	1	2	4	296	2009
1300	2	1	3	0	2005
1301	2	1	36	306	2005
1302	1	1	7	0	2009
1303	1	2	77	0	2006
1304	2	1	11	0	2005
1305	1	2	49	322	2009
1306	2	2	24	0	2005
1307	1	1	33	322	2009
1308	1	1	53	307	2009
1309	1	2	83	306	2008
1310	1	1	43	0	2006
1311	1	1	39	322	2008
1312	1	2	89	293	2005
1313	1	2	66	325	2008
1314	1	1	77	322	2009
1315	1	1	33	294	2006
1316	5	2	93	0	2005
1317	1	2	24	0	2007
1318	2	1	11	0	2005
1319	2	2	80	0	2007
1320	2	1	76	0	2005
1321	1	1	54	293	2008
1322	1	1	48	0	2006
1323	1	2	36	306	2006
1324	1	2	4	296	2008
1325	1	1	76	322	2009
1326	2	1	24	0	2005
1327	1	2	76	305	2009
1328	1	1	0	305	2009
1329	1	1	65	293	2008
1330	1	2	31	0	0
1331	1	1	0	322	2009
1332	1	1	65	314	2007
1333	1	2	0	0	0
1334	1	1	9	307	0
1335	1	2	39	0	2008
1336	1	2	24	295	2005
1337	1	1	11	293	2007
1338	1	1	12	0	2006
1339	5	1	24	0	2006
1340	1	2	0	322	2009
1341	1	2	38	322	2009
1342	1	1	32	306	2007
1343	1	1	77	322	2009
1344	2	2	9	0	2005
1345	1	1	53	305	2009
1346	1	1	7	0	2008
1347	1	2	24	325	2007
1348	1	2	13	310	2008
1349	1	0	0	0	0
1350	1	1	31	322	2009
1351	1	2	49	0	2006
1352	2	2	24	0	2003
1353	2	2	24	297	1995
1354	2	1	39	0	2005
1355	5	2	51	0	2005
1356	1	2	76	307	2007
1357	1	2	6	322	2009
1358	1	2	0	298	2008
1359	1	2	76	307	2009
1360	1	1	0	294	2008
1361	1	2	31	322	2008
1362	1	1	60	296	2007
1363	1	1	54	306	2007
1364	1	1	8	297	2008
1365	4	2	0	0	0
1366	1	2	39	293	2007
1367	1	2	31	298	2005
1368	1	1	73	293	2006
1369	1	2	4	296	2008
1370	1	2	45	296	0
1371	1	1	77	0	2008
1372	1	2	60	296	2008
1373	1	1	23	310	2008
1374	3	0	2	0	0
1375	1	1	4	0	2007
1376	1	1	0	322	2009
1377	1	2	0	330	2007
1378	1	1	0	307	2009
1379	1	1	4	296	2008
1380	1	1	12	325	2007
1381	1	1	60	296	2006
1382	1	1	0	322	2009
1383	1	2	39	298	2007
1384	1	1	24	298	2006
1385	1	2	0	307	2009
1386	1	1	77	294	2007
1387	1	2	60	0	2006
1388	1	2	87	290	2005
1389	1	1	60	0	2009
1390	1	1	77	297	2008
1391	2	0	77	0	2005
1392	1	2	24	323	2006
1393	1	0	11	0	2008
1394	1	2	82	298	2007
1395	5	2	53	320	2009
1396	2	1	60	299	2005
1397	2	1	11	0	2005
1398	1	1	7	307	2005
1399	2	2	13	0	2005
1400	1	2	76	320	2006
1401	2	2	24	0	2004
1402	1	1	6	293	2007
1403	1	1	65	293	2008
1404	1	2	76	322	2009
1405	1	2	77	305	2009
1406	1	1	65	298	2006
1407	2	1	11	0	2005
1408	1	1	9	322	2009
1409	1	2	59	322	2008
1410	1	2	82	305	2007
1411	1	1	0	0	2007
1412	1	1	0	329	2008
1413	1	2	72	310	2008
1414	2	1	9	306	2005
1415	2	1	76	0	2005
1416	1	1	76	294	2007
1417	5	2	53	0	2008
1418	1	1	60	296	2008
1419	1	2	0	0	0
1420	1	1	79	0	0
1421	1	0	38	0	2007
1422	1	2	6	307	2008
1423	1	1	4	299	2007
1424	1	1	0	322	0
1425	1	2	24	328	2006
1426	1	1	28	322	2008
1427	1	1	72	0	0
1428	2	1	12	299	2005
1429	1	1	76	294	2007
1430	1	2	65	322	2009
1431	2	1	0	0	2005
1432	1	2	51	310	2008
1433	1	1	43	307	2009
1434	1	1	39	298	2007
1435	1	2	9	294	2008
1436	1	2	87	310	2008
1437	1	1	77	293	2007
1438	1	1	60	0	2005
1439	1	0	62	296	2009
1440	1	1	4	296	2009
1441	1	1	4	0	2005
1442	1	2	24	297	2008
1443	1	1	0	0	2007
1444	2	1	65	0	2005
1445	1	1	0	305	2009
1446	1	1	76	0	2006
1447	1	1	48	310	2007
1448	1	2	76	327	2008
1449	1	1	53	322	2009
1450	2	2	76	0	2005
1451	1	2	39	0	2005
1452	1	1	11	293	2008
1453	1	2	77	310	2007
1454	1	0	0	0	2005
1455	1	2	11	322	2009
1456	1	1	51	0	2006
1457	1	2	76	310	2008
1458	1	2	7	293	2008
1459	1	2	9	322	2009
1460	1	2	60	296	2007
1461	1	2	18	298	2007
1462	2	1	79	0	2005
1463	1	2	31	325	2008
1464	1	1	4	296	2009
1465	2	2	24	0	2005
1466	1	2	60	0	2006
1467	2	1	71	0	2005
1468	1	2	0	307	2009
1469	1	1	0	0	2007
1470	2	1	28	0	0
1471	1	1	46	293	2008
1472	1	1	30	297	2007
1473	1	2	24	300	2006
1474	1	1	24	325	2005
1475	1	2	60	310	2008
1476	2	2	89	324	2005
1477	1	2	39	295	2006
1478	1	1	6	322	2009
1479	1	1	28	298	2006
1480	1	1	6	322	2009
1481	1	2	76	293	2007
1482	1	2	7	322	2009
1483	1	1	60	296	2009
1484	2	1	77	0	2005
1485	1	2	18	297	2006
1486	1	2	22	298	2007
1487	1	1	3	322	2008
1488	1	2	7	322	2009
1489	1	2	65	305	2009
1490	1	2	0	305	2009
1491	1	2	76	302	2007
1492	1	2	0	293	2008
1493	1	0	0	0	0
1494	1	0	76	293	2008
1495	1	2	3	0	2007
1496	1	2	28	0	2007
1497	5	1	63	0	2009
1498	1	2	24	305	2009
1499	1	2	76	293	2008
1500	1	2	82	320	2008
1501	1	2	60	296	2005
1502	1	1	76	307	2009
1503	1	1	4	0	2006
1504	1	2	62	296	2009
1505	1	2	51	298	2007
1506	1	1	23	293	2008
1507	1	0	60	296	2007
1508	1	2	4	0	2006
1509	1	2	14	297	2007
1510	1	1	4	0	2007
1511	1	1	53	299	2007
1512	1	1	65	298	2008
1513	1	1	76	306	2006
1514	1	1	1	298	2008
1515	1	1	77	298	2008
1516	5	2	93	0	2006
1517	1	2	24	293	2008
1518	1	0	0	0	0
1519	1	1	60	306	2006
1520	1	1	53	322	2009
1521	1	2	9	0	2007
1522	1	2	24	322	2009
1523	1	0	0	0	0
1524	1	1	14	298	2006
1525	1	1	13	322	2009
1526	1	2	25	298	2008
1527	1	2	39	322	2009
1528	1	2	24	0	2008
1529	1	1	7	298	2008
1530	1	1	55	293	2008
1531	1	0	0	0	0
1532	1	1	61	293	0
1533	1	1	7	322	2009
1534	1	1	77	0	2007
1535	1	2	80	298	2006
1536	1	1	82	298	2008
1537	1	2	76	316	2006
1538	1	1	12	294	2006
1539	2	1	77	0	2005
1540	1	1	5	314	2007
1541	1	2	0	0	2008
1542	1	1	76	298	2007
1543	1	2	76	0	2006
1544	5	1	9	0	2005
1545	2	0	46	306	2005
1546	1	1	53	293	2007
1547	1	2	14	307	2009
1548	1	2	66	293	2008
1549	1	1	23	293	2007
1550	1	2	65	322	2009
1551	2	1	24	293	2004
1552	1	1	53	306	2007
1553	1	1	28	322	2009
1554	1	2	24	295	2008
1555	1	2	51	0	2007
1556	2	2	77	0	2004
1557	1	2	60	293	2008
1558	1	1	14	306	2006
1559	1	2	9	0	2008
1560	1	2	76	306	2005
1561	1	2	73	327	2006
1562	1	1	4	0	2007
1563	1	2	11	326	2006
1564	1	2	9	298	2007
1565	1	1	0	305	0
1566	1	1	28	0	2006
1567	1	1	77	0	2006
1568	1	1	77	0	0
1569	1	2	72	0	2008
1570	2	2	22	0	2004
1571	1	1	0	322	2009
1572	1	2	0	305	2009
1573	1	1	76	306	0
1574	1	2	14	310	2008
1575	1	2	13	322	2009
1576	1	1	76	310	2008
1577	5	2	51	0	2006
1578	1	1	14	299	2007
1579	1	2	3	307	2006
1580	1	0	0	0	0
1581	1	2	51	305	2009
1582	1	1	53	322	2009
1583	1	2	24	325	2007
1584	1	1	33	306	2007
1585	1	1	53	305	2009
1586	1	2	60	296	2009
1587	1	2	39	298	2006
1588	1	1	7	310	2008
1589	1	1	9	322	2009
1590	5	0	0	0	0
1591	1	1	76	307	2009
1592	1	2	59	319	2006
1593	1	2	0	307	2009
1594	1	1	77	306	2007
1595	1	1	77	0	0
1596	1	0	46	293	2007
1597	1	0	0	0	0
1598	1	1	24	305	2008
1599	1	1	39	0	2007
1600	1	0	0	0	0
1601	1	1	34	322	2008
1602	1	2	13	305	2008
1603	1	1	78	322	2009
1604	1	1	11	322	0
1605	1	1	53	299	2006
1606	1	1	65	310	2008
1607	1	1	77	0	2006
1608	2	0	0	0	0
1609	5	2	53	0	2005
1610	1	2	4	296	2008
1611	1	1	4	296	2009
1612	2	2	2	319	2001
1613	1	1	77	306	2006
1614	2	1	79	0	2005
1615	1	2	0	298	2008
1616	3	2	60	0	0
1617	1	1	7	322	2009
1618	1	1	25	0	2007
1619	1	0	0	0	0
1620	1	2	9	297	2008
1621	1	1	55	307	2007
1622	1	1	76	305	2009
1623	1	0	24	0	2006
1624	1	2	77	293	2008
1625	1	1	60	0	2006
1626	1	1	60	0	2006
1627	1	2	80	302	2006
1628	5	2	48	0	0
1629	1	2	82	306	2007
1630	1	2	76	0	2005
1631	1	1	4	0	2006
1632	1	1	12	305	2006
1633	1	2	48	306	2007
1634	1	2	0	0	0
1635	2	1	11	0	2005
1636	1	1	60	0	2006
1637	1	1	24	314	2007
1638	1	1	7	0	2009
1639	1	2	48	298	2007
1640	1	2	14	0	2005
1641	1	2	18	306	2005
1642	1	2	39	305	2008
1643	1	2	0	297	2008
1644	5	2	53	0	2009
1645	1	1	77	293	2007
1646	1	1	28	310	2005
1647	1	2	39	300	2006
1648	1	2	18	325	2007
1649	1	2	78	320	2005
1650	1	2	76	327	2007
1651	1	2	48	293	2007
1652	1	2	9	293	2008
1653	1	2	44	0	2006
1654	2	1	14	0	2005
1655	1	0	28	328	2007
1656	1	2	76	293	2008
1657	1	1	4	296	2009
1658	1	2	3	322	2008
1659	2	1	7	0	2004
1660	1	2	24	293	2007
1661	5	2	25	0	2006
1662	1	1	0	322	2009
1663	1	1	0	307	2009
1664	1	2	24	298	2008
1665	1	2	39	306	2005
1666	1	1	77	314	2008
1667	2	2	0	0	0
1668	1	2	0	307	2009
1669	2	2	14	0	2005
1670	2	1	77	0	2005
1671	1	1	53	298	2008
1672	1	2	7	323	2007
1673	1	1	60	0	2008
1674	1	1	0	322	2009
1675	1	2	28	331	2006
1676	1	2	24	0	2007
1677	1	2	24	325	2006
1678	1	0	0	0	0
1679	1	1	60	0	2009
1680	2	2	7	319	2005
1681	1	2	9	307	2007
1682	1	1	65	298	2006
1683	4	1	4	0	2005
1684	1	1	77	0	2006
1685	1	0	0	0	0
1686	1	2	9	322	2008
1687	1	2	0	305	2008
1688	1	1	14	306	2006
1689	1	1	0	305	2008
1690	2	1	0	0	1978
1691	1	2	14	322	2009
1692	1	1	49	298	2006
1693	1	1	76	293	2007
1694	1	2	43	293	2007
1695	1	1	53	307	2009
1696	1	2	24	297	2006
1697	1	1	62	296	2008
1698	2	2	0	0	0
1699	1	1	14	322	2009
1700	1	2	25	0	2008
1701	1	1	7	322	2009
1702	1	1	11	322	2009
1703	1	1	0	325	2008
1704	1	2	39	293	2006
1705	1	2	0	322	2008
1706	2	2	14	0	2003
1707	1	1	76	298	2008
1708	1	2	13	306	2006
1709	2	2	39	0	2005
1710	5	2	11	0	2010
1711	1	0	60	0	0
1712	1	2	24	0	2007
1713	1	1	24	0	2007
1714	1	2	25	322	2009
1715	1	1	59	325	2006
1716	2	0	24	0	2005
1717	1	1	53	305	2009
1718	5	1	77	0	2005
1719	1	1	68	322	2008
1720	1	0	4	0	0
1721	1	1	7	306	2006
1722	1	2	14	290	2008
1723	1	1	53	325	2007
1724	2	0	0	0	0
1725	2	1	65	299	2005
1726	1	1	76	0	2006
1727	1	0	0	0	0
1728	1	2	72	0	2006
1729	2	2	7	306	2005
1730	1	2	4	296	2009
1731	1	0	0	0	0
1732	1	1	78	310	2008
1733	1	1	29	0	2006
1734	1	2	4	0	0
1735	1	1	24	322	2009
1736	1	1	60	293	2008
1737	2	2	24	0	2005
1738	1	1	0	322	2009
1739	1	1	38	307	2009
1740	2	2	76	0	2004
1741	1	2	76	294	2006
1742	1	2	76	322	2009
1743	1	1	0	310	2008
1744	1	2	25	325	2008
1745	2	1	76	0	2004
1746	1	1	0	0	2008
1747	1	1	53	293	2007
1748	5	2	53	0	2008
1749	1	2	25	293	2008
1750	5	2	53	0	2008
1751	1	1	53	305	2008
1752	1	1	53	307	2009
1753	1	2	24	324	2006
1754	1	2	89	0	2005
1755	1	2	28	326	2007
1756	1	1	11	321	2007
1757	1	1	53	322	2009
1758	1	2	24	293	2008
1759	1	2	9	305	2009
1760	1	2	60	0	2007
1761	1	1	78	293	2008
1762	1	1	12	305	2007
1763	1	1	77	0	2007
1764	1	2	48	293	2007
1765	1	1	60	296	2005
1766	1	2	24	324	2006
1767	1	1	76	306	2005
1768	2	1	28	318	2005
1769	1	0	9	293	2007
1770	5	1	9	0	0
1771	1	1	0	322	2009
1772	1	2	25	320	2006
1773	2	2	76	0	2005
1774	1	1	3	294	2006
1775	1	2	0	0	2009
1776	1	1	45	296	2007
1777	1	2	9	320	2006
1778	2	1	3	306	2005
1779	1	1	65	310	2008
1780	1	2	24	293	2006
1781	1	0	51	327	2008
1782	2	2	77	0	2004
1783	3	2	41	326	2007
1784	1	2	24	305	2009
1785	1	0	0	0	0
1786	2	2	9	0	2005
1787	1	2	48	0	2006
1788	1	2	60	296	2008
1789	1	2	24	0	2006
1790	1	2	66	310	2008
1791	1	1	60	296	2006
1792	1	2	24	298	2007
1793	1	2	4	0	2007
1794	1	2	0	325	2007
1795	1	2	14	0	2007
1796	1	1	24	0	2006
1797	1	2	86	305	2009
1798	1	1	4	0	2007
1799	1	2	63	296	0
1800	5	2	78	0	2004
1801	1	1	62	296	2007
1802	2	2	4	296	2005
1803	1	1	7	293	2007
1804	1	2	51	322	2009
1805	1	1	28	322	2009
1806	1	2	9	302	2006
1807	1	1	82	293	2008
1808	1	1	65	328	2008
1809	1	1	0	0	0
1810	1	2	14	306	2006
1811	1	0	9	314	2006
1812	1	2	4	0	2008
1813	1	1	7	298	2008
1814	1	2	45	0	2007
1815	1	2	51	305	2006
1816	2	1	77	318	2005
1817	1	2	46	305	2009
1818	1	1	7	325	2008
1819	2	2	76	322	2005
1820	5	1	66	0	2005
1821	1	0	0	0	0
1822	1	1	12	294	2007
1823	1	2	9	319	2007
1824	1	2	66	310	2007
1825	1	2	25	325	2008
1826	1	1	77	293	2008
1827	2	2	76	316	2005
1828	1	2	6	320	2006
1829	1	1	72	322	2009
1830	1	1	24	329	2007
1831	1	1	53	0	0
1832	1	0	24	0	2005
1833	5	2	70	0	2008
1834	1	1	77	293	2008
1835	1	1	32	294	2008
1836	1	1	7	0	0
1837	2	1	28	0	2005
1838	1	2	76	293	2008
1839	1	2	7	0	2005
1840	1	2	45	296	2009
1841	2	1	31	297	2005
1842	1	1	53	307	2009
1843	1	2	39	293	2008
1844	1	2	31	322	2009
1845	1	0	0	0	0
1846	1	1	24	294	2008
1847	1	0	0	330	2010
1848	1	2	9	330	2007
1849	1	2	51	325	2008
1850	1	1	4	0	2009
1851	1	2	65	298	2008
1852	1	1	60	293	2007
1853	1	0	76	322	2008
1854	1	1	6	298	2005
1855	1	2	51	0	2007
1856	1	0	24	319	2007
1857	1	2	18	306	2006
1858	5	2	24	0	2006
1859	1	1	77	298	2006
1860	1	1	0	322	2009
1861	1	1	28	306	2006
1862	1	1	6	325	2007
1863	1	1	60	296	2008
1864	1	2	24	293	2008
1865	1	2	24	306	2006
1866	2	2	18	0	2005
1867	2	2	39	0	2005
1868	1	1	45	293	2006
1869	1	2	76	294	2007
1870	1	1	14	294	2008
1871	1	2	18	0	0
1872	1	2	39	0	2005
1873	1	2	31	0	2006
1874	2	1	60	0	2005
1875	1	2	7	310	2007
1876	1	1	0	322	2009
1877	1	1	77	293	2008
1878	2	1	7	306	2005
1879	1	2	4	296	2006
1880	2	2	28	0	2005
1881	1	2	6	302	2006
1882	1	1	54	298	2007
1883	2	2	9	0	2004
1884	1	1	0	0	2008
1885	1	2	76	322	2009
1886	1	1	78	306	2007
1887	2	2	24	297	2005
1888	1	1	0	329	2006
1889	1	1	28	0	2007
1890	1	1	7	0	2007
1891	1	2	9	293	2006
1892	1	1	73	310	2008
1893	1	1	53	305	2009
1894	1	1	24	322	2009
1895	2	2	76	302	2005
1896	1	2	45	296	2007
1897	1	0	4	0	2007
1898	2	2	7	306	2005
1899	1	0	53	325	2007
1900	2	1	76	318	2005
1901	1	2	24	0	2004
1902	2	1	50	306	2005
1903	1	1	0	293	2008
1904	5	1	0	292	2006
1905	1	2	72	293	2007
1906	1	1	7	322	2009
1907	1	2	76	0	2008
1908	1	0	0	0	0
1909	1	0	7	0	2007
1910	1	2	7	0	0
1911	1	2	76	328	2006
1912	1	2	24	310	2007
1913	1	2	24	306	2006
1914	1	1	11	322	2007
1915	1	2	60	0	2006
1916	6	0	15	0	0
1917	1	2	31	0	2006
1918	1	1	4	296	2007
1919	1	2	48	297	2008
1920	1	1	66	306	2006
1921	1	2	0	322	2009
1922	1	1	6	298	2008
1923	1	1	6	307	2009
1924	1	2	13	307	2009
1925	5	2	53	0	2008
1926	2	1	13	293	2005
1927	1	2	80	307	2008
1928	1	1	78	322	2007
1929	1	2	60	296	2009
1930	1	1	9	305	2009
1931	1	2	18	306	2006
1932	1	1	11	297	2008
1933	1	2	70	295	2005
1934	5	1	0	0	2006
1935	1	0	0	0	0
1936	1	2	7	307	2009
1937	1	1	4	0	2008
1938	1	2	77	0	2007
1939	1	2	84	306	2006
1940	1	2	66	302	2008
1941	1	1	62	296	2009
1942	1	2	76	293	2007
1943	1	1	65	305	2009
1944	1	2	9	0	2009
1945	2	2	66	0	2004
1946	1	2	25	322	2009
1947	1	1	7	307	2009
1948	1	1	34	325	2007
1949	1	1	11	0	2006
1950	1	2	62	296	2009
1951	1	0	59	0	0
1952	1	1	53	292	2007
1953	1	1	51	294	2005
1954	1	2	9	322	2009
1955	1	1	7	305	2009
1956	1	2	76	290	2008
1957	1	2	60	296	2008
1958	1	1	0	325	2008
1959	1	1	7	310	2008
1960	1	1	24	314	2006
1961	1	2	76	293	2008
1962	1	2	18	0	2006
1963	2	2	18	0	2005
1964	5	1	69	0	2008
1965	1	1	7	307	2009
1966	2	2	51	0	2004
1967	1	1	11	310	2007
1968	5	1	3	0	2005
1969	1	1	7	294	2007
1970	1	2	76	307	2009
1971	1	1	7	305	2009
1972	1	2	7	317	2008
1973	1	1	11	298	2007
1974	1	2	7	305	0
1975	1	2	24	316	2006
1976	1	1	82	0	2006
1977	1	1	76	310	2007
1978	5	1	77	0	2005
1979	1	2	41	0	2006
1980	5	1	0	0	2006
1981	1	2	53	320	2008
1982	2	1	38	0	2005
1983	2	1	39	299	2005
1984	2	2	75	0	2004
1985	4	1	0	305	2009
1986	1	2	12	305	2009
1987	1	1	24	325	2007
1988	1	2	53	322	2009
1989	1	1	6	293	2007
1990	1	1	72	293	2007
1991	1	2	51	0	2008
1992	1	2	18	306	2006
1993	1	1	24	322	2008
1994	1	1	0	296	2009
1995	1	2	7	293	2007
1996	1	2	11	322	2009
1997	1	2	51	310	2008
1998	1	1	1	0	2006
1999	5	2	0	0	0
2000	1	1	4	296	2008
2001	1	1	51	0	0
2002	1	1	76	305	2008
2003	1	2	89	293	2008
2004	1	1	4	296	2006
2005	1	2	76	298	2007
2006	1	2	60	298	2007
2007	1	1	0	305	2008
2008	1	1	76	0	2005
2009	1	2	4	296	2007
2010	1	1	65	322	2009
2011	5	1	53	0	2008
2012	1	1	59	328	2007
2013	1	2	7	310	2008
2014	1	1	0	322	2009
2015	1	1	51	322	2008
2016	1	1	0	0	0
2017	1	0	0	293	0
2018	1	1	62	296	2009
2019	1	2	51	322	2009
2020	1	1	80	319	2006
2021	1	2	72	294	2008
2022	2	1	5	0	2005
2023	2	2	24	306	2005
2024	1	1	65	305	2007
2025	1	1	7	314	2007
2026	1	1	6	322	2009
2027	1	2	0	316	2010
2028	2	1	71	0	2005
2029	1	1	77	0	2006
2030	1	2	58	305	2008
2031	1	1	7	293	2008
2032	1	2	38	298	2006
2033	1	1	48	298	2006
2034	1	1	7	325	2008
2035	1	1	77	305	2009
2036	1	1	53	322	2009
2037	1	1	7	293	2008
2038	1	2	73	322	2009
2039	1	2	24	0	2007
2040	1	1	13	307	2009
2041	1	0	33	298	2006
2042	2	1	76	318	2005
2043	5	1	62	0	2006
2044	2	1	13	0	2005
2045	1	2	7	306	2007
2046	1	1	7	310	2007
2047	1	2	1	294	2007
2048	1	2	7	305	2009
2049	1	2	6	322	2009
2050	1	1	24	299	2007
2051	1	1	7	294	2006
2052	1	1	23	306	2006
2053	1	1	0	305	2008
2054	1	2	60	296	2007
2055	1	2	31	306	2007
2056	1	2	40	306	2006
2057	1	1	9	322	2009
2058	1	1	60	296	2008
2059	1	2	38	303	2007
2060	1	1	11	305	2009
2061	1	1	28	297	2006
2062	5	2	0	0	2006
2063	1	1	77	298	2008
2064	1	2	66	293	2007
2065	2	2	38	0	2005
2066	1	2	24	0	2007
2067	1	2	7	310	2007
2068	1	1	7	0	2009
2069	1	2	14	306	2008
2070	1	2	13	310	2007
2071	1	2	76	322	2009
2072	1	2	18	300	2006
2073	1	1	73	294	2008
2074	1	2	80	294	2007
2075	2	1	24	318	2005
2076	1	2	3	322	2009
2077	1	1	78	292	2007
2078	6	0	60	0	0
2079	1	1	24	306	2005
2080	1	2	0	0	0
