id	status	gender	major	dorm	year
2664	1	1	163	0	2008
2665	1	2	170	132	2007
2666	1	2	182	0	2004
2667	1	1	157	56	2009
2668	1	1	122	0	2006
2669	2	2	123	0	2005
2670	1	2	134	85	2007
2671	1	1	145	0	2007
2672	5	1	144	0	2006
2673	2	1	157	0	2004
2674	1	1	132	0	2007
2675	2	2	182	107	2005
2676	1	1	141	58	2009
2677	1	2	213	117	2006
2678	1	2	0	108	2007
2679	1	2	151	0	2006
2680	1	1	174	51	2009
2681	1	1	218	81	2007
2682	1	1	191	60	2008
2683	1	1	191	74	2009
2684	1	1	211	132	2008
2685	5	2	137	0	0
2686	1	1	191	61	2008
2687	1	1	118	86	2008
2688	1	1	152	58	2009
2689	1	1	132	60	2007
2690	1	2	139	0	2007
2691	0	0	0	0	0
2692	1	2	187	0	2006
2693	1	1	191	58	2009
2694	1	1	163	91	2006
2695	1	1	165	85	2006
2696	1	2	132	0	2007
2697	1	2	0	69	0
2698	1	2	134	85	2005
2699	1	0	152	0	0
2700	1	1	0	61	2008
2701	1	1	178	0	2006
2702	1	1	178	55	2007
2703	1	2	0	64	2008
2704	1	2	132	0	2006
2705	1	1	152	0	2005
2706	1	2	182	57	2005
2707	1	1	164	0	2006
2708	1	1	132	52	2008
2709	2	1	132	0	2005
2710	1	2	163	0	2007
2711	1	1	171	0	2006
2712	1	1	145	85	2007
2713	1	1	174	55	2009
2714	1	1	157	85	2008
2715	2	2	182	120	2005
2716	1	0	135	61	2008
2717	5	1	197	69	0
2718	1	0	0	0	0
2719	2	2	149	0	2004
2720	1	2	178	109	2007
2721	1	1	148	0	2006
2722	1	2	157	85	2006
2723	2	1	151	0	2004
2724	1	2	119	63	2009
2725	1	2	182	70	2008
2726	1	2	189	62	2008
2727	2	1	163	0	2004
2728	1	1	163	84	2007
2729	1	2	0	58	2009
2730	1	2	179	0	2006
2731	1	2	182	56	2009
2732	1	1	141	129	2007
2733	1	2	191	0	2009
2734	2	1	0	0	2005
2735	1	1	132	0	2006
2736	2	1	124	0	2005
2737	1	1	178	0	2006
2738	3	0	0	0	0
2739	1	1	174	57	2009
2740	1	2	210	0	2006
2741	1	1	145	0	2005
2742	1	2	135	85	2007
2743	1	0	0	55	2008
2744	1	2	218	0	2009
2745	2	1	191	0	2004
2746	1	1	191	70	2008
2747	1	1	123	56	2008
2748	1	2	165	112	2007
2749	2	0	149	0	2003
2750	1	2	157	0	2008
2751	1	2	140	0	2006
2752	1	1	149	91	2008
2753	1	1	0	55	2009
2754	2	2	150	0	2005
2755	1	2	145	60	2007
2756	1	1	178	97	2006
2757	1	1	0	60	2009
2758	1	1	157	0	2006
2759	1	2	180	87	2006
2760	1	1	0	60	2008
2761	1	2	188	87	2007
2762	1	0	0	0	0
2763	2	2	165	0	2005
2764	1	1	0	87	0
2765	1	1	182	0	0
2766	2	2	0	0	0
2767	1	1	210	132	2007
2768	1	2	119	0	2007
2769	1	1	163	129	2007
2770	4	1	0	0	0
2771	1	2	134	107	0
2772	1	2	0	53	2009
2773	1	2	154	87	0
2774	1	2	143	0	2008
2775	1	2	133	55	2008
2776	1	1	174	74	2009
2777	1	1	184	0	2007
2778	5	1	201	0	0
2779	1	1	0	69	2009
2780	1	2	184	87	2007
2781	1	2	218	59	2009
2782	1	2	134	52	2009
2783	1	1	171	0	2006
2784	1	2	151	0	2006
2785	1	0	158	0	0
2786	1	0	141	0	2006
2787	1	2	122	85	2007
2788	1	1	163	96	2005
2789	1	2	145	87	2006
2790	1	1	134	52	2009
2791	1	1	135	0	2006
2792	2	0	0	0	0
2793	1	2	170	85	2006
2794	1	1	138	59	2009
2795	1	2	139	59	2009
2796	1	1	178	85	0
2797	1	1	138	0	2007
2798	1	2	0	57	0
2799	2	1	132	85	2005
2800	1	2	150	60	2008
2801	2	2	145	0	2002
2802	1	1	165	81	2006
2803	1	2	132	0	2006
2804	5	2	0	0	0
2805	1	1	163	0	2005
2806	1	2	134	61	2008
2807	2	2	218	0	0
2808	1	2	182	0	2008
2809	1	0	0	0	0
2810	1	2	184	56	2009
2811	1	1	135	66	2008
2812	5	2	188	0	2007
2813	1	1	145	0	2006
2814	1	2	191	0	2006
2815	2	2	145	0	0
2816	1	2	119	0	2008
2817	1	1	130	0	0
2818	1	2	134	132	2008
2819	1	1	170	55	2009
2820	1	1	191	0	2008
2821	2	1	141	0	2004
2822	1	2	157	0	2006
2823	1	2	132	0	2006
2824	2	2	138	0	2004
2825	1	1	150	85	2006
2826	1	2	174	85	2007
2827	1	2	157	85	2007
2828	1	2	174	57	2009
2829	1	2	143	0	2005
2830	1	1	134	97	2007
2831	1	2	132	0	0
2832	1	1	132	56	2009
2833	2	2	151	0	2002
2834	1	2	189	87	2008
2835	2	1	149	0	2005
2836	1	1	145	0	2008
2837	1	1	191	0	2008
2838	4	2	0	0	0
2839	1	1	145	68	2008
2840	1	2	119	0	2005
2841	2	1	163	0	2005
2842	1	2	184	51	2007
2843	2	1	191	0	2005
2844	2	1	210	0	2005
2845	1	2	174	55	2009
2846	1	2	134	68	2008
2847	1	1	121	86	2007
2848	1	1	145	70	2008
2849	2	1	178	85	2005
2850	1	2	132	59	2008
2851	2	1	170	0	0
2852	1	1	191	0	2007
2853	1	2	0	0	0
2854	1	1	170	60	2008
2855	1	1	157	0	2007
2856	1	2	143	59	2008
2857	1	2	163	59	2009
2858	1	1	171	0	0
2859	1	1	180	117	2004
2860	1	2	178	59	2009
2861	1	2	168	65	2007
2862	1	0	0	0	0
2863	1	2	163	58	0
2864	1	2	149	0	2006
2865	2	1	178	96	2005
2866	1	1	163	0	2006
2867	1	1	134	0	2009
2868	1	1	156	0	2006
2869	2	2	211	0	2005
2870	1	0	0	0	0
2871	1	2	139	55	2009
2872	1	2	184	58	2009
2873	1	2	127	87	2007
2874	1	2	0	0	2007
2875	1	2	160	0	2006
2876	1	1	141	0	2007
2877	1	2	143	85	2004
2878	1	1	134	57	2009
2879	1	1	129	59	2009
2880	1	1	147	58	2008
2881	2	1	0	90	2004
2882	1	2	145	0	2008
2883	1	1	211	0	2007
2884	5	2	203	0	2006
2885	1	0	0	0	0
2886	1	2	134	52	2009
2887	1	1	150	117	2006
2888	1	2	141	87	2007
2889	1	1	191	59	2009
2890	1	0	192	0	0
2891	1	1	134	78	2008
2892	1	2	178	0	2005
2893	1	1	210	0	2008
2894	1	2	0	82	2009
2895	1	1	154	85	2006
2896	1	2	170	0	2006
2897	1	1	174	57	2009
2898	2	1	170	0	2005
2899	1	1	132	0	2005
2900	1	1	191	0	2007
2901	1	1	134	57	2009
2902	1	2	172	78	2008
2903	1	2	157	59	2007
2904	1	1	151	0	2006
2905	1	2	149	0	2006
2906	1	1	0	60	0
2907	1	1	0	59	2009
2908	1	2	136	51	2009
2909	1	2	165	0	2007
2910	1	2	132	53	2009
2911	1	2	134	0	0
2912	1	1	191	68	2009
2913	1	2	157	85	2006
2914	1	2	132	59	2009
2915	1	1	158	0	2006
2916	1	2	134	0	2010
2917	1	2	189	56	2009
2918	1	2	182	61	2006
2919	1	0	186	0	2005
2920	1	1	182	56	2009
2921	1	2	189	0	2008
2922	1	1	191	0	2009
2923	1	0	127	0	0
2924	1	1	179	62	0
2925	1	2	158	61	2008
2926	1	0	132	71	2007
2927	1	0	134	119	2005
2928	1	1	196	0	0
2929	1	1	145	0	2006
2930	1	1	159	0	2006
2931	1	1	191	78	0
2932	1	1	197	60	2007
2933	1	2	158	51	2008
2934	4	0	0	0	0
2935	1	1	191	53	2009
2936	1	2	182	55	2009
2937	1	1	141	98	2007
2938	1	2	149	0	2005
2939	1	1	178	85	2006
2940	1	2	174	60	2008
2941	1	1	134	0	0
2942	1	2	152	0	2006
2943	1	2	0	0	0
2944	1	1	174	53	2009
2945	1	1	174	57	2009
2946	1	1	0	0	2009
2947	1	1	138	63	2008
2948	1	2	178	81	2006
2949	1	2	134	0	2008
2950	1	1	191	132	2008
2951	1	1	152	85	2007
2952	1	1	178	59	2009
2953	2	2	0	0	0
2954	1	2	149	132	2007
2955	5	0	194	0	2008
2956	2	2	143	0	2005
2957	1	1	132	0	2007
2958	1	1	145	117	2006
2959	1	1	132	132	2006
2960	1	1	213	93	2008
2961	1	2	138	56	2009
2962	1	2	189	51	2008
2963	1	1	139	117	2006
2964	1	1	123	58	2009
2965	1	1	210	117	2007
2966	1	1	174	55	2009
2967	1	1	197	0	0
2968	1	1	135	60	2008
2969	2	1	182	0	0
2970	1	1	139	117	2007
2971	2	2	182	0	2004
2972	1	2	132	53	2009
2973	5	1	196	85	0
2974	1	2	0	0	2008
2975	1	1	174	83	2009
2976	1	1	134	60	2008
2977	2	2	149	114	2005
2978	1	2	132	58	2007
2979	1	2	119	54	2009
2980	2	1	0	0	2005
2981	1	2	178	0	2007
2982	1	1	134	55	2009
2983	1	2	143	0	2006
2984	1	1	0	0	0
2985	1	1	141	96	2006
2986	1	2	119	0	0
2987	1	2	0	0	2006
2988	1	1	178	79	2007
2989	1	2	189	0	2008
2990	1	1	157	0	2007
2991	1	2	163	0	2007
2992	1	1	191	0	2006
2993	5	2	141	129	2007
2994	1	0	0	0	0
2995	2	2	163	0	2005
2996	1	1	135	0	0
2997	1	1	132	59	2009
2998	1	1	210	0	2008
2999	1	1	0	132	2007
3000	1	2	157	52	2009
3001	1	2	118	0	2005
3002	1	2	139	123	2007
3003	1	1	191	70	2004
3004	2	1	141	96	2004
3005	1	2	126	0	2008
3006	1	0	141	0	2005
3007	1	1	184	85	0
3008	1	2	152	85	2005
3009	1	2	176	85	2007
3010	1	2	134	0	0
3011	5	2	182	0	2004
3012	1	1	134	0	0
3013	1	1	191	0	2008
3014	1	2	174	58	2009
3015	1	1	150	84	2007
3016	1	0	0	0	0
3017	1	1	170	74	2008
3018	1	2	189	0	2006
3019	1	0	211	57	2008
3020	2	1	132	85	2005
3021	1	1	126	85	2007
3022	1	2	139	0	2008
3023	2	1	133	0	2005
3024	1	0	0	0	0
3025	1	2	0	0	0
3026	1	1	163	122	2007
3027	1	2	189	0	2005
3028	1	2	124	0	2005
3029	2	2	210	0	2005
3030	1	1	141	0	2007
3031	1	1	134	60	2008
3032	1	1	145	0	2006
3033	1	2	170	0	2008
3034	1	1	174	58	2009
3035	2	1	163	0	2005
3036	1	1	171	61	2008
3037	1	2	189	0	2006
3038	1	2	139	0	0
3039	2	2	189	0	2003
3040	5	2	184	0	2007
3041	1	1	170	132	2007
3042	1	1	152	65	2009
3043	1	2	178	0	0
3044	1	2	139	0	0
3045	1	2	145	0	2007
3046	1	2	138	58	2008
3047	1	1	122	132	2007
3048	1	2	174	85	2008
3049	2	2	0	0	2003
3050	1	2	185	0	2006
3051	1	2	134	52	2008
3052	1	1	149	0	2005
3053	1	2	143	0	0
3054	1	1	191	132	2007
3055	1	2	196	116	2005
3056	1	1	171	81	2006
3057	1	2	132	0	2006
3058	1	1	156	0	2007
3059	1	1	132	60	2008
3060	1	1	141	117	2006
3061	1	2	151	60	2007
3062	1	1	127	0	2008
3063	2	1	214	0	2005
3064	2	2	171	0	2004
3065	2	2	163	0	2005
3066	2	1	141	0	2004
3067	1	1	152	65	2008
3068	2	2	133	117	2005
3069	1	1	157	85	2007
3070	2	1	0	0	0
3071	1	2	134	53	2008
3072	1	1	211	82	2007
3073	1	1	165	0	2005
3074	1	2	174	64	2009
3075	1	2	145	132	2007
3076	1	1	163	85	2006
3077	1	1	211	57	2009
3078	1	2	158	0	2006
3079	1	2	134	61	2008
3080	3	2	0	0	0
3081	1	2	134	0	2008
3082	1	1	156	0	2007
3083	2	1	145	0	2005
3084	1	1	197	0	2007
3085	1	1	164	96	2007
3086	1	2	134	69	2008
3087	1	2	152	0	2006
3088	1	2	132	59	2009
3089	1	1	174	62	2008
3090	1	1	0	58	2009
3091	1	2	145	117	0
3092	1	2	119	0	2008
3093	1	1	145	0	2006
3094	1	2	119	0	2006
3095	1	1	163	117	2006
3096	1	1	191	75	2007
3097	1	2	134	0	2007
3098	1	2	174	69	2009
3099	3	2	0	0	0
3100	1	2	132	53	2009
3101	1	2	145	118	2007
3102	1	1	134	129	2007
3103	1	1	138	80	2006
3104	1	1	157	0	0
3105	5	2	160	51	2004
3106	1	2	130	60	2008
3107	1	0	175	76	2007
3108	1	1	126	90	2006
3109	1	2	174	61	2009
3110	1	0	141	0	2006
3111	1	2	174	58	2009
3112	3	2	194	0	0
3113	1	1	118	0	2007
3114	1	2	197	0	2006
3115	1	1	217	0	0
3116	1	2	152	60	2009
3117	1	1	0	0	2008
3118	1	1	145	85	2007
3119	1	1	170	60	2008
3120	1	2	148	82	2007
3121	1	2	179	0	0
3122	1	1	145	85	2007
3123	1	1	0	0	2008
3124	1	2	157	0	2005
3125	1	1	156	85	2006
3126	1	2	174	82	2007
3127	1	1	158	0	2007
3128	1	1	135	0	2006
3129	1	1	174	58	2009
3130	1	2	182	72	2008
3131	1	1	211	60	2008
3132	1	1	145	66	2008
3133	1	1	163	132	2007
3134	1	1	141	0	2008
3135	1	1	132	132	2007
3136	1	1	171	0	2006
3137	1	1	135	61	2007
3138	1	2	156	0	0
3139	2	1	143	0	0
3140	1	1	178	59	2009
3141	1	2	149	0	2006
3142	1	2	218	57	2009
3143	1	2	160	0	2006
3144	1	0	0	0	0
3145	1	1	191	0	2007
3146	1	1	141	55	2009
3147	5	0	182	0	2005
3148	1	2	0	0	2008
3149	1	1	149	0	2006
3150	1	1	191	68	2008
3151	1	1	174	52	2009
3152	2	1	176	0	2005
3153	1	1	149	98	2007
3154	1	2	0	125	0
3155	1	1	174	78	2008
3156	4	2	0	0	0
3157	1	2	178	130	2006
3158	1	1	170	0	2005
3159	2	1	163	0	2004
3160	1	1	141	0	2007
3161	1	0	0	0	0
3162	1	2	145	0	2006
3163	2	1	187	0	2005
3164	1	1	0	59	2009
3165	2	1	170	85	2004
3166	2	0	157	0	0
3167	1	0	135	0	2009
3168	1	1	0	57	2009
3169	5	0	0	0	0
3170	1	1	145	85	2006
3171	1	2	175	117	2007
3172	1	1	164	61	2008
3173	1	2	163	65	2007
3174	1	1	0	52	0
3175	1	2	119	0	0
3176	1	1	157	81	2005
3177	1	0	0	0	2006
3178	1	1	164	61	2008
3179	2	2	118	0	2004
3180	1	2	182	85	2007
3181	1	2	163	73	2009
3182	2	1	154	86	0
3183	1	1	118	117	2005
3184	2	0	163	0	2005
3185	1	2	138	71	2008
3186	1	1	132	85	2007
3187	1	1	191	70	2009
3188	2	1	210	0	2005
3189	1	1	141	117	2007
3190	1	1	184	0	2008
3191	2	2	143	0	2005
3192	2	1	124	85	2005
3193	1	1	146	81	2006
3194	1	1	145	0	0
3195	1	1	163	83	2008
3196	2	2	118	0	2004
3197	1	0	0	0	0
3198	1	1	141	85	2007
3199	1	0	165	59	0
3200	1	1	134	61	2008
3201	1	2	143	0	2006
3202	1	1	170	55	2009
3203	2	1	0	0	2005
3204	1	1	216	0	0
3205	5	2	184	0	2006
3206	1	2	184	0	2006
3207	1	1	132	52	2009
3208	1	1	168	65	2008
3209	1	0	0	72	0
3210	1	2	123	52	2010
3211	1	2	149	60	2008
3212	1	2	143	0	2005
3213	1	0	0	0	0
3214	1	1	192	59	2007
3215	2	2	180	78	2004
3216	1	1	134	85	2007
3217	1	2	0	63	2008
3218	1	1	191	0	2006
3219	1	1	129	67	2007
3220	1	1	191	85	2007
3221	1	2	191	55	2009
3222	1	1	214	61	2008
3223	1	1	180	0	2006
3224	1	1	178	117	2006
3225	1	1	197	70	2008
3226	1	2	145	129	2007
3227	1	2	217	85	2007
3228	1	2	218	76	2006
3229	1	2	157	0	2006
3230	1	1	152	53	2009
3231	1	1	0	85	2008
3232	1	1	163	0	2005
3233	1	1	0	77	0
3234	1	1	216	0	2007
3235	1	1	179	61	2009
3236	1	1	163	53	2009
3237	2	2	217	0	2005
3238	1	2	145	69	0
3239	2	2	132	85	2005
3240	1	1	132	0	2007
3241	1	2	123	0	2004
3242	1	1	216	55	2009
3243	1	1	134	78	2008
3244	1	1	0	58	0
3245	1	1	141	85	2006
3246	1	2	190	0	2007
3247	1	1	0	129	2007
3248	1	1	191	61	2009
3249	1	1	145	129	2007
3250	1	1	191	0	2008
3251	2	2	157	0	2005
3252	1	2	190	53	2009
3253	1	1	210	0	2006
3254	1	1	123	59	2008
3255	1	1	127	61	2008
3256	1	0	191	0	2006
3257	1	2	134	114	2007
3258	1	2	139	0	0
3259	1	2	183	0	2006
3260	1	2	202	55	0
3261	2	2	0	0	0
3262	1	1	139	0	0
3263	1	1	211	0	0
3264	1	1	178	61	2008
3265	1	2	145	86	2008
3266	1	1	145	0	2009
3267	1	1	132	66	2008
3268	1	2	178	0	0
3269	1	2	182	0	2006
3270	1	2	0	0	2006
3271	1	2	191	56	2009
3272	1	1	156	0	0
3273	2	2	143	84	2005
3274	1	1	163	61	2008
3275	1	2	134	81	2004
3276	1	1	157	0	2006
3277	1	1	191	85	0
3278	1	1	178	0	2006
3279	1	1	141	0	2007
3280	1	2	139	53	2009
3281	1	2	134	0	2007
3282	1	2	191	0	2006
3283	1	1	210	0	0
3284	1	2	119	59	2009
3285	1	1	171	0	2007
3286	1	1	135	53	2008
3287	1	1	126	58	2009
3288	1	2	127	0	2006
3289	1	0	152	51	2008
3290	1	2	143	0	0
3291	1	2	157	52	2009
3292	1	0	0	0	0
3293	5	1	209	0	2005
3294	1	1	132	85	2007
3295	1	0	0	0	0
3296	1	2	134	0	2008
3297	1	1	145	132	2007
3298	1	2	0	57	2009
3299	1	2	151	0	2005
3300	1	1	0	87	2009
3301	1	1	189	63	2006
3302	1	1	198	0	0
3303	2	1	145	0	2005
3304	1	2	134	58	2009
3305	1	2	189	0	2009
3306	1	1	145	61	2007
3307	1	2	151	0	2008
3308	1	2	157	0	0
3309	2	2	165	0	0
3310	1	0	147	0	2010
3311	1	2	135	56	2009
3312	1	2	204	0	2008
3313	1	2	145	117	2007
3314	2	2	149	0	2004
3315	1	2	171	103	2006
3316	1	2	159	61	2007
3317	1	1	0	61	2008
3318	1	2	135	0	2005
3319	1	1	180	58	2009
3320	1	1	119	132	0
3321	1	2	132	0	2007
3322	1	1	196	85	2007
3323	1	2	0	84	2006
3324	1	0	0	0	0
3325	1	1	202	60	2008
3326	1	1	198	0	2009
3327	1	2	145	59	2009
3328	1	1	134	61	2008
3329	1	1	178	0	2006
3330	1	2	150	61	2007
3331	1	1	127	0	2008
3332	2	0	163	0	2005
3333	1	1	145	85	2006
3334	1	1	0	0	0
3335	1	2	182	85	2006
3336	1	1	138	0	2009
3337	1	1	187	53	2009
3338	1	2	145	105	2005
3339	4	2	0	0	0
3340	1	1	0	86	2008
3341	1	2	132	53	2009
3342	1	1	0	57	2009
3343	2	2	132	0	2005
3344	1	1	163	0	2006
3345	1	1	165	0	2006
3346	1	1	152	0	2007
3347	1	2	119	132	2008
3348	1	1	163	90	2006
3349	1	1	132	0	2007
3350	1	2	134	111	2006
3351	1	2	136	0	2007
3352	1	1	143	0	2006
3353	0	0	0	0	0
3354	1	1	132	87	2007
3355	1	1	204	70	2009
3356	1	1	178	132	2008
3357	1	2	182	53	2009
3358	2	1	178	0	2005
3359	1	2	132	118	2008
3360	1	1	171	0	2008
3361	1	1	132	57	2009
3362	1	1	0	132	2007
3363	1	2	182	53	0
3364	1	2	217	59	2009
3365	1	2	147	87	2008
3366	1	2	174	0	2006
3367	2	1	191	0	2004
3368	1	2	163	73	2007
3369	1	2	174	81	2008
3370	1	1	123	0	2005
3371	1	2	143	132	2005
3372	2	1	118	0	2004
3373	1	2	174	0	2009
3374	1	1	191	61	2009
3375	1	2	174	58	2009
3376	1	2	128	0	2005
3377	1	1	165	61	2008
3378	1	0	0	0	0
3379	1	1	163	0	2005
3380	1	2	217	0	0
3381	2	2	143	0	2002
3382	1	1	157	0	2009
3383	1	1	141	60	2008
3384	1	1	136	61	2008
3385	0	0	0	0	0
3386	1	1	174	58	2009
3387	1	2	149	0	0
3388	1	2	0	61	2009
3389	2	2	182	82	2005
3390	1	2	148	87	2008
3391	1	1	191	117	2008
3392	1	2	182	53	2008
3393	1	1	164	122	2008
3394	1	2	157	53	2008
3395	1	1	145	0	2007
3396	5	2	153	0	2005
3397	1	2	135	0	2006
3398	1	1	171	0	2006
3399	1	2	134	56	2008
3400	1	2	149	0	2006
3401	1	1	145	0	2006
3402	1	2	170	61	2008
3403	1	2	176	109	0
3404	1	1	0	51	2009
3405	2	2	159	0	2005
3406	1	1	132	56	2009
3407	1	1	149	0	2006
3408	1	2	139	117	2005
3409	1	2	118	57	2009
3410	1	1	191	68	2007
3411	1	1	211	87	2007
3412	2	1	191	85	2005
3413	1	0	149	85	2006
3414	2	2	0	0	2005
3415	1	2	0	70	0
3416	1	1	174	56	2009
3417	1	1	191	57	2009
3418	1	1	132	0	2007
3419	1	0	138	85	2007
3420	1	2	119	0	2006
3421	1	2	218	59	0
3422	1	1	118	0	2006
3423	1	0	0	0	0
3424	5	1	145	0	2005
3425	1	2	143	59	2009
3426	1	2	165	0	2007
3427	2	1	145	90	2005
3428	1	1	150	0	2007
3429	1	2	119	0	2009
3430	1	2	170	85	2007
3431	1	2	191	108	2006
3432	1	2	135	85	2006
3433	2	1	178	97	2005
3434	1	2	151	0	0
3435	5	1	175	0	0
3436	2	1	145	0	2005
3437	1	2	149	0	0
3438	1	2	143	87	2007
3439	1	2	191	0	2006
3440	1	2	138	53	2009
3441	1	1	191	0	2009
3442	1	2	217	56	2009
3443	1	2	182	0	2006
3444	1	1	180	117	2005
3445	1	1	132	55	2009
3446	1	2	202	54	2009
3447	1	2	118	85	2007
3448	5	1	171	0	2005
3449	1	2	171	0	2005
3450	2	2	118	0	0
3451	1	2	143	0	0
3452	1	2	174	59	2009
3453	1	2	134	70	2009
3454	1	2	134	58	2008
3455	1	1	191	0	2006
3456	1	2	182	85	2007
3457	2	1	210	0	2004
3458	1	1	0	59	2007
3459	1	2	119	57	2004
3460	1	2	134	53	2009
3461	1	2	132	52	2009
3462	2	1	133	85	2005
3463	1	1	135	0	0
3464	1	2	122	0	2008
3465	1	2	217	0	2005
3466	1	2	182	0	2004
3467	1	1	145	64	2008
3468	2	2	170	85	2005
3469	1	1	191	132	2006
3470	1	2	149	118	2008
3471	1	2	171	0	0
3472	1	1	0	0	2007
3473	1	1	0	53	2008
3474	1	1	134	0	2007
3475	1	2	134	55	2009
3476	1	1	134	60	2008
3477	1	2	178	67	2006
3478	1	1	0	0	0
3479	1	0	0	0	0
3480	1	1	192	0	2006
3481	1	2	143	81	2008
3482	1	1	178	0	2006
3483	1	2	145	85	2007
3484	1	2	170	64	2007
3485	1	1	165	0	0
3486	1	1	210	65	2007
3487	1	1	138	0	2004
3488	2	1	141	0	2004
3489	1	2	0	57	2009
3490	1	2	178	109	2006
3491	1	2	119	124	2007
3492	1	0	0	0	0
3493	1	1	170	0	2009
3494	1	2	143	117	2008
3495	1	2	141	118	2008
3496	1	1	0	96	2008
3497	1	2	143	0	2007
3498	1	2	152	0	2008
3499	1	0	149	0	2006
3500	1	1	0	61	2008
3501	1	1	141	0	2006
3502	1	1	170	0	0
3503	1	2	134	0	2007
3504	1	2	155	0	2007
3505	1	2	179	58	2007
3506	1	1	170	122	2007
3507	1	1	163	122	2006
3508	1	1	190	57	2009
3509	1	2	123	0	0
3510	2	0	152	0	0
3511	1	1	132	52	2009
3512	1	1	124	74	2007
3513	1	2	163	65	2009
3514	2	2	151	117	2004
3515	1	2	154	80	2008
3516	1	2	178	107	2006
3517	1	1	126	59	2005
3518	1	1	141	98	2008
3519	1	1	174	52	2009
3520	1	2	132	87	2008
3521	1	2	0	0	2006
3522	1	1	141	85	2007
3523	1	1	132	66	2009
3524	1	0	0	0	0
3525	1	2	135	0	2007
3526	1	2	157	85	2006
3527	4	1	0	0	0
3528	1	1	170	55	2009
3529	1	1	174	71	2008
3530	1	1	157	81	2007
3531	1	2	0	0	2007
3532	1	1	141	0	2006
3533	1	2	182	85	2007
3534	1	1	134	86	2008
3535	1	1	198	85	2006
3536	1	1	141	97	2006
3537	1	1	135	0	2007
3538	1	2	184	51	0
3539	1	1	170	59	2009
3540	1	2	157	120	2006
3541	1	1	132	63	2009
3542	1	2	132	0	2006
3543	1	1	0	56	2009
3544	1	2	132	81	2008
3545	1	2	151	59	2008
3546	1	1	170	56	2007
3547	1	2	121	81	2007
3548	1	1	132	55	2009
3549	1	2	119	61	2008
3550	1	1	171	0	2006
3551	1	2	182	0	2006
3552	1	2	134	52	2009
3553	1	2	178	85	2007
3554	1	2	157	0	2006
3555	1	1	191	87	2008
3556	1	2	174	81	2008
3557	1	2	182	56	2009
3558	1	1	138	91	0
3559	1	1	145	0	2006
3560	1	1	204	61	2008
3561	1	2	170	55	2009
3562	5	0	0	0	0
3563	1	2	158	132	2007
3564	1	2	152	52	2008
3565	1	2	149	0	2006
3566	1	1	168	85	2008
3567	1	2	143	0	2006
3568	1	2	157	0	2007
3569	1	2	157	53	2009
3570	1	2	134	130	2008
3571	1	1	176	0	2006
3572	1	2	133	58	2009
3573	1	2	165	0	0
3574	1	1	174	79	2008
3575	1	2	182	0	2005
3576	1	2	141	59	2007
3577	1	2	157	57	2009
3578	1	2	182	59	2009
3579	1	2	118	85	2007
3580	1	2	163	64	0
3581	2	2	182	0	2005
3582	1	0	0	0	0
3583	1	0	0	0	0
3584	1	2	134	63	2009
3585	1	0	0	0	0
3586	1	1	159	63	2007
3587	1	1	202	60	2008
3588	1	1	156	0	2006
3589	2	2	189	0	2005
3590	1	1	145	0	2006
3591	1	1	198	85	2007
3592	1	2	148	117	2007
3593	1	1	174	58	2009
3594	1	2	217	0	2007
3595	1	2	157	0	2007
3596	1	2	163	117	2006
3597	1	1	187	0	2009
3598	1	1	132	0	2007
3599	1	1	0	53	0
3600	1	0	0	0	0
3601	1	2	128	0	2008
3602	1	1	0	0	0
3603	1	2	217	56	2009
3604	1	2	171	87	2006
3605	1	2	180	0	2006
3606	1	2	174	0	2009
3607	1	2	132	59	2009
3608	1	2	134	71	0
3609	1	2	138	69	2009
3610	1	2	154	125	2007
3611	1	1	214	0	2007
3612	1	0	182	0	0
3613	1	1	174	59	2009
3614	1	1	133	0	2007
3615	2	2	178	111	2005
3616	1	2	134	0	2007
3617	2	1	132	85	2005
3618	1	1	139	58	2009
3619	1	1	122	0	2006
3620	1	0	127	51	2009
3621	2	2	176	86	2005
3622	1	1	149	0	0
3623	1	1	170	0	2009
3624	1	2	134	121	2007
3625	2	1	134	0	2004
3626	1	2	148	0	2006
3627	1	1	118	117	2007
3628	1	0	0	0	0
3629	1	1	145	87	2008
3630	1	1	134	66	2008
3631	1	2	119	85	2006
3632	1	1	174	60	2008
3633	1	2	138	86	2008
3634	1	1	118	0	2005
3635	1	2	151	0	0
3636	1	2	161	65	2006
3637	1	1	170	0	0
3638	1	1	132	117	2007
3639	1	2	189	54	0
3640	2	2	144	0	2005
3641	0	0	0	0	0
3642	0	0	0	0	0
3643	1	2	174	60	2008
3644	1	1	141	0	2007
3645	1	1	147	60	2008
3646	1	1	132	0	2006
3647	5	2	119	132	2007
3648	2	1	192	0	2005
3649	1	2	149	0	2006
3650	1	1	141	85	2007
3651	1	2	189	0	2008
3652	1	1	163	117	2007
3653	1	1	192	65	2008
3654	1	2	218	117	2007
3655	1	1	149	132	2007
3656	1	2	171	63	2009
3657	1	1	163	85	2006
3658	1	2	143	128	2005
3659	1	2	118	85	2007
3660	1	1	143	55	2009
3661	1	2	145	0	0
3662	1	1	126	70	2009
3663	1	1	180	64	2009
3664	1	2	136	56	2009
3665	1	2	160	107	2006
3666	1	2	182	70	2010
3667	2	2	145	0	2004
3668	1	0	151	85	0
3669	1	1	145	0	2007
3670	1	2	141	117	2007
3671	1	0	202	0	2008
3672	1	2	143	0	2006
3673	2	1	0	0	2003
