id	status	gender	major	dorm	year
5475	1	1	235	0	0
5476	2	1	223	0	2001
5477	2	1	186	0	2005
5478	1	1	207	26	2008
5479	1	1	204	0	2007
5480	1	2	137	0	2009
5481	2	1	209	4	2004
5482	1	1	209	41	2009
5483	5	2	187	0	0
5484	1	2	190	31	2008
5485	1	2	0	41	2008
5486	2	2	149	0	2005
5487	1	2	209	62	2008
5488	1	1	208	0	2009
5489	2	2	223	0	2005
5490	2	2	0	0	2003
5491	2	0	0	0	0
5492	1	1	150	0	2007
5493	1	1	0	0	2008
5494	1	2	209	33	2007
5495	2	2	209	0	2005
5496	1	2	136	0	2006
5497	1	2	150	0	0
5498	1	1	0	0	2008
5499	1	1	127	0	2007
5500	1	1	0	0	2008
5501	1	1	218	36	2005
5502	1	2	174	24	2005
5503	1	2	230	41	2009
5504	2	2	228	0	2005
5505	1	1	174	0	2006
5506	1	2	208	0	2006
5507	1	1	191	37	2009
5508	1	1	158	28	2007
5509	1	2	137	54	2006
5510	2	1	0	0	0
5511	1	2	209	62	2008
5512	2	1	158	0	2004
5513	1	1	168	32	2006
5514	1	2	208	0	2006
5515	1	1	190	37	2008
5516	1	2	205	37	2009
5517	1	2	230	0	2007
5518	1	2	0	0	2005
5519	1	2	218	42	2008
5520	1	0	0	0	0
5521	1	1	213	24	2008
5522	1	2	209	37	2009
5523	1	2	190	0	2005
5524	1	0	0	0	0
5525	1	1	174	35	2007
5526	1	1	0	0	0
5527	1	1	213	62	2008
5528	2	2	210	0	2001
5529	1	1	0	0	2009
5530	1	2	188	0	2008
5531	2	1	190	0	2004
5532	5	2	186	0	2005
5533	2	1	221	0	2004
5534	1	1	219	37	2009
5535	2	2	231	16	2005
5536	1	1	235	0	2006
5537	2	1	196	0	2005
5538	1	1	174	27	2008
5539	1	2	221	37	2009
5540	1	2	191	32	2007
5541	1	1	208	37	2004
5542	1	1	141	0	2007
5543	1	2	209	25	2008
5544	1	2	150	33	2007
5545	1	2	135	31	2007
5546	1	1	218	0	2008
5547	1	2	209	30	2009
5548	1	1	211	42	2009
5549	1	1	223	37	2009
5550	1	2	201	27	2006
5551	1	2	231	34	2009
5552	1	2	208	22	0
5553	1	1	191	30	2009
5554	1	1	191	57	2007
5555	1	1	136	37	2008
5556	1	1	209	25	2006
5557	1	1	235	0	2006
5558	1	2	174	34	2008
5559	1	1	0	59	0
5560	1	1	223	29	2007
5561	1	1	190	0	2006
5562	1	2	205	31	2006
5563	1	1	218	29	2008
5564	1	1	223	0	0
5565	1	2	213	33	2007
5566	5	2	225	0	2008
5567	1	1	158	59	2008
5568	1	1	191	3	2007
5569	1	1	222	0	2006
5570	2	2	209	0	2005
5571	1	2	218	31	0
5572	1	1	193	0	2007
5573	1	1	158	25	2008
5574	1	2	143	0	2006
5575	1	2	0	37	2009
5576	1	1	218	0	2008
5577	1	1	232	31	2008
5578	1	0	0	0	0
5579	1	2	209	24	2007
5580	1	2	0	0	2007
5581	1	1	174	23	2009
5582	1	2	149	31	2008
5583	1	1	200	25	2008
5584	1	1	208	31	2008
5585	1	1	169	30	2009
5586	1	2	205	0	2006
5587	2	2	191	21	2003
5588	1	1	0	30	2009
5589	1	1	0	62	0
5590	1	2	204	26	2007
5591	2	0	0	0	0
5592	2	1	219	0	2005
5593	1	1	212	0	2007
5594	1	1	148	0	2006
5595	1	2	169	0	2008
5596	1	2	148	0	2006
5597	1	1	179	62	2008
5598	1	0	0	0	0
5599	1	2	209	32	2007
5600	1	2	222	0	2006
5601	1	2	221	25	2008
5602	1	1	175	0	0
5603	1	2	148	31	2005
5604	1	1	213	2	2007
5605	1	1	213	30	2009
5606	1	2	209	22	2008
5607	1	1	218	0	2006
5608	2	1	174	5	2005
5609	1	2	190	0	2007
5610	2	1	215	0	2004
5611	1	1	0	30	2009
5612	2	2	186	0	0
5613	1	1	158	33	2006
5614	1	1	191	24	2006
5615	1	2	188	31	2008
5616	1	2	186	35	2006
5617	1	1	169	37	2009
5618	1	1	213	37	2009
5619	1	1	191	29	2007
5620	1	1	204	0	0
5621	1	1	209	23	2009
5622	1	2	148	57	2007
5623	1	2	212	0	2008
5624	2	2	168	25	2005
5625	1	1	213	0	2006
5626	2	0	0	0	0
5627	2	1	161	0	2005
5628	1	1	186	0	2006
5629	1	1	129	0	2006
5630	1	2	221	26	2006
5631	1	0	188	0	2007
5632	1	1	231	0	2009
5633	1	1	219	37	2009
5634	2	1	234	0	2005
5635	1	1	0	62	0
5636	1	2	209	62	2007
5637	2	1	190	0	2004
5638	1	2	223	34	2008
5639	1	1	218	24	2008
5640	1	0	0	0	2007
5641	1	2	0	0	2005
5642	1	2	175	0	2007
5643	1	2	209	31	2008
5644	1	2	174	31	2007
5645	1	1	223	27	2007
5646	1	1	221	26	2008
5647	1	2	0	23	2009
5648	1	0	0	0	0
5649	1	2	215	0	2006
5650	1	1	191	28	2009
5651	1	2	209	0	2007
5652	1	2	182	24	2006
5653	1	1	0	25	0
5654	1	2	204	37	2009
5655	1	1	230	37	2009
5656	2	1	0	0	0
5657	1	1	220	31	2008
5658	1	1	159	25	2005
5659	3	2	181	0	0
5660	1	2	169	30	2009
5661	1	2	188	0	2008
5662	5	2	137	0	0
5663	5	2	192	0	0
5664	1	2	142	0	0
5665	1	2	232	0	2009
5666	1	1	217	36	2007
5667	1	0	0	0	0
5668	2	1	174	0	2005
5669	1	2	0	34	2009
5670	1	1	0	62	2008
5671	2	2	207	32	2005
5672	2	2	0	57	0
5673	1	1	148	31	2007
5674	1	2	0	0	2005
5675	1	2	190	31	2008
5676	1	2	0	31	2008
5677	5	2	226	0	2007
5678	1	2	206	31	2008
5679	1	2	185	0	2006
5680	1	2	218	32	2007
5681	1	2	207	0	2007
5682	1	1	149	42	2007
5683	1	0	0	0	0
5684	1	1	223	0	2006
5685	1	2	186	42	2009
5686	2	1	134	0	2005
5687	1	1	204	0	2009
5688	1	1	204	7	2007
5689	1	1	209	23	2009
5690	2	1	174	57	2005
5691	1	1	0	30	2009
5692	1	1	0	34	2007
5693	1	1	135	34	2009
5694	2	0	0	0	0
5695	1	1	0	37	2009
5696	1	1	129	0	2007
5697	1	2	205	37	2009
5698	1	1	182	0	2007
5699	1	2	137	30	2009
5700	1	1	213	32	2006
5701	1	1	0	25	2008
5702	1	1	158	0	2005
5703	1	0	221	62	2008
5704	1	1	158	42	2009
5705	1	2	148	24	2005
5706	2	1	213	0	2005
5707	1	0	0	0	0
5708	2	1	223	0	2005
5709	3	2	205	0	0
5710	1	2	204	23	2007
5711	2	1	174	29	2005
5712	2	0	205	27	0
5713	1	0	213	36	2006
5714	1	1	191	35	2008
5715	3	2	184	0	0
5716	1	2	145	0	2006
5717	2	2	205	30	2004
5718	2	1	163	0	2005
5719	1	1	191	0	2006
5720	1	2	174	0	2007
5721	1	2	150	26	0
5722	5	2	190	0	0
5723	3	2	160	0	0
5724	1	2	209	33	2006
5725	1	1	206	31	2007
5726	1	2	209	41	2009
5727	1	1	191	42	2009
5728	1	1	168	34	2009
5729	1	1	206	33	2005
5730	1	1	174	0	2006
5731	2	1	160	0	2002
5732	1	2	148	23	2009
5733	1	1	174	0	2006
5734	1	1	169	23	2009
5735	2	1	150	0	2005
5736	1	2	168	25	2007
5737	1	0	0	0	0
5738	1	1	213	30	2009
5739	2	1	205	0	2005
5740	2	2	208	0	2004
5741	1	1	0	0	0
5742	1	2	190	25	2007
5743	1	2	0	30	2009
5744	2	1	223	0	2004
5745	1	2	209	35	2006
5746	1	1	209	22	2007
5747	1	1	193	29	2008
5748	1	2	230	0	2009
5749	1	2	219	36	2007
5750	6	0	0	0	0
5751	1	1	209	23	2009
5752	1	1	230	37	2009
5753	1	0	0	0	0
5754	5	1	178	0	0
5755	1	1	190	0	2006
5756	1	2	142	41	2009
5757	1	2	0	37	2008
5758	1	0	0	0	0
5759	5	2	225	0	2007
5760	1	1	190	26	2007
5761	1	2	224	0	2007
5762	1	1	212	0	2008
5763	1	2	221	34	2009
5764	1	2	209	25	0
5765	2	2	209	0	0
5766	1	2	0	33	2008
5767	1	1	194	59	2007
5768	1	1	160	0	2007
5769	1	1	213	29	2008
5770	1	2	0	30	2009
5771	1	1	0	0	2005
5772	2	2	0	0	0
5773	1	2	0	0	2006
5774	2	1	221	0	2004
5775	1	1	160	24	2008
5776	1	1	206	31	2008
5777	1	1	167	0	2005
5778	1	2	219	29	2008
5779	1	2	209	25	2008
5780	1	1	206	0	2007
5781	2	1	0	0	2004
5782	1	2	160	0	2008
5783	1	1	0	0	2008
5784	1	1	168	32	2006
5785	1	2	168	55	2006
5786	2	1	213	0	2005
5787	1	1	204	30	2009
5788	1	1	169	62	2008
5789	1	2	218	37	2009
5790	1	2	208	0	2007
5791	1	2	211	62	2008
5792	1	0	190	33	2007
5793	2	1	234	0	2004
5794	1	0	0	0	0
5795	1	2	182	34	2009
5796	1	1	0	37	2009
5797	1	2	213	57	2007
5798	1	2	230	37	2009
5799	1	2	209	33	2006
5800	1	1	213	41	2009
5801	1	1	185	54	2007
5802	2	2	209	0	2005
5803	5	2	225	0	2006
5804	5	1	168	0	2007
5805	1	0	0	0	0
5806	2	2	207	0	2005
5807	1	1	159	35	2008
5808	1	1	134	0	0
5809	2	1	186	25	2005
5810	1	2	0	23	2009
5811	1	2	135	30	2009
5812	1	1	168	36	2006
5813	2	1	0	0	2004
5814	1	1	148	31	2008
5815	2	2	168	22	2005
5816	1	2	205	0	2006
5817	1	1	148	37	2009
5818	1	2	168	37	2009
5819	1	2	222	0	2005
5820	1	2	135	39	2008
5821	1	2	211	37	2009
5822	2	2	208	0	2005
5823	1	1	220	35	2008
5824	1	0	223	33	2007
5825	1	1	207	31	2008
5826	1	1	200	37	2008
5827	2	2	169	0	2005
5828	2	1	135	0	2005
5829	1	1	145	37	2007
5830	1	1	218	31	2008
5831	5	2	204	0	2006
5832	1	2	136	37	2009
5833	2	0	0	0	2005
5834	1	1	230	31	2008
5835	1	1	0	31	2007
5836	5	0	0	0	0
5837	1	1	158	0	2006
5838	1	1	218	0	2006
5839	1	2	232	42	2009
5840	1	0	187	0	0
5841	2	1	217	0	2005
5842	1	1	0	41	2008
5843	1	1	0	34	2009
5844	1	1	191	30	2009
5845	1	1	0	41	2009
5846	2	2	197	24	2005
5847	2	1	191	30	2001
5848	1	2	190	41	2007
5849	1	0	0	0	0
5850	1	1	148	59	2008
5851	1	1	190	24	2007
5852	1	1	168	37	2008
5853	5	0	0	0	0
5854	1	1	182	49	2006
5855	1	2	221	62	2008
5856	1	1	209	31	2008
5857	1	1	190	0	2006
5858	1	0	136	33	2007
5859	1	0	0	0	0
5860	1	2	204	36	2007
5861	1	1	204	0	2008
5862	1	1	204	34	2009
5863	1	1	0	39	2007
5864	1	1	220	0	2006
5865	2	1	204	0	2005
5866	1	2	168	0	2005
5867	1	2	148	0	2008
5868	1	0	209	0	0
5869	2	1	147	0	2004
5870	1	1	191	36	2007
5871	1	2	210	22	2006
5872	1	2	217	0	2007
5873	2	2	209	0	2005
5874	1	1	0	30	2009
5875	1	2	0	39	2008
5876	1	1	230	0	2008
5877	1	1	161	0	2006
5878	1	1	223	42	2009
5879	1	2	186	26	2007
5880	2	2	168	0	2005
5881	1	2	204	22	2006
5882	1	1	232	31	2008
5883	1	2	205	0	2006
5884	1	1	0	37	2009
5885	1	2	148	34	2009
5886	1	1	174	34	2009
5887	2	1	223	0	0
5888	2	1	232	0	2003
5889	2	2	208	20	2004
5890	1	1	197	22	2007
5891	1	2	0	9	2008
5892	1	1	213	0	2006
5893	1	1	148	26	2007
5894	1	2	222	37	2009
5895	1	1	0	37	2009
5896	2	2	190	33	2006
5897	1	2	158	0	2007
5898	1	1	0	59	2009
5899	1	0	0	62	0
5900	1	1	0	34	2009
5901	1	2	136	31	2008
5902	1	1	158	57	2008
5903	2	1	193	0	2005
5904	1	1	159	25	2006
5905	1	2	205	24	2007
5906	2	0	0	0	0
5907	1	1	223	62	2008
5908	1	2	209	62	2008
5909	1	1	209	0	2007
5910	1	1	158	34	2009
5911	3	2	210	0	0
5912	1	1	213	31	2008
5913	2	1	142	0	2004
5914	1	2	223	37	2009
5915	2	2	169	0	2005
5916	1	0	0	32	2007
5917	1	1	184	0	2010
5918	1	1	0	34	2007
5919	1	1	230	23	2009
5920	1	2	221	30	2009
5921	2	2	174	25	2005
5922	1	1	196	0	2007
5923	1	1	182	0	2006
5924	1	2	168	23	2009
5925	2	0	0	0	0
5926	1	1	169	31	2008
5927	1	0	0	0	0
5928	1	1	168	35	2006
5929	1	1	145	0	2006
5930	2	1	206	0	2005
5931	1	2	211	41	2009
5932	1	1	148	0	2007
5933	2	1	190	0	2004
5934	1	2	0	33	2006
5935	2	1	168	0	2004
5936	2	1	158	0	2005
5937	1	2	0	0	2007
5938	2	1	174	0	0
5939	1	1	160	41	2009
5940	1	1	218	0	2005
5941	1	1	191	0	2006
5942	1	1	218	36	2007
5943	1	1	0	0	2007
5944	1	1	174	33	2007
5945	1	2	206	14	2006
5946	1	1	0	0	2005
5947	1	0	127	0	0
5948	1	2	209	0	2007
5949	1	0	0	0	2006
5950	1	1	182	42	2009
5951	1	2	168	26	2008
5952	1	2	134	31	2008
5953	1	2	188	26	2006
5954	1	1	0	41	2006
5955	1	1	168	23	2009
5956	1	1	0	37	2009
5957	3	0	0	0	0
5958	1	1	160	62	2007
5959	1	2	230	0	2009
5960	2	1	186	0	2004
5961	1	1	218	37	2008
5962	5	1	228	0	2005
5963	1	0	223	26	2008
5964	2	1	191	0	2005
5965	5	2	186	39	0
5966	1	1	230	23	2009
5967	1	2	222	34	2009
5968	1	2	148	0	0
5969	1	2	0	34	2009
5970	1	2	186	24	2007
5971	2	1	206	4	2004
5972	1	1	158	0	2006
5973	1	1	213	30	2008
5974	1	1	204	0	0
5975	1	2	0	31	2008
5976	1	1	134	34	2009
5977	1	1	0	0	2006
5978	1	2	178	0	2006
5979	1	1	174	29	2006
5980	1	2	148	25	2006
5981	5	2	186	0	0
5982	2	2	219	0	2005
5983	1	2	223	0	2005
5984	1	2	186	34	2009
5985	1	1	185	41	2006
5986	2	1	158	0	2005
5987	1	2	152	42	0
5988	1	2	209	42	2008
5989	5	1	196	0	2007
5990	2	2	223	0	0
5991	1	0	0	0	0
5992	1	1	213	0	2006
5993	1	1	200	42	2009
5994	1	2	209	0	2005
5995	1	1	150	37	2009
5996	1	1	205	25	2008
5997	2	1	218	2	0
5998	2	2	205	0	2005
5999	1	2	218	33	2006
6000	1	1	191	62	2008
6001	2	1	218	0	2004
6002	1	0	0	0	0
6003	1	2	186	62	2008
6004	1	2	190	62	2008
6005	1	1	0	59	2009
6006	1	1	0	31	2007
6007	1	2	186	0	2008
6008	1	1	179	0	2006
6009	2	2	190	0	2005
6010	1	0	0	0	0
6011	2	0	141	0	2005
6012	1	0	0	0	0
6013	1	1	135	41	2009
6014	1	1	0	41	2009
6015	1	2	220	0	2007
6016	1	1	213	22	2007
6017	1	1	186	59	2006
6018	1	2	0	0	0
6019	1	1	191	41	2009
6020	1	1	215	42	2009
6021	1	2	158	41	2009
6022	1	1	131	23	2009
6023	1	1	220	29	2007
6024	1	1	219	0	2006
6025	1	1	230	37	2009
6026	1	1	204	33	2006
6027	1	1	148	0	2007
6028	1	1	168	37	2009
6029	1	0	190	57	2007
6030	1	2	221	0	2009
6031	4	0	0	0	0
6032	2	2	142	0	2004
6033	1	2	235	33	2006
6034	1	1	174	31	2008
6035	2	2	148	0	2005
6036	1	2	209	33	2006
6037	1	2	191	27	2006
6038	1	1	213	33	2008
6039	1	1	129	33	2008
6040	1	1	0	0	2007
6041	2	2	209	11	2005
6042	1	1	0	30	0
6043	1	1	191	0	2006
6044	1	2	205	32	2006
6045	1	2	148	41	2009
6046	1	2	141	24	2007
6047	1	1	168	62	2006
6048	1	2	179	35	2008
6049	1	2	135	37	2008
6050	1	1	218	0	2008
6051	1	1	219	39	2008
6052	1	1	129	24	2006
6053	1	1	209	0	2008
6054	1	1	213	0	2008
6055	1	2	169	62	2008
6056	1	2	205	30	2009
6057	1	2	0	42	2009
6058	1	2	213	9	2008
6059	1	1	0	59	2008
6060	2	2	135	29	2005
6061	1	1	220	0	2006
6062	1	2	205	0	0
6063	1	1	190	35	2006
6064	2	1	201	22	2005
6065	2	2	204	0	2004
6066	1	0	142	0	2006
6067	2	2	205	0	2004
6068	1	1	174	58	2008
6069	1	1	160	0	2005
6070	1	1	223	42	2009
6071	1	2	209	26	2006
6072	1	1	0	42	2009
6073	1	1	218	37	2009
6074	1	2	209	24	2007
6075	1	1	205	37	2009
6076	2	1	150	35	2005
6077	5	2	0	0	0
6078	1	1	0	0	2008
6079	1	1	230	30	2009
6080	1	1	190	31	2007
6081	1	2	190	24	2007
6082	1	1	168	30	2008
6083	1	1	149	33	2008
6084	1	1	230	0	2009
6085	1	1	190	6	2007
6086	2	0	0	0	0
6087	1	0	0	0	0
6088	1	1	0	0	2010
6089	1	2	231	0	2009
6090	1	0	0	0	0
6091	1	1	160	41	2007
6092	5	2	233	0	2007
6093	2	1	0	0	0
6094	1	2	202	23	2009
6095	1	1	218	0	2006
6096	1	2	188	37	2009
6097	1	1	0	0	2010
6098	1	1	205	42	2009
6099	2	2	190	0	2000
6100	2	2	175	0	2005
6101	1	1	191	32	2007
6102	1	1	223	34	2008
6103	1	2	222	0	2007
6104	1	1	218	57	0
6105	1	2	135	0	2006
6106	1	1	0	29	2008
6107	1	2	205	31	2006
6108	1	2	218	0	2007
6109	1	2	137	0	2007
6110	1	1	224	0	0
6111	1	2	129	37	2005
6112	1	2	142	0	2008
6113	1	2	221	26	2008
6114	1	1	0	37	2009
6115	1	1	168	22	2006
6116	2	2	223	0	2005
6117	1	1	213	34	2009
6118	1	1	129	0	2008
6119	1	1	0	0	0
6120	2	2	142	0	2005
6121	1	2	234	30	2009
6122	1	2	144	31	2008
6123	1	1	174	0	2006
6124	1	2	148	0	2007
6125	2	2	201	0	2004
6126	1	2	186	42	2009
6127	3	0	0	0	0
6128	2	1	144	0	2004
6129	1	2	182	41	2009
6130	1	1	191	0	2006
6131	2	2	209	0	2002
6132	1	1	235	26	2006
6133	1	2	221	37	2009
6134	1	1	168	0	2007
6135	1	1	223	31	2008
6136	2	2	0	32	2004
6137	2	0	0	0	0
6138	1	1	174	0	2006
6139	1	1	230	62	2008
6140	1	2	0	31	2008
6141	2	0	209	0	0
6142	1	1	230	37	2009
6143	1	2	190	12	2007
6144	1	1	206	0	0
6145	1	1	144	37	2008
6146	1	1	220	59	2007
6147	1	2	211	8	2008
6148	1	2	208	34	2009
6149	1	1	135	26	2007
6150	1	1	135	37	2009
6151	1	0	0	0	0
6152	2	2	142	0	2004
6153	2	2	209	0	2005
6154	1	1	148	0	0
6155	1	2	219	23	2009
6156	2	1	168	33	2005
6157	1	0	0	0	0
6158	1	2	221	31	2008
6159	1	1	135	0	2008
6160	1	1	191	31	2008
6161	1	1	167	5	0
6162	2	1	229	40	2005
6163	1	2	190	34	2006
6164	1	1	221	32	2006
6165	1	1	218	37	2009
6166	2	2	205	0	2005
6167	1	1	204	0	2006
6168	1	2	205	27	2006
6169	1	0	0	0	0
6170	1	2	160	26	0
6171	1	2	205	0	2008
6172	1	1	191	0	0
6173	1	2	209	28	2009
6174	2	1	148	0	2005
6175	2	1	174	0	2004
6176	2	2	0	0	2004
6177	1	1	206	0	2009
6178	1	1	158	41	2009
6179	1	1	222	31	2008
6180	1	1	174	25	2007
6181	1	0	0	0	0
6182	1	2	220	0	0
6183	1	2	205	0	2009
6184	2	2	148	0	0
6185	5	1	178	0	2005
6186	1	1	218	62	2008
6187	1	2	184	30	2006
6188	5	2	144	0	0
6189	1	0	150	31	2008
6190	1	1	0	41	2009
6191	1	2	212	24	2007
6192	1	2	209	55	2009
6193	1	1	174	42	2009
6194	1	2	188	33	2006
6195	1	1	160	62	2008
6196	1	0	0	0	0
6197	5	2	182	0	0
6198	1	0	213	0	2006
6199	1	0	0	0	0
6200	2	2	142	0	2005
6201	1	2	158	31	2007
6202	2	1	186	0	2005
6203	1	2	220	0	2006
6204	1	2	174	0	2007
6205	2	2	221	0	2005
6206	2	2	0	0	2004
6207	1	1	230	30	2009
6208	5	1	196	0	2005
6209	1	1	174	41	2009
6210	1	2	0	34	2009
6211	1	1	0	33	0
6212	1	2	135	0	2006
6213	1	2	230	34	2009
6214	1	1	186	62	2008
6215	1	0	0	0	0
6216	1	1	184	0	2006
6217	1	2	218	62	2008
6218	2	2	178	0	2004
6219	2	1	186	0	2005
6220	2	2	209	0	2005
6221	1	0	0	0	0
6222	1	1	211	23	2009
6223	1	1	223	0	2006
6224	1	1	205	57	2007
6225	1	2	218	0	2005
6226	1	1	0	0	2009
6227	1	2	209	0	2008
6228	1	1	213	39	2006
6229	2	2	221	0	0
6230	2	2	191	15	2004
6231	1	2	205	0	2009
6232	1	1	190	0	2006
6233	1	2	186	42	2009
6234	1	1	127	23	2006
6235	1	0	148	26	2005
6236	1	1	218	42	2009
6237	1	2	209	30	0
6238	2	1	160	59	2004
6239	1	2	0	62	2008
6240	2	1	150	0	2005
6241	2	1	148	0	2005
6242	1	2	135	32	2007
6243	1	2	187	0	2007
6244	5	2	204	37	2006
6245	1	1	209	25	2007
6246	1	2	191	22	2006
6247	1	1	0	37	2009
6248	1	1	161	37	0
6249	1	2	221	37	2009
6250	5	0	0	0	2006
6251	1	1	150	0	2008
6252	1	2	204	37	2007
6253	1	1	158	0	2006
6254	1	2	209	33	2005
6255	1	2	209	33	2006
6256	1	1	193	0	2006
6257	1	0	190	33	0
6258	1	2	174	42	2009
6259	1	1	230	0	2009
6260	1	1	190	35	2008
6261	1	0	0	0	0
6262	1	2	190	0	2008
6263	1	1	191	62	2008
6264	1	2	186	30	2009
6265	1	0	0	0	0
6266	1	1	223	0	2006
6267	1	1	186	24	2006
6268	1	2	209	62	2008
6269	1	0	0	0	0
6270	1	1	230	37	2009
6271	1	1	211	24	2008
6272	1	1	148	29	0
6273	1	1	191	0	2006
6274	1	1	209	0	2007
6275	2	2	160	0	2005
6276	1	1	174	34	2009
6277	1	1	230	34	2009
6278	1	1	219	57	2007
6279	1	2	234	34	2009
6280	2	1	204	0	2005
6281	2	1	193	0	2005
6282	5	1	225	0	2007
6283	1	1	187	0	0
6284	1	1	0	25	2006
6285	1	1	148	4	2006
6286	1	1	129	62	2008
6287	2	1	205	0	2005
6288	2	1	223	0	2003
6289	2	2	208	0	2005
6290	1	1	211	23	0
6291	1	1	197	0	2005
6292	1	1	0	0	2006
6293	2	2	148	33	2005
6294	1	2	224	0	2009
6295	2	1	129	0	2004
6296	1	1	185	0	0
6297	1	1	0	0	2007
6298	1	1	158	31	2007
6299	1	1	191	0	2007
6300	1	1	218	34	2009
6301	1	1	168	0	2006
6302	2	1	198	27	2004
6303	1	1	0	37	2009
6304	1	1	169	34	2009
6305	1	1	0	41	2007
6306	1	1	169	37	2008
6307	2	2	209	0	2005
6308	1	0	0	0	0
6309	1	2	213	0	2006
6310	1	2	135	35	2008
6311	1	1	230	62	2006
6312	1	1	148	62	2008
6313	2	1	230	0	2005
6314	1	1	186	34	2009
6315	1	1	218	0	2006
6316	1	2	205	33	2008
6317	1	1	169	37	0
6318	1	1	223	25	2008
6319	1	1	131	31	2008
6320	1	1	191	22	2007
6321	1	1	209	57	2007
6322	2	1	191	0	2005
6323	5	2	0	0	2006
6324	1	1	223	39	2008
6325	1	1	223	0	2006
6326	1	1	230	0	2007
6327	2	1	158	0	2005
6328	1	2	169	0	2010
6329	1	1	201	24	2007
6330	1	2	188	29	2008
6331	1	1	235	62	2008
6332	1	0	213	27	0
6333	1	2	182	23	2008
6334	2	0	0	0	0
6335	1	1	211	31	2008
6336	2	2	219	0	2004
6337	1	2	218	39	2006
6338	1	1	213	0	2006
6339	1	1	213	0	2006
6340	1	1	168	42	2009
6341	1	1	230	33	2006
6342	1	2	0	30	2009
6343	1	1	0	0	0
6344	1	1	209	0	0
6345	1	1	0	26	2008
6346	1	2	231	0	2009
6347	1	1	222	0	2007
6348	1	1	218	0	2010
6349	5	2	225	0	2006
6350	1	2	205	0	2006
6351	1	1	218	31	2008
6352	2	1	230	0	2005
6353	1	0	218	0	0
6354	1	1	198	0	2008
6355	2	0	0	0	0
6356	1	2	168	41	2008
6357	1	2	223	0	2007
6358	1	1	217	24	2007
6359	1	2	213	27	2007
6360	1	2	205	0	2004
6361	1	0	0	0	0
6362	1	1	223	42	2009
6363	1	1	136	33	2008
6364	2	2	0	0	2004
6365	1	2	184	58	2007
6366	1	1	144	37	2005
6367	1	1	148	31	2008
6368	1	1	221	25	2007
6369	1	2	222	30	2009
6370	1	0	0	0	0
6371	1	0	0	0	0
6372	1	1	0	41	2008
6373	1	2	209	0	2010
6374	1	0	0	0	0
6375	1	0	0	0	2009
6376	1	1	229	0	2007
6377	2	0	0	0	0
6378	1	2	186	32	2007
6379	1	1	135	50	2008
6380	1	1	211	23	2009
6381	1	0	0	0	0
6382	1	1	221	0	2007
6383	1	1	193	38	2006
6384	1	1	182	27	2006
6385	1	1	230	0	2008
6386	1	1	169	42	2009
6387	1	2	209	37	2008
6388	5	2	191	0	2005
6389	1	1	211	0	2008
6390	1	1	191	29	2007
6391	1	2	221	0	2006
6392	1	1	0	0	0
6393	1	1	221	31	0
6394	1	1	218	23	2009
6395	1	1	213	33	2004
6396	1	1	223	0	2007
6397	1	1	209	31	2008
6398	1	2	205	33	2006
6399	1	1	0	0	0
6400	1	2	160	0	2007
6401	5	2	0	0	2009
6402	1	1	0	42	0
6403	1	1	217	54	2006
6404	1	1	186	0	2008
6405	1	2	148	29	2007
6406	2	1	218	0	0
6407	1	2	148	0	2007
6408	1	2	221	37	2009
6409	1	2	223	24	2007
6410	1	2	191	33	2006
6411	1	1	150	33	2007
6412	1	0	194	0	0
6413	1	1	135	42	2009
6414	1	2	232	0	2006
6415	2	2	209	0	2004
6416	1	1	209	27	2007
6417	1	2	209	0	2007
6418	2	1	141	0	2005
6419	1	2	215	0	0
6420	3	1	186	32	2009
6421	1	1	179	23	2009
6422	1	1	160	27	2005
6423	1	1	158	62	2008
6424	2	1	163	0	2005
6425	1	1	144	27	2006
6426	2	2	150	0	1972
6427	2	1	205	0	2005
6428	1	2	232	26	2008
6429	1	1	141	40	2008
6430	1	2	230	0	2004
6431	1	1	187	0	2007
6432	1	2	209	27	2005
6433	1	2	174	41	2009
6434	1	2	148	0	2007
6435	1	1	179	0	2007
6436	2	1	191	0	2005
6437	1	2	221	23	2009
6438	1	2	0	37	2009
6439	1	1	218	31	2008
6440	1	1	218	62	2008
6441	5	1	235	0	2007
6442	1	1	184	37	0
6443	1	2	208	8	0
6444	1	2	158	30	2009
6445	2	1	218	0	2005
6446	1	0	0	0	0
6447	1	1	174	39	2008
6448	1	1	175	0	2007
6449	1	2	209	62	2008
6450	1	1	230	37	2009
6451	1	1	169	59	2008
6452	1	2	213	41	2009
6453	1	1	229	39	2006
6454	1	2	158	34	2009
6455	1	1	223	0	2006
6456	2	1	150	0	2005
6457	1	0	0	11	0
6458	1	2	221	34	2009
6459	1	1	186	39	2008
6460	1	1	174	27	2008
6461	1	1	148	0	2008
6462	1	1	209	27	2007
6463	1	2	195	29	2007
6464	1	2	0	0	2007
6465	1	2	230	42	2009
6466	1	0	170	0	2007
6467	1	1	197	0	2009
6468	1	1	182	26	2007
6469	2	1	204	0	0
6470	1	2	205	37	2009
6471	1	1	0	34	2008
6472	1	1	174	31	2008
6473	5	1	150	0	0
6474	1	1	220	31	2008
6475	1	2	148	62	2008
6476	1	2	148	0	0
6477	1	1	174	30	2009
6478	1	1	220	0	2006
6479	1	2	185	0	2006
6480	1	1	208	33	2007
6481	1	1	0	41	2009
6482	1	0	160	27	0
6483	5	1	186	0	2007
