id	status	gender	major	dorm	year
5381	2	1	388	0	2004
5382	1	1	448	0	2007
5383	1	1	0	0	0
5384	1	1	403	0	2009
5385	5	2	518	144	2005
5386	1	1	465	0	2008
5387	2	2	0	0	2005
5388	1	1	420	121	2008
5389	1	0	0	0	0
5390	1	1	0	103	2009
5391	1	1	448	0	2006
5392	1	2	314	0	0
5393	1	1	381	0	2008
5394	1	1	517	108	0
5395	2	1	467	0	2005
5396	1	2	427	0	2007
5397	1	2	280	0	0
5398	1	1	0	248	2005
5399	1	2	420	0	2007
5400	1	1	301	206	2006
5401	1	2	405	253	2006
5402	1	1	0	126	2008
5403	1	2	337	0	2007
5404	1	2	414	132	2007
5405	1	1	325	113	2009
5406	1	1	383	0	2007
5407	1	2	314	220	2006
5408	1	2	420	0	2007
5409	1	1	414	0	2005
5410	1	2	490	98	2009
5411	1	2	306	93	2009
5412	1	0	0	0	0
5413	1	2	427	0	0
5414	1	2	306	0	2006
5415	1	2	427	0	0
5416	1	2	263	0	2009
5417	1	1	0	86	2009
5418	1	1	381	0	2008
5419	1	2	461	0	2007
5420	1	2	0	0	0
5421	1	1	526	90	2009
5422	1	2	309	107	0
5423	2	2	420	0	0
5424	2	1	298	0	2005
5425	1	2	309	104	2007
5426	1	2	427	0	2008
5427	2	1	355	0	2005
5428	1	1	258	103	2009
5429	1	1	494	225	0
5430	1	1	265	0	0
5431	1	1	490	0	2010
5432	1	2	284	0	2005
5433	1	2	331	111	2009
5434	1	2	381	0	2006
5435	1	1	427	104	0
5436	1	2	388	95	2009
5437	1	1	235	0	2006
5438	1	2	461	0	2006
5439	1	2	385	0	2005
5440	1	0	0	0	0
5441	2	2	501	0	2003
5442	1	2	517	0	2009
5443	1	2	507	125	0
5444	1	1	420	0	2008
5445	1	2	509	0	2006
5446	1	2	515	146	2007
5447	1	2	517	88	2009
5448	2	2	459	0	2005
5449	1	2	427	100	2006
5450	1	2	395	0	2009
5451	1	1	280	113	2009
5452	1	1	235	213	2005
5453	1	1	465	218	2007
5454	1	1	501	121	2008
5455	1	1	465	253	2007
5456	2	1	298	0	2005
5457	1	2	388	0	2005
5458	1	2	428	0	0
5459	1	1	325	0	2005
5460	2	1	235	0	2005
5461	1	2	331	93	2009
5462	2	1	498	203	2005
5463	1	1	331	127	2009
5464	1	1	443	0	2007
5465	1	1	432	122	2008
5466	1	1	0	87	2009
5467	1	1	366	121	0
5468	1	2	235	0	0
5469	1	2	314	0	2008
5470	1	1	382	0	2007
5471	1	1	325	95	2009
5472	1	2	291	0	2009
5473	1	0	0	0	0
5474	1	0	0	0	0
5475	1	2	388	220	2007
5476	1	2	280	113	2005
5477	1	2	382	0	2008
5478	1	2	440	0	2007
5479	1	2	279	0	2006
5480	1	1	519	0	2009
5481	1	1	517	93	2008
5482	1	2	263	0	2005
5483	1	2	517	0	2008
5484	1	1	263	0	2009
5485	2	1	280	210	2004
5486	1	2	428	0	2008
5487	1	0	0	0	0
5488	2	1	298	204	2005
5489	2	2	516	0	0
5490	1	2	284	105	2008
5491	1	1	314	0	2006
5492	1	2	403	0	0
5493	1	2	336	0	2007
5494	1	1	235	0	2006
5495	1	1	388	0	2008
5496	1	1	381	0	2006
5497	1	1	518	0	2007
5498	1	1	298	106	2009
5499	1	2	465	0	2007
5500	1	1	298	0	2008
5501	2	2	291	0	2005
5502	1	2	519	0	0
5503	1	2	284	0	0
5504	1	1	388	128	2007
5505	1	1	314	0	2005
5506	1	2	517	93	2009
5507	1	1	420	0	2007
5508	1	2	516	0	2006
5509	1	1	381	0	2006
5510	1	2	0	92	2009
5511	1	1	343	0	2005
5512	1	2	299	0	2009
5513	2	1	381	221	2004
5514	2	1	502	0	1996
5515	1	2	298	0	2007
5516	1	2	294	127	2008
5517	1	1	420	0	2005
5518	1	2	515	0	2006
5519	1	2	521	0	2008
5520	2	1	298	0	2004
5521	1	2	331	0	0
5522	1	1	474	0	2007
5523	1	2	263	0	2005
5524	1	2	381	0	2006
5525	1	1	495	0	2005
5526	1	1	280	113	2008
5527	2	2	420	0	2004
5528	1	2	324	0	2005
5529	1	0	0	0	0
5530	1	1	526	196	2008
5531	1	2	284	0	2007
5532	1	1	456	0	0
5533	1	1	382	0	2006
5534	1	2	294	0	2007
5535	1	1	325	0	2007
5536	1	2	502	102	2006
5537	1	1	518	0	2007
5538	2	2	277	168	2005
5539	1	1	414	0	2007
5540	1	2	403	253	0
5541	1	0	448	0	0
5542	1	2	0	0	2009
5543	1	2	239	113	2008
5544	1	2	291	0	0
5545	1	2	284	91	2005
5546	1	2	324	124	2005
5547	2	2	291	183	2004
5548	1	2	280	95	2009
5549	1	1	528	97	2009
5550	1	1	465	0	2007
5551	1	2	0	152	2008
5552	1	2	263	0	2009
5553	1	2	326	0	2008
5554	1	2	324	0	0
5555	2	1	325	0	2004
5556	1	1	461	0	2007
5557	1	1	0	112	2009
5558	1	1	475	0	2006
5559	1	1	273	109	2009
5560	1	2	420	0	2007
5561	1	2	372	0	2007
5562	1	1	465	248	2009
5563	1	2	235	99	2009
5564	1	2	310	93	2007
5565	1	1	298	204	2006
5566	1	2	477	0	0
5567	1	2	0	0	0
5568	1	1	276	100	2006
5569	5	2	388	0	2005
5570	1	1	526	97	2008
5571	1	2	355	141	2004
5572	1	2	517	0	2007
5573	1	2	427	0	2007
5574	1	1	337	121	2008
5575	1	2	403	253	0
5576	1	1	355	201	2007
5577	1	1	301	0	0
5578	5	1	359	0	2006
5579	1	1	372	0	2007
5580	1	2	277	96	2009
5581	2	1	298	0	2005
5582	1	1	0	91	0
5583	1	2	280	93	2006
5584	1	0	298	0	0
5585	1	2	239	87	2009
5586	1	1	337	0	2009
5587	1	2	284	0	2007
5588	1	2	465	0	2005
5589	1	2	381	0	0
5590	2	1	301	0	2005
5591	1	2	396	111	2009
5592	1	2	331	0	2005
5593	1	2	314	0	2006
5594	1	2	490	0	2005
5595	1	2	415	0	2006
5596	1	1	403	121	2007
5597	2	2	465	0	2005
5598	1	1	388	0	0
5599	1	2	235	0	2005
5600	1	2	306	104	2008
5601	1	2	0	0	0
5602	1	1	280	0	0
5603	1	2	427	0	0
5604	1	2	388	0	2007
5605	1	2	525	0	2006
5606	5	2	314	0	0
5607	2	1	318	206	1994
5608	1	2	263	175	2008
5609	1	2	448	0	2008
5610	1	1	420	109	2008
5611	3	2	235	0	2005
5612	1	1	375	122	2008
5613	1	0	0	0	0
5614	2	1	346	0	2005
5615	1	2	517	88	2009
5616	1	1	325	0	0
5617	1	1	0	0	2008
5618	1	1	324	128	2009
5619	1	1	403	198	2007
5620	1	2	461	0	2004
5621	1	1	461	0	2007
5622	1	2	355	253	2006
5623	1	2	284	0	2009
5624	1	0	528	0	2006
5625	1	2	306	122	2009
5626	1	2	498	0	2006
5627	1	1	501	87	2009
5628	1	0	0	0	0
5629	1	2	0	0	2007
5630	1	2	0	0	2010
5631	1	2	314	0	2007
5632	1	2	375	0	2005
5633	1	2	0	0	0
5634	2	1	381	0	2005
5635	1	1	449	0	0
5636	1	2	508	253	2010
5637	1	1	284	208	2008
5638	1	1	528	0	2006
5639	1	0	0	0	0
5640	1	1	420	0	2006
5641	1	1	337	93	2009
5642	4	0	0	0	0
5643	1	2	292	95	2009
5644	1	2	306	0	2008
5645	1	2	420	0	2006
5646	1	1	392	0	0
5647	2	2	518	0	2005
5648	1	0	0	0	0
5649	1	2	298	124	2007
5650	5	2	239	0	2006
5651	1	1	301	191	2007
5652	1	2	515	124	2005
5653	1	0	0	0	0
5654	5	1	280	223	2005
5655	1	1	298	0	2008
5656	1	2	427	250	2007
5657	1	2	333	0	2007
5658	1	2	282	0	2006
5659	1	2	309	124	2006
5660	1	1	420	0	2008
5661	1	1	298	0	2006
5662	2	1	420	0	2005
5663	1	0	493	0	2007
5664	1	2	355	0	2006
5665	1	1	0	113	2009
5666	1	1	314	0	2007
5667	2	2	388	0	2002
5668	1	1	298	0	2009
5669	1	2	336	99	2009
5670	1	2	285	102	2009
5671	1	2	427	0	0
5672	1	1	0	0	2007
5673	1	1	265	0	2009
5674	1	1	276	0	2008
5675	1	0	0	0	0
5676	1	1	325	128	2008
5677	2	1	324	0	2005
5678	1	2	428	247	2009
5679	1	2	239	94	2009
5680	2	1	280	0	2005
5681	1	1	325	118	2008
5682	1	1	298	90	2009
5683	1	1	0	0	2008
5684	1	1	292	0	2006
5685	1	2	337	0	2008
5686	1	2	346	0	0
5687	1	2	284	0	0
5688	1	2	502	103	2008
5689	1	2	355	95	2009
5690	1	2	285	0	2009
5691	1	2	325	0	0
5692	1	2	331	0	2005
5693	1	1	320	0	2008
5694	1	1	518	0	0
5695	1	2	352	253	2007
5696	1	1	414	86	2009
5697	1	2	428	0	2006
5698	1	1	0	0	2004
5699	1	2	239	113	2008
5700	1	1	0	115	2009
5701	1	1	375	0	2007
5702	1	1	494	247	2008
5703	1	1	298	109	2008
5704	1	1	263	121	2009
5705	1	1	333	0	2006
5706	1	2	448	160	2010
5707	1	1	298	0	2006
5708	1	2	310	104	2006
5709	1	1	291	253	2008
5710	1	1	280	220	0
5711	2	2	420	160	2004
5712	1	1	372	0	2009
5713	5	1	292	253	2005
5714	1	2	278	94	2009
5715	1	2	0	0	2006
5716	1	2	239	94	2008
5717	1	2	427	98	2009
5718	2	2	440	0	2005
5719	5	1	501	0	2006
5720	1	2	461	0	2005
5721	1	2	517	0	2008
5722	2	2	309	0	0
5723	1	2	403	0	0
5724	1	2	235	0	2009
5725	1	2	498	0	2007
5726	1	2	517	98	2008
5727	2	2	515	0	2005
5728	1	2	314	0	2007
5729	1	2	491	0	0
5730	1	2	306	94	2009
5731	1	1	0	0	0
5732	2	2	324	0	2005
5733	1	2	388	0	2006
5734	1	1	269	96	2009
5735	1	2	366	0	2007
5736	1	1	381	0	2006
5737	1	1	0	0	2008
5738	1	1	381	197	2007
5739	5	2	518	0	2007
5740	2	2	483	0	2005
5741	1	2	314	0	2008
5742	1	2	265	105	2010
5743	1	2	263	94	2010
5744	1	0	241	0	0
5745	1	1	292	93	2009
5746	1	1	298	0	2008
5747	1	2	284	144	2007
5748	1	2	414	108	2008
5749	1	1	502	102	2008
5750	1	2	0	87	2009
5751	1	1	284	0	2006
5752	1	2	381	176	2006
5753	1	0	0	0	2008
5754	1	1	280	93	2009
5755	1	2	498	0	2005
5756	1	1	0	90	2008
5757	1	2	528	0	2009
5758	1	2	355	0	2006
5759	6	0	0	0	0
5760	1	2	284	0	2008
5761	1	1	509	207	2006
5762	1	1	301	0	0
5763	1	1	314	0	2005
5764	1	0	298	0	0
5765	1	1	476	103	2009
5766	2	1	346	0	2005
5767	1	2	279	0	2007
5768	1	1	0	0	2007
5769	1	2	284	0	2008
5770	1	2	415	0	2008
5771	1	2	337	116	2009
5772	2	2	331	0	2005
5773	1	1	322	0	2006
5774	1	2	381	0	2006
5775	1	1	420	0	2008
5776	1	2	331	0	2006
5777	1	2	337	104	2009
5778	1	2	347	160	2008
5779	2	2	439	0	2004
5780	2	1	280	0	2005
5781	1	1	331	0	2007
5782	1	1	258	0	0
5783	1	2	493	0	0
5784	1	2	403	0	2006
5785	1	2	403	0	2006
5786	1	1	378	250	2007
5787	1	2	403	0	0
5788	5	2	517	0	2008
5789	1	2	428	0	2006
5790	1	1	465	0	2008
5791	1	2	515	0	2005
5792	1	1	528	97	2009
5793	1	2	298	0	2006
5794	1	1	465	0	0
5795	1	0	0	0	0
5796	1	2	242	0	2005
5797	1	1	515	0	0
5798	1	0	0	0	0
5799	1	2	432	0	2006
5800	2	1	291	0	2005
5801	1	2	426	0	2009
5802	1	1	237	0	2007
5803	1	2	314	124	2009
5804	1	2	338	105	2009
5805	1	1	0	87	2009
5806	1	2	284	98	2009
5807	1	2	284	0	2009
5808	1	2	461	0	2006
5809	2	1	371	0	0
5810	1	1	495	0	2008
5811	2	1	427	0	2005
5812	1	2	324	0	2005
5813	1	0	0	0	0
5814	1	1	378	0	2007
5815	1	0	0	0	0
5816	4	2	0	0	0
5817	2	2	289	138	2004
5818	2	1	280	0	2005
5819	1	1	325	86	2009
5820	1	1	298	195	2006
5821	1	2	284	0	2008
5822	1	2	515	99	2009
5823	1	1	437	103	2009
5824	1	2	0	107	2008
5825	1	1	510	0	2006
5826	1	0	0	0	0
5827	2	2	298	0	0
5828	1	0	280	0	0
5829	1	1	456	0	0
5830	1	2	306	0	2006
5831	1	2	403	0	2006
5832	1	1	298	0	2006
5833	1	1	366	0	2006
5834	1	1	502	195	2007
5835	1	1	507	116	2008
5836	1	1	0	88	2009
5837	1	1	465	200	2007
5838	5	2	285	0	0
5839	1	2	396	88	2010
5840	1	2	388	231	2005
5841	1	1	465	0	2007
5842	1	1	524	194	2007
5843	1	1	465	118	2008
5844	1	1	465	0	2006
5845	2	2	524	147	2004
5846	1	1	298	0	2004
5847	1	1	285	0	2007
5848	1	1	388	0	2005
5849	1	0	0	0	0
5850	1	2	346	0	2006
5851	1	0	0	0	0
5852	1	1	448	0	2005
5853	1	1	280	0	0
5854	1	2	420	166	2007
5855	1	2	388	87	2009
5856	1	1	285	245	2008
5857	2	2	298	148	2005
5858	1	1	465	121	2007
5859	1	2	0	0	0
5860	1	1	420	0	2004
5861	2	2	498	0	2005
5862	2	2	498	0	2005
5863	1	1	436	0	0
5864	1	1	314	0	2008
5865	1	2	310	0	0
5866	1	1	465	0	2006
5867	1	2	405	0	2008
5868	1	2	475	120	2008
5869	1	1	381	0	0
5870	1	2	291	0	2006
5871	1	0	0	0	0
5872	1	1	0	0	0
5873	1	2	355	0	2009
5874	1	1	517	121	2008
5875	1	2	355	141	2007
5876	1	1	519	0	2008
5877	6	1	502	0	2006
5878	1	2	265	136	2006
5879	1	0	298	0	2006
5880	1	1	276	104	2006
5881	1	2	325	98	2009
5882	1	1	298	90	2009
5883	1	2	427	0	2005
5884	1	2	309	0	2004
5885	1	1	237	0	2005
5886	1	2	355	166	2005
5887	1	1	280	115	2009
5888	1	1	382	0	2007
5889	1	2	235	0	2006
5890	1	2	516	156	2006
5891	1	2	427	0	2006
5892	1	1	235	0	2006
5893	1	2	517	88	2007
5894	1	2	239	127	2009
5895	1	0	0	0	0
5896	1	1	433	113	2007
5897	1	2	294	0	2009
5898	1	2	427	122	2007
5899	1	1	517	0	2008
5900	1	2	403	0	2009
5901	1	1	449	115	2007
5902	1	1	396	0	2007
5903	2	2	298	0	2004
5904	1	2	268	0	2006
5905	1	2	355	98	2009
5906	1	1	258	91	2007
5907	1	2	285	89	2009
5908	1	0	0	0	0
5909	1	2	337	0	2008
5910	1	1	520	106	2009
5911	1	1	425	253	0
5912	1	1	420	0	2008
5913	1	1	498	0	2005
5914	1	1	526	90	2009
5915	1	2	524	0	2006
5916	2	1	235	0	2005
5917	1	1	516	0	2008
5918	1	2	284	105	2009
5919	1	0	0	0	0
5920	1	2	324	0	2006
5921	1	2	517	113	2006
5922	1	2	526	95	2009
5923	1	1	396	244	2009
5924	2	0	526	0	2005
5925	2	2	322	0	2005
5926	1	2	306	242	2007
5927	1	1	0	236	2009
5928	5	2	449	0	2006
5929	1	2	337	155	2007
5930	1	0	0	0	0
5931	1	1	0	0	0
5932	1	1	403	0	2006
5933	1	0	0	0	0
5934	2	1	465	0	0
5935	1	1	448	0	2008
5936	2	2	388	0	2005
5937	1	1	448	104	2009
5938	1	1	263	121	2008
5939	1	2	0	108	2008
5940	1	1	465	109	2008
5941	2	1	0	0	0
5942	2	2	0	0	2004
5943	1	2	515	253	2008
5944	4	0	0	0	0
5945	2	1	346	0	2005
5946	1	1	519	112	2008
5947	1	2	324	104	2006
5948	1	1	294	121	2008
5949	1	2	324	253	2006
5950	1	2	498	162	2005
5951	1	1	324	199	0
5952	1	1	450	0	0
5953	1	1	301	0	2004
5954	1	1	0	0	2009
5955	1	1	237	0	2006
5956	1	1	378	0	2008
5957	1	1	325	0	0
5958	1	2	525	248	2009
5959	2	1	406	0	2005
5960	1	2	284	0	0
5961	1	1	515	126	2005
5962	1	2	324	237	2008
5963	1	2	390	0	2007
5964	1	1	372	0	2008
5965	2	1	465	0	2005
5966	1	1	461	109	2009
5967	1	2	263	0	2006
5968	1	1	372	0	2006
5969	1	1	426	110	2009
5970	1	2	258	102	2006
5971	2	2	388	0	2005
5972	5	2	518	0	2008
5973	1	2	311	0	2006
5974	1	1	298	86	2009
5975	1	1	346	0	2009
5976	1	1	259	100	2006
5977	1	2	263	0	2008
5978	1	1	403	253	2008
5979	1	1	528	91	2009
5980	1	2	280	144	2007
5981	2	2	498	0	2005
5982	1	1	235	0	2006
5983	1	1	381	120	2008
5984	1	1	355	0	2008
5985	1	2	355	165	2005
5986	1	2	324	0	2008
5987	1	1	279	0	2006
5988	1	1	0	0	2008
5989	1	2	475	87	2009
5990	1	0	0	0	0
5991	2	1	298	0	2005
5992	1	2	355	0	2006
5993	1	2	427	247	2009
5994	1	1	465	100	2007
5995	1	1	346	106	2008
5996	1	2	501	0	2004
5997	1	2	355	0	0
5998	1	1	346	0	2005
5999	1	2	475	0	2007
6000	2	1	375	0	2004
6001	1	2	420	120	2008
6002	1	2	388	87	0
6003	1	1	325	0	2009
6004	1	2	491	0	2006
6005	1	2	299	0	2008
6006	1	1	325	113	2007
6007	1	1	476	0	2006
6008	1	2	432	91	2009
6009	1	2	427	127	2008
6010	1	2	346	0	2005
6011	1	1	465	0	2007
6012	1	2	280	0	2008
6013	1	1	334	0	2009
6014	1	1	381	0	2004
6015	1	1	414	110	2008
6016	1	1	519	107	2009
6017	1	1	516	0	2009
6018	1	2	294	104	2008
6019	1	1	0	87	2009
6020	1	2	420	144	2007
6021	1	1	325	0	0
6022	1	2	355	124	2008
6023	1	1	465	0	2005
6024	1	1	420	203	2007
6025	1	2	461	0	2006
6026	1	1	465	0	2007
6027	1	1	433	122	2006
6028	1	1	235	211	2008
6029	1	0	0	0	0
6030	1	1	269	99	2009
6031	1	2	324	0	2008
6032	1	2	526	0	2007
6033	1	2	465	0	2006
6034	2	1	284	0	2005
6035	1	1	352	106	0
6036	1	2	474	0	0
6037	1	2	427	124	2009
6038	1	1	501	0	2005
6039	1	1	526	0	2008
6040	1	2	0	0	0
6041	1	0	298	0	0
6042	1	1	355	110	2008
6043	1	2	263	0	2006
6044	1	0	0	0	0
6045	1	1	403	86	2009
6046	1	1	461	253	2007
6047	5	2	432	91	0
6048	1	1	491	0	2007
6049	1	2	325	124	2008
6050	1	2	284	95	2009
6051	1	2	235	0	0
6052	1	2	0	0	2008
6053	2	2	324	0	2005
6054	1	1	259	0	2009
6055	1	2	241	207	2010
6056	1	1	325	96	2009
6057	1	2	285	0	0
6058	1	2	298	0	2009
6059	1	2	475	0	0
6060	1	2	0	163	2008
6061	1	1	258	109	2008
6062	1	2	331	0	2005
6063	1	1	517	117	2008
6064	1	1	280	0	2007
6065	1	1	337	0	0
6066	1	1	465	0	2008
6067	1	1	437	0	2005
6068	1	2	367	0	2006
6069	1	2	284	89	2008
6070	1	0	0	0	0
6071	1	2	346	0	0
6072	1	1	235	0	2007
6073	2	2	427	0	2005
6074	2	0	0	0	0
6075	1	2	456	0	2007
6076	1	2	298	98	2009
6077	1	1	0	198	2008
6078	1	1	0	0	2008
6079	1	2	385	0	2006
6080	1	1	325	0	2009
6081	2	1	286	0	2005
6082	1	2	461	94	2004
6083	1	1	392	0	0
6084	5	2	385	0	2009
6085	1	1	268	0	2005
6086	1	2	378	0	2008
6087	2	2	355	0	2005
6088	1	1	359	0	2006
6089	1	2	355	98	2008
6090	2	2	239	0	2005
6091	1	1	483	0	2006
6092	1	2	515	0	0
6093	1	0	0	0	0
6094	1	1	0	234	2009
6095	1	1	498	0	2006
6096	2	2	420	0	0
6097	1	2	337	0	2008
6098	1	2	515	0	2005
6099	2	0	396	0	2005
6100	2	1	355	0	2005
6101	1	1	265	0	2007
6102	2	2	416	0	2004
6103	1	2	430	0	2008
6104	1	2	520	104	2008
6105	1	1	475	109	2006
6106	1	2	504	0	2008
6107	5	1	493	0	0
6108	1	2	420	0	2007
6109	1	0	0	0	0
6110	1	1	471	0	0
6111	1	1	346	113	2006
6112	1	2	311	0	0
6113	1	1	284	0	2007
6114	1	2	280	0	2007
6115	1	1	385	0	2007
6116	2	2	0	0	2005
6117	1	1	284	248	2009
6118	1	2	337	0	2009
6119	1	2	521	151	2007
6120	1	2	294	93	2009
6121	1	2	239	0	0
6122	1	1	528	87	2009
6123	1	1	298	0	2006
6124	2	1	420	0	2005
6125	1	1	337	88	2009
6126	2	2	237	0	2005
6127	1	2	294	216	0
6128	1	0	0	0	0
6129	2	2	420	165	0
6130	1	2	284	0	2008
6131	1	2	427	0	2009
6132	1	1	314	121	2009
6133	1	1	490	109	2008
6134	1	1	321	112	2008
6135	2	2	501	0	2004
6136	1	2	388	0	2007
6137	2	2	381	0	2005
6138	1	2	263	0	2009
6139	2	2	367	0	2005
6140	1	2	331	217	2007
6141	2	1	448	0	2005
6142	1	2	474	0	2005
6143	1	2	0	0	2009
6144	1	2	395	92	2005
6145	2	1	314	0	2004
6146	1	2	366	0	0
6147	1	1	298	0	2008
6148	1	2	314	95	2009
6149	1	2	298	0	2007
6150	2	2	403	0	0
6151	2	2	491	0	2004
6152	1	1	280	0	2008
6153	1	2	306	155	2006
6154	1	2	280	0	0
6155	1	2	284	0	2006
6156	1	1	403	0	2006
6157	1	2	327	98	2008
6158	1	2	294	87	2009
6159	2	2	0	0	0
6160	1	2	501	253	2007
6161	1	2	355	111	2009
6162	1	2	355	0	2007
6163	1	2	427	0	2008
6164	2	0	396	0	2005
6165	1	2	356	113	0
6166	1	1	320	0	2005
6167	2	2	331	0	2004
6168	1	1	346	0	2005
6169	1	1	298	194	2006
6170	2	2	448	104	2005
6171	1	2	355	0	0
6172	1	1	475	0	2006
6173	1	2	526	0	2009
6174	1	2	355	140	2006
6175	5	2	315	0	0
6176	2	2	235	0	2005
6177	1	1	280	0	2008
6178	1	1	0	0	2007
6179	1	1	0	126	0
6180	1	1	284	0	2007
6181	1	0	0	0	2007
6182	1	1	0	0	2008
6183	1	2	425	0	2007
6184	5	2	517	0	2008
6185	1	1	263	253	2009
6186	1	2	239	0	2005
6187	1	1	285	0	2005
6188	1	1	355	201	2008
6189	3	2	355	0	2008
6190	1	1	284	97	2009
6191	1	2	498	104	2007
6192	1	1	433	0	2005
6193	1	1	0	0	2008
6194	1	2	235	166	2005
6195	1	2	427	0	2006
6196	5	1	403	0	2006
6197	1	2	388	105	2006
6198	1	1	325	0	2009
6199	1	1	298	184	2008
6200	1	2	331	0	2008
6201	1	1	420	253	2007
6202	1	1	517	0	2006
6203	1	1	325	0	2007
6204	1	0	0	0	0
6205	1	2	388	128	2009
6206	2	0	324	0	2004
6207	1	2	461	0	2008
6208	1	2	388	0	2007
6209	1	2	395	0	2007
6210	1	2	306	0	2006
6211	1	1	388	0	2006
6212	5	0	243	0	0
6213	1	1	314	0	2008
6214	2	1	465	211	2005
6215	5	2	502	0	2007
6216	1	1	516	0	2006
6217	1	2	403	0	2007
6218	2	2	498	0	2005
6219	1	2	443	0	0
6220	2	1	284	0	2001
6221	1	1	337	0	2008
6222	1	2	526	0	0
6223	1	2	324	0	0
6224	1	2	306	0	0
6225	1	2	355	179	2008
6226	1	2	284	0	0
6227	1	2	0	89	2009
6228	1	1	396	88	2009
6229	2	2	381	0	0
6230	1	1	378	0	2008
6231	1	1	325	121	2009
6232	1	1	372	0	0
6233	1	1	381	95	2009
6234	1	2	395	0	0
6235	1	2	324	92	2009
6236	1	1	465	0	2006
6237	1	2	265	0	2005
6238	1	2	483	0	0
6239	1	2	388	0	0
6240	1	1	465	118	2008
6241	1	1	284	0	2008
6242	1	2	517	0	2008
6243	1	2	235	0	2008
6244	1	1	237	0	2006
6245	1	2	426	0	2005
6246	1	2	528	0	2007
6247	1	2	280	0	2007
6248	1	1	0	0	2009
6249	1	1	526	0	2007
6250	1	2	515	94	2009
6251	1	1	258	0	2008
6252	1	1	465	0	2006
6253	1	2	284	91	0
6254	2	1	519	0	2004
6255	2	1	448	0	0
6256	2	2	416	170	2004
6257	1	1	420	0	2008
6258	1	2	235	140	2006
6259	1	2	378	111	2009
6260	1	1	382	0	2006
6261	1	1	465	0	0
6262	1	2	403	0	2008
6263	1	2	381	0	2006
6264	1	1	521	0	0
6265	1	1	346	230	2007
6266	1	0	0	0	0
6267	2	2	248	0	2005
6268	1	1	284	0	2009
6269	1	2	465	0	2006
6270	1	1	355	0	2006
6271	1	2	324	253	2007
6272	1	2	331	0	0
6273	1	2	388	128	2006
6274	5	2	355	0	2006
6275	1	1	298	120	2008
6276	2	1	235	0	0
6277	1	2	504	94	0
6278	1	2	277	137	2008
6279	1	1	426	109	0
6280	1	2	385	0	0
6281	1	1	314	0	2007
6282	1	2	427	0	2008
6283	1	2	520	0	2009
6284	1	1	301	0	2006
6285	2	2	385	0	2005
6286	1	1	420	0	2006
6287	2	1	280	0	2004
6288	5	1	277	0	0
6289	2	2	515	0	0
6290	1	1	285	104	2008
6291	1	2	268	95	2008
6292	1	0	0	0	0
6293	1	2	381	124	2009
6294	1	1	298	208	2007
6295	1	2	337	0	2009
6296	1	1	382	104	2006
6297	1	1	306	246	2009
6298	1	2	337	111	2009
6299	1	1	448	0	2007
6300	1	2	355	122	2007
6301	2	0	0	0	0
6302	2	2	520	0	2005
6303	1	2	432	0	2007
6304	1	1	381	0	0
6305	1	2	284	0	2008
6306	1	1	448	0	2006
6307	1	2	284	0	2004
6308	1	2	273	0	2004
6309	1	2	388	0	2007
6310	1	1	381	0	2006
6311	1	1	346	215	2004
6312	2	2	501	0	2004
6313	1	2	279	170	2009
6314	1	1	0	113	2009
6315	4	1	0	0	0
6316	1	1	280	121	2008
6317	1	2	427	92	2009
6318	1	1	265	0	2008
6319	1	1	298	122	2007
6320	2	1	490	0	2005
6321	1	1	259	0	2004
6322	1	1	285	0	2008
6323	1	2	427	0	0
6324	1	2	465	104	2005
6325	1	2	280	235	2005
6326	1	1	0	201	2008
6327	1	2	285	0	2007
6328	1	1	501	0	2006
6329	1	2	306	0	0
6330	1	1	448	0	2008
6331	1	2	346	0	2008
6332	1	1	412	0	0
6333	1	1	465	96	2008
6334	4	0	0	0	0
6335	1	1	0	109	2009
6336	1	2	276	94	2009
6337	1	1	0	0	2009
6338	1	1	334	0	0
6339	1	1	447	127	0
6340	1	1	284	0	0
6341	1	1	314	0	2007
6342	1	1	284	0	2006
6343	1	1	0	0	2008
6344	1	1	449	120	2008
6345	2	2	235	0	0
6346	1	1	381	0	2005
6347	1	2	420	0	2005
6348	1	2	380	105	0
6349	1	2	465	0	2006
6350	1	2	239	0	2006
6351	1	1	0	0	2009
6352	1	2	483	111	2009
6353	2	2	465	0	2005
6354	1	1	420	0	2007
6355	1	1	372	0	2006
6356	2	1	385	0	2005
6357	2	1	465	0	2005
6358	1	1	475	109	2008
6359	1	2	280	0	2006
6360	1	2	490	104	2009
6361	2	2	388	0	2005
6362	1	2	426	0	0
6363	1	2	299	0	2006
6364	1	1	298	0	2007
6365	1	2	301	0	0
6366	1	2	498	91	2009
6367	1	1	447	91	2005
6368	1	2	306	99	2009
6369	1	2	427	0	2005
6370	1	1	0	0	2008
6371	2	1	448	196	2004
6372	1	1	235	0	2005
6373	1	2	284	0	2005
6374	1	2	306	0	2005
6375	1	1	325	0	2006
6376	1	2	280	144	2007
6377	1	2	465	0	2008
6378	1	1	292	0	0
6379	1	1	426	0	0
6380	1	1	382	0	0
6381	1	1	235	0	2005
6382	1	2	498	169	2006
6383	1	0	0	0	0
6384	2	2	459	0	2005
6385	1	2	457	0	0
6386	1	2	447	113	2009
6387	1	2	284	0	0
6388	2	1	461	0	2004
6389	1	2	346	0	0
6390	1	2	284	94	2009
6391	1	2	314	108	2008
6392	1	1	280	113	2008
