id	status	gender	major	dorm	year
3110	1	2	19	2	2006
3111	2	2	2	27	1970
3112	1	2	43	23	2009
3113	2	2	30	10	2003
3114	1	2	13	4	2005
3115	1	0	0	0	0
3116	1	2	0	13	2009
3117	5	2	53	0	2008
3118	1	2	11	2	2007
3119	1	1	13	10	2008
3120	1	1	26	12	2010
3121	2	1	40	27	2004
3122	5	1	53	37	2007
3123	1	2	13	17	2009
3124	1	2	38	11	0
3125	2	2	37	6	2004
3126	1	1	0	19	2009
3127	1	2	15	12	2010
3128	2	2	15	6	2002
3129	1	1	40	0	2006
3130	5	2	24	0	0
3131	1	2	0	3	2007
3132	1	2	0	17	2009
3133	1	1	15	9	2008
3134	1	1	22	19	2009
3135	2	2	20	8	2004
3136	1	2	17	10	2007
3137	2	2	53	37	2005
3138	5	1	44	0	0
3139	2	1	40	7	2001
3140	1	1	36	10	2007
3141	2	2	19	1	1997
3142	2	1	19	0	2004
3143	5	2	53	44	2008
3144	2	2	20	4	2001
3145	1	1	15	5	2008
3146	2	2	36	2	2003
3147	1	2	25	4	2006
3148	2	1	0	6	1997
3149	2	1	31	9	2002
3150	1	2	0	17	2006
3151	1	2	18	0	0
3152	1	1	0	29	2009
3153	1	1	2	9	2007
3154	2	1	19	2	2003
3155	1	1	2	2	2007
3156	5	1	6	0	0
3157	2	1	31	3	1998
3158	5	2	53	0	2006
3159	5	2	53	0	2007
3160	1	1	6	3	2008
3161	5	2	19	0	2005
3162	2	1	18	4	2004
3163	5	0	0	0	0
3164	1	1	15	3	2008
3165	5	2	19	0	2006
3166	2	2	33	5	2003
3167	1	1	13	28	2009
3168	5	2	42	0	2006
3169	1	0	0	0	0
3170	2	2	6	23	2003
3171	2	2	20	5	2005
3172	2	1	31	27	2004
3173	2	2	0	0	0
3174	2	2	5	4	2003
3175	2	2	13	7	2004
3176	2	2	10	4	2002
3177	2	1	31	0	2005
3178	1	1	13	3	0
3179	1	1	19	4	2007
3180	2	0	0	0	0
3181	1	1	0	2	2005
3182	1	2	38	6	2006
3183	2	2	13	5	2000
3184	1	2	23	2	2006
3185	1	2	10	1	2006
3186	5	1	0	0	0
3187	1	2	10	10	2008
3188	1	2	19	10	2005
3189	2	2	6	27	2001
3190	1	2	0	28	2009
3191	2	2	31	3	2004
3192	1	1	23	8	2007
3193	5	2	0	0	0
3194	1	1	19	6	2008
3195	1	2	19	11	2006
3196	1	1	15	5	2006
3197	3	2	0	0	2010
3198	1	1	17	8	2006
3199	1	1	25	29	2009
3200	1	2	1	2	2007
3201	5	1	58	0	0
3202	2	2	7	2	2005
3203	2	2	6	10	2003
3204	1	2	13	6	2007
3205	1	2	27	8	2006
3206	5	2	53	40	2005
3207	1	1	13	10	2006
3208	1	2	13	7	2008
3209	1	1	31	8	2007
3210	1	2	0	0	0
3211	1	2	19	7	2006
3212	2	2	5	4	2005
3213	2	1	6	10	2002
3214	2	1	6	7	2002
3215	1	1	21	1	2006
3216	2	1	36	5	2003
3217	2	1	15	5	2005
3218	1	2	0	29	2008
3219	1	1	0	0	0
3220	2	1	12	7	2004
3221	1	2	3	7	2007
3222	1	1	0	3	0
3223	1	1	0	0	0
3224	1	2	9	5	2007
3225	1	2	0	0	2009
3226	1	2	0	0	0
3227	1	1	16	9	2008
3228	3	2	50	0	0
3229	1	2	14	7	2007
3230	2	1	10	2	2004
3231	1	1	19	4	2007
3232	2	0	31	3	2000
3233	1	2	6	5	2006
3234	1	0	0	16	0
3235	2	2	19	6	2004
3236	1	0	0	0	0
3237	1	0	0	0	0
3238	2	2	31	6	2003
3239	1	2	13	3	2008
3240	2	1	20	0	2005
3241	1	1	25	29	2009
3242	1	0	0	28	2008
3243	1	1	0	22	2009
3244	1	1	0	19	2009
3245	2	1	32	8	2003
3246	2	2	36	7	2004
3247	1	2	5	6	2007
3248	1	2	19	9	2008
3249	1	2	13	13	2009
3250	1	2	3	6	2007
3251	1	2	13	3	2007
3252	2	2	56	0	2004
3253	1	2	0	15	2009
3254	2	2	36	3	2003
3255	1	1	52	15	2009
3256	5	2	3	0	0
3257	1	2	6	10	2007
3258	2	2	2	5	1996
3259	1	1	0	19	2009
3260	1	2	0	18	2009
3261	4	1	0	0	0
3262	4	0	0	0	0
3263	2	2	0	0	2005
3264	1	2	7	23	2009
3265	1	2	31	3	2008
3266	1	1	31	28	2009
3267	1	0	0	0	0
3268	1	1	2	5	2007
3269	2	2	31	8	2003
3270	1	2	0	0	0
3271	1	0	0	0	0
3272	2	0	0	0	0
3273	2	1	15	2	2005
3274	2	2	47	0	2005
3275	1	2	30	10	2006
3276	2	2	0	4	2002
3277	2	2	13	27	2005
3278	1	1	0	16	2008
3279	2	2	35	2	2004
3280	2	2	19	4	2003
3281	1	2	18	24	2009
3282	2	2	30	0	0
3283	2	1	32	8	2004
3284	1	1	35	5	2007
3285	1	0	0	14	2008
3286	2	1	15	0	2005
3287	1	2	19	8	2007
3288	1	2	6	13	2009
3289	1	0	0	15	2008
3290	2	1	13	7	2003
3291	2	1	20	9	2003
3292	2	1	6	6	2004
3293	1	1	5	9	2007
3294	2	2	19	10	2002
3295	2	1	19	8	2001
3296	1	1	31	9	2007
3297	1	1	19	3	2008
3298	1	2	0	0	2009
3299	2	2	21	11	2003
3300	1	2	40	0	2005
3301	2	2	13	2	2002
3302	2	0	0	0	0
3303	1	0	13	11	2006
3304	2	2	20	0	2004
3305	2	0	41	0	2004
3306	1	1	6	2	2007
3307	2	2	6	6	2005
3308	2	2	19	2	2000
3309	5	2	0	0	0
3310	5	2	53	0	0
3311	1	1	6	10	2006
3312	1	2	19	0	2008
3313	1	1	19	4	2006
3314	2	2	4	5	2003
3315	2	1	6	8	2004
3316	2	0	0	0	0
3317	1	2	0	29	2009
3318	1	0	0	0	0
3319	1	0	0	0	0
3320	1	2	13	1	2006
3321	1	2	36	9	2007
3322	5	0	0	0	0
3323	1	2	13	4	2006
3324	2	1	21	9	2001
3325	1	1	57	13	2009
3326	2	2	20	2	2004
3327	2	2	4	8	2000
3328	1	1	5	28	2009
3329	1	1	13	8	2006
3330	2	2	30	9	2001
3331	1	1	0	0	0
3332	2	1	13	6	2005
3333	1	2	0	0	2007
3334	2	2	20	8	2005
3335	1	2	19	30	2006
3336	1	2	30	1	2008
3337	1	1	5	6	2007
3338	1	1	0	6	0
3339	1	2	13	1	2007
3340	1	2	53	0	2005
3341	1	1	21	5	2006
3342	2	2	24	11	2005
3343	5	2	49	0	2006
3344	1	1	2	6	2007
3345	1	2	29	0	0
3346	5	2	51	0	2008
3347	2	1	13	3	2001
3348	1	1	2	6	2006
3349	1	1	6	10	2006
3350	1	0	0	0	0
3351	1	1	6	6	2008
3352	2	1	0	0	1992
3353	2	0	0	0	2005
3354	1	2	29	11	2006
3355	2	0	0	0	2004
3356	1	0	0	0	0
3357	1	2	5	1	2006
3358	1	1	36	8	2008
3359	2	0	0	0	2000
3360	2	2	36	9	2005
3361	1	2	13	6	2007
3362	1	2	13	8	2007
3363	2	2	19	7	2003
3364	1	1	21	0	2007
3365	1	2	27	5	2007
3366	2	2	13	10	2005
3367	2	1	19	9	2005
3368	2	1	22	5	2003
3369	1	1	0	0	0
3370	1	2	3	13	2009
3371	2	2	15	3	2004
3372	2	2	19	4	2004
3373	1	1	7	0	2007
3374	2	0	29	9	2005
3375	2	2	0	7	2001
3376	2	1	13	8	2004
3377	1	2	15	11	2007
3378	2	2	0	0	2004
3379	2	1	0	0	2003
3380	2	1	6	4	2003
3381	2	0	6	6	2003
3382	2	0	0	7	2005
3383	1	2	13	2	2006
3384	1	0	26	27	2008
3385	2	2	26	0	2002
3386	1	0	0	0	0
3387	2	2	19	5	1999
3388	1	1	19	29	2009
3389	2	1	9	0	2004
3390	2	0	0	0	0
3391	1	1	22	19	2008
3392	5	1	20	0	0
3393	1	2	0	28	2009
3394	1	1	0	20	2009
3395	5	1	0	0	0
3396	1	1	43	2	2008
3397	1	2	2	2	2007
3398	5	2	55	0	2006
3399	2	2	26	2	2004
3400	2	0	0	0	0
3401	1	2	13	18	2008
3402	1	1	6	4	2006
3403	1	1	6	16	2009
3404	2	2	19	2	2000
3405	1	0	36	9	2006
3406	2	1	27	0	2004
3407	2	0	0	8	0
3408	1	1	0	13	2009
3409	2	1	30	7	2003
3410	1	2	27	0	0
3411	2	1	25	8	2003
3412	2	1	19	7	2000
3413	1	2	14	27	2005
3414	2	2	13	6	2003
3415	2	2	3	7	2000
3416	1	1	0	29	2009
3417	2	2	16	4	2002
3418	2	2	13	6	2003
3419	2	1	0	2	2004
3420	2	1	42	0	2005
3421	1	1	6	12	2009
3422	1	1	0	22	2009
3423	1	0	0	0	0
3424	1	2	13	6	2007
3425	2	2	34	0	0
3426	1	2	14	12	2009
3427	1	2	13	27	2007
3428	2	2	6	27	1999
3429	2	2	19	5	2000
3430	2	1	0	5	2003
3431	2	2	10	2	2003
3432	2	2	26	9	2004
3433	3	0	0	0	0
3434	1	2	5	14	2009
3435	5	0	0	0	0
3436	2	1	15	5	2005
3437	2	1	26	7	2000
3438	5	2	53	0	2006
3439	2	2	31	3	2005
3440	2	2	22	3	2002
3441	1	2	36	17	2009
3442	2	2	21	27	2002
3443	2	1	31	8	1975
3444	1	2	13	0	2009
3445	1	2	33	9	2006
3446	1	2	36	3	2008
3447	2	1	2	5	2004
3448	2	0	0	0	2005
3449	1	2	21	9	2006
3450	1	2	39	0	0
3451	2	2	30	8	2003
3452	1	2	36	10	2007
3453	1	2	13	3	2006
3454	2	2	44	10	2005
3455	2	2	26	7	2004
3456	1	1	13	10	2008
3457	2	2	19	7	2004
3458	1	2	30	30	0
3459	1	0	0	0	0
3460	1	2	13	15	0
3461	1	2	15	12	2010
3462	1	1	51	0	0
3463	2	2	51	27	2001
3464	2	2	13	1	2004
3465	2	2	13	8	2004
3466	2	1	13	11	2002
3467	1	1	0	6	2008
3468	1	2	0	0	2007
3469	5	2	49	0	0
3470	5	2	55	0	0
3471	2	1	6	4	2005
3472	5	0	20	0	0
3473	5	2	38	0	2006
3474	6	1	14	14	0
3475	2	2	11	0	2005
3476	1	2	51	15	2009
3477	1	1	0	19	2009
3478	1	0	0	0	0
3479	2	2	13	6	2005
3480	1	2	0	16	2009
3481	1	1	13	7	2006
3482	1	1	31	27	2008
3483	1	0	0	0	0
3484	1	1	12	0	0
3485	2	1	6	4	2004
3486	2	2	33	3	2004
3487	2	1	6	6	2004
3488	1	2	19	3	2006
3489	1	0	56	0	2006
3490	1	2	43	0	2009
3491	2	0	0	0	0
3492	2	2	30	8	2004
3493	2	1	31	8	2005
3494	2	0	11	7	2002
3495	2	1	15	2	1998
3496	1	1	27	0	0
3497	1	2	0	29	0
3498	5	1	34	24	2006
3499	1	1	36	28	2009
3500	5	2	53	13	2004
3501	2	1	10	4	2004
3502	2	2	28	30	2004
3503	5	1	12	34	2005
3504	2	1	25	5	2005
3505	2	1	19	5	2004
3506	2	0	0	0	0
3507	1	0	2	5	2006
3508	1	1	31	8	2004
3509	2	1	6	3	2001
3510	1	1	5	2	2008
3511	2	2	0	0	2004
3512	2	1	13	8	2003
3513	1	1	13	11	2007
3514	2	1	42	0	2005
3515	2	1	19	3	2004
3516	2	1	22	2	2003
3517	1	2	2	0	2007
3518	5	2	19	23	2005
3519	1	2	13	1	2006
3520	2	2	20	7	1993
3521	1	1	0	0	0
3522	2	2	5	27	2005
3523	1	0	0	13	0
3524	1	1	0	28	2009
3525	2	2	13	10	2001
3526	1	2	11	1	2006
3527	5	1	42	0	0
3528	1	2	13	1	2007
3529	1	2	13	15	2008
3530	1	2	13	3	2006
3531	5	1	1	0	0
3532	4	0	0	0	0
3533	1	1	36	12	2009
3534	1	1	36	7	2007
3535	2	0	0	8	1999
3536	3	0	18	0	1999
3537	5	1	53	0	0
3538	1	1	6	1	2007
3539	1	1	21	29	2009
3540	2	2	0	0	2003
3541	1	2	0	0	0
3542	4	1	0	0	0
3543	1	2	0	2	2008
3544	2	2	19	11	2001
3545	2	1	49	0	2005
3546	2	0	0	0	0
3547	2	2	51	11	2002
3548	2	2	31	7	2002
3549	2	2	19	5	1999
3550	2	1	6	8	2000
3551	1	1	6	25	2009
3552	2	2	6	6	2003
3553	2	2	26	4	2005
3554	2	2	13	3	2004
3555	1	2	20	2	2006
3556	2	2	31	1	1994
3557	2	2	13	4	2003
3558	2	1	26	4	1999
3559	1	2	51	0	0
3560	1	1	0	16	2009
3561	1	1	13	8	2008
3562	1	1	0	12	2009
3563	1	1	21	11	2008
3564	5	2	13	0	0
3565	2	1	15	6	1999
3566	2	0	0	0	0
3567	2	2	26	0	2003
3568	2	2	13	4	2004
3569	2	2	3	2	2005
3570	1	0	0	0	0
3571	1	0	0	2	2006
3572	1	2	38	6	2005
3573	5	2	19	33	2010
3574	1	2	15	1	2007
3575	3	2	27	0	0
3576	2	0	0	0	0
3577	2	0	0	0	0
3578	5	2	52	0	2008
3579	1	1	36	6	2008
3580	1	0	28	4	2007
3581	1	1	24	4	2008
3582	1	1	30	28	2009
3583	1	1	0	0	0
3584	1	2	2	5	2006
3585	1	2	0	0	0
3586	2	2	14	6	2004
3587	1	2	51	13	2009
3588	2	2	19	11	2003
3589	1	1	5	4	2007
3590	2	0	0	0	0
3591	2	2	13	0	2004
3592	1	1	30	27	2006
3593	1	1	0	13	2009
3594	1	2	19	9	2007
3595	1	1	5	6	2006
3596	1	1	19	9	2006
3597	2	1	7	11	2002
3598	2	1	40	1	2004
3599	1	2	8	6	2007
3600	1	2	5	10	2008
3601	1	1	0	13	2009
3602	2	0	0	0	0
3603	2	1	19	3	2005
3604	1	0	0	8	0
3605	1	0	0	0	2008
3606	1	1	13	22	2009
3607	1	1	24	10	2007
3608	1	1	49	0	2007
3609	1	2	36	7	2008
3610	2	2	13	6	2005
3611	5	2	51	0	0
3612	2	2	25	7	2002
3613	2	2	13	27	2004
3614	2	2	13	10	2005
3615	1	2	36	10	2006
3616	1	1	32	27	2006
3617	2	1	8	1	2003
3618	2	2	3	9	2003
3619	2	2	19	10	2004
3620	1	0	0	8	2006
3621	1	1	0	5	2008
3622	1	2	22	10	2007
3623	2	1	30	3	2003
3624	2	1	20	8	2004
3625	1	1	51	12	2009
3626	5	1	0	1	0
3627	1	2	13	27	2008
3628	2	0	0	0	0
3629	2	1	21	11	2004
3630	1	1	19	7	2006
3631	2	0	0	0	0
3632	1	2	43	7	2008
3633	1	2	3	7	2007
3634	2	1	2	4	2002
3635	4	0	0	0	0
3636	1	0	0	0	0
3637	2	2	13	11	2005
3638	1	0	0	0	2008
3639	2	2	13	2	2002
3640	2	2	5	7	2003
3641	1	1	0	4	2008
3642	1	1	6	26	2009
3643	2	2	21	9	2004
3644	2	2	29	0	2004
3645	2	1	6	2	2004
3646	1	1	53	13	2010
3647	1	1	0	8	2008
3648	2	0	36	0	2005
3649	2	2	19	0	2004
3650	1	2	13	24	2009
3651	2	2	0	7	1999
3652	2	0	0	0	0
3653	1	2	0	15	2009
3654	1	2	25	6	2006
3655	4	0	0	0	0
3656	2	2	15	10	2002
3657	2	1	0	8	2004
3658	1	2	0	17	2009
3659	1	1	21	0	2008
3660	5	1	0	0	2005
3661	2	1	40	30	1999
3662	2	1	17	9	2005
3663	1	2	20	5	2006
3664	1	2	13	9	2007
3665	1	2	6	14	2006
3666	2	1	53	27	2001
3667	1	0	0	0	2006
3668	5	1	21	3	0
3669	1	1	28	25	2009
3670	1	2	40	5	2005
3671	1	1	36	27	2007
3672	2	1	31	2	2004
3673	2	0	0	0	0
3674	2	2	7	5	2004
3675	2	1	22	9	2002
3676	2	1	19	3	2004
3677	1	1	6	7	2006
3678	1	0	0	0	0
3679	1	1	37	1	2006
3680	1	2	36	14	2008
3681	2	1	23	27	2001
3682	5	0	0	0	0
3683	2	2	0	7	2001
3684	1	1	0	8	2008
3685	2	1	19	5	2004
3686	2	2	7	3	0
3687	2	1	13	9	2005
3688	2	2	13	9	1999
3689	1	2	19	3	2007
3690	1	0	0	0	0
3691	1	2	33	10	2006
3692	5	2	33	0	0
3693	1	2	31	6	2007
3694	1	2	44	14	2008
3695	1	1	0	28	2009
3696	1	2	0	6	2010
3697	2	2	0	1	2003
3698	1	1	0	15	2009
3699	2	0	0	0	0
3700	1	1	15	3	2007
3701	1	0	29	4	0
3702	2	2	15	7	2004
3703	1	2	19	13	2009
3704	1	1	0	15	2009
3705	1	2	9	4	2008
3706	1	0	20	5	2007
3707	1	1	21	18	2009
3708	2	2	22	7	2002
3709	1	1	47	0	2008
3710	5	2	55	0	2006
3711	1	1	19	19	2009
3712	2	0	0	0	2004
3713	1	0	0	0	0
3714	2	1	30	4	2004
3715	1	0	0	0	0
3716	1	1	21	2	2005
3717	1	2	10	1	2007
3718	2	2	13	0	2004
3719	1	2	15	3	2008
3720	1	1	19	6	2008
3721	2	2	13	2	2005
3722	1	2	19	11	2006
3723	2	2	5	11	2005
3724	2	1	27	27	2005
3725	2	2	12	1	2004
3726	1	2	0	25	2009
3727	1	2	6	12	2009
3728	2	2	27	6	2004
3729	1	2	0	28	2009
3730	2	1	32	5	2005
3731	2	2	36	27	2004
3732	2	1	16	8	2005
3733	2	0	42	5	0
3734	1	2	6	3	2006
3735	1	1	48	6	2007
3736	2	2	31	10	2004
3737	1	2	13	6	0
3738	1	1	5	24	2008
3739	1	1	19	5	2007
3740	1	1	30	27	2007
3741	2	2	13	2	2005
3742	5	1	39	0	0
3743	1	2	13	27	2006
3744	1	2	0	0	2005
3745	1	0	13	27	2006
3746	1	1	19	11	2007
3747	1	0	0	0	0
3748	2	1	36	11	2004
3749	1	2	53	0	2007
3750	1	1	13	4	0
3751	2	1	26	8	2005
3752	1	2	19	15	2009
3753	2	2	13	3	2001
3754	1	2	0	28	2009
3755	1	1	19	4	2008
3756	2	1	16	2	2003
3757	2	1	33	4	2004
3758	1	2	3	1	2008
3759	2	2	22	11	2005
3760	2	1	21	27	2001
3761	2	0	0	1	2002
3762	1	2	56	15	2009
3763	1	2	43	6	2006
3764	1	1	13	22	2009
3765	3	0	0	0	0
3766	1	2	40	5	2006
3767	2	2	30	6	2003
3768	5	1	39	0	2008
3769	1	1	36	2	2008
3770	1	1	19	11	2008
3771	1	2	5	13	2009
3772	1	2	25	21	2008
3773	1	2	10	10	2006
3774	5	1	0	1	0
3775	1	2	20	5	2006
3776	2	1	21	7	2002
3777	2	1	2	3	2001
3778	2	1	0	27	0
3779	1	0	20	9	2006
3780	2	1	23	27	1998
3781	1	2	13	8	2007
3782	2	1	6	3	1999
3783	1	2	20	3	2007
3784	2	1	5	10	2004
3785	1	2	0	16	2009
3786	2	1	35	3	2004
3787	2	2	0	0	2001
3788	4	0	0	0	0
3789	5	2	53	0	0
3790	1	2	19	4	2007
3791	2	2	13	11	2001
3792	5	2	0	0	0
3793	1	1	31	6	2007
3794	1	1	7	9	2008
3795	1	2	31	15	2008
3796	1	2	22	2	2007
3797	1	1	13	1	2008
3798	2	0	0	0	0
3799	2	1	36	11	2005
3800	2	2	6	4	2005
3801	1	1	28	8	2007
3802	2	1	2	8	2004
3803	5	2	30	33	2010
3804	1	2	2	5	2006
3805	2	1	19	11	2002
3806	2	1	2	7	2004
3807	1	1	15	27	2006
3808	2	2	29	3	2003
3809	2	2	9	0	2005
3810	1	2	15	11	2006
3811	2	1	31	7	2004
3812	1	0	0	0	0
3813	2	0	0	9	2001
3814	1	2	33	7	2006
3815	1	1	0	0	0
3816	4	2	15	0	0
3817	2	1	29	1	2002
3818	1	2	0	25	2009
3819	1	2	6	8	2006
3820	1	1	16	1	2008
3821	5	2	53	0	2007
3822	2	2	38	0	2004
3823	2	1	31	5	2004
3824	1	2	13	5	0
3825	2	2	29	27	2004
3826	1	2	6	27	2007
3827	2	2	10	9	2005
3828	1	1	20	6	2006
3829	2	1	49	0	2005
3830	2	1	31	4	2003
3831	2	1	19	1	2004
3832	1	1	13	7	2008
3833	2	2	5	3	2004
3834	1	0	15	4	2007
3835	1	1	0	29	0
3836	1	1	13	9	2007
3837	2	1	24	9	2005
3838	1	2	13	8	2008
3839	1	2	0	24	2009
3840	1	0	0	0	0
3841	1	1	9	8	2007
3842	2	2	13	4	2000
3843	5	2	57	0	2004
3844	2	2	0	2	2005
3845	2	1	21	5	2003
3846	2	2	19	5	2005
3847	1	2	13	16	2009
3848	1	0	13	27	2007
3849	2	2	11	10	2004
3850	2	2	13	27	2005
3851	1	1	31	12	2010
3852	2	2	13	2	1998
3853	1	2	6	3	2008
3854	1	0	0	0	0
3855	2	2	19	2	2005
3856	5	2	51	0	2009
3857	1	2	20	1	2006
3858	5	2	26	0	0
3859	1	0	0	5	2007
3860	2	2	36	0	2001
3861	1	2	5	8	2006
3862	1	1	0	2	2008
3863	2	1	32	2	2004
3864	1	2	19	0	2007
3865	2	2	13	5	2004
3866	2	1	44	10	1999
3867	1	2	0	27	2008
3868	5	2	53	44	2005
3869	2	1	20	5	2005
3870	2	2	3	8	2002
3871	5	1	21	1	2000
3872	2	2	6	10	2002
3873	2	1	11	4	2005
3874	1	2	0	28	2009
3875	2	1	31	3	2005
3876	1	2	13	3	2006
3877	1	0	0	0	0
3878	1	1	8	5	2006
3879	2	2	22	0	2005
3880	1	2	32	6	2006
3881	2	2	13	4	2004
3882	1	2	20	4	2007
3883	2	1	22	2	0
3884	2	2	3	6	2003
3885	1	1	0	25	2009
3886	5	2	49	0	2006
3887	2	0	20	1	2002
3888	1	0	0	0	0
3889	5	1	53	0	2007
3890	2	2	29	7	2004
3891	1	1	15	3	2006
3892	1	0	21	2	2008
3893	1	1	2	12	2009
3894	1	2	16	10	2007
3895	2	2	8	10	2004
3896	1	1	23	7	2006
3897	1	1	21	27	2006
3898	2	1	35	4	2005
3899	2	2	19	3	2004
3900	5	2	17	0	2006
3901	5	0	0	0	2005
3902	2	2	15	4	0
3903	1	2	0	17	2008
3904	2	0	0	0	0
3905	4	2	0	0	0
3906	2	2	31	1	2005
3907	1	1	33	6	2007
3908	1	2	0	25	2008
3909	1	0	0	0	0
3910	1	1	0	16	2009
3911	1	2	21	11	2008
3912	1	0	0	0	2007
3913	5	1	31	0	0
3914	2	2	14	0	2005
3915	4	2	0	0	0
3916	5	2	7	7	0
3917	1	0	0	0	0
3918	2	1	20	11	2004
3919	1	0	0	0	0
3920	1	1	6	4	2006
3921	2	2	0	0	2005
3922	1	1	19	10	2007
3923	2	1	0	30	2004
3924	1	2	36	7	2008
3925	1	1	15	2	2006
3926	1	2	19	3	2005
3927	1	2	20	8	2006
3928	1	2	0	17	2009
3929	2	1	2	8	2001
3930	5	2	49	16	0
3931	1	2	13	13	2009
3932	1	2	36	7	2007
3933	1	1	5	5	2008
3934	1	0	0	0	0
3935	2	1	6	4	2000
3936	1	1	31	2	2006
3937	2	0	0	6	2003
3938	1	2	24	28	2009
3939	1	1	0	4	2007
3940	1	1	0	29	2009
3941	1	2	29	0	0
3942	1	1	56	2	2005
3943	1	2	19	27	2008
3944	2	2	16	4	1997
3945	5	1	53	0	2006
3946	1	2	31	22	2008
3947	4	2	0	0	0
3948	2	1	6	11	2005
3949	2	2	27	5	2001
3950	2	2	3	11	2000
3951	2	1	0	3	2000
3952	1	1	3	2	2007
3953	1	2	22	11	2007
3954	1	2	6	0	2009
3955	1	2	31	2	2006
3956	2	0	0	0	0
3957	1	2	53	0	2006
3958	2	1	0	0	2003
3959	1	1	22	6	2007
3960	2	1	15	11	2005
3961	1	1	13	13	2008
3962	1	1	0	15	2009
3963	2	2	14	7	2003
3964	2	1	13	3	2004
3965	2	1	22	5	2004
3966	2	2	26	10	2003
3967	1	0	0	0	0
3968	1	2	40	6	2006
3969	2	1	19	10	2003
3970	1	1	0	7	2008
3971	1	1	18	8	2005
3972	1	2	13	9	2006
3973	2	1	0	30	2004
3974	2	2	20	2	1999
3975	1	1	5	10	2007
3976	1	2	13	10	2006
3977	2	2	20	9	2004
3978	2	0	0	0	0
3979	2	2	36	10	2003
3980	2	2	25	5	1974
3981	2	1	40	8	2002
3982	2	1	2	10	2005
3983	2	0	0	0	0
3984	1	2	13	10	0
3985	1	1	0	0	2009
3986	2	1	22	10	2004
3987	1	1	0	29	2009
3988	1	2	19	27	2008
3989	2	2	13	9	0
3990	2	2	0	5	2005
3991	1	1	57	0	2009
3992	1	0	0	0	0
3993	2	2	36	4	2004
3994	1	2	30	5	2008
3995	1	1	38	0	2007
3996	1	1	21	0	2009
3997	1	2	29	9	2006
3998	1	1	37	8	2007
3999	2	2	13	3	2005
4000	2	0	0	0	0
4001	2	2	13	7	2000
4002	1	2	9	12	2009
4003	2	2	31	1	2005
4004	1	1	14	7	2006
4005	2	2	19	7	2005
4006	1	1	7	25	2010
4007	1	1	37	11	2007
4008	2	1	16	8	2003
4009	1	2	19	5	2006
4010	2	1	3	4	2003
4011	2	2	22	4	2005
4012	1	1	0	0	2009
4013	2	0	22	27	2004
4014	1	1	0	17	2009
4015	5	1	12	0	0
4016	3	2	0	0	0
4017	2	2	21	1	2002
4018	1	2	0	28	2009
4019	2	1	40	6	2001
4020	1	1	20	1	2008
4021	1	0	0	0	0
4022	2	1	2	1	2005
4023	1	2	19	27	2007
4024	5	0	51	3	2007
4025	1	1	12	3	2008
4026	2	2	31	7	1999
4027	1	2	6	3	0
4028	1	1	19	9	2006
4029	2	0	0	0	0
4030	2	1	10	0	1998
4031	1	2	42	0	2006
4032	1	2	19	23	2009
4033	1	1	19	10	0
4034	2	2	31	4	2004
4035	2	2	0	0	0
4036	5	2	20	2	0
4037	2	1	23	1	2003
4038	1	1	5	10	2007
4039	2	2	13	9	2001
4040	2	0	0	0	0
4041	1	1	1	11	2007
4042	2	2	5	5	2002
4043	2	0	0	0	0
4044	2	2	26	8	2003
4045	1	2	19	3	2007
4046	2	0	0	0	0
4047	1	1	6	25	0
4048	2	2	13	4	2005
4049	2	2	2	4	0
4050	1	2	13	5	2006
4051	2	0	0	0	0
4052	1	1	20	11	2007
4053	2	1	19	8	2005
4054	2	1	19	3	2003
4055	1	0	0	0	0
4056	1	2	29	0	2005
4057	2	1	19	3	2000
4058	2	2	11	0	2005
4059	1	2	0	30	0
4060	1	2	6	11	2007
4061	2	1	0	5	2004
4062	2	2	6	8	2005
4063	1	1	4	5	2008
4064	1	2	32	2	2006
4065	2	0	0	0	2004
4066	2	1	13	7	2005
4067	2	1	0	0	0
4068	1	2	13	2	2006
4069	2	1	23	27	1997
4070	2	1	21	11	0
4071	1	2	0	0	0
4072	1	1	40	2	2006
4073	2	0	18	0	0
4074	1	1	14	22	0
4075	2	2	0	8	2002
4076	1	2	13	16	2008
4077	1	2	0	15	2009
4078	2	2	40	3	2001
4079	1	2	10	7	2007
4080	2	0	13	6	2003
4081	1	2	13	14	2009
4082	1	1	31	8	2008
4083	1	2	19	1	2008
4084	1	2	36	2	2006
4085	1	2	36	7	2008
4086	2	2	20	2	2004
4087	2	2	6	8	0
4088	2	2	19	10	1998
4089	1	2	36	11	2008
4090	1	2	13	10	2007
4091	3	1	0	0	0
4092	1	1	13	10	2007
4093	1	1	7	15	2009
4094	1	1	0	9	2008
4095	5	2	30	0	0
4096	1	1	33	5	2007
4097	2	2	15	9	2005
4098	1	2	7	10	2007
4099	1	2	13	16	2009
4100	2	2	13	3	2004
4101	5	1	0	0	0
4102	1	2	2	8	2007
4103	1	2	13	16	2008
4104	2	1	25	0	2005
4105	1	2	10	1	2006
4106	1	1	22	9	2006
4107	1	2	0	0	0
4108	1	1	43	29	2009
4109	2	1	40	10	2000
4110	2	1	31	27	2003
4111	2	1	3	7	1999
4112	2	2	33	0	1950
4113	2	1	20	7	2005
4114	1	1	7	12	2009
4115	1	0	0	0	0
4116	4	2	0	0	0
4117	1	2	13	1	2007
4118	2	0	38	9	2003
4119	1	1	0	28	2009
4120	1	2	33	15	0
4121	1	2	6	3	2006
