id	status	gender	major	dorm	year
2617	1	2	160	194	2006
2618	1	2	0	236	2007
2619	2	1	183	0	2005
2620	2	2	209	229	2005
2621	1	1	198	0	2007
2622	1	1	218	189	2007
2623	1	2	217	0	2007
2624	1	2	199	226	2006
2625	2	2	197	0	2005
2626	1	2	197	0	2006
2627	1	2	181	214	2006
2628	1	1	178	0	2006
2629	1	0	0	0	2009
2630	2	1	150	0	2005
2631	2	0	180	0	0
2632	1	2	216	211	2009
2633	1	0	0	0	0
2634	1	2	159	263	0
2635	1	2	208	216	2009
2636	1	2	182	224	2007
2637	1	1	205	0	2005
2638	1	2	159	222	2007
2639	1	1	218	212	2009
2640	5	2	177	0	2008
2641	1	1	169	259	2005
2642	1	0	218	197	2007
2643	1	1	144	200	2006
2644	1	0	0	0	0
2645	1	2	0	189	2008
2646	2	2	195	0	2004
2647	5	0	206	0	0
2648	2	2	153	0	2005
2649	1	2	159	195	2009
2650	5	2	159	0	0
2651	1	1	158	197	2006
2652	1	2	179	189	2008
2653	1	1	160	0	2007
2654	1	2	195	207	2006
2655	2	2	199	0	2005
2656	1	2	144	212	2009
2657	1	1	178	0	2008
2658	1	0	0	0	0
2659	1	2	159	197	2007
2660	2	1	205	255	2004
2661	1	2	199	208	2008
2662	1	2	209	197	2008
2663	1	1	195	246	2007
2664	1	2	0	189	2008
2665	2	2	179	0	2005
2666	2	1	169	250	2004
2667	2	0	0	0	0
2668	2	2	212	262	2005
2669	1	1	152	0	2006
2670	1	2	208	192	2006
2671	1	0	0	0	0
2672	5	2	193	0	2003
2673	1	2	182	0	2006
2674	1	2	0	228	2008
2675	1	1	195	216	2008
2676	1	2	212	190	2009
2677	1	0	204	254	2007
2678	1	2	215	215	2008
2679	1	0	200	0	0
2680	4	1	0	0	0
2681	1	1	169	250	2008
2682	1	1	169	206	2008
2683	1	1	0	0	2010
2684	1	2	209	216	2009
2685	1	2	159	195	2008
2686	1	1	180	0	2007
2687	1	1	169	254	2006
2688	1	2	0	221	2007
2689	1	2	150	221	2007
2690	2	1	199	249	2005
2691	1	2	212	191	2007
2692	2	2	182	0	2004
2693	1	2	159	0	2006
2694	1	2	0	197	0
2695	1	1	0	195	2008
2696	2	1	195	0	2004
2697	1	1	159	0	2006
2698	1	2	194	228	2007
2699	1	1	169	0	2006
2700	1	1	195	247	2007
2701	1	1	195	189	2008
2702	1	1	218	202	2009
2703	1	1	206	0	2006
2704	1	2	205	195	2009
2705	2	1	159	0	2005
2706	1	2	212	0	2006
2707	2	2	212	0	0
2708	2	1	144	197	2004
2709	1	1	215	192	2008
2710	1	1	199	0	2006
2711	2	1	183	248	2004
2712	1	2	200	219	2008
2713	2	2	150	0	0
2714	2	0	0	0	0
2715	1	2	206	230	2007
2716	1	2	182	0	2006
2717	1	2	179	237	2007
2718	1	1	0	214	2009
2719	2	2	0	0	2005
2720	1	1	200	253	0
2721	1	1	197	0	2007
2722	1	1	203	195	2009
2723	1	1	160	205	2009
2724	1	1	183	216	2008
2725	1	2	150	216	2008
2726	1	1	206	195	2009
2727	1	1	218	202	2010
2728	1	1	183	255	2007
2729	2	0	0	0	0
2730	1	1	152	212	0
2731	1	1	195	247	2006
2732	1	1	216	213	2009
2733	1	2	195	0	2008
2734	1	2	199	191	2008
2735	1	1	143	199	2009
2736	1	2	216	0	2006
2737	1	2	179	0	0
2738	1	1	161	0	2006
2739	1	2	205	0	2008
2740	1	1	182	255	2006
2741	1	2	195	208	2007
2742	1	1	152	254	2006
2743	1	1	182	191	2008
2744	2	2	197	231	2002
2745	1	2	194	0	2008
2746	1	1	172	219	2007
2747	1	2	178	197	2008
2748	1	1	194	211	2009
2749	2	2	195	219	2002
2750	1	2	216	216	2008
2751	2	0	0	0	0
2752	1	1	182	0	2008
2753	1	1	171	210	2005
2754	1	2	159	197	2008
2755	1	1	0	0	2007
2756	2	2	222	229	2004
2757	1	2	206	219	2007
2758	1	1	221	0	2005
2759	1	1	0	250	2007
2760	1	2	199	0	2007
2761	1	2	159	0	2006
2762	1	2	159	189	2009
2763	1	2	207	0	2006
2764	1	1	0	205	2009
2765	2	2	200	0	2005
2766	1	2	215	197	2008
2767	1	2	159	190	2009
2768	2	1	160	0	2004
2769	1	0	163	0	0
2770	2	2	182	243	2004
2771	1	1	195	220	2009
2772	1	1	159	219	2009
2773	2	1	195	0	2004
2774	1	1	152	203	2008
2775	1	2	169	240	2007
2776	1	0	144	0	2007
2777	1	1	218	240	2006
2778	1	1	216	255	2007
2779	1	2	169	197	2007
2780	2	1	195	197	2004
2781	1	1	180	252	2006
2782	1	0	197	0	2006
2783	1	1	205	195	2009
2784	1	1	207	200	2008
2785	4	2	0	0	1921
2786	1	1	150	206	2005
2787	2	1	195	250	2005
2788	1	2	212	197	2007
2789	1	1	152	197	2006
2790	1	1	183	247	2007
2791	1	1	200	208	2008
2792	2	2	199	231	2002
2793	1	2	0	191	2008
2794	1	1	218	0	2007
2795	1	2	216	197	2008
2796	2	1	195	255	2004
2797	1	1	0	0	2007
2798	1	1	197	191	2008
2799	1	1	202	0	2007
2800	1	0	150	0	0
2801	1	1	205	213	2009
2802	1	1	195	191	2008
2803	1	1	150	245	2006
2804	1	1	172	0	2008
2805	1	1	163	205	2008
2806	2	1	160	254	2004
2807	1	1	146	209	2006
2808	1	0	0	0	0
2809	1	2	159	205	2008
2810	5	2	183	0	2003
2811	2	2	182	0	2005
2812	1	2	181	197	2008
2813	2	1	195	216	2004
2814	1	1	172	0	2006
2815	2	1	150	0	2005
2816	1	2	160	212	2009
2817	1	2	183	0	2005
2818	2	2	205	207	2004
2819	1	1	0	199	2009
2820	1	2	205	195	2009
2821	1	0	0	0	0
2822	2	1	146	0	2003
2823	1	1	172	215	2009
2824	1	2	181	191	2009
2825	2	1	182	253	2003
2826	1	2	212	0	2006
2827	2	1	150	0	2005
2828	1	2	200	219	2009
2829	1	2	150	0	2006
2830	2	2	150	0	2005
2831	2	2	208	238	2004
2832	1	1	183	0	2006
2833	5	2	150	0	0
2834	5	2	218	0	0
2835	1	2	197	0	2006
2836	1	1	182	195	2009
2837	2	0	159	0	2005
2838	1	1	209	211	2008
2839	1	1	195	0	2008
2840	1	2	159	263	0
2841	2	2	207	0	2004
2842	2	0	207	0	2005
2843	1	0	0	0	0
2844	2	2	206	230	2005
2845	2	1	159	0	2005
2846	1	1	199	215	2007
2847	2	1	159	253	2005
2848	1	2	194	0	2009
2849	2	1	212	0	2005
2850	1	1	183	255	2007
2851	1	1	146	193	2009
2852	1	2	199	216	2008
2853	1	1	195	189	2008
2854	1	2	194	213	2009
2855	1	1	0	195	2009
2856	2	2	161	0	2005
2857	2	1	150	0	2005
2858	1	2	216	227	2006
2859	1	1	150	211	2005
2860	1	2	212	190	2008
2861	1	1	195	248	2008
2862	1	1	160	0	2006
2863	1	1	183	216	2008
2864	1	2	0	197	2008
2865	1	1	150	191	2009
2866	1	2	206	196	2007
2867	2	1	200	0	2004
2868	1	2	159	219	2007
2869	2	2	179	0	2002
2870	1	1	0	219	2009
2871	1	1	200	215	2009
2872	2	0	0	0	0
2873	1	2	195	0	2006
2874	1	2	159	263	2006
2875	1	2	150	218	2009
2876	1	2	171	0	2006
2877	1	2	159	0	2007
2878	2	2	173	0	2005
2879	2	1	184	250	2004
2880	1	1	203	212	2008
2881	2	1	195	251	2005
2882	1	1	169	199	2009
2883	1	2	182	219	2008
2884	1	1	196	0	2006
2885	1	1	212	211	2009
2886	1	1	200	250	2006
2887	1	1	150	198	2008
2888	1	1	182	247	2007
2889	1	2	197	0	2008
2890	1	2	205	191	2007
2891	1	2	179	197	2007
2892	1	2	205	0	2005
2893	1	0	0	0	0
2894	2	2	212	0	2003
2895	1	1	0	0	2006
2896	1	2	212	0	2006
2897	1	1	194	205	2009
2898	5	1	195	0	2005
2899	1	1	200	0	2006
2900	1	2	218	193	2009
2901	2	1	169	0	2005
2902	1	2	159	197	2009
2903	1	1	150	189	2008
2904	1	2	209	197	2008
2905	1	1	194	211	2009
2906	1	2	209	224	2007
2907	5	0	0	0	0
2908	1	2	183	189	2007
2909	1	2	0	195	2008
2910	1	2	206	195	2009
2911	1	2	150	239	2007
2912	1	1	150	202	2008
2913	1	2	171	190	2009
2914	1	2	212	202	2006
2915	1	2	169	239	2006
2916	1	1	178	195	2009
2917	1	1	172	249	2006
2918	1	2	164	238	2006
2919	1	2	0	212	2009
2920	2	2	205	0	2004
2921	2	2	195	239	2005
2922	1	2	183	243	2008
2923	1	1	199	202	2008
2924	1	1	182	0	2007
2925	1	1	0	205	2009
2926	2	1	159	0	2003
2927	1	2	150	193	2006
2928	1	1	200	249	2006
2929	1	0	197	0	2006
2930	2	1	159	254	2005
2931	1	1	0	250	2007
2932	1	1	199	250	2005
2933	1	1	200	0	2007
2934	1	0	193	253	2006
2935	1	1	160	253	2008
2936	1	0	207	203	2007
2937	1	2	159	0	2006
2938	1	2	218	0	2007
2939	1	1	150	191	2008
2940	1	2	0	0	2007
2941	1	1	200	249	2008
2942	1	2	179	195	2009
2943	2	2	178	225	2005
2944	1	2	182	197	2006
2945	1	2	216	211	2008
2946	1	2	197	229	2007
2947	1	1	150	205	2009
2948	2	2	197	0	0
2949	2	2	208	0	2005
2950	1	1	169	0	2006
2951	1	1	150	0	2005
2952	1	1	0	0	2008
2953	1	1	159	215	2010
2954	1	1	0	195	2008
2955	1	1	182	205	2007
2956	1	0	200	254	2006
2957	2	1	169	249	2005
2958	2	2	209	0	2004
2959	1	2	194	242	2008
2960	1	1	200	0	2007
2961	2	1	180	0	2005
2962	1	1	168	197	0
2963	2	1	146	0	2004
2964	1	1	152	248	2006
2965	1	1	199	193	2009
2966	5	2	0	0	0
2967	1	1	195	194	2008
2968	1	1	212	0	2007
2969	2	2	209	0	0
2970	2	1	218	0	2005
2971	1	1	199	0	2006
2972	2	2	182	222	2005
2973	1	1	183	254	2007
2974	1	1	194	191	2008
2975	1	2	182	197	2007
2976	1	1	212	217	2005
2977	1	2	159	211	2007
2978	1	1	197	197	2008
2979	1	2	194	0	0
2980	1	1	159	0	2006
2981	1	1	183	205	2009
2982	1	1	178	215	2010
2983	1	1	0	205	2009
2984	1	1	150	213	2009
2985	1	1	205	0	2005
2986	2	1	204	253	2004
2987	1	0	0	0	0
2988	1	1	195	205	2009
2989	1	2	193	191	0
2990	1	1	183	195	2009
2991	2	1	169	254	2004
2992	1	2	183	203	2007
2993	1	1	159	0	2007
2994	1	1	218	193	2008
2995	2	2	181	0	2004
2996	1	1	0	216	2009
2997	1	1	199	202	2008
2998	1	2	205	190	2007
2999	1	2	160	193	2009
3000	2	2	150	0	2004
3001	1	2	212	204	2006
3002	1	2	159	206	2008
3003	1	2	216	195	2008
3004	2	1	193	0	2004
3005	1	1	197	191	2006
3006	1	1	159	190	2007
3007	2	1	150	203	2004
3008	1	2	159	0	0
3009	1	0	159	189	0
3010	1	2	199	191	2007
3011	2	1	201	0	2004
3012	2	2	152	0	2005
3013	2	1	187	0	0
3014	1	1	200	191	2009
3015	1	2	151	219	2009
3016	1	2	143	240	2006
3017	1	2	160	229	2006
3018	1	1	216	198	2007
3019	2	1	200	0	2005
3020	2	2	209	0	2005
3021	1	2	215	213	2008
3022	2	1	169	0	2004
3023	1	1	0	190	2009
3024	1	1	172	0	2006
3025	1	1	183	0	2006
3026	1	2	195	264	2007
3027	1	2	195	214	2008
3028	1	1	183	219	2007
3029	1	2	152	219	2009
3030	1	2	209	213	2008
3031	2	1	183	0	2004
3032	1	1	0	195	2009
3033	2	1	202	0	2003
3034	1	1	150	197	2008
3035	1	1	0	191	2009
3036	1	2	205	192	2008
3037	1	1	197	191	2008
3038	1	1	182	244	2006
3039	1	1	0	189	0
3040	2	1	197	0	2004
3041	1	1	146	0	2006
3042	1	2	150	189	2008
3043	1	2	178	229	0
3044	1	2	212	0	0
3045	1	1	169	0	2006
3046	1	2	182	226	2006
3047	1	2	218	0	2006
3048	1	1	159	190	2009
3049	1	2	218	0	2006
3050	1	1	0	191	2009
3051	2	0	0	0	0
3052	1	2	218	216	2009
3053	1	2	182	0	0
3054	1	1	191	255	2007
3055	1	1	176	0	2006
3056	2	2	205	0	2004
3057	2	1	183	256	2005
3058	1	2	150	219	2007
3059	1	2	212	223	2007
3060	1	2	216	197	2008
3061	1	2	200	197	2009
3062	1	1	159	214	2007
3063	2	1	180	0	2004
3064	1	1	161	195	2009
3065	2	2	195	0	2004
3066	1	1	195	216	2007
3067	1	1	218	202	2009
3068	1	1	218	255	2008
3069	2	2	195	0	2004
3070	1	1	0	189	0
3071	5	2	209	0	2008
3072	2	2	205	216	2003
3073	1	2	207	0	2005
3074	1	1	0	219	2009
3075	1	0	0	0	0
3076	2	1	193	0	2004
3077	1	1	150	0	2008
3078	1	1	150	0	2006
3079	2	2	195	0	2005
3080	1	0	0	0	2008
3081	1	1	172	0	2007
3082	2	2	197	0	2004
3083	1	2	199	199	2009
3084	1	1	197	0	2008
3085	1	1	150	213	2009
3086	1	2	218	0	2006
3087	1	2	196	194	2009
3088	1	1	159	197	2006
3089	1	2	200	194	2007
3090	2	2	216	0	2005
3091	1	1	218	0	2007
3092	1	2	159	0	2005
3093	1	2	187	231	0
3094	1	1	150	252	2006
3095	2	2	183	0	2005
3096	2	1	195	249	2004
3097	1	2	198	206	2008
3098	1	1	169	245	2007
3099	1	0	0	0	0
3100	1	1	146	189	2008
3101	1	2	205	225	2007
3102	2	2	205	0	2005
3103	1	2	182	0	2006
3104	1	2	197	0	2005
3105	1	2	159	194	2006
3106	1	0	182	0	0
3107	2	1	192	0	0
3108	1	1	171	212	2008
3109	1	2	159	197	2009
3110	1	2	182	0	2009
3111	1	2	200	0	2007
3112	1	2	159	189	2008
3113	1	2	182	226	2007
3114	1	2	160	193	2008
3115	1	2	212	0	2007
3116	1	1	183	0	2007
3117	1	1	195	197	2008
3118	2	1	169	253	2005
3119	1	1	151	195	2009
3120	2	1	218	248	2004
3121	1	1	195	255	2008
3122	1	1	195	216	2009
3123	2	1	146	244	2005
3124	2	2	0	0	2004
3125	1	1	205	0	2006
3126	2	2	150	0	2005
3127	1	2	182	0	2006
3128	1	2	0	215	2010
3129	2	1	160	0	2005
3130	1	0	218	206	2006
3131	1	2	206	211	2008
3132	1	2	160	230	2008
3133	1	2	212	239	2007
3134	1	1	0	254	2007
3135	1	1	183	0	2007
3136	1	1	200	0	2006
3137	2	1	152	213	2005
3138	1	1	159	197	2008
3139	1	2	150	213	2006
3140	2	1	197	0	2005
3141	2	0	0	0	0
3142	1	1	187	219	2007
3143	2	1	183	254	2004
3144	1	1	218	212	2009
3145	1	1	205	0	2009
3146	1	1	0	195	2009
3147	1	2	0	191	2008
3148	2	2	205	191	2004
3149	1	2	182	0	2007
3150	2	1	182	0	2004
3151	5	2	205	239	2006
3152	5	1	0	0	2007
3153	1	2	159	237	2007
3154	1	2	202	230	2006
3155	1	1	178	189	2007
3156	1	1	183	215	2010
3157	5	1	0	0	0
3158	1	2	0	0	2006
3159	1	1	218	244	2008
3160	2	1	198	0	2004
3161	1	2	183	197	2006
3162	1	0	160	254	2008
3163	1	1	195	189	2008
3164	1	1	183	203	2006
3165	1	1	218	256	2006
3166	3	2	219	0	0
3167	1	1	195	0	2007
3168	1	2	144	0	2007
3169	1	2	159	189	2007
3170	1	1	167	195	2009
3171	2	1	178	216	0
3172	1	1	197	191	2008
3173	1	1	197	256	2008
3174	1	2	197	191	2009
3175	1	2	194	0	2009
3176	1	2	200	202	2009
3177	1	1	200	191	2008
3178	1	1	150	215	0
3179	1	1	150	203	2005
3180	1	2	205	0	2006
3181	1	1	169	0	0
3182	1	2	178	263	2007
3183	1	2	180	236	2006
3184	1	1	195	212	2009
3185	1	1	152	190	2007
3186	1	1	199	253	2007
3187	2	1	154	197	2004
3188	1	2	212	0	2006
3189	1	2	179	0	2007
3190	1	2	150	0	2006
3191	2	1	205	0	2004
3192	1	1	197	246	2007
3193	1	1	198	0	2007
3194	1	2	159	229	2006
3195	1	2	150	190	2009
3196	2	1	150	259	2004
3197	1	2	194	191	2009
3198	1	2	195	0	2006
3199	1	1	0	219	0
3200	1	2	160	0	2007
3201	2	2	159	0	2005
3202	1	2	152	0	2009
3203	1	2	218	0	2006
3204	1	2	187	0	2006
3205	1	2	207	0	2008
3206	2	1	169	0	2005
3207	1	2	0	191	2009
3208	1	1	200	0	2007
3209	1	1	0	0	0
3210	1	1	204	212	2009
3211	1	1	0	205	2009
3212	1	0	0	0	0
3213	1	2	0	240	2006
3214	1	1	160	205	2008
3215	2	1	197	244	2005
3216	1	2	178	238	0
3217	1	2	200	194	0
3218	1	1	196	255	2005
3219	1	1	150	0	2006
3220	2	1	169	0	2005
3221	1	2	216	191	2006
3222	1	2	206	196	2009
3223	2	2	216	238	2005
3224	1	0	0	0	0
3225	2	2	182	0	2005
3226	2	0	0	0	0
3227	1	1	205	213	2008
3228	1	1	150	197	2009
3229	1	2	194	196	2008
3230	1	2	197	0	2009
3231	1	2	221	0	2006
3232	2	1	159	0	2004
3233	2	2	195	0	2005
3234	1	2	197	219	2008
3235	1	2	172	208	2007
3236	1	2	152	238	2007
3237	1	1	200	191	2008
3238	1	0	0	0	0
3239	1	1	182	189	2008
3240	1	1	197	218	2009
3241	1	2	215	197	2008
3242	1	1	0	191	2009
3243	1	1	199	0	2006
3244	1	1	150	259	2007
3245	2	0	199	0	2005
3246	1	2	200	0	2006
3247	1	2	212	0	2006
3248	1	2	206	197	2007
3249	1	2	208	195	2009
3250	1	0	0	213	2008
3251	2	2	199	194	2005
3252	1	0	183	0	2006
3253	1	1	150	244	2007
3254	2	2	169	234	2005
3255	1	1	183	0	2006
3256	2	2	200	237	2003
3257	1	2	0	194	2009
3258	2	1	159	0	2005
3259	1	1	0	189	2009
3260	5	2	159	262	2004
3261	1	1	0	195	2009
3262	1	1	194	195	2009
3263	2	1	182	0	2005
3264	2	1	200	248	2005
3265	2	2	160	0	0
3266	1	2	159	197	2007
3267	3	2	183	0	0
3268	2	1	200	0	2005
3269	2	2	150	0	2004
3270	1	1	195	195	2009
3271	1	2	194	216	2009
3272	2	1	159	0	2004
3273	1	1	204	0	2007
3274	1	0	219	244	2008
3275	1	1	194	0	2006
3276	1	1	200	219	2009
3277	5	1	196	0	2005
3278	1	2	205	195	2009
3279	1	1	159	202	2008
3280	1	0	198	254	2008
3281	5	2	159	0	2008
3282	1	2	154	0	2006
3283	1	1	205	0	2006
3284	1	1	172	244	2007
3285	1	2	179	0	2006
3286	2	1	204	0	2003
3287	1	1	169	254	2008
3288	1	1	150	205	2009
3289	1	2	150	219	2009
3290	1	1	194	0	2007
3291	1	1	169	253	2006
3292	1	1	160	244	2007
3293	1	2	0	205	2007
3294	2	2	0	0	2005
3295	1	2	218	202	2008
3296	1	2	206	214	2009
3297	1	1	140	203	2006
3298	1	1	159	0	2005
3299	1	1	195	256	2006
3300	1	1	159	0	2007
3301	1	2	182	0	2006
3302	1	1	152	205	2009
3303	1	2	174	215	2010
3304	5	1	150	0	2005
3305	1	2	159	205	2007
3306	1	2	204	0	2006
3307	1	1	159	0	2008
3308	2	2	159	0	2005
3309	1	1	195	208	2008
3310	5	0	0	0	0
3311	2	2	150	0	2005
3312	1	1	195	0	2006
3313	1	2	159	0	2009
3314	1	2	159	201	2006
3315	1	1	212	250	2007
3316	2	1	207	0	2004
3317	1	0	180	0	0
3318	1	2	205	211	2007
3319	1	1	218	0	2007
3320	1	1	169	189	2008
3321	2	1	183	0	2005
3322	1	1	195	212	2009
3323	1	2	150	195	2009
3324	1	1	169	205	0
3325	5	1	196	0	0
3326	1	1	0	0	2007
3327	1	2	150	191	2009
3328	5	1	0	0	2006
3329	1	2	159	191	2009
3330	2	0	0	0	0
3331	1	2	199	0	2006
3332	1	2	0	0	0
3333	1	0	0	0	0
3334	1	2	179	197	2009
3335	2	1	143	0	2005
3336	1	0	0	0	0
3337	3	2	199	0	0
3338	1	2	198	0	2007
3339	2	2	180	0	2005
3340	1	1	183	197	2006
3341	1	2	196	216	2008
3342	1	2	216	213	2006
3343	1	1	200	219	2008
3344	1	1	160	206	2009
3345	1	0	200	250	2006
3346	2	1	150	197	2005
3347	1	1	182	0	2006
3348	1	1	0	216	2009
3349	1	1	197	247	2007
3350	5	2	209	246	2008
3351	1	2	199	224	2006
3352	2	2	206	0	2003
3353	1	1	197	189	2009
3354	1	1	160	200	2008
3355	1	2	171	205	2008
3356	1	1	195	211	2009
3357	1	2	218	212	2009
3358	1	1	0	205	2009
3359	1	1	205	190	2009
3360	1	2	215	0	2008
3361	1	2	184	195	2007
3362	2	2	187	0	2004
3363	1	1	197	0	2006
3364	1	1	199	221	2007
3365	2	1	195	0	2003
3366	1	1	169	0	2006
3367	2	1	150	0	2005
3368	1	2	197	211	2009
3369	1	2	159	191	2008
3370	1	2	199	190	2007
3371	1	1	183	195	2009
3372	1	1	172	195	2005
3373	1	2	144	215	2010
3374	2	1	195	0	2005
3375	1	2	208	0	2006
3376	2	1	183	0	2003
3377	2	2	209	0	2004
3378	1	0	197	249	2006
3379	1	1	150	190	0
3380	2	1	148	0	0
3381	1	2	195	216	2007
3382	1	1	169	0	2007
3383	1	2	0	196	2008
3384	1	0	0	0	0
3385	1	1	160	256	2007
3386	1	1	183	216	2008
3387	1	1	182	206	2008
3388	1	1	152	197	2008
3389	1	1	195	0	2006
3390	1	2	193	0	2007
3391	1	2	197	243	2006
3392	1	0	197	206	2008
3393	2	2	193	0	2005
3394	1	1	169	220	2008
3395	1	1	182	203	2007
3396	1	1	200	0	2007
3397	1	2	218	212	2009
3398	1	2	169	228	2006
3399	1	2	176	212	2009
3400	1	1	0	195	2008
3401	2	0	0	0	2004
3402	1	2	150	239	2006
3403	2	2	0	189	2003
3404	1	1	178	249	2006
3405	1	0	0	0	0
3406	1	1	183	0	2007
3407	2	2	215	0	2004
3408	1	2	150	191	2007
3409	1	1	183	205	2009
3410	1	1	160	197	0
3411	1	2	194	211	2008
3412	1	1	150	197	2008
3413	1	1	160	0	2005
3414	2	2	200	222	2001
3415	2	2	216	0	2005
3416	1	1	195	206	2006
3417	3	2	205	0	0
3418	2	2	169	0	2005
3419	2	2	159	0	2005
3420	1	1	195	197	2007
3421	1	2	197	0	2007
3422	1	2	205	204	2009
3423	2	2	182	0	2004
3424	1	1	182	216	2009
3425	1	2	150	195	2008
3426	1	2	0	0	2009
3427	2	2	209	0	2005
3428	1	2	179	262	2005
3429	2	2	159	0	2004
3430	1	2	205	193	2009
3431	1	1	150	216	2009
3432	1	1	200	197	2009
3433	1	1	218	197	2006
3434	1	2	205	0	2005
3435	1	1	0	0	2008
3436	1	1	207	0	2007
3437	1	1	183	213	2008
3438	1	1	0	209	2009
3439	1	1	150	250	0
3440	1	0	0	244	2008
3441	1	2	150	211	2007
3442	1	0	197	250	0
3443	1	2	215	0	2007
3444	1	0	0	226	2008
3445	1	1	218	202	2009
3446	2	1	160	254	2003
3447	1	1	0	259	2008
3448	1	1	159	191	2007
3449	1	2	206	0	2006
3450	1	2	200	215	2009
3451	1	2	194	219	2007
3452	5	1	183	0	2009
3453	1	1	179	204	2006
3454	1	1	145	0	2007
3455	1	1	0	195	2009
3456	1	1	0	0	2008
3457	2	2	206	0	2005
3458	1	2	150	211	2008
3459	1	2	206	197	2006
3460	1	2	209	203	2007
3461	1	2	0	195	2009
3462	1	2	197	219	2007
3463	1	2	206	195	2009
3464	1	1	153	209	2008
3465	1	1	201	254	0
3466	1	1	182	0	2006
3467	1	2	159	226	2006
3468	1	1	195	252	2008
3469	2	2	149	0	2005
3470	1	1	200	216	0
3471	1	0	0	0	0
3472	1	1	200	216	2009
3473	5	1	196	250	2004
3474	1	2	221	0	2005
3475	1	2	218	197	2009
3476	2	1	197	0	2005
3477	1	2	182	215	2007
3478	1	1	144	0	2007
3479	1	2	215	0	2005
3480	1	1	172	215	2006
3481	1	1	0	212	2008
3482	1	2	212	227	2008
3483	2	2	178	0	2004
3484	1	2	0	211	2008
3485	1	2	200	214	2009
3486	1	1	150	205	2008
3487	1	2	221	213	2009
3488	1	1	0	212	2009
3489	2	1	197	0	0
3490	1	2	197	229	2008
3491	1	2	140	0	2007
3492	1	1	150	190	2006
3493	1	1	0	214	2009
3494	1	1	179	210	2008
3495	1	1	195	197	2006
3496	1	1	205	211	2009
3497	1	1	197	191	2009
3498	4	2	0	0	0
3499	1	1	0	209	2008
3500	2	0	195	0	2005
3501	2	2	179	0	2005
3502	1	2	0	213	2007
3503	5	2	0	0	2008
3504	1	2	205	240	2006
3505	5	1	150	0	2004
3506	1	2	179	0	0
3507	5	1	195	0	2006
3508	1	2	205	227	2006
3509	1	2	159	228	2008
3510	5	2	218	0	2005
3511	1	2	159	205	2009
3512	1	1	218	212	2009
3513	1	1	150	0	2006
3514	2	2	150	227	2005
3515	2	2	154	0	2005
3516	1	2	199	0	2008
3517	1	1	197	257	2007
3518	1	1	150	203	2007
3519	1	2	159	197	2007
3520	1	1	159	0	0
3521	2	2	209	0	2003
3522	1	1	0	0	2008
3523	1	1	159	191	2007
3524	1	1	182	197	0
3525	1	1	203	252	2006
3526	1	1	150	256	2008
3527	2	0	0	0	0
3528	1	1	159	205	2009
3529	1	1	210	195	2009
3530	1	1	159	254	2006
3531	1	0	0	0	0
3532	1	1	144	0	2006
3533	1	2	205	195	2009
3534	1	1	169	0	2007
3535	1	2	182	262	2006
3536	1	2	200	0	2005
3537	1	2	198	0	2007
3538	1	2	209	203	2005
3539	1	1	160	0	2006
3540	2	1	218	0	2005
3541	2	1	205	0	2004
3542	1	1	169	0	2005
3543	2	1	201	0	2005
3544	2	2	153	0	2004
3545	1	1	218	205	2009
3546	1	2	159	0	2006
3547	1	0	197	203	0
3548	1	1	160	0	2007
3549	1	2	195	194	2009
3550	5	2	208	0	0
3551	1	1	209	204	2006
3552	1	1	159	254	0
3553	1	2	218	0	2007
3554	1	0	152	0	0
3555	1	2	194	211	2008
3556	4	0	0	0	0
3557	1	2	0	216	2009
3558	1	2	195	197	2007
3559	1	1	195	253	2007
3560	1	1	197	216	2006
3561	1	1	159	0	2006
3562	1	1	182	189	2007
3563	1	1	0	0	2007
3564	1	1	196	212	2009
3565	1	1	0	0	2009
3566	1	1	182	195	2009
3567	2	1	215	0	2004
3568	1	2	152	211	2009
3569	1	1	197	0	2006
3570	1	1	197	0	2007
3571	2	2	180	226	2005
3572	1	2	208	195	2009
3573	1	1	159	205	2009
3574	2	2	210	0	2004
3575	5	2	176	0	0
3576	2	2	205	240	2004
3577	1	2	150	195	2009
3578	2	2	159	241	2005
3579	1	2	0	195	2009
3580	1	2	159	197	2008
3581	2	1	150	0	2004
3582	1	2	212	197	2008
3583	1	1	0	215	2009
3584	1	2	205	190	2007
3585	1	0	182	254	2006
3586	1	1	150	0	2007
3587	1	1	152	189	2009
3588	2	1	218	210	2005
3589	1	2	159	0	2006
3590	1	2	159	0	2007
3591	1	1	187	0	2006
3592	1	2	159	195	2006
3593	1	1	159	0	2006
3594	2	2	208	213	1982
3595	1	2	194	0	2007
3596	1	2	181	0	0
3597	1	2	169	236	2005
3598	1	1	182	0	2006
3599	1	1	150	0	2005
3600	2	2	159	0	2005
3601	1	2	159	189	2007
3602	1	1	195	259	2007
3603	5	2	216	0	0
3604	1	0	0	0	0
3605	1	2	159	216	2008
3606	1	1	182	249	2006
3607	2	1	157	0	2005
3608	1	2	218	0	2007
3609	1	2	171	243	2007
3610	1	2	205	204	2009
3611	1	2	197	0	2005
3612	2	2	159	227	2003
3613	1	1	204	0	2006
3614	1	1	216	0	2006
3615	1	1	204	209	2008
3616	2	1	177	245	2004
3617	2	2	159	197	2004
3618	1	2	205	190	2009
3619	1	2	153	233	2006
3620	1	1	183	190	2009
3621	1	2	209	211	2009
3622	1	1	204	0	2008
