id	status	gender	major	dorm	year
1078	1	1	125	0	2007
1079	1	1	148	210	2008
1080	1	2	108	0	0
1081	1	2	113	202	2009
1082	1	2	143	208	2006
1083	1	1	131	207	2007
1084	1	1	147	204	2007
1085	1	1	108	210	2007
1086	1	2	142	207	2006
1087	2	1	133	210	2005
1088	2	1	133	205	2004
1089	1	2	120	208	2006
1090	1	1	150	204	2007
1091	1	1	135	0	2006
1092	1	2	120	207	2008
1093	1	1	141	203	2007
1094	1	2	138	210	2007
1095	2	2	108	203	2004
1096	1	1	127	202	2008
1097	1	1	108	205	2008
1098	1	1	108	208	2007
1099	1	2	120	205	2005
1100	1	2	120	210	2007
1101	2	2	135	205	2004
1102	1	0	139	208	2009
1103	1	1	132	207	2008
1104	2	1	146	206	2005
1105	1	2	125	203	2007
1106	2	0	0	0	0
1107	2	2	0	205	0
1108	1	0	137	208	2006
1109	5	2	136	0	0
1110	1	2	139	207	2006
1111	1	2	0	210	2009
1112	1	2	113	203	2006
1113	1	1	120	202	2009
1114	2	0	0	0	0
1115	1	1	137	209	2008
1116	1	1	122	210	2009
1117	1	1	131	204	2008
1118	2	1	123	208	2002
1119	2	2	142	0	0
1120	1	1	138	207	2007
1121	1	1	143	207	2009
1122	1	2	151	206	2006
1123	1	2	131	203	2009
1124	1	1	115	210	2008
1125	2	1	119	208	2004
1126	2	1	143	210	2005
1127	5	1	112	0	2008
1128	2	2	135	203	2005
1129	2	2	131	208	2000
1130	1	1	112	207	2008
1131	1	2	0	206	2009
1132	1	2	136	205	2009
1133	2	2	123	202	2004
1134	2	2	136	203	2003
1135	1	0	152	204	2006
1136	1	1	123	208	2007
1137	1	2	121	209	2008
1138	2	2	137	204	2004
1139	1	1	123	208	2007
1140	2	0	0	0	0
1141	5	0	0	0	0
1142	1	2	140	209	2009
1143	1	2	141	206	2006
1144	1	1	133	202	2009
1145	1	1	136	0	2004
1146	1	2	141	206	2006
1147	1	1	124	207	2006
1148	2	1	120	0	2004
1149	1	0	0	209	0
1150	1	2	142	209	2008
1151	1	1	132	210	2006
1152	2	1	131	210	2005
1153	1	2	121	205	2009
1154	2	2	127	0	2004
1155	1	1	138	203	2006
1156	1	2	131	210	0
1157	1	2	125	204	2007
1158	2	2	131	204	2004
1159	2	2	136	0	2005
1160	1	1	122	205	2005
1161	1	2	147	205	2008
1162	1	1	138	207	2006
1163	1	2	127	203	2008
1164	2	1	108	0	2005
1165	1	1	131	204	2006
1166	3	2	109	0	0
1167	1	1	137	203	2006
1168	1	1	137	203	2008
1169	2	2	123	208	2004
1170	1	2	141	206	2007
1171	1	2	131	207	2007
1172	1	2	0	206	2009
1173	2	1	120	205	2005
1174	2	1	124	0	2005
1175	1	1	119	206	2009
1176	1	2	137	207	2007
1177	1	1	121	203	0
1178	1	2	142	207	2007
1179	1	1	150	207	2009
1180	1	2	141	209	2008
1181	1	1	148	210	2009
1182	1	0	0	207	2008
1183	5	2	141	0	2004
1184	1	2	139	210	2006
1185	1	1	112	203	2007
1186	1	2	137	207	2006
1187	1	1	142	204	2007
1188	1	1	131	209	2009
1189	1	1	131	202	2008
1190	4	2	138	0	0
1191	1	1	139	205	2007
1192	1	1	108	202	2008
1193	1	1	114	205	2008
1194	2	2	142	210	2004
1195	1	2	112	206	2007
1196	1	2	113	205	2008
1197	2	1	137	208	2004
1198	1	1	127	206	2007
1199	1	2	131	209	2009
1200	1	1	0	202	0
1201	2	1	108	209	2005
1202	1	2	137	207	2008
1203	1	1	113	202	2008
1204	1	2	136	202	2006
1205	2	2	138	0	0
1206	1	2	112	208	2008
1207	1	2	131	204	2007
1208	1	0	138	207	2008
1209	1	2	0	210	2007
1210	1	2	120	0	2004
1211	1	1	108	206	2007
1212	1	2	143	210	2008
1213	1	1	122	209	0
1214	1	1	142	210	2008
1215	1	2	0	209	2008
1216	1	1	112	202	2006
1217	1	2	137	210	2008
1218	2	2	141	205	2004
1219	1	1	112	208	2008
1220	1	2	108	204	2006
1221	5	2	143	0	0
1222	1	2	115	206	2009
1223	1	2	122	206	2007
1224	2	1	124	208	2005
1225	1	2	0	208	2008
1226	1	1	138	203	2006
1227	1	1	123	203	2006
1228	1	1	108	204	2007
1229	1	1	108	210	2008
1230	1	2	147	202	2007
1231	2	2	0	206	2005
1232	1	2	140	208	2008
1233	1	2	122	210	2008
1234	1	2	143	206	2009
1235	1	2	149	0	2006
1236	1	2	142	205	2009
1237	2	1	114	208	0
1238	1	1	122	202	2007
1239	1	1	120	207	2007
1240	1	2	123	202	2009
1241	1	1	122	206	2007
1242	1	1	123	203	2007
1243	1	2	120	208	2007
1244	1	2	143	205	2007
1245	2	1	114	209	2005
1246	2	2	120	204	2002
1247	1	2	143	210	2009
1248	1	2	127	0	0
1249	1	1	108	204	2006
1250	2	1	113	0	2004
1251	1	1	123	204	2009
1252	2	2	111	202	1999
1253	1	2	142	210	2007
1254	1	1	108	203	2008
1255	1	0	0	0	0
1256	1	2	108	205	0
1257	1	2	122	210	2008
1258	1	1	108	205	2005
1259	2	1	120	208	2004
1260	1	0	127	207	2007
1261	1	0	0	0	0
1262	2	2	142	209	2005
1263	1	1	127	203	2007
1264	2	2	112	209	2005
1265	1	2	115	209	2008
1266	1	1	0	205	2008
1267	1	2	131	204	2008
1268	2	2	127	207	2005
1269	2	1	131	203	2004
1270	2	0	0	0	0
1271	1	1	119	206	2007
1272	1	2	137	206	2009
1273	2	1	108	205	2004
1274	1	1	113	206	2006
1275	1	1	131	208	2008
1276	1	1	142	0	0
1277	2	1	0	204	0
1278	2	1	123	210	2005
1279	1	1	143	209	2008
1280	1	2	120	204	2006
1281	1	2	121	202	2006
1282	1	1	137	208	2009
1283	1	2	135	207	2008
1284	1	2	0	0	0
1285	1	0	0	204	0
1286	2	2	131	203	2004
1287	5	2	112	209	2005
1288	1	2	113	210	2009
1289	1	2	138	210	2008
1290	1	1	122	209	2009
1291	1	2	113	207	2006
1292	1	1	113	208	2008
1293	1	2	120	0	2007
1294	1	1	113	205	2006
1295	2	1	112	208	2005
1296	1	1	108	208	2006
1297	1	1	106	207	2006
1298	2	1	112	204	2004
1299	1	2	131	203	2009
1300	1	2	137	209	2007
1301	1	1	137	208	2009
1302	1	2	108	209	2007
1303	1	1	127	0	2006
1304	2	1	122	209	2001
1305	1	2	106	206	2006
1306	2	2	127	209	2004
1307	1	1	122	209	2006
1308	1	2	143	202	2006
1309	1	2	143	207	2005
1310	1	1	122	203	2007
1311	1	2	137	202	2009
1312	2	2	112	205	2005
1313	2	1	137	210	2005
1314	1	2	143	207	2009
1315	2	0	114	0	2004
1316	1	2	143	202	2009
1317	2	1	122	202	2004
1318	1	1	123	208	2007
1319	1	0	0	203	2006
1320	1	0	0	0	0
1321	1	1	135	205	2007
1322	1	0	148	209	2006
1323	1	1	135	208	2007
1324	1	2	120	206	2008
1325	1	1	112	204	2009
1326	1	1	123	204	2007
1327	1	2	132	203	2007
1328	2	2	115	205	1995
1329	1	2	131	209	2007
1330	1	2	144	204	2005
1331	2	2	0	206	2002
1332	1	1	125	0	2006
1333	1	1	123	205	2007
1334	1	2	131	0	2008
1335	3	1	134	0	0
1336	2	0	0	0	0
1337	1	2	0	0	0
1338	1	1	119	209	2007
1339	1	2	132	206	2009
1340	2	1	124	202	2005
1341	1	2	135	203	2007
1342	1	1	0	207	2009
1343	2	2	132	208	2005
1344	2	1	127	0	2005
1345	1	1	131	207	2008
1346	1	2	143	209	2009
1347	1	2	127	204	2007
1348	2	2	108	0	2005
1349	2	2	123	204	2005
1350	1	2	137	207	2005
1351	4	1	124	0	1995
1352	1	1	108	206	2007
1353	1	2	122	210	2006
1354	1	0	120	203	0
1355	1	2	121	207	2007
1356	1	1	0	208	2004
1357	1	2	0	202	2008
1358	1	2	137	210	2007
1359	1	0	0	210	0
1360	1	1	127	205	2009
1361	1	1	123	210	2009
1362	4	0	0	0	0
1363	2	1	123	202	2002
1364	1	2	137	209	2008
1365	1	1	133	203	2005
1366	1	2	135	205	2007
1367	2	2	120	209	2003
1368	1	1	135	208	2007
1369	1	2	138	210	2006
1370	1	1	131	210	2009
1371	1	2	142	209	2005
1372	1	2	135	208	2009
1373	1	1	133	208	2009
1374	1	1	124	204	2008
1375	1	1	106	203	2008
1376	1	2	136	206	2009
1377	5	0	0	0	0
1378	1	2	0	208	2009
1379	2	1	0	0	2005
1380	2	1	123	210	2005
1381	2	1	114	204	2004
1382	1	1	112	210	2007
1383	5	1	0	0	2006
1384	1	2	135	207	2008
1385	2	0	124	209	2003
1386	2	0	0	0	0
1387	1	1	144	210	2006
1388	2	2	138	205	2004
1389	1	1	131	208	2006
1390	5	2	149	204	2006
1391	2	1	123	202	2004
1392	1	1	123	207	0
1393	1	2	137	205	2008
1394	1	1	127	202	2008
1395	1	0	0	0	0
1396	1	1	131	203	2007
1397	2	1	151	209	2005
1398	1	1	0	206	2008
1399	2	1	118	202	2005
1400	1	1	125	207	2005
1401	1	2	120	204	2005
1402	1	1	148	209	2008
1403	1	1	0	207	2007
1404	1	1	0	209	2009
1405	1	2	0	207	2008
1406	1	2	141	209	2006
1407	1	1	137	203	2006
1408	2	1	127	0	2005
1409	1	2	131	204	2008
1410	2	1	108	208	2004
1411	1	1	134	208	2007
1412	1	1	125	206	2007
1413	2	0	137	209	2005
1414	1	1	127	203	2009
1415	1	2	120	0	0
1416	5	2	143	0	2005
1417	1	2	141	203	2009
1418	2	1	119	210	2005
1419	5	2	136	0	0
1420	1	2	0	210	2009
1421	1	2	127	204	2009
1422	1	2	152	204	2009
1423	1	1	131	205	2008
1424	1	1	120	204	2006
1425	2	1	135	205	2005
1426	1	1	119	209	2006
1427	1	2	122	203	2008
1428	2	2	131	207	0
1429	2	0	0	0	0
1430	1	1	108	208	2009
1431	1	1	127	0	2006
1432	1	1	113	204	2009
1433	5	2	136	0	2008
1434	1	2	121	205	2008
1435	1	1	123	207	2008
1436	1	1	118	209	2008
1437	1	2	142	210	2008
1438	1	1	123	209	2008
1439	1	2	148	202	2008
1440	5	2	140	204	2005
1441	1	1	120	202	2008
1442	1	2	143	0	2005
1443	1	2	131	205	2006
1444	1	2	120	205	2006
1445	2	0	144	210	2005
1446	1	2	138	210	2008
1447	1	2	123	203	2006
1448	1	2	115	203	2008
1449	1	1	124	208	2008
1450	1	2	138	202	2009
1451	1	1	106	208	2007
1452	1	2	0	203	2009
1453	1	2	138	209	2006
1454	1	1	136	203	2009
1455	1	2	132	205	2006
1456	1	2	123	207	2007
1457	2	1	152	205	2004
1458	1	2	131	203	2006
1459	1	1	131	209	2008
1460	2	1	112	210	2004
1461	1	1	108	209	2009
1462	2	2	141	202	2002
1463	1	2	121	208	2006
1464	1	1	119	205	2009
1465	1	1	108	209	2008
1466	2	2	142	208	2004
1467	1	2	119	210	2007
1468	1	2	127	206	0
1469	1	2	0	204	2007
1470	1	2	149	210	2007
1471	1	2	141	203	2008
1472	1	1	123	203	2007
1473	2	1	112	204	2005
1474	2	1	113	204	2005
1475	1	2	120	205	2007
1476	1	1	131	202	2007
1477	4	2	0	0	0
1478	1	2	122	202	2007
1479	1	1	122	208	2008
1480	2	2	120	206	2005
1481	2	2	143	204	2005
1482	1	2	0	206	2009
1483	2	0	131	206	0
1484	2	1	140	203	2004
1485	1	1	131	202	2006
1486	4	2	0	0	0
1487	2	2	120	202	2004
1488	1	1	0	209	2008
1489	1	2	113	202	2007
1490	2	2	113	205	2005
1491	2	1	151	205	2004
1492	1	0	0	0	0
1493	1	1	139	202	2008
1494	2	2	124	205	2005
1495	2	1	143	203	2005
1496	2	1	132	202	2005
1497	1	1	141	206	2008
1498	1	1	123	208	2006
1499	1	1	113	204	2008
1500	1	1	132	203	2007
1501	1	2	114	209	2008
1502	1	2	113	204	0
1503	1	2	131	208	2007
1504	1	2	141	206	2007
1505	1	1	143	202	2008
1506	5	1	109	0	2009
1507	1	1	143	206	2008
1508	2	2	122	203	2004
1509	1	2	122	206	2009
1510	2	2	141	205	2004
1511	1	2	127	202	2008
1512	1	2	131	209	2008
1513	2	1	123	202	2005
1514	1	2	138	202	2008
1515	4	2	0	204	0
1516	1	1	115	210	2005
1517	1	2	0	203	2008
1518	1	1	131	203	2006
1519	1	1	137	206	2009
1520	1	2	140	208	2008
1521	1	1	131	209	2006
1522	1	1	110	204	2007
1523	1	2	0	207	0
1524	2	1	124	206	2005
1525	1	2	143	204	2009
1526	1	0	137	0	0
1527	1	2	123	202	2008
1528	2	1	0	0	2004
1529	2	1	131	207	2005
1530	1	2	121	205	2007
1531	1	2	143	209	2007
1532	1	2	143	209	2008
1533	1	1	131	204	2009
1534	1	1	139	0	2006
1535	1	1	131	202	2009
1536	2	1	127	209	2004
1537	1	2	141	203	2007
1538	1	2	120	207	2005
1539	1	1	118	205	2008
1540	1	0	152	206	0
1541	1	2	136	205	2006
1542	1	1	139	210	2005
1543	1	1	112	206	2006
1544	1	1	120	204	0
1545	1	2	145	204	2006
1546	1	2	137	210	2009
1547	2	2	131	205	2004
1548	1	2	113	204	2005
1549	1	2	131	208	2008
1550	1	1	123	204	2008
1551	1	2	138	203	0
1552	1	1	143	207	2007
1553	1	2	147	202	2008
1554	1	2	141	203	2006
1555	2	1	122	202	2005
1556	2	2	120	207	2005
1557	1	2	143	204	2008
1558	1	2	122	207	2009
1559	1	2	133	210	2006
1560	2	2	0	204	2004
1561	1	1	119	209	2009
1562	1	2	0	209	2008
1563	1	2	137	202	2009
1564	3	1	146	0	0
1565	1	1	119	0	2008
1566	1	1	120	203	2007
1567	1	2	121	202	2008
1568	1	2	122	203	2008
1569	1	2	0	208	2009
1570	1	1	148	208	2008
1571	1	2	113	206	2006
1572	1	1	0	208	2007
1573	1	2	115	207	2008
1574	5	2	115	0	0
1575	1	2	143	207	2007
1576	2	1	127	209	0
1577	1	2	149	204	2007
1578	1	2	112	205	2007
1579	1	1	131	203	0
1580	1	1	148	205	2007
1581	1	2	142	206	2006
1582	1	2	122	204	2006
1583	2	1	121	0	2005
1584	1	2	141	210	2008
1585	2	2	143	208	1997
1586	1	2	120	202	2008
1587	2	2	120	205	2000
1588	1	2	141	210	2009
1589	1	2	149	0	0
1590	1	2	122	209	2008
1591	1	2	137	203	2009
1592	1	1	127	207	2006
1593	1	1	123	202	2007
1594	1	2	143	204	2006
1595	1	1	108	208	2008
1596	1	1	0	208	2009
1597	1	2	147	210	2008
1598	1	2	131	208	2006
1599	1	1	148	207	2006
1600	1	0	137	208	0
1601	2	1	119	207	2005
1602	1	1	131	205	2006
1603	2	2	0	204	2004
1604	1	2	142	206	2009
1605	1	1	0	204	0
1606	1	1	0	209	2007
1607	3	2	127	0	0
1608	1	2	0	210	2009
1609	1	2	115	204	0
1610	1	1	124	202	2008
1611	1	1	120	206	2009
1612	2	2	125	210	2004
1613	1	2	120	210	2008
1614	1	1	108	207	2007
1615	1	2	120	202	2007
1616	1	1	134	208	2008
1617	1	2	131	207	2007
1618	1	2	113	0	2006
1619	2	1	137	204	2005
1620	1	2	0	206	2008
1621	1	2	120	209	2005
1622	2	2	142	202	2005
1623	1	1	0	205	2009
1624	1	2	131	209	2006
1625	1	1	108	205	0
1626	1	2	121	205	2006
1627	1	2	123	202	2008
1628	1	2	143	208	2009
1629	1	2	142	202	2009
1630	5	2	136	0	2010
1631	1	1	137	210	2009
1632	1	2	115	207	2006
1633	1	2	123	202	2009
1634	1	2	137	210	2006
1635	1	2	137	205	2007
1636	1	2	120	205	2007
1637	1	1	120	207	2006
1638	1	1	122	207	2005
1639	2	2	142	202	2004
1640	1	2	112	202	2006
1641	1	1	123	202	2008
1642	1	1	131	209	2009
1643	1	1	123	208	2006
1644	1	2	125	206	2006
1645	2	1	122	204	2004
1646	2	2	136	0	0
1647	1	1	142	209	0
1648	1	2	120	208	2007
1649	1	2	135	202	2007
1650	2	2	131	207	2004
1651	1	1	123	203	2007
1652	1	1	132	205	2007
1653	2	2	120	205	2004
1654	2	1	123	0	2005
1655	5	2	149	206	2006
1656	1	1	151	203	2006
1657	1	2	135	203	2006
1658	1	1	121	202	2006
1659	1	2	113	207	2008
1660	2	2	141	207	2005
1661	1	2	125	208	2007
1662	2	0	0	0	0
1663	1	1	132	210	2008
1664	1	1	123	209	2009
1665	1	1	122	209	2007
1666	2	2	138	204	2003
1667	1	0	116	0	2007
1668	2	2	143	202	2004
1669	2	2	115	210	2003
1670	1	0	0	0	0
1671	1	1	131	209	2009
1672	1	1	124	202	2006
1673	1	2	108	205	2009
1674	2	1	139	209	2005
1675	1	2	138	206	2009
1676	1	2	120	203	2006
1677	1	0	0	0	0
1678	1	1	0	208	2009
1679	1	0	0	0	0
1680	1	2	122	204	2006
1681	1	1	131	203	2008
1682	1	1	147	205	2006
1683	1	0	0	0	0
1684	1	2	108	208	0
1685	1	2	142	206	2008
1686	1	1	131	206	2006
1687	1	1	120	208	0
1688	1	2	131	204	2008
1689	2	1	111	206	2005
1690	1	1	108	202	2008
1691	1	2	149	203	0
1692	1	2	121	0	2005
1693	1	2	127	208	2006
1694	2	0	0	0	0
1695	2	2	142	203	2003
1696	1	1	136	203	2008
1697	1	2	114	209	2006
1698	2	1	0	210	2005
1699	1	1	122	203	2009
1700	2	2	120	209	2004
1701	1	2	143	203	2009
1702	1	1	113	205	2009
1703	1	2	151	206	2007
1704	1	1	127	202	2005
1705	1	1	131	202	2007
1706	1	2	137	207	2009
1707	2	2	141	202	1999
1708	1	2	142	204	2009
1709	1	1	131	202	2009
1710	2	2	121	204	2002
1711	1	1	138	207	2008
1712	1	0	0	0	0
1713	1	2	120	203	2006
1714	2	0	0	0	0
1715	1	2	131	206	0
1716	1	2	137	207	2008
1717	5	2	131	0	2008
1718	1	1	125	207	2007
1719	1	2	132	207	2009
1720	2	2	142	203	2004
1721	1	1	143	202	2008
1722	1	1	137	206	2009
1723	2	1	110	208	2005
1724	1	2	120	210	2007
1725	1	2	149	209	2008
1726	1	1	138	205	2009
1727	1	1	133	206	2009
1728	2	1	143	209	2005
1729	1	2	107	202	2006
1730	1	1	137	205	2006
1731	1	2	0	207	2008
1732	1	2	108	0	2006
1733	1	1	137	206	2009
1734	1	1	127	208	2008
1735	2	1	137	208	2002
1736	1	1	120	202	2008
1737	2	2	132	207	2003
1738	1	1	137	203	2008
1739	1	2	139	207	2009
1740	1	2	120	210	2009
1741	1	2	0	207	2008
1742	1	2	121	205	2006
1743	2	1	137	205	2004
1744	1	1	136	203	2007
1745	2	0	0	0	0
1746	5	1	131	209	0
1747	1	2	127	209	2009
1748	1	1	0	206	2009
1749	1	1	113	209	0
1750	2	2	142	208	2004
1751	1	1	122	208	2007
1752	4	2	0	0	0
1753	1	1	108	202	2005
1754	1	1	131	208	2009
1755	1	2	133	206	2008
1756	1	2	143	207	2009
1757	1	1	123	203	2008
1758	1	2	140	208	2006
1759	1	2	142	202	2009
1760	2	1	108	204	2003
1761	1	2	127	208	2006
1762	2	2	141	202	2005
1763	1	1	123	202	2008
1764	1	2	115	204	2006
1765	1	2	0	210	2009
1766	1	1	120	202	2007
1767	1	2	146	203	2008
1768	1	2	143	206	2006
1769	2	1	127	205	2005
1770	1	1	141	204	2009
1771	1	2	122	210	2007
1772	1	1	125	202	2005
1773	1	0	122	203	2008
1774	1	1	0	203	2009
1775	2	2	134	206	2005
1776	1	1	119	204	2008
1777	1	2	115	0	2007
1778	1	2	123	206	2005
1779	1	1	108	208	2006
1780	1	2	120	0	0
1781	1	1	118	209	2007
1782	1	1	106	203	2007
1783	1	1	0	207	2009
1784	1	2	125	202	2005
1785	1	2	120	204	2006
1786	2	1	0	0	2005
1787	1	1	131	202	2006
1788	2	2	108	207	2004
1789	1	2	115	204	2006
1790	2	2	119	203	2004
1791	5	2	127	0	0
1792	1	2	131	206	2008
1793	1	2	142	207	2009
1794	1	1	124	208	2007
1795	1	1	124	204	2007
1796	1	2	140	209	2008
1797	2	1	122	207	2004
1798	1	1	122	206	2008
1799	5	2	136	0	0
1800	1	0	130	202	0
1801	1	2	143	205	2006
1802	2	2	120	0	2005
1803	1	2	141	204	2008
1804	2	1	108	210	2005
1805	1	2	0	206	2009
1806	1	2	108	206	2005
1807	1	1	149	209	2006
1808	1	2	142	203	2007
1809	1	2	142	204	2008
1810	1	2	0	207	2008
1811	2	1	119	202	2005
1812	2	2	124	210	2004
1813	1	1	120	210	2007
1814	1	1	113	207	2007
1815	2	2	136	210	2003
1816	1	2	139	207	2006
1817	2	2	120	209	2005
1818	1	1	120	207	2006
1819	1	2	121	202	2009
1820	1	2	143	208	2009
1821	1	2	131	208	2006
1822	1	1	150	206	2006
1823	2	1	131	210	2004
1824	5	2	142	204	2004
1825	1	1	122	202	2006
1826	5	2	136	0	0
1827	2	0	0	0	0
1828	1	0	0	203	0
1829	1	2	122	208	2009
1830	1	2	120	203	2006
1831	4	1	126	0	0
1832	1	1	131	202	2009
1833	4	1	0	0	0
1834	2	1	108	210	2004
1835	2	2	124	205	2005
1836	1	1	127	206	2008
1837	2	2	139	207	2004
1838	1	1	108	209	2009
1839	1	2	142	210	2005
1840	1	2	143	203	2006
1841	2	0	0	210	0
1842	1	2	141	210	2007
1843	1	1	122	210	2009
1844	5	0	0	0	0
1845	1	2	123	206	2009
1846	2	2	131	0	2005
1847	1	2	131	205	2006
1848	2	1	119	209	2005
1849	1	0	0	0	0
1850	2	2	143	207	2005
1851	1	2	121	204	2008
1852	1	0	125	207	2008
1853	2	2	0	209	2004
1854	1	1	0	210	2009
1855	2	2	0	210	2005
1856	2	2	113	204	2003
1857	1	2	142	210	2009
1858	1	2	140	204	2005
1859	1	1	138	210	2009
1860	1	1	106	208	2007
1861	1	1	132	210	2008
1862	1	1	133	207	2007
1863	1	1	113	210	2007
1864	1	2	136	206	2007
1865	1	0	0	0	0
1866	1	1	124	202	2007
1867	1	2	0	208	2009
1868	2	0	0	0	0
1869	1	2	123	205	2007
1870	2	2	142	210	2004
1871	1	1	0	204	2006
1872	1	2	141	208	2009
1873	1	1	127	204	2007
1874	1	1	123	204	2008
1875	1	2	135	202	2008
1876	2	1	108	203	2005
1877	1	1	0	202	2009
1878	1	2	108	209	2006
1879	2	2	142	209	2005
1880	1	1	127	208	2009
1881	1	2	138	202	2008
1882	2	1	137	207	2004
1883	1	2	0	204	2009
1884	1	1	127	202	2008
1885	5	2	142	208	2004
1886	1	2	145	207	2008
1887	1	1	127	0	2008
1888	1	2	139	204	2008
1889	2	2	120	202	2002
1890	1	1	121	210	2006
1891	1	1	131	203	2006
1892	1	2	133	203	2007
1893	1	1	124	206	2006
1894	1	2	137	208	2008
1895	1	2	131	210	2007
1896	1	2	120	208	2006
1897	1	1	120	206	2007
1898	1	2	121	202	2006
1899	1	1	131	202	2006
1900	5	1	127	0	0
1901	1	1	125	210	2007
1902	1	1	112	206	2008
1903	1	1	108	203	2008
1904	1	1	137	209	2007
1905	2	1	136	210	2004
1906	2	2	115	209	2005
1907	1	2	143	207	2006
1908	1	1	112	204	2009
1909	1	2	122	210	2008
1910	1	2	121	209	2008
1911	2	2	143	202	2003
1912	1	2	138	205	2006
1913	2	1	113	0	0
1914	1	2	113	208	2009
1915	1	2	124	209	2006
1916	1	2	112	209	2007
1917	1	2	131	204	2008
1918	2	2	141	210	0
1919	1	1	124	204	2008
1920	1	1	138	202	2006
1921	1	2	127	203	2006
1922	1	1	0	204	2006
1923	1	2	0	209	2009
1924	1	1	123	203	2006
1925	2	1	125	206	2005
1926	2	2	142	205	2005
1927	2	1	121	208	2004
1928	1	2	137	203	2009
1929	1	2	113	0	0
1930	1	1	122	204	2008
1931	1	2	136	206	2008
1932	2	1	111	0	2005
1933	1	1	112	202	2007
1934	1	1	108	202	2006
1935	1	2	135	202	2007
1936	1	2	142	204	2009
1937	1	2	143	209	2009
1938	1	2	120	203	2006
1939	2	2	141	208	2004
1940	4	2	112	0	0
1941	1	2	124	210	2008
1942	2	1	133	209	2005
1943	1	2	143	207	2009
1944	4	0	0	0	0
1945	5	1	132	0	0
1946	2	1	119	210	2004
1947	2	1	131	202	2005
1948	2	1	132	204	2005
1949	1	1	137	207	0
1950	1	2	131	203	2007
1951	1	1	120	208	2008
1952	1	2	131	208	2009
1953	1	1	131	206	2009
1954	1	1	122	205	2009
1955	2	0	0	0	0
1956	2	1	142	204	2005
1957	1	0	0	0	0
1958	1	1	134	204	2005
1959	1	1	0	206	2008
1960	1	2	142	204	2008
1961	1	2	132	205	2009
1962	1	1	135	203	2009
1963	1	2	140	208	2007
1964	1	0	122	0	2007
1965	1	2	135	202	2008
1966	1	1	122	204	2009
1967	1	1	123	203	2006
1968	2	1	108	209	2005
1969	1	2	138	203	2007
1970	2	0	108	208	2005
1971	1	2	143	210	2008
1972	1	1	143	202	2007
1973	1	2	138	207	2007
1974	1	1	0	207	0
1975	1	2	108	206	0
1976	1	1	112	205	2007
1977	2	2	138	202	0
1978	1	1	127	205	2009
1979	2	1	119	209	2005
1980	1	2	131	203	0
1981	2	2	131	203	2005
1982	2	2	138	205	2005
1983	1	2	137	205	2006
1984	1	0	0	0	0
1985	1	2	131	210	2008
1986	2	2	127	0	2004
1987	1	2	145	202	2007
1988	1	1	120	203	2008
1989	1	2	143	206	2008
1990	1	2	138	208	2007
1991	2	1	123	204	2005
1992	1	1	124	208	2006
1993	2	1	137	208	2005
1994	1	1	123	204	2007
1995	1	2	141	210	2008
1996	2	2	132	209	2005
1997	2	2	142	202	2004
1998	1	2	138	206	2007
1999	1	1	131	210	2006
2000	1	1	0	210	2009
2001	1	2	134	206	2008
2002	1	1	132	210	2009
2003	1	1	113	207	2008
2004	1	2	0	0	2007
2005	2	2	106	210	2005
2006	1	2	143	203	2009
2007	1	2	137	210	2009
2008	1	1	132	209	2008
2009	1	1	0	207	2007
2010	2	1	131	210	1999
2011	1	2	138	202	0
2012	1	2	146	205	2007
2013	1	1	125	209	2006
2014	2	2	112	205	2004
2015	1	2	139	204	2008
2016	4	2	0	0	0
2017	2	1	123	208	0
2018	1	1	139	204	2008
2019	1	1	113	209	2008
2020	1	1	113	202	2005
2021	5	2	137	0	2007
2022	1	1	137	206	2008
2023	5	2	120	0	0
2024	1	1	124	202	0
2025	1	2	148	202	2009
2026	2	1	125	0	2005
2027	1	2	132	210	2009
2028	1	1	138	208	2006
2029	1	1	131	210	2006
2030	1	1	136	205	2009
2031	2	2	116	209	2005
2032	2	1	131	206	2005
2033	2	1	127	0	0
2034	1	2	120	203	2006
2035	1	2	122	205	2008
2036	1	1	125	206	2005
2037	1	2	119	203	2006
2038	1	1	137	203	2009
2039	1	1	0	203	2008
2040	1	1	108	207	2007
2041	5	2	142	0	0
2042	1	1	120	204	2006
2043	1	1	122	205	2006
2044	1	2	132	203	2009
2045	1	2	143	206	2006
2046	1	1	112	209	2009
2047	1	2	131	204	2009
2048	1	2	131	210	2007
2049	5	2	112	0	0
2050	1	2	120	208	2007
2051	1	2	115	203	2006
2052	1	2	121	209	0
2053	1	1	108	204	2009
2054	1	2	123	205	2006
2055	1	2	127	204	2008
2056	2	1	108	202	2004
2057	2	0	118	0	2005
2058	2	2	131	209	2004
2059	1	1	120	206	2009
2060	1	2	143	205	2006
2061	1	1	112	205	2007
2062	2	0	0	0	0
2063	2	2	132	210	2004
2064	1	1	111	202	2007
2065	1	2	120	203	2009
2066	1	2	142	206	0
2067	1	2	108	207	2007
2068	1	1	123	209	2007
2069	1	2	141	210	2008
2070	1	2	123	207	0
2071	1	2	137	204	2008
2072	1	2	135	207	2008
2073	2	2	112	210	2005
2074	1	1	131	203	2006
2075	1	2	142	210	2008
2076	2	2	131	203	2004
2077	1	1	119	202	2007
2078	1	1	143	208	2007
2079	1	1	125	205	2007
2080	2	2	113	208	2003
2081	1	1	123	207	2006
2082	2	2	120	202	2005
2083	2	2	141	202	2003
2084	1	1	132	210	2007
