id	status	gender	major	dorm	year
3347	1	0	0	0	0
3348	1	1	141	0	2008
3349	1	1	148	39	2004
3350	1	1	178	89	2005
3351	1	1	183	0	2006
3352	1	2	181	0	2005
3353	1	2	243	75	2005
3354	1	2	141	109	2008
3355	2	1	141	0	2004
3356	1	1	130	0	2006
3357	1	2	190	14	2008
3358	1	1	142	101	2009
3359	1	2	141	0	2005
3360	1	1	127	0	2007
3361	1	0	0	0	0
3362	1	2	141	0	2007
3363	1	2	0	21	2009
3364	1	0	0	0	0
3365	1	2	127	0	2006
3366	1	1	230	135	0
3367	1	2	185	36	2008
3368	1	2	0	0	2008
3369	1	1	183	116	2008
3370	1	2	130	9	2010
3371	1	1	148	102	2008
3372	1	2	141	4	2008
3373	1	2	130	103	2006
3374	1	1	165	0	2006
3375	2	1	183	79	2005
3376	1	2	210	37	2009
3377	1	2	212	17	2007
3378	1	1	180	94	2005
3379	2	1	205	0	2005
3380	1	2	242	0	2006
3381	1	1	208	79	2006
3382	1	2	149	117	2008
3383	1	2	141	21	2009
3384	2	2	242	128	2004
3385	1	0	199	0	0
3386	5	2	189	0	2008
3387	1	0	0	0	0
3388	2	1	249	0	2005
3389	1	2	218	0	2006
3390	1	2	152	10	2008
3391	2	2	181	0	2004
3392	1	2	158	4	2009
3393	1	1	183	0	2007
3394	1	1	193	0	2007
3395	1	1	0	7	2007
3396	2	1	135	0	0
3397	1	1	193	4	2006
3398	1	2	242	115	2006
3399	2	2	141	109	2004
3400	1	2	141	21	2009
3401	1	2	243	20	2009
3402	1	1	222	0	2006
3403	1	2	141	109	2007
3404	1	2	158	21	2009
3405	1	2	141	99	2007
3406	1	2	183	0	2007
3407	2	1	141	0	2005
3408	1	2	135	25	2009
3409	1	1	226	23	0
3410	1	2	130	0	2009
3411	1	1	141	9	2009
3412	1	1	226	3	2008
3413	1	2	243	0	2005
3414	1	1	231	20	2008
3415	1	1	144	0	2007
3416	1	1	148	0	2005
3417	1	1	130	39	2009
3418	1	1	208	21	2009
3419	2	2	141	99	2004
3420	1	0	141	81	2006
3421	5	2	235	0	2004
3422	2	1	210	0	2004
3423	1	1	135	1	2006
3424	1	2	158	0	2007
3425	2	1	212	0	2005
3426	2	2	126	0	2003
3427	1	1	211	117	2006
3428	1	1	226	0	2008
3429	1	1	230	20	2009
3430	1	1	167	0	0
3431	1	2	242	0	2007
3432	1	2	191	59	2008
3433	1	2	243	103	2008
3434	1	1	141	0	2006
3435	1	2	158	0	2007
3436	1	2	176	65	2006
3437	1	1	141	0	2008
3438	1	1	0	7	2008
3439	1	1	130	0	2008
3440	1	1	193	4	2007
3441	1	0	0	0	0
3442	1	1	141	117	2008
3443	1	1	143	0	2008
3444	1	1	167	113	2007
3445	1	1	130	99	2007
3446	1	2	183	0	2006
3447	2	2	0	0	2004
3448	1	1	148	84	2008
3449	1	2	159	0	2007
3450	1	2	0	0	0
3451	1	1	142	37	2009
3452	5	1	0	0	2008
3453	1	1	205	21	2009
3454	1	1	210	23	2010
3455	1	2	197	0	0
3456	1	1	178	109	2006
3457	1	2	193	0	0
3458	1	2	152	0	2006
3459	1	2	151	37	2009
3460	1	1	186	39	2007
3461	1	1	183	101	2009
3462	1	1	141	0	2006
3463	1	2	202	0	2007
3464	1	2	152	21	2008
3465	1	1	0	0	2005
3466	1	1	148	82	2007
3467	1	2	141	133	2007
3468	1	1	205	39	2007
3469	1	1	141	0	2007
3470	1	2	131	0	2007
3471	1	2	161	24	2008
3472	1	1	148	0	2006
3473	1	1	222	23	2009
3474	5	2	0	0	0
3475	5	2	225	0	2010
3476	2	1	0	0	2005
3477	1	2	127	113	2005
3478	1	2	151	0	2008
3479	1	1	242	0	2007
3480	1	1	200	33	2008
3481	1	2	151	0	0
3482	2	1	141	89	2005
3483	1	1	128	0	2008
3484	1	1	226	0	2008
3485	1	1	0	117	2007
3486	1	2	141	69	2005
3487	1	2	222	3	2008
3488	1	1	141	0	2006
3489	1	2	136	99	2007
3490	1	1	233	0	2007
3491	1	2	185	0	2005
3492	5	1	148	0	2006
3493	2	2	178	83	2005
3494	1	2	141	100	2006
3495	5	1	210	109	2007
3496	1	0	0	0	0
3497	2	1	222	89	2005
3498	2	0	222	0	2005
3499	1	1	141	116	2008
3500	1	2	136	25	2009
3501	1	1	164	88	2006
3502	1	2	205	0	2007
3503	5	2	210	0	0
3504	1	2	183	102	2008
3505	5	1	235	0	2008
3506	2	2	205	0	2005
3507	1	2	145	25	2006
3508	2	1	141	0	2005
3509	1	1	141	7	2009
3510	2	2	222	75	2005
3511	1	2	205	0	2006
3512	1	2	148	0	2007
3513	1	2	157	72	2008
3514	1	2	141	43	2006
3515	1	1	141	82	2006
3516	5	2	159	0	2010
3517	2	2	158	117	2005
3518	1	2	136	104	2007
3519	1	2	183	0	2008
3520	1	1	226	124	2008
3521	1	2	159	58	2006
3522	2	2	236	0	2005
3523	1	1	148	87	0
3524	1	0	202	0	0
3525	1	1	141	89	2007
3526	2	2	188	110	2005
3527	2	2	141	0	1963
3528	2	1	162	0	2005
3529	1	2	161	116	2008
3530	1	2	162	124	2008
3531	1	2	151	0	2007
3532	1	1	178	4	2007
3533	1	1	242	20	2009
3534	1	1	141	25	2009
3535	2	0	0	0	2005
3536	1	1	136	99	0
3537	1	1	141	0	2006
3538	1	1	158	0	2008
3539	1	2	141	0	2005
3540	1	2	159	99	2007
3541	1	2	205	23	2009
3542	1	1	141	101	2009
3543	1	1	210	0	2006
3544	2	2	136	0	2005
3545	1	2	130	3	2009
3546	1	2	130	0	0
3547	1	2	183	25	2007
3548	1	2	157	18	2009
3549	5	2	152	0	0
3550	1	2	210	99	2005
3551	5	1	131	0	2005
3552	1	2	145	102	2007
3553	5	1	155	0	0
3554	1	2	224	0	2007
3555	5	1	210	0	2005
3556	1	1	250	99	2008
3557	2	1	210	0	2005
3558	1	1	243	20	2009
3559	1	1	178	0	2008
3560	1	2	183	115	2005
3561	1	1	222	117	2006
3562	1	0	205	115	2006
3563	1	2	159	102	2007
3564	1	2	242	0	2007
3565	2	2	141	4	2002
3566	1	2	258	69	2006
3567	1	2	141	56	2008
3568	2	0	162	0	0
3569	1	1	141	7	2008
3570	1	2	141	99	2006
3571	1	2	141	69	2008
3572	1	2	152	101	2009
3573	1	2	127	7	2007
3574	2	2	136	111	2004
3575	1	2	141	0	2006
3576	1	0	0	0	0
3577	1	1	193	0	2006
3578	1	2	159	19	2008
3579	1	1	125	38	2008
3580	1	2	164	7	2008
3581	1	1	178	3	2008
3582	1	2	0	0	2008
3583	1	1	178	0	2005
3584	1	1	0	20	2008
3585	1	2	141	115	0
3586	1	2	135	0	2005
3587	2	2	210	0	2005
3588	1	2	190	115	2004
3589	1	2	152	38	2008
3590	1	1	140	116	2007
3591	1	2	141	129	2007
3592	1	2	141	129	2008
3593	1	1	222	84	2006
3594	1	1	205	88	2007
3595	1	1	226	108	2007
3596	2	1	183	0	2005
3597	1	2	191	0	2006
3598	1	2	141	25	2009
3599	1	1	141	79	2006
3600	2	1	177	0	2005
3601	1	0	0	0	0
3602	1	2	134	9	2008
3603	1	1	141	99	2006
3604	1	2	141	0	2007
3605	1	1	191	0	2005
3606	1	2	176	115	2008
3607	1	1	243	0	2005
3608	1	2	130	9	2010
3609	1	1	152	0	0
3610	1	1	130	0	2008
3611	2	2	0	0	2005
3612	1	2	226	20	2009
3613	1	1	136	20	2009
3614	1	2	232	0	2006
3615	4	1	0	0	0
3616	1	2	226	119	2008
3617	1	2	141	69	2006
3618	1	1	205	79	2007
3619	1	1	0	0	2008
3620	2	1	258	0	2005
3621	1	1	162	10	2008
3622	1	1	239	39	2006
3623	1	2	161	24	2008
3624	1	1	177	0	0
3625	1	1	140	21	2008
3626	2	2	183	0	2004
3627	1	1	141	7	2009
3628	1	2	142	37	2009
3629	1	1	141	84	2008
3630	1	2	190	3	2009
3631	1	2	208	124	2007
3632	1	2	191	0	2005
3633	1	2	191	18	2009
3634	1	1	222	116	2008
3635	5	2	159	0	2005
3636	1	2	158	0	2006
3637	1	2	152	115	2006
3638	1	2	141	0	2006
3639	1	1	210	87	2008
3640	1	2	0	18	2009
3641	1	2	125	60	2007
3642	1	2	141	59	2008
3643	1	2	210	0	2006
3644	1	1	205	0	2004
3645	1	1	169	0	2010
3646	2	2	141	116	2004
3647	1	1	141	102	2008
3648	1	2	152	10	2007
3649	1	2	242	109	2006
3650	1	1	186	38	2007
3651	5	1	213	0	2006
3652	1	1	222	0	2007
3653	1	2	168	115	0
3654	1	2	152	18	2008
3655	1	1	232	38	2007
3656	1	1	213	0	2005
3657	1	2	250	4	2009
3658	1	1	165	115	2006
3659	1	1	183	27	2007
3660	1	1	180	79	2006
3661	2	1	188	0	1900
3662	2	1	219	0	2004
3663	1	2	141	51	2008
3664	1	2	242	117	0
3665	1	1	140	0	2007
3666	1	1	141	0	2006
3667	2	1	213	0	2005
3668	1	2	221	19	2008
3669	1	2	141	134	2008
3670	1	1	142	4	2008
3671	1	1	148	77	2007
3672	1	2	180	38	2006
3673	1	1	141	25	2008
3674	1	1	181	25	2006
3675	2	1	148	0	2005
3676	1	2	243	24	2006
3677	1	2	141	0	0
3678	1	1	165	1	2008
3679	1	2	128	109	2007
3680	2	1	145	0	2005
3681	2	1	0	89	0
3682	2	1	141	0	2005
3683	1	2	158	0	2006
3684	2	2	194	0	2005
3685	5	2	255	0	2008
3686	1	1	191	18	2009
3687	1	2	226	115	2008
3688	5	2	126	0	2005
3689	1	2	162	115	2006
3690	2	2	141	0	2003
3691	1	2	213	16	2008
3692	1	1	205	77	2006
3693	1	0	0	0	0
3694	1	1	125	0	2004
3695	2	1	205	0	0
3696	1	2	136	23	2009
3697	1	2	188	23	2009
3698	1	2	148	47	2007
3699	1	2	152	3	2009
3700	2	2	204	0	2004
3701	1	2	141	0	2007
3702	1	2	141	7	2008
3703	1	1	141	83	2008
3704	1	1	214	7	2007
3705	2	2	0	0	0
3706	2	0	0	0	0
3707	1	2	183	0	2006
3708	1	1	0	99	2006
3709	1	1	205	88	2008
3710	1	1	213	89	2006
3711	1	2	180	1	2006
3712	1	2	141	47	2007
3713	1	1	135	38	2007
3714	1	0	242	0	0
3715	1	2	141	115	2006
3716	1	2	141	104	2005
3717	1	2	141	56	2008
3718	5	2	200	0	0
3719	1	2	141	115	0
3720	1	1	210	82	2007
3721	1	2	212	103	2006
3722	1	1	135	21	2009
3723	2	1	243	0	2005
3724	1	1	243	7	2006
3725	1	0	0	0	0
3726	1	0	183	16	2008
3727	1	2	144	0	2005
3728	1	2	141	102	2006
3729	2	2	141	0	2005
3730	1	2	242	0	2006
3731	1	2	141	0	2008
3732	1	2	258	127	2007
3733	1	2	130	109	2009
3734	1	1	141	117	2008
3735	1	1	226	0	2008
3736	1	2	152	133	2007
3737	5	2	242	40	2007
3738	1	2	141	51	2007
3739	1	1	205	0	2007
3740	1	2	243	71	2006
3741	1	2	140	102	2008
3742	2	1	210	16	2005
3743	1	1	135	10	2008
3744	1	2	242	0	2008
3745	5	2	248	4	0
3746	1	2	231	0	2009
3747	1	2	250	0	2005
3748	4	2	0	0	0
3749	2	1	142	0	0
3750	1	2	242	7	2007
3751	1	2	193	103	2008
3752	1	2	222	25	2009
3753	1	2	191	21	2009
3754	1	2	232	109	2006
3755	1	1	250	0	2008
3756	5	2	152	0	2005
3757	1	2	143	113	2008
3758	2	2	212	0	2005
3759	2	1	210	0	2005
3760	1	2	141	55	2008
3761	1	1	128	0	2006
3762	1	2	159	99	2006
3763	2	2	141	0	2005
3764	1	1	177	0	2006
3765	1	1	141	77	2007
3766	1	0	125	115	0
3767	2	2	231	0	2005
3768	1	2	136	22	2008
3769	2	1	141	88	2004
3770	2	0	196	84	2004
3771	2	2	202	0	2004
3772	1	2	150	20	2009
3773	5	2	152	0	2004
3774	1	2	193	119	2007
3775	1	2	141	56	2006
3776	1	2	0	67	2007
3777	1	2	249	0	2006
3778	1	2	162	23	2009
3779	1	1	177	0	2006
3780	1	1	148	7	2007
3781	1	1	226	0	2006
3782	1	1	141	109	2007
3783	1	2	130	104	2006
3784	2	2	242	0	2005
3785	1	2	208	0	2007
3786	1	2	141	9	2009
3787	1	2	0	60	0
3788	1	1	0	4	0
3789	1	1	141	0	2006
3790	1	1	222	109	2006
3791	1	2	237	0	2008
3792	1	2	141	23	2009
3793	1	1	226	18	2008
3794	5	0	0	0	0
3795	1	1	125	0	2005
3796	1	2	158	0	0
3797	1	2	222	38	2007
3798	1	2	148	24	2007
3799	1	2	135	0	2006
3800	1	1	141	88	2008
3801	1	2	125	0	2007
3802	2	1	208	0	2005
3803	1	2	250	60	2007
3804	1	1	183	0	0
3805	1	2	151	0	2007
3806	1	2	236	0	0
3807	1	1	165	113	2007
3808	1	0	152	0	2006
3809	1	2	222	120	2006
3810	1	2	126	4	0
3811	1	2	141	69	2007
3812	1	1	210	0	2007
3813	2	1	162	0	0
3814	1	1	222	0	0
3815	1	1	148	0	2007
3816	1	2	141	115	2008
3817	1	1	0	0	2006
3818	1	1	183	116	2007
3819	5	2	159	0	2007
3820	1	1	180	0	2006
3821	1	1	258	7	2008
3822	1	1	125	84	2005
3823	2	2	158	0	2005
3824	1	1	162	84	0
3825	1	2	141	4	2008
3826	1	1	141	108	2006
3827	1	1	226	21	2009
3828	1	1	210	38	2006
3829	1	1	141	77	2007
3830	2	2	175	91	2004
3831	1	2	189	9	2009
3832	1	2	136	0	2006
3833	1	2	165	0	2007
3834	2	1	222	48	2005
3835	1	1	165	104	2007
3836	2	2	258	0	2004
3837	2	2	159	0	2005
3838	1	1	141	21	2009
3839	1	2	151	23	2008
3840	1	1	141	84	2007
3841	1	2	141	23	2009
3842	2	2	148	0	2005
3843	1	0	0	0	0
3844	1	2	141	4	2006
3845	1	1	148	88	2007
3846	1	1	130	39	2007
3847	1	0	0	0	0
3848	1	2	159	0	0
3849	1	2	141	20	2009
3850	5	2	159	0	0
3851	1	2	226	4	2008
3852	1	1	148	0	2007
3853	1	2	0	127	2008
3854	1	1	219	0	0
3855	2	1	0	0	2005
3856	1	1	213	83	2008
3857	1	2	250	0	0
3858	1	1	222	23	2009
3859	1	2	152	1	2008
3860	1	2	0	0	0
3861	2	1	125	0	2005
3862	5	0	144	0	0
3863	1	2	161	18	2009
3864	1	2	163	102	2006
3865	1	2	141	0	2007
3866	1	2	242	99	2007
3867	2	1	0	0	2001
3868	1	1	219	117	2005
3869	1	2	141	4	2009
3870	1	1	158	7	2008
3871	3	2	0	0	0
3872	5	1	196	21	2006
3873	1	2	224	3	2008
3874	1	0	183	34	2008
3875	1	2	193	4	2009
3876	1	2	126	15	2006
3877	2	2	243	0	2005
3878	5	2	150	116	2007
3879	1	1	131	135	2006
3880	1	2	151	34	2008
3881	1	1	135	23	2009
3882	1	1	225	10	2007
3883	1	0	230	7	2009
3884	1	1	141	0	2006
3885	5	2	159	0	0
3886	1	2	183	116	2008
3887	1	1	212	99	2007
3888	1	1	148	101	2009
3889	1	2	159	110	2006
3890	2	0	0	0	0
3891	1	1	152	26	0
3892	1	1	228	101	2009
3893	1	1	0	20	2009
3894	2	2	243	0	2005
3895	1	1	177	10	2007
3896	1	1	231	0	2007
3897	1	2	177	0	2006
3898	1	0	210	82	2007
3899	1	2	141	0	2008
3900	2	1	213	89	2005
3901	1	2	141	4	2009
3902	1	2	183	0	2005
3903	1	2	232	3	2009
3904	2	2	141	56	2005
3905	1	1	165	0	0
3906	2	0	155	0	2004
3907	1	2	141	37	2008
3908	1	1	178	82	0
3909	1	2	159	0	2006
3910	2	2	141	0	2004
3911	1	2	222	17	2009
3912	1	1	222	88	2007
3913	2	2	141	75	2005
3914	1	1	210	4	2006
3915	2	0	228	0	2004
3916	1	1	165	0	2005
3917	1	2	141	0	2007
3918	2	2	243	0	2005
3919	1	1	212	14	2008
3920	1	2	141	36	2006
3921	1	1	210	18	2009
3922	1	1	136	20	2009
3923	2	1	219	0	2005
3924	1	2	148	60	2006
3925	1	2	136	20	2009
3926	1	0	0	0	0
3927	1	1	249	0	2007
3928	1	1	178	19	2007
3929	1	2	178	20	2009
3930	1	2	183	0	2004
3931	2	2	212	0	2004
3932	1	2	141	49	0
3933	2	2	141	38	2003
3934	1	1	148	0	2005
3935	1	1	135	7	0
3936	1	2	226	22	2007
3937	1	0	0	0	0
3938	1	2	127	17	2009
3939	2	2	135	25	2005
3940	1	2	141	0	2006
3941	2	1	243	0	2005
3942	1	2	210	0	2006
3943	1	1	178	84	2005
3944	5	0	0	0	0
3945	5	2	246	0	2008
3946	1	1	222	23	2009
3947	1	1	131	39	2008
3948	1	1	243	89	2006
3949	1	2	143	38	2007
3950	1	1	135	99	2008
3951	2	2	183	0	2005
3952	1	1	177	82	2006
3953	5	1	213	0	2006
3954	2	2	140	0	2003
3955	1	1	141	83	2008
3956	1	2	141	0	2006
3957	1	1	236	25	2009
3958	1	2	136	0	2006
3959	1	1	127	25	2008
3960	0	0	0	0	0
3961	1	1	141	35	2006
3962	2	2	242	0	2005
3963	1	1	178	79	2006
3964	1	0	0	0	0
3965	2	2	190	0	2004
3966	1	2	162	0	2005
3967	1	1	141	0	2006
3968	1	1	148	117	2008
3969	1	1	141	85	2006
3970	1	2	125	0	0
3971	1	1	177	9	2008
3972	1	2	183	27	2007
3973	1	2	200	68	2005
3974	1	1	0	4	0
3975	1	2	226	102	2007
3976	5	1	234	79	2007
3977	2	1	135	0	2005
3978	1	1	210	0	2008
3979	1	2	128	51	2008
3980	1	2	193	0	2005
3981	2	1	243	0	2004
3982	1	1	148	116	2007
3983	1	1	165	101	2009
3984	1	2	242	0	2008
3985	1	1	226	102	2008
3986	1	1	143	99	2008
3987	2	1	188	77	2005
3988	1	1	0	18	2009
3989	1	1	158	23	2009
3990	5	1	125	0	2006
3991	5	2	159	0	2006
3992	1	1	130	50	2008
3993	4	1	0	0	0
3994	1	1	165	0	2007
3995	1	2	177	0	2007
3996	1	0	136	67	0
3997	1	2	130	0	2007
3998	1	0	0	0	0
3999	1	1	159	0	2007
4000	1	1	210	116	2007
4001	1	1	200	102	2008
4002	1	1	165	102	0
4003	1	1	213	84	2007
4004	1	2	226	101	2009
4005	4	1	0	0	0
4006	2	2	204	54	2005
4007	1	1	141	101	2009
4008	1	1	141	108	2007
4009	1	1	152	3	2009
4010	1	2	141	21	2009
4011	1	2	204	115	2008
4012	1	2	151	18	2010
4013	1	1	219	115	2008
4014	1	1	178	25	2008
4015	2	1	148	0	2005
4016	1	1	226	38	2008
4017	1	2	226	38	2009
4018	1	1	148	115	2007
4019	1	2	162	129	2006
4020	1	1	230	37	2009
4021	1	1	226	21	2009
4022	2	2	172	0	2005
4023	1	1	178	117	2006
4024	1	1	190	7	0
4025	5	1	204	0	2006
4026	1	2	208	0	2008
4027	1	1	140	0	2008
4028	1	1	144	84	2006
4029	5	2	250	35	2006
4030	1	1	127	88	2007
4031	1	2	250	25	2009
4032	2	2	135	0	2004
4033	1	1	200	102	2007
4034	1	1	141	82	2007
4035	5	1	196	0	2005
4036	5	1	137	0	2007
4037	1	1	205	116	2007
4038	1	1	183	84	2006
4039	1	1	177	0	2005
4040	1	1	210	115	2008
4041	1	1	131	0	2006
4042	1	2	141	9	2009
4043	2	1	183	0	2004
4044	1	1	226	21	2009
4045	1	1	205	27	2007
4046	1	2	254	0	2006
4047	5	1	151	0	0
4048	1	1	148	101	2009
4049	2	1	183	0	2005
4050	2	2	0	0	0
4051	1	2	205	0	2007
4052	1	2	210	0	0
4053	2	2	125	0	2005
4054	1	1	141	87	2008
4055	2	1	148	0	2005
4056	1	1	165	88	2008
4057	1	1	242	18	2009
4058	1	1	246	17	2009
4059	1	2	190	10	2008
4060	2	1	205	39	0
4061	1	0	0	88	0
4062	1	2	185	17	2009
4063	1	2	205	55	2005
4064	1	1	222	7	2009
4065	1	0	0	0	0
4066	1	1	183	79	2008
4067	1	1	141	0	2008
4068	1	1	141	116	2007
4069	5	2	200	0	0
4070	1	2	141	7	2008
4071	1	1	249	18	2009
4072	1	2	193	0	2006
4073	1	1	208	0	2006
4074	1	0	0	0	0
4075	1	2	232	0	0
4076	1	0	159	0	0
4077	1	1	148	37	2009
4078	1	2	226	0	2008
4079	2	1	141	82	2005
4080	1	2	190	99	2008
4081	1	2	230	117	2007
4082	2	1	205	116	2004
4083	1	0	230	0	0
4084	1	1	0	0	0
4085	1	1	243	27	2006
4086	1	1	0	3	2009
4087	1	2	226	37	2009
4088	2	2	141	109	2004
4089	2	2	208	43	2003
4090	1	2	141	20	2009
4091	2	2	152	0	2005
4092	1	1	125	0	2007
4093	1	2	159	33	2008
4094	1	2	186	17	2008
4095	1	1	135	1	2006
4096	5	2	212	0	2007
4097	2	1	147	0	2005
4098	4	2	0	0	0
4099	1	2	141	51	2007
4100	2	2	0	0	2002
4101	2	1	205	0	2005
4102	3	2	222	116	2007
4103	1	2	141	37	0
4104	1	2	141	133	2008
4105	1	2	135	24	2006
4106	1	2	193	0	2005
4107	1	2	215	117	0
4108	1	1	210	84	2007
4109	1	0	0	0	0
4110	1	2	135	109	2007
4111	1	0	0	0	0
4112	1	1	130	0	0
4113	1	1	141	102	2008
4114	1	2	226	18	2009
4115	1	2	141	4	2009
4116	2	2	141	110	2005
4117	1	2	141	1	2008
4118	1	2	141	116	2007
4119	1	0	0	0	0
4120	1	2	159	0	2005
4121	2	2	181	0	0
4122	1	2	191	39	2006
4123	2	2	0	0	1930
4124	1	1	177	21	2008
4125	1	2	186	60	2007
4126	1	2	141	0	2006
4127	1	1	246	21	2009
4128	1	2	200	68	2007
4129	1	2	232	55	2006
4130	1	2	177	0	2006
4131	1	2	222	0	2007
4132	1	2	0	4	2009
4133	1	1	222	20	2009
4134	1	1	183	0	2007
4135	1	1	208	24	2007
4136	1	2	157	4	2009
4137	2	1	125	0	0
4138	1	1	130	18	2010
4139	1	2	0	0	2007
4140	1	1	235	23	0
4141	2	1	205	0	2005
4142	1	2	177	0	2007
4143	1	1	210	116	2007
4144	2	1	210	0	2005
4145	1	1	208	83	2008
4146	1	1	213	102	2008
4147	2	2	183	0	2003
4148	1	2	141	55	2006
4149	1	2	126	56	2007
4150	2	2	243	0	2005
4151	1	2	126	51	0
4152	2	2	243	0	2004
4153	1	1	126	115	0
4154	1	1	141	0	2008
4155	1	1	246	35	0
4156	1	1	136	99	2008
4157	1	1	141	116	2008
4158	1	2	136	18	2008
4159	1	1	141	27	2007
4160	2	2	141	0	2005
4161	1	2	136	10	2008
4162	1	2	159	72	2007
4163	1	0	130	0	0
4164	1	2	177	55	2007
4165	1	1	148	0	2005
4166	1	1	141	83	2007
4167	1	1	148	0	2008
4168	1	1	141	84	2007
4169	1	2	203	116	2006
4170	1	2	141	69	2006
4171	1	2	141	0	2007
4172	1	1	0	0	2008
4173	1	1	210	0	2006
4174	1	1	141	0	2006
4175	1	2	226	67	2007
4176	1	1	130	27	2009
4177	2	2	183	0	2005
4178	2	1	191	0	2004
4179	1	2	222	0	0
4180	1	1	231	97	2006
4181	1	2	178	59	2007
4182	1	2	158	0	2007
4183	1	1	0	88	2008
4184	1	2	141	0	2006
4185	1	1	183	115	2008
4186	2	2	212	0	2005
4187	2	1	148	84	2005
4188	5	2	180	0	2001
4189	1	2	219	117	2005
4190	1	1	180	7	2009
4191	1	1	242	33	2008
4192	1	2	141	0	2006
4193	2	2	141	0	2004
4194	1	1	174	0	2007
4195	1	1	170	84	2006
4196	2	2	231	75	2005
4197	1	1	147	0	0
4198	1	1	143	0	2007
4199	2	1	141	0	2004
4200	1	1	248	77	2007
4201	1	1	140	4	0
4202	1	2	190	113	2007
4203	1	1	141	77	2007
4204	1	1	208	0	2006
4205	2	1	141	91	2005
4206	5	2	155	0	0
4207	1	2	140	117	2007
4208	1	1	222	20	2009
4209	1	2	186	113	2005
4210	1	0	0	0	0
4211	1	2	130	25	0
4212	1	1	141	77	2007
4213	1	1	177	23	2008
4214	1	1	131	116	2007
4215	1	1	183	0	2008
4216	1	2	205	119	2006
4217	2	1	205	0	2005
4218	1	0	0	0	0
4219	2	1	205	0	2005
4220	1	2	243	7	2007
4221	2	1	148	0	2005
4222	2	2	141	0	2005
4223	2	2	141	0	2005
4224	1	1	170	0	2006
4225	1	2	178	0	2008
4226	1	1	208	0	2006
4227	1	1	0	3	2008
4228	1	1	148	0	2008
4229	1	2	151	111	2007
4230	1	2	159	0	2004
4231	1	0	0	0	0
4232	1	1	200	102	2008
4233	1	2	151	59	2008
4234	1	0	0	0	0
4235	1	1	177	88	2007
4236	1	1	191	7	2009
4237	1	2	141	0	2006
4238	1	2	136	7	2009
4239	1	2	242	0	2006
4240	2	2	159	0	0
4241	1	2	130	65	2007
4242	5	2	151	39	2005
4243	1	2	130	21	2010
4244	1	1	190	4	2007
4245	1	1	135	21	2008
4246	1	2	130	0	0
4247	5	2	125	67	2006
4248	1	1	242	9	2009
4249	1	0	0	0	0
4250	1	1	160	84	2007
4251	1	2	141	0	2007
4252	5	1	244	0	2008
4253	2	2	0	0	2004
4254	2	2	212	0	2005
4255	1	2	170	18	2009
4256	1	2	226	4	2008
4257	1	2	127	74	2006
4258	1	2	0	103	2007
4259	1	2	141	102	2008
4260	2	1	145	0	2004
4261	2	2	141	102	2004
4262	2	2	193	0	2003
4263	1	0	0	0	0
4264	1	1	0	0	0
4265	1	1	208	0	2005
4266	1	1	210	0	2007
4267	1	2	141	21	2009
4268	1	2	191	7	2009
4269	2	2	231	0	2004
4270	1	1	141	21	2009
4271	1	0	210	0	2008
4272	1	1	222	9	2009
4273	1	2	158	59	2005
4274	2	2	125	0	2005
4275	1	1	222	0	2008
4276	2	2	210	0	2005
4277	5	1	203	0	2006
4278	1	2	134	109	2007
4279	1	0	0	0	0
4280	5	2	158	0	0
4281	1	2	180	0	2005
4282	1	2	202	122	2007
4283	1	2	136	0	0
4284	1	2	137	0	2006
4285	1	2	152	0	2007
4286	1	2	141	23	2009
4287	5	2	152	0	2006
4288	2	2	152	0	2005
4289	2	2	140	56	1990
4290	1	1	210	82	2007
4291	1	1	141	0	0
4292	1	2	210	65	2008
4293	1	1	231	89	2008
4294	1	1	159	0	2007
4295	1	1	141	0	2006
4296	1	1	222	88	2007
4297	1	0	141	0	0
4298	1	1	230	0	0
4299	1	0	0	0	0
4300	1	2	249	18	2009
4301	1	2	158	37	2009
4302	1	1	231	32	2006
4303	1	1	183	0	2007
4304	1	2	152	34	0
4305	1	1	228	0	0
4306	5	2	230	115	2006
4307	1	2	200	0	2006
4308	1	2	159	23	2008
4309	5	2	144	0	0
4310	2	0	166	0	2005
4311	1	2	136	116	2007
4312	2	1	135	71	2005
4313	1	1	148	129	2006
4314	1	2	144	0	0
4315	1	1	183	0	2006
4316	1	1	231	0	2008
4317	1	2	141	55	2006
4318	1	1	210	4	2007
4319	5	2	159	0	2005
4320	1	2	145	0	2006
4321	1	1	141	18	2009
4322	1	1	165	20	0
4323	1	2	134	0	2007
4324	2	1	243	0	2005
4325	2	2	172	117	2004
4326	2	2	210	0	2005
4327	2	1	148	0	2005
4328	1	2	141	23	2009
4329	2	2	141	47	2005
4330	1	2	125	0	2006
4331	1	2	125	0	2007
4332	1	2	155	24	2008
4333	1	0	0	0	0
4334	1	1	226	20	2009
4335	1	2	212	33	2007
4336	1	1	222	88	2006
4337	1	1	136	0	2007
4338	1	2	141	71	2006
4339	1	1	0	25	2009
4340	1	2	140	4	2007
4341	3	2	257	113	1969
4342	1	1	127	0	2006
4343	2	2	141	123	2005
4344	1	1	183	89	2005
4345	2	2	0	53	2001
4346	1	1	135	117	2008
4347	1	1	226	9	2009
4348	2	1	162	0	1927
4349	1	2	142	99	2007
4350	1	2	134	14	0
4351	1	2	135	38	2007
4352	1	1	141	0	2006
4353	1	1	130	25	2010
4354	1	2	141	3	2009
