id	status	gender	major	dorm	year
1077	1	2	10	329	2008
1078	1	1	22	328	2009
1079	1	1	21	328	2009
1080	1	1	33	331	2008
1081	1	1	21	328	2009
1082	1	2	33	0	2007
1083	1	1	31	330	2006
1084	2	1	0	0	2003
1085	1	1	11	330	2007
1086	1	2	21	327	2007
1087	1	2	28	331	2008
1088	1	0	0	0	0
1089	2	2	0	0	2004
1090	1	2	10	328	2006
1091	1	1	0	331	2007
1092	1	1	20	327	2008
1093	1	2	11	328	2007
1094	1	2	10	331	2008
1095	1	2	10	329	2007
1096	2	0	3	0	2004
1097	1	1	31	331	2007
1098	1	1	0	327	2008
1099	2	2	4	327	2005
1100	2	1	31	0	2005
1101	1	1	7	331	2007
1102	1	2	21	0	2006
1103	1	2	9	0	2008
1104	2	1	22	0	2005
1105	1	1	1	327	2007
1106	1	1	15	331	2008
1107	1	1	14	331	2006
1108	4	2	33	0	2005
1109	1	1	12	328	2008
1110	1	2	0	330	2009
1111	1	0	0	0	0
1112	1	1	0	328	2009
1113	1	0	0	0	0
1114	1	0	21	331	2007
1115	1	1	33	333	2006
1116	1	1	0	327	2007
1117	1	2	35	329	2007
1118	1	2	10	329	2007
1119	2	2	26	0	2005
1120	1	1	33	327	2007
1121	1	1	11	329	2009
1122	2	2	14	0	2002
1123	1	2	0	331	2008
1124	1	1	0	328	2009
1125	2	1	10	0	2005
1126	1	2	21	0	2009
1127	1	1	38	328	2007
1128	1	1	0	0	2006
1129	1	2	33	330	2007
1130	1	1	0	330	2008
1131	2	2	20	0	2004
1132	1	1	28	0	2006
1133	1	1	12	0	0
1134	2	2	34	0	2005
1135	1	1	31	331	2006
1136	2	2	31	0	2005
1137	1	2	14	330	2006
1138	1	2	12	0	2006
1139	1	1	33	333	2007
1140	1	1	28	331	2006
1141	1	1	19	331	2008
1142	1	2	10	329	2007
1143	1	1	33	331	2006
1144	2	1	28	0	0
1145	1	2	10	0	2006
1146	1	1	0	331	2008
1147	1	2	26	329	2006
1148	1	2	9	0	2005
1149	3	1	11	329	2005
1150	1	2	10	331	2007
1151	1	2	12	330	2008
1152	2	1	10	0	2004
1153	1	2	9	328	2008
1154	1	1	31	330	2006
1155	1	1	12	331	2004
1156	1	1	33	0	2005
1157	1	2	10	335	2006
1158	1	1	0	330	2008
1159	1	1	10	0	2005
1160	2	1	33	0	2004
1161	1	1	11	329	2006
1162	1	2	4	327	2009
1163	1	1	5	329	2007
1164	2	1	21	0	2004
1165	1	2	4	329	0
1166	1	1	33	327	2005
1167	1	2	0	329	2009
1168	1	1	11	330	2006
1169	1	1	4	328	2006
1170	1	2	21	328	2007
1171	2	2	16	0	2005
1172	1	2	0	330	2009
1173	2	1	11	0	2004
1174	1	1	0	330	2006
1175	1	1	0	0	2009
1176	1	1	10	331	2007
1177	1	0	19	0	2006
1178	1	2	10	328	2009
1179	1	2	8	329	2005
1180	1	1	15	328	2008
1181	1	0	0	0	0
1182	1	1	33	330	2005
1183	1	2	22	327	2009
1184	2	2	5	328	2004
1185	2	1	14	330	2005
1186	2	1	39	0	0
1187	1	1	18	0	0
1188	1	0	0	0	0
1189	2	2	31	328	2004
1190	2	1	4	330	2003
1191	1	1	20	329	2007
1192	1	1	11	328	2006
1193	2	1	28	0	2005
1194	1	1	11	336	2005
1195	1	0	36	327	0
1196	1	1	1	331	2006
1197	1	1	33	328	2006
1198	2	2	10	328	2005
1199	1	2	10	328	2007
1200	1	1	0	328	2009
1201	2	2	19	327	2003
1202	1	1	0	327	0
1203	1	1	0	327	2008
1204	1	1	5	331	2009
1205	1	1	0	330	2008
1206	1	1	19	331	2008
1207	1	1	12	330	2007
1208	1	1	0	329	2008
1209	1	1	21	331	2005
1210	1	1	12	327	2009
1211	1	1	11	332	2007
1212	2	2	0	0	2004
1213	1	0	0	0	0
1214	1	0	0	0	0
1215	1	1	1	328	2006
1216	1	1	0	331	2009
1217	1	1	16	330	2006
1218	1	2	11	332	2007
1219	1	2	11	331	2007
1220	1	2	16	331	2007
1221	1	1	22	327	2008
1222	2	0	33	335	2005
1223	2	2	33	0	2004
1224	1	2	34	329	2007
1225	1	1	10	329	2007
1226	1	1	36	0	2006
1227	1	2	21	327	2009
1228	2	2	10	0	2004
1229	1	1	11	328	2008
1230	1	0	0	0	0
1231	1	2	10	330	2007
1232	1	1	26	331	2007
1233	2	2	31	330	2005
1234	1	2	0	328	2008
1235	2	1	33	0	2004
1236	1	2	29	328	2006
1237	2	1	19	0	2005
1238	2	1	27	0	2004
1239	1	0	0	0	0
1240	1	1	34	331	2006
1241	1	1	10	330	2007
1242	2	2	11	331	2005
1243	1	2	0	0	2009
1244	4	2	10	0	2007
1245	1	0	22	329	2007
1246	1	2	8	329	2008
1247	1	2	0	331	2008
1248	1	1	36	331	2007
1249	1	1	31	331	2006
1250	2	2	14	0	2004
1251	1	0	25	0	0
1252	1	2	0	0	2009
1253	2	1	37	330	2005
1254	1	1	0	331	2008
1255	2	1	22	332	2005
1256	1	1	20	327	2005
1257	1	2	22	329	2006
1258	1	2	19	328	2008
1259	1	1	20	331	2007
1260	2	1	15	0	2005
1261	2	2	10	329	2004
1262	1	2	0	329	2009
1263	1	1	19	329	2006
1264	1	1	20	330	2007
1265	1	2	26	332	2006
1266	1	1	0	327	2008
1267	1	0	0	0	0
1268	2	1	29	0	2005
1269	3	2	13	327	2008
1270	1	2	12	331	2008
1271	1	1	0	328	2007
1272	1	1	5	327	2009
1273	1	1	12	327	2007
1274	1	2	0	328	2009
1275	1	2	0	328	2008
1276	2	2	22	329	2004
1277	2	2	33	327	2005
1278	1	1	12	330	2007
1279	2	1	33	0	2004
1280	1	2	36	328	2007
1281	1	2	25	327	2006
1282	2	2	10	0	2005
1283	1	1	2	330	2007
1284	1	1	22	331	0
1285	1	2	0	331	2007
1286	1	2	21	328	2007
1287	1	2	33	329	2009
1288	2	2	22	327	2005
1289	1	1	0	330	2008
1290	2	2	10	0	0
1291	1	1	14	0	2006
1292	1	1	36	329	2008
1293	1	2	21	330	2006
1294	1	1	25	330	2008
1295	1	2	33	331	2008
1296	1	2	31	328	2006
1297	1	2	31	329	2007
1298	1	2	14	331	2006
1299	1	2	27	0	0
1300	1	2	31	329	2006
1301	1	1	0	328	2009
1302	1	2	0	331	2008
1303	1	2	22	331	2005
1304	1	2	10	332	2006
1305	1	2	33	327	2009
1306	2	1	20	329	2005
1307	2	2	20	331	2005
1308	1	1	11	0	2005
1309	1	2	0	330	2009
1310	1	2	28	329	2008
1311	1	2	5	331	2008
1312	2	2	29	0	2005
1313	1	1	11	327	2008
1314	2	1	0	0	2004
1315	2	2	10	0	2004
1316	1	1	0	327	2009
1317	1	2	8	0	2006
1318	1	1	30	327	2007
1319	2	1	28	0	0
1320	1	0	22	329	2006
1321	1	2	0	331	2008
1322	1	2	28	329	2006
1323	1	1	36	0	2005
1324	1	1	0	327	2009
1325	1	1	26	327	2009
1326	1	2	24	328	2009
1327	1	2	19	327	2009
1328	2	1	33	0	2004
1329	1	1	33	331	2007
1330	1	1	33	327	2007
1331	1	2	0	328	2009
1332	1	1	0	329	2007
1333	1	1	33	327	2008
1334	1	2	40	327	2006
1335	2	1	20	330	2005
1336	2	2	12	0	2005
1337	1	1	36	0	2006
1338	1	1	3	328	2008
1339	1	1	0	330	0
1340	2	2	39	0	2002
1341	1	1	22	327	2006
1342	1	2	16	329	2007
1343	1	1	0	328	2008
1344	1	1	33	329	2006
1345	1	1	31	333	2006
1346	1	1	0	328	2008
1347	4	1	0	0	0
1348	1	2	19	0	2006
1349	1	2	0	331	2008
1350	1	1	36	328	2006
1351	1	1	11	327	2006
1352	1	0	0	0	0
1353	1	1	14	329	2006
1354	2	2	12	331	2002
1355	2	1	33	331	2005
1356	1	2	22	0	2007
1357	2	1	28	330	2005
1358	2	2	11	0	2005
1359	1	1	36	328	2007
1360	1	2	22	331	2008
1361	1	0	0	0	2008
1362	2	2	14	0	2004
1363	2	1	36	0	2005
1364	1	2	0	328	2008
1365	1	1	22	331	2006
1366	1	1	2	327	2008
1367	1	1	11	0	2006
1368	1	1	0	328	2009
1369	1	2	0	329	2009
1370	1	1	0	330	2007
1371	1	1	0	328	2008
1372	1	1	0	327	2009
1373	1	1	10	328	2009
1374	1	2	0	331	2007
1375	2	2	4	329	2005
1376	1	1	11	0	2007
1377	1	0	11	331	0
1378	1	1	0	327	2008
1379	1	2	22	332	2006
1380	2	1	33	0	2005
1381	1	2	28	328	2008
1382	1	2	14	331	2005
1383	5	1	23	0	2006
1384	2	1	33	0	2005
1385	1	2	0	328	2009
1386	1	1	10	330	2006
1387	1	2	0	331	2009
1388	2	2	14	332	2004
1389	1	2	0	330	2009
1390	1	1	19	328	2009
1391	1	2	10	329	2008
1392	1	2	8	328	2007
1393	1	2	12	327	0
1394	1	2	10	0	0
1395	1	1	26	327	2006
1396	2	2	19	327	2005
1397	1	2	27	331	2007
1398	2	1	10	0	2005
1399	1	1	22	0	2009
1400	2	1	22	0	2003
1401	1	1	16	327	2007
1402	2	1	33	0	2004
1403	1	1	22	329	2009
1404	1	2	11	327	2008
1405	1	2	1	331	2007
1406	2	1	37	327	2005
1407	2	1	33	0	2004
1408	1	0	42	0	2007
1409	1	2	5	330	2006
1410	1	0	21	0	2007
1411	1	1	28	0	2006
1412	1	1	11	331	2005
1413	1	1	33	327	2009
1414	1	2	11	331	2006
1415	1	1	0	331	2008
1416	2	2	22	0	2004
1417	1	2	28	327	2006
1418	1	1	21	331	2008
1419	1	1	16	331	2006
1420	1	2	0	328	2009
1421	1	1	12	330	2007
1422	4	2	0	0	0
1423	1	1	31	329	2009
1424	2	2	25	333	2004
1425	1	1	33	327	2008
1426	1	1	19	327	2006
1427	1	1	12	327	2008
1428	4	2	0	0	0
1429	2	1	31	0	2004
1430	1	1	22	330	2008
1431	1	1	0	327	2008
1432	2	1	36	0	2005
1433	1	1	11	327	2004
1434	1	2	12	331	2008
1435	2	2	11	329	2003
1436	1	1	12	0	2006
1437	1	1	28	327	2007
1438	1	1	0	330	2008
1439	2	2	26	330	2004
1440	1	0	0	0	0
1441	1	1	11	329	2007
1442	2	2	21	0	2005
1443	1	2	31	328	2008
1444	2	1	26	0	2003
1445	1	2	27	329	2006
1446	1	1	11	329	2006
1447	1	1	12	331	2007
1448	2	1	20	329	2005
1449	2	2	31	328	2003
1450	2	2	25	0	2004
1451	1	2	0	327	2009
1452	1	1	33	330	2006
1453	1	1	0	331	2009
1454	1	1	0	330	2009
1455	1	2	19	0	2005
1456	1	1	0	328	0
1457	1	1	4	327	2009
1458	1	2	31	327	2004
1459	1	1	0	328	2008
1460	1	2	19	330	2006
1461	1	1	39	330	2007
1462	1	1	31	330	2007
1463	1	2	26	329	2007
1464	1	1	11	328	2007
1465	2	1	10	331	2005
1466	1	2	0	330	2009
1467	1	1	0	331	2006
1468	1	2	33	327	2008
1469	1	2	0	329	2007
1470	1	2	0	328	2009
1471	1	2	29	331	2009
1472	1	2	31	327	2006
1473	1	0	0	0	0
1474	1	1	15	329	2008
1475	2	1	33	0	2004
1476	1	1	21	0	2006
1477	2	1	28	0	2005
1478	2	2	31	330	2005
1479	1	2	31	0	2006
1480	2	2	10	328	2005
1481	1	1	17	329	2006
1482	1	1	0	328	2008
1483	2	1	10	0	2004
1484	2	2	31	333	2003
1485	2	0	0	0	0
1486	2	1	30	0	2004
1487	1	2	10	327	2007
1488	1	2	10	329	2009
1489	1	2	15	330	2006
1490	1	2	1	335	2006
1491	1	0	0	0	0
1492	1	2	11	327	2007
1493	1	1	0	327	2007
1494	2	2	19	0	2005
1495	1	1	35	331	2007
1496	1	0	0	0	2006
1497	2	2	25	329	2004
1498	1	1	12	0	2007
1499	1	2	10	330	2005
1500	1	2	0	327	2008
1501	2	1	4	0	2004
1502	1	2	17	329	2009
1503	1	1	2	328	2008
1504	2	2	10	0	2005
1505	1	1	29	329	2009
1506	1	2	12	327	2008
1507	1	2	26	330	2008
1508	1	1	20	331	2006
1509	1	1	0	331	2008
1510	1	2	21	329	2009
1511	1	1	33	331	2006
1512	2	0	0	0	0
1513	1	1	15	0	2007
1514	2	1	21	0	2003
1515	2	2	28	0	2004
1516	1	0	0	0	0
1517	2	2	10	328	2005
1518	1	1	11	330	2008
1519	1	2	30	329	2007
1520	1	2	24	329	2007
1521	1	1	22	328	2007
1522	1	1	15	331	2006
1523	1	2	10	330	2009
1524	1	0	33	327	2006
1525	1	1	28	330	2006
1526	1	2	0	328	2008
1527	1	1	31	331	2009
1528	1	1	11	0	2006
1529	1	2	13	330	2010
1530	1	1	10	328	2006
1531	1	2	22	327	2008
1532	1	2	36	328	0
1533	1	1	4	328	2007
1534	2	1	10	0	2002
1535	2	1	31	0	2004
1536	2	2	16	0	2004
1537	1	2	0	328	2009
1538	2	0	33	0	2004
1539	2	2	21	0	2005
1540	1	1	35	328	2006
1541	1	1	12	327	2006
1542	1	0	0	0	0
1543	1	0	0	0	0
1544	1	0	0	0	0
1545	1	0	33	329	2006
1546	1	1	0	327	2008
1547	1	2	15	328	2007
1548	1	1	22	328	2009
1549	1	2	21	329	2008
1550	1	2	12	330	2007
1551	1	2	0	331	2008
1552	2	1	5	0	2004
1553	1	1	11	328	2008
1554	1	1	20	328	2007
1555	1	1	0	327	2009
1556	1	0	10	0	2005
1557	1	1	2	331	2008
1558	1	2	24	328	2010
1559	2	2	10	0	2004
1560	1	1	33	329	2007
1561	1	2	26	328	2007
1562	1	1	4	327	2006
1563	2	1	33	328	2004
1564	2	2	10	0	2005
1565	2	1	11	0	2004
1566	1	2	17	0	0
1567	1	2	1	330	2008
1568	2	2	11	0	2005
1569	2	0	0	0	0
1570	1	2	4	327	2009
1571	1	1	4	328	2008
1572	1	2	10	328	2006
1573	2	1	22	0	2004
1574	1	1	22	330	2005
1575	1	1	19	332	2006
1576	1	1	0	329	2009
1577	2	0	31	0	2005
1578	1	1	22	329	2008
1579	1	0	0	0	0
1580	1	1	24	330	2006
1581	1	1	12	331	2006
1582	1	2	4	328	2006
1583	1	2	12	327	2005
1584	1	2	0	331	2008
1585	1	1	12	327	2007
1586	2	2	11	0	2004
1587	1	1	22	329	2006
1588	5	0	10	0	2003
1589	1	1	26	330	2005
1590	1	1	0	331	2009
1591	1	2	15	328	2008
1592	1	1	4	327	2008
1593	1	1	20	327	2006
1594	1	2	0	327	2007
1595	1	2	14	327	2008
1596	1	2	0	330	2005
1597	2	1	33	328	2004
1598	1	0	0	0	0
1599	1	1	22	328	2009
1600	1	1	11	0	2006
1601	2	0	0	0	0
1602	2	2	31	0	2004
1603	1	1	22	0	2007
1604	1	1	0	327	2009
1605	1	0	33	328	0
1606	1	2	19	335	2007
1607	1	1	0	330	2008
1608	1	1	12	327	2006
1609	1	2	11	331	2007
1610	1	2	37	330	2006
1611	1	1	6	328	2007
1612	1	0	10	327	2009
1613	2	1	33	0	2004
1614	1	1	21	0	2006
1615	2	0	0	0	0
1616	1	1	33	331	2006
1617	1	1	4	327	2007
1618	2	2	0	0	0
1619	2	1	0	0	2005
1620	1	1	4	327	0
1621	1	1	2	328	2007
1622	1	1	24	331	2008
1623	1	1	20	331	2009
1624	5	2	37	330	0
1625	1	1	0	331	2009
1626	1	1	33	329	2007
1627	3	1	0	0	0
1628	1	0	21	330	2009
1629	1	2	11	327	2006
1630	1	2	12	329	2009
1631	1	1	0	0	0
1632	1	1	14	328	2007
1633	1	2	0	327	2007
1634	2	2	0	0	0
1635	1	1	0	329	2008
1636	1	2	30	328	2007
1637	5	2	37	0	2005
1638	1	2	25	329	2006
1639	1	2	22	329	2007
1640	1	2	0	329	2009
1641	1	2	0	331	2008
1642	2	2	0	0	2004
1643	1	1	22	331	2006
1644	1	1	0	329	2009
1645	1	1	33	0	2004
1646	1	1	22	329	2006
1647	1	2	31	331	2006
1648	1	2	10	330	2007
1649	1	1	22	330	0
1650	2	2	10	0	2004
1651	1	1	39	331	2008
1652	1	2	21	327	2006
1653	2	2	0	0	2003
1654	1	2	19	327	2008
1655	2	1	33	330	2004
1656	1	1	37	331	2009
1657	1	1	4	327	2005
1658	1	1	11	331	2007
1659	1	0	0	0	0
1660	1	2	16	327	2008
1661	1	2	12	328	2007
1662	1	1	12	331	2008
1663	2	1	1	0	0
1664	2	2	0	333	2004
1665	1	2	21	329	2008
1666	1	2	10	329	2009
1667	1	0	4	327	2008
1668	2	1	28	331	2004
1669	1	1	31	330	2007
1670	2	1	31	0	0
1671	1	1	34	327	2006
1672	1	2	39	330	2006
1673	1	2	10	0	2006
1674	1	1	31	328	2007
1675	1	1	0	330	2009
1676	2	1	20	327	2005
1677	1	1	30	330	2006
1678	2	1	4	0	2005
1679	1	2	22	331	2008
1680	1	1	32	329	2008
1681	1	1	0	327	2009
1682	1	2	2	0	2005
1683	1	1	0	0	2006
1684	1	1	19	330	2006
1685	4	2	0	0	0
1686	1	1	13	327	2007
1687	1	1	12	330	2007
1688	1	1	36	0	2007
1689	1	1	0	329	2008
1690	1	1	0	331	2008
1691	1	1	0	328	2009
1692	2	2	10	330	2004
1693	2	2	0	0	2002
1694	1	1	1	329	2006
1695	2	0	33	0	2005
1696	1	1	38	331	0
1697	1	2	5	327	0
1698	1	2	20	329	2006
1699	2	2	21	0	2005
1700	1	2	0	0	0
1701	1	2	2	0	0
1702	1	2	0	327	2008
1703	1	2	26	331	2007
1704	1	2	21	328	2009
1705	1	2	30	334	2006
1706	1	2	20	330	2008
1707	1	1	5	328	2008
1708	1	1	31	328	0
1709	1	2	26	329	2007
1710	2	2	31	331	2005
1711	1	2	22	327	2009
1712	2	1	0	0	2004
1713	1	1	20	330	2008
1714	1	1	26	328	2008
1715	2	1	31	328	2005
1716	1	2	13	327	2007
1717	1	2	12	329	2005
1718	1	1	0	328	2008
1719	1	1	10	331	2007
1720	2	1	26	0	2004
1721	1	2	36	330	2006
1722	1	1	11	328	2007
1723	1	2	0	328	2009
1724	1	2	4	330	2006
1725	1	1	0	327	2008
1726	1	2	4	329	2008
1727	1	2	5	331	2008
1728	1	2	11	331	2007
1729	1	1	34	329	2007
1730	1	2	1	335	2006
1731	1	0	25	330	2006
1732	2	2	35	0	2005
1733	1	2	10	331	2009
1734	1	0	0	0	0
1735	2	1	25	0	2005
1736	1	1	7	329	2006
1737	1	2	2	332	2006
1738	2	1	33	0	2005
1739	1	1	5	327	2008
1740	1	1	4	328	2009
1741	1	1	22	0	2007
1742	1	2	10	329	2008
1743	1	2	0	329	2009
1744	1	1	22	0	2007
1745	1	2	33	0	2006
1746	1	1	11	330	2007
1747	1	1	28	327	2009
1748	1	1	0	329	2009
1749	1	1	41	330	2008
1750	1	1	0	330	2009
1751	1	1	31	331	2006
1752	1	2	23	331	2007
1753	1	1	12	331	2006
1754	1	1	0	330	2009
1755	1	1	11	331	2007
1756	1	1	15	331	2007
1757	1	2	1	0	2008
1758	2	1	12	329	2004
1759	2	1	31	0	2003
1760	1	2	31	329	2006
1761	2	0	30	0	2002
1762	1	2	0	330	2009
1763	5	2	22	0	0
1764	1	0	1	0	0
1765	1	2	12	329	2008
1766	1	1	4	331	2006
1767	2	2	26	0	2005
1768	1	1	24	327	2008
1769	1	1	28	327	2006
1770	1	1	21	331	2008
1771	1	1	0	330	2007
1772	2	1	33	329	2005
1773	1	1	21	327	2006
1774	1	2	0	329	2008
1775	1	0	0	331	0
1776	1	2	10	335	2007
1777	1	1	0	0	2009
1778	1	1	29	329	2007
1779	1	2	0	330	2008
1780	1	1	0	328	2009
1781	2	1	28	333	2004
1782	1	1	4	329	2009
1783	1	2	10	327	2008
1784	1	1	1	331	2009
1785	1	2	31	331	2006
1786	2	2	11	0	2005
1787	1	0	0	0	0
1788	1	1	10	0	2005
1789	1	2	0	327	2009
1790	1	2	19	327	2006
1791	1	2	31	328	2008
1792	2	1	16	330	2004
1793	1	2	31	328	2009
1794	1	1	0	327	2009
1795	1	1	4	331	2008
1796	2	1	33	0	2003
1797	1	2	11	330	2007
1798	1	1	0	329	2009
1799	1	1	2	327	2008
1800	1	2	0	0	2008
1801	1	2	28	328	2009
1802	1	2	21	331	2009
1803	1	1	0	331	2009
1804	1	1	39	331	2008
1805	1	1	11	327	2007
1806	1	1	0	329	2008
1807	2	0	16	0	0
1808	1	1	0	328	2008
1809	1	2	0	327	2008
1810	1	1	0	329	2007
1811	3	2	27	0	0
1812	1	1	27	331	2008
1813	2	0	0	0	2004
1814	1	1	20	0	2007
1815	1	1	42	330	2009
1816	1	2	11	328	2009
1817	1	2	11	331	2007
1818	2	2	10	330	2004
1819	1	1	22	329	2007
1820	1	2	11	327	2007
1821	1	1	5	327	2006
1822	1	2	41	330	0
1823	1	1	0	0	2009
1824	2	1	12	0	0
1825	1	0	0	0	0
1826	2	1	16	0	2001
1827	1	1	26	0	2005
1828	1	2	30	327	2006
1829	1	2	0	327	2009
1830	1	2	0	327	2008
1831	1	2	0	331	2008
1832	1	1	31	328	2007
1833	1	2	0	327	2009
1834	1	1	39	330	2009
1835	2	1	31	0	0
1836	1	2	11	333	2006
1837	2	2	10	0	2004
1838	1	1	10	330	2005
1839	1	0	0	0	0
1840	1	2	0	330	2008
1841	1	2	20	330	2009
1842	1	2	0	330	0
1843	1	1	10	0	2006
1844	1	1	22	331	2008
1845	1	1	10	331	2006
1846	1	1	21	331	2009
1847	1	2	7	331	2008
1848	1	2	33	327	2008
1849	2	1	20	0	2005
1850	1	1	22	329	2007
1851	1	0	10	332	2007
1852	1	2	21	328	2009
1853	1	0	33	0	2006
1854	1	0	0	0	0
1855	1	2	5	328	2009
1856	1	2	10	331	2007
1857	1	0	0	0	0
1858	1	1	31	331	2007
1859	1	1	28	331	2007
1860	2	1	36	327	2004
1861	1	1	10	0	2005
1862	1	2	20	331	2008
1863	1	2	10	329	2009
1864	1	1	4	327	2006
1865	1	1	4	329	2009
1866	2	2	10	0	2005
1867	1	2	12	330	2007
1868	2	1	20	0	2005
1869	1	1	11	330	2005
1870	1	2	16	330	2007
1871	1	1	26	327	2007
1872	1	1	19	328	2007
1873	2	2	10	0	2004
1874	1	2	5	329	2008
1875	1	1	6	331	2006
1876	1	2	0	331	2009
1877	1	1	11	327	2008
1878	1	2	29	330	2008
1879	1	1	25	0	2009
1880	2	2	19	0	2005
1881	2	1	22	0	2005
1882	1	1	31	328	2007
1883	2	1	28	330	2004
1884	1	2	11	328	2008
1885	1	2	12	329	2009
1886	1	1	28	334	2006
1887	2	2	0	0	2004
1888	1	1	0	328	2009
1889	1	1	22	327	2007
1890	1	1	11	330	2009
1891	1	1	0	327	2008
1892	1	2	22	329	2006
1893	1	2	25	330	2006
1894	1	1	7	0	2006
1895	1	1	15	328	2006
1896	1	2	0	0	2009
1897	1	1	36	0	2007
1898	2	2	10	330	2005
1899	1	0	12	331	2007
1900	1	1	20	329	2008
1901	1	2	0	328	2009
1902	1	1	0	329	2009
1903	2	1	20	0	2004
1904	2	1	37	331	2005
1905	1	1	10	0	2008
1906	2	1	14	328	2005
1907	2	1	19	327	2005
1908	1	1	33	331	2008
1909	1	1	0	329	2008
1910	2	1	10	328	2004
1911	1	2	0	327	2008
1912	1	1	10	328	2008
1913	1	1	0	328	2008
1914	1	2	30	328	2005
1915	1	1	17	0	2006
1916	1	1	33	331	2006
1917	1	1	15	327	2007
1918	1	1	12	0	2007
1919	2	1	1	0	2005
1920	1	2	26	327	2008
1921	1	0	0	0	0
1922	1	1	0	0	2008
1923	2	2	41	0	0
1924	2	1	11	329	2005
1925	1	2	20	327	2006
1926	2	2	0	0	0
1927	1	2	31	330	2006
1928	1	2	19	328	2007
1929	1	1	21	328	2006
1930	1	2	0	327	2009
1931	1	1	42	0	2008
1932	1	2	0	329	2009
1933	1	1	36	329	2007
1934	2	1	22	0	2005
1935	1	1	0	331	2009
1936	1	1	0	0	0
1937	1	2	0	331	2009
1938	1	0	21	328	2008
1939	1	0	0	0	0
1940	1	1	36	331	0
1941	1	2	11	332	2006
1942	1	1	0	328	2008
1943	1	1	11	328	2008
1944	1	2	0	0	2007
1945	1	1	33	328	2009
1946	2	2	4	331	2004
1947	1	1	0	329	2009
1948	1	1	16	327	2006
1949	1	2	39	330	2008
1950	1	2	0	334	2006
1951	1	1	0	331	2009
1952	1	0	0	0	0
1953	1	1	11	331	2007
1954	1	1	11	328	2007
1955	1	0	7	329	2005
1956	1	1	0	0	2008
1957	1	2	10	332	2010
1958	1	1	31	328	2006
1959	1	0	0	0	0
1960	2	2	31	0	2005
1961	1	2	4	327	2009
1962	2	2	0	329	2004
1963	1	2	22	327	2006
1964	1	1	22	0	2007
1965	1	2	0	328	2008
1966	2	1	10	0	2004
1967	2	2	10	0	2003
1968	1	2	11	0	2006
1969	1	2	0	330	2008
1970	1	1	12	0	2006
1971	1	2	11	330	2007
1972	2	2	0	327	2005
1973	2	1	22	0	2005
1974	1	2	8	328	2008
1975	2	0	11	0	2004
1976	1	2	12	327	2008
1977	1	1	22	329	2008
1978	1	2	19	327	2007
1979	1	1	0	328	2008
1980	1	1	0	327	2009
1981	1	0	31	329	2005
1982	1	2	10	327	2008
1983	2	1	33	0	2005
1984	1	2	31	329	2009
1985	1	1	36	0	2007
1986	1	1	0	0	2006
1987	1	1	22	329	2008
1988	1	1	25	328	2006
1989	1	2	3	330	2009
1990	1	1	9	328	2007
1991	1	2	0	331	2009
1992	1	2	26	327	2006
1993	1	1	0	331	0
1994	2	2	12	330	2003
1995	2	1	22	0	2005
1996	1	2	31	330	2008
1997	1	1	16	332	2005
1998	1	1	39	327	2005
1999	1	1	33	329	2007
2000	2	2	28	329	2005
2001	2	1	39	331	2003
2002	2	1	22	0	2004
2003	1	2	15	330	2006
2004	1	0	0	0	0
2005	2	2	26	0	2005
2006	2	2	10	0	2005
2007	2	1	19	0	2005
2008	1	2	39	329	2009
2009	1	2	0	327	2009
2010	2	2	11	0	2005
2011	2	1	11	0	2005
2012	1	1	26	331	2006
2013	1	1	36	328	2007
2014	2	2	39	330	2005
2015	2	1	11	330	2005
2016	2	0	5	0	2005
2017	2	1	0	0	2004
2018	1	1	0	0	2006
2019	2	2	20	0	2004
2020	1	2	21	334	2007
2021	1	1	11	327	2005
2022	1	1	0	330	2008
2023	1	2	25	331	2006
2024	1	0	0	0	0
2025	1	2	19	331	2007
2026	1	2	21	331	2009
2027	1	0	0	329	2008
2028	1	1	22	327	2006
2029	1	1	33	328	0
2030	1	2	25	330	2008
2031	1	1	26	330	2007
2032	1	2	0	0	2005
2033	1	1	33	327	2007
2034	1	1	0	327	2008
2035	2	2	6	331	2005
2036	1	2	38	331	2007
2037	1	1	0	328	2009
2038	2	1	33	330	2004
2039	1	2	33	330	2006
2040	2	2	0	0	2004
2041	1	2	14	331	2007
2042	2	1	10	0	2005
2043	1	2	33	331	2008
2044	2	2	27	332	2005
2045	1	1	36	327	2007
2046	1	1	26	330	2006
2047	2	1	10	0	2005
2048	1	2	4	0	2007
2049	1	2	31	335	2006
2050	1	2	10	328	2008
2051	1	2	32	328	2009
2052	2	1	10	0	2004
2053	5	2	29	0	0
2054	1	2	22	327	2008
2055	1	2	31	329	2006
2056	1	1	20	331	2007
2057	1	1	21	327	2005
2058	1	2	11	329	2009
2059	1	2	19	327	2006
2060	1	2	40	330	2007
2061	1	1	31	329	2007
2062	1	1	37	329	2007
2063	1	2	0	0	2006
2064	2	1	10	0	2005
2065	1	2	0	327	2009
2066	1	1	25	330	2008
2067	2	2	22	330	2005
2068	1	1	22	330	2005
2069	2	2	10	328	2005
2070	1	1	12	330	2007
2071	1	2	19	330	2006
2072	1	2	0	329	2007
2073	1	2	11	328	2008
2074	1	1	22	329	2007
2075	1	2	25	332	2006
2076	1	2	36	328	2007
2077	1	1	11	329	2007
2078	1	1	22	327	2009
2079	1	2	0	328	2008
2080	1	2	16	331	2006
2081	3	1	15	0	0
