id	status	gender	major	dorm	year
2697	1	0	0	0	0
2698	1	1	0	21	2008
2699	1	0	0	0	0
2700	1	2	17	5	2006
2701	2	2	0	0	0
2702	1	2	68	112	2006
2703	1	1	20	0	2004
2704	1	1	0	0	2007
2705	1	1	0	116	2009
2706	1	2	51	47	2007
2707	1	2	3	21	2009
2708	2	2	0	0	2003
2709	1	1	41	1	2009
2710	1	2	22	45	2009
2711	1	2	0	114	2009
2712	2	2	22	107	2004
2713	1	2	63	19	2006
2714	2	2	22	0	2004
2715	2	2	68	0	2004
2716	1	1	60	90	2007
2717	1	2	12	50	2007
2718	1	1	12	21	2006
2719	2	2	111	20	0
2720	1	0	116	24	2007
2721	1	2	24	21	2009
2722	1	2	22	21	2009
2723	2	1	115	0	2005
2724	1	1	0	51	2009
2725	5	2	49	20	0
2726	1	1	0	10	2009
2727	2	1	9	0	2005
2728	1	0	64	0	0
2729	1	1	39	1	2008
2730	5	2	60	0	0
2731	1	1	0	21	2009
2732	1	1	59	13	2010
2733	1	1	29	43	2006
2734	4	0	0	0	0
2735	1	1	8	52	2009
2736	1	2	48	31	0
2737	5	2	9	5	0
2738	1	2	24	52	2009
2739	1	0	0	0	0
2740	1	1	41	0	2006
2741	2	1	29	0	2004
2742	1	0	22	13	2006
2743	1	2	0	30	0
2744	1	2	51	112	2009
2745	1	2	17	1	2009
2746	2	2	0	0	2001
2747	1	2	59	96	2007
2748	1	2	23	121	2008
2749	5	2	17	5	0
2750	1	2	22	19	2007
2751	1	1	0	93	2008
2752	1	1	21	117	0
2753	2	2	17	17	2004
2754	2	2	59	33	2005
2755	2	1	7	0	2005
2756	1	1	59	12	2006
2757	2	1	57	0	2005
2758	5	2	8	5	2005
2759	1	0	0	0	0
2760	1	1	0	0	2006
2761	2	1	22	0	2004
2762	1	2	69	0	2005
2763	2	0	41	52	2003
2764	2	2	17	102	2004
2765	1	1	0	44	2009
2766	2	1	39	0	2004
2767	5	2	23	0	2007
2768	1	2	31	0	2007
2769	2	1	68	17	2004
2770	5	2	49	20	2005
2771	1	2	49	0	2008
2772	1	2	7	17	2008
2773	1	2	39	48	2007
2774	1	1	41	11	2006
2775	2	2	0	0	2003
2776	2	2	17	0	2002
2777	2	1	29	0	2004
2778	1	2	7	5	2006
2779	1	2	22	0	2009
2780	1	1	59	91	2007
2781	5	2	9	0	0
2782	1	2	24	113	2009
2783	2	1	29	0	2003
2784	1	1	60	29	2008
2785	1	2	23	33	2007
2786	1	2	0	0	2009
2787	1	0	0	0	0
2788	1	2	38	97	2008
2789	1	2	39	19	2006
2790	4	0	0	0	0
2791	2	0	7	41	2004
2792	1	1	7	50	2007
2793	1	2	59	89	2009
2794	1	2	51	33	2006
2795	1	1	63	20	2005
2796	2	2	22	0	2004
2797	1	2	13	31	0
2798	1	2	41	105	2008
2799	2	1	29	116	2005
2800	1	2	13	31	2008
2801	1	2	0	0	2008
2802	1	2	39	21	2006
2803	2	1	17	0	2004
2804	1	1	0	89	2008
2805	2	1	39	0	2005
2806	1	2	51	52	2008
2807	1	1	9	0	2008
2808	2	1	22	0	2004
2809	2	1	60	52	2002
2810	2	2	51	20	0
2811	5	2	22	5	2005
2812	2	2	54	0	2004
2813	5	2	49	5	2004
2814	1	2	0	48	2009
2815	1	1	59	0	2007
2816	1	2	0	0	0
2817	1	2	0	13	2009
2818	2	1	39	0	2005
2819	1	1	0	90	2009
2820	2	2	17	0	2003
2821	1	2	38	53	2009
2822	1	1	112	0	0
2823	1	0	23	0	2007
2824	1	2	39	0	2005
2825	2	0	0	0	0
2826	2	1	2	0	2004
2827	1	1	39	19	2008
2828	1	1	59	0	2008
2829	1	1	57	0	2006
2830	1	1	7	0	2005
2831	1	2	63	0	2005
2832	5	1	18	5	2004
2833	1	1	0	45	2009
2834	2	2	7	33	2003
2835	1	1	39	0	2006
2836	1	2	41	94	2006
2837	1	1	59	17	2007
2838	1	2	17	17	2006
2839	1	2	59	19	2006
2840	1	2	22	0	2005
2841	1	0	0	0	0
2842	2	2	56	0	0
2843	5	0	49	20	2005
2844	1	0	0	0	0
2845	1	2	59	1	2009
2846	5	2	51	5	0
2847	1	1	39	55	2009
2848	2	2	120	0	2005
2849	1	1	60	13	2006
2850	1	2	0	44	2008
2851	1	2	0	37	2008
2852	1	1	22	0	2006
2853	2	2	29	42	2004
2854	1	2	0	96	2008
2855	1	1	59	0	2007
2856	3	2	111	0	0
2857	1	2	68	43	2007
2858	2	2	22	21	2004
2859	1	2	7	22	2005
2860	5	1	117	5	0
2861	1	2	0	21	2009
2862	1	2	8	97	2007
2863	1	1	41	93	2008
2864	1	2	60	106	2005
2865	5	2	49	5	2005
2866	2	0	0	0	0
2867	1	2	0	0	2009
2868	2	1	1	13	2005
2869	2	1	2	0	2004
2870	2	2	68	0	2000
2871	1	2	17	0	2005
2872	2	2	24	96	1983
2873	1	1	7	0	2006
2874	1	1	0	12	2007
2875	2	2	23	0	0
2876	1	0	60	27	2007
2877	1	1	66	21	2008
2878	5	1	114	20	2006
2879	1	1	112	0	2008
2880	1	1	9	55	2006
2881	2	0	58	24	2004
2882	1	2	112	8	2008
2883	1	1	61	90	2006
2884	1	1	0	0	0
2885	1	2	39	54	2009
2886	1	0	0	0	0
2887	1	2	57	21	2009
2888	1	0	0	0	0
2889	2	1	59	93	2004
2890	2	1	116	122	0
2891	1	1	116	2	2006
2892	1	2	59	48	2009
2893	2	0	0	0	2005
2894	1	2	38	97	2006
2895	1	2	0	13	2009
2896	1	1	7	19	2007
2897	2	2	8	0	2004
2898	1	1	14	23	2008
2899	1	2	59	0	2006
2900	1	2	22	2	2006
2901	1	2	22	0	2007
2902	1	1	59	55	2008
2903	4	1	0	0	0
2904	2	2	49	0	2004
2905	2	2	59	0	2005
2906	1	2	58	10	2009
2907	1	1	39	38	2008
2908	1	1	2	90	2009
2909	1	2	113	53	2009
2910	2	2	114	5	2004
2911	1	0	0	0	0
2912	1	0	0	0	0
2913	2	2	8	0	2003
2914	2	1	63	0	2004
2915	1	1	8	19	2006
2916	5	2	21	0	0
2917	1	2	48	113	2007
2918	2	2	29	0	2004
2919	1	2	22	56	2008
2920	1	2	111	31	2008
2921	1	0	0	11	2008
2922	1	1	30	13	2009
2923	1	1	61	0	2004
2924	1	2	51	8	2007
2925	2	1	59	0	2003
2926	1	2	58	1	2008
2927	1	0	0	0	0
2928	1	2	0	12	2009
2929	1	1	41	57	2006
2930	1	2	39	49	2007
2931	1	2	58	46	2009
2932	1	2	18	2	2006
2933	1	2	0	21	2008
2934	2	2	41	0	2001
2935	1	2	51	47	2006
2936	1	1	13	10	2008
2937	1	1	53	58	2007
2938	1	1	35	53	2009
2939	1	2	7	41	2006
2940	1	1	0	50	2008
2941	1	1	22	97	2005
2942	1	2	23	56	2008
2943	2	2	22	0	2004
2944	2	2	19	6	2004
2945	1	2	17	18	2005
2946	1	2	49	97	2006
2947	1	1	39	97	2007
2948	5	2	23	20	0
2949	1	2	9	51	2007
2950	5	0	0	0	0
2951	1	1	0	43	2008
2952	1	2	38	0	0
2953	1	2	49	27	2006
2954	1	0	0	0	0
2955	1	2	0	0	2007
2956	2	1	39	37	2004
2957	2	2	68	40	2004
2958	1	2	23	20	0
2959	1	0	0	0	0
2960	1	2	56	0	2005
2961	2	1	19	0	2003
2962	1	2	23	5	2005
2963	2	1	0	28	2004
2964	1	2	0	48	0
2965	1	2	23	20	2010
2966	1	1	0	118	2007
2967	1	2	49	56	2006
2968	1	2	7	35	2007
2969	1	1	0	45	2009
2970	1	1	9	2	2006
2971	1	1	115	12	2008
2972	1	0	0	50	2008
2973	1	2	0	13	0
2974	1	2	39	33	2006
2975	5	2	65	0	2004
2976	5	0	0	0	0
2977	1	1	47	46	2009
2978	5	2	60	0	2007
2979	2	1	22	31	2003
2980	1	0	0	0	0
2981	2	2	0	0	2001
2982	1	2	51	0	2005
2983	1	2	17	0	2007
2984	1	0	0	0	0
2985	1	2	23	0	2005
2986	1	1	38	27	2008
2987	1	2	24	49	2009
2988	1	2	19	1	2008
2989	1	2	0	21	0
2990	2	1	39	0	2002
2991	4	0	0	0	0
2992	2	2	60	12	2005
2993	5	2	7	5	0
2994	1	2	23	0	2005
2995	1	2	0	19	2007
2996	1	1	41	110	2006
2997	1	1	23	111	2006
2998	1	2	59	22	2008
2999	1	0	17	0	0
3000	1	0	0	0	0
3001	1	0	0	0	0
3002	1	1	14	92	2006
3003	4	0	0	0	0
3004	1	2	38	116	2010
3005	1	2	57	109	2009
3006	2	2	47	0	2004
3007	1	2	24	17	2008
3008	1	1	5	0	2008
3009	1	1	114	0	2006
3010	1	1	22	19	2008
3011	2	2	17	0	0
3012	1	2	29	16	2006
3013	2	2	29	0	2005
3014	2	1	19	0	0
3015	1	1	20	0	2005
3016	1	1	114	5	0
3017	1	2	0	19	2007
3018	1	1	0	21	0
3019	1	1	41	50	2008
3020	1	2	65	19	2006
3021	1	1	24	49	2008
3022	1	2	51	97	2008
3023	1	2	23	46	2009
3024	1	1	60	19	2006
3025	1	1	0	45	2009
3026	1	1	59	38	2008
3027	1	2	68	28	2007
3028	1	1	0	0	2009
3029	1	0	29	55	2006
3030	1	2	0	90	2009
3031	2	0	0	0	0
3032	1	2	41	40	2006
3033	1	2	39	46	2009
3034	2	1	39	0	2005
3035	1	2	0	45	2009
3036	4	2	29	0	2007
3037	5	0	0	0	0
3038	2	1	14	108	2005
3039	1	2	51	5	0
3040	1	2	49	5	0
3041	2	2	51	23	2004
3042	1	1	39	50	2006
3043	1	2	39	53	2009
3044	1	1	41	46	2009
3045	2	2	22	0	2004
3046	2	2	17	0	2005
3047	1	1	0	12	0
3048	2	1	68	92	2004
3049	1	2	67	0	0
3050	5	1	114	0	2004
3051	1	2	24	46	2008
3052	1	1	0	55	2009
3053	2	1	12	0	2005
3054	1	2	62	22	0
3055	1	2	59	5	2007
3056	5	2	53	51	2003
3057	1	2	0	53	2009
3058	1	0	0	0	0
3059	1	1	39	19	2007
3060	1	1	0	13	0
3061	1	1	39	27	2006
3062	1	1	56	27	2010
3063	1	2	0	1	2008
3064	2	1	46	0	0
3065	1	2	9	13	2009
3066	1	2	49	56	2009
3067	1	2	48	1	2009
3068	2	1	59	51	2003
3069	1	2	33	56	2008
3070	5	2	23	5	0
3071	1	1	119	5	2006
3072	2	1	7	54	2005
3073	1	2	41	113	2008
3074	1	2	7	39	2008
3075	5	2	7	0	2007
3076	1	1	17	0	2005
3077	2	1	60	0	2004
3078	2	2	3	0	2003
3079	1	1	39	108	2007
3080	1	1	39	107	2007
3081	1	2	7	121	2006
3082	2	2	41	0	2003
3083	1	2	0	39	2007
3084	5	2	60	20	0
3085	2	2	22	27	2005
3086	1	2	0	53	2009
3087	2	1	39	0	2003
3088	1	2	58	95	2008
3089	1	2	17	0	0
3090	1	1	3	10	2008
3091	2	0	0	0	0
3092	1	2	29	111	2009
3093	5	2	117	20	2007
3094	1	2	0	90	2009
3095	1	2	0	39	2008
3096	2	2	69	2	2004
3097	1	1	41	97	2006
3098	2	2	17	0	2004
3099	1	2	7	0	2007
3100	1	0	45	45	2009
3101	5	0	9	0	0
3102	1	1	111	50	2008
3103	0	0	0	0	0
3104	2	1	60	19	2004
3105	5	0	0	0	0
3106	4	1	0	0	0
3107	1	2	22	16	2007
3108	1	1	29	26	2007
3109	1	2	60	0	2007
3110	1	2	39	0	2006
3111	2	1	38	0	0
3112	2	2	49	97	2005
3113	1	2	23	19	0
3114	1	1	39	1	2009
3115	1	2	7	0	2006
3116	1	1	15	21	2006
3117	1	2	49	97	2005
3118	1	1	41	10	2008
3119	2	1	41	0	2005
3120	2	2	49	0	2005
3121	2	2	41	54	2005
3122	2	1	39	0	2004
3123	1	1	41	11	2007
3124	5	2	117	20	2007
3125	1	1	117	118	2010
3126	1	1	0	10	2009
3127	5	2	7	120	2009
3128	2	0	0	0	0
3129	1	1	7	45	2007
3130	1	2	0	97	0
3131	5	2	114	0	0
3132	2	2	15	13	2004
3133	5	2	9	5	0
3134	1	0	0	0	0
3135	1	2	68	116	2007
3136	1	2	0	111	2006
3137	1	2	7	54	2009
3138	2	2	9	21	2005
3139	1	2	7	22	2008
3140	5	1	59	0	2004
3141	1	2	58	121	2008
3142	1	0	0	0	0
3143	1	0	0	0	0
3144	2	2	63	52	2004
3145	1	1	0	0	2006
3146	2	2	51	101	0
3147	1	1	68	48	2008
3148	1	1	41	38	2006
3149	1	2	0	116	2008
3150	1	2	0	48	2008
3151	2	1	39	99	2005
3152	2	2	114	102	2001
3153	1	2	51	0	2004
3154	1	2	68	99	2006
3155	2	0	0	0	0
3156	1	2	22	40	2007
3157	1	0	0	0	0
3158	1	2	51	55	2006
3159	1	1	0	50	2007
3160	1	1	8	17	2008
3161	1	2	7	52	2009
3162	1	1	29	0	0
3163	1	2	7	0	2008
3164	1	0	0	0	0
3165	1	1	55	39	2008
3166	1	1	0	55	2008
3167	2	1	41	0	0
3168	1	2	22	113	0
3169	2	2	17	4	2002
3170	1	2	41	23	2007
3171	2	2	117	0	2005
3172	5	2	117	0	2007
3173	1	1	60	0	2007
3174	1	1	45	41	2008
3175	1	2	46	122	2006
3176	2	2	51	40	2003
3177	5	2	112	5	2008
3178	2	2	22	0	2004
3179	5	1	114	0	0
3180	2	2	41	49	2000
3181	5	1	117	20	2008
3182	2	2	17	56	2002
3183	1	1	0	89	2009
3184	2	0	0	0	2005
3185	1	2	9	10	2007
3186	1	1	24	50	2008
3187	1	2	0	37	2007
3188	1	2	17	50	2008
3189	5	2	41	123	2005
3190	1	0	23	4	0
3191	1	1	0	45	2009
3192	5	2	60	0	2010
3193	2	1	39	0	2004
3194	1	2	39	52	2009
3195	1	2	48	16	2007
3196	1	1	116	2	2006
3197	1	2	23	50	2007
3198	1	2	24	49	2006
3199	1	1	7	8	2005
3200	2	1	7	0	2004
3201	5	2	117	20	0
3202	1	1	120	0	2009
3203	1	2	47	5	0
3204	2	1	39	0	2003
3205	1	1	22	10	2009
3206	1	2	51	11	2008
3207	2	1	7	0	0
3208	1	2	49	107	2007
3209	1	0	0	0	0
3210	1	1	64	41	0
3211	2	2	53	0	2004
3212	1	2	7	51	2006
3213	1	2	0	0	0
3214	1	2	0	46	2008
3215	1	1	22	0	2007
3216	1	2	9	46	2009
3217	1	1	58	48	2008
3218	1	2	47	5	0
3219	1	2	7	33	2006
3220	1	1	0	44	2006
3221	1	2	41	120	2006
3222	2	2	17	20	0
3223	1	1	7	11	2005
3224	1	2	47	107	2007
3225	1	2	22	99	0
3226	1	1	0	0	2007
3227	1	1	24	0	0
3228	1	2	61	25	2006
3229	5	2	23	15	0
3230	1	2	61	50	2008
3231	1	2	23	12	2005
3232	1	1	45	16	2006
3233	1	1	8	13	2009
3234	2	2	41	0	2005
3235	2	2	17	0	2004
3236	1	2	49	0	2009
3237	3	0	60	0	0
3238	1	2	23	17	2007
3239	2	2	29	0	2004
3240	1	1	0	1	2009
3241	1	1	7	17	2006
3242	2	2	22	19	2005
3243	5	2	49	15	0
3244	1	1	59	93	2006
3245	1	2	49	49	2008
3246	1	1	51	5	2005
3247	5	1	117	0	2006
3248	2	2	23	1	2004
3249	2	1	29	0	2003
3250	1	2	48	13	2007
3251	1	2	3	0	2006
3252	1	1	69	0	2006
3253	1	1	20	98	2007
3254	2	2	9	108	2005
3255	2	1	115	0	2005
3256	5	0	114	0	0
3257	1	2	49	97	2008
3258	2	2	0	0	2005
3259	2	1	22	0	2002
3260	2	1	59	0	2003
3261	5	2	0	0	0
3262	1	2	116	39	2006
3263	1	2	17	114	2006
3264	1	1	41	19	2007
3265	1	2	22	94	0
3266	1	2	58	24	2007
3267	5	2	48	5	0
3268	1	1	2	100	2006
3269	1	1	29	0	2005
3270	2	2	49	0	2005
3271	5	1	0	0	0
3272	1	2	38	0	2009
3273	1	1	20	89	2007
3274	2	0	39	0	2004
3275	2	1	60	0	2005
3276	1	1	39	29	2006
3277	1	1	29	38	2007
3278	1	2	0	89	2009
3279	1	1	60	41	2008
3280	1	0	0	22	2007
3281	1	1	24	90	2009
3282	1	1	8	49	2006
3283	1	1	2	92	2007
3284	1	2	38	90	2008
3285	1	1	0	90	2009
3286	1	0	0	0	0
3287	1	2	47	1	2006
3288	1	1	38	111	2009
3289	1	1	51	113	2009
3290	5	2	60	0	0
3291	1	1	14	91	2005
3292	1	1	59	51	2007
3293	2	2	39	22	2003
3294	1	1	39	31	2007
3295	4	2	0	0	0
3296	1	2	41	114	2008
3297	2	0	0	0	0
3298	2	1	22	0	2004
3299	1	1	0	56	2009
3300	1	2	0	48	2009
3301	1	2	0	0	2007
3302	5	2	117	0	2008
3303	1	1	51	19	2007
3304	5	2	9	5	2010
3305	1	1	7	116	2007
3306	1	2	0	32	2008
3307	1	2	0	0	2009
3308	1	2	22	17	2006
3309	4	1	0	0	0
3310	1	1	2	21	0
3311	2	1	0	117	2004
3312	2	2	51	0	2005
3313	2	2	8	52	2001
3314	2	2	7	35	2002
3315	1	1	59	45	2006
3316	1	0	0	0	0
3317	2	1	7	97	2003
3318	1	2	8	46	2009
3319	1	2	23	57	2008
3320	2	2	23	97	2005
3321	2	1	22	0	2004
3322	2	2	22	33	2004
3323	1	2	22	58	2009
3324	5	0	0	0	0
3325	1	2	116	96	2007
3326	1	1	12	0	0
3327	2	2	17	46	2003
3328	1	2	39	47	2009
3329	1	2	63	0	2006
3330	2	0	0	0	0
3331	1	1	0	56	2009
3332	1	2	22	112	2006
3333	1	1	61	53	2009
3334	1	0	0	0	0
3335	1	1	39	19	2007
3336	5	1	114	0	0
3337	1	2	0	52	2009
3338	1	1	22	21	2006
3339	5	2	60	0	0
3340	2	2	20	0	2004
3341	5	1	117	5	2008
3342	1	1	0	0	2009
3343	1	2	8	90	2006
3344	2	2	7	0	2003
3345	1	1	29	0	2005
3346	1	1	65	53	2008
3347	1	0	0	0	0
3348	2	0	0	0	0
3349	1	2	51	0	2006
3350	2	1	41	19	2004
3351	1	0	0	0	0
3352	2	1	12	0	2005
3353	1	1	14	5	2006
3354	2	1	0	0	2004
3355	2	1	29	0	2004
3356	1	1	0	55	2009
3357	1	1	38	108	2006
3358	1	1	59	102	2008
3359	1	1	60	32	2005
3360	2	1	39	0	2005
3361	1	0	0	0	0
3362	2	2	17	0	0
3363	2	2	48	21	2005
3364	1	2	59	26	2006
3365	1	1	0	46	2009
3366	1	2	0	0	2008
3367	1	1	7	50	2007
3368	5	2	112	5	0
3369	2	2	17	0	1975
3370	1	0	0	0	0
3371	1	2	7	114	0
3372	1	1	69	93	2008
3373	1	1	29	19	2006
3374	1	2	7	44	2009
3375	2	1	39	0	2004
3376	1	1	0	100	0
3377	2	1	0	55	0
3378	1	2	29	0	2007
3379	1	1	24	54	2009
3380	2	2	17	0	0
3381	1	2	49	12	2008
3382	5	2	51	0	2007
3383	1	0	0	0	0
3384	1	1	39	0	2006
3385	2	1	38	0	2005
3386	1	1	59	110	2008
3387	1	2	39	50	2008
3388	2	2	0	0	2004
3389	1	0	0	0	0
3390	2	2	51	5	2005
3391	1	2	0	48	2007
3392	1	2	0	52	2009
3393	1	1	0	48	0
3394	1	2	69	0	2007
3395	5	2	67	5	0
3396	2	2	22	17	2004
3397	2	1	3	0	2004
3398	1	2	23	0	0
3399	1	2	59	52	2008
3400	1	1	41	0	2006
3401	1	0	0	0	0
3402	1	1	41	46	2009
3403	5	2	14	20	0
3404	2	1	14	0	2005
3405	1	1	0	113	2008
3406	1	1	0	5	2008
3407	1	1	0	38	2008
3408	2	2	49	0	2003
3409	2	1	0	0	2004
3410	1	1	22	17	0
3411	1	1	0	57	2008
3412	2	2	41	22	2005
3413	1	1	16	0	2007
3414	1	1	0	111	2008
3415	2	2	0	0	0
3416	1	2	117	0	2007
3417	1	2	49	52	2008
3418	1	2	5	50	2007
3419	1	1	0	1	2008
3420	1	1	0	1	2009
3421	1	2	62	57	2005
3422	5	1	60	20	2005
3423	1	2	17	21	2006
3424	1	2	49	17	2005
3425	1	0	112	21	2008
3426	2	1	68	0	2001
3427	2	2	38	94	2005
3428	1	2	24	51	2006
3429	1	2	22	17	2008
3430	1	2	23	55	2008
3431	1	2	58	45	2009
3432	1	1	61	35	2006
3433	2	1	22	0	2005
3434	1	2	22	21	2009
3435	2	1	18	0	2004
3436	5	2	7	20	2004
3437	5	0	0	0	0
3438	1	1	22	19	2007
3439	1	1	7	121	2007
3440	1	1	39	17	2006
3441	2	1	61	0	2005
3442	1	1	39	91	2008
3443	5	2	111	20	0
3444	1	0	0	0	0
3445	5	2	117	109	2008
3446	1	2	17	114	2007
3447	1	1	19	25	2008
3448	2	1	39	0	2005
3449	1	0	0	0	0
3450	1	2	55	12	2005
3451	1	1	0	53	2009
3452	2	2	18	0	2002
3453	1	0	0	0	0
3454	1	2	41	33	2007
3455	2	2	12	0	2004
3456	1	2	7	0	2007
3457	1	1	16	0	2004
3458	5	2	46	5	0
3459	1	1	0	89	2009
3460	2	2	23	0	2002
3461	1	1	0	46	2009
3462	1	1	60	19	2007
3463	1	2	51	5	0
3464	1	0	0	0	0
3465	1	1	6	54	2007
3466	1	2	17	28	2006
3467	2	1	21	0	2004
3468	2	1	21	0	2005
3469	1	2	61	45	2008
3470	2	1	0	0	2003
3471	1	2	51	94	0
3472	1	1	0	1	2009
3473	1	2	59	109	0
3474	1	2	17	11	2006
3475	1	2	41	109	2007
3476	2	1	60	97	2005
3477	5	1	116	42	2005
3478	1	0	0	0	0
3479	2	2	17	0	2003
3480	1	2	8	18	2005
3481	5	1	49	5	2005
3482	1	1	41	19	2007
3483	1	2	7	55	2008
3484	2	0	39	5	2005
3485	1	2	8	18	2006
3486	1	2	7	17	2006
3487	1	2	0	0	2009
3488	1	1	7	100	2006
3489	1	2	60	56	2008
3490	1	2	7	44	2006
3491	1	1	39	44	2006
3492	2	2	3	106	2002
3493	2	2	7	20	2005
3494	1	2	22	39	2005
3495	2	2	68	0	2001
3496	1	2	58	48	2007
3497	1	2	22	18	2007
3498	1	1	39	42	2006
3499	1	1	120	5	2004
3500	1	2	51	36	2004
3501	1	1	0	90	2008
3502	1	2	0	99	2005
3503	1	1	3	118	2010
3504	1	1	0	0	2007
3505	1	1	7	47	2009
3506	5	1	114	5	0
3507	1	0	0	32	2008
3508	1	2	22	45	2008
3509	1	1	59	19	2007
3510	1	1	59	114	2006
3511	1	1	0	21	2009
3512	1	1	39	0	2007
3513	1	1	22	97	2005
3514	1	2	49	50	2006
3515	1	1	41	27	2008
3516	2	1	39	0	2004
3517	1	1	7	11	2006
3518	2	1	116	91	2004
3519	1	2	7	22	2007
3520	1	2	0	10	2009
3521	2	2	0	30	2001
3522	1	2	59	49	2008
3523	1	2	46	20	0
3524	1	1	39	114	2008
3525	2	2	17	123	2005
3526	1	1	0	107	2008
3527	2	0	0	0	0
3528	2	0	0	0	2004
3529	2	1	49	2	2004
3530	1	0	0	0	0
3531	2	1	38	30	2004
3532	1	1	39	93	2006
3533	1	2	47	52	2009
3534	1	1	39	36	2008
3535	1	2	17	39	2006
3536	1	1	0	118	2009
3537	1	2	24	13	2008
3538	2	1	59	93	2005
3539	2	1	114	0	2005
3540	4	0	0	0	0
3541	2	1	29	91	2004
3542	1	1	0	107	2008
3543	1	2	38	0	0
3544	5	0	0	0	0
3545	1	2	22	5	0
3546	1	2	57	0	2006
3547	1	1	0	1	2009
3548	1	0	58	18	0
3549	1	2	22	0	2006
3550	5	2	7	5	2009
3551	1	1	68	51	2007
3552	1	2	41	89	0
3553	1	2	0	33	2008
3554	1	2	12	33	2005
3555	1	2	0	21	2009
3556	2	0	29	2	2004
3557	2	1	39	97	2005
3558	4	0	0	0	0
3559	1	1	41	0	2010
3560	1	1	19	28	2006
3561	1	1	51	19	2006
3562	1	2	22	33	2008
3563	2	2	51	0	2003
3564	1	2	0	19	2008
3565	1	1	0	0	0
3566	5	2	58	0	0
3567	1	1	39	19	2006
3568	1	1	29	0	2006
3569	1	1	18	13	2009
3570	1	1	29	93	2005
3571	1	2	59	107	2006
3572	1	1	0	90	2008
3573	1	2	41	13	2008
3574	1	2	7	95	2007
3575	1	1	120	21	2009
3576	1	1	59	19	2006
3577	1	1	41	19	2008
3578	2	1	29	116	0
3579	1	1	48	55	2009
3580	1	1	17	108	2006
3581	1	2	58	95	2007
3582	1	1	0	45	2009
3583	1	2	60	123	2006
3584	1	2	0	21	2009
3585	1	1	45	18	2007
3586	2	1	2	0	2005
3587	5	2	23	5	2005
3588	1	2	120	0	2009
3589	1	1	23	32	0
3590	2	1	45	0	2004
3591	1	2	59	97	2006
3592	1	1	41	0	2005
3593	2	2	29	0	2004
3594	1	2	0	1	2008
3595	1	1	0	21	2008
3596	1	1	59	91	2006
3597	2	1	7	97	2005
3598	5	2	7	0	0
3599	1	2	39	27	2007
3600	3	2	0	0	0
3601	2	1	36	0	2004
3602	2	0	0	0	0
3603	1	2	12	20	0
3604	2	1	38	0	2005
3605	1	2	0	52	2009
3606	1	2	39	94	2006
3607	5	2	7	5	2010
3608	2	2	22	17	2005
3609	1	1	119	102	2007
3610	1	0	0	0	0
3611	1	0	0	0	0
3612	1	1	0	50	2008
3613	1	1	63	13	2006
3614	1	2	51	53	2008
3615	1	1	0	53	2009
3616	1	1	0	48	2008
3617	1	0	115	0	2006
3618	1	2	0	12	2007
3619	1	2	7	35	2007
3620	1	2	23	5	2004
3621	1	2	0	0	2005
3622	1	1	51	13	2009
3623	1	0	0	0	0
3624	1	2	53	0	2007
3625	1	1	39	54	2009
3626	1	2	5	100	2007
3627	2	2	59	0	2004
3628	2	1	5	0	2004
3629	1	1	0	50	2008
3630	2	1	60	0	2004
3631	1	2	19	0	2009
3632	2	2	38	0	2005
3633	1	2	24	12	2008
3634	5	2	9	20	0
3635	1	2	22	40	2007
3636	1	1	12	91	2007
3637	5	2	12	5	2005
3638	1	1	39	17	2006
3639	2	2	59	55	2002
3640	1	1	14	100	2007
3641	5	1	60	0	2009
3642	1	1	41	52	2009
3643	1	2	0	53	2009
3644	1	1	0	21	2009
3645	1	1	49	0	2005
3646	2	1	31	0	2003
3647	5	0	7	0	2004
3648	1	1	49	26	2007
3649	1	2	0	21	2009
3650	1	0	0	37	2007
3651	1	2	63	33	2005
3652	2	2	58	0	2004
3653	1	0	0	0	0
3654	2	2	41	5	2004
3655	5	2	114	4	2005
3656	5	2	58	5	0
3657	1	1	13	1	2009
3658	2	0	0	0	0
3659	1	2	57	32	2006
3660	1	2	43	40	0
3661	1	1	39	19	2006
3662	1	2	5	96	2006
3663	1	1	59	5	2007
3664	1	2	0	57	2005
3665	2	2	22	0	2003
3666	1	1	112	0	2008
3667	1	1	7	14	2008
3668	5	0	0	0	0
3669	1	2	7	21	2008
3670	1	2	60	97	2007
3671	1	1	41	0	2007
3672	2	1	60	0	2003
3673	2	2	41	31	2005
3674	5	1	57	0	0
3675	1	1	39	10	2007
3676	1	1	53	104	2007
3677	5	1	7	0	0
3678	1	2	68	17	2006
3679	2	2	47	0	2005
3680	1	1	41	0	2007
3681	1	1	58	0	2006
3682	2	0	0	0	2004
3683	2	1	22	46	2003
3684	2	1	22	0	2005
3685	1	0	0	0	0
3686	1	2	111	109	2004
3687	1	1	0	10	2008
3688	1	1	0	0	2009
3689	1	1	22	48	2007
3690	2	2	39	0	2005
3691	1	2	22	99	2006
3692	2	1	41	97	2005
3693	1	2	17	39	2005
3694	1	1	18	0	2006
3695	1	2	17	5	2006
3696	2	0	0	0	0
3697	4	0	60	0	1900
3698	1	1	20	29	2006
3699	2	1	22	34	2004
3700	2	1	63	118	2005
3701	5	2	17	5	2004
3702	1	2	23	26	2005
3703	1	2	23	44	2007
3704	1	2	0	56	2008
3705	1	1	60	0	2007
3706	1	0	0	0	2007
3707	1	2	8	54	2007
3708	1	1	66	112	2008
