id	status	gender	major	dorm	year
1078	1	2	169	55	2009
1079	1	2	169	72	2008
1080	1	1	162	68	2009
1081	1	2	165	77	2008
1082	1	2	173	51	2009
1083	1	1	168	98	2006
1084	2	1	168	0	2005
1085	5	1	0	0	2008
1086	1	2	173	67	2009
1087	1	1	180	56	2006
1088	1	2	173	0	2005
1089	1	2	140	89	2007
1090	2	1	175	64	2005
1091	2	2	179	0	2004
1092	1	2	179	0	2006
1093	1	1	185	102	2006
1094	1	2	168	64	2007
1095	1	2	189	80	2006
1096	5	1	134	0	2008
1097	2	1	0	102	2004
1098	1	2	177	0	2005
1099	2	2	179	85	2005
1100	1	2	165	72	2008
1101	2	1	145	98	2004
1102	5	0	0	0	0
1103	1	1	138	56	2009
1104	1	2	0	67	2009
1105	1	1	0	57	2009
1106	1	1	0	63	2007
1107	1	1	0	69	2009
1108	1	2	169	61	2007
1109	2	1	0	0	2002
1110	1	2	179	64	2008
1111	2	2	179	93	2004
1112	1	2	172	0	2005
1113	1	1	169	100	2008
1114	1	2	170	84	2005
1115	1	2	138	73	2008
1116	1	2	181	64	2008
1117	5	2	194	0	2006
1118	1	1	134	67	2009
1119	1	2	178	0	2007
1120	1	0	140	0	2006
1121	2	2	148	96	2005
1122	1	0	0	0	0
1123	1	1	188	58	2008
1124	5	2	0	0	2006
1125	1	1	161	108	2008
1126	1	1	157	58	2008
1127	1	2	172	72	2008
1128	1	2	145	71	2006
1129	2	2	139	0	2001
1130	1	1	166	51	2009
1131	2	2	168	91	2004
1132	5	1	174	109	2007
1133	1	1	179	101	0
1134	1	1	169	58	2008
1135	1	0	168	110	2007
1136	1	2	179	67	2008
1137	1	2	179	93	2005
1138	1	2	168	62	2009
1139	5	1	131	98	2007
1140	1	1	128	64	2008
1141	1	1	134	67	2009
1142	1	1	164	98	2007
1143	1	1	165	55	2009
1144	1	2	188	0	2009
1145	1	2	145	64	2009
1146	1	1	0	108	2008
1147	2	1	169	103	2005
1148	2	2	188	0	0
1149	1	2	189	65	2006
1150	1	1	179	66	2007
1151	1	1	179	74	2007
1152	1	2	166	62	2009
1153	1	0	0	0	0
1154	2	1	178	100	2005
1155	1	1	0	53	2009
1156	2	2	0	0	2004
1157	1	1	145	108	2007
1158	5	2	154	0	0
1159	1	1	0	0	2009
1160	1	1	177	98	2006
1161	2	2	177	83	0
1162	1	1	157	102	2008
1163	1	1	0	74	2008
1164	2	1	0	0	0
1165	1	1	0	106	2007
1166	1	2	166	69	2009
1167	1	2	179	92	2007
1168	1	2	173	113	2005
1169	1	1	0	108	2008
1170	2	1	138	99	2004
1171	2	2	166	0	2004
1172	1	1	0	106	2007
1173	1	2	179	83	2007
1174	2	1	175	99	2005
1175	1	2	160	65	2006
1176	5	1	135	0	2005
1177	1	2	168	92	2008
1178	1	1	161	105	2007
1179	2	1	185	101	2005
1180	1	2	129	64	2007
1181	2	2	143	113	2004
1182	1	1	185	70	2009
1183	1	2	179	89	2008
1184	1	1	158	98	2007
1185	3	1	143	0	0
1186	1	1	134	54	2009
1187	1	2	168	67	2009
1188	1	1	140	66	2007
1189	2	2	168	0	2005
1190	1	1	190	99	2008
1191	5	2	170	0	0
1192	1	1	181	73	2007
1193	1	1	145	104	2006
1194	1	2	169	67	2009
1195	1	1	0	108	2008
1196	1	1	0	79	2008
1197	2	1	177	108	2004
1198	1	1	134	101	2008
1199	1	0	0	0	0
1200	1	2	169	66	2006
1201	1	2	167	94	2006
1202	1	1	145	78	2008
1203	1	2	169	82	2007
1204	1	0	167	60	2008
1205	1	1	145	106	2006
1206	1	1	0	52	2008
1207	1	2	0	67	2009
1208	2	2	172	0	2004
1209	2	2	0	0	2004
1210	1	2	179	0	2008
1211	1	1	190	65	2008
1212	1	1	185	101	2006
1213	1	0	184	0	2007
1214	2	2	139	0	2005
1215	1	2	0	67	2009
1216	1	1	160	0	2007
1217	1	1	145	102	2008
1218	1	1	182	53	2009
1219	1	2	168	69	2009
1220	2	1	177	60	2003
1221	2	1	177	106	2004
1222	2	2	187	0	2005
1223	1	1	186	64	2007
1224	1	1	194	0	0
1225	5	1	143	103	2008
1226	2	1	180	106	2005
1227	1	1	0	67	2009
1228	2	1	0	0	0
1229	1	2	179	69	2009
1230	5	2	155	0	2004
1231	1	1	166	56	2009
1232	1	2	135	95	2007
1233	1	2	140	0	2006
1234	1	1	164	77	2007
1235	1	2	0	65	2005
1236	5	1	0	0	2007
1237	5	2	143	0	2006
1238	1	1	181	74	2006
1239	2	2	141	0	2005
1240	5	2	151	86	2005
1241	1	2	145	114	2008
1242	1	1	166	0	2008
1243	5	1	150	0	0
1244	1	2	176	59	2006
1245	1	2	166	69	2009
1246	1	2	167	71	2006
1247	2	1	168	100	2004
1248	1	1	0	67	2009
1249	1	2	175	71	2006
1250	2	1	168	59	2004
1251	2	2	124	0	2004
1252	2	2	164	93	2001
1253	1	2	178	77	2008
1254	1	2	166	70	2009
1255	1	1	159	0	2008
1256	1	1	180	104	2007
1257	1	2	179	90	2007
1258	1	2	173	74	0
1259	1	2	189	0	2007
1260	5	2	169	0	2004
1261	1	2	168	63	2009
1262	1	1	169	66	2007
1263	1	1	145	70	2009
1264	2	2	179	0	2004
1265	1	1	168	108	2008
1266	1	2	184	52	2009
1267	1	1	138	52	2009
1268	1	0	179	112	0
1269	1	2	0	67	2009
1270	2	1	162	0	2003
1271	1	1	145	64	2009
1272	1	2	0	70	2008
1273	1	1	181	70	2009
1274	1	1	138	0	2007
1275	1	0	185	66	0
1276	1	1	182	103	2006
1277	1	1	160	0	2008
1278	1	1	160	53	2009
1279	1	2	188	116	2007
1280	2	1	145	99	2005
1281	1	2	0	85	2008
1282	2	1	190	0	2004
1283	1	2	0	113	2008
1284	1	0	0	0	0
1285	1	0	0	77	2008
1286	1	1	135	72	2007
1287	1	1	185	100	2008
1288	1	0	0	0	2008
1289	1	1	159	68	2009
1290	2	2	190	0	0
1291	1	1	160	52	2009
1292	5	2	143	0	2006
1293	1	2	173	52	2008
1294	1	2	179	67	2009
1295	5	2	0	0	0
1296	2	1	174	0	2005
1297	2	2	174	0	2002
1298	1	2	168	69	0
1299	1	1	0	64	2007
1300	2	2	0	0	2004
1301	1	0	181	63	0
1302	2	0	171	0	2005
1303	5	1	143	0	0
1304	1	2	138	74	2008
1305	1	2	170	64	0
1306	1	2	179	65	2006
1307	2	1	177	108	2004
1308	2	2	179	0	0
1309	1	2	168	93	2006
1310	2	2	0	0	2003
1311	1	1	168	78	2008
1312	1	2	179	92	2007
1313	2	1	138	106	2005
1314	1	0	157	0	2006
1315	1	1	182	0	2007
1316	1	2	140	89	2008
1317	1	1	169	102	2007
1318	1	1	182	106	2007
1319	1	2	179	68	2009
1320	1	1	145	101	2006
1321	1	2	169	0	2009
1322	1	0	166	106	2007
1323	1	0	0	0	0
1324	2	2	179	0	2004
1325	1	1	174	0	2008
1326	1	2	138	63	2008
1327	1	0	181	79	2008
1328	1	1	145	100	2006
1329	1	0	181	65	2006
1330	5	2	134	0	2008
1331	1	1	166	108	2008
1332	1	2	164	0	2005
1333	1	0	0	56	2009
1334	1	2	0	51	2009
1335	1	1	166	64	2008
1336	1	1	168	98	2008
1337	1	1	178	0	2006
1338	1	2	177	74	2007
1339	1	2	169	94	2008
1340	1	1	160	64	2007
1341	1	0	0	0	0
1342	1	2	179	74	2007
1343	1	1	145	102	2007
1344	2	1	182	100	2001
1345	2	1	185	104	2005
1346	1	2	134	62	2009
1347	2	1	161	100	2004
1348	1	2	173	0	2008
1349	1	1	162	99	2008
1350	5	2	0	0	2005
1351	1	1	182	74	2008
1352	1	1	160	105	2006
1353	1	0	0	0	0
1354	1	2	194	68	2009
1355	1	1	164	79	2008
1356	1	1	164	66	2006
1357	1	1	145	99	2008
1358	1	0	0	0	0
1359	2	2	171	0	2005
1360	2	2	145	89	2005
1361	1	2	173	63	2008
1362	1	2	0	0	2008
1363	2	2	166	60	2005
1364	1	2	173	75	2008
1365	1	1	169	69	2009
1366	1	1	172	109	2008
1367	1	1	161	77	2008
1368	1	1	124	57	2009
1369	2	1	190	0	2005
1370	5	1	165	0	2009
1371	2	2	179	73	2005
1372	1	2	173	80	2007
1373	2	1	145	0	2003
1374	1	1	168	53	2009
1375	1	0	145	106	2008
1376	1	1	157	0	2006
1377	1	1	165	69	2009
1378	1	1	173	73	2008
1379	1	1	160	71	2006
1380	2	1	179	102	2004
1381	2	2	168	74	2004
1382	1	2	169	53	2009
1383	1	2	185	0	2007
1384	1	2	172	87	2007
1385	1	1	145	101	2007
1386	2	2	166	0	2004
1387	1	1	166	0	2009
1388	1	1	145	108	2006
1389	2	0	129	0	2005
1390	1	2	130	113	2007
1391	1	1	168	106	2008
1392	1	1	159	68	2009
1393	1	1	158	0	2006
1394	1	1	182	67	2009
1395	1	2	178	61	2008
1396	4	2	0	0	0
1397	1	1	135	73	2008
1398	2	2	138	0	2004
1399	2	1	135	103	2005
1400	1	2	145	67	2009
1401	2	2	172	65	2005
1402	1	1	162	0	2006
1403	5	2	143	87	2008
1404	1	2	131	83	2007
1405	2	2	189	71	2005
1406	1	1	135	68	2009
1407	2	1	182	0	2005
1408	1	2	145	68	2009
1409	2	1	177	0	2004
1410	1	1	179	0	2006
1411	1	2	173	89	2005
1412	1	2	161	0	2007
1413	2	1	145	0	2005
1414	1	1	138	73	2008
1415	1	2	145	0	2006
1416	1	2	135	94	2007
1417	5	2	141	0	2010
1418	1	1	138	70	2009
1419	2	1	160	101	2004
1420	2	1	169	0	2003
1421	1	1	182	102	2006
1422	2	1	135	100	0
1423	1	2	166	57	2009
1424	2	2	143	0	2005
1425	1	2	165	57	2009
1426	1	1	168	64	2008
1427	1	2	174	84	2007
1428	1	1	145	0	2006
1429	1	0	0	0	0
1430	2	1	135	106	2004
1431	1	1	0	0	2008
1432	2	1	178	0	2005
1433	1	0	0	0	2009
1434	1	1	188	0	2007
1435	1	2	173	55	2009
1436	2	2	143	0	2004
1437	1	1	134	0	2008
1438	1	1	178	77	2007
1439	1	1	0	67	2009
1440	1	1	179	104	2008
1441	1	2	169	64	2009
1442	1	1	168	99	2007
1443	1	2	170	0	2006
1444	1	2	160	65	2007
1445	1	2	138	116	2008
1446	1	2	179	83	2007
1447	1	1	169	103	2008
1448	2	0	145	102	0
1449	1	2	169	62	2009
1450	1	2	0	69	2008
1451	1	1	143	0	2008
1452	5	2	143	0	0
1453	2	2	179	0	2005
1454	2	1	179	0	2005
1455	2	1	177	108	2005
1456	1	2	0	78	2008
1457	1	0	0	0	0
1458	2	1	166	105	2005
1459	1	1	190	57	2009
1460	1	1	158	65	2007
1461	1	1	177	55	2009
1462	5	2	139	0	2007
1463	1	1	178	102	2007
1464	1	2	184	51	2009
1465	1	2	173	69	2009
1466	1	2	188	70	2009
1467	1	1	182	106	2008
1468	1	1	145	0	2006
1469	1	1	145	67	0
1470	2	2	0	84	2004
1471	5	2	143	0	2006
1472	1	1	160	0	2007
1473	2	2	180	0	2005
1474	1	1	179	0	2006
1475	1	2	179	70	2009
1476	1	2	145	77	2007
1477	2	2	187	60	2003
1478	1	2	168	0	2006
1479	1	2	166	59	2007
1480	2	2	170	0	2005
1481	1	2	0	89	2008
1482	1	2	166	62	2009
1483	5	1	145	0	2005
1484	1	1	145	77	2008
1485	1	2	169	54	2009
1486	2	0	157	100	2004
1487	5	0	0	0	0
1488	1	2	0	62	2009
1489	1	1	135	69	2009
1490	1	0	0	0	0
1491	2	0	0	0	0
1492	1	1	183	108	2006
1493	1	0	143	0	0
1494	1	1	177	0	2006
1495	1	2	179	64	2008
1496	1	2	0	64	2008
1497	1	1	134	56	2009
1498	1	2	166	72	2006
1499	1	2	138	67	2009
1500	1	1	173	63	2008
1501	1	1	0	54	0
1502	2	2	179	85	2005
1503	1	1	134	55	2009
1504	1	1	145	70	2009
1505	1	1	145	104	2006
1506	1	2	177	0	2006
1507	1	2	0	55	2009
1508	2	0	0	100	0
1509	1	2	181	55	2009
1510	5	1	143	0	0
1511	5	2	171	0	0
1512	1	2	179	0	2006
1513	1	2	169	71	0
1514	1	2	160	63	2006
1515	5	1	143	0	2006
1516	1	2	145	93	2008
1517	1	1	183	0	2007
1518	1	1	182	68	2009
1519	1	1	185	56	2009
1520	1	1	0	62	2009
1521	1	1	145	100	2007
1522	1	1	177	62	2009
1523	5	1	143	0	2008
1524	1	1	174	98	2008
1525	1	2	138	73	2008
1526	2	1	145	104	2005
1527	3	2	138	0	0
1528	1	1	0	63	2008
1529	2	1	161	98	2005
1530	2	2	0	0	0
1531	1	2	179	82	2007
1532	1	1	183	60	2007
1533	1	1	161	0	2008
1534	1	2	167	59	2008
1535	1	1	165	74	2006
1536	1	1	168	100	2007
1537	2	1	160	0	2005
1538	2	1	177	0	2004
1539	2	1	155	103	2004
1540	1	1	190	99	2008
1541	1	2	167	66	2006
1542	1	1	161	103	2007
1543	1	2	0	68	2009
1544	1	1	179	108	2007
1545	1	2	0	64	2008
1546	1	2	188	114	2005
1547	1	1	145	71	2008
1548	2	2	184	0	2003
1549	1	2	181	92	2007
1550	1	1	168	63	2007
1551	1	2	138	69	2009
1552	1	2	173	62	2009
1553	1	2	0	56	2009
1554	1	2	140	82	2005
1555	1	1	177	100	2007
1556	5	1	134	0	2006
1557	1	1	184	52	2008
1558	1	1	160	0	2008
1559	1	2	134	62	2009
1560	2	2	185	0	2004
1561	2	2	179	0	2004
1562	1	1	160	51	2009
1563	1	2	172	0	2006
1564	2	1	164	100	2004
1565	2	2	179	61	1955
1566	1	2	185	0	2006
1567	1	2	143	0	2006
1568	1	2	181	71	2006
1569	1	2	160	63	2007
1570	1	1	147	0	2006
1571	1	0	0	0	0
1572	1	2	0	62	2009
1573	5	2	134	0	0
1574	1	2	189	64	2008
1575	4	1	0	0	0
1576	1	2	0	67	2009
1577	1	1	161	0	2006
1578	1	1	145	103	2008
1579	1	1	124	59	2007
1580	1	2	0	53	2009
1581	2	2	166	91	2005
1582	1	2	155	60	2008
1583	1	2	174	70	2009
1584	2	1	185	0	2005
1585	1	2	0	69	2009
1586	1	1	178	66	2006
1587	2	1	159	101	2005
1588	1	2	139	0	2006
1589	1	1	178	109	2007
1590	1	2	179	74	2007
1591	1	2	179	68	2009
1592	1	1	161	67	2009
1593	2	2	135	51	2004
1594	1	2	188	113	2006
1595	1	0	145	102	2007
1596	1	1	0	59	2008
1597	1	2	168	54	2009
1598	1	1	192	103	2008
1599	2	1	178	0	2005
1600	1	1	160	104	2008
1601	4	2	189	0	2005
1602	1	1	0	77	2008
1603	1	2	190	65	2007
1604	1	1	122	103	2007
1605	1	1	178	64	2008
1606	1	1	190	0	0
1607	1	1	166	101	2008
1608	1	1	160	100	2006
1609	1	2	169	67	2009
1610	1	2	0	63	2009
1611	1	1	179	99	2006
1612	1	1	166	66	2006
1613	1	2	0	0	2008
1614	1	2	188	113	2006
1615	2	2	179	83	2004
1616	1	1	160	100	2007
1617	1	2	179	85	2007
1618	1	2	167	51	2009
1619	1	2	140	67	2008
1620	1	2	168	61	2008
1621	2	1	175	0	2005
1622	1	1	145	70	2009
1623	1	1	138	68	2009
1624	5	2	184	0	0
1625	2	2	184	71	2005
1626	1	2	0	80	2008
1627	2	0	179	84	2005
1628	1	2	0	68	2009
1629	5	1	143	101	0
1630	1	2	166	0	0
1631	2	2	162	88	2005
1632	1	2	145	57	2008
1633	1	1	145	0	2009
1634	1	1	166	65	2007
1635	1	0	0	102	2008
1636	1	1	190	58	2008
1637	1	2	134	0	2007
1638	1	1	169	98	2006
1639	1	2	173	77	2008
1640	1	1	145	68	2009
1641	1	1	135	0	2007
1642	1	1	179	79	2007
1643	5	1	161	0	0
1644	2	2	0	0	2005
1645	1	2	0	91	2007
1646	1	2	181	55	2009
1647	1	1	166	68	2009
1648	1	2	168	71	2006
1649	1	2	168	60	2006
1650	1	2	0	69	2009
1651	1	2	0	74	2006
1652	1	2	179	72	2008
1653	2	1	161	103	2005
1654	1	1	135	0	2006
1655	1	1	145	104	2008
1656	5	2	143	0	2006
1657	2	2	170	0	2005
1658	1	2	121	72	2006
1659	2	0	0	93	2003
1660	1	1	182	75	2008
1661	2	2	146	0	2005
1662	2	2	168	87	2004
1663	1	0	0	77	2008
1664	1	1	118	58	2008
1665	1	2	145	82	2007
1666	1	1	160	103	2006
1667	1	1	158	105	2006
1668	1	0	145	104	2008
1669	1	2	138	74	2007
1670	1	2	179	74	2006
1671	1	1	0	77	2008
1672	1	1	135	74	2006
1673	1	2	166	65	2007
1674	1	1	168	69	2009
1675	1	1	135	64	2007
1676	5	0	143	0	2008
1677	1	1	145	105	2006
1678	1	2	181	69	2009
1679	1	2	143	112	2006
1680	1	2	179	113	2008
1681	2	2	179	0	0
1682	1	1	177	105	2006
1683	1	1	166	52	2009
1684	1	1	145	51	2009
1685	1	2	160	52	2009
1686	1	2	121	65	2005
1687	1	1	169	74	0
1688	2	1	172	108	2005
1689	5	2	143	0	2007
1690	1	1	0	67	2009
1691	1	2	179	83	2006
1692	1	1	135	63	2008
1693	2	1	145	0	2005
1694	2	2	179	0	2005
1695	2	1	185	104	0
1696	1	1	159	77	2008
1697	1	1	169	0	2009
1698	2	2	135	0	2005
1699	1	2	137	0	0
1700	1	0	177	0	2007
1701	1	1	145	101	2008
1702	2	1	176	107	2005
1703	5	2	139	0	2007
1704	1	2	181	64	0
1705	1	1	175	106	2006
1706	1	2	145	0	2009
1707	2	2	170	63	2005
1708	2	1	177	0	2005
1709	1	2	174	70	2009
1710	1	1	177	60	2006
1711	1	2	166	73	2008
1712	1	2	179	67	2009
1713	5	2	187	0	0
1714	1	0	0	0	0
1715	1	0	0	0	0
1716	1	1	172	108	2007
1717	1	1	175	0	2006
1718	1	1	179	98	2006
1719	2	1	160	99	2003
1720	2	2	169	71	2005
1721	1	1	181	57	2009
1722	5	1	192	0	2007
1723	1	1	0	98	2008
1724	1	2	166	93	2008
1725	1	1	177	106	2006
1726	1	1	160	0	0
1727	2	2	168	92	2005
1728	1	1	165	73	2007
1729	2	2	0	0	2005
1730	2	2	179	0	2005
1731	5	2	143	0	2007
1732	1	1	179	54	2009
1733	1	1	138	73	2008
1734	5	1	159	72	2005
1735	2	1	145	102	2004
1736	5	0	134	0	0
1737	2	2	172	0	2005
1738	1	1	138	73	0
1739	1	2	189	74	2007
1740	1	1	0	67	2009
1741	3	0	0	0	0
1742	1	2	0	81	0
1743	2	2	133	0	2001
1744	1	0	0	90	2007
1745	1	1	161	66	2006
1746	5	1	134	0	2004
1747	1	2	184	66	2006
1748	1	1	168	59	2008
1749	1	1	168	67	2009
1750	1	2	188	66	2007
1751	1	1	0	0	2008
1752	1	1	166	52	2009
1753	1	1	135	68	2009
1754	5	2	134	0	0
1755	1	2	190	70	2009
1756	1	2	189	74	2008
1757	1	1	0	67	2009
1758	1	2	172	69	2009
1759	1	1	172	98	2008
1760	2	2	174	114	2005
1761	1	2	0	73	2006
1762	1	2	165	0	2009
1763	1	1	138	0	2007
1764	1	1	135	103	2006
1765	1	1	134	55	2009
1766	1	1	181	72	2007
1767	2	0	138	0	2005
1768	5	2	139	0	2008
1769	1	0	160	0	2008
1770	2	2	177	0	2005
1771	1	1	177	63	2007
1772	1	2	145	67	2009
1773	1	1	0	0	2009
1774	1	2	165	71	2007
1775	1	2	166	54	2009
1776	1	1	0	67	2009
1777	2	2	121	59	2004
1778	2	1	179	102	2005
1779	1	1	157	0	2006
1780	1	1	168	57	2009
1781	1	1	169	78	2008
1782	1	2	179	56	2009
1783	1	2	169	60	2005
1784	1	2	170	65	2007
1785	1	1	165	0	2006
1786	1	2	143	51	2009
1787	1	0	0	79	2008
1788	1	2	188	61	2006
1789	1	0	0	0	0
1790	2	2	142	0	2005
1791	2	2	179	0	2005
1792	1	1	145	0	2008
1793	1	1	190	0	2007
1794	1	1	180	80	2008
1795	1	1	157	0	2007
1796	5	0	0	0	0
1797	2	2	165	0	2004
1798	1	1	145	101	2007
1799	1	1	169	69	2009
1800	1	2	0	0	0
1801	5	2	143	51	2008
1802	2	1	187	60	2005
1803	2	1	188	0	2004
1804	1	1	183	0	2006
1805	2	2	179	66	2005
1806	2	2	188	0	2005
1807	2	2	147	0	2004
1808	1	1	135	101	2008
1809	1	1	118	65	2006
1810	5	1	0	0	2006
1811	1	1	122	70	2009
1812	1	1	168	103	2006
1813	5	2	139	0	2007
1814	2	1	138	0	0
1815	1	2	179	83	2008
1816	1	1	138	73	2006
1817	1	2	174	0	2008
1818	2	1	162	0	2005
1819	1	1	134	0	2009
1820	2	1	119	101	2005
1821	1	1	145	67	2009
1822	1	2	173	59	2007
1823	1	1	190	99	2007
1824	1	1	179	73	2008
1825	2	1	167	105	2005
1826	1	1	145	64	2007
1827	1	1	190	98	2008
1828	1	2	190	0	2009
1829	1	1	124	80	2008
1830	1	2	179	89	2008
1831	1	0	166	63	0
1832	1	2	168	67	2009
1833	1	2	169	0	2008
1834	1	2	0	63	0
1835	1	2	0	69	2009
1836	1	0	179	91	2007
1837	1	2	145	0	2006
1838	5	1	192	0	0
1839	1	2	0	83	2007
1840	2	1	178	100	2005
1841	1	1	188	63	2008
1842	1	1	168	105	2007
1843	1	2	135	52	2009
1844	1	1	119	0	2006
1845	2	2	179	90	2004
1846	1	2	179	74	2010
1847	1	1	147	0	2009
1848	1	1	173	54	2009
1849	1	1	168	73	2008
1850	2	1	190	105	2005
1851	1	0	0	0	0
1852	1	1	0	69	2009
1853	2	1	168	105	2005
1854	2	2	179	0	2005
1855	5	1	143	0	2006
1856	1	1	160	104	2005
1857	1	1	145	80	2008
1858	1	1	145	56	2007
1859	2	2	157	0	0
1860	1	0	168	69	2009
1861	1	2	174	62	2009
1862	2	2	168	0	0
1863	1	2	169	57	2009
1864	1	1	0	100	2008
1865	1	1	169	67	2007
1866	1	1	182	0	2005
1867	5	0	143	0	0
1868	2	2	169	93	2005
1869	1	0	0	72	2008
1870	1	2	134	93	2008
1871	1	2	174	51	2009
1872	1	1	179	102	2007
1873	2	1	135	100	2005
1874	1	0	0	0	2009
1875	2	1	145	104	2004
1876	1	2	172	72	2008
1877	1	1	145	102	2008
1878	1	2	135	65	2010
1879	1	1	180	104	2007
1880	1	1	138	72	2008
1881	1	1	158	68	2009
1882	1	1	175	59	2008
1883	1	1	174	68	2009
1884	1	1	179	99	2007
1885	2	1	168	0	2004
1886	1	2	179	69	2009
1887	1	2	138	72	2008
1888	1	2	179	56	2009
1889	1	2	188	0	2006
1890	5	0	0	0	0
1891	5	2	188	0	2002
1892	1	2	166	71	2006
1893	1	2	179	116	0
1894	1	1	0	102	2008
1895	1	1	129	65	2006
1896	1	2	145	0	0
1897	1	2	162	55	2009
1898	1	1	0	0	0
1899	1	1	160	0	2006
1900	1	1	0	67	2009
1901	1	1	138	0	2009
1902	2	1	138	99	2004
1903	1	2	184	66	2006
1904	1	2	145	0	2009
1905	1	1	190	63	2008
1906	1	2	173	113	2006
1907	1	1	145	66	2007
1908	2	0	169	108	2005
1909	1	1	169	63	2007
1910	2	2	170	0	2002
1911	1	1	145	104	2007
1912	1	1	0	56	2009
1913	1	2	140	0	0
1914	2	0	169	0	0
1915	1	1	0	79	2007
1916	1	1	179	65	2006
1917	1	1	168	106	2007
1918	2	2	140	0	2004
1919	1	1	0	77	2008
1920	5	1	134	0	2008
1921	1	2	134	69	2009
1922	1	2	166	65	2006
1923	1	1	0	69	2009
1924	1	2	142	0	2006
1925	1	2	179	85	2008
1926	1	1	166	99	2008
1927	1	2	129	93	2008
1928	2	1	178	0	2005
1929	1	2	0	0	2007
1930	1	1	190	0	2008
1931	5	2	166	0	0
1932	1	2	0	85	2008
1933	1	2	0	77	2008
1934	1	2	169	68	2009
1935	2	2	145	87	0
1936	1	2	176	72	2008
1937	2	2	168	0	2005
1938	1	1	177	0	2006
1939	1	1	145	105	2008
1940	1	2	134	55	2009
1941	1	2	179	0	0
1942	1	2	179	93	2006
1943	1	1	122	60	2006
1944	1	1	175	0	2007
1945	1	1	160	102	2008
1946	5	2	145	0	2005
1947	1	1	182	73	2006
1948	1	1	138	56	2009
1949	1	1	145	101	2008
1950	1	2	181	62	2009
1951	2	1	172	0	2005
1952	1	1	185	0	2007
1953	1	2	0	57	2009
1954	2	0	0	102	2003
1955	1	1	165	68	2009
1956	1	1	177	102	2007
1957	1	1	177	73	2007
1958	1	1	179	52	2007
1959	1	1	0	57	2009
1960	2	2	140	84	0
1961	5	2	134	0	2007
1962	5	1	181	0	2005
1963	1	1	165	73	2008
1964	2	1	168	98	2004
1965	1	2	165	69	2009
1966	2	1	179	0	2004
1967	1	1	124	66	2006
1968	2	2	170	90	2005
1969	2	1	177	0	2005
1970	1	1	162	0	2007
1971	1	1	131	103	2008
1972	5	1	166	0	0
1973	5	2	140	0	2005
1974	1	1	138	57	2009
1975	1	2	169	73	2008
1976	1	1	0	0	2009
1977	1	0	185	0	2007
1978	1	2	172	69	2009
1979	5	1	143	0	0
1980	1	1	177	98	2007
1981	2	2	179	89	2005
1982	1	1	0	64	2008
1983	1	0	139	72	2008
1984	1	2	165	66	2006
1985	2	1	169	0	2005
1986	2	1	179	98	2005
1987	1	1	174	56	2009
1988	1	0	0	0	0
1989	1	1	129	105	2008
1990	1	1	166	73	2008
1991	1	2	179	73	2008
1992	1	2	169	71	2006
1993	1	2	188	84	2007
1994	1	1	145	108	2006
1995	1	2	145	0	2005
1996	1	1	162	55	2009
1997	2	1	175	60	2005
1998	1	1	190	57	2009
1999	1	2	172	87	2006
2000	2	1	166	0	2005
2001	2	2	143	0	2005
2002	1	1	168	54	2009
2003	1	2	0	0	2005
2004	2	0	167	0	2005
2005	1	2	169	69	2009
2006	2	2	174	91	2005
2007	1	1	145	56	2009
2008	1	1	185	98	2006
2009	1	2	0	0	2006
2010	1	2	145	69	2009
2011	2	1	145	105	2005
2012	1	2	140	113	2006
2013	1	2	177	0	2006
2014	2	2	135	0	2005
2015	1	1	157	68	2009
2016	1	1	182	103	2007
2017	2	1	190	0	2004
2018	1	0	145	102	2008
2019	5	1	139	0	2007
2020	2	1	138	0	2005
2021	2	1	160	109	2005
2022	1	2	188	81	2006
2023	1	1	166	51	2009
2024	1	1	0	0	0
2025	1	2	0	77	2008
2026	1	2	179	55	2009
2027	1	2	166	74	2007
2028	1	1	180	57	2008
2029	1	2	160	114	2006
2030	1	1	0	67	2009
2031	1	2	188	0	2005
2032	2	2	169	57	2004
2033	5	2	134	0	2006
2034	1	2	182	64	2008
2035	1	1	159	67	2009
2036	1	2	134	67	2009
2037	1	1	0	68	2009
2038	1	0	145	68	2009
2039	1	2	184	0	2006
2040	1	0	178	66	2006
2041	1	1	145	72	0
2042	1	1	186	108	2007
2043	1	1	134	67	2009
2044	1	2	145	0	2006
2045	1	1	145	108	2008
2046	2	1	147	0	2004
2047	1	1	0	0	2006
2048	1	2	189	55	2009
2049	1	2	166	81	2008
2050	1	2	0	0	0
2051	1	1	178	109	2006
2052	1	1	179	0	2006
2053	1	1	174	71	2008
2054	1	1	169	74	2007
2055	1	2	120	72	2008
2056	1	1	162	110	2007
2057	1	2	168	112	2006
2058	1	1	188	105	2007
2059	2	0	0	0	0
2060	1	2	140	56	2009
2061	1	1	179	0	0
2062	1	1	145	104	2005
2063	1	2	181	70	2009
2064	1	1	176	71	2008
2065	5	1	156	100	2006
2066	1	1	157	101	2008
2067	5	1	168	0	2009
2068	4	2	0	0	0
2069	1	2	145	70	2008
2070	1	2	181	0	2008
2071	1	1	166	53	2009
2072	1	2	165	69	2009
2073	1	1	145	106	2006
2074	1	1	0	98	2008
2075	1	1	145	0	2007
2076	1	1	172	55	2005
2077	1	0	173	0	2005
2078	2	1	143	0	2005
2079	1	2	162	65	2008
2080	2	2	138	0	2004
2081	1	1	145	104	0
2082	1	2	184	73	2008
2083	1	2	172	74	2008
