id	status	gender	major	dorm	year
3090	1	1	309	0	2006
3091	1	0	0	0	0
3092	1	1	296	0	2008
3093	5	2	259	0	0
3094	1	1	170	52	2006
3095	1	1	277	54	2009
3096	1	0	0	0	0
3097	1	2	248	0	0
3098	1	1	165	52	2009
3099	1	1	202	59	0
3100	1	2	0	0	0
3101	1	1	213	0	2007
3102	1	2	215	0	2008
3103	1	2	202	55	2009
3104	2	0	309	0	2004
3105	1	2	194	0	2006
3106	1	1	239	110	2007
3107	1	2	298	54	2009
3108	1	1	298	52	2009
3109	1	1	303	106	2008
3110	2	1	166	0	0
3111	2	1	0	0	0
3112	1	1	194	55	0
3113	1	1	303	53	2009
3114	1	2	309	0	2006
3115	1	1	239	55	2009
3116	1	1	303	52	2009
3117	2	2	0	0	2004
3118	1	2	124	0	2008
3119	1	2	309	73	2007
3120	2	2	193	0	2005
3121	1	1	210	0	0
3122	1	1	249	0	2009
3123	1	0	0	0	0
3124	1	2	137	94	0
3125	1	1	192	63	0
3126	1	2	239	0	2006
3127	1	1	312	0	2007
3128	1	1	253	0	2007
3129	1	1	0	102	2007
3130	1	2	338	53	2009
3131	1	1	118	0	2006
3132	1	1	203	53	2009
3133	2	1	265	0	2005
3134	1	1	239	112	2008
3135	1	2	262	77	2005
3136	1	0	0	0	0
3137	1	1	147	0	2005
3138	2	2	176	0	2005
3139	1	2	335	0	2006
3140	1	2	177	51	2008
3141	1	1	163	53	2009
3142	1	2	248	0	0
3143	1	2	296	91	2006
3144	1	2	0	0	0
3145	2	1	120	0	2004
3146	2	1	199	108	2004
3147	1	1	163	52	2009
3148	2	1	239	0	2004
3149	1	0	0	52	0
3150	1	1	139	0	2005
3151	1	2	118	87	2006
3152	1	2	306	55	2008
3153	1	2	277	51	2004
3154	1	2	303	0	2006
3155	1	1	227	53	2009
3156	1	2	136	0	2007
3157	1	2	303	0	2008
3158	1	2	162	0	2008
3159	1	1	202	0	2007
3160	2	1	0	0	2003
3161	1	2	304	0	2005
3162	1	1	213	101	2006
3163	1	1	193	57	2009
3164	1	1	199	55	2008
3165	1	1	163	51	2007
3166	1	1	328	104	2007
3167	1	2	259	53	2009
3168	1	1	303	0	2008
3169	1	1	249	0	2006
3170	2	1	270	0	2005
3171	1	2	0	54	2009
3172	5	1	259	0	2004
3173	2	1	312	99	2004
3174	1	2	136	65	2009
3175	1	1	149	111	2006
3176	2	2	239	0	0
3177	1	2	192	0	2010
3178	1	1	210	0	2006
3179	1	2	215	81	2006
3180	1	1	0	106	0
3181	1	1	147	0	0
3182	2	1	203	0	2003
3183	4	0	0	0	0
3184	1	2	166	51	2009
3185	1	1	304	101	2007
3186	1	1	249	0	2008
3187	1	1	335	107	0
3188	1	0	0	0	0
3189	1	1	0	94	2009
3190	1	2	166	94	2009
3191	2	1	215	97	2004
3192	1	2	302	79	0
3193	1	1	309	0	0
3194	1	0	298	0	2007
3195	1	1	302	53	2009
3196	1	2	215	86	0
3197	1	1	325	0	2007
3198	1	2	256	0	2007
3199	1	0	253	0	2006
3200	1	1	265	0	2006
3201	1	1	309	0	2007
3202	1	1	332	97	0
3203	1	1	226	98	2008
3204	2	2	119	65	2003
3205	5	1	259	0	2007
3206	1	1	202	0	2007
3207	1	1	277	0	0
3208	1	1	335	0	2006
3209	1	2	0	55	2009
3210	1	2	276	0	2006
3211	2	1	296	104	2005
3212	1	1	191	51	2008
3213	1	2	215	94	2009
3214	1	2	296	0	0
3215	1	1	265	0	0
3216	1	1	303	54	2009
3217	1	1	264	67	2009
3218	1	1	0	94	2009
3219	2	2	210	0	2005
3220	1	1	318	0	2006
3221	1	1	163	52	2009
3222	1	1	161	0	2009
3223	1	0	0	0	0
3224	1	1	269	97	2007
3225	1	2	287	86	2007
3226	1	2	224	0	2006
3227	5	1	286	0	2006
3228	1	1	270	0	2006
3229	1	1	303	52	2009
3230	5	2	259	0	2006
3231	1	2	218	0	2006
3232	5	2	174	0	0
3233	2	1	326	0	2005
3234	5	0	175	0	0
3235	1	0	339	0	0
3236	1	1	298	94	2009
3237	1	2	303	66	2009
3238	1	2	255	0	0
3239	1	0	309	0	2008
3240	1	1	202	52	2009
3241	1	2	161	67	2007
3242	2	2	317	0	0
3243	1	2	188	0	2005
3244	1	1	118	116	0
3245	1	2	335	0	2008
3246	1	2	229	0	2008
3247	1	0	0	0	0
3248	2	2	296	0	2004
3249	1	2	169	0	2008
3250	1	2	0	53	2009
3251	1	1	150	97	2008
3252	1	2	315	72	2008
3253	1	0	0	0	0
3254	1	1	147	0	0
3255	2	1	0	96	2004
3256	1	1	120	0	2007
3257	1	1	210	57	2008
3258	1	1	303	61	2009
3259	1	2	215	77	2006
3260	5	2	211	0	2006
3261	1	1	139	52	2009
3262	1	2	124	0	2009
3263	1	2	315	70	2008
3264	2	1	261	67	2005
3265	1	0	0	0	0
3266	1	1	302	0	2006
3267	1	0	0	0	0
3268	1	1	133	0	0
3269	1	1	226	0	2006
3270	1	1	270	52	2009
3271	2	1	318	107	2004
3272	1	1	303	53	2009
3273	1	2	0	65	2009
3274	1	0	179	0	0
3275	1	1	210	0	2007
3276	1	1	0	53	0
3277	1	1	0	52	0
3278	1	1	191	53	2009
3279	1	1	120	0	0
3280	1	2	265	0	2007
3281	1	1	312	105	2007
3282	2	2	309	0	2004
3283	2	2	215	0	2004
3284	5	0	0	0	0
3285	1	1	166	0	0
3286	1	1	146	53	2009
3287	1	2	248	77	2007
3288	2	1	122	112	2005
3289	1	2	298	58	2009
3290	1	1	0	53	2009
3291	1	1	215	0	0
3292	1	2	265	0	2006
3293	1	1	0	53	2008
3294	1	1	296	0	2006
3295	2	1	166	0	0
3296	1	1	174	0	2006
3297	1	1	211	0	2006
3298	2	1	326	0	2004
3299	2	2	276	0	2005
3300	1	2	309	55	2005
3301	1	2	239	0	2007
3302	1	2	0	60	2008
3303	1	2	315	60	2008
3304	1	1	309	0	0
3305	1	2	262	0	0
3306	1	1	324	0	2005
3307	1	1	152	0	2005
3308	2	1	249	0	2005
3309	1	1	253	59	2009
3310	1	0	0	0	0
3311	2	2	163	0	2004
3312	1	2	223	0	2006
3313	1	0	0	0	0
3314	2	1	0	0	2005
3315	1	1	253	63	2008
3316	5	1	118	107	2005
3317	1	2	318	0	2007
3318	1	1	309	0	2006
3319	2	1	213	0	2005
3320	1	1	249	60	2009
3321	1	2	0	94	2008
3322	1	2	296	0	2009
3323	1	2	120	68	0
3324	1	1	0	0	2008
3325	1	2	309	0	2005
3326	2	2	215	0	2004
3327	1	1	299	0	2008
3328	2	1	270	0	2003
3329	1	1	298	54	2009
3330	1	2	274	0	2006
3331	2	2	215	81	2005
3332	1	2	158	53	2009
3333	1	2	234	51	2008
3334	1	2	303	53	2008
3335	1	1	304	0	2007
3336	1	2	265	0	2007
3337	1	1	325	0	2007
3338	1	2	167	0	2008
3339	1	2	303	0	2006
3340	1	1	249	0	2007
3341	1	1	215	0	2007
3342	1	2	166	0	2005
3343	2	1	261	96	2004
3344	1	1	325	0	2007
3345	1	1	167	0	2006
3346	2	2	333	0	2005
3347	1	1	298	107	0
3348	2	1	212	0	0
3349	1	2	265	0	2006
3350	2	2	177	0	2005
3351	2	1	122	0	2005
3352	2	1	207	0	2004
3353	1	2	202	0	2007
3354	1	2	215	0	2006
3355	1	1	312	99	2007
3356	1	0	0	52	2009
3357	1	1	215	0	0
3358	1	1	328	0	2008
3359	2	2	166	0	2004
3360	1	0	191	0	0
3361	1	1	330	0	2006
3362	1	1	315	0	2006
3363	1	1	163	0	0
3364	1	2	215	0	2008
3365	5	0	269	0	2005
3366	1	0	147	0	2007
3367	5	2	328	0	2006
3368	1	2	166	51	2008
3369	2	1	335	0	2004
3370	1	2	298	54	2009
3371	1	2	215	0	2008
3372	1	1	339	0	2007
3373	1	1	175	0	2007
3374	2	1	312	0	0
3375	1	2	308	53	2009
3376	1	1	301	0	2008
3377	1	2	0	0	2009
3378	2	1	162	0	2004
3379	2	1	335	0	2004
3380	1	1	309	0	2006
3381	5	1	339	0	0
3382	1	1	118	108	0
3383	1	2	215	114	2005
3384	1	1	296	97	0
3385	1	1	170	0	2008
3386	1	1	175	52	0
3387	1	1	0	0	2008
3388	1	2	309	0	0
3389	1	2	301	55	2009
3390	1	2	118	91	2007
3391	1	2	329	0	0
3392	1	1	170	0	2006
3393	1	1	163	62	0
3394	1	2	184	0	2008
3395	1	1	296	0	2005
3396	1	1	329	0	2006
3397	1	1	163	62	2008
3398	1	1	0	51	2009
3399	1	1	324	59	2009
3400	2	1	312	0	2005
3401	1	1	191	0	2005
3402	1	1	139	0	2007
3403	1	2	319	61	2008
3404	1	2	299	58	2009
3405	1	1	0	0	0
3406	1	1	309	0	0
3407	1	2	208	84	2006
3408	1	2	136	0	0
3409	1	1	170	0	0
3410	1	2	296	0	2006
3411	1	2	118	0	0
3412	5	2	310	0	0
3413	1	1	162	52	2009
3414	1	1	0	59	2009
3415	2	2	330	0	2005
3416	1	2	177	0	0
3417	1	0	0	0	0
3418	1	1	304	0	2007
3419	1	2	317	0	0
3420	3	2	326	0	0
3421	1	2	248	0	2006
3422	1	2	163	0	2007
3423	1	1	169	0	2007
3424	1	1	286	52	2009
3425	1	1	194	98	2007
3426	1	1	262	0	2005
3427	1	1	235	0	2005
3428	1	2	286	54	2008
3429	1	1	324	0	2006
3430	2	2	166	0	2004
3431	1	1	261	104	2008
3432	1	2	302	53	2009
3433	1	2	202	66	2009
3434	1	0	0	0	0
3435	1	2	318	0	2006
3436	1	2	167	55	2008
3437	1	2	239	51	2006
3438	1	2	193	0	2006
3439	1	1	203	52	0
3440	1	2	315	0	2006
3441	1	1	296	66	2009
3442	1	1	170	0	0
3443	2	0	0	0	0
3444	2	1	253	0	2005
3445	1	1	191	52	2009
3446	1	1	327	109	2007
3447	3	2	263	0	2004
3448	1	2	120	0	2006
3449	1	2	287	0	2007
3450	1	1	328	54	2009
3451	1	1	302	105	2006
3452	1	1	248	0	2005
3453	1	2	332	0	2006
3454	2	2	309	0	2003
3455	1	2	202	94	2006
3456	1	0	0	95	0
3457	1	1	0	0	0
3458	5	0	190	0	2005
3459	2	0	120	0	0
3460	1	1	170	0	2006
3461	1	2	302	0	2007
3462	1	0	312	108	2007
3463	2	1	191	97	2005
3464	1	2	342	0	0
3465	1	1	338	0	2008
3466	1	2	343	0	2006
3467	1	2	241	0	2007
3468	1	2	242	0	2008
3469	1	2	256	0	2006
3470	1	1	329	0	2006
3471	1	1	304	52	2009
3472	1	1	170	0	2006
3473	1	1	213	0	2007
3474	1	2	239	54	2008
3475	1	2	298	54	2009
3476	1	1	256	0	0
3477	1	1	329	0	2006
3478	1	2	120	0	0
3479	1	2	301	0	2008
3480	1	2	0	91	2006
3481	1	1	328	0	2006
3482	1	1	170	0	2008
3483	1	2	254	0	2004
3484	1	2	126	0	2007
3485	1	1	118	62	2007
3486	1	1	306	55	2008
3487	1	1	276	61	0
3488	1	1	221	112	2006
3489	1	1	248	96	0
3490	1	0	0	0	2007
3491	1	1	163	0	2006
3492	1	2	318	0	2005
3493	1	1	286	0	2006
3494	2	2	263	54	2002
3495	1	1	170	0	0
3496	1	1	315	0	2006
3497	1	2	202	51	2007
3498	1	2	249	0	2009
3499	5	1	259	0	0
3500	1	1	296	52	2009
3501	1	2	166	0	2006
3502	1	2	309	0	2006
3503	1	1	0	53	2009
3504	1	0	303	97	2007
3505	1	2	298	65	2009
3506	1	2	303	53	2009
3507	1	1	202	0	2007
3508	1	2	253	0	2006
3509	1	1	202	0	2006
3510	2	0	315	0	2005
3511	1	1	309	0	2006
3512	1	2	296	51	2006
3513	1	2	263	53	2009
3514	2	0	329	0	2005
3515	1	1	120	0	2006
3516	1	1	120	101	0
3517	1	1	192	51	2005
3518	1	1	179	0	2005
3519	1	2	118	0	2006
3520	5	1	239	0	0
3521	1	1	326	0	2007
3522	1	1	277	52	2009
3523	4	0	0	0	0
3524	1	2	248	59	2009
3525	1	1	210	0	0
3526	1	2	230	0	0
3527	1	1	298	0	2008
3528	2	1	265	95	2005
3529	1	2	286	113	2007
3530	1	2	315	0	2007
3531	1	1	316	95	2006
3532	2	2	165	0	0
3533	1	1	191	0	0
3534	1	1	248	0	2006
3535	1	1	317	0	2007
3536	1	1	298	0	2008
3537	1	1	303	0	2007
3538	1	1	329	0	2007
3539	1	2	303	0	2007
3540	1	2	262	75	2006
3541	2	1	162	0	2004
3542	1	1	296	53	2009
3543	1	1	262	0	2007
3544	1	1	132	0	2006
3545	1	1	0	52	2009
3546	1	1	312	65	2009
3547	2	1	312	0	2005
3548	2	2	335	0	2005
3549	2	1	191	0	0
3550	1	2	215	0	0
3551	1	1	263	63	2007
3552	2	1	325	0	2005
3553	1	1	324	109	2006
3554	1	2	270	0	2007
3555	1	1	298	51	2008
3556	3	2	0	0	0
3557	1	2	303	0	2007
3558	1	2	261	0	2007
3559	2	1	335	55	0
3560	1	1	191	67	2008
3561	1	2	317	65	2009
3562	1	1	298	106	2008
3563	1	2	303	54	2009
3564	1	1	191	0	2008
3565	2	1	120	96	2003
3566	1	1	120	107	2007
3567	1	1	202	0	2008
3568	5	2	192	0	2007
3569	1	1	191	96	2006
3570	5	1	191	0	2007
3571	1	2	296	63	2007
3572	1	2	118	0	2006
3573	1	1	306	54	2009
3574	2	1	326	0	2005
3575	1	1	296	52	2009
3576	2	2	262	0	2005
3577	1	1	306	62	2008
3578	1	2	256	0	2008
3579	1	1	253	0	2007
3580	2	1	118	0	2005
3581	2	2	215	0	2005
3582	1	1	262	109	0
3583	2	1	311	0	2005
3584	1	0	309	0	2006
3585	1	1	296	0	2008
3586	1	1	166	106	2008
3587	2	2	249	81	2004
3588	1	0	0	0	0
3589	1	2	166	0	2008
3590	1	1	163	57	2009
3591	1	1	303	67	2009
3592	1	1	190	0	2007
3593	1	1	327	109	2005
3594	1	1	309	0	2005
3595	1	2	298	64	2008
3596	1	1	309	0	2007
3597	1	1	309	0	2005
3598	1	1	215	53	2009
3599	1	1	0	54	2009
3600	5	1	274	0	2008
3601	1	1	175	54	2009
3602	1	0	0	105	0
3603	1	2	214	0	2007
3604	1	2	256	0	0
3605	1	2	125	0	2006
3606	2	1	262	0	2005
3607	1	1	312	0	2008
3608	2	1	165	0	0
3609	1	0	0	0	0
3610	1	2	253	88	2007
3611	2	1	167	0	2005
3612	1	1	194	101	2007
3613	1	1	249	53	2009
3614	1	1	165	0	2005
3615	1	1	265	0	2005
3616	1	1	208	0	2005
3617	1	1	191	52	2009
3618	1	2	256	0	0
3619	1	1	162	0	0
3620	1	2	286	54	2009
3621	1	0	165	0	2008
3622	2	1	330	0	2005
3623	2	1	0	0	2005
3624	1	2	0	94	2009
3625	2	2	118	0	1998
3626	1	1	193	0	2006
3627	1	2	272	56	0
3628	1	2	318	51	2005
3629	1	1	184	0	2009
3630	1	1	262	0	2006
3631	1	2	0	0	2005
3632	1	2	146	55	0
3633	1	1	260	51	2006
3634	1	1	202	0	2007
3635	1	1	184	59	2009
3636	1	2	270	56	2006
3637	1	2	315	53	2008
3638	1	1	210	0	0
3639	3	0	0	0	0
3640	2	1	0	0	2005
3641	1	1	286	0	2007
3642	1	2	215	72	2006
3643	1	0	191	0	2007
3644	2	2	193	0	2005
3645	1	1	239	0	0
3646	1	1	335	0	2007
3647	1	2	303	0	2007
3648	1	2	163	0	2007
3649	1	1	253	52	2009
3650	1	0	0	0	0
3651	1	1	260	63	2008
3652	1	1	296	0	2007
3653	1	1	270	57	2009
3654	1	1	188	94	2009
3655	1	1	162	104	2008
3656	2	2	215	0	2003
3657	1	2	0	0	0
3658	1	1	326	0	2005
3659	2	1	318	0	0
3660	5	1	174	0	2006
3661	1	2	200	0	2007
3662	1	1	165	102	2007
3663	1	2	193	0	0
3664	1	2	239	0	2006
3665	5	0	174	0	2007
3666	1	2	263	54	2009
3667	2	1	213	0	2005
3668	1	1	309	0	0
3669	1	1	265	0	2005
3670	1	2	177	0	0
3671	1	2	118	0	2007
3672	1	2	274	0	2008
3673	1	1	163	0	2006
3674	1	1	213	96	2008
3675	1	1	166	52	2009
3676	1	2	177	65	2008
3677	1	1	241	0	2006
3678	1	1	324	98	2008
3679	1	1	312	0	2009
3680	1	1	170	0	0
3681	1	1	249	0	2007
3682	1	2	136	0	2005
3683	1	2	249	0	2009
3684	1	1	163	52	2005
3685	1	2	190	51	2006
3686	1	1	248	101	2008
3687	2	2	202	0	2005
3688	1	1	248	52	2009
3689	1	1	0	53	2009
3690	2	1	226	0	2005
3691	1	2	122	68	2005
3692	1	2	177	0	2007
3693	1	2	202	91	2008
3694	1	1	133	52	2009
3695	1	1	239	0	2006
3696	1	1	181	0	2005
3697	1	2	0	53	2009
3698	1	1	253	66	2009
3699	1	1	120	0	2007
3700	2	1	272	0	2005
3701	2	2	239	70	2005
3702	2	2	259	0	2005
3703	1	2	303	54	2009
3704	1	1	298	54	2009
3705	1	2	303	63	2009
3706	1	1	327	0	2008
3707	1	2	166	79	2006
3708	1	2	241	0	2007
3709	1	2	239	0	2007
3710	1	1	210	0	2007
3711	1	1	270	53	2009
3712	1	1	303	53	2009
3713	1	2	317	53	2009
3714	1	1	273	0	2007
3715	1	2	169	0	2008
3716	1	2	163	0	2006
3717	1	2	249	55	2008
3718	2	0	215	0	0
3719	1	1	329	0	2006
3720	1	2	262	0	2008
3721	1	2	239	0	2005
3722	1	1	163	66	2009
3723	1	2	0	53	2009
3724	1	1	239	0	2007
3725	1	1	303	54	2009
3726	1	1	210	51	0
3727	1	2	177	0	2006
3728	2	2	309	0	2005
3729	5	2	118	0	0
3730	1	1	309	102	2007
3731	5	1	296	0	2005
3732	1	2	303	55	2009
3733	1	1	312	0	2006
3734	1	2	133	53	2009
3735	1	2	215	0	0
3736	1	0	0	0	0
3737	1	1	265	0	0
3738	2	1	120	0	2003
3739	1	2	253	0	2008
3740	2	1	166	0	2001
3741	1	2	248	63	2008
3742	2	2	152	0	2003
3743	1	1	276	57	2009
3744	1	1	248	0	2005
3745	1	2	287	0	2007
3746	1	1	325	0	2006
3747	1	2	169	0	2008
3748	1	1	190	51	0
3749	5	1	319	0	2006
3750	1	2	304	0	2007
3751	2	1	253	0	2004
3752	1	1	286	53	2009
3753	5	2	254	0	2006
3754	2	2	326	0	0
3755	2	2	215	0	2005
3756	1	2	195	55	2009
3757	1	2	248	0	2006
3758	1	2	263	0	2007
3759	1	2	272	0	2005
3760	1	1	166	67	0
3761	1	1	312	53	2009
3762	1	1	0	65	2009
3763	1	2	265	0	2007
3764	1	2	0	51	2009
3765	1	1	163	0	0
3766	1	1	136	0	2005
3767	1	1	318	57	2007
3768	2	1	259	0	2005
3769	1	1	218	53	2009
3770	1	2	166	0	2007
3771	1	1	163	0	0
3772	1	1	175	0	2007
3773	1	1	299	0	2006
3774	1	2	265	0	2005
3775	2	2	245	52	2004
3776	1	2	312	0	2005
3777	2	1	326	0	2004
3778	1	0	0	0	0
3779	1	2	287	0	0
3780	1	1	259	0	2006
3781	1	1	325	0	2008
3782	1	0	329	0	2007
3783	5	2	331	0	2005
3784	1	2	249	116	2005
3785	1	1	176	0	0
3786	1	1	253	54	0
3787	1	2	135	0	2005
3788	1	0	0	54	2009
3789	1	2	166	0	2004
3790	1	2	190	0	2006
3791	1	1	120	0	0
3792	1	1	214	63	2008
3793	1	0	315	84	0
3794	2	1	120	0	2003
3795	1	1	265	0	2006
3796	1	2	253	0	2007
3797	2	2	263	0	1989
3798	1	0	203	55	2008
3799	1	0	0	0	0
3800	1	1	249	108	2007
3801	1	1	210	101	2008
3802	1	1	301	102	0
3803	2	1	179	0	2004
3804	2	0	265	0	0
3805	1	1	189	0	2007
3806	1	2	327	56	2008
3807	1	1	163	94	2009
3808	1	1	139	63	2007
3809	2	1	309	0	2005
3810	1	2	118	67	2009
3811	1	1	265	101	2004
3812	1	1	289	52	2009
3813	1	1	319	62	2006
3814	1	2	200	0	2005
3815	1	2	265	76	2007
3816	1	1	296	52	2008
3817	1	2	122	0	2008
3818	1	1	0	59	2009
3819	1	2	0	60	2009
3820	4	1	121	0	2008
3821	1	0	0	0	0
3822	2	1	163	101	0
3823	1	1	312	55	2009
3824	1	1	161	0	2007
3825	1	1	158	55	0
3826	1	1	0	52	2009
3827	1	2	263	0	0
3828	2	2	177	0	2005
3829	1	2	122	55	2008
3830	2	2	287	0	1993
3831	1	1	329	0	2005
3832	1	2	0	0	0
3833	1	1	146	51	2007
3834	1	2	0	0	2008
3835	1	1	149	67	0
3836	1	1	136	0	2007
3837	1	1	296	0	0
3838	2	1	325	0	2004
3839	1	2	236	0	2006
3840	1	2	309	0	2006
3841	2	1	132	0	2004
3842	1	1	298	59	2009
3843	2	2	215	0	2004
3844	1	2	166	59	2009
3845	1	1	325	118	2007
3846	2	2	254	0	2005
3847	1	1	215	105	0
3848	1	2	0	78	2008
3849	1	2	241	0	2005
3850	1	2	215	51	2006
3851	1	1	248	54	2009
3852	1	1	262	103	2006
3853	1	1	302	59	2009
3854	1	1	154	0	0
3855	1	1	147	100	0
3856	1	2	282	0	2006
3857	1	1	191	0	2008
3858	1	0	239	0	0
3859	5	1	286	0	2006
3860	5	1	286	0	2009
3861	1	1	309	58	2008
3862	1	2	303	61	2008
3863	1	2	335	0	0
3864	1	2	318	70	2008
3865	1	2	162	0	2008
3866	1	1	327	0	2008
3867	2	1	146	99	2005
3868	1	1	170	106	2006
3869	1	1	265	96	2005
3870	2	2	215	0	2004
3871	2	2	255	0	2005
3872	1	1	147	0	2008
3873	5	2	339	0	2007
3874	5	1	309	0	2005
3875	1	1	202	0	2008
3876	1	2	118	54	2009
3877	1	1	0	53	2008
3878	1	2	177	54	2009
3879	1	0	0	0	0
3880	1	2	315	0	2005
3881	2	2	329	0	2005
3882	2	1	265	95	2004
3883	1	2	330	51	2008
3884	1	2	269	0	2009
3885	1	2	315	51	2008
3886	1	2	192	0	2006
3887	1	1	253	53	2009
3888	1	2	255	0	2007
3889	1	1	0	54	2009
3890	1	1	329	0	0
3891	2	1	170	0	2005
3892	1	2	239	0	2007
3893	3	1	265	0	2004
3894	1	2	201	53	2009
3895	1	1	306	103	0
3896	5	1	276	0	2005
3897	2	2	253	90	2005
3898	1	1	120	0	2008
3899	1	2	179	72	2007
3900	1	1	304	52	0
3901	1	1	120	105	2007
3902	1	2	287	51	2006
3903	1	2	338	102	2008
3904	1	2	153	0	0
3905	1	1	120	107	2007
3906	1	2	170	0	2005
3907	1	2	163	51	2007
3908	2	1	219	0	0
3909	1	1	309	0	2007
3910	1	1	202	52	0
3911	1	1	148	0	0
3912	1	0	0	0	0
3913	1	1	239	106	2006
3914	1	1	276	0	2008
3915	2	2	179	0	2005
3916	2	2	265	76	2004
3917	1	2	289	0	2007
3918	1	1	312	55	2007
3919	2	2	184	0	2005
3920	1	1	298	0	2008
3921	5	1	254	0	2006
3922	1	2	296	80	2007
3923	2	1	309	0	0
3924	1	2	343	60	2009
3925	2	2	262	0	2005
3926	1	0	312	98	0
3927	5	1	286	0	0
3928	1	2	248	0	2006
3929	1	1	309	0	2007
3930	1	2	166	0	2006
3931	1	1	272	110	2007
3932	1	1	265	0	2007
3933	1	2	146	0	0
3934	1	1	163	0	2006
3935	1	1	208	0	2006
3936	1	2	239	0	2007
3937	2	2	250	0	2002
3938	1	1	240	0	2006
3939	1	1	258	0	2007
3940	1	1	191	0	0
3941	1	1	163	0	2008
3942	1	1	256	100	2007
3943	1	1	239	52	2009
3944	1	2	298	54	2009
3945	2	2	215	0	2004
3946	1	0	248	0	2006
3947	1	2	177	85	2008
3948	1	1	215	0	2008
3949	1	1	191	99	2005
3950	2	2	315	90	2005
3951	2	1	239	0	2003
3952	2	1	318	0	2005
3953	1	1	163	0	2008
3954	1	1	142	100	2005
3955	1	1	136	0	2006
3956	1	2	0	0	2006
3957	1	1	248	52	2009
3958	1	2	202	0	2006
3959	1	1	210	54	2009
3960	1	2	296	90	2008
3961	1	1	184	52	2009
3962	1	2	202	0	0
3963	2	0	0	0	2005
3964	1	2	228	0	2006
3965	1	2	229	54	2009
3966	2	2	252	89	2004
3967	1	2	239	0	2007
3968	2	1	163	0	2005
3969	2	1	265	0	2005
3970	2	1	213	0	2005
3971	1	2	0	0	0
3972	1	2	286	0	2008
3973	2	1	179	0	2004
3974	5	2	259	0	2007
3975	1	1	139	0	0
3976	1	2	298	51	0
3977	1	1	181	0	0
3978	1	1	265	0	2005
3979	1	1	249	65	2009
3980	1	1	283	0	2007
3981	1	1	298	0	2008
3982	1	0	0	63	0
3983	1	1	262	105	2007
3984	1	2	249	55	2009
3985	1	1	309	99	2006
3986	1	2	281	0	2006
3987	4	2	0	0	0
3988	1	2	179	0	2006
3989	1	2	253	0	2006
3990	1	2	215	0	2007
3991	1	1	308	51	0
3992	1	2	202	0	0
3993	1	1	309	112	2008
3994	1	1	210	0	2005
3995	2	2	215	0	2005
3996	1	2	298	0	2007
3997	2	0	0	0	0
3998	1	1	301	52	2009
3999	2	1	179	0	0
4000	2	1	203	0	2005
4001	1	1	286	0	2008
4002	1	0	0	0	0
4003	1	1	304	0	2008
4004	1	1	328	0	2006
4005	1	1	249	0	0
4006	1	1	162	0	2007
4007	1	2	146	0	0
4008	1	2	215	0	2006
4009	1	1	149	0	0
4010	1	2	335	0	2006
4011	1	2	0	0	2010
4012	2	2	259	0	0
4013	1	1	329	95	2007
4014	1	1	210	0	2004
4015	1	1	191	0	2006
4016	1	1	286	0	2007
4017	1	2	210	51	0
4018	1	2	248	0	2007
4019	5	0	0	0	0
4020	5	1	202	0	2007
4021	1	2	315	0	2007
4022	1	2	265	73	2005
4023	1	1	135	0	2007
4024	2	2	329	0	2005
4025	1	1	163	0	2007
4026	1	0	329	109	0
4027	2	1	163	0	0
4028	1	1	306	0	2008
4029	5	0	0	0	0
4030	1	2	265	0	2007
4031	1	1	304	0	2008
4032	1	1	270	51	2007
4033	1	1	248	67	2009
4034	1	2	122	0	2009
4035	1	1	202	0	2005
4036	1	1	329	51	2007
4037	1	1	298	99	2007
4038	2	2	118	0	2005
4039	1	0	141	0	2007
4040	5	1	311	0	0
4041	2	1	191	0	2004
4042	1	1	163	0	0
4043	1	2	239	0	2010
4044	2	1	165	95	2005
4045	1	2	303	61	2009
4046	1	1	276	0	2005
4047	5	1	259	0	2004
4048	2	1	286	0	2005
4049	1	2	253	0	2005
4050	1	1	309	61	2009
4051	1	2	249	0	2006
4052	1	2	302	0	2007
4053	1	1	191	0	2005
4054	1	1	312	0	2008
4055	1	1	166	56	2008
4056	2	1	215	0	2005
4057	1	1	308	61	2008
4058	1	1	326	0	2006
4059	1	1	192	0	2007
4060	1	1	0	52	2009
4061	1	1	120	0	2007
4062	1	1	202	54	2009
4063	1	1	301	0	2008
4064	1	1	304	67	2008
4065	1	1	190	0	2006
4066	1	2	269	55	2009
4067	1	2	299	71	2008
4068	1	1	326	53	2009
4069	1	1	215	61	2009
4070	2	1	213	0	0
4071	2	1	329	0	2005
4072	1	2	136	0	2007
4073	1	1	149	54	2009
4074	2	1	227	0	0
4075	1	1	279	63	2008
4076	1	1	331	0	2006
4077	2	2	167	0	2003
4078	2	1	249	0	2004
4079	1	1	202	54	2009
4080	1	1	270	54	2009
4081	2	1	163	0	2005
4082	2	0	0	0	0
4083	1	1	265	52	2009
4084	1	2	177	51	2009
4085	1	1	309	0	2007
4086	1	1	302	67	0
4087	1	2	0	53	2009
4088	1	2	202	0	2007
4089	1	1	343	0	2007
4090	1	1	163	0	2007
4091	1	0	202	0	2006
4092	1	1	302	0	2007
4093	1	1	210	0	2007
4094	1	0	265	0	2007
4095	1	2	303	0	2007
4096	1	2	126	65	2009
4097	2	1	296	0	2003
4098	1	1	298	58	2009
4099	1	2	163	0	2006
4100	1	2	215	0	2008
4101	1	1	163	0	2006
4102	1	2	214	60	2008
