id	status	gender	major	dorm	year
1079	2	2	326	0	2005
1080	1	1	378	190	2007
1081	2	2	367	151	2004
1082	1	2	0	139	2009
1083	2	2	315	0	2004
1084	1	2	0	143	2009
1085	1	1	292	197	2006
1086	1	2	289	189	2007
1087	5	2	311	0	2009
1088	1	2	0	138	2009
1089	2	2	315	0	2005
1090	1	2	0	139	2009
1091	2	1	374	0	2005
1092	1	1	323	139	2009
1093	1	2	297	128	2006
1094	1	1	0	0	2007
1095	1	2	306	155	2006
1096	5	2	323	0	0
1097	1	2	0	136	2009
1098	1	2	0	141	2008
1099	2	0	0	0	2005
1100	2	0	0	0	2000
1101	1	1	326	175	2006
1102	2	1	302	197	2004
1103	1	1	293	176	2005
1104	1	1	317	0	2006
1105	1	2	338	131	2007
1106	2	1	351	0	2003
1107	2	1	366	0	2003
1108	2	1	360	0	2004
1109	2	2	365	197	2005
1110	2	1	338	128	2005
1111	1	1	327	182	2008
1112	1	1	302	197	2006
1113	1	1	339	197	2007
1114	1	2	360	184	2006
1115	1	1	346	190	2008
1116	1	2	306	137	2009
1117	2	2	306	0	2005
1118	1	0	292	155	2007
1119	1	0	323	0	0
1120	1	1	304	143	2009
1121	1	1	0	128	2008
1122	2	2	364	0	2003
1123	1	1	328	0	2007
1124	1	1	323	182	2008
1125	1	2	323	143	2009
1126	2	0	326	0	0
1127	2	1	312	0	2005
1128	1	2	306	151	2007
1129	5	1	319	197	2008
1130	1	2	380	197	2010
1131	1	1	341	180	2006
1132	1	0	356	175	0
1133	1	2	341	199	2008
1134	1	2	306	197	2006
1135	1	2	293	188	2009
1136	1	2	326	146	2006
1137	2	1	314	0	2004
1138	1	2	312	139	2008
1139	2	1	319	136	2002
1140	1	1	321	183	2007
1141	2	1	366	0	2004
1142	2	0	0	0	0
1143	1	2	319	189	2007
1144	1	1	309	145	2008
1145	1	1	341	199	2008
1146	1	2	359	142	2008
1147	1	0	0	0	0
1148	2	0	0	0	0
1149	1	2	315	139	2009
1150	2	2	338	197	2005
1151	1	1	366	128	2008
1152	1	2	315	140	2009
1153	2	2	350	197	2005
1154	2	1	339	197	0
1155	1	0	0	0	2008
1156	1	1	0	133	2008
1157	1	2	308	197	2006
1158	2	2	315	0	2004
1159	1	2	0	139	2008
1160	2	2	319	0	2005
1161	5	0	308	0	0
1162	2	2	345	146	2005
1163	1	1	360	154	2007
1164	1	2	341	133	2009
1165	2	2	306	197	2005
1166	2	2	289	0	0
1167	1	1	323	190	2008
1168	2	2	364	0	2004
1169	2	0	0	0	2005
1170	1	2	315	154	2006
1171	2	2	321	197	2004
1172	1	1	340	197	2006
1173	1	2	364	185	2007
1174	2	2	302	0	2004
1175	1	1	0	128	2009
1176	1	2	315	181	2007
1177	2	1	377	0	0
1178	1	0	0	0	0
1179	1	1	338	184	2007
1180	1	1	0	0	2007
1181	1	1	317	197	2006
1182	1	1	306	154	2007
1183	1	2	0	137	2008
1184	2	2	359	0	2004
1185	1	2	364	139	2007
1186	1	1	0	154	2007
1187	1	1	380	0	2008
1188	2	1	339	197	2005
1189	1	1	341	128	2005
1190	3	2	341	0	0
1191	1	1	338	197	2005
1192	5	2	319	197	0
1193	2	1	337	0	2005
1194	1	0	0	0	0
1195	4	0	0	0	0
1196	1	2	311	197	2007
1197	5	2	302	197	0
1198	1	1	0	157	2007
1199	2	2	323	0	2005
1200	1	1	368	154	2007
1201	1	1	364	180	2007
1202	1	1	349	131	2008
1203	1	0	341	0	2006
1204	1	1	0	140	2009
1205	2	1	377	192	2005
1206	1	2	294	146	2008
1207	4	1	0	0	0
1208	1	1	301	131	2009
1209	1	1	0	128	2009
1210	2	1	366	197	2005
1211	2	1	379	0	2005
1212	1	2	0	147	2008
1213	1	2	332	197	2005
1214	1	2	309	150	2008
1215	1	1	290	182	2007
1216	1	1	364	197	2006
1217	1	1	362	143	2009
1218	1	2	350	0	0
1219	1	1	374	155	2006
1220	1	1	292	0	2006
1221	1	2	369	0	2006
1222	1	1	360	128	2009
1223	1	2	363	130	2008
1224	1	1	338	197	2007
1225	1	2	353	128	2007
1226	5	0	338	197	0
1227	1	1	0	155	2008
1228	1	0	313	197	0
1229	1	0	0	190	0
1230	1	0	0	0	0
1231	1	2	319	139	2009
1232	1	1	0	141	2008
1233	2	1	317	0	2004
1234	1	2	374	155	2007
1235	1	1	298	192	2006
1236	1	1	340	182	2008
1237	2	2	301	0	2005
1238	1	1	338	179	2007
1239	1	1	296	186	2008
1240	5	2	323	155	0
1241	1	2	368	182	2007
1242	2	0	0	0	0
1243	1	1	341	0	2006
1244	2	1	364	0	2004
1245	1	1	313	193	2008
1246	1	2	326	180	2007
1247	1	2	297	134	2008
1248	1	1	0	133	2008
1249	2	2	319	0	2003
1250	1	1	368	197	2006
1251	1	1	0	155	2008
1252	1	0	366	189	2008
1253	1	2	319	177	2007
1254	2	1	374	0	2004
1255	1	1	368	182	2008
1256	2	2	302	0	2005
1257	1	1	329	197	2005
1258	1	2	339	192	2006
1259	2	2	338	0	2005
1260	1	1	0	0	2008
1261	1	1	340	133	2008
1262	1	1	360	0	2009
1263	2	1	346	0	2003
1264	1	1	366	152	2007
1265	1	1	312	130	2006
1266	1	1	310	0	0
1267	1	0	299	195	2008
1268	1	1	315	183	2007
1269	1	2	364	154	2007
1270	1	1	0	136	2009
1271	1	2	377	197	2006
1272	1	2	359	197	2010
1273	2	1	339	197	2005
1274	1	2	338	197	2006
1275	1	0	0	0	0
1276	1	1	362	197	2007
1277	1	2	363	146	2008
1278	2	1	360	0	0
1279	2	1	364	197	2004
1280	1	2	379	0	0
1281	1	2	341	180	2006
1282	1	1	302	0	2008
1283	1	1	0	0	0
1284	1	2	325	189	2008
1285	2	2	306	151	2003
1286	1	2	0	155	2008
1287	1	1	367	185	2007
1288	1	2	0	178	2006
1289	1	2	302	138	2007
1290	1	2	326	179	2008
1291	1	1	302	156	2008
1292	1	2	350	155	2008
1293	1	1	303	138	2009
1294	2	1	368	197	2004
1295	1	1	302	197	2006
1296	1	1	302	185	2008
1297	2	2	368	0	2005
1298	1	0	302	0	2006
1299	1	2	0	143	2009
1300	1	1	338	192	2008
1301	2	2	303	197	2005
1302	1	2	308	130	2009
1303	1	2	302	0	2008
1304	2	2	323	154	2004
1305	1	0	341	155	2006
1306	1	2	326	130	2009
1307	1	1	0	180	2008
1308	1	2	0	137	2008
1309	1	2	301	183	2008
1310	1	2	359	193	2007
1311	1	2	339	137	2008
1312	1	1	302	193	2008
1313	1	2	343	197	2007
1314	1	0	0	0	0
1315	1	2	364	139	2009
1316	1	2	323	0	2005
1317	1	2	323	134	2008
1318	1	2	380	155	2008
1319	1	1	312	180	2007
1320	1	0	379	197	2007
1321	1	2	313	129	2008
1322	1	1	366	141	2009
1323	1	2	0	0	0
1324	1	2	0	151	0
1325	1	1	341	131	2009
1326	2	0	319	197	2005
1327	1	2	323	197	2008
1328	1	1	292	182	2007
1329	1	1	306	197	2006
1330	1	1	341	135	2009
1331	2	0	0	0	0
1332	2	2	315	197	2004
1333	1	1	0	143	2009
1334	1	2	0	197	2006
1335	1	2	297	139	2006
1336	1	1	0	136	2009
1337	1	2	341	197	2007
1338	1	1	302	130	2009
1339	2	1	366	0	2005
1340	1	1	304	197	2007
1341	1	1	0	0	2006
1342	2	2	379	0	2004
1343	1	2	319	197	2006
1344	5	2	0	0	2008
1345	2	2	306	0	2005
1346	1	2	323	0	2008
1347	2	1	339	197	2005
1348	1	2	364	155	2008
1349	1	0	0	0	0
1350	1	1	341	155	2007
1351	2	2	326	151	2001
1352	1	1	326	154	2006
1353	1	1	379	195	2008
1354	1	2	0	128	2008
1355	1	1	0	176	2008
1356	4	0	0	0	0
1357	1	1	340	193	2007
1358	1	2	0	136	2009
1359	2	2	377	0	2005
1360	1	0	326	197	2005
1361	2	2	323	197	2005
1362	1	2	315	128	2009
1363	2	1	340	197	2005
1364	2	2	0	197	2005
1365	1	0	319	195	2006
1366	1	2	360	154	2006
1367	2	0	340	197	2005
1368	1	2	311	189	2007
1369	2	1	378	197	2005
1370	1	1	341	197	2006
1371	1	0	338	0	2006
1372	1	1	289	197	2005
1373	2	1	341	197	2005
1374	1	1	328	197	0
1375	1	1	337	199	2008
1376	1	1	341	190	2008
1377	1	1	341	0	2008
1378	2	1	364	0	2005
1379	1	1	302	182	2007
1380	1	2	311	144	2008
1381	1	2	364	133	2009
1382	4	2	0	0	0
1383	1	1	0	131	2009
1384	1	2	313	179	2007
1385	1	1	306	140	2009
1386	1	1	326	197	2006
1387	1	0	0	0	2007
1388	1	1	378	176	2007
1389	1	1	338	197	2006
1390	1	0	0	0	0
1391	2	2	292	197	2005
1392	2	2	353	139	2001
1393	2	2	302	197	0
1394	1	2	0	143	2009
1395	2	2	326	0	2005
1396	1	1	340	152	2008
1397	2	1	346	197	2005
1398	1	1	321	197	2006
1399	1	1	0	135	2008
1400	2	1	290	0	2004
1401	1	1	367	197	2006
1402	1	1	309	0	2010
1403	1	1	317	0	2007
1404	1	0	366	197	2007
1405	5	2	323	197	0
1406	1	1	299	197	2005
1407	1	1	369	180	2008
1408	1	2	359	146	2007
1409	1	1	0	131	2008
1410	1	0	0	0	0
1411	1	1	366	155	2006
1412	1	2	323	147	2008
1413	1	1	302	140	2009
1414	1	1	341	0	2007
1415	2	1	317	197	2005
1416	1	2	360	130	2009
1417	1	0	0	0	0
1418	2	2	306	0	2005
1419	2	1	302	0	2004
1420	1	1	306	0	2007
1421	1	1	341	197	2006
1422	1	0	0	0	0
1423	2	2	369	0	2005
1424	1	1	0	154	2006
1425	1	2	302	151	2007
1426	1	1	340	0	2006
1427	1	1	340	155	2007
1428	2	2	315	140	2002
1429	1	2	339	197	2006
1430	2	1	360	0	0
1431	1	1	0	132	2009
1432	1	2	364	0	0
1433	1	1	379	197	2006
1434	2	2	341	180	2002
1435	2	1	302	0	2004
1436	1	2	341	139	2008
1437	1	1	308	128	2009
1438	1	1	368	193	2007
1439	1	2	302	183	2008
1440	1	2	341	197	2006
1441	1	2	0	190	2008
1442	1	1	319	140	2009
1443	2	0	0	0	0
1444	1	2	319	188	2009
1445	1	0	0	197	0
1446	1	2	323	186	0
1447	1	2	326	197	2006
1448	2	0	0	0	2005
1449	1	0	346	0	0
1450	1	2	372	130	2008
1451	2	2	0	0	0
1452	1	1	366	0	2006
1453	2	2	366	0	2004
1454	1	1	366	0	2008
1455	2	1	378	197	2004
1456	1	1	326	128	2009
1457	2	0	338	0	2004
1458	1	1	379	197	2007
1459	1	2	360	177	2006
1460	1	2	306	184	2006
1461	6	1	346	197	2006
1462	1	0	340	178	2007
1463	1	1	310	155	2008
1464	1	1	0	133	2009
1465	1	0	367	197	0
1466	1	1	327	134	2008
1467	1	1	338	157	2006
1468	2	2	367	150	2005
1469	1	1	0	147	2008
1470	1	0	372	151	2010
1471	2	1	338	0	2004
1472	1	2	338	197	2005
1473	1	2	301	143	2009
1474	1	1	340	128	2008
1475	1	1	340	156	2007
1476	1	1	0	0	2009
1477	2	1	302	0	2005
1478	1	2	0	133	2007
1479	2	1	330	0	2005
1480	1	1	0	0	2006
1481	1	1	314	197	2006
1482	1	0	0	0	0
1483	1	1	298	197	2006
1484	1	1	381	197	2008
1485	1	2	323	139	2009
1486	2	1	339	0	2005
1487	2	2	313	197	0
1488	1	1	0	193	2008
1489	1	1	382	183	2008
1490	1	1	0	137	2009
1491	1	1	312	197	2005
1492	1	1	0	140	2009
1493	2	2	329	0	2004
1494	1	2	0	135	2009
1495	2	2	356	197	2004
1496	1	1	338	0	0
1497	1	2	338	154	2007
1498	1	1	323	180	2007
1499	1	2	0	183	2008
1500	1	2	302	155	2007
1501	2	1	341	0	2005
1502	2	2	340	0	0
1503	1	2	315	134	2009
1504	1	1	366	197	2007
1505	1	0	0	0	0
1506	1	1	340	0	2008
1507	1	1	0	140	2009
1508	2	2	356	140	2005
1509	1	1	0	136	2009
1510	1	0	339	197	2005
1511	1	2	327	197	2007
1512	2	2	315	196	2004
1513	1	0	323	133	0
1514	1	2	301	140	2009
1515	1	2	323	135	2009
1516	2	1	339	197	2004
1517	1	1	308	140	2009
1518	2	0	341	197	2005
1519	1	2	323	143	2009
1520	1	1	0	142	2008
1521	1	2	309	155	2008
1522	2	2	315	0	0
1523	2	2	318	142	2004
1524	5	2	315	197	2006
1525	1	1	364	197	2006
1526	1	0	338	0	2006
1527	1	1	341	0	2007
1528	1	2	327	141	2009
1529	1	1	301	0	2008
1530	2	1	323	0	2005
1531	1	1	312	137	2008
1532	2	1	366	0	0
1533	2	1	364	197	2004
1534	1	1	360	131	2008
1535	1	2	372	0	2008
1536	1	1	374	197	2006
1537	1	1	315	155	2006
1538	1	0	0	0	0
1539	1	2	338	201	2008
1540	2	2	364	142	2004
1541	1	1	339	183	2007
1542	2	1	364	197	2005
1543	2	2	319	196	2003
1544	1	2	323	139	2009
1545	2	2	348	0	2005
1546	1	1	318	144	2007
1547	1	2	364	0	2006
1548	2	2	340	197	0
1549	5	2	326	197	0
1550	2	1	354	0	2005
1551	1	1	0	156	2008
1552	1	0	0	0	0
1553	1	0	313	197	2006
1554	1	2	323	196	2006
1555	1	2	363	156	2006
1556	1	2	352	197	2005
1557	5	2	312	0	0
1558	1	2	360	0	2008
1559	1	1	339	139	2008
1560	1	2	367	190	2006
1561	1	2	366	140	2008
1562	1	2	315	183	2007
1563	2	1	341	0	2005
1564	2	1	348	197	2004
1565	2	1	368	197	2004
1566	1	2	367	180	2007
1567	1	1	302	197	2006
1568	1	2	305	143	2009
1569	1	2	338	147	2007
1570	1	1	309	199	2007
1571	1	1	360	139	2008
1572	1	1	323	128	2006
1573	1	2	323	176	2006
1574	2	2	368	196	1999
1575	1	2	374	135	2007
1576	1	2	326	197	2006
1577	1	1	315	198	2006
1578	2	2	319	157	2002
1579	1	0	297	155	2006
1580	1	1	302	131	2008
1581	1	1	0	131	2008
1582	1	2	323	176	2008
1583	2	1	337	0	2005
1584	2	1	341	0	2004
1585	1	0	0	0	0
1586	1	1	364	137	2006
1587	1	1	323	139	2009
1588	1	2	378	135	2007
1589	1	2	351	144	2008
1590	4	0	304	0	0
1591	1	2	340	133	2008
1592	1	2	338	0	2005
1593	1	2	321	135	2009
1594	1	0	0	0	0
1595	1	1	367	197	2006
1596	1	1	0	147	2008
1597	1	1	341	192	2006
1598	2	1	319	0	2002
1599	1	2	319	179	2008
1600	1	1	337	193	2008
1601	1	1	364	197	2006
1602	1	2	374	0	2006
1603	1	1	340	154	2007
1604	1	1	309	0	2007
1605	3	1	313	0	0
1606	2	1	306	197	2005
1607	2	0	0	0	0
1608	2	0	0	0	0
1609	1	2	356	197	2007
1610	1	0	0	0	0
1611	1	1	366	197	2006
1612	1	2	359	195	2008
1613	1	1	374	0	2007
1614	1	1	302	180	2006
1615	2	0	0	0	0
1616	1	1	321	181	2007
1617	1	2	306	155	2005
1618	1	1	356	197	2006
1619	1	2	341	139	2009
1620	1	0	0	0	0
1621	1	2	380	197	2006
1622	1	2	326	154	2005
1623	1	2	341	139	2006
1624	2	2	323	197	2004
1625	1	1	364	141	2009
1626	4	1	0	0	0
1627	2	0	0	0	0
1628	1	2	306	151	2007
1629	1	0	0	0	0
1630	1	2	0	128	2009
1631	1	1	361	0	0
1632	1	1	302	181	2008
1633	1	1	366	197	2005
1634	1	2	331	0	2007
1635	1	1	302	139	2009
1636	2	1	327	0	0
1637	1	1	302	140	2009
1638	2	1	368	0	2004
1639	1	1	0	143	2009
1640	1	2	323	154	2006
1641	1	1	364	128	2008
1642	2	2	0	0	0
1643	2	2	369	0	2005
1644	1	1	338	155	2007
1645	1	2	319	155	2007
1646	1	2	301	149	2007
1647	1	2	360	128	2007
1648	1	2	367	197	2005
1649	1	1	356	197	2006
1650	1	2	0	132	2009
1651	1	1	302	128	2008
1652	1	1	329	133	2008
1653	1	1	0	140	2009
1654	1	2	299	197	0
1655	2	0	0	197	0
1656	2	1	328	0	2005
1657	5	2	338	0	2007
1658	1	2	364	135	2008
1659	1	1	289	197	2006
1660	2	2	366	0	2004
1661	1	2	0	135	2009
1662	1	1	373	134	2005
1663	1	2	326	156	2006
1664	2	2	0	180	2003
1665	1	1	380	183	2007
1666	1	1	302	135	2009
1667	2	1	319	0	2004
1668	1	1	303	128	2009
1669	2	2	338	197	2004
1670	1	2	338	0	2006
1671	1	2	0	176	2008
1672	1	1	0	0	2008
1673	1	2	323	177	2008
1674	2	2	309	0	2004
1675	1	2	366	0	2005
1676	1	2	0	128	2009
1677	2	1	332	0	2003
1678	1	2	0	183	2008
1679	1	1	312	134	2007
1680	1	1	340	154	0
1681	5	1	313	0	0
1682	2	0	356	0	0
1683	5	2	315	177	2006
1684	2	2	361	0	2004
1685	2	2	364	0	2004
1686	1	1	338	178	2008
1687	1	2	360	0	2006
1688	1	2	0	132	0
1689	1	2	315	181	2008
1690	1	2	348	175	2005
1691	2	1	341	197	2004
1692	2	2	303	197	2005
1693	1	2	382	188	2009
1694	1	0	0	0	0
1695	1	1	0	0	2006
1696	3	0	0	0	0
1697	4	2	0	0	0
1698	2	2	302	156	2005
1699	1	1	338	179	2008
1700	1	1	355	197	2006
1701	1	1	341	154	2006
1702	1	1	292	180	2007
1703	1	1	338	195	2006
1704	1	2	347	185	0
1705	1	1	363	140	2009
1706	1	2	302	155	2007
1707	1	1	359	197	2006
1708	1	1	338	193	2008
1709	1	2	367	0	2006
1710	2	1	378	197	2004
1711	1	0	299	0	2006
1712	1	2	338	128	2006
1713	1	1	301	128	2009
1714	2	2	309	197	2004
1715	1	2	0	137	2008
1716	1	2	339	150	2006
1717	1	0	328	0	2006
1718	2	0	338	0	2003
1719	1	1	338	176	2007
1720	1	1	313	197	2005
1721	1	1	341	138	2009
1722	1	1	0	0	2008
1723	1	2	366	140	2009
1724	1	2	360	155	2006
1725	1	2	0	134	2009
1726	1	1	0	137	2009
1727	2	2	290	197	2003
1728	1	1	330	0	2010
1729	1	0	0	0	0
1730	1	1	0	201	2008
1731	1	1	302	141	2009
1732	1	2	319	151	0
1733	2	1	313	0	2004
1734	1	2	303	131	2008
1735	2	2	291	0	2003
1736	2	2	379	197	2004
1737	2	2	341	0	2005
1738	2	1	356	0	0
1739	2	1	321	0	2004
1740	1	0	0	131	2008
1741	1	2	0	130	2009
1742	2	1	366	0	0
1743	1	2	340	131	2008
1744	2	2	366	146	2002
1745	1	1	302	144	2006
1746	1	0	0	0	0
1747	1	2	309	155	2007
1748	2	2	353	0	2004
1749	2	1	338	140	2003
1750	2	1	312	0	2005
1751	1	2	0	188	2009
1752	1	0	0	0	0
1753	1	1	0	136	2009
1754	1	1	379	197	2006
1755	1	1	327	179	2008
1756	1	2	323	130	2009
1757	1	2	323	134	2007
1758	2	2	379	0	2004
1759	1	1	360	179	2007
1760	2	1	0	0	2002
1761	2	1	0	0	2003
1762	1	0	380	131	0
1763	1	2	312	0	0
1764	2	0	362	0	2002
1765	1	2	302	0	2006
1766	1	1	303	156	2007
1767	2	1	355	197	2005
1768	1	2	323	130	2009
1769	3	0	362	0	0
1770	1	0	315	0	2005
1771	2	0	341	0	2005
1772	1	2	325	133	2009
1773	1	0	290	0	0
1774	1	2	364	137	2009
1775	1	1	0	137	0
1776	1	2	364	132	2009
1777	1	1	0	201	2008
1778	1	2	308	142	2008
1779	1	1	313	197	2006
1780	2	2	362	197	2005
1781	1	2	311	134	2009
1782	1	2	341	0	2008
1783	4	0	0	0	0
1784	1	1	0	133	2009
1785	1	1	317	197	2007
1786	1	2	373	197	2006
1787	1	1	341	128	2009
1788	1	0	0	0	0
1789	5	1	377	197	2007
1790	2	2	360	197	2005
1791	1	1	351	140	2009
1792	1	1	302	180	2008
1793	1	1	341	176	2008
1794	1	2	0	128	2009
1795	1	1	0	131	2008
1796	1	2	316	130	2008
1797	1	1	305	183	2007
1798	1	0	0	0	0
1799	1	0	366	197	2006
1800	1	2	323	139	2008
1801	1	1	366	129	2008
1802	1	1	0	128	2009
1803	1	1	377	128	2009
1804	1	2	360	154	2006
1805	1	1	302	133	2009
1806	1	1	303	190	2007
1807	1	0	0	0	0
1808	1	2	306	188	2007
1809	1	0	0	193	2008
1810	2	1	299	197	2004
1811	1	2	306	140	2009
1812	2	1	374	0	2004
1813	1	1	0	0	2008
1814	2	1	378	197	2004
1815	1	0	0	0	0
1816	1	1	340	184	2007
1817	1	1	326	133	0
1818	2	1	306	197	2005
1819	1	2	351	143	2009
1820	1	1	313	180	2007
1821	1	2	338	0	0
1822	1	0	0	0	0
1823	2	2	374	149	2005
1824	2	1	323	0	0
1825	1	2	338	146	2007
1826	1	2	377	157	2006
1827	1	1	327	128	2008
1828	2	1	321	197	2005
1829	1	1	313	197	2007
1830	2	1	379	0	2004
1831	4	0	0	0	0
1832	1	1	301	154	2006
1833	1	1	302	197	2006
1834	5	2	362	0	0
1835	1	2	334	145	2007
1836	1	2	302	155	2006
1837	1	2	310	139	2008
1838	1	2	0	177	0
1839	1	2	363	139	2006
1840	1	2	326	182	2007
1841	1	1	366	0	2006
1842	1	1	326	139	2009
1843	1	1	341	197	2006
1844	1	2	351	145	2007
1845	1	1	303	129	2009
1846	3	2	341	0	0
1847	2	1	379	175	2005
1848	1	1	341	132	2009
1849	1	1	0	132	2009
1850	1	2	0	0	2009
1851	1	2	322	178	2006
1852	1	1	306	155	2008
1853	1	2	306	197	2005
1854	1	2	0	157	2007
1855	2	2	377	0	0
1856	1	2	303	135	2009
1857	2	1	341	197	2004
1858	1	1	377	0	0
1859	5	2	313	0	0
1860	1	1	338	188	2009
1861	2	0	0	0	2003
1862	1	1	304	0	2007
1863	1	1	298	183	2007
1864	2	2	296	196	2003
1865	2	1	306	0	2004
1866	1	1	356	155	2006
1867	2	2	306	0	2003
1868	1	1	0	137	2009
1869	1	2	355	197	2005
1870	2	2	338	0	2004
1871	2	2	309	0	2005
1872	2	2	306	0	2005
1873	1	1	302	133	2009
1874	2	1	322	0	2005
1875	1	1	0	143	0
1876	2	0	0	0	0
1877	1	1	327	0	2006
1878	1	2	0	143	2009
1879	1	1	0	179	2006
1880	1	2	313	184	0
1881	1	2	303	136	2009
1882	2	1	309	0	2005
1883	1	1	369	0	2007
1884	1	1	0	137	2009
1885	1	2	340	149	2007
1886	1	1	292	139	2006
1887	2	2	0	0	2003
1888	1	1	0	134	2009
1889	1	1	341	176	2006
1890	1	2	302	138	2007
1891	1	2	302	182	2008
1892	1	1	373	197	2007
1893	1	2	319	179	2007
1894	1	1	301	155	2008
1895	1	1	326	197	2006
1896	1	1	341	0	2007
1897	2	2	368	0	0
1898	2	2	319	154	2004
1899	2	2	315	194	2005
1900	1	1	338	197	2006
1901	2	1	364	197	2004
1902	1	1	319	195	2008
1903	1	1	0	0	0
1904	3	0	347	0	0
1905	2	1	310	197	2005
1906	1	1	364	194	2006
1907	2	1	302	0	2005
1908	2	2	359	197	2003
1909	1	1	341	155	2007
1910	1	2	0	179	2008
1911	1	1	339	182	2006
1912	1	0	0	0	0
1913	1	1	323	130	2009
1914	1	1	301	137	2007
1915	1	2	303	194	2007
1916	1	2	303	155	2007
1917	1	2	377	0	0
1918	1	1	0	134	2009
1919	1	2	0	143	2009
1920	5	2	323	197	0
1921	1	2	372	140	2008
1922	1	2	367	197	0
1923	2	1	319	0	2004
1924	1	1	372	152	2007
1925	1	1	311	181	2007
1926	2	1	378	0	2005
1927	2	2	367	197	2005
1928	1	2	356	156	2006
1929	1	0	319	195	2007
1930	1	2	326	0	2006
1931	2	2	338	0	2004
1932	2	1	351	197	2005
1933	1	2	0	131	2007
1934	5	1	312	197	2005
1935	2	0	0	0	0
1936	1	0	289	0	2010
1937	1	1	340	132	2009
1938	1	1	310	144	2006
1939	1	1	319	133	2008
1940	1	2	353	197	2008
1941	2	1	326	197	2003
1942	1	0	0	0	0
1943	1	2	0	190	2006
1944	1	1	360	184	2006
1945	1	1	312	142	2008
1946	1	1	360	134	2009
1947	1	1	349	155	2008
1948	1	1	326	130	2008
1949	1	2	315	130	2009
1950	1	0	341	197	2007
1951	1	1	364	194	2006
1952	1	2	306	154	2005
1953	1	1	0	139	2009
1954	1	2	310	197	2006
1955	1	1	360	154	2006
1956	1	2	0	155	2008
1957	1	2	332	182	2007
1958	1	0	338	0	0
1959	1	2	332	155	2006
1960	1	2	323	155	2008
1961	1	2	369	195	2006
1962	1	2	299	195	2006
1963	1	0	372	175	0
1964	1	1	302	138	2009
1965	1	2	319	154	2006
1966	2	2	341	0	2004
1967	1	2	341	0	2007
1968	1	2	362	155	2007
1969	1	2	323	155	2008
1970	2	2	353	0	2005
1971	2	1	313	0	2005
1972	2	1	319	197	2005
1973	2	2	323	196	2004
1974	1	2	315	180	2008
1975	1	1	0	179	2008
1976	1	1	366	0	2005
1977	1	1	339	176	2007
1978	1	2	377	178	2006
1979	1	0	318	0	0
1980	1	2	306	141	2009
1981	2	1	356	0	2004
1982	1	1	360	197	2006
1983	1	2	329	134	2009
1984	2	1	306	0	2005
1985	2	2	338	0	2003
1986	1	2	319	187	2009
1987	2	1	351	140	2002
1988	2	1	366	197	2004
1989	2	1	317	197	2004
1990	1	1	0	141	2009
1991	1	1	305	143	2008
1992	5	2	368	177	2006
1993	2	0	0	0	0
1994	1	1	295	157	2006
1995	1	1	0	132	2008
1996	1	1	0	181	2008
1997	1	2	0	195	2008
1998	1	1	364	141	2009
1999	1	2	332	154	2006
2000	1	2	323	197	2008
2001	1	1	364	132	2009
2002	2	2	0	150	2003
2003	1	2	301	138	2007
2004	2	2	308	0	2005
2005	2	2	0	0	0
2006	1	1	341	131	2008
2007	1	2	306	151	2006
2008	1	1	366	186	2006
2009	1	1	299	197	2005
2010	1	1	326	139	2009
2011	1	2	379	151	2005
2012	2	1	360	0	2005
2013	2	1	321	0	2004
2014	1	1	341	139	2009
2015	1	2	338	189	2007
2016	1	2	292	0	2006
2017	1	2	302	135	2008
2018	2	2	366	197	2003
2019	1	1	374	197	0
2020	1	1	0	199	2007
2021	1	2	351	139	2008
2022	1	1	366	156	2006
2023	1	1	341	130	2008
2024	1	2	323	184	2006
2025	2	1	298	197	2004
2026	2	1	326	0	2004
2027	2	1	0	0	0
2028	2	0	0	0	0
2029	1	2	359	197	2005
2030	1	1	0	133	2009
2031	1	2	0	137	2009
2032	1	2	297	193	2006
2033	1	2	359	144	2007
2034	2	0	338	0	2005
2035	2	2	341	197	0
2036	1	2	341	180	2007
2037	1	2	368	177	2008
2038	1	2	363	179	2008
2039	1	1	0	199	2008
2040	1	2	306	0	2007
2041	1	2	360	149	2007
2042	2	2	326	0	2004
2043	1	2	0	129	2009
2044	2	2	0	0	2004
2045	1	0	0	0	2008
2046	1	2	319	147	2007
2047	1	2	0	181	2008
2048	1	1	326	155	2008
2049	1	1	379	128	2008
2050	1	1	303	139	2009
2051	1	2	341	194	2006
2052	1	1	0	129	2009
2053	2	2	0	0	2004
2054	1	2	319	195	2007
2055	2	2	299	197	2005
2056	1	2	341	139	2009
2057	1	2	341	150	2006
2058	1	1	302	135	2009
2059	1	1	367	154	2006
2060	1	2	303	155	2007
2061	1	1	366	155	2007
2062	1	1	312	197	2006
2063	1	1	0	187	2010
2064	2	2	338	197	2005
2065	2	0	364	0	2005
2066	2	1	338	0	2003
2067	2	1	338	0	2005
2068	1	1	302	131	2009
2069	1	2	351	140	2009
2070	2	2	297	0	2005
2071	1	1	340	142	2007
2072	1	2	306	180	2006
2073	1	2	327	197	2005
2074	1	1	0	143	2009
2075	4	1	301	0	0
2076	1	1	323	197	2005
2077	1	1	319	195	2008
2078	2	2	364	197	2005
2079	2	1	364	197	2005
2080	1	2	363	136	2009
2081	2	2	341	0	2005
2082	5	1	303	0	2004
2083	2	2	323	0	2003
2084	1	2	0	191	2008
2085	1	0	0	0	0
2086	1	1	301	184	2007
2087	1	0	363	199	0
