id	status	gender	major	dorm	year
1076	1	2	299	0	2006
1077	1	2	300	93	2007
1078	1	1	296	0	2005
1079	1	1	293	0	2007
1080	1	2	300	96	2008
1081	1	2	297	131	2009
1082	5	1	278	120	2005
1083	1	2	295	0	2005
1084	1	2	292	114	2008
1085	1	2	294	103	2008
1086	1	2	284	0	2004
1087	2	2	296	109	2005
1088	5	2	295	99	2004
1089	1	2	299	137	2009
1090	1	1	289	86	2008
1091	1	2	289	91	2008
1092	5	2	300	104	0
1093	1	2	299	138	0
1094	5	1	278	0	2005
1095	1	2	300	0	2006
1096	1	2	0	137	2009
1097	1	2	299	89	2008
1098	1	1	292	87	2006
1099	1	1	276	86	2008
1100	1	0	0	0	0
1101	1	0	242	91	2009
1102	1	2	295	0	2006
1103	1	2	257	113	2008
1104	1	1	250	0	2006
1105	1	1	278	134	2008
1106	1	1	299	121	2008
1107	1	1	299	88	2008
1108	1	1	295	89	2009
1109	5	2	297	0	2005
1110	1	2	300	91	2009
1111	1	2	300	95	2008
1112	1	1	278	87	2006
1113	2	2	262	90	2005
1114	1	0	0	0	0
1115	1	1	303	89	2009
1116	1	1	278	122	2008
1117	5	2	257	0	2006
1118	1	1	293	0	2007
1119	1	2	250	117	2006
1120	1	1	240	91	2009
1121	2	2	294	115	2005
1122	1	2	295	0	2005
1123	1	1	0	0	2004
1124	2	1	300	0	2005
1125	1	2	302	100	0
1126	1	2	300	0	2006
1127	2	1	284	0	2005
1128	1	1	247	0	2007
1129	1	2	302	136	2009
1130	1	2	293	110	2008
1131	1	1	289	86	2008
1132	1	1	291	123	2008
1133	1	0	0	0	0
1134	1	1	295	122	2008
1135	1	1	284	0	2006
1136	1	2	248	117	2006
1137	1	2	297	87	2006
1138	1	2	300	96	2009
1139	1	1	291	87	2006
1140	1	2	300	91	2009
1141	2	2	300	105	2005
1142	1	0	258	0	2006
1143	1	1	276	125	2008
1144	1	1	295	127	2006
1145	1	2	266	0	2007
1146	1	2	255	0	2005
1147	1	1	296	87	2006
1148	1	2	300	86	2008
1149	1	1	278	0	2007
1150	2	2	300	0	2005
1151	1	2	270	138	2009
1152	5	2	289	0	0
1153	2	2	300	0	2004
1154	1	1	297	93	2007
1155	1	2	295	0	2005
1156	1	2	300	91	2009
1157	1	2	300	0	2006
1158	2	2	278	0	2005
1159	2	1	289	0	2005
1160	2	2	294	106	2005
1161	5	1	284	0	2005
1162	1	2	0	95	2007
1163	1	2	300	86	2007
1164	1	1	0	91	2009
1165	2	2	300	0	2005
1166	1	1	0	128	2008
1167	1	2	300	112	2006
1168	1	2	289	90	2009
1169	1	0	0	0	0
1170	5	1	296	0	2005
1171	1	2	294	0	2007
1172	1	2	254	0	2005
1173	1	1	278	91	2009
1174	1	1	246	0	2006
1175	2	2	293	0	2004
1176	1	2	300	0	2008
1177	2	2	296	0	2005
1178	1	2	299	132	2009
1179	1	1	258	0	2006
1180	1	2	248	106	2008
1181	1	2	299	97	2008
1182	1	2	291	0	2006
1183	2	1	302	121	2005
1184	1	1	0	88	2009
1185	2	1	295	0	2005
1186	1	1	296	0	2007
1187	1	2	291	0	2005
1188	1	1	252	123	2006
1189	1	2	254	87	2007
1190	1	1	274	122	2008
1191	1	2	293	87	2006
1192	2	2	263	0	2005
1193	1	1	0	91	2009
1194	1	2	254	87	2005
1195	1	2	0	103	2008
1196	1	1	274	0	2004
1197	2	1	278	0	2005
1198	1	2	295	0	2006
1199	1	2	299	89	2009
1200	1	2	254	0	2006
1201	1	2	299	115	2008
1202	1	2	0	137	2009
1203	5	2	293	0	0
1204	5	2	250	0	2006
1205	1	1	299	120	2007
1206	1	2	278	0	2007
1207	1	2	250	132	2008
1208	2	1	296	0	2005
1209	1	2	250	110	2005
1210	1	2	258	92	2009
1211	1	2	0	0	2006
1212	1	1	298	0	2006
1213	1	2	254	104	2007
1214	1	2	265	92	2008
1215	1	2	250	92	2009
1216	1	2	0	93	2007
1217	5	2	274	0	2005
1218	1	2	296	91	2009
1219	1	2	270	117	2008
1220	1	2	294	105	2007
1221	1	1	257	0	2006
1222	1	2	299	104	2007
1223	1	1	240	94	2007
1224	1	2	296	0	2008
1225	2	1	294	122	2005
1226	1	1	278	0	2006
1227	2	1	256	125	2004
1228	1	2	242	92	2009
1229	1	1	266	90	2008
1230	1	2	300	0	2006
1231	2	1	240	0	2005
1232	1	2	0	0	2007
1233	1	1	250	120	2007
1234	1	2	300	110	2008
1235	1	1	250	132	2009
1236	1	1	0	0	0
1237	1	2	293	99	2006
1238	1	2	296	103	2006
1239	1	2	299	88	2008
1240	1	2	248	0	2007
1241	1	1	294	0	2006
1242	1	1	248	135	2009
1243	1	2	299	106	2007
1244	2	2	287	100	1990
1245	1	1	258	90	2008
1246	1	1	278	139	2009
1247	1	2	300	0	2006
1248	1	1	276	89	2009
1249	1	2	300	119	2008
1250	1	2	295	88	2008
1251	1	1	0	126	2008
1252	1	2	293	109	2007
1253	1	2	276	0	2009
1254	1	2	291	116	2007
1255	1	2	250	86	2008
1256	1	2	291	136	2009
1257	4	0	0	0	0
1258	1	1	278	86	2007
1259	1	2	254	0	2007
1260	2	2	294	109	2004
1261	2	1	278	0	2005
1262	1	1	278	0	2006
1263	5	2	274	0	2005
1264	1	1	267	126	2006
1265	1	2	283	0	0
1266	1	2	299	92	2009
1267	4	2	272	0	0
1268	1	2	294	86	2007
1269	1	1	294	120	0
1270	1	2	291	95	2008
1271	1	2	294	136	2009
1272	1	2	293	118	2005
1273	1	1	293	0	2006
1274	5	2	302	0	2005
1275	1	2	285	0	2007
1276	2	1	295	0	2005
1277	1	1	284	0	2007
1278	2	1	295	0	2005
1279	1	2	250	116	2006
1280	1	2	299	90	2009
1281	1	2	302	0	2006
1282	1	2	250	93	2004
1283	1	0	0	0	0
1284	5	2	286	0	2007
1285	1	2	0	96	2008
1286	1	2	289	87	2007
1287	2	2	254	0	2005
1288	2	1	289	0	2005
1289	1	1	265	0	2006
1290	5	2	284	0	2004
1291	1	1	295	95	2007
1292	1	2	303	94	2009
1293	1	2	276	111	2007
1294	1	2	300	112	2008
1295	1	2	250	91	2009
1296	1	2	293	87	2008
1297	1	1	0	140	2009
1298	1	1	299	91	2009
1299	1	1	246	95	2008
1300	1	1	278	86	2008
1301	1	1	306	88	2009
1302	1	2	242	0	2008
1303	1	1	284	94	2008
1304	1	1	240	89	2009
1305	1	2	254	86	2006
1306	1	2	294	92	2009
1307	1	2	300	93	2007
1308	2	2	0	0	2004
1309	1	1	289	136	2009
1310	1	2	255	110	2007
1311	1	1	0	123	2008
1312	2	2	265	0	2005
1313	1	1	240	95	2007
1314	1	2	300	92	2009
1315	1	2	268	0	2006
1316	1	1	303	95	2007
1317	1	1	246	86	2008
1318	1	0	0	0	0
1319	1	2	302	94	2007
1320	1	2	295	0	2009
1321	1	2	274	0	2006
1322	1	1	0	91	2009
1323	1	1	0	89	2009
1324	1	2	295	105	2007
1325	1	2	289	90	2009
1326	1	0	0	0	0
1327	1	2	291	0	2007
1328	1	1	249	87	2007
1329	1	1	291	0	0
1330	1	2	300	91	2009
1331	1	1	280	109	2009
1332	1	1	0	89	2009
1333	1	2	250	113	2008
1334	1	1	278	0	2007
1335	1	1	299	90	2008
1336	4	1	0	0	0
1337	1	2	240	86	2007
1338	5	1	257	0	2006
1339	1	2	300	0	2007
1340	1	1	274	122	2007
1341	1	2	0	103	2007
1342	1	2	299	86	2008
1343	2	2	267	119	2004
1344	1	0	263	0	2008
1345	1	1	293	87	2007
1346	2	1	0	124	2005
1347	1	2	293	95	2006
1348	1	0	0	0	0
1349	1	2	242	112	2008
1350	1	1	278	92	2009
1351	2	1	240	0	2005
1352	1	1	289	0	2006
1353	2	2	303	0	2005
1354	2	0	300	121	2005
1355	1	2	294	118	2006
1356	1	1	0	86	2008
1357	1	2	295	118	2006
1358	1	1	0	139	2009
1359	1	2	294	103	2007
1360	1	1	255	86	2008
1361	1	2	295	119	2006
1362	1	2	265	89	2009
1363	1	2	291	93	2007
1364	1	2	299	88	2009
1365	1	2	297	86	2008
1366	2	2	246	87	2005
1367	1	1	296	0	2006
1368	1	1	295	87	2006
1369	1	2	291	92	2009
1370	1	2	240	94	2008
1371	1	2	0	96	2005
1372	1	1	248	0	2006
1373	1	1	299	0	2007
1374	2	2	301	114	2005
1375	1	2	292	91	2009
1376	1	1	266	89	2009
1377	1	1	248	94	2008
1378	1	2	299	136	2009
1379	1	1	294	122	2005
1380	1	2	291	109	2006
1381	1	2	289	90	2009
1382	1	1	240	0	2007
1383	1	1	278	87	2007
1384	1	2	299	0	2009
1385	1	1	268	135	2007
1386	1	1	292	0	2007
1387	1	1	0	0	2008
1388	1	1	299	92	2009
1389	1	2	294	136	2009
1390	1	1	293	0	0
1391	1	2	294	87	2006
1392	1	2	300	92	2009
1393	5	2	274	0	2005
1394	1	1	292	0	2006
1395	1	0	293	94	2008
1396	1	2	268	135	2009
1397	5	2	274	117	2004
1398	5	1	298	127	2005
1399	1	2	299	89	2009
1400	1	1	246	128	2007
1401	2	2	286	0	2004
1402	1	1	237	127	2007
1403	1	1	299	0	2009
1404	1	1	295	0	2005
1405	1	1	299	88	2009
1406	1	2	294	99	2005
1407	1	1	287	86	2008
1408	1	1	250	123	2007
1409	1	2	0	137	0
1410	1	2	295	0	2007
1411	1	1	299	89	2009
1412	1	2	248	138	2009
1413	2	2	0	0	2004
1414	1	2	297	88	2009
1415	1	1	278	91	2009
1416	2	1	265	0	2005
1417	1	2	243	115	2007
1418	1	1	0	0	2008
1419	2	1	241	0	2005
1420	1	2	279	0	2007
1421	1	1	299	94	0
1422	1	1	274	89	2009
1423	1	2	276	0	2009
1424	1	2	250	0	2005
1425	1	2	0	89	2008
1426	5	2	250	108	2005
1427	1	1	299	128	2007
1428	5	0	0	0	0
1429	2	1	247	121	2004
1430	1	2	295	99	2005
1431	1	2	293	135	2009
1432	1	2	250	101	2007
1433	2	2	240	0	2005
1434	1	2	295	87	2007
1435	1	2	247	0	2005
1436	2	2	300	0	2003
1437	1	1	0	132	2009
1438	2	1	241	0	2004
1439	5	2	295	0	2005
1440	1	1	278	91	2009
1441	5	0	266	0	2005
1442	1	1	284	0	2006
1443	1	1	304	91	2009
1444	1	2	276	94	0
1445	5	0	287	0	2004
1446	1	0	0	0	0
1447	1	2	0	90	2009
1448	1	1	299	135	2009
1449	1	2	266	0	2008
1450	2	2	266	100	2004
1451	1	1	297	94	2007
1452	5	2	297	0	0
1453	2	2	294	99	2005
1454	1	2	274	102	2007
1455	1	2	294	105	2007
1456	1	2	300	95	2008
1457	1	2	294	86	2008
1458	1	2	240	0	2007
1459	1	2	299	94	2008
1460	1	1	278	128	2006
1461	1	2	300	136	2009
1462	1	1	293	121	2007
1463	2	2	0	0	2004
1464	2	1	246	126	2005
1465	1	2	297	0	2007
1466	1	2	300	0	2007
1467	5	1	298	0	2005
1468	1	2	257	96	2008
1469	1	0	258	90	0
1470	1	2	248	92	2009
1471	1	1	278	92	2009
1472	1	2	250	96	2008
1473	1	1	299	95	2005
1474	1	1	0	0	2008
1475	2	2	294	119	2003
1476	2	2	300	89	2003
1477	1	2	289	116	2005
1478	1	1	278	87	2006
1479	1	1	295	126	2007
1480	1	2	291	94	2009
1481	1	1	292	0	2006
1482	1	2	249	0	2005
1483	1	2	294	119	2006
1484	1	1	257	0	2006
1485	1	2	300	91	2009
1486	1	0	0	0	0
1487	2	1	266	120	2005
1488	1	1	0	127	2007
1489	1	2	0	0	0
1490	1	2	273	96	2008
1491	1	2	250	0	2006
1492	1	1	289	134	2008
1493	1	1	0	122	2008
1494	1	1	284	0	2007
1495	1	1	248	87	2006
1496	1	2	302	0	2006
1497	1	2	299	89	2009
1498	2	1	298	122	2004
1499	1	1	0	91	2009
1500	1	1	274	125	2008
1501	1	2	305	0	2006
1502	2	2	258	95	2005
1503	2	1	278	0	2005
1504	1	2	240	95	2007
1505	1	1	0	88	2009
1506	1	0	274	0	0
1507	1	2	299	91	2009
1508	2	1	245	108	2005
1509	1	2	299	92	2009
1510	1	2	0	90	2009
1511	1	1	0	136	2009
1512	1	2	289	100	2008
1513	1	2	268	89	2009
1514	1	2	296	99	2006
1515	1	2	299	92	2009
1516	1	1	276	95	2007
1517	2	1	246	0	2005
1518	1	1	299	88	2009
1519	1	1	299	88	2009
1520	1	2	292	91	2009
1521	1	2	257	115	2006
1522	1	2	300	87	2007
1523	1	1	299	132	2009
1524	1	2	300	91	2009
1525	2	2	293	105	2005
1526	1	0	0	0	0
1527	2	1	278	89	2003
1528	5	2	289	0	2006
1529	1	2	248	92	2009
1530	2	2	296	105	2004
1531	1	1	0	0	0
1532	1	1	257	89	2009
1533	2	1	0	0	2005
1534	1	1	299	89	2009
1535	1	1	240	87	2006
1536	1	1	0	132	2009
1537	1	1	299	91	2009
1538	2	1	296	0	2005
1539	1	2	300	0	2007
1540	5	1	298	128	2005
1541	1	2	294	112	2008
1542	1	2	300	90	2009
1543	1	2	299	87	2007
1544	1	1	291	121	2007
1545	1	1	276	95	2008
1546	5	2	235	97	2004
1547	1	2	293	138	2009
1548	1	2	254	91	2008
1549	2	1	0	0	2004
1550	1	1	246	127	2007
1551	1	2	250	132	2009
1552	1	1	248	89	2009
1553	1	1	270	0	2006
1554	1	1	0	95	2008
1555	1	1	258	93	2007
1556	1	1	250	89	2009
1557	1	2	296	0	2005
1558	1	2	301	0	2006
1559	1	1	278	92	2009
1560	1	2	300	89	2009
1561	1	1	300	0	2008
1562	1	2	301	113	2006
1563	1	1	295	126	2007
1564	1	2	289	110	2008
1565	1	2	299	88	2009
1566	1	0	0	126	2007
1567	1	1	300	94	2008
1568	1	1	0	89	2005
1569	1	2	0	135	2009
1570	5	2	254	0	2005
1571	1	2	266	0	2007
1572	1	0	0	0	0
1573	1	1	299	95	2008
1574	4	2	0	0	0
1575	1	2	249	91	2009
1576	1	0	0	0	0
1577	1	2	255	0	2005
1578	5	2	293	118	2005
1579	1	1	289	86	2008
1580	2	1	250	0	2003
1581	1	2	273	100	2006
1582	1	2	294	102	2008
1583	1	2	292	95	2007
1584	1	2	300	0	2006
1585	1	2	292	99	2008
1586	2	2	293	109	2004
1587	2	1	268	0	2005
1588	1	1	265	94	2006
1589	1	1	296	126	2008
1590	1	2	294	0	2006
1591	1	1	0	89	2009
1592	1	2	298	106	2007
1593	1	2	292	98	2007
1594	2	2	297	0	2005
1595	1	1	278	122	2007
1596	1	1	287	95	2008
1597	1	2	300	92	2009
1598	1	1	278	125	2007
1599	1	0	0	0	0
1600	1	2	0	0	0
1601	1	1	299	91	2009
1602	2	2	286	0	2004
1603	1	2	289	114	2008
1604	1	2	299	89	2009
1605	1	2	294	0	2007
1606	1	1	0	140	2009
1607	1	2	299	0	2007
1608	1	0	0	0	0
1609	2	0	289	93	2004
1610	1	2	0	102	2008
1611	1	2	250	0	2006
1612	1	2	263	91	2009
1613	1	1	0	91	2009
1614	1	1	299	92	2009
1615	1	1	296	0	2006
1616	1	2	300	0	2006
1617	2	1	296	120	2005
1618	1	2	0	92	2009
1619	1	1	293	91	2009
1620	1	1	278	90	2009
1621	1	1	278	127	2006
1622	1	2	299	116	2008
1623	1	1	303	0	2006
1624	2	2	289	118	2002
1625	1	2	284	92	2008
1626	1	2	278	0	2006
1627	1	2	274	0	2007
1628	1	2	273	89	2009
1629	1	2	293	90	2009
1630	3	0	0	0	0
1631	2	2	250	0	2005
1632	2	1	289	0	2005
1633	5	1	298	96	2005
1634	1	1	257	138	2009
1635	1	1	248	120	2007
1636	1	1	0	91	2008
1637	1	1	268	87	2006
1638	1	1	258	89	2006
1639	1	2	274	0	2006
1640	1	1	0	91	2009
1641	1	1	0	95	0
1642	1	2	299	96	2008
1643	1	2	302	0	2005
1644	1	1	294	87	2006
1645	1	1	240	0	2007
1646	1	2	0	102	2008
1647	1	2	291	93	2006
1648	1	2	242	0	2006
1649	1	2	293	108	2007
1650	1	1	0	0	2006
1651	2	1	236	0	2005
1652	1	1	250	122	2007
1653	1	1	294	125	2006
1654	1	1	240	90	2008
1655	1	1	295	123	2007
1656	1	2	282	0	2005
1657	1	1	299	126	2008
1658	1	1	248	87	2007
1659	1	1	0	0	0
1660	1	1	296	101	2008
1661	1	2	295	0	2007
1662	1	0	240	0	2006
1663	5	1	266	0	2004
1664	1	2	300	92	2009
1665	1	2	289	137	2009
1666	1	1	300	89	2009
1667	1	2	287	96	2008
1668	1	1	268	95	2008
1669	1	2	297	93	2008
1670	1	2	302	88	2009
1671	1	1	298	134	2008
1672	2	2	301	0	2005
1673	1	2	302	90	2008
1674	1	2	300	103	2008
1675	1	1	278	128	2008
1676	1	1	263	126	2006
1677	2	1	296	125	2005
1678	1	2	296	0	2006
1679	1	2	254	0	2009
1680	1	1	265	0	2006
1681	1	2	293	131	2009
1682	1	2	295	0	2006
1683	1	2	300	104	2008
1684	1	2	299	90	2008
1685	1	0	258	122	2005
1686	1	1	274	87	2007
1687	1	1	248	122	2006
1688	1	1	299	95	2008
1689	1	2	299	132	2009
1690	1	1	257	0	2006
1691	1	2	300	96	2008
1692	1	2	300	95	2007
1693	1	2	300	132	2009
1694	1	2	299	92	2009
1695	1	2	300	91	2009
1696	1	1	246	121	2008
1697	1	1	306	0	2008
1698	1	2	300	107	2005
1699	1	1	257	0	2006
1700	2	1	263	0	2005
1701	1	2	254	93	0
1702	1	1	265	0	2006
1703	1	1	0	0	2007
1704	1	2	245	0	2007
1705	1	2	295	114	2007
1706	1	2	0	89	2009
1707	1	2	295	0	2006
1708	2	2	295	0	2005
1709	1	2	242	96	2009
1710	1	1	299	126	2008
1711	2	2	254	0	2005
1712	1	2	293	118	2007
1713	2	2	302	0	2005
1714	1	2	289	100	2006
1715	1	1	250	0	2007
1716	1	2	265	0	2007
1717	1	1	246	90	2009
1718	1	1	296	0	2007
1719	1	2	292	96	2008
1720	1	1	267	93	2006
1721	5	2	297	0	2005
1722	1	1	246	0	2007
1723	1	1	276	89	2009
1724	1	2	299	131	2009
1725	1	2	276	0	2009
1726	2	2	300	117	2005
1727	1	2	295	0	2007
1728	1	1	242	91	0
1729	2	0	0	0	0
1730	1	2	289	0	2007
1731	1	2	300	99	2008
1732	1	2	299	106	2008
1733	1	1	274	123	2006
1734	1	2	299	135	2009
1735	1	2	284	98	2007
1736	1	2	293	117	2007
1737	1	2	291	134	2008
1738	1	1	278	0	0
1739	1	2	299	101	2008
1740	1	1	294	91	2009
1741	1	2	293	0	2005
1742	1	2	300	91	2009
1743	1	2	248	101	2008
1744	2	2	294	0	2005
1745	1	1	0	92	2009
1746	1	1	292	93	2007
1747	1	2	292	87	2007
1748	1	2	257	88	2008
1749	1	2	250	95	2006
1750	2	1	295	0	2005
1751	1	1	242	88	2009
1752	2	1	263	124	2003
1753	1	1	278	89	2009
1754	2	1	301	121	2003
1755	1	1	266	89	2009
1756	1	2	240	135	2009
1757	1	2	250	91	2009
1758	2	2	294	101	2005
1759	1	1	258	0	2007
1760	1	1	246	95	2007
1761	1	0	0	0	0
1762	2	2	254	0	2005
1763	1	2	250	109	2006
1764	1	2	0	91	2009
1765	1	1	295	131	2009
1766	1	2	297	113	2006
1767	1	1	250	0	0
1768	1	2	296	111	2008
1769	2	2	295	118	0
1770	1	2	0	125	2008
1771	1	2	297	115	2006
1772	1	2	295	0	0
1773	1	1	287	121	2007
1774	1	2	291	0	2008
1775	5	2	263	0	2007
1776	5	1	295	0	2004
1777	2	2	301	104	2003
1778	1	2	268	108	2007
1779	5	1	295	128	2005
1780	1	2	249	94	2006
1781	1	1	258	95	2007
1782	1	0	0	0	0
1783	1	2	0	93	2008
1784	1	2	291	93	2007
1785	2	2	235	0	2005
1786	1	1	250	92	2009
1787	1	2	0	114	2007
1788	1	2	294	0	2006
1789	1	2	300	0	0
1790	1	2	257	103	2007
1791	1	2	0	93	2008
1792	1	1	258	122	2006
1793	1	2	0	0	0
1794	1	1	0	0	2008
1795	2	2	293	0	2005
1796	1	0	257	126	0
1797	1	2	300	91	2009
1798	1	1	240	93	2006
1799	1	1	241	0	2007
1800	1	1	294	93	2008
1801	1	2	302	93	2006
1802	1	2	0	0	2006
1803	1	2	301	100	2006
1804	1	1	274	91	2009
1805	1	1	248	0	2007
1806	1	1	304	140	2009
1807	2	2	295	109	2004
1808	1	1	304	92	0
1809	1	0	300	0	0
1810	2	1	294	120	2005
1811	1	1	265	127	2008
1812	1	2	278	86	2007
1813	1	2	297	115	2006
1814	2	1	240	0	2005
1815	2	2	250	106	2005
1816	1	2	293	89	2009
1817	1	2	299	119	2007
1818	2	2	295	101	2005
1819	1	2	250	97	2005
1820	1	2	246	107	2005
1821	2	2	293	101	0
1822	1	2	300	0	2007
1823	1	1	250	95	2007
1824	1	1	293	86	2008
1825	1	1	289	0	2007
1826	1	2	240	87	2007
1827	1	2	294	100	2005
1828	1	2	299	0	2008
1829	1	2	299	113	2006
1830	1	2	0	91	2009
1831	2	1	301	0	2005
1832	1	2	0	89	2009
1833	1	1	294	0	2005
1834	5	2	291	0	2004
1835	1	2	300	103	2008
1836	1	2	273	91	2009
1837	1	2	297	94	2008
1838	1	2	300	86	2007
1839	1	2	0	93	2008
1840	1	1	0	0	2008
1841	1	1	299	89	2009
1842	1	1	240	90	0
1843	1	1	276	89	2009
1844	1	1	250	121	2008
1845	1	2	300	91	2009
1846	1	1	0	87	0
1847	1	2	282	106	2008
1848	1	1	254	91	2009
1849	5	2	298	0	2007
1850	1	2	299	101	2007
1851	1	2	278	90	2006
1852	1	2	306	135	2009
1853	2	1	248	0	2004
1854	1	1	296	0	2006
1855	1	2	292	138	2009
1856	5	0	266	0	0
1857	1	2	0	0	2006
1858	5	2	289	0	2005
1859	1	1	258	0	2006
1860	1	2	291	92	2009
1861	1	2	279	0	2007
1862	1	1	295	0	2006
1863	1	2	302	0	2007
1864	1	1	250	89	2009
1865	1	2	300	106	2008
1866	1	1	258	95	2007
1867	1	2	291	94	2008
1868	1	2	271	0	2007
1869	1	1	270	95	2008
1870	2	2	299	0	2005
1871	5	1	278	0	2005
1872	1	2	0	90	2009
1873	1	1	294	120	2007
1874	1	2	300	86	2008
1875	1	2	278	0	2006
1876	1	1	0	91	2009
1877	1	2	249	0	2006
1878	1	1	299	90	2008
1879	1	0	0	92	0
1880	1	1	266	0	2008
1881	1	1	250	126	2007
1882	2	2	257	0	2003
1883	1	2	0	91	2008
1884	5	2	257	0	2007
1885	1	2	299	91	2009
1886	1	2	235	108	2007
1887	1	1	299	91	2009
1888	1	2	299	91	2009
1889	1	1	266	120	2007
1890	5	1	295	127	2005
1891	1	0	249	0	2006
1892	1	2	240	0	2006
1893	2	2	295	0	2004
1894	1	1	0	86	2008
1895	2	1	294	0	2005
1896	1	2	276	116	2008
1897	1	1	266	92	2009
1898	1	1	257	96	2006
1899	2	1	0	0	0
1900	1	0	292	0	2007
1901	1	2	255	0	0
1902	1	1	0	91	2009
1903	1	1	0	140	2009
1904	1	1	268	0	2005
1905	1	2	293	0	2006
1906	1	1	266	0	2008
1907	1	1	300	128	2008
1908	1	1	0	120	2007
1909	1	1	248	134	2008
1910	1	2	291	92	2008
1911	1	1	0	95	2008
1912	1	0	294	0	0
1913	1	1	299	0	2008
1914	1	1	294	122	2007
1915	1	2	291	89	2009
1916	1	2	294	114	2006
1917	2	2	293	101	2005
1918	5	0	0	0	0
1919	2	1	0	0	0
1920	1	1	0	126	2007
1921	1	2	0	89	2009
1922	1	1	278	123	2008
1923	1	1	0	120	2008
1924	1	2	291	116	2007
1925	1	2	0	99	2008
1926	1	1	258	86	0
1927	2	1	297	0	2004
1928	2	2	268	0	2005
1929	1	1	240	94	2008
1930	1	2	0	101	2005
1931	1	1	0	128	2006
1932	1	1	266	0	2007
1933	1	2	299	88	2009
1934	1	1	254	90	2008
1935	1	1	270	128	2006
1936	1	2	300	109	2007
1937	1	2	294	0	2005
1938	1	1	241	125	2007
1939	1	1	0	128	2007
1940	1	2	299	86	2008
1941	1	2	295	94	2005
1942	1	2	294	91	2009
1943	1	2	294	0	2006
1944	1	0	0	0	0
1945	2	1	293	0	0
1946	2	2	300	105	2005
1947	2	1	258	128	2004
1948	1	2	295	108	2006
1949	1	2	299	0	2005
1950	1	1	292	88	2008
1951	1	2	284	106	2008
1952	2	1	295	127	2005
1953	1	2	0	91	2009
1954	1	1	299	91	2009
1955	1	1	265	125	2006
1956	5	2	293	0	2005
1957	2	2	294	0	2005
1958	1	2	299	91	2009
1959	1	1	298	87	2006
1960	1	2	296	0	2006
1961	1	1	296	87	2007
1962	1	1	0	121	2008
1963	1	2	302	88	2008
1964	1	1	240	132	2009
1965	1	2	254	0	2006
1966	1	2	289	116	2006
1967	2	1	274	128	2005
1968	2	1	246	127	2004
1969	1	2	254	95	2008
1970	1	1	0	89	2009
1971	1	1	276	89	2009
1972	1	0	0	0	0
1973	1	2	299	0	2007
1974	1	1	0	89	2009
1975	2	2	248	0	2005
1976	1	2	0	91	2009
1977	1	2	258	0	2007
1978	4	0	0	0	0
1979	1	1	273	0	2008
1980	1	0	299	94	2008
1981	1	1	292	0	2007
1982	1	1	250	90	2008
1983	5	2	254	0	0
1984	1	2	300	96	2009
1985	2	2	297	0	2004
1986	1	2	289	109	2006
1987	1	2	299	137	2009
1988	1	2	242	89	2008
1989	1	1	258	89	2008
1990	1	2	240	114	2008
1991	2	2	300	109	2003
1992	1	0	0	0	0
1993	1	2	263	96	2008
1994	1	2	278	94	2008
1995	1	1	0	132	2009
1996	1	2	300	0	2006
1997	1	2	240	0	0
1998	1	2	294	119	2008
1999	1	2	300	88	2009
2000	1	2	242	89	2009
2001	1	2	0	95	2008
2002	1	1	300	123	0
2003	1	2	274	0	2009
2004	1	1	274	92	2007
2005	5	2	300	0	2004
2006	1	1	299	122	2008
2007	1	1	294	0	2006
2008	1	2	248	91	2009
2009	5	2	300	0	2009
2010	1	1	276	91	2009
2011	1	1	265	0	2009
2012	1	1	295	121	2007
2013	1	2	274	0	0
2014	2	2	0	107	2004
2015	1	2	274	94	2008
2016	1	1	266	134	2008
2017	1	2	254	0	2007
2018	1	1	0	89	2009
2019	1	2	0	136	2009
2020	1	1	289	0	2007
2021	1	2	300	0	2006
2022	2	1	278	0	0
2023	1	2	257	92	2009
2024	1	2	0	92	2009
2025	2	2	300	99	2005
2026	1	2	289	93	2007
2027	1	2	299	137	2009
2028	2	2	293	0	2005
2029	2	0	0	0	0
2030	1	2	250	90	2009
2031	1	1	245	93	2008
2032	1	0	0	0	0
2033	1	1	0	0	2008
2034	1	1	299	89	2009
2035	1	1	296	128	2008
2036	1	1	0	91	2009
2037	1	2	294	87	2007
2038	1	2	294	105	2006
2039	1	1	292	89	2009
2040	1	0	0	0	2008
2041	1	2	299	115	2008
2042	1	1	265	0	2006
2043	1	1	256	87	2007
2044	1	1	299	91	2009
2045	2	2	294	103	2005
2046	1	1	258	0	2006
2047	1	1	296	0	2006
2048	1	1	250	0	2007
2049	1	2	299	92	2008
2050	1	1	278	0	2006
2051	1	1	292	86	2008
2052	2	2	294	0	2003
2053	1	1	296	0	2006
2054	1	2	265	0	2007
2055	1	1	250	95	2006
2056	1	2	306	0	0
2057	2	1	266	0	2005
2058	1	1	294	128	2008
2059	1	2	0	92	2009
2060	1	1	0	92	2009
2061	1	1	240	86	2008
2062	1	1	265	0	2006
2063	1	1	0	92	2009
2064	1	1	299	91	2009
2065	2	2	240	0	0
2066	5	2	300	0	0
2067	1	2	294	104	2006
2068	1	1	248	126	2008
2069	1	1	250	120	2008
2070	2	1	255	121	2005
2071	1	2	295	107	2006
2072	1	1	276	89	2009
2073	1	2	264	89	2009
2074	1	2	246	94	2008
2075	1	1	0	91	2009
2076	1	1	299	0	2007
2077	2	1	295	0	0
2078	1	2	296	0	2006
2079	1	1	287	127	2007
