id	status	gender	major	dorm	year
1081	1	2	245	108	2008
1082	1	1	318	93	2008
1083	1	0	0	0	0
1084	1	2	308	0	2006
1085	2	1	315	0	2005
1086	1	2	0	110	2009
1087	1	2	248	86	2009
1088	1	1	296	0	0
1089	5	1	250	0	2005
1090	1	1	0	91	2009
1091	1	1	308	88	2009
1092	1	1	291	0	2008
1093	1	2	0	104	2009
1094	1	0	0	0	0
1095	1	2	256	113	2008
1096	1	2	0	112	2009
1097	2	2	292	0	2004
1098	1	2	266	0	2009
1099	1	2	264	103	2005
1100	1	1	296	0	2006
1101	1	1	264	89	0
1102	1	2	267	0	2005
1103	1	1	0	89	2007
1104	1	1	318	0	2006
1105	1	2	0	90	2009
1106	1	1	296	0	2008
1107	1	1	298	0	0
1108	1	1	259	0	2006
1109	1	2	0	90	2008
1110	1	1	266	95	0
1111	2	1	259	0	2005
1112	1	1	295	0	2007
1113	2	0	311	0	2005
1114	1	1	302	0	2007
1115	1	2	302	0	2007
1116	1	1	296	0	2006
1117	1	0	297	106	2008
1118	1	1	302	110	2007
1119	2	1	264	0	2005
1120	4	2	0	0	0
1121	1	1	315	0	0
1122	2	1	315	0	2005
1123	1	2	251	93	2008
1124	1	0	261	0	2006
1125	1	1	238	92	2009
1126	1	0	245	0	2006
1127	1	1	298	108	2007
1128	5	2	261	0	0
1129	1	1	278	0	2008
1130	1	0	289	0	0
1131	2	1	302	0	2005
1132	1	1	267	104	2008
1133	1	1	296	109	2008
1134	2	1	286	0	2005
1135	1	2	251	0	2007
1136	1	2	245	0	2009
1137	1	2	315	110	2007
1138	1	1	309	110	2008
1139	1	2	261	90	2009
1140	1	2	316	0	0
1141	1	2	0	90	2009
1142	1	1	253	0	0
1143	1	2	0	92	2008
1144	1	1	322	95	2009
1145	1	2	0	108	0
1146	1	0	0	0	0
1147	2	2	279	119	0
1148	1	2	0	91	2009
1149	1	2	264	0	2008
1150	1	1	296	110	2008
1151	1	1	319	107	2008
1152	1	0	264	0	0
1153	1	1	248	110	2007
1154	2	0	238	0	2005
1155	2	1	253	0	2005
1156	1	1	302	0	2006
1157	1	1	239	0	2009
1158	1	2	0	108	2009
1159	1	1	293	0	2007
1160	1	1	241	0	2005
1161	1	2	268	0	2008
1162	1	1	265	0	2007
1163	1	1	296	90	2009
1164	1	2	302	0	2006
1165	1	0	235	122	2006
1166	2	1	323	0	2005
1167	1	2	0	0	0
1168	1	0	252	128	0
1169	1	2	248	86	2009
1170	1	1	245	0	2006
1171	1	2	297	112	2009
1172	1	1	296	0	2009
1173	1	1	251	95	2008
1174	1	1	0	90	2009
1175	1	1	297	90	2009
1176	1	1	297	0	2006
1177	1	1	330	102	2007
1178	1	1	308	105	2008
1179	1	1	0	91	2009
1180	1	0	0	0	0
1181	1	1	243	91	2009
1182	1	1	262	95	2009
1183	1	2	260	91	2009
1184	1	1	262	90	2009
1185	1	1	266	95	2008
1186	1	1	315	89	2009
1187	1	2	308	90	2008
1188	1	2	298	0	2009
1189	1	2	256	109	2008
1190	1	2	296	0	2007
1191	1	1	245	91	2008
1192	1	1	296	114	2007
1193	1	0	0	0	0
1194	1	1	264	95	2009
1195	1	1	0	113	2008
1196	1	1	0	0	2010
1197	1	1	0	91	2009
1198	1	1	263	91	2009
1199	1	0	0	0	0
1200	2	2	267	0	2005
1201	1	1	324	0	2009
1202	1	2	0	0	0
1203	1	2	0	112	2009
1204	1	1	302	0	2008
1205	2	1	260	127	2004
1206	1	1	264	128	2005
1207	1	1	294	0	2006
1208	1	1	288	0	2006
1209	1	2	248	103	2008
1210	1	1	264	0	2009
1211	1	2	285	120	2006
1212	1	1	315	113	2007
1213	1	1	302	0	2005
1214	2	2	260	94	2002
1215	1	2	262	0	2005
1216	1	2	245	0	2009
1217	2	2	288	0	2003
1218	1	1	273	0	2006
1219	1	1	248	113	2009
1220	1	0	0	0	0
1221	1	2	253	104	2008
1222	1	1	259	92	2008
1223	1	2	248	94	2007
1224	1	1	308	92	2008
1225	1	1	239	110	2008
1226	1	1	277	105	2008
1227	1	2	243	95	2009
1228	1	2	0	103	2008
1229	2	2	248	0	2005
1230	1	2	302	0	0
1231	1	1	0	110	0
1232	1	1	238	0	2006
1233	1	0	0	0	0
1234	1	2	302	0	2006
1235	1	1	0	89	2009
1236	1	1	258	0	0
1237	1	1	308	95	2009
1238	2	1	279	127	2004
1239	1	1	316	0	2005
1240	1	1	296	107	2008
1241	1	1	330	0	2006
1242	1	2	275	106	2010
1243	1	2	0	87	2009
1244	2	2	0	0	2005
1245	1	2	312	95	2006
1246	1	1	297	0	2007
1247	1	1	297	105	0
1248	1	2	302	105	2008
1249	1	1	0	86	2009
1250	1	1	248	0	2007
1251	1	1	267	92	2008
1252	1	1	248	0	2005
1253	1	0	259	0	0
1254	2	2	270	0	2005
1255	1	1	323	95	2007
1256	1	2	248	0	2008
1257	5	1	326	0	2006
1258	1	2	298	0	2008
1259	1	1	264	0	0
1260	2	1	267	0	2005
1261	1	1	0	102	2009
1262	1	2	302	104	2007
1263	1	2	0	0	2009
1264	1	1	262	0	2006
1265	1	1	305	0	2009
1266	1	2	248	113	2008
1267	1	2	288	86	2009
1268	1	2	266	0	2009
1269	1	1	319	0	2007
1270	1	2	267	0	2007
1271	2	2	311	0	0
1272	1	1	266	95	2009
1273	1	1	259	95	2009
1274	1	1	238	94	2008
1275	1	2	308	90	2009
1276	1	1	294	106	2008
1277	1	1	296	89	2009
1278	2	1	302	0	2005
1279	1	1	302	102	2009
1280	1	2	261	91	2009
1281	1	1	275	0	2007
1282	2	2	308	0	2005
1283	1	2	252	0	2006
1284	1	1	0	110	2008
1285	1	1	273	90	2009
1286	1	1	298	91	2009
1287	1	1	248	0	2007
1288	1	1	0	95	2009
1289	1	2	302	0	2005
1290	2	2	244	0	2005
1291	1	1	0	91	2009
1292	1	1	245	127	2006
1293	1	2	248	0	2008
1294	1	1	238	95	2008
1295	1	2	288	89	2007
1296	1	1	264	0	2009
1297	1	1	315	108	2008
1298	1	1	259	105	2008
1299	1	2	288	95	2009
1300	1	2	236	0	2007
1301	1	1	324	110	2008
1302	1	1	284	114	2008
1303	2	0	260	0	2005
1304	2	1	286	0	2004
1305	1	1	261	0	2006
1306	1	1	0	86	0
1307	1	2	298	0	0
1308	2	1	317	0	2004
1309	1	0	248	128	2006
1310	1	1	296	89	2006
1311	1	2	248	90	2009
1312	1	1	0	95	2009
1313	1	1	288	114	2008
1314	1	2	293	100	2009
1315	1	1	259	0	2007
1316	1	2	235	119	2006
1317	2	2	0	115	2002
1318	1	1	308	124	2006
1319	1	2	0	86	2009
1320	1	1	289	0	2008
1321	1	0	248	0	2006
1322	1	2	315	110	2007
1323	2	2	318	0	2004
1324	1	0	0	0	0
1325	2	1	264	0	2005
1326	1	1	0	104	2009
1327	1	2	298	91	2009
1328	1	1	248	0	2009
1329	1	1	317	126	2006
1330	2	1	302	0	2005
1331	1	2	264	123	2007
1332	1	1	251	113	2008
1333	1	1	302	87	2009
1334	1	1	253	110	2008
1335	1	1	0	110	2008
1336	1	1	239	0	2006
1337	1	1	0	95	2009
1338	2	2	245	96	2004
1339	1	2	264	112	2009
1340	1	1	0	0	2007
1341	1	1	296	110	2009
1342	1	1	238	102	2008
1343	1	1	298	0	2010
1344	1	2	248	0	2009
1345	1	1	319	102	2009
1346	1	2	309	104	2010
1347	1	1	308	90	2008
1348	1	2	288	94	2009
1349	1	2	254	120	2007
1350	1	0	0	0	0
1351	2	0	302	0	0
1352	1	1	289	90	2009
1353	1	1	266	0	2008
1354	1	2	248	0	2007
1355	2	1	264	0	2005
1356	1	2	308	0	2007
1357	1	1	296	88	2009
1358	1	2	270	0	2006
1359	1	0	0	0	0
1360	1	2	245	104	2008
1361	1	1	289	112	2009
1362	1	2	301	0	2010
1363	1	1	0	114	2009
1364	1	2	260	107	2008
1365	1	1	302	91	2009
1366	1	1	309	95	2009
1367	1	1	308	103	2008
1368	2	1	239	0	2005
1369	1	2	321	109	2008
1370	1	2	302	86	2009
1371	2	1	253	0	2005
1372	1	2	248	86	2009
1373	1	2	302	86	2009
1374	1	1	0	102	2008
1375	1	1	308	103	2008
1376	1	1	296	95	2008
1377	1	0	264	0	2007
1378	1	1	293	92	2008
1379	1	1	308	103	2007
1380	1	1	245	0	2006
1381	1	2	251	0	2009
1382	1	1	238	0	0
1383	1	2	248	0	2007
1384	1	1	308	89	2008
1385	2	2	260	0	2005
1386	1	0	0	0	0
1387	1	2	261	0	0
1388	1	1	259	0	0
1389	1	1	262	91	2009
1390	1	0	0	0	2007
1391	1	1	302	126	2006
1392	1	1	296	0	2005
1393	1	2	305	113	2009
1394	2	1	244	0	2005
1395	1	2	298	95	2009
1396	1	2	266	92	2008
1397	1	1	302	91	2009
1398	1	2	315	95	2008
1399	1	2	314	94	2009
1400	1	1	262	124	2006
1401	1	1	0	89	0
1402	1	2	302	107	2009
1403	1	1	266	90	2009
1404	5	1	327	96	2006
1405	1	1	281	93	2008
1406	1	2	256	0	2006
1407	1	2	243	0	2007
1408	1	0	0	0	0
1409	1	1	251	107	2008
1410	1	0	308	0	2006
1411	1	2	302	0	2007
1412	1	1	262	103	2007
1413	2	2	256	0	2005
1414	1	1	264	0	2007
1415	1	1	259	0	2006
1416	1	1	0	92	2009
1417	1	2	235	108	2007
1418	2	1	260	0	2005
1419	1	1	0	94	0
1420	1	0	0	0	2007
1421	1	1	0	109	2008
1422	1	1	243	95	2009
1423	1	2	300	107	2007
1424	1	1	252	95	2009
1425	1	2	0	113	2009
1426	1	1	0	0	2005
1427	1	1	318	0	2007
1428	1	1	250	0	0
1429	1	2	264	111	0
1430	1	2	0	98	2009
1431	1	1	0	90	2009
1432	2	1	315	0	2005
1433	1	1	0	93	2008
1434	1	2	266	0	2005
1435	1	1	305	114	2008
1436	1	1	248	108	2008
1437	1	0	297	0	2007
1438	1	1	238	86	2007
1439	2	2	277	119	2005
1440	1	1	0	91	2009
1441	1	1	305	107	2008
1442	2	2	267	0	0
1443	1	2	264	102	2009
1444	1	1	296	107	2007
1445	2	2	322	0	2005
1446	1	1	258	95	2006
1447	2	2	274	86	2005
1448	1	2	264	102	2009
1449	1	2	315	0	2006
1450	1	2	294	112	2009
1451	1	1	308	108	2007
1452	1	2	315	0	2006
1453	1	1	239	0	2006
1454	1	0	258	0	2006
1455	1	1	296	0	2007
1456	1	2	0	90	2009
1457	1	1	311	95	2008
1458	1	1	245	0	2006
1459	1	1	293	0	2006
1460	1	1	296	128	2007
1461	1	1	308	104	2008
1462	2	2	248	122	2005
1463	2	2	305	120	2005
1464	2	1	296	0	2005
1465	4	0	0	0	0
1466	1	0	0	0	0
1467	1	1	297	0	2009
1468	1	1	245	95	2008
1469	2	1	270	0	2004
1470	1	1	260	89	2007
1471	1	1	264	95	2008
1472	2	1	296	0	2005
1473	1	2	293	91	2008
1474	1	1	245	0	2007
1475	2	2	302	0	2005
1476	1	2	256	0	2008
1477	1	1	302	126	2006
1478	1	2	251	94	2007
1479	1	1	266	97	2009
1480	1	2	245	104	2008
1481	1	1	248	102	2009
1482	1	1	266	90	2009
1483	1	0	295	0	0
1484	1	1	297	97	2009
1485	1	1	264	0	2008
1486	1	1	244	113	2008
1487	1	1	0	0	2008
1488	1	0	0	0	0
1489	1	1	0	87	2009
1490	1	1	302	0	2006
1491	2	2	266	0	2005
1492	1	1	239	114	2009
1493	1	2	311	95	2008
1494	1	1	311	91	2009
1495	1	1	302	0	0
1496	1	2	311	104	2008
1497	1	2	302	91	2009
1498	3	0	0	0	0
1499	1	2	288	0	2005
1500	1	1	0	107	2009
1501	2	1	248	0	2004
1502	1	1	238	0	2009
1503	1	1	296	109	2009
1504	1	1	296	0	2007
1505	1	1	0	88	2009
1506	1	2	302	0	2007
1507	1	1	322	0	2006
1508	1	2	302	0	2006
1509	1	1	0	86	2009
1510	1	1	0	0	0
1511	1	1	248	0	0
1512	1	1	257	95	2008
1513	1	0	295	118	0
1514	1	2	239	0	2005
1515	1	1	244	95	0
1516	1	1	319	95	2009
1517	1	1	296	107	2008
1518	1	1	264	0	0
1519	1	1	0	114	2009
1520	1	2	263	103	2007
1521	1	2	0	0	2009
1522	1	1	0	0	0
1523	1	2	302	0	2007
1524	1	2	303	0	2008
1525	1	2	270	108	0
1526	1	2	251	113	2008
1527	1	1	293	0	2009
1528	1	2	294	0	2010
1529	1	2	258	127	2008
1530	1	2	293	0	2006
1531	1	1	308	0	2007
1532	1	0	0	0	0
1533	1	1	311	92	2008
1534	1	2	236	0	2006
1535	1	2	0	117	2006
1536	1	0	302	121	2006
1537	1	1	325	109	2008
1538	1	1	305	0	2006
1539	1	1	0	0	2008
1540	1	2	0	94	2008
1541	2	1	324	0	2004
1542	2	1	296	0	2005
1543	1	2	293	0	2007
1544	1	2	330	0	2008
1545	2	1	308	0	2005
1546	1	1	253	124	0
1547	1	1	281	0	2006
1548	1	1	262	91	2009
1549	1	1	245	0	2007
1550	1	0	0	0	0
1551	2	1	0	0	2005
1552	1	1	239	0	2007
1553	5	1	259	0	0
1554	1	2	302	0	2006
1555	2	1	330	0	0
1556	1	2	237	0	2008
1557	1	1	302	0	2007
1558	2	2	248	0	2005
1559	1	2	0	0	2009
1560	1	2	0	95	2007
1561	1	2	0	0	0
1562	1	1	308	95	2009
1563	1	2	288	0	2007
1564	1	0	251	95	2008
1565	1	2	266	95	2009
1566	4	1	0	0	0
1567	1	2	248	0	2006
1568	1	1	273	95	2008
1569	1	2	248	90	2008
1570	1	1	248	0	2006
1571	1	1	329	89	2009
1572	1	1	296	102	2009
1573	1	1	239	108	2007
1574	2	2	274	0	2005
1575	1	2	293	95	2009
1576	1	2	238	0	2006
1577	1	2	277	102	2009
1578	1	1	294	0	2006
1579	1	1	308	0	0
1580	1	1	297	0	2008
1581	1	1	302	124	0
1582	1	1	0	90	2009
1583	1	1	310	92	2008
1584	1	2	305	0	2006
1585	1	2	311	0	2006
1586	1	1	296	0	2005
1587	2	2	0	0	2005
1588	1	1	309	91	2009
1589	1	2	267	95	2008
1590	1	1	308	0	2008
1591	1	1	306	0	2006
1592	1	1	262	0	2006
1593	1	2	0	0	2008
1594	1	2	248	0	2006
1595	1	1	244	0	2007
1596	1	1	302	0	2007
1597	2	1	239	0	2005
1598	1	2	244	0	2005
1599	1	1	278	87	2008
1600	1	2	0	91	2009
1601	1	1	256	112	2008
1602	1	1	238	0	2006
1603	1	2	248	0	2007
1604	1	1	258	102	2009
1605	1	1	236	0	0
1606	1	1	0	92	0
1607	1	1	304	90	2009
1608	1	0	253	104	2009
1609	1	2	248	90	2009
1610	2	1	252	0	2005
1611	1	1	308	101	2008
1612	2	1	318	0	2005
1613	1	2	0	0	2007
1614	1	1	0	0	2008
1615	1	2	248	103	2006
1616	1	1	0	91	2009
1617	1	2	0	0	2006
1618	1	1	318	0	2006
1619	1	1	309	0	2007
1620	1	1	317	0	2006
1621	5	2	288	0	0
1622	1	2	267	102	2008
1623	1	1	248	0	2007
1624	1	1	267	95	2007
1625	2	1	315	0	2005
1626	2	1	308	0	2005
1627	1	2	0	103	2008
1628	2	1	245	0	2004
1629	1	1	291	0	2005
1630	1	2	248	90	2009
1631	5	2	0	0	0
1632	2	0	0	0	0
1633	1	1	267	95	2008
1634	1	0	264	111	2007
1635	1	2	248	0	2006
1636	2	2	264	115	2005
1637	1	0	302	0	0
1638	1	1	245	91	2009
1639	1	1	0	95	0
1640	2	1	0	127	2005
1641	1	0	266	0	2007
1642	1	2	325	0	2009
1643	1	0	0	0	2005
1644	1	1	296	0	0
1645	1	1	302	90	2009
1646	2	1	244	0	2005
1647	1	0	0	0	0
1648	1	2	302	0	2006
1649	1	1	281	114	2005
1650	1	1	287	114	2009
1651	1	2	298	91	2009
1652	1	2	0	114	2007
1653	1	2	244	102	2009
1654	1	2	245	114	2009
1655	1	1	302	92	2008
1656	1	1	315	92	2007
1657	5	1	326	0	2006
1658	1	0	302	93	2007
1659	1	2	277	86	2009
1660	1	1	308	0	2006
1661	1	1	302	0	0
1662	1	1	245	114	2009
1663	1	2	288	89	2008
1664	1	2	241	0	2006
1665	1	1	262	110	2008
1666	1	2	248	0	2007
1667	1	1	306	90	2009
1668	1	1	308	0	2006
1669	1	1	0	91	2009
1670	1	1	308	124	2007
1671	1	1	258	0	2007
1672	1	2	315	103	2008
1673	1	2	249	88	2008
1674	1	0	0	0	0
1675	1	2	0	0	2008
1676	1	1	311	0	2007
1677	1	1	0	0	2008
1678	1	1	248	124	2008
1679	1	1	302	128	2007
1680	2	2	273	0	2004
1681	1	2	248	122	2010
1682	1	2	302	105	2007
1683	1	2	260	0	2006
1684	1	1	309	104	2008
1685	1	2	260	119	2006
1686	1	1	317	91	2009
1687	5	2	326	0	2006
1688	1	2	0	94	2008
1689	1	2	0	92	2008
1690	1	1	0	100	2009
1691	1	2	330	0	2007
1692	1	2	0	0	2009
1693	1	1	262	0	2006
1694	1	2	248	88	2009
1695	1	1	302	112	2009
1696	1	2	248	88	2009
1697	1	1	280	0	2007
1698	1	2	264	95	2007
1699	2	2	306	0	0
1700	2	1	262	0	2005
1701	1	2	248	0	2007
1702	1	2	0	0	0
1703	1	1	248	103	2008
1704	1	1	264	113	2009
1705	1	1	264	0	2005
1706	1	1	317	102	2008
1707	1	1	0	105	2009
1708	2	1	248	0	2005
1709	2	1	308	124	2005
1710	1	0	0	0	0
1711	1	1	308	105	2008
1712	1	2	248	0	2009
1713	1	2	245	0	2007
1714	1	1	0	0	2007
1715	1	2	267	0	0
1716	1	1	296	104	2009
1717	1	2	302	91	2009
1718	1	0	238	0	0
1719	1	2	302	119	2006
1720	1	1	278	0	2009
1721	1	1	292	95	2007
1722	1	1	315	0	2005
1723	1	2	264	90	2009
1724	1	2	248	0	2006
1725	1	1	277	102	2008
1726	2	1	0	0	2005
1727	1	0	0	0	0
1728	1	1	264	95	2007
1729	1	1	0	113	2009
1730	1	1	315	86	2009
1731	1	1	264	124	2007
1732	1	1	248	90	2009
1733	1	2	255	94	2008
1734	1	1	262	107	0
1735	1	0	282	0	2007
1736	1	1	296	95	2008
1737	1	1	296	0	2009
1738	1	1	0	110	2008
1739	1	2	0	102	2008
1740	1	1	260	95	2009
1741	1	1	315	114	2006
1742	1	1	0	0	2008
1743	1	2	268	0	2005
1744	1	2	266	89	2008
1745	1	1	248	113	2007
1746	1	1	297	0	0
1747	1	1	244	95	0
1748	1	0	323	0	2006
1749	1	2	298	0	2007
1750	1	1	314	0	2005
1751	2	1	302	0	2005
1752	1	1	264	0	2009
1753	1	1	262	126	2004
1754	2	2	236	111	2005
1755	1	1	248	95	2008
1756	1	1	325	112	2009
1757	1	1	329	112	2007
1758	1	2	305	90	2009
1759	1	1	292	0	2007
1760	1	0	259	95	2008
1761	1	1	260	0	2008
1762	1	1	0	94	2008
1763	1	1	0	90	2009
1764	1	1	254	0	2006
1765	1	2	0	88	2009
1766	1	2	245	0	2005
1767	1	0	0	0	0
1768	1	2	0	90	2009
1769	2	0	317	0	2005
1770	1	1	248	0	2007
1771	1	1	297	87	2007
1772	1	2	321	87	2009
1773	1	2	301	0	2006
1774	1	1	286	0	2007
1775	1	1	278	95	2009
1776	1	1	296	0	2006
1777	1	2	260	0	0
1778	1	1	264	0	2006
1779	1	1	287	0	2006
1780	2	1	305	0	2005
1781	1	1	308	114	2009
1782	1	1	264	92	2008
1783	1	1	322	108	2008
1784	1	1	0	95	2009
1785	1	1	238	0	2006
1786	1	1	289	0	0
1787	1	1	264	0	2006
1788	1	1	242	0	2006
1789	1	1	244	95	2009
1790	1	2	315	0	2006
1791	2	2	266	0	2005
1792	1	2	260	129	2008
1793	1	2	0	101	2008
1794	1	1	239	95	2009
1795	2	2	308	0	0
1796	1	1	0	104	2009
1797	1	1	262	0	2007
1798	1	0	296	0	0
1799	1	2	0	0	2007
1800	1	1	302	0	2006
1801	1	1	0	105	2009
1802	1	1	310	0	2006
1803	1	1	289	95	2007
1804	1	2	288	0	2006
1805	2	2	270	0	2004
1806	1	1	0	86	2008
1807	1	2	292	0	0
1808	1	1	317	0	2006
1809	1	1	296	99	2009
1810	1	2	308	108	2008
1811	1	2	0	88	2009
1812	1	1	0	0	2009
1813	1	2	0	88	2009
1814	1	1	316	0	2007
1815	2	1	260	0	2005
1816	1	1	259	89	2008
1817	1	1	248	86	2009
1818	1	2	248	115	2006
1819	1	2	302	0	2006
1820	1	1	264	91	2009
1821	1	1	308	89	2008
1822	1	2	302	0	2006
1823	1	1	323	109	2008
1824	5	1	0	0	2004
1825	1	1	267	110	2008
1826	1	1	302	110	2008
1827	1	1	241	127	2007
1828	1	2	248	109	2008
1829	1	2	0	0	2009
1830	1	1	267	109	2007
1831	1	2	242	0	2007
1832	1	2	261	0	2006
1833	1	0	0	0	0
1834	2	2	308	0	2005
1835	1	1	262	112	2009
1836	1	1	0	91	2009
1837	1	1	264	0	2007
1838	1	0	0	0	0
1839	1	1	322	0	2007
1840	1	0	0	0	0
1841	1	2	274	119	2007
1842	1	1	245	93	2008
1843	1	1	0	89	2008
1844	1	1	266	94	2009
1845	1	2	299	110	2008
1846	1	1	248	0	2007
1847	1	2	325	112	2009
1848	1	2	311	110	2008
1849	1	1	248	0	2009
1850	1	1	239	0	2006
1851	2	0	0	0	0
1852	2	1	308	0	2003
1853	1	1	308	128	2007
1854	1	1	238	110	2008
1855	1	1	0	0	2009
1856	1	2	286	0	2005
1857	2	2	315	0	2005
1858	1	1	253	104	2009
1859	1	1	248	104	2007
1860	1	1	0	0	2007
1861	1	2	315	107	2006
1862	1	2	245	108	2007
1863	1	1	317	124	2006
1864	2	1	317	0	2004
1865	1	2	243	0	2006
1866	1	1	238	90	2008
1867	1	2	248	90	2007
1868	1	2	308	0	2006
1869	1	1	308	0	2005
1870	1	1	306	113	2009
1871	1	1	266	94	2008
1872	2	2	0	0	2005
1873	1	2	251	104	2009
1874	1	2	248	0	2009
1875	1	2	0	112	2009
1876	1	2	248	0	2006
1877	1	1	308	112	2009
1878	1	1	0	111	2008
1879	1	0	0	0	0
1880	1	2	302	94	2008
1881	1	1	241	0	2005
1882	1	2	302	95	2009
1883	1	1	245	91	2007
1884	1	1	308	124	2007
1885	1	1	292	90	2008
1886	2	2	248	0	0
1887	1	1	287	114	2008
1888	1	1	0	114	2009
1889	1	2	265	103	2008
1890	2	2	288	0	2005
1891	1	1	302	114	2009
1892	1	0	0	0	0
1893	1	2	288	0	2008
1894	1	1	260	86	2009
1895	1	1	256	0	2009
1896	1	1	259	0	2007
1897	1	2	292	90	2009
1898	1	2	305	90	2009
1899	1	0	323	0	2005
1900	1	1	308	0	2007
1901	1	1	318	0	2009
1902	1	2	248	93	2006
1903	1	1	308	0	2008
1904	1	1	323	0	2006
1905	1	1	318	103	2008
1906	2	2	288	120	2004
1907	1	2	296	0	2007
1908	1	1	239	109	2009
1909	1	1	286	113	2009
1910	1	1	308	0	0
1911	1	1	267	0	2005
1912	1	1	292	111	2006
1913	3	2	316	0	2005
1914	1	2	293	0	2007
1915	1	0	0	0	0
1916	1	2	247	0	2007
1917	1	1	290	0	2007
1918	1	2	260	107	2009
1919	1	2	270	93	2009
1920	1	2	315	107	2009
1921	2	1	260	0	2005
1922	1	2	248	0	2007
1923	1	1	262	87	2009
1924	1	1	309	113	2009
1925	1	2	300	90	2009
1926	1	1	264	0	2006
1927	2	1	238	0	2005
1928	2	2	308	121	2003
1929	1	1	296	0	0
1930	1	1	253	0	2006
1931	1	1	262	0	2006
1932	1	0	0	0	2009
1933	2	1	0	0	2005
1934	1	1	0	88	2009
1935	1	1	262	0	2006
1936	1	0	302	0	0
1937	1	1	267	108	2008
1938	1	2	267	91	2008
1939	1	0	0	0	0
1940	1	2	302	0	2007
1941	1	1	0	86	2008
1942	1	2	250	114	2009
1943	1	1	302	0	2005
1944	1	2	286	0	2006
1945	1	1	264	108	2008
1946	1	1	0	0	2007
1947	1	2	288	112	2008
1948	1	1	305	0	2008
1949	1	1	0	102	2009
1950	1	2	245	0	2005
1951	1	1	330	102	2008
1952	2	1	277	0	2005
1953	2	1	297	0	2004
1954	1	2	248	89	2007
1955	1	1	315	0	0
1956	1	2	270	0	2007
1957	1	2	317	0	2006
1958	2	1	253	0	2005
1959	5	2	0	0	0
1960	1	2	264	107	2007
1961	1	2	0	0	2007
1962	1	1	0	107	2009
1963	1	0	264	0	2007
1964	1	1	0	110	0
1965	1	1	277	108	2008
1966	1	2	302	0	2007
1967	1	2	260	111	2007
1968	1	2	264	106	2007
1969	1	2	302	0	2007
1970	1	1	296	0	2006
1971	1	2	0	95	2009
1972	1	1	308	0	2007
1973	1	2	309	95	2008
1974	1	2	302	94	2008
1975	1	2	257	94	2005
1976	1	2	0	91	2009
1977	1	1	0	108	2008
1978	1	2	260	0	2005
1979	1	1	248	114	2007
1980	1	2	248	93	2008
1981	1	2	304	114	2009
1982	1	2	277	0	0
1983	1	2	287	113	2007
1984	1	1	248	90	2008
1985	1	2	257	114	2008
1986	1	2	248	0	2006
1987	1	1	238	88	2009
1988	1	1	308	125	2008
1989	1	1	274	0	2010
1990	1	1	0	95	2009
1991	1	1	302	0	2009
1992	1	1	264	0	2006
1993	1	2	324	0	0
1994	1	1	248	111	2007
1995	1	2	235	0	2007
1996	1	2	318	0	2007
1997	1	1	267	112	2009
1998	1	2	248	0	2007
1999	1	1	238	114	2007
2000	1	1	316	0	2008
2001	1	2	304	90	2009
2002	1	2	0	91	2009
2003	1	1	248	95	0
2004	1	1	309	87	2009
2005	1	2	304	95	2009
2006	1	2	330	0	2007
2007	2	1	0	124	2005
2008	1	2	302	89	2007
2009	1	0	315	0	0
2010	1	2	248	0	2007
2011	1	2	253	108	2007
2012	1	1	0	89	2009
2013	1	2	306	114	2009
2014	1	2	245	93	2009
2015	1	1	238	96	2006
2016	3	2	292	0	2006
2017	2	1	264	0	2005
2018	1	1	308	0	2006
2019	2	2	277	0	2005
2020	1	2	248	113	2008
2021	1	2	277	105	2008
2022	1	1	264	0	2006
2023	2	2	270	0	0
2024	1	1	297	0	2007
2025	1	1	0	0	2007
2026	2	1	264	0	2005
2027	1	2	248	94	2008
2028	3	0	0	0	0
2029	1	1	245	0	2007
2030	1	1	248	87	2009
2031	2	1	264	0	2003
2032	1	2	288	0	2007
2033	2	2	311	0	2004
2034	1	1	253	0	2005
2035	1	2	268	0	2006
2036	1	2	308	110	2008
2037	1	2	261	118	2008
2038	2	2	248	121	2005
2039	2	1	250	0	2004
2040	1	1	0	0	2009
2041	1	2	267	0	2006
2042	1	2	288	0	2007
2043	1	0	0	0	0
2044	1	1	0	105	2008
2045	1	2	250	88	2009
2046	1	1	0	88	2009
2047	1	2	264	0	2006
2048	1	1	248	128	2006
2049	1	1	254	0	2007
2050	1	1	0	113	2008
2051	1	1	0	0	0
2052	1	2	0	102	2009
2053	1	1	296	0	2007
2054	2	1	239	0	0
2055	1	1	308	108	2008
2056	1	2	264	129	2008
2057	1	1	0	107	2008
2058	1	2	0	103	2008
2059	2	1	302	127	2005
2060	1	1	322	92	2008
2061	1	2	264	0	2006
2062	1	1	296	112	2009
2063	1	2	288	0	2007
2064	1	1	274	0	2007
2065	1	1	262	0	0
2066	2	2	0	0	2005
2067	1	2	266	91	2009
2068	1	1	262	95	2009
2069	1	1	267	112	2009
2070	1	2	0	112	2009
2071	1	2	248	129	2008
2072	1	1	0	0	2007
2073	1	1	0	110	2008
2074	1	2	305	114	2007
2075	1	2	267	87	2009
2076	1	2	306	86	2009
2077	1	1	0	92	2008
2078	2	1	305	0	2005
2079	1	2	302	0	0
2080	1	2	0	108	2008
2081	1	1	308	126	0
2082	1	1	318	0	2006
2083	1	2	308	113	2008
2084	1	2	274	95	2008
2085	1	1	321	0	2006
2086	2	2	248	0	2005
2087	1	1	317	0	2007
