id	status	gender	major	dorm	year
2759	1	0	0	0	0
2760	1	1	194	79	2009
2761	1	1	168	0	2008
2762	2	1	170	0	2004
2763	1	2	124	0	2006
2764	1	1	0	68	2008
2765	1	2	189	0	2006
2766	1	2	118	70	2009
2767	1	2	189	63	2007
2768	1	1	0	69	2009
2769	1	2	174	0	0
2770	1	1	180	67	2006
2771	1	1	171	60	2008
2772	5	1	188	113	2006
2773	2	2	125	0	2005
2774	1	2	0	62	2009
2775	1	1	210	75	2006
2776	1	1	189	70	2009
2777	1	2	129	0	2007
2778	1	1	129	0	2006
2779	1	1	134	75	2007
2780	2	2	0	0	0
2781	1	2	0	0	0
2782	1	1	189	107	2008
2783	1	2	0	70	2009
2784	2	1	187	0	2004
2785	1	2	161	63	2008
2786	2	2	151	0	2004
2787	1	1	168	64	2009
2788	1	2	205	75	2006
2789	1	0	0	0	0
2790	1	1	118	67	2007
2791	1	1	157	63	2008
2792	2	0	0	0	0
2793	1	2	222	0	2008
2794	1	1	0	70	2009
2795	1	2	157	67	2006
2796	5	2	215	0	0
2797	5	2	154	0	2007
2798	1	1	143	55	2007
2799	1	1	0	73	2008
2800	1	1	178	55	0
2801	1	0	0	0	0
2802	1	1	218	65	2006
2803	1	1	0	63	2008
2804	1	1	0	70	2009
2805	1	1	154	79	2009
2806	1	2	0	0	0
2807	1	1	168	0	2007
2808	2	1	171	0	2004
2809	1	2	174	79	2008
2810	1	2	174	0	2004
2811	1	1	124	70	2009
2812	1	2	197	58	2006
2813	1	2	172	122	2006
2814	1	2	174	55	2007
2815	2	2	189	0	2004
2816	1	1	197	74	2007
2817	2	2	174	0	2004
2818	1	1	133	0	2007
2819	1	1	154	64	2009
2820	2	1	189	0	2004
2821	1	2	130	124	2007
2822	1	2	174	113	2006
2823	1	1	141	55	2006
2824	1	1	179	58	2006
2825	1	1	189	67	2007
2826	1	2	154	64	2009
2827	1	1	0	55	2006
2828	1	0	0	0	0
2829	1	2	189	70	0
2830	1	1	168	70	2009
2831	1	2	154	69	2009
2832	1	2	178	66	2007
2833	1	2	189	67	2007
2834	2	2	222	0	2005
2835	1	2	120	81	2008
2836	1	1	187	61	2008
2837	2	2	118	0	2005
2838	1	2	189	55	2007
2839	5	2	210	0	0
2840	1	2	169	67	2007
2841	2	1	143	0	2004
2842	1	2	180	0	2006
2843	2	1	0	0	2004
2844	1	0	0	0	0
2845	1	2	157	74	2008
2846	1	1	135	60	2008
2847	5	2	210	0	0
2848	1	1	124	63	2008
2849	1	2	189	113	2005
2850	2	2	157	0	2005
2851	1	2	171	67	2008
2852	1	2	167	71	2008
2853	1	2	211	67	2008
2854	1	2	189	62	2009
2855	1	1	216	61	2008
2856	1	2	189	113	2007
2857	5	2	124	0	0
2858	1	2	0	0	2008
2859	1	1	156	71	2008
2860	1	0	157	0	0
2861	1	1	157	70	2009
2862	1	2	143	51	2007
2863	5	2	154	0	2004
2864	2	1	157	0	2005
2865	2	2	133	51	2005
2866	2	1	124	53	2005
2867	1	1	157	0	2007
2868	1	1	179	0	2006
2869	1	2	171	70	2009
2870	1	2	194	70	2009
2871	1	0	189	0	2006
2872	1	2	154	76	2008
2873	5	1	195	0	0
2874	1	2	174	67	2007
2875	1	2	0	72	2009
2876	1	2	154	111	2008
2877	1	1	0	70	2009
2878	1	1	188	113	2007
2879	1	2	189	75	2008
2880	1	2	189	51	2006
2881	1	2	177	0	2008
2882	5	1	219	0	0
2883	1	1	124	55	2006
2884	1	1	167	61	2008
2885	1	1	189	0	2007
2886	2	1	143	67	2005
2887	1	1	189	0	2007
2888	1	2	143	118	2006
2889	1	1	189	75	0
2890	1	2	157	64	2008
2891	1	1	154	0	2007
2892	1	1	194	81	2008
2893	1	2	133	70	2009
2894	1	1	124	77	2007
2895	1	2	189	64	2007
2896	1	2	180	71	2008
2897	1	1	189	64	2008
2898	1	2	189	0	2009
2899	5	1	0	0	2007
2900	5	2	222	0	0
2901	1	0	0	71	0
2902	1	2	168	70	2009
2903	1	1	174	0	2006
2904	1	2	154	69	2009
2905	5	1	125	79	0
2906	1	1	200	63	2008
2907	1	1	189	73	2009
2908	1	1	174	58	2006
2909	2	0	0	0	2004
2910	1	2	211	67	2006
2911	1	2	0	0	2004
2912	1	1	154	62	2009
2913	1	0	0	67	0
2914	1	1	128	81	2008
2915	1	2	172	113	2006
2916	1	1	154	62	2009
2917	1	1	134	55	2006
2918	1	2	154	66	2008
2919	1	1	0	79	2009
2920	1	1	129	58	2007
2921	1	1	0	0	0
2922	1	1	133	66	2008
2923	5	1	172	115	2005
2924	1	1	0	70	2008
2925	1	2	133	59	2008
2926	1	2	174	123	2007
2927	1	2	166	80	0
2928	1	1	189	61	2008
2929	1	1	217	0	2008
2930	1	2	215	0	2005
2931	1	1	0	62	2009
2932	1	2	124	0	2005
2933	1	2	139	70	2008
2934	1	2	200	0	2006
2935	1	0	0	0	0
2936	5	2	143	0	0
2937	2	1	134	0	2005
2938	1	1	197	64	2009
2939	1	1	189	81	2008
2940	5	2	171	0	2007
2941	2	0	0	0	0
2942	2	2	168	0	2005
2943	1	2	124	75	2007
2944	1	2	147	67	2007
2945	1	1	121	75	2007
2946	1	1	188	0	2006
2947	1	0	0	0	0
2948	1	2	179	113	2006
2949	1	1	0	72	0
2950	1	2	124	66	2008
2951	2	1	0	0	2005
2952	1	1	157	68	2008
2953	1	2	154	64	2009
2954	5	2	174	0	2006
2955	2	1	175	0	2004
2956	2	2	135	0	2005
2957	1	1	0	56	2009
2958	1	1	155	64	2009
2959	5	2	0	0	2006
2960	1	2	200	75	2008
2961	2	1	189	0	2005
2962	2	1	189	0	2004
2963	2	1	189	0	2005
2964	1	1	154	63	2008
2965	4	2	0	0	2008
2966	1	1	177	0	2006
2967	1	1	184	67	2006
2968	4	2	0	0	0
2969	2	1	145	113	2005
2970	1	0	0	0	0
2971	1	2	205	70	2009
2972	1	1	171	0	2009
2973	1	2	156	119	2007
2974	1	2	189	73	2008
2975	5	2	188	0	2005
2976	1	1	161	0	0
2977	1	1	174	55	2006
2978	1	1	188	67	2006
2979	2	1	157	0	2005
2980	1	2	178	67	2007
2981	1	1	154	0	2007
2982	1	1	189	67	2006
2983	1	1	168	79	2009
2984	1	1	162	61	2008
2985	1	2	134	70	2009
2986	1	1	0	0	0
2987	5	2	154	0	2004
2988	1	1	189	0	2006
2989	1	2	131	62	2009
2990	1	1	0	0	2008
2991	1	2	189	70	0
2992	1	2	0	64	2009
2993	2	1	166	0	2004
2994	1	2	0	70	0
2995	1	2	129	68	2008
2996	1	1	134	0	2007
2997	2	2	174	0	0
2998	1	2	174	87	2006
2999	1	1	157	58	2006
3000	1	2	217	70	2009
3001	1	1	161	0	2006
3002	1	2	174	70	2009
3003	1	2	0	73	2009
3004	1	2	129	114	2006
3005	1	2	189	62	2009
3006	1	1	189	105	2007
3007	5	2	222	118	2005
3008	1	1	0	80	2008
3009	2	2	166	0	0
3010	1	1	124	63	2008
3011	2	1	0	101	2005
3012	1	1	218	70	2009
3013	2	0	0	0	0
3014	2	0	0	0	0
3015	5	2	0	0	0
3016	1	2	125	113	2006
3017	1	1	189	55	2007
3018	1	2	154	64	2009
3019	2	1	154	0	2005
3020	1	2	210	67	2007
3021	2	1	0	0	2004
3022	1	1	154	0	2007
3023	2	2	143	92	2005
3024	1	1	157	0	2005
3025	2	2	154	93	2004
3026	1	1	0	80	2008
3027	1	1	154	55	2007
3028	1	1	167	64	2009
3029	1	1	161	105	2005
3030	2	1	143	0	2004
3031	2	2	125	0	2003
3032	1	2	174	0	2005
3033	1	1	189	73	2008
3034	1	2	154	70	2009
3035	2	0	0	0	0
3036	1	2	189	70	2009
3037	1	2	0	59	2008
3038	1	2	178	70	2009
3039	1	1	154	73	2009
3040	1	1	162	77	2008
3041	1	1	154	69	2009
3042	2	1	144	0	2004
3043	5	1	154	67	0
3044	1	2	0	70	2009
3045	2	1	179	0	2005
3046	1	2	134	0	2006
3047	1	2	0	52	2008
3048	1	1	166	58	2006
3049	5	2	223	0	2007
3050	1	2	180	71	2008
3051	5	2	0	0	2006
3052	4	1	0	0	0
3053	1	2	143	64	2009
3054	1	1	154	64	2009
3055	2	1	189	0	2004
3056	1	2	168	124	2006
3057	1	1	189	70	2009
3058	2	0	0	0	2004
3059	2	2	154	109	2005
3060	1	2	154	67	2007
3061	2	1	134	0	2005
3062	1	2	178	84	2005
3063	1	2	0	68	2008
3064	1	1	178	105	2008
3065	2	2	118	0	2005
3066	2	2	179	0	2004
3067	1	2	157	55	2006
3068	1	1	189	0	2006
3069	1	2	179	0	0
3070	1	1	168	0	0
3071	1	1	174	0	2007
3072	1	1	206	62	2009
3073	1	1	0	69	2008
3074	1	2	178	123	2006
3075	5	2	188	0	2005
3076	2	0	0	0	0
3077	5	1	0	0	2006
3078	2	1	118	0	2005
3079	1	2	154	70	2009
3080	1	2	152	67	2008
3081	1	1	140	71	2008
3082	4	1	0	0	0
3083	1	2	174	111	0
3084	1	1	178	67	2006
3085	1	2	134	73	2005
3086	1	2	191	79	2008
3087	1	2	199	55	2005
3088	1	1	189	79	2009
3089	1	1	154	55	2008
3090	1	1	0	64	2009
3091	1	1	154	0	2007
3092	1	1	161	60	2008
3093	1	1	189	62	0
3094	1	1	156	79	2009
3095	1	2	189	55	2007
3096	1	2	118	63	2008
3097	1	2	210	75	2007
3098	1	2	189	75	2008
3099	1	2	186	69	2009
3100	1	1	189	79	2009
3101	1	1	0	62	2009
3102	1	2	151	76	2006
3103	1	1	156	51	2006
3104	2	2	189	0	2004
3105	5	2	125	0	2008
3106	1	1	0	70	2009
3107	1	1	125	61	2008
3108	1	1	0	64	2009
3109	1	2	152	67	2006
3110	3	2	147	124	2005
3111	1	1	157	108	2007
3112	1	0	0	75	2007
3113	1	2	197	78	2006
3114	1	1	0	70	2009
3115	1	2	174	117	2006
3116	1	1	180	68	2008
3117	5	2	174	118	2006
3118	1	2	174	51	2006
3119	1	2	220	0	2009
3120	1	2	189	0	2005
3121	1	2	133	71	2008
3122	1	2	135	68	0
3123	2	2	133	0	2005
3124	1	2	189	70	2009
3125	1	1	161	102	2006
3126	1	1	157	58	2007
3127	1	2	154	71	2008
3128	1	1	128	64	2009
3129	1	2	189	66	2005
3130	2	1	157	0	2004
3131	5	1	188	0	0
3132	1	1	189	62	2009
3133	1	1	157	0	2007
3134	2	2	129	0	2004
3135	1	1	162	55	2007
3136	1	1	165	0	0
3137	2	1	179	0	2005
3138	1	2	119	113	2005
3139	2	2	128	0	2004
3140	1	1	210	77	2008
3141	1	1	0	0	0
3142	2	2	134	0	2005
3143	1	2	171	59	2008
3144	1	2	165	67	2008
3145	1	1	189	0	2006
3146	1	1	0	0	2009
3147	1	1	187	0	2007
3148	5	1	188	0	2005
3149	2	0	161	0	2005
3150	1	1	179	70	2009
3151	1	1	145	59	2008
3152	1	2	189	59	2007
3153	2	1	188	0	2005
3154	1	1	171	118	2006
3155	2	1	188	0	2005
3156	1	1	0	70	2009
3157	1	2	154	120	2006
3158	1	2	129	0	2005
3159	1	1	137	68	2008
3160	1	1	121	66	2008
3161	1	2	154	125	2009
3162	1	1	157	68	2008
3163	1	1	160	0	2006
3164	1	1	121	107	2006
3165	1	1	0	70	2009
3166	1	2	179	66	2008
3167	2	1	189	0	0
3168	5	2	118	0	0
3169	1	2	178	75	2007
3170	1	1	161	0	2006
3171	5	1	0	0	2005
3172	1	1	172	67	2005
3173	1	1	218	51	2006
3174	1	2	171	0	2007
3175	1	1	0	0	0
3176	1	1	179	108	2007
3177	1	1	182	60	2007
3178	1	2	189	66	2008
3179	1	1	143	119	2006
3180	1	0	0	70	0
3181	1	2	154	67	2007
3182	1	2	174	0	2007
3183	2	2	223	85	2001
3184	1	1	154	67	2006
3185	1	2	178	73	2009
3186	1	2	167	63	2006
3187	1	1	179	55	0
3188	5	2	164	0	2005
3189	1	2	0	70	2009
3190	1	0	189	81	2008
3191	1	2	133	0	0
3192	1	2	189	51	2005
3193	1	1	189	53	2006
3194	1	1	154	70	2009
3195	1	2	189	71	2007
3196	1	0	189	0	2007
3197	5	2	140	0	2004
3198	5	1	165	70	2006
3199	1	0	0	0	0
3200	2	1	193	0	0
3201	1	1	128	0	2006
3202	1	0	157	0	0
3203	2	2	189	0	2003
3204	1	2	143	71	2008
3205	1	0	174	67	2007
3206	1	2	189	0	2006
3207	2	2	204	0	2005
3208	1	1	189	0	2006
3209	1	1	0	70	2009
3210	1	1	161	67	2007
3211	5	2	171	0	2006
3212	1	1	154	62	2009
3213	1	2	171	64	2009
3214	1	2	154	55	2008
3215	4	2	129	64	2005
3216	2	1	0	0	2005
3217	2	2	133	0	2005
3218	1	1	186	75	2007
3219	5	2	180	0	0
3220	1	1	0	55	2008
3221	2	1	130	0	2005
3222	1	1	133	67	2007
3223	1	2	174	0	2005
3224	1	1	189	64	2009
3225	1	1	0	64	2009
3226	1	1	178	0	0
3227	2	2	189	67	2005
3228	1	1	137	73	2008
3229	1	2	0	0	2008
3230	2	2	178	0	2005
3231	1	2	189	70	2009
3232	1	2	154	0	2007
3233	2	2	179	67	2005
3234	1	1	154	68	2008
3235	1	2	157	0	2006
3236	2	2	154	0	2005
3237	1	2	156	74	2008
3238	1	2	151	53	2006
3239	2	0	0	0	0
3240	1	1	121	105	2007
3241	1	1	189	74	2008
3242	1	0	0	0	0
3243	2	2	199	0	2005
3244	1	0	174	0	2007
3245	1	1	186	0	2006
3246	1	1	189	0	2006
3247	1	1	0	68	2008
3248	1	2	154	86	2008
3249	2	1	143	0	2005
3250	1	0	0	0	2007
3251	1	2	154	60	2008
3252	1	2	121	60	2008
3253	5	2	223	94	2008
3254	1	2	154	70	2008
3255	2	0	0	0	0
3256	1	2	124	51	2007
3257	1	2	154	58	2007
3258	1	1	121	0	2006
3259	1	2	154	79	2009
3260	1	2	0	79	2008
3261	1	2	206	0	2006
3262	5	0	188	0	0
3263	1	1	189	65	2009
3264	2	2	0	0	2005
3265	1	1	130	0	2005
3266	2	1	195	0	2002
3267	1	1	0	75	0
3268	2	0	175	0	2004
3269	1	1	161	55	2006
3270	2	1	195	0	2005
3271	1	2	218	73	2008
3272	5	2	222	0	2006
3273	1	2	156	75	2007
3274	1	2	189	89	2008
3275	1	2	169	52	2008
3276	1	2	174	70	2009
3277	2	2	169	0	2004
3278	1	2	0	70	2009
3279	2	1	189	105	2005
3280	5	2	0	0	2007
3281	1	2	133	55	2008
3282	1	2	167	70	2008
3283	5	0	0	0	0
3284	1	1	189	64	0
3285	2	2	176	0	2003
3286	2	2	210	0	2005
3287	2	0	209	0	2005
3288	1	1	121	73	2008
3289	1	1	0	70	0
3290	1	1	154	0	2006
3291	1	1	128	70	2008
3292	1	1	156	60	2008
3293	1	2	210	0	2006
3294	2	1	178	0	2004
3295	1	2	174	70	2009
3296	1	2	143	75	2007
3297	5	1	191	0	2007
3298	1	1	0	0	0
3299	1	2	189	58	2006
3300	1	2	172	0	2007
3301	1	2	146	0	2007
3302	1	1	0	70	2008
3303	1	1	189	81	2008
3304	1	1	174	55	2007
3305	1	2	154	60	2008
3306	1	1	195	118	2007
3307	1	2	0	0	2009
3308	1	1	189	73	2009
3309	5	2	0	0	0
3310	2	2	129	0	2005
3311	1	1	157	118	2006
3312	5	1	0	0	0
3313	1	1	119	67	2006
3314	1	1	157	67	2007
3315	1	1	154	62	2009
3316	1	2	154	70	2009
3317	1	1	156	102	2008
3318	2	1	154	0	2005
3319	1	1	121	0	2006
3320	1	1	156	64	2009
3321	1	1	124	77	0
3322	5	2	197	0	2006
3323	1	1	157	74	2008
3324	1	2	154	125	0
3325	2	0	157	0	0
3326	2	2	154	123	2005
3327	1	2	216	63	0
3328	1	2	0	123	2008
3329	1	1	189	70	2009
3330	1	2	189	70	2009
3331	1	2	154	58	2007
3332	1	2	162	71	2008
3333	1	1	0	64	2008
3334	1	1	157	0	2004
3335	1	1	144	0	2006
3336	1	2	179	98	2006
3337	1	2	171	64	2009
3338	1	2	165	0	2006
3339	2	1	162	0	2005
3340	1	2	189	68	2008
3341	1	2	222	79	2008
3342	1	1	157	70	2009
3343	5	1	223	114	2007
3344	1	2	186	55	2008
3345	1	2	178	62	2009
3346	1	2	197	69	2009
3347	1	1	128	79	2009
3348	1	1	133	77	2008
3349	1	2	189	67	2007
3350	3	2	125	0	0
3351	2	2	179	92	2004
3352	1	1	127	0	2007
3353	2	1	140	0	2005
3354	2	2	189	0	2005
3355	1	2	134	0	2007
3356	1	2	197	55	2007
3357	1	1	186	0	2006
3358	5	2	222	0	2008
3359	2	2	194	0	2005
3360	1	2	154	78	2006
3361	1	2	189	67	2006
3362	1	1	160	69	2009
3363	1	1	189	59	2008
3364	1	2	189	55	2007
3365	2	1	141	0	2004
3366	5	1	188	0	2005
3367	2	1	174	0	0
3368	1	1	189	63	2007
3369	1	1	0	79	2009
3370	5	2	188	0	2008
3371	1	2	0	0	2004
3372	1	1	189	118	2007
3373	1	1	0	0	2009
3374	1	1	197	51	2007
3375	1	1	167	0	2006
3376	2	1	154	0	2005
3377	1	2	134	0	2008
3378	2	1	157	0	2004
3379	1	2	153	76	2008
3380	1	2	189	0	2006
3381	1	1	157	75	0
3382	5	1	165	0	2006
3383	1	2	165	105	2005
3384	1	1	189	63	2008
3385	1	2	0	67	2008
3386	1	1	172	0	2007
3387	1	2	0	0	2006
3388	1	1	143	106	2007
3389	2	1	189	0	2004
3390	2	2	154	0	2005
3391	1	1	0	70	2009
3392	1	2	134	68	2007
3393	5	2	217	0	0
3394	1	1	128	114	0
3395	1	1	154	70	2009
3396	2	2	133	122	0
3397	5	0	0	0	0
3398	1	1	137	0	2006
3399	1	2	154	0	0
3400	2	2	143	0	2005
3401	1	2	189	53	2005
3402	1	1	188	59	2007
3403	5	2	188	109	2006
3404	1	1	154	70	2009
3405	1	2	154	75	2006
3406	1	2	154	75	2008
3407	1	1	189	74	2008
3408	1	1	191	60	2008
3409	1	2	143	0	2006
3410	1	2	0	0	2006
3411	1	2	143	79	2009
3412	1	0	0	0	0
3413	1	2	189	67	2006
3414	1	1	189	55	2007
3415	1	1	0	70	2009
3416	1	2	168	67	2007
3417	2	2	154	0	2005
3418	1	1	0	70	2009
3419	2	2	154	0	2004
3420	1	1	189	0	2010
3421	1	2	189	70	2008
3422	1	1	171	70	2008
3423	2	1	157	0	2004
3424	1	1	122	0	2006
3425	1	1	178	79	2009
3426	5	1	154	0	2005
3427	1	1	189	51	2006
3428	1	2	154	70	2009
3429	1	1	135	0	2006
3430	2	2	170	113	2005
3431	1	1	157	58	2006
3432	2	0	0	0	0
3433	1	2	154	83	2006
3434	1	1	188	0	2007
3435	1	2	189	73	2008
3436	1	1	178	0	2006
3437	2	2	131	0	2005
3438	2	2	186	0	2004
3439	1	0	0	0	0
3440	1	1	189	75	2005
3441	1	0	174	0	2005
3442	5	1	210	0	0
3443	2	1	154	0	2005
3444	1	2	134	0	2006
3445	1	1	118	103	2007
3446	1	2	218	53	2006
3447	2	1	194	0	2005
3448	1	1	154	61	2008
3449	1	1	0	70	2009
3450	1	2	160	60	2007
3451	2	1	134	0	2005
3452	2	1	189	0	2005
3453	1	2	168	64	2009
3454	1	2	154	70	2009
3455	1	2	0	61	2008
3456	1	1	154	0	2009
3457	1	2	129	74	2008
3458	5	1	189	0	2005
3459	1	1	189	0	2007
3460	2	2	151	58	0
3461	2	2	140	0	2002
3462	1	1	156	70	2009
3463	1	2	0	81	2008
3464	1	1	189	0	0
3465	1	1	189	62	2005
3466	1	1	189	0	2006
3467	1	1	167	70	2009
3468	1	1	189	80	2008
3469	1	0	119	0	2007
3470	1	2	205	63	2008
3471	1	1	197	0	2007
3472	1	1	189	0	2005
3473	1	2	154	67	2007
3474	2	2	168	73	2005
3475	1	1	157	67	2007
3476	1	1	154	114	2007
3477	1	2	189	0	2005
3478	1	2	124	73	2009
3479	1	2	171	69	2009
3480	1	2	178	84	2006
3481	1	1	157	70	0
3482	2	2	189	67	2005
3483	1	1	154	104	0
3484	1	1	129	60	2007
3485	1	0	0	51	2007
3486	5	1	134	0	2006
3487	1	1	134	75	2006
3488	1	0	154	81	2007
3489	1	0	128	114	0
3490	1	1	138	0	2006
3491	1	2	173	79	0
3492	2	2	210	0	2003
3493	1	2	156	0	2010
3494	1	2	184	67	2007
3495	1	2	154	0	2008
3496	1	1	0	0	0
3497	1	1	0	70	2009
3498	1	1	157	114	2006
3499	2	1	154	0	2004
3500	1	1	0	66	2008
3501	1	1	134	114	2007
3502	1	2	0	61	2008
3503	1	2	178	59	2008
3504	1	1	189	75	2007
3505	1	2	189	67	2005
3506	1	2	169	70	2009
3507	1	2	0	64	2009
3508	1	2	128	55	2007
3509	1	2	174	0	2007
3510	1	1	171	0	0
3511	1	1	177	71	2008
3512	1	1	189	68	2007
3513	1	2	168	54	2008
3514	2	1	189	0	0
3515	1	0	195	55	2006
3516	1	2	157	53	2007
3517	1	1	0	66	2008
3518	2	1	174	0	2004
3519	1	2	156	71	2008
3520	1	1	154	64	2009
3521	1	1	134	55	2008
3522	1	1	154	64	2007
3523	1	2	189	73	2009
3524	1	1	174	0	2009
3525	1	1	129	0	2005
3526	1	1	134	104	2006
3527	2	1	118	0	2005
3528	1	1	205	60	2008
3529	1	1	152	0	2006
3530	1	2	209	64	2009
3531	3	0	160	0	0
3532	1	1	133	77	2008
3533	1	2	154	67	2006
3534	1	1	215	0	2006
3535	1	1	128	68	2008
3536	1	1	124	64	2009
3537	1	2	189	118	2006
3538	1	0	135	51	2007
3539	1	2	157	0	2005
3540	1	0	0	0	0
3541	1	1	124	79	2009
3542	1	1	0	0	2008
3543	1	2	125	119	2006
3544	1	0	0	0	0
3545	1	1	121	59	2007
3546	1	2	178	64	2009
3547	2	1	189	0	2005
3548	2	1	154	108	2005
3549	1	1	157	67	2006
3550	1	1	119	55	2007
3551	1	2	156	0	2010
3552	5	1	223	0	0
3553	1	1	0	62	2009
3554	1	2	154	81	2008
3555	2	1	157	0	2005
3556	1	2	197	0	2006
3557	1	0	0	0	0
3558	1	1	157	0	2006
3559	1	0	0	0	0
3560	2	1	164	0	2005
3561	1	2	154	55	2006
3562	1	1	139	74	2008
3563	2	1	179	0	2004
3564	1	1	154	0	2009
3565	1	2	179	0	2005
3566	1	2	155	79	2009
3567	1	1	0	79	2009
3568	1	1	189	70	2009
3569	1	1	166	66	2008
3570	2	2	174	0	2003
3571	1	2	129	55	2007
3572	5	1	171	108	2007
3573	1	1	0	66	2008
3574	1	1	167	81	2008
3575	1	2	160	64	2008
3576	1	1	154	0	2006
3577	1	2	133	0	2007
3578	1	0	0	0	0
3579	5	1	160	0	2009
3580	1	1	199	53	2006
3581	1	1	0	0	0
3582	2	2	154	0	0
3583	2	1	197	0	0
3584	1	2	0	85	2008
3585	1	0	0	0	0
3586	1	1	134	77	2008
3587	1	1	133	105	2006
3588	1	2	157	71	2007
3589	1	2	188	75	2007
3590	1	2	171	70	2009
3591	1	2	0	0	2008
3592	1	2	189	70	2005
3593	1	0	0	0	0
3594	5	1	223	122	2008
3595	1	2	156	0	2007
3596	5	2	164	0	0
3597	1	2	168	81	2008
3598	2	1	179	0	2005
3599	1	2	154	0	2006
3600	1	1	187	77	2008
3601	1	1	157	0	2006
3602	5	0	0	0	0
3603	1	1	189	55	2007
3604	1	2	120	66	2007
3605	1	0	154	114	0
3606	1	1	154	64	2009
3607	1	2	189	64	2009
3608	1	1	161	55	2007
3609	1	1	189	0	2006
3610	1	1	134	67	2006
3611	1	1	154	0	2007
3612	1	2	154	66	2008
3613	1	1	0	70	2009
3614	1	2	155	70	2005
3615	5	2	124	0	0
3616	1	1	121	113	2006
3617	1	1	179	67	2006
3618	1	1	143	63	2008
3619	1	1	156	79	2009
3620	1	1	179	75	2006
3621	1	2	178	71	2008
3622	5	0	0	0	0
3623	1	1	205	0	2007
3624	1	2	154	70	0
3625	3	2	124	91	2007
3626	5	1	167	0	2004
3627	1	1	121	0	2005
3628	1	1	189	70	2009
3629	1	2	154	69	2008
3630	1	1	199	77	2008
3631	1	1	210	0	2007
3632	1	2	156	91	2007
3633	1	1	133	0	2006
3634	1	1	144	71	2008
3635	1	1	168	113	2006
3636	1	2	191	89	2006
3637	1	2	152	116	2007
3638	5	2	154	0	0
3639	1	2	179	0	2008
3640	1	2	182	113	2006
3641	5	1	141	0	0
3642	1	2	178	114	2007
3643	1	2	124	113	2005
3644	1	1	143	0	2007
3645	2	1	154	0	2005
3646	1	1	200	62	2009
3647	1	2	135	73	2006
3648	1	1	154	68	2008
3649	1	2	217	68	2008
3650	1	1	189	69	2009
3651	5	2	189	81	2008
3652	1	1	0	70	2008
3653	1	2	189	0	2006
3654	1	2	143	77	2008
3655	1	1	134	113	2006
3656	1	1	179	63	2008
3657	1	2	0	67	2008
3658	1	2	0	67	2008
3659	1	2	122	62	2008
3660	1	1	194	74	2008
3661	1	2	154	55	2008
3662	1	2	135	81	2007
3663	1	1	157	70	2009
3664	1	1	147	0	2006
3665	1	1	155	68	2008
3666	1	2	179	123	2006
3667	1	1	0	102	2008
3668	1	2	133	0	2005
3669	5	1	118	0	0
3670	1	1	189	51	2006
3671	1	1	189	0	2007
3672	1	1	189	51	2006
3673	1	1	137	0	2007
3674	1	1	195	75	2006
3675	1	2	204	65	2009
3676	1	1	134	53	2007
3677	1	2	120	65	2009
3678	2	1	124	0	2005
3679	1	0	0	0	0
3680	1	2	0	69	2009
3681	2	1	197	119	2004
3682	2	2	154	0	2004
3683	1	2	188	98	2007
3684	1	0	0	0	0
3685	1	1	189	79	2009
3686	1	2	189	70	2009
3687	1	1	134	0	2007
3688	1	1	189	107	2008
3689	1	0	0	0	0
3690	1	2	189	75	2007
3691	5	1	186	0	2007
3692	1	1	0	0	2006
3693	2	1	154	67	2005
3694	1	1	0	70	2009
3695	1	1	156	70	2009
3696	1	1	169	53	2005
3697	1	2	143	58	2007
3698	1	2	0	69	2009
3699	1	2	174	111	2006
3700	1	0	0	0	2008
3701	1	2	0	0	2005
3702	1	2	0	71	2008
3703	1	1	0	57	2008
3704	1	0	189	0	0
3705	5	2	223	58	2005
3706	2	1	166	0	2004
3707	2	1	0	0	2005
3708	5	1	176	0	2005
3709	1	2	171	73	2009
3710	1	2	215	64	2009
3711	1	2	128	79	2009
3712	1	1	154	0	2010
3713	1	2	189	64	2009
3714	1	2	129	61	2007
3715	1	1	171	68	2008
3716	1	2	157	0	2006
3717	2	1	134	0	2005
3718	1	1	170	0	2007
3719	1	1	0	69	2009
3720	1	1	122	70	2009
3721	1	2	0	70	2009
3722	1	1	0	81	2008
3723	1	2	128	70	2009
3724	1	2	174	86	2008
3725	2	1	179	0	2005
3726	1	2	189	0	2006
3727	5	2	0	81	0
3728	2	1	215	0	2004
3729	1	2	195	0	2006
3730	1	2	152	74	2007
3731	2	1	129	0	2004
3732	1	2	154	68	2008
3733	2	1	180	0	2005
3734	5	0	0	0	0
3735	1	1	189	103	2007
3736	2	1	174	70	2004
3737	2	1	169	67	0
3738	1	0	0	0	0
3739	1	1	134	80	2008
3740	1	2	140	0	2007
3741	2	1	189	64	2005
3742	3	0	0	0	0
3743	1	1	189	54	2008
3744	1	1	0	66	2008
3745	1	0	144	123	2007
3746	1	1	161	51	2006
3747	1	2	189	70	2009
3748	1	2	189	79	2009
3749	5	1	157	58	2005
3750	1	1	187	67	2007
3751	1	1	128	81	2008
3752	1	1	189	104	2006
3753	1	0	0	0	0
3754	2	2	154	0	2005
3755	1	1	157	77	2008
3756	1	2	215	86	2006
3757	2	2	0	0	0
3758	1	1	0	70	2009
3759	2	2	154	0	2004
3760	1	1	188	62	2009
3761	1	0	154	67	2005
3762	2	1	165	0	0
3763	1	1	154	70	2009
3764	1	1	154	64	2009
3765	1	1	188	67	0
3766	1	2	195	75	2006
