id	status	gender	major	dorm	year
2368	1	1	80	154	2008
2369	2	1	106	106	2005
2370	2	2	55	114	2005
2371	1	1	80	82	2007
2372	1	2	65	0	0
2373	2	0	80	0	2005
2374	1	1	104	75	2009
2375	1	1	0	76	2009
2376	1	2	105	69	2009
2377	2	1	99	0	2005
2378	1	2	0	80	2009
2379	1	2	102	188	2008
2380	1	1	109	75	2009
2381	1	1	55	70	2009
2382	1	2	109	76	2009
2383	1	2	64	166	2006
2384	2	2	64	172	2004
2385	1	2	57	75	2009
2386	1	2	84	172	2006
2387	2	1	79	0	2004
2388	2	1	84	0	2004
2389	1	2	0	74	2009
2390	5	2	114	0	2004
2391	5	2	73	172	2010
2392	1	2	64	166	2006
2393	4	2	0	0	0
2394	2	1	60	172	2004
2395	2	2	78	0	2005
2396	1	2	80	204	2008
2397	1	1	0	72	2009
2398	2	1	105	172	2004
2399	1	2	0	0	0
2400	1	1	109	145	2007
2401	1	1	57	0	2008
2402	1	1	55	177	2006
2403	2	2	81	194	2005
2404	1	2	55	75	2008
2405	1	0	0	0	0
2406	4	2	0	0	0
2407	1	2	65	142	2007
2408	1	1	57	73	2009
2409	2	1	55	0	2004
2410	2	2	80	0	2004
2411	2	1	92	183	2004
2412	2	1	55	195	2003
2413	1	2	0	72	2008
2414	1	0	0	0	0
2415	1	1	66	172	2005
2416	1	2	78	143	2008
2417	5	1	0	0	0
2418	2	2	99	0	2005
2419	5	1	80	0	2006
2420	2	2	102	170	2004
2421	1	0	0	0	0
2422	2	0	0	0	0
2423	1	2	56	0	0
2424	5	1	81	0	2008
2425	1	1	0	0	2007
2426	1	1	85	71	2009
2427	1	2	0	172	2007
2428	1	2	109	189	2006
2429	5	1	63	0	2005
2430	1	1	55	113	2005
2431	2	2	109	0	2004
2432	2	2	76	158	2005
2433	1	1	0	81	2007
2434	1	1	115	138	2008
2435	1	2	73	114	2007
2436	2	2	105	168	0
2437	1	2	65	184	2004
2438	2	1	78	0	0
2439	1	2	86	160	2007
2440	1	2	55	134	2008
2441	1	1	62	132	2006
2442	2	2	77	168	2003
2443	2	1	62	0	2005
2444	1	1	64	75	2009
2445	1	2	0	0	0
2446	1	2	78	171	2007
2447	1	0	102	173	2008
2448	2	1	79	0	2004
2449	1	1	109	0	2006
2450	2	1	80	0	2005
2451	1	1	78	0	2006
2452	1	1	102	77	2009
2453	1	1	64	172	2005
2454	2	0	64	0	2005
2455	1	2	64	145	2007
2456	2	2	69	0	0
2457	1	1	79	119	2007
2458	1	1	62	154	2007
2459	1	1	65	153	2007
2460	1	2	0	69	2009
2461	3	1	0	0	0
2462	1	1	80	72	2009
2463	1	2	95	79	0
2464	1	2	64	161	2007
2465	1	2	0	0	0
2466	5	2	81	172	2007
2467	1	1	106	142	2007
2468	2	2	80	169	2003
2469	1	2	79	76	2009
2470	2	1	61	0	2003
2471	2	2	109	0	2004
2472	1	0	0	0	0
2473	1	1	61	77	2009
2474	1	1	0	72	2009
2475	1	2	78	81	2009
2476	2	2	55	0	2005
2477	1	0	100	0	2006
2478	5	0	0	0	0
2479	1	2	55	172	2006
2480	1	2	105	131	2005
2481	5	2	115	172	2006
2482	2	2	61	80	2002
2483	1	1	78	141	2008
2484	2	2	61	0	2005
2485	1	1	78	100	2007
2486	2	2	102	202	2005
2487	2	2	109	0	2005
2488	1	2	77	77	2009
2489	2	1	79	0	0
2490	1	2	80	149	2008
2491	1	1	69	140	2008
2492	1	2	0	188	2008
2493	5	2	55	0	2010
2494	1	2	64	154	2008
2495	1	1	62	92	2007
2496	1	0	80	172	2007
2497	1	2	55	136	2007
2498	1	2	69	172	2007
2499	1	1	64	177	2006
2500	1	2	0	126	2008
2501	1	1	109	156	0
2502	2	2	78	172	2002
2503	2	1	64	0	2005
2504	1	1	115	69	2009
2505	2	2	80	158	2004
2506	1	2	64	172	2006
2507	3	0	0	0	0
2508	1	1	78	0	2005
2509	2	1	79	172	2004
2510	1	1	0	0	0
2511	1	2	73	191	2006
2512	2	2	79	0	2004
2513	1	0	0	0	0
2514	1	2	57	118	2007
2515	1	2	0	76	2009
2516	1	1	106	81	2009
2517	2	0	0	0	0
2518	1	2	113	80	2009
2519	1	1	57	84	2006
2520	1	1	54	181	0
2521	5	2	81	172	2006
2522	2	0	0	0	0
2523	2	2	102	164	2004
2524	1	1	80	0	2007
2525	1	1	115	79	2009
2526	4	0	0	0	0
2527	1	1	78	0	2006
2528	2	1	64	178	2005
2529	2	2	102	166	2003
2530	1	2	65	136	2008
2531	1	1	61	146	2007
2532	1	2	64	160	2008
2533	1	2	69	164	2008
2534	1	1	0	79	0
2535	2	2	80	84	2005
2536	3	1	102	0	0
2537	1	1	65	92	2007
2538	1	1	83	93	2006
2539	1	2	79	153	2007
2540	1	1	0	207	2009
2541	5	1	57	172	0
2542	1	2	0	108	2007
2543	1	1	69	79	2009
2544	2	2	0	0	2004
2545	1	1	69	172	2006
2546	1	2	79	0	2007
2547	1	1	78	79	2009
2548	1	2	102	202	2006
2549	1	2	81	164	2007
2550	1	1	104	71	2009
2551	1	2	109	131	0
2552	1	2	64	195	2006
2553	2	2	80	170	2005
2554	1	2	109	172	2006
2555	1	1	108	131	2008
2556	1	1	55	149	2007
2557	1	2	103	148	2008
2558	2	1	80	180	2005
2559	1	2	64	0	0
2560	1	1	109	76	2009
2561	4	2	0	0	0
2562	2	2	0	0	2004
2563	1	2	55	169	2007
2564	1	2	0	80	2009
2565	1	2	115	69	2009
2566	2	2	69	160	2005
2567	1	2	0	139	0
2568	1	1	57	154	2007
2569	1	1	64	188	2008
2570	1	2	80	157	2008
2571	1	2	0	76	2009
2572	1	2	64	172	2007
2573	2	0	0	0	0
2574	1	1	65	84	2007
2575	1	1	0	75	2009
2576	1	1	54	0	2006
2577	2	2	102	0	2004
2578	1	1	69	0	2008
2579	1	2	64	143	2006
2580	2	0	0	0	0
2581	2	1	73	0	2004
2582	5	2	114	0	2007
2583	1	2	79	0	2006
2584	1	1	55	0	2007
2585	2	1	64	0	2004
2586	1	1	69	0	2006
2587	1	1	0	136	2007
2588	2	1	79	0	2004
2589	1	2	114	72	2009
2590	1	1	64	157	2008
2591	1	2	64	172	2005
2592	2	1	102	0	2005
2593	1	1	80	180	2006
2594	1	1	69	173	2007
2595	1	1	0	80	2009
2596	1	1	115	77	2009
2597	2	2	80	187	2005
2598	1	2	117	172	2007
2599	1	1	80	191	2007
2600	2	2	105	89	2005
2601	1	1	55	104	2006
2602	1	1	0	79	2009
2603	1	1	0	70	2009
2604	2	2	64	190	2004
2605	2	1	79	173	2005
2606	1	1	99	0	2007
2607	1	2	69	140	2007
2608	2	1	64	0	2005
2609	1	2	102	71	2009
2610	1	1	68	172	2006
2611	2	2	78	0	2005
2612	5	2	61	0	0
2613	1	1	0	69	2009
2614	2	0	0	0	0
2615	1	0	0	0	0
2616	5	1	105	172	0
2617	2	2	64	172	2005
2618	1	1	55	180	2005
2619	1	1	80	120	2008
2620	1	2	102	79	2009
2621	1	2	55	71	2009
2622	1	1	0	130	2008
2623	1	2	78	190	2008
2624	1	1	0	0	0
2625	1	2	0	158	2008
2626	2	2	0	0	2001
2627	2	1	79	0	0
2628	2	2	0	0	0
2629	1	0	0	0	0
2630	2	2	109	0	2005
2631	2	1	61	0	2003
2632	1	1	64	183	2007
2633	2	2	79	171	2005
2634	1	2	108	162	2005
2635	1	1	79	174	2006
2636	1	1	0	0	2008
2637	1	2	69	118	2007
2638	1	1	109	69	2009
2639	1	1	0	81	2009
2640	1	1	79	173	2006
2641	1	1	83	176	2007
2642	1	2	64	169	2006
2643	1	1	84	176	2006
2644	2	2	109	164	2005
2645	2	2	0	0	2005
2646	1	2	112	145	2006
2647	1	1	64	78	2008
2648	1	2	109	188	2008
2649	1	1	78	177	2006
2650	1	2	79	153	2007
2651	1	2	80	143	2007
2652	1	2	55	73	2008
2653	4	2	0	0	0
2654	1	2	55	73	2009
2655	1	2	105	150	2005
2656	5	2	103	0	0
2657	1	2	64	163	2006
2658	1	2	80	75	2009
2659	1	2	55	83	2007
2660	1	2	76	143	2008
2661	2	1	55	0	2005
2662	1	1	55	120	2008
2663	1	1	69	80	2007
2664	1	2	69	170	2008
2665	2	1	79	177	2004
2666	1	2	102	0	2009
2667	1	1	0	183	0
2668	1	0	0	0	0
2669	1	2	0	170	2008
2670	1	1	55	80	2009
2671	1	2	0	70	2009
2672	2	1	60	0	2004
2673	1	2	0	139	2008
2674	2	0	0	0	0
2675	1	2	78	133	2007
2676	1	0	0	0	0
2677	1	1	0	0	0
2678	1	1	78	173	2007
2679	1	1	0	0	2010
2680	2	1	0	0	2003
2681	1	2	105	172	2006
2682	0	1	92	181	2004
2683	2	2	79	133	2005
2684	1	2	64	158	2007
2685	1	2	64	0	0
2686	1	1	103	173	2007
2687	1	2	55	134	2008
2688	1	1	55	71	2009
2689	1	1	0	145	2008
2690	1	0	0	155	2008
2691	1	2	55	172	2006
2692	1	2	64	172	2006
2693	1	2	115	118	2008
2694	2	1	61	0	2003
2695	2	1	102	0	2004
2696	5	0	0	0	0
2697	1	2	78	163	2006
2698	1	1	69	172	2007
2699	1	2	76	162	2007
2700	1	2	79	172	2006
2701	1	0	0	0	0
2702	1	2	105	75	2009
2703	1	2	100	190	2006
2704	2	1	113	172	2005
2705	1	2	80	172	2007
2706	2	1	79	155	2004
2707	1	2	55	143	2008
2708	1	2	69	100	2006
2709	1	2	109	0	2007
2710	2	2	55	166	2002
2711	1	1	109	135	2008
2712	1	1	64	177	2006
2713	1	2	84	84	2006
2714	1	2	102	189	2007
2715	1	2	109	170	2007
2716	1	1	84	183	2006
2717	1	1	60	130	2007
2718	2	2	78	108	2004
2719	1	2	105	155	2006
2720	1	1	73	79	2009
2721	1	2	103	77	2009
2722	1	2	61	73	2009
2723	1	2	80	151	2007
2724	1	1	54	139	2008
2725	1	2	64	133	2007
2726	1	2	76	154	2008
2727	2	1	0	0	0
2728	1	1	80	0	2007
2729	1	2	103	172	2007
2730	1	1	85	156	2008
2731	2	1	62	0	2005
2732	1	2	69	109	2007
2733	1	1	106	75	2009
2734	1	1	55	0	2008
2735	2	1	78	0	2004
2736	1	2	54	136	2008
2737	1	1	80	77	2007
2738	1	2	57	0	2009
2739	2	1	0	0	2003
2740	2	2	0	199	2003
2741	1	2	70	172	2006
2742	2	1	80	0	2005
2743	1	1	64	173	2006
2744	1	0	0	0	0
2745	1	1	0	0	2006
2746	1	0	0	172	2007
2747	1	1	55	120	2006
2748	2	1	88	181	0
2749	1	2	109	189	2008
2750	2	0	0	0	0
2751	1	1	80	172	0
2752	1	2	84	119	2008
2753	2	2	102	0	2005
2754	2	2	79	0	2005
2755	1	1	65	142	2006
2756	2	2	78	0	2005
2757	1	1	79	84	2006
2758	1	1	106	70	2009
2759	1	0	84	73	2007
2760	1	1	0	154	0
2761	1	2	64	75	2009
2762	1	1	65	172	2006
2763	1	2	109	120	2008
2764	2	1	79	181	2005
2765	1	1	80	188	2008
2766	1	1	109	83	2006
2767	1	2	0	70	2009
2768	1	1	104	83	2006
2769	1	1	55	90	2006
2770	1	1	79	0	2006
2771	2	1	108	0	2002
2772	1	1	88	69	2009
2773	1	1	79	0	2006
2774	1	1	78	99	2006
2775	1	1	55	139	2008
2776	1	1	64	72	2009
2777	1	1	79	177	2008
2778	2	2	55	0	2005
2779	5	0	0	0	2006
2780	1	1	81	155	2008
2781	1	1	0	77	2009
2782	1	1	76	181	2007
2783	1	2	83	73	2009
2784	1	1	107	183	0
2785	2	2	64	0	2005
2786	2	0	0	0	0
2787	2	1	55	153	2004
2788	1	1	80	138	2008
2789	1	2	109	172	2006
2790	1	1	0	0	2007
2791	1	1	78	172	2007
2792	2	2	103	172	2005
2793	1	2	78	128	2008
2794	1	2	0	78	2008
2795	2	1	61	0	2002
2796	1	2	57	166	2006
2797	1	2	0	78	2009
2798	1	2	0	207	2009
2799	1	2	91	113	2007
2800	2	1	78	181	2004
2801	1	1	65	0	2006
2802	2	1	55	0	2005
2803	1	1	84	81	2009
2804	2	1	62	0	2002
2805	1	2	66	71	2009
2806	1	2	76	140	2008
2807	1	0	0	0	0
2808	1	2	82	181	1911
2809	2	2	69	91	2005
2810	2	2	96	0	2005
2811	1	1	79	172	2006
2812	1	2	64	152	2008
2813	2	1	64	0	2005
2814	1	2	72	0	2006
2815	1	2	55	92	2006
2816	1	2	0	71	2009
2817	1	1	115	138	2008
2818	2	1	79	0	2004
2819	1	2	54	0	2005
2820	2	2	109	172	2005
2821	1	2	0	77	2009
2822	2	1	102	172	2005
2823	1	1	78	192	2006
2824	1	2	105	167	2007
2825	1	1	57	141	2007
2826	2	1	78	86	2004
2827	5	1	81	172	0
2828	1	2	81	143	2008
2829	1	0	78	170	2005
2830	1	1	55	80	2009
2831	1	2	64	187	2006
2832	1	0	64	0	2006
2833	1	1	70	0	2007
2834	1	2	0	131	2008
2835	1	1	99	75	2009
2836	1	1	80	183	2006
2837	1	1	0	177	2008
2838	2	1	55	0	2005
2839	1	1	64	177	2007
2840	1	1	79	0	2006
2841	1	1	92	131	2008
2842	1	2	109	160	2008
2843	1	1	65	73	2005
2844	1	1	67	144	2008
2845	1	2	83	168	2006
2846	1	2	69	138	2007
2847	1	2	55	83	2006
2848	5	2	0	172	0
2849	1	1	55	135	2008
2850	1	1	79	192	2006
2851	1	1	104	146	2008
2852	1	0	0	0	0
2853	1	1	80	177	2008
2854	1	1	104	0	2006
2855	1	1	79	75	2009
2856	1	2	78	0	2006
2857	1	1	65	187	2007
2858	1	1	63	113	2006
2859	1	1	85	0	0
2860	1	0	0	0	0
2861	1	1	65	136	2007
2862	2	1	64	188	2005
2863	2	2	76	0	2005
2864	1	2	55	75	2007
2865	1	2	55	0	0
2866	1	2	79	166	2007
2867	1	2	84	172	2006
2868	1	0	0	0	0
2869	2	1	57	0	2005
2870	1	1	0	70	2009
2871	1	2	102	75	2009
2872	1	2	91	164	2007
2873	2	2	105	0	2004
2874	5	2	57	172	2010
2875	1	2	69	92	2007
2876	1	2	69	172	2006
2877	1	1	80	140	2008
2878	1	1	0	80	2009
2879	2	1	84	0	2005
2880	1	1	78	172	2006
2881	1	1	65	0	2006
2882	1	1	69	172	2006
2883	5	0	81	0	2007
2884	1	1	0	145	2008
2885	1	2	64	204	2007
2886	4	2	0	0	0
2887	1	1	69	172	2006
2888	2	2	103	0	2005
2889	1	1	109	118	2008
2890	1	1	115	0	2010
2891	1	1	69	177	2007
2892	5	2	55	0	2005
2893	2	0	103	181	2005
2894	2	1	105	193	2003
2895	1	2	109	114	2007
2896	1	1	54	181	2006
2897	2	1	57	181	2005
2898	2	2	105	172	2001
2899	2	1	78	195	2005
2900	1	1	54	105	2006
2901	1	1	55	74	2009
2902	1	1	55	181	2007
2903	2	1	80	83	2004
2904	1	2	83	0	2005
2905	1	2	105	160	2007
2906	2	1	115	172	2005
2907	2	1	79	157	2005
2908	1	2	0	69	2009
2909	5	1	84	0	2006
2910	1	2	61	139	2007
2911	1	1	55	84	2007
2912	2	2	102	0	2004
2913	2	1	103	0	2005
2914	2	2	61	162	2004
2915	1	1	115	72	2009
2916	1	2	69	172	2006
2917	2	2	80	161	2002
2918	1	2	64	140	2008
2919	1	2	109	141	2008
2920	1	2	51	74	2006
2921	1	2	55	170	2008
2922	1	0	65	129	2008
2923	1	1	64	173	2006
2924	1	1	0	153	2008
2925	1	2	64	70	2008
2926	1	2	78	107	2007
2927	1	1	55	181	2006
2928	2	2	105	0	2005
2929	2	2	0	0	2005
2930	1	1	117	77	2009
2931	1	2	62	172	2006
2932	1	2	51	172	2006
2933	1	2	103	145	2007
2934	1	2	113	80	2009
2935	1	2	0	0	2008
2936	1	1	55	119	2007
2937	2	2	54	195	2005
2938	1	1	78	154	2007
2939	1	0	79	0	0
2940	1	2	64	156	2006
2941	1	2	109	155	2007
2942	1	1	78	75	2009
2943	1	2	0	140	2008
2944	1	2	117	187	2007
2945	1	1	69	0	2006
2946	2	1	100	176	2004
2947	1	2	103	73	2009
2948	1	1	80	72	2009
2949	1	1	80	0	2006
2950	1	0	0	205	2007
2951	1	2	67	172	2006
2952	1	2	69	79	2009
2953	1	1	100	77	2009
2954	3	2	0	0	0
2955	2	2	69	0	2005
2956	1	2	81	138	2008
2957	1	2	80	189	2008
2958	1	2	75	108	2007
2959	1	0	85	0	2006
2960	1	2	103	76	2009
2961	2	0	0	0	0
2962	2	2	64	0	2003
2963	1	1	65	183	2006
2964	1	1	64	74	2009
2965	1	1	64	71	2008
2966	1	2	0	172	0
2967	2	0	0	0	0
2968	1	2	78	73	2009
2969	1	2	64	139	2007
2970	1	2	109	73	2009
2971	1	1	57	176	2007
2972	1	1	64	180	2007
2973	2	1	64	181	2004
2974	1	1	80	86	2006
2975	2	2	64	0	2005
2976	2	1	79	172	2004
2977	2	1	55	0	2004
2978	1	2	102	156	2006
2979	1	2	0	0	0
2980	1	2	75	69	2009
2981	2	1	78	0	2003
2982	1	2	109	145	2007
2983	2	0	102	161	2004
2984	5	2	84	0	0
2985	1	1	0	0	2007
2986	1	2	0	75	2009
2987	1	1	88	76	2009
2988	1	2	55	108	2007
2989	2	0	78	0	2003
2990	2	1	80	0	2004
2991	1	2	63	0	2005
2992	5	2	64	0	0
2993	2	1	64	0	2005
2994	1	1	103	172	2007
2995	2	2	64	0	2005
2996	1	1	106	80	2009
2997	1	2	0	145	2007
2998	1	2	71	0	2008
2999	2	2	64	172	2004
3000	2	1	70	0	2004
3001	2	2	106	172	2005
3002	1	2	0	155	2007
3003	2	2	55	0	2005
3004	1	1	79	100	2007
3005	1	2	69	172	2006
3006	5	2	106	0	0
3007	1	1	80	172	2006
3008	1	1	79	173	2007
3009	1	2	64	199	2006
3010	4	1	55	0	0
3011	1	2	80	204	2008
3012	1	2	51	194	2006
3013	1	1	80	177	2006
3014	1	1	108	156	2008
3015	1	2	0	70	2009
3016	2	2	109	165	2005
3017	1	1	57	70	2009
3018	1	1	60	120	2008
3019	5	1	115	0	2009
3020	1	2	0	70	2009
3021	2	0	0	0	0
3022	2	1	79	179	2005
3023	1	1	65	117	2008
3024	1	1	109	77	2009
3025	2	1	102	107	2004
3026	1	2	78	0	2006
3027	2	0	0	139	2004
3028	1	2	69	120	2007
3029	3	2	90	99	2010
3030	1	1	115	0	2009
3031	1	2	0	144	2008
3032	1	1	80	84	2006
3033	1	2	78	149	2008
3034	2	1	80	0	2004
3035	1	1	55	150	2007
3036	1	1	0	143	2007
3037	1	1	101	180	2006
3038	1	1	65	177	2007
3039	2	2	80	0	2005
3040	2	2	64	166	2005
3041	2	2	68	0	2005
3042	1	1	57	122	2007
3043	1	2	0	77	2009
3044	1	2	64	75	2009
3045	1	2	102	0	2007
3046	2	1	55	0	2005
3047	1	1	107	142	2007
3048	1	1	0	71	2009
3049	2	2	69	0	2004
3050	2	2	65	0	2004
3051	1	1	55	79	2007
3052	2	1	64	181	2005
3053	1	2	80	166	2007
3054	1	2	65	169	2007
3055	1	2	102	76	2009
3056	1	1	0	79	2009
3057	1	2	73	131	2008
3058	1	1	80	145	2008
3059	2	1	79	0	2005
3060	1	1	60	76	2008
3061	1	2	87	71	2008
3062	1	1	102	0	2009
3063	1	1	102	139	2008
3064	1	1	55	156	2007
3065	1	2	0	73	2009
3066	2	1	55	0	2005
3067	1	0	0	0	0
3068	1	1	0	75	2009
3069	1	1	109	0	2008
3070	2	1	0	0	2003
3071	1	2	107	164	2008
3072	5	2	84	172	0
3073	2	2	0	0	2003
3074	1	2	73	69	2009
3075	2	1	69	0	2004
3076	1	1	0	75	2009
3077	2	0	0	0	0
3078	2	2	80	0	2005
3079	1	1	79	108	2007
3080	1	2	80	172	2006
3081	2	2	64	106	2005
3082	2	0	78	172	2005
3083	1	1	67	109	2007
3084	1	2	58	0	2006
3085	1	1	64	72	2009
3086	1	1	55	144	2008
3087	1	2	0	189	2008
3088	1	2	78	80	2009
3089	1	2	0	75	2009
3090	1	0	0	0	0
3091	5	1	82	172	2010
3092	1	2	105	83	2006
3093	5	2	115	0	2006
3094	1	1	0	140	2008
3095	2	2	78	172	2005
3096	1	1	104	174	2007
3097	2	2	70	0	2005
3098	5	1	115	0	0
3099	1	2	57	74	2009
3100	1	2	102	75	2009
3101	1	1	78	71	2009
3102	1	2	80	69	2009
3103	2	1	0	179	2004
3104	5	2	77	0	0
3105	1	1	81	180	2008
3106	1	2	108	0	2009
3107	1	1	0	0	2006
3108	1	2	0	133	2008
3109	1	1	65	183	2006
3110	1	2	73	172	2006
3111	1	1	73	183	2007
3112	1	1	115	136	2008
3113	1	1	79	76	2009
3114	1	1	0	134	2008
3115	1	2	61	172	2006
3116	4	0	0	0	0
3117	1	2	64	79	2009
3118	1	1	55	0	2008
3119	1	2	73	157	2006
3120	1	1	109	153	2008
3121	1	1	80	131	2008
3122	5	2	77	0	2007
3123	1	0	0	0	0
3124	1	1	55	132	2007
3125	1	1	55	90	2006
3126	1	1	108	188	2008
3127	1	1	113	69	2009
3128	1	2	79	172	2006
3129	1	0	0	0	0
3130	1	1	109	178	2008
3131	1	2	78	102	2005
3132	1	1	0	79	2009
3133	1	1	0	144	2008
3134	2	1	64	174	2005
3135	2	0	0	0	0
3136	1	1	54	191	2008
3137	1	1	102	72	2009
3138	1	2	76	172	2007
3139	1	2	0	0	0
3140	1	1	80	172	2006
3141	2	1	0	0	2004
3142	2	1	0	180	2005
3143	5	2	109	0	2004
3144	1	1	79	154	2008
3145	2	1	67	91	2002
3146	1	1	79	0	2006
3147	1	2	78	0	2007
3148	1	2	88	172	2007
3149	1	2	69	172	2004
3150	1	2	64	152	2007
3151	2	1	109	0	2005
3152	1	2	76	131	2006
3153	2	2	76	113	2005
3154	2	2	80	0	2005
3155	1	2	109	136	2008
3156	1	1	0	152	2008
3157	1	1	78	138	2008
3158	1	1	52	173	2007
3159	1	1	65	139	2008
3160	1	1	65	183	2006
3161	1	1	55	190	2007
3162	1	1	78	0	2006
3163	1	2	80	71	2008
3164	2	1	80	0	2005
3165	1	2	79	102	2007
3166	2	0	0	0	0
3167	1	1	73	119	2007
3168	1	1	55	172	2006
3169	1	2	0	166	0
3170	1	2	104	0	2009
3171	1	1	118	78	2009
3172	5	2	114	0	2007
3173	1	1	80	173	2006
3174	2	2	65	0	2004
3175	1	2	77	80	2009
3176	1	2	109	70	2009
3177	2	0	0	0	0
3178	1	2	104	170	2007
3179	1	0	0	0	0
3180	1	1	69	183	2007
3181	2	2	102	172	2005
3182	1	2	109	128	2007
3183	1	2	73	79	2009
3184	2	2	64	0	2003
3185	1	2	55	153	2008
3186	1	1	0	72	2008
3187	1	2	65	139	2006
3188	1	2	64	140	2007
3189	1	2	57	136	2008
3190	1	1	79	154	2008
3191	1	1	64	0	2007
3192	1	2	102	69	2009
3193	1	1	104	109	2007
3194	1	2	0	0	0
3195	1	2	77	172	2006
3196	1	0	0	0	2009
3197	3	1	114	172	0
3198	1	2	64	79	2009
3199	5	1	0	0	2006
3200	1	2	102	75	2009
3201	1	1	52	154	2007
3202	2	2	78	0	2002
3203	3	1	75	0	0
3204	1	2	80	189	2007
3205	1	1	55	135	2008
3206	1	2	64	170	2006
3207	1	2	0	163	0
3208	2	1	57	181	2004
3209	2	1	61	176	2002
3210	1	2	64	143	2006
3211	1	2	102	77	2009
3212	2	2	109	92	2005
3213	1	2	64	204	2006
3214	1	2	64	172	2006
3215	2	2	103	0	2005
3216	1	2	102	75	2009
3217	2	2	78	172	2005
3218	1	2	0	0	2007
3219	5	1	115	0	2009
3220	1	2	61	91	2006
3221	1	1	106	79	2009
3222	1	2	114	0	2008
3223	1	1	0	80	2009
3224	5	2	115	0	2009
3225	2	2	81	172	2005
3226	1	2	117	73	2009
3227	2	2	103	189	2004
3228	2	0	0	0	0
3229	1	1	109	73	2009
3230	1	2	64	129	2007
3231	1	2	78	153	2008
3232	2	2	109	0	2005
3233	2	1	64	0	2003
3234	1	1	78	144	2008
3235	1	2	105	143	2005
3236	1	2	57	117	2008
3237	1	2	55	118	2006
3238	1	2	76	166	2006
3239	1	2	79	160	0
3240	2	2	0	0	0
3241	1	1	65	0	2006
3242	1	2	104	172	2006
3243	1	1	65	80	0
3244	1	1	62	180	2007
3245	4	2	0	0	0
3246	1	1	79	0	2007
3247	2	1	84	0	2004
3248	1	2	103	187	2008
3249	5	2	77	172	2007
3250	1	2	0	79	2008
3251	2	1	0	188	2004
3252	2	2	103	191	2004
3253	1	2	105	141	2008
3254	1	1	69	181	2007
3255	1	2	55	152	2008
3256	1	2	80	187	2008
3257	2	0	0	0	0
3258	1	2	75	76	2009
3259	1	2	0	72	2009
3260	1	2	109	172	2006
3261	1	1	115	72	2009
3262	1	2	76	86	2006
3263	1	1	0	78	2009
3264	2	0	0	0	2004
3265	5	1	118	172	2008
3266	1	1	0	100	2007
3267	2	2	64	166	2005
3268	1	2	102	207	2009
3269	1	1	55	156	2007
3270	1	1	102	79	2009
3271	5	2	114	0	2007
3272	5	2	64	0	0
3273	1	2	81	172	2007
3274	2	2	78	0	2004
3275	1	2	104	136	2008
3276	1	2	51	69	2008
3277	1	2	64	154	2008
3278	1	2	102	97	2006
3279	1	2	64	172	2007
3280	1	1	80	175	2007
3281	1	2	0	80	2009
3282	2	1	80	89	2005
3283	1	1	79	183	2006
3284	1	2	102	145	0
3285	1	1	0	150	2008
3286	1	2	105	88	2006
3287	1	1	64	196	2006
3288	2	1	60	0	2005
3289	2	2	61	192	2004
3290	1	1	0	69	2008
3291	1	0	0	156	0
3292	1	2	0	0	0
3293	1	1	115	80	2009
3294	1	2	0	77	2009
3295	2	1	78	0	2004
3296	2	1	109	177	2005
3297	1	1	0	0	0
3298	1	2	102	78	2009
3299	1	2	51	70	2009
3300	1	2	0	72	2008
3301	1	1	80	76	2009
3302	1	2	104	172	2006
3303	1	2	109	73	2009
3304	1	0	0	0	0
3305	1	1	76	139	2007
3306	2	1	64	82	2004
3307	1	1	54	177	2010
3308	1	2	0	79	2008
3309	1	2	80	0	2006
3310	5	1	101	0	0
3311	2	1	64	177	2005
3312	1	1	79	100	2007
3313	1	2	105	143	2007
3314	2	2	80	189	2005
3315	1	1	0	79	2009
3316	2	1	64	172	2003
3317	1	1	55	72	2009
3318	2	1	80	183	2004
3319	2	2	0	0	0
3320	4	1	0	0	0
3321	1	1	55	0	2008
3322	1	2	64	161	2007
3323	2	1	65	78	2005
3324	1	2	109	158	2008
3325	1	0	65	172	2006
3326	2	2	61	0	2003
3327	2	0	0	0	0
3328	1	2	106	150	2006
3329	1	1	65	76	2009
3330	2	2	61	0	2003
3331	1	1	106	141	2007
3332	1	1	73	183	2007
3333	1	2	69	0	2006
3334	2	1	80	194	2005
3335	2	2	0	0	2005
3336	2	2	80	172	2003
3337	1	0	0	0	0
3338	1	1	55	120	2007
3339	2	1	0	0	2004
3340	3	0	0	0	0
3341	1	1	0	71	2008
3342	2	2	64	0	1998
3343	1	2	80	172	2006
3344	1	2	109	133	2008
3345	1	1	92	0	2006
3346	1	2	0	78	2009
3347	1	2	109	69	2007
3348	1	1	79	72	2009
3349	1	1	55	72	2009
3350	1	1	79	80	2009
3351	1	1	109	134	2008
3352	1	1	109	80	2009
3353	1	2	80	163	2006
3354	5	1	81	0	0
3355	2	2	64	169	2003
3356	1	2	80	153	2008
3357	2	1	55	0	2005
3358	1	2	69	172	2005
3359	1	2	55	187	2007
3360	1	1	113	0	2009
3361	2	2	0	0	0
3362	2	2	60	0	2004
3363	1	2	78	134	2008
3364	1	1	64	172	2006
3365	1	2	0	75	0
3366	1	0	0	0	0
3367	1	2	79	152	2008
3368	1	1	78	177	2006
3369	1	2	0	0	2009
3370	1	0	0	0	0
3371	4	2	91	164	2007
3372	1	1	109	70	2009
3373	1	1	64	141	2007
3374	1	2	69	204	2006
