id	status	gender	major	dorm	year
2486	2	2	176	80	2004
2487	2	1	180	0	2004
2488	1	1	0	77	2009
2489	2	2	239	0	2005
2490	1	1	173	81	2007
2491	1	2	129	80	2007
2492	1	1	178	80	2006
2493	2	1	175	0	2005
2494	1	2	175	129	2006
2495	1	1	211	74	2009
2496	1	1	187	0	2005
2497	1	2	0	74	2009
2498	2	2	139	124	2005
2499	4	2	275	0	2006
2500	1	1	180	124	2006
2501	1	1	254	75	2008
2502	1	1	0	74	2009
2503	2	2	264	80	2005
2504	2	1	211	0	2004
2505	2	2	154	0	2004
2506	2	1	211	80	2004
2507	1	2	235	74	2008
2508	1	1	264	79	2007
2509	1	1	255	73	2008
2510	2	1	178	122	2004
2511	1	2	154	72	2008
2512	1	1	0	77	2008
2513	1	1	227	123	2006
2514	1	1	0	0	2009
2515	1	1	275	76	2008
2516	1	1	201	0	2007
2517	1	1	257	78	2008
2518	1	2	155	0	2007
2519	1	1	0	0	2009
2520	1	0	178	0	0
2521	2	1	264	127	2004
2522	1	1	0	76	2009
2523	1	1	209	74	2009
2524	1	1	180	123	2006
2525	1	1	275	0	2007
2526	1	2	257	77	2009
2527	1	1	0	77	2009
2528	2	1	275	0	2004
2529	1	1	129	124	2007
2530	1	1	211	0	2005
2531	1	1	210	123	2006
2532	1	2	279	79	2007
2533	1	2	275	71	2007
2534	1	1	161	80	2006
2535	1	2	187	73	2008
2536	1	1	175	71	2007
2537	1	1	154	80	2006
2538	1	1	244	0	2006
2539	1	2	254	79	2008
2540	1	2	151	73	2009
2541	1	0	0	76	0
2542	1	1	209	74	2009
2543	5	1	289	0	2007
2544	2	1	225	0	2001
2545	1	1	211	132	2009
2546	5	1	153	97	0
2547	2	1	265	79	2004
2548	1	1	264	80	2008
2549	2	2	195	0	2004
2550	1	1	0	123	2006
2551	1	2	209	103	2008
2552	1	1	0	76	2009
2553	1	1	260	71	2007
2554	1	1	264	75	2008
2555	1	2	232	88	2009
2556	1	1	136	96	2008
2557	2	0	186	0	2005
2558	1	0	266	0	2006
2559	1	2	255	72	2009
2560	1	1	186	95	2006
2561	1	2	165	70	2008
2562	1	1	211	127	2006
2563	1	2	145	0	2005
2564	1	2	165	123	2008
2565	1	2	146	74	2009
2566	1	2	291	123	2006
2567	1	0	0	0	0
2568	1	1	239	123	2006
2569	5	1	254	123	2005
2570	1	2	221	0	2009
2571	1	1	129	123	2006
2572	1	1	211	80	2006
2573	1	1	257	123	2008
2574	1	1	0	77	2008
2575	1	2	165	76	2006
2576	1	2	0	76	2008
2577	1	1	182	123	2007
2578	1	1	211	77	2008
2579	1	1	257	80	2006
2580	5	1	289	123	2008
2581	1	1	260	0	2007
2582	1	1	155	76	2007
2583	1	1	222	77	2009
2584	1	2	0	80	2009
2585	1	1	186	75	2006
2586	1	1	155	70	2009
2587	1	2	264	76	2008
2588	1	1	0	77	2008
2589	1	1	232	76	2009
2590	1	2	154	80	2007
2591	1	2	165	77	2008
2592	1	2	151	123	2006
2593	1	1	196	77	2009
2594	1	1	264	123	2006
2595	1	2	180	80	2006
2596	1	2	215	71	2007
2597	2	1	129	80	2004
2598	1	1	225	79	2006
2599	1	1	0	76	2009
2600	1	1	0	71	2009
2601	5	1	197	0	2006
2602	1	2	205	123	2007
2603	2	2	234	127	2005
2604	1	1	162	76	2009
2605	1	1	260	76	2009
2606	1	2	231	73	2007
2607	1	1	0	77	2008
2608	1	1	280	71	2007
2609	1	1	127	79	2009
2610	1	2	244	123	2007
2611	1	2	158	123	0
2612	2	2	215	0	0
2613	1	2	0	77	0
2614	1	2	154	123	2007
2615	1	0	0	0	0
2616	1	1	264	70	2007
2617	1	1	211	76	2009
2618	1	1	210	98	2007
2619	1	1	0	0	2007
2620	1	2	0	76	2009
2621	1	1	180	123	2006
2622	1	1	265	77	2008
2623	1	1	186	74	2007
2624	1	2	186	80	0
2625	1	2	168	125	2006
2626	3	2	168	0	0
2627	4	0	0	0	0
2628	1	1	151	0	2007
2629	1	2	154	123	2006
2630	1	1	197	0	2006
2631	2	1	151	124	2005
2632	1	2	221	79	2008
2633	2	1	0	0	2005
2634	4	1	195	0	1988
2635	1	2	281	105	2010
2636	1	2	211	123	2006
2637	1	2	239	77	2009
2638	1	1	190	0	2009
2639	1	2	187	123	2007
2640	1	1	216	77	2007
2641	1	1	0	81	2008
2642	5	1	0	0	2007
2643	1	1	257	77	2008
2644	2	1	211	92	2005
2645	1	2	140	77	2009
2646	1	2	247	0	2008
2647	1	1	162	123	2006
2648	1	1	260	123	2007
2649	1	1	0	77	2009
2650	1	1	250	79	2007
2651	1	2	187	123	2006
2652	1	1	211	96	2008
2653	1	1	147	96	2007
2654	1	1	147	76	2009
2655	1	2	227	80	2007
2656	1	1	211	123	2006
2657	1	0	0	0	0
2658	2	1	180	0	2005
2659	1	1	180	123	2007
2660	1	1	211	76	2009
2661	1	1	227	0	2006
2662	1	2	151	70	2009
2663	1	2	222	74	2009
2664	1	2	257	124	2007
2665	1	1	243	0	2008
2666	2	1	264	0	2005
2667	1	2	222	80	2008
2668	1	1	265	123	2006
2669	1	1	225	0	2006
2670	1	2	186	77	2009
2671	1	1	0	77	2009
2672	1	1	264	80	2006
2673	2	2	257	0	2004
2674	1	1	0	76	2009
2675	1	1	211	123	2006
2676	1	2	179	123	2006
2677	1	2	187	76	2009
2678	1	2	280	77	2009
2679	1	2	150	76	2007
2680	1	1	239	77	2009
2681	1	2	151	71	2008
2682	2	2	265	123	2005
2683	1	1	0	79	2008
2684	1	1	129	80	2006
2685	2	2	211	0	0
2686	1	2	0	77	2009
2687	1	2	175	123	2007
2688	1	2	0	80	0
2689	2	1	264	0	2004
2690	1	2	222	0	2008
2691	1	2	187	79	2007
2692	1	2	162	76	2009
2693	2	1	154	0	2005
2694	1	1	149	0	2006
2695	1	2	154	123	2008
2696	1	0	0	0	0
2697	0	0	0	0	0
2698	1	1	0	74	2009
2699	2	2	187	0	2005
2700	1	2	187	127	2007
2701	1	1	180	129	2007
2702	3	0	267	0	0
2703	2	2	165	0	1988
2704	1	1	251	0	2009
2705	1	2	177	72	2008
2706	1	2	0	123	2008
2707	1	2	155	90	2009
2708	1	1	211	76	2009
2709	2	1	227	80	2004
2710	1	1	147	123	2007
2711	1	1	0	0	2009
2712	1	2	180	100	2007
2713	1	2	0	0	2007
2714	1	1	154	123	2007
2715	5	2	175	127	2005
2716	1	1	151	71	2009
2717	1	1	221	77	2008
2718	2	1	129	0	2004
2719	1	1	239	123	2007
2720	1	1	147	123	2006
2721	2	1	175	123	2005
2722	1	1	264	96	2009
2723	1	1	264	83	2008
2724	1	1	211	0	2008
2725	1	2	175	83	2007
2726	1	2	257	76	2008
2727	1	1	147	71	2008
2728	1	2	190	0	2008
2729	5	2	289	79	2005
2730	1	0	0	0	0
2731	2	1	279	0	2004
2732	1	1	0	79	2007
2733	1	2	179	123	2007
2734	1	1	0	75	2008
2735	1	2	254	77	2008
2736	1	1	0	79	2008
2737	1	0	0	0	0
2738	1	1	0	76	2008
2739	1	2	260	73	2009
2740	1	2	0	89	2008
2741	1	1	187	79	2006
2742	1	1	140	123	2008
2743	1	2	222	123	2007
2744	1	2	180	134	2006
2745	1	1	264	95	2007
2746	1	1	187	127	2006
2747	1	1	129	123	2006
2748	1	2	232	76	2009
2749	1	1	251	0	2006
2750	1	2	223	76	2009
2751	1	2	190	77	2009
2752	1	2	211	77	2009
2753	1	2	248	124	2006
2754	4	0	0	0	0
2755	1	1	127	80	2005
2756	1	0	153	0	2005
2757	1	0	154	0	0
2758	1	2	192	71	2007
2759	1	2	187	80	2006
2760	1	2	215	131	2007
2761	1	2	175	0	2009
2762	1	1	172	124	2008
2763	1	1	205	0	2008
2764	1	2	279	76	0
2765	1	1	128	123	2007
2766	1	2	239	77	2009
2767	1	2	285	123	2006
2768	1	1	140	127	2006
2769	1	1	180	123	2008
2770	1	2	0	90	2009
2771	2	2	175	123	2004
2772	1	1	259	77	2009
2773	1	1	222	98	2008
2774	1	0	264	0	2006
2775	1	1	264	0	0
2776	1	2	216	76	2008
2777	1	2	186	80	2008
2778	1	2	0	77	0
2779	1	2	154	73	2009
2780	2	2	201	0	2005
2781	1	1	179	123	2006
2782	1	2	147	127	2006
2783	2	2	168	123	2005
2784	1	2	130	77	2007
2785	1	2	146	76	2009
2786	1	2	175	79	2006
2787	2	2	187	134	2004
2788	1	1	276	71	2006
2789	2	2	211	123	2004
2790	3	0	0	0	0
2791	1	1	260	123	2008
2792	1	1	180	0	2009
2793	1	2	248	124	2006
2794	1	2	289	77	2008
2795	1	2	147	80	2006
2796	1	2	234	80	2006
2797	1	1	0	80	2008
2798	1	1	259	79	2008
2799	1	1	0	73	2009
2800	1	2	179	76	2008
2801	2	1	151	0	2005
2802	1	2	255	77	2009
2803	1	2	264	75	2007
2804	1	2	154	127	2007
2805	1	1	154	76	2009
2806	1	2	184	80	2005
2807	1	1	259	74	2009
2808	2	1	223	0	2003
2809	2	2	127	123	2005
2810	1	0	0	100	0
2811	1	1	178	77	2008
2812	1	2	239	77	2008
2813	1	0	220	0	0
2814	1	1	244	76	2009
2815	1	2	260	123	2007
2816	1	2	164	76	2007
2817	1	1	225	123	2006
2818	2	1	260	0	0
2819	1	1	147	123	2008
2820	2	2	260	0	2004
2821	1	2	225	123	2007
2822	1	2	222	123	2008
2823	1	2	155	0	2008
2824	1	1	0	77	2009
2825	1	1	216	76	2009
2826	1	2	280	77	2008
2827	1	2	264	77	2009
2828	1	1	266	127	2006
2829	1	1	225	0	0
2830	1	2	128	112	2008
2831	5	0	0	0	0
2832	1	2	260	123	2007
2833	1	1	275	80	2006
2834	1	2	0	77	2009
2835	2	2	151	0	0
2836	1	2	179	77	2009
2837	5	1	139	123	2005
2838	2	1	264	0	2005
2839	1	1	154	76	2009
2840	2	1	186	0	2005
2841	1	2	146	123	2007
2842	1	0	143	123	0
2843	1	1	257	0	2006
2844	1	1	0	76	2005
2845	1	2	175	80	2006
2846	1	1	137	0	2006
2847	1	2	138	124	2008
2848	1	1	162	132	2009
2849	1	2	154	0	2007
2850	2	1	129	0	2005
2851	1	2	177	123	2006
2852	2	2	0	0	2003
2853	1	2	150	76	2009
2854	1	2	211	80	2006
2855	1	2	222	78	2008
2856	1	1	163	123	2005
2857	1	2	154	123	2008
2858	1	1	162	76	2009
2859	1	1	158	127	2005
2860	3	2	154	0	0
2861	1	1	264	123	2007
2862	1	1	243	77	2009
2863	1	2	222	0	0
2864	1	1	180	131	2008
2865	2	2	0	0	2005
2866	1	2	147	80	2007
2867	1	1	147	71	2009
2868	1	1	0	77	2009
2869	1	2	264	0	2005
2870	5	0	0	0	0
2871	1	2	175	123	2008
2872	1	2	187	76	2008
2873	1	1	190	77	2009
2874	1	1	275	79	2007
2875	2	1	0	0	2004
2876	5	1	289	123	2005
2877	1	1	244	127	2007
2878	2	0	177	0	2004
2879	1	2	245	0	2006
2880	1	1	162	132	2009
2881	1	1	264	0	2007
2882	1	1	162	77	2009
2883	2	1	210	0	2005
2884	1	1	216	0	2007
2885	1	1	0	132	2009
2886	1	2	0	0	0
2887	2	1	226	0	2003
2888	1	1	279	132	2008
2889	1	1	147	80	2007
2890	1	1	257	123	2006
2891	1	2	260	76	2009
2892	1	1	129	80	2006
2893	1	1	258	79	2008
2894	1	2	179	76	2008
2895	1	1	201	76	2008
2896	1	1	257	79	2008
2897	1	2	220	123	2008
2898	1	1	222	78	2008
2899	5	2	197	124	2007
2900	1	1	211	123	2007
2901	1	2	0	77	2009
2902	1	1	158	77	2009
2903	2	2	153	0	0
2904	1	2	0	0	2007
2905	1	2	248	71	0
2906	1	1	0	0	2009
2907	1	2	211	80	2007
2908	1	2	209	103	2006
2909	1	1	216	0	2008
2910	1	1	205	77	2008
2911	1	1	151	80	2006
2912	1	0	0	0	0
2913	1	1	264	123	2007
2914	1	1	155	74	0
2915	1	1	265	77	2008
2916	2	2	186	0	2005
2917	1	1	0	77	2009
2918	2	1	264	123	2004
2919	1	0	147	123	2006
2920	1	1	205	0	2006
2921	1	2	186	76	2009
2922	5	1	181	123	2005
2923	1	1	211	80	2006
2924	1	2	0	78	2008
2925	1	2	222	71	2007
2926	5	1	289	0	2006
2927	1	2	0	79	2008
2928	2	2	129	80	2005
2929	1	2	164	127	2006
2930	2	2	135	124	2004
2931	1	1	248	77	0
2932	1	0	0	0	2007
2933	1	2	0	77	2009
2934	2	1	129	0	2004
2935	2	1	147	0	2004
2936	2	1	216	0	2004
2937	1	2	260	0	2004
2938	2	1	210	0	2005
2939	1	1	173	0	2007
2940	2	1	127	123	2005
2941	1	2	239	123	2008
2942	1	2	172	0	0
2943	1	2	222	71	2009
2944	1	1	0	77	2009
2945	1	2	264	81	2007
2946	1	1	211	79	2005
2947	1	2	0	76	2008
2948	1	1	154	73	2008
2949	5	1	151	135	0
2950	1	2	201	127	2006
2951	1	0	0	0	0
2952	2	0	265	0	2005
2953	1	1	257	0	2006
2954	2	2	211	0	2005
2955	1	1	244	76	2008
2956	2	1	0	0	2005
2957	2	1	146	0	0
2958	1	2	180	0	2006
2959	1	2	162	77	2008
2960	1	1	154	77	2008
2961	1	1	0	77	0
2962	1	1	187	80	2007
2963	1	1	222	0	2007
2964	1	1	0	77	2008
2965	5	1	289	123	2008
2966	1	1	211	77	2008
2967	1	1	216	80	2005
2968	1	1	154	71	2007
2969	1	1	275	0	2006
2970	1	2	209	73	2009
2971	1	2	151	79	2008
2972	1	0	0	0	0
2973	2	2	248	124	2004
2974	2	0	0	0	0
2975	2	2	147	0	2004
2976	1	2	211	90	2008
2977	1	2	179	0	2007
2978	1	2	176	80	2007
2979	1	0	0	0	0
2980	2	2	211	123	2005
2981	2	2	201	79	2001
2982	1	2	216	135	2006
2983	1	1	129	75	2008
2984	1	2	259	76	2009
2985	5	1	0	0	0
2986	1	0	0	0	0
2987	1	1	154	76	2008
2988	1	1	143	123	2007
2989	1	2	179	74	2009
2990	2	2	211	0	2004
2991	1	2	154	74	2009
2992	1	2	147	79	2008
2993	1	1	211	77	2008
2994	1	2	257	76	2008
2995	1	2	0	75	2007
2996	1	1	275	0	0
2997	1	2	154	75	2008
2998	1	1	290	94	2008
2999	1	1	275	0	2006
3000	1	1	178	74	2007
3001	2	1	154	127	2005
3002	1	1	261	70	2009
3003	1	1	173	77	2009
3004	1	2	151	0	2009
3005	2	1	201	0	2005
3006	1	1	136	123	2006
3007	1	2	220	80	2007
3008	1	1	211	75	2008
3009	2	1	264	0	2005
3010	1	1	0	74	2009
3011	1	2	177	123	2007
3012	2	1	264	0	2004
3013	1	1	205	76	2009
3014	1	1	147	77	2007
3015	1	1	284	78	2008
3016	1	1	211	76	2009
3017	1	1	0	123	2008
3018	2	1	264	0	2005
3019	2	2	225	124	2004
3020	1	1	247	124	2008
3021	1	2	162	77	2009
3022	1	1	147	0	2009
3023	1	1	154	79	2008
3024	1	1	0	76	2008
3025	1	2	257	90	2009
3026	1	1	264	123	2008
3027	1	2	0	77	2009
3028	1	1	147	0	2008
3029	1	2	264	100	2009
3030	2	1	138	105	2004
3031	1	1	239	99	2006
3032	1	1	196	0	2006
3033	1	1	170	123	0
3034	1	2	151	0	2008
3035	1	1	180	127	2006
3036	1	1	264	0	2006
3037	1	1	153	76	2009
3038	1	2	0	123	2007
3039	1	1	245	0	2006
3040	1	1	178	123	2006
3041	1	2	147	77	2009
3042	1	1	154	123	2006
3043	1	1	0	76	2008
3044	5	1	254	0	2005
3045	2	1	184	0	2005
3046	1	2	224	123	2006
3047	1	1	128	79	2006
3048	1	1	175	132	2009
3049	1	1	145	76	2009
3050	1	2	142	71	2008
3051	1	1	178	70	2007
3052	2	2	175	123	2005
3053	1	0	0	0	0
3054	2	1	129	0	2004
3055	1	2	186	123	2007
3056	1	1	257	127	2006
3057	1	1	146	85	2009
3058	1	1	280	77	2008
3059	1	1	175	124	2006
3060	1	2	186	124	2005
3061	1	1	147	76	2008
3062	5	1	0	127	2009
3063	1	1	140	77	2009
3064	1	1	201	74	2007
3065	2	1	127	0	2005
3066	1	1	216	0	2006
3067	1	1	260	80	2009
3068	1	1	190	75	2009
3069	1	0	0	0	2008
3070	5	0	0	0	0
3071	1	1	140	123	2007
3072	1	1	210	79	2009
3073	1	1	129	127	2007
3074	1	1	0	77	2008
3075	5	2	165	123	0
3076	1	2	291	123	2008
3077	1	2	259	70	2008
3078	2	2	252	123	2004
3079	1	1	180	127	2007
3080	1	2	0	77	2009
3081	2	1	265	123	2005
3082	1	1	0	123	2008
3083	1	1	211	78	2008
3084	1	1	260	76	2009
3085	1	1	284	77	2009
3086	2	2	175	0	2005
3087	1	1	162	80	2007
3088	5	1	264	0	2009
3089	1	1	225	123	2006
3090	1	2	254	102	2008
3091	1	1	177	0	2006
3092	1	2	205	91	2006
3093	1	1	129	78	2008
3094	1	1	154	80	2008
3095	1	1	129	76	2008
3096	2	1	286	123	2005
3097	2	2	205	123	2005
3098	1	2	151	76	2009
3099	1	0	0	0	0
3100	1	1	178	79	2006
3101	1	0	280	123	2008
3102	1	1	180	0	2007
3103	1	0	0	0	0
3104	1	2	222	77	2009
3105	1	1	280	124	2008
3106	1	2	146	127	2006
3107	1	2	151	77	2008
3108	2	2	186	0	2003
3109	1	1	146	79	2008
3110	1	1	129	0	2008
3111	1	1	211	0	2006
3112	1	1	151	125	2006
3113	1	1	178	75	2007
3114	1	0	147	0	0
3115	1	2	222	73	2009
3116	1	2	201	123	2008
3117	1	2	168	76	2009
3118	1	2	154	107	2008
3119	1	2	222	77	2009
3120	1	2	179	74	2009
3121	1	2	216	76	2008
3122	2	1	155	0	2005
3123	1	1	0	76	2008
3124	1	2	257	70	2008
3125	1	2	260	72	2007
3126	1	1	257	71	2008
3127	1	1	260	77	2009
3128	2	1	146	0	2005
3129	1	1	265	124	2006
3130	1	2	146	123	2006
3131	1	2	264	80	2006
3132	1	1	259	81	2006
3133	2	1	279	123	0
3134	1	2	164	0	2005
3135	1	0	0	0	0
3136	1	1	163	102	2006
3137	1	1	211	70	2009
3138	1	1	0	75	2008
3139	1	1	138	79	2007
3140	2	1	196	127	2005
3141	2	2	175	80	2004
3142	1	2	0	123	2005
3143	2	2	162	0	2003
3144	2	2	0	0	2003
3145	2	0	187	0	2005
3146	1	1	186	76	2008
3147	1	0	0	0	0
3148	1	1	216	76	2008
3149	2	0	253	0	0
3150	1	1	197	80	2007
3151	5	2	289	135	2007
3152	1	2	187	127	2006
3153	1	0	0	0	0
3154	1	1	186	80	2006
3155	5	1	163	0	2006
3156	1	1	147	76	0
3157	1	1	216	0	2009
3158	1	1	0	80	2006
3159	2	2	225	123	2005
3160	2	2	168	127	2004
3161	1	2	175	76	2008
3162	1	1	222	132	2009
3163	1	2	210	123	2007
3164	5	0	0	0	0
3165	1	1	0	74	2009
3166	1	2	0	76	2007
3167	1	1	234	123	2007
3168	1	2	234	74	2008
3169	5	2	146	123	0
3170	1	1	227	123	2006
3171	1	2	201	77	2009
3172	1	2	151	76	2005
3173	1	1	162	80	2007
3174	1	1	0	77	2009
3175	1	2	216	0	2006
3176	1	2	210	76	2009
3177	2	2	153	123	2005
3178	1	2	207	106	2006
3179	5	2	0	77	0
3180	5	2	289	123	2008
3181	5	1	165	0	0
3182	1	1	154	76	0
3183	1	1	186	124	2006
3184	1	1	155	73	2007
3185	1	2	128	77	2008
3186	2	1	264	0	2004
3187	1	2	147	76	2008
3188	1	0	130	0	2007
3189	5	1	254	0	0
3190	2	2	175	0	2005
3191	1	1	284	77	2009
3192	2	2	175	0	2004
3193	1	0	240	0	2006
3194	2	2	165	0	2004
3195	4	2	0	0	0
3196	5	2	224	124	2006
3197	1	2	207	71	2007
3198	1	1	231	89	2008
3199	1	2	234	74	2009
3200	1	1	265	0	2006
3201	1	1	128	123	2008
3202	1	1	207	77	2008
3203	1	2	255	71	2008
3204	1	1	0	76	2008
3205	1	1	211	0	2005
3206	1	1	140	127	2007
3207	1	2	201	123	2006
3208	1	1	140	75	2008
3209	2	1	211	123	2005
3210	1	2	154	79	2006
3211	1	1	275	80	2007
3212	1	2	186	123	2006
3213	1	2	187	74	2009
3214	1	2	190	77	2004
3215	1	1	205	70	2008
3216	1	1	211	76	2009
3217	1	2	130	76	2008
3218	1	1	0	78	2008
3219	2	2	0	0	2004
3220	1	1	129	79	2006
3221	2	2	216	80	2005
3222	1	1	129	127	2006
3223	2	1	211	133	2005
3224	2	1	254	123	2005
3225	1	0	0	0	0
3226	1	2	0	80	2006
3227	1	2	257	78	2008
3228	2	2	187	123	2005
3229	1	2	264	124	2007
3230	1	2	176	0	2009
3231	1	1	172	75	2009
3232	1	2	0	76	2008
3233	2	1	129	0	2004
3234	5	1	0	123	0
3235	1	1	147	70	2008
3236	1	2	153	127	2006
3237	2	0	0	0	0
3238	1	1	180	0	2005
3239	1	1	257	70	2009
3240	1	2	285	79	2005
3241	1	0	0	0	0
3242	1	2	165	80	2008
3243	2	2	154	0	2005
3244	1	1	216	124	2008
3245	1	2	0	124	2007
3246	5	2	164	123	2005
3247	2	2	0	0	2005
3248	1	2	187	75	2008
3249	1	1	222	74	2009
3250	1	1	181	76	2007
3251	1	1	224	75	2007
3252	1	1	153	123	2006
3253	2	2	177	0	2005
3254	1	2	177	123	2007
3255	1	1	264	123	2006
3256	1	1	284	77	2009
3257	1	1	175	123	2007
3258	4	2	222	0	0
3259	1	2	155	127	2007
3260	1	2	222	0	0
3261	1	1	211	80	2007
3262	1	0	0	0	0
3263	1	2	175	127	2006
3264	2	2	165	80	2005
3265	1	1	146	0	2007
3266	1	1	275	95	2007
3267	1	1	211	79	2006
3268	1	2	0	78	2008
3269	1	1	259	77	2008
3270	1	1	257	123	2007
3271	2	2	177	0	2005
3272	1	2	187	132	2008
3273	1	2	0	0	0
3274	1	1	226	0	2008
3275	1	2	180	80	2007
3276	1	2	257	0	0
3277	2	1	233	80	2004
3278	1	2	0	77	2009
3279	1	2	216	80	2006
3280	1	2	234	0	2008
3281	1	0	216	0	2007
3282	1	2	0	123	2007
3283	1	1	205	75	2008
3284	2	1	187	127	2005
3285	1	2	247	72	2008
3286	1	2	147	70	2004
3287	1	2	211	76	2009
3288	1	1	153	77	2008
3289	1	2	225	76	2008
3290	1	2	179	0	2009
3291	2	2	186	0	2005
3292	1	1	187	80	2007
3293	1	1	172	72	2008
3294	2	2	179	0	2005
3295	1	1	0	0	2008
3296	5	2	151	71	2005
3297	2	1	175	0	2005
3298	1	2	151	76	2008
3299	1	1	211	0	2006
3300	5	1	178	0	0
3301	1	1	0	123	2008
3302	1	1	189	123	2006
3303	1	1	232	80	2008
3304	1	2	165	74	2009
3305	2	2	151	0	2005
3306	1	1	180	127	2006
3307	1	1	0	77	2009
3308	1	1	227	76	2009
3309	1	2	165	74	2008
3310	1	1	264	0	2006
3311	1	1	210	123	2006
3312	2	1	196	123	2005
3313	1	1	0	132	2009
3314	1	1	186	80	2007
3315	1	1	178	77	0
3316	1	1	187	76	2009
3317	1	1	153	76	2008
3318	1	1	264	0	0
3319	1	1	180	123	2007
3320	1	2	227	78	2009
3321	1	1	232	0	2009
3322	1	1	180	71	2007
3323	1	1	147	76	2009
3324	2	2	187	0	2005
3325	1	1	211	71	2008
3326	1	1	211	77	2009
3327	1	2	0	73	2008
3328	2	1	172	0	2005
3329	1	1	155	75	2008
3330	1	2	234	80	2006
3331	1	2	280	130	2005
3332	1	2	260	71	2008
3333	1	2	0	124	2008
3334	1	2	187	79	0
3335	2	1	187	0	2004
3336	1	1	201	123	2005
3337	1	1	186	99	2006
3338	5	1	0	0	0
3339	1	1	138	123	0
3340	1	1	197	132	2009
3341	1	1	0	76	2009
3342	2	2	168	0	2003
3343	1	2	227	123	2007
3344	1	1	264	80	2007
3345	1	1	0	123	2006
3346	1	1	154	76	2007
3347	1	1	210	77	2009
3348	2	1	140	0	2004
3349	1	1	279	123	2007
3350	1	2	136	123	2006
3351	2	2	248	127	2004
3352	1	1	145	76	2009
3353	1	2	0	79	2007
3354	1	1	230	83	2007
3355	1	1	147	75	2008
3356	1	1	154	76	2008
3357	1	2	0	123	2007
3358	1	1	0	77	2009
3359	1	1	146	0	2006
3360	1	1	234	76	2009
3361	2	1	205	0	2005
3362	1	1	129	80	2006
3363	1	2	0	89	2008
3364	1	1	0	0	2007
3365	1	2	186	0	2009
3366	2	2	289	0	2003
3367	1	1	150	76	2009
3368	1	2	175	79	2007
3369	1	2	0	80	2008
3370	1	2	211	123	0
3371	1	0	0	0	0
3372	1	2	205	123	2008
3373	1	1	130	128	0
3374	2	1	257	118	2005
3375	2	1	201	127	2004
3376	1	1	216	123	2006
3377	1	1	205	124	2007
3378	1	1	226	132	2009
3379	3	2	267	0	0
3380	2	1	154	0	2004
3381	1	2	153	74	2009
3382	1	1	260	78	2007
3383	1	1	279	123	2007
3384	1	1	257	0	2007
3385	1	2	0	77	2009
3386	1	1	0	0	2007
3387	1	1	162	79	2008
3388	1	2	261	127	2007
3389	1	1	211	73	2008
3390	1	1	260	76	2009
3391	1	1	260	77	2009
3392	2	2	130	0	2004
3393	1	2	210	77	0
3394	1	1	265	80	2007
3395	1	1	211	123	2005
3396	1	1	0	77	2009
3397	5	1	197	0	0
3398	1	1	260	76	2009
3399	1	2	147	72	2008
3400	1	1	162	77	2009
3401	5	0	0	0	0
3402	1	1	211	80	2006
3403	1	2	175	0	0
3404	1	1	146	75	2009
3405	1	2	147	72	2009
3406	1	2	168	71	0
3407	1	0	186	127	2005
3408	1	2	276	95	2005
3409	2	2	179	124	2001
3410	1	2	201	78	2008
3411	1	1	0	0	2008
3412	2	1	154	0	2004
3413	1	2	222	76	2008
3414	1	2	260	0	2008
3415	1	1	128	123	2008
3416	1	1	257	80	2007
3417	1	0	177	80	2007
3418	1	1	260	71	2007
3419	1	1	180	74	2009
3420	1	1	129	80	2006
3421	1	2	0	0	2008
3422	1	1	0	73	2008
3423	2	1	129	0	2004
3424	1	1	240	77	2009
3425	1	1	0	123	2007
3426	1	1	227	76	2009
3427	1	1	265	80	2007
3428	1	1	0	77	2008
3429	1	2	168	127	2006
3430	1	2	164	0	2006
3431	2	1	264	0	2005
3432	1	0	0	0	0
3433	1	2	175	76	2009
3434	2	2	289	0	2005
3435	2	2	253	0	2005
3436	1	1	261	127	2006
3437	2	2	175	0	2004
3438	2	2	138	0	2005
3439	1	1	150	0	0
3440	1	1	216	70	2008
3441	1	0	0	0	0
3442	1	1	0	0	2009
3443	1	2	0	75	0
3444	1	1	207	70	2008
3445	1	1	205	80	2008
3446	1	1	153	77	2009
3447	1	1	205	0	2008
3448	2	1	178	123	2005
3449	1	2	146	80	2008
3450	1	1	0	76	2009
3451	1	0	0	0	0
3452	1	0	252	0	2005
3453	2	2	209	0	2005
3454	5	1	279	0	2006
3455	2	1	187	123	2004
3456	1	1	209	74	2009
3457	1	1	225	123	2007
3458	1	2	259	0	2008
3459	2	1	0	0	2004
3460	1	1	129	78	2008
3461	1	1	264	73	2007
3462	1	1	225	127	2006
3463	5	0	0	0	0
3464	1	1	264	124	2006
3465	1	1	175	123	2008
3466	2	2	0	0	2004
3467	1	1	264	80	2007
3468	1	1	147	0	2006
3469	1	1	0	76	2008
3470	4	0	0	0	0
3471	1	2	211	127	2006
3472	2	1	177	0	2004
3473	1	2	210	77	2008
3474	3	2	252	0	0
3475	1	1	0	77	2009
3476	1	1	240	125	2006
3477	1	1	162	123	2007
3478	1	1	175	124	2005
3479	1	1	157	80	2006
3480	1	1	260	76	2009
3481	1	2	0	76	2009
3482	2	1	216	0	2004
3483	1	0	0	77	2007
3484	1	1	180	79	2006
3485	4	2	0	0	0
3486	1	1	187	0	2006
3487	1	0	0	0	0
3488	1	1	154	0	2007
3489	1	1	154	76	0
3490	1	1	0	0	0
3491	1	1	178	71	2007
