id	status	gender	major	dorm	year
1075	1	2	279	91	2008
1076	1	1	240	92	2008
1077	1	2	252	97	2008
1078	1	1	277	92	2008
1079	1	1	279	0	2007
1080	2	1	284	0	2005
1081	1	1	249	93	2007
1082	1	2	0	100	2007
1083	1	1	241	92	2009
1084	2	2	284	0	2003
1085	1	1	284	92	2006
1086	1	1	263	94	2006
1087	1	2	0	0	2007
1088	1	2	0	92	2008
1089	1	2	282	97	2008
1090	2	0	0	0	0
1091	1	1	275	92	2007
1092	2	2	252	0	2005
1093	2	1	273	0	2004
1094	1	1	0	87	2009
1095	1	0	0	0	0
1096	2	1	287	0	2005
1097	1	1	279	92	2007
1098	2	0	0	0	0
1099	2	2	0	100	0
1100	2	0	0	0	2005
1101	1	1	0	92	2009
1102	2	2	241	0	2004
1103	1	2	0	91	2009
1104	2	1	279	0	2004
1105	1	1	252	98	2007
1106	1	1	240	92	2007
1107	2	2	236	0	2002
1108	1	1	240	95	2006
1109	2	1	283	92	2005
1110	2	2	0	0	2004
1111	1	2	273	92	2009
1112	1	2	282	91	2008
1113	1	2	279	88	2006
1114	1	1	241	87	2009
1115	1	1	0	87	2008
1116	2	2	241	0	2004
1117	2	1	240	0	2004
1118	1	1	279	93	2007
1119	1	1	283	92	2007
1120	1	1	287	92	2007
1121	1	1	288	0	2009
1122	1	1	239	91	2005
1123	1	2	241	92	2005
1124	1	1	282	91	2009
1125	2	2	240	0	2005
1126	1	1	0	91	2009
1127	2	2	287	0	2003
1128	1	2	240	92	2008
1129	1	1	238	92	2009
1130	1	1	287	92	2006
1131	1	2	260	87	2008
1132	1	1	240	92	2006
1133	2	1	279	0	2005
1134	1	1	0	92	2008
1135	1	0	249	87	2008
1136	1	2	0	97	2008
1137	2	1	260	0	2004
1138	1	1	0	92	2008
1139	1	2	272	0	2006
1140	1	2	279	0	2007
1141	1	1	243	97	2008
1142	1	2	240	91	2009
1143	1	1	239	95	2006
1144	1	1	285	87	2009
1145	1	2	263	87	2008
1146	2	1	271	0	2005
1147	1	2	249	92	2009
1148	1	2	273	87	2006
1149	1	1	282	92	2008
1150	1	0	0	89	2008
1151	1	2	255	100	2007
1152	1	2	0	91	0
1153	1	0	0	91	2009
1154	1	2	258	92	2008
1155	1	1	236	97	2007
1156	1	1	272	91	2009
1157	1	2	236	0	2007
1158	1	2	241	92	2007
1159	1	2	279	87	2009
1160	4	1	0	0	0
1161	1	1	0	87	2008
1162	1	1	240	92	2008
1163	4	2	0	0	0
1164	1	2	249	87	2009
1165	1	1	0	97	2008
1166	2	1	278	0	2005
1167	2	2	273	0	2005
1168	2	1	252	0	0
1169	2	2	272	95	2005
1170	2	1	249	96	2004
1171	1	1	252	92	2008
1172	1	1	275	91	2009
1173	2	2	245	92	2004
1174	1	1	264	97	2008
1175	1	2	249	93	2007
1176	1	1	263	94	2006
1177	1	1	0	95	0
1178	1	2	240	91	2007
1179	4	1	0	0	0
1180	2	1	238	96	2005
1181	2	1	240	0	2003
1182	1	1	263	92	2007
1183	1	2	249	87	2009
1184	1	1	0	94	2008
1185	1	2	249	93	2005
1186	1	2	261	92	2009
1187	1	0	288	91	2008
1188	2	1	0	95	2004
1189	1	1	279	98	2006
1190	2	2	288	0	2005
1191	1	1	244	0	2006
1192	1	1	240	92	2008
1193	1	1	252	87	2008
1194	2	1	283	0	2005
1195	2	2	277	0	2004
1196	1	2	279	92	2009
1197	1	2	0	0	2008
1198	1	2	279	0	2006
1199	1	2	287	91	2007
1200	1	1	249	92	2009
1201	1	1	0	87	2009
1202	1	1	273	89	2007
1203	1	2	273	92	2007
1204	1	1	279	96	2005
1205	1	1	0	91	2009
1206	2	1	273	96	2005
1207	1	1	252	91	2008
1208	2	2	241	0	2004
1209	1	2	281	91	2009
1210	1	2	261	92	2006
1211	2	0	0	0	0
1212	1	1	255	92	2007
1213	1	1	258	92	2009
1214	1	1	252	89	2007
1215	1	1	241	92	2006
1216	2	1	287	0	2005
1217	1	1	240	92	2006
1218	1	0	249	90	0
1219	2	0	283	0	2005
1220	1	2	278	92	2008
1221	1	1	249	87	2006
1222	1	1	249	91	2008
1223	1	1	263	93	2008
1224	1	2	0	92	2009
1225	1	2	243	92	2007
1226	1	2	260	92	2008
1227	1	1	281	87	2008
1228	2	2	278	0	2005
1229	1	2	279	93	2006
1230	2	2	249	0	2004
1231	2	2	0	0	2005
1232	1	1	0	92	2009
1233	2	1	244	0	2004
1234	1	1	263	0	2007
1235	1	1	264	0	2007
1236	1	1	283	92	2009
1237	1	1	256	96	2006
1238	1	2	282	91	2008
1239	1	1	263	96	2006
1240	2	2	0	0	0
1241	1	0	249	90	2006
1242	1	2	283	98	2006
1243	1	1	283	0	2007
1244	1	1	240	87	2009
1245	1	1	284	91	2007
1246	2	2	0	0	2005
1247	2	1	0	0	2004
1248	1	1	0	87	2009
1249	1	1	0	92	2007
1250	2	2	283	0	2005
1251	1	2	240	91	2009
1252	1	2	0	91	2008
1253	1	1	279	96	2006
1254	1	1	282	92	2009
1255	1	0	0	0	0
1256	1	2	263	0	2007
1257	1	2	241	96	2006
1258	2	1	0	0	2005
1259	1	1	273	0	0
1260	1	1	240	87	2008
1261	1	1	0	0	0
1262	1	2	241	97	2008
1263	2	2	278	0	2005
1264	1	0	280	0	0
1265	1	1	0	0	0
1266	2	2	279	86	2005
1267	2	2	263	96	2004
1268	1	2	240	92	2006
1269	1	2	0	87	2008
1270	1	2	277	96	2005
1271	1	2	241	87	2008
1272	1	2	279	92	2005
1273	1	1	263	0	2006
1274	2	2	263	0	2004
1275	1	2	279	92	2007
1276	1	1	283	91	2006
1277	1	1	276	89	0
1278	2	1	283	92	2004
1279	2	1	249	0	2005
1280	1	1	282	92	2008
1281	1	1	282	97	2007
1282	1	1	0	91	2008
1283	2	2	279	96	1975
1284	1	1	283	92	2009
1285	1	2	273	97	2008
1286	1	2	274	0	0
1287	1	1	279	91	2009
1288	1	1	263	89	2006
1289	2	2	277	0	2003
1290	1	1	244	0	2007
1291	1	2	0	92	2007
1292	1	1	252	0	2007
1293	1	0	0	0	0
1294	2	1	0	0	2003
1295	1	2	249	0	2005
1296	1	2	277	92	2009
1297	1	2	0	97	2008
1298	1	2	249	89	2007
1299	2	2	263	0	2002
1300	2	2	266	96	2005
1301	1	2	252	96	2005
1302	1	2	237	0	2006
1303	1	2	279	89	2008
1304	1	1	0	0	2007
1305	1	1	263	97	2007
1306	4	2	274	92	2007
1307	1	2	0	92	2009
1308	1	1	0	91	2009
1309	2	2	279	0	2005
1310	1	1	240	87	2007
1311	1	0	0	0	0
1312	1	1	282	93	2008
1313	1	1	0	91	2009
1314	1	1	0	92	2008
1315	2	0	0	96	2005
1316	1	0	275	98	2007
1317	1	0	283	91	2005
1318	2	1	263	0	2005
1319	1	1	287	0	2007
1320	1	1	0	92	2006
1321	1	2	0	92	2009
1322	1	2	241	93	2007
1323	2	1	0	0	2003
1324	1	2	0	91	2009
1325	1	1	252	92	0
1326	1	0	240	92	2005
1327	2	2	249	92	2005
1328	2	1	264	92	2005
1329	1	1	284	93	2006
1330	1	1	255	97	2008
1331	1	2	258	92	2007
1332	1	1	240	91	2007
1333	2	2	263	0	2005
1334	1	2	0	97	2008
1335	1	2	0	92	2008
1336	1	1	263	0	2007
1337	1	1	277	0	2007
1338	1	0	0	0	0
1339	1	1	240	92	2009
1340	1	1	236	87	2008
1341	1	2	252	0	2008
1342	1	1	0	93	2008
1343	1	2	249	92	2007
1344	1	0	0	0	0
1345	1	1	279	0	2008
1346	1	2	0	92	2008
1347	4	2	0	0	0
1348	1	1	273	92	2008
1349	2	2	259	0	2005
1350	2	1	240	0	2005
1351	1	2	278	89	2008
1352	1	2	249	98	2006
1353	1	2	277	92	2006
1354	1	1	240	87	2009
1355	1	2	248	92	2008
1356	1	2	252	90	2007
1357	1	1	0	87	2008
1358	1	2	283	91	2009
1359	2	2	0	0	2004
1360	1	0	252	0	2006
1361	1	1	241	92	2009
1362	1	1	0	91	2009
1363	2	2	279	0	2005
1364	1	0	240	95	2006
1365	1	1	244	100	2008
1366	1	2	263	90	2006
1367	1	2	263	91	2009
1368	1	2	273	96	2006
1369	1	1	0	0	2007
1370	1	1	240	95	2006
1371	1	1	279	87	2009
1372	2	1	249	0	2004
1373	1	1	0	92	2009
1374	1	1	0	87	2009
1375	1	1	282	87	2009
1376	1	1	241	91	2008
1377	1	1	0	87	2009
1378	1	1	252	0	2006
1379	1	0	0	0	0
1380	1	2	258	92	2009
1381	1	2	240	92	2008
1382	1	2	260	87	2008
1383	1	2	263	0	2007
1384	1	1	279	0	2008
1385	1	1	277	97	2007
1386	1	1	275	87	2009
1387	1	1	0	91	2009
1388	2	2	249	90	2003
1389	2	2	263	0	2004
1390	1	1	0	92	2008
1391	1	1	0	97	2008
1392	2	2	252	93	2005
1393	2	1	252	0	2005
1394	3	2	263	100	2007
1395	1	1	273	95	2006
1396	1	1	0	87	2009
1397	2	2	249	92	2004
1398	1	2	238	87	2008
1399	1	2	277	92	2009
1400	1	2	241	91	2007
1401	1	2	287	89	2006
1402	2	2	249	0	2005
1403	1	2	274	0	2007
1404	1	2	282	93	2008
1405	1	2	269	0	2009
1406	1	2	263	97	2007
1407	2	1	273	0	2005
1408	1	1	241	92	2008
1409	1	2	252	92	2006
1410	1	1	240	91	2009
1411	1	2	0	91	2008
1412	1	2	240	87	2008
1413	1	2	0	92	2009
1414	1	0	255	87	2007
1415	1	2	0	93	2008
1416	1	2	0	91	2009
1417	1	2	249	93	2006
1418	1	1	0	87	2008
1419	2	1	279	0	2004
1420	1	2	0	92	2006
1421	1	1	273	92	2006
1422	2	2	287	86	2005
1423	1	2	0	87	2009
1424	1	1	252	92	2009
1425	1	1	287	87	2009
1426	2	2	240	0	2005
1427	1	2	249	93	2006
1428	1	2	0	92	2009
1429	2	1	0	0	2003
1430	1	1	283	97	2007
1431	1	1	241	93	2008
1432	2	2	254	0	0
1433	2	0	0	0	0
1434	2	1	252	96	0
1435	1	1	0	0	2008
1436	1	1	249	92	2006
1437	1	1	0	92	2009
1438	1	2	0	92	2008
1439	1	0	0	92	2008
1440	2	1	241	0	2005
1441	1	1	0	92	2009
1442	1	1	0	87	2008
1443	1	2	273	91	2008
1444	2	2	252	0	2004
1445	1	1	0	92	2008
1446	1	2	249	0	2006
