id	status	gender	major	dorm	year
3651	1	1	244	0	2005
3652	1	1	275	0	2006
3653	1	1	236	0	2006
3654	1	1	0	0	2008
3655	1	1	285	0	2006
3656	1	1	205	166	2009
3657	1	1	193	165	2009
3658	2	2	276	0	2005
3659	1	1	231	0	2008
3660	1	2	199	0	2006
3661	1	1	231	0	2006
3662	2	2	276	0	2005
3663	1	2	236	0	2006
3664	1	2	208	0	2006
3665	1	1	279	166	2008
3666	1	1	194	0	2007
3667	1	2	208	182	2007
3668	1	2	250	172	2009
3669	1	2	208	172	2009
3670	1	2	204	0	2007
3671	1	2	246	0	2006
3672	5	2	280	173	0
3673	2	2	244	0	2005
3674	1	1	208	0	0
3675	1	1	279	0	2006
3676	1	1	213	170	2009
3677	1	0	269	0	0
3678	1	2	219	171	0
3679	1	1	267	0	2007
3680	1	2	253	167	2009
3681	2	1	275	0	2005
3682	1	1	205	0	2008
3683	1	1	0	165	2009
3684	1	1	234	0	2006
3685	1	1	217	165	2008
3686	1	2	213	172	2007
3687	1	1	275	0	2007
3688	1	2	234	0	2008
3689	1	0	0	0	0
3690	1	1	217	0	2006
3691	1	1	217	214	2008
3692	1	1	274	0	0
3693	1	2	0	165	0
3694	1	2	234	0	2007
3695	1	1	279	0	2006
3696	1	1	217	0	2007
3697	1	2	286	0	2006
3698	1	2	208	0	2005
3699	1	1	234	0	2005
3700	1	1	208	0	2006
3701	1	2	275	172	2007
3702	1	1	261	0	2005
3703	2	0	206	0	2004
3704	1	1	0	0	0
3705	1	1	206	167	2008
3706	1	2	226	0	2007
3707	1	1	244	218	2006
3708	1	2	261	0	2008
3709	1	2	214	0	2007
3710	1	1	217	0	2008
3711	1	1	0	0	2007
3712	1	2	261	0	2008
3713	1	2	231	0	0
3714	1	1	192	0	2006
3715	1	2	261	171	2008
3716	1	2	193	0	2006
3717	1	1	253	190	2005
3718	1	1	279	0	2008
3719	2	0	253	0	2004
3720	1	1	279	0	2007
3721	1	2	190	0	2006
3722	1	2	237	0	2006
3723	1	0	231	0	2005
3724	1	1	212	0	2005
3725	1	2	192	0	2006
3726	1	0	0	0	0
3727	1	2	208	165	2008
3728	1	2	276	165	2008
3729	2	1	279	0	2005
3730	2	2	258	0	2005
3731	1	1	0	0	2008
3732	1	2	261	0	2008
3733	1	1	285	165	2007
3734	1	0	0	0	0
3735	1	2	222	197	2006
3736	1	2	226	165	2009
3737	2	2	208	0	2003
3738	2	1	279	0	2005
3739	2	1	285	167	2004
3740	1	1	244	0	0
3741	2	0	233	0	2004
3742	1	1	0	0	2007
3743	1	0	0	0	0
3744	1	1	234	216	0
3745	1	2	231	0	2005
3746	1	2	253	165	2006
3747	1	2	212	166	2008
3748	1	1	208	0	2008
3749	1	1	218	218	2006
3750	1	1	217	0	2006
3751	1	1	0	0	2008
3752	2	2	270	0	2004
3753	1	1	246	0	2006
3754	1	2	208	0	2006
3755	1	2	275	0	2009
3756	1	1	253	0	2007
3757	1	1	0	0	2006
3758	1	1	208	0	0
3759	1	1	206	165	2009
3760	1	0	219	169	0
3761	1	1	204	165	2008
3762	1	2	208	0	2004
3763	1	2	298	0	2006
3764	2	2	208	223	2005
3765	1	1	279	171	2007
3766	1	2	306	214	2008
3767	2	2	246	218	2004
3768	1	1	0	0	2008
3769	1	1	244	177	2006
3770	1	1	253	214	2009
3771	1	2	246	169	2009
3772	1	1	244	177	2005
3773	1	1	246	0	2007
3774	1	1	275	166	2009
3775	1	1	231	0	0
3776	1	2	234	0	2006
3777	5	2	257	0	0
3778	5	2	230	0	2006
3779	1	1	279	0	2006
3780	1	1	258	0	2006
3781	1	1	279	0	2006
3782	1	2	219	181	0
3783	1	2	210	166	2008
3784	1	2	208	0	2007
3785	1	0	205	0	0
3786	1	0	206	0	2007
3787	1	0	0	0	0
3788	1	1	275	167	2009
3789	1	1	244	168	2009
3790	1	1	217	0	2006
3791	1	2	238	0	2008
3792	1	2	0	0	2007
3793	1	2	208	0	2007
3794	2	1	253	0	2005
3795	1	0	0	0	0
3796	1	1	205	168	2008
3797	1	1	244	0	2006
3798	1	1	233	0	2005
3799	1	1	205	0	2009
3800	1	1	208	0	2005
3801	1	1	279	0	2008
3802	1	2	285	0	2007
3803	1	1	208	0	2007
3804	1	1	217	172	2009
3805	2	1	200	0	0
3806	5	2	273	0	2009
3807	1	1	203	0	2006
3808	1	1	208	214	2008
3809	1	2	217	0	2006
3810	1	2	205	0	2006
3811	1	1	0	0	2005
3812	1	2	0	0	2008
3813	1	1	208	0	2007
3814	1	2	253	0	2008
3815	2	2	246	0	2005
3816	1	0	253	0	2007
3817	1	1	279	0	2006
3818	1	1	279	0	2008
3819	1	2	253	0	2008
3820	1	1	279	172	0
3821	1	1	205	165	2009
3822	1	1	280	171	2008
3823	1	2	0	0	0
3824	1	1	231	0	2007
3825	1	2	219	169	2009
3826	2	2	268	177	2005
3827	1	1	208	0	2006
3828	1	2	259	229	2007
3829	1	1	208	165	2008
3830	1	0	0	0	0
3831	1	1	229	0	2005
3832	2	2	215	0	2004
3833	1	1	209	0	2006
3834	1	2	270	0	0
3835	1	2	246	171	2008
3836	1	1	285	0	2007
3837	1	1	247	0	2007
3838	1	1	233	0	2008
3839	1	1	266	0	2006
3840	1	2	220	0	0
3841	1	1	0	0	0
3842	1	1	253	0	2007
3843	1	0	0	0	0
3844	1	1	275	165	2009
3845	1	0	0	0	0
3846	1	2	276	214	2009
3847	1	1	254	0	2008
3848	1	1	256	172	2009
3849	1	2	246	171	2006
3850	1	0	0	0	0
3851	1	1	279	0	2006
3852	2	2	273	0	0
3853	1	1	253	0	2005
3854	1	2	208	211	2008
3855	2	2	258	0	2005
3856	1	2	234	0	2007
3857	1	2	246	166	2009
3858	1	2	233	0	2007
3859	1	2	275	0	2006
3860	1	2	231	0	2005
3861	1	2	252	0	2008
3862	1	2	279	0	2006
3863	1	1	234	0	0
3864	1	1	285	0	0
3865	1	2	217	171	2007
3866	1	1	275	0	2007
3867	1	0	279	0	2006
3868	1	2	279	0	2007
3869	1	1	265	0	2006
3870	1	1	206	0	2006
3871	2	1	238	0	2005
3872	1	2	209	0	2006
3873	1	1	217	169	2009
3874	1	2	0	165	2008
3875	1	2	275	170	2009
3876	1	2	231	0	2007
3877	1	1	279	0	2007
3878	1	1	259	171	2008
3879	1	1	217	227	2007
3880	1	2	212	171	2008
3881	1	1	217	0	2006
3882	1	1	244	0	2005
3883	1	1	0	170	2008
3884	1	1	244	0	2006
3885	1	2	276	0	2007
3886	2	2	208	0	2005
3887	2	1	193	0	2005
3888	1	2	269	0	0
3889	1	2	208	0	2007
3890	1	1	0	165	2009
3891	2	1	285	0	2005
3892	1	1	217	214	2009
3893	1	1	279	228	2006
3894	1	1	279	0	2007
3895	5	1	236	0	0
3896	1	2	208	0	2006
3897	1	1	275	0	2007
3898	1	2	208	0	0
3899	1	1	233	171	2008
3900	1	1	279	0	0
3901	1	1	208	0	2005
3902	1	1	279	0	2007
3903	1	2	0	215	2009
3904	1	1	208	168	2009
3905	1	1	244	0	2006
3906	1	2	0	214	2008
3907	1	2	234	229	2007
3908	1	1	279	0	2007
3909	2	1	244	0	2005
3910	1	1	206	0	2007
3911	1	2	275	0	2006
3912	1	1	0	214	2009
3913	1	2	204	0	2007
3914	1	1	204	0	2008
3915	1	1	261	0	2007
3916	1	2	208	0	2007
3917	2	1	285	0	2005
3918	1	1	231	0	2006
3919	1	1	233	0	2007
3920	1	2	219	0	2007
3921	1	1	217	0	2006
3922	2	1	206	0	2005
3923	2	2	208	0	2005
3924	1	1	231	172	2008
3925	1	1	279	0	0
3926	2	2	270	0	0
3927	1	2	259	0	2009
3928	1	2	208	0	2007
3929	2	0	208	0	2005
3930	4	1	0	0	0
3931	5	2	210	0	2010
3932	5	0	0	0	0
3933	1	2	274	0	2008
3934	1	2	234	0	2006
3935	1	2	226	0	2007
3936	1	2	201	0	2006
3937	1	2	208	0	2006
3938	2	1	275	167	2004
3939	1	1	279	0	2007
3940	1	1	199	0	2006
3941	2	1	210	0	2005
3942	1	1	279	0	2008
3943	1	1	279	0	2008
3944	1	2	220	165	2008
3945	1	0	208	0	2008
3946	1	1	0	0	0
3947	1	2	193	218	0
3948	1	1	267	0	2008
3949	1	2	231	0	2008
3950	1	1	256	0	2007
3951	1	1	246	0	2009
3952	1	1	0	165	0
3953	1	1	0	0	2007
3954	1	1	208	0	2007
3955	1	1	269	0	2006
3956	1	1	204	0	2009
3957	1	1	297	172	2008
3958	1	0	279	208	2006
3959	1	1	279	0	2008
3960	5	1	228	0	2005
3961	1	2	247	171	2007
3962	1	2	208	0	2008
3963	1	2	230	171	2007
3964	1	1	255	0	2007
3965	1	1	206	0	2007
3966	1	2	192	0	2006
3967	1	1	231	167	2008
3968	1	1	206	0	2007
3969	2	2	246	0	2005
3970	1	0	0	0	2005
3971	1	1	203	0	2006
3972	1	2	0	0	2008
3973	1	1	253	168	2008
3974	1	1	280	0	2006
3975	1	1	285	197	2006
3976	1	2	270	0	2006
3977	1	1	244	165	2008
3978	1	2	190	0	2007
3979	1	2	204	205	0
3980	1	1	279	0	2008
3981	1	1	190	166	2009
3982	1	1	190	167	2009
3983	1	1	253	0	2007
3984	1	1	217	214	2009
3985	1	2	204	166	2009
3986	1	1	246	0	2006
3987	2	2	273	0	2004
3988	1	1	205	0	2009
3989	1	1	233	204	2006
3990	1	2	261	0	2006
3991	2	1	246	0	2005
3992	1	2	208	0	2008
3993	1	1	217	0	2006
3994	1	1	255	0	2007
3995	1	1	253	214	2009
3996	1	1	279	177	0
3997	1	1	265	172	2008
3998	1	2	0	0	0
3999	1	2	279	0	2005
4000	1	2	273	169	2009
4001	1	1	285	0	2008
4002	2	1	231	0	2005
4003	1	2	234	169	2009
4004	2	1	244	177	2005
4005	1	0	0	0	0
4006	1	1	206	170	2009
4007	1	1	208	0	2006
4008	1	2	226	0	2006
4009	1	1	231	171	2007
4010	1	2	0	167	0
4011	2	1	190	0	2005
4012	1	2	0	214	2008
4013	1	1	279	0	0
4014	1	1	192	0	2005
4015	2	1	285	0	2005
4016	1	1	0	0	2009
4017	1	0	285	0	0
4018	1	2	244	215	2008
4019	1	1	279	0	2006
4020	1	1	208	0	2006
4021	1	1	217	0	2006
4022	2	1	285	0	2004
4023	1	1	280	0	2007
4024	1	1	205	0	2006
4025	1	1	217	167	2008
4026	1	1	279	0	2007
4027	1	2	255	0	2006
4028	1	2	205	165	2008
4029	1	2	208	233	2007
4030	1	1	286	0	2008
4031	1	1	199	0	0
4032	1	1	190	0	0
4033	1	1	279	0	2006
4034	1	1	0	0	2008
4035	1	1	250	0	2006
4036	2	2	217	0	2005
4037	1	1	206	0	0
4038	1	2	202	0	2007
4039	1	2	205	172	2009
4040	1	2	208	181	2006
4041	1	2	261	165	2008
4042	1	1	233	0	2008
4043	1	2	251	235	2008
4044	2	1	217	189	2005
4045	1	1	0	0	0
4046	1	2	208	0	2008
4047	1	2	226	0	2006
4048	1	1	0	0	0
4049	1	0	0	0	0
4050	1	1	265	0	2005
4051	1	1	285	193	2006
4052	1	1	288	0	2006
4053	2	1	275	176	2005
4054	1	1	0	0	2009
4055	1	1	231	0	2007
4056	2	1	208	0	2005
4057	1	1	279	165	2009
4058	1	1	205	168	2009
4059	1	0	208	0	2007
4060	1	1	266	172	2009
4061	2	1	208	0	2004
4062	1	2	0	0	0
4063	2	2	269	0	2005
4064	1	1	231	0	2006
4065	1	2	192	0	2007
4066	1	2	279	0	2006
4067	1	1	255	0	2007
4068	1	2	0	214	2008
4069	1	2	259	0	0
4070	1	2	220	0	2005
4071	1	1	239	0	2008
4072	1	2	0	0	2008
4073	2	2	208	227	2004
4074	1	1	285	190	2005
4075	2	2	262	0	2003
4076	2	1	269	0	2005
4077	1	1	212	172	2007
4078	1	1	0	0	2008
4079	1	1	276	0	2007
4080	1	1	236	0	2008
4081	1	1	275	165	2009
4082	2	2	303	0	2005
4083	1	2	275	182	2007
4084	1	1	0	165	2009
4085	1	1	224	0	2006
4086	1	2	275	181	2005
4087	1	1	204	0	2007
4088	1	1	279	177	2006
4089	2	2	208	0	2005
4090	1	1	244	0	2007
4091	1	1	190	0	0
4092	1	0	0	0	0
4093	1	2	285	0	2007
4094	1	1	193	168	2009
4095	1	1	0	0	2008
4096	2	2	208	0	2005
4097	1	1	217	0	2007
4098	1	2	208	0	2006
4099	1	1	246	0	2008
4100	1	1	253	0	2006
4101	1	1	208	0	0
4102	1	1	279	0	2008
4103	2	2	237	0	0
4104	2	2	279	0	0
4105	1	2	204	0	0
4106	1	1	208	0	2006
4107	1	1	246	0	0
4108	1	1	205	165	2009
4109	1	1	0	0	0
4110	1	0	0	0	0
4111	1	0	0	0	2005
4112	2	2	225	0	2005
4113	1	1	0	172	2009
4114	1	2	217	225	2007
4115	1	1	190	177	0
4116	1	1	204	0	2008
4117	2	2	220	0	2005
4118	1	2	206	181	2006
4119	1	2	261	0	2007
4120	1	1	0	168	2009
4121	1	1	190	0	2007
4122	1	1	0	167	2009
4123	1	1	233	0	2007
4124	1	0	0	0	0
4125	1	1	199	0	2007
4126	1	2	279	229	2006
4127	1	1	231	0	2006
4128	1	2	193	0	2006
4129	1	2	244	166	2008
4130	5	1	279	0	2005
4131	1	1	220	0	0
4132	1	2	231	170	2008
4133	1	1	194	0	2006
4134	1	2	213	0	2008
4135	1	2	272	216	2006
4136	1	1	279	0	2005
4137	1	1	208	0	2009
4138	2	1	285	0	2004
4139	1	2	231	187	2006
4140	1	1	275	165	2009
4141	2	1	267	0	2004
4142	1	1	279	0	2007
4143	2	2	261	0	2005
4144	2	2	204	0	2005
4145	1	1	244	0	2006
4146	1	2	208	0	2006
4147	1	2	273	171	2007
4148	1	1	208	170	2009
4149	1	2	259	0	2008
4150	1	1	278	0	2006
4151	1	1	205	0	2008
4152	1	1	279	0	2007
4153	1	2	208	168	0
4154	1	2	0	0	2009
4155	1	1	0	0	0
4156	5	1	228	0	2006
4157	1	2	227	0	2006
4158	1	2	285	210	2006
4159	1	1	206	0	2007
4160	2	1	260	0	2004
4161	1	1	219	0	2008
4162	3	0	0	0	0
4163	1	1	205	165	2008
4164	2	2	210	0	2005
4165	1	0	199	187	2008
4166	1	2	0	0	2007
4167	1	1	279	214	2008
4168	1	2	200	165	2009
4169	2	2	213	0	2004
4170	1	1	285	0	2008
4171	2	1	270	0	2005
4172	1	2	279	0	2007
4173	1	1	234	0	2009
4174	1	2	219	0	2006
4175	1	1	0	170	2009
4176	2	1	214	0	2005
4177	1	1	0	172	2008
4178	1	2	261	0	2006
4179	1	0	0	0	0
4180	1	1	279	0	2006
4181	1	1	244	0	2009
4182	1	1	279	0	2008
4183	1	1	285	171	2008
4184	1	1	217	0	2008
4185	1	1	220	171	2006
4186	1	1	244	0	2006
4187	1	2	0	0	0
4188	2	2	204	177	2005
4189	1	2	253	172	2007
4190	2	2	244	0	2005
4191	1	1	244	171	2007
4192	1	2	0	168	2009
4193	1	1	208	0	0
4194	1	1	205	214	2009
4195	1	2	208	0	2007
4196	1	2	276	0	2006
4197	1	2	253	187	2008
4198	1	1	234	165	2008
4199	1	1	231	0	0
4200	1	1	217	171	2007
4201	2	1	298	0	2005
4202	1	1	231	0	2007
4203	1	1	285	0	2008
4204	1	1	208	0	2008
4205	2	2	208	0	2005
4206	1	2	275	0	0
4207	1	0	0	0	0
4208	1	0	0	0	0
4209	1	2	217	0	2008
4210	1	2	246	165	2009
4211	3	0	0	0	0
4212	1	2	237	0	2006
4213	1	1	275	0	2008
4214	1	1	275	0	2007
4215	1	1	279	0	0
4216	1	1	279	0	2006
4217	1	1	208	166	2008
4218	2	1	234	0	2005
4219	1	2	213	177	2007
4220	1	1	259	172	2007
4221	1	2	234	166	2009
4222	1	2	208	0	2007
4223	1	1	231	0	2009
4224	1	1	0	0	0
4225	1	2	230	170	2009
4226	2	2	233	0	2005
4227	2	1	208	0	2005
4228	1	1	285	0	2007
4229	1	2	206	0	0
4230	1	1	265	0	2005
4231	1	1	0	0	0
4232	2	2	238	0	2004
4233	1	2	275	0	2007
4234	1	2	275	0	2005
4235	1	1	0	0	2009
4236	5	1	195	0	2005
4237	1	1	279	0	2008
4238	1	1	200	0	2007
4239	1	2	223	0	0
4240	3	2	301	0	0
4241	2	1	275	0	0
4242	2	2	190	0	2005
4243	1	1	199	0	2007
4244	2	2	217	0	2005
4245	1	1	261	214	2008
4246	2	1	217	0	2005
4247	1	1	0	171	2008
4248	4	1	0	0	0
4249	1	1	204	0	2006
4250	1	1	208	0	2005
4251	1	2	285	0	0
4252	1	2	261	0	2007
4253	2	1	208	0	2005
4254	1	2	0	0	2008
4255	1	1	275	0	2008
4256	1	1	0	170	0
4257	1	1	279	0	2006
4258	1	2	0	172	2008
4259	1	1	279	0	2007
4260	1	2	208	0	2007
4261	1	1	253	172	0
4262	1	2	0	0	0
4263	1	0	0	0	0
4264	1	2	279	177	2006
4265	1	2	212	0	2006
4266	1	1	273	170	2008
4267	1	1	217	0	2007
4268	1	1	204	177	0
4269	2	2	285	0	2004
4270	1	2	208	0	2007
4271	1	1	217	0	2008
4272	1	1	0	165	2009
4273	2	2	253	185	2004
4274	1	1	208	0	2008
4275	2	1	275	0	2004
4276	2	1	276	194	2005
4277	1	1	233	208	2005
4278	1	1	205	172	2008
4279	1	1	279	169	2008
4280	1	2	244	171	2007
4281	2	1	217	0	2005
4282	1	1	0	167	2009
4283	1	1	0	0	2008
4284	2	2	265	0	0
4285	1	2	261	166	2008
4286	1	1	204	224	2006
4287	2	1	231	0	2005
4288	2	1	244	0	2005
4289	2	1	285	0	2004
4290	1	1	276	232	2007
4291	1	2	212	167	2008
4292	5	1	228	0	2005
4293	4	2	252	0	2005
4294	1	2	246	170	2009
4295	2	1	285	0	2005
4296	1	2	295	170	2009
4297	1	1	244	0	2006
4298	2	1	208	0	2005
4299	1	1	246	167	2009
4300	1	1	246	0	2007
4301	1	2	226	0	2006
4302	1	1	231	0	2007
4303	1	1	244	168	2009
4304	1	1	206	172	2004
4305	4	2	204	0	2005
4306	1	2	234	172	2007
4307	1	2	205	0	2008
4308	2	2	276	0	2005
4309	2	2	231	0	2000
4310	1	2	231	0	2007
4311	1	2	208	0	2007
4312	1	1	0	0	2008
4313	1	2	267	166	2008
4314	1	2	208	0	2007
4315	1	1	217	166	0
4316	1	2	275	187	2006
4317	1	1	205	0	2009
4318	1	0	208	0	2006
4319	1	2	231	0	2008
4320	1	1	208	0	2007
4321	1	1	247	177	2006
4322	1	2	274	0	2007
4323	1	1	233	220	2008
4324	1	1	253	0	2007
4325	1	1	279	0	2007
4326	1	1	217	165	2008
4327	1	2	244	0	2007
4328	1	1	214	171	2008
4329	1	2	244	165	2008
4330	1	1	279	165	2008
4331	1	1	233	0	2005
4332	2	2	220	0	2005
4333	1	2	220	229	2005
4334	1	2	261	168	2009
4335	1	1	246	0	2008
4336	1	1	228	0	2008
4337	1	2	238	0	2006
4338	1	0	208	169	0
4339	1	1	285	0	0
4340	1	1	246	0	2007
4341	1	2	297	0	2007
4342	1	2	276	0	0
4343	1	1	208	0	2007
4344	1	2	0	169	2004
4345	1	1	217	0	2006
4346	1	2	247	0	2007
4347	1	1	279	0	0
4348	1	1	208	177	0
4349	1	2	275	0	2007
4350	1	2	208	0	2008
4351	1	1	275	0	2006
4352	1	2	285	0	0
4353	1	2	253	215	2008
4354	1	2	212	0	2008
4355	1	1	285	0	2006
4356	1	2	208	0	2005
4357	2	2	233	0	2004
4358	1	1	203	166	2008
4359	1	1	275	219	2008
4360	1	1	196	165	2008
4361	1	1	269	0	2007
4362	1	2	261	0	2008
4363	1	1	233	0	0
4364	1	1	231	0	2007
4365	1	2	259	172	2009
4366	1	1	0	0	2004
4367	2	1	279	0	2005
4368	2	1	254	0	2005
4369	1	2	0	0	0
4370	1	1	248	166	2008
4371	1	1	206	0	2008
4372	1	2	0	214	2008
4373	1	2	279	0	2006
4374	1	1	253	0	0
4375	1	1	279	0	2007
4376	5	1	285	0	0
4377	2	2	253	0	2005
4378	1	2	220	0	2006
4379	2	1	253	194	2005
4380	1	0	217	0	2006
4381	2	1	253	0	2005
4382	1	2	261	165	2009
4383	1	1	270	0	2007
4384	1	0	199	0	2007
4385	1	1	276	0	2008
4386	1	1	266	171	2008
4387	1	1	285	172	2005
4388	1	2	208	0	2008
4389	1	2	253	0	2007
4390	1	2	220	165	2009
4391	1	0	0	0	0
4392	2	2	230	0	2004
4393	1	2	275	0	2005
4394	1	1	234	171	2007
4395	1	1	206	204	2006
4396	1	2	0	172	2008
4397	1	1	0	0	0
4398	1	1	280	0	2009
4399	2	1	217	0	0
4400	1	1	205	214	2008
4401	1	1	275	0	2006
4402	1	2	285	185	2007
4403	2	0	0	0	0
4404	5	2	200	0	0
4405	1	2	279	0	0
4406	1	2	261	0	2006
4407	1	2	213	170	2009
4408	1	1	279	0	2007
4409	1	1	279	0	2006
4410	1	1	279	0	2007
4411	2	1	206	0	2005
4412	2	2	275	0	2005
4413	1	1	233	198	0
4414	1	2	217	165	2009
4415	1	1	279	165	2009
4416	1	2	194	235	2010
4417	3	1	244	0	0
4418	1	2	210	0	0
4419	2	1	285	177	2005
4420	1	2	261	0	2007
4421	1	1	270	0	2007
4422	1	0	0	0	0
4423	1	1	223	165	2008
4424	1	2	208	0	2006
4425	1	2	238	0	2006
4426	1	2	234	0	0
4427	1	2	199	0	2006
4428	1	1	279	0	2007
4429	1	2	261	0	2008
4430	1	2	223	0	2005
4431	1	2	244	165	0
4432	1	1	275	171	2007
4433	1	1	0	170	2009
4434	2	2	244	0	2005
4435	1	1	267	0	2006
4436	1	2	235	181	0
4437	1	2	246	180	2006
4438	1	1	295	172	2009
4439	2	2	275	179	2004
4440	1	1	0	0	2008
4441	1	0	0	0	0
4442	1	2	229	0	0
4443	1	1	206	0	2008
4444	1	1	208	0	2008
4445	1	1	206	0	2006
4446	1	2	0	170	2008
4447	1	1	199	0	2009
4448	2	2	282	169	2005
4449	2	2	234	0	0
4450	1	0	200	0	2007
4451	2	1	206	165	2005
4452	1	0	0	0	0
4453	1	1	244	0	2008
4454	1	1	0	169	2009
4455	2	1	285	0	2005
4456	2	2	231	0	2004
4457	1	2	253	0	0
4458	1	2	208	0	0
4459	5	0	0	0	0
4460	2	1	208	0	2005
4461	1	1	205	165	2008
4462	2	2	217	0	2005
4463	1	2	253	165	2009
4464	1	1	264	0	2007
4465	1	2	208	219	2007
4466	1	1	0	0	0
4467	1	1	285	176	0
4468	1	2	275	0	2006
4469	1	1	231	0	2007
4470	1	2	276	0	0
4471	1	1	217	166	0
4472	1	1	246	204	2007
4473	1	2	204	218	2006
4474	1	2	266	168	2007
4475	1	2	273	0	2004
4476	1	1	276	0	2006
4477	1	2	230	0	2006
4478	5	0	0	0	0
4479	1	1	234	0	2005
4480	1	1	244	170	2009
4481	1	2	204	167	2008
4482	2	2	275	0	2004
4483	1	2	299	0	2007
4484	1	2	246	0	2006
4485	2	1	285	0	2005
4486	1	1	216	0	2008
4487	1	2	205	179	2006
4488	1	0	0	0	0
4489	2	1	193	227	2004
4490	1	2	0	172	0
4491	1	2	204	165	2009
4492	1	1	0	168	2008
4493	1	1	231	0	2007
4494	1	1	275	170	2009
4495	1	1	255	165	2009
4496	1	2	267	0	2009
4497	1	1	279	0	2006
4498	1	1	247	0	2006
4499	1	1	228	0	2008
4500	1	1	0	0	2007
4501	1	1	206	0	2005
4502	1	2	230	0	2007
4503	1	2	0	169	2008
4504	1	1	208	0	2007
4505	1	2	261	0	0
4506	1	1	204	0	2006
4507	1	1	250	0	0
4508	1	1	244	165	2008
4509	1	1	279	0	2006
4510	1	2	270	0	2007
4511	1	1	199	165	2009
4512	1	1	0	0	2007
4513	1	1	275	0	2007
4514	1	1	223	0	2008
4515	1	2	192	170	2009
4516	1	2	255	236	2007
4517	1	1	265	0	2007
4518	1	1	246	0	2007
4519	1	1	199	177	0
4520	1	2	279	0	2008
4521	1	1	269	172	2008
4522	1	1	280	0	2006
4523	1	1	0	167	2009
4524	1	1	275	0	2007
4525	1	1	246	219	2007
4526	1	2	204	0	2007
4527	1	1	269	0	2007
4528	2	2	0	223	2004
4529	1	2	275	0	2006
4530	1	1	244	0	2007
4531	1	1	205	0	2006
4532	1	2	208	165	2008
4533	2	2	190	0	2005
4534	2	2	279	0	0
4535	1	1	0	168	2009
4536	1	1	279	0	2007
4537	1	2	269	0	2007
4538	2	1	237	0	2005
4539	2	1	231	0	2004
4540	1	1	269	0	0
4541	1	1	279	0	2007
4542	1	0	0	0	0
4543	1	2	261	172	2009
4544	1	1	205	0	2007
4545	1	2	244	0	2007
4546	1	1	0	0	2008
4547	2	1	285	0	2005
4548	1	2	0	0	2006
4549	1	2	286	218	2007
4550	2	0	234	0	2005
4551	2	2	253	0	2005
4552	1	2	208	0	2010
4553	1	1	208	169	2008
4554	1	1	255	0	2008
4555	1	1	217	0	2007
4556	1	2	194	0	2006
4557	1	2	279	0	2007
4558	1	1	190	165	2009
4559	1	2	249	0	2010
4560	1	1	279	0	2008
4561	1	2	220	167	2009
4562	1	1	285	0	2008
4563	1	0	0	0	0
4564	1	1	253	0	2007
4565	1	1	276	0	0
4566	2	1	244	194	2005
4567	1	1	208	170	2008
4568	1	2	230	170	2009
4569	1	1	223	165	2009
4570	1	1	190	175	2006
4571	1	2	275	169	2008
4572	1	1	246	0	2009
4573	1	1	0	0	2008
4574	1	2	275	214	2005
4575	1	2	205	0	2006
4576	1	2	253	0	2007
4577	1	2	220	0	2009
4578	1	1	223	166	2009
4579	1	1	298	0	2007
4580	1	2	261	0	0
4581	1	2	253	0	2008
4582	1	1	194	0	2007
4583	1	2	269	0	2008
4584	1	1	0	0	2008
4585	1	2	0	214	2008
4586	1	1	231	168	0
4587	2	0	217	193	2005
4588	1	2	192	169	2009
4589	1	1	256	0	2008
4590	1	1	0	0	2008
4591	2	1	254	0	2005
4592	1	2	199	172	2007
4593	1	2	219	169	2008
4594	1	2	208	0	2008
4595	1	2	208	227	2006
4596	2	1	279	0	2005
4597	1	1	217	0	2008
4598	1	1	208	0	2008
4599	1	1	279	0	2009
4600	2	1	234	0	2005
4601	1	2	208	165	2008
4602	1	1	217	0	2008
4603	1	1	253	0	2007
4604	1	1	204	0	0
4605	1	2	234	166	2005
4606	2	2	280	0	2005
4607	2	1	253	0	2004
4608	1	2	261	171	2005
4609	1	2	275	0	2007
4610	1	2	0	169	2008
4611	1	1	253	0	2006
4612	1	1	0	169	2008
4613	1	2	219	0	2008
4614	1	1	0	171	2008
4615	1	1	226	165	2009
4616	1	1	253	0	0
4617	1	1	223	165	2009
4618	1	1	234	0	2006
4619	1	2	253	0	2008
4620	1	2	205	0	2009
4621	1	1	205	172	2007
4622	1	2	204	0	2005
4623	3	0	0	0	0
4624	1	2	208	0	2007
4625	1	2	219	0	2006
4626	1	1	234	214	2008
4627	1	1	190	0	2008
4628	1	1	244	0	2007
4629	1	1	217	0	2007
4630	1	2	230	0	2006
4631	1	1	208	0	2007
4632	1	2	253	0	2006
4633	1	2	253	0	2007
4634	1	0	0	0	0
4635	1	2	210	172	2009
4636	1	2	229	184	2006
4637	1	1	0	167	2009
4638	1	2	219	0	2007
4639	1	1	279	170	0
4640	2	2	276	217	2005
4641	1	2	285	225	2008
4642	1	2	272	0	2005
4643	1	2	244	0	0
4644	1	2	234	0	2007
4645	1	1	0	0	2008
4646	1	1	267	0	2007
4647	1	1	285	0	2007
4648	1	2	279	0	0
4649	1	1	208	0	2007
4650	1	0	285	0	0
4651	1	0	208	0	2006
4652	1	2	219	170	2008
4653	1	1	237	0	2004
4654	1	1	279	165	2004
4655	2	1	265	0	2005
4656	1	1	217	0	2007
4657	1	2	232	177	2005
4658	1	0	192	0	2006
4659	1	0	0	0	0
4660	1	1	244	168	2009
