id	status	gender	major	dorm	year
3570	1	1	337	105	2008
3571	1	2	0	118	2008
3572	1	2	0	87	2008
3573	1	1	0	109	2008
3574	1	1	307	115	2007
3575	1	1	329	124	2009
3576	1	1	257	0	2006
3577	1	2	319	121	2008
3578	2	2	329	0	2005
3579	1	1	336	0	2007
3580	1	2	291	107	2008
3581	1	1	309	108	2009
3582	1	1	300	86	2007
3583	1	1	277	0	2005
3584	1	1	0	109	2009
3585	1	2	345	0	2006
3586	1	2	327	96	2006
3587	1	1	0	128	2008
3588	2	1	235	0	2005
3589	1	2	309	0	2007
3590	1	1	293	0	2006
3591	5	2	296	113	2005
3592	1	1	318	121	2009
3593	2	1	337	0	2005
3594	1	2	238	0	2007
3595	1	1	329	91	2007
3596	1	1	318	125	2009
3597	2	1	257	0	2005
3598	1	2	255	93	2008
3599	1	1	300	0	2006
3600	1	1	0	120	2009
3601	1	0	0	0	0
3602	1	2	0	0	0
3603	1	1	270	94	2006
3604	1	2	0	119	0
3605	2	1	293	0	0
3606	1	2	254	104	2007
3607	1	2	266	121	2008
3608	1	2	312	104	2007
3609	1	2	309	104	2008
3610	1	2	249	124	2009
3611	1	0	270	0	0
3612	1	1	249	114	2008
3613	1	1	276	0	0
3614	1	2	301	88	2009
3615	1	2	312	124	2008
3616	1	2	329	0	2005
3617	2	1	322	127	2005
3618	2	1	244	0	2005
3619	1	2	339	114	2008
3620	1	2	0	117	2008
3621	1	2	249	124	2009
3622	2	2	291	0	2005
3623	1	2	0	0	0
3624	1	2	252	0	2007
3625	1	1	277	109	2007
3626	1	1	291	100	2007
3627	1	2	339	151	2006
3628	1	1	291	86	2008
3629	1	1	300	126	2009
3630	1	2	308	0	2006
3631	1	1	268	0	2007
3632	1	1	249	104	2008
3633	1	0	339	0	2006
3634	1	1	339	0	2008
3635	1	2	312	96	2008
3636	2	1	257	0	2005
3637	2	2	312	106	2004
3638	1	2	254	99	0
3639	1	0	0	0	0
3640	1	2	0	124	2008
3641	1	1	263	98	0
3642	1	2	235	0	2006
3643	1	1	329	118	2008
3644	2	2	262	0	2005
3645	1	1	257	128	2005
3646	1	1	266	0	2008
3647	1	1	270	0	2006
3648	1	2	235	90	2007
3649	1	2	268	91	2008
3650	1	1	310	104	2009
3651	1	1	279	0	2006
3652	1	1	0	87	2008
3653	2	1	329	0	2005
3654	2	2	307	0	2004
3655	1	1	0	111	2008
3656	1	2	279	0	2007
3657	1	2	266	110	2006
3658	2	2	235	0	2005
3659	1	1	348	126	2007
3660	1	1	300	120	2009
3661	1	2	279	118	2008
3662	2	1	262	122	2004
3663	1	1	277	0	2007
3664	1	1	329	112	2008
3665	1	1	311	104	2008
3666	1	2	257	0	2006
3667	2	1	279	0	2005
3668	2	2	0	0	2005
3669	1	1	321	87	2007
3670	1	1	293	0	0
3671	1	1	270	89	2007
3672	1	1	329	104	2009
3673	1	0	0	0	0
3674	1	1	0	109	2009
3675	5	0	0	0	0
3676	1	1	327	97	2006
3677	2	1	329	0	2005
3678	1	1	307	112	0
3679	1	2	261	0	0
3680	1	2	339	0	2006
3681	1	1	279	107	2009
3682	1	2	339	107	2009
3683	1	2	261	105	2008
3684	1	2	0	118	2006
3685	1	2	253	93	2009
3686	1	1	277	107	2006
3687	1	2	312	124	2009
3688	1	2	311	110	2006
3689	1	2	292	160	2007
3690	1	1	249	0	2008
3691	2	2	291	0	2005
3692	1	2	279	119	2007
3693	2	1	329	128	2005
3694	1	1	311	0	2008
3695	1	1	293	141	2007
3696	1	2	266	95	2008
3697	1	1	307	107	2009
3698	1	2	327	106	2008
3699	1	1	332	121	2007
3700	1	1	258	0	2006
3701	2	1	327	0	2005
3702	1	2	0	100	2008
3703	1	1	0	0	2009
3704	1	1	0	123	2009
3705	1	1	329	117	2008
3706	1	2	257	0	2008
3707	1	1	257	0	2006
3708	1	2	257	106	2008
3709	1	2	309	86	2008
3710	1	1	321	123	0
3711	1	2	0	99	2008
3712	1	2	0	0	2004
3713	2	1	282	0	2005
3714	1	1	277	106	2009
3715	1	2	0	123	2008
3716	1	2	327	107	2009
3717	1	2	249	124	2008
3718	1	1	314	95	2007
3719	1	1	263	118	2008
3720	1	2	0	0	2006
3721	4	1	283	132	2008
3722	1	2	266	0	2006
3723	1	1	291	92	2007
3724	1	0	0	0	0
3725	1	2	299	103	2007
3726	1	0	0	0	0
3727	1	2	279	112	2008
3728	1	2	291	107	2007
3729	1	2	279	109	2007
3730	1	2	268	95	2008
3731	1	1	0	102	2008
3732	1	1	239	94	2008
3733	1	1	318	100	2009
3734	1	0	336	0	2007
3735	2	1	293	0	2005
3736	1	2	303	93	2008
3737	1	0	0	104	0
3738	1	1	329	108	2008
3739	1	2	309	0	2009
3740	1	1	348	0	2006
3741	2	1	293	0	2005
3742	1	1	279	103	2007
3743	1	1	339	108	2007
3744	1	2	249	113	2008
3745	2	1	293	143	2005
3746	1	1	329	108	2008
3747	1	1	336	117	2008
3748	1	1	321	0	2007
3749	1	2	299	103	2006
3750	1	1	277	109	2008
3751	1	2	329	122	2009
3752	2	2	337	0	2003
3753	1	1	257	0	2006
3754	1	1	300	104	2008
3755	1	0	0	0	0
3756	1	2	339	156	2004
3757	2	1	279	0	2005
3758	1	2	312	0	0
3759	1	1	327	106	2009
3760	2	2	268	0	2005
3761	1	2	0	0	2007
3762	1	2	309	86	2008
3763	1	2	346	0	2007
3764	1	2	268	108	2008
3765	1	2	329	117	2009
3766	1	1	242	89	2009
3767	1	2	329	116	2008
3768	5	1	270	0	2005
3769	1	2	279	121	2009
3770	5	2	268	0	0
3771	1	2	312	95	2008
3772	1	1	257	0	2007
3773	1	1	0	132	2008
3774	1	2	0	0	2005
3775	5	2	254	0	0
3776	1	1	348	0	2007
3777	1	2	252	97	2009
3778	1	2	277	118	2007
3779	1	2	0	125	2004
3780	1	1	321	0	2007
3781	1	2	239	107	2006
3782	1	1	339	0	2005
3783	1	2	339	152	2007
3784	1	2	254	0	2007
3785	2	1	293	0	2005
3786	1	2	242	93	2006
3787	1	2	0	0	2007
3788	1	1	321	93	2008
3789	1	1	299	102	2006
3790	2	1	344	0	2005
3791	1	1	249	122	2005
3792	1	1	293	0	2007
3793	1	2	261	0	2005
3794	1	2	268	102	2009
3795	1	2	309	108	2008
3796	2	2	318	0	2005
3797	1	1	249	120	2009
3798	1	2	257	91	2007
3799	1	1	276	87	0
3800	1	1	0	127	2007
3801	1	1	0	109	2008
3802	1	1	311	106	2009
3803	1	1	329	101	2009
3804	1	1	257	121	2009
3805	1	2	350	0	0
3806	2	1	242	0	2004
3807	1	1	329	110	0
3808	1	2	248	0	2008
3809	1	1	291	106	2009
3810	1	1	258	122	2009
3811	1	2	235	110	2009
3812	1	2	251	155	2006
3813	1	1	348	88	2008
3814	1	2	268	100	2007
3815	1	2	312	0	2005
3816	1	1	239	0	2005
3817	1	1	249	108	2009
3818	1	2	0	0	0
3819	1	1	0	121	2008
3820	1	1	257	0	2007
3821	1	1	345	0	2007
3822	1	1	314	104	2005
3823	1	1	270	105	2008
3824	1	2	300	118	2008
3825	5	1	0	0	2004
3826	1	1	339	107	2008
3827	1	1	0	104	2009
3828	1	2	345	0	2006
3829	2	1	321	128	2005
3830	2	1	329	159	2008
3831	2	2	325	0	2005
3832	1	1	321	109	2009
3833	1	0	0	0	0
3834	1	2	339	119	2009
3835	2	0	329	0	2005
3836	1	2	0	120	2009
3837	1	0	279	107	2008
3838	1	2	249	111	2008
3839	1	2	268	94	2008
3840	1	2	253	91	2008
3841	1	1	350	0	2006
3842	1	0	0	86	2008
3843	1	1	345	96	2007
3844	1	2	0	91	2008
3845	1	1	0	121	2008
3846	1	1	0	109	2009
3847	1	2	0	0	0
3848	1	2	249	123	2006
3849	1	1	321	108	2009
3850	1	0	0	0	0
3851	1	2	249	123	2008
3852	1	1	310	87	2008
3853	1	2	329	120	2008
3854	1	2	254	97	2007
3855	1	2	249	107	2009
3856	1	2	0	116	2009
3857	1	1	321	90	2008
3858	1	1	336	0	2007
3859	2	1	244	0	2005
3860	2	1	321	0	2005
3861	1	0	257	0	2007
3862	1	1	348	0	2005
3863	2	2	266	0	2005
3864	1	2	257	91	0
3865	1	2	312	0	2006
3866	1	1	254	100	2007
3867	1	0	0	0	2006
3868	1	1	257	0	2007
3869	1	1	321	0	2006
3870	1	2	321	0	2006
3871	1	2	254	0	2006
3872	2	1	257	0	2005
3873	1	2	291	92	2009
3874	2	0	242	0	2005
3875	1	1	348	0	2007
3876	2	2	266	0	2002
3877	1	0	0	0	0
3878	1	1	337	107	2007
3879	1	2	303	0	2006
3880	1	2	318	90	2008
3881	4	2	0	0	0
3882	1	2	327	0	2007
3883	1	2	310	0	2007
3884	1	2	309	117	2009
3885	2	2	279	0	2005
3886	1	2	249	0	2006
3887	1	1	243	0	2006
3888	1	1	329	0	2006
3889	1	1	337	0	0
3890	1	2	0	94	2007
3891	1	2	266	96	2006
3892	1	1	270	0	2007
3893	1	2	354	0	2009
3894	1	1	262	118	2007
3895	1	2	309	105	2009
3896	1	1	257	108	2007
3897	1	2	346	0	2005
3898	1	2	0	0	2006
3899	1	2	339	117	2008
3900	1	1	332	111	2006
3901	1	2	300	114	2008
3902	2	2	277	0	0
3903	1	2	235	0	2007
3904	1	1	339	131	2008
3905	1	2	262	0	2007
3906	1	1	329	0	2006
3907	1	2	342	0	2005
3908	1	1	321	121	2008
3909	1	2	268	87	2007
3910	1	1	293	106	2009
3911	1	1	321	123	2005
3912	2	2	327	0	2004
3913	1	1	350	0	2006
3914	1	2	303	115	2009
3915	1	1	253	123	2008
3916	1	1	348	124	2009
3917	1	1	0	107	2009
3918	1	1	337	0	2005
3919	1	0	327	0	2006
3920	1	2	312	99	2006
3921	1	2	339	122	2009
3922	1	1	257	0	2006
3923	2	2	310	0	2005
3924	1	2	268	0	2008
3925	1	2	329	117	2009
3926	1	1	0	126	2008
3927	1	1	348	0	2007
3928	1	2	253	118	2008
3929	1	1	327	109	2007
3930	1	1	270	0	0
3931	5	0	0	0	0
3932	1	2	268	0	2007
3933	1	2	268	110	2009
3934	1	1	309	122	2009
3935	1	1	257	105	2009
3936	1	1	0	0	0
3937	1	1	348	106	2006
3938	1	2	309	99	2008
3939	1	1	337	0	2005
3940	1	1	0	117	2009
3941	1	1	348	0	2006
3942	1	1	249	123	2008
3943	1	2	279	98	2007
3944	1	2	312	104	2008
3945	1	1	257	0	2006
3946	2	2	266	0	2004
3947	1	2	279	0	2007
3948	1	2	247	106	2007
3949	1	1	300	89	2009
3950	1	1	257	116	2009
3951	1	1	329	0	2007
3952	1	1	270	108	2007
3953	1	2	336	0	2005
3954	1	1	270	116	2007
3955	1	1	275	0	0
3956	1	2	300	95	2006
3957	1	2	257	0	2005
3958	1	2	268	105	0
3959	2	2	325	0	2005
3960	2	1	329	0	2005
3961	1	2	339	117	2007
3962	1	1	253	121	2009
3963	1	2	0	0	2006
3964	1	0	310	0	2007
3965	2	1	312	107	2003
3966	5	0	0	0	0
3967	1	1	321	118	2008
3968	1	2	262	0	2006
3969	1	2	0	117	2009
3970	1	1	257	0	2006
3971	1	2	348	0	2007
3972	1	2	266	0	2006
3973	1	2	249	115	2008
3974	2	2	262	0	2005
3975	1	1	344	0	2007
3976	1	1	300	0	2007
3977	1	1	0	0	0
3978	2	0	0	0	0
3979	1	2	339	158	2008
3980	1	0	327	112	2008
3981	1	2	293	117	2005
3982	2	2	310	0	2005
3983	2	2	291	0	2005
3984	1	0	257	0	2005
3985	1	2	324	123	2008
3986	1	1	321	110	2009
3987	1	2	261	125	2007
3988	1	0	0	0	0
3989	1	1	266	124	0
3990	1	1	300	87	2008
3991	1	1	260	0	2006
3992	1	2	268	104	2008
3993	1	2	293	157	2007
3994	1	2	0	104	2008
3995	1	0	0	0	0
3996	1	1	337	111	2009
3997	1	2	279	0	2005
3998	1	1	0	106	2009
3999	1	2	249	121	2006
4000	1	1	309	0	2006
4001	1	2	257	91	2007
4002	1	1	257	94	2007
4003	1	1	321	0	0
4004	1	2	249	119	0
4005	1	2	339	0	2007
4006	1	2	309	90	2007
4007	1	1	235	141	2006
4008	2	2	339	0	2004
4009	1	1	310	119	2009
4010	1	0	300	0	2006
4011	1	2	327	108	2007
4012	1	1	293	97	2007
4013	1	2	262	0	0
4014	1	2	300	91	2006
4015	1	2	257	159	2007
4016	1	1	257	0	2006
4017	1	1	249	124	2008
4018	1	2	261	87	2008
4019	1	1	0	0	0
4020	1	2	350	0	2006
4021	1	0	0	0	0
4022	1	2	268	117	2008
4023	1	1	242	86	2008
4024	5	1	344	0	2006
4025	1	2	307	0	2008
4026	1	2	0	94	2008
4027	1	0	0	0	0
4028	1	1	242	107	2009
4029	1	1	318	0	2006
4030	1	2	268	124	2009
4031	2	1	337	0	2005
4032	1	1	327	0	2006
4033	1	0	0	0	0
4034	1	2	279	98	2008
4035	2	1	329	114	2005
4036	1	1	0	102	0
4037	1	2	327	159	2005
4038	1	1	321	123	0
4039	1	2	268	0	2006
4040	1	2	261	0	2006
4041	1	1	318	95	2008
4042	1	2	0	0	2007
4043	1	2	329	98	2007
4044	1	1	321	108	2008
4045	1	1	257	86	2007
4046	1	2	293	0	2006
4047	2	1	339	0	2004
4048	2	1	293	0	2005
4049	1	2	268	0	2006
4050	1	2	279	117	2006
4051	2	1	293	0	2005
4052	1	1	321	0	2006
4053	1	1	0	115	2008
4054	2	1	257	0	2004
4055	1	1	327	107	2008
4056	1	2	0	109	2007
4057	1	2	277	109	2009
4058	1	1	348	125	2009
4059	1	2	248	0	2006
4060	1	2	257	90	2007
4061	1	2	318	0	2007
4062	1	1	321	93	2008
4063	1	2	249	123	2007
4064	1	2	270	0	0
4065	1	2	329	112	2008
4066	1	1	307	107	2009
4067	1	1	321	0	2008
4068	1	1	242	98	2007
4069	1	1	0	119	2009
4070	1	1	0	108	2008
4071	1	1	257	0	2006
4072	1	2	249	0	2007
4073	5	1	345	0	2006
4074	1	2	299	0	2009
4075	1	2	249	112	2008
4076	1	1	0	118	2008
4077	1	2	307	0	2005
4078	1	2	0	0	2007
4079	1	1	249	106	2009
4080	1	2	235	122	2009
4081	1	1	339	118	2007
4082	1	2	291	116	2006
4083	1	1	249	123	2008
4084	1	1	329	106	2009
4085	1	1	244	91	0
4086	2	1	350	0	2004
4087	1	2	279	0	2006
4088	1	2	242	0	2006
4089	1	2	296	91	2008
4090	1	2	346	153	2007
4091	1	1	321	123	2009
4092	1	1	321	116	2008
4093	1	2	0	108	2008
4094	1	2	312	95	2007
4095	1	1	321	0	2007
4096	1	2	0	111	2009
4097	1	2	252	0	2008
4098	1	1	246	103	2009
4099	1	2	0	107	2009
4100	1	1	235	123	2008
4101	1	1	257	126	2006
4102	1	2	300	118	2007
4103	1	2	252	108	2009
4104	1	1	300	106	2006
4105	1	2	339	112	2008
4106	1	1	0	92	2009
4107	1	1	270	89	2009
4108	1	1	0	132	2008
4109	1	1	300	126	2009
4110	2	1	0	0	2004
4111	1	2	279	0	2005
4112	1	1	248	117	2008
4113	1	2	277	86	2007
4114	2	2	266	160	2003
4115	1	2	0	0	2007
4116	2	1	266	0	2005
4117	1	1	266	119	2009
4118	1	2	0	104	2009
4119	1	2	339	0	2007
4120	5	0	0	0	0
4121	1	2	249	0	0
4122	1	2	339	122	2009
4123	1	2	339	0	2008
4124	1	2	0	105	2008
4125	2	2	249	0	2005
4126	2	2	257	0	2004
4127	1	1	257	0	2006
4128	1	2	249	105	2008
4129	1	2	266	0	2006
4130	1	1	345	0	2008
4131	1	0	327	93	2006
4132	1	1	303	93	2008
4133	1	2	279	116	2009
4134	2	1	293	0	2005
4135	1	1	344	105	2008
4136	1	1	321	117	2008
4137	1	1	344	117	2008
4138	1	1	354	0	2008
4139	1	2	312	120	2009
4140	1	1	337	0	2006
4141	1	2	323	0	2005
4142	1	2	334	86	0
4143	1	1	293	0	2006
4144	1	2	339	108	2008
4145	1	1	253	0	2008
4146	1	1	321	0	2005
4147	1	1	270	123	2008
4148	1	1	270	90	2008
4149	1	1	337	112	2007
4150	1	2	257	114	2009
4151	1	2	266	0	2007
4152	1	2	300	124	2008
4153	1	2	309	119	2009
4154	1	2	262	121	2007
4155	1	2	309	108	2008
4156	1	2	329	117	0
4157	1	1	0	0	0
4158	1	1	249	114	2005
4159	1	1	270	91	2008
4160	1	2	279	108	2009
4161	1	1	321	91	2007
4162	1	2	310	120	2009
4163	2	1	257	0	2004
4164	2	0	244	0	2005
4165	1	1	248	0	2008
4166	1	1	0	120	2009
4167	1	1	321	147	0
4168	1	1	321	0	2006
4169	1	2	247	123	2008
4170	1	1	249	123	2009
4171	1	1	321	91	2008
4172	2	0	270	0	0
4173	1	2	310	0	2006
4174	1	2	285	0	2007
4175	1	1	300	125	2005
4176	2	1	0	0	2003
4177	1	2	0	91	2008
4178	1	2	339	0	2006
4179	1	2	329	88	2006
4180	2	1	0	131	2005
4181	1	1	0	118	2008
4182	1	2	282	99	2008
4183	1	1	327	119	2009
4184	1	2	270	91	2007
4185	1	2	312	0	2009
4186	1	2	346	86	2009
4187	2	2	354	0	2005
4188	1	1	235	0	2007
4189	1	1	249	118	2007
4190	1	2	346	0	2006
4191	1	1	277	121	2008
4192	1	1	329	0	2006
4193	1	2	327	118	2008
4194	1	2	354	0	2007
4195	1	1	249	122	2009
4196	1	1	348	112	2008
4197	1	1	321	0	2006
4198	2	1	249	0	2005
4199	1	1	345	88	2009
4200	1	0	293	118	2006
4201	1	2	257	87	2006
4202	1	2	0	116	2008
4203	1	1	329	109	2008
4204	1	1	348	105	2008
4205	1	0	0	0	2007
4206	1	2	257	94	2008
4207	2	1	307	87	2004
4208	1	2	345	0	2006
4209	1	1	0	109	2005
4210	1	2	327	161	2006
4211	2	1	337	127	2004
4212	1	2	0	120	2009
4213	1	0	0	0	0
4214	1	2	277	121	2008
4215	1	0	0	0	0
4216	1	1	249	96	2006
4217	1	2	327	117	2008
4218	1	1	348	0	2006
4219	1	1	307	0	2009
4220	1	2	242	87	2008
4221	1	1	0	112	2008
4222	1	1	235	107	2009
4223	1	0	239	118	2008
4224	1	2	339	115	2007
4225	2	1	338	109	2005
4226	1	2	293	108	2009
4227	1	1	268	95	0
4228	1	1	310	0	2009
4229	1	2	295	0	2007
4230	1	2	0	116	0
4231	1	1	281	93	2006
4232	1	1	329	0	2007
4233	1	0	300	0	2007
4234	1	1	257	0	2007
4235	2	1	336	0	2005
4236	1	2	318	0	2005
4237	1	1	348	0	2008
4238	1	2	327	92	2007
4239	1	2	299	125	2009
4240	1	2	312	105	2008
4241	1	2	269	125	2008
4242	1	1	324	0	0
4243	1	1	293	115	2007
4244	1	1	277	0	2006
4245	5	1	338	0	0
4246	1	1	0	119	2009
4247	1	1	321	0	0
4248	2	1	279	0	2004
4249	2	1	239	0	2005
4250	1	1	262	0	2006
4251	1	2	329	0	2008
4252	1	0	293	0	2005
4253	1	2	253	123	0
4254	1	2	291	93	2008
4255	1	1	258	119	2007
4256	2	2	262	0	2005
4257	2	2	332	0	2005
4258	1	1	321	117	2008
4259	1	1	0	102	2009
4260	1	1	308	121	2008
4261	1	1	257	107	2006
4262	1	1	270	124	2007
4263	1	1	0	112	2009
4264	5	1	303	0	0
4265	1	1	293	0	2006
4266	1	2	0	0	0
4267	1	0	0	0	0
4268	1	2	279	109	2009
4269	1	2	258	123	2007
4270	1	2	283	0	2007
4271	1	0	0	0	0
4272	2	2	262	0	2005
4273	1	1	0	122	2009
4274	1	2	309	124	2009
4275	1	1	329	107	2009
4276	1	0	0	0	0
4277	1	2	318	88	0
4278	1	2	261	137	2005
4279	2	1	339	0	2005
4280	1	2	338	0	0
4281	1	2	0	97	2009
4282	1	1	0	132	2008
4283	1	2	235	109	2007
4284	1	0	0	0	0
4285	1	2	266	0	2007
4286	1	2	254	102	2007
4287	1	2	0	117	2008
4288	1	1	0	90	2008
4289	1	1	249	126	2009
4290	2	1	279	0	2005
4291	1	1	257	0	2007
4292	1	1	0	118	2008
4293	1	2	270	89	2008
4294	1	1	312	0	2006
4295	1	2	318	91	2008
4296	1	1	242	115	2008
4297	1	1	329	125	2009
4298	1	1	329	107	2009
4299	1	1	321	126	2006
4300	1	2	0	152	2008
4301	1	2	293	0	0
4302	1	2	266	0	2004
4303	1	1	257	0	2007
4304	1	1	291	107	2009
4305	1	2	254	0	2005
4306	1	2	242	108	2008
4307	1	2	257	89	0
4308	1	2	318	107	2006
4309	1	1	321	0	2006
4310	1	0	0	0	0
4311	1	1	249	0	2008
4312	1	2	339	118	2009
4313	1	1	311	90	2007
4314	1	2	310	122	2009
4315	2	1	257	0	2005
4316	1	1	344	120	2009
4317	1	1	235	0	0
4318	1	1	257	0	0
4319	1	1	293	108	2007
4320	2	2	268	0	2005
4321	1	1	348	95	2006
4322	2	1	258	143	2005
4323	1	1	249	101	2006
4324	1	1	311	127	2006
4325	1	2	266	94	2008
4326	1	2	0	111	2009
4327	1	0	249	102	2008
4328	2	0	0	0	0
4329	2	2	0	0	0
4330	1	2	339	0	2006
4331	1	1	0	0	2006
4332	1	2	266	0	2006
4333	1	2	346	121	2008
4334	1	1	248	119	2008
4335	1	2	279	0	2006
4336	1	1	329	93	2008
4337	1	1	293	105	2008
4338	2	1	257	0	2005
4339	1	2	300	118	2006
4340	1	2	261	0	2006
4341	1	2	312	102	0
4342	3	1	337	0	2006
4343	1	1	339	109	2009
4344	1	0	0	0	0
4345	1	2	293	0	0
4346	1	1	249	124	2006
4347	1	2	281	109	2007
4348	1	2	0	109	2009
4349	1	1	310	109	2009
4350	1	1	338	107	2009
4351	1	2	293	0	0
4352	2	1	257	0	2005
4353	2	1	337	0	2004
4354	1	2	332	0	2007
4355	1	1	257	0	0
4356	1	2	0	117	2008
4357	1	1	348	105	2007
4358	2	2	257	126	2002
4359	1	1	311	107	2009
4360	1	1	257	0	2007
4361	2	1	0	0	2005
4362	1	2	278	102	2004
4363	1	2	0	0	0
4364	1	1	322	103	2009
4365	1	0	0	0	0
4366	1	2	249	86	2008
4367	1	2	324	93	2007
4368	5	1	344	0	2005
4369	2	2	0	0	2003
4370	1	1	270	109	2007
4371	1	2	339	116	2009
4372	1	2	0	109	2009
4373	1	2	268	100	0
4374	1	1	337	93	2008
4375	1	2	309	0	2006
4376	1	1	273	92	2009
4377	1	2	278	0	2006
4378	1	2	291	108	2006
4379	1	1	337	0	2007
4380	1	2	293	108	2005
4381	1	1	270	0	2007
4382	1	1	258	123	2007
4383	1	1	318	0	2008
4384	1	2	263	102	2009
4385	2	2	327	140	2005
4386	2	1	0	0	0
4387	1	1	293	93	2008
4388	2	2	327	0	2004
4389	1	2	277	91	2009
4390	1	1	257	106	2008
4391	1	1	0	0	0
4392	2	1	354	131	2005
4393	1	1	0	102	2008
4394	1	1	249	109	2007
4395	1	1	322	109	2008
4396	1	2	257	106	2007
4397	1	2	329	110	2009
4398	1	1	337	0	2008
4399	1	2	235	118	2007
4400	1	1	243	91	2009
4401	1	2	253	0	2009
4402	1	2	235	122	2009
4403	2	1	327	0	2005
4404	1	1	314	94	0
4405	1	2	339	117	2007
4406	1	1	261	98	0
4407	1	1	336	89	2009
4408	2	1	307	0	2004
4409	1	2	329	87	2008
4410	1	1	329	117	2008
4411	1	1	270	109	2008
4412	1	1	0	123	2008
4413	2	1	328	0	2005
4414	2	1	235	0	2005
4415	1	2	0	119	2008
4416	1	1	277	0	2009
4417	1	1	310	0	2006
4418	1	0	258	0	2009
4419	1	1	348	107	2008
4420	1	1	303	0	2006
4421	1	1	354	0	2006
4422	1	1	329	93	2007
4423	1	1	329	116	2007
4424	1	0	279	0	0
4425	1	1	0	120	2009
4426	1	2	300	108	2005
4427	1	2	310	0	2006
4428	1	1	299	90	2009
4429	1	1	321	91	2008
4430	1	1	244	89	2009
4431	2	2	252	0	2005
4432	1	1	327	131	2006
4433	1	1	270	124	2009
4434	2	1	257	133	2005
4435	1	0	299	102	2009
4436	1	1	321	130	2007
4437	1	1	329	0	2006
4438	1	2	279	108	2007
4439	2	2	347	0	2004
4440	1	2	309	105	2006
4441	1	1	249	0	2007
4442	1	2	313	114	2008
4443	2	1	293	0	0
4444	1	1	0	133	2007
4445	1	2	312	104	0
4446	1	1	260	0	2006
4447	1	1	266	0	2007
4448	1	2	257	0	2007
4449	1	2	329	119	2009
4450	1	0	338	0	2006
4451	1	1	239	0	2007
4452	1	1	249	120	2009
4453	1	1	329	93	2008
4454	1	2	257	0	2006
4455	1	1	249	109	2007
4456	1	2	268	92	2008
4457	1	2	323	0	2007
4458	1	1	314	0	0
4459	1	1	242	0	2006
4460	1	1	348	124	2008
4461	1	2	0	102	2008
4462	1	1	334	0	2007
4463	1	2	249	161	2007
4464	1	2	282	123	2008
4465	1	1	348	93	2008
4466	1	2	329	159	2005
4467	1	1	329	0	2007
4468	1	1	0	113	0
4469	1	2	266	154	2005
4470	1	2	249	0	0
4471	1	1	249	0	2006
4472	1	2	0	126	2008
4473	1	2	293	0	2007
4474	1	1	277	0	2007
4475	2	1	293	0	2005
4476	1	1	321	0	2007
4477	1	1	242	109	2007
4478	1	1	329	122	2009
4479	1	1	0	108	2009
4480	1	2	268	126	2008
4481	1	1	327	117	2009
4482	1	1	318	92	2007
4483	1	1	249	125	2007
4484	1	2	293	0	2006
4485	1	0	257	118	2007
4486	1	1	329	0	2006
4487	1	1	270	0	2008
4488	1	1	329	93	2008
4489	1	2	310	0	2006
4490	1	2	0	0	2007
4491	1	2	257	0	0
4492	1	2	309	88	2009
4493	1	0	0	0	0
4494	5	1	0	0	2006
4495	1	1	0	128	2007
4496	1	1	322	96	2007
4497	1	1	329	0	2006
4498	1	1	270	0	2007
4499	1	1	277	0	2007
4500	2	0	0	0	2003
4501	1	1	337	109	2008
4502	2	2	303	0	2005
4503	1	2	262	108	2008
4504	1	2	0	115	2007
4505	1	2	254	121	2006
4506	1	1	337	101	2009
4507	1	2	336	89	2009
4508	2	2	339	0	2004
4509	1	1	235	102	2008
4510	1	0	280	0	0
4511	1	1	257	109	0
4512	1	1	338	125	2009
4513	1	2	299	102	2009
4514	1	2	257	0	0
4515	5	0	0	0	0
4516	2	1	300	130	2005
4517	1	2	235	0	2007
4518	1	2	277	116	2008
4519	1	2	0	121	2007
4520	1	1	329	106	2008
4521	1	0	0	0	0
4522	1	1	0	109	2009
4523	2	1	249	0	2005
4524	1	1	337	0	2007
4525	1	2	329	123	2007
4526	1	1	321	114	2007
4527	1	2	339	117	2009
4528	1	1	321	0	2009
4529	1	1	0	87	0
4530	1	1	311	104	2006
4531	1	2	346	117	2007
4532	1	1	255	143	2006
4533	1	1	0	108	2008
4534	1	1	329	116	2008
4535	1	2	318	0	2007
4536	1	1	0	0	2006
4537	1	1	0	108	0
4538	1	1	263	107	2008
4539	1	2	307	0	2007
4540	1	2	346	121	0
4541	1	1	261	105	2007
4542	1	1	339	0	2006
4543	1	1	0	111	2009
4544	1	1	293	109	2007
4545	1	2	249	0	2006
4546	1	2	249	110	2006
4547	1	0	0	0	0
4548	1	2	280	91	2007
4549	1	1	0	111	2009
4550	2	1	329	0	2005
4551	1	2	339	121	2009
4552	1	2	257	115	2006
4553	1	1	309	117	0
4554	1	2	324	98	2008
4555	1	2	339	0	2006
4556	1	1	239	123	2008
4557	1	2	323	0	2006
4558	1	1	0	109	2009
4559	2	2	318	0	2005
4560	2	1	318	0	2004
4561	1	2	291	0	2006
4562	1	1	266	114	2007
4563	1	1	0	125	0
4564	1	2	327	117	2008
4565	1	1	354	117	2007
4566	1	2	307	0	0
4567	1	2	339	87	2009
4568	1	1	0	118	2007
4569	2	2	293	0	2004
4570	1	1	257	0	2006
4571	1	2	346	0	0
4572	1	1	257	129	2008
4573	1	2	348	108	2009
4574	1	1	310	118	2007
4575	1	2	270	108	2009
4576	1	2	300	93	2008
