id	status	gender	major	dorm	year
1078	1	1	141	253	2006
1079	1	2	141	215	2009
1080	1	2	157	245	2006
1081	1	2	141	270	2007
1082	1	2	145	241	2006
1083	1	1	146	231	2007
1084	1	2	146	208	2007
1085	1	1	114	212	2009
1086	1	2	0	203	2007
1087	2	1	163	255	2004
1088	2	2	146	211	1998
1089	1	0	0	251	2006
1090	1	1	0	217	2008
1091	1	1	141	212	2009
1092	1	1	134	0	2006
1093	1	2	143	238	2008
1094	2	1	146	0	2005
1095	1	1	141	206	2006
1096	2	2	119	0	2005
1097	2	1	141	0	2005
1098	1	0	160	266	2008
1099	1	1	114	213	2008
1100	1	1	145	255	2006
1101	1	1	111	0	2007
1102	1	2	157	265	2008
1103	5	2	114	0	2005
1104	1	1	0	0	2007
1105	1	1	150	203	2008
1106	1	2	130	0	2006
1107	1	2	138	223	2007
1108	1	2	114	247	0
1109	1	1	123	0	2009
1110	1	1	135	205	2008
1111	1	1	114	213	2009
1112	1	1	142	0	2006
1113	1	2	144	207	2009
1114	1	1	142	0	2007
1115	1	1	122	0	2007
1116	2	2	157	240	2005
1117	1	2	140	217	2009
1118	1	0	0	251	2007
1119	1	2	115	0	0
1120	1	1	0	217	2009
1121	1	2	121	270	2007
1122	1	1	159	208	2008
1123	1	1	146	211	2009
1124	1	2	150	202	2006
1125	2	1	150	256	2004
1126	1	1	121	0	2006
1127	1	2	150	270	2006
1128	1	2	143	202	2006
1129	1	2	160	207	0
1130	1	1	145	208	2008
1131	1	1	141	271	2007
1132	1	1	0	202	2007
1133	1	1	115	0	2007
1134	1	2	0	213	2009
1135	1	2	109	219	2009
1136	1	1	146	256	2006
1137	1	1	157	255	2008
1138	1	1	121	0	2007
1139	1	2	119	0	2009
1140	1	2	130	246	2005
1141	1	1	146	257	2006
1142	1	1	159	0	2006
1143	1	1	0	239	2008
1144	1	1	150	254	2007
1145	2	1	146	0	2004
1146	1	1	163	255	2007
1147	1	1	0	217	2009
1148	1	0	0	0	0
1149	1	1	159	0	2007
1150	1	1	114	0	2009
1151	1	1	123	0	2007
1152	2	1	141	0	2005
1153	1	2	122	0	2008
1154	1	2	157	0	2008
1155	1	1	0	264	2009
1156	5	0	0	0	0
1157	2	1	157	0	2005
1158	1	1	159	265	2008
1159	1	1	163	265	2009
1160	1	2	138	217	0
1161	2	0	110	0	0
1162	1	2	157	210	2008
1163	2	2	121	205	2004
1164	2	2	119	0	2005
1165	1	1	0	0	2007
1166	1	1	146	203	2008
1167	1	2	130	202	0
1168	1	1	147	249	2007
1169	1	1	150	0	2006
1170	1	1	119	251	2006
1171	1	1	122	265	2008
1172	1	1	145	252	2006
1173	1	2	0	0	0
1174	1	1	0	202	2007
1175	1	1	151	257	2008
1176	3	2	145	0	0
1177	1	1	110	256	2005
1178	1	2	159	216	2009
1179	1	2	0	218	2008
1180	1	1	0	265	2008
1181	1	1	141	256	2007
1182	1	2	121	202	2006
1183	2	2	110	0	2005
1184	1	2	163	223	2006
1185	1	1	146	205	2008
1186	1	1	154	0	0
1187	2	1	110	0	2005
1188	1	2	108	220	2008
1189	1	2	121	207	2009
1190	1	1	123	219	2009
1191	2	1	0	0	2005
1192	1	2	145	219	2009
1193	1	1	0	219	2009
1194	1	1	163	269	2009
1195	1	2	125	264	2009
1196	1	2	109	239	2007
1197	2	0	0	0	0
1198	1	2	114	269	2009
1199	1	1	0	217	2009
1200	1	1	141	0	2006
1201	1	0	0	0	0
1202	1	0	159	0	0
1203	1	0	0	0	0
1204	1	2	143	268	2008
1205	1	2	138	208	2007
1206	2	2	158	0	2005
1207	1	1	150	202	2006
1208	1	2	130	242	2007
1209	3	0	0	0	0
1210	1	1	141	208	2008
1211	1	0	163	270	2007
1212	2	2	136	234	0
1213	1	2	115	202	2005
1214	1	1	145	202	2007
1215	1	2	114	217	2009
1216	1	2	163	0	2009
1217	1	1	0	208	2008
1218	1	1	114	220	2009
1219	1	2	114	231	2006
1220	2	1	150	0	2005
1221	1	1	115	252	2008
1222	2	2	160	239	2005
1223	1	1	121	0	2007
1224	1	1	0	266	2008
1225	1	2	134	205	2008
1226	1	1	141	0	2006
1227	1	2	119	0	2006
1228	1	1	145	219	2009
1229	1	1	0	216	2009
1230	1	1	123	202	2006
1231	1	1	145	204	2007
1232	1	1	150	0	2006
1233	2	2	121	202	2004
1234	1	1	121	204	2007
1235	2	1	142	0	2005
1236	2	2	121	270	2005
1237	2	1	121	0	2005
1238	2	1	129	251	2002
1239	2	2	145	0	2005
1240	1	1	146	268	2009
1241	1	1	0	0	2009
1242	1	1	146	213	2009
1243	1	2	121	220	2009
1244	1	1	114	202	2006
1245	1	1	121	206	2008
1246	1	1	146	0	2007
1247	1	0	150	270	2007
1248	1	1	145	213	2009
1249	1	1	114	254	2008
1250	1	1	146	270	2007
1251	1	1	123	207	2008
1252	2	1	121	202	0
1253	1	1	111	255	2007
1254	1	0	157	0	2007
1255	1	1	114	207	2008
1256	1	2	138	269	2008
1257	1	2	160	209	2009
1258	1	2	0	213	2009
1259	2	1	0	250	0
1260	1	1	114	0	2008
1261	1	2	146	270	2007
1262	2	1	162	252	2004
1263	1	2	0	265	2007
1264	1	1	143	0	2006
1265	2	1	145	252	2004
1266	1	1	156	212	2007
1267	2	2	121	234	2004
1268	1	1	121	206	2007
1269	2	1	121	0	2005
1270	1	2	163	242	2006
1271	1	2	162	220	2009
1272	1	2	0	220	2009
1273	1	1	150	251	0
1274	2	2	145	242	2004
1275	1	2	141	0	2009
1276	1	1	0	210	2009
1277	2	1	159	0	2004
1278	1	1	120	254	2010
1279	1	1	155	0	0
1280	1	2	157	0	2006
1281	1	1	130	255	2007
1282	1	1	145	202	2006
1283	1	2	115	208	2008
1284	1	0	0	0	2008
1285	2	1	146	0	2004
1286	1	1	146	269	2009
1287	1	2	145	216	2008
1288	1	1	0	205	2008
1289	1	2	121	208	2007
1290	2	1	123	249	2005
1291	1	0	0	0	2009
1292	1	1	123	205	2007
1293	2	2	145	254	2005
1294	1	1	114	219	2009
1295	1	1	130	0	0
1296	1	1	141	255	2007
1297	2	2	121	0	2003
1298	1	1	163	218	2009
1299	2	1	111	0	2003
1300	5	1	164	0	2008
1301	1	1	145	204	2008
1302	1	0	0	0	0
1303	2	2	114	0	0
1304	1	2	138	206	2008
1305	1	1	145	0	2007
1306	1	1	146	0	2007
1307	1	2	159	205	2008
1308	4	2	0	0	0
1309	2	2	143	0	2005
1310	1	1	114	264	2009
1311	1	2	141	211	2007
1312	1	2	114	0	2009
1313	1	1	162	264	2008
1314	1	1	146	251	0
1315	1	2	158	265	2009
1316	2	1	114	257	2005
1317	1	0	0	205	2008
1318	1	2	145	245	2008
1319	1	1	114	202	2006
1320	1	1	0	0	2008
1321	1	2	121	268	2008
1322	1	1	150	0	2007
1323	1	2	162	265	2008
1324	1	2	115	213	2009
1325	2	1	141	0	2005
1326	1	1	150	231	2006
1327	1	1	0	205	0
1328	1	1	152	0	2006
1329	1	1	147	205	2008
1330	1	2	0	240	2008
1331	1	1	130	205	2008
1332	1	2	114	0	2007
1333	2	2	145	0	2005
1334	1	2	157	216	2009
1335	1	1	141	202	2006
1336	1	1	130	220	2006
1337	2	1	163	0	2005
1338	2	2	121	202	2005
1339	4	2	147	0	0
1340	1	1	115	267	2009
1341	1	2	127	263	2008
1342	1	1	146	202	2007
1343	1	2	141	237	2007
1344	1	1	0	212	2009
1345	1	1	157	203	2008
1346	1	1	155	207	2008
1347	1	0	0	209	2008
1348	1	1	151	202	2006
1349	1	1	120	219	2009
1350	1	1	163	211	2009
1351	1	1	114	209	2009
1352	1	1	114	220	2009
1353	1	1	123	255	2007
1354	1	1	146	204	2008
1355	1	1	146	0	2006
1356	1	2	146	204	2008
1357	5	2	0	0	2007
1358	1	2	141	0	2005
1359	3	0	0	0	0
1360	2	2	145	238	2004
1361	1	1	0	213	2009
1362	1	1	146	202	2007
1363	2	1	135	254	2005
1364	2	2	146	0	2005
1365	5	2	120	227	2008
1366	2	1	145	0	2005
1367	1	2	0	210	2009
1368	2	2	0	0	0
1369	2	2	157	0	2004
1370	5	2	136	0	2007
1371	2	1	163	0	2005
1372	1	0	161	255	2007
1373	2	2	150	0	2005
1374	1	1	145	255	2007
1375	1	0	0	0	0
1376	1	1	157	219	2009
1377	1	2	159	264	2009
1378	2	1	115	0	2005
1379	1	1	159	249	2006
1380	1	1	150	202	2007
1381	1	1	145	0	2005
1382	1	1	155	0	2007
1383	1	1	0	208	2008
1384	1	0	157	0	0
1385	2	1	134	249	2005
1386	1	0	142	238	2006
1387	1	2	122	0	2005
1388	1	2	117	0	2007
1389	1	1	114	264	2009
1390	2	1	146	0	2005
1391	1	2	157	0	2007
1392	1	0	143	208	0
1393	1	2	0	205	2008
1394	2	2	157	0	2004
1395	2	1	138	0	2002
1396	1	1	130	239	2008
1397	2	2	157	217	2004
1398	1	2	143	270	2006
1399	5	2	115	0	0
1400	1	2	114	218	2009
1401	1	1	0	208	2008
1402	2	2	114	223	0
1403	2	1	130	257	2005
1404	1	1	146	249	2006
1405	1	1	145	206	2008
1406	1	1	0	209	2009
1407	1	2	0	265	2008
1408	1	1	115	233	2006
1409	1	0	0	0	0
1410	1	1	146	256	2006
1411	1	1	123	254	2007
1412	2	2	157	245	2005
1413	1	2	157	0	2006
1414	1	2	0	220	2009
1415	1	1	151	208	2007
1416	1	2	134	211	2009
1417	1	1	150	0	2006
1418	1	2	114	244	2008
1419	2	1	160	0	2004
1420	1	2	146	243	2007
1421	2	1	0	0	2005
1422	2	1	156	0	2005
1423	1	1	159	0	2006
1424	1	1	0	207	2008
1425	1	1	0	251	2005
1426	1	1	0	207	2008
1427	1	0	0	0	2007
1428	1	1	145	215	2009
1429	1	1	145	265	2008
1430	1	1	160	249	2007
1431	1	1	0	0	2006
1432	1	1	123	205	2008
1433	1	2	145	0	2006
1434	1	1	123	208	2007
1435	1	2	130	223	2005
1436	1	2	141	231	2006
1437	1	1	130	266	2009
1438	1	2	133	0	2007
1439	1	2	114	204	2008
1440	1	1	163	0	2007
1441	1	2	0	215	2009
1442	1	2	150	0	2006
1443	2	2	157	0	2003
1444	1	1	140	219	2009
1445	1	2	0	219	2009
1446	1	1	145	0	2008
1447	2	1	0	0	0
1448	1	1	130	202	2007
1449	2	2	130	243	2005
1450	1	1	146	0	2008
1451	1	1	123	202	2006
1452	1	2	121	207	2005
1453	1	2	121	0	2007
1454	1	2	121	0	2007
1455	2	1	146	0	2005
1456	2	2	143	239	2001
1457	1	2	141	207	2006
1458	1	1	141	257	2006
1459	1	1	133	0	2006
1460	1	1	106	0	2008
1461	1	2	157	267	2009
1462	1	1	0	207	2008
1463	1	2	157	239	2006
1464	1	1	115	0	2006
1465	1	2	145	0	2006
1466	1	2	145	208	2007
1467	1	1	145	0	2006
1468	1	2	121	215	2008
1469	1	2	145	202	2004
1470	1	1	146	0	2006
1471	1	2	143	0	2006
1472	2	2	145	233	0
1473	1	1	0	202	2007
1474	1	2	0	215	2009
1475	1	2	121	0	2009
1476	1	1	0	208	2008
1477	1	1	163	265	2008
1478	1	1	114	266	2008
1479	1	1	146	0	2007
1480	1	1	138	220	2009
1481	1	1	145	0	2008
1482	1	1	114	202	2006
1483	1	1	0	217	2009
1484	1	0	0	0	0
1485	1	2	123	0	0
1486	1	1	121	215	2009
1487	2	2	146	0	2005
1488	1	0	0	237	2007
1489	1	1	114	0	2006
1490	1	2	145	0	2006
1491	1	2	141	217	2009
1492	2	2	0	0	0
1493	2	2	141	0	2004
1494	4	2	114	0	2005
1495	1	1	115	266	2009
1496	1	2	121	245	2007
1497	1	2	121	205	2008
1498	5	2	0	0	0
1499	1	1	141	202	2006
1500	1	2	154	204	2008
1501	1	1	142	202	2007
1502	1	1	150	236	2006
1503	1	1	0	210	2009
1504	1	2	0	209	2009
1505	1	2	0	0	0
1506	2	2	157	237	2005
1507	2	1	150	0	2004
1508	2	1	146	0	2004
1509	1	1	0	0	2009
1510	2	0	0	0	0
1511	1	1	145	0	2007
1512	1	2	138	202	2006
1513	1	1	159	202	2006
1514	2	2	121	240	2005
1515	1	2	142	231	2007
1516	1	0	0	0	0
1517	2	2	141	202	2005
1518	1	2	130	207	2008
1519	1	1	163	0	2007
1520	1	1	157	218	2009
1521	1	2	0	211	2008
1522	1	1	159	0	2007
1523	1	1	0	212	2009
1524	1	2	114	213	2009
1525	1	2	121	208	2008
1526	1	1	163	252	2007
1527	1	1	156	203	2008
1528	1	1	159	202	2007
1529	1	2	0	208	2008
1530	1	2	115	231	2006
1531	1	1	140	204	2007
1532	1	1	109	0	2006
1533	1	2	125	0	2008
1534	1	2	141	234	2007
1535	2	2	119	0	2005
1536	1	1	146	0	2006
1537	2	1	150	0	2005
1538	1	1	114	219	2008
1539	1	1	134	249	2007
1540	1	2	142	0	0
1541	1	2	157	237	2008
1542	1	1	163	270	2006
1543	1	1	154	0	2007
1544	1	1	0	219	2009
1545	1	1	150	0	2006
1546	1	2	0	271	2007
1547	2	1	145	0	2004
1548	1	2	112	230	2007
1549	2	2	106	239	2004
1550	2	1	158	0	2005
1551	2	2	157	0	2005
1552	1	2	141	239	2006
1553	5	2	147	0	0
1554	1	2	0	243	2007
1555	1	1	145	0	2007
1556	1	1	141	220	2009
1557	1	2	152	202	2006
1558	1	1	141	0	2007
1559	2	1	142	0	2005
1560	1	2	0	264	2009
1561	1	1	124	217	2007
1562	1	0	0	208	2008
1563	1	1	0	208	2008
1564	1	1	146	0	2006
1565	1	1	159	213	2009
1566	1	1	163	0	2007
1567	1	2	130	216	2006
1568	2	2	157	247	2005
1569	1	2	156	242	2008
1570	2	1	123	0	2005
1571	2	2	161	245	2005
1572	1	1	137	0	2007
1573	1	1	0	217	2009
1574	1	1	159	0	2007
1575	2	1	141	0	2004
1576	2	2	110	0	2004
1577	1	2	147	258	2006
1578	2	1	145	214	2004
1579	1	1	0	215	2009
1580	1	2	0	268	2009
1581	2	1	121	256	2004
1582	2	1	146	0	2005
1583	1	1	138	0	2007
1584	1	1	119	264	2008
1585	1	1	0	252	2007
1586	1	1	121	208	2008
1587	2	2	157	0	2004
1588	2	1	114	0	2005
1589	2	1	159	251	2005
1590	1	1	162	220	2008
1591	1	1	114	253	2006
1592	4	0	114	202	0
1593	1	2	146	246	2006
1594	1	1	114	219	2009
1595	1	2	0	210	2008
1596	2	2	130	240	2004
1597	1	2	0	213	2009
1598	1	2	0	213	2008
1599	2	1	119	0	2005
1600	1	2	163	219	2008
1601	1	1	0	208	2008
1602	1	1	150	202	2007
1603	1	1	114	202	2006
1604	2	2	145	0	2005
1605	1	0	146	202	2006
1606	1	1	134	251	2008
1607	1	1	155	231	2007
1608	1	1	114	213	2009
1609	1	1	0	220	0
1610	1	2	114	0	2007
1611	1	2	121	206	2007
1612	1	1	111	257	2007
1613	1	2	156	0	2007
1614	1	1	114	203	2008
1615	1	1	0	213	2009
1616	1	1	0	215	2009
1617	1	2	0	218	2009
1618	1	2	0	220	2009
1619	1	2	114	216	2009
1620	1	2	0	265	2008
1621	1	1	145	211	2009
1622	1	2	0	213	2009
1623	1	1	114	256	2007
1624	1	1	114	208	2007
1625	1	2	119	234	2008
1626	1	1	146	249	2006
1627	2	2	0	0	2005
1628	1	2	159	206	2008
1629	1	1	146	252	2007
1630	1	0	147	0	2010
1631	2	2	114	246	2005
1632	1	2	143	226	2007
1633	1	1	0	210	2009
1634	2	0	145	0	2004
1635	1	1	163	210	2009
1636	2	1	147	252	2005
1637	1	2	143	0	2005
1638	2	1	150	0	2005
1639	1	1	163	216	2009
1640	1	2	0	0	0
1641	1	1	0	0	2008
1642	1	1	159	249	2007
1643	2	0	163	0	2004
1644	1	2	0	0	0
1645	4	2	106	240	2007
1646	1	2	162	218	2009
1647	1	1	118	204	2008
1648	1	2	0	205	2008
1649	1	2	121	0	2007
1650	1	1	150	265	2007
1651	1	1	114	205	2008
1652	1	1	0	0	2006
1653	1	2	124	265	2009
1654	2	2	121	0	2004
1655	4	2	147	0	2005
1656	1	1	0	212	2009
1657	1	2	121	202	2007
1658	1	1	0	249	2008
1659	5	2	144	0	0
1660	1	1	134	215	2009
1661	1	1	114	267	2009
1662	1	2	121	211	2009
1663	1	1	0	0	2006
1664	1	1	145	252	2007
1665	2	2	157	0	2004
1666	1	1	163	0	2006
1667	1	1	146	202	2007
1668	1	1	141	213	2009
1669	1	2	114	0	2005
1670	1	0	154	0	0
1671	1	1	163	249	2006
1672	1	2	141	267	2007
1673	2	1	111	0	2005
1674	1	1	163	0	2006
1675	1	2	141	0	2006
1676	2	1	157	0	2004
1677	1	0	0	0	0
1678	1	0	0	0	0
1679	2	1	0	0	0
1680	1	2	155	240	2008
1681	1	0	145	204	0
1682	1	1	114	202	2007
1683	3	2	121	0	2006
1684	2	2	141	243	2005
1685	1	2	114	213	2009
1686	2	2	121	0	2005
1687	1	2	114	269	2009
1688	1	1	0	207	2008
1689	2	2	145	245	2005
1690	2	2	114	0	2004
1691	2	2	119	202	2005
1692	1	2	0	213	2009
1693	2	1	142	0	2005
1694	1	2	147	0	2006
1695	2	1	157	202	0
1696	1	0	0	0	0
1697	2	1	119	0	2005
1698	5	2	143	202	2007
1699	1	2	146	263	2008
1700	1	2	145	0	2006
1701	1	2	137	0	2007
1702	1	1	146	202	2006
1703	2	1	121	254	2005
1704	1	1	142	233	0
1705	1	2	129	219	2009
1706	1	2	138	238	2007
1707	1	2	130	217	2009
1708	5	2	141	0	2004
1709	1	1	0	213	0
1710	1	0	0	0	0
1711	1	2	145	240	2007
1712	1	1	0	269	2009
1713	1	1	110	202	2007
1714	1	2	157	206	2007
1715	2	2	157	0	2005
1716	1	1	114	0	2005
1717	2	1	114	0	2005
1718	1	1	0	215	2009
1719	2	2	145	234	2005
1720	1	2	130	237	2008
1721	1	1	123	0	2006
1722	1	2	114	0	2008
1723	2	2	157	258	2004
1724	2	2	142	0	0
1725	1	2	125	205	2007
1726	1	0	0	0	0
1727	1	1	115	268	2008
1728	1	2	141	214	2008
1729	2	0	0	0	2004
1730	1	1	114	209	2009
1731	1	2	121	0	2005
1732	1	2	123	202	0
1733	1	0	0	0	0
1734	1	2	156	0	2006
1735	1	1	146	202	2007
1736	1	1	123	0	2007
1737	1	1	116	0	2007
1738	1	1	159	266	2009
1739	1	2	114	265	0
1740	1	2	146	0	2009
1741	1	2	163	265	2009
1742	1	0	0	0	0
1743	1	1	145	0	2005
1744	1	1	0	213	2009
1745	1	2	119	0	2006
1746	1	2	0	0	2008
1747	2	1	121	255	2005
1748	1	1	0	205	2008
1749	1	1	144	216	2009
1750	1	1	115	0	2009
1751	1	2	138	0	2007
1752	1	1	0	215	2009
1753	1	2	157	208	2007
1754	2	0	0	0	0
1755	1	0	0	0	0
1756	1	0	0	239	0
1757	1	1	146	0	2006
1758	1	1	121	0	2005
1759	1	2	145	218	0
1760	1	2	121	243	2006
1761	1	2	138	267	2007
1762	2	1	141	256	2005
1763	1	1	139	208	2008
1764	1	2	145	202	2006
1765	1	2	0	0	0
1766	1	2	141	218	2007
1767	1	1	163	239	2008
1768	1	2	0	205	2008
1769	1	1	0	208	2008
1770	1	2	162	205	2008
1771	1	1	123	249	2008
1772	1	1	163	220	2009
1773	1	1	0	215	2008
1774	2	2	157	238	2005
1775	1	1	114	0	0
1776	1	1	163	202	2007
1777	1	1	111	0	2006
1778	1	1	0	252	2008
1779	1	1	156	0	2006
1780	2	2	114	0	2004
1781	2	1	130	0	2005
1782	1	2	115	213	2009
1783	1	2	0	210	2009
1784	1	1	123	0	2006
1785	1	2	0	0	2006
1786	1	1	0	205	2008
1787	2	1	157	0	2005
1788	1	2	0	209	2009
1789	2	1	123	0	2005
1790	1	1	142	202	2007
1791	2	1	0	249	2004
1792	1	2	150	217	2009
1793	1	2	122	241	2007
1794	1	2	145	220	2007
1795	1	1	150	0	2008
1796	1	1	109	239	2008
1797	1	2	121	220	2009
1798	1	2	159	218	2009
1799	1	1	114	0	2006
1800	1	2	0	209	2009
1801	1	2	0	220	2009
1802	1	2	130	244	2006
1803	5	0	0	0	0
1804	2	1	0	0	2005
1805	1	1	122	0	2007
1806	1	2	159	238	2007
1807	1	1	162	212	2009
1808	1	1	145	205	2007
1809	5	2	148	0	0
1810	1	1	146	0	2007
1811	1	1	159	208	2007
1812	2	2	121	0	2005
1813	1	1	141	0	2006
1814	1	0	0	207	2008
1815	1	2	121	264	2009
1816	2	1	145	252	2005
1817	1	1	145	217	2009
1818	5	2	115	0	2008
1819	1	1	160	0	2006
1820	1	2	121	204	2006
1821	5	2	0	0	2007
1822	1	2	0	219	2009
1823	1	1	0	208	2008
1824	1	1	161	255	2008
1825	2	2	115	0	2005
1826	1	2	152	264	2008
1827	1	2	121	211	2009
1828	1	1	142	231	2007
1829	2	2	138	202	2005
1830	1	1	141	0	2009
1831	1	1	0	0	2007
1832	1	2	114	0	2009
1833	1	1	123	208	2008
1834	1	1	121	205	2008
1835	1	1	0	215	2009
1836	1	1	115	265	2008
1837	1	2	160	207	2008
1838	1	1	145	208	2008
1839	5	2	147	0	0
1840	2	1	146	0	2005
1841	1	2	162	213	2009
1842	1	0	146	257	2007
1843	1	1	150	220	2008
1844	2	1	111	251	2005
1845	1	2	0	265	2008
1846	1	1	121	268	2008
1847	1	2	121	202	2006
1848	1	2	141	243	2007
1849	1	1	0	265	2009
1850	1	1	0	213	2009
1851	1	2	121	242	2006
1852	1	0	0	0	0
1853	4	1	146	0	2004
1854	2	2	119	0	2003
1855	1	2	162	265	2009
1856	2	1	115	0	2005
1857	1	1	114	202	2006
1858	2	1	146	202	2005
1859	1	1	158	203	2007
1860	1	2	121	0	2006
1861	1	2	115	0	2008
1862	1	2	0	263	2008
1863	1	1	141	215	2009
1864	1	1	0	0	2008
1865	1	2	159	246	2008
1866	2	1	146	249	2005
1867	2	1	141	0	2004
1868	1	2	115	202	2006
1869	1	0	163	252	2008
1870	1	2	114	244	2006
1871	1	1	141	206	2008
1872	2	1	121	0	2005
1873	1	2	145	263	2008
1874	1	0	145	202	0
1875	2	0	0	0	0
1876	1	1	146	251	2006
1877	2	2	145	226	2004
1878	1	2	141	238	2006
1879	1	2	121	207	2006
1880	1	1	0	268	2009
1881	5	1	146	0	2004
1882	1	1	150	0	2006
1883	2	2	146	0	2005
1884	1	2	130	217	2009
1885	1	2	114	218	2009
1886	1	1	115	0	2005
1887	1	1	137	0	2007
1888	1	1	141	202	2005
1889	2	2	121	0	2005
1890	1	2	0	208	2008
1891	1	1	0	213	2008
1892	1	2	0	219	2009
1893	1	2	146	215	2009
1894	1	1	115	212	2008
1895	2	2	159	0	2003
1896	1	2	141	208	2008
1897	1	2	109	202	2007
1898	1	2	162	0	2006
1899	1	1	145	0	2006
1900	2	2	140	234	2004
1901	2	1	159	0	0
1902	2	1	146	0	2005
1903	2	1	157	255	2004
1904	2	1	141	254	2005
1905	1	2	146	202	2006
1906	5	2	147	0	0
1907	1	1	159	208	2008
1908	1	2	138	245	2007
1909	4	1	0	0	0
1910	1	2	0	0	0
1911	1	1	153	220	2009
1912	2	1	150	0	2005
1913	1	2	162	245	2008
1914	1	1	156	254	2006
1915	1	2	141	0	2007
1916	1	0	0	213	0
1917	1	1	138	213	2008
1918	1	2	159	213	2008
1919	1	1	123	254	2006
1920	1	2	163	0	2007
1921	2	1	159	0	2004
1922	2	1	123	251	2005
1923	1	2	143	205	2008
1924	1	2	157	237	2006
1925	4	0	0	0	0
1926	1	2	141	0	2007
1927	1	1	141	0	2006
1928	1	1	114	267	2008
1929	2	1	158	0	2003
1930	1	0	0	0	0
1931	1	1	114	214	2007
1932	1	1	159	0	2007
1933	1	1	156	206	2008
1934	2	1	141	0	2005
1935	1	2	115	263	2008
1936	1	1	145	205	2008
1937	1	1	114	219	2009
1938	1	2	147	0	2006
1939	1	1	114	266	2008
1940	1	1	150	202	2006
1941	2	1	141	257	2005
1942	1	1	0	204	2007
1943	1	0	0	0	0
1944	1	2	162	0	2005
1945	1	2	117	218	2009
1946	2	2	120	264	2005
1947	1	2	145	237	2005
1948	1	1	114	0	2005
1949	1	2	145	234	2006
1950	1	1	119	0	2005
1951	1	2	121	217	2008
1952	2	1	146	0	2005
1953	1	2	143	207	2009
1954	1	2	0	237	2008
1955	2	1	117	0	2005
1956	2	1	157	249	2005
1957	1	2	157	243	2006
1958	1	1	140	202	2006
1959	1	2	157	245	2007
1960	1	1	0	251	0
1961	1	2	115	216	2009
1962	1	1	108	252	2007
1963	2	2	123	0	2005
1964	1	2	140	206	2008
1965	2	1	141	0	2003
1966	1	1	146	207	2007
1967	1	1	0	0	0
1968	2	0	0	239	2005
1969	2	1	146	216	2005
1970	1	0	0	0	0
1971	1	1	146	0	2007
1972	1	2	130	202	2006
1973	2	2	136	243	2004
1974	1	2	121	243	2006
1975	1	2	121	241	2008
1976	1	1	142	0	2007
1977	2	1	145	0	2004
1978	2	2	110	205	2005
1979	2	2	145	202	2005
1980	4	0	0	0	0
1981	1	1	0	213	2009
1982	1	1	114	268	2009
1983	1	1	123	239	2008
1984	1	2	145	202	2005
1985	2	2	130	213	2004
1986	1	2	121	209	2009
1987	1	2	0	246	2007
1988	1	1	152	212	2009
1989	1	1	0	270	2007
1990	1	1	114	202	2006
1991	1	2	0	216	2009
1992	1	1	114	202	2007
1993	1	2	0	265	2008
1994	1	1	146	206	2008
1995	1	0	163	219	2008
1996	1	2	123	0	2005
1997	2	1	159	0	2005
1998	1	2	121	0	2006
1999	1	2	141	242	2006
2000	2	1	163	0	2005
2001	1	2	145	204	2008
2002	2	2	0	238	0
2003	1	2	157	202	2007
2004	1	2	157	0	2009
2005	1	2	115	202	2005
2006	5	2	0	0	2007
2007	1	1	0	213	2009
2008	1	1	145	213	2009
2009	1	0	163	0	0
2010	1	1	115	0	2007
2011	2	2	0	0	2004
2012	1	1	144	208	2008
2013	1	2	121	245	2008
2014	1	0	0	0	0
2015	2	1	111	202	2005
2016	1	2	114	0	2009
2017	1	2	157	0	2006
2018	1	0	0	0	0
2019	1	1	146	257	2006
2020	1	2	114	267	2009
2021	2	2	0	237	2004
2022	1	2	145	0	2009
2023	2	1	146	0	2005
2024	1	1	111	0	2006
2025	1	1	163	215	2009
2026	1	1	131	249	2006
2027	1	1	159	231	2006
2028	1	1	125	251	2006
2029	4	2	145	0	0
2030	2	2	154	0	2005
2031	1	2	0	203	2008
2032	1	2	114	231	2007
2033	2	1	150	202	2005
2034	1	2	0	211	2009
2035	1	1	130	220	2008
2036	1	1	0	265	2009
2037	1	1	0	202	2007
2038	2	1	0	0	0
2039	2	1	145	249	2005
2040	1	2	157	202	2007
2041	1	2	121	234	2006
2042	5	1	145	255	2004
2043	1	2	141	242	2007
2044	2	2	123	246	2005
2045	1	1	0	219	2009
2046	1	0	0	0	0
2047	1	1	159	208	2008
2048	1	2	0	207	2008
2049	1	2	0	211	2009
2050	2	2	159	0	2005
2051	1	2	115	0	2007
2052	1	1	157	216	2009
2053	1	0	115	202	0
2054	1	2	0	0	2007
2055	1	2	0	216	2009
2056	1	1	146	202	2007
2057	1	1	145	202	2007
2058	1	1	159	212	2009
2059	1	1	142	0	2007
2060	1	1	0	214	2008
2061	1	1	124	0	2007
2062	1	1	0	213	2009
2063	2	1	144	0	2005
2064	1	1	146	249	2008
2065	1	1	146	216	2009
2066	1	1	119	249	2006
2067	1	1	114	208	2008
2068	1	1	119	263	2008
2069	1	2	138	208	2008
2070	2	1	142	0	2005
2071	1	2	0	0	2006
2072	1	1	0	215	2009
2073	2	1	115	0	2005
2074	2	2	146	0	2005
2075	1	2	0	217	2009
2076	1	2	0	268	2009
2077	1	1	141	252	2007
2078	1	2	162	218	2009
2079	1	2	157	0	2007
2080	1	1	0	0	2009
2081	5	2	156	245	2006
2082	1	1	137	269	2009
2083	1	1	146	202	2007
