id	status	gender	major	dorm	year
1079	1	2	296	152	2007
1080	1	1	301	167	2006
1081	2	2	303	134	2002
1082	1	1	310	168	2007
1083	1	2	309	168	2007
1084	2	1	317	0	2003
1085	2	1	307	0	2004
1086	1	2	309	172	2009
1087	2	2	301	0	0
1088	1	2	310	157	2007
1089	1	2	316	180	2005
1090	1	2	313	148	2008
1091	1	0	290	160	2007
1092	2	2	322	0	2004
1093	1	1	318	158	2007
1094	1	1	316	142	2007
1095	1	1	0	142	2009
1096	1	1	328	167	2005
1097	1	1	0	146	2009
1098	1	1	307	151	2007
1099	1	1	310	145	2009
1100	2	2	298	0	0
1101	1	1	299	0	2005
1102	1	1	310	158	2007
1103	1	2	294	144	2008
1104	1	2	315	171	2008
1105	3	1	0	0	0
1106	1	2	292	163	2007
1107	1	2	301	154	2006
1108	1	2	0	165	2007
1109	2	1	313	0	2004
1110	1	2	308	145	2009
1111	2	1	309	0	2005
1112	1	2	312	142	2009
1113	1	2	308	173	2008
1114	1	1	291	162	2007
1115	1	1	0	152	2009
1116	1	1	303	159	2005
1117	5	2	309	0	0
1118	1	2	309	155	2006
1119	1	1	308	142	2008
1120	1	1	297	143	2009
1121	1	1	297	161	2007
1122	1	1	0	170	2008
1123	1	2	314	166	2006
1124	2	1	303	142	2003
1125	1	1	301	142	2008
1126	1	2	0	148	2008
1127	1	2	0	148	2009
1128	1	2	315	174	2009
1129	1	1	293	142	2008
1130	1	2	310	137	2009
1131	1	2	297	0	2007
1132	1	2	0	0	2008
1133	1	2	307	167	2007
1134	1	2	322	170	2008
1135	1	2	0	151	2008
1136	1	1	309	0	2006
1137	1	1	313	142	2009
1138	1	1	293	168	2005
1139	1	1	301	134	2008
1140	2	2	313	0	2004
1141	1	1	313	138	2008
1142	2	2	296	0	2004
1143	2	2	307	165	2005
1144	2	1	302	0	2005
1145	1	2	302	143	2008
1146	1	1	0	142	2008
1147	5	2	310	0	0
1148	5	2	298	0	0
1149	4	2	0	0	0
1150	2	1	313	0	2005
1151	1	2	310	144	2009
1152	1	2	301	160	2006
1153	1	1	307	167	2006
1154	1	2	317	145	2007
1155	2	1	306	164	2005
1156	1	2	293	144	2008
1157	1	2	0	148	2009
1158	1	1	0	0	2007
1159	1	2	309	168	2007
1160	1	2	316	134	2007
1161	2	2	301	0	2004
1162	1	2	294	0	2006
1163	1	1	0	144	2008
1164	2	2	316	0	2005
1165	1	2	0	168	2007
1166	2	2	322	0	2005
1167	2	2	318	0	2004
1168	1	1	320	154	2006
1169	1	2	0	143	2007
1170	2	0	0	0	2004
1171	1	2	307	152	2007
1172	1	1	295	154	2006
1173	1	1	297	142	2009
1174	1	0	0	0	0
1175	1	0	0	157	2007
1176	1	2	322	145	2009
1177	1	1	307	168	2007
1178	1	0	0	0	0
1179	1	0	0	0	0
1180	2	1	303	0	2004
1181	1	2	315	151	2009
1182	2	2	294	0	2005
1183	2	2	299	0	2005
1184	1	2	313	134	2007
1185	1	2	300	162	2007
1186	1	2	302	167	2007
1187	1	1	291	0	0
1188	2	2	0	180	2005
1189	1	2	301	0	2006
1190	2	0	0	0	0
1191	1	1	307	173	2009
1192	1	0	322	142	2007
1193	1	0	0	0	0
1194	1	1	317	171	2008
1195	1	1	310	149	2009
1196	1	2	0	0	2006
1197	2	2	298	0	2004
1198	1	0	0	0	0
1199	2	2	320	0	2004
1200	2	1	301	0	2005
1201	1	2	289	157	2006
1202	1	0	0	171	2009
1203	1	2	294	153	2008
1204	1	2	322	160	2007
1205	1	2	302	166	2006
1206	1	1	316	152	2008
1207	1	2	310	148	2007
1208	1	1	310	151	2008
1209	1	2	322	143	2009
1210	5	2	293	0	0
1211	2	1	301	0	2004
1212	2	1	293	0	2005
1213	1	1	310	167	2007
1214	1	2	294	152	2008
1215	1	2	311	151	2009
1216	1	2	322	142	2007
1217	1	1	0	0	2008
1218	2	0	307	0	0
1219	1	1	298	0	2005
1220	1	0	0	0	0
1221	1	2	0	173	2007
1222	2	0	0	0	0
1223	1	2	295	157	2007
1224	1	2	0	153	2009
1225	1	2	322	164	2007
1226	1	0	0	0	2007
1227	2	2	317	0	2005
1228	1	0	0	0	0
1229	2	2	301	180	2003
1230	5	2	309	0	0
1231	1	2	310	144	2009
1232	3	0	0	0	0
1233	1	1	0	153	2009
1234	1	1	300	142	2008
1235	2	1	305	165	2005
1236	1	2	293	144	2008
1237	1	2	291	157	2007
1238	1	0	309	166	2006
1239	2	1	300	0	2005
1240	2	0	0	0	0
1241	2	2	317	0	2004
1242	2	0	0	0	0
1243	1	2	0	160	2009
1244	1	1	289	0	2007
1245	1	2	307	158	2007
1246	1	2	301	178	2009
1247	1	2	314	162	2007
1248	2	1	0	0	0
1249	1	2	0	0	0
1250	1	2	0	148	2009
1251	2	1	309	0	2004
1252	1	1	322	0	2007
1253	2	1	299	0	2004
1254	1	2	300	152	2006
1255	1	1	0	168	2006
1256	2	2	298	185	2004
1257	2	1	322	0	2004
1258	1	2	328	0	2006
1259	1	2	302	165	2006
1260	1	2	316	143	2008
1261	1	1	322	139	2008
1262	1	2	310	152	2009
1263	1	1	289	166	2006
1264	1	2	307	158	2005
1265	2	0	0	0	0
1266	1	1	297	0	2006
1267	1	2	307	0	2006
1268	1	1	320	168	2007
1269	2	2	317	180	2004
1270	2	2	322	187	1989
1271	1	1	307	152	2009
1272	1	1	290	178	2009
1273	1	1	309	139	2009
1274	1	2	317	0	2007
1275	1	2	310	175	2009
1276	1	1	316	152	2008
1277	1	1	317	136	2008
1278	1	1	289	168	2006
1279	1	1	302	143	2009
1280	2	1	313	155	2005
1281	1	0	307	175	2007
1282	1	2	0	145	2009
1283	1	2	313	168	2006
1284	1	2	294	146	2007
1285	1	2	322	0	2007
1286	2	2	303	141	2005
1287	1	2	322	142	2008
1288	2	1	0	0	2004
1289	1	2	293	160	0
1290	2	1	316	0	2003
1291	2	2	293	0	2005
1292	1	2	0	0	2006
1293	1	2	320	142	2008
1294	1	1	301	164	2007
1295	1	1	0	151	2009
1296	1	1	318	175	2007
1297	1	1	300	154	2006
1298	1	1	293	0	2005
1299	2	2	289	0	2004
1300	2	1	303	0	2003
1301	2	2	0	0	2004
1302	1	2	310	0	2006
1303	1	1	313	155	2006
1304	1	2	303	153	2009
1305	1	1	0	0	2010
1306	1	1	299	167	2006
1307	1	2	0	151	2009
1308	1	1	0	142	2008
1309	1	2	0	142	0
1310	2	2	310	0	2004
1311	2	2	309	0	2001
1312	1	2	299	142	2007
1313	5	0	310	191	0
1314	1	2	293	162	2005
1315	1	1	322	171	2007
1316	1	1	0	152	2008
1317	3	0	0	0	0
1318	1	2	302	0	2007
1319	2	1	0	0	2003
1320	2	2	303	190	2003
1321	2	1	312	0	2004
1322	1	2	322	142	2007
1323	2	1	302	0	2005
1324	1	1	313	153	2008
1325	2	1	313	0	2005
1326	2	1	290	0	2002
1327	2	2	296	187	2003
1328	2	1	299	155	2005
1329	2	2	302	0	2003
1330	1	1	318	0	2007
1331	1	1	317	167	2007
1332	2	1	303	0	2002
1333	2	1	307	0	2005
1334	2	2	316	166	2003
1335	2	1	314	166	2005
1336	1	2	295	145	2009
1337	2	1	316	0	2004
1338	1	1	296	160	2006
1339	1	2	301	159	2006
1340	1	1	312	0	2006
1341	1	1	310	148	2009
1342	2	2	310	161	2004
1343	2	1	317	0	0
1344	2	2	298	159	2005
1345	2	2	301	0	2005
1346	1	1	0	136	2008
1347	5	1	316	0	2005
1348	1	0	0	0	0
1349	2	1	313	0	2005
1350	2	2	313	168	2004
1351	2	1	301	0	2005
1352	1	1	322	136	2009
1353	1	1	313	134	2009
1354	2	2	303	167	1999
1355	1	2	323	153	2007
1356	1	1	303	138	2009
1357	1	2	301	160	2006
1358	1	1	0	175	2007
1359	1	0	0	0	0
1360	1	0	303	0	2007
1361	1	1	0	144	2008
1362	1	1	294	0	2007
1363	1	1	296	174	2008
1364	1	2	0	175	2009
1365	1	2	309	0	0
1366	1	2	313	152	2007
1367	1	1	290	162	2007
1368	2	0	0	0	0
1369	1	1	297	134	2008
1370	2	1	303	165	2005
1371	1	2	301	184	2006
1372	2	1	0	0	2003
1373	1	1	313	142	2008
1374	1	0	309	144	2007
1375	2	0	0	0	0
1376	1	0	315	167	2006
1377	1	2	310	151	2009
1378	1	2	315	166	2005
1379	2	2	304	0	2005
1380	1	1	304	149	2009
1381	1	1	316	168	2006
1382	2	1	307	0	2003
1383	2	0	293	0	2004
1384	1	2	0	177	2009
1385	1	2	300	167	2006
1386	1	0	0	0	0
1387	2	1	313	0	2005
1388	1	2	293	136	2008
1389	1	2	301	137	2008
1390	1	1	310	0	2009
1391	1	2	301	149	2008
1392	1	1	311	139	2007
1393	1	0	0	142	2008
1394	2	2	302	167	2003
1395	2	1	307	0	2004
1396	1	1	301	153	2009
1397	1	2	292	144	2006
1398	2	1	303	0	2004
1399	1	1	301	144	2008
1400	2	2	311	0	2004
1401	1	2	298	168	2006
1402	1	2	315	146	2008
1403	1	1	0	143	2009
1404	1	1	303	158	2006
1405	1	1	0	145	2009
1406	1	2	0	0	2007
1407	1	1	307	167	2006
1408	1	2	302	160	2008
1409	2	2	298	0	2004
1410	2	2	320	164	2001
1411	1	1	0	160	2008
1412	1	2	316	161	2006
1413	1	1	0	142	2008
1414	2	1	0	0	2005
1415	1	2	307	160	2006
1416	2	1	310	0	2004
1417	2	0	0	0	0
1418	1	1	0	139	2008
1419	1	1	318	187	2006
1420	1	1	300	166	2005
1421	1	2	301	148	2008
1422	1	1	322	160	2009
1423	1	1	315	137	2008
1424	1	1	0	153	2009
1425	1	1	294	174	2008
1426	2	2	317	158	2005
1427	1	2	0	148	2008
1428	1	1	0	139	2008
1429	2	1	322	150	2004
1430	1	1	293	0	2006
1431	2	1	307	0	2002
1432	2	2	294	0	2005
1433	1	2	0	172	2008
1434	1	1	0	145	2009
1435	2	1	296	0	0
1436	1	2	301	157	2006
1437	1	0	0	0	0
1438	2	2	307	0	2004
1439	1	0	0	0	0
1440	1	1	297	0	2007
1441	1	2	315	161	2006
1442	2	1	289	0	2002
1443	1	1	291	157	2007
1444	5	1	299	0	0
1445	1	1	300	141	2007
1446	1	1	313	173	2009
1447	2	2	322	0	2005
1448	2	0	291	0	2005
1449	1	1	0	151	2009
1450	2	2	305	185	2003
1451	1	1	310	151	2009
1452	1	2	301	172	2007
1453	1	1	321	0	2006
1454	1	0	0	139	2007
1455	1	2	295	157	2007
1456	5	2	293	0	0
1457	1	1	0	142	2008
1458	1	2	293	152	2007
1459	1	1	0	142	2008
1460	2	1	310	0	0
1461	1	2	0	153	2009
1462	1	0	307	162	0
1463	1	1	299	158	2007
1464	1	2	0	145	2008
1465	2	1	317	167	2004
1466	2	1	307	0	2005
1467	1	2	308	168	2007
1468	2	1	289	0	2004
1469	1	2	301	163	2007
1470	1	2	316	154	2006
1471	1	2	0	178	2008
1472	2	1	301	0	2004
1473	1	1	310	137	2008
1474	1	1	322	166	2006
1475	2	1	307	166	2004
1476	1	1	301	170	2009
1477	1	1	316	158	2006
1478	1	2	303	165	0
1479	2	1	291	0	2004
1480	1	0	301	0	2007
1481	1	2	0	138	2008
1482	1	2	322	153	2008
1483	1	2	0	139	2008
1484	1	2	298	142	2008
1485	2	1	307	0	2004
1486	1	2	301	171	2008
1487	2	1	303	0	2004
1488	1	1	319	166	2005
1489	1	1	321	0	2007
1490	2	2	301	0	2004
1491	1	2	302	160	2009
1492	1	1	322	158	2007
1493	2	2	316	0	2005
1494	1	2	0	135	2008
1495	2	1	310	0	2005
1496	2	2	303	0	2005
1497	1	1	0	0	2006
1498	1	1	0	0	0
1499	1	1	310	159	2006
1500	1	1	0	137	2008
1501	1	1	301	148	2007
1502	1	2	303	162	2007
1503	1	1	303	163	2007
1504	1	2	294	142	2008
1505	2	2	0	0	2005
1506	1	1	0	143	2008
1507	1	0	300	0	2006
1508	1	2	314	155	2006
1509	1	2	0	0	0
1510	1	2	301	148	2008
1511	1	2	301	178	2009
1512	1	2	0	143	2009
1513	2	2	328	0	2003
1514	1	0	0	0	0
1515	1	1	313	175	2008
1516	1	2	314	136	2008
1517	2	1	322	167	2004
1518	1	1	0	138	2008
1519	1	1	316	163	2007
1520	1	2	307	151	2006
1521	1	1	0	0	2007
1522	5	2	302	0	0
1523	1	2	307	0	2007
1524	1	1	0	0	2008
1525	1	2	295	143	2009
1526	1	2	290	145	2009
1527	1	0	292	0	0
1528	1	2	313	144	2008
1529	1	2	319	151	2008
1530	1	2	0	139	2008
1531	2	2	302	189	2004
1532	2	2	302	0	2004
1533	1	2	0	134	2009
1534	1	2	293	166	2007
1535	2	2	309	0	2005
1536	1	2	300	158	2006
1537	2	1	301	0	2005
1538	1	1	294	0	2008
1539	1	2	0	0	2008
1540	2	2	315	0	2004
1541	4	1	0	0	0
1542	1	1	312	144	2006
1543	1	1	311	172	2007
1544	2	1	303	0	2004
1545	2	1	307	0	2003
1546	2	1	313	0	2005
1547	1	1	313	143	2007
1548	1	2	293	151	2009
1549	2	1	322	0	2004
1550	1	1	310	160	2006
1551	1	1	301	136	2008
1552	1	1	312	0	2005
1553	1	1	0	138	2008
1554	2	2	298	0	2005
1555	5	1	308	0	0
1556	2	2	316	0	2005
1557	1	1	0	150	2009
1558	1	0	0	0	0
1559	1	1	309	167	2007
1560	1	1	316	148	2008
1561	2	1	303	158	2005
1562	2	0	0	0	0
1563	2	1	316	166	2005
1564	2	2	0	0	2004
1565	1	2	303	152	2006
1566	1	1	0	142	2009
1567	1	2	313	151	2008
1568	1	1	293	142	2008
1569	1	2	314	172	2008
1570	2	1	307	0	2005
1571	1	2	0	148	2009
1572	1	2	313	142	2008
1573	2	2	314	0	2005
1574	2	2	302	165	2004
1575	1	2	0	142	2009
1576	1	2	307	142	2008
1577	1	2	317	168	2006
1578	1	2	322	168	2006
1579	1	2	0	142	2007
1580	1	1	0	0	2007
1581	1	2	316	182	2006
1582	2	1	313	0	2005
1583	1	2	322	151	2009
1584	1	2	309	144	2009
1585	2	1	316	0	2004
1586	1	1	0	142	2008
1587	1	1	290	149	2008
1588	1	0	301	0	2006
1589	1	2	319	137	2008
1590	1	2	298	0	2005
1591	1	1	301	167	2006
1592	5	2	310	0	0
1593	1	2	316	160	2006
1594	1	2	317	172	2008
1595	1	1	310	151	2009
1596	1	2	0	148	2008
1597	2	2	293	0	2004
1598	1	1	310	143	2009
1599	2	1	319	0	2005
1600	1	1	0	176	2009
1601	1	1	0	171	2008
1602	5	2	318	0	0
1603	5	2	298	0	2008
1604	1	1	322	150	2007
1605	1	2	315	0	2007
1606	1	1	310	144	2007
1607	1	1	307	159	2006
1608	2	2	0	0	2004
1609	1	2	314	0	2009
1610	1	1	291	162	2007
1611	2	2	301	180	1990
1612	1	2	0	178	2008
1613	1	1	0	174	2008
1614	2	0	0	0	0
1615	1	1	0	176	2009
1616	2	1	307	159	2005
1617	1	1	289	152	2007
1618	2	2	0	0	0
1619	1	2	301	158	2006
1620	1	0	0	0	0
1621	1	1	0	177	2008
1622	1	2	307	154	2005
1623	2	2	307	0	2005
1624	2	1	0	0	2004
1625	2	0	0	0	0
1626	1	1	301	159	2006
1627	1	2	0	173	2009
1628	1	2	309	145	2009
1629	1	2	307	0	2006
1630	2	2	307	189	2004
1631	1	2	307	152	2008
1632	1	1	0	139	2009
1633	2	1	300	142	2003
1634	1	2	0	167	2007
1635	1	1	324	185	2008
1636	1	1	0	148	2008
1637	1	1	300	144	2009
1638	1	1	303	0	2006
1639	2	1	317	168	2005
1640	1	0	0	0	0
1641	1	2	317	172	2007
1642	5	1	313	158	2005
1643	2	2	307	0	2005
1644	2	1	322	166	2004
1645	1	1	316	0	2005
1646	1	2	301	157	2006
1647	1	2	308	142	2009
1648	1	2	0	160	2008
1649	2	0	300	0	2005
1650	2	1	301	159	2003
1651	1	1	295	150	2008
1652	1	2	316	146	2009
1653	2	1	307	0	2004
1654	2	2	322	0	2004
1655	1	0	311	0	0
1656	1	1	295	145	2008
1657	2	2	307	0	2005
1658	1	2	307	183	2007
1659	2	1	303	0	2005
1660	1	2	0	142	2007
1661	1	2	310	145	2009
1662	2	1	303	0	2003
1663	1	2	308	152	2007
1664	1	2	307	160	2008
1665	1	2	307	174	2008
1666	1	2	315	142	2009
1667	1	1	0	174	2008
1668	1	2	0	135	0
1669	2	2	294	0	2004
1670	1	2	315	135	2009
1671	1	0	322	163	2006
1672	1	0	0	0	0
1673	1	1	310	0	2007
1674	1	1	292	137	2008
1675	2	1	317	0	2005
1676	1	1	300	142	2007
1677	1	2	310	170	2008
1678	2	2	301	186	1962
1679	1	1	301	148	2008
1680	2	2	298	183	2004
1681	1	2	307	160	2006
1682	2	2	298	154	2005
1683	1	2	301	164	2007
1684	2	0	0	0	0
1685	1	2	317	0	2007
1686	5	1	305	0	0
1687	2	2	307	0	2003
1688	2	2	305	0	2005
1689	1	2	301	135	2009
1690	1	2	301	134	2008
1691	2	2	301	0	2004
1692	1	2	305	142	2007
1693	1	2	302	161	2007
1694	1	2	309	173	2008
1695	2	2	316	0	2004
1696	1	0	301	184	2006
1697	2	0	310	166	2005
1698	1	2	313	0	0
1699	1	2	301	166	2006
1700	2	0	0	0	0
1701	2	1	310	0	2004
1702	1	2	301	160	2006
1703	1	1	307	164	2006
1704	2	0	0	0	0
1705	5	2	294	0	0
1706	1	2	293	144	2006
1707	1	2	314	188	2006
1708	2	2	316	185	2001
1709	1	2	313	142	2008
1710	1	2	301	151	2009
1711	1	1	307	166	2006
1712	2	1	300	0	2003
1713	1	1	316	173	2009
1714	2	1	302	189	2000
1715	1	1	318	152	2007
1716	1	0	316	137	2006
1717	1	2	303	162	2007
1718	2	2	296	168	2005
1719	1	1	0	144	2009
1720	1	1	0	160	2009
1721	1	2	307	167	2007
1722	1	1	308	174	2009
1723	3	1	299	185	1969
1724	2	1	295	0	2005
1725	1	1	317	0	0
1726	2	1	322	166	2005
1727	1	0	0	152	2007
1728	1	2	316	164	2007
1729	1	2	315	153	2009
1730	2	1	295	0	2005
1731	1	2	322	165	2006
1732	2	1	316	0	2004
1733	1	1	0	148	2008
1734	2	1	317	0	2005
1735	2	2	314	0	2004
1736	1	1	316	172	2009
1737	2	1	303	0	2003
1738	1	2	0	151	2008
1739	2	1	307	0	2005
1740	1	2	309	159	2006
1741	1	2	309	151	2009
1742	1	1	289	158	2006
1743	2	2	316	189	2004
1744	1	2	300	142	2007
1745	1	0	308	143	2007
1746	5	2	292	0	2006
1747	2	1	297	187	1998
1748	1	2	311	171	2007
1749	1	1	299	170	2008
1750	1	0	0	0	0
1751	1	2	313	157	2007
1752	1	2	311	157	2006
1753	1	1	314	161	2006
1754	2	1	294	0	0
1755	2	1	297	152	2002
1756	1	0	289	164	2006
1757	1	2	308	160	2006
1758	1	1	293	142	0
1759	1	0	0	0	0
1760	1	2	294	167	0
1761	2	1	0	0	0
1762	2	1	298	189	1989
1763	2	1	297	0	2005
1764	1	1	307	175	2008
1765	2	2	316	182	1991
1766	2	0	0	0	0
1767	1	2	294	170	2008
1768	5	2	298	0	0
1769	2	1	293	0	2003
1770	1	1	310	0	2009
1771	1	1	312	136	2007
1772	2	1	0	0	2004
1773	1	2	313	175	2009
1774	1	2	294	152	2007
1775	2	2	301	166	2005
1776	1	2	303	155	2006
1777	1	2	320	158	2006
1778	2	1	309	0	2004
1779	2	1	312	159	2004
1780	1	1	0	166	2007
1781	1	0	0	160	2008
1782	1	2	301	162	2007
1783	1	1	301	0	2007
1784	1	1	303	187	2006
1785	1	2	318	152	2006
1786	1	2	322	158	2007
1787	2	2	322	187	2002
1788	1	1	0	0	2008
1789	2	2	322	167	2005
1790	1	0	0	0	0
1791	2	2	310	0	2005
1792	1	2	322	153	2006
1793	1	2	0	151	2008
1794	2	2	310	166	2004
1795	1	1	322	0	2007
1796	1	2	301	143	2009
1797	1	1	316	167	2006
1798	1	1	317	168	2006
1799	2	2	303	0	2005
1800	1	1	0	136	2008
1801	1	2	299	164	2006
1802	1	2	294	163	2005
1803	1	1	291	161	2006
1804	1	2	307	0	2005
1805	5	2	298	0	0
1806	2	2	315	0	2000
1807	2	2	0	0	2005
1808	2	2	310	0	2005
1809	1	0	0	0	0
1810	2	2	298	0	1984
1811	1	2	0	142	2008
1812	2	2	322	191	0
1813	1	2	0	149	2009
1814	2	2	301	0	2005
1815	2	1	316	166	2005
1816	1	1	293	151	2009
1817	1	2	307	161	2006
1818	1	1	310	167	2006
1819	1	1	301	145	2009
1820	5	0	0	0	0
1821	1	2	307	176	2009
1822	1	2	0	149	0
1823	1	1	303	167	2007
1824	1	2	0	171	2009
1825	1	1	294	142	0
1826	1	1	0	146	2009
1827	2	2	315	0	2004
1828	1	2	295	165	2005
1829	2	1	320	0	2005
1830	2	0	0	0	0
1831	2	2	301	0	2005
1832	1	2	0	0	2006
1833	1	1	316	160	2009
1834	2	1	316	189	2005
1835	1	2	301	171	2007
1836	5	2	313	191	2007
1837	1	1	307	0	2007
1838	2	1	316	0	2005
1839	1	2	305	154	2007
1840	1	2	307	185	2006
1841	1	1	0	153	2008
1842	1	1	309	158	2007
1843	2	2	307	158	2005
1844	2	1	301	0	2004
1845	1	1	312	0	2006
1846	1	2	301	162	2006
1847	5	2	294	0	0
1848	2	0	291	0	2005
1849	1	1	322	165	2006
1850	1	2	0	145	2009
1851	1	1	295	149	2007
1852	1	1	301	143	2009
1853	1	1	316	162	2007
1854	1	2	314	151	2007
1855	1	1	310	155	2006
1856	1	1	310	175	2009
1857	2	1	316	0	2005
1858	1	2	0	142	2008
1859	2	2	313	0	0
1860	1	1	307	0	2005
1861	1	2	313	168	2007
1862	1	2	294	142	2008
1863	1	2	316	135	2007
1864	2	1	307	0	2005
1865	2	1	303	0	2005
1866	1	0	0	175	2008
1867	1	2	0	144	2009
1868	1	2	314	151	2009
1869	1	1	310	149	2009
1870	3	1	314	0	2010
1871	1	2	313	157	2006
1872	1	0	0	0	0
1873	1	1	300	187	2006
1874	2	2	307	0	2005
1875	1	1	302	152	2009
1876	2	2	301	0	2003
1877	2	1	322	152	2004
1878	2	2	299	158	2000
1879	1	2	307	152	2007
1880	1	2	0	178	2008
1881	1	2	298	138	2008
1882	1	2	0	166	2006
1883	1	1	293	152	2007
1884	1	0	0	0	0
1885	1	1	291	167	2006
1886	1	2	0	0	2009
1887	1	2	312	0	2006
1888	1	2	0	149	2009
1889	1	2	298	168	2006
1890	1	0	300	0	2006
1891	1	1	310	134	2009
1892	1	2	313	154	2007
1893	1	2	294	178	2009
1894	1	2	0	149	2008
1895	1	2	301	153	2008
1896	1	1	297	166	2007
1897	1	1	309	139	2007
1898	2	2	320	0	2005
1899	1	2	319	0	2006
1900	2	1	322	160	2005
1901	2	0	307	0	2005
1902	1	1	322	142	2007
1903	1	2	316	135	2009
1904	1	1	289	154	2007
1905	1	2	308	145	2009
1906	1	1	0	151	2009
1907	2	2	300	186	2003
1908	3	1	0	178	2008
1909	2	0	316	0	0
1910	1	0	297	0	2007
1911	1	1	289	172	2008
1912	1	2	289	159	2006
1913	1	0	313	164	2006
1914	2	1	310	0	1998
1915	1	2	0	144	2007
1916	1	2	0	134	2009
1917	1	1	0	142	2008
1918	1	2	309	157	2005
1919	2	1	320	165	2005
1920	2	1	322	0	2004
1921	1	1	322	152	2006
1922	1	2	0	143	2009
1923	2	2	307	0	2005
1924	1	2	0	152	2008
1925	1	1	0	151	2008
1926	1	1	318	162	2007
1927	1	2	309	167	2005
1928	1	2	312	0	2006
1929	1	1	289	155	0
1930	1	1	295	167	2006
1931	2	2	310	162	2002
1932	5	0	317	0	0
1933	1	2	313	144	2007
1934	1	1	316	157	2007
1935	1	1	299	152	2006
1936	2	0	316	0	2004
1937	1	2	0	177	2008
1938	2	2	316	162	2005
1939	2	2	316	0	2004
1940	2	0	301	159	2004
1941	1	2	0	142	2008
1942	2	1	299	0	2002
1943	1	2	293	151	2006
1944	1	2	0	151	2008
1945	1	0	0	0	0
1946	1	1	314	157	2007
1947	1	2	303	162	2007
1948	1	2	296	162	2007
1949	1	2	298	160	2006
1950	2	2	305	159	2004
1951	2	2	290	0	2005
1952	1	1	317	171	2009
1953	1	2	0	148	2009
1954	1	2	0	0	2006
1955	2	2	316	166	2004
1956	1	2	301	165	2006
1957	1	1	0	138	2008
1958	1	2	0	136	2009
1959	2	2	310	0	2005
1960	1	2	0	144	2007
1961	2	1	301	0	2005
1962	2	2	301	139	2001
1963	1	1	0	152	2007
1964	2	1	318	0	2003
1965	1	1	310	172	2008
1966	2	0	0	0	0
1967	1	2	298	138	2009
1968	1	1	0	135	2009
1969	1	1	296	166	2007
1970	2	2	301	166	2004
1971	2	1	301	0	2005
1972	1	1	0	146	2007
1973	2	1	303	0	2005
1974	1	1	320	152	2007
1975	2	2	313	191	0
1976	1	2	309	0	2007
1977	1	2	301	167	2006
1978	2	1	317	0	2004
1979	1	2	316	0	2006
1980	1	1	0	154	2007
1981	2	2	301	0	2004
1982	2	2	0	159	2005
1983	1	2	310	154	2006
1984	1	0	0	0	0
1985	2	2	301	0	2005
1986	2	1	317	162	2005
1987	2	2	301	165	2004
1988	2	2	295	0	2004
1989	1	2	320	172	2007
1990	1	1	293	167	2007
1991	1	1	307	160	2007
1992	1	2	313	159	2005
1993	2	0	0	0	2005
1994	1	2	310	172	2008
1995	1	2	313	153	2009
1996	1	2	0	157	2007
1997	1	2	301	157	2006
1998	1	2	315	162	2007
1999	2	1	322	0	2005
2000	1	2	301	167	2006
2001	1	1	0	152	2009
2002	2	1	307	0	2004
2003	2	1	316	0	2004
2004	1	0	317	163	2007
2005	2	2	301	158	2004
2006	1	1	295	167	2007
2007	2	1	314	187	2004
2008	3	0	0	0	0
2009	1	2	300	162	2007
2010	2	1	316	159	2005
2011	1	1	0	170	2008
2012	2	2	290	0	2002
2013	1	1	0	0	2009
2014	2	1	320	0	2005
2015	1	0	0	0	0
2016	2	1	318	0	2004
2017	1	2	307	135	2007
2018	1	1	310	142	2009
2019	1	2	322	0	2005
2020	1	2	314	143	2009
2021	1	2	310	155	2006
2022	1	2	0	0	2007
2023	1	1	322	0	2006
2024	1	2	0	142	2008
2025	1	1	323	135	2009
2026	2	1	297	0	2002
2027	1	2	322	137	2008
2028	2	2	0	0	2004
2029	1	2	313	151	2009
2030	1	2	309	175	2008
2031	1	0	0	0	0
2032	2	1	323	0	2005
2033	2	2	0	0	0
2034	1	1	0	160	2009
2035	1	2	303	150	2008
2036	2	1	314	0	2004
2037	1	1	322	137	2009
2038	1	2	316	166	2006
2039	1	1	299	163	2006
2040	1	0	322	0	2007
2041	1	1	302	145	2008
2042	1	0	0	146	2008
2043	1	0	0	0	0
2044	1	2	323	143	2009
2045	2	2	307	0	2005
2046	1	1	321	0	2006
2047	1	2	316	0	2006
2048	1	2	313	138	2008
2049	1	2	0	144	2008
2050	2	2	0	0	2004
2051	2	1	318	0	2005
2052	1	1	0	144	2009
2053	1	1	0	138	2008
2054	1	1	309	170	2008
2055	1	2	309	153	2008
2056	3	2	322	160	2006
2057	2	1	0	0	2004
2058	1	1	0	159	2007
2059	1	1	0	136	2008
2060	1	2	0	142	2007
2061	1	2	0	0	0
2062	1	1	292	141	2007
2063	2	2	313	0	2003
2064	5	2	308	0	0
2065	1	2	301	148	2008
2066	2	1	291	165	2005
2067	1	1	307	137	2009
2068	5	2	293	191	0
2069	1	2	316	167	2007
2070	1	2	311	0	0
2071	1	1	293	142	2008
2072	2	2	307	160	2005
2073	1	1	314	0	2009
2074	1	1	0	142	2008
2075	2	1	317	0	2004
2076	2	1	313	0	2005
2077	1	2	307	165	2005
2078	1	2	0	173	2009
2079	1	2	313	151	2009
2080	1	1	0	0	2009
2081	1	2	301	154	2007
2082	1	1	295	167	2006
2083	2	2	317	157	2004
2084	1	0	317	0	2006
