id	status	gender	major	dorm	year
1077	1	2	39	341	2008
1078	1	0	9	0	0
1079	1	1	13	0	2006
1080	1	2	24	0	2006
1081	1	2	24	328	2008
1082	1	1	9	332	2006
1083	1	1	42	330	2008
1084	1	0	33	330	2006
1085	1	2	24	0	2006
1086	2	1	5	0	2005
1087	1	2	18	338	2006
1088	4	2	33	0	2007
1089	1	0	41	0	2006
1090	1	2	33	344	2007
1091	1	1	5	345	2006
1092	1	2	27	347	2007
1093	1	2	24	335	2006
1094	1	2	18	357	2009
1095	1	2	43	335	2006
1096	2	1	9	327	2005
1097	1	1	33	353	2009
1098	1	1	18	331	2007
1099	1	1	0	354	2009
1100	1	2	8	334	2007
1101	2	1	5	342	2005
1102	1	2	42	0	2006
1103	1	2	0	353	2009
1104	1	1	42	355	2007
1105	1	2	18	0	0
1106	1	1	41	334	2008
1107	1	2	0	330	2007
1108	1	1	0	355	2008
1109	1	1	0	353	2009
1110	2	1	3	330	2005
1111	2	2	18	0	2005
1112	1	1	0	354	2008
1113	1	2	0	353	2009
1114	1	1	9	340	2006
1115	1	0	38	0	0
1116	1	2	10	355	2009
1117	1	0	0	0	0
1118	1	1	0	351	2009
1119	1	2	37	358	0
1120	1	1	22	336	2006
1121	1	1	18	343	2008
1122	1	1	23	336	2007
1123	1	2	41	352	2007
1124	1	2	0	351	2009
1125	1	2	0	355	2009
1126	2	1	42	329	2005
1127	1	2	14	353	2009
1128	1	2	41	0	2006
1129	1	0	0	0	0
1130	1	2	37	338	2006
1131	1	2	0	347	2008
1132	1	2	18	0	2005
1133	1	2	19	352	2009
1134	2	1	33	332	2004
1135	1	2	0	344	2008
1136	1	1	42	0	2005
1137	1	2	37	353	2007
1138	1	1	42	344	2006
1139	2	0	33	0	2005
1140	1	1	9	351	2009
1141	1	0	18	0	0
1142	1	2	18	334	2007
1143	1	2	41	343	2008
1144	1	1	53	333	2007
1145	1	1	0	353	2009
1146	1	1	0	335	2008
1147	2	2	24	0	2003
1148	1	1	24	353	2006
1149	1	2	19	348	2008
1150	1	1	0	352	2009
1151	1	1	42	0	2006
1152	1	1	0	357	2008
1153	1	2	0	355	2009
1154	1	2	0	347	2008
1155	1	0	19	0	2006
1156	1	1	0	352	2008
1157	2	2	18	337	2005
1158	1	1	0	351	2009
1159	2	0	19	0	2005
1160	2	2	7	349	2005
1161	2	2	24	0	2005
1162	1	2	5	332	2006
1163	1	1	0	354	0
1164	1	2	24	0	2006
1165	1	1	0	357	2009
1166	2	1	49	0	2005
1167	1	1	9	343	2008
1168	1	2	42	0	2006
1169	1	2	19	337	2005
1170	1	0	0	0	0
1171	1	1	9	0	2006
1172	2	0	0	0	0
1173	1	1	0	353	2008
1174	2	1	41	349	2005
1175	2	2	0	0	0
1176	2	2	6	357	0
1177	1	1	42	0	2006
1178	1	2	0	0	0
1179	2	1	33	0	2005
1180	2	1	9	327	2005
1181	1	2	19	327	2007
1182	1	2	41	337	2006
1183	1	2	37	338	2006
1184	1	2	0	338	2006
1185	1	1	42	345	2008
1186	2	2	43	0	2004
1187	1	1	0	352	2009
1188	1	1	9	352	2006
1189	2	2	5	352	2003
1190	2	1	19	0	2002
1191	1	2	0	341	2008
1192	2	1	4	0	2005
1193	1	1	42	0	2007
1194	2	0	0	0	0
1195	2	2	0	0	2005
1196	1	0	19	342	2006
1197	2	1	5	347	2005
1198	1	1	18	338	2007
1199	1	1	8	341	2008
1200	2	2	38	0	0
1201	2	2	40	343	2004
1202	1	2	40	344	2008
1203	1	1	18	339	2006
1204	2	1	19	352	0
1205	2	1	5	352	2004
1206	1	2	19	0	2006
1207	1	1	39	333	2008
1208	1	1	11	344	2008
1209	1	2	17	328	2008
1210	1	1	42	352	2006
1211	2	1	24	0	2004
1212	1	1	8	352	2009
1213	2	1	3	0	2004
1214	2	1	5	0	2005
1215	1	2	10	357	2009
1216	2	2	40	0	2005
1217	1	2	0	347	2008
1218	1	1	9	354	2009
1219	1	2	22	340	2006
1220	2	2	0	0	0
1221	1	2	39	341	2008
1222	1	2	7	338	2006
1223	1	2	18	353	2007
1224	1	1	5	0	2006
1225	1	1	0	345	2008
1226	1	2	34	0	2008
1227	1	1	42	353	2009
1228	1	1	41	339	2006
1229	1	1	19	0	0
1230	1	0	0	0	0
1231	1	1	5	0	2006
1232	2	2	48	0	0
1233	1	1	19	335	2008
1234	1	1	5	334	2007
1235	1	2	18	353	2009
1236	1	1	0	352	2008
1237	2	1	33	0	2005
1238	1	1	0	352	2009
1239	1	1	11	352	2006
1240	1	2	33	355	2007
1241	1	1	0	351	2009
1242	1	0	0	0	0
1243	4	0	0	0	0
1244	1	1	0	334	2008
1245	1	1	0	355	2009
1246	1	2	18	345	2006
1247	1	2	3	327	2008
1248	1	2	18	341	2007
1249	2	1	41	0	2003
1250	2	1	42	0	2005
1251	1	1	18	353	2006
1252	2	0	0	0	0
1253	1	1	0	352	2009
1254	1	2	19	0	2006
1255	1	0	9	359	2006
1256	1	1	0	334	2008
1257	1	1	0	353	2009
1258	1	2	24	351	2009
1259	1	1	19	338	2006
1260	1	1	42	0	2006
1261	2	1	19	342	2005
1262	1	1	13	0	2006
1263	1	2	9	352	2009
1264	1	2	0	347	2008
1265	1	1	41	0	2007
1266	1	2	9	0	2005
1267	6	2	36	336	2010
1268	1	0	0	343	2007
1269	1	1	4	352	2009
1270	1	1	19	352	2009
1271	2	1	24	334	2005
1272	1	2	10	344	2007
1273	2	1	5	333	2005
1274	2	1	24	0	2005
1275	1	1	43	350	2006
1276	2	2	41	338	2002
1277	1	0	38	0	0
1278	2	1	42	0	2005
1279	1	1	0	353	2009
1280	1	0	39	338	2007
1281	1	2	38	327	2008
1282	1	1	0	341	2008
1283	2	1	9	351	2004
1284	4	0	0	0	0
1285	1	2	0	353	2009
1286	1	0	0	0	0
1287	2	2	10	342	2005
1288	1	2	0	0	2006
1289	1	1	0	354	2009
1290	1	2	2	348	2008
1291	1	1	42	0	2006
1292	2	1	49	0	2004
1293	2	2	37	0	2004
1294	1	1	5	333	2006
1295	1	2	0	352	2009
1296	1	2	48	340	2006
1297	1	1	18	334	2007
1298	1	1	14	344	2008
1299	1	2	42	348	2008
1300	2	2	24	0	2005
1301	1	1	0	341	2007
1302	1	1	27	355	2009
1303	2	2	24	0	2005
1304	1	2	18	345	2005
1305	1	0	0	0	0
1306	2	2	15	0	2004
1307	1	2	33	333	2006
1308	1	1	0	353	2009
1309	1	0	0	0	0
1310	1	2	18	353	2009
1311	1	0	24	0	2006
1312	2	2	10	0	2001
1313	1	2	0	0	0
1314	2	1	41	0	2005
1315	1	2	39	353	2006
1316	2	1	9	329	2005
1317	1	2	39	351	2008
1318	3	2	4	0	0
1319	2	2	33	0	2005
1320	1	1	6	355	2009
1321	1	1	42	341	2008
1322	1	2	0	343	0
1323	1	1	19	348	2007
1324	1	2	8	336	2006
1325	1	2	10	0	2006
1326	1	1	0	354	2009
1327	1	1	0	355	2009
1328	2	2	9	352	2004
1329	2	1	18	0	2003
1330	2	1	9	0	2005
1331	1	1	13	0	2007
1332	1	2	0	343	2008
1333	1	1	0	353	2009
1334	1	2	0	334	2007
1335	2	1	42	0	2005
1336	1	2	18	353	2009
1337	1	1	0	341	2008
1338	1	1	10	354	2009
1339	2	1	3	0	2005
1340	1	1	0	354	2009
1341	1	1	0	355	2009
1342	1	1	40	0	2007
1343	2	2	10	0	2005
1344	1	1	18	344	0
1345	1	1	41	353	2008
1346	1	1	5	343	2007
1347	1	1	40	353	2009
1348	1	1	0	352	2009
1349	1	2	40	344	2008
1350	2	1	19	327	2003
1351	1	2	18	331	2007
1352	1	2	41	0	2006
1353	1	2	41	338	2006
1354	1	2	17	330	0
1355	1	1	0	355	2009
1356	1	2	0	351	2009
1357	1	1	9	352	2007
1358	2	2	7	0	2005
1359	1	2	48	331	2007
1360	2	0	0	0	0
1361	2	2	42	0	2004
1362	2	1	33	0	0
1363	1	2	33	330	2006
1364	2	1	9	0	2004
1365	2	0	0	0	2004
1366	1	1	19	334	2006
1367	1	1	0	357	2009
1368	1	1	10	338	2008
1369	2	1	43	350	2005
1370	1	2	31	334	2008
1371	2	1	0	0	2004
1372	1	1	35	336	2006
1373	1	1	19	354	2009
1374	1	2	33	349	2006
1375	2	2	18	0	2005
1376	1	0	41	336	0
1377	2	1	24	350	2004
1378	1	1	41	0	2006
1379	1	1	5	0	2007
1380	1	1	0	353	2009
1381	1	1	24	331	2007
1382	1	1	48	353	2007
1383	2	1	40	0	2004
1384	1	1	0	357	2009
1385	2	2	42	0	2004
1386	1	1	8	355	2009
1387	1	2	3	0	2006
1388	1	0	18	328	2008
1389	2	2	33	347	2005
1390	1	1	0	0	2007
1391	1	1	0	340	0
1392	2	2	42	0	2003
1393	2	0	0	0	0
1394	1	2	10	0	2006
1395	1	2	33	330	2007
1396	2	2	18	0	2005
1397	1	1	19	0	2007
1398	2	1	14	0	2003
1399	1	1	11	0	2006
1400	1	0	18	0	0
1401	1	2	18	330	2007
1402	1	2	18	347	2007
1403	2	2	14	0	2004
1404	2	1	37	0	2005
1405	2	1	5	0	2004
1406	1	0	24	0	0
1407	1	0	17	357	2010
1408	1	2	9	341	2008
1409	1	1	5	333	2007
1410	2	1	28	347	2005
1411	1	1	34	353	2009
1412	2	0	0	0	0
1413	1	1	9	351	2009
1414	1	2	45	341	2007
1415	1	1	0	353	2008
1416	1	2	0	0	0
1417	2	1	34	0	2004
1418	1	1	33	344	2006
1419	1	1	41	330	2007
1420	1	2	18	331	2006
1421	1	2	0	351	2009
1422	1	1	0	352	2009
1423	1	2	0	352	2008
1424	1	1	41	333	2008
1425	1	0	0	0	0
1426	1	0	0	0	0
1427	1	2	41	334	2008
1428	1	2	0	328	2008
1429	2	1	37	0	2004
1430	1	1	5	340	2007
1431	1	1	0	355	2009
1432	4	0	0	0	0
1433	1	2	18	340	2008
1434	5	2	24	350	0
1435	1	2	39	352	2008
1436	2	2	7	0	2004
1437	1	2	33	343	2008
1438	1	1	17	350	2006
1439	1	2	18	339	2007
1440	1	1	0	348	2008
1441	1	2	14	332	2006
1442	1	1	42	340	2008
1443	1	1	24	344	2008
1444	1	1	5	0	2006
1445	1	1	44	355	2008
1446	2	2	18	358	2005
1447	1	2	19	351	2009
1448	1	1	0	353	2009
1449	2	2	19	332	2005
1450	1	2	19	329	2007
1451	1	2	9	330	0
1452	1	1	0	352	2009
1453	1	2	24	0	2006
1454	1	1	19	340	2006
1455	2	2	42	0	2005
1456	1	2	24	340	2007
1457	1	2	0	355	2009
1458	1	2	24	334	2008
1459	1	0	0	0	0
1460	1	2	33	330	2005
1461	1	2	18	353	2009
1462	1	0	0	0	0
1463	2	1	42	349	2005
1464	1	1	41	0	2007
1465	1	2	18	339	2007
1466	1	1	5	344	2006
1467	2	1	0	0	2004
1468	1	2	9	343	2008
1469	1	2	18	344	2008
1470	1	1	0	351	2009
1471	2	1	5	0	2003
1472	1	1	0	352	2009
1473	1	1	9	345	2007
1474	1	2	0	340	2008
1475	1	1	18	0	2007
1476	1	1	10	334	2007
1477	2	2	40	0	2005
1478	1	2	18	352	2009
1479	2	1	33	0	2005
1480	1	2	24	343	2008
1481	1	2	24	0	2006
1482	2	1	24	0	2005
1483	1	2	18	352	2009
1484	1	1	19	351	2007
1485	2	1	23	0	2003
1486	2	2	0	0	0
1487	1	2	10	345	2008
1488	5	1	11	0	0
1489	1	1	4	349	2006
1490	1	1	8	351	2009
1491	1	1	5	331	2006
1492	2	1	19	345	2005
1493	2	1	41	0	2005
1494	1	1	10	342	2006
1495	1	2	0	353	2008
1496	2	1	4	0	2005
1497	1	2	42	349	2006
1498	1	2	18	327	2008
1499	1	2	39	344	2006
1500	1	2	13	352	2009
1501	1	0	0	0	0
1502	1	2	18	338	2007
1503	1	0	0	0	0
1504	1	2	9	353	2007
1505	2	1	24	0	2004
1506	1	1	18	335	2008
1507	1	1	18	0	2006
1508	1	2	19	355	2007
1509	1	1	9	353	2007
1510	4	2	0	0	0
1511	2	2	33	0	2005
1512	1	2	24	331	2007
1513	1	1	0	355	2008
1514	1	1	9	334	2008
1515	1	2	10	352	2009
1516	2	1	42	0	2005
1517	2	2	41	338	2005
1518	1	1	18	335	2006
1519	1	1	0	341	2008
1520	1	1	40	0	2007
1521	1	1	9	331	2006
1522	1	2	18	348	2008
1523	1	1	9	340	2008
1524	1	1	0	348	2008
1525	2	1	19	0	2004
1526	1	2	0	328	2008
1527	1	1	0	347	2008
1528	1	0	0	0	0
1529	1	1	33	0	2006
1530	1	2	37	354	2009
1531	1	2	28	339	2008
1532	2	1	5	357	2004
1533	2	1	19	0	2004
1534	2	1	5	346	2005
1535	1	2	0	353	2009
1536	1	1	0	340	2007
1537	1	2	41	335	2006
1538	1	1	0	337	2006
1539	1	1	9	338	2007
1540	1	2	41	347	2007
1541	1	2	0	352	2009
1542	1	2	18	346	2006
1543	1	2	0	352	2009
1544	1	2	41	343	2008
1545	1	1	0	344	2008
1546	1	1	0	0	0
1547	2	1	0	0	0
1548	1	2	18	352	2009
1549	1	2	10	341	2007
1550	1	0	0	353	0
1551	2	2	42	0	0
1552	1	2	41	351	2009
1553	1	1	10	333	2008
1554	1	0	19	343	2008
1555	1	1	4	334	2007
1556	2	2	0	0	0
1557	1	1	43	344	0
1558	2	2	4	0	2004
1559	1	1	0	351	2009
1560	1	2	0	334	2008
1561	1	2	41	345	2006
1562	2	1	33	0	2004
1563	1	2	24	352	2009
1564	1	1	0	0	2009
1565	1	1	13	0	2007
1566	1	2	37	334	2008
1567	1	1	19	0	2007
1568	1	1	19	0	2006
1569	2	1	42	0	2004
1570	2	1	19	352	2002
1571	1	1	13	355	2009
1572	1	1	18	331	2007
1573	1	1	1	0	2007
1574	1	2	0	351	2008
1575	1	1	41	357	2009
1576	2	1	9	0	2005
1577	1	1	0	354	2009
1578	1	2	18	348	2007
1579	1	1	19	338	2007
1580	1	2	0	338	2007
1581	1	2	4	352	2009
1582	1	0	24	0	2007
1583	2	2	0	0	2004
1584	2	1	42	349	2004
1585	1	2	41	335	2005
1586	1	1	10	0	2006
1587	2	2	42	0	2001
1588	1	1	5	343	2008
1589	2	1	3	346	2005
1590	1	2	49	343	2008
1591	1	1	0	0	2006
1592	1	2	42	343	2008
1593	2	2	33	337	2004
1594	2	1	5	346	2005
1595	1	1	5	353	2007
1596	1	1	42	329	2006
1597	1	2	18	352	2009
1598	2	1	20	0	2003
1599	2	1	18	0	2004
1600	2	1	10	0	2005
1601	2	1	9	0	2004
1602	1	1	34	352	2009
1603	1	1	5	340	2006
1604	1	1	0	352	2009
1605	1	1	19	339	2006
1606	1	1	33	330	0
1607	2	0	0	0	0
1608	5	1	42	0	0
1609	2	0	0	0	0
1610	1	2	0	334	2008
1611	1	2	18	330	2007
1612	2	1	5	0	2005
1613	1	2	18	334	2007
1614	1	0	9	343	2007
1615	2	1	43	349	2005
1616	1	1	0	328	2008
1617	1	1	0	357	2009
1618	1	1	24	335	2006
1619	1	1	42	0	2006
1620	1	1	0	334	2008
1621	1	2	48	0	2006
1622	1	1	5	339	2007
1623	2	2	18	0	2005
1624	2	1	41	0	2005
1625	1	2	0	0	2007
1626	2	1	0	353	2002
1627	1	1	42	0	2007
1628	1	2	0	351	2009
1629	1	2	19	331	2007
1630	2	2	5	0	0
1631	1	2	9	342	2006
1632	1	1	0	354	2009
1633	2	2	5	0	2004
1634	1	2	18	346	2006
1635	1	2	9	345	2006
1636	1	1	19	334	2008
1637	1	2	41	328	2007
1638	1	2	0	341	2007
1639	1	2	4	344	2007
1640	1	1	18	331	2006
1641	1	1	0	339	2008
1642	1	2	18	344	2007
1643	1	1	3	0	2007
1644	1	1	24	344	2007
1645	2	1	0	0	2004
1646	2	1	42	0	2005
1647	1	2	41	0	2006
1648	2	1	42	0	0
1649	1	2	0	334	2007
1650	1	1	5	335	2006
1651	1	1	42	349	2006
1652	1	1	0	352	2009
1653	1	2	24	354	2009
1654	1	0	0	0	0
1655	1	1	0	353	2009
1656	1	2	41	340	2008
1657	2	1	19	357	2004
1658	1	1	42	338	2006
1659	1	2	41	351	2009
1660	1	2	18	344	2007
1661	1	1	15	0	2006
1662	1	1	0	352	2009
1663	1	2	0	328	2008
1664	1	2	0	351	2009
1665	1	2	14	348	2007
1666	1	0	0	0	0
1667	2	1	19	0	2004
1668	1	2	18	338	2006
1669	1	2	9	327	2006
1670	1	2	8	352	2009
1671	2	2	9	0	2005
1672	1	2	41	353	2009
1673	1	2	39	343	2008
1674	1	1	24	351	2009
1675	1	1	0	354	2009
1676	1	1	18	338	2007
1677	2	2	18	349	2003
1678	1	2	19	0	2005
1679	2	2	9	0	1997
1680	1	1	33	0	2006
1681	1	1	18	343	2007
1682	1	1	4	345	2005
1683	2	1	0	0	2004
1684	2	1	22	0	2004
1685	1	1	19	353	2009
1686	2	0	33	0	2005
1687	1	2	0	353	2009
1688	1	2	19	334	2007
1689	1	1	0	338	2007
1690	1	1	0	334	2008
1691	1	1	0	351	2008
1692	1	2	24	334	2007
1693	1	0	0	0	0
1694	2	2	5	345	2005
1695	1	1	11	341	2007
1696	2	0	0	0	0
1697	1	1	11	353	2008
1698	1	1	4	327	2006
1699	2	1	42	0	2005
1700	1	1	41	337	0
1701	2	2	42	0	2005
1702	1	1	19	351	2009
1703	1	2	18	328	2008
1704	1	1	4	330	2006
1705	2	2	20	0	2005
1706	1	2	0	353	2009
1707	1	1	42	353	2009
1708	1	1	13	340	2007
1709	1	2	33	357	2007
1710	1	1	4	0	2006
1711	1	1	31	355	2009
1712	1	1	0	351	2009
1713	1	2	9	335	2008
1714	1	0	0	0	0
1715	1	1	5	350	2006
1716	2	0	0	0	0
1717	2	2	9	351	2004
1718	1	1	5	0	2007
1719	1	2	10	352	2009
1720	2	2	18	336	2005
1721	2	2	40	0	2005
1722	1	2	49	352	2008
1723	1	2	31	341	2008
1724	2	2	14	352	2003
1725	2	0	0	0	0
1726	4	2	43	0	0
1727	1	1	0	353	2009
1728	1	1	4	0	2006
1729	1	2	18	348	2008
1730	1	2	9	334	2008
1731	2	2	9	353	0
1732	1	1	36	0	2010
1733	1	1	10	344	2008
1734	2	1	19	0	2004
1735	1	1	5	351	2009
1736	1	1	41	344	2008
1737	1	2	8	352	2009
1738	2	2	24	0	2005
1739	1	1	0	353	2009
1740	2	2	9	345	2005
1741	1	2	39	334	2007
1742	1	2	33	330	2007
1743	2	0	0	0	0
1744	1	1	42	338	0
1745	1	1	42	0	2006
1746	1	0	18	0	0
1747	1	2	33	348	2008
1748	1	1	33	339	2008
1749	1	2	39	0	2006
1750	1	2	38	0	2010
1751	1	1	37	333	2006
1752	1	1	33	339	2008
1753	2	1	19	0	2005
1754	1	1	24	0	2006
1755	2	1	0	0	2003
1756	1	1	41	334	2008
1757	1	2	0	341	2008
1758	2	1	13	345	2003
1759	2	0	0	0	0
1760	2	2	41	341	2004
1761	1	1	41	330	2006
1762	2	1	41	0	2004
1763	1	2	37	328	2008
1764	2	1	40	0	2005
1765	1	1	5	334	2008
1766	1	2	0	351	2009
1767	1	2	0	347	0
1768	2	1	9	0	2005
1769	1	0	0	0	0
1770	2	1	4	352	2004
1771	1	1	33	354	2009
1772	1	1	19	344	2007
1773	1	1	5	328	2008
1774	2	1	52	0	2005
1775	1	2	9	344	2007
1776	1	2	9	331	2006
1777	1	2	18	352	2008
1778	2	1	24	0	2004
1779	1	0	0	339	0
1780	1	1	0	348	2008
1781	2	1	0	0	2004
1782	1	2	24	327	2006
1783	1	2	18	328	2008
1784	1	2	14	336	2004
1785	1	2	18	338	2006
1786	1	1	18	334	2007
1787	1	1	5	0	2007
1788	1	1	9	333	2006
1789	2	1	41	344	2004
1790	1	1	9	352	2009
1791	1	1	24	349	2006
1792	1	1	5	341	2008
1793	1	1	33	353	2008
1794	1	1	9	0	2006
1795	1	1	0	344	2008
1796	1	2	18	338	2005
1797	2	2	24	0	2003
1798	2	1	42	0	2004
1799	1	0	0	0	0
1800	1	2	41	344	2007
1801	1	2	9	331	2007
1802	2	2	18	0	2002
1803	1	1	19	357	2007
1804	1	2	41	0	2006
1805	1	1	24	331	2006
1806	2	1	19	0	2004
1807	1	0	0	0	0
1808	2	0	0	0	0
1809	1	1	9	353	2006
1810	1	0	0	0	2007
1811	1	2	41	335	2008
1812	2	1	42	0	2004
1813	1	2	33	352	2009
1814	2	2	18	0	2005
1815	2	2	41	0	2004
1816	1	2	18	328	2008
1817	1	2	18	0	2006
1818	1	2	42	328	2008
1819	1	1	0	343	2008
1820	1	0	0	0	0
1821	1	2	0	355	2008
1822	2	1	42	0	2003
1823	1	2	19	335	2006
1824	1	1	5	331	2007
1825	2	1	42	0	2004
1826	1	1	8	352	2009
1827	1	2	37	328	2008
1828	1	1	5	338	2007
1829	1	2	33	352	2009
1830	1	2	22	351	2007
1831	1	2	49	0	0
1832	2	2	24	0	2005
1833	2	1	13	0	2004
1834	1	2	9	349	2006
1835	1	2	40	338	2007
1836	2	2	41	337	2005
1837	1	1	19	0	2007
1838	1	2	39	352	2009
1839	1	1	9	344	2008
1840	1	1	0	357	2009
1841	2	2	53	0	2005
1842	1	0	0	0	0
1843	1	1	44	331	2007
1844	1	1	5	350	2005
1845	2	2	9	342	2004
1846	2	0	0	0	0
1847	1	1	42	353	2009
1848	6	1	34	0	0
1849	1	2	0	355	2008
1850	1	1	19	344	2007
1851	2	2	4	0	2005
1852	2	2	24	335	2005
1853	1	1	9	328	2008
1854	1	1	0	336	2008
1855	1	1	0	355	2009
1856	1	0	7	357	2010
1857	1	1	0	331	2007
1858	1	1	0	0	2007
1859	1	1	20	336	0
1860	1	1	5	355	2009
1861	1	2	1	343	2007
1862	2	1	9	0	2002
1863	1	1	10	328	2007
1864	1	1	19	343	2007
1865	1	2	18	344	2007
1866	1	2	18	328	2007
1867	1	2	5	338	2006
1868	1	2	18	0	2007
1869	1	0	42	328	2008
1870	1	2	0	343	2008
1871	1	2	34	353	2009
1872	1	2	0	341	2008
1873	2	1	42	0	2005
1874	1	1	0	353	2009
1875	1	1	0	346	2007
1876	1	1	0	329	0
1877	1	2	18	340	2008
1878	1	2	0	355	2008
1879	1	2	9	350	2006
1880	1	2	18	338	2007
1881	1	1	24	334	2008
1882	1	2	0	346	2008
1883	5	2	10	346	2010
1884	2	2	37	0	2005
1885	2	2	42	0	2004
1886	1	1	9	353	2006
1887	1	2	41	340	2007
1888	1	1	0	352	2009
1889	1	1	40	0	2006
1890	2	2	42	0	2005
1891	1	1	0	334	2008
1892	1	2	10	340	2007
1893	1	1	0	343	2008
1894	4	2	21	0	0
1895	2	0	41	339	2005
1896	2	1	5	0	2004
1897	1	2	0	334	2007
1898	1	2	18	328	2008
1899	1	1	5	338	2006
1900	2	2	24	0	2005
1901	1	2	0	357	2008
1902	1	1	42	0	2006
1903	1	1	42	340	2006
1904	2	2	9	342	0
1905	2	1	50	348	1900
1906	1	2	24	352	2009
1907	2	1	7	0	2004
1908	1	1	13	0	2006
1909	1	2	18	351	2009
1910	2	2	11	349	2005
1911	1	2	24	330	2006
1912	1	2	18	344	2007
1913	2	1	0	0	2004
1914	1	1	24	0	2007
1915	4	0	0	0	0
1916	1	2	18	351	2009
1917	2	1	4	0	2005
1918	1	1	9	348	2008
1919	1	1	4	0	2007
1920	1	1	0	0	0
1921	2	1	42	0	2004
1922	1	1	5	338	2007
1923	1	1	9	353	2009
1924	1	2	34	341	2008
1925	1	1	33	0	2007
1926	2	2	14	0	2005
1927	2	1	5	0	2004
1928	1	1	18	351	2009
1929	2	1	41	0	2004
1930	1	2	18	331	2007
1931	2	1	42	0	2004
1932	1	2	18	338	2007
1933	1	0	0	0	0
1934	1	2	19	340	2007
1935	1	2	41	331	2007
1936	2	2	41	0	2005
1937	1	1	42	348	2008
1938	2	2	9	358	2005
1939	1	1	0	353	2009
1940	1	0	24	339	2006
1941	1	2	18	338	2006
1942	2	2	0	343	2004
1943	1	1	5	349	2006
1944	1	2	9	0	0
1945	1	1	42	341	2008
1946	1	1	0	352	2007
1947	1	2	9	333	2007
1948	1	2	39	352	2007
1949	2	1	41	0	2005
1950	2	1	18	0	2004
1951	1	2	39	353	2006
1952	1	1	18	351	2009
1953	2	1	0	0	2005
1954	1	2	0	352	2009
1955	2	0	0	0	2004
1956	2	2	43	346	2003
1957	2	1	3	347	2005
1958	1	1	33	343	2008
1959	1	1	41	351	2007
1960	2	2	11	0	2005
1961	1	2	14	333	2007
1962	5	1	41	336	0
1963	1	1	42	0	2006
1964	1	1	0	354	2009
1965	1	0	41	0	2007
1966	1	2	35	351	2009
1967	2	1	10	0	2003
1968	1	1	40	328	2008
1969	1	0	0	343	2007
1970	2	0	0	0	2005
1971	1	2	37	353	2009
1972	1	1	41	353	2009
1973	1	1	9	357	2008
1974	1	2	0	346	2008
1975	1	2	19	334	2008
1976	1	1	48	338	2007
1977	1	2	5	0	2008
1978	1	1	0	343	2008
1979	1	1	9	353	2009
1980	1	2	37	327	2008
1981	1	1	0	345	2008
1982	1	1	0	352	2009
1983	1	2	18	338	2006
1984	2	2	0	0	2002
1985	1	1	42	353	2009
1986	1	0	9	0	2008
1987	5	2	10	0	0
1988	1	1	18	337	2006
1989	4	2	43	0	0
1990	2	1	5	339	2005
1991	1	2	0	351	2009
1992	1	1	0	354	2009
1993	1	2	18	0	2008
1994	2	1	42	0	2003
1995	2	1	5	351	2005
1996	1	2	17	353	2008
1997	1	1	9	337	2006
1998	1	1	41	352	2009
1999	2	2	39	330	2005
2000	2	2	18	0	2005
2001	1	2	34	351	2009
2002	1	2	18	341	2008
2003	1	2	9	348	2008
2004	2	2	19	0	2005
2005	1	1	0	328	2008
2006	1	1	0	353	2009
2007	1	2	24	344	2006
2008	1	0	0	0	0
2009	1	2	19	353	2009
2010	2	2	41	0	2003
2011	2	1	18	0	2004
2012	1	1	30	351	2009
2013	1	0	0	0	0
2014	1	2	18	329	2008
2015	1	2	0	328	2008
2016	1	2	0	0	2006
2017	2	1	5	0	0
2018	1	2	10	351	2008
2019	2	1	3	0	2005
2020	1	2	3	342	2006
2021	1	1	42	351	2009
2022	1	1	5	348	2007
2023	1	1	0	354	2009
2024	1	2	24	357	2009
2025	1	2	0	343	2008
2026	1	1	0	0	0
2027	1	1	0	355	2009
2028	2	1	40	0	0
2029	1	2	18	0	2006
2030	1	2	40	331	2007
2031	1	1	5	333	2007
2032	2	1	19	339	2005
2033	1	2	0	352	2009
2034	1	2	41	357	2009
2035	1	1	19	344	2006
2036	2	1	19	0	2003
2037	1	1	44	351	2009
2038	1	1	5	331	2006
2039	2	1	41	0	2005
2040	1	1	3	0	2007
2041	1	0	4	0	2006
2042	1	2	19	0	0
2043	1	2	8	351	2008
2044	1	1	3	353	2008
2045	2	1	7	0	2004
2046	2	2	33	0	2004
2047	1	1	0	0	2006
2048	1	0	0	0	0
2049	1	1	17	339	2008
2050	1	2	9	0	0
2051	1	1	9	348	2008
2052	2	1	5	0	2005
2053	1	2	14	355	2007
2054	1	1	41	338	2007
2055	1	2	0	353	2008
2056	1	2	36	0	2007
2057	1	1	11	334	2007
2058	1	1	42	344	2007
2059	1	1	18	344	2007
2060	1	2	6	349	2004
2061	2	2	5	0	2005
2062	2	1	19	0	2003
2063	1	2	40	328	2008
2064	1	1	18	0	2008
2065	2	0	0	0	0
2066	2	2	14	347	2003
2067	1	1	0	328	2007
2068	2	2	16	0	0
2069	2	2	41	337	2004
2070	1	1	41	328	2007
2071	1	1	19	0	2007
2072	1	2	42	350	2006
2073	1	2	33	0	2007
2074	1	2	5	333	2006
2075	4	2	0	0	0
2076	1	2	0	337	2010
2077	1	1	0	344	2007
2078	1	1	9	342	2006
2079	2	2	19	0	2003
2080	1	2	0	0	2006
2081	1	0	0	0	0
2082	1	1	19	0	2005
2083	1	0	35	0	0
