id	status	gender	major	dorm	year
1083	1	2	2	288	2008
1084	1	0	8	0	0
1085	1	2	2	265	2007
1086	1	1	6	230	2006
1087	5	2	6	240	0
1088	1	1	16	269	2005
1089	1	1	2	274	2007
1090	1	2	30	281	2006
1091	1	2	6	245	2007
1092	1	1	0	0	2010
1093	1	0	0	0	0
1094	1	1	2	268	2008
1095	2	2	6	240	2004
1096	1	1	0	229	2009
1097	1	1	0	232	2010
1098	2	1	7	0	2001
1099	5	2	6	283	2005
1100	1	2	0	0	2007
1101	2	2	18	243	2004
1102	1	2	5	244	2007
1103	1	1	4	235	2006
1104	1	1	0	270	2006
1105	2	2	6	288	2004
1106	1	2	16	237	2009
1107	2	1	8	269	2003
1108	1	1	2	227	2008
1109	1	2	3	247	2006
1110	4	2	39	0	0
1111	1	1	10	233	2009
1112	1	2	29	229	2008
1113	1	1	29	237	2009
1114	2	2	8	262	1998
1115	1	0	0	0	0
1116	1	2	7	266	2007
1117	5	2	6	0	2003
1118	1	1	29	237	2009
1119	2	1	18	0	2005
1120	5	1	7	0	0
1121	1	1	14	227	2009
1122	1	1	6	0	2008
1123	1	1	26	231	2006
1124	1	1	6	0	2009
1125	1	0	5	0	2006
1126	2	2	13	0	0
1127	1	2	0	0	2010
1128	1	2	16	258	0
1129	1	1	2	229	2007
1130	1	1	41	237	2009
1131	5	1	6	278	2004
1132	1	1	6	230	2008
1133	1	2	3	237	2009
1134	1	1	10	232	2006
1135	1	1	6	278	2006
1136	1	2	7	233	2007
1137	2	2	2	240	2004
1138	2	2	3	252	2003
1139	1	0	0	0	0
1140	1	1	7	233	2005
1141	2	0	0	0	0
1142	1	1	0	233	2008
1143	1	2	6	229	2008
1144	1	2	6	237	2007
1145	1	1	10	237	2009
1146	1	1	6	227	2007
1147	1	2	3	0	0
1148	1	1	15	227	2008
1149	1	2	18	236	2009
1150	1	1	29	235	2009
1151	5	1	6	278	2005
1152	1	1	6	231	2008
1153	2	1	9	0	2003
1154	2	1	6	278	2004
1155	1	2	0	244	2008
1156	1	1	0	229	2009
1157	1	2	3	230	2008
1158	1	0	0	0	0
1159	2	1	4	0	2005
1160	2	2	2	0	2005
1161	5	2	2	0	0
1162	5	2	8	0	0
1163	5	2	6	280	2004
1164	1	1	1	0	0
1165	1	1	9	231	2006
1166	1	2	6	231	2008
1167	2	2	2	266	2003
1168	5	1	16	0	0
1169	2	1	1	0	2003
1170	1	2	5	231	2007
1171	2	0	0	0	0
1172	1	0	0	0	0
1173	1	2	7	237	2009
1174	1	1	14	0	2006
1175	1	1	10	237	2008
1176	1	1	5	237	2009
1177	1	0	0	0	0
1178	1	2	18	287	2008
1179	1	2	0	236	2010
1180	1	2	8	229	2005
1181	2	2	15	279	2005
1182	1	1	0	232	0
1183	1	1	9	228	2007
1184	1	1	2	233	2008
1185	1	1	0	227	2009
1186	1	1	15	227	2006
1187	2	0	0	0	2002
1188	1	2	5	231	2008
1189	2	2	2	0	2005
1190	2	2	6	229	2002
1191	2	2	18	243	2004
1192	2	1	1	0	0
1193	2	1	1	283	2003
1194	1	1	3	236	2008
1195	1	1	4	268	2008
1196	1	1	26	0	2007
1197	1	2	27	242	2006
1198	1	1	7	232	2009
1199	1	2	6	230	2008
1200	1	2	7	231	2007
1201	1	1	8	0	2006
1202	1	2	27	233	2008
1203	1	2	10	255	2006
1204	1	1	10	284	2006
1205	5	2	6	281	2005
1206	1	1	0	232	2008
1207	2	2	20	0	2005
1208	2	1	15	270	2005
1209	2	2	6	240	2001
1210	1	1	4	227	2009
1211	2	1	16	230	2002
1212	2	1	9	0	2005
1213	1	2	7	278	2005
1214	2	1	6	231	2005
1215	1	1	6	237	0
1216	1	1	16	268	2006
1217	2	1	15	271	2005
1218	2	2	6	233	2000
1219	1	2	6	265	2008
1220	1	2	6	229	2009
1221	2	2	8	235	0
1222	1	0	16	274	2008
1223	1	2	18	233	2008
1224	1	2	31	0	2005
1225	2	2	6	252	2002
1226	1	2	41	237	2009
1227	1	1	3	237	2006
1228	2	1	7	268	2004
1229	1	1	8	229	2008
1230	1	1	0	236	2009
1231	1	2	7	230	0
1232	1	2	16	227	2009
1233	1	2	16	0	2005
1234	1	1	29	227	2009
1235	1	1	9	230	2009
1236	2	2	6	237	2003
1237	2	1	9	284	2005
1238	1	2	2	236	2006
1239	5	2	6	0	0
1240	1	0	0	0	0
1241	1	1	3	230	2007
1242	1	2	9	0	2008
1243	2	2	7	278	2004
1244	1	1	3	230	2007
1245	2	2	7	251	2005
1246	1	2	18	229	2009
1247	1	2	10	278	2006
1248	1	1	1	232	2006
1249	1	1	6	230	2008
1250	2	2	10	242	2004
1251	1	1	4	236	2007
1252	1	0	0	0	0
1253	1	2	6	227	2003
1254	2	2	8	247	2002
1255	1	1	0	236	2009
1256	2	0	15	236	2005
1257	2	2	6	237	2002
1258	1	1	2	228	2007
1259	1	2	16	231	2009
1260	1	2	6	230	2006
1261	5	2	25	0	2004
1262	2	1	2	0	2005
1263	1	2	5	231	2009
1264	1	0	0	0	0
1265	1	0	0	0	0
1266	1	2	2	255	2004
1267	1	1	3	227	2009
1268	2	1	10	269	2004
1269	1	2	0	266	0
1270	1	2	18	227	2009
1271	1	0	0	0	0
1272	1	2	1	252	2006
1273	1	2	18	0	2007
1274	1	2	1	245	2005
1275	1	2	9	235	2009
1276	1	2	27	258	2007
1277	5	2	27	0	0
1278	5	2	6	230	2005
1279	1	1	8	236	2010
1280	2	0	0	0	0
1281	3	1	25	0	0
1282	1	2	6	255	2006
1283	1	2	6	235	0
1284	1	2	8	235	2008
1285	1	1	0	230	2009
1286	2	1	7	276	2004
1287	1	1	14	227	2008
1288	5	2	6	280	2005
1289	2	2	1	0	2005
1290	1	1	7	0	2007
1291	1	1	0	0	0
1292	5	1	5	0	2010
1293	1	2	5	283	2005
1294	1	2	0	227	2007
1295	1	1	7	0	2009
1296	1	0	0	0	0
1297	1	0	0	0	0
1298	5	0	3	0	0
1299	1	1	0	0	2008
1300	2	2	10	229	1976
1301	2	0	0	0	0
1302	1	0	6	231	0
1303	2	1	6	0	2004
1304	1	2	6	235	0
1305	1	1	6	231	2009
1306	1	1	24	0	2006
1307	1	2	0	0	2006
1308	1	1	0	237	2009
1309	2	2	6	0	2003
1310	1	1	6	268	2006
1311	5	0	0	0	0
1312	2	1	6	0	2005
1313	1	2	8	227	2009
1314	1	2	6	237	2007
1315	1	2	2	229	2007
1316	5	1	14	278	2005
1317	5	2	15	281	0
1318	1	2	6	278	2006
1319	2	1	18	0	2005
1320	1	2	6	237	2007
1321	1	1	6	230	2006
1322	1	1	0	236	2006
1323	1	2	9	262	2008
1324	5	2	27	278	2005
1325	2	2	27	265	0
1326	1	2	8	236	2007
1327	1	2	6	237	2008
1328	1	0	0	0	0
1329	2	2	1	229	2005
1330	1	2	3	245	2007
1331	1	1	8	229	2009
1332	1	2	1	280	2004
1333	2	1	9	232	2005
1334	2	2	1	284	2004
1335	1	1	7	236	2006
1336	2	2	6	230	0
1337	1	1	7	227	2005
1338	2	2	14	237	2003
1339	2	0	0	0	0
1340	1	1	9	0	2006
1341	1	2	6	236	2007
1342	1	2	4	280	2008
1343	1	1	10	229	2008
1344	1	1	15	236	2007
1345	1	2	6	233	2009
1346	2	1	6	0	2004
1347	1	2	8	257	2007
1348	1	2	6	283	2005
1349	1	1	3	232	2007
1350	5	0	0	0	0
1351	2	2	44	249	2004
1352	1	1	9	229	2007
1353	2	2	6	0	2005
1354	1	2	41	227	2009
1355	2	2	1	0	2004
1356	5	1	5	283	0
1357	2	1	7	0	2005
1358	5	2	2	0	0
1359	1	1	3	229	2007
1360	1	2	29	227	2009
1361	1	2	6	234	2004
1362	1	2	6	278	2005
1363	2	2	27	230	2005
1364	1	2	0	256	2008
1365	5	2	6	0	2003
1366	2	1	6	232	2004
1367	1	2	14	236	2010
1368	2	1	7	271	2002
1369	2	2	0	0	0
1370	1	1	6	0	2009
1371	1	2	7	280	2005
1372	1	1	4	0	2005
1373	1	0	0	0	0
1374	1	2	6	255	2008
1375	1	2	8	252	2006
1376	1	2	2	242	2007
1377	1	2	0	0	2007
1378	1	1	3	228	2008
1379	1	2	6	237	2008
1380	1	2	10	231	2008
1381	1	1	7	236	2006
1382	1	0	0	0	0
1383	4	2	0	0	0
1384	2	1	7	236	2005
1385	1	1	14	232	2009
1386	1	2	0	236	2009
1387	2	0	2	286	2002
1388	1	2	6	255	0
1389	1	1	18	227	2009
1390	1	2	3	257	2006
1391	1	2	6	288	2009
1392	1	2	6	264	2006
1393	2	1	14	0	2004
1394	2	1	9	227	2002
1395	2	1	9	229	2005
1396	5	2	25	0	0
1397	1	2	6	228	2006
1398	1	1	15	227	2009
1399	1	1	15	230	2006
1400	1	2	6	237	2009
1401	2	1	8	227	2004
1402	1	2	0	0	0
1403	1	2	6	237	2008
1404	2	2	16	0	2003
1405	1	1	9	227	2008
1406	2	2	15	242	2004
1407	1	1	5	230	2008
1408	1	2	6	233	2007
1409	1	2	6	245	2007
1410	2	0	9	228	0
1411	2	1	6	278	2004
1412	1	2	6	236	2007
1413	2	2	6	264	2004
1414	2	2	6	278	2003
1415	1	1	29	227	2009
1416	1	2	2	264	2008
1417	2	1	16	266	2000
1418	1	2	15	279	2005
1419	1	0	0	0	0
1420	1	1	6	0	2009
1421	1	1	7	231	2009
1422	1	1	6	232	2005
1423	5	2	33	283	2006
1424	1	2	19	0	0
1425	1	2	18	251	0
1426	1	2	6	236	2007
1427	1	1	15	0	2006
1428	2	1	2	270	2005
1429	2	1	6	231	2005
1430	1	1	16	290	2006
1431	1	2	6	0	0
1432	1	2	8	227	2007
1433	1	1	6	232	2008
1434	1	1	0	0	0
1435	1	2	16	0	2009
1436	1	2	0	0	0
1437	1	2	2	229	2006
1438	1	2	6	229	2006
1439	1	2	6	236	2007
1440	1	2	8	235	2008
1441	5	2	6	0	0
1442	5	2	6	0	2008
1443	1	0	2	229	2006
1444	1	2	10	227	2009
1445	2	2	6	247	1981
1446	1	2	6	251	2006
1447	1	0	0	0	0
1448	1	1	6	234	2007
1449	2	2	11	228	0
1450	1	1	3	236	2006
1451	2	1	7	285	0
1452	1	2	25	0	2005
1453	1	0	0	0	0
1454	2	1	4	275	2003
1455	1	2	9	236	0
1456	1	2	10	255	2007
1457	1	1	0	231	0
1458	1	2	44	0	2006
1459	1	1	1	228	2008
1460	1	1	4	230	2008
1461	2	1	6	232	2002
1462	1	1	29	237	2009
1463	1	0	0	0	0
1464	1	1	2	229	2006
1465	1	1	1	268	2008
1466	1	2	6	231	2008
1467	1	1	15	231	2006
1468	2	1	10	0	2004
1469	1	1	29	0	2008
1470	2	1	6	232	2005
1471	1	2	18	231	2008
1472	1	2	3	252	2006
1473	2	1	1	269	2004
1474	1	2	30	227	2008
1475	5	1	32	0	0
1476	1	1	9	233	2009
1477	1	2	0	0	2008
1478	1	2	15	227	0
1479	2	2	16	261	2002
1480	1	1	3	230	2007
1481	1	2	9	229	2006
1482	1	0	0	0	0
1483	1	1	7	227	2007
1484	1	1	15	229	2006
1485	1	1	7	271	2007
1486	1	2	6	229	2009
1487	1	2	15	257	2006
1488	1	2	5	229	2006
1489	1	0	0	244	0
1490	1	0	33	0	0
1491	2	2	18	262	2005
1492	1	1	9	236	2007
1493	1	1	5	237	2008
1494	1	2	5	259	2005
1495	5	2	6	280	2004
1496	4	0	32	0	0
1497	1	1	6	237	2006
1498	5	2	6	265	2004
1499	5	2	33	0	0
1500	1	2	2	288	2006
1501	5	0	0	0	0
1502	5	2	10	278	2009
1503	1	1	9	228	2007
1504	2	1	15	233	2003
1505	1	1	27	276	2007
1506	1	1	10	229	2007
1507	1	1	27	230	2008
1508	1	2	0	0	2009
1509	1	1	0	227	2006
1510	1	2	6	231	2006
1511	1	1	7	227	2009
1512	1	0	0	0	2007
1513	1	1	0	237	2009
1514	1	1	9	228	2007
1515	1	2	0	241	0
1516	2	1	16	0	2005
1517	1	0	39	0	0
1518	4	2	0	0	0
1519	2	1	16	0	2005
1520	1	2	15	229	2006
1521	1	2	2	261	2006
1522	1	1	2	271	2006
1523	1	1	6	234	2009
1524	1	2	16	233	2006
1525	1	1	7	229	0
1526	5	2	6	231	0
1527	1	2	6	284	2006
1528	1	2	18	274	2006
1529	1	1	14	236	2009
1530	2	2	18	0	2005
1531	1	2	6	261	2007
1532	1	2	15	255	2005
1533	1	2	8	237	2008
1534	1	2	14	237	2007
1535	1	0	3	244	2006
1536	1	2	16	231	2008
1537	2	0	7	252	2004
1538	1	2	2	228	2008
1539	1	2	6	233	2006
1540	1	1	18	230	2009
1541	1	1	9	232	2007
1542	1	2	10	286	2009
1543	2	1	7	0	2004
1544	1	2	8	237	2008
1545	1	2	6	231	2008
1546	1	2	16	286	2008
1547	2	1	16	234	2004
1548	1	1	7	228	2006
1549	1	1	9	236	2008
1550	1	1	29	229	0
1551	2	1	14	232	2003
1552	5	0	0	0	0
1553	5	1	4	283	2007
1554	1	1	7	232	2006
1555	1	0	0	246	0
1556	1	1	0	0	0
1557	2	0	0	0	0
1558	1	2	8	233	2007
1559	1	1	7	227	2008
1560	2	2	1	245	2004
1561	1	2	5	231	2008
1562	2	2	6	244	2004
1563	1	1	3	230	2007
1564	1	2	6	229	2008
1565	1	2	7	229	2007
1566	2	2	6	279	2003
1567	1	2	18	239	2008
1568	1	1	39	230	2008
1569	1	1	3	232	2007
1570	2	2	8	0	2004
1571	1	1	2	232	2007
1572	1	1	9	276	2006
1573	1	2	6	229	2006
1574	1	2	9	236	2007
1575	1	2	2	241	2007
1576	1	2	18	231	2007
1577	1	2	15	251	2006
1578	1	1	10	232	2009
1579	1	1	16	227	2007
1580	1	2	6	237	2005
1581	1	2	6	234	2009
1582	2	2	15	235	0
1583	1	0	8	0	0
1584	1	2	16	227	2008
1585	1	2	15	247	2006
1586	2	2	6	256	2004
1587	1	2	6	231	2006
1588	1	1	2	230	2008
1589	1	1	2	268	2006
1590	1	0	0	0	0
1591	2	2	0	0	0
1592	2	1	3	227	2001
1593	1	2	28	230	0
1594	1	1	10	285	2008
1595	1	2	15	233	2006
1596	2	2	6	236	2004
1597	1	2	6	227	2007
1598	1	2	2	236	2007
1599	2	1	6	0	2005
1600	1	1	30	0	2006
1601	1	1	5	280	0
1602	1	1	10	230	2008
1603	1	1	6	0	2005
1604	5	2	6	0	2005
1605	2	2	14	0	2005
1606	1	2	16	227	2008
1607	2	1	6	237	2005
1608	1	1	0	237	2009
1609	5	2	0	0	0
1610	1	1	16	235	2008
1611	1	1	0	230	0
1612	1	2	18	0	2005
1613	1	2	8	230	2008
1614	2	2	6	243	0
1615	1	1	7	0	2007
1616	1	2	6	236	2007
1617	1	1	3	237	2008
1618	2	1	16	231	2005
1619	1	1	7	227	2009
1620	5	0	32	283	2010
1621	1	2	0	0	2010
1622	1	2	6	0	2004
1623	1	0	13	0	0
1624	5	2	6	284	0
1625	1	1	6	0	2007
1626	1	0	0	0	0
1627	1	2	0	234	2009
1628	1	2	16	257	2008
1629	1	2	0	231	2008
1630	1	2	6	256	2006
1631	1	1	8	235	2007
1632	5	2	6	274	2006
1633	1	1	7	227	2006
1634	2	1	5	237	2002
1635	1	0	0	0	0
1636	5	2	12	280	0
1637	1	2	27	233	2006
1638	1	2	0	250	2008
1639	1	2	16	252	2006
1640	5	2	3	281	0
1641	2	2	10	253	0
1642	2	1	0	0	2004
1643	1	2	7	241	2005
1644	1	2	2	235	2006
1645	1	0	0	0	0
1646	1	1	7	230	2006
1647	2	1	7	0	2005
1648	1	2	15	251	2008
1649	3	0	27	0	0
1650	1	2	33	230	2008
1651	1	2	6	265	2006
1652	1	1	7	231	2007
1653	1	2	15	231	2009
1654	1	2	18	236	2008
1655	2	1	6	231	2003
1656	2	0	0	0	0
1657	1	1	10	233	2008
1658	1	2	6	251	2005
1659	1	2	6	0	2006
1660	1	2	18	237	2008
1661	5	0	0	0	0
1662	1	0	0	0	0
1663	1	2	15	233	2006
1664	1	1	2	237	2006
1665	1	1	15	0	2006
1666	2	2	6	0	2004
1667	2	2	18	0	2004
1668	1	2	6	264	0
1669	1	0	0	0	0
1670	5	2	6	0	2004
1671	1	2	10	246	2006
1672	1	1	1	276	2008
1673	1	2	15	0	2007
1674	1	0	0	0	0
1675	1	2	6	237	2006
1676	5	2	10	278	2005
1677	1	2	6	249	2007
1678	2	1	18	231	2005
1679	1	1	6	268	2007
1680	2	1	2	229	2003
1681	1	1	6	230	2009
1682	1	1	16	237	2008
1683	1	2	0	255	2008
1684	2	2	6	233	2004
1685	1	1	18	227	2009
1686	2	2	5	230	2004
1687	2	2	6	244	2005
1688	4	2	0	0	0
1689	1	1	41	227	2008
1690	2	1	7	237	2002
1691	1	2	6	236	2005
1692	1	2	10	229	2008
1693	1	1	1	237	2006
1694	1	0	0	0	0
1695	2	1	14	227	2004
1696	2	1	6	0	2004
1697	1	2	16	236	2008
1698	1	2	0	227	2009
1699	1	1	16	272	2007
1700	1	1	5	229	2007
1701	1	1	26	230	2006
1702	1	2	10	237	2008
1703	1	0	0	0	0
1704	5	2	27	260	2005
1705	2	2	0	0	0
1706	1	2	6	229	2009
1707	1	0	2	0	2007
1708	1	2	6	0	2008
1709	1	2	6	230	0
1710	1	1	6	230	2007
1711	1	2	18	246	2008
1712	5	2	6	0	0
1713	1	1	6	232	2005
1714	1	1	15	271	2007
1715	1	2	16	231	2009
1716	1	2	2	257	2008
1717	1	2	6	0	2009
1718	1	2	27	237	2006
1719	1	1	7	229	2009
1720	1	2	2	246	2006
1721	1	0	0	0	0
1722	5	2	6	278	0
1723	1	0	0	0	0
1724	1	1	2	268	2007
1725	1	2	14	231	2008
1726	1	2	18	0	2005
1727	1	2	3	246	2008
1728	1	1	6	230	2009
1729	1	1	7	233	2007
1730	2	0	6	0	2005
1731	1	0	2	251	2007
1732	1	2	4	241	2006
1733	1	2	18	233	2007
1734	1	0	0	0	0
1735	1	2	18	229	2009
1736	1	2	6	233	0
1737	5	2	6	240	2006
1738	2	2	8	237	2004
1739	1	1	2	230	2009
1740	1	2	16	236	2008
1741	2	2	6	250	2005
1742	1	1	0	232	2009
1743	1	1	8	237	2009
1744	2	2	10	248	2003
1745	5	0	33	281	0
1746	1	2	8	231	2008
1747	2	1	6	278	2004
1748	1	2	2	0	2006
1749	2	2	6	227	1989
1750	1	2	8	253	2006
1751	1	1	16	269	2006
1752	2	1	10	232	2005
1753	2	2	6	243	2004
1754	5	1	12	0	2005
1755	1	2	1	236	2009
1756	1	1	2	227	2007
1757	1	2	6	237	2009
1758	1	1	29	232	2008
1759	1	0	0	0	0
1760	1	1	6	231	2006
1761	1	2	16	237	2008
1762	1	1	0	229	0
1763	2	2	3	0	1995
1764	5	0	0	0	0
1765	1	1	14	233	2008
1766	1	1	9	233	2008
1767	1	2	0	0	2009
1768	1	1	14	237	2007
1769	2	2	6	0	2004
1770	1	2	2	230	2009
1771	1	2	6	263	2008
1772	1	2	6	234	2006
1773	1	1	9	232	2007
1774	1	2	0	236	2010
1775	1	1	6	229	2007
1776	2	2	6	249	2004
1777	5	1	16	281	0
1778	1	2	5	230	2006
1779	1	1	2	0	0
1780	5	2	12	0	0
1781	1	2	6	0	0
1782	1	1	9	231	2009
1783	1	1	7	0	2007
1784	1	2	0	230	2009
1785	1	2	15	248	2007
1786	5	2	2	280	2005
1787	1	1	7	276	2005
1788	5	2	0	0	2006
1789	1	0	0	0	0
1790	1	1	2	227	2008
1791	1	1	29	232	2009
1792	2	2	6	262	2003
1793	1	1	13	228	2007
1794	1	2	1	261	2006
1795	1	1	18	236	2008
1796	2	1	10	229	2002
1797	4	2	0	0	0
1798	1	2	16	233	2007
1799	2	2	8	229	2004
1800	1	2	2	236	2006
1801	1	2	6	249	2006
1802	1	0	0	0	0
1803	1	1	2	229	2008
1804	1	2	7	237	2009
1805	1	1	8	236	2008
1806	2	1	6	232	2004
1807	1	2	2	253	2007
1808	1	2	0	286	2008
1809	2	2	2	284	2005
1810	1	1	4	0	2006
1811	1	0	0	0	0
1812	1	1	10	278	2007
1813	2	2	10	252	2000
1814	1	2	18	235	2008
1815	1	2	6	237	2009
1816	1	2	2	229	2009
1817	4	2	0	0	0
1818	1	2	0	0	2009
1819	1	1	11	231	2006
1820	1	1	5	227	2007
1821	2	1	5	0	2005
1822	1	1	3	229	2008
1823	1	1	5	232	2006
1824	1	1	10	227	2009
1825	1	2	6	230	2009
1826	1	1	6	0	2006
1827	1	0	0	0	0
1828	1	2	10	233	2007
1829	1	2	6	248	2006
1830	1	2	0	231	2007
1831	1	2	43	236	2010
1832	1	1	0	229	2009
1833	2	2	6	265	2004
1834	1	2	2	233	2009
1835	1	2	8	0	2008
1836	2	2	15	0	2005
1837	1	2	10	0	2007
1838	1	2	18	233	2009
1839	1	1	16	0	2007
1840	2	0	0	0	0
1841	1	2	10	229	2009
1842	1	2	13	258	2006
1843	1	1	2	229	2009
1844	1	2	10	243	2006
1845	1	2	15	249	2008
1846	1	2	2	279	2007
1847	1	2	10	235	2007
1848	1	2	10	236	2008
1849	1	2	6	231	2009
1850	1	2	7	252	2007
1851	1	2	18	233	2008
1852	1	2	28	235	2006
1853	1	2	6	265	2008
1854	1	1	29	232	2009
1855	1	2	3	233	2008
1856	1	2	6	236	2008
1857	2	1	16	230	2002
1858	2	1	9	232	2005
1859	1	0	0	0	0
1860	1	2	2	230	2006
1861	1	1	7	230	2007
1862	1	1	3	271	2006
1863	1	1	0	0	0
1864	1	1	7	233	2008
1865	5	1	29	0	0
1866	1	2	27	258	2007
1867	1	1	2	227	2009
1868	1	1	3	235	2006
1869	2	1	6	270	2003
1870	1	1	0	233	2009
1871	1	2	0	233	2009
1872	2	2	6	0	2005
1873	1	2	16	233	2008
1874	1	0	0	0	0
1875	1	1	15	227	2009
1876	1	1	7	236	2006
1877	2	2	6	249	2005
1878	1	2	6	247	2007
1879	1	1	0	237	2009
1880	1	2	16	229	2006
1881	1	1	15	236	2006
1882	1	2	18	229	2008
1883	5	2	33	0	0
1884	2	1	10	233	2004
1885	1	1	0	0	0
1886	5	2	11	278	2004
1887	5	1	2	282	2004
1888	1	2	2	265	2006
1889	5	2	6	0	2004
1890	1	1	10	236	2008
1891	5	2	2	0	0
1892	1	1	0	0	2007
1893	1	2	6	0	0
1894	1	1	0	237	2004
1895	5	2	16	278	0
1896	2	0	16	232	2004
1897	2	1	9	236	2004
1898	1	2	3	0	2009
1899	1	2	6	231	2006
1900	5	1	1	0	2006
1901	1	1	0	0	0
1902	2	0	0	0	0
1903	1	2	10	258	2007
1904	1	1	6	229	2007
1905	1	1	7	268	2007
1906	1	2	6	243	2007
1907	5	2	2	244	2004
1908	1	1	2	230	2008
1909	1	1	9	236	2009
1910	1	2	8	237	2008
1911	2	1	1	233	2005
1912	1	1	7	231	2006
1913	2	2	0	278	2004
1914	5	2	6	250	2005
1915	2	2	18	235	2002
1916	1	1	0	268	0
1917	1	1	10	227	2009
1918	1	1	10	233	2007
1919	2	2	6	231	1997
1920	5	2	15	0	2005
1921	1	2	18	236	2009
1922	5	2	16	0	2006
1923	1	0	0	0	0
1924	1	2	16	236	2009
1925	1	2	6	255	2007
1926	2	1	2	0	2005
1927	1	1	0	230	2009
1928	1	2	16	254	2006
1929	1	2	10	243	2007
1930	5	0	0	0	0
1931	2	1	10	0	2003
1932	1	2	6	278	2006
1933	1	2	6	236	2008
1934	1	1	4	236	2009
1935	2	2	18	229	0
1936	1	2	14	0	2007
1937	2	1	2	0	2004
1938	1	0	0	0	0
1939	1	2	18	278	2005
1940	2	0	0	0	0
1941	1	2	2	252	2006
1942	1	2	2	229	2007
1943	2	1	3	229	0
1944	1	2	8	229	2009
1945	1	1	6	236	2005
1946	1	2	16	242	2006
1947	2	1	15	236	2005
1948	1	2	6	227	2008
1949	1	1	44	232	2009
1950	1	2	6	227	2009
1951	1	2	12	255	2006
1952	4	1	0	0	0
1953	1	1	16	229	2008
1954	1	2	8	255	2005
1955	2	2	2	237	2004
1956	2	2	6	278	2004
1957	1	1	6	285	2009
1958	1	1	6	236	2007
1959	1	1	16	236	2007
1960	2	2	6	275	2002
1961	1	2	8	236	2009
1962	1	2	6	235	2008
1963	2	2	15	0	2004
1964	1	2	29	231	2009
1965	1	0	0	0	0
1966	1	2	27	231	2009
1967	1	1	4	236	2007
1968	1	2	8	265	2006
1969	1	2	10	229	2007
1970	1	2	15	244	2005
1971	1	1	16	229	2008
1972	1	1	26	0	2007
1973	1	2	18	229	2008
1974	1	2	16	237	2008
1975	1	0	10	232	2007
1976	2	2	6	240	2004
1977	1	1	8	232	2007
1978	1	1	3	236	2009
1979	2	0	0	0	0
1980	2	1	11	232	2005
1981	1	2	2	244	2006
1982	2	2	10	233	2005
1983	1	2	0	0	0
1984	2	2	7	248	2003
1985	5	2	6	280	2005
1986	1	1	9	268	2006
1987	2	1	6	227	2004
1988	1	1	21	231	2006
1989	2	1	6	236	2005
1990	2	1	6	268	2004
1991	1	2	14	228	2006
1992	1	2	6	288	2008
1993	1	1	10	229	2008
1994	1	0	6	251	0
1995	2	2	15	251	2005
1996	1	1	14	0	0
1997	1	2	6	234	2008
1998	1	2	3	255	2006
1999	1	1	14	232	2009
2000	2	1	9	230	2004
2001	1	1	7	232	2009
2002	2	2	6	266	2005
2003	2	1	15	232	2005
2004	1	0	0	0	0
2005	1	2	0	231	2009
2006	1	2	30	230	2008
2007	5	1	14	278	0
2008	1	1	10	236	2006
2009	1	2	2	240	2006
2010	2	2	6	229	2002
2011	2	2	16	265	2005
2012	1	1	10	227	2008
2013	1	1	1	236	2006
2014	5	2	16	0	2005
2015	1	0	0	0	0
2016	1	2	15	227	2006
2017	1	2	17	236	2010
2018	1	2	10	236	2007
2019	2	2	35	236	0
2020	1	0	18	0	2006
2021	1	2	6	230	2009
2022	5	0	0	0	0
2023	2	1	10	278	2005
2024	2	2	6	237	2005
2025	1	1	14	237	2009
2026	1	2	29	233	2009
2027	1	2	28	0	2005
2028	1	2	0	0	2010
2029	1	1	17	269	2008
2030	1	1	7	234	2007
2031	2	0	0	0	0
2032	2	2	18	228	2005
2033	1	2	6	235	2008
2034	1	2	6	237	2005
2035	1	2	18	237	2009
2036	1	2	2	246	2007
2037	1	2	18	233	2006
2038	1	1	14	231	2006
2039	1	1	7	229	2009
2040	1	1	0	231	2008
2041	2	2	32	278	2004
2042	1	1	7	227	2007
2043	1	1	7	236	2009
2044	1	1	3	229	2007
2045	1	2	2	265	2006
2046	1	1	18	0	0
2047	1	2	2	231	2009
2048	1	1	15	0	2006
2049	1	2	6	0	0
2050	1	1	8	231	2006
2051	2	1	16	227	2003
2052	1	2	6	237	2006
2053	2	2	8	230	2004
2054	2	2	4	227	2005
2055	1	1	8	230	2009
2056	1	2	16	233	2009
2057	2	2	9	0	0
2058	2	2	6	229	2005
2059	1	0	0	0	0
2060	1	1	0	0	2008
2061	1	1	0	0	2007
2062	2	2	6	237	2002
2063	1	2	16	231	2009
2064	1	0	0	0	0
2065	1	2	6	231	2008
2066	1	1	2	0	2006
2067	5	2	2	0	2005
2068	1	1	5	0	0
2069	5	0	0	0	0
2070	1	1	7	271	2006
2071	2	1	6	227	2005
2072	1	1	7	0	2008
2073	2	2	15	251	2004
2074	2	1	8	268	2004
2075	1	1	14	227	2006
2076	5	2	6	0	0
2077	1	0	0	0	0
2078	1	2	15	236	2006
2079	1	1	7	236	2006
2080	1	1	10	231	2008
2081	2	2	15	0	2003
2082	1	0	0	0	0
2083	5	1	12	0	0
2084	1	1	7	232	2008
2085	1	2	6	230	2010
2086	2	2	16	242	2003
2087	1	0	0	0	0
2088	1	2	14	227	2009
2089	1	2	15	237	2008
2090	1	2	8	230	2008
2091	1	2	7	227	2007
2092	1	2	29	233	2009
2093	1	1	6	233	2007
2094	1	2	15	233	2009
