id	status	gender	major	dorm	year
2625	2	0	58	0	2004
2626	1	1	69	0	2006
2627	1	2	116	3	2006
2628	1	1	65	16	2007
2629	5	1	111	0	0
2630	1	1	128	12	2008
2631	1	0	50	0	2006
2632	1	1	97	3	2006
2633	1	2	101	3	2005
2634	5	2	104	0	0
2635	5	1	0	0	2007
2636	2	2	47	13	2005
2637	2	2	61	0	2005
2638	1	1	110	52	2006
2639	1	2	110	0	2006
2640	1	2	93	63	2006
2641	2	0	0	0	0
2642	1	1	104	9	2006
2643	1	2	67	2	2008
2644	1	1	0	50	2008
2645	1	1	111	48	2007
2646	5	1	0	0	2009
2647	2	2	122	0	2005
2648	1	0	0	0	2007
2649	1	0	126	0	2004
2650	1	1	112	0	2007
2651	1	1	78	0	2007
2652	1	1	45	8	2007
2653	1	0	0	0	0
2654	1	2	83	0	2005
2655	2	0	0	0	0
2656	1	1	76	5	2008
2657	1	2	95	59	2007
2658	2	2	109	3	2005
2659	2	1	93	0	2005
2660	2	1	111	0	2004
2661	1	0	0	0	0
2662	5	2	49	0	0
2663	1	1	75	0	2006
2664	2	2	67	3	2005
2665	1	2	75	1	2007
2666	2	1	78	0	2005
2667	1	0	0	0	0
2668	1	1	75	75	0
2669	1	2	42	7	2007
2670	1	2	93	4	2009
2671	1	2	0	78	2009
2672	1	2	0	12	2007
2673	1	1	65	0	2006
2674	5	1	0	0	0
2675	1	1	60	1	2007
2676	2	1	111	0	2005
2677	2	1	100	0	2005
2678	1	1	110	11	2008
2679	1	2	56	7	2009
2680	1	1	0	50	2007
2681	1	2	61	1	2008
2682	1	1	55	75	2009
2683	2	1	55	0	2005
2684	5	2	79	0	2006
2685	1	0	75	3	2006
2686	1	1	111	0	2008
2687	1	2	0	8	2008
2688	1	1	0	2	2009
2689	2	2	0	0	2005
2690	1	0	83	16	2008
2691	1	1	110	2	2007
2692	1	2	0	8	2008
2693	2	0	0	0	2004
2694	1	1	0	4	2009
2695	1	1	77	0	0
2696	1	2	110	8	2008
2697	1	1	75	3	2005
2698	1	1	124	0	2008
2699	2	1	75	0	2004
2700	5	1	100	0	2005
2701	1	1	83	0	0
2702	1	2	0	7	2005
2703	1	1	49	0	2005
2704	1	2	0	0	0
2705	2	1	75	0	2004
2706	1	1	90	0	2006
2707	1	0	100	0	0
2708	1	1	57	12	0
2709	1	0	0	0	0
2710	2	2	93	8	2005
2711	1	2	75	12	2008
2712	1	1	121	49	2006
2713	1	1	90	0	0
2714	1	2	0	11	2008
2715	2	2	75	3	2004
2716	1	1	0	56	2008
2717	2	2	67	1	2004
2718	1	1	75	8	2008
2719	1	1	56	75	2009
2720	5	2	79	0	2007
2721	2	1	0	0	2005
2722	2	0	0	0	0
2723	5	2	110	0	0
2724	1	0	0	0	0
2725	1	1	57	2	2008
2726	1	1	113	0	2007
2727	2	1	111	49	2005
2728	1	2	43	1	2007
2729	1	2	46	76	2008
2730	4	1	0	0	0
2731	1	1	62	55	2007
2732	1	1	0	75	2009
2733	1	1	83	0	2006
2734	1	2	109	4	0
2735	1	2	93	12	2008
2736	1	0	0	0	0
2737	1	1	55	0	0
2738	1	1	79	76	2006
2739	2	1	111	49	0
2740	1	2	56	76	0
2741	1	0	101	9	2007
2742	2	1	107	0	2004
2743	2	1	50	0	2005
2744	2	1	86	0	2005
2745	2	1	56	1	2007
2746	1	1	75	0	2008
2747	1	1	122	48	2006
2748	1	1	0	72	2009
2749	1	0	0	12	2008
2750	2	2	93	0	2004
2751	1	1	49	0	2008
2752	1	1	75	4	2007
2753	1	0	0	0	0
2754	1	1	50	49	2006
2755	1	1	60	2	2009
2756	2	2	109	0	2004
2757	1	0	90	0	2006
2758	1	2	55	7	2008
2759	1	1	0	5	2008
2760	1	2	125	5	2009
2761	1	1	0	7	2009
2762	5	2	110	0	2004
2763	1	2	63	8	2008
2764	1	1	56	0	2007
2765	2	0	0	0	0
2766	1	1	111	0	2008
2767	5	2	104	0	0
2768	1	1	105	11	2008
2769	1	0	75	0	2005
2770	1	1	78	75	2009
2771	1	0	0	0	0
2772	5	1	111	0	0
2773	1	1	100	49	2006
2774	1	2	0	2	2008
2775	1	1	101	3	2006
2776	1	2	67	11	2006
2777	1	2	100	3	2006
2778	2	2	111	0	2004
2779	1	2	67	76	2007
2780	1	0	65	55	2007
2781	1	2	75	0	2008
2782	2	0	0	0	0
2783	1	2	100	11	2008
2784	1	1	110	8	2008
2785	1	2	111	0	2005
2786	2	2	93	0	2004
2787	1	1	55	7	2009
2788	1	2	93	0	2006
2789	1	1	0	7	2009
2790	1	2	109	2	2009
2791	2	2	75	0	2001
2792	1	2	72	0	2006
2793	1	2	47	0	2007
2794	2	2	103	0	2005
2795	1	2	110	5	2009
2796	1	1	62	76	2005
2797	2	1	83	66	2005
2798	1	2	0	7	2009
2799	5	0	0	0	0
2800	1	2	59	9	2006
2801	1	1	0	0	2009
2802	1	2	77	0	0
2803	2	2	78	0	0
2804	1	1	75	71	2009
2805	1	1	110	17	2008
2806	1	1	78	56	2006
2807	1	1	0	50	2008
2808	1	2	0	0	0
2809	1	2	0	0	2008
2810	2	1	101	0	2004
2811	1	1	111	6	2006
2812	1	2	78	8	2007
2813	2	2	93	0	2005
2814	5	0	111	0	0
2815	1	2	76	76	2007
2816	2	2	0	0	2004
2817	2	1	116	0	2004
2818	1	1	100	71	2009
2819	2	1	0	0	2005
2820	1	1	78	75	2008
2821	1	2	110	2	2009
2822	1	1	0	0	2007
2823	1	1	78	13	2006
2824	1	0	0	56	2008
2825	1	2	109	1	2006
2826	1	1	0	0	2008
2827	2	2	75	0	2004
2828	1	1	110	0	2007
2829	2	1	57	0	2005
2830	1	1	75	0	2007
2831	1	1	73	55	2006
2832	1	1	128	55	2008
2833	1	0	0	0	0
2834	1	1	0	72	2009
2835	1	1	59	0	2007
2836	1	1	113	1	2006
2837	2	1	66	3	2004
2838	2	2	43	0	2005
2839	1	2	59	2	2009
2840	1	1	56	8	2007
2841	2	1	110	0	2004
2842	1	2	87	11	0
2843	1	1	0	75	2009
2844	1	2	75	2	2009
2845	1	1	122	72	2006
2846	1	0	0	0	0
2847	2	1	46	0	2004
2848	1	1	83	55	2006
2849	1	1	105	14	2006
2850	1	1	78	12	2007
2851	5	1	0	0	2007
2852	5	0	0	0	0
2853	1	1	59	2	2009
2854	2	2	62	0	2005
2855	1	0	0	56	2008
2856	1	1	43	48	2007
2857	1	1	0	72	2009
2858	2	2	75	67	2004
2859	2	1	113	0	2004
2860	1	2	75	76	2008
2861	2	1	110	0	2005
2862	1	1	113	6	2006
2863	5	2	83	0	0
2864	1	2	54	0	2007
2865	2	0	0	0	0
2866	1	1	0	75	2008
2867	1	2	57	11	2006
2868	1	2	0	7	2009
2869	1	2	92	0	0
2870	1	2	113	1	2007
2871	2	1	111	3	2005
2872	1	1	75	15	2006
2873	2	1	105	0	2004
2874	2	2	63	0	2005
2875	1	0	0	0	0
2876	2	1	110	0	2005
2877	1	2	57	7	2009
2878	2	1	116	49	2005
2879	1	1	110	7	2009
2880	2	2	77	0	0
2881	1	0	0	0	0
2882	1	2	0	5	2008
2883	1	1	78	0	2006
2884	1	1	122	11	2008
2885	1	2	0	8	0
2886	1	0	0	0	0
2887	1	1	0	75	2008
2888	2	2	123	0	2005
2889	1	2	60	8	2008
2890	5	2	0	0	2004
2891	1	2	105	8	2008
2892	2	1	93	0	2003
2893	1	2	93	12	2009
2894	1	1	110	52	2006
2895	2	1	110	49	2004
2896	2	1	60	0	2005
2897	2	1	110	0	2004
2898	1	0	0	0	0
2899	1	1	101	3	2008
2900	1	2	100	5	2008
2901	2	2	45	70	2004
2902	2	1	104	0	2005
2903	1	1	0	2	2009
2904	2	2	67	7	2004
2905	1	0	0	0	0
2906	1	1	110	76	2008
2907	2	0	0	0	0
2908	2	1	110	0	2005
2909	1	1	75	10	2007
2910	1	1	55	2	2009
2911	1	2	100	12	2008
2912	2	2	67	0	2004
2913	1	2	68	0	2010
2914	1	1	68	72	2009
2915	1	2	110	10	2008
2916	1	0	0	0	0
2917	1	2	0	2	2007
2918	1	2	110	3	2006
2919	1	1	75	11	2007
2920	1	2	60	11	2006
2921	2	1	110	3	2004
2922	2	2	67	3	2005
2923	1	0	0	0	0
2924	1	1	104	76	2008
2925	1	1	0	7	2008
2926	1	1	68	2	2009
2927	1	0	0	0	0
2928	2	0	122	0	2005
2929	1	1	75	3	2005
2930	2	1	0	0	2004
2931	1	1	104	0	2005
2932	3	0	0	0	0
2933	1	1	78	15	2006
2934	1	2	54	14	2007
2935	1	1	122	75	2009
2936	2	2	111	0	2005
2937	1	2	107	0	2007
2938	1	1	0	12	2009
2939	5	1	0	0	0
2940	1	1	78	8	2008
2941	1	1	110	49	2006
2942	2	2	0	0	2002
2943	1	1	79	0	2006
2944	1	1	0	12	2009
2945	1	2	59	14	2007
2946	1	1	105	0	0
2947	1	1	54	0	2007
2948	2	0	0	0	2003
2949	1	1	50	0	0
2950	1	2	89	0	2007
2951	1	1	111	53	2007
2952	5	2	61	0	2005
2953	2	1	126	80	2005
2954	1	2	107	0	2006
2955	2	2	93	3	2005
2956	5	2	127	0	2005
2957	1	2	75	0	0
2958	2	0	0	0	0
2959	2	2	0	0	2005
2960	1	2	61	68	2007
2961	4	0	0	0	0
2962	1	2	0	2	2009
2963	1	1	0	4	2009
2964	1	1	110	17	2007
2965	1	2	90	69	2006
2966	1	2	57	17	2007
2967	2	1	65	0	2005
2968	2	1	75	55	2005
2969	1	1	46	11	2006
2970	2	1	0	0	2005
2971	1	1	0	0	2007
2972	5	2	82	0	0
2973	1	2	56	76	2008
2974	1	0	0	0	2007
2975	1	2	110	12	2007
2976	1	1	0	2	2009
2977	1	1	50	75	2009
2978	1	1	81	0	2007
2979	1	2	111	7	2008
2980	1	1	111	16	2008
2981	1	2	78	14	2007
2982	1	2	93	3	2006
2983	1	1	0	12	2008
2984	2	1	78	0	2005
2985	1	2	56	1	2006
2986	1	2	0	7	2008
2987	5	1	111	0	0
2988	2	2	75	9	2005
2989	1	1	49	71	2009
2990	1	1	43	0	2006
2991	2	1	45	0	2005
2992	1	1	75	0	2005
2993	1	1	93	11	2008
2994	1	1	75	3	2008
2995	1	2	60	0	2006
2996	5	0	133	0	0
2997	1	1	50	2	2009
2998	1	2	62	4	2009
2999	1	1	0	8	2008
3000	5	1	55	0	2008
3001	1	2	0	5	2009
3002	1	1	116	3	2006
3003	2	2	75	0	2004
3004	5	0	0	0	0
3005	1	2	58	8	2004
3006	2	1	72	0	2004
3007	1	2	0	7	2009
3008	1	2	90	2	2009
3009	2	2	90	3	2005
3010	1	0	0	0	0
3011	5	1	0	0	0
3012	5	0	0	0	0
3013	1	1	71	76	2006
3014	1	1	105	55	2006
3015	2	1	90	0	2004
3016	2	1	49	11	2003
3017	2	1	78	0	2005
3018	2	1	121	0	2004
3019	1	1	103	48	2006
3020	1	0	0	0	0
3021	5	2	133	0	2007
3022	1	0	0	2	2009
3023	1	1	44	0	0
3024	2	1	78	0	2003
3025	1	1	110	0	2007
3026	1	2	78	10	2007
3027	1	2	49	69	2007
3028	4	0	0	0	0
3029	2	2	90	0	2005
3030	1	2	75	7	0
3031	1	1	55	12	2009
3032	1	1	110	7	2009
3033	1	1	110	9	2005
3034	1	1	117	11	2006
3035	1	1	110	11	2007
3036	1	2	75	63	2006
3037	1	1	50	8	2007
3038	2	1	110	66	2003
3039	1	1	110	78	2008
3040	1	0	0	0	0
3041	1	2	79	0	2005
3042	1	2	104	3	2006
3043	1	1	0	0	2009
3044	1	1	0	0	2008
3045	2	2	93	0	0
3046	2	1	57	9	2005
3047	1	2	67	14	2007
3048	1	1	75	11	2007
3049	1	1	0	76	2008
3050	1	1	79	75	2008
3051	4	2	0	0	0
3052	3	1	42	0	0
3053	1	1	104	48	2005
3054	1	2	109	11	2008
3055	2	1	54	0	2005
3056	5	1	61	0	2004
3057	1	1	111	0	0
3058	1	0	78	0	0
3059	1	1	0	76	2008
3060	1	1	0	75	2009
3061	2	0	117	0	2005
3062	1	1	92	3	2006
3063	1	0	68	63	0
3064	1	2	113	7	2007
3065	1	2	47	14	2006
3066	1	2	85	11	2008
3067	5	1	132	0	2006
3068	1	1	0	71	2009
3069	1	2	75	14	2006
3070	1	0	0	0	0
3071	1	1	110	12	2008
3072	1	1	75	56	2007
3073	1	0	77	12	2008
3074	1	1	75	48	2006
3075	1	1	75	2	2009
3076	2	2	75	0	2004
3077	1	2	57	11	2006
3078	2	2	90	0	2004
3079	1	2	0	8	2008
3080	1	1	100	14	2007
3081	1	0	50	15	2005
3082	1	2	109	2	2008
3083	2	1	78	0	2005
3084	2	2	110	0	2004
3085	1	1	68	0	2007
3086	1	2	110	7	2009
3087	2	1	79	0	2004
3088	1	2	116	14	2007
3089	5	1	0	0	0
3090	1	2	0	2	2008
3091	1	2	105	3	2007
3092	2	1	67	0	2004
3093	3	0	78	0	0
3094	1	1	43	55	2007
3095	1	1	0	2	2009
3096	1	2	109	3	2006
3097	2	2	72	0	2004
3098	1	2	61	7	2009
3099	2	1	111	0	2005
3100	1	1	0	56	2008
3101	1	1	90	3	2006
3102	1	2	100	14	2007
3103	1	2	57	2	2009
3104	1	1	45	0	2007
3105	1	2	0	8	2007
3106	5	2	43	0	0
3107	1	1	78	53	2007
3108	2	1	116	0	2005
3109	1	1	122	71	2008
3110	1	1	75	8	2008
3111	1	1	70	0	0
3112	1	1	90	5	2006
3113	2	2	111	0	2004
3114	1	2	110	2	2009
3115	1	1	81	0	2006
3116	1	0	0	0	0
3117	2	1	103	0	2005
3118	1	1	107	49	2006
3119	1	1	50	2	2009
3120	1	0	0	0	0
3121	1	0	0	0	0
3122	1	1	65	11	2007
3123	1	1	62	7	2009
3124	1	1	0	75	2009
3125	1	0	0	0	0
3126	1	1	75	0	2006
3127	4	0	86	0	1900
3128	1	1	78	54	2007
3129	1	1	86	13	2007
3130	2	1	111	0	2005
3131	5	1	45	0	2006
3132	2	2	61	0	2004
3133	1	2	93	9	2006
3134	1	2	107	0	2006
3135	1	2	57	7	2009
3136	1	1	64	0	2007
3137	1	1	79	11	2007
3138	2	2	68	0	0
3139	1	1	62	76	2008
3140	1	1	0	0	2009
3141	5	0	0	0	0
3142	2	1	46	0	2001
3143	1	2	0	78	2009
3144	1	2	110	0	2006
3145	2	2	107	0	2004
3146	1	1	44	0	2006
3147	1	1	54	2	2008
3148	1	0	0	0	0
3149	1	1	0	0	2008
3150	1	2	0	10	2007
3151	1	1	70	0	2006
3152	1	2	75	4	2009
3153	1	2	0	8	2008
3154	2	1	56	0	0
3155	1	1	75	11	2007
3156	1	1	116	3	2006
3157	2	2	101	0	2005
3158	5	1	0	0	2007
3159	1	0	0	0	0
3160	1	1	110	8	2007
3161	1	2	109	7	2008
3162	1	1	105	50	2006
3163	1	2	67	7	2009
3164	1	2	46	0	2007
3165	1	1	85	49	2006
3166	1	1	68	75	2009
3167	5	2	0	0	0
3168	2	0	0	0	0
3169	1	1	90	7	2009
3170	1	2	61	3	2008
3171	1	2	0	1	2006
3172	1	2	57	7	2009
3173	1	1	0	4	2008
3174	1	2	0	0	0
3175	2	1	78	0	2004
3176	2	0	72	0	2005
3177	2	2	90	0	0
3178	1	2	0	8	2008
3179	2	0	110	0	2005
3180	1	0	66	3	2006
3181	2	1	110	12	2002
3182	1	1	110	7	2009
3183	1	0	78	5	2008
3184	1	2	110	4	2009
3185	1	2	75	3	2005
3186	2	2	90	0	2003
3187	2	1	50	50	2004
3188	1	2	110	15	2007
3189	1	1	75	55	2007
3190	1	1	75	17	0
3191	2	2	90	0	2005
3192	1	0	0	1	2006
3193	2	1	75	0	2005
3194	5	1	83	0	2008
3195	1	1	110	5	2009
3196	1	1	86	6	2006
3197	2	1	75	0	2005
3198	1	0	67	0	0
3199	4	2	0	0	0
3200	1	2	47	12	2009
3201	1	1	109	72	2009
3202	2	1	90	0	2005
3203	1	1	0	2	2009
3204	1	1	101	1	2006
3205	5	2	133	3	2008
3206	1	2	83	0	2009
3207	1	2	75	0	0
3208	1	2	47	2	2009
3209	1	1	59	8	2008
3210	1	1	115	48	2007
3211	1	0	0	0	0
3212	1	2	67	3	2006
3213	1	1	78	75	2008
3214	1	1	105	0	2006
3215	4	0	0	0	0
3216	2	2	67	1	2004
3217	1	1	83	0	2006
3218	1	0	57	3	2007
3219	1	2	59	0	2007
3220	2	1	75	0	2005
3221	2	2	110	0	2004
3222	1	0	0	0	0
3223	1	2	59	4	2008
3224	1	1	103	75	2008
3225	1	2	90	9	2006
3226	1	1	111	17	2008
3227	1	2	93	0	0
3228	1	1	111	0	0
3229	2	1	110	0	2005
3230	1	1	75	0	2008
3231	1	2	47	76	2008
3232	2	1	110	9	2005
3233	2	1	101	0	2005
3234	1	1	0	75	2009
3235	2	2	100	0	2005
3236	1	1	75	3	2007
3237	2	2	122	0	2002
3238	1	1	60	12	2009
3239	1	0	95	67	0
3240	1	1	0	56	2008
3241	1	2	109	2	2009
3242	1	1	76	56	2007
3243	3	2	44	9	0
3244	1	2	72	76	2007
3245	1	1	110	0	2007
3246	1	0	0	0	2008
3247	1	0	0	0	0
3248	2	0	0	0	0
3249	1	1	83	72	2006
3250	2	2	90	17	2005
3251	1	0	0	0	0
3252	2	2	75	0	2005
3253	2	2	0	0	2005
3254	1	2	57	2	2009
3255	1	2	77	11	2006
3256	1	1	92	4	2007
3257	1	2	116	76	2007
3258	1	1	93	2	2008
3259	5	2	66	0	2005
3260	1	1	105	15	2006
3261	5	2	60	0	2010
3262	2	0	0	0	0
3263	1	0	0	0	0
3264	1	2	56	71	2010
3265	3	2	59	4	2008
3266	1	2	0	5	2009
3267	1	2	57	65	2006
3268	1	2	0	0	2007
3269	1	2	93	3	2008
3270	2	1	50	49	2005
3271	1	2	75	11	0
3272	2	1	78	0	2005
3273	1	1	60	2	2009
3274	1	1	0	0	2008
3275	1	1	78	0	2006
3276	5	1	122	0	0
3277	2	1	97	1	2005
3278	1	1	54	3	2006
3279	1	2	101	8	2008
3280	1	1	78	0	2005
3281	1	1	75	52	2007
3282	1	2	75	7	2009
3283	2	2	90	80	2005
3284	1	1	50	8	2008
3285	2	0	122	0	2004
3286	1	1	72	7	2007
3287	2	1	90	0	2004
3288	1	2	90	3	2006
3289	1	2	45	58	2008
3290	4	0	0	0	0
3291	1	1	75	0	2007
3292	2	2	0	0	2003
3293	1	2	75	2	2009
3294	1	0	0	0	2007
3295	1	1	107	0	2005
3296	2	0	111	0	2005
3297	1	2	61	11	2007
3298	2	2	110	0	2004
3299	1	2	61	3	2005
3300	1	2	90	0	2008
3301	1	2	57	2	2009
3302	1	1	71	11	2007
3303	4	2	95	0	2008
3304	5	2	0	0	0
3305	5	2	60	0	2005
3306	1	1	45	0	2007
3307	1	1	90	71	2006
3308	1	1	0	4	2008
3309	1	2	47	16	2008
3310	1	1	54	76	2008
3311	1	2	101	1	2006
3312	5	0	0	0	0
3313	5	1	0	0	2005
3314	1	1	59	11	2007
3315	2	2	75	0	2004
3316	1	1	110	2	2009
3317	5	1	76	0	0
3318	1	2	101	8	2008
3319	5	0	0	0	0
3320	1	1	0	0	2007
3321	1	0	0	0	0
3322	1	1	0	0	2010
3323	1	0	0	0	0
3324	1	1	50	13	2006
3325	5	2	0	0	2007
3326	2	1	90	0	2004
3327	1	0	0	0	0
3328	1	0	75	0	2005
3329	1	1	72	48	2007
3330	1	2	0	7	2009
3331	2	2	0	0	0
3332	1	2	0	0	0
3333	1	2	47	3	2006
3334	5	2	75	0	2009
3335	1	1	58	76	2008
3336	1	1	107	7	2009
3337	1	2	93	11	2007
3338	1	1	113	75	2007
3339	1	0	0	0	2007
3340	2	1	78	52	2005
3341	1	2	93	17	2007
3342	1	1	110	1	2006
3343	2	1	59	0	2005
3344	1	0	0	48	2008
3345	1	1	90	11	2007
3346	1	2	105	13	2006
3347	1	1	126	56	2007
3348	1	2	56	2	2009
3349	2	1	111	0	2005
3350	4	2	0	0	0
3351	1	1	95	78	2009
3352	1	2	78	11	2006
3353	1	2	47	14	2008
3354	1	2	110	3	2008
3355	2	1	78	0	2004
3356	1	2	49	7	2009
3357	1	1	109	2	2009
3358	1	1	110	48	2007
3359	1	1	0	75	2009
3360	5	1	111	0	0
3361	1	2	90	80	2006
3362	1	1	43	49	2006
3363	2	2	90	0	2004
3364	1	1	122	0	2006
3365	1	1	107	8	2008
3366	1	1	126	0	2006
3367	2	1	78	0	2004
3368	2	1	72	0	2004
3369	2	1	54	0	2005
3370	1	1	111	7	2007
3371	1	1	90	50	2008
3372	1	2	83	3	2006
3373	1	1	110	1	2007
3374	1	1	43	0	2006
3375	1	0	0	0	0
3376	1	2	0	7	2009
3377	1	1	0	2	2009
3378	1	0	0	0	0
3379	1	2	90	0	2006
3380	1	1	0	3	2007
3381	2	1	105	0	2005
3382	1	0	0	0	0
3383	1	1	59	8	2008
3384	2	1	78	0	2005
3385	2	1	93	0	2002
3386	1	2	107	9	2006
3387	1	2	67	2	2009
3388	1	2	105	0	0
3389	1	2	78	58	2007
3390	2	2	107	0	2005
3391	1	2	0	3	2007
3392	1	1	55	75	0
3393	1	1	75	56	2007
3394	2	1	90	0	2005
3395	1	2	101	0	2006
3396	5	2	109	0	0
3397	1	1	111	0	2006
3398	1	2	55	0	0
3399	2	1	50	0	2005
3400	1	2	72	0	2006
3401	1	2	101	10	2008
3402	1	1	105	0	2007
3403	2	1	67	11	2004
3404	1	1	62	1	2006
3405	1	1	90	72	2008
3406	2	1	43	0	2005
3407	1	1	64	3	2005
3408	1	2	54	14	2006
3409	1	1	0	0	2009
3410	1	2	67	0	2007
3411	1	1	93	2	2009
3412	2	1	45	0	2005
3413	2	1	45	0	2005
3414	2	2	110	74	2002
3415	1	1	0	48	2007
3416	1	1	57	17	2007
3417	2	1	100	0	0
3418	1	1	56	2	2009
3419	3	0	79	0	0
3420	2	1	55	0	0
3421	1	1	61	11	2007
3422	1	0	0	0	0
3423	1	1	100	55	2007
3424	2	1	75	0	2005
3425	2	1	75	0	2004
3426	1	0	0	0	0
3427	1	2	123	0	2005
3428	1	2	0	0	2009
3429	1	1	75	80	2007
3430	2	1	0	0	2002
3431	2	2	68	0	2001
3432	2	0	0	0	0
3433	1	1	65	12	2008
3434	2	2	67	0	0
3435	2	1	93	0	2004
3436	1	0	0	0	0
3437	1	2	100	2	2008
3438	1	1	50	66	2006
3439	1	2	72	0	2008
3440	1	1	83	0	0
3441	2	1	93	0	2005
3442	1	2	109	2	2009
3443	1	1	133	75	2009
3444	1	2	57	2	2009
3445	2	2	122	0	2005
3446	1	1	110	12	2009
3447	5	2	0	0	2007
3448	1	0	0	0	0
3449	2	0	113	0	0
3450	1	2	98	51	2006
3451	2	1	57	9	2005
3452	1	2	105	1	0
3453	2	2	75	0	0
3454	1	1	0	0	2006
3455	1	1	65	14	2008
3456	1	1	126	2	2009
3457	5	2	0	0	0
3458	2	1	111	0	2004
3459	2	1	50	0	2005
3460	1	1	111	0	2005
3461	1	1	45	76	2008
3462	2	1	78	0	2004
3463	1	1	61	14	2006
3464	1	1	122	75	2009
3465	1	2	101	0	2007
3466	1	2	77	8	2008
3467	2	1	75	10	2004
3468	2	0	0	0	0
3469	2	2	110	0	2004
3470	2	2	101	0	2002
3471	1	1	90	0	2008
3472	1	2	132	0	2006
3473	5	2	0	0	2009
3474	1	0	0	0	0
3475	1	1	110	53	2007
3476	1	2	43	0	0
3477	1	1	128	71	2008
3478	1	2	100	4	2007
3479	1	1	110	17	2008
3480	2	1	111	0	2004
3481	1	2	56	0	2006
3482	2	0	0	0	2005
3483	1	1	111	75	2008
3484	1	1	72	48	2007
3485	2	2	75	0	0
3486	1	0	45	8	2008
3487	1	1	105	10	2007
3488	1	1	0	12	2009
3489	1	1	46	3	2007
3490	1	1	0	7	2009
3491	2	2	0	0	2005
3492	1	1	128	0	2008
3493	1	2	77	3	2008
3494	2	2	75	63	1998
3495	1	0	0	0	0
3496	1	1	62	17	0
3497	2	2	0	0	2005
3498	1	1	0	54	2007
3499	1	1	105	48	2006
3500	1	1	79	1	2007
3501	1	1	0	2	2009
3502	1	1	0	72	2009
3503	1	2	83	6	2005
3504	1	1	50	3	2006
3505	1	1	110	7	2008
3506	5	0	0	0	0
3507	1	1	117	55	2007
3508	2	1	110	0	2005
3509	1	1	111	17	2008
3510	1	1	78	17	2008
3511	1	1	123	0	2007
3512	1	2	57	0	2006
3513	1	2	124	2	2009
3514	2	1	72	0	2005
3515	1	1	110	4	2008
3516	1	2	101	13	2006
3517	1	2	90	11	2006
3518	2	1	90	0	2005
3519	1	1	111	0	2006
3520	1	1	110	12	2008
3521	1	1	78	48	2005
3522	1	1	103	54	2006
3523	1	1	78	15	2007
3524	1	1	110	0	2006
3525	1	2	101	6	2006
3526	1	1	57	11	2006
3527	1	2	57	8	2008
3528	1	2	0	7	2009
3529	1	1	110	52	2007
3530	1	2	94	3	2005
3531	1	1	90	1	2007
3532	1	1	110	8	2008
3533	1	1	78	2	2009
3534	1	1	78	56	2006
3535	1	2	124	14	2010
3536	1	2	0	0	0
3537	1	1	0	0	2007
3538	1	1	0	1	2008
3539	1	0	0	0	0
3540	2	0	0	0	0
3541	2	1	45	0	2004
3542	1	1	85	0	2007
3543	1	2	75	7	2009
3544	2	0	110	0	2004
3545	5	2	76	0	0
3546	5	0	120	0	0
3547	1	1	78	0	2007
3548	1	1	78	1	2007
3549	1	1	87	7	2009
3550	1	1	101	76	2008
3551	1	2	75	1	2006
3552	1	1	0	8	2008
3553	2	0	116	0	2004
3554	1	1	78	11	2007
3555	1	1	110	0	2007
3556	2	2	50	3	2004
3557	1	1	128	5	2009
3558	1	1	0	2	2009
3559	1	1	57	1	2007
3560	1	2	107	0	2007
3561	1	1	78	78	2007
3562	1	2	110	0	2007
3563	1	1	0	61	2008
3564	1	1	78	0	2007
3565	1	2	61	0	2006
3566	1	1	0	2	2009
3567	2	1	61	3	2004
3568	1	2	109	7	2009
3569	1	1	56	4	2009
3570	2	2	75	63	2004
3571	2	2	57	0	2005
3572	1	2	57	2	2009
3573	2	1	55	0	2005
3574	1	1	57	11	2006
3575	1	1	56	5	2007
3576	1	1	105	14	2008
3577	2	1	111	0	2005
3578	1	1	0	75	2009
3579	1	0	0	0	2006
3580	2	1	73	0	2005
3581	1	2	110	2	2009
3582	1	1	84	72	2008
3583	2	2	75	0	2005
3584	1	1	103	3	2008
3585	1	0	0	92	2008
3586	2	1	57	0	2003
3587	1	1	79	8	2008
3588	1	1	129	10	2007
3589	1	0	0	0	0
3590	2	2	68	3	2004
3591	1	1	111	53	2007
3592	1	0	0	0	0
3593	1	1	105	9	2006
3594	1	1	92	56	2008
3595	1	1	110	48	2006
3596	1	2	0	2	2009
3597	1	1	0	2	2009
3598	2	1	110	0	2004
3599	1	1	105	78	2008
3600	1	2	107	0	0
3601	1	2	83	0	2007
3602	2	1	80	0	2004
3603	2	2	78	0	2005
3604	1	1	0	72	2009
3605	1	1	0	56	2009
3606	1	0	0	0	0
3607	5	2	0	0	1996
3608	1	2	93	0	2005
3609	1	1	110	2	2009
3610	1	1	56	75	2009
3611	1	2	79	55	2007
3612	2	2	66	0	2002
3613	1	1	105	75	2009
3614	1	1	111	3	2007
3615	1	1	0	7	2005
3616	1	1	111	50	2006
3617	2	1	46	0	2004
3618	2	2	104	0	2005
3619	1	2	56	78	2006
3620	1	1	70	4	2009
3621	1	2	90	3	2006
3622	1	2	107	0	2007
3623	2	1	78	0	2004
3624	1	1	54	10	2008
3625	1	2	0	0	0
3626	1	2	100	8	2007
3627	1	1	110	12	2009
3628	1	2	90	4	2008
3629	1	1	75	72	2008
3630	1	1	56	56	2008
3631	1	1	75	11	2006
3632	1	1	0	0	0
3633	2	1	61	3	2005
3634	5	2	100	0	0
3635	1	1	45	3	0
