id	status	gender	major	dorm	year
4610	1	1	116	213	2007
4611	1	0	0	206	2008
4612	1	1	0	212	2009
4613	1	1	132	210	2007
4614	1	1	157	208	2007
4615	1	2	107	214	2009
4616	1	0	127	0	2006
4617	1	1	159	284	2009
4618	2	1	0	256	2002
4619	1	2	122	0	0
4620	1	1	176	0	2007
4621	1	1	144	0	2005
4622	1	2	107	0	2009
4623	1	1	154	214	2008
4624	1	1	139	0	2007
4625	5	1	127	0	0
4626	1	2	111	0	2008
4627	1	2	127	245	2006
4628	2	1	0	232	0
4629	1	0	153	0	2006
4630	1	0	109	0	2006
4631	1	0	118	226	0
4632	1	0	115	285	2006
4633	1	2	118	0	0
4634	1	1	0	292	2009
4635	1	1	115	0	2006
4636	2	1	131	0	2005
4637	1	1	176	292	2009
4638	1	1	127	0	2006
4639	1	1	115	220	2009
4640	1	2	122	0	2008
4641	1	1	115	216	2007
4642	1	1	0	218	2009
4643	1	1	160	230	2009
4644	2	2	158	0	1980
4645	2	2	123	0	2005
4646	2	2	111	0	2000
4647	1	1	116	210	2007
4648	1	1	156	0	0
4649	1	2	107	214	2009
4650	1	1	118	258	2006
4651	1	2	148	290	2008
4652	1	1	159	282	2007
4653	1	2	0	247	0
4654	1	2	122	236	2006
4655	1	1	140	279	2007
4656	2	1	128	0	2004
4657	1	2	107	0	2006
4658	1	1	140	213	2008
4659	1	2	130	0	2007
4660	1	1	107	214	2009
4661	1	2	156	220	2008
4662	1	2	0	205	2008
4663	2	2	139	0	2005
4664	1	2	174	291	2008
4665	1	1	152	283	2007
4666	1	0	176	0	2008
4667	2	1	136	0	2005
4668	1	2	115	210	2008
4669	1	1	107	219	2009
4670	1	2	158	0	2007
4671	1	2	158	283	2009
4672	1	2	138	0	2006
4673	1	1	0	290	2008
4674	1	2	139	0	2007
4675	1	2	178	0	2006
4676	1	1	0	0	2005
4677	1	2	120	0	2009
4678	2	0	156	0	2005
4679	1	2	116	210	2007
4680	1	1	113	290	2008
4681	1	2	107	0	2008
4682	1	1	156	0	2008
4683	2	1	140	215	2005
4684	1	0	123	0	0
4685	1	1	156	226	2006
4686	1	1	115	290	2009
4687	1	2	107	220	2008
4688	1	1	150	208	2006
4689	1	0	0	0	0
4690	1	1	159	218	2009
4691	1	0	0	0	0
4692	1	1	0	0	2008
4693	1	1	140	0	0
4694	1	2	174	218	2008
4695	1	1	127	0	2006
4696	2	2	115	0	2002
4697	1	1	123	219	2009
4698	1	1	167	0	2005
4699	1	2	118	220	2008
4700	1	2	154	247	2010
4701	1	1	140	0	2007
4702	2	1	139	225	2004
4703	1	1	144	284	2009
4704	1	1	140	0	2006
4705	1	1	123	0	2007
4706	1	2	107	0	2007
4707	4	1	155	0	0
4708	2	1	144	0	2004
4709	2	1	107	0	0
4710	1	1	156	0	2006
4711	1	1	176	220	2008
4712	1	1	167	218	2009
4713	1	1	156	0	2006
4714	1	2	115	285	2009
4715	1	2	156	0	2008
4716	1	2	123	205	2009
4717	1	2	0	211	2008
4718	1	2	123	242	2005
4719	1	2	156	0	2006
4720	1	1	136	0	2007
4721	1	2	0	214	2009
4722	1	1	120	211	2007
4723	1	1	107	220	2009
4724	1	2	139	218	2008
4725	5	1	107	0	2004
4726	1	2	123	0	2008
4727	1	2	174	219	2009
4728	1	2	107	220	2009
4729	1	2	160	236	2007
4730	1	1	122	0	2006
4731	1	1	107	216	2008
4732	1	2	0	218	2008
4733	1	2	122	257	2006
4734	2	2	121	0	0
4735	1	2	115	220	2008
4736	1	1	118	202	2008
4737	1	1	127	0	2006
4738	1	1	158	206	2007
4739	1	0	0	0	0
4740	2	1	115	275	2005
4741	3	2	143	0	0
4742	1	0	165	0	2006
4743	2	0	0	0	0
4744	1	2	115	210	2007
4745	1	1	116	213	2008
4746	2	1	156	0	2005
4747	1	1	118	0	2007
4748	2	2	0	291	2005
4749	2	1	115	0	2005
4750	1	2	122	0	2005
4751	1	1	158	210	2008
4752	2	2	140	0	2004
4753	1	0	0	219	0
4754	2	2	127	0	0
4755	1	1	123	204	2009
4756	1	2	0	218	2009
4757	1	1	127	0	2006
4758	1	2	139	251	2007
4759	1	1	158	209	2008
4760	1	2	122	211	2007
4761	1	1	123	204	2007
4762	1	1	173	0	2006
4763	2	2	140	0	0
4764	1	1	128	224	2009
4765	1	1	133	210	2009
4766	1	2	156	0	2006
4767	1	1	139	212	2009
4768	1	1	116	210	2008
4769	1	2	118	261	2005
4770	1	1	0	0	2007
4771	2	2	123	0	2005
4772	1	1	140	214	2009
4773	5	1	163	0	2006
4774	1	2	139	203	2006
4775	4	0	176	0	2008
4776	2	1	139	0	2005
4777	1	1	107	225	2008
4778	1	2	156	208	2007
4779	1	2	137	0	2005
4780	2	2	0	0	0
4781	2	2	156	0	2005
4782	1	2	122	292	2007
4783	5	1	153	0	2009
4784	1	2	115	0	2006
4785	2	1	146	263	2005
4786	1	1	144	0	2006
4787	1	2	139	0	2005
4788	1	2	139	255	2007
4789	1	2	146	0	2007
4790	1	1	115	226	2008
4791	1	1	139	224	2009
4792	1	2	139	215	2009
4793	1	2	139	223	2008
4794	1	2	115	0	2006
4795	1	1	0	291	2009
4796	2	2	154	0	2005
4797	1	2	139	239	2008
4798	1	1	159	275	2007
4799	1	1	0	292	2009
4800	1	2	123	238	2005
4801	2	2	139	254	2005
4802	1	1	128	219	2009
4803	1	1	159	233	2008
4804	1	1	154	0	2007
4805	1	1	0	206	2009
4806	1	2	0	0	2007
4807	1	2	127	216	2007
4808	2	2	0	0	2005
4809	1	0	0	214	2008
4810	1	1	118	0	2006
4811	1	1	0	292	2009
4812	1	0	107	0	0
4813	2	2	133	0	2004
4814	1	2	115	0	2006
4815	1	2	139	214	2009
4816	2	1	140	0	2005
4817	2	0	156	0	0
4818	2	1	140	0	2005
4819	1	1	113	206	2007
4820	1	0	0	0	0
4821	1	1	156	0	2006
4822	1	2	0	205	2009
4823	1	2	156	206	2007
4824	1	2	0	285	2008
4825	1	2	107	0	2008
4826	1	2	156	214	2009
4827	1	1	153	291	2009
4828	1	1	0	290	2008
4829	1	2	0	0	2009
4830	2	2	155	0	2005
4831	1	1	140	209	2006
4832	1	2	132	219	2008
4833	1	2	139	205	2006
4834	1	1	139	290	2008
4835	1	1	159	221	2008
4836	1	1	0	217	2009
4837	2	2	107	0	2005
4838	1	1	123	0	2006
4839	1	1	126	214	2004
4840	1	1	167	218	2009
4841	1	1	115	218	2008
4842	1	2	115	0	2006
4843	1	1	165	219	2008
4844	1	1	160	214	2009
4845	1	2	0	0	2007
4846	1	1	113	0	2007
4847	1	0	167	205	2009
4848	1	1	123	284	2007
4849	1	2	160	0	2008
4850	1	2	0	283	2009
4851	1	1	140	229	2008
4852	1	2	116	0	2008
4853	1	1	0	214	2009
4854	2	2	127	0	0
4855	1	2	0	0	0
4856	2	1	115	0	2005
4857	1	1	0	210	2008
4858	5	1	0	0	0
4859	1	2	107	0	2006
4860	2	2	122	0	2004
4861	1	0	173	0	2008
4862	1	1	140	211	2007
4863	1	1	123	210	2007
4864	1	2	112	0	0
4865	1	0	116	292	2007
4866	5	1	174	0	0
4867	1	2	0	0	0
4868	1	1	0	292	2009
4869	1	2	158	218	2009
4870	1	1	107	0	2007
4871	1	2	148	285	2008
4872	1	2	115	210	2009
4873	2	2	133	0	2003
4874	1	2	122	0	2005
4875	1	1	132	220	2008
4876	1	2	115	0	2007
4877	1	1	115	0	2006
4878	1	1	118	0	2008
4879	2	1	107	226	2005
4880	1	1	146	0	2008
4881	1	0	0	0	0
4882	1	1	118	292	2008
4883	1	2	115	202	2008
4884	4	0	0	0	0
4885	1	2	157	0	2008
4886	1	1	0	212	2009
4887	1	1	115	220	2009
4888	1	2	107	0	2005
4889	1	1	107	215	2009
4890	1	2	122	242	2007
4891	2	1	149	0	2005
4892	2	2	123	0	2004
4893	1	1	113	0	2005
4894	1	1	156	214	2009
4895	2	2	144	0	2005
4896	5	2	112	0	0
4897	1	1	146	0	2006
4898	1	1	0	0	2006
4899	1	2	176	214	2009
4900	2	2	139	0	2004
4901	1	1	122	0	2006
4902	2	1	159	0	2005
4903	5	2	158	0	2007
4904	1	1	115	0	2005
4905	1	1	116	233	2006
4906	2	2	139	0	2004
4907	1	1	153	0	2006
4908	2	0	0	0	0
4909	1	1	116	209	2008
4910	1	1	130	0	2007
4911	2	2	153	0	2005
4912	2	1	121	233	2005
4913	1	1	167	278	2008
4914	1	1	139	0	2006
4915	2	0	0	0	0
4916	1	1	156	0	2007
4917	1	1	154	219	2008
4918	2	1	159	0	2004
4919	2	2	156	257	2005
4920	1	1	118	209	2008
4921	5	2	120	0	0
4922	1	1	156	205	2009
4923	1	1	0	226	2008
4924	1	1	127	214	2008
4925	2	1	158	0	2004
4926	1	1	127	220	2008
4927	1	2	0	205	2009
4928	2	2	156	0	2005
4929	1	1	131	212	2007
4930	1	2	156	234	2008
4931	5	0	172	211	0
4932	1	1	115	213	2007
4933	5	1	120	0	2007
4934	1	1	139	202	2008
4935	1	1	115	220	2007
4936	1	1	0	211	2008
4937	3	2	128	0	0
4938	1	1	176	221	2008
4939	2	1	159	0	2002
4940	1	1	123	0	2006
4941	1	2	133	202	2009
4942	1	2	158	223	2008
4943	1	2	115	210	2008
4944	1	1	156	210	2008
4945	1	1	115	214	2009
4946	2	2	123	0	2004
4947	1	2	0	210	2010
4948	1	2	107	0	2008
4949	2	1	118	0	2003
4950	1	1	156	0	2008
4951	1	1	128	225	2007
4952	1	2	107	291	2008
4953	1	2	107	235	2007
4954	2	0	128	0	2004
4955	1	1	128	291	2008
4956	1	1	159	292	2008
4957	1	0	0	0	0
4958	1	2	174	210	2008
4959	1	2	128	283	2009
4960	1	2	0	0	2009
4961	1	1	158	0	2007
4962	1	1	107	0	2008
4963	1	2	159	205	2006
4964	1	2	161	0	2006
4965	1	2	140	216	2006
4966	1	1	144	0	2007
4967	1	1	140	223	2008
4968	1	1	115	0	2006
4969	1	1	144	0	2008
4970	1	1	158	0	2008
4971	1	2	156	218	2008
4972	1	1	156	209	2008
4973	1	2	107	0	2007
4974	1	1	140	0	2006
4975	1	1	116	0	2008
4976	1	2	120	213	0
4977	1	1	161	223	2008
4978	1	2	107	0	2006
4979	1	0	107	228	2005
4980	1	2	139	214	2009
4981	1	2	107	220	2009
4982	1	2	158	221	2009
4983	1	2	135	292	0
4984	2	1	146	0	2004
4985	1	2	167	206	2008
4986	1	0	0	0	0
4987	2	1	139	226	2005
4988	1	1	115	0	2006
4989	2	1	140	233	2005
4990	5	0	0	0	0
4991	1	1	154	0	2007
4992	1	1	0	292	2009
4993	6	2	0	277	0
4994	1	2	107	0	2006
4995	1	0	107	0	2006
4996	5	2	144	0	0
4997	1	0	0	0	0
4998	1	1	118	0	0
4999	1	2	125	0	2007
5000	2	1	0	0	0
5001	1	1	156	0	0
5002	5	1	160	0	2005
5003	4	2	0	0	0
5004	1	2	107	235	2008
5005	1	2	115	220	2009
5006	1	1	122	0	0
5007	1	2	115	220	2009
5008	1	1	128	220	2009
5009	1	1	0	0	0
5010	1	1	158	0	2008
5011	1	1	156	0	2008
5012	1	2	156	0	2006
5013	1	2	136	0	2006
5014	1	2	107	210	2009
5015	1	1	118	0	2006
5016	1	1	140	282	2008
5017	1	2	132	288	2009
5018	1	2	124	0	2007
5019	1	1	156	223	2007
5020	1	1	156	214	2009
5021	1	1	0	227	2008
5022	1	1	140	224	2008
5023	1	2	167	218	2009
5024	1	1	0	220	2009
5025	1	0	0	0	0
5026	1	1	156	0	2006
5027	2	1	156	0	2005
5028	3	1	171	0	2004
5029	1	1	115	223	2008
5030	1	2	118	0	2007
5031	1	2	158	0	0
5032	5	0	0	0	0
5033	1	1	133	0	2007
5034	1	1	107	223	2008
5035	1	1	146	0	2006
5036	1	1	153	0	2006
5037	1	2	107	239	2007
5038	1	2	142	0	0
5039	1	1	156	0	2008
5040	1	2	107	218	2008
5041	1	1	140	0	2007
5042	2	1	139	0	2005
5043	2	2	176	290	2001
5044	1	2	107	220	2008
5045	1	1	115	214	2009
5046	5	1	146	0	2009
5047	2	2	122	0	2005
5048	1	2	0	0	0
5049	2	2	139	247	2005
5050	1	2	109	219	2007
5051	1	2	135	254	2007
5052	1	2	107	0	2006
5053	5	0	0	0	0
5054	2	1	140	0	0
5055	1	2	107	279	2007
5056	1	2	160	290	2009
5057	1	2	123	206	2007
5058	1	2	123	240	2007
5059	1	2	139	285	2006
5060	2	1	118	0	2005
5061	1	1	144	213	2009
5062	1	2	0	203	2009
5063	1	0	140	0	2007
5064	1	1	107	291	2007
5065	1	2	156	0	2006
5066	2	1	139	0	2005
5067	1	1	141	0	2007
5068	1	1	116	206	2009
5069	1	1	139	290	2007
5070	1	1	156	292	2009
5071	1	1	154	0	2007
5072	1	1	140	212	2008
5073	1	2	156	0	2006
5074	1	1	116	218	2008
5075	2	2	162	0	0
5076	2	2	154	0	2005
5077	1	1	163	0	2006
5078	1	1	0	214	0
5079	2	2	139	0	2004
5080	1	2	139	0	2008
5081	1	2	115	290	2008
5082	1	1	116	220	2008
5083	1	1	115	0	2007
5084	1	1	133	214	2009
5085	2	2	122	0	0
5086	1	1	156	0	2007
5087	1	1	156	0	2008
5088	1	1	118	0	2006
5089	1	1	115	218	2009
5090	1	2	0	292	2009
5091	1	2	156	0	2007
5092	1	2	140	252	2006
5093	1	2	126	220	2007
5094	1	1	160	233	2008
5095	1	2	107	0	2007
5096	1	2	107	291	2008
5097	1	1	0	0	0
5098	5	1	139	0	2009
5099	2	0	0	0	0
5100	1	1	115	215	2009
5101	5	2	155	0	2006
5102	2	1	121	0	2005
5103	1	2	0	0	2006
5104	2	2	123	0	2003
5105	1	1	0	291	2009
5106	2	2	136	273	2005
5107	1	1	115	219	2007
5108	1	1	159	0	2006
5109	1	1	154	0	2007
5110	1	1	117	0	2006
5111	1	1	133	214	2009
5112	1	1	128	291	2008
5113	2	0	167	0	2004
5114	1	1	140	0	2007
5115	1	0	121	0	2007
5116	1	0	175	213	2007
5117	1	2	140	208	2007
5118	1	2	140	292	2008
5119	5	2	0	0	0
5120	1	1	0	0	2006
5121	1	1	115	220	2009
5122	1	1	130	210	2008
5123	1	2	159	0	2006
5124	1	0	0	0	0
5125	1	1	115	230	0
5126	1	1	128	213	2008
5127	1	0	169	0	2008
5128	1	1	118	291	2007
5129	1	1	126	0	2007
5130	1	1	107	218	2008
5131	2	1	127	0	2005
5132	1	1	158	0	2008
5133	1	1	122	0	2006
5134	2	2	139	0	2005
5135	1	1	115	0	2006
5136	1	2	107	257	2006
5137	1	1	0	0	2008
5138	1	2	118	214	2009
5139	1	1	124	220	2007
5140	2	1	131	0	2005
5141	2	2	118	0	2003
5142	1	2	139	218	2008
5143	1	2	139	0	2007
5144	1	2	107	0	2008
5145	1	1	0	0	0
5146	1	1	140	0	2006
5147	1	0	0	0	0
5148	1	2	0	218	2008
5149	1	0	0	0	0
5150	1	1	115	218	2007
5151	1	2	118	205	2006
5152	1	2	107	290	2009
5153	1	2	139	0	2006
5154	1	2	158	214	2009
5155	1	1	0	210	2008
5156	1	1	0	281	2008
5157	1	2	176	0	2007
5158	2	1	123	208	2004
5159	1	1	0	223	2008
5160	1	1	115	214	2009
5161	2	2	107	0	2003
5162	1	1	156	0	2007
5163	2	1	128	258	2004
5164	1	1	0	284	2009
5165	1	2	160	214	2009
5166	1	2	148	284	2005
5167	1	1	0	224	0
5168	2	2	0	0	0
5169	1	1	118	220	2009
5170	1	1	107	212	2009
5171	1	2	120	221	2006
5172	1	2	127	254	2006
5173	1	1	144	0	2007
5174	1	1	159	220	2009
5175	1	1	154	219	2009
5176	5	2	174	0	0
5177	1	1	176	0	2007
5178	1	1	149	284	2006
5179	2	2	118	0	2005
5180	1	2	156	0	2006
5181	1	2	107	0	2007
5182	1	1	158	214	2009
5183	2	2	122	0	2004
5184	1	2	118	0	2005
5185	2	2	163	0	2003
5186	1	1	176	0	2006
5187	1	1	140	214	2008
5188	1	2	122	0	2007
5189	1	2	150	205	2005
5190	5	1	116	0	0
5191	5	1	116	0	2009
5192	1	1	156	0	2007
5193	1	2	113	286	2009
5194	1	2	122	0	0
5195	1	2	156	0	2006
5196	1	2	0	0	2010
5197	1	1	115	205	2009
5198	1	1	0	220	2009
5199	1	2	122	291	2007
5200	1	2	116	219	2009
5201	1	1	127	282	2006
5202	1	1	107	0	2005
5203	1	1	168	210	2008
5204	1	0	133	0	0
5205	1	2	139	214	2009
5206	1	2	156	211	2006
5207	1	1	107	282	2008
5208	2	1	156	0	0
5209	1	2	107	223	2008
5210	1	1	161	209	0
5211	1	2	130	0	2006
5212	1	2	107	220	2009
5213	2	2	122	0	2005
5214	2	2	154	0	2005
5215	1	0	0	0	0
5216	1	1	139	291	2007
5217	1	1	144	206	2004
5218	1	0	0	0	0
5219	1	1	160	215	2009
5220	1	1	156	218	2009
5221	1	1	107	211	2009
5222	1	1	144	0	2007
5223	2	2	120	0	2005
5224	1	1	159	223	2008
5225	2	1	139	0	2005
5226	1	1	0	220	2008
5227	1	1	154	282	2007
5228	1	2	122	210	2009
5229	1	2	116	287	2008
5230	1	2	118	0	2006
5231	1	1	176	0	2006
5232	1	2	127	292	0
5233	1	1	156	232	2006
5234	1	2	117	0	2007
5235	1	1	140	0	2006
5236	1	1	128	220	2009
5237	4	2	0	0	0
5238	1	0	0	0	0
5239	1	2	120	219	2006
5240	2	2	118	0	2004
5241	1	1	116	205	2009
5242	1	2	115	224	0
5243	1	2	116	219	2009
5244	1	1	156	212	2009
5245	1	1	115	0	2007
5246	2	1	149	0	2005
5247	1	1	0	231	0
5248	1	1	115	0	2009
5249	1	2	146	0	2006
5250	1	2	126	277	2007
5251	1	1	107	281	2008
5252	1	1	0	220	2009
5253	2	1	115	0	2004
5254	4	2	0	0	0
5255	1	1	157	0	2005
5256	1	1	140	218	2008
5257	2	1	0	0	2004
5258	1	1	107	0	2007
5259	2	1	107	0	2005
5260	1	2	156	210	2008
5261	1	1	160	212	2009
5262	1	1	140	0	2006
5263	5	1	158	0	2006
5264	1	1	0	0	2007
5265	1	1	133	203	2007
5266	1	1	159	0	2007
5267	1	1	156	0	2006
5268	1	1	156	0	2008
5269	1	2	161	0	2006
5270	1	2	0	259	2006
5271	1	1	156	0	2007
5272	1	0	0	0	0
5273	1	2	115	217	2007
5274	1	2	0	291	2009
5275	1	1	152	0	2007
5276	2	1	118	0	2005
5277	1	1	0	218	2008
5278	1	1	140	214	2009
5279	1	2	139	203	2007
5280	5	1	171	0	0
5281	1	2	107	252	2006
5282	2	2	138	0	2004
5283	1	2	122	0	2007
5284	1	2	156	0	2007
5285	1	0	139	257	2006
5286	2	2	128	247	2005
5287	1	1	140	0	2006
5288	1	2	115	0	2005
5289	2	0	107	0	0
5290	1	1	139	276	2006
5291	1	2	0	214	2008
5292	1	1	118	218	2007
5293	2	1	118	233	2005
5294	1	2	123	0	2005
5295	1	1	157	220	2009
5296	1	1	144	217	2009
5297	1	0	148	0	2007
5298	1	1	118	204	2006
5299	1	1	0	0	2008
5300	1	0	0	223	2008
5301	1	1	123	227	2008
5302	1	1	128	292	2009
5303	1	2	153	0	0
5304	1	2	115	223	2008
5305	2	2	115	0	2005
5306	1	2	158	281	2006
5307	1	0	0	0	0
5308	1	0	0	0	0
5309	1	1	0	224	2009
5310	1	2	158	0	2007
5311	1	1	159	218	2009
5312	5	1	158	0	2008
5313	1	1	158	223	2008
5314	1	0	116	211	2007
5315	1	2	122	0	2006
5316	1	2	139	0	2006
5317	2	2	127	214	2004
5318	1	1	139	0	2006
5319	5	2	106	0	0
5320	1	1	156	226	2008
5321	1	1	156	280	2007
5322	5	2	153	0	2007
5323	1	0	0	0	0
5324	3	2	109	0	0
5325	1	1	140	208	2007
5326	1	2	159	0	2006
5327	1	0	0	0	0
5328	2	2	118	0	2003
5329	2	1	127	267	0
5330	1	1	115	220	2009
5331	1	1	115	216	2007
5332	1	1	0	0	2008
5333	1	2	174	277	2006
5334	1	1	160	206	2009
5335	1	2	107	214	2009
5336	1	2	116	210	2008
5337	2	0	0	0	2004
5338	1	1	128	292	2009
5339	1	2	153	241	2008
5340	1	1	140	0	2007
5341	1	2	127	0	2008
5342	1	1	115	0	2007
5343	1	1	107	227	2007
5344	2	1	123	0	2005
5345	1	1	115	224	2008
5346	1	1	139	215	0
5347	2	2	122	0	2005
5348	5	1	107	0	2005
5349	5	2	0	0	0
5350	1	2	122	0	2006
5351	5	2	116	0	2009
5352	1	1	0	214	2009
5353	1	2	123	285	2006
5354	1	2	157	220	2009
5355	1	1	107	0	2006
5356	1	2	0	291	2007
5357	1	2	154	290	2009
5358	1	2	107	224	2009
5359	1	2	158	0	2007
5360	1	1	107	211	2009
5361	1	1	158	291	2009
5362	2	2	132	277	2005
5363	2	0	0	0	2004
5364	1	2	107	247	2007
5365	1	2	160	0	2007
5366	5	0	0	0	0
5367	2	1	159	0	2004
5368	1	1	156	214	2009
5369	2	2	123	216	2005
5370	1	1	156	0	2006
5371	2	1	122	0	2005
5372	2	2	127	0	2005
5373	1	2	115	0	2005
5374	1	1	141	214	2005
5375	1	1	107	220	2009
5376	1	1	141	224	2009
5377	1	1	110	0	2008
5378	1	1	118	0	2005
5379	1	1	140	0	2005
5380	2	1	156	229	2005
5381	2	1	115	0	2004
5382	1	1	123	215	2008
5383	1	1	128	0	2007
5384	1	2	116	208	2006
5385	1	1	107	217	2009
5386	1	1	154	0	2008
5387	1	1	0	219	2009
5388	1	1	107	214	2009
5389	1	1	107	202	2008
5390	1	0	112	202	2007
5391	1	1	0	220	2008
5392	1	1	159	217	2007
5393	1	1	167	214	0
5394	1	2	132	0	2008
5395	1	2	0	291	2008
5396	1	2	120	0	2007
5397	1	0	0	0	0
5398	1	1	115	0	2007
5399	1	1	154	0	2006
5400	1	2	107	218	2008
5401	1	2	107	0	2008
5402	1	2	0	223	2008
5403	2	1	107	0	2005
5404	1	1	0	284	2009
5405	1	1	118	208	2007
5406	1	1	0	227	2006
5407	1	1	122	0	2007
5408	1	2	121	0	2006
5409	5	2	127	0	0
5410	2	2	107	0	2003
5411	1	1	115	204	2009
5412	1	2	140	285	2008
5413	1	1	0	292	2009
5414	2	2	120	0	2004
5415	1	1	132	210	0
5416	1	0	114	282	2008
5417	4	2	155	0	0
5418	1	2	146	211	2007
5419	1	1	115	210	2007
5420	2	2	111	0	2005
5421	1	1	128	0	2006
5422	2	2	157	0	2003
5423	1	1	0	214	2009
5424	1	1	128	0	2006
5425	1	1	163	209	2006
5426	2	2	116	242	2004
5427	1	1	115	214	2009
5428	1	2	0	0	0
5429	2	1	118	0	2005
5430	2	1	127	233	2005
5431	2	1	0	0	0
5432	1	1	121	214	2009
5433	1	2	107	240	2006
5434	1	1	140	0	0
5435	1	1	107	231	2007
5436	1	2	107	0	2009
5437	1	1	115	284	2009
5438	1	1	154	225	2006
5439	1	1	0	219	2009
5440	1	1	0	0	2008
5441	1	0	115	0	2007
5442	1	1	115	278	2008
5443	1	2	133	224	2008
5444	1	1	161	0	2005
5445	1	1	118	0	2005
5446	1	1	158	290	2009
5447	1	2	123	0	2006
5448	2	0	0	0	0
5449	1	1	0	0	2007
5450	1	1	115	283	2008
5451	1	2	0	214	2009
5452	1	2	110	255	2010
5453	1	1	160	214	2009
5454	5	2	158	0	2008
5455	1	1	121	220	2009
5456	2	1	0	0	2004
5457	2	2	132	242	2005
5458	1	2	118	0	2005
5459	2	1	176	0	2005
5460	1	1	0	214	2008
5461	1	1	140	214	2009
5462	1	2	0	214	2008
5463	1	2	133	0	0
5464	1	1	163	291	2009
5465	1	1	123	0	2006
5466	5	1	117	0	0
5467	1	2	118	214	2008
5468	1	1	0	0	2006
5469	2	2	155	0	2003
5470	1	0	0	0	0
5471	1	1	140	209	2006
5472	2	1	156	0	2005
5473	1	1	140	216	2007
5474	2	2	0	0	2004
5475	1	2	115	0	2006
5476	1	1	156	217	2008
5477	2	2	107	216	2004
5478	2	1	109	0	2005
5479	1	1	115	231	2008
5480	2	1	156	0	2004
5481	1	2	0	0	2007
5482	1	1	115	224	2009
5483	1	1	0	224	2008
5484	5	2	142	232	0
5485	1	1	121	0	2006
5486	1	2	156	223	2008
5487	1	0	156	0	2008
5488	1	2	156	0	2008
5489	1	1	165	203	2009
5490	1	2	0	211	0
5491	1	0	0	0	0
5492	1	2	122	0	2008
5493	5	1	0	0	0
5494	1	1	107	0	2006
5495	4	2	0	0	0
5496	1	2	158	246	2006
5497	2	1	155	0	2005
5498	1	1	115	288	2009
5499	1	2	176	214	2008
5500	1	1	106	0	2006
5501	1	1	128	0	2007
5502	5	2	176	0	2009
5503	1	2	112	213	2008
5504	1	2	115	291	2009
5505	1	2	107	218	2009
5506	1	1	176	0	2007
5507	2	2	156	234	2005
5508	1	2	160	206	2008
5509	1	1	107	219	2009
5510	1	2	115	205	2006
5511	1	1	176	256	2006
5512	1	2	0	203	2008
5513	1	1	159	0	2008
5514	1	2	115	290	2008
5515	1	1	140	0	2006
5516	4	1	0	0	0
5517	1	0	163	0	2006
5518	1	0	0	0	0
5519	1	2	0	214	2009
5520	1	2	107	0	2006
5521	5	1	138	0	2010
5522	2	1	127	0	2004
5523	2	2	139	0	2005
5524	1	1	115	288	2008
5525	1	2	116	0	0
5526	2	2	160	0	0
5527	1	1	141	288	2008
5528	1	1	0	218	2009
5529	2	2	157	0	2005
5530	2	2	156	0	2004
5531	2	1	127	232	2003
5532	1	1	141	214	2007
5533	1	1	0	214	2009
5534	1	1	116	220	2009
5535	1	1	0	227	2008
5536	1	1	127	208	2008
5537	1	1	123	224	2008
5538	2	1	161	0	2005
5539	5	1	146	0	2010
5540	1	0	0	0	0
5541	1	2	0	207	2008
5542	1	1	115	214	2009
5543	1	0	155	0	2006
5544	2	2	161	0	2005
5545	2	2	107	242	2005
5546	1	1	154	284	2007
5547	3	0	0	0	0
5548	1	2	123	280	2007
5549	2	2	122	280	2005
5550	1	2	156	218	2007
5551	1	2	112	219	2009
5552	1	2	116	290	2009
5553	1	1	0	0	0
5554	1	2	140	215	2007
5555	1	2	118	0	2009
5556	1	2	158	206	2009
5557	1	1	115	223	2008
5558	1	2	0	290	2009
5559	1	2	115	235	2007
5560	2	0	0	0	0
5561	1	1	115	232	2007
5562	1	2	135	253	2007
5563	1	1	107	217	2009
5564	2	0	136	0	2005
5565	1	1	107	0	2009
5566	1	1	0	210	2009
5567	2	1	123	0	0
5568	1	1	115	220	2008
5569	1	2	107	204	2009
5570	1	2	168	254	2010
5571	2	2	127	247	2004
5572	1	1	156	0	2006
5573	2	1	123	0	2003
5574	1	1	140	224	2008
5575	1	1	127	213	2008
5576	1	0	121	0	2006
5577	1	1	123	282	2008
5578	1	2	122	0	2007
5579	1	1	123	0	2006
5580	2	1	127	0	2004
5581	1	2	110	286	2006
5582	1	0	0	210	2008
5583	1	1	118	0	0
5584	1	2	123	0	2006
5585	1	1	107	0	2007
5586	1	1	163	0	2006
5587	1	2	156	204	2009
5588	1	2	132	280	2007
5589	2	2	118	246	2005
5590	1	1	156	284	2008
5591	2	2	140	251	2005
5592	1	1	156	227	2007
5593	1	1	156	233	2005
5594	1	2	122	245	2006
5595	1	1	133	0	0
5596	1	2	115	204	2008
5597	1	0	0	0	0
5598	1	2	116	223	2008
5599	1	2	106	214	2009
5600	1	2	120	288	2009
5601	1	2	176	0	2006
5602	1	1	139	0	2006
5603	1	2	157	239	0
5604	1	1	107	0	2005
5605	1	1	139	0	2005
5606	1	1	115	282	2007
5607	5	1	130	0	0
5608	1	1	149	0	2007
5609	1	1	176	0	2008
5610	1	2	148	0	2008
5611	3	2	133	0	0
5612	1	1	154	220	2008
5613	2	1	154	0	2005
5614	1	1	131	0	2007
5615	2	1	176	0	2005
5616	1	2	0	218	2008
5617	2	1	159	0	2005
