id	status	gender	major	dorm	year
1078	1	2	0	311	2009
1079	1	1	402	284	2009
1080	1	2	426	275	2009
1081	1	2	408	284	2009
1082	1	0	0	0	0
1083	2	1	0	318	2004
1084	2	0	0	0	0
1085	1	2	406	318	2006
1086	1	1	285	315	2007
1087	1	2	294	275	2009
1088	1	2	282	318	2006
1089	2	1	406	312	2004
1090	1	1	354	0	2006
1091	1	1	0	311	0
1092	5	2	298	318	2007
1093	1	2	358	315	2007
1094	1	2	402	0	2008
1095	1	2	315	277	2008
1096	1	1	429	315	2007
1097	1	1	406	284	2009
1098	1	1	402	284	0
1099	2	2	314	0	0
1100	1	1	284	285	2008
1101	1	1	420	309	2007
1102	1	1	326	318	2007
1103	1	2	429	318	2006
1104	2	0	0	0	0
1105	2	2	406	318	2003
1106	1	1	285	278	2008
1107	2	2	292	0	2005
1108	1	1	413	318	2007
1109	2	1	333	0	2005
1110	1	1	420	0	2006
1111	1	2	406	324	2009
1112	1	2	298	324	2009
1113	1	2	345	318	2006
1114	1	1	275	313	2008
1115	2	2	317	318	0
1116	2	1	333	0	2004
1117	1	1	406	0	2008
1118	2	1	0	0	2004
1119	1	1	290	0	0
1120	5	2	343	318	2005
1121	1	1	344	318	2007
1122	1	2	0	0	0
1123	1	2	326	315	2007
1124	1	2	423	318	2009
1125	1	1	401	319	2007
1126	1	1	358	281	2008
1127	2	1	285	318	2004
1128	1	2	289	324	2009
1129	2	1	0	0	0
1130	1	1	406	285	2008
1131	1	1	400	325	2008
1132	1	2	365	286	2008
1133	1	2	302	314	2007
1134	1	2	400	324	2009
1135	1	2	0	279	2009
1136	1	2	326	275	2009
1137	1	2	294	279	2009
1138	1	2	362	0	0
1139	4	1	0	0	0
1140	2	2	275	0	2005
1141	1	1	0	285	2008
1142	1	0	282	325	0
1143	1	2	290	324	2009
1144	1	2	267	292	2007
1145	1	1	0	312	2009
1146	1	1	333	272	2008
1147	2	2	406	289	2002
1148	1	2	303	275	2009
1149	1	1	327	0	2006
1150	1	1	275	307	2008
1151	1	1	394	273	2008
1152	1	0	0	0	0
1153	5	0	0	0	0
1154	1	1	303	315	2007
1155	1	1	292	322	2006
1156	1	1	402	306	2008
1157	2	0	0	0	0
1158	1	2	375	286	2008
1159	1	2	294	274	2008
1160	1	0	0	284	2009
1161	1	2	284	0	2007
1162	1	2	306	318	2007
1163	1	1	402	311	2005
1164	2	2	297	291	2005
1165	1	0	371	0	0
1166	1	2	343	324	2009
1167	1	1	406	278	2007
1168	2	1	327	314	2005
1169	1	1	354	0	0
1170	1	2	294	0	2008
1171	1	2	292	0	2008
1172	1	1	333	287	2007
1173	1	2	402	284	2009
1174	1	2	402	314	2007
1175	1	1	334	311	2009
1176	1	2	0	311	2008
1177	1	1	402	314	2007
1178	1	1	315	273	2007
1179	2	2	400	299	2004
1180	1	2	394	0	2008
1181	5	1	300	318	2006
1182	1	2	0	275	2009
1183	1	1	275	0	2006
1184	2	1	379	318	2005
1185	1	1	0	324	2008
1186	2	1	333	0	2004
1187	1	1	416	306	2009
1188	1	0	0	0	0
1189	2	1	334	0	2001
1190	1	2	343	327	2008
1191	2	2	342	314	2005
1192	1	1	423	283	2008
1193	1	1	406	314	2007
1194	1	2	402	318	2006
1195	1	1	405	318	2007
1196	1	2	294	307	2007
1197	1	1	345	282	2008
1198	1	0	0	0	0
1199	1	2	282	324	2009
1200	3	2	430	0	0
1201	1	1	328	282	2008
1202	1	1	0	312	2009
1203	1	2	302	273	2009
1204	1	2	284	318	2006
1205	1	1	328	310	2009
1206	1	1	379	312	2009
1207	1	2	267	290	2007
1208	1	0	0	0	0
1209	2	1	275	318	2004
1210	1	2	345	318	2006
1211	1	2	321	313	2007
1212	2	2	326	318	2004
1213	1	2	402	310	2009
1214	1	1	354	281	2007
1215	1	2	282	284	2009
1216	5	2	379	0	0
1217	2	1	294	0	2004
1218	1	2	300	310	2009
1219	1	1	326	0	2007
1220	2	2	343	318	2005
1221	1	1	0	279	2009
1222	1	1	349	315	2007
1223	1	2	375	318	2006
1224	1	2	385	318	0
1225	1	2	0	291	0
1226	1	0	0	278	0
1227	1	1	358	0	0
1228	1	2	267	310	2009
1229	2	1	270	0	2005
1230	1	2	292	279	2009
1231	1	1	292	278	2008
1232	1	1	351	306	2009
1233	1	1	338	313	2006
1234	1	2	0	273	2008
1235	2	2	0	0	0
1236	1	2	326	293	2007
1237	1	1	326	282	2008
1238	1	1	429	318	2006
1239	2	2	379	318	2005
1240	2	1	285	0	2005
1241	1	2	294	281	2008
1242	1	2	275	276	2009
1243	1	2	284	318	2007
1244	1	2	379	273	2008
1245	1	1	275	318	2007
1246	1	2	306	318	2005
1247	1	1	333	306	2008
1248	1	2	340	291	0
1249	1	1	282	0	2006
1250	1	2	429	286	2008
1251	1	1	0	284	2009
1252	1	2	400	0	2008
1253	2	1	282	0	0
1254	1	1	344	273	2008
1255	1	2	402	285	2008
1256	1	1	302	311	2009
1257	1	2	343	324	2009
1258	2	1	403	0	0
1259	2	2	317	276	2004
1260	1	0	0	0	0
1261	1	1	402	0	2008
1262	1	1	284	278	2008
1263	1	2	333	276	2009
1264	3	2	310	0	0
1265	2	2	342	0	2005
1266	1	1	402	318	2007
1267	2	1	292	0	2005
1268	5	2	290	284	0
1269	2	2	375	0	2005
1270	1	2	326	306	2009
1271	1	1	343	307	2006
1272	1	2	406	318	2007
1273	1	2	343	319	2007
1274	1	2	0	318	2007
1275	1	2	318	311	2009
1276	1	2	289	307	2008
1277	1	1	267	318	2007
1278	1	2	290	324	2009
1279	1	2	328	318	2006
1280	1	2	294	306	2008
1281	1	2	402	318	2006
1282	2	1	365	318	2005
1283	1	0	0	0	0
1284	1	1	288	0	2007
1285	1	2	330	311	2009
1286	1	2	326	298	2006
1287	1	1	400	277	2008
1288	2	2	365	0	2005
1289	1	0	313	0	0
1290	1	1	0	277	2008
1291	1	1	406	317	2005
1292	1	1	406	314	2006
1293	2	1	275	0	2005
1294	1	1	402	310	2009
1295	1	2	356	283	2007
1296	1	1	285	0	2007
1297	1	2	282	0	2006
1298	2	2	427	318	2005
1299	1	1	354	318	2006
1300	1	1	376	279	2009
1301	1	1	279	0	2007
1302	1	2	392	316	2005
1303	1	1	406	277	2008
1304	1	1	385	280	2008
1305	1	1	327	278	2007
1306	1	2	285	325	2008
1307	1	2	416	278	2006
1308	1	1	400	317	2007
1309	1	2	326	325	2008
1310	1	2	294	311	2009
1311	1	1	282	275	2009
1312	1	1	275	278	2006
1313	2	1	333	318	2005
1314	1	2	285	314	2006
1315	1	2	376	277	2006
1316	1	0	0	0	0
1317	1	2	294	282	2008
1318	1	2	379	307	2008
1319	5	2	417	318	2005
1320	1	2	0	310	2009
1321	1	1	282	324	2009
1322	1	0	0	0	0
1323	1	1	294	312	2009
1324	1	1	267	319	2007
1325	2	2	430	318	2004
1326	1	2	294	317	2006
1327	1	2	315	318	2006
1328	2	2	376	0	2005
1329	2	1	313	0	2004
1330	1	1	284	278	0
1331	1	1	282	281	2008
1332	2	1	428	315	2005
1333	1	1	275	286	2008
1334	1	2	362	0	2005
1335	1	2	343	314	2007
1336	1	1	402	276	2009
1337	1	1	288	309	2006
1338	1	0	341	325	2008
1339	1	1	0	284	2009
1340	1	0	275	0	0
1341	1	1	302	313	2007
1342	1	2	292	312	2009
1343	1	1	429	0	0
1344	2	1	290	0	2002
1345	1	1	406	284	2009
1346	1	1	294	315	2005
1347	1	2	294	318	2007
1348	1	1	338	0	2007
1349	1	2	315	277	2008
1350	2	2	406	0	2003
1351	1	2	394	315	2007
1352	1	2	343	318	2006
1353	1	1	385	318	0
1354	1	2	359	318	2005
1355	1	2	379	0	2007
1356	1	1	317	314	2006
1357	1	2	379	277	2007
1358	2	1	358	318	2005
1359	1	1	327	322	2005
1360	1	1	416	318	2006
1361	1	1	354	324	2009
1362	2	1	282	320	2005
1363	2	0	0	0	0
1364	1	2	302	309	2008
1365	2	2	317	0	2004
1366	1	1	375	318	2006
1367	4	0	0	0	0
1368	1	1	305	312	2009
1369	1	2	294	309	2008
1370	1	1	326	314	2007
1371	1	1	334	284	2009
1372	1	1	0	279	2009
1373	2	0	417	0	2005
1374	2	1	292	317	2004
1375	1	1	0	306	2009
1376	1	1	275	315	2007
1377	2	2	317	291	2004
1378	5	2	0	0	0
1379	2	1	362	0	2005
1380	2	2	0	318	2005
1381	1	2	297	277	2008
1382	1	2	328	318	0
1383	1	0	402	307	2008
1384	1	2	320	307	2008
1385	2	1	292	0	2004
1386	1	0	294	0	2006
1387	1	2	375	280	2007
1388	1	1	402	324	2009
1389	1	1	0	273	2008
1390	1	2	406	291	2006
1391	1	0	0	0	0
1392	2	1	292	0	2004
1393	1	2	275	277	2006
1394	1	1	294	318	2007
1395	1	2	343	279	2009
1396	1	1	420	276	2008
1397	1	2	297	279	2009
1398	5	2	354	0	0
1399	1	2	330	311	2009
1400	2	1	292	0	2005
1401	1	1	420	318	2006
1402	1	1	338	318	2006
1403	1	1	0	307	2008
1404	1	2	376	284	2009
1405	2	2	308	289	2004
1406	1	1	0	310	2009
1407	1	2	282	0	0
1408	1	1	0	312	2009
1409	2	2	343	0	2003
1410	1	1	294	317	2006
1411	2	2	406	290	2004
1412	1	2	369	289	2008
1413	1	0	0	286	2008
1414	1	2	343	306	2009
1415	1	2	400	279	2009
1416	2	2	354	289	2003
1417	1	2	0	275	2009
1418	1	2	326	276	2009
1419	1	2	326	0	2006
1420	1	1	299	306	2009
1421	1	1	302	306	2009
1422	1	2	402	274	2008
1423	5	0	430	0	2008
1424	2	1	327	0	0
1425	1	1	402	312	2009
1426	2	2	333	0	2005
1427	2	1	275	0	2004
1428	1	1	428	312	2009
1429	1	2	394	282	2008
1430	1	1	337	319	2007
1431	2	2	402	0	2004
1432	1	2	402	307	2008
1433	1	1	345	307	2007
1434	1	1	400	274	2008
1435	1	1	284	284	2009
1436	1	2	379	284	2009
1437	1	1	294	318	2005
1438	1	1	284	278	2008
1439	5	1	347	318	0
1440	2	1	289	318	2005
1441	1	1	406	318	2005
1442	1	1	413	322	0
1443	2	1	270	0	2004
1444	1	0	369	292	2010
1445	1	2	294	318	2006
1446	1	2	0	312	2009
1447	1	2	326	286	2007
1448	1	1	402	275	2005
1449	1	1	290	310	2009
1450	1	2	400	273	2008
1451	2	1	333	0	2005
1452	1	1	343	313	2007
1453	1	0	0	0	0
1454	1	1	275	313	2007
1455	1	2	294	318	2006
1456	1	2	365	0	2007
1457	1	2	376	310	2009
1458	1	0	0	0	0
1459	5	1	430	318	2008
1460	2	2	375	293	2004
1461	1	2	379	277	2007
1462	1	1	413	0	2007
1463	1	1	290	286	2008
1464	1	1	333	318	2007
1465	1	2	269	277	2008
1466	1	0	326	286	2008
1467	1	2	398	284	2009
1468	4	2	0	0	0
1469	1	2	396	274	2008
1470	1	2	315	297	2005
1471	2	0	0	0	0
1472	1	1	292	314	2006
1473	1	1	402	310	2009
1474	1	2	0	286	2008
1475	2	0	333	0	0
1476	1	2	0	275	2009
1477	1	2	406	273	2008
1478	1	0	285	0	2008
1479	1	1	330	274	2008
1480	1	2	416	280	2007
1481	2	1	308	318	2005
1482	1	1	406	318	2006
1483	1	0	0	0	0
1484	1	2	400	0	2007
1485	5	1	329	318	0
1486	2	1	400	321	2005
1487	1	2	394	318	2006
1488	1	1	375	0	2006
1489	1	2	292	296	2006
1490	2	2	294	0	2003
1491	1	2	330	315	2006
1492	2	2	317	318	2004
1493	1	2	0	282	2008
1494	1	1	402	285	2008
1495	2	1	292	318	2005
1496	5	1	354	320	2004
1497	2	2	326	318	2005
1498	1	1	365	311	2009
1499	1	2	400	298	2007
1500	1	2	330	299	2007
1501	1	2	275	318	2005
1502	2	2	0	318	2005
1503	1	2	317	276	2009
1504	1	2	326	272	2008
1505	1	1	275	318	2006
1506	1	2	328	307	2007
1507	1	1	333	287	2007
1508	1	1	284	314	2007
1509	1	1	385	0	2006
1510	1	1	323	284	2009
1511	1	1	292	317	2007
1512	1	1	375	318	2007
1513	5	0	282	0	0
1514	1	2	362	0	2008
1515	1	2	294	282	2008
1516	1	1	323	317	2006
1517	1	2	297	286	2008
1518	1	2	294	315	2006
1519	1	1	402	311	2009
1520	2	1	317	0	2004
1521	1	1	0	0	2008
1522	1	1	284	0	2008
1523	1	1	292	310	2009
1524	1	2	402	300	2005
1525	1	1	406	318	2006
1526	5	2	430	318	2007
1527	1	2	326	314	2006
1528	4	2	0	0	0
1529	1	2	330	284	2009
1530	1	1	334	318	2007
1531	1	0	351	318	2006
1532	2	1	275	0	2002
1533	1	0	0	0	0
1534	2	1	326	0	2005
1535	1	2	294	297	2007
1536	1	2	292	318	2006
1537	1	2	406	318	2006
1538	1	1	284	0	2009
1539	1	2	303	286	2008
1540	1	2	297	273	2008
1541	1	2	379	318	2006
1542	2	2	326	318	2004
1543	1	1	400	277	2008
1544	1	1	406	317	2006
1545	1	2	292	292	2007
1546	2	2	406	0	2004
1547	1	2	317	322	2006
1548	1	2	362	275	2007
1549	5	2	430	318	2008
1550	1	2	379	279	2008
1551	1	2	343	293	2007
1552	5	2	328	0	2005
1553	1	2	343	324	2009
1554	1	2	400	0	2007
1555	1	1	400	284	2009
1556	1	1	375	318	2006
1557	1	2	343	293	2007
1558	1	2	400	290	2006
1559	5	2	430	0	2007
1560	1	2	420	282	2008
1561	1	2	321	307	2007
1562	2	2	299	0	2005
1563	1	2	302	312	2009
1564	1	2	402	285	2008
1565	1	1	342	318	2006
1566	1	2	362	324	2009
1567	1	1	317	324	2009
1568	1	1	341	318	2007
1569	1	2	0	284	2009
1570	1	2	292	313	2006
1571	1	1	327	318	2006
1572	5	2	294	318	2007
1573	1	2	275	0	2006
1574	1	1	342	278	2006
1575	1	1	275	272	2008
1576	2	1	407	0	2005
1577	1	2	294	281	2008
1578	1	1	368	318	2006
1579	1	1	393	282	2008
1580	1	2	269	275	2009
1581	1	2	294	281	2008
1582	1	1	311	310	2009
1583	1	2	333	318	2005
1584	1	2	337	324	2009
1585	1	2	328	307	2007
1586	1	1	0	312	2009
1587	1	2	317	315	2007
1588	1	1	337	277	2008
1589	1	1	362	318	2006
1590	1	2	306	286	2007
1591	1	1	406	273	2008
1592	1	1	406	318	2007
1593	1	1	292	314	2006
1594	1	1	402	312	2008
1595	1	0	0	0	0
1596	1	1	290	286	2008
1597	1	2	330	276	2009
1598	1	2	406	276	2008
1599	1	2	0	280	0
1600	1	2	292	284	2005
1601	1	1	334	315	2006
1602	1	1	0	284	2009
1603	1	1	402	311	2009
1604	1	2	429	312	2009
1605	1	1	406	314	2007
1606	1	1	0	274	2007
1607	1	2	267	319	2008
1608	1	2	306	0	2006
1609	2	2	294	0	2004
1610	1	1	347	318	2005
1611	1	1	0	276	2009
1612	2	1	297	318	2005
1613	2	2	297	314	2002
1614	2	2	282	318	2005
1615	5	1	0	0	2009
1616	5	2	297	0	2006
1617	2	0	0	0	0
1618	1	1	333	327	2006
1619	1	2	343	318	2006
1620	1	1	375	0	2005
1621	1	1	284	276	2008
1622	1	2	315	294	2006
1623	1	2	343	293	2008
1624	1	1	427	275	2009
1625	2	2	357	0	2004
1626	1	2	394	318	2006
1627	1	1	268	307	2008
1628	1	1	0	318	0
1629	1	0	0	0	0
1630	2	2	303	0	2005
1631	1	1	275	274	2007
1632	1	2	398	286	2008
1633	2	1	0	0	2004
1634	1	1	420	327	2006
1635	1	1	0	325	2008
1636	1	2	343	318	2005
1637	1	2	402	290	2008
1638	1	1	428	318	2006
1639	1	2	354	296	2006
1640	1	1	267	318	2007
1641	1	1	375	318	2006
1642	2	2	273	0	2005
1643	1	2	402	318	2007
1644	2	2	275	318	2005
1645	2	1	400	316	2005
1646	1	1	0	286	2008
1647	1	1	275	311	2009
1648	1	1	402	277	2007
1649	1	1	334	315	2007
1650	1	2	362	300	2007
1651	1	1	365	276	2008
1652	1	0	0	0	0
1653	2	2	343	0	2005
1654	5	2	426	0	0
1655	1	1	400	286	2008
1656	2	1	405	0	2004
1657	1	2	282	276	2005
1658	1	2	294	278	2008
1659	1	1	0	0	2009
1660	1	0	0	0	0
1661	2	2	292	318	2005
1662	2	1	406	0	2005
1663	1	1	427	0	2007
1664	1	2	0	279	2009
1665	1	2	290	283	2008
1666	1	2	0	318	0
1667	1	2	306	275	2009
1668	1	1	354	0	2005
1669	5	1	352	318	2005
1670	2	1	282	0	2005
1671	2	1	282	0	2005
1672	5	0	334	0	0
1673	1	1	0	272	2007
1674	2	1	428	0	2005
1675	1	2	383	274	2008
1676	1	2	337	273	2008
1677	1	1	406	307	2008
1678	1	1	282	314	2006
1679	1	1	375	318	2006
1680	1	2	317	281	2008
1681	2	2	275	318	2004
1682	1	1	275	318	2007
1683	1	1	333	314	2007
1684	1	2	365	281	2008
1685	1	1	402	0	2007
1686	1	2	330	276	2009
1687	2	1	406	0	2004
1688	1	2	402	312	2009
1689	2	2	406	0	2005
1690	2	1	338	318	2005
1691	1	2	402	272	2008
1692	1	2	0	0	2007
1693	3	2	404	295	0
1694	1	2	423	325	2007
1695	2	2	309	0	2005
1696	1	2	343	289	2007
1697	1	1	365	318	2006
1698	1	2	275	299	0
1699	1	2	379	318	2006
1700	1	1	406	277	2008
1701	5	2	269	318	2006
1702	1	1	402	286	2008
1703	2	1	428	322	2005
1704	1	2	343	274	2008
1705	1	1	406	318	2006
1706	1	2	294	306	2009
1707	1	2	379	273	2008
1708	1	2	402	306	2009
1709	1	2	294	325	2008
1710	1	1	284	318	2007
1711	1	1	0	325	2008
1712	1	0	285	0	0
1713	1	1	401	310	2009
1714	1	2	326	284	2009
1715	1	1	292	273	2008
1716	1	2	333	276	2009
1717	1	2	362	292	2006
1718	1	2	284	318	2008
1719	1	1	406	0	2008
1720	1	2	290	277	2008
1721	1	1	402	310	2009
1722	1	2	0	272	2008
1723	1	1	400	318	0
1724	2	2	315	0	0
1725	5	2	400	312	2004
1726	1	1	429	274	2008
1727	1	2	400	281	2008
1728	1	1	400	315	2006
1729	1	2	343	277	2008
1730	4	2	0	0	0
1731	1	2	299	312	2009
1732	1	2	330	324	2009
1733	1	2	294	312	2009
1734	1	2	0	284	2009
1735	1	2	0	324	2009
1736	1	1	406	279	2009
1737	1	2	292	318	2006
1738	1	1	429	275	2009
1739	1	1	420	281	2008
1740	1	2	356	273	2008
1741	1	1	406	318	2007
1742	2	2	420	0	2005
1743	1	1	420	0	2006
1744	1	1	402	312	2009
1745	1	2	402	275	2009
1746	1	2	402	318	2006
1747	1	1	427	311	2009
1748	1	1	393	314	2007
1749	1	1	0	279	2009
1750	2	1	285	318	2005
1751	2	2	315	318	2002
1752	2	1	323	322	2005
1753	2	1	406	0	2004
1754	2	1	375	0	2004
1755	1	1	376	318	2007
1756	1	1	362	311	2009
1757	1	1	402	312	2009
1758	1	1	294	274	2008
1759	1	2	428	318	2006
1760	1	1	282	284	2009
1761	1	2	282	0	2006
1762	1	1	343	318	2005
1763	2	1	406	318	2005
1764	1	2	400	282	2008
1765	1	2	0	327	2005
1766	1	2	343	281	2008
1767	2	1	275	317	2005
1768	1	1	275	318	2006
1769	1	2	326	293	2006
1770	2	2	429	296	2004
1771	5	1	269	318	0
1772	1	2	406	318	2007
1773	2	2	374	0	2004
1774	1	2	294	284	2009
1775	1	1	402	306	2009
1776	1	2	422	318	0
1777	1	1	357	318	2005
1778	1	2	267	299	2006
1779	1	2	297	310	2008
1780	1	2	394	318	2006
1781	1	1	306	317	2007
1782	1	1	341	274	2007
1783	1	2	282	318	2006
1784	1	1	400	311	2009
1785	1	2	428	318	0
1786	1	2	402	277	2007
1787	1	0	303	285	2008
1788	2	2	317	295	2001
1789	2	2	385	0	0
1790	1	1	402	0	2008
1791	1	2	284	0	2006
1792	2	1	292	318	2004
1793	1	2	0	276	2009
1794	1	1	267	0	2006
1795	1	2	379	286	2008
1796	1	2	334	0	2007
1797	1	1	345	0	2006
1798	1	0	0	0	0
1799	1	0	0	0	0
1800	1	2	423	310	2009
1801	1	1	406	287	2007
1802	2	1	0	0	2004
1803	2	1	292	318	2005
1804	1	2	400	280	2008
1805	1	2	342	315	0
1806	1	2	326	289	2007
1807	2	2	296	307	2005
1808	2	2	282	318	2004
1809	1	2	311	289	2007
1810	1	1	290	307	2008
1811	2	1	348	0	2004
1812	1	2	326	0	2007
1813	1	2	0	279	2009
1814	1	1	406	318	2007
1815	1	1	282	284	2009
1816	1	2	275	314	2007
1817	1	0	296	0	0
1818	1	1	402	318	2006
1819	1	1	311	0	2008
1820	2	1	407	318	2005
1821	1	1	379	286	2008
1822	1	1	323	318	2005
1823	2	0	0	0	0
1824	1	2	297	307	2008
1825	1	2	326	312	2006
1826	1	2	306	318	2006
1827	1	2	379	318	2006
1828	1	2	379	316	2007
1829	1	1	406	277	2008
1830	1	2	402	278	2008
1831	1	1	342	325	2008
1832	1	2	299	296	2008
1833	5	2	406	298	2005
1834	1	2	0	306	2009
1835	1	1	275	314	2007
1836	1	1	284	282	2008
1837	1	2	376	324	2009
1838	1	0	0	0	0
1839	1	1	294	317	2006
1840	1	1	306	279	2009
1841	1	2	343	293	2007
1842	1	2	400	277	2008
1843	1	2	0	306	2009
1844	1	1	329	319	2007
1845	1	2	349	282	2007
1846	1	1	318	325	2008
1847	2	1	306	0	2005
1848	1	2	290	325	2007
1849	1	1	429	0	2009
1850	1	1	326	277	2006
1851	1	1	364	285	2008
1852	5	2	306	314	2005
1853	1	2	406	0	2006
1854	1	0	375	0	0
1855	2	1	392	283	2004
1856	1	1	294	275	2009
1857	1	2	400	0	2004
1858	1	2	400	318	2007
1859	1	2	308	311	2009
1860	5	2	352	0	2007
1861	1	1	329	286	2008
1862	1	0	375	287	2007
1863	1	2	379	0	2004
1864	1	2	284	318	0
1865	1	1	282	318	2007
1866	1	2	267	318	2007
1867	1	2	319	318	0
1868	5	1	317	0	0
1869	1	1	402	279	2009
1870	1	2	376	310	2009
1871	1	1	430	0	2006
1872	1	1	376	315	2007
1873	2	2	354	318	2005
1874	2	1	333	318	2005
1875	1	2	0	306	2009
1876	1	2	301	274	2008
1877	1	0	0	0	2007
1878	2	2	400	318	1987
1879	1	2	314	276	2009
1880	1	1	406	0	2007
1881	2	2	275	0	2005
1882	1	1	428	318	2007
1883	1	1	0	318	2005
1884	2	1	416	0	2004
1885	1	2	379	315	2007
1886	1	1	333	324	2006
1887	1	2	327	318	2005
1888	1	0	402	0	2006
1889	1	1	406	280	2008
1890	2	1	326	318	2005
1891	1	1	0	280	2008
1892	1	2	337	0	0
1893	1	2	333	314	2007
1894	2	2	275	0	2004
1895	5	2	0	0	2009
1896	2	0	0	0	0
1897	1	2	402	325	2008
1898	1	2	297	277	2008
1899	2	2	302	318	2003
1900	1	2	416	0	2005
1901	1	0	406	285	2008
1902	1	2	406	277	2007
1903	1	1	344	284	2009
1904	1	2	330	275	2009
1905	1	1	429	318	2007
1906	1	2	430	284	2009
1907	1	1	284	272	2008
1908	1	2	328	318	2006
1909	1	2	330	291	2006
1910	1	1	406	307	2008
1911	1	2	406	318	2006
1912	5	2	343	0	2005
1913	1	2	326	318	2005
1914	1	2	379	274	2008
1915	1	2	282	279	2009
1916	1	2	330	282	2008
1917	1	1	292	274	2007
1918	1	2	299	319	2007
1919	2	2	362	0	2003
1920	2	0	371	0	1993
1921	1	1	313	282	2008
1922	1	1	284	272	2008
1923	2	0	291	0	2004
1924	1	1	0	0	2009
1925	2	1	430	0	2004
1926	1	1	0	313	2008
1927	1	0	0	0	0
1928	1	2	358	290	2007
1929	1	2	317	310	2009
1930	1	2	398	281	2007
1931	1	1	292	314	2006
1932	2	1	406	0	2005
1933	1	1	334	318	2006
1934	1	2	294	282	2007
1935	1	2	371	273	2007
1936	1	2	429	306	2009
1937	1	2	354	279	2004
1938	1	2	284	0	2009
1939	1	2	402	318	2007
1940	1	2	300	318	2008
1941	5	2	302	0	0
1942	1	1	282	294	2007
1943	1	2	406	318	2007
1944	1	0	0	0	0
1945	2	2	338	318	2004
1946	1	1	292	324	2008
1947	1	1	402	307	2007
1948	1	1	292	318	2007
1949	5	0	0	0	2005
1950	1	2	368	318	2006
1951	1	2	402	0	2007
1952	5	2	352	318	2005
1953	1	2	327	318	2007
1954	1	1	428	0	2006
1955	1	2	358	314	2007
1956	1	1	292	285	2008
1957	1	1	285	318	2006
1958	1	1	296	277	2008
1959	1	1	402	318	2007
1960	1	1	0	324	2009
1961	1	2	294	307	2007
1962	1	1	402	310	2009
1963	2	1	400	0	2004
1964	1	2	317	277	2008
1965	1	0	0	0	0
1966	1	1	402	311	2009
1967	1	2	354	286	2008
1968	1	1	333	313	2008
1969	1	1	0	282	2008
1970	1	1	423	318	2006
1971	1	2	362	296	2007
1972	1	1	275	312	2006
1973	2	2	326	318	2004
1974	2	1	306	0	2005
1975	1	2	269	279	2009
1976	1	2	326	318	2006
1977	1	1	393	311	2009
1978	1	1	297	320	2007
1979	2	2	299	319	2005
1980	1	2	267	318	0
1981	2	1	284	0	2005
1982	1	1	406	318	2006
1983	2	1	313	318	2004
1984	1	1	334	307	2008
1985	1	1	282	276	2009
1986	1	2	315	314	2007
1987	2	2	343	0	2005
1988	1	2	303	318	2005
1989	1	2	290	297	2008
1990	1	1	0	325	2008
1991	2	2	334	287	2004
1992	5	2	343	318	2005
1993	1	1	341	318	2006
1994	5	2	369	318	0
1995	1	1	338	318	2006
1996	2	2	398	318	2004
1997	1	2	402	306	2009
1998	2	2	294	318	2005
1999	2	1	0	313	0
2000	1	1	275	281	2007
2001	1	2	330	318	2008
2002	1	1	333	319	2007
2003	2	1	319	318	2005
2004	1	2	371	273	2008
2005	2	1	317	0	2005
2006	1	1	402	276	2009
2007	1	2	402	272	2008
2008	1	1	344	310	2009
2009	1	1	0	324	2009
2010	1	1	365	272	2008
2011	1	1	347	325	2008
2012	1	2	400	319	2007
2013	1	0	292	318	2007
2014	1	1	365	276	2009
2015	1	2	406	314	2007
2016	1	1	333	314	2006
2017	1	2	292	318	2006
2018	1	2	400	325	2008
2019	1	0	0	0	0
2020	2	1	334	0	2003
2021	1	1	342	314	2007
2022	1	1	402	284	2009
2023	5	2	317	318	0
2024	1	1	406	275	2009
2025	1	2	330	273	2008
2026	1	2	343	284	2009
2027	2	0	365	0	2005
2028	1	2	303	306	2009
2029	2	1	0	318	2005
2030	1	0	0	0	0
2031	5	1	306	318	2005
2032	1	2	306	306	2005
2033	1	1	333	306	2009
2034	1	0	0	0	0
2035	2	1	326	306	2004
2036	2	2	334	318	2004
2037	1	0	282	314	2006
2038	2	2	357	0	2001
2039	1	1	406	285	2007
2040	2	1	282	318	2005
2041	5	0	352	0	0
2042	1	2	300	279	2009
2043	2	1	354	318	2005
2044	2	1	365	0	2005
2045	1	1	406	0	2006
2046	1	1	282	313	2007
2047	1	0	0	284	2008
2048	1	1	402	314	2007
2049	2	1	402	0	2005
2050	10	2	0	0	0
2051	1	1	406	0	2006
2052	2	1	0	0	2003
2053	1	2	343	280	2008
2054	1	1	430	318	2005
2055	1	2	333	0	2006
2056	1	1	400	318	2006
2057	1	2	375	318	2006
2058	1	1	297	275	2009
2059	2	1	327	318	2004
2060	1	2	294	312	2009
2061	1	0	400	314	2007
2062	5	2	306	318	2005
2063	1	1	363	314	2007
2064	1	2	400	280	2008
2065	1	2	282	0	2009
2066	2	1	294	318	2005
2067	1	2	330	284	2009
2068	1	2	337	317	2006
2069	2	1	354	318	2005
2070	1	2	300	318	2006
2071	2	2	414	0	2000
2072	1	1	338	307	2008
2073	1	2	275	324	2008
2074	1	1	402	311	2009
2075	1	2	400	318	2005
2076	1	1	326	318	2007
2077	2	2	343	0	2005
2078	2	2	267	318	2004
2079	1	0	420	284	2009
2080	1	1	333	325	2008
2081	2	1	406	0	2004
2082	5	1	417	318	2004
2083	2	2	268	0	2004
