id	status	gender	major	dorm	year
5323	1	1	338	100	2009
5324	1	2	284	0	2008
5325	1	1	240	0	2006
5326	1	0	0	120	0
5327	5	2	361	0	2008
5328	1	1	258	93	2008
5329	1	2	349	0	2007
5330	1	1	300	122	0
5331	1	1	271	0	2005
5332	1	2	346	135	0
5333	2	1	258	124	2005
5334	1	1	305	0	2006
5335	2	2	251	161	2005
5336	2	1	333	0	2005
5337	5	2	401	0	2004
5338	1	1	293	117	2007
5339	1	1	246	0	2006
5340	1	1	238	0	0
5341	1	1	409	124	0
5342	2	0	240	0	0
5343	1	2	291	0	2008
5344	1	1	361	105	0
5345	1	2	256	0	2009
5346	1	2	304	0	2008
5347	1	1	271	114	0
5348	1	1	258	0	2006
5349	1	1	357	120	2009
5350	1	1	361	112	0
5351	1	1	265	124	2006
5352	1	1	357	124	2009
5353	1	2	284	149	2009
5354	1	1	279	111	2008
5355	1	1	270	103	2009
5356	1	1	280	86	2009
5357	2	2	345	0	0
5358	1	1	265	0	0
5359	1	2	283	0	0
5360	1	1	275	0	2006
5361	1	2	346	135	2005
5362	1	2	252	0	2006
5363	1	2	0	109	2009
5364	1	2	285	134	2006
5365	1	2	255	0	2005
5366	1	1	258	111	2006
5367	1	1	358	0	0
5368	1	1	271	0	2007
5369	2	2	343	0	2005
5370	1	1	280	0	2007
5371	1	2	284	0	2005
5372	1	1	0	100	2009
5373	1	2	288	0	2009
5374	2	2	311	0	2005
5375	1	2	260	0	2005
5376	1	2	265	138	2008
5377	1	1	0	98	2009
5378	1	2	344	0	2007
5379	5	1	241	0	2007
5380	1	2	255	0	2006
5381	1	2	256	0	0
5382	1	2	0	0	0
5383	1	2	311	147	2005
5384	1	2	304	0	2008
5385	1	1	402	116	2008
5386	1	1	280	122	2008
5387	1	1	408	103	2007
5388	1	0	0	123	0
5389	1	0	0	0	0
5390	1	1	357	0	0
5391	1	1	283	0	2008
5392	2	1	253	0	2005
5393	1	1	283	0	2006
5394	1	2	280	0	2008
5395	1	1	357	0	2009
5396	1	2	258	0	2005
5397	5	1	357	0	2007
5398	1	2	283	0	2008
5399	1	2	410	0	2007
5400	1	1	256	119	2007
5401	1	1	241	0	2007
5402	2	2	249	0	2005
5403	2	2	342	146	2004
5404	5	1	240	0	0
5405	1	1	251	112	2008
5406	1	2	374	0	2007
5407	1	2	291	0	2007
5408	1	1	358	0	0
5409	1	1	249	0	2007
5410	1	1	311	0	2007
5411	1	2	266	0	2007
5412	1	2	349	141	2006
5413	1	1	333	0	0
5414	1	2	282	97	2009
5415	1	1	0	0	2006
5416	1	1	238	0	2007
5417	1	2	265	161	2004
5418	1	1	245	0	2006
5419	5	2	283	0	2005
5420	2	1	342	117	2004
5421	1	1	0	124	2008
5422	1	1	249	111	2007
5423	1	1	252	122	2007
5424	1	2	304	0	2008
5425	2	1	256	0	2005
5426	1	0	0	0	0
5427	1	1	410	0	2005
5428	1	2	283	0	2009
5429	2	1	240	0	2004
5430	1	1	357	110	2006
5431	1	2	406	144	2008
5432	1	1	245	113	2007
5433	1	2	310	158	2008
5434	1	0	0	0	0
5435	1	0	257	115	2008
5436	1	2	349	0	2005
5437	1	2	304	109	2009
5438	1	2	0	0	2008
5439	1	1	402	125	2009
5440	1	2	283	0	2008
5441	1	1	300	0	2006
5442	1	1	256	0	2007
5443	2	2	258	0	2004
5444	1	2	267	0	2008
5445	1	2	335	0	2009
5446	1	1	0	125	0
5447	1	2	278	0	2007
5448	1	1	346	113	2006
5449	1	2	0	136	2009
5450	1	1	251	125	2008
5451	1	2	283	145	2008
5452	1	1	380	125	2006
5453	1	2	235	0	2009
5454	1	1	349	0	2008
5455	1	2	342	0	2005
5456	1	2	283	0	2006
5457	1	1	0	0	2009
5458	1	1	339	113	2008
5459	1	2	330	0	2006
5460	1	2	269	0	0
5461	1	2	0	0	2009
5462	1	2	266	0	2009
5463	2	1	312	0	2005
5464	1	2	406	0	2007
5465	1	2	291	0	2008
5466	1	1	357	110	2006
5467	1	1	410	97	2009
5468	1	1	241	123	2008
5469	1	2	0	158	2009
5470	1	1	251	0	0
5471	1	2	311	146	2005
5472	4	0	0	0	0
5473	1	2	0	136	2010
5474	1	2	291	154	2007
5475	1	2	326	0	2007
5476	1	2	270	135	2005
5477	1	2	349	0	2007
5478	1	1	329	0	2005
5479	1	2	251	156	2009
5480	5	1	380	0	2007
5481	1	1	274	0	0
5482	1	0	0	0	0
5483	2	1	349	0	2003
5484	1	1	0	0	2009
5485	1	2	266	0	2006
5486	1	1	241	0	2005
5487	5	0	349	0	0
5488	1	2	244	0	2006
5489	2	2	342	0	2005
5490	1	1	271	112	2006
5491	1	1	255	0	2006
5492	1	2	240	0	0
5493	1	1	285	0	2008
5494	1	1	335	0	2008
5495	1	2	404	0	2007
5496	1	1	271	0	2008
5497	1	1	376	162	2008
5498	1	1	280	0	0
5499	1	1	283	125	2008
5500	2	1	401	0	0
5501	1	2	348	101	2008
5502	1	2	350	158	2007
5503	1	2	357	0	2009
5504	1	2	315	0	2007
5505	1	2	344	0	2007
5506	2	1	346	0	2005
5507	1	1	273	0	2007
5508	1	0	0	0	0
5509	1	2	304	0	2006
5510	1	1	249	0	0
5511	1	0	0	0	0
5512	1	2	349	0	2007
5513	1	1	310	0	2007
5514	1	1	255	0	2007
5515	1	2	280	0	0
5516	1	2	252	0	2007
5517	1	1	346	0	0
5518	1	1	346	0	2005
5519	1	1	240	0	2008
5520	1	2	349	109	2008
5521	1	1	346	112	2006
5522	1	2	406	0	2005
5523	1	1	402	0	2009
5524	1	1	407	0	2006
5525	2	2	346	147	2005
5526	1	2	275	0	2009
5527	1	1	0	108	2009
5528	1	0	0	0	2008
5529	1	1	409	114	2008
5530	1	2	0	0	2009
5531	1	1	249	0	2008
5532	1	2	311	0	2006
5533	1	1	265	120	0
5534	1	2	285	0	2006
5535	1	1	361	103	2009
5536	1	2	249	0	2008
5537	1	1	380	0	2007
5538	1	2	331	0	0
5539	5	2	275	106	2005
5540	1	2	283	96	2009
5541	1	2	361	109	2008
5542	1	2	401	98	2009
5543	1	1	346	119	0
5544	1	1	357	94	2009
5545	1	2	326	0	2007
5546	1	0	274	0	2005
5547	2	1	240	120	2005
5548	2	1	256	0	2005
5549	1	2	255	151	2008
5550	5	2	361	0	2007
5551	5	2	327	0	0
5552	1	2	277	0	2007
5553	1	1	258	0	2007
5554	1	1	283	118	2009
5555	5	0	361	111	2007
5556	1	2	242	103	2007
5557	1	2	238	0	2006
5558	1	2	249	0	2008
5559	1	2	255	108	2007
5560	1	1	310	112	2008
5561	1	2	304	139	2006
5562	1	1	251	123	2009
5563	1	1	271	0	2008
5564	1	1	245	0	2008
5565	2	2	270	141	2004
5566	5	2	278	0	0
5567	1	1	253	102	2009
5568	1	2	240	0	2006
5569	1	1	274	114	0
5570	1	1	280	96	2009
5571	1	2	254	0	2006
5572	1	1	331	109	2009
5573	1	1	240	0	0
5574	5	1	380	0	0
5575	1	1	258	113	2007
5576	2	2	344	127	2005
5577	1	1	357	0	2007
5578	5	1	380	0	0
5579	1	2	375	0	2005
5580	1	1	357	0	2007
5581	1	1	0	0	2008
5582	2	1	305	0	2005
5583	1	1	274	0	2009
5584	1	1	411	121	2007
5585	1	2	278	0	0
5586	1	1	280	91	2008
5587	1	1	346	111	2006
5588	1	1	376	0	2006
5589	1	2	361	0	2009
5590	1	1	309	0	2008
5591	1	1	241	0	0
5592	1	1	357	106	2009
5593	1	1	260	0	2006
5594	1	1	240	115	0
5595	1	1	257	0	2007
5596	1	2	342	0	2006
5597	1	0	405	0	2008
5598	1	1	241	94	2008
5599	1	1	258	110	2008
5600	1	1	293	0	2007
5601	1	2	282	102	2009
5602	2	2	282	0	2005
5603	1	1	409	0	2007
5604	1	1	0	0	0
5605	1	2	311	0	0
5606	1	2	346	0	2009
5607	4	2	0	0	0
5608	1	2	283	0	2005
5609	1	0	0	0	0
5610	1	2	342	0	0
5611	1	2	283	135	2008
5612	5	1	366	0	2006
5613	1	1	408	103	2009
5614	1	2	283	0	2006
5615	1	2	0	0	0
5616	1	1	383	110	2007
5617	1	0	0	0	0
5618	1	1	361	0	2009
5619	1	2	286	0	2007
5620	1	2	259	0	2005
5621	1	0	288	0	2008
5622	1	2	291	0	2006
5623	1	2	285	0	0
5624	1	0	0	0	0
5625	2	0	0	0	0
5626	1	1	300	122	2005
5627	1	1	374	110	0
5628	1	2	349	98	2009
5629	1	2	0	98	2008
5630	1	0	326	0	0
5631	2	2	265	0	2004
5632	2	1	380	0	2004
5633	1	1	310	120	2008
5634	1	1	285	100	2009
5635	1	2	330	0	0
5636	1	2	359	0	2005
5637	1	2	406	0	2008
5638	1	2	253	98	2009
5639	1	2	242	0	2007
5640	5	2	348	0	0
5641	1	2	283	158	2009
5642	1	1	255	0	2006
5643	1	1	346	112	2006
5644	1	1	357	0	2004
5645	1	1	361	0	2008
5646	1	1	0	0	0
5647	5	2	266	0	2006
5648	1	0	0	0	0
5649	1	1	357	118	0
5650	1	1	0	99	0
5651	1	2	283	0	2009
5652	2	1	258	112	2005
5653	1	2	304	0	2009
5654	1	1	357	106	2009
5655	1	2	252	0	2007
5656	1	2	265	130	2008
5657	1	1	346	123	2006
5658	1	1	330	0	2009
5659	1	1	249	102	2009
5660	2	2	253	0	0
5661	1	2	283	103	2009
5662	1	2	353	0	2007
5663	1	2	0	0	0
5664	2	2	355	0	2005
5665	1	1	310	0	2007
5666	1	2	340	98	2008
5667	1	2	282	0	2006
5668	1	2	242	0	2008
5669	1	1	0	121	2008
5670	1	0	0	0	0
5671	1	2	323	0	2010
5672	5	0	0	0	0
5673	5	2	344	0	2005
5674	1	1	265	90	0
5675	1	1	283	117	2008
5676	1	2	311	0	2008
5677	1	2	346	0	0
5678	1	1	358	0	2007
5679	2	2	249	0	2005
5680	1	2	283	137	2007
5681	1	1	401	0	2008
5682	1	1	402	0	2010
5683	1	2	326	0	2007
5684	2	1	280	0	0
5685	1	1	346	111	2006
5686	1	1	255	124	2007
5687	1	0	0	0	0
5688	1	1	346	0	2006
5689	1	0	0	0	0
5690	1	2	343	143	2008
5691	1	1	312	120	2008
5692	1	1	305	0	0
5693	1	1	380	0	2006
5694	1	2	244	0	2006
5695	1	2	349	0	2009
5696	2	1	258	0	2004
5697	1	2	282	0	2007
5698	2	0	330	0	2005
5699	1	1	349	0	0
5700	1	2	278	0	2007
5701	1	2	240	148	2005
5702	1	2	274	0	2008
5703	1	1	411	0	2009
5704	1	1	361	0	0
5705	1	1	333	113	2007
5706	1	2	390	0	2008
5707	1	0	0	0	0
5708	1	1	411	0	2009
5709	1	2	283	141	2005
5710	1	2	310	0	2007
5711	1	2	274	109	2008
5712	1	2	311	0	2006
5713	2	2	349	0	2005
5714	1	1	357	96	2009
5715	2	1	258	0	2004
5716	1	2	283	158	2009
5717	1	1	404	0	2006
5718	1	1	405	0	0
5719	2	2	288	127	2005
5720	1	1	346	0	2006
5721	1	2	284	137	2007
5722	1	2	273	104	2008
5723	1	2	322	0	2008
5724	1	1	267	118	2006
5725	1	1	280	0	2006
5726	5	2	256	0	2010
5727	1	2	282	147	2008
5728	1	2	349	0	0
5729	1	2	304	0	0
5730	1	1	402	0	2008
5731	1	2	348	0	2007
5732	2	2	249	0	2004
5733	1	1	357	0	2008
5734	1	1	339	0	2007
5735	1	1	280	0	0
5736	1	2	349	101	2009
5737	1	1	253	0	2009
5738	1	1	255	0	0
5739	1	2	349	0	2009
5740	1	2	361	0	0
5741	1	1	253	0	2008
5742	1	1	410	124	2007
5743	1	1	310	88	2009
5744	1	2	283	0	0
5745	1	2	304	0	2007
5746	1	2	279	0	0
5747	1	2	283	0	2005
5748	1	1	258	0	2005
5749	1	1	346	0	2007
5750	1	2	288	0	2009
5751	1	1	0	118	2007
5752	1	2	283	0	2008
5753	1	1	310	0	2007
5754	1	2	282	0	2008
5755	1	1	409	123	2008
5756	2	1	407	0	2004
5757	1	1	310	116	2006
5758	1	2	283	0	2009
5759	1	1	356	0	2007
5760	1	2	242	0	2005
5761	1	0	0	0	0
5762	1	2	0	0	0
5763	1	2	390	0	2009
5764	1	1	305	111	2008
5765	1	1	361	0	0
5766	2	2	335	0	2005
5767	1	1	409	0	2007
5768	1	2	288	0	0
5769	1	2	0	0	0
5770	1	1	409	0	2006
5771	1	2	353	0	2008
5772	1	1	305	123	2008
5773	1	2	255	142	2006
5774	1	1	255	0	2008
5775	1	2	245	0	2006
5776	4	2	258	0	2005
5777	2	2	304	98	2005
5778	1	1	401	0	2008
5779	2	1	358	0	2005
5780	1	1	261	0	2005
5781	2	1	409	117	2005
5782	1	2	249	96	2008
5783	1	2	285	0	2005
5784	1	2	288	0	2008
5785	5	1	279	0	0
5786	1	1	0	0	2009
5787	1	1	280	108	2008
5788	1	0	0	0	0
5789	1	1	358	119	2007
5790	1	1	255	0	2007
5791	1	1	409	0	2007
5792	1	1	245	0	2007
5793	1	1	258	0	2008
5794	1	1	305	0	2009
5795	1	2	390	0	0
5796	1	1	407	95	2009
5797	1	0	242	0	0
5798	1	2	282	145	2006
5799	1	2	327	0	2007
5800	1	2	288	98	2008
5801	1	1	409	0	2006
5802	1	1	333	116	2008
5803	1	2	402	0	2010
5804	5	2	344	0	2007
5805	2	0	248	120	0
5806	1	2	346	0	0
5807	1	2	345	102	2008
5808	1	1	357	0	2007
5809	1	1	241	116	2008
5810	2	1	409	0	0
5811	1	2	271	0	2009
5812	5	1	280	162	2005
5813	1	1	241	125	2008
5814	1	2	330	0	2005
5815	1	0	0	0	0
5816	1	1	405	0	2006
5817	1	2	274	0	2008
5818	1	2	283	141	2007
5819	1	1	256	0	2008
5820	1	1	326	0	2007
5821	1	1	346	0	0
5822	1	1	339	0	2006
5823	1	1	361	0	2008
5824	2	1	293	121	2005
5825	1	2	304	0	2007
5826	1	2	244	145	0
5827	1	2	282	0	2005
5828	1	0	0	0	0
5829	1	2	304	0	2007
5830	1	1	280	0	2005
5831	1	2	257	0	2005
5832	1	2	256	0	0
5833	1	2	0	0	2009
5834	1	1	258	110	0
5835	1	1	335	122	2006
5836	1	2	292	0	2007
5837	1	1	241	102	0
5838	1	1	255	90	2009
5839	1	2	357	130	2008
5840	1	1	357	0	0
5841	1	2	265	98	2009
5842	1	1	280	113	2008
5843	1	1	311	120	2007
5844	1	2	245	0	2009
5845	1	2	349	0	2005
5846	2	2	335	0	0
5847	5	1	256	0	2004
5848	2	1	285	0	2005
5849	1	1	410	0	0
5850	1	2	282	0	2010
5851	1	1	265	115	2006
5852	1	2	283	0	2006
5853	1	2	283	130	2006
5854	2	2	274	0	2005
5855	1	2	0	148	0
5856	1	2	283	0	2008
5857	1	1	258	111	2006
5858	1	1	358	0	2007
5859	1	1	274	0	2009
5860	1	1	288	0	2008
5861	1	2	283	0	2007
5862	1	2	285	0	2006
5863	1	2	283	104	2009
5864	1	1	0	97	2009
5865	1	0	265	114	2007
5866	1	2	0	106	2009
5867	2	1	353	0	2004
5868	1	2	282	137	2007
5869	1	2	280	0	2009
5870	1	1	305	111	2006
5871	1	1	256	124	2009
5872	1	2	402	0	2008
5873	1	2	346	133	2008
5874	1	2	274	0	2007
5875	1	1	407	0	2008
5876	1	1	241	113	2008
5877	1	1	256	125	2008
5878	1	1	357	89	2009
5879	1	2	390	0	2005
5880	1	2	346	109	2009
5881	5	1	361	0	2006
5882	1	2	242	0	2007
5883	1	1	0	0	2009
5884	1	2	274	0	2009
5885	1	1	280	152	2007
5886	2	1	258	111	2005
5887	2	1	283	0	2004
5888	1	1	283	0	0
5889	1	1	258	0	0
5890	1	1	258	111	2007
5891	2	2	331	0	2005
5892	1	2	0	0	2006
5893	1	2	345	101	2008
5894	2	2	282	0	2002
5895	1	2	240	0	2009
5896	1	1	376	0	2006
5897	1	2	270	0	2006
5898	1	1	351	118	2008
5899	1	1	408	0	2008
5900	1	1	256	0	2007
5901	1	2	346	0	2006
5902	1	0	0	0	0
5903	1	1	280	103	2009
5904	1	1	240	0	0
5905	1	1	333	110	2009
5906	1	1	361	115	2010
5907	1	2	285	0	2007
5908	1	2	406	0	2007
5909	1	1	253	0	2007
5910	1	1	401	0	2009
5911	1	2	0	109	0
5912	1	1	380	0	2006
5913	1	1	349	0	2005
5914	1	1	256	88	2008
5915	1	1	280	0	2008
5916	1	1	242	0	0
5917	1	2	304	134	2006
5918	1	2	342	0	2009
5919	1	2	330	135	0
5920	2	1	252	0	2005
5921	1	1	410	112	2009
5922	1	1	240	86	2009
5923	1	1	240	0	2007
5924	1	2	280	139	2008
5925	1	2	271	0	2007
5926	1	2	282	0	0
5927	2	2	361	0	2005
5928	1	2	283	0	2008
5929	1	1	293	0	2008
5930	1	1	238	97	2008
5931	2	1	283	0	2001
5932	1	1	305	0	2008
5933	1	1	334	0	2006
5934	1	1	256	0	0
5935	1	1	265	0	2004
5936	1	2	390	0	2009
5937	1	1	305	0	2009
5938	2	2	0	146	2005
5939	1	1	374	120	2008
5940	1	2	275	135	2005
5941	1	1	322	125	2009
5942	1	2	263	0	2005
5943	1	2	266	0	2008
5944	1	2	304	0	2008
5945	1	2	252	0	2005
5946	2	1	255	0	2004
5947	1	1	265	103	2009
5948	1	1	0	112	2007
5949	1	1	330	0	2005
5950	1	1	311	96	2007
5951	1	2	0	145	2008
5952	2	2	344	0	2004
5953	1	1	409	100	2009
5954	1	2	278	0	0
5955	1	2	283	0	2006
5956	1	2	311	0	2008
5957	2	1	344	0	2004
5958	2	2	359	0	2005
5959	2	2	245	0	2005
5960	1	1	308	0	2008
5961	1	1	333	104	2009
5962	1	2	284	0	2008
5963	1	1	283	115	2006
5964	1	2	267	0	2009
5965	1	2	342	0	2007
5966	5	2	361	0	2009
5967	2	1	311	116	2004
5968	1	2	390	0	2006
5969	1	2	280	96	2008
5970	1	1	340	0	2006
5971	1	2	346	0	0
5972	1	1	280	0	2009
5973	2	2	346	0	2004
5974	2	2	409	0	2005
5975	1	1	384	123	2007
5976	2	1	358	0	2005
5977	1	2	311	131	2007
5978	1	2	0	0	2007
5979	1	2	274	0	2006
5980	2	1	0	0	0
5981	1	2	402	0	2008
5982	1	2	271	0	2008
5983	1	1	258	118	2007
5984	2	1	343	0	2002
5985	1	1	240	0	2007
5986	1	2	342	0	2005
5987	2	2	292	0	2004
5988	2	1	283	0	2005
5989	1	1	357	0	2008
5990	1	1	265	0	2006
5991	1	1	410	0	2008
5992	1	2	375	0	2006
5993	1	0	0	141	0
5994	1	1	346	111	2008
5995	1	2	267	0	2008
5996	5	0	241	0	2009
5997	1	2	304	0	2008
5998	5	1	295	0	0
5999	1	1	280	0	2007
6000	1	2	244	0	2007
6001	1	1	280	102	2009
6002	1	2	278	0	2009
6003	2	1	256	0	2004
6004	1	2	244	0	2006
6005	1	2	342	0	0
6006	1	2	357	0	0
6007	1	1	355	0	2008
6008	1	2	349	0	2008
6009	1	1	280	123	2008
6010	1	2	406	0	2009
6011	1	1	300	91	2009
6012	1	2	274	0	2010
6013	1	1	0	112	2007
6014	2	2	346	0	2004
6015	2	1	251	0	2005
6016	1	2	266	0	2007
6017	1	2	291	109	2009
6018	2	2	331	0	2005
6019	1	1	374	0	2007
6020	1	2	282	0	2008
6021	5	1	256	0	2006
6022	1	1	295	112	2006
6023	1	2	409	0	2008
6024	3	2	348	0	0
6025	1	1	286	0	2007
6026	1	1	252	89	2009
6027	1	2	249	0	2006
6028	1	2	349	0	2009
6029	1	1	267	0	2009
6030	2	1	0	0	2005
6031	1	2	335	0	2006
6032	1	1	279	101	2009
6033	1	2	284	109	2009
6034	1	1	256	0	2005
6035	1	1	286	0	2005
6036	1	2	308	0	2005
6037	1	1	263	0	2007
6038	1	2	356	0	2007
6039	1	2	258	0	2006
6040	2	1	402	0	0
6041	1	1	405	97	2008
6042	1	2	349	0	2006
6043	1	2	285	109	2006
6044	1	1	0	0	2008
6045	1	2	311	0	2007
6046	1	1	317	0	2005
6047	1	2	280	0	2005
6048	1	2	251	0	2007
6049	1	2	265	134	2008
6050	2	1	252	0	2004
6051	1	1	263	0	2007
6052	5	1	240	0	2005
6053	1	1	0	87	0
6054	1	2	339	0	2008
6055	4	2	375	0	2005
6056	1	2	398	0	2007
6057	1	2	304	0	2008
6058	1	1	280	0	2009
6059	1	2	245	0	2008
6060	1	2	363	0	2006
6061	1	1	388	98	2008
6062	1	2	346	0	0
6063	1	2	324	0	2006
6064	1	2	265	107	2009
6065	1	1	280	0	2005
6066	1	1	265	0	2006
6067	1	1	240	89	2009
6068	1	1	245	105	2008
6069	1	1	241	0	0
6070	1	1	346	125	2008
6071	1	2	292	109	2009
6072	1	1	258	0	0
6073	1	1	311	0	2007
6074	1	1	251	0	2008
6075	1	2	255	0	2006
6076	1	2	390	0	2005
6077	1	2	349	98	0
6078	1	1	238	121	2008
6079	1	1	261	0	2005
6080	1	0	283	141	2007
6081	1	2	404	0	2007
6082	1	1	280	95	2009
6083	1	1	305	101	2009
6084	1	1	380	0	2006
6085	1	2	344	0	2008
6086	1	2	244	0	2007
6087	1	1	300	0	2007
6088	2	2	308	0	2004
6089	2	1	255	124	2005
6090	1	1	405	0	2006
6091	1	1	283	0	2007
6092	1	2	280	0	2007
6093	2	1	401	118	2005
6094	1	2	326	0	2007
6095	1	1	253	114	0
6096	1	1	284	122	2009
6097	1	1	304	162	2007
6098	1	2	255	130	0
6099	1	1	374	99	2009
6100	1	2	242	0	2005
6101	1	1	313	162	2008
6102	1	1	251	0	2006
6103	1	2	349	0	2007
6104	1	1	238	0	2009
6105	1	2	257	0	2006
6106	1	2	406	97	2008
6107	1	2	340	0	2008
6108	1	1	351	0	2009
6109	1	2	291	0	2008
6110	1	2	308	0	2007
6111	1	2	280	0	2009
6112	2	1	252	0	2005
6113	5	1	307	0	0
6114	1	1	245	0	2007
6115	1	2	330	0	0
6116	2	1	258	0	2005
6117	1	1	256	0	2005
6118	1	2	283	0	2006
6119	1	2	285	104	2009
6120	1	1	310	89	2009
6121	1	1	390	0	2009
6122	2	2	311	140	2004
6123	1	1	327	86	2009
6124	1	2	256	0	0
6125	1	2	285	0	2008
6126	5	2	331	0	2007
6127	1	1	0	109	0
6128	1	1	357	122	2008
6129	2	2	304	0	2004
6130	1	1	310	0	2006
6131	1	1	240	110	0
6132	1	1	271	153	2005
6133	1	1	409	0	2006
6134	1	1	305	0	2006
6135	1	2	311	150	2006
6136	5	1	361	0	2009
6137	1	2	0	0	2009
6138	1	2	285	97	2009
6139	1	1	274	0	2009
6140	1	2	252	0	2007
6141	1	1	293	123	2006
6142	1	1	357	0	2006
6143	1	0	0	0	0
6144	1	1	265	112	2006
6145	2	2	331	0	2005
6146	1	2	406	127	2007
6147	2	1	348	0	2005
6148	1	2	349	0	2007
6149	2	2	255	0	2005
6150	1	2	402	0	2008
6151	1	1	331	117	2007
6152	1	1	410	91	2009
6153	2	1	346	123	2005
6154	1	1	357	0	2009
6155	1	2	288	0	2006
6156	1	2	282	0	0
6157	1	1	346	114	2007
6158	1	1	361	118	2008
6159	1	2	401	131	2009
6160	1	2	282	0	2008
6161	1	1	255	0	2008
6162	1	2	304	0	2006
6163	1	2	0	0	0
6164	1	2	266	103	2009
6165	1	2	335	0	2006
6166	1	2	242	0	2007
6167	1	1	404	0	0
6168	1	2	311	0	2008
6169	1	0	300	0	2007
6170	1	2	317	0	2005
6171	1	2	346	0	2008
6172	1	2	260	0	2006
6173	1	1	241	115	2008
6174	3	2	0	0	0
6175	1	2	255	98	2009
6176	1	0	390	0	2005
6177	5	1	292	0	2006
6178	1	1	280	100	2009
6179	2	1	283	114	2005
6180	1	2	331	0	2008
6181	1	2	255	0	2008
6182	1	2	348	0	2007
6183	2	2	288	0	0
6184	1	2	252	158	2009
6185	2	1	249	111	2004
6186	1	1	381	0	2006
6187	5	1	361	124	2009
6188	1	1	357	0	2007
6189	1	2	349	0	2005
6190	1	2	283	98	0
6191	1	2	0	0	2008
6192	2	2	271	0	0
6193	5	1	240	0	0
6194	1	2	266	0	2006
6195	1	2	283	139	0
6196	1	2	283	0	2009
6197	1	2	339	0	2007
6198	1	2	311	0	2007
6199	1	0	0	0	2008
6200	1	2	280	0	2006
6201	1	1	256	0	2007
6202	1	2	324	137	2007
6203	1	2	361	107	2009
6204	2	2	326	112	2005
6205	1	1	255	0	2005
6206	1	1	238	123	0
6207	1	1	0	122	2008
6208	1	2	249	0	2005
6209	1	2	283	0	0
6210	1	2	252	0	2008
6211	1	2	292	0	2006
6212	1	1	333	116	2004
6213	1	0	0	0	0
6214	1	2	282	134	2007
6215	1	1	265	0	2007
6216	1	2	280	0	2008
6217	1	2	330	138	2008
6218	1	1	338	0	0
6219	3	0	0	0	0
6220	1	2	265	134	2007
6221	1	2	282	144	2008
6222	1	2	349	0	2006
6223	1	2	335	158	2007
6224	1	1	288	0	2006
6225	1	1	251	97	2008
6226	1	1	258	0	2007
6227	1	1	261	0	0
6228	1	2	284	0	2009
6229	1	1	256	0	2007
6230	1	2	320	0	2007
6231	1	2	242	0	0
6232	1	1	240	125	2008
6233	1	1	338	97	2009
6234	1	1	0	0	2008
6235	1	1	361	0	0
6236	1	2	275	0	2008
6237	1	1	283	108	2005
6238	1	1	251	91	2009
6239	1	2	271	0	2006
6240	1	2	349	0	2008
6241	2	1	260	0	2004
6242	1	2	304	98	2009
6243	1	1	260	0	2007
6244	1	2	240	0	2008
6245	1	2	283	0	2006
6246	1	1	253	0	2008
6247	1	1	240	0	2006
6248	1	2	274	0	2008
6249	1	1	380	118	0
6250	1	2	340	135	0
6251	1	2	346	0	2008
6252	1	1	256	0	2009
6253	1	2	283	0	2008
6254	1	2	282	0	2007
6255	1	1	330	122	2006
6256	1	1	409	0	2006
6257	1	1	402	0	2008
6258	1	1	276	0	2010
6259	1	2	353	0	0
6260	1	2	326	0	2007
6261	1	2	282	0	2007
6262	1	0	0	0	0
6263	1	1	346	0	0
6264	1	1	258	105	2009
6265	1	1	310	0	2007
6266	1	1	310	0	2005
6267	2	2	346	0	2004
6268	1	1	336	0	2006
6269	1	1	305	0	2007
6270	1	2	311	0	2008
6271	1	2	255	0	2009
6272	1	2	0	0	2009
6273	2	1	251	113	2004
6274	1	2	308	146	2006
6275	1	2	0	0	2008
6276	5	2	361	0	2007
6277	1	2	311	139	2007
6278	1	2	252	0	2007
6279	1	1	310	105	2005
6280	1	1	265	101	2008
6281	2	1	265	116	2005
6282	1	1	409	118	0
6283	1	2	282	0	2009
6284	1	1	409	0	0
6285	1	1	258	103	2009
6286	1	0	0	0	0
6287	1	0	407	0	0
6288	1	2	349	0	0
6289	1	1	409	0	2007
6290	1	2	244	0	0
6291	1	2	322	0	2006
6292	2	2	363	0	2005
6293	1	1	260	0	2007
6294	1	1	361	96	2009
6295	1	1	283	96	2009
6296	1	1	357	113	2008
6297	1	1	240	112	2009
6298	1	1	410	0	2007
6299	2	1	380	0	2005
6300	1	2	349	96	2009
6301	1	2	282	0	2006
6302	1	0	0	0	0
6303	1	2	283	135	2005
6304	1	1	271	0	2007
6305	1	2	244	0	0
6306	1	2	275	0	2009
6307	1	1	256	0	2007
6308	1	2	406	0	2008
6309	5	1	288	0	0
6310	1	1	305	115	0
6311	1	1	311	0	2008
6312	1	1	283	0	2009
6313	1	2	405	0	2006
6314	1	1	402	0	0
6315	1	1	275	0	2007
6316	2	1	390	0	2005
6317	1	2	280	129	2008
6318	1	2	0	0	2009
6319	1	1	273	0	2007
6320	1	1	248	113	2006
6321	1	2	266	0	0
6322	2	0	0	0	2005
6323	1	1	261	0	0
6324	1	0	0	0	0
6325	1	2	282	139	2005
6326	1	2	327	133	0
6327	1	2	255	0	2006
6328	1	1	310	114	2008
6329	5	1	361	0	2007
6330	5	1	325	0	2007
6331	2	2	344	0	2003
6332	1	2	311	0	2009
6333	1	2	283	144	2008
