id	status	gender	major	dorm	year
1076	1	2	0	0	2009
1077	1	2	0	90	2009
1078	2	2	308	0	2004
1079	1	0	244	94	2006
1080	1	1	311	86	2009
1081	2	1	262	0	2004
1082	1	1	250	86	2009
1083	1	2	249	0	2006
1084	1	2	320	0	2007
1085	2	2	275	0	2005
1086	1	1	314	0	2008
1087	1	1	260	103	2007
1088	2	1	277	0	2005
1089	1	2	238	0	2007
1090	1	1	308	0	2006
1091	1	1	243	0	2006
1092	1	1	262	0	2006
1093	1	1	314	0	2008
1094	1	1	253	0	2008
1095	2	2	308	0	2005
1096	1	1	309	105	2006
1097	5	2	284	0	0
1098	1	1	294	0	2004
1099	2	2	318	0	2005
1100	5	2	314	0	2007
1101	1	0	270	98	2007
1102	1	1	289	0	2009
1103	1	1	302	0	2007
1104	1	2	235	0	2010
1105	1	1	247	0	2009
1106	1	2	275	96	2008
1107	1	1	245	0	2005
1108	1	1	314	0	2007
1109	1	2	250	0	2008
1110	1	1	297	0	2006
1111	1	1	279	0	2008
1112	1	2	275	90	2009
1113	5	1	249	0	2006
1114	1	2	266	0	2008
1115	1	1	279	0	2007
1116	1	2	0	88	2009
1117	1	2	316	0	2008
1118	1	2	246	94	2007
1119	1	1	0	101	2007
1120	1	1	308	101	2007
1121	1	1	0	106	2008
1122	1	1	297	92	2008
1123	1	0	248	86	2009
1124	1	1	311	89	2008
1125	1	2	253	0	2007
1126	2	1	285	0	2004
1127	1	1	312	86	2009
1128	1	1	282	104	2006
1129	1	1	316	0	2006
1130	1	1	309	0	2006
1131	5	1	278	0	2006
1132	1	2	275	93	2007
1133	2	2	255	99	2005
1134	1	1	282	95	2005
1135	1	0	0	0	2007
1136	5	2	284	0	2005
1137	1	2	278	99	2008
1138	1	2	293	0	2008
1139	1	1	249	0	2007
1140	2	1	275	106	2005
1141	1	1	310	0	2005
1142	1	1	308	91	2009
1143	1	1	327	0	2008
1144	1	1	278	0	2009
1145	1	1	0	86	2009
1146	1	1	243	0	0
1147	1	1	0	0	2008
1148	1	2	266	0	2008
1149	2	2	332	98	2005
1150	1	1	246	0	2009
1151	1	2	277	0	2005
1152	1	1	287	93	2008
1153	1	1	249	87	2009
1154	1	2	255	0	2006
1155	1	2	310	0	2007
1156	1	1	311	104	2006
1157	1	1	261	86	2009
1158	1	2	311	0	2008
1159	1	2	251	93	2007
1160	1	2	260	88	2009
1161	1	1	327	92	2008
1162	1	1	327	0	2008
1163	1	1	253	0	2008
1164	1	1	238	103	2007
1165	1	1	267	0	2007
1166	5	1	284	0	2008
1167	1	2	238	92	2006
1168	1	1	253	0	2006
1169	1	2	333	0	2008
1170	1	1	0	0	2008
1171	1	1	316	90	2008
1172	1	0	0	0	0
1173	2	2	273	0	2005
1174	1	1	275	88	2009
1175	5	1	284	0	2006
1176	2	2	253	0	2005
1177	1	1	327	0	2009
1178	1	1	316	101	2007
1179	1	2	266	0	2008
1180	1	1	248	91	2009
1181	1	1	238	86	2009
1182	1	1	331	91	0
1183	1	1	304	0	2007
1184	1	1	276	106	2007
1185	1	2	248	0	0
1186	1	2	257	0	2007
1187	2	1	320	0	2004
1188	1	2	257	0	2007
1189	1	1	324	0	2007
1190	2	1	332	103	2005
1191	1	2	266	0	2008
1192	1	1	287	103	2007
1193	1	2	276	86	2008
1194	2	2	248	0	2005
1195	1	1	279	93	2006
1196	1	1	267	0	2008
1197	1	1	275	89	2009
1198	1	1	257	104	2007
1199	1	1	311	105	2008
1200	2	2	260	0	2005
1201	1	2	247	97	2008
1202	2	1	327	0	2005
1203	1	2	278	93	2007
1204	1	2	0	0	0
1205	1	2	287	88	2009
1206	1	1	316	0	2008
1207	1	1	279	0	2007
1208	2	0	0	0	0
1209	1	0	0	0	0
1210	1	1	238	101	0
1211	1	2	248	0	2009
1212	1	1	275	0	2007
1213	1	1	260	105	2008
1214	1	1	275	91	2009
1215	1	1	320	94	2006
1216	1	2	0	0	2009
1217	1	2	294	94	2007
1218	1	2	289	0	2006
1219	1	1	279	90	2009
1220	1	2	275	0	2006
1221	1	2	243	0	2006
1222	2	2	324	0	2004
1223	1	0	0	0	0
1224	1	2	316	0	2007
1225	1	2	249	90	2009
1226	1	0	0	0	0
1227	1	1	0	0	2008
1228	1	2	314	0	2007
1229	1	2	262	0	2004
1230	1	2	238	0	2007
1231	5	1	262	0	2005
1232	1	2	0	86	2009
1233	1	1	308	86	2009
1234	2	1	282	102	2005
1235	1	2	248	86	2009
1236	2	1	279	0	2005
1237	1	1	309	91	2007
1238	3	1	265	0	0
1239	5	1	284	0	2006
1240	2	1	265	0	2004
1241	1	1	250	0	2008
1242	1	1	314	0	2007
1243	2	2	320	0	2004
1244	1	2	246	96	2008
1245	1	1	331	0	2008
1246	1	2	311	96	2008
1247	1	1	314	0	2009
1248	1	2	0	0	2009
1249	1	2	279	0	2008
1250	3	2	246	0	0
1251	2	2	0	0	2004
1252	1	1	308	105	2007
1253	1	1	246	0	2008
1254	1	0	0	0	0
1255	1	1	285	100	2006
1256	1	1	238	90	2009
1257	1	1	281	0	2006
1258	5	1	284	0	2008
1259	5	1	314	0	0
1260	1	2	275	98	2006
1261	1	1	282	88	2009
1262	1	2	249	92	2008
1263	1	1	331	0	2006
1264	1	2	249	0	2009
1265	1	2	243	93	2007
1266	1	2	327	99	2007
1267	1	1	257	86	2008
1268	1	2	249	0	2004
1269	1	1	253	101	2006
1270	2	0	0	0	0
1271	1	2	270	0	0
1272	1	2	334	0	2005
1273	2	1	308	0	2002
1274	1	1	275	0	2006
1275	5	2	289	0	2005
1276	1	1	238	0	2008
1277	5	1	284	0	2006
1278	2	2	279	98	2004
1279	1	1	253	0	2007
1280	1	1	285	92	2008
1281	2	1	265	102	2005
1282	1	2	275	96	2008
1283	1	1	314	0	2006
1284	2	1	277	0	2005
1285	5	2	284	0	2006
1286	1	2	260	0	2007
1287	1	1	278	0	0
1288	1	2	285	97	2006
1289	2	1	257	0	2005
1290	5	2	273	0	2008
1291	1	2	0	0	2009
1292	1	1	235	0	2006
1293	1	2	248	0	2008
1294	1	2	238	0	2007
1295	1	2	249	92	2007
1296	1	1	299	89	2009
1297	1	2	260	91	2009
1298	1	2	248	87	2009
1299	5	2	252	0	2006
1300	1	1	314	0	2006
1301	1	0	0	0	0
1302	2	1	331	0	2005
1303	1	1	326	0	2007
1304	1	1	316	86	2009
1305	1	2	332	0	2006
1306	2	2	249	98	2005
1307	1	1	249	106	2008
1308	1	1	246	0	2006
1309	1	2	238	0	0
1310	2	1	331	94	2005
1311	1	2	266	0	2008
1312	5	2	320	0	2006
1313	1	1	289	88	2009
1314	2	2	245	0	2005
1315	1	1	260	86	2009
1316	1	1	291	93	2008
1317	1	2	304	98	2006
1318	1	2	0	87	2008
1319	1	1	316	0	2008
1320	1	2	249	98	2005
1321	1	2	260	0	2006
1322	1	1	0	0	2009
1323	1	2	248	0	2006
1324	1	1	273	0	2007
1325	2	1	299	100	2005
1326	2	1	301	0	2004
1327	2	1	314	0	2003
1328	1	1	246	90	2009
1329	1	1	250	89	2009
1330	1	0	279	100	2006
1331	1	1	282	0	2006
1332	1	2	331	92	2005
1333	1	2	331	92	2008
1334	1	0	0	0	0
1335	2	1	238	0	2004
1336	1	2	275	0	2006
1337	1	1	314	0	2007
1338	1	2	278	0	2006
1339	1	2	320	0	2005
1340	1	1	253	0	2009
1341	1	1	248	104	2008
1342	1	0	246	92	2006
1343	1	1	293	86	2009
1344	2	1	260	94	2004
1345	1	2	251	91	2009
1346	1	2	266	0	2008
1347	4	0	0	0	0
1348	1	2	279	0	2007
1349	1	1	314	90	2009
1350	1	0	279	0	2008
1351	2	2	275	0	2005
1352	1	1	279	0	2005
1353	1	1	282	93	2006
1354	1	1	243	0	2008
1355	2	1	293	100	2005
1356	1	2	249	0	2006
1357	5	2	284	0	0
1358	1	1	326	95	2006
1359	1	2	297	89	2009
1360	1	0	246	0	0
1361	1	1	248	86	2009
1362	1	2	248	86	2009
1363	1	2	244	97	2006
1364	1	2	273	0	2008
1365	1	2	248	0	2006
1366	2	2	332	94	2004
1367	1	1	257	0	2006
1368	1	2	249	90	2009
1369	2	1	245	102	2005
1370	2	2	332	0	2004
1371	1	2	275	89	2009
1372	1	1	316	0	2005
1373	1	2	275	87	2009
1374	1	1	314	103	2007
1375	1	1	316	0	2008
1376	1	1	270	0	2007
1377	1	2	275	0	2006
1378	1	2	249	86	2009
1379	1	2	320	0	2007
1380	1	1	270	92	2008
1381	1	1	238	86	2009
1382	5	1	249	0	2007
1383	1	2	238	92	2008
1384	1	1	332	0	2006
1385	2	2	275	0	2005
1386	2	1	257	0	2004
1387	1	1	0	0	2008
1388	1	1	326	102	2005
1389	3	2	284	0	0
1390	1	1	0	92	0
1391	2	2	312	92	2005
1392	2	1	314	0	2005
1393	1	1	314	0	2008
1394	1	1	238	104	2006
1395	1	1	327	0	2005
1396	2	2	249	0	2004
1397	2	1	265	0	2005
1398	1	1	327	0	2005
1399	1	1	331	93	2006
1400	1	1	285	92	2008
1401	2	1	236	0	2005
1402	1	1	275	0	2008
1403	1	1	249	0	2008
1404	1	1	312	104	2007
1405	1	2	249	0	2007
1406	1	2	246	86	2009
1407	1	1	238	0	2006
1408	2	1	282	0	2005
1409	2	2	249	0	2004
1410	1	1	327	92	2008
1411	1	2	311	96	2008
1412	1	1	0	0	2008
1413	1	1	238	0	2006
1414	1	1	314	0	2008
1415	1	1	235	0	2006
1416	1	1	273	0	2007
1417	5	1	284	0	2007
1418	4	2	320	0	0
1419	1	2	246	0	2007
1420	2	1	332	105	2005
1421	2	1	316	0	2003
1422	1	2	0	0	2009
1423	1	2	314	93	2006
1424	1	2	249	0	2007
1425	1	2	312	91	2009
1426	1	1	248	93	2007
1427	1	2	0	0	2009
1428	1	1	285	0	2008
1429	1	1	275	0	2009
1430	2	2	333	0	2005
1431	1	1	316	0	0
1432	1	1	277	96	2007
1433	1	1	308	88	2009
1434	1	1	287	104	2008
1435	1	1	249	100	2008
1436	1	1	314	106	2007
1437	5	2	284	0	2007
1438	1	2	311	89	2009
1439	5	2	284	0	2005
1440	1	2	236	91	2009
1441	1	2	235	0	2008
1442	1	2	275	86	2009
1443	2	2	249	0	2005
1444	1	1	243	0	2009
1445	5	1	278	94	2005
1446	1	1	0	0	2008
1447	1	2	332	0	2007
1448	1	2	238	0	2006
1449	2	2	282	0	2004
1450	5	2	284	0	2006
1451	2	1	246	0	1999
1452	1	2	260	0	2008
1453	1	1	275	0	0
1454	1	2	310	99	2006
1455	5	0	0	0	0
1456	1	1	333	88	2009
1457	2	2	238	0	2005
1458	2	0	267	0	2005
1459	2	2	311	96	2005
1460	1	1	236	92	2008
1461	1	2	275	0	2007
1462	1	1	0	0	2009
1463	1	1	316	87	2009
1464	1	1	314	0	2008
1465	1	1	327	0	2009
1466	1	2	246	92	2008
1467	1	2	275	0	2009
1468	2	2	332	0	2004
1469	2	1	282	0	2003
1470	1	1	0	0	2009
1471	1	1	261	0	2006
1472	1	2	275	0	2009
1473	1	2	260	0	2008
1474	1	2	285	0	2006
1475	1	1	0	88	2009
1476	1	1	314	86	2009
1477	1	2	273	98	2008
1478	1	1	309	103	2007
1479	5	2	334	0	0
1480	1	1	309	0	2006
1481	1	1	249	101	2008
1482	1	2	0	0	0
1483	1	2	310	0	0
1484	1	2	284	0	2005
1485	1	2	249	0	2008
1486	1	2	273	0	2006
1487	5	1	0	0	2005
1488	1	1	246	93	2006
1489	1	1	246	93	2006
1490	2	2	265	94	2005
1491	1	2	249	0	2008
1492	3	2	293	0	0
1493	2	1	282	0	2005
1494	1	2	249	89	2007
1495	1	1	275	0	2004
1496	5	2	315	0	2006
1497	1	1	265	0	2007
1498	1	2	238	0	2006
1499	1	1	327	94	2006
1500	1	1	235	0	2008
1501	2	2	314	0	2005
1502	1	1	267	94	2007
1503	1	1	302	0	2008
1504	1	2	0	0	2007
1505	1	1	246	0	2007
1506	2	1	275	0	2005
1507	1	1	316	100	2006
1508	1	1	311	86	2009
1509	1	2	260	0	2006
1510	5	2	273	0	0
1511	5	2	284	0	2007
1512	2	2	0	0	0
1513	1	2	312	0	2009
1514	1	2	0	0	2009
1515	1	2	312	0	2008
1516	1	1	243	0	2008
1517	1	1	285	0	2008
1518	1	1	282	0	2009
1519	1	2	238	0	2007
1520	1	2	249	0	2008
1521	1	2	334	0	2008
1522	1	1	253	0	2009
1523	1	1	282	0	2009
1524	2	2	249	0	2005
1525	2	1	314	0	2005
1526	1	1	316	0	2007
1527	1	1	238	0	2006
1528	2	1	316	0	2004
1529	1	2	0	0	2009
1530	1	1	253	0	2008
1531	1	1	257	0	2009
1532	1	1	246	0	2008
1533	1	1	312	89	2009
1534	2	2	308	0	2005
1535	5	1	252	0	0
1536	1	0	327	94	2006
1537	1	1	308	0	2006
1538	1	1	278	0	2008
1539	1	2	297	91	2009
1540	1	2	327	91	2009
1541	1	1	311	101	2006
1542	1	1	246	0	2007
1543	1	1	332	91	2006
1544	1	2	260	0	2006
1545	1	2	250	0	2009
1546	1	2	308	86	2008
1547	1	1	248	0	2009
1548	1	1	331	0	2006
1549	1	1	266	88	2009
1550	1	2	284	0	2007
1551	1	1	0	104	2007
1552	1	1	248	87	2009
1553	1	1	285	0	2008
1554	1	2	308	91	2009
1555	5	1	284	0	2007
1556	1	2	249	99	2008
1557	2	1	320	0	0
1558	1	2	331	99	2007
1559	1	2	275	0	2008
1560	1	1	247	0	2009
1561	1	0	0	0	0
1562	2	0	314	101	2004
1563	5	1	284	0	0
1564	2	2	332	0	2005
1565	1	1	327	0	2008
1566	2	2	284	0	2004
1567	1	0	260	0	2006
1568	1	1	308	105	2006
1569	1	2	235	0	2009
1570	1	1	280	0	2008
1571	3	1	244	88	1979
1572	1	1	262	92	2007
1573	1	2	327	0	2006
1574	1	1	267	93	2007
1575	1	1	309	105	2007
1576	1	2	316	91	2007
1577	1	1	331	87	2008
1578	1	1	314	104	2006
1579	1	1	289	93	2006
1580	1	2	312	0	2005
1581	1	2	249	0	2007
1582	1	1	308	101	2007
1583	1	1	314	91	2009
1584	1	1	331	106	2007
1585	1	1	249	88	2009
1586	1	2	266	94	2007
1587	1	1	273	90	2009
1588	1	1	238	0	2008
1589	1	0	0	0	0
1590	1	2	260	0	2005
1591	1	1	248	0	2009
1592	1	1	0	0	2009
1593	2	2	250	0	2005
1594	1	1	0	0	2007
1595	1	1	249	94	2007
1596	1	2	248	94	2007
1597	1	1	273	92	2007
1598	1	2	327	92	2008
1599	4	2	249	0	2005
1600	2	1	267	105	2005
1601	1	2	275	96	2008
1602	5	1	248	0	2007
1603	2	2	270	0	2004
1604	1	1	246	0	2008
1605	2	2	249	0	2005
1606	1	1	332	104	2006
1607	1	1	0	0	2008
1608	1	1	238	0	2006
1609	1	2	314	88	2007
1610	1	2	311	0	2006
1611	1	1	257	0	2006
1612	1	1	243	0	2006
1613	1	2	249	94	2007
1614	1	1	0	101	2008
1615	1	2	275	0	2007
1616	1	2	311	0	2005
1617	1	2	311	0	2009
1618	1	1	273	0	2006
1619	1	1	293	86	2009
1620	1	1	246	87	2009
1621	1	2	266	0	2008
1622	1	1	314	0	2005
1623	1	2	275	95	2006
1624	1	1	299	0	2006
1625	1	1	238	0	2007
1626	1	1	275	87	2009
1627	1	1	238	0	2005
1628	5	2	284	0	0
1629	1	1	312	92	2007
1630	1	1	249	93	2007
1631	1	1	279	0	2007
1632	2	1	285	0	2004
1633	1	1	253	101	2007
1634	1	1	249	0	2006
1635	1	2	314	97	2006
1636	4	1	324	106	2005
1637	1	1	327	92	2008
1638	1	1	0	0	0
1639	1	2	253	0	2007
1640	1	2	250	93	2006
1641	2	2	249	98	2005
1642	2	2	0	98	2005
1643	4	2	264	0	0
1644	1	1	314	0	2006
1645	1	2	250	0	2007
1646	1	1	289	0	2006
1647	1	2	246	94	2008
1648	1	2	249	93	2007
1649	2	2	249	0	0
1650	2	1	275	101	2005
1651	1	1	0	106	2008
1652	1	1	316	0	2006
1653	1	2	0	0	2008
1654	1	1	238	89	2009
1655	1	2	249	86	2009
1656	1	1	247	94	2007
1657	1	1	316	0	2008
1658	1	2	266	0	2006
1659	1	0	0	0	0
1660	2	0	0	0	0
1661	1	2	253	0	2005
1662	1	1	334	0	0
1663	2	2	238	0	2005
1664	1	1	308	92	2007
1665	1	1	316	102	2008
1666	2	1	324	0	2005
1667	1	1	282	105	2006
1668	1	2	314	0	2005
1669	1	2	321	0	2006
1670	2	2	327	0	2005
1671	1	1	282	0	2009
1672	2	0	0	0	2005
1673	1	1	249	0	2006
1674	1	1	282	0	2006
1675	2	1	0	0	0
1676	2	1	316	0	2003
1677	1	1	316	104	2006
1678	1	1	278	94	2007
1679	1	1	311	105	2008
1680	1	1	243	0	2007
1681	1	2	249	0	2009
1682	1	0	0	0	0
1683	2	1	302	105	2005
1684	1	1	0	86	2009
1685	1	1	236	96	2008
1686	1	1	314	0	2006
1687	1	1	312	105	0
1688	1	1	257	0	2006
1689	1	2	314	0	2005
1690	1	1	266	0	2008
1691	1	1	236	92	2008
1692	1	0	327	93	0
1693	1	1	247	89	2009
1694	1	0	0	0	0
1695	1	1	249	0	2006
1696	1	2	275	98	2008
1697	1	1	308	0	2006
1698	1	2	327	98	2006
1699	1	1	249	0	2008
1700	1	1	0	88	2009
1701	1	1	249	0	2007
1702	1	2	238	0	2007
1703	1	1	262	93	2006
1704	1	1	282	90	2009
1705	1	2	327	0	2006
1706	1	2	331	93	2007
1707	2	2	261	0	2005
1708	1	1	248	90	2008
1709	1	2	275	98	2007
1710	1	1	275	100	2006
1711	2	1	243	0	2004
1712	2	1	249	0	2005
1713	1	2	267	0	2006
1714	5	1	284	0	2007
1715	2	2	275	0	2005
1716	1	1	326	105	2006
1717	1	1	316	101	2007
1718	2	1	314	103	2005
1719	1	2	314	0	2008
1720	1	1	314	93	2006
1721	1	2	255	0	2006
1722	1	1	282	89	2009
1723	1	2	312	92	2006
1724	1	1	314	0	2007
1725	1	2	266	0	2008
1726	1	2	320	0	2005
1727	1	1	279	0	2007
1728	1	1	238	0	2008
1729	1	2	250	0	2005
1730	1	1	299	0	2007
1731	1	1	327	100	2008
1732	2	1	314	0	2005
1733	1	2	257	92	2008
1734	1	1	249	92	2008
1735	2	2	249	0	2005
1736	1	1	314	105	2007
1737	2	0	0	0	0
1738	1	2	0	0	2008
1739	1	2	320	0	2009
1740	1	1	245	0	2009
1741	1	2	249	86	2009
1742	1	1	0	94	2008
1743	1	2	311	87	2009
1744	1	0	0	0	0
1745	1	1	316	0	2007
1746	2	2	309	0	2004
1747	1	1	243	0	2005
1748	1	1	311	105	2006
1749	2	2	308	0	2005
1750	1	2	289	0	2010
1751	1	0	0	105	2008
1752	1	2	331	0	0
1753	1	1	250	90	2009
1754	1	2	294	0	2007
1755	1	2	250	90	2009
1756	1	0	0	0	0
1757	2	2	308	97	2005
1758	2	2	314	0	2005
1759	1	1	331	93	2006
1760	1	2	248	86	2009
1761	1	1	257	0	2008
1762	1	2	309	0	2007
1763	2	2	249	0	2005
1764	1	1	257	0	2008
1765	1	1	285	0	2008
1766	1	2	277	0	2007
1767	1	1	0	0	2009
1768	1	1	285	0	2007
1769	1	2	266	0	2008
1770	1	2	248	92	2008
1771	1	1	275	94	2006
1772	1	1	279	104	2006
1773	1	1	325	92	2007
1774	1	1	316	0	2006
1775	1	2	239	0	2007
1776	2	1	314	0	2005
1777	2	1	279	0	2005
1778	5	2	320	97	2006
1779	1	1	309	92	0
1780	1	2	332	0	2007
1781	2	1	249	106	2004
1782	1	1	314	106	2008
1783	2	1	246	0	2004
1784	1	2	275	0	2007
1785	1	2	318	93	2008
1786	1	2	249	0	2006
1787	1	0	0	0	2006
1788	1	1	250	0	0
1789	1	1	278	106	0
1790	1	2	266	0	2008
1791	2	1	275	0	2005
1792	1	1	238	104	2008
1793	2	1	282	0	2005
1794	1	2	267	0	2006
1795	2	1	314	0	0
1796	1	2	257	94	2006
1797	1	1	235	103	2007
1798	1	1	0	91	2009
1799	1	2	238	0	2008
1800	1	2	0	0	2007
1801	1	2	0	87	2009
1802	1	2	0	87	2009
1803	1	2	250	0	2009
1804	2	1	314	0	2004
1805	1	1	314	0	2006
1806	1	2	248	0	0
1807	1	1	253	89	2009
1808	2	1	278	0	2005
1809	1	2	0	89	2009
1810	1	1	331	0	0
1811	1	1	320	93	2007
1812	1	1	253	0	2007
1813	1	2	312	0	2009
1814	1	2	308	0	2006
1815	1	0	0	0	0
1816	2	2	267	0	2005
1817	2	1	267	0	2005
1818	1	2	311	88	2009
1819	1	2	260	92	2007
1820	1	2	275	0	2008
1821	1	1	0	106	2007
1822	3	2	253	0	0
1823	1	1	248	0	2008
1824	1	2	309	0	2006
1825	1	0	0	0	0
1826	1	2	279	0	2006
1827	1	1	0	105	2008
1828	1	2	314	93	2007
1829	1	1	314	94	2006
1830	1	0	0	0	0
1831	1	2	249	91	2009
1832	1	2	251	90	2009
1833	1	2	249	94	0
1834	1	1	246	90	2009
1835	2	1	279	0	2005
1836	1	1	249	0	2006
1837	1	1	327	86	2009
1838	1	2	311	88	2009
1839	1	2	0	0	0
1840	1	1	243	100	2007
1841	1	1	246	0	2009
1842	5	0	284	0	0
1843	1	1	333	105	2008
1844	1	1	261	0	2007
1845	1	1	314	0	2006
1846	2	1	316	102	2005
1847	2	2	249	0	2004
1848	1	2	266	89	2009
1849	1	1	273	0	2006
1850	1	1	0	0	0
1851	1	1	249	87	2009
1852	2	1	0	0	2005
1853	1	1	251	92	2007
1854	1	1	312	93	2007
1855	1	0	0	0	0
1856	1	1	249	91	2009
1857	2	1	282	104	2005
1858	1	1	285	106	2007
1859	1	2	308	0	2006
1860	1	1	285	101	2006
1861	2	1	308	0	2005
1862	2	2	260	0	2004
1863	1	2	243	0	0
1864	2	2	267	0	2005
1865	1	1	314	0	2007
1866	2	1	308	0	2005
1867	1	2	277	0	2006
1868	5	2	284	0	2007
1869	1	1	0	0	2008
1870	2	1	0	106	2004
1871	1	1	275	0	2007
1872	1	2	249	0	2007
1873	1	1	316	0	2007
1874	2	1	238	0	2004
1875	1	1	249	0	2006
1876	2	2	284	0	2005
1877	1	2	249	86	2008
1878	2	2	279	0	2005
1879	1	1	238	0	2007
1880	1	2	235	92	2008
1881	1	1	238	89	2009
1882	1	2	0	0	2009
1883	1	2	0	0	2006
1884	1	2	260	95	2008
1885	2	1	249	101	2005
1886	2	1	243	100	2005
1887	1	2	255	92	2008
1888	1	2	249	89	2008
1889	1	1	289	92	2007
1890	1	2	235	96	2008
1891	1	1	245	100	2006
1892	1	2	266	0	2008
1893	1	1	331	94	2006
1894	1	0	311	0	0
1895	1	2	275	0	2007
1896	1	1	308	101	2006
1897	1	1	333	94	2006
1898	1	1	238	0	2005
1899	1	1	279	0	2008
1900	1	2	275	99	2006
1901	1	1	331	101	2006
1902	1	1	238	101	2006
1903	2	1	249	0	2005
1904	1	1	314	0	2006
1905	1	1	0	0	2007
1906	1	2	249	0	2009
1907	1	1	297	86	2007
1908	1	1	282	0	2008
1909	2	1	282	103	2005
1910	1	2	266	0	2008
1911	1	1	316	90	2009
1912	1	2	312	89	2009
1913	2	1	267	105	2004
1914	1	2	238	0	2007
1915	5	2	284	0	2007
1916	1	1	238	0	2008
1917	1	1	279	93	2008
1918	1	2	257	0	2006
1919	1	2	238	0	2006
1920	1	1	271	0	2007
1921	1	1	285	0	2008
1922	2	1	282	0	2005
1923	1	1	275	87	2009
1924	2	1	308	102	2005
1925	1	2	248	87	2009
1926	1	1	249	88	2009
1927	1	1	325	101	2007
1928	1	1	318	105	2007
1929	1	2	284	0	2006
1930	1	1	0	0	2009
1931	1	2	275	94	2006
1932	2	2	308	0	2005
1933	1	1	277	93	2006
1934	1	2	279	94	2007
1935	1	1	308	105	2007
1936	1	1	262	88	2008
1937	1	1	299	0	2008
1938	5	2	284	0	2007
1939	6	2	334	0	2010
1940	1	2	316	90	2009
1941	1	2	327	99	2008
1942	1	1	314	92	2006
1943	1	1	279	0	2008
1944	1	1	248	86	2009
1945	1	1	245	0	2006
1946	1	1	314	0	2009
1947	1	1	245	105	2007
1948	2	2	309	0	2004
1949	1	2	285	92	2004
1950	1	2	312	98	2006
1951	1	1	275	0	2006
1952	1	2	238	0	2006
1953	1	1	275	0	2005
1954	1	2	289	0	2006
1955	1	2	327	90	2009
1956	1	1	275	0	2005
1957	1	1	282	0	2008
1958	2	1	0	0	2002
1959	1	2	249	0	2008
1960	1	1	238	91	2009
1961	1	1	314	86	2008
1962	1	1	253	0	2008
1963	1	1	265	0	2006
1964	1	1	0	88	2009
1965	1	1	331	0	2006
1966	1	1	253	104	2008
1967	1	2	275	93	2007
1968	1	1	316	102	2008
1969	1	2	327	0	2009
1970	1	1	317	0	2008
1971	1	1	238	93	2006
1972	2	1	277	101	2005
1973	1	2	236	90	2009
1974	1	2	267	0	2006
1975	1	1	327	93	2007
1976	1	2	327	86	2009
1977	1	2	331	0	2008
1978	1	1	0	86	2009
1979	1	0	238	0	2006
1980	1	1	314	88	2009
1981	1	1	316	101	2006
1982	1	2	239	0	2008
1983	1	1	246	0	2008
1984	1	2	304	91	2006
1985	1	2	316	97	2006
1986	1	1	311	0	2008
1987	1	1	253	0	2006
1988	1	1	314	90	2009
1989	1	2	235	0	2007
1990	2	2	274	0	2005
1991	2	1	314	0	2005
1992	2	1	238	101	2005
1993	1	1	238	0	2006
1994	1	2	270	94	2006
1995	2	1	332	0	2004
1996	1	1	247	89	2009
1997	5	2	262	0	2005
1998	1	1	235	0	2007
1999	1	2	275	88	2009
2000	1	2	275	0	2006
2001	1	1	285	91	2009
2002	1	2	312	0	2006
2003	1	1	293	0	2008
2004	1	2	285	0	2006
2005	2	2	308	0	2005
2006	1	1	316	0	2007
2007	2	1	333	88	2005
2008	1	2	249	0	2008
2009	1	2	248	0	2008
2010	5	1	315	0	2005
2011	1	1	314	100	2006
2012	1	2	312	86	2009
2013	1	0	327	0	2008
2014	5	1	284	0	0
2015	1	1	246	0	2006
2016	2	2	249	99	2004
2017	1	0	282	98	0
2018	1	2	311	0	2007
2019	1	2	0	0	0
2020	2	1	250	106	2005
2021	1	1	331	0	2008
2022	1	1	253	0	2009
2023	1	1	316	87	2009
2024	1	1	279	0	2008
2025	1	1	253	0	2009
2026	2	2	327	0	2005
2027	5	1	284	0	2009
2028	1	1	238	0	2006
2029	1	2	238	93	2008
2030	1	2	293	0	2007
2031	1	1	278	0	2009
2032	4	2	320	0	2000
2033	1	1	311	90	2009
2034	1	2	248	0	2009
2035	1	2	248	0	2008
2036	1	1	331	0	2007
2037	2	1	260	0	2005
2038	1	2	275	94	2005
2039	1	2	0	90	2009
2040	1	2	275	0	2005
2041	2	1	302	105	2005
2042	5	2	315	0	2006
2043	1	1	327	0	2008
2044	2	1	314	103	2005
2045	1	1	238	0	2006
2046	1	1	0	0	2008
2047	1	1	327	0	2005
2048	1	1	282	87	2009
2049	1	1	267	93	2006
2050	1	1	312	87	2009
2051	1	2	312	91	2009
2052	1	1	333	100	2006
2053	2	1	247	0	2005
2054	2	1	0	101	2004
2055	1	1	249	0	2007
2056	1	1	294	0	2007
2057	2	2	239	0	2004
2058	2	1	327	0	2003
2059	1	1	333	87	2009
2060	5	2	315	0	2006
2061	1	2	297	92	2007
2062	1	1	332	0	2005
2063	5	2	284	0	2007
2064	1	1	299	92	2009
2065	1	2	312	0	2008
2066	1	1	314	0	2006
2067	2	2	332	0	2005
2068	1	1	279	0	2007
2069	1	1	314	100	2007
2070	1	1	314	0	2006
2071	1	1	238	0	2007
2072	5	1	284	0	2007
2073	5	1	316	0	2006
2074	1	1	238	93	2007
2075	1	1	249	92	2007
2076	2	2	0	0	2005
2077	2	1	275	0	2005
2078	1	2	249	0	2008
2079	1	1	0	0	2008
