id	status	gender	major	dorm	year
1076	1	2	0	335	2008
1077	1	1	108	347	2007
1078	1	2	0	341	2009
1079	2	1	108	0	2005
1080	1	2	117	0	2006
1081	1	1	134	332	2008
1082	1	1	0	344	2009
1083	1	1	0	332	2009
1084	1	1	122	0	2007
1085	1	1	110	344	2009
1086	1	1	94	335	2007
1087	1	1	128	334	2008
1088	1	1	130	349	2006
1089	2	2	115	336	2002
1090	1	2	0	341	2009
1091	5	1	113	0	0
1092	1	1	118	332	2008
1093	1	1	99	0	2007
1094	1	1	108	335	2008
1095	1	2	110	345	2006
1096	1	2	92	332	2008
1097	1	2	130	341	2006
1098	1	1	138	332	2007
1099	2	1	117	0	2004
1100	1	2	129	0	2006
1101	1	2	0	348	2009
1102	1	1	99	341	2009
1103	1	1	94	335	2008
1104	1	1	135	0	2007
1105	1	2	100	332	2008
1106	1	2	108	345	2006
1107	2	1	103	0	2005
1108	2	0	0	0	2004
1109	1	1	110	341	2009
1110	1	1	125	0	2008
1111	1	2	0	341	2009
1112	1	1	0	335	2008
1113	1	1	105	0	2006
1114	1	1	129	342	2005
1115	2	1	112	0	2005
1116	1	2	117	336	2009
1117	5	1	90	0	2010
1118	1	2	118	333	2007
1119	1	2	133	340	2006
1120	1	1	128	334	2006
1121	1	1	124	349	2010
1122	2	2	117	0	2005
1123	2	2	104	0	2005
1124	1	1	133	336	2007
1125	1	2	0	338	2009
1126	1	2	108	341	2006
1127	2	1	110	0	2005
1128	1	1	0	348	2009
1129	1	0	108	0	2006
1130	2	1	103	0	2005
1131	1	2	130	350	2008
1132	1	1	99	335	2008
1133	1	2	0	341	2009
1134	1	1	99	0	2006
1135	1	1	102	335	2008
1136	1	2	133	328	2009
1137	2	1	93	0	0
1138	1	2	117	348	2006
1139	1	0	0	0	0
1140	1	1	110	341	0
1141	1	1	97	335	2008
1142	1	2	108	0	2008
1143	1	1	108	341	2009
1144	1	1	129	0	2007
1145	1	2	0	330	2007
1146	1	0	138	341	2007
1147	1	1	0	335	0
1148	1	1	0	341	2009
1149	1	1	108	0	2006
1150	2	1	102	0	2004
1151	1	2	93	344	2007
1152	1	1	108	348	2007
1153	1	2	115	340	2007
1154	1	2	108	341	2006
1155	2	1	133	0	2004
1156	1	2	0	348	2009
1157	1	2	122	0	2006
1158	2	2	118	0	2005
1159	1	2	124	336	2009
1160	2	2	108	343	2005
1161	1	2	99	0	2007
1162	1	0	117	341	2008
1163	1	2	0	348	2006
1164	2	1	118	327	2004
1165	1	1	129	328	2006
1166	1	1	92	333	2006
1167	2	2	128	0	2004
1168	1	1	134	0	2006
1169	1	1	129	333	2006
1170	1	1	129	348	2006
1171	1	2	104	346	2008
1172	1	0	94	0	2006
1173	1	1	129	0	2006
1174	1	0	118	0	2007
1175	1	0	0	0	0
1176	1	1	105	334	2008
1177	2	2	129	343	2005
1178	2	1	129	337	2005
1179	1	0	125	334	2008
1180	1	2	0	0	2009
1181	1	2	127	338	2009
1182	1	1	129	344	2008
1183	1	2	112	341	2007
1184	1	2	122	341	2009
1185	1	2	0	341	2009
1186	1	1	94	0	2006
1187	1	2	108	337	2008
1188	1	1	108	333	2006
1189	1	2	108	328	2009
1190	2	2	118	0	2005
1191	2	0	118	0	2005
1192	1	1	0	328	2009
1193	1	2	124	332	2006
1194	1	2	0	328	2009
1195	2	1	118	0	2005
1196	1	1	0	351	2008
1197	1	1	0	341	2009
1198	1	1	108	349	2007
1199	1	1	108	348	2009
1200	1	0	108	338	2008
1201	1	2	104	330	2009
1202	1	2	118	335	2008
1203	2	1	108	0	2005
1204	1	1	0	351	2009
1205	1	2	97	343	2007
1206	1	1	117	0	2006
1207	1	2	127	348	2008
1208	1	0	108	0	0
1209	1	2	118	330	2009
1210	1	1	133	340	2006
1211	1	1	108	341	2009
1212	1	1	117	330	2008
1213	1	2	92	330	2007
1214	1	2	138	341	2008
1215	1	2	107	341	2009
1216	1	2	94	334	2007
1217	1	2	117	334	2006
1218	1	1	129	0	2008
1219	1	0	0	0	0
1220	1	1	129	349	2006
1221	2	2	99	347	2005
1222	5	2	0	0	2005
1223	2	1	117	337	2005
1224	1	2	108	335	2008
1225	1	0	124	0	2010
1226	1	1	105	347	2006
1227	1	1	110	349	2006
1228	1	2	0	341	2009
1229	1	2	0	338	2009
1230	1	1	117	341	2007
1231	2	1	129	0	2002
1232	1	1	117	338	2009
1233	1	1	110	341	2009
1234	2	1	125	0	2005
1235	1	1	125	337	2006
1236	1	1	129	349	2006
1237	1	1	0	348	2009
1238	1	1	110	0	2005
1239	1	1	0	341	2009
1240	1	0	108	352	2006
1241	1	1	0	341	2009
1242	1	1	112	338	2009
1243	1	2	108	335	2008
1244	1	1	125	333	2007
1245	1	1	102	348	2009
1246	1	0	105	334	2006
1247	2	1	118	0	2005
1248	1	1	105	332	2008
1249	1	2	118	333	2007
1250	1	1	96	336	2009
1251	1	1	108	337	2006
1252	1	2	97	342	2007
1253	1	1	0	351	2008
1254	1	1	133	333	2008
1255	1	1	0	335	2008
1256	1	1	0	333	2008
1257	1	1	117	348	2009
1258	2	2	130	335	2005
1259	1	1	0	351	2009
1260	1	1	117	0	2005
1261	1	1	130	348	2008
1262	2	2	118	0	2005
1263	2	0	0	0	0
1264	1	2	122	340	2008
1265	1	2	0	330	2009
1266	2	2	0	0	2003
1267	1	2	117	0	2006
1268	1	1	0	332	2009
1269	1	2	117	334	2005
1270	2	2	102	0	2005
1271	1	2	0	340	2008
1272	1	1	0	335	2007
1273	1	1	0	335	2008
1274	1	1	133	328	2009
1275	1	2	108	341	2006
1276	1	2	0	341	2007
1277	1	1	129	331	2008
1278	1	2	108	0	2006
1279	2	2	127	332	2004
1280	1	2	127	0	2009
1281	2	2	110	0	2005
1282	2	1	130	0	2005
1283	1	2	138	344	2008
1284	1	1	99	334	2007
1285	1	2	122	0	2006
1286	1	2	0	338	2009
1287	1	1	93	344	2007
1288	1	1	133	341	2009
1289	1	1	112	332	2009
1290	2	2	0	0	2005
1291	1	1	99	341	2007
1292	1	2	97	336	2009
1293	1	1	0	330	0
1294	1	1	90	0	2007
1295	1	1	129	348	2009
1296	1	0	0	0	0
1297	1	1	0	341	2009
1298	1	2	105	328	2007
1299	1	1	117	341	2007
1300	1	1	112	344	2008
1301	1	2	119	343	2006
1302	2	1	133	0	2005
1303	1	1	117	348	2007
1304	2	2	104	0	0
1305	1	2	110	348	2007
1306	1	1	125	333	2007
1307	1	2	130	0	2006
1308	1	1	91	348	2009
1309	1	1	110	344	2009
1310	1	2	108	343	2006
1311	1	1	0	338	2008
1312	1	1	129	342	2007
1313	1	1	125	336	2006
1314	1	2	108	340	2008
1315	1	1	0	338	2009
1316	1	1	97	344	2009
1317	1	2	100	333	2006
1318	1	1	130	332	2009
1319	1	2	108	0	0
1320	2	1	122	0	2005
1321	1	1	0	351	2009
1322	1	2	102	332	2009
1323	1	1	103	0	2007
1324	2	2	95	0	2004
1325	1	2	97	334	2008
1326	2	1	99	0	2005
1327	1	1	99	0	2007
1328	2	1	135	333	2005
1329	2	2	93	352	2005
1330	1	2	108	0	2005
1331	1	1	103	0	2006
1332	1	1	110	344	2008
1333	1	2	117	335	2008
1334	1	1	0	339	2008
1335	1	1	0	341	2008
1336	2	0	118	0	2005
1337	1	1	108	0	2007
1338	1	1	117	0	2007
1339	1	1	108	349	2006
1340	1	2	0	351	2009
1341	2	1	115	352	2005
1342	1	2	118	349	2006
1343	1	1	99	336	2008
1344	1	1	97	330	2009
1345	1	1	94	334	2006
1346	2	1	92	0	2005
1347	1	2	117	348	2007
1348	1	2	0	344	2009
1349	1	1	0	348	2008
1350	1	2	117	335	2008
1351	1	1	133	341	2009
1352	1	2	129	338	2009
1353	1	1	0	336	2009
1354	1	1	129	337	2007
1355	2	2	124	0	2004
1356	2	1	93	334	2005
1357	1	1	99	341	2007
1358	1	2	108	352	2008
1359	1	2	0	341	2008
1360	2	1	102	330	2005
1361	1	1	138	335	2008
1362	2	1	125	0	2003
1363	1	1	133	335	2007
1364	1	1	122	345	2008
1365	1	2	129	346	0
1366	1	0	125	0	2007
1367	1	2	95	330	2009
1368	1	2	96	335	2007
1369	2	2	97	0	2002
1370	1	2	130	347	2006
1371	1	1	99	328	2005
1372	1	1	125	332	2009
1373	1	1	112	333	2008
1374	1	1	131	347	2006
1375	1	2	137	333	2008
1376	1	2	117	328	2009
1377	1	2	0	337	2007
1378	1	2	105	348	2009
1379	1	1	133	330	2006
1380	1	2	125	343	2007
1381	1	1	0	341	2009
1382	1	1	101	349	2007
1383	1	2	117	341	2009
1384	1	2	0	341	2009
1385	1	2	108	333	2006
1386	1	1	135	333	2006
1387	1	1	101	335	2008
1388	1	1	110	332	2009
1389	2	1	133	333	2005
1390	1	2	97	0	2008
1391	2	1	102	0	2002
1392	2	2	108	334	2005
1393	1	2	124	338	2009
1394	1	1	117	335	2008
1395	1	2	138	335	2007
1396	1	1	135	333	2006
1397	1	1	0	338	2009
1398	1	2	97	335	2008
1399	1	2	110	340	2006
1400	1	1	0	348	2008
1401	1	1	129	343	2007
1402	2	2	134	0	2005
1403	2	1	117	0	2005
1404	1	2	97	341	2009
1405	1	2	118	0	2007
1406	1	2	96	348	2007
1407	1	2	133	341	2008
1408	1	1	128	341	2007
1409	1	1	0	0	0
1410	1	1	110	351	2009
1411	2	1	122	347	2005
1412	1	2	117	337	2008
1413	2	2	124	330	0
1414	1	1	97	338	2009
1415	2	2	102	337	2005
1416	1	2	108	332	2009
1417	2	1	133	347	2005
1418	2	1	138	0	2005
1419	1	2	0	344	2009
1420	1	2	0	350	2006
1421	3	0	0	0	0
1422	1	2	117	335	2008
1423	1	0	0	0	0
1424	2	2	92	0	2000
1425	1	1	95	0	2006
1426	1	2	118	333	2008
1427	1	1	110	334	2006
1428	2	0	0	0	0
1429	1	2	0	332	2008
1430	1	2	108	350	2006
1431	1	2	0	335	2008
1432	1	1	93	333	2007
1433	1	2	124	341	2009
1434	1	1	117	333	2007
1435	1	2	118	335	2007
1436	1	1	0	341	2008
1437	1	1	97	345	2007
1438	1	2	0	338	2009
1439	1	0	102	335	2008
1440	2	2	118	0	2005
1441	1	1	113	338	2006
1442	1	1	0	335	2007
1443	1	1	0	336	2009
1444	2	2	108	0	2005
1445	1	1	122	332	2008
1446	2	1	117	0	2005
1447	1	2	0	344	2009
1448	1	2	97	0	2006
1449	1	1	130	335	2008
1450	1	2	0	341	2007
1451	1	2	108	344	2008
1452	1	2	108	349	2007
1453	2	1	0	0	2005
1454	1	2	0	341	2009
1455	1	2	0	332	2009
1456	1	0	0	0	0
1457	1	1	0	339	0
1458	1	0	0	0	0
1459	1	1	117	335	2008
1460	1	1	129	0	2007
1461	1	1	103	0	2006
1462	1	2	110	0	2007
1463	1	1	97	328	2009
1464	2	1	118	0	2004
1465	1	2	119	350	0
1466	2	1	108	0	2005
1467	2	1	110	333	2004
1468	1	0	0	335	2008
1469	1	1	97	333	2007
1470	1	1	0	341	2009
1471	1	1	133	336	2008
1472	1	1	0	334	2008
1473	1	1	114	342	2006
1474	1	2	96	344	2009
1475	1	1	101	333	0
1476	1	2	127	330	2006
1477	1	0	131	348	2007
1478	1	2	111	338	2009
1479	1	1	0	328	2009
1480	2	2	0	0	2003
1481	5	1	0	0	2006
1482	1	2	108	0	2008
1483	2	2	0	0	0
1484	2	2	130	0	2005
1485	1	2	0	348	2008
1486	1	1	0	330	2005
1487	1	1	137	332	2006
1488	1	2	108	332	2009
1489	1	1	125	339	2008
1490	1	2	97	343	2007
1491	1	1	108	335	2008
1492	1	2	110	337	2006
1493	1	1	124	333	2007
1494	1	1	0	0	2008
1495	1	2	133	340	2007
1496	1	0	0	0	0
1497	2	1	117	0	2005
1498	2	1	105	0	2005
1499	1	2	123	0	2006
1500	1	2	111	332	2009
1501	1	1	129	341	2007
1502	2	1	130	0	2005
1503	2	2	108	0	2005
1504	1	2	138	0	2006
1505	2	2	122	0	2005
1506	1	2	108	335	0
1507	1	0	94	0	2006
1508	1	2	96	336	2009
1509	1	2	129	351	2009
1510	1	2	108	348	2007
1511	1	1	118	336	2009
1512	2	2	101	0	2004
1513	1	1	97	333	0
1514	2	2	104	0	2005
1515	1	1	0	334	2008
1516	1	1	133	328	2007
1517	2	1	108	0	2005
1518	1	0	0	0	0
1519	1	1	138	0	2006
1520	1	0	0	0	0
1521	1	0	99	0	0
1522	2	1	92	0	2005
1523	1	2	122	336	2007
1524	1	2	97	328	2009
1525	1	1	129	0	2006
1526	1	2	122	0	2010
1527	1	1	0	341	2009
1528	2	0	0	0	0
1529	1	2	99	0	2009
1530	1	2	108	349	2006
1531	2	2	115	0	2003
1532	2	1	97	0	2005
1533	1	1	107	333	2007
1534	1	1	0	341	2009
1535	1	1	105	348	2006
1536	1	2	117	341	2009
1537	2	1	118	347	2005
1538	1	2	0	336	2009
1539	2	1	115	0	2005
1540	1	1	127	338	2007
1541	2	2	122	343	2005
1542	2	0	108	0	2005
1543	2	2	117	350	2005
1544	1	1	110	0	2008
1545	1	1	0	341	2009
1546	1	1	129	0	2007
1547	1	2	118	0	2007
1548	1	2	128	0	2006
1549	1	1	97	341	2007
1550	1	2	0	0	2008
1551	2	2	108	0	2004
1552	1	1	0	333	2008
1553	1	1	110	351	2009
1554	1	1	99	330	2009
1555	1	1	110	338	2009
1556	2	2	135	0	2005
1557	1	1	105	341	2009
1558	2	2	134	0	2004
1559	1	1	129	328	2006
1560	1	1	133	347	2006
1561	1	1	0	335	2008
1562	1	1	94	336	2007
1563	1	1	117	335	2007
1564	1	1	115	340	2005
1565	1	1	118	335	2008
1566	1	1	129	337	2006
1567	1	2	0	344	2008
1568	1	1	129	339	2008
1569	1	2	0	341	2007
1570	2	1	94	0	2005
1571	1	2	0	338	0
1572	1	1	0	334	2008
1573	1	2	0	339	2007
1574	1	2	127	333	2007
1575	1	2	129	334	2006
1576	1	2	97	344	2009
1577	1	2	118	0	2006
1578	1	1	0	335	2008
1579	2	1	135	0	2004
1580	2	1	94	0	2005
1581	1	2	108	341	2008
1582	1	2	115	334	2008
1583	1	1	110	347	2006
1584	1	1	92	341	2009
1585	1	2	127	0	2006
1586	1	1	122	336	2006
1587	1	2	108	341	2009
1588	1	1	108	333	2007
1589	1	2	117	351	2005
1590	1	2	117	334	2008
1591	1	2	0	338	2009
1592	1	1	108	337	2006
1593	1	2	0	336	2009
1594	1	2	117	348	2009
1595	1	2	138	341	2009
1596	1	1	0	343	2008
1597	1	1	125	333	2006
1598	1	1	117	341	2009
1599	1	1	99	328	2009
1600	1	1	129	334	2007
1601	1	2	125	341	2008
1602	1	1	133	333	2007
1603	2	1	94	0	2004
1604	1	1	121	348	2009
1605	1	1	0	335	2008
1606	1	1	105	341	2009
1607	1	1	0	340	0
1608	1	2	127	334	2008
1609	3	2	0	0	2006
1610	1	2	117	328	2009
1611	2	2	108	0	2004
1612	1	2	0	341	2009
1613	2	2	128	0	2005
1614	1	1	110	333	2008
1615	1	2	108	344	2009
1616	1	1	0	0	2008
1617	1	1	129	341	2008
1618	1	2	138	328	2009
1619	1	1	125	330	2009
1620	1	2	0	348	2008
1621	1	2	122	341	2006
1622	1	1	133	336	2006
1623	1	1	106	334	2007
1624	1	2	127	330	2009
1625	1	1	115	333	2008
1626	1	1	0	0	2005
1627	1	2	134	332	2006
1628	2	1	124	345	2005
1629	2	0	0	0	0
1630	1	2	104	334	2007
1631	2	1	125	0	2004
1632	2	1	122	0	2005
1633	1	0	0	0	0
1634	1	2	92	333	2005
1635	1	1	122	350	2007
1636	2	1	110	350	2005
1637	1	1	0	349	2007
1638	1	2	0	336	2009
1639	1	1	99	334	2006
1640	1	1	110	339	2008
1641	1	2	110	347	2006
1642	1	2	95	0	2007
1643	1	1	99	0	0
1644	1	2	104	351	2007
1645	2	1	130	0	2004
1646	2	1	117	0	2003
1647	1	2	0	347	2008
1648	1	1	97	334	2008
1649	1	1	97	336	2009
1650	1	2	130	341	2007
1651	1	2	104	0	2006
1652	1	1	0	343	2007
1653	1	2	92	341	2009
1654	1	1	118	344	2009
1655	1	2	127	341	2007
1656	2	1	117	0	2002
1657	1	2	0	338	2008
1658	1	1	0	344	2009
1659	1	0	0	0	0
1660	2	1	133	333	2005
1661	1	1	103	333	2007
1662	2	1	129	0	0
1663	1	1	108	332	2009
1664	1	1	99	328	2009
1665	1	1	138	327	2006
1666	1	1	109	341	2007
1667	1	1	0	348	2009
1668	1	1	0	341	2009
1669	1	1	129	337	2006
1670	2	2	127	334	2004
1671	1	1	97	0	2006
1672	1	2	0	0	2008
1673	1	1	110	337	2006
1674	1	0	110	334	2008
1675	1	2	0	0	0
1676	1	1	130	335	2008
1677	1	1	132	343	2006
1678	1	2	122	341	2007
1679	2	2	108	337	2005
1680	1	2	118	330	2009
1681	1	2	122	335	2008
1682	1	0	0	336	0
1683	1	1	94	0	2006
1684	1	1	110	332	2009
1685	1	1	108	336	0
1686	1	2	108	335	2008
1687	1	1	0	348	2008
1688	1	1	0	332	2009
1689	2	2	104	0	2004
1690	2	1	114	0	2004
1691	1	1	138	328	2006
1692	1	1	97	335	2008
1693	1	1	108	344	2009
1694	1	0	0	0	0
1695	1	1	128	333	2008
1696	1	1	92	328	2009
1697	1	1	97	341	2009
1698	1	1	102	338	2009
1699	1	1	102	0	2007
1700	2	0	0	0	2002
1701	1	2	117	333	2008
1702	1	1	117	333	2007
1703	2	2	0	0	2005
1704	1	1	108	335	2008
1705	2	1	133	0	2005
1706	1	1	122	343	2006
1707	1	1	0	351	2009
1708	1	1	125	329	2006
1709	2	2	0	0	2004
1710	1	1	129	0	2006
1711	1	1	0	348	2008
1712	1	1	109	330	2009
1713	1	1	102	336	2009
1714	1	2	0	341	2009
1715	1	1	92	333	0
1716	1	2	0	348	2009
1717	1	1	122	343	2006
1718	1	1	131	334	2008
1719	1	1	133	347	2006
1720	1	1	103	333	2007
1721	1	1	0	344	2008
1722	1	1	0	348	2009
1723	1	1	0	348	2009
1724	1	1	108	344	2009
1725	1	2	117	0	2006
1726	2	1	129	0	2005
1727	1	2	109	0	2009
1728	1	2	117	346	2006
1729	1	1	102	335	2007
1730	1	1	110	334	2006
1731	1	2	0	348	2009
1732	1	2	108	347	2005
1733	1	1	97	341	2009
1734	1	1	110	334	2007
1735	1	1	110	330	2009
1736	1	2	117	337	2007
1737	1	2	0	335	2008
1738	1	2	138	341	2009
1739	1	1	94	341	2006
1740	1	1	92	333	2006
1741	1	2	128	338	2009
1742	2	1	133	0	2004
1743	1	1	0	0	0
1744	2	1	93	0	2005
1745	1	1	97	0	2007
1746	1	2	117	334	2007
1747	1	1	92	343	2006
1748	1	1	127	347	2006
1749	1	2	117	341	2009
1750	2	1	138	0	2004
1751	1	0	0	0	0
1752	2	1	108	0	2004
1753	2	2	122	0	2005
1754	1	1	110	347	2006
1755	1	2	95	0	2006
1756	1	2	108	351	2008
1757	1	1	122	348	2007
1758	1	2	108	336	2009
1759	1	1	96	338	2009
1760	1	1	97	336	2009
1761	1	1	93	341	2009
1762	1	2	135	336	2007
1763	1	2	108	349	2005
1764	1	0	0	0	0
1765	1	2	0	335	2008
1766	3	1	0	0	0
1767	1	1	138	0	2006
1768	2	2	97	0	2002
1769	1	1	125	341	2007
1770	1	2	0	335	2008
1771	1	1	125	0	2008
1772	2	1	130	0	0
1773	1	2	117	341	2007
1774	2	1	103	0	2005
1775	1	2	0	338	2009
1776	2	1	110	347	2005
1777	2	2	124	0	2004
1778	1	2	93	347	2006
1779	1	1	115	333	2005
1780	1	1	127	333	2008
1781	1	2	108	339	2007
1782	1	1	134	335	2008
1783	1	2	105	333	2008
1784	1	1	0	337	2007
1785	1	1	110	340	2006
1786	1	1	129	0	2005
1787	1	2	118	340	2006
1788	1	1	108	335	2007
1789	2	2	97	0	2005
1790	2	1	129	0	2004
1791	2	2	130	337	2005
1792	1	1	129	337	2007
1793	1	1	117	328	2009
1794	1	2	127	342	2006
1795	1	1	0	341	2007
1796	1	2	0	330	2009
1797	1	1	135	334	2007
1798	1	1	130	348	2007
1799	1	1	0	344	2009
1800	1	2	108	333	2006
1801	2	2	122	0	2005
1802	1	2	91	0	2009
1803	1	2	117	0	2009
1804	1	1	0	348	2008
1805	1	1	102	0	0
1806	1	1	0	335	2008
1807	1	2	118	337	2007
1808	1	1	99	333	2007
1809	1	2	108	334	2007
1810	1	0	118	0	0
1811	2	1	103	0	2005
1812	1	0	113	0	2007
1813	1	0	0	0	0
1814	1	2	117	335	2008
1815	1	2	108	337	2007
1816	1	2	108	334	2006
1817	2	1	108	345	0
1818	1	2	130	338	2009
1819	1	1	113	0	2008
1820	1	2	122	337	2007
1821	1	1	0	351	2009
1822	1	2	0	332	2009
1823	4	1	103	0	2005
1824	1	2	108	335	2008
1825	1	2	132	333	2007
1826	1	0	0	333	2008
1827	1	2	130	349	2006
1828	1	2	110	344	2009
1829	2	2	104	342	2004
1830	1	2	138	0	2008
1831	1	2	130	334	2007
1832	1	2	0	338	2009
1833	2	1	130	345	2004
1834	1	2	117	338	2009
1835	1	1	111	348	2008
1836	1	2	127	348	2008
1837	1	2	108	343	2006
1838	1	1	129	0	2006
1839	2	1	108	341	2003
1840	1	2	108	341	2009
1841	1	1	90	0	2006
1842	1	2	0	335	2008
1843	1	2	0	333	2008
1844	1	2	108	333	2006
1845	1	2	122	333	2006
1846	1	2	118	0	2006
1847	1	1	134	335	2008
1848	1	2	0	328	2009
1849	1	1	101	328	2009
1850	1	1	117	337	2007
1851	1	1	133	334	2006
1852	1	1	129	335	2008
1853	2	1	129	0	2005
1854	1	2	117	335	2008
1855	1	2	129	349	2006
1856	2	1	129	0	2005
1857	1	1	0	330	2009
1858	2	2	0	0	2002
1859	1	2	138	0	2006
1860	1	2	122	341	2007
1861	1	0	133	337	2006
1862	1	1	95	347	2006
1863	1	1	0	341	2009
1864	1	1	0	351	2009
1865	1	2	0	341	2008
1866	1	1	93	328	2006
1867	1	2	0	348	2009
1868	1	2	108	333	2006
1869	1	0	122	0	0
1870	1	2	0	341	2008
1871	1	1	0	348	2008
1872	1	1	138	352	2006
1873	2	0	0	0	0
1874	2	2	129	0	2005
1875	1	2	122	346	2007
1876	1	2	117	335	2007
1877	1	2	0	338	2009
1878	2	0	102	0	2004
1879	1	0	0	0	0
1880	2	2	117	0	2005
1881	1	2	117	0	2006
1882	1	2	108	339	2007
1883	2	2	117	0	2004
1884	1	0	127	349	2006
1885	1	1	0	335	2008
1886	1	0	0	0	0
1887	2	1	110	0	2004
1888	1	1	125	334	2008
1889	3	1	0	0	0
1890	1	1	110	0	2006
1891	1	2	108	348	2009
1892	1	2	101	344	2008
1893	2	2	129	337	2005
1894	1	1	93	328	2009
1895	1	1	0	0	0
1896	1	1	138	333	2007
1897	1	2	110	0	2007
1898	1	1	99	348	2008
1899	1	1	125	341	0
1900	1	1	0	338	2009
1901	1	2	108	339	2007
1902	1	1	97	333	2008
1903	1	1	129	345	2006
1904	1	1	129	351	2009
1905	2	2	130	0	2005
1906	2	1	94	0	2005
1907	1	2	0	338	2009
1908	1	2	108	334	2008
1909	1	0	0	335	2008
1910	1	1	101	334	2006
1911	2	2	117	347	2005
1912	1	2	0	341	2008
1913	2	1	101	347	2005
1914	1	2	127	334	2008
1915	1	1	108	0	2007
1916	1	1	0	330	2009
1917	1	1	125	341	2008
1918	1	0	94	348	2006
1919	1	2	94	0	2006
1920	1	2	137	335	2008
1921	1	1	108	350	2008
1922	1	1	138	335	2008
1923	1	1	110	343	2006
1924	1	2	0	351	2008
1925	1	0	0	0	0
1926	1	0	0	335	0
1927	2	2	108	0	2004
1928	2	1	117	0	2005
1929	1	1	97	346	2006
1930	1	2	115	333	2006
1931	4	1	0	0	0
1932	1	1	125	0	2009
1933	2	2	0	0	2005
1934	1	2	108	332	2008
1935	1	2	125	336	2009
1936	1	2	117	338	2009
1937	1	2	117	349	0
1938	2	2	108	349	2005
1939	1	1	0	332	2009
1940	1	1	135	0	2009
1941	1	2	137	335	2007
1942	1	1	138	0	2006
1943	2	1	0	0	0
1944	1	0	0	0	0
1945	1	2	97	336	2009
1946	2	2	108	350	2005
1947	1	2	108	348	0
1948	2	1	129	347	2005
1949	1	1	0	341	2009
1950	1	2	122	338	2007
1951	1	1	0	335	2008
1952	1	1	102	334	2007
1953	1	1	115	333	2006
1954	1	2	0	336	2009
1955	1	2	117	0	2007
1956	1	2	108	337	2007
1957	3	0	0	0	0
1958	1	1	0	333	2008
1959	1	1	129	0	2006
1960	1	1	131	333	2007
1961	1	1	102	351	2008
1962	2	0	0	0	0
1963	1	2	117	334	2006
1964	1	1	99	347	2006
1965	1	1	129	350	2008
1966	1	1	130	333	2007
1967	1	2	108	0	2006
1968	1	2	0	344	2008
1969	1	2	115	342	2006
1970	2	1	103	0	2004
1971	1	1	117	0	2007
1972	1	1	0	351	2009
1973	1	1	97	341	2007
1974	1	1	118	0	2009
1975	1	0	0	0	0
1976	1	0	0	333	2007
1977	1	1	133	335	2008
1978	2	1	110	0	0
1979	1	1	99	0	2008
1980	1	2	100	348	2009
1981	1	0	0	341	2007
1982	1	2	0	334	2008
1983	1	2	0	341	2009
1984	5	1	0	335	0
1985	2	2	96	0	2005
1986	2	1	102	0	2005
1987	1	1	135	330	2009
1988	1	1	97	333	2006
1989	1	1	0	337	2007
1990	1	1	94	333	2008
1991	1	1	130	335	0
1992	2	1	110	0	2004
1993	1	2	0	341	2006
1994	2	1	94	0	2005
1995	1	2	117	0	2008
1996	1	2	119	330	2006
1997	1	2	134	0	2007
1998	2	2	117	0	0
1999	4	0	0	0	0
2000	1	2	108	348	2008
2001	1	1	111	333	2008
2002	2	2	132	0	0
2003	1	1	96	341	2009
2004	1	1	0	0	2009
2005	1	1	110	334	2008
2006	1	1	105	336	2009
2007	1	2	0	344	2008
2008	1	1	0	351	2009
2009	2	1	108	0	2005
2010	1	2	117	0	2006
2011	1	1	0	328	2009
2012	2	0	0	0	0
2013	1	2	105	348	2009
2014	2	1	138	0	2005
2015	1	2	0	341	2008
2016	1	1	106	343	2005
2017	2	1	125	0	2004
2018	1	1	135	336	2006
2019	2	1	135	0	2003
2020	1	2	130	338	2009
2021	1	1	0	335	2008
2022	1	2	0	328	2009
2023	1	1	0	335	2008
2024	1	0	0	348	0
2025	1	2	117	0	2006
2026	1	2	0	335	2008
2027	2	2	125	0	2005
2028	1	2	0	348	2009
2029	2	1	90	0	2005
2030	1	1	118	344	2009
2031	1	2	0	335	2008
2032	1	1	0	348	2008
2033	2	2	127	0	2005
2034	2	2	108	0	2003
2035	2	2	127	0	2004
2036	1	1	133	339	2008
2037	1	2	118	334	2007
2038	1	1	129	0	0
2039	1	1	108	335	2007
2040	1	1	108	341	0
2041	2	0	128	333	0
2042	1	1	90	0	2007
2043	1	2	0	351	2009
2044	2	2	102	0	2004
2045	1	2	90	341	2006
2046	1	2	117	341	2009
2047	1	1	108	335	2008
2048	1	1	0	0	2006
2049	2	0	0	0	2004
2050	2	1	97	0	2005
2051	1	1	122	347	2006
2052	4	0	0	0	0
2053	1	1	0	333	2008
2054	1	1	110	348	2009
2055	1	1	0	338	2009
2056	2	2	0	0	2003
2057	1	1	110	334	2007
2058	1	2	117	341	2007
2059	2	1	101	0	2004
2060	1	1	118	340	2008
2061	1	2	100	335	2008
2062	1	1	0	341	2008
2063	1	1	0	330	2009
2064	1	1	0	335	2008
2065	1	1	138	335	2006
2066	1	2	130	341	2009
2067	1	2	108	328	2008
2068	1	0	0	341	0
2069	2	1	135	0	2005
2070	1	2	117	0	0
2071	1	2	118	334	2007
2072	1	1	118	335	2007
2073	1	2	108	333	2006
2074	1	1	0	335	0
2075	1	1	110	341	2008
2076	1	2	0	335	2008
2077	1	2	110	0	2008
2078	1	1	94	335	2007
2079	1	2	117	332	2009
2080	1	1	0	333	2008
