id	status	gender	major	dorm	year
1078	1	2	0	86	2009
1079	1	2	250	87	2009
1080	1	1	266	0	2007
1081	1	1	242	88	2008
1082	2	1	0	0	2005
1083	1	1	259	94	2005
1084	2	2	278	0	2005
1085	1	2	275	88	2008
1086	1	2	0	88	2008
1087	2	1	242	0	2005
1088	1	2	251	86	2009
1089	1	2	236	93	2007
1090	1	2	0	86	2009
1091	1	1	244	94	2006
1092	1	1	251	94	2006
1093	1	2	242	95	2006
1094	1	1	284	88	2007
1095	1	2	283	86	2009
1096	1	0	0	0	0
1097	1	1	283	0	2007
1098	1	0	0	0	0
1099	1	2	264	93	2007
1100	1	2	272	90	2007
1101	1	1	274	96	2006
1102	1	1	284	88	2007
1103	1	2	262	86	2008
1104	1	2	241	94	2009
1105	1	2	251	90	2007
1106	1	2	283	0	2008
1107	1	2	0	86	2009
1108	4	0	0	0	0
1109	1	0	0	0	0
1110	1	1	236	91	2007
1111	1	1	292	91	2007
1112	2	2	282	0	2005
1113	5	1	251	0	0
1114	1	2	284	89	2008
1115	1	1	0	87	2009
1116	1	2	283	87	2009
1117	1	1	0	86	0
1118	1	2	249	88	2008
1119	2	1	0	0	2007
1120	2	2	242	0	2004
1121	1	1	284	94	2007
1122	1	1	242	91	2007
1123	1	2	236	93	2007
1124	1	0	239	0	2006
1125	1	1	242	88	2008
1126	1	2	284	89	2007
1127	1	1	278	0	2006
1128	1	1	291	87	0
1129	1	1	245	96	2007
1130	1	1	292	91	2007
1131	2	2	284	0	2005
1132	1	2	251	86	2009
1133	1	1	266	90	2007
1134	2	2	283	0	2005
1135	1	1	0	88	2008
1136	2	1	283	0	2005
1137	1	1	0	86	2009
1138	2	1	289	0	2005
1139	1	2	251	88	2007
1140	1	1	262	88	2008
1141	5	1	259	0	0
1142	2	1	242	0	2005
1143	1	1	242	0	2006
1144	1	1	283	86	2008
1145	1	2	286	90	2008
1146	1	1	251	0	2007
1147	1	2	291	87	2008
1148	2	1	278	0	2004
1149	1	1	0	86	2009
1150	2	2	240	0	2005
1151	1	1	242	0	2007
1152	1	2	251	88	2008
1153	1	2	251	0	2005
1154	1	1	271	0	0
1155	1	2	283	91	2006
1156	1	2	245	0	2007
1157	1	2	0	87	2009
1158	1	2	251	96	2006
1159	1	1	249	93	2007
1160	1	1	283	0	2009
1161	1	2	254	88	2007
1162	1	2	235	93	2007
1163	1	2	251	86	2008
1164	2	2	256	0	2004
1165	2	2	242	0	2004
1166	1	2	264	87	2008
1167	1	2	279	92	2006
1168	1	1	284	87	2009
1169	1	1	284	0	2006
1170	1	2	248	0	2008
1171	1	1	281	89	2007
1172	1	1	251	91	2007
1173	1	1	291	86	2009
1174	1	2	271	87	2009
1175	2	1	0	0	2005
1176	1	1	253	86	2008
1177	2	1	238	0	2005
1178	2	1	284	0	2003
1179	2	2	236	0	2005
1180	1	2	254	86	2009
1181	1	1	0	88	2008
1182	1	1	0	93	0
1183	2	0	0	0	0
1184	1	1	273	87	2009
1185	2	2	278	0	2003
1186	1	1	251	88	2007
1187	1	1	266	93	2006
1188	1	2	251	88	2007
1189	1	1	279	0	2007
1190	5	0	0	0	0
1191	1	2	275	94	2007
1192	1	1	0	86	2008
1193	1	2	0	0	2009
1194	1	2	242	87	2009
1195	1	2	248	0	2009
1196	1	1	278	0	2008
1197	1	0	0	0	0
1198	1	0	0	0	0
1199	1	1	256	93	2007
1200	1	2	282	92	2005
1201	4	2	0	0	0
1202	1	1	251	89	2008
1203	2	2	254	0	2005
1204	1	2	242	87	2008
1205	2	0	0	0	0
1206	6	0	0	0	0
1207	1	1	266	0	2007
1208	1	2	256	87	2009
1209	1	1	266	0	2008
1210	1	2	240	92	2006
1211	1	2	277	91	2006
1212	2	2	251	0	2005
1213	2	1	283	94	2004
1214	2	0	0	0	0
1215	2	1	283	0	2005
1216	1	2	289	86	2009
1217	1	2	282	87	2008
1218	1	1	0	86	2009
1219	1	1	240	87	2009
1220	3	0	242	0	0
1221	1	1	279	94	2006
1222	1	2	240	86	2009
1223	2	2	236	0	2003
1224	1	0	0	0	0
1225	1	0	0	0	0
1226	1	1	240	87	2008
1227	5	0	0	0	0
1228	1	2	251	87	2009
1229	1	1	284	89	2008
1230	1	0	0	0	0
1231	1	1	284	91	2006
1232	2	0	0	0	0
1233	2	2	248	0	2005
1234	2	1	242	0	2005
1235	1	1	242	0	2006
1236	1	2	251	87	2009
1237	1	2	270	0	2009
1238	1	1	238	87	0
1239	1	1	254	93	2007
1240	1	2	283	0	2006
1241	1	1	0	86	2009
1242	1	2	248	93	2006
1243	1	1	284	88	2007
1244	1	2	240	87	2009
1245	1	1	238	0	2005
1246	1	1	0	86	2009
1247	1	1	281	92	2005
1248	1	2	240	89	2006
1249	1	2	242	93	2007
1250	1	2	247	89	0
1251	2	1	251	92	2004
1252	1	1	291	88	2007
1253	1	1	242	93	2006
1254	1	0	0	0	0
1255	1	2	242	92	2006
1256	1	1	289	87	2009
1257	1	1	244	94	2006
1258	2	1	283	92	2005
1259	2	1	242	0	0
1260	1	2	0	86	2009
1261	1	2	283	94	2006
1262	1	2	0	86	2008
1263	1	2	242	86	2009
1264	1	2	242	93	2006
1265	2	1	262	0	2005
1266	2	2	283	0	2003
1267	1	1	266	94	2006
1268	2	1	0	0	2003
1269	2	2	289	0	2005
1270	1	1	260	88	2008
1271	1	1	279	88	2008
1272	2	2	0	0	0
1273	1	2	283	87	2008
1274	2	2	242	0	2005
1275	2	1	248	0	2005
1276	1	2	242	93	2006
1277	1	1	236	91	2007
1278	1	2	251	90	2008
1279	1	1	259	0	2006
1280	1	1	257	89	2008
1281	1	1	279	87	2009
1282	1	2	242	0	2009
1283	1	2	283	90	2007
1284	1	1	264	86	2009
1285	1	1	284	0	2007
1286	1	2	251	92	2006
1287	1	2	251	91	2007
1288	1	2	251	88	2008
1289	1	2	0	86	2009
1290	1	1	291	86	2009
1291	1	0	280	86	2008
1292	1	0	0	0	0
1293	1	1	251	94	2007
1294	2	1	242	0	2005
1295	1	2	251	86	2009
1296	1	0	0	0	0
1297	1	2	283	88	2008
1298	1	0	0	0	0
1299	2	1	284	0	2005
1300	1	0	259	0	2006
1301	1	1	254	0	2007
1302	2	1	251	0	2005
1303	3	0	0	0	0
1304	1	1	266	93	2007
1305	1	1	0	0	2008
1306	1	2	266	87	2009
1307	2	1	254	0	0
1308	1	2	283	89	2008
1309	1	2	0	86	2009
1310	1	2	238	91	2006
1311	1	1	291	93	2004
1312	2	1	284	0	2005
1313	1	2	260	92	2006
1314	1	0	0	0	2007
1315	1	2	282	90	2007
1316	2	1	273	0	2004
1317	1	0	251	94	2006
1318	1	1	264	89	2008
1319	1	2	249	88	2008
1320	1	1	263	88	2007
1321	2	1	251	0	2004
1322	1	1	242	96	2007
1323	2	0	0	0	0
1324	1	2	0	0	2007
1325	1	1	284	86	2009
1326	1	1	236	0	2005
1327	1	1	255	0	2006
1328	1	2	248	94	2007
1329	1	2	277	89	0
1330	1	1	242	87	2007
1331	1	1	242	94	2008
1332	1	2	0	87	2008
1333	1	1	262	87	2008
1334	1	1	251	93	2006
1335	2	1	242	0	2005
1336	1	1	242	88	2008
1337	1	2	249	86	2009
1338	1	2	0	0	2007
1339	1	2	264	0	2008
1340	1	2	264	88	2008
1341	1	1	240	0	2006
1342	1	1	264	0	2008
1343	2	0	0	0	0
1344	1	2	251	86	2009
1345	1	1	281	94	2007
1346	2	1	239	0	2005
1347	2	1	279	0	2005
1348	2	1	284	0	2005
1349	1	1	0	86	2009
1350	2	1	251	0	2005
1351	2	1	259	0	2005
1352	1	1	236	87	2008
1353	1	0	0	0	2006
1354	1	0	242	93	2007
1355	1	2	0	86	2009
1356	1	2	242	93	2007
1357	1	2	279	93	2007
1358	1	1	266	93	2007
1359	1	1	264	88	2008
1360	1	2	248	93	2007
1361	1	2	274	0	2006
1362	1	1	239	0	2006
1363	1	1	239	89	2008
1364	1	2	236	91	0
1365	5	1	242	0	2006
1366	1	2	266	94	2007
1367	1	1	289	87	2005
1368	1	2	283	88	2006
1369	1	1	266	94	2007
1370	1	2	250	87	2009
1371	1	2	242	91	2006
1372	1	1	262	87	0
1373	2	1	242	0	2005
1374	1	1	251	88	2007
1375	1	1	236	90	0
1376	1	1	283	95	2007
1377	2	1	264	0	2005
1378	1	2	0	90	2007
1379	1	2	251	0	2006
1380	2	1	268	0	2005
1381	1	2	0	95	2008
1382	1	2	283	86	2009
1383	1	1	284	88	2008
1384	1	1	244	86	2009
1385	1	2	291	0	2008
1386	2	1	236	0	2005
1387	1	2	251	87	2007
1388	1	2	251	96	2006
1389	2	1	239	0	2003
1390	1	2	0	87	2009
1391	1	1	259	87	2009
1392	3	2	275	0	0
1393	5	1	259	0	2004
1394	1	1	242	89	2008
1395	1	1	266	88	2008
1396	2	1	291	0	2004
1397	1	1	251	95	2008
1398	1	2	242	90	2007
1399	3	2	286	0	0
1400	1	2	262	88	2008
1401	1	1	283	0	2006
1402	1	2	254	0	2007
1403	1	2	0	93	2010
1404	1	1	0	88	2008
1405	1	2	244	93	2007
1406	1	0	0	0	0
1407	1	1	239	93	2007
1408	1	2	283	86	2009
1409	1	0	0	0	0
1410	1	2	0	0	2006
1411	1	2	243	86	2009
1412	1	1	278	95	2008
1413	1	1	0	86	2009
1414	5	2	248	0	2005
1415	1	1	278	87	2009
1416	2	1	284	0	2005
1417	2	1	0	0	0
1418	1	2	242	88	2008
1419	1	0	279	0	2009
1420	1	0	0	0	0
1421	1	1	290	93	2006
1422	5	2	251	0	0
1423	1	0	0	90	0
1424	1	2	243	90	2008
1425	1	2	242	88	2007
1426	1	1	289	94	2007
1427	1	2	243	86	2009
1428	2	1	256	0	2004
1429	2	2	251	87	2005
1430	2	1	262	0	2005
1431	2	1	254	0	2005
1432	1	2	240	91	2006
1433	1	1	0	87	2008
1434	2	2	251	0	2004
1435	1	2	0	89	2008
1436	1	1	277	94	2007
1437	1	2	242	87	2009
1438	2	2	264	92	2005
1439	1	1	0	87	2009
1440	2	2	284	0	2004
1441	1	2	282	87	2009
1442	1	1	251	87	2009
1443	1	1	238	96	2007
1444	1	2	283	94	2007
1445	1	1	0	86	2009
1446	1	2	242	93	2006
1447	1	2	251	88	2007
1448	1	1	281	0	2007
1449	1	1	266	86	2009
1450	1	1	242	87	2008
1451	5	0	0	0	0
1452	1	0	264	94	2006
1453	1	2	238	93	2007
1454	1	2	244	87	2008
1455	1	1	246	87	2007
1456	1	2	284	88	2007
1457	1	2	242	86	2009
1458	2	1	0	0	0
1459	1	1	281	0	2008
1460	1	1	278	0	2007
1461	1	2	242	87	2009
1462	2	2	283	88	2004
1463	1	1	0	0	2009
1464	2	2	264	0	2005
1465	1	1	259	92	2006
1466	1	1	283	86	2009
1467	1	2	279	0	0
1468	1	2	240	88	2008
1469	2	1	236	0	2004
1470	1	1	0	87	2009
1471	2	1	251	0	2004
1472	1	1	278	88	2008
1473	2	1	242	0	2005
1474	1	1	259	88	2008
1475	1	1	262	90	2008
1476	1	2	283	88	2008
1477	1	1	271	91	2007
1478	1	2	254	87	2008
1479	1	1	264	90	2008
1480	2	2	279	0	2004
1481	1	1	236	93	2006
1482	1	1	254	0	0
1483	1	1	252	86	2009
1484	1	1	0	0	2009
1485	1	1	279	87	2009
1486	1	2	262	86	2009
1487	1	1	236	89	2008
1488	1	2	282	87	2009
1489	1	1	262	90	2008
1490	1	1	284	88	2007
1491	1	2	282	0	2009
1492	1	2	248	87	2009
1493	1	2	246	88	2007
1494	2	2	248	0	2004
1495	1	2	0	0	0
1496	1	1	275	96	0
1497	1	1	238	91	2007
1498	1	2	240	87	2008
1499	1	2	248	90	2007
1500	2	1	251	0	2005
1501	2	1	283	0	2004
1502	1	1	285	86	2009
1503	2	0	0	0	2003
1504	2	1	238	0	2005
1505	1	0	0	0	0
1506	1	1	256	0	2006
1507	1	1	278	94	2007
1508	2	1	242	0	2005
1509	6	1	0	96	2007
1510	1	2	282	93	2006
1511	1	1	276	90	2008
1512	1	1	279	88	2008
1513	1	2	251	86	2009
1514	1	1	236	94	2007
1515	1	1	0	88	2008
1516	2	1	242	0	2005
1517	1	1	0	87	2008
1518	1	1	0	88	2008
1519	1	1	242	87	2009
1520	1	2	244	86	2008
1521	1	1	266	91	2007
1522	4	0	0	0	0
1523	1	0	0	0	0
1524	1	2	283	0	2007
1525	1	2	0	89	2007
1526	1	2	0	86	2009
1527	1	1	264	88	2008
1528	1	1	259	94	2005
1529	2	2	251	92	2004
1530	2	1	284	0	2004
1531	1	1	284	87	2009
1532	2	2	289	0	2005
1533	2	2	281	0	2004
1534	1	1	243	94	2005
1535	5	2	275	0	0
1536	1	2	254	96	2007
1537	1	1	291	86	2009
1538	1	1	278	0	2007
1539	1	1	0	86	2009
1540	1	2	282	86	2009
1541	1	1	0	90	2008
1542	1	2	284	0	2006
1543	1	1	236	0	2006
1544	1	2	283	96	2006
1545	2	2	279	0	2005
1546	2	1	0	0	0
1547	1	2	284	93	2007
1548	1	2	240	89	2008
1549	1	1	266	89	2007
1550	1	1	239	91	2007
1551	1	2	0	0	2008
1552	2	1	283	0	2005
1553	1	2	279	86	2005
1554	2	1	251	0	2003
1555	1	1	0	86	2009
1556	1	2	283	94	2006
1557	2	1	0	0	0
1558	5	2	243	0	2006
1559	1	1	259	86	2009
1560	1	0	0	0	0
1561	1	2	264	96	2006
1562	1	1	254	0	2006
1563	1	1	0	87	2008
1564	1	1	251	96	2005
1565	2	0	291	0	1999
1566	1	2	242	93	2007
1567	1	1	0	87	2009
1568	1	1	283	91	2006
1569	1	1	266	86	2009
1570	1	1	284	86	2009
1571	2	2	283	0	2002
1572	1	2	0	87	2008
1573	1	0	0	0	0
1574	1	1	254	0	2007
1575	2	2	244	0	2004
1576	1	1	242	88	2007
1577	1	1	0	88	2008
1578	1	0	0	0	0
1579	1	2	281	86	2009
1580	2	1	0	0	2004
1581	1	1	243	86	2009
1582	1	2	242	0	2007
1583	1	1	275	89	2008
1584	4	1	0	0	0
1585	1	1	251	86	2008
1586	1	1	291	86	2009
1587	1	2	0	0	2007
1588	1	2	281	88	2007
1589	1	2	251	86	2009
1590	5	2	243	0	0
1591	1	1	289	88	2008
1592	2	1	251	0	2005
1593	1	1	251	0	2007
1594	2	2	251	0	0
1595	1	2	251	96	2005
1596	1	1	251	88	2008
1597	1	1	262	94	2006
1598	1	1	264	0	2006
1599	1	0	236	0	0
1600	4	0	0	0	0
1601	1	2	236	88	2008
1602	1	1	281	91	2007
1603	1	1	251	0	2006
1604	1	1	289	94	2008
1605	1	0	0	0	0
1606	1	2	279	88	2008
1607	1	1	242	93	2006
1608	1	1	254	89	2007
1609	1	1	236	92	0
1610	1	1	278	92	2005
1611	1	2	277	0	2005
1612	1	2	283	0	2004
1613	1	2	251	86	2009
1614	1	1	0	86	2008
1615	1	2	280	90	2008
1616	1	2	254	96	2007
1617	2	0	0	0	0
1618	1	1	0	86	2009
1619	1	1	281	86	2009
1620	1	0	0	0	2005
1621	1	2	251	88	2008
1622	1	2	264	96	2007
1623	1	2	281	93	2007
1624	1	2	251	86	2008
1625	1	1	284	86	2009
1626	2	1	0	0	0
1627	1	1	284	89	2007
1628	1	1	266	87	2009
1629	1	0	0	93	2007
1630	1	2	0	87	2009
1631	1	2	283	87	2009
1632	1	1	283	89	2007
1633	1	1	284	86	2009
1634	4	2	0	0	0
1635	1	2	264	86	2009
1636	1	2	242	93	2006
1637	1	1	292	88	2008
1638	1	1	289	88	2007
1639	1	1	283	93	2006
1640	1	0	0	0	0
1641	1	2	248	89	2007
1642	1	2	283	89	2008
1643	1	1	284	0	0
1644	1	1	248	92	2006
1645	1	1	242	87	2009
1646	1	1	251	0	2007
1647	1	0	264	0	2007
1648	1	1	254	0	2006
1649	2	2	254	0	2005
1650	1	1	289	94	2007
1651	1	1	268	96	2006
1652	1	2	242	0	2006
1653	1	1	278	93	2007
1654	1	1	284	0	2007
1655	1	2	0	0	0
1656	2	1	289	94	2003
1657	1	2	284	0	2005
1658	1	2	242	0	2006
1659	2	2	242	94	2005
1660	1	1	283	0	2008
1661	1	2	251	0	2005
1662	1	2	284	0	2005
1663	2	2	251	93	2003
1664	1	0	0	0	0
1665	1	1	251	0	2007
1666	1	1	262	88	2008
1667	1	2	242	93	2007
1668	1	2	240	93	2006
1669	1	1	236	94	2007
1670	1	0	0	0	0
1671	1	1	0	86	2009
1672	1	2	283	0	2007
1673	1	1	251	87	2009
1674	1	1	251	87	0
1675	3	1	259	89	0
1676	2	2	264	0	2004
1677	1	1	0	0	2005
1678	2	2	0	0	0
1679	1	2	264	93	2006
1680	1	1	242	94	2007
1681	1	1	275	0	2008
1682	1	2	283	0	2007
1683	1	1	266	86	2009
1684	1	1	0	86	2008
1685	1	1	249	94	2007
1686	1	2	0	87	2008
1687	1	0	242	0	2006
1688	1	2	284	88	2007
1689	2	1	254	0	2005
1690	2	1	279	0	2005
1691	1	0	254	89	2007
1692	1	1	242	90	0
1693	1	1	0	86	2009
1694	2	0	0	0	0
1695	1	2	259	96	2004
1696	1	0	0	0	0
1697	2	2	284	0	2005
1698	1	0	289	0	0
1699	1	1	242	86	2009
1700	1	1	0	87	2009
1701	1	1	245	0	2009
1702	1	1	254	88	2008
1703	1	2	279	86	2008
1704	1	1	266	86	2009
1705	1	1	0	0	2009
1706	1	2	241	86	2009
1707	1	0	0	0	0
1708	2	2	251	0	2004
1709	1	2	0	86	2009
1710	1	2	274	96	2007
1711	4	1	289	0	2005
1712	1	2	270	87	2008
1713	1	2	240	86	2009
1714	1	1	242	86	2009
1715	2	2	251	0	2004
1716	1	1	282	87	2009
1717	1	2	236	0	2006
1718	2	1	242	0	2004
1719	2	2	238	0	0
1720	1	1	264	96	2006
1721	1	0	0	0	0
1722	1	1	239	86	2009
1723	2	1	256	0	2005
1724	1	1	239	86	2009
1725	1	1	279	94	2006
1726	3	1	262	92	2006
1727	1	1	284	93	2007
1728	2	1	284	0	2005
1729	1	1	238	88	2008
1730	1	2	0	87	2009
1731	2	2	283	0	2005
1732	1	2	0	0	2008
1733	1	0	0	0	0
1734	1	2	277	0	2008
1735	1	1	255	86	2009
1736	1	2	250	0	2007
1737	1	2	251	0	2009
1738	1	1	0	0	0
1739	1	0	0	90	2008
1740	1	0	282	89	2007
1741	2	1	278	0	2004
1742	1	0	0	0	0
1743	1	2	284	86	2008
1744	2	2	264	0	2004
1745	1	2	256	86	2009
1746	5	2	283	0	2006
1747	2	2	291	0	0
1748	2	2	289	86	2004
1749	2	2	252	0	2003
1750	1	1	242	0	2007
1751	1	2	0	0	0
1752	1	2	282	0	2005
1753	1	2	242	93	2006
1754	1	1	289	88	2008
1755	2	2	0	0	2003
1756	2	1	291	0	2004
1757	1	2	251	86	2009
1758	5	2	0	0	0
1759	1	1	239	87	0
1760	2	2	283	0	2005
1761	1	1	284	0	2008
1762	1	2	0	88	2008
1763	1	1	254	86	2009
1764	1	1	254	88	2008
1765	1	1	284	93	2007
1766	1	1	239	86	2009
1767	1	1	249	86	2009
1768	1	1	0	86	0
1769	1	1	242	92	0
1770	1	2	284	91	2007
1771	1	2	279	87	2009
1772	1	1	242	88	2008
1773	1	2	238	89	0
1774	2	1	251	0	2004
1775	2	1	251	0	2005
1776	1	2	0	86	2008
1777	1	1	0	86	2009
1778	2	1	242	0	2005
1779	1	1	284	87	2009
1780	1	0	0	0	0
1781	1	2	279	90	2008
1782	2	1	284	0	2001
1783	1	0	0	0	0
1784	1	2	279	86	2009
1785	1	1	242	96	2007
1786	1	1	266	0	2008
1787	1	2	0	87	2008
1788	2	2	291	0	2004
1789	1	2	0	0	2007
1790	1	2	0	0	2009
1791	1	1	242	87	2009
1792	1	0	264	0	0
1793	2	2	274	94	2005
1794	1	1	278	93	2006
1795	1	1	283	86	2009
1796	2	1	278	0	2004
1797	1	1	0	86	2009
1798	1	1	244	88	2008
1799	1	2	251	0	2006
1800	1	2	0	0	0
1801	1	1	251	0	2006
1802	2	1	242	92	2005
1803	1	2	251	86	2008
1804	1	1	284	88	2008
1805	1	2	283	0	0
1806	1	1	266	87	2009
1807	1	1	242	0	2006
1808	1	1	289	0	2006
1809	1	2	0	0	2007
1810	1	1	284	0	2007
1811	2	1	251	0	2005
1812	1	1	251	0	2005
1813	1	2	264	92	2006
1814	2	1	236	0	2004
1815	1	2	252	87	2009
1816	1	2	273	90	2008
1817	1	1	281	86	2007
1818	2	1	290	0	2004
1819	1	2	284	90	2008
1820	1	1	251	86	2009
1821	1	1	283	86	2009
1822	1	1	283	86	2009
1823	1	2	283	92	2006
1824	1	1	289	0	2007
1825	2	1	284	0	2005
1826	2	1	242	0	2004
1827	1	1	0	87	2009
1828	1	2	251	0	2007
1829	1	2	289	0	2006
1830	1	1	240	93	2007
1831	1	1	239	0	2006
1832	1	1	242	88	0
1833	1	1	242	86	2009
1834	1	0	0	0	0
1835	1	2	251	94	2007
1836	1	1	251	0	2007
1837	2	1	242	0	2005
1838	1	1	0	89	2008
1839	1	1	0	86	2009
1840	1	1	244	86	2009
1841	2	2	242	0	2005
1842	1	0	0	0	0
1843	1	2	251	93	2006
1844	2	1	251	0	2005
1845	1	2	251	96	2007
1846	2	1	289	0	2005
1847	1	2	0	89	2008
1848	1	1	266	91	2007
1849	1	1	0	88	2008
1850	1	1	254	88	2008
1851	1	1	243	0	2008
1852	1	1	283	94	2006
1853	2	1	289	0	2004
1854	1	1	284	0	2007
1855	1	2	242	86	2009
1856	1	1	248	95	2007
1857	2	1	251	0	2005
1858	2	1	236	0	2002
1859	2	1	254	0	2004
1860	1	1	284	0	2006
1861	2	2	242	0	2004
1862	1	1	284	0	2006
1863	1	1	259	90	2007
1864	1	1	282	92	2006
1865	4	1	0	0	0
1866	1	1	0	90	2008
1867	1	1	279	87	2007
1868	1	1	262	88	2008
1869	1	1	284	88	2008
1870	1	1	259	96	2006
1871	1	1	0	87	2009
1872	5	1	278	0	2007
1873	1	1	266	87	2009
1874	2	1	283	0	2005
1875	1	1	0	0	2007
1876	1	2	242	93	2007
1877	1	1	283	87	2009
1878	1	0	0	0	0
1879	1	2	240	86	2009
1880	1	2	264	92	2006
1881	1	2	264	0	2006
1882	1	1	278	93	2007
1883	1	1	0	87	2009
1884	1	1	0	0	2008
1885	1	2	251	0	2008
1886	1	2	0	0	2006
1887	1	2	248	93	2006
1888	1	1	0	86	2009
1889	1	1	283	0	2006
1890	1	1	0	87	2009
1891	1	1	284	92	2006
1892	1	1	236	93	2007
1893	1	2	240	90	2007
1894	1	1	268	91	2007
1895	1	1	236	88	2008
1896	1	2	251	94	2005
1897	2	1	260	0	2005
1898	1	1	264	93	2006
1899	1	1	266	88	2008
1900	1	2	279	90	2008
1901	1	0	0	0	0
1902	2	1	264	0	0
1903	1	1	251	88	2008
1904	1	2	283	86	2009
1905	1	2	251	88	2008
1906	2	2	242	0	2004
1907	1	0	0	0	0
1908	1	2	0	88	2008
1909	2	2	251	0	2005
1910	1	1	284	88	2008
1911	1	2	283	86	2009
1912	1	1	279	87	2009
1913	1	1	284	89	2008
1914	1	1	249	86	2009
1915	1	2	242	86	0
1916	1	2	262	87	2008
1917	1	1	284	0	2007
1918	1	2	262	88	2008
1919	1	2	242	86	2008
1920	5	1	254	92	2005
1921	1	2	240	88	2008
1922	1	1	281	0	2007
1923	1	1	283	96	2006
1924	1	1	279	87	2008
1925	2	1	251	0	2005
1926	1	2	235	88	2008
1927	1	1	242	0	2005
1928	1	0	289	90	2007
1929	1	1	0	86	2009
1930	1	2	242	0	2006
1931	2	1	292	0	0
1932	1	2	251	90	2007
1933	2	1	281	0	2005
1934	1	2	282	0	2009
1935	1	2	240	93	2006
1936	1	0	251	92	2006
1937	1	1	284	93	2006
1938	1	1	283	0	2006
1939	1	1	289	0	2007
1940	2	2	236	0	1959
1941	1	1	0	86	2009
1942	1	2	260	0	2006
1943	1	1	238	96	2006
1944	1	1	0	87	2008
1945	1	2	264	0	2007
1946	1	1	262	87	2007
1947	1	1	290	87	2008
1948	1	2	0	88	2008
1949	1	2	283	93	2007
1950	1	1	284	86	2009
1951	1	2	284	92	2006
1952	2	1	242	0	2005
1953	1	0	0	0	0
1954	2	1	279	0	2003
1955	2	2	251	94	2003
1956	1	1	240	96	2006
1957	2	2	236	0	2005
1958	1	2	251	0	0
1959	2	1	289	0	2004
1960	2	1	251	0	2005
1961	1	1	289	91	2006
1962	2	2	289	0	2003
1963	1	1	0	90	2008
1964	1	2	251	0	2006
1965	1	1	277	86	2009
1966	1	2	236	0	2005
1967	2	2	269	0	2004
1968	1	0	0	0	0
1969	1	1	238	94	2006
1970	2	1	249	0	2005
1971	1	1	254	91	2007
1972	1	1	0	87	2009
1973	1	0	0	0	0
1974	1	1	284	93	2007
1975	1	2	244	88	2008
1976	2	1	278	0	2005
1977	1	1	0	86	2008
1978	2	1	289	0	2005
1979	1	2	0	86	2008
1980	1	2	264	86	2007
1981	1	2	243	87	2009
1982	1	2	264	92	2006
1983	1	2	266	0	2009
1984	1	1	249	87	2009
1985	1	1	291	86	2009
1986	1	2	254	93	2007
1987	1	1	289	88	2007
1988	2	1	242	0	0
1989	1	1	278	0	2010
1990	1	1	284	88	2008
1991	2	2	0	0	2005
1992	1	1	0	87	2009
1993	1	2	0	0	2008
1994	3	2	292	0	2007
1995	1	2	251	91	2006
1996	2	2	291	0	2004
1997	1	2	264	0	2006
1998	2	1	238	0	2005
1999	1	0	254	0	2006
2000	2	2	236	94	2005
2001	1	1	251	88	2008
2002	2	2	242	0	2004
2003	1	1	236	0	2006
2004	1	1	0	87	2009
2005	1	1	242	0	2006
2006	2	1	289	0	2004
2007	1	1	266	90	2007
2008	1	2	279	86	2008
2009	1	1	0	86	2009
2010	1	2	251	87	2009
2011	1	1	284	0	2006
2012	1	1	258	0	2005
2013	2	2	251	0	2005
2014	2	0	251	0	2005
2015	2	2	251	0	2005
2016	1	1	284	88	2007
2017	1	2	265	0	2008
2018	1	2	242	92	2006
2019	2	1	283	0	2005
2020	1	1	238	88	2008
2021	1	1	242	0	2008
2022	1	1	239	93	2007
2023	1	1	239	87	2006
2024	1	1	284	0	2006
2025	1	2	237	90	2008
2026	1	2	242	86	2009
2027	1	2	273	88	2008
2028	1	2	242	89	2008
2029	1	2	275	0	2008
2030	1	1	262	90	2008
2031	1	1	242	0	2009
2032	2	1	251	0	2005
2033	1	1	291	91	2007
2034	1	0	262	91	2007
2035	2	0	0	0	0
2036	1	1	242	0	2006
2037	1	2	283	86	2008
2038	2	2	242	0	2005
2039	1	1	0	86	2009
2040	1	2	275	87	2009
2041	1	1	262	96	2006
2042	1	2	251	0	2007
2043	1	1	284	95	2008
2044	1	2	0	87	0
2045	2	0	275	0	2005
2046	2	2	248	0	2005
2047	1	1	0	88	2008
2048	1	2	242	93	2006
2049	1	1	0	94	2006
2050	2	1	236	0	2004
2051	1	1	251	88	2008
2052	2	1	283	93	2005
2053	1	2	283	87	2009
2054	1	2	281	92	2006
2055	2	2	281	0	2005
2056	3	0	0	0	0
2057	1	1	242	87	2009
2058	1	1	0	86	2009
2059	1	2	242	94	2008
2060	1	1	266	88	2008
2061	1	1	239	0	2007
2062	1	2	251	0	2006
2063	1	2	266	87	2009
2064	1	2	283	87	2007
2065	1	1	238	87	2008
2066	1	2	242	96	2006
2067	1	1	262	88	2008
2068	1	1	284	94	2006
2069	1	2	242	0	2007
2070	1	0	0	0	0
2071	1	1	242	0	2007
2072	2	1	0	0	2005
2073	2	0	0	0	0
2074	1	1	291	93	2007
2075	2	1	0	0	2005
2076	1	2	278	0	2007
2077	1	2	236	0	2006
2078	1	2	281	96	2007
2079	1	0	0	0	0
2080	2	1	279	0	2004
2081	1	1	284	0	2006
2082	2	2	292	0	2004
2083	1	0	251	0	2005
2084	1	2	0	90	2008
