id	status	gender	major	dorm	year
1081	1	2	123	63	2006
1082	1	1	132	80	2006
1083	1	2	129	64	2009
1084	1	1	142	0	2009
1085	1	2	126	52	2008
1086	1	1	124	0	2008
1087	5	1	131	0	0
1088	1	2	0	52	2008
1089	1	2	145	0	2008
1090	1	1	125	64	2008
1091	2	2	141	0	1992
1092	1	1	126	53	2007
1093	5	0	132	0	0
1094	1	1	126	64	2008
1095	2	1	142	78	2005
1096	1	2	125	57	2009
1097	1	2	134	76	2006
1098	1	1	122	0	2004
1099	1	2	123	78	2009
1100	1	2	126	66	2009
1101	1	2	137	0	2006
1102	1	1	129	0	2008
1103	1	1	120	0	2006
1104	1	2	128	63	2009
1105	2	2	137	0	2005
1106	1	0	122	0	0
1107	1	2	130	53	2006
1108	1	2	126	78	2006
1109	1	2	123	0	2009
1110	1	2	125	0	2007
1111	1	0	0	0	0
1112	5	2	135	0	2008
1113	1	2	139	0	0
1114	1	1	141	63	2009
1115	1	1	121	63	2009
1116	1	1	119	72	2007
1117	1	2	129	57	2009
1118	1	1	128	0	2008
1119	1	2	0	0	2009
1120	1	2	152	63	2007
1121	2	1	153	0	2005
1122	1	0	129	0	2009
1123	2	1	133	0	2004
1124	2	2	126	0	2005
1125	1	2	124	0	2007
1126	1	0	0	0	2006
1127	1	2	137	97	2007
1128	2	2	145	0	0
1129	1	1	143	0	2006
1130	1	2	118	56	2010
1131	1	2	126	0	2007
1132	1	0	124	81	2007
1133	1	2	137	0	0
1134	1	2	125	86	2008
1135	1	2	126	63	2009
1136	5	2	122	0	0
1137	1	1	128	66	2005
1138	1	0	0	0	0
1139	5	2	148	0	0
1140	1	2	141	70	2009
1141	1	2	122	91	2007
1142	1	2	124	57	2009
1143	1	2	136	61	2007
1144	2	1	123	0	0
1145	5	2	147	0	2007
1146	1	2	122	86	2007
1147	1	1	125	53	2009
1148	1	0	126	64	2008
1149	1	2	126	77	2009
1150	2	1	118	0	2005
1151	5	2	153	51	2006
1152	1	1	142	0	2008
1153	1	1	143	0	2006
1154	2	2	141	0	2005
1155	1	0	0	0	0
1156	1	1	142	0	2006
1157	1	0	0	0	0
1158	1	1	122	66	2009
1159	5	2	126	0	2010
1160	1	1	126	0	2006
1161	5	2	144	0	2009
1162	1	2	128	0	2006
1163	1	2	126	67	2006
1164	1	2	139	0	2006
1165	1	2	152	63	2009
1166	1	2	120	65	2004
1167	5	1	122	0	2006
1168	1	1	120	0	2007
1169	2	1	125	52	2005
1170	4	2	146	0	0
1171	1	2	152	0	2007
1172	2	2	122	0	2005
1173	1	1	122	62	2007
1174	5	1	118	0	2005
1175	1	2	118	53	2009
1176	1	1	120	55	2005
1177	1	1	120	0	2006
1178	1	2	122	67	2007
1179	2	2	129	0	2005
1180	1	2	122	0	2006
1181	1	2	135	0	2006
1182	2	1	120	0	0
1183	1	1	129	56	2009
1184	1	2	132	0	2005
1185	1	1	139	72	2009
1186	1	2	126	64	2008
1187	1	2	130	0	2006
1188	5	2	147	0	2006
1189	1	2	142	0	2006
1190	1	2	130	53	2005
1191	1	1	123	0	2009
1192	1	1	135	55	2007
1193	1	1	128	0	2006
1194	2	2	137	0	2004
1195	1	2	125	0	2007
1196	1	2	134	54	2008
1197	1	2	140	52	0
1198	1	0	132	0	0
1199	1	1	120	52	2006
1200	2	1	134	0	2004
1201	1	1	126	82	2007
1202	1	2	120	52	2008
1203	1	2	122	86	2008
1204	2	1	118	80	2004
1205	1	2	134	0	2008
1206	2	1	127	84	2005
1207	1	2	135	0	2007
1208	5	1	126	0	2005
1209	2	1	126	78	2004
1210	1	1	120	63	2007
1211	1	2	139	63	2009
1212	1	2	132	57	2009
1213	2	1	120	0	2005
1214	1	1	139	65	2007
1215	1	1	127	0	0
1216	2	1	133	0	2004
1217	1	0	0	0	0
1218	1	2	122	66	2008
1219	1	1	152	63	2009
1220	1	1	127	63	2008
1221	1	2	150	51	2008
1222	2	1	152	0	2004
1223	1	0	0	0	0
1224	1	0	0	0	0
1225	1	0	0	0	0
1226	5	2	0	0	2006
1227	1	2	152	63	2008
1228	2	2	126	0	2005
1229	1	1	143	0	2006
1230	5	1	0	0	0
1231	1	2	135	66	2009
1232	1	1	122	77	2005
1233	2	1	0	0	2002
1234	2	2	122	0	2005
1235	1	1	124	66	2008
1236	1	1	126	0	2006
1237	1	2	0	75	2007
1238	2	1	121	82	2004
1239	1	1	128	0	2007
1240	1	2	120	57	2009
1241	1	2	125	0	2005
1242	2	0	119	0	0
1243	1	1	137	71	2005
1244	1	2	142	0	0
1245	1	2	152	57	2009
1246	1	2	130	0	2006
1247	1	2	137	76	2008
1248	1	2	122	57	2009
1249	1	2	137	0	0
1250	5	2	152	0	0
1251	1	1	143	63	2008
1252	1	2	143	78	2008
1253	1	2	136	0	2006
1254	1	2	136	55	2007
1255	1	2	126	57	2009
1256	1	1	127	54	2009
1257	1	2	118	0	0
1258	2	2	134	0	2004
1259	1	2	137	0	2007
1260	1	2	139	70	2009
1261	5	1	155	0	2007
1262	1	1	128	63	2009
1263	1	2	152	56	2006
1264	2	0	120	0	2005
1265	1	2	143	0	2006
1266	1	1	126	0	2008
1267	4	2	150	0	2005
1268	1	2	148	64	2007
1269	1	2	118	0	2010
1270	5	0	0	0	0
1271	1	2	122	94	2006
1272	1	2	152	57	2009
1273	2	0	0	0	0
1274	1	2	137	87	2006
1275	1	2	126	53	2007
1276	1	2	123	51	2008
1277	1	1	120	0	2006
1278	1	1	120	63	2008
1279	1	2	126	0	2007
1280	2	1	122	0	0
1281	1	2	127	61	0
1282	2	2	118	0	2005
1283	1	2	134	58	2009
1284	1	2	126	63	2009
1285	1	1	127	54	2009
1286	1	1	118	71	2006
1287	1	2	0	0	0
1288	1	2	0	66	2008
1289	1	1	132	64	2007
1290	1	1	137	63	2009
1291	1	0	0	0	0
1292	2	1	119	82	2005
1293	1	1	138	63	2009
1294	1	1	126	63	0
1295	1	2	152	57	2009
1296	1	1	123	52	2009
1297	1	2	123	54	2008
1298	1	2	118	57	2009
1299	1	1	138	0	0
1300	1	2	126	64	2008
1301	1	2	0	0	2008
1302	2	1	120	0	2005
1303	1	1	120	66	2009
1304	1	2	0	95	2004
1305	1	2	121	66	2009
1306	1	2	128	57	2009
1307	1	2	122	67	2007
1308	4	1	0	0	0
1309	1	1	153	79	2007
1310	1	1	137	77	2009
1311	1	1	135	54	2007
1312	5	0	0	0	0
1313	2	2	137	77	2005
1314	1	2	122	0	2006
1315	1	2	0	0	0
1316	1	1	141	52	2008
1317	2	1	152	0	2005
1318	1	2	128	54	2009
1319	1	1	137	63	2009
1320	1	1	128	63	0
1321	1	1	137	64	2008
1322	1	1	130	53	2007
1323	1	2	130	52	2007
1324	2	1	122	67	2005
1325	1	2	0	0	2008
1326	1	1	125	53	2006
1327	2	1	122	0	2005
1328	1	1	135	0	2006
1329	2	1	127	0	2005
1330	5	2	158	71	2005
1331	1	2	136	75	2008
1332	1	2	143	91	2007
1333	2	1	122	83	2003
1334	1	2	152	0	2006
1335	1	2	136	93	2007
1336	1	2	152	53	2007
1337	5	2	126	0	2005
1338	1	2	141	71	2005
1339	1	0	0	0	0
1340	1	2	119	76	2008
1341	1	2	122	0	2007
1342	1	1	127	54	2008
1343	1	2	122	54	2009
1344	1	2	0	70	2009
1345	1	1	124	76	2006
1346	1	0	0	0	0
1347	5	1	128	0	2006
1348	1	2	152	64	2007
1349	5	1	139	0	2006
1350	1	2	123	63	2008
1351	2	2	0	0	2003
1352	1	2	126	85	2008
1353	2	1	120	0	2004
1354	1	1	127	0	2006
1355	5	0	0	0	0
1356	1	1	122	100	2008
1357	1	2	122	64	2007
1358	1	2	122	86	2007
1359	1	1	128	0	2008
1360	1	1	122	63	2009
1361	2	2	137	0	2004
1362	1	2	126	0	2005
1363	2	2	136	90	2003
1364	1	2	152	57	2009
1365	1	2	125	53	2006
1366	1	1	120	0	2009
1367	2	1	127	81	2004
1368	1	1	0	67	2007
1369	1	2	152	53	2008
1370	1	1	129	67	2007
1371	1	1	126	85	2005
1372	1	2	126	54	2009
1373	1	2	129	53	2007
1374	1	2	123	79	2009
1375	1	2	137	92	2005
1376	1	1	120	63	2009
1377	2	1	121	0	2005
1378	1	1	122	55	2008
1379	1	2	143	0	0
1380	1	2	124	0	2007
1381	1	1	120	60	2006
1382	2	2	126	0	2005
1383	1	2	0	57	2009
1384	1	2	126	52	2009
1385	5	2	122	76	2006
1386	2	1	128	0	2005
1387	1	2	129	0	2008
1388	1	2	128	63	2009
1389	1	0	0	0	0
1390	1	0	0	0	0
1391	2	2	126	0	2005
1392	5	2	126	0	0
1393	1	1	123	53	2007
1394	2	1	142	0	2004
1395	2	2	0	0	0
1396	1	2	124	0	2007
1397	1	0	139	77	2006
1398	1	2	130	96	2005
1399	5	2	147	0	2006
1400	1	2	137	0	0
1401	1	1	122	52	2005
1402	1	0	0	0	0
1403	1	0	0	0	0
1404	5	2	137	0	0
1405	1	2	126	93	2006
1406	1	1	134	78	2007
1407	1	2	142	0	2006
1408	1	1	137	0	2006
1409	1	1	121	63	2009
1410	1	2	129	0	2006
1411	1	2	124	63	2007
1412	2	1	126	80	2004
1413	1	0	122	91	2006
1414	1	2	120	0	2006
1415	2	0	130	0	0
1416	1	2	129	78	2005
1417	2	0	0	0	0
1418	1	2	128	0	2005
1419	1	2	152	76	2007
1420	2	1	120	55	2005
1421	2	2	136	0	2000
1422	1	2	118	76	2009
1423	1	2	135	79	2008
1424	1	1	136	64	2007
1425	1	2	126	52	2007
1426	2	2	136	76	2004
1427	1	2	132	65	2006
1428	1	1	136	66	2009
1429	1	2	152	61	2008
1430	1	1	126	63	2007
1431	2	2	122	0	2005
1432	1	2	134	55	0
1433	1	2	126	55	2008
1434	1	2	152	63	2006
1435	1	1	143	0	2006
1436	1	2	118	63	2009
1437	1	2	152	0	2007
1438	1	2	137	54	2009
1439	1	2	150	97	2005
1440	1	2	129	71	2008
1441	1	2	140	0	2009
1442	1	1	142	0	2006
1443	2	2	0	0	2004
1444	1	2	127	0	2007
1445	1	0	128	61	2008
1446	2	2	134	71	2005
1447	2	2	134	0	0
1448	2	2	137	0	2005
1449	1	2	121	63	2009
1450	1	2	126	76	2006
1451	1	2	139	0	2005
1452	1	2	126	63	2009
1453	5	2	137	0	0
1454	1	1	137	63	2009
1455	3	2	128	0	2007
1456	1	2	125	76	2008
1457	1	2	129	86	2007
1458	1	1	125	53	2007
1459	1	2	129	56	2009
1460	1	1	120	66	2009
1461	1	1	139	72	2008
1462	1	2	143	93	2007
1463	1	1	0	0	2008
1464	1	0	0	0	0
1465	1	2	127	52	2009
1466	1	0	128	0	2007
1467	1	2	132	64	2008
1468	1	1	134	63	2008
1469	2	2	123	88	2005
1470	1	2	126	77	2004
1471	2	2	122	0	2001
1472	1	1	142	0	2008
1473	1	2	137	0	2006
1474	2	1	125	0	2005
1475	2	1	126	63	2005
1476	4	2	0	0	0
1477	1	2	130	64	2007
1478	1	1	137	0	2006
1479	2	2	127	0	2002
1480	1	2	139	97	2007
1481	1	2	130	89	2005
1482	1	2	141	74	2006
1483	1	1	137	53	2007
1484	5	2	145	0	0
1485	1	2	132	0	2010
1486	1	2	152	54	2006
1487	1	2	127	63	2009
1488	1	2	134	95	2006
1489	1	2	126	68	2008
1490	1	1	132	64	2008
1491	1	2	152	54	2008
1492	1	1	0	66	2009
1493	2	0	122	52	2004
1494	1	0	0	0	0
1495	1	2	122	51	2008
1496	1	1	122	0	0
1497	1	2	130	55	2005
1498	2	2	136	0	2002
1499	2	1	127	0	2005
1500	1	1	137	66	2009
1501	1	0	0	0	0
1502	1	1	142	63	2006
1503	1	2	141	64	2007
1504	1	1	126	61	2008
1505	1	1	139	63	2008
1506	1	2	126	0	2009
1507	1	1	126	66	2009
1508	1	1	123	55	2006
1509	1	0	0	0	0
1510	1	2	127	0	2007
1511	1	0	0	0	0
1512	1	2	126	66	0
1513	2	2	152	0	2004
1514	2	1	120	0	2005
1515	1	1	120	81	2007
1516	1	2	129	77	2007
1517	1	1	126	81	2006
1518	1	1	130	0	2006
1519	1	0	0	0	0
1520	1	2	123	66	2008
1521	2	1	120	0	2002
1522	2	2	126	0	2005
1523	2	2	123	0	2002
1524	1	2	134	76	2006
1525	1	2	120	0	2006
1526	2	2	120	67	2005
1527	1	0	0	0	0
1528	1	1	153	71	2006
1529	2	1	132	0	0
1530	1	2	0	78	2007
1531	1	1	120	66	2009
1532	5	0	0	0	0
1533	1	2	122	0	2008
1534	2	1	136	52	2005
1535	1	1	123	0	2008
1536	1	1	139	0	2006
1537	5	2	126	0	0
1538	1	1	118	0	2007
1539	1	2	0	95	2008
1540	1	1	123	63	2006
1541	1	1	0	0	2007
1542	5	2	147	0	2007
1543	1	0	0	0	0
1544	1	2	122	86	2005
1545	5	1	134	0	2004
1546	2	2	139	0	2005
1547	1	2	128	0	2007
1548	2	1	127	0	2004
1549	1	1	121	56	2009
1550	1	2	126	0	2006
1551	1	2	130	0	2007
1552	1	1	139	0	0
1553	1	1	130	0	2007
1554	1	1	121	66	2009
1555	1	1	131	54	2009
1556	1	2	134	56	2009
1557	1	1	123	0	2007
1558	1	2	126	64	2008
1559	1	2	0	72	2007
1560	1	1	152	83	2008
1561	1	0	0	0	0
1562	1	2	122	0	2008
1563	1	1	0	0	0
1564	1	0	143	61	2006
1565	1	2	136	98	2005
1566	5	1	122	0	2006
1567	1	2	152	0	2007
1568	1	2	126	75	2007
1569	1	1	122	84	2007
1570	1	2	133	63	2008
1571	2	1	144	63	2005
1572	1	2	152	54	2009
1573	1	2	126	77	2009
1574	5	1	132	0	0
1575	1	1	119	65	2008
1576	1	2	120	0	2007
1577	1	1	139	55	2006
1578	1	0	141	0	0
1579	1	1	122	54	2009
1580	1	2	120	0	2006
1581	1	1	118	62	0
1582	1	1	132	0	2007
1583	1	2	137	63	2008
1584	1	2	139	0	2004
1585	1	2	137	64	2008
1586	1	1	128	63	2009
1587	2	1	123	0	2002
1588	1	1	135	0	2008
1589	1	1	127	0	0
1590	1	2	139	0	2007
1591	1	1	137	63	2009
1592	1	1	128	0	2007
1593	1	0	0	0	0
1594	5	2	126	52	0
1595	5	2	152	0	2007
1596	1	1	120	63	2008
1597	1	0	0	0	0
1598	1	0	123	0	2005
1599	1	1	137	63	2008
1600	1	2	120	89	2008
1601	1	2	136	64	2009
1602	1	1	125	78	2007
1603	1	2	129	66	2009
1604	1	2	128	63	2009
1605	1	1	128	0	2007
1606	5	2	140	52	2004
1607	1	2	143	91	2006
1608	1	2	122	54	2008
1609	1	1	118	0	0
1610	1	0	120	63	2008
1611	1	2	129	57	2007
1612	1	1	129	56	2009
1613	1	2	129	97	2007
1614	1	1	127	0	2006
1615	1	2	0	67	2008
1616	1	2	137	64	2009
1617	1	2	133	93	2007
1618	1	2	126	63	2008
1619	1	2	0	0	2008
1620	1	2	152	54	2008
1621	1	0	0	0	0
1622	1	1	124	63	2008
1623	1	1	0	63	2008
1624	1	2	0	61	2006
1625	2	1	122	0	2005
1626	1	2	122	0	2007
1627	1	1	134	54	2009
1628	2	2	137	0	2004
1629	1	2	122	0	2006
1630	1	2	133	97	2006
1631	2	2	126	0	2004
1632	1	1	120	63	2009
1633	2	1	132	81	2004
1634	1	2	122	71	2006
1635	1	2	118	54	2010
1636	1	1	125	62	2008
1637	1	1	118	0	2008
1638	1	1	136	72	2006
1639	1	1	139	63	0
1640	1	1	126	66	2008
1641	1	0	0	0	0
1642	1	1	143	0	2005
1643	2	1	142	0	0
1644	1	1	0	63	0
1645	2	1	127	0	2005
1646	1	2	152	53	2007
1647	1	2	129	0	2009
1648	1	2	126	52	2009
1649	1	1	119	54	2009
1650	1	2	126	64	2009
1651	5	2	142	0	2007
1652	1	2	152	89	2005
1653	1	0	130	0	2008
1654	2	1	142	0	2004
1655	1	1	134	66	2009
1656	1	2	133	64	2009
1657	1	1	127	0	2006
1658	1	0	0	0	0
1659	1	1	120	0	2006
1660	1	2	134	53	2007
1661	1	1	134	63	2009
1662	1	1	122	77	2008
1663	2	1	145	0	2005
1664	1	2	120	0	0
1665	1	2	121	57	2009
1666	5	2	127	0	2005
1667	2	1	120	0	2004
1668	1	2	152	76	2008
1669	1	1	128	66	2009
1670	1	2	143	0	0
1671	1	2	130	67	2005
1672	1	2	129	55	2006
1673	1	1	118	66	2009
1674	1	1	118	0	2008
1675	2	2	126	95	2004
1676	5	2	123	0	0
1677	5	2	145	0	2009
1678	2	2	134	0	2004
1679	1	2	136	54	2009
1680	1	1	128	0	2006
1681	1	1	141	78	2006
1682	2	2	152	0	2003
1683	1	1	123	54	2008
1684	1	1	126	67	2005
1685	1	1	129	62	2008
1686	1	2	120	67	2007
1687	1	1	0	76	2008
1688	1	2	134	0	2007
1689	1	2	134	79	2008
1690	1	2	136	52	2006
1691	1	0	126	67	2006
1692	1	0	0	0	0
1693	1	2	118	53	2008
1694	1	0	0	67	2007
1695	1	2	122	0	2008
1696	1	2	126	71	2006
1697	5	2	147	0	2006
1698	1	1	0	56	2009
1699	1	2	126	52	2008
1700	1	2	129	64	2008
1701	2	1	127	0	2005
1702	2	2	123	0	2005
1703	1	1	122	63	2009
1704	1	2	126	51	2009
1705	1	1	137	0	2007
1706	5	2	153	89	2006
1707	1	2	122	66	2009
1708	1	2	0	64	2008
1709	1	1	120	63	2008
1710	1	1	124	80	2008
1711	1	1	148	55	0
1712	1	2	136	0	2009
1713	1	1	139	0	0
1714	1	2	120	0	0
1715	1	1	122	61	2008
1716	2	1	122	0	2005
1717	1	1	122	63	2009
1718	2	2	126	0	0
1719	1	2	133	66	2009
1720	1	2	139	0	2005
1721	2	2	128	0	2004
1722	1	2	123	88	2006
1723	2	2	133	0	2004
1724	1	0	0	0	0
1725	1	2	126	66	2009
1726	1	1	137	63	2009
1727	2	2	126	0	2003
1728	1	2	137	0	2009
1729	1	2	120	54	2009
1730	1	2	119	0	0
1731	1	2	126	0	2007
1732	2	1	124	84	2005
1733	2	1	128	0	2004
1734	1	2	128	0	2007
1735	1	2	127	54	2009
1736	1	1	123	76	2007
1737	1	2	152	61	2006
1738	1	2	122	0	2009
1739	1	2	137	0	2005
1740	2	2	144	0	2005
1741	1	1	119	68	2008
1742	1	2	127	53	2007
1743	1	2	129	54	2009
1744	1	1	134	63	2007
1745	1	0	0	0	0
1746	1	1	0	0	0
1747	2	1	120	83	2004
1748	1	2	126	85	2007
1749	5	2	152	0	0
1750	2	0	127	0	2005
1751	1	2	130	52	2006
1752	2	2	122	86	2005
1753	1	1	132	63	2009
1754	5	1	134	76	0
1755	1	1	122	63	2008
1756	1	2	129	52	2008
1757	1	2	120	51	2008
1758	1	2	126	64	2009
1759	1	2	132	63	2008
1760	1	1	120	76	2006
1761	1	2	130	96	2007
1762	2	2	126	0	2005
1763	1	2	137	51	2008
1764	1	1	133	52	2007
1765	2	1	145	0	2004
1766	2	2	130	0	0
1767	1	2	120	61	2007
1768	1	1	119	61	2007
1769	2	2	152	0	2005
1770	1	1	138	61	2006
1771	1	2	139	57	2009
1772	2	1	120	55	2005
1773	1	2	137	76	2006
1774	1	2	124	0	2008
1775	1	1	137	63	2008
1776	1	1	133	0	2006
1777	1	1	128	66	2009
1778	2	2	129	92	2005
1779	1	0	157	64	2007
1780	1	2	122	70	2007
1781	1	2	137	64	2009
1782	2	2	124	0	2005
1783	1	2	126	58	2007
1784	2	1	143	0	2005
1785	1	2	122	57	2009
1786	1	2	137	66	2009
1787	1	2	136	0	2009
1788	1	2	0	78	2008
1789	2	1	139	52	2004
1790	1	1	118	63	2009
1791	1	2	120	54	2008
1792	1	1	0	63	2009
1793	1	2	126	78	2005
1794	1	2	126	63	2008
1795	2	1	127	0	2004
1796	1	0	0	0	0
1797	1	1	133	53	2006
1798	1	2	141	54	2009
1799	1	0	0	0	0
1800	1	1	129	53	2009
1801	2	2	122	0	2004
1802	1	1	132	0	2007
1803	1	0	0	0	0
1804	1	1	142	65	2006
1805	2	1	144	81	0
1806	1	1	132	63	2007
1807	1	2	126	52	2008
1808	1	2	126	0	2007
1809	4	1	0	0	0
1810	1	0	0	0	0
1811	1	1	122	63	2008
1812	1	0	0	0	0
1813	1	1	128	0	2008
1814	5	1	155	0	0
1815	5	1	0	0	0
1816	1	1	134	83	0
1817	1	1	120	53	2008
1818	4	2	134	89	2006
1819	1	2	126	0	2007
1820	2	2	123	0	0
1821	1	2	137	0	0
1822	1	2	130	91	2006
1823	1	1	0	66	2009
1824	1	2	127	0	2005
1825	2	2	0	0	2003
1826	1	2	122	66	2007
1827	1	1	142	0	2007
1828	1	1	122	0	2006
1829	1	2	0	66	2009
1830	1	2	125	0	0
1831	2	2	127	0	2005
1832	1	1	118	64	2010
1833	1	1	152	76	2006
1834	2	2	122	0	2005
1835	1	2	134	54	2009
1836	1	2	126	0	2007
1837	1	1	143	63	2009
1838	1	2	137	76	2008
1839	1	1	144	55	2008
1840	1	2	141	0	2006
1841	1	2	123	96	2006
1842	2	2	152	0	2005
1843	1	2	118	0	2008
1844	5	2	139	0	0
1845	1	2	141	54	2009
1846	0	0	0	0	0
1847	1	1	0	0	2008
1848	1	2	152	78	2007
1849	1	2	137	76	2008
1850	1	1	128	0	2008
1851	1	1	127	0	2007
1852	2	1	152	0	2005
1853	1	2	137	64	2008
1854	1	1	125	63	2009
1855	1	1	120	62	2007
1856	1	1	122	83	2007
1857	2	2	123	76	2004
1858	1	1	127	67	2006
1859	1	1	123	0	2009
1860	2	1	142	0	2005
1861	2	2	147	0	2004
1862	5	2	137	0	2005
1863	1	2	129	0	2006
1864	1	1	119	72	2006
1865	1	1	140	62	0
1866	5	2	123	0	2008
1867	1	2	122	85	2006
1868	1	2	124	0	2006
1869	1	2	137	79	2008
1870	1	2	125	53	2006
1871	2	2	122	0	0
1872	1	1	122	100	2005
1873	1	2	118	68	2007
1874	2	2	0	0	2001
1875	1	1	120	82	2007
1876	3	0	0	0	0
1877	1	1	120	63	2009
1878	1	1	118	63	2009
1879	1	1	139	84	2006
1880	1	2	125	89	2007
1881	1	2	125	64	2009
1882	1	0	122	0	0
1883	1	2	137	66	2009
1884	1	2	118	58	2010
1885	1	1	136	76	2008
1886	1	2	152	72	2009
1887	1	2	137	0	2009
1888	2	1	127	0	2005
1889	1	2	137	0	2007
1890	1	1	129	83	2006
1891	1	2	127	64	2009
1892	1	2	152	78	2006
1893	1	1	148	56	2009
1894	1	2	120	95	2005
1895	1	2	134	64	2009
1896	2	1	128	0	2005
1897	1	1	122	68	2007
1898	1	1	123	0	2007
1899	1	2	137	0	2006
1900	1	2	152	53	2009
1901	1	1	150	64	2009
1902	1	1	122	0	2007
1903	2	1	125	0	2005
1904	1	2	143	64	2007
1905	2	1	139	0	2005
1906	2	2	126	0	2005
1907	1	2	134	55	2009
1908	1	1	120	84	2008
1909	2	1	134	0	2004
1910	5	1	125	0	2006
1911	1	2	119	62	2010
1912	1	1	118	76	2008
1913	2	1	122	0	2004
1914	1	1	123	0	2006
1915	1	2	134	53	2008
1916	5	2	126	0	2005
1917	1	2	124	91	2006
1918	1	2	130	0	0
1919	1	1	124	63	2008
1920	1	1	132	81	2006
1921	2	1	0	0	2005
1922	1	1	141	63	2009
1923	1	0	133	0	2008
1924	1	1	124	62	2008
1925	1	2	120	0	2008
1926	1	0	143	0	2006
1927	1	1	130	63	0
1928	2	0	0	0	0
1929	1	2	126	78	2005
1930	1	1	119	55	2006
1931	1	0	118	0	0
1932	1	2	134	0	2006
1933	5	1	134	59	2005
1934	2	2	0	0	0
1935	1	1	127	66	2009
1936	5	2	128	0	2006
1937	1	1	125	63	2009
1938	1	1	134	0	0
1939	1	0	125	92	2008
1940	1	1	132	0	2006
1941	1	2	126	64	2008
1942	1	2	150	0	2006
1943	1	2	0	63	2008
1944	1	2	135	0	2007
1945	1	2	137	51	2008
1946	1	1	132	64	2009
1947	1	2	152	0	2008
1948	1	1	139	0	2006
1949	1	1	127	76	2009
1950	2	0	0	0	0
1951	1	2	126	63	2009
1952	1	1	123	54	2008
1953	1	2	137	99	2007
1954	2	0	118	0	2003
1955	2	2	122	0	2005
1956	1	2	122	96	2006
1957	1	2	122	0	2006
1958	5	2	151	0	0
1959	1	2	128	0	2006
1960	1	0	126	63	2007
1961	1	0	128	66	2009
1962	1	2	152	64	2008
1963	1	0	0	0	0
1964	2	1	152	0	2002
1965	1	2	134	0	2007
1966	1	0	123	0	2006
1967	1	0	0	0	0
1968	1	2	118	0	2005
1969	1	1	150	61	2009
1970	1	2	137	52	2008
1971	1	2	118	66	2010
1972	1	0	120	0	0
1973	1	0	122	0	2006
1974	1	2	118	53	2009
1975	1	1	134	78	2006
1976	1	1	120	58	2008
1977	2	2	137	91	2005
1978	1	2	120	0	2006
1979	1	2	124	57	2009
1980	1	1	127	78	2006
1981	1	2	142	88	2006
1982	1	2	122	0	2005
1983	1	1	122	63	2006
1984	1	2	123	87	2007
1985	2	1	138	0	2005
1986	5	2	0	76	2006
1987	1	1	132	0	2006
1988	1	1	137	80	2006
1989	1	2	134	78	2006
1990	1	2	0	0	0
1991	2	2	143	0	2004
1992	2	1	119	0	2003
1993	1	2	118	0	2008
1994	1	2	134	0	0
1995	1	2	125	0	2007
1996	1	2	0	0	2004
1997	1	1	124	61	2006
1998	1	1	123	0	2006
1999	1	2	0	0	2008
2000	1	2	124	0	2006
2001	1	1	0	76	2008
2002	2	1	152	76	2005
2003	1	2	122	0	2006
2004	1	2	126	57	2009
2005	2	0	0	0	0
2006	1	2	123	0	2007
2007	1	2	124	66	2009
2008	1	2	152	57	2009
2009	1	2	122	76	2004
2010	2	2	140	0	2005
2011	1	2	129	56	2009
2012	1	1	122	0	2008
2013	1	1	127	0	2006
2014	1	0	126	63	2006
2015	1	1	0	55	2006
2016	1	1	123	53	2008
2017	1	1	130	54	2008
2018	1	2	118	71	2009
2019	3	1	0	0	0
2020	5	2	152	69	0
2021	2	2	122	0	2005
2022	1	1	0	0	0
2023	1	2	127	57	2009
2024	1	2	126	77	2009
2025	1	2	135	57	2009
2026	2	1	122	0	2004
2027	1	1	0	62	2007
2028	1	2	149	78	2007
2029	1	2	140	96	2007
2030	1	2	137	91	2007
2031	5	1	132	0	0
2032	1	2	152	0	2007
2033	1	0	0	0	0
2034	1	0	0	0	0
2035	2	1	128	0	2004
2036	1	2	141	56	2009
2037	2	1	152	0	2005
2038	1	2	137	72	2006
2039	2	2	152	0	2001
2040	1	2	118	0	0
2041	1	0	0	0	0
2042	1	2	137	86	2008
2043	1	1	135	63	2008
2044	1	2	135	54	2008
2045	1	2	118	0	2009
2046	1	1	152	63	2009
2047	1	1	118	0	2006
2048	2	2	125	0	2005
2049	1	1	0	66	2009
2050	1	2	128	57	2008
2051	1	2	136	57	2009
2052	2	1	126	0	2005
2053	1	1	0	71	2008
2054	1	1	143	66	2009
2055	1	2	132	52	2008
2056	1	0	119	0	2009
2057	1	1	118	64	2010
2058	1	2	125	52	2008
2059	2	2	118	98	2005
2060	1	2	126	63	2008
2061	1	2	137	66	2008
2062	2	2	143	86	2005
2063	1	1	148	78	2009
2064	2	1	152	65	2005
2065	1	2	152	70	2008
2066	5	1	132	0	0
2067	2	2	152	0	2005
2068	1	1	127	63	2008
2069	1	2	123	57	2010
2070	1	2	0	64	2009
2071	1	2	152	55	2006
2072	1	2	0	76	2007
2073	1	2	0	94	0
2074	1	1	120	63	2008
2075	1	1	127	78	2008
2076	1	0	0	0	0
2077	1	1	118	0	2005
2078	1	2	126	51	2008
2079	1	1	126	76	2007
2080	1	1	123	63	2009
2081	1	2	137	0	2008
2082	2	2	0	0	2005
2083	1	2	126	93	2006
2084	5	1	145	0	2006
2085	2	2	137	78	2004
2086	1	2	126	63	2008
2087	1	2	134	54	2008
2088	1	2	126	63	2008
2089	5	0	0	0	0
