id	status	gender	major	dorm	year
1075	1	1	0	86	2009
1076	2	0	0	0	0
1077	1	2	251	92	2009
1078	2	1	241	96	2005
1079	1	1	276	86	2009
1080	2	1	276	0	2005
1081	1	2	249	92	2007
1082	2	2	270	94	2004
1083	1	1	0	87	2008
1084	1	2	251	92	2007
1085	1	1	0	95	2009
1086	1	2	259	92	2006
1087	1	2	0	94	2008
1088	2	2	254	96	2003
1089	1	1	261	92	2007
1090	2	1	271	96	2005
1091	1	1	268	91	2008
1092	1	2	249	92	2009
1093	1	2	260	89	2007
1094	1	2	270	97	2006
1095	1	1	0	89	2008
1096	1	0	0	0	0
1097	1	1	276	96	2006
1098	1	2	248	88	0
1099	1	2	263	0	2007
1100	1	1	275	97	2006
1101	1	2	249	94	2008
1102	1	1	238	87	2007
1103	1	1	260	97	2006
1104	1	2	241	89	2007
1105	1	2	0	90	2008
1106	1	1	276	89	2007
1107	1	1	275	86	2007
1108	1	0	235	97	2005
1109	1	1	251	86	2008
1110	2	0	0	0	0
1111	1	1	251	97	2006
1112	1	2	270	0	2007
1113	1	1	0	92	2009
1114	2	2	251	0	2005
1115	1	1	264	96	2006
1116	1	2	0	94	2004
1117	1	1	0	87	2008
1118	1	1	0	87	2009
1119	2	2	278	0	2005
1120	1	0	0	91	2008
1121	1	1	248	88	2009
1122	1	1	251	87	2007
1123	2	1	237	0	2004
1124	2	1	267	89	2004
1125	1	1	251	0	2006
1126	1	1	251	90	2009
1127	1	2	276	91	2007
1128	2	1	251	97	2005
1129	1	2	275	90	2007
1130	1	1	0	86	2009
1131	1	1	271	86	2007
1132	1	0	249	94	2007
1133	1	1	0	86	2009
1134	1	2	282	96	2006
1135	1	2	249	88	2006
1136	1	1	285	87	2007
1137	2	1	242	96	2005
1138	1	1	275	95	2008
1139	1	2	275	87	2008
1140	2	1	260	95	2005
1141	1	1	0	89	2009
1142	1	2	251	92	2007
1143	1	1	251	94	2009
1144	2	1	251	0	2005
1145	2	0	254	0	2005
1146	2	1	249	0	2004
1147	1	0	0	0	0
1148	1	2	249	88	2008
1149	2	2	251	0	2005
1150	1	1	251	0	2007
1151	1	2	246	92	2007
1152	1	2	286	94	2007
1153	1	2	276	86	0
1154	2	2	263	0	2004
1155	1	1	276	94	2009
1156	1	1	251	89	2006
1157	2	1	260	0	2005
1158	1	1	249	94	2008
1159	1	1	270	86	2009
1160	1	2	260	88	2007
1161	2	2	246	0	2003
1162	1	1	276	86	2009
1163	1	1	260	0	2007
1164	1	1	251	89	2007
1165	1	0	282	88	2007
1166	1	2	242	87	2008
1167	1	2	249	87	2007
1168	1	2	275	87	2008
1169	1	1	238	96	2006
1170	1	1	251	87	2009
1171	1	1	276	0	2007
1172	2	1	244	0	2004
1173	1	1	259	0	2007
1174	2	1	279	0	2005
1175	2	1	238	0	2003
1176	2	2	249	96	2003
1177	1	2	275	94	2007
1178	2	1	281	0	2005
1179	1	2	0	94	2009
1180	1	2	260	87	2007
1181	1	2	276	94	2006
1182	1	1	260	87	2007
1183	1	2	260	91	2009
1184	2	2	257	88	0
1185	2	1	260	94	2005
1186	1	1	251	94	2006
1187	1	1	238	94	2007
1188	1	1	284	88	2007
1189	1	1	267	89	2007
1190	1	1	284	93	2006
1191	2	1	276	0	2005
1192	2	2	244	94	2005
1193	2	1	276	0	2005
1194	2	2	275	86	2002
1195	1	2	276	86	2009
1196	1	2	274	98	2006
1197	1	1	248	92	2009
1198	1	1	244	86	2008
1199	3	2	272	93	1969
1200	1	1	281	94	2007
1201	1	0	277	87	2008
1202	2	1	243	0	2005
1203	1	1	242	94	2008
1204	1	2	0	92	2009
1205	2	2	254	91	2004
1206	2	1	271	0	2005
1207	1	1	282	87	2007
1208	1	1	284	87	2009
1209	1	2	276	91	2008
1210	2	2	255	96	2004
1211	1	1	276	97	2006
1212	1	0	260	89	2007
1213	2	1	267	0	2005
1214	2	2	240	0	0
1215	2	1	270	95	2004
1216	1	1	249	96	2006
1217	1	1	0	91	2008
1218	1	1	0	0	2009
1219	1	1	0	92	2009
1220	1	1	248	90	2005
1221	2	1	251	0	2005
1222	2	2	246	0	2005
1223	1	1	263	94	2007
1224	1	2	244	96	2006
1225	2	1	281	0	2004
1226	1	0	254	86	2007
1227	1	1	276	90	2007
1228	1	2	0	86	2009
1229	1	1	251	95	2007
1230	1	1	0	87	2008
1231	2	0	277	96	0
1232	2	1	241	94	2005
1233	1	1	242	92	2009
1234	1	0	0	92	2008
1235	1	2	251	90	2007
1236	1	1	0	90	2009
1237	1	1	276	0	2006
1238	1	1	269	97	2006
1239	1	1	276	97	2006
1240	2	2	251	0	1990
1241	1	1	260	94	2007
1242	1	1	0	94	2009
1243	1	1	0	0	2009
1244	1	1	0	89	2008
1245	2	2	0	0	2003
1246	1	2	238	91	2009
1247	1	2	251	89	2006
1248	1	2	260	94	2006
1249	2	1	243	0	2005
1250	1	2	0	94	2009
1251	2	1	260	0	2004
1252	1	2	269	92	2007
1253	2	1	276	0	2005
1254	1	2	251	97	2006
1255	1	1	0	87	2008
1256	1	1	255	96	2006
1257	1	1	251	87	2009
1258	2	1	275	0	2005
1259	5	1	251	0	0
1260	1	0	240	94	2007
1261	1	0	0	0	0
1262	1	2	254	94	2009
1263	1	1	251	89	2008
1264	1	1	276	95	2008
1265	1	1	238	96	2005
1266	1	1	275	90	2009
1267	1	2	267	88	2008
1268	1	1	275	92	2009
1269	1	2	260	92	2008
1270	2	2	251	89	0
1271	1	2	272	87	2008
1272	1	1	0	90	2009
1273	1	1	242	89	2007
1274	2	2	264	96	2004
1275	1	2	260	87	2007
1276	1	1	276	94	2007
1277	3	2	277	0	0
1278	1	1	0	0	2008
1279	1	1	238	96	2006
1280	1	1	281	89	2007
1281	2	0	0	0	0
1282	1	2	0	86	2008
1283	4	2	0	0	0
1284	1	2	0	94	2007
1285	1	1	238	92	2007
1286	2	2	249	97	2005
1287	1	2	280	91	2008
1288	1	1	275	92	2009
1289	1	2	249	96	2005
1290	1	1	267	0	2007
1291	2	2	274	97	2005
1292	2	1	271	0	2005
1293	1	2	0	94	2009
1294	1	1	0	95	2008
1295	1	1	248	0	2009
1296	1	0	0	0	0
1297	1	1	0	94	2009
1298	1	1	255	91	2008
1299	3	0	0	0	0
1300	1	2	260	86	2008
1301	1	1	0	94	2009
1302	1	0	277	0	2007
1303	2	2	272	97	2004
1304	2	1	276	87	2004
1305	1	2	246	98	2005
1306	1	0	257	94	2007
1307	2	1	249	0	2004
1308	2	0	0	0	2005
1309	1	2	241	90	2009
1310	1	2	276	0	2006
1311	1	1	0	89	2008
1312	1	1	249	95	2009
1313	1	0	0	0	0
1314	1	1	243	95	2007
1315	1	2	249	89	2007
1316	1	2	251	87	2009
1317	1	1	271	90	2008
1318	1	1	248	91	2007
1319	1	1	243	97	2006
1320	1	1	275	0	2009
1321	1	2	254	87	2009
1322	1	2	280	91	2008
1323	1	1	251	87	2006
1324	1	1	254	87	2007
1325	1	2	277	91	2006
1326	1	0	284	97	2006
1327	1	1	251	92	2007
1328	1	2	254	0	2007
1329	2	0	0	0	0
1330	1	1	251	95	2007
1331	1	1	0	87	2008
1332	1	2	249	91	2009
1333	1	2	0	92	0
1334	1	1	275	94	2007
1335	1	2	0	92	2008
1336	1	2	275	97	2006
1337	2	2	238	0	2004
1338	2	2	260	88	2003
1339	2	2	0	98	2005
1340	2	1	282	96	2005
1341	2	1	248	96	2005
1342	1	1	266	95	2007
1343	1	2	257	89	2007
1344	1	1	276	89	2007
1345	1	1	263	86	2008
1346	1	1	0	94	2009
1347	1	2	267	97	2006
1348	1	1	278	90	2007
1349	2	2	260	0	2005
1350	1	1	254	94	2007
1351	2	1	277	0	2005
1352	1	1	0	90	2008
1353	3	1	238	0	0
1354	1	1	267	97	2006
1355	1	1	276	89	2009
1356	2	2	260	0	2005
1357	1	0	0	89	2008
1358	1	2	249	94	2009
1359	2	2	254	0	2004
1360	1	1	251	94	2007
1361	2	2	254	0	2005
1362	1	1	0	87	2009
1363	1	1	243	0	2006
1364	1	2	251	0	2006
1365	2	1	275	0	2005
1366	1	1	276	90	2007
1367	1	2	0	94	2009
1368	1	2	249	88	2009
1369	1	1	241	87	2008
1370	1	1	0	88	2009
1371	1	1	275	0	2006
1372	2	1	248	91	2005
1373	1	2	276	97	2007
1374	2	1	257	0	2005
1375	1	2	0	92	2009
1376	2	1	235	97	2004
1377	1	2	282	97	2006
1378	1	2	251	91	2006
1379	1	2	254	97	2006
1380	1	2	249	94	2007
1381	1	2	0	87	2009
1382	1	1	0	98	2006
1383	1	1	271	86	2009
1384	2	1	241	87	2005
1385	1	2	241	86	2009
1386	1	1	260	96	2006
1387	1	1	244	94	2008
1388	1	1	0	89	2009
1389	1	1	0	94	2008
1390	1	2	251	0	2008
1391	2	0	0	0	0
1392	2	1	274	0	2005
1393	1	1	271	90	2007
1394	1	1	251	94	2008
1395	2	1	276	0	2005
1396	1	2	251	0	2007
1397	2	0	0	0	0
1398	2	1	249	0	2005
1399	1	1	0	86	2009
1400	1	2	272	87	2007
1401	2	1	236	0	0
1402	1	2	251	0	2006
1403	1	1	238	96	2006
1404	1	1	285	92	2007
1405	1	2	256	90	2007
1406	1	1	272	94	2008
1407	1	2	260	0	0
1408	1	2	0	89	2009
1409	1	2	254	86	2009
1410	1	0	274	90	2006
1411	1	2	0	94	2007
1412	2	2	0	0	2004
1413	1	1	275	93	2007
1414	1	2	251	96	2006
1415	2	1	281	0	2005
1416	1	1	275	90	2006
1417	1	1	237	97	2006
1418	1	2	238	0	2006
1419	1	1	285	95	2009
1420	1	2	251	92	2009
1421	1	1	271	88	2009
1422	1	2	282	89	2007
1423	1	1	238	92	2009
1424	1	2	275	86	2008
1425	1	1	238	96	2006
1426	1	1	276	91	2007
1427	2	2	274	0	2004
1428	2	1	281	0	2005
1429	1	2	0	90	2008
1430	1	2	275	94	2007
1431	2	1	276	0	2005
1432	1	1	275	97	2006
1433	2	2	249	0	2005
1434	1	2	249	90	2007
1435	2	2	254	94	2004
1436	3	0	0	0	0
1437	1	2	0	88	2008
1438	1	1	263	96	2006
1439	1	1	251	90	2007
1440	1	1	276	87	2008
1441	1	1	250	87	2009
1442	1	1	238	95	2007
1443	2	1	254	0	2005
1444	1	0	280	92	0
1445	1	1	248	91	2007
1446	2	1	237	97	2005
1447	1	1	0	0	2008
1448	1	2	251	0	2007
1449	1	1	241	92	2008
1450	1	2	249	88	2007
1451	1	1	0	94	2009
1452	1	1	251	95	2008
1453	1	0	267	96	2006
1454	1	0	277	96	0
1455	1	1	257	96	2006
1456	1	2	0	90	2008
1457	1	1	0	91	2008
1458	1	2	243	86	0
1459	1	2	279	90	2006
1460	2	0	281	0	2005
1461	2	1	282	0	2005
1462	1	1	0	89	2008
1463	2	2	260	92	2005
1464	1	2	241	0	2009
1465	1	1	238	97	2006
1466	1	0	267	94	2006
1467	1	2	238	90	2006
1468	1	1	260	86	2007
1469	1	2	282	86	2009
1470	2	1	249	94	2004
1471	1	1	271	89	2008
1472	1	2	281	96	2006
1473	1	1	272	0	0
1474	2	1	251	0	2004
1475	1	1	276	87	2007
1476	1	1	0	92	2009
1477	1	1	271	95	2008
1478	1	2	275	91	2007
1479	1	2	0	88	2009
1480	1	1	241	94	2009
1481	1	1	251	0	2006
1482	1	1	238	94	2008
1483	1	2	0	90	2009
1484	2	1	260	0	2004
1485	2	2	282	97	2004
1486	1	2	249	97	2006
1487	2	0	253	0	2005
1488	1	1	281	97	2006
1489	1	1	249	86	2006
1490	1	0	277	88	2008
1491	2	1	248	90	2005
1492	1	1	271	97	2006
1493	1	0	257	96	2007
1494	1	1	251	87	2008
1495	1	2	241	94	2007
1496	2	2	263	0	2004
1497	1	1	248	94	2008
1498	1	1	0	87	2008
1499	1	1	0	90	2009
1500	1	2	0	87	2009
1501	1	1	275	86	2009
1502	2	2	0	0	0
1503	2	1	260	0	2005
1504	1	2	275	94	2007
1505	1	2	253	96	2006
1506	1	1	271	92	2007
1507	1	1	259	90	2008
1508	2	0	0	88	2004
1509	2	2	264	96	2005
1510	2	2	273	0	0
1511	1	1	238	98	2006
1512	1	1	0	91	2009
1513	1	1	0	94	2009
1514	1	2	270	93	2006
1515	1	1	0	92	2009
1516	1	1	0	94	2009
1517	2	1	254	0	2006
1518	1	1	0	90	2008
1519	1	1	0	95	2009
1520	1	1	0	86	2008
1521	1	1	240	88	2009
1522	2	2	240	88	2004
1523	1	2	251	90	2007
1524	2	2	236	97	2005
1525	2	2	275	92	2004
1526	2	2	249	0	2004
1527	1	2	249	86	2007
1528	2	0	254	0	2005
1529	1	1	248	91	2009
1530	1	1	0	89	2008
1531	1	2	279	91	2008
1532	1	1	260	89	2008
1533	1	1	281	94	2008
1534	2	2	275	0	2005
1535	1	1	271	92	2009
1536	1	1	248	97	2006
1537	1	1	263	91	2009
1538	1	1	243	87	2009
1539	1	2	270	97	2005
1540	1	1	271	89	2007
1541	2	1	276	98	2005
1542	1	2	238	97	2006
1543	1	1	281	88	2007
1544	1	2	251	86	2006
1545	2	1	276	97	2004
1546	1	1	275	89	2007
1547	1	1	0	87	2009
1548	2	0	0	0	0
1549	1	2	272	0	2007
1550	2	1	240	0	2005
1551	1	1	240	95	2005
1552	2	1	251	89	2005
1553	1	2	0	94	2008
1554	1	1	263	0	2007
1555	1	1	0	86	2008
1556	2	2	277	0	2004
1557	1	1	0	94	2009
1558	1	2	248	96	2006
1559	1	0	0	0	0
1560	2	1	257	93	2005
1561	1	1	281	97	2006
1562	1	1	254	96	2006
1563	1	0	0	0	0
1564	1	0	243	92	2008
1565	2	1	265	0	2005
1566	1	1	249	92	2007
1567	1	1	264	95	2007
1568	1	1	241	88	2007
1569	1	1	251	0	2008
1570	1	1	0	94	2008
1571	1	1	242	0	2007
1572	1	0	0	0	0
1573	1	2	264	90	2008
1574	1	1	248	94	2009
1575	1	2	251	90	2007
1576	2	1	281	0	2004
1577	1	2	275	88	2006
1578	1	2	263	0	2006
1579	2	1	248	90	2003
1580	2	1	243	92	2005
1581	2	1	254	0	2005
1582	1	2	248	98	2006
1583	1	1	268	88	2007
1584	2	2	244	96	2005
1585	1	1	0	94	2008
1586	1	1	251	91	2008
1587	1	1	0	89	2009
1588	2	2	281	87	2003
1589	1	1	251	88	2008
1590	2	2	277	0	2005
1591	1	2	246	94	2008
1592	1	1	275	0	2007
1593	2	1	279	97	2005
1594	2	2	249	0	2005
1595	2	1	249	0	2005
1596	2	1	249	89	2004
1597	2	1	249	0	2005
1598	1	2	0	88	2008
1599	1	1	270	87	2009
1600	1	2	0	87	2009
1601	1	0	0	0	0
1602	1	2	249	94	2007
1603	1	1	281	89	2009
1604	1	2	241	88	2009
1605	2	2	260	97	2005
1606	1	2	0	0	2008
1607	1	1	0	88	2009
1608	1	1	282	94	2005
1609	1	1	276	87	2007
1610	2	1	260	97	2003
1611	1	2	0	94	2008
1612	1	1	0	87	2008
1613	1	2	0	91	2008
1614	1	2	278	89	2007
1615	1	2	242	94	2007
1616	1	2	251	96	2006
1617	1	1	266	86	2007
1618	1	1	248	95	2009
1619	1	1	235	96	2006
1620	1	2	275	94	2009
1621	1	0	238	0	0
1622	1	2	251	88	2007
1623	1	2	249	96	2006
1624	2	1	281	0	2005
1625	1	2	254	88	2009
1626	1	2	249	94	2007
1627	1	2	249	89	2006
1628	1	2	249	0	2006
1629	1	1	269	91	2007
1630	1	2	255	96	2006
1631	1	1	262	95	2009
1632	1	2	270	88	2008
1633	1	0	0	92	2008
1634	1	1	237	90	2008
1635	1	2	254	97	2006
1636	1	2	251	96	2006
1637	1	1	238	92	2007
1638	2	1	277	0	2004
1639	1	2	260	89	2008
1640	1	2	275	87	2009
1641	1	1	0	90	2009
1642	1	1	259	94	2007
1643	1	1	240	97	2006
1644	1	0	0	0	0
1645	1	1	263	95	2007
1646	2	2	248	0	0
1647	1	1	276	91	2008
1648	2	2	0	94	2004
1649	1	2	270	98	2006
1650	1	2	0	92	2009
1651	2	1	264	94	2004
1652	1	1	276	0	2007
1653	1	1	0	87	2009
1654	1	1	0	0	0
1655	1	1	0	92	2009
1656	2	1	248	89	2004
1657	1	1	281	92	2006
1658	1	1	249	88	2008
1659	1	1	267	0	2007
1660	1	2	275	86	2008
1661	1	1	251	87	2009
1662	2	1	276	87	2004
1663	2	2	249	0	2005
1664	1	2	239	96	2006
1665	1	2	254	87	2009
1666	1	1	0	86	2008
1667	1	1	0	87	2009
1668	1	2	251	92	2007
1669	1	1	281	91	2008
1670	2	1	249	0	2005
1671	1	1	240	0	2009
1672	1	1	254	88	2008
1673	1	1	260	96	2006
1674	2	1	255	0	2005
1675	1	2	275	91	2007
1676	1	2	249	87	2007
1677	1	0	0	0	2008
1678	1	1	271	94	2007
1679	2	1	271	0	2005
1680	1	2	260	91	2009
1681	1	1	282	97	2006
1682	1	1	251	87	2007
1683	1	2	248	86	2009
1684	1	0	0	0	2008
1685	1	0	235	96	2006
1686	1	1	0	95	2009
1687	1	2	249	91	2009
1688	1	1	275	86	2009
1689	1	1	261	95	2006
1690	2	2	251	97	2005
1691	1	2	240	89	2007
1692	1	2	263	88	2008
1693	1	2	254	90	2006
1694	1	2	267	88	2009
1695	2	2	275	0	2005
1696	1	2	249	0	2006
1697	1	1	271	86	2007
1698	2	1	276	90	2004
1699	1	2	244	0	2008
1700	1	1	0	89	2007
1701	1	0	236	90	2007
1702	1	0	249	94	2008
1703	1	2	249	92	2007
1704	1	1	276	90	2008
1705	1	1	240	96	2006
1706	2	1	275	92	2004
1707	2	1	248	89	2003
1708	1	1	0	88	0
1709	1	2	276	91	2008
1710	1	2	0	89	2008
1711	1	1	276	86	2008
1712	1	1	260	90	2007
1713	1	1	0	88	2008
1714	1	1	240	97	2006
1715	2	1	276	97	2005
1716	1	2	251	89	2008
1717	2	1	241	0	2005
1718	1	2	251	91	2009
1719	2	2	0	90	2005
1720	1	1	0	87	2009
1721	2	1	257	0	2005
1722	1	2	275	90	2007
1723	1	1	282	90	2008
1724	2	2	271	0	2005
1725	1	1	276	94	2007
1726	1	1	251	95	2009
1727	1	1	251	96	2005
1728	1	0	267	0	0
1729	1	1	260	95	2007
1730	1	1	276	97	2006
1731	1	2	260	87	2008
1732	1	1	255	91	2008
1733	2	0	238	0	2005
1734	1	1	276	95	2009
1735	1	1	244	95	2009
1736	1	1	248	95	2008
1737	1	2	0	86	2009
1738	1	1	276	89	2009
1739	2	2	275	0	2004
1740	1	2	251	94	2006
1741	2	1	281	89	2004
1742	1	0	0	0	0
1743	1	1	0	87	2008
1744	2	2	248	0	2005
1745	1	2	260	94	2008
1746	1	1	276	89	2009
1747	2	1	255	0	2005
1748	1	1	265	97	2006
1749	1	1	260	95	2006
1750	2	1	267	0	2005
1751	1	1	271	91	2006
1752	1	2	279	97	2006
1753	1	2	276	91	2007
1754	1	2	248	92	2008
1755	1	1	251	87	2008
1756	1	2	238	87	2009
1757	2	2	275	96	2003
1758	1	0	279	0	2007
1759	1	2	238	86	2009
1760	1	1	240	89	2009
1761	1	2	0	91	2009
1762	1	1	276	86	2007
1763	1	0	251	97	2006
1764	1	0	238	92	2008
1765	2	0	248	0	2004
1766	2	2	271	96	0
1767	1	2	281	90	2006
1768	1	1	276	96	2006
1769	2	0	0	0	0
1770	1	2	254	94	2009
1771	1	2	249	92	2008
1772	1	2	270	90	2007
1773	1	1	251	95	2007
1774	1	2	272	88	2008
1775	1	2	0	92	2009
1776	1	1	264	96	2006
1777	1	2	249	94	2009
1778	2	2	270	0	2005
1779	1	1	267	89	2008
1780	2	2	254	0	2004
1781	1	0	0	0	0
1782	1	1	278	91	2008
1783	1	1	276	86	2007
1784	2	1	256	96	2004
1785	1	0	237	91	2006
1786	2	1	271	97	2005
1787	1	1	282	89	2007
1788	1	1	242	96	2006
1789	2	2	251	0	2005
1790	1	1	238	93	2007
1791	1	2	272	92	2007
1792	1	1	279	94	2009
1793	1	1	238	94	2009
1794	1	1	0	0	0
1795	1	2	275	89	2009
1796	1	2	251	94	2008
1797	2	0	0	0	0
1798	2	1	251	96	2005
1799	2	2	275	0	2004
1800	1	2	251	89	2009
1801	1	2	268	92	2008
1802	1	1	235	96	2006
1803	1	2	274	87	2009
1804	1	1	238	0	2009
1805	1	1	0	94	2008
1806	1	2	272	96	2006
1807	1	2	276	89	2008
1808	1	1	0	91	2008
1809	1	1	0	89	2009
1810	1	0	238	0	0
1811	1	2	0	92	2009
1812	1	2	251	0	2008
1813	1	1	249	97	2006
1814	1	1	270	96	2006
1815	1	2	254	92	2006
1816	2	1	276	0	2005
1817	1	1	276	87	2008
1818	1	1	271	94	2008
1819	1	1	249	86	2007
1820	2	1	251	0	2005
1821	1	1	0	91	2009
1822	1	1	276	0	2007
1823	1	1	236	0	2008
1824	1	0	0	0	0
1825	1	2	0	87	2009
1826	2	1	251	0	2005
1827	1	0	238	97	2006
1828	1	2	255	89	2009
1829	2	0	0	0	2005
1830	1	0	0	96	0
1831	1	2	274	91	2007
1832	1	2	254	0	2006
1833	1	2	0	86	2008
1834	2	2	276	0	2005
1835	1	1	276	94	2009
1836	1	2	0	87	2009
1837	1	1	0	90	2009
1838	1	0	0	0	0
1839	1	2	249	94	2007
1840	3	1	250	0	0
1841	1	0	0	0	2007
1842	1	1	276	90	2008
1843	2	0	0	0	0
1844	1	1	251	96	2006
1845	1	1	282	91	2007
1846	2	2	276	90	2005
1847	1	1	241	95	2009
1848	1	2	275	89	2008
1849	1	2	0	88	2008
1850	1	2	275	92	2009
1851	1	1	237	0	2006
1852	1	1	260	95	2008
1853	3	0	0	0	0
1854	2	2	251	0	2004
1855	1	2	251	90	2007
1856	1	1	241	95	2009
1857	2	1	276	94	0
1858	1	2	238	96	2006
1859	1	1	246	0	2009
1860	1	1	251	92	2007
1861	1	2	0	89	2008
1862	1	2	275	90	2007
1863	1	1	254	96	2006
1864	2	1	275	0	2005
1865	1	1	241	92	2009
1866	2	1	253	0	2005
1867	1	2	275	87	2008
1868	1	2	251	97	2006
1869	1	0	0	0	0
1870	1	2	286	90	2008
1871	1	2	246	0	2007
1872	1	2	276	88	2009
1873	1	2	275	90	2008
1874	1	1	270	95	2007
1875	1	1	249	95	2007
1876	1	2	251	0	2006
1877	1	1	0	91	2009
1878	1	2	0	0	2008
1879	1	0	0	0	0
1880	2	1	253	97	2005
1881	1	1	240	91	2007
1882	1	1	282	96	2006
1883	1	1	0	86	2008
1884	1	1	0	87	2008
1885	1	2	277	91	2009
1886	2	1	263	0	2004
1887	1	2	272	87	2007
1888	1	1	251	87	2009
1889	1	2	271	91	2007
1890	1	1	0	94	2009
1891	1	2	275	88	2007
1892	1	1	251	97	2006
1893	1	1	263	97	2006
1894	2	1	242	0	2005
1895	1	2	276	88	2009
1896	2	1	281	91	2005
1897	1	1	270	88	2009
1898	1	1	0	92	2009
1899	1	1	0	95	2009
1900	1	2	254	89	2008
1901	1	1	271	90	2007
1902	2	2	275	97	2004
1903	1	2	274	94	2008
1904	2	1	267	0	2005
1905	1	1	0	89	2009
1906	1	1	248	90	2007
1907	1	1	251	97	2006
1908	1	2	0	92	2009
1909	1	1	249	92	2007
1910	1	2	0	87	2009
1911	2	2	241	0	2005
1912	1	2	0	92	2009
1913	1	1	278	95	2007
1914	2	1	282	0	2005
1915	1	1	240	91	2009
1916	1	2	244	88	2007
1917	1	2	235	0	2006
1918	1	1	275	89	2009
1919	1	1	238	96	2006
1920	2	0	0	86	2004
1921	1	1	276	87	2007
1922	2	1	251	92	1976
1923	1	2	254	94	2009
1924	1	0	238	86	2006
1925	1	0	236	91	2006
1926	1	1	251	88	2007
1927	1	2	237	89	2007
1928	1	1	0	95	2008
1929	2	0	254	96	2005
1930	1	2	249	89	2008
1931	1	2	254	96	2005
1932	2	2	251	0	2005
1933	1	2	249	88	2009
1934	1	2	0	92	2009
1935	1	1	241	97	2006
1936	1	1	276	0	2006
1937	1	1	248	92	2008
1938	1	2	241	94	2006
1939	1	1	276	94	2006
1940	1	2	0	92	2009
1941	1	1	251	86	2008
1942	2	2	246	0	2004
1943	1	1	249	95	2006
1944	1	2	0	91	2009
1945	1	1	237	0	2005
1946	1	2	0	90	2009
1947	1	2	241	90	2008
1948	1	1	249	88	2009
1949	1	2	238	87	2006
1950	1	1	238	89	2008
1951	1	2	0	91	2009
1952	2	2	272	0	2005
1953	2	1	271	97	2005
1954	2	1	241	0	2005
1955	1	1	251	92	2008
1956	1	1	271	88	2009
1957	1	1	236	97	2006
1958	1	2	249	94	2009
1959	2	2	260	0	2004
1960	1	1	0	94	2008
1961	1	1	282	96	2006
1962	1	1	0	94	2008
1963	1	2	237	90	2009
1964	2	0	0	0	0
1965	2	1	236	0	2005
1966	1	0	0	0	0
1967	1	1	0	86	2009
1968	1	2	276	0	2006
1969	1	1	276	87	2007
1970	1	1	251	94	2009
1971	1	2	248	89	2007
1972	1	1	242	92	2008
1973	1	1	0	95	2008
1974	2	1	254	0	2005
1975	1	2	242	86	2009
1976	1	1	276	91	2007
1977	1	1	0	95	2009
1978	1	1	0	89	2008
1979	1	1	274	97	2006
1980	1	1	251	86	0
1981	2	1	271	0	2005
1982	1	1	260	95	2007
1983	1	1	275	88	2009
1984	1	1	0	90	2009
1985	1	1	238	88	2008
1986	2	1	260	96	2005
1987	2	1	275	0	0
1988	1	2	274	88	2007
1989	1	1	275	90	2009
1990	1	2	271	94	2008
1991	1	1	237	90	2007
1992	2	0	0	0	0
1993	1	1	242	94	2007
1994	2	2	275	0	2005
1995	1	1	254	91	2006
1996	1	2	249	98	2006
1997	1	1	238	90	2007
1998	1	1	266	86	2009
1999	1	1	0	95	2009
2000	1	1	277	92	2008
2001	1	2	275	92	2009
2002	1	2	254	91	2008
2003	1	1	248	87	2009
2004	2	1	249	88	2003
2005	1	1	0	92	2008
2006	1	2	284	91	2009
2007	1	2	241	90	2007
2008	2	2	238	98	2005
2009	1	1	236	92	2008
2010	1	2	250	87	2009
2011	1	0	0	91	0
2012	2	2	276	94	2004
2013	1	1	0	92	2009
2014	1	2	249	94	2009
2015	1	1	257	90	2007
2016	1	1	248	87	2008
2017	1	1	0	87	2009
2018	1	1	276	88	2006
2019	1	2	275	89	2007
2020	2	1	238	0	2005
2021	1	2	246	94	2008
2022	1	2	249	97	2006
2023	1	2	0	94	2009
2024	1	2	255	96	2006
2025	1	0	0	0	2008
2026	1	0	0	86	2007
2027	1	2	243	86	2008
2028	1	1	236	97	2006
2029	1	0	255	0	0
2030	2	2	279	0	2005
2031	1	1	0	94	2008
2032	1	1	253	98	2006
2033	1	2	275	0	2007
2034	1	1	249	96	2006
2035	1	2	257	93	2007
2036	1	2	249	91	2008
2037	1	2	282	89	2007
2038	2	2	263	0	2005
2039	1	2	0	92	2008
2040	1	1	241	90	2008
2041	1	2	254	93	2006
2042	2	2	249	98	2005
2043	1	1	0	86	2009
2044	1	1	0	87	2008
2045	2	2	241	0	2005
2046	2	0	0	0	0
2047	1	1	241	94	2008
2048	1	2	0	89	2007
2049	1	2	275	94	2008
2050	1	1	275	98	2006
2051	1	2	251	94	2007
2052	1	2	267	89	2007
2053	1	1	0	94	2009
2054	1	1	276	97	2006
2055	1	1	0	0	2009
2056	1	0	284	88	2007
2057	1	1	251	92	2008
2058	1	1	276	94	2007
2059	1	0	0	94	2009
2060	1	1	271	97	2006
2061	1	1	249	95	2008
2062	1	2	254	90	2007
2063	1	2	268	94	2008
2064	1	1	0	94	2009
2065	1	2	251	86	2009
2066	1	2	275	88	2007
2067	1	1	251	0	2007
2068	1	2	272	97	2006
2069	1	1	263	95	2009
2070	2	2	251	0	2005
2071	1	2	267	88	2008
2072	1	1	238	95	2008
2073	1	1	0	89	2009
2074	1	2	272	86	2007
2075	2	1	270	87	0
2076	1	1	253	97	2006
2077	1	1	270	97	2006
