id	status	gender	major	dorm	year
7633	1	2	120	36	2009
7634	1	1	125	37	2009
7635	1	1	68	84	2007
7636	1	1	120	209	2007
7637	1	2	82	149	2007
7638	1	1	154	0	2006
7639	1	2	58	0	0
7640	1	1	104	0	2006
7641	1	2	125	256	2007
7642	1	1	43	245	2007
7643	1	2	117	136	0
7644	2	1	63	0	0
7645	1	1	197	180	2007
7646	1	2	71	46	2008
7647	1	2	198	40	2007
7648	1	0	0	0	0
7649	2	1	101	0	2005
7650	2	1	126	140	2004
7651	2	1	124	185	2005
7652	1	2	120	52	2009
7653	1	2	75	0	0
7654	1	1	101	165	2008
7655	1	1	62	0	2006
7656	1	2	95	220	2008
7657	1	1	157	57	2007
7658	1	1	134	135	0
7659	1	2	75	317	2009
7660	1	1	120	257	2006
7661	1	2	122	260	2009
7662	1	2	75	0	2008
7663	1	1	69	165	0
7664	1	1	120	66	2005
7665	2	1	126	275	2005
7666	1	1	213	36	2009
7667	5	2	199	0	2007
7668	1	1	109	52	2009
7669	1	1	125	217	2008
7670	1	1	76	71	2008
7671	1	0	0	0	0
7672	1	2	109	52	2009
7673	2	2	120	0	2004
7674	1	1	126	51	2009
7675	1	2	58	0	2006
7676	1	2	202	0	2009
7677	1	1	43	156	2007
7678	1	2	179	298	2008
7679	1	2	82	94	0
7680	1	1	94	0	2006
7681	1	2	201	0	2005
7682	2	2	42	245	2005
7683	1	1	120	0	2008
7684	1	1	74	275	2007
7685	1	2	108	295	2008
7686	1	2	111	34	2009
7687	1	1	101	156	0
7688	2	2	153	173	2005
7689	5	2	120	0	0
7690	2	1	153	72	2005
7691	1	2	82	0	2007
7692	1	2	213	51	0
7693	1	1	115	0	2007
7694	1	2	109	47	2009
7695	1	2	85	276	0
7696	1	2	153	100	2008
7697	1	1	101	33	2009
7698	1	1	105	0	2006
7699	1	1	131	0	2007
7700	1	1	120	0	2008
7701	1	2	44	156	2008
7702	1	1	76	64	2008
7703	1	1	42	220	0
7704	1	2	198	0	0
7705	2	2	104	0	2003
7706	1	1	0	0	0
7707	1	2	44	53	2009
7708	1	1	197	156	0
7709	1	1	49	31	2009
7710	1	2	82	81	2006
7711	1	2	192	0	2009
7712	1	2	50	230	2009
7713	1	2	104	320	2006
7714	1	1	125	244	2009
7715	1	2	78	258	2007
7716	5	2	97	0	0
7717	4	2	198	0	0
7718	1	1	43	165	2007
7719	1	2	113	32	2009
7720	1	2	120	81	0
7721	1	1	179	52	2009
7722	1	2	125	41	2009
7723	2	2	66	0	2005
7724	1	1	197	63	2009
7725	5	2	199	255	0
7726	1	2	127	136	0
7727	1	2	198	146	2005
7728	1	2	0	82	2007
7729	2	1	153	62	0
7730	1	2	118	46	0
7731	1	1	115	53	2009
7732	5	1	115	149	2006
7733	1	1	123	0	0
7734	5	1	199	0	2007
7735	2	1	68	0	0
7736	2	1	43	0	2005
7737	1	1	153	195	2005
7738	1	2	125	91	2006
7739	1	2	42	42	2009
7740	1	1	65	0	0
7741	1	1	56	52	2009
7742	1	1	123	36	0
7743	1	2	202	203	2008
7744	5	2	106	0	0
7745	2	1	68	78	0
7746	1	1	0	193	2009
7747	1	2	68	133	2008
7748	1	1	182	318	0
7749	1	1	74	73	0
7750	1	2	58	0	2008
7751	1	0	76	84	0
7752	1	1	213	0	2008
7753	2	2	56	140	2004
7754	1	1	167	177	0
7755	1	2	72	33	2009
7756	1	2	105	156	2008
7757	1	1	182	50	2008
7758	1	1	122	31	2007
7759	2	1	153	0	2004
7760	1	2	191	144	0
7761	1	1	123	0	2007
7762	1	1	0	0	2007
7763	1	1	120	0	2007
7764	1	2	95	0	2007
7765	1	2	194	82	2006
7766	2	0	43	0	0
7767	5	1	125	0	0
7768	1	1	194	0	0
7769	1	1	104	0	0
7770	1	2	82	220	2009
7771	1	2	66	295	2008
7772	1	1	0	135	2007
7773	1	2	197	0	2006
7774	1	0	0	0	0
7775	1	2	79	273	0
7776	1	2	95	0	2006
7777	2	1	82	61	2004
7778	1	1	101	32	2009
7779	5	2	157	0	0
7780	1	1	101	43	2009
7781	1	1	125	275	2006
7782	1	2	65	110	0
7783	5	1	125	281	0
7784	1	1	101	31	2009
7785	2	2	155	0	2005
7786	1	2	93	245	2006
7787	1	1	120	200	2007
7788	1	1	136	0	0
7789	5	2	199	81	2007
7790	1	1	43	156	0
7791	1	2	108	32	2009
7792	1	1	95	185	2007
7793	2	1	74	0	0
7794	2	2	95	135	2004
7795	2	1	101	0	0
7796	2	2	0	0	2005
7797	1	2	42	89	0
7798	1	1	123	149	0
7799	5	1	199	200	0
7800	5	1	0	0	2005
7801	2	2	202	0	2005
7802	2	2	82	211	2005
7803	1	2	61	136	2008
7804	1	2	76	276	2006
7805	1	1	199	31	2008
7806	1	1	182	177	2007
7807	1	2	59	316	2009
7808	2	1	125	0	2005
7809	1	2	0	0	0
7810	2	1	125	0	0
7811	2	2	82	165	2004
7812	1	2	197	49	2010
7813	1	1	125	0	2006
7814	1	2	125	36	2009
7815	1	1	48	0	2007
7816	1	1	74	64	0
7817	2	2	76	0	2005
7818	2	2	199	0	2005
7819	1	2	75	150	2008
7820	1	2	153	156	2008
7821	1	2	68	145	2008
7822	1	1	74	0	2005
7823	1	2	153	31	2009
7824	2	2	82	0	2005
7825	1	1	125	0	2006
7826	1	2	65	52	2009
7827	1	1	115	185	2006
7828	1	1	62	0	2009
7829	1	1	201	133	2005
7830	1	1	126	156	2008
7831	2	1	120	145	2005
7832	2	2	82	0	2005
7833	1	1	127	203	2006
7834	1	1	168	188	2007
7835	1	1	135	301	2008
7836	1	0	43	0	2005
7837	2	1	135	0	2004
7838	1	2	0	0	2006
7839	2	1	96	0	0
7840	1	0	0	0	0
7841	1	1	93	0	0
7842	4	2	202	0	2002
7843	1	2	82	100	2007
7844	5	2	104	0	2005
7845	1	1	126	41	2008
7846	1	2	75	216	2007
7847	2	2	120	0	2004
7848	2	1	120	0	2004
7849	1	1	153	136	2006
7850	2	1	115	0	0
7851	1	1	101	52	2009
7852	1	1	200	32	2009
7853	1	1	197	135	2005
7854	1	2	109	0	2008
7855	2	1	105	76	0
7856	2	1	135	83	2004
7857	1	1	105	86	2007
7858	1	0	48	301	2007
7859	1	2	43	0	2007
7860	1	2	95	0	2005
7861	1	2	82	258	2007
7862	1	2	50	0	2007
7863	1	1	128	270	2006
7864	1	1	109	0	2007
7865	1	2	200	52	2009
7866	1	2	44	258	2008
7867	1	2	0	51	2009
7868	1	2	0	258	2008
7869	1	1	200	0	2008
7870	1	1	125	276	2006
7871	1	1	125	0	2006
7872	1	2	66	49	2009
7873	1	2	153	0	2005
7874	1	2	109	51	2009
7875	2	2	131	258	2005
7876	1	0	72	185	2005
7877	1	1	0	66	0
7878	1	1	0	0	2006
7879	5	1	199	0	2005
7880	1	1	131	198	2007
7881	1	1	91	0	0
7882	1	2	59	0	2005
7883	2	1	202	0	2005
7884	1	1	49	0	2007
7885	1	0	95	0	0
7886	1	2	82	136	2007
7887	1	1	45	156	2008
7888	1	1	94	104	2006
7889	1	1	42	142	2006
7890	1	2	125	31	2009
7891	1	1	44	63	2008
7892	1	1	115	0	2005
7893	1	0	0	0	0
7894	2	1	0	0	2004
7895	1	2	210	37	2009
7896	1	2	75	220	2009
7897	1	0	0	0	0
7898	1	2	75	135	0
7899	5	2	141	0	0
7900	1	1	109	209	2008
7901	1	2	82	177	2008
7902	1	1	63	61	2006
7903	1	2	72	53	2009
7904	1	2	75	0	2006
7905	1	2	105	302	2007
7906	1	1	56	142	2007
7907	1	2	75	203	2006
7908	1	2	42	213	2008
7909	1	1	127	291	2005
7910	1	2	108	85	2008
7911	1	1	0	54	2008
7912	1	1	213	84	2009
7913	1	1	109	0	2007
7914	1	1	125	185	0
7915	1	2	42	0	2006
7916	2	1	76	229	2004
7917	5	1	202	0	2007
7918	1	1	63	31	2009
7919	1	1	125	183	2006
7920	1	2	135	102	2008
7921	1	1	103	0	0
7922	1	2	125	130	2006
7923	1	1	76	34	2009
7924	1	1	105	126	2006
7925	1	1	43	0	2008
7926	1	0	127	0	2005
7927	1	1	93	245	2008
7928	1	2	42	93	2007
7929	1	2	48	209	2006
7930	2	2	84	0	2005
7931	1	2	107	0	2006
7932	1	0	210	0	2008
7933	1	2	42	38	2009
7934	1	1	63	156	2007
7935	1	1	123	220	2008
7936	5	2	75	144	2006
7937	1	1	125	0	2006
7938	1	1	0	0	2008
7939	2	1	202	0	2004
7940	1	0	93	66	2007
7941	2	1	0	0	0
7942	2	1	74	59	2005
7943	1	2	108	47	2009
7944	5	2	199	0	2007
7945	1	1	56	78	2007
7946	5	2	159	0	2005
7947	5	1	98	200	2008
7948	1	1	213	36	2009
7949	1	1	49	142	2006
7950	1	1	0	37	2009
7951	1	2	104	43	2009
7952	1	2	197	31	2009
7953	5	2	97	0	2004
7954	2	2	109	0	2005
7955	2	1	171	0	2005
7956	1	2	120	276	2009
7957	5	2	106	0	2009
7958	1	1	215	0	2008
7959	1	2	198	110	2007
7960	1	2	72	75	2005
7961	1	2	213	173	2009
7962	2	2	197	0	2005
7963	1	2	110	0	2006
7964	1	2	122	113	2008
7965	1	0	76	296	2007
7966	1	0	109	53	0
7967	1	1	0	51	2009
7968	2	2	104	215	2005
7969	1	1	62	146	2008
7970	1	2	42	200	2008
7971	1	2	131	0	2006
7972	1	2	60	0	2007
7973	1	2	59	0	2007
7974	1	1	153	205	0
7975	1	2	42	80	2007
7976	1	2	81	185	2008
7977	1	0	0	0	0
7978	1	1	125	47	2009
7979	1	1	56	48	2009
7980	1	2	125	90	2007
7981	1	1	128	136	2006
7982	2	1	120	0	2005
7983	2	2	82	82	2003
7984	1	1	76	0	2006
7985	1	1	98	165	2006
7986	1	2	68	91	2006
7987	2	2	108	0	0
7988	2	1	168	148	2005
7989	1	1	61	32	2005
7990	5	1	199	0	2006
7991	1	1	0	74	2008
7992	1	2	153	81	2005
7993	5	1	42	0	0
7994	1	1	213	205	2009
7995	1	1	43	0	2008
7996	1	1	42	46	2009
7997	1	1	213	36	2009
7998	2	1	53	0	2004
7999	4	1	0	0	0
8000	1	1	87	52	2009
8001	1	1	125	0	2005
8002	1	2	155	144	2008
8003	1	2	140	51	2009
8004	5	0	0	0	0
8005	1	2	93	82	2007
8006	1	1	59	62	2008
8007	1	2	95	87	2005
8008	2	2	153	0	2005
8009	1	2	157	302	2006
8010	1	2	82	121	2006
8011	1	1	101	156	2008
8012	1	2	59	31	2009
8013	2	1	115	0	2004
8014	2	0	0	0	0
8015	5	1	43	60	0
8016	2	1	153	0	2006
8017	5	2	202	0	2007
8018	1	1	82	156	2007
8019	1	2	65	199	2006
8020	2	1	141	0	2004
8021	5	1	120	0	2005
8022	5	2	0	225	2005
8023	1	1	43	165	2007
8024	1	2	75	0	2007
8025	1	1	120	257	2008
8026	5	0	0	0	0
8027	5	1	120	0	0
8028	1	1	123	0	2007
8029	1	2	199	93	2008
8030	1	0	0	0	0
8031	2	1	82	244	2004
8032	1	1	212	36	2009
8033	1	2	197	144	2007
8034	2	1	0	0	2005
8035	1	1	83	279	2007
8036	5	2	112	0	2007
8037	1	1	153	46	2009
8038	2	1	43	0	0
8039	1	1	82	0	0
8040	2	2	0	0	0
8041	1	1	55	47	2009
8042	1	0	135	0	2006
8043	1	2	155	0	0
8044	2	1	131	0	2005
8045	1	2	72	95	2006
8046	1	1	120	209	2006
8047	1	2	194	54	2006
8048	2	2	70	0	2005
8049	1	1	128	0	2007
8050	1	1	72	0	2006
8051	1	1	76	144	2006
8052	2	2	0	0	0
8053	1	2	43	0	2005
8054	1	1	95	35	2005
8055	1	1	74	49	2007
8056	2	2	108	0	0
8057	5	1	199	0	2007
8058	1	2	197	53	2009
8059	1	1	94	65	2007
8060	1	2	205	0	2008
8061	1	2	153	163	2008
8062	1	2	109	156	2008
8063	1	1	0	35	2009
8064	1	1	95	276	2007
8065	1	2	108	188	0
8066	1	1	76	52	2009
8067	1	1	125	289	0
8068	2	1	125	0	2005
8069	1	2	42	31	2009
8070	3	1	0	0	0
8071	5	2	82	121	2006
8072	1	1	105	257	2006
8073	1	1	135	69	2009
8074	1	1	94	0	0
8075	1	1	71	139	2006
8076	1	2	153	82	2007
8077	1	2	200	81	2005
8078	1	1	44	31	2009
8079	1	2	124	177	2006
8080	1	2	66	0	2007
8081	1	1	80	305	2007
8082	1	1	42	33	2008
8083	2	2	61	0	0
8084	1	1	101	136	2008
8085	1	2	68	268	2009
8086	1	2	82	54	2007
8087	2	1	105	0	2005
8088	2	2	202	244	0
8089	1	1	53	258	2009
8090	1	2	95	182	2007
8091	1	1	97	0	2006
8092	1	1	125	142	2006
8093	1	2	68	0	2007
8094	1	1	101	51	2008
8095	5	2	199	0	2007
8096	1	0	89	0	0
8097	1	1	109	242	2007
8098	1	1	51	0	0
8099	1	2	139	0	2006
8100	1	2	97	220	2007
8101	1	1	43	71	2008
8102	5	2	110	0	2006
8103	2	0	0	0	0
8104	2	2	56	0	2004
8105	1	1	76	53	2007
8106	1	1	159	276	2008
8107	1	1	50	220	0
8108	1	0	58	71	0
8109	1	2	101	37	2009
8110	1	1	135	45	2009
8111	1	1	126	144	2008
8112	1	2	108	140	2006
8113	1	2	120	0	2009
8114	1	1	109	165	2007
8115	1	2	197	32	2009
8116	1	2	120	185	2005
8117	1	1	125	43	2009
8118	1	0	0	0	0
8119	2	1	199	0	2005
8120	1	2	59	37	2009
8121	2	2	101	0	2004
8122	2	1	194	63	2004
8123	1	2	66	0	2007
8124	1	2	198	33	2009
8125	1	2	42	156	2008
8126	2	2	81	0	2002
8127	1	2	0	95	2007
8128	1	1	200	54	2008
8129	1	1	141	0	0
8130	1	1	78	35	2009
8131	1	1	141	63	2007
8132	5	2	103	0	0
8133	1	1	126	66	2008
8134	2	1	125	0	0
8135	1	2	141	143	2008
8136	2	2	108	0	2004
8137	1	1	101	165	2007
8138	1	2	82	142	2005
8139	1	2	131	150	0
8140	1	1	120	71	2006
8141	1	2	105	236	2006
8142	1	1	135	133	2007
8143	1	1	141	0	0
8144	1	1	50	162	2009
8145	2	2	155	149	2004
8146	1	1	153	46	2008
8147	1	1	210	142	2007
8148	1	2	65	276	2006
8149	1	1	199	276	2009
8150	1	1	115	32	2009
8151	5	0	108	0	0
8152	1	2	44	198	2004
8153	1	2	171	163	2005
8154	1	2	0	0	2010
8155	5	1	212	244	2009
8156	1	1	194	0	2006
8157	1	2	101	0	2006
8158	1	1	85	0	2005
8159	5	1	199	0	2005
8160	1	1	81	76	0
8161	1	2	43	0	2006
8162	1	1	50	31	2009
8163	1	0	135	146	2005
8164	1	1	76	0	2009
8165	1	2	92	36	2009
8166	5	2	128	216	2006
8167	1	1	115	205	2006
8168	1	1	199	0	2005
8169	1	2	56	89	2008
8170	1	1	198	0	0
8171	1	2	210	53	0
8172	1	1	42	73	2007
8173	1	1	105	51	2009
8174	1	1	48	0	2005
8175	1	2	108	130	2006
8176	1	2	136	146	2007
8177	1	0	141	0	2008
8178	1	1	213	51	2009
8179	1	0	97	0	0
8180	2	1	198	0	2004
8181	1	1	74	0	2007
8182	1	2	43	0	2007
8183	2	1	93	0	2005
8184	1	0	140	0	0
8185	1	2	64	0	2006
8186	2	1	157	212	2005
8187	1	1	74	0	0
8188	1	1	127	76	0
8189	1	2	0	145	0
8190	1	2	109	95	2008
8191	1	2	0	165	2007
8192	2	2	153	0	2005
8193	1	1	59	194	2006
8194	1	1	0	0	0
8195	1	2	115	180	2007
8196	1	1	42	35	2008
8197	2	1	153	0	0
8198	1	1	213	0	2009
8199	1	2	103	198	2008
8200	2	2	101	0	0
8201	1	2	213	81	2008
8202	1	2	44	200	0
8203	1	1	50	33	2009
8204	1	2	68	93	2006
8205	2	1	202	0	0
8206	1	2	101	88	2007
8207	1	2	66	82	2006
8208	1	1	125	0	2007
8209	1	2	108	0	2005
8210	2	2	0	136	0
8211	1	1	200	199	2006
8212	5	2	202	288	2007
8213	1	1	49	0	2007
8214	1	1	43	165	2008
8215	2	1	80	0	2005
8216	1	1	125	245	2008
8217	1	0	82	0	2006
8218	1	1	101	0	2006
8219	1	2	82	0	2007
8220	1	1	95	216	2008
8221	1	2	58	0	2005
8222	1	0	0	94	0
8223	1	1	213	36	2009
8224	1	1	69	38	2008
8225	1	1	76	220	2007
8226	1	1	120	0	2006
8227	1	1	95	31	2009
8228	1	2	82	88	2009
8229	1	2	153	268	2009
8230	1	1	75	0	2006
8231	1	1	101	0	2008
8232	2	2	179	0	0
8233	2	1	125	0	2004
8234	1	2	95	0	2007
8235	1	1	56	39	2009
8236	5	2	42	268	2006
8237	2	1	94	203	2005
8238	1	2	109	54	2007
8239	1	1	133	146	2005
8240	2	1	135	195	2005
8241	5	2	75	276	2005
8242	1	1	72	136	2006
8243	1	2	59	31	2009
8244	1	1	93	65	2006
8245	1	1	105	67	2006
8246	5	2	202	0	0
8247	1	0	0	0	0
8248	1	2	70	95	2007
8249	5	2	50	0	2007
8250	1	1	135	165	2007
8251	1	2	60	173	2007
8252	1	1	68	134	2008
8253	1	2	97	278	2005
8254	5	2	66	0	2006
8255	1	1	68	0	2007
8256	1	1	126	0	0
8257	1	1	74	66	2008
8258	1	1	61	0	2006
8259	1	2	198	204	2006
8260	1	2	68	217	2007
8261	5	1	104	0	2006
8262	2	1	94	146	2005
8263	1	2	80	54	0
8264	5	2	199	236	2007
8265	1	1	0	185	0
8266	1	1	42	156	2007
8267	1	2	109	258	0
8268	2	2	82	149	2005
8269	5	1	199	0	2007
8270	2	1	82	0	2005
8271	1	2	48	42	2009
8272	1	1	120	0	2006
8273	1	2	197	82	0
8274	5	1	50	0	2005
8275	1	2	213	32	2009
8276	1	2	66	257	2008
8277	1	1	76	179	0
8278	1	1	125	209	2007
8279	1	2	153	82	2007
8280	1	1	125	72	2007
8281	1	2	125	136	2008
8282	1	2	44	38	2009
8283	1	1	213	185	0
8284	1	2	82	150	2007
8285	2	2	202	216	2005
8286	1	2	66	275	2005
8287	1	1	82	149	0
8288	1	1	56	0	2009
8289	5	2	0	0	2008
8290	2	2	82	0	2003
8291	4	2	155	0	2005
8292	1	1	93	32	2009
8293	1	2	98	0	2008
8294	1	1	95	255	2006
8295	2	1	97	0	2004
8296	4	2	216	0	0
8297	1	1	101	156	2008
8298	2	2	43	95	2005
8299	1	2	58	275	0
8300	5	1	199	136	2004
8301	1	1	141	37	2008
8302	2	1	120	0	2005
8303	1	2	109	46	2009
8304	1	2	197	92	2005
8305	2	0	0	0	2004
8306	1	2	84	93	2006
8307	1	0	0	0	0
8308	2	1	131	0	2005
8309	1	1	60	0	2009
8310	1	2	125	0	0
8311	1	1	48	0	2008
8312	1	1	52	53	0
8313	5	2	199	0	2007
8314	1	2	117	0	2009
8315	1	2	108	90	2007
8316	1	1	109	41	2009
8317	1	2	65	0	2007
8318	1	2	95	0	2004
8319	1	0	0	0	0
8320	1	1	74	76	2006
8321	1	0	0	0	0
8322	1	1	135	268	2006
8323	1	1	122	0	0
8324	2	2	61	0	2005
8325	1	1	115	136	0
8326	1	1	101	0	2006
8327	1	2	75	148	0
8328	1	1	115	46	2008
8329	1	1	135	67	2008
8330	1	2	200	32	2009
8331	1	1	125	215	2006
8332	1	1	126	47	2009
8333	2	1	184	0	2005
8334	1	1	0	52	2009
8335	2	2	153	0	2005
8336	1	2	202	52	2009
8337	1	1	159	203	2010
8338	2	1	85	0	2005
8339	1	1	101	61	2008
8340	5	1	0	0	2007
8341	2	1	78	0	2005
8342	1	2	88	258	2006
8343	1	1	141	257	2008
8344	1	0	0	0	0
8345	2	1	99	0	0
8346	1	1	212	0	2007
8347	1	1	94	0	2007
8348	5	1	63	0	2005
8349	1	1	125	0	2009
8350	1	1	212	48	2009
8351	1	1	125	255	2007
8352	2	1	76	0	2004
8353	2	1	107	0	2005
8354	2	1	182	0	2005
8355	1	0	59	0	2007
8356	1	2	79	255	2006
8357	2	1	153	0	0
8358	5	1	0	165	2004
8359	1	2	82	40	2006
8360	1	2	66	165	0
8361	1	2	101	100	2009
8362	1	1	72	0	2006
8363	1	2	43	165	2006
8364	1	1	127	0	0
8365	1	2	66	39	2008
8366	2	0	76	255	0
8367	1	1	48	0	2008
8368	1	0	0	0	0
8369	1	2	111	145	2008
8370	5	0	0	0	0
8371	1	1	76	53	2008
8372	2	2	104	221	2004
8373	5	1	120	250	2006
8374	2	1	109	0	2005
8375	1	2	118	39	2009
8376	2	2	118	135	2005
8377	2	2	153	0	2005
8378	2	2	109	165	2004
8379	1	2	120	0	0
8380	1	1	42	255	2006
8381	1	2	139	32	2009
8382	1	1	155	0	0
8383	1	1	115	268	2007
8384	1	1	56	37	2009
8385	1	2	153	0	0
8386	1	2	71	270	2008
8387	1	2	42	68	2008
8388	1	1	131	305	2006
8389	1	1	59	51	2009
8390	1	2	42	276	2007
8391	1	1	153	194	2006
8392	1	1	74	47	2007
8393	5	2	199	81	0
8394	1	2	82	217	2007
8395	5	2	104	180	2005
8396	1	1	92	34	2009
8397	5	2	215	0	2009
8398	1	1	85	31	2009
8399	1	1	61	0	2009
8400	2	2	0	0	2005
8401	1	2	200	201	2009
8402	5	0	0	0	0
8403	1	2	105	54	2008
8404	1	2	107	257	0
8405	1	1	93	275	2006
8406	1	2	58	87	2008
8407	1	1	42	149	2007
8408	1	2	97	0	2006
8409	1	2	59	32	2009
8410	1	1	125	53	2008
8411	1	2	124	144	2008
8412	1	2	197	245	2006
8413	1	0	163	0	0
8414	1	1	94	135	2006
8415	1	2	82	244	2007
8416	1	2	60	173	2008
8417	1	2	109	208	2005
8418	1	2	120	75	2006
8419	5	1	211	0	0
8420	1	1	93	66	2006
8421	2	1	120	0	2005
8422	1	2	59	53	2009
8423	1	1	125	0	2008
8424	1	2	210	0	2009
8425	1	2	50	220	2008
8426	1	2	66	52	2009
8427	5	2	72	203	2005
8428	1	2	44	203	2009
8429	1	1	79	48	2009
8430	1	1	101	0	2006
8431	1	1	57	39	2008
8432	1	1	120	0	2006
8433	1	1	120	177	2006
8434	1	1	82	296	2005
8435	1	2	50	186	2006
8436	1	2	75	45	2009
8437	1	2	109	0	2004
8438	1	2	75	149	2008
8439	2	1	74	149	2005
8440	1	0	42	0	0
8441	1	1	182	0	0
8442	5	1	122	0	2004
8443	1	1	109	142	2006
8444	1	1	97	0	0
8445	1	1	0	54	2008
8446	1	1	212	139	2006
8447	1	2	82	51	2009
8448	1	1	49	156	2009
8449	1	2	76	0	2006
8450	1	1	133	42	2006
8451	2	2	82	0	2005
8452	1	1	59	0	2007
8453	1	2	197	177	2005
8454	1	1	202	257	2008
8455	1	1	0	228	2008
8456	1	1	93	205	2007
8457	1	1	123	34	0
8458	1	1	215	0	2004
8459	1	2	120	54	2007
8460	1	1	120	0	2007
8461	1	0	60	52	2009
8462	2	1	59	0	2005
8463	1	2	127	0	2007
8464	1	2	58	89	2008
8465	2	2	69	0	2005
8466	1	1	136	203	2009
8467	1	1	74	70	0
8468	1	2	60	203	2005
8469	1	1	42	0	2004
8470	1	2	153	301	2008
8471	1	1	105	37	0
8472	1	2	109	289	2006
8473	1	2	128	82	2007
8474	1	2	199	42	2009
8475	1	1	68	145	2009
8476	1	1	43	72	0
8477	1	0	0	0	0
8478	1	1	202	0	2009
8479	1	1	48	0	2008
8480	1	2	120	0	2006
8481	1	2	82	93	2007
8482	1	1	179	0	2005
8483	1	2	200	231	0
8484	5	2	198	203	2006
8485	1	1	205	72	2007
8486	5	2	153	109	2007
8487	5	1	122	142	2004
8488	2	2	66	0	2004
8489	1	1	101	0	2006
8490	5	2	0	200	2007
8491	5	2	138	0	2006
8492	1	1	61	52	2009
8493	1	1	0	0	0
8494	1	2	120	257	2006
8495	1	1	63	0	2006
8496	1	1	202	45	2009
8497	1	2	135	0	2006
8498	1	2	95	123	2006
8499	1	2	194	0	0
8500	1	2	76	213	2006
8501	1	1	188	0	2007
8502	1	1	125	220	2008
8503	1	2	135	135	2006
8504	1	1	0	268	2007
8505	1	2	197	0	2006
8506	2	2	199	80	0
8507	1	1	118	165	2009
8508	1	2	0	165	2009
8509	5	1	210	0	0
8510	1	0	72	165	0
8511	1	1	106	76	2008
8512	1	2	82	136	2006
8513	1	1	201	35	2008
8514	1	2	198	213	2007
8515	1	1	197	31	2009
8516	1	1	109	275	2007
8517	5	2	155	260	2005
8518	1	1	131	84	2009
8519	5	1	199	78	2006
8520	1	2	113	39	2009
8521	1	0	113	278	2006
8522	2	2	105	144	2005
8523	1	1	199	45	2009
8524	1	2	197	306	0
8525	1	2	93	135	2006
8526	1	1	82	203	2008
8527	1	1	58	0	2007
8528	1	2	66	45	2009
8529	1	2	42	255	2009
8530	1	1	123	209	0
8531	1	1	120	265	2007
8532	1	2	84	0	2006
8533	1	1	108	0	2006
8534	1	1	125	61	2008
8535	1	1	42	245	2008
8536	1	1	120	0	2006
8537	5	1	199	244	2006
8538	5	1	153	146	2007
8539	1	2	123	0	2007
8540	5	2	215	228	2008
8541	1	1	84	0	2008
8542	1	1	43	275	2008
8543	1	1	197	51	2007
8544	5	1	199	0	2008
8545	2	2	75	0	2003
8546	1	1	115	203	2007
8547	1	2	120	276	2006
8548	1	1	125	0	2006
8549	1	2	108	258	2008
8550	1	1	122	35	2008
8551	1	1	60	0	2006
8552	1	1	0	37	2009
8553	2	2	0	0	0
8554	1	2	106	52	2009
8555	1	2	51	257	2008
8556	1	1	125	143	2006
8557	3	2	168	276	0
8558	1	2	66	213	2008
8559	2	1	46	0	2005
8560	1	2	105	37	2009
8561	1	2	120	0	2008
8562	2	1	125	0	2005
8563	2	1	82	0	2005
8564	1	1	126	258	2007
8565	2	2	108	0	2005
8566	1	1	141	36	0
8567	1	2	197	0	2005
8568	2	1	80	65	2003
8569	1	1	213	38	2009
8570	1	2	197	37	2008
8571	1	1	56	245	0
8572	1	0	0	0	0
8573	1	2	82	31	2009
8574	1	0	0	0	0
8575	1	1	161	0	2005
8576	2	2	68	40	2005
8577	1	2	120	149	2009
8578	1	0	0	80	0
8579	1	1	51	270	2009
8580	1	2	135	91	2008
8581	1	2	82	53	2009
8582	1	1	125	230	2009
8583	1	2	0	273	2005
8584	1	2	53	136	2008
8585	1	1	126	66	2006
8586	1	1	81	0	2007
8587	1	1	153	66	2007
8588	1	2	197	0	2005
8589	1	1	74	31	2009
8590	1	1	67	225	2007
8591	1	1	127	0	2007
8592	1	1	93	288	2008
8593	1	2	75	275	0
8594	5	2	104	0	0
8595	1	2	105	88	2008
8596	1	1	0	51	2008
8597	1	1	105	296	2007
8598	1	2	50	145	2005
8599	2	1	94	199	2004
8600	5	1	48	0	2007
8601	1	2	50	0	2009
8602	1	2	72	156	2008
8603	1	1	108	139	0
8604	1	1	122	212	2006
8605	5	1	199	0	2004
8606	1	2	123	278	2009
8607	2	1	82	255	2005
8608	1	1	108	269	2006
8609	1	1	120	44	2009
8610	2	2	79	144	2005
8611	1	2	82	200	2007
8612	1	2	108	46	2009
8613	1	2	76	126	2006
8614	2	1	82	0	2005
8615	1	1	93	66	2006
8616	1	1	125	33	2009
8617	1	2	79	275	2007
8618	1	2	59	46	2009
8619	1	2	59	144	2005
8620	5	2	61	0	2004
8621	1	2	59	296	2009
8622	1	1	56	36	2005
8623	1	1	101	269	2008
8624	1	2	95	44	2009
8625	2	2	59	0	2005
8626	1	1	0	31	2009
8627	1	0	98	0	2006
8628	2	0	199	0	2005
8629	1	1	0	0	0
8630	1	1	68	185	0
8631	2	2	82	0	2005
8632	1	2	104	144	2008
8633	5	1	202	179	2007
8634	1	2	49	45	2009
8635	1	2	139	45	2009
8636	2	1	126	0	2005
8637	1	2	42	101	0
8638	2	0	0	0	0
8639	1	1	113	37	2009
8640	1	1	60	0	0
8641	1	2	109	278	0
8642	5	2	120	301	2005
8643	1	1	48	144	2008
8644	1	2	182	195	2008
