id	status	gender	major	dorm	year
1079	1	0	168	0	2006
1080	1	0	0	0	0
1081	1	2	0	0	2006
1082	1	1	164	66	2007
1083	2	2	160	0	2004
1084	1	2	0	0	2006
1085	1	2	165	0	2007
1086	1	2	160	0	2006
1087	1	2	135	54	2007
1088	1	2	125	53	2007
1089	5	0	160	0	0
1090	1	1	151	51	2008
1091	1	2	164	0	2006
1092	2	2	174	52	2001
1093	5	2	195	0	0
1094	1	1	155	98	2009
1095	1	2	165	108	2007
1096	1	2	158	57	2006
1097	1	1	145	0	2006
1098	2	2	164	0	2004
1099	1	2	195	65	2007
1100	1	0	0	0	0
1101	2	0	0	0	0
1102	2	1	140	0	2004
1103	2	1	161	0	2004
1104	5	0	0	0	0
1105	1	2	150	55	2006
1106	1	2	144	52	2008
1107	1	2	118	52	0
1108	5	2	217	0	2004
1109	2	2	0	0	0
1110	1	0	0	0	0
1111	1	2	171	79	2006
1112	1	1	195	53	2008
1113	1	1	0	98	2009
1114	2	1	160	0	2004
1115	1	0	0	52	2008
1116	1	2	120	96	2009
1117	1	1	217	67	2008
1118	1	2	204	53	2008
1119	2	1	135	0	2005
1120	1	2	195	52	2008
1121	1	1	155	51	2009
1122	1	2	0	0	2009
1123	1	2	130	65	2007
1124	2	2	147	66	2005
1125	1	1	127	53	2007
1126	1	2	152	0	2006
1127	1	1	119	65	2005
1128	1	1	155	0	2006
1129	2	0	0	0	0
1130	1	1	217	67	2006
1131	1	1	140	88	2009
1132	2	1	131	0	0
1133	2	1	160	0	2005
1134	1	2	135	109	2006
1135	1	2	217	0	2008
1136	2	1	171	0	2005
1137	1	2	0	0	0
1138	1	2	164	79	2007
1139	1	2	124	0	0
1140	5	1	135	0	0
1141	2	2	164	0	2004
1142	1	2	193	51	2008
1143	1	1	166	0	2008
1144	1	1	155	53	2007
1145	1	1	144	69	2006
1146	1	2	124	54	2007
1147	2	1	0	0	2005
1148	1	2	165	0	2008
1149	1	1	135	99	2009
1150	1	2	155	0	2007
1151	2	1	155	58	2005
1152	1	2	155	52	2007
1153	1	1	171	52	2006
1154	1	1	135	52	2008
1155	2	2	124	108	2005
1156	1	1	155	89	2008
1157	1	2	155	67	2006
1158	1	2	119	68	2006
1159	2	1	195	0	2005
1160	2	2	165	0	0
1161	2	2	175	0	1984
1162	1	2	155	0	2005
1163	1	1	193	0	2005
1164	1	2	166	69	2006
1165	5	0	0	0	0
1166	1	1	151	0	2007
1167	1	1	164	0	2007
1168	1	1	139	66	2005
1169	5	2	118	0	2005
1170	2	2	155	0	2005
1171	1	2	165	0	2006
1172	1	2	120	0	2006
1173	2	2	140	61	2004
1174	1	2	131	89	2009
1175	5	2	158	65	0
1176	1	2	144	51	2008
1177	1	2	131	88	2008
1178	1	1	171	0	2006
1179	2	2	155	0	2005
1180	1	2	123	89	2009
1181	1	1	195	0	2007
1182	1	1	160	0	2004
1183	1	1	195	57	2006
1184	2	2	195	0	2004
1185	4	0	0	0	0
1186	1	2	164	54	2008
1187	2	2	195	92	2005
1188	2	2	123	0	2005
1189	5	0	0	0	0
1190	1	1	151	57	2007
1191	1	1	195	51	2008
1192	1	1	165	68	2006
1193	1	2	119	79	2007
1194	1	2	147	90	2008
1195	1	1	164	52	2007
1196	1	2	0	103	2009
1197	1	2	122	0	2006
1198	1	0	0	0	0
1199	2	2	131	0	2005
1200	1	1	217	0	2006
1201	1	2	217	0	2007
1202	5	2	155	0	2006
1203	2	2	160	0	2004
1204	1	1	204	54	2008
1205	1	2	120	89	2009
1206	1	2	158	103	2009
1207	1	2	122	0	2006
1208	1	2	195	68	0
1209	1	2	167	53	2008
1210	1	2	160	88	2009
1211	1	2	155	0	2006
1212	2	2	144	0	2005
1213	1	1	195	65	2006
1214	1	2	135	54	2008
1215	1	1	160	52	2008
1216	1	0	0	0	0
1217	1	1	171	71	2008
1218	2	1	151	0	2005
1219	1	2	121	62	2006
1220	1	2	122	66	2006
1221	1	2	208	51	2009
1222	1	1	0	0	2009
1223	1	2	120	51	2008
1224	1	1	166	88	2009
1225	1	1	166	0	2006
1226	1	1	155	0	2007
1227	2	2	135	0	2005
1228	1	1	151	0	2006
1229	1	1	150	66	2007
1230	1	1	140	90	2009
1231	1	2	0	0	2007
1232	1	1	160	52	2008
1233	1	2	155	51	2009
1234	2	2	155	0	2002
1235	2	1	155	0	2005
1236	1	1	171	52	2007
1237	2	2	144	78	0
1238	1	1	171	0	2007
1239	2	2	144	0	0
1240	3	1	196	0	2005
1241	1	2	217	67	2009
1242	4	1	0	0	0
1243	1	2	120	51	2009
1244	1	2	123	113	2007
1245	1	2	0	54	2008
1246	1	0	0	0	0
1247	2	2	120	103	2004
1248	1	1	166	51	2009
1249	1	1	0	51	2008
1250	1	2	155	53	2007
1251	1	2	135	51	2008
1252	1	1	165	0	0
1253	1	1	0	103	2009
1254	1	2	144	109	2007
1255	1	2	195	52	2007
1256	1	2	120	52	2008
1257	1	1	135	52	2008
1258	2	2	155	0	2005
1259	1	2	135	51	2009
1260	1	1	145	52	2008
1261	1	1	165	109	2007
1262	1	1	171	109	2006
1263	2	2	144	99	2005
1264	2	2	164	0	2005
1265	1	1	135	53	2008
1266	1	2	195	0	0
1267	1	2	144	74	2006
1268	1	1	135	109	2007
1269	1	2	166	52	2009
1270	4	2	0	0	0
1271	1	1	120	68	2007
1272	1	2	0	90	0
1273	1	2	120	53	2007
1274	1	2	160	65	2006
1275	1	1	155	0	2007
1276	1	1	160	100	2008
1277	1	1	155	92	2009
1278	3	1	139	94	2008
1279	1	2	155	0	2006
1280	1	2	135	90	2008
1281	2	2	195	89	2004
1282	1	1	171	51	2009
1283	1	1	164	109	2007
1284	2	0	0	0	0
1285	2	1	136	0	2004
1286	1	0	0	0	0
1287	1	1	135	51	2009
1288	2	2	155	0	2005
1289	1	2	120	53	2007
1290	1	1	166	0	0
1291	1	2	120	52	2009
1292	1	2	195	65	2007
1293	1	2	123	93	0
1294	1	2	217	0	2006
1295	1	2	135	88	2009
1296	1	1	121	69	2006
1297	1	1	158	65	2006
1298	1	0	0	0	2008
1299	1	1	166	62	2007
1300	2	0	0	0	0
1301	2	2	195	0	2004
1302	1	2	144	52	2008
1303	1	2	155	57	2006
1304	5	0	0	0	0
1305	1	2	121	0	2007
1306	1	2	213	54	2008
1307	1	0	0	0	0
1308	1	0	0	0	0
1309	1	2	120	53	2007
1310	1	1	133	51	2008
1311	1	2	0	92	2009
1312	1	2	135	96	2008
1313	2	1	141	0	2005
1314	1	2	213	75	2007
1315	1	2	131	0	2005
1316	1	2	120	52	2008
1317	1	2	172	100	2008
1318	1	2	0	74	2006
1319	1	1	165	72	2007
1320	1	1	155	55	2006
1321	1	1	123	53	2008
1322	1	2	120	107	2007
1323	1	2	187	51	2007
1324	1	2	166	65	2006
1325	1	1	135	51	2009
1326	1	1	171	72	2006
1327	1	2	167	53	2008
1328	1	2	133	54	2007
1329	1	1	166	57	2006
1330	1	1	155	53	2007
1331	1	1	217	0	2008
1332	1	0	0	0	0
1333	1	2	165	0	2007
1334	1	1	164	55	2006
1335	1	2	155	58	2006
1336	1	0	195	0	0
1337	2	1	135	0	2005
1338	1	0	0	0	0
1339	1	1	155	0	2006
1340	1	2	128	51	2009
1341	1	1	120	65	2007
1342	1	1	195	54	2008
1343	1	2	124	110	2007
1344	1	2	207	0	2005
1345	1	2	162	51	2007
1346	1	2	0	0	2005
1347	1	1	145	54	2008
1348	2	0	0	0	0
1349	1	1	165	0	2007
1350	1	2	164	0	2006
1351	2	1	145	68	2005
1352	1	1	135	52	2008
1353	1	1	165	0	0
1354	1	1	166	0	2006
1355	5	2	123	111	2006
1356	3	2	0	0	0
1357	1	0	143	65	2006
1358	5	0	0	0	0
1359	1	1	155	54	2008
1360	1	0	165	0	2006
1361	1	2	195	51	2008
1362	1	1	165	52	2007
1363	1	1	138	52	2008
1364	1	2	160	88	2009
1365	1	1	217	0	2007
1366	1	1	144	97	2006
1367	1	1	135	89	2009
1368	1	0	0	0	0
1369	1	2	195	51	2007
1370	1	2	166	0	2008
1371	1	2	140	53	2008
1372	1	2	137	88	2009
1373	1	2	123	66	2006
1374	2	2	134	0	2004
1375	2	2	137	0	2005
1376	1	2	0	89	2009
1377	2	1	166	0	2005
1378	1	1	166	0	2006
1379	1	1	217	93	2009
1380	5	2	124	0	2006
1381	1	2	160	109	0
1382	1	2	132	74	2007
1383	1	2	162	74	2008
1384	1	1	217	56	2006
1385	1	1	155	91	2009
1386	1	1	217	67	2006
1387	2	2	195	0	2004
1388	1	2	204	51	2009
1389	1	1	124	53	2007
1390	1	1	150	98	2009
1391	1	1	195	0	2009
1392	1	2	119	51	2007
1393	1	0	171	58	0
1394	1	2	139	98	2008
1395	1	2	155	0	2007
1396	1	2	140	51	2008
1397	1	2	130	0	2009
1398	1	1	195	51	2008
1399	1	2	123	66	0
1400	1	2	158	53	2007
1401	1	2	155	78	2007
1402	1	1	217	67	2009
1403	1	2	204	65	2006
1404	1	2	124	51	2008
1405	1	2	135	79	2007
1406	2	2	135	57	2005
1407	5	1	193	0	2005
1408	1	1	135	51	2009
1409	1	1	0	0	2009
1410	1	2	135	57	0
1411	1	2	144	52	2007
1412	5	1	0	0	0
1413	1	2	0	51	2009
1414	1	1	155	52	2008
1415	1	1	165	0	2005
1416	1	1	0	0	2006
1417	1	2	120	52	2008
1418	1	2	204	89	2009
1419	1	1	135	52	2008
1420	2	2	155	80	2005
1421	1	0	0	0	0
1422	1	1	0	0	0
1423	1	2	0	52	2009
1424	1	1	160	53	2007
1425	1	2	195	0	2006
1426	5	2	120	110	2006
1427	1	2	195	78	2006
1428	5	1	155	0	2005
1429	1	2	0	97	2009
1430	1	1	135	89	2009
1431	2	1	164	0	2005
1432	1	1	195	65	2005
1433	1	1	165	0	2007
1434	1	2	171	52	2007
1435	1	2	160	109	2007
1436	1	1	155	57	2007
1437	1	2	0	0	0
1438	1	2	195	0	2006
1439	2	2	124	91	2005
1440	5	2	120	0	0
1441	1	0	0	0	0
1442	1	1	165	0	2007
1443	1	0	0	0	0
1444	1	1	135	97	2009
1445	1	2	123	88	2008
1446	1	1	120	0	2008
1447	1	2	121	109	2006
1448	2	2	124	0	2004
1449	2	2	195	78	2003
1450	2	2	135	0	2003
1451	1	2	144	0	2007
1452	1	2	131	58	2007
1453	1	2	181	101	2008
1454	2	1	155	0	2004
1455	1	1	124	109	2006
1456	1	2	217	67	2009
1457	1	1	144	52	2008
1458	1	1	195	51	2009
1459	1	0	0	0	0
1460	5	1	193	0	0
1461	1	1	150	0	2006
1462	5	2	155	0	2004
1463	2	2	195	0	2005
1464	1	2	195	0	0
1465	2	2	0	0	2004
1466	1	1	155	54	2008
1467	1	2	164	53	2008
1468	1	1	135	51	2007
1469	2	1	195	0	2005
1470	2	1	155	0	2005
1471	1	2	193	0	2009
1472	1	2	119	0	2006
1473	1	1	120	0	2009
1474	1	1	0	54	2008
1475	2	2	195	69	2005
1476	1	2	155	51	2008
1477	1	1	120	109	2006
1478	2	1	165	0	2004
1479	1	2	171	52	2008
1480	1	1	120	89	2009
1481	1	0	0	0	0
1482	1	1	150	66	2006
1483	1	2	164	55	2007
1484	1	1	0	0	2007
1485	5	2	123	0	2006
1486	1	2	165	0	2007
1487	1	2	195	89	2008
1488	1	1	135	0	2006
1489	2	2	122	0	2004
1490	1	2	144	54	2008
1491	1	2	124	52	2007
1492	1	1	130	53	2008
1493	1	1	165	51	2008
1494	2	0	0	0	0
1495	1	2	120	88	2009
1496	1	1	135	110	2007
1497	1	2	135	52	2008
1498	1	1	166	88	2009
1499	1	2	195	0	2006
1500	1	1	195	53	2006
1501	2	2	160	109	2004
1502	1	1	171	52	2008
1503	1	1	195	90	2009
1504	1	2	120	88	2009
1505	1	2	160	89	2009
1506	1	2	0	51	2009
1507	1	1	139	88	2009
1508	1	2	0	79	2006
1509	2	0	155	0	2004
1510	1	2	144	92	2009
1511	1	1	217	0	2006
1512	2	1	140	108	2002
1513	1	2	179	67	2006
1514	2	1	166	0	2005
1515	1	2	166	88	2008
1516	2	1	195	0	2004
1517	1	2	123	52	2009
1518	2	0	0	0	0
1519	1	2	144	53	2008
1520	1	1	160	0	2006
1521	1	0	0	0	0
1522	1	1	165	98	2009
1523	2	1	140	0	2004
1524	1	1	155	66	2006
1525	1	2	204	52	2007
1526	2	2	144	0	2004
1527	2	1	135	0	2005
1528	2	2	211	0	2004
1529	5	2	201	0	0
1530	1	1	135	54	2008
1531	1	2	0	0	0
1532	1	2	195	53	2007
1533	1	2	160	0	2007
1534	1	2	166	53	2008
1535	1	1	155	0	2007
1536	1	1	0	52	2008
1537	1	1	120	91	2009
1538	1	2	155	51	2009
1539	2	1	144	0	2005
1540	1	2	165	0	2006
1541	3	1	205	0	0
1542	1	2	204	109	2006
1543	1	2	139	57	2006
1544	4	1	0	0	0
1545	1	1	165	109	2006
1546	1	2	164	74	2007
1547	1	2	155	66	2006
1548	2	2	144	62	2004
1549	2	1	121	51	2004
1550	1	1	135	0	0
1551	1	1	171	53	2006
1552	2	2	166	0	2002
1553	1	2	195	54	2008
1554	1	1	195	0	2007
1555	5	2	137	80	2000
1556	1	2	124	54	2008
1557	1	2	164	65	2006
1558	2	2	164	0	2001
1559	1	1	171	0	2006
1560	1	2	155	52	2009
1561	1	1	124	62	0
1562	2	2	166	0	2004
1563	1	0	0	0	0
1564	1	2	145	0	2006
1565	1	2	155	65	2006
1566	5	2	131	0	2005
1567	1	1	164	67	2006
1568	1	2	0	88	2009
1569	2	2	155	0	2004
1570	2	1	201	0	2005
1571	2	1	217	0	2005
1572	5	2	132	65	2005
1573	1	2	217	67	2009
1574	1	1	171	52	2004
1575	1	1	155	52	2008
1576	2	1	155	0	2005
1577	1	1	148	0	0
1578	1	2	195	0	2006
1579	1	2	195	102	2009
1580	1	1	0	109	2006
1581	2	1	150	0	2005
1582	1	2	0	96	2009
1583	1	1	166	0	2007
1584	1	1	166	88	2009
1585	1	0	0	0	0
1586	2	1	165	0	2005
1587	1	2	164	0	2009
1588	3	2	171	0	0
1589	1	2	0	88	2008
1590	1	2	135	92	2009
1591	1	1	0	107	2007
1592	2	1	195	0	2005
1593	1	2	138	110	2007
1594	1	1	165	68	2006
1595	1	1	120	51	2009
1596	1	2	155	74	2007
1597	1	1	147	0	0
1598	1	2	0	95	2009
1599	1	1	207	53	2008
1600	1	2	155	75	2005
1601	1	2	0	51	2009
1602	1	1	135	51	2007
1603	2	2	160	0	2005
1604	1	1	120	52	2008
1605	1	2	217	0	2007
1606	1	2	135	53	2008
1607	1	1	155	99	2009
1608	1	2	158	107	2007
1609	2	0	0	0	0
1610	1	1	135	51	0
1611	1	0	0	0	0
1612	1	2	131	53	2007
1613	2	1	171	0	2004
1614	2	1	160	0	2005
1615	1	2	119	51	2008
1616	1	2	166	89	2008
1617	1	1	0	0	0
1618	1	1	160	0	2008
1619	2	2	0	0	2005
1620	1	2	140	51	2009
1621	2	1	145	0	2005
1622	1	0	0	0	2006
1623	2	1	145	0	2004
1624	1	2	160	89	2008
1625	1	1	140	52	2007
1626	4	2	0	0	0
1627	1	2	119	93	2009
1628	1	2	135	0	2006
1629	1	2	130	0	2008
1630	2	2	171	0	2005
1631	1	1	124	57	2006
1632	1	2	120	52	2008
1633	2	1	217	67	2005
1634	2	0	0	0	2004
1635	2	0	0	0	0
1636	1	1	135	68	2006
1637	1	2	124	90	2009
1638	1	2	124	0	2006
1639	1	2	195	52	2007
1640	1	2	165	93	2008
1641	1	2	160	110	2007
1642	1	0	187	0	0
1643	1	2	135	53	2008
1644	1	2	120	0	0
1645	2	0	0	0	0
1646	2	2	123	0	2005
1647	1	1	120	52	2007
1648	2	2	155	78	2002
1649	1	0	217	0	2007
1650	1	1	0	53	2008
1651	1	1	155	0	2006
1652	1	0	0	0	0
1653	1	2	118	52	2007
1654	1	2	194	0	2006
1655	1	2	118	51	2009
1656	5	2	123	107	2004
1657	1	2	135	0	2008
1658	1	2	167	53	2007
1659	1	2	166	55	2006
1660	2	0	0	0	0
1661	1	2	120	81	2007
1662	1	2	155	0	2007
1663	1	1	166	64	2006
1664	1	0	155	0	2009
1665	1	0	0	0	0
1666	1	1	195	65	2006
1667	1	2	144	51	2009
1668	1	2	155	52	2008
1669	1	1	171	90	2008
1670	1	2	165	65	0
1671	1	1	155	66	2006
1672	1	2	131	103	2008
1673	1	1	135	99	2009
1674	1	1	165	57	2007
1675	1	1	135	109	2007
1676	1	2	195	65	2006
1677	1	1	0	0	0
1678	1	2	0	0	1962
1679	2	1	165	66	2005
1680	1	2	161	51	2007
1681	1	2	193	0	2007
1682	1	2	164	52	2007
1683	1	2	164	0	2006
1684	1	2	131	101	2008
1685	1	2	0	0	2007
1686	1	2	135	0	2006
1687	1	1	164	0	2006
1688	1	2	193	58	2006
1689	1	1	195	51	2009
1690	1	1	144	109	2007
1691	1	2	195	81	2006
1692	1	1	160	54	2007
1693	1	1	217	67	0
1694	5	2	150	57	0
1695	1	2	119	51	2008
1696	1	1	171	88	2009
1697	1	2	218	67	2010
1698	2	2	195	0	2002
1699	2	1	135	0	2004
1700	1	2	138	93	2008
1701	1	1	160	0	2007
1702	2	2	166	0	2005
1703	5	2	166	0	2004
1704	1	2	155	58	2007
1705	1	2	195	52	2008
1706	2	0	131	0	2004
1707	3	2	135	0	2003
1708	1	1	135	51	2008
1709	1	1	121	112	2009
1710	1	1	130	0	2006
1711	1	1	135	0	2006
1712	1	1	160	0	2007
1713	2	2	118	0	2005
1714	1	2	160	52	2008
1715	2	1	161	0	2005
1716	5	1	180	0	0
1717	1	0	0	0	0
1718	1	1	152	0	2005
1719	1	2	120	98	0
1720	1	1	155	0	2006
1721	2	1	166	0	2004
1722	2	2	0	0	0
1723	1	1	164	58	2006
1724	2	0	164	72	2005
1725	1	2	123	52	2007
1726	2	1	217	0	2005
1727	1	1	166	65	2006
1728	1	2	118	66	2006
1729	1	2	155	81	2006
1730	2	1	165	0	2005
1731	1	2	156	0	2006
1732	1	2	142	74	2008
1733	2	2	160	0	2005
1734	1	1	195	51	2009
1735	1	1	171	62	0
1736	1	2	166	0	2007
1737	2	2	166	0	2005
1738	2	2	0	0	0
1739	1	1	131	65	2006
1740	1	1	125	65	2007
1741	1	1	204	0	2006
1742	1	2	120	92	2009
1743	1	2	131	79	2006
1744	1	2	0	93	2009
1745	2	1	145	0	2005
1746	1	2	166	54	2007
1747	1	0	0	0	0
1748	1	1	139	97	2009
1749	1	2	166	90	2004
1750	1	1	165	0	2008
1751	2	0	0	0	0
1752	2	1	136	0	2005
1753	1	2	125	65	2007
1754	4	1	0	0	0
1755	1	2	136	51	2009
1756	4	0	0	0	0
1757	2	2	155	0	2004
1758	1	1	171	0	2008
1759	1	2	170	0	2009
1760	1	2	123	0	2006
1761	2	0	171	65	0
1762	1	2	155	0	2006
1763	1	1	145	53	2008
1764	1	0	0	0	0
1765	1	1	131	110	2006
1766	1	2	123	98	2008
1767	1	2	0	54	0
1768	2	1	207	0	2004
1769	1	2	147	0	2007
1770	2	1	155	0	2005
1771	1	1	160	52	2009
1772	1	2	122	52	2007
1773	1	2	160	51	2009
1774	1	2	121	0	2008
1775	1	2	120	52	2007
1776	2	1	195	63	2003
1777	1	2	217	67	2009
1778	1	1	155	54	2008
1779	1	2	155	52	2008
1780	2	1	127	0	2005
1781	1	1	135	95	2009
1782	3	2	147	72	0
1783	1	1	124	52	2007
1784	1	1	217	67	2008
1785	2	2	119	0	2005
1786	1	2	144	52	2008
1787	1	1	166	0	2006
1788	1	1	166	0	2006
1789	1	2	123	68	2007
1790	1	1	160	51	2008
1791	4	0	0	0	0
1792	2	2	142	54	2005
1793	3	2	217	0	0
1794	1	2	123	98	2009
1795	1	2	123	52	2007
1796	1	2	135	89	2009
1797	1	1	165	52	2008
1798	1	2	217	0	2008
1799	1	1	165	88	2009
1800	1	1	217	0	2009
1801	1	1	155	103	2009
1802	1	1	164	0	2006
1803	1	1	0	0	2008
1804	1	1	217	67	2008
1805	1	2	120	52	2009
1806	1	2	126	109	2006
1807	1	1	135	0	2006
1808	1	2	196	96	2009
1809	2	1	171	56	2004
1810	1	2	217	67	2006
1811	1	1	164	0	2008
1812	1	2	162	68	2007
1813	1	1	0	52	2008
1814	1	2	144	52	2008
1815	1	1	166	0	2006
1816	1	1	150	66	2007
1817	1	2	217	0	2007
1818	1	1	217	0	2006
1819	1	2	195	66	2006
1820	1	2	155	0	2007
1821	2	0	204	61	2005
1822	2	2	144	69	2005
1823	2	2	144	0	2005
1824	1	1	165	51	2009
1825	2	2	124	0	2002
1826	1	1	155	0	2006
1827	1	0	0	0	0
1828	1	2	123	113	2007
1829	1	1	160	69	2007
1830	1	1	166	0	2008
1831	2	2	140	0	2003
1832	1	2	120	52	2009
1833	1	2	135	53	2007
1834	1	1	120	58	2007
1835	1	1	0	95	2005
1836	1	2	120	51	2007
1837	2	0	0	0	0
1838	1	1	144	52	2007
1839	1	2	0	0	2007
1840	2	2	164	79	0
1841	1	2	217	67	2008
1842	1	2	0	68	2005
1843	1	2	0	104	2008
1844	1	2	120	52	2008
1845	2	2	165	0	2005
1846	1	2	131	0	2008
1847	1	1	165	66	2007
1848	1	1	195	51	2009
1849	1	1	120	51	2008
1850	1	1	143	51	2008
1851	2	2	155	0	2005
1852	2	1	0	0	2004
1853	2	2	195	0	2005
1854	1	1	145	88	2009
1855	1	2	120	52	2007
1856	1	1	135	51	2009
1857	2	2	144	0	2005
1858	2	1	165	0	2005
1859	2	1	166	0	2004
1860	1	1	165	0	0
1861	1	1	133	52	2008
1862	2	2	155	0	2005
1863	1	2	135	52	2006
1864	1	2	122	0	0
1865	1	1	168	109	2007
1866	1	1	164	0	2006
1867	1	1	195	0	2006
1868	1	2	131	98	2007
1869	1	1	120	53	2008
1870	5	1	118	66	0
1871	1	1	155	0	2007
1872	1	1	123	0	2006
1873	1	2	166	53	2008
1874	1	1	139	0	2006
1875	1	1	135	51	2008
1876	1	2	188	62	2007
1877	1	2	120	53	2008
1878	1	2	135	65	2007
1879	1	2	0	52	2008
1880	1	2	195	54	2008
1881	1	2	150	53	2008
1882	1	1	166	64	2008
1883	1	1	217	0	2006
1884	1	2	131	53	2007
1885	1	2	118	68	2006
1886	2	0	166	109	2005
1887	1	1	217	67	2009
1888	1	2	195	54	2008
1889	1	2	155	0	2006
1890	1	2	120	91	2009
1891	5	2	155	0	2004
1892	1	1	119	90	2009
1893	1	1	160	0	2006
1894	1	2	0	66	2007
1895	1	2	0	0	2008
1896	1	2	144	0	2006
1897	1	1	135	107	2006
1898	1	1	144	65	2006
1899	2	1	195	0	2005
1900	1	2	143	74	2010
1901	1	1	120	0	2009
1902	1	1	146	58	2006
1903	1	1	166	109	2006
1904	1	2	122	52	2009
1905	1	1	155	95	2009
1906	2	2	155	79	2005
1907	1	2	133	0	2006
1908	5	2	166	0	2004
1909	1	1	135	51	2010
1910	1	1	144	0	2007
1911	1	2	135	52	2007
1912	1	1	165	98	2008
1913	1	1	144	68	2006
1914	1	2	0	51	2008
1915	2	1	123	0	2002
1916	5	2	195	0	2004
1917	1	2	171	0	2006
1918	1	2	122	63	2006
1919	2	0	0	0	0
1920	1	1	195	0	2007
1921	1	2	165	65	2006
1922	1	2	160	108	2005
1923	1	2	217	67	2007
1924	1	2	164	65	2007
1925	1	2	131	58	2006
1926	1	1	120	95	2009
1927	2	2	123	0	2000
1928	5	1	121	69	2008
1929	1	2	195	65	2007
1930	1	2	124	0	2006
1931	1	2	131	98	2009
1932	1	2	166	54	2008
1933	1	1	135	0	2006
1934	5	1	179	0	0
1935	2	0	155	0	2005
1936	1	2	138	0	2006
1937	1	2	136	53	2008
1938	2	1	166	95	2000
1939	2	1	217	0	2005
1940	1	2	118	90	2008
1941	1	2	158	51	2008
1942	2	1	150	68	2004
1943	1	0	0	0	0
1944	1	2	166	51	2009
1945	2	1	0	0	2005
1946	1	2	143	0	2008
1947	2	1	130	0	2004
1948	2	2	0	0	2005
1949	1	2	155	52	2009
1950	2	1	168	0	2005
1951	1	2	0	0	0
1952	1	2	130	54	2008
1953	1	2	135	0	2007
1954	1	1	156	90	2009
1955	1	1	171	51	2009
1956	1	1	0	51	2008
1957	1	1	166	63	2006
1958	1	2	124	0	2006
1959	1	1	160	0	2006
1960	1	2	195	51	2008
1961	1	1	171	69	2007
1962	1	2	120	102	2008
1963	1	1	160	52	2008
1964	1	1	160	0	2008
1965	2	2	195	89	2004
1966	1	2	0	0	0
1967	1	1	195	51	2007
1968	2	1	155	0	0
1969	1	2	195	53	2008
1970	2	1	120	58	2005
1971	1	2	195	0	2006
1972	1	1	166	101	2009
1973	2	2	144	0	2005
1974	1	1	0	0	2009
1975	1	2	164	52	2007
1976	2	1	155	0	2004
1977	1	1	160	88	2008
1978	5	2	217	0	0
1979	1	2	144	58	2007
1980	1	2	120	52	2008
1981	2	1	144	0	2004
1982	1	2	164	74	2008
1983	1	2	195	97	2009
1984	1	2	160	53	2008
1985	1	2	144	52	2007
1986	1	1	160	89	2009
1987	1	1	155	51	2008
1988	1	2	171	0	0
1989	1	1	0	0	0
1990	1	2	0	53	2008
1991	1	2	131	0	2009
1992	5	1	141	0	2005
1993	2	2	131	0	2005
1994	1	2	122	51	2009
1995	1	2	217	0	2007
1996	1	1	155	51	2007
1997	2	0	0	0	0
1998	5	2	160	92	2004
1999	3	0	0	0	0
2000	2	2	122	103	2004
2001	1	1	180	0	2009
2002	1	2	166	53	2008
2003	1	1	193	52	2007
2004	1	1	138	53	2008
2005	1	0	0	0	0
2006	1	1	160	51	2008
2007	1	2	135	52	2008
2008	1	1	150	71	2008
2009	1	1	120	0	2007
2010	1	1	195	0	2008
2011	1	2	195	65	2006
2012	1	1	135	107	2006
2013	1	2	135	98	2009
2014	1	2	144	89	2008
2015	1	1	166	72	2006
2016	1	2	155	51	2009
2017	1	1	195	51	2009
2018	1	1	164	51	2009
2019	1	2	135	0	2006
2020	1	2	120	96	2008
2021	5	2	173	0	0
2022	1	2	136	51	2009
2023	1	2	120	93	2009
2024	2	2	164	0	2005
2025	1	1	120	52	2008
2026	1	1	195	101	2009
2027	1	2	165	64	2006
2028	1	2	165	69	2006
2029	1	1	195	53	2007
2030	2	1	171	0	2004
2031	1	1	155	103	2009
2032	1	2	144	0	2007
2033	1	1	135	88	2009
2034	1	2	131	96	2008
2035	1	1	127	0	2006
2036	1	1	147	0	0
2037	1	1	160	97	2009
2038	1	2	195	54	2008
2039	2	1	144	0	2004
2040	5	2	162	0	0
2041	1	2	0	0	2009
2042	1	1	155	52	2008
2043	1	2	165	51	0
2044	1	2	120	0	2009
2045	1	2	155	0	2007
2046	1	2	118	0	2008
2047	2	2	155	0	2005
2048	1	2	120	104	2009
2049	1	1	160	54	2008
2050	1	2	158	52	2007
2051	1	1	135	58	2006
2052	2	1	158	0	2005
2053	1	1	120	51	2009
2054	5	2	137	0	0
2055	1	1	144	0	2006
2056	1	1	160	65	2005
2057	2	2	155	65	2005
2058	1	2	119	0	2008
2059	2	1	165	0	2002
2060	1	2	122	53	2007
2061	2	2	135	81	2004
2062	1	2	131	0	2006
2063	1	2	138	0	0
2064	1	0	143	79	2007
2065	1	1	135	97	2009
2066	5	2	162	0	0
2067	1	1	162	52	2008
2068	1	1	160	51	2009
2069	1	2	195	95	2009
2070	1	2	162	0	2006
2071	2	0	155	0	2005
2072	1	1	0	51	2009
2073	1	2	165	0	2006
2074	1	2	135	52	2008
2075	1	1	121	51	2008
2076	1	2	165	58	2006
2077	2	2	123	90	2003
2078	2	1	151	0	2005
2079	1	2	131	51	2008
2080	4	0	0	0	0
2081	1	1	131	0	2005
2082	1	2	217	56	2007
2083	1	1	171	66	2007
2084	1	2	155	65	2007
2085	1	2	151	0	2007
2086	1	2	195	108	2006
