id	status	gender	major	dorm	year
1083	2	2	24	35	2005
1084	2	0	22	0	2005
1085	1	2	0	0	2008
1086	1	2	24	34	2006
1087	4	0	0	0	0
1088	2	0	0	0	0
1089	5	1	21	0	0
1090	2	2	0	0	2005
1091	1	0	0	0	0
1092	2	1	3	0	2005
1093	1	1	25	11	2006
1094	1	2	37	38	2007
1095	1	0	0	0	0
1096	1	0	0	0	0
1097	2	0	0	0	0
1098	2	1	37	51	2005
1099	2	0	0	0	0
1100	1	2	12	29	2008
1101	1	1	44	53	2006
1102	2	2	40	36	2002
1103	2	1	39	9	2004
1104	5	1	17	58	2003
1105	1	2	40	18	2008
1106	3	2	3	61	0
1107	1	2	24	6	2008
1108	1	1	25	0	2006
1109	1	0	0	0	0
1110	1	2	24	0	2009
1111	1	2	14	11	2008
1112	1	1	17	20	2008
1113	2	1	0	54	2002
1114	2	2	0	0	0
1115	1	2	24	47	2006
1116	1	1	4	0	2007
1117	2	1	44	53	2002
1118	2	2	37	0	2004
1119	2	0	44	0	0
1120	1	2	40	25	2008
1121	2	2	25	0	2005
1122	1	2	40	47	0
1123	2	2	7	34	2004
1124	2	2	14	42	2005
1125	1	0	0	0	0
1126	1	1	24	50	2007
1127	1	1	0	18	2009
1128	2	2	0	0	1998
1129	1	1	0	14	2008
1130	1	2	0	0	2008
1131	1	0	0	0	0
1132	1	2	31	0	2007
1133	2	2	25	39	2003
1134	1	1	18	20	2007
1135	1	1	25	53	0
1136	1	1	25	52	2007
1137	1	0	0	16	2007
1138	1	1	24	0	2009
1139	1	2	46	57	2007
1140	2	1	16	0	2003
1141	1	1	40	13	2007
1142	1	0	0	0	2008
1143	2	2	37	37	2005
1144	1	1	43	9	2007
1145	1	1	0	14	2009
1146	5	2	12	0	0
1147	2	2	24	42	2004
1148	1	1	37	48	2006
1149	3	2	45	0	0
1150	1	2	0	28	2008
1151	1	2	14	0	2006
1152	1	2	8	43	2007
1153	2	2	31	0	2003
1154	1	0	0	0	0
1155	1	1	34	0	0
1156	1	2	31	41	2007
1157	1	1	0	0	0
1158	2	1	41	0	2004
1159	5	2	39	70	0
1160	1	2	16	31	2007
1161	3	2	18	0	0
1162	1	1	0	2	2009
1163	2	0	0	0	0
1164	1	1	0	0	2007
1165	2	1	34	48	2004
1166	2	2	12	0	2002
1167	1	1	7	2	2008
1168	2	0	48	0	2004
1169	1	2	14	66	2005
1170	1	2	24	41	2007
1171	1	2	14	0	2007
1172	1	1	7	9	2006
1173	2	1	44	52	2004
1174	2	2	44	63	2003
1175	2	1	21	50	2005
1176	2	2	0	0	2005
1177	5	1	12	0	0
1178	1	2	14	3	2008
1179	1	2	0	31	2009
1180	1	2	16	0	0
1181	5	1	17	0	2005
1182	1	2	0	13	2008
1183	2	1	0	53	2002
1184	2	1	12	0	2004
1185	2	2	4	43	2004
1186	2	2	40	42	2003
1187	2	0	0	0	0
1188	1	2	16	45	2007
1189	2	1	14	53	2004
1190	2	0	0	0	0
1191	1	1	29	17	2005
1192	1	0	0	0	0
1193	1	1	54	52	2007
1194	2	1	21	0	2005
1195	2	0	0	0	0
1196	1	2	7	7	2008
1197	1	2	17	0	0
1198	2	2	24	0	2004
1199	1	1	0	0	2007
1200	1	2	25	2	2009
1201	2	1	40	0	2005
1202	1	2	0	12	2009
1203	1	1	16	27	2006
1204	1	2	7	0	2008
1205	1	2	0	19	2008
1206	1	1	53	11	2007
1207	1	0	0	0	0
1208	1	2	6	0	2006
1209	1	1	33	0	2008
1210	1	2	24	20	2006
1211	1	2	17	31	2009
1212	2	1	8	0	2004
1213	4	2	0	0	0
1214	1	1	4	0	2006
1215	5	2	17	0	0
1216	1	2	44	5	0
1217	2	1	25	0	2005
1218	1	2	37	44	2005
1219	1	1	19	0	2009
1220	1	1	0	12	2009
1221	1	2	24	3	2009
1222	1	2	0	41	2007
1223	1	2	14	25	2008
1224	1	2	24	22	2009
1225	2	1	44	0	2004
1226	2	1	24	5	2005
1227	1	1	0	14	2008
1228	1	2	0	10	2008
1229	2	1	0	0	0
1230	1	2	6	4	2008
1231	1	2	0	2	2009
1232	1	2	0	31	2009
1233	1	1	0	11	2009
1234	1	2	16	6	2008
1235	1	2	24	0	2006
1236	2	2	24	0	2003
1237	4	0	0	0	0
1238	2	2	14	38	2004
1239	1	1	25	52	2007
1240	2	1	44	50	2003
1241	5	2	26	0	0
1242	1	2	0	24	2009
1243	2	2	14	43	2003
1244	1	2	14	7	2007
1245	1	2	0	23	2009
1246	2	1	18	0	2004
1247	1	2	14	45	2006
1248	1	2	25	9	2008
1249	2	2	17	0	0
1250	1	1	40	0	2006
1251	1	2	16	14	2007
1252	1	1	40	0	2005
1253	2	1	40	0	2005
1254	1	1	7	28	2009
1255	1	1	54	0	2006
1256	1	2	24	13	2007
1257	2	2	46	0	2005
1258	1	2	24	11	2009
1259	1	1	14	49	2007
1260	1	2	16	0	2007
1261	2	2	46	11	2004
1262	1	2	6	43	2007
1263	1	1	7	3	2009
1264	2	2	14	0	2005
1265	1	2	40	55	2005
1266	2	2	14	14	2004
1267	2	0	16	39	2004
1268	1	2	24	29	2007
1269	2	1	7	0	2005
1270	1	1	7	55	2007
1271	1	1	0	21	2009
1272	1	2	43	0	2007
1273	2	1	12	51	2004
1274	3	2	19	0	0
1275	1	2	24	2	2009
1276	2	1	11	53	2004
1277	2	1	13	52	2004
1278	2	1	24	0	2002
1279	2	2	24	41	2001
1280	1	0	0	0	0
1281	1	0	16	6	2008
1282	1	2	25	6	2008
1283	1	1	21	48	2006
1284	2	0	0	0	2004
1285	1	1	40	63	2006
1286	1	1	25	49	2006
1287	1	1	39	55	2010
1288	1	2	53	1	2008
1289	1	0	0	14	0
1290	1	2	16	0	2005
1291	2	2	24	14	2003
1292	1	1	24	18	2007
1293	1	2	0	0	2006
1294	1	2	0	37	0
1295	1	2	17	0	2005
1296	1	2	39	35	2006
1297	1	2	25	23	2008
1298	2	0	0	0	0
1299	2	2	17	0	2004
1300	2	0	0	0	0
1301	1	2	17	14	2008
1302	1	2	40	16	2008
1303	1	2	0	0	0
1304	2	2	4	38	2004
1305	5	2	53	0	2008
1306	2	1	16	48	2004
1307	1	2	14	0	2005
1308	1	0	0	0	0
1309	1	1	33	18	0
1310	1	1	8	29	2006
1311	2	1	16	51	2005
1312	1	1	18	13	2008
1313	2	1	41	51	2003
1314	5	2	29	0	0
1315	1	1	19	21	2008
1316	1	1	25	51	2006
1317	1	1	16	0	2006
1318	1	2	14	9	2008
1319	1	1	13	18	2008
1320	2	1	5	0	2005
1321	1	0	0	0	0
1322	1	2	22	59	2007
1323	1	1	0	11	2009
1324	1	1	14	20	2008
1325	2	2	8	0	2004
1326	1	1	5	51	2006
1327	1	1	25	61	2006
1328	2	0	7	0	2004
1329	2	1	4	0	2004
1330	2	2	39	0	2004
1331	1	0	0	0	0
1332	1	2	14	23	2009
1333	2	1	0	0	2005
1334	2	1	5	53	2005
1335	2	1	29	0	2005
1336	2	1	31	0	2004
1337	2	0	0	0	0
1338	1	2	14	0	2009
1339	1	1	40	0	2006
1340	2	2	22	66	2002
1341	1	2	39	0	0
1342	1	2	25	47	2007
1343	1	0	0	0	0
1344	5	1	36	0	0
1345	1	0	19	0	2006
1346	1	2	53	34	2006
1347	1	1	0	14	2009
1348	1	2	0	31	2008
1349	1	2	15	14	2006
1350	2	2	17	0	2004
1351	1	2	25	39	2007
1352	2	1	16	53	2001
1353	1	2	0	8	2009
1354	1	1	25	48	2007
1355	2	2	24	39	2004
1356	2	1	37	0	2005
1357	1	1	8	14	2008
1358	2	1	24	53	2003
1359	2	2	21	37	2000
1360	1	2	0	0	2009
1361	2	2	39	59	2002
1362	1	1	46	52	2007
1363	1	2	14	11	2006
1364	1	1	0	22	2009
1365	1	1	16	0	2007
1366	1	0	52	10	2007
1367	2	2	41	0	2004
1368	1	2	31	66	2006
1369	1	2	24	0	2006
1370	3	1	14	0	0
1371	2	2	14	0	2005
1372	4	0	0	0	0
1373	1	2	0	25	2009
1374	1	2	14	14	2008
1375	1	2	24	43	2006
1376	1	2	46	0	2006
1377	1	2	21	19	2008
1378	1	1	20	51	2006
1379	2	1	7	0	2004
1380	1	1	31	20	2009
1381	2	1	14	49	2004
1382	1	1	24	7	2008
1383	1	1	0	0	2008
1384	1	2	18	0	2005
1385	1	1	4	27	2008
1386	1	2	48	48	2007
1387	1	1	16	58	2006
1388	1	0	0	0	0
1389	1	2	32	18	2009
1390	2	1	19	0	2005
1391	2	1	25	0	2003
1392	1	1	24	24	2009
1393	4	1	0	0	0
1394	2	2	14	39	2005
1395	1	2	39	18	2009
1396	1	1	4	55	2007
1397	1	1	24	0	2007
1398	1	2	44	11	2008
1399	3	0	0	0	0
1400	2	2	25	38	2005
1401	1	1	33	0	2008
1402	2	1	53	0	2005
1403	1	2	24	40	2006
1404	1	0	0	0	0
1405	1	1	0	12	2009
1406	1	2	53	1	2008
1407	5	0	0	0	0
1408	1	1	40	0	2006
1409	3	0	0	0	0
1410	1	2	19	0	2006
1411	2	1	14	49	2005
1412	1	2	17	0	2006
1413	1	2	53	2	2009
1414	1	2	17	10	2006
1415	1	1	29	31	2006
1416	2	1	16	0	2002
1417	1	2	8	4	2007
1418	5	2	12	0	2007
1419	1	2	20	0	2006
1420	1	0	0	0	0
1421	2	0	24	0	2005
1422	1	0	44	0	0
1423	1	0	0	0	0
1424	2	2	39	1	0
1425	1	2	12	20	2009
1426	1	0	0	0	0
1427	1	1	24	1	2009
1428	1	2	25	0	0
1429	1	2	20	65	2005
1430	2	2	12	0	2002
1431	2	2	39	0	2004
1432	1	2	19	0	2005
1433	1	2	40	36	2006
1434	1	1	38	0	0
1435	2	1	14	27	2004
1436	2	2	33	0	2005
1437	1	1	16	13	2008
1438	1	1	40	49	2007
1439	1	2	17	42	2006
1440	1	2	10	11	2008
1441	1	2	46	0	2007
1442	1	1	25	52	2006
1443	2	1	25	51	2004
1444	2	2	8	0	2003
1445	1	2	0	0	0
1446	4	1	0	0	0
1447	2	2	8	0	2004
1448	1	2	7	10	2008
1449	2	1	29	50	2003
1450	1	2	14	2	2008
1451	1	2	17	13	2008
1452	2	1	0	0	0
1453	5	1	40	0	0
1454	1	1	24	52	2005
1455	1	2	14	7	2007
1456	1	2	41	56	2007
1457	2	2	43	0	2003
1458	1	1	25	53	2007
1459	1	2	14	5	2006
1460	1	2	0	47	0
1461	1	2	14	38	2006
1462	1	2	9	0	2006
1463	2	0	0	0	0
1464	1	1	0	51	2006
1465	1	0	0	0	0
1466	2	2	24	0	0
1467	1	0	0	0	0
1468	1	2	0	25	2009
1469	2	2	14	5	2005
1470	2	0	53	53	2001
1471	2	0	16	41	2002
1472	2	1	9	0	0
1473	1	2	14	13	2008
1474	2	1	19	0	2004
1475	1	1	0	0	2006
1476	2	0	22	0	2003
1477	1	1	21	24	2009
1478	1	1	14	6	2008
1479	1	2	34	8	2009
1480	1	1	16	13	2008
1481	5	2	32	0	2009
1482	1	1	44	20	2008
1483	1	1	40	61	2007
1484	1	2	6	0	2006
1485	2	2	17	0	2004
1486	1	1	36	7	2008
1487	1	1	14	28	2008
1488	1	1	13	0	2005
1489	1	1	24	57	2007
1490	2	1	40	51	2003
1491	1	1	13	51	2006
1492	1	1	13	51	2006
1493	1	2	0	12	2008
1494	2	2	0	0	2002
1495	2	2	6	0	2005
1496	1	2	12	9	2008
1497	1	1	14	25	2009
1498	1	1	18	10	2007
1499	3	2	0	0	0
1500	1	1	40	61	2006
1501	1	1	15	0	2006
1502	1	2	14	30	2007
1503	1	1	16	0	2006
1504	1	2	17	0	0
1505	1	1	20	52	2007
1506	1	2	36	0	0
1507	2	1	42	53	2002
1508	2	2	24	40	2005
1509	1	1	4	56	2007
1510	2	0	0	49	2003
1511	2	1	16	52	2003
1512	1	1	0	14	2007
1513	2	1	17	68	2002
1514	1	1	54	14	2008
1515	4	0	0	0	0
1516	1	1	7	3	2009
1517	1	1	4	56	2007
1518	2	1	40	48	2004
1519	1	2	0	0	2009
1520	5	2	12	0	0
1521	1	1	46	51	2006
1522	2	1	7	48	2004
1523	2	0	0	0	0
1524	2	1	4	0	2005
1525	1	1	17	0	2005
1526	1	2	1	40	2008
1527	2	2	0	0	1993
1528	1	1	21	55	2007
1529	1	0	52	0	2008
1530	1	1	43	1	2008
1531	1	1	45	24	2009
1532	1	2	0	0	2006
1533	1	2	17	7	2008
1534	1	1	7	1	2008
1535	2	2	12	0	2001
1536	2	1	12	57	1987
1537	1	1	1	20	2006
1538	2	2	41	34	1999
1539	5	2	12	0	2005
1540	1	2	9	29	2007
1541	1	1	24	53	2007
1542	1	0	24	5	0
1543	1	2	33	62	0
1544	1	2	9	21	2009
1545	1	2	24	30	2007
1546	1	2	0	12	2008
1547	2	1	16	0	2005
1548	1	1	4	49	2007
1549	1	1	17	63	2008
1550	1	1	24	0	2008
1551	2	2	16	0	2004
1552	2	0	0	0	0
1553	1	1	28	0	2006
1554	1	2	16	23	2009
1555	1	0	0	0	0
1556	2	1	18	4	2005
1557	1	2	19	7	2008
1558	1	2	12	40	2007
1559	1	2	24	15	2009
1560	1	0	0	0	0
1561	1	1	18	64	2008
1562	2	1	8	0	2005
1563	1	0	0	0	0
1564	3	2	39	0	0
1565	2	0	0	0	0
1566	1	1	14	0	2007
1567	2	2	44	9	2003
1568	1	1	54	1	2009
1569	2	2	24	0	2003
1570	2	1	40	53	2003
1571	1	2	6	69	2006
1572	2	2	24	41	2004
1573	1	2	9	55	2007
1574	1	2	24	0	2005
1575	4	2	40	0	0
1576	1	0	0	0	0
1577	5	0	0	0	0
1578	1	2	14	31	2006
1579	1	2	17	11	2005
1580	1	1	54	17	2008
1581	2	2	0	0	1973
1582	1	2	24	38	2007
1583	1	1	0	14	2008
1584	2	1	24	50	2005
1585	2	1	14	9	2004
1586	1	1	40	9	2006
1587	4	0	0	0	0
1588	1	2	17	30	2007
1589	1	2	14	14	2008
1590	1	1	17	19	2008
1591	2	1	0	0	0
1592	1	1	0	15	2009
1593	1	2	7	0	2007
1594	1	2	24	14	2007
1595	1	2	0	2	2009
1596	2	2	16	0	2003
1597	1	2	24	11	2009
1598	1	1	24	21	2006
1599	1	2	0	2	2009
1600	2	0	0	39	2005
1601	1	1	40	29	2007
1602	2	1	14	52	2003
1603	1	0	0	14	2008
1604	5	2	17	45	2005
1605	3	1	41	0	0
1606	2	2	12	13	2005
1607	1	1	0	1	2009
1608	2	1	24	26	2004
1609	1	0	0	0	0
1610	2	2	37	0	2003
1611	2	2	25	43	2004
1612	1	1	28	29	2008
1613	2	1	12	20	2002
1614	2	0	0	0	0
1615	2	2	24	37	2004
1616	2	1	13	0	2005
1617	1	2	0	22	2009
1618	1	1	24	28	2007
1619	1	2	31	13	2008
1620	2	1	14	51	0
1621	1	1	40	0	2006
1622	1	0	0	0	0
1623	1	0	0	0	0
1624	2	2	16	36	2005
1625	1	0	37	54	0
1626	2	2	13	0	2002
1627	1	2	54	28	2007
1628	1	2	22	0	2007
1629	1	0	0	0	0
1630	2	2	12	44	2003
1631	1	1	53	14	2008
1632	1	2	16	8	2007
1633	1	1	0	0	2008
1634	1	1	37	0	2007
1635	2	2	25	0	2005
1636	2	2	3	36	2005
1637	1	1	25	49	2006
1638	2	2	17	38	2002
1639	2	2	24	56	2005
1640	2	2	19	0	2003
1641	1	1	0	0	2009
1642	1	1	0	22	2008
1643	1	1	17	2	2008
1644	1	0	0	0	0
1645	1	2	8	0	2008
1646	1	1	0	14	2009
1647	1	2	17	0	2007
1648	2	2	20	0	2003
1649	1	2	16	39	2005
1650	1	2	0	1	2009
1651	1	1	18	9	2006
1652	2	1	18	57	2001
1653	1	2	7	20	2009
1654	1	1	0	0	2008
1655	1	2	7	12	2009
1656	1	1	17	14	2008
1657	1	1	7	0	2007
1658	1	2	24	5	2006
1659	3	2	50	0	0
1660	2	2	0	0	2003
1661	2	2	7	0	0
1662	1	1	46	0	2007
1663	2	2	13	35	2002
1664	2	2	24	0	2004
1665	2	1	44	67	2001
1666	1	1	8	9	2006
1667	1	1	24	0	2007
1668	2	1	0	53	2005
1669	1	0	0	0	0
1670	1	2	54	7	2006
1671	1	0	25	47	2006
1672	1	2	16	59	2007
1673	1	1	14	9	2008
1674	1	2	29	0	2005
1675	1	1	14	48	2005
1676	1	1	0	7	2008
1677	2	2	14	0	0
1678	2	1	33	50	2002
1679	2	2	40	0	2004
1680	1	2	0	9	2008
1681	2	1	0	0	2003
1682	2	0	0	0	0
1683	2	1	16	0	2004
1684	2	1	5	52	2005
1685	2	2	16	42	2004
1686	5	0	0	0	0
1687	2	1	4	0	2005
1688	1	1	40	19	2008
1689	1	2	14	10	2008
1690	2	2	25	38	2005
1691	2	0	36	42	2004
1692	1	2	17	6	2008
1693	2	1	4	52	2004
1694	1	1	0	8	2009
1695	1	1	0	0	2008
1696	2	2	24	57	2004
1697	2	1	33	0	2005
1698	1	0	0	0	0
1699	2	2	0	0	2004
1700	1	2	0	0	2007
1701	2	1	53	0	2005
1702	1	2	48	0	2006
1703	2	1	25	0	2003
1704	1	2	0	12	2009
1705	1	2	14	45	2005
1706	2	1	25	0	2002
1707	2	2	0	0	0
1708	1	2	17	34	2007
1709	1	1	16	53	2007
1710	1	2	25	0	2008
1711	1	2	14	10	2008
1712	2	1	49	67	2005
1713	1	1	40	0	2006
1714	1	1	17	0	2007
1715	1	0	0	0	2007
1716	5	1	17	0	2005
1717	1	2	12	0	2006
1718	1	0	50	0	0
1719	1	2	16	35	2006
1720	1	2	0	12	2009
1721	2	2	25	0	2005
1722	1	2	17	7	2008
1723	1	1	16	53	2007
1724	1	1	0	52	2006
1725	2	2	25	0	2004
1726	1	2	7	37	0
1727	2	1	0	0	2003
1728	1	2	0	42	2007
1729	5	2	33	0	2005
1730	1	1	14	0	2008
1731	1	2	16	38	2006
1732	1	1	17	10	2008
1733	1	2	4	31	2007
1734	1	1	40	31	2009
1735	1	2	31	60	2006
1736	2	1	6	0	2005
1737	2	2	17	0	2005
1738	2	0	0	0	0
1739	1	1	4	0	2007
1740	1	0	0	0	0
1741	1	0	0	0	0
1742	5	2	0	0	2004
1743	1	1	31	0	2007
1744	1	2	0	0	2005
1745	1	1	51	0	2007
1746	2	2	25	0	2004
1747	1	1	16	0	2007
1748	2	1	42	0	2005
1749	1	2	7	36	2006
1750	1	1	0	14	2009
1751	2	1	5	0	2004
1752	2	1	0	0	2003
1753	2	2	45	0	1950
1754	1	1	0	26	2008
1755	2	2	16	0	2004
1756	1	2	17	14	2009
1757	1	2	6	44	2007
1758	1	1	0	0	2009
1759	1	2	25	13	2007
1760	4	2	0	0	0
1761	1	1	0	14	2007
1762	1	1	0	3	2009
1763	1	1	16	52	2006
1764	2	2	16	0	2001
1765	1	1	0	31	2009
1766	1	1	49	0	2007
1767	4	0	0	0	0
1768	2	2	17	0	2002
1769	1	2	19	14	2008
1770	1	1	44	0	2006
1771	2	2	8	58	2005
1772	1	0	17	0	2006
1773	2	1	16	50	2005
1774	1	2	14	14	2007
1775	1	1	17	30	2008
1776	2	1	41	0	2004
1777	2	2	14	0	2004
1778	1	2	0	23	0
1779	1	1	37	60	2008
1780	1	2	14	14	2009
1781	1	2	41	57	2007
1782	1	0	24	50	2007
1783	1	0	0	0	0
1784	2	2	33	17	2004
1785	1	2	37	29	2005
1786	2	2	25	35	2003
1787	1	1	29	69	2006
1788	1	2	14	28	2007
1789	1	2	25	34	2007
1790	2	1	4	0	2003
1791	1	2	33	16	2007
1792	2	1	31	5	2004
1793	1	2	17	6	2008
1794	2	0	14	0	2005
1795	1	1	40	24	2009
1796	1	2	14	0	2005
1797	1	0	0	0	0
1798	1	2	5	47	2006
1799	2	2	12	0	2005
1800	2	1	24	0	2005
1801	1	2	40	12	2008
1802	1	1	0	3	2009
1803	1	1	14	19	2009
1804	2	2	24	42	2004
1805	2	1	25	51	2001
1806	1	1	17	56	2007
1807	2	1	25	48	0
1808	2	2	14	45	2005
1809	1	2	24	36	2006
1810	1	1	0	11	2009
1811	1	2	24	41	2006
1812	2	2	24	32	2004
1813	1	1	16	51	2007
1814	2	1	40	54	2005
1815	1	1	0	0	0
1816	2	2	12	31	2000
1817	1	0	31	42	2007
1818	2	2	20	39	0
1819	5	2	17	0	0
1820	1	2	17	5	2006
1821	1	1	46	11	2008
1822	2	2	8	34	2004
1823	1	2	0	6	2008
1824	1	2	24	44	2006
1825	1	2	24	18	2008
1826	1	1	17	30	2007
1827	2	1	48	12	2005
1828	4	2	9	0	2008
1829	1	2	0	39	0
1830	2	2	4	44	2003
1831	1	2	1	0	2005
1832	1	0	0	0	0
1833	2	0	0	0	0
1834	2	2	14	0	2004
1835	1	1	0	21	2009
1836	1	1	0	24	2009
1837	1	0	14	15	2006
1838	2	1	24	0	2003
1839	1	2	17	3	2009
1840	2	2	44	0	2002
1841	1	1	40	13	2006
1842	1	1	40	53	2006
1843	2	1	31	0	2005
1844	2	2	46	42	2005
1845	1	1	28	11	2008
1846	1	2	0	14	2009
1847	2	2	24	37	2004
1848	1	2	37	42	2005
1849	1	1	24	29	2007
1850	1	2	14	17	0
1851	2	0	0	0	0
1852	2	1	4	0	0
1853	1	1	9	1	2008
1854	1	1	22	0	2007
1855	2	2	25	37	2000
1856	1	2	53	21	2009
1857	1	1	24	19	2008
1858	1	0	14	10	2008
1859	1	1	7	7	2006
1860	1	0	0	0	0
1861	2	2	37	39	2000
1862	2	1	9	0	2002
1863	2	2	4	0	2005
1864	5	2	26	70	0
1865	1	1	14	0	2006
1866	1	2	25	45	2006
1867	2	2	0	0	0
1868	1	2	0	0	2009
1869	1	1	40	8	2008
1870	2	2	40	0	0
1871	1	2	14	24	2008
1872	1	2	31	9	2006
1873	4	2	0	0	0
1874	1	2	17	3	2008
1875	2	0	0	0	0
1876	1	2	0	11	2009
1877	2	1	24	0	2004
1878	1	1	0	3	2009
1879	1	2	24	0	0
1880	1	2	14	23	2009
1881	1	1	51	62	2009
1882	6	2	33	0	0
1883	2	2	37	0	2005
1884	2	1	40	58	2001
1885	1	1	17	3	2006
1886	2	2	14	58	2001
1887	1	1	14	29	2007
1888	4	2	0	0	0
1889	1	1	33	50	2006
1890	2	1	49	68	2004
1891	1	0	0	0	0
1892	1	2	14	2	2008
1893	1	2	14	0	2008
1894	2	2	39	17	1979
1895	3	2	13	0	0
1896	1	0	16	0	2006
1897	2	2	14	47	2004
1898	4	2	0	0	0
1899	1	1	13	8	2008
1900	1	1	14	20	2008
1901	1	2	40	0	2006
1902	1	1	46	59	2005
1903	2	2	17	0	2003
1904	1	2	12	11	2006
1905	1	1	14	0	2006
1906	1	1	0	13	2008
1907	2	1	43	0	2004
1908	2	1	24	0	2004
1909	5	1	14	0	0
1910	1	0	38	4	2006
1911	2	1	24	0	0
1912	1	1	7	62	2007
1913	2	2	39	4	2003
1914	1	2	24	0	2008
1915	1	2	53	1	2009
1916	1	1	0	23	2008
1917	1	1	0	21	2008
1918	1	2	54	60	2008
1919	1	1	7	23	2009
1920	2	2	24	0	2005
1921	2	1	43	52	2004
1922	2	1	37	29	2004
1923	1	1	0	19	2009
1924	1	2	24	47	2006
1925	1	2	40	41	2006
1926	1	2	12	13	2005
1927	1	1	14	13	2006
1928	2	0	0	0	0
1929	2	2	0	0	2005
1930	5	0	0	0	0
1931	2	2	0	0	1998
1932	1	2	0	0	2008
1933	1	0	0	0	0
1934	1	2	14	39	2006
1935	1	1	0	10	2008
1936	1	1	16	53	2006
1937	1	0	0	0	0
1938	1	2	53	1	2008
1939	1	2	40	28	2008
1940	1	0	0	0	0
1941	1	2	0	23	2008
1942	1	1	5	50	2006
1943	2	2	16	0	2004
1944	2	2	0	38	2004
1945	1	1	0	4	2008
1946	2	1	5	52	2005
1947	2	1	14	50	2004
1948	2	2	37	0	2004
1949	2	2	24	55	2005
1950	1	2	17	45	2006
1951	5	1	13	0	0
1952	2	1	16	48	2005
1953	1	1	46	31	2007
1954	2	1	40	48	2005
1955	2	0	0	0	0
1956	1	1	17	25	2009
1957	1	1	25	0	2007
1958	2	2	40	0	2005
1959	2	1	13	52	2005
1960	1	1	0	21	2008
1961	1	2	40	11	2006
1962	2	1	44	0	2005
1963	1	2	19	48	2008
1964	2	1	13	0	2004
1965	2	1	16	29	2004
1966	1	2	14	6	2008
1967	2	1	24	0	2000
1968	5	1	0	0	0
1969	4	2	0	0	0
1970	1	1	22	0	2006
1971	1	0	16	0	2007
1972	1	1	25	32	2008
1973	2	1	22	69	2003
1974	1	1	0	28	2008
1975	1	2	0	24	2008
1976	1	1	24	27	2007
1977	1	1	18	22	2008
1978	1	2	23	47	2005
1979	1	1	14	0	2006
1980	1	2	10	35	2008
1981	2	1	25	48	2003
1982	1	1	40	19	2007
1983	2	2	16	0	2004
1984	2	2	24	0	2004
1985	1	0	0	0	0
1986	1	2	17	9	2005
1987	2	1	31	53	2002
1988	5	1	54	0	0
1989	2	1	41	52	2005
1990	1	2	14	0	2006
1991	1	2	17	9	2008
1992	2	1	4	49	2005
1993	1	1	43	24	2007
1994	1	2	24	0	2006
1995	1	1	7	0	2007
1996	2	1	0	0	2005
1997	1	2	24	7	2009
1998	2	2	25	38	2002
1999	2	2	14	44	1999
2000	2	0	0	0	0
2001	1	2	14	0	2006
2002	2	2	14	0	2005
2003	1	1	24	0	2007
2004	2	0	0	0	2003
2005	1	1	14	0	2007
2006	1	1	43	59	2005
2007	2	2	31	36	2003
2008	1	1	16	0	2009
2009	1	1	0	22	2008
2010	1	1	9	49	2006
2011	1	2	0	0	2007
2012	1	2	24	57	2007
2013	1	0	43	57	0
2014	1	0	0	0	0
2015	1	1	11	52	2006
2016	1	2	0	36	2006
2017	1	1	0	0	2007
2018	2	2	0	0	2003
2019	1	1	14	0	2006
2020	1	0	0	0	0
2021	1	2	48	0	2007
2022	1	2	0	0	2009
2023	2	2	14	34	2003
2024	1	2	18	0	2008
2025	1	0	0	0	0
2026	2	2	14	47	2002
2027	1	0	0	0	0
2028	1	2	24	14	2008
2029	2	1	7	0	2004
2030	2	1	25	0	2003
2031	1	1	7	10	2008
2032	2	1	12	0	2003
2033	2	0	14	21	2005
2034	1	1	7	12	2009
2035	1	2	37	46	2006
2036	1	1	48	20	2009
2037	1	0	54	51	0
2038	1	2	7	29	2007
2039	1	2	14	34	2007
2040	3	2	8	0	0
2041	4	2	0	0	0
2042	2	1	44	51	2003
2043	1	1	25	51	2006
2044	2	1	0	0	2004
2045	1	2	33	4	2008
2046	2	1	0	48	2004
2047	1	0	0	0	0
2048	1	1	53	0	2008
2049	2	1	0	0	2003
2050	1	1	16	4	2007
2051	1	2	16	38	2006
2052	1	2	49	0	2006
2053	1	2	16	6	2008
2054	2	1	5	48	2003
2055	2	2	0	0	2003
2056	2	1	44	0	2003
2057	2	1	40	53	2002
2058	2	2	29	34	2005
2059	1	2	0	21	2008
2060	2	2	33	57	2005
2061	2	0	0	0	0
2062	1	2	54	7	2009
2063	1	2	9	34	2006
2064	2	2	14	0	2003
2065	2	2	25	0	2005
2066	3	1	18	0	0
2067	1	2	0	23	2009
2068	1	2	40	14	2007
2069	1	2	16	54	2007
2070	1	1	16	0	2007
2071	1	0	46	0	2005
2072	1	1	0	0	2008
2073	1	2	12	62	2007
2074	1	2	17	0	2005
2075	2	1	40	48	2005
2076	1	2	14	0	2005
2077	1	2	17	35	2005
2078	1	1	0	48	2007
2079	3	2	0	0	0
2080	2	0	16	0	2002
2081	1	1	25	0	2007
2082	2	2	40	36	2004
2083	1	0	0	0	0
2084	2	0	0	0	0
2085	1	0	51	0	0
2086	1	2	0	22	2009
2087	1	2	40	27	2006
2088	2	1	0	48	2003
2089	1	1	40	53	2006
2090	1	1	31	27	2006
2091	1	1	3	0	2006
2092	2	1	17	0	2004
2093	2	0	14	0	2003
