id	status	gender	major	dorm	year
2580	2	2	245	0	2004
2581	1	1	291	0	2007
2582	1	2	256	86	2008
2583	1	1	235	0	2006
2584	1	2	0	0	2009
2585	1	2	235	0	2007
2586	1	0	0	0	0
2587	1	2	248	98	2006
2588	1	1	296	0	2007
2589	2	1	270	123	2005
2590	1	2	295	88	2009
2591	1	2	295	86	2009
2592	1	1	288	0	2007
2593	1	1	283	101	2009
2594	1	1	294	102	0
2595	1	1	296	131	0
2596	2	2	261	0	2005
2597	1	2	284	88	2008
2598	1	1	0	102	2009
2599	1	2	257	0	0
2600	5	2	316	0	2007
2601	2	2	248	0	2005
2602	1	2	284	95	2004
2603	1	1	245	0	0
2604	1	1	271	0	2009
2605	1	1	256	108	2005
2606	1	2	296	92	2009
2607	1	1	238	98	2006
2608	1	1	296	132	2007
2609	1	2	235	0	2007
2610	1	2	260	106	2007
2611	1	1	261	90	2007
2612	1	2	289	0	2006
2613	1	2	311	0	2007
2614	1	1	281	0	2007
2615	1	2	0	99	2009
2616	2	1	235	0	2005
2617	1	1	296	0	2006
2618	1	2	0	0	0
2619	2	2	312	0	2005
2620	1	1	0	114	2009
2621	5	1	236	0	0
2622	1	2	291	100	2008
2623	1	1	287	0	2006
2624	1	2	248	104	2008
2625	1	2	245	86	2009
2626	2	2	312	0	2005
2627	1	2	0	0	2006
2628	1	1	0	0	2007
2629	1	2	295	0	2005
2630	1	2	271	0	0
2631	1	2	242	114	2009
2632	1	2	0	103	2008
2633	1	2	261	86	2008
2634	1	2	293	0	2006
2635	1	1	312	102	2009
2636	2	1	288	0	2005
2637	1	2	245	103	2008
2638	1	1	238	88	2008
2639	1	2	235	105	2009
2640	1	1	261	116	2007
2641	1	1	0	99	0
2642	1	2	0	87	2008
2643	1	1	0	102	2008
2644	1	2	0	0	2007
2645	1	2	296	0	2007
2646	1	2	248	125	2005
2647	1	2	270	0	0
2648	1	2	261	100	2007
2649	1	2	270	0	2008
2650	1	2	283	93	2007
2651	1	1	242	92	2008
2652	1	2	261	93	2007
2653	1	2	317	0	2006
2654	1	1	293	100	2009
2655	1	1	235	106	2008
2656	2	1	288	0	2005
2657	2	2	256	0	2002
2658	2	2	235	0	2005
2659	1	2	0	0	2008
2660	1	0	270	0	2005
2661	1	1	271	0	2008
2662	2	1	291	0	2005
2663	1	2	265	90	2007
2664	1	2	281	100	2009
2665	1	2	281	0	2009
2666	1	2	245	0	2005
2667	1	2	304	115	2009
2668	1	2	235	114	0
2669	2	1	0	0	0
2670	1	2	293	0	2006
2671	2	1	238	0	2005
2672	1	2	0	100	2008
2673	1	2	295	0	2008
2674	1	1	0	107	2008
2675	1	1	295	128	2007
2676	1	1	296	117	2007
2677	1	1	271	103	2009
2678	1	2	253	122	2006
2679	1	1	271	0	2006
2680	2	2	291	0	2005
2681	1	2	284	94	2009
2682	2	2	300	0	2005
2683	1	1	270	0	2007
2684	2	0	296	0	2005
2685	2	2	293	0	2004
2686	1	2	235	101	2006
2687	1	1	281	112	2007
2688	2	2	245	0	2005
2689	1	1	295	105	2008
2690	1	2	291	0	2006
2691	1	1	0	103	2008
2692	1	1	288	100	2009
2693	1	2	284	86	2009
2694	1	1	281	105	2009
2695	1	2	281	89	2009
2696	1	1	271	107	2008
2697	1	1	281	96	2006
2698	1	1	281	110	2006
2699	2	1	0	0	0
2700	1	2	0	89	2007
2701	1	2	262	0	2010
2702	1	1	0	97	0
2703	1	0	271	0	2006
2704	1	1	295	105	2008
2705	1	1	0	95	2008
2706	1	2	307	0	2006
2707	1	1	291	0	2006
2708	2	0	244	0	2005
2709	1	2	275	0	2007
2710	2	1	281	0	2005
2711	2	2	256	98	2003
2712	2	1	270	0	2005
2713	1	1	312	0	2006
2714	1	2	293	0	2006
2715	1	2	306	94	0
2716	1	2	245	0	2007
2717	1	2	281	107	2004
2718	1	2	271	0	2006
2719	1	1	266	0	2008
2720	1	0	0	94	2009
2721	1	1	0	0	0
2722	1	1	288	88	2007
2723	1	2	262	0	2005
2724	2	1	296	0	2005
2725	1	2	281	0	2006
2726	1	2	245	113	2009
2727	1	0	0	0	0
2728	1	2	256	88	2007
2729	2	2	254	0	2005
2730	2	1	281	0	2005
2731	2	2	276	0	2005
2732	1	2	0	107	0
2733	1	1	296	0	0
2734	1	1	261	90	2006
2735	1	2	291	0	0
2736	1	2	0	114	2008
2737	1	1	312	0	2007
2738	1	0	307	86	2008
2739	1	1	245	0	2006
2740	1	1	288	104	2008
2741	2	1	271	0	2005
2742	1	2	261	0	2007
2743	1	2	296	105	2007
2744	2	2	262	0	2003
2745	1	2	291	0	2005
2746	1	2	254	106	2008
2747	1	1	279	0	0
2748	1	1	281	90	2008
2749	1	1	0	87	2009
2750	1	2	254	94	2006
2751	1	1	0	0	0
2752	1	0	0	0	2008
2753	1	1	271	0	2007
2754	1	2	238	0	2005
2755	1	2	256	93	0
2756	2	1	271	0	2005
2757	1	1	311	0	0
2758	1	1	294	90	2009
2759	1	2	293	115	2008
2760	1	2	283	102	2006
2761	1	1	271	0	2007
2762	1	2	256	0	0
2763	1	2	281	92	2008
2764	1	2	245	101	2008
2765	5	2	290	107	2003
2766	2	1	0	0	2004
2767	1	2	240	0	2006
2768	1	1	296	0	2007
2769	1	2	281	104	0
2770	1	1	235	0	2007
2771	1	1	281	0	2007
2772	1	2	295	0	2006
2773	1	2	0	123	2005
2774	1	2	295	0	2006
2775	1	1	288	117	2006
2776	1	2	0	99	2009
2777	1	2	284	0	0
2778	1	2	291	0	2008
2779	1	2	312	124	2006
2780	1	1	288	0	2005
2781	1	1	261	88	0
2782	1	1	0	89	2009
2783	1	2	291	0	2006
2784	1	2	281	109	2005
2785	1	2	260	86	2009
2786	1	2	0	97	2008
2787	1	0	291	0	2007
2788	1	1	296	0	2005
2789	1	2	281	88	2008
2790	1	2	281	0	2008
2791	1	1	288	0	2007
2792	1	2	279	97	2009
2793	5	2	0	0	2006
2794	1	0	260	130	0
2795	1	2	261	0	2006
2796	1	1	0	88	2008
2797	1	1	291	0	2007
2798	1	0	0	0	0
2799	1	2	256	132	2006
2800	1	2	254	114	2008
2801	1	2	245	103	2004
2802	1	2	284	114	2007
2803	1	1	0	95	0
2804	2	2	284	0	2005
2805	1	2	281	0	0
2806	1	2	0	92	2009
2807	1	2	238	0	2005
2808	1	1	293	0	2006
2809	2	1	261	0	2004
2810	1	0	0	0	0
2811	1	1	261	87	2008
2812	1	1	293	97	2009
2813	1	1	296	105	2009
2814	1	0	0	0	0
2815	1	1	295	0	2006
2816	1	0	0	0	0
2817	1	1	295	99	2005
2818	1	2	284	106	2007
2819	1	2	270	112	2007
2820	2	1	281	89	2004
2821	1	2	0	93	2009
2822	1	1	245	111	2007
2823	1	0	0	0	2006
2824	2	2	281	0	2005
2825	2	1	300	0	2005
2826	2	2	281	0	2005
2827	1	1	288	0	2007
2828	1	2	283	0	0
2829	2	2	245	131	2005
2830	2	1	254	0	2003
2831	1	2	0	86	2009
2832	1	2	281	0	2006
2833	1	2	248	90	2007
2834	1	2	256	0	0
2835	1	2	243	0	2006
2836	1	2	248	0	2006
2837	1	2	270	107	2007
2838	1	2	0	0	0
2839	1	2	259	105	2008
2840	1	1	301	0	2008
2841	2	1	245	0	0
2842	1	2	0	0	2004
2843	1	2	256	88	2007
2844	2	1	296	109	2005
2845	1	2	307	118	2006
2846	1	1	238	0	2006
2847	1	1	0	0	0
2848	1	1	295	124	2007
2849	1	2	293	86	2008
2850	1	1	271	0	2006
2851	1	1	296	111	2005
2852	1	1	312	0	2005
2853	1	2	0	116	2009
2854	1	1	276	0	0
2855	1	1	270	116	2007
2856	2	1	300	0	2005
2857	1	1	304	0	0
2858	1	1	261	0	2006
2859	1	2	240	104	0
2860	1	1	257	0	2007
2861	1	2	235	0	0
2862	1	1	0	99	2007
2863	1	1	312	0	2008
2864	1	1	270	0	2006
2865	1	1	235	106	2009
2866	1	2	0	115	2009
2867	1	1	288	103	2008
2868	1	1	0	0	0
2869	1	1	307	96	2009
2870	1	1	281	99	2008
2871	1	2	300	0	2005
2872	2	1	256	0	2005
2873	1	2	281	102	2008
2874	1	1	295	87	2008
2875	2	2	235	0	2004
2876	1	1	314	104	2009
2877	1	1	281	89	2007
2878	1	2	270	0	2006
2879	1	1	0	105	2009
2880	1	1	296	115	2007
2881	5	0	0	0	0
2882	1	0	307	0	0
2883	1	1	296	101	2009
2884	2	2	304	0	2005
2885	1	2	283	108	2005
2886	1	0	270	0	2007
2887	1	1	288	88	2009
2888	1	2	256	100	0
2889	1	1	296	0	2006
2890	1	2	295	99	2008
2891	1	2	288	0	2006
2892	1	2	0	107	2008
2893	1	1	271	0	2006
2894	1	2	284	0	2007
2895	2	1	261	0	2005
2896	1	2	253	113	2008
2897	1	2	304	0	2006
2898	1	2	0	0	2007
2899	1	2	295	104	2009
2900	1	1	0	92	2006
2901	1	1	291	0	0
2902	2	0	0	0	0
2903	1	2	270	0	2006
2904	1	0	295	115	2008
2905	1	2	249	99	2008
2906	1	1	261	87	2007
2907	1	1	288	101	2009
2908	1	2	317	100	2008
2909	1	1	304	0	2006
2910	1	2	235	132	2006
2911	1	1	0	0	2008
2912	1	0	0	0	0
2913	2	1	245	0	2005
2914	1	1	271	0	2006
2915	1	1	0	0	0
2916	1	1	0	88	2009
2917	1	2	235	106	0
2918	1	1	295	87	0
2919	1	1	270	96	2007
2920	2	2	270	0	2005
2921	1	2	254	0	0
2922	1	1	288	0	2007
2923	2	1	288	0	0
2924	2	1	256	0	2004
2925	2	2	261	0	2004
2926	1	2	295	107	2008
2927	1	2	0	105	2007
2928	2	1	245	0	2004
2929	1	1	296	0	2007
2930	1	1	261	100	2008
2931	1	2	293	89	2007
2932	1	1	300	0	2008
2933	1	2	256	112	2008
2934	1	1	256	0	2006
2935	1	1	271	0	0
2936	1	1	291	106	2007
2937	1	2	295	0	2005
2938	2	2	293	0	2005
2939	1	2	300	0	2007
2940	1	2	262	88	0
2941	1	1	0	101	2008
2942	1	1	279	0	2005
2943	1	2	284	112	2007
2944	1	1	261	0	0
2945	1	2	296	88	2007
2946	1	1	245	96	2006
2947	1	2	293	101	2009
2948	1	1	261	0	2006
2949	1	1	261	101	2007
2950	1	1	260	96	2009
2951	1	2	245	0	2007
2952	1	0	0	0	2007
2953	1	1	270	99	2009
2954	1	2	292	114	2009
2955	1	1	296	0	2004
2956	1	1	296	0	0
2957	1	1	296	0	2006
2958	1	1	295	100	2009
2959	1	1	261	112	2008
2960	1	1	296	101	2008
2961	1	2	283	112	2008
2962	1	1	294	99	2009
2963	2	1	271	0	2005
2964	1	1	245	110	2007
2965	2	1	291	0	2005
2966	5	2	0	0	0
2967	1	1	295	88	2009
2968	1	2	293	103	2009
2969	2	2	246	89	2005
2970	1	1	241	90	2006
2971	1	1	261	131	2006
2972	1	2	281	0	2006
2973	1	1	0	0	2007
2974	1	2	293	0	2006
2975	1	1	295	94	2009
2976	1	1	288	0	2006
2977	1	1	243	111	2005
2978	2	2	238	0	2005
2979	1	2	295	90	2009
2980	1	1	0	0	2007
2981	2	2	281	0	2005
2982	1	1	296	0	2005
2983	1	2	245	107	2009
2984	1	1	296	0	2006
2985	1	0	0	0	0
2986	1	1	270	0	2006
2987	1	2	256	116	2005
2988	1	2	289	122	2004
2989	1	1	288	0	2006
2990	1	1	288	116	2008
2991	1	2	296	86	2007
2992	1	1	0	88	2009
2993	1	2	248	95	2008
2994	1	2	0	92	2008
2995	1	1	0	88	2009
2996	1	0	0	0	0
2997	2	1	261	0	2005
2998	1	2	291	131	2007
2999	1	1	304	112	2007
3000	1	0	0	0	0
3001	2	1	271	90	2004
3002	1	1	295	115	2009
3003	1	1	296	112	2009
3004	1	1	293	0	2008
3005	1	1	294	89	2009
3006	2	2	299	0	2005
3007	1	1	270	88	2007
3008	1	1	296	0	2006
3009	2	2	261	0	2005
3010	1	1	295	115	2009
3011	1	2	0	0	0
3012	1	1	283	112	2006
3013	1	1	0	87	2008
3014	1	2	0	0	2007
3015	1	2	0	90	0
3016	1	2	235	0	2009
3017	2	1	261	0	2005
3018	2	2	254	0	2005
3019	1	1	317	0	0
3020	1	1	240	0	0
3021	1	0	245	0	2008
3022	1	2	253	89	2008
3023	1	1	288	107	2008
3024	1	2	0	94	2005
3025	2	1	291	0	2005
3026	1	2	281	0	2006
3027	1	2	293	100	2008
3028	1	1	288	89	2007
3029	2	1	262	0	2004
3030	1	1	307	110	2007
3031	1	2	283	104	2008
3032	1	2	0	0	0
3033	1	1	312	100	2009
3034	1	1	0	0	0
3035	1	2	261	112	2007
3036	1	1	295	112	2007
3037	1	1	291	0	2007
3038	1	1	261	86	2008
3039	1	2	0	86	2008
3040	1	1	245	0	0
3041	1	1	0	89	2009
3042	1	2	266	106	2004
3043	1	2	284	99	2008
3044	1	1	295	101	0
3045	1	1	0	90	2009
3046	1	2	271	0	2006
3047	1	1	311	0	2008
3048	2	1	245	98	2005
3049	1	1	256	0	2006
3050	1	1	0	94	0
3051	1	1	0	0	2008
3052	1	2	294	0	2006
3053	1	2	291	0	2007
3054	1	1	288	102	2008
3055	1	0	293	115	2006
3056	3	1	0	95	2008
3057	2	2	293	0	2005
3058	1	2	256	86	2009
3059	1	2	261	132	2007
3060	1	2	0	0	2006
3061	1	2	254	102	2008
3062	1	2	281	100	2009
3063	1	1	235	113	2009
3064	2	2	270	0	2005
3065	1	1	235	117	2007
3066	2	1	271	0	2005
3067	1	0	291	0	2007
3068	1	1	241	0	2006
3069	4	2	0	0	0
3070	1	1	296	0	2006
3071	1	2	0	87	2007
3072	1	1	296	114	2008
3073	2	1	238	0	2005
3074	1	2	253	104	2008
3075	2	2	300	0	2005
3076	1	2	291	100	2009
3077	1	2	259	92	2007
3078	1	1	281	0	2007
3079	1	0	291	97	2007
3080	1	1	238	96	0
3081	1	1	317	102	2009
3082	1	1	245	102	2008
3083	2	1	235	0	2005
3084	1	2	0	114	2009
3085	1	2	281	94	2007
3086	1	0	0	0	0
3087	1	2	235	97	2008
3088	2	2	284	0	2005
3089	2	2	293	0	2005
3090	1	2	0	0	2008
3091	1	2	292	88	2009
3092	1	1	291	0	2008
3093	1	2	0	0	0
3094	2	2	293	0	2005
3095	1	1	271	0	2007
3096	2	1	281	0	2005
3097	1	2	284	107	0
3098	2	1	245	0	2004
3099	1	2	246	106	2007
3100	2	1	281	0	2005
3101	1	2	0	106	2007
3102	1	2	260	103	2008
3103	1	2	296	130	2005
3104	1	2	270	0	2006
3105	1	2	281	0	0
3106	1	2	235	0	2006
3107	1	1	278	0	2006
3108	2	1	245	0	2005
3109	1	1	288	0	2006
3110	2	1	245	0	2005
3111	1	2	284	0	2007
3112	1	2	291	100	0
3113	1	0	0	0	0
3114	2	2	261	0	2005
3115	1	2	260	106	2009
3116	1	0	281	0	2006
3117	1	1	271	99	2007
3118	1	2	0	102	2009
3119	1	0	270	115	2007
3120	1	2	235	89	0
3121	1	2	260	99	2009
3122	1	2	254	0	2007
3123	1	1	295	101	2006
3124	1	1	261	130	0
3125	1	2	287	100	2006
3126	1	1	0	0	0
3127	1	1	281	0	2006
3128	2	2	238	0	0
3129	1	1	245	112	2005
3130	1	2	288	131	2007
3131	1	1	235	129	0
3132	2	1	281	120	2004
3133	2	1	283	100	2005
3134	1	0	248	86	2008
3135	1	1	261	105	2007
3136	1	1	262	116	2007
3137	1	2	296	114	2007
3138	1	2	293	0	2007
3139	1	1	0	0	0
3140	1	2	271	0	2006
3141	1	2	261	97	2006
3142	1	1	0	101	2008
3143	1	1	296	0	0
3144	1	2	306	112	2008
3145	1	1	296	106	2007
3146	1	2	253	102	2006
3147	5	1	270	0	2006
3148	1	2	271	102	2007
3149	1	1	300	0	0
3150	1	1	0	86	2008
3151	2	1	238	0	2005
3152	1	0	0	0	0
3153	1	2	261	99	2009
3154	1	2	254	0	2006
3155	1	1	244	102	2008
3156	1	0	0	0	0
3157	1	2	261	0	2006
3158	1	2	254	122	2006
3159	1	1	0	105	2008
3160	1	1	296	113	2006
3161	1	2	245	115	2008
3162	2	1	271	0	2004
3163	1	1	283	0	2006
3164	1	1	281	99	2008
3165	1	1	262	0	2006
3166	1	0	0	0	0
3167	3	2	256	0	0
3168	1	1	283	96	2008
3169	1	1	296	87	2007
3170	2	1	245	0	2005
3171	1	2	253	0	2007
3172	1	1	284	0	0
3173	2	2	0	0	2008
3174	1	2	0	0	2009
3175	1	1	245	0	2007
3176	2	2	271	0	2005
3177	1	2	0	112	2008
3178	1	1	235	0	0
3179	1	2	312	90	2008
3180	1	1	0	104	2008
3181	1	2	281	105	2009
3182	1	2	291	107	2007
3183	1	2	260	89	2009
3184	1	2	255	103	2009
3185	1	1	0	86	2009
3186	1	1	235	123	2006
3187	1	1	245	0	0
3188	1	1	281	131	2007
3189	1	0	0	0	0
3190	2	2	281	0	2005
3191	2	2	235	88	2005
3192	1	1	254	116	0
3193	1	2	245	112	0
3194	1	1	261	0	0
3195	5	2	254	0	2006
3196	2	2	254	88	2004
3197	1	1	238	116	0
3198	1	2	307	0	2009
3199	1	1	262	109	2007
3200	1	1	246	113	2009
3201	1	1	238	103	2009
3202	1	1	271	126	2006
3203	1	2	256	0	2007
3204	1	2	260	0	2009
3205	1	2	235	86	2007
3206	2	2	270	0	0
3207	1	1	295	88	2008
3208	1	2	281	132	2006
3209	1	2	270	105	2007
3210	2	2	0	0	2004
3211	1	2	270	0	2007
3212	1	2	253	95	2007
3213	1	2	0	115	2008
3214	1	1	318	102	0
3215	1	1	304	89	2007
3216	1	2	260	0	2007
3217	1	0	0	0	0
3218	1	1	314	0	2006
3219	1	1	252	89	2007
3220	1	2	256	0	2007
3221	1	2	279	131	2007
3222	1	1	262	0	0
3223	1	2	0	107	2008
3224	1	2	235	98	2007
3225	1	0	270	105	0
3226	1	1	283	0	0
3227	1	2	311	0	2004
3228	1	2	311	0	2006
3229	1	0	0	115	2009
3230	1	2	283	105	2009
3231	1	1	0	0	0
3232	1	1	261	92	2008
3233	1	2	259	0	2006
3234	1	0	0	102	2008
3235	1	2	284	95	2007
3236	2	1	262	110	2005
3237	1	2	295	0	0
3238	1	2	293	105	2007
3239	1	2	293	92	2006
3240	1	1	294	106	2008
3241	1	2	0	114	2008
3242	1	2	0	105	0
3243	1	2	295	100	2006
3244	2	2	296	0	2005
3245	1	2	244	99	2004
3246	2	1	288	119	2005
3247	1	2	283	104	2008
3248	1	0	252	88	2007
3249	1	1	296	105	2008
3250	2	1	296	0	2005
3251	1	1	291	103	2009
3252	1	1	0	86	0
3253	1	2	0	87	2008
3254	1	1	0	99	2009
3255	1	1	0	105	2009
3256	1	1	283	0	2007
3257	1	2	0	115	2009
3258	2	2	293	0	2005
3259	1	0	0	0	0
3260	1	2	259	89	2008
3261	1	1	245	96	2008
3262	1	2	0	89	2009
3263	1	1	293	97	2009
3264	1	2	295	0	2006
3265	1	2	261	99	2009
3266	1	2	0	107	2008
3267	1	1	288	0	2007
3268	2	1	287	109	2005
3269	1	2	248	0	2006
3270	1	1	295	94	2009
3271	2	1	238	0	2005
3272	2	1	261	0	2005
3273	5	2	236	0	2006
3274	2	1	283	0	2005
3275	1	1	0	116	2008
3276	1	0	0	0	0
3277	1	1	308	102	2007
3278	1	1	281	98	0
3279	1	1	238	89	2009
3280	1	2	284	0	2006
3281	1	1	288	94	2009
3282	2	1	0	0	2004
3283	1	2	296	114	2009
3284	1	2	287	99	2008
3285	2	1	0	0	2005
3286	1	1	279	86	2006
3287	1	2	291	0	2006
3288	1	1	0	86	2009
3289	2	1	261	0	2005
3290	1	2	291	0	2006
3291	1	1	295	107	2009
3292	1	2	0	0	2007
3293	2	1	291	0	2005
3294	2	1	261	126	2005
3295	2	2	270	0	2005
3296	1	1	261	0	2006
3297	5	2	0	0	2004
3298	1	2	312	90	2008
3299	2	1	296	0	2005
3300	1	2	245	90	2009
3301	1	0	245	0	2006
3302	1	2	295	104	0
3303	2	1	0	0	2004
3304	1	0	300	0	2006
3305	1	2	0	113	2008
3306	1	2	0	96	2007
3307	1	0	0	0	0
3308	1	2	245	99	2007
3309	1	2	244	101	2007
3310	1	1	281	107	2006
3311	1	2	281	100	2007
3312	1	1	281	101	2008
3313	2	1	281	112	2004
3314	1	2	244	89	2009
3315	1	2	0	112	2009
3316	1	2	256	86	2007
3317	1	1	264	89	2009
3318	1	2	293	0	2006
3319	1	1	245	100	2009
3320	1	2	260	102	2008
3321	2	1	293	0	2003
3322	1	1	261	86	2007
3323	2	2	291	87	2004
3324	1	2	256	0	2004
3325	1	1	0	115	2008
3326	1	1	312	0	2006
3327	2	2	256	0	2005
3328	1	2	245	93	2007
3329	2	1	293	0	2005
3330	1	2	293	123	2006
3331	1	2	0	116	0
3332	1	2	270	123	2007
3333	1	1	245	0	2008
3334	2	2	283	0	2005
3335	1	2	253	114	2007
3336	1	1	281	115	2006
3337	1	2	253	0	2005
3338	1	1	0	0	0
3339	1	1	235	107	2008
3340	2	1	257	0	2004
3341	2	1	296	0	2005
3342	1	2	281	102	2008
3343	1	0	0	116	2008
3344	1	2	0	103	2008
3345	1	1	271	0	2006
3346	1	1	296	98	2007
3347	1	1	293	98	0
3348	1	2	241	0	0
3349	1	1	0	116	2009
3350	1	1	281	131	2006
3351	1	1	240	0	2004
3352	1	1	293	0	2006
3353	1	0	0	0	0
3354	1	2	271	99	0
3355	1	2	291	114	2008
3356	2	1	257	0	2004
3357	1	2	253	0	2009
3358	1	2	311	0	2007
3359	1	2	289	125	2006
3360	1	1	0	116	2007
3361	1	1	296	0	2007
3362	1	1	296	88	2006
3363	1	1	281	88	2006
3364	5	2	297	0	2007
3365	1	1	256	0	2006
3366	2	1	271	0	2004
3367	2	1	261	0	2005
3368	1	2	253	130	2007
3369	1	1	0	105	2009
3370	1	1	271	105	0
3371	1	2	254	0	2006
3372	1	1	281	0	2006
3373	1	2	235	130	2008
3374	1	1	296	0	2006
3375	1	1	245	115	2009
3376	1	0	0	0	0
3377	1	1	307	0	2006
3378	1	1	246	0	2005
3379	2	2	245	0	2005
3380	1	1	0	89	2009
3381	1	1	261	0	2008
3382	1	2	293	101	2006
3383	1	2	283	0	2006
3384	1	1	271	0	2007
3385	2	1	235	0	2005
3386	1	2	295	0	2009
3387	1	2	283	0	2006
3388	1	2	256	0	2006
3389	1	1	0	89	2009
3390	2	1	261	0	2005
3391	2	1	315	0	2005
3392	1	1	261	87	2008
3393	1	2	253	95	0
3394	1	1	244	102	2007
3395	1	2	284	95	2008
3396	1	2	0	116	2008
3397	5	1	238	0	0
3398	1	2	235	88	2009
3399	1	2	270	88	2008
3400	2	0	0	0	0
3401	1	2	0	107	2008
3402	1	1	242	96	2007
3403	1	2	254	0	2006
3404	1	2	271	93	2008
3405	1	0	0	0	0
3406	1	1	235	117	2007
3407	1	2	270	0	2006
3408	2	1	0	0	2005
3409	1	0	0	0	0
3410	1	1	0	0	0
3411	2	1	261	0	2005
3412	1	2	245	0	2006
3413	1	2	289	100	2005
3414	1	2	235	0	2007
3415	1	2	271	0	2006
3416	1	2	260	0	0
3417	1	1	296	0	2007
3418	1	2	294	0	2006
3419	5	2	261	0	0
3420	1	2	270	0	2006
3421	1	2	311	112	2008
3422	1	1	256	0	2006
3423	1	1	296	103	2007
3424	1	2	260	87	2008
3425	1	1	0	100	2009
3426	1	1	0	0	2008
3427	1	2	279	0	2006
3428	1	2	235	112	2009
3429	1	2	240	0	2006
3430	1	1	261	96	2009
3431	1	1	0	93	2009
3432	1	0	0	0	0
3433	1	1	307	100	2008
3434	2	2	248	0	2005
3435	2	2	284	0	2005
3436	1	1	0	86	0
3437	1	0	0	0	0
3438	1	1	283	100	2009
3439	1	1	281	0	0
3440	1	2	281	87	2009
3441	1	0	0	0	0
3442	1	2	307	86	2009
3443	1	2	295	116	2009
3444	1	1	296	0	2006
3445	1	1	293	105	2009
3446	1	1	288	106	2008
3447	2	2	248	87	2004
3448	1	1	271	107	0
3449	1	1	262	130	2007
3450	1	2	275	96	2008
3451	1	1	287	86	2007
3452	1	1	0	117	2007
3453	1	1	0	90	2009
3454	1	1	239	0	0
3455	1	2	307	94	2008
3456	1	1	0	112	2008
3457	1	1	295	86	2009
3458	1	2	245	116	2007
3459	2	2	270	126	2005
3460	1	1	281	86	0
3461	2	2	245	0	2005
3462	1	2	281	0	2006
3463	1	1	296	103	2009
3464	1	1	261	93	2008
3465	1	0	0	0	0
3466	5	2	273	107	2007
3467	1	2	291	0	2008
3468	1	0	293	0	2005
3469	1	1	245	0	2007
3470	2	1	245	100	2005
3471	2	1	293	0	2004
3472	1	1	262	0	2008
3473	1	1	288	104	0
3474	1	1	259	112	2008
3475	1	1	245	103	2007
3476	2	2	260	0	2005
3477	1	1	296	88	2008
3478	1	2	254	0	2006
3479	2	2	296	0	2004
3480	1	2	0	0	2009
3481	1	1	0	88	2009
3482	1	2	256	93	2007
3483	1	0	246	0	0
3484	1	2	235	87	2009
3485	1	1	288	99	2009
3486	1	2	293	93	2009
3487	1	2	254	119	2007
3488	1	2	294	105	2009
3489	1	1	245	0	2007
3490	1	1	238	98	2006
3491	1	2	0	0	0
3492	1	1	317	99	2009
3493	1	1	235	101	2009
3494	1	0	0	0	0
3495	1	2	0	100	2008
3496	1	1	281	103	2008
3497	1	2	293	0	2008
3498	1	1	246	100	2006
3499	1	2	293	100	2009
3500	1	1	288	103	2009
3501	1	1	310	123	2007
3502	1	1	265	0	2006
3503	2	2	0	98	2002
3504	1	1	252	132	2007
3505	1	1	261	89	0
3506	1	2	259	0	2006
3507	2	1	261	0	2005
3508	1	2	284	99	2009
3509	1	0	256	0	2006
3510	1	1	0	0	0
3511	1	2	246	0	2006
3512	1	2	245	104	2008
3513	1	0	0	0	0
3514	1	2	0	87	0
3515	1	2	281	90	2009
3516	1	1	317	90	2009
3517	1	2	245	107	2008
3518	1	2	293	107	2007
3519	1	1	288	86	2007
3520	1	1	281	105	0
3521	1	2	265	0	2006
3522	1	1	0	113	2008
3523	1	2	0	0	0
3524	1	2	311	0	2005
3525	1	0	0	0	0
3526	1	2	235	105	2009
3527	1	1	288	131	2007
3528	1	1	295	90	2009
3529	1	2	242	98	2006
3530	2	1	281	103	2004
3531	1	0	0	0	0
3532	1	2	235	0	2010
3533	1	1	270	89	2007
3534	1	1	256	0	2005
3535	1	1	298	0	0
3536	1	1	264	107	2007
3537	1	1	261	96	2007
3538	1	0	0	100	0
3539	1	2	317	0	2006
3540	1	1	0	94	2008
3541	1	2	284	89	2006
3542	5	2	259	0	2004
3543	1	2	289	93	2009
3544	1	2	288	0	0
3545	2	0	0	0	2005
3546	5	2	282	0	0
3547	2	1	288	0	2004
3548	1	2	245	0	2006
3549	1	2	0	0	2009
3550	1	2	245	93	2009
3551	1	1	295	92	2007
3552	1	1	235	114	2007
3553	1	2	270	86	2006
3554	1	1	0	0	0
3555	1	2	250	0	2004
3556	1	2	300	0	2006
3557	1	0	245	0	2007
3558	1	0	288	100	2006
3559	1	2	244	0	2007
3560	1	2	291	100	2006
3561	1	1	0	0	2008
3562	1	1	0	103	2009
3563	1	1	271	0	2006
3564	1	1	301	0	2006
3565	1	1	296	88	2007
3566	2	2	0	87	2001
3567	5	2	254	125	2005
3568	1	2	284	124	2006
3569	2	2	293	0	2005
3570	2	1	281	0	2005
3571	1	1	245	90	2008
3572	1	1	295	86	2009
3573	1	2	281	0	2008
3574	1	2	245	0	2009
3575	1	1	271	88	2006
3576	1	2	295	100	2007
3577	1	2	0	96	2007
3578	1	2	281	86	2006
3579	1	2	289	0	2009
3580	1	2	245	124	2006
3581	1	1	270	100	2007
3582	1	1	240	116	2008
3583	2	1	261	0	2005
3584	1	2	0	88	2009
3585	1	2	266	0	2007
3586	1	2	254	124	2006
3587	1	1	257	107	2008
3588	2	1	281	131	2005
3589	1	0	248	0	0
