id	status	gender	major	dorm	year
3098	1	1	295	0	2006
3099	1	2	293	94	0
3100	1	2	0	115	0
3101	1	2	257	110	2008
3102	1	2	293	88	2008
3103	1	1	257	140	2008
3104	2	2	354	0	2005
3105	1	1	342	127	2007
3106	1	2	316	112	2005
3107	1	2	235	0	2005
3108	1	1	340	86	2009
3109	1	2	328	88	2009
3110	1	1	330	123	2006
3111	1	1	342	0	2006
3112	1	2	371	0	0
3113	1	1	259	86	2009
3114	1	2	324	101	2005
3115	1	1	351	141	2006
3116	1	2	350	87	2009
3117	1	2	289	0	2005
3118	1	2	279	95	2004
3119	5	2	0	0	2008
3120	1	2	248	92	0
3121	1	1	284	0	2008
3122	1	2	321	0	2007
3123	2	2	318	0	2005
3124	1	2	342	0	2006
3125	1	2	342	0	2007
3126	1	1	342	143	2006
3127	2	2	342	0	2005
3128	1	2	283	0	2007
3129	1	1	257	96	2009
3130	1	2	340	0	2008
3131	1	1	374	0	2005
3132	1	1	340	93	2008
3133	2	2	274	0	2004
3134	1	2	331	0	2007
3135	1	1	279	0	2008
3136	1	1	310	0	2006
3137	1	2	0	0	2007
3138	1	2	279	86	2005
3139	1	0	0	0	0
3140	1	1	283	141	0
3141	2	1	339	0	2005
3142	2	2	295	0	2005
3143	1	0	0	0	0
3144	1	1	343	86	2008
3145	1	1	247	0	0
3146	1	0	0	86	2008
3147	1	1	310	0	2007
3148	1	0	0	0	0
3149	1	2	0	87	2008
3150	1	1	330	93	2008
3151	1	1	330	0	2008
3152	1	1	340	143	2004
3153	1	0	0	0	0
3154	2	0	0	0	0
3155	1	1	315	0	2006
3156	1	2	339	116	2004
3157	1	1	374	123	0
3158	1	2	334	0	2007
3159	1	1	310	93	2009
3160	1	1	330	90	2009
3161	1	1	330	140	2008
3162	1	2	0	95	2008
3163	1	1	318	90	2009
3164	1	2	246	0	2005
3165	1	2	315	93	2008
3166	1	1	279	0	2007
3167	1	1	330	146	2007
3168	5	1	0	0	2008
3169	1	1	279	0	0
3170	1	1	291	0	2006
3171	1	2	243	103	2004
3172	1	1	271	0	0
3173	1	1	289	0	2006
3174	1	1	310	123	2005
3175	1	2	269	0	2007
3176	1	2	276	0	2005
3177	1	2	354	0	2008
3178	1	1	0	0	2008
3179	5	2	365	0	2006
3180	3	1	266	128	2007
3181	1	2	325	0	2008
3182	5	1	342	0	2006
3183	1	2	0	0	2007
3184	1	1	283	123	2007
3185	1	1	310	129	2008
3186	1	1	370	0	2007
3187	1	1	370	0	2007
3188	1	1	297	136	2009
3189	1	2	366	0	0
3190	2	1	246	0	2004
3191	1	1	283	146	2008
3192	1	1	342	141	2008
3193	1	2	318	0	2006
3194	1	2	322	93	2009
3195	1	1	249	0	2007
3196	3	1	0	0	0
3197	1	1	0	90	2009
3198	1	2	237	0	2007
3199	1	0	0	0	0
3200	1	2	237	141	2008
3201	1	2	273	0	2006
3202	1	2	316	141	2008
3203	1	2	316	0	2005
3204	2	2	0	0	2005
3205	1	2	318	0	2008
3206	1	2	257	0	2007
3207	2	2	360	98	0
3208	2	2	293	0	2005
3209	1	1	322	0	0
3210	1	2	342	0	2007
3211	2	2	283	0	2005
3212	1	2	257	94	2009
3213	1	1	283	0	2007
3214	5	2	258	0	2006
3215	1	2	360	0	0
3216	2	2	315	0	2005
3217	1	1	372	89	2009
3218	1	1	266	89	2009
3219	1	1	257	0	2007
3220	1	2	301	0	0
3221	1	2	0	92	2009
3222	1	1	0	90	2009
3223	2	2	354	0	2004
3224	1	2	0	94	2009
3225	1	1	295	0	0
3226	1	2	373	0	2006
3227	1	0	0	0	0
3228	1	2	0	0	2007
3229	1	2	343	0	2006
3230	1	2	284	0	2007
3231	2	1	310	132	2005
3232	1	2	257	94	2008
3233	1	2	279	0	0
3234	1	2	316	0	0
3235	1	1	340	89	2009
3236	5	2	298	0	0
3237	1	1	253	0	2007
3238	1	0	295	0	0
3239	1	2	259	89	2006
3240	1	2	284	118	0
3241	1	0	319	0	2008
3242	2	1	370	0	2005
3243	1	1	330	0	2006
3244	2	2	345	0	2005
3245	2	2	352	0	2005
3246	2	2	0	0	2004
3247	1	1	285	0	2010
3248	1	2	354	0	2006
3249	1	2	330	95	2009
3250	2	1	339	0	2004
3251	1	1	248	93	0
3252	1	1	0	141	2008
3253	2	1	331	126	2005
3254	1	1	0	0	0
3255	2	2	257	113	2004
3256	1	2	329	94	0
3257	1	2	238	93	2009
3258	1	2	284	141	2007
3259	5	2	315	0	2008
3260	1	1	0	96	2008
3261	2	1	279	0	2005
3262	1	1	318	0	2007
3263	1	2	247	0	0
3264	1	1	331	0	2008
3265	1	2	238	0	2008
3266	1	2	342	141	2006
3267	1	1	350	97	2009
3268	1	2	321	0	2007
3269	1	2	276	105	2008
3270	5	1	345	0	2005
3271	1	1	340	96	2009
3272	1	1	260	0	2005
3273	1	2	285	95	2009
3274	1	1	330	146	2007
3275	1	2	235	0	0
3276	1	1	342	89	0
3277	1	1	263	0	2006
3278	1	2	0	141	2008
3279	1	1	310	97	2009
3280	1	1	279	86	2008
3281	1	2	283	91	2006
3282	1	1	248	0	2006
3283	1	1	248	0	2006
3284	2	2	0	0	2004
3285	1	1	235	90	2009
3286	1	1	339	93	2009
3287	1	1	259	141	0
3288	1	2	318	143	2006
3289	2	1	342	0	2005
3290	1	1	339	0	2006
3291	1	1	341	0	2008
3292	2	1	260	127	2005
3293	5	2	329	143	2006
3294	1	1	330	86	2004
3295	2	1	310	0	2004
3296	1	1	342	96	2009
3297	1	1	342	0	2006
3298	1	2	257	0	2008
3299	1	2	235	143	2007
3300	1	1	342	0	2006
3301	1	2	367	0	2009
3302	1	1	339	0	0
3303	1	1	266	0	2005
3304	1	2	295	0	0
3305	1	2	284	0	2005
3306	1	1	330	0	2007
3307	1	2	342	95	2009
3308	1	1	340	97	2009
3309	1	2	340	0	2008
3310	1	1	0	0	2008
3311	5	2	342	0	0
3312	1	2	310	94	2009
3313	1	2	370	86	2009
3314	1	1	318	0	2006
3315	1	2	286	0	0
3316	2	2	315	0	2004
3317	1	1	253	0	0
3318	1	1	319	0	2006
3319	1	1	330	0	2008
3320	1	1	235	141	2008
3321	1	2	329	0	2007
3322	1	1	313	130	2006
3323	2	1	342	132	2005
3324	1	2	370	0	2006
3325	1	1	350	141	2007
3326	1	1	289	141	2008
3327	1	2	257	94	2009
3328	1	1	330	0	0
3329	1	2	255	0	0
3330	1	1	373	0	2006
3331	1	2	340	87	2008
3332	1	2	318	141	2007
3333	1	1	340	137	2008
3334	1	2	257	87	2009
3335	5	2	304	0	2007
3336	1	2	328	141	2007
3337	1	1	257	96	2009
3338	1	2	238	86	0
3339	4	1	0	0	0
3340	1	1	260	90	0
3341	1	2	342	87	0
3342	1	1	330	90	0
3343	1	1	339	0	2005
3344	1	2	284	110	2008
3345	1	2	342	0	0
3346	1	0	257	0	0
3347	1	2	284	112	2006
3348	1	2	238	89	2009
3349	1	0	0	0	0
3350	1	2	259	89	2009
3351	5	1	237	0	0
3352	1	1	339	86	2009
3353	1	2	333	87	2009
3354	1	2	318	95	2008
3355	1	2	366	0	2007
3356	1	2	329	93	2009
3357	1	1	247	141	2007
3358	1	1	340	143	2008
3359	1	2	0	99	0
3360	1	1	271	97	2008
3361	1	2	339	0	2005
3362	5	1	260	142	2005
3363	1	2	273	0	2005
3364	1	1	271	0	2007
3365	1	2	342	115	2006
3366	2	2	273	0	2005
3367	1	2	368	0	2007
3368	1	1	237	0	2007
3369	1	0	0	143	2008
3370	2	1	237	126	2005
3371	2	1	284	0	2005
3372	1	2	284	89	2006
3373	1	1	342	96	2009
3374	1	2	363	0	2006
3375	1	2	235	95	2009
3376	1	2	266	0	2006
3377	1	1	330	0	0
3378	1	2	295	0	0
3379	1	2	330	88	2008
3380	1	1	340	0	2006
3381	1	2	329	0	0
3382	1	2	370	95	2009
3383	1	0	237	143	0
3384	1	2	316	0	2006
3385	1	2	354	93	2008
3386	1	2	0	89	2009
3387	1	2	329	86	2009
3388	1	1	237	0	2006
3389	1	1	297	89	2007
3390	1	1	340	0	2006
3391	1	2	257	0	2008
3392	1	1	235	0	2006
3393	1	2	340	0	2008
3394	1	2	315	0	2008
3395	1	2	318	142	2004
3396	1	1	0	89	2008
3397	1	2	0	141	2007
3398	1	1	260	0	2005
3399	1	2	238	88	2008
3400	1	1	340	89	2009
3401	1	2	283	0	2005
3402	1	1	257	90	2009
3403	1	1	0	86	2009
3404	1	2	269	88	2008
3405	1	2	310	117	2006
3406	1	2	328	141	2008
3407	1	1	235	130	2005
3408	1	0	253	126	0
3409	1	0	0	0	0
3410	1	2	327	98	2008
3411	1	1	313	89	2009
3412	1	1	330	0	2008
3413	1	2	318	95	2009
3414	1	1	279	0	0
3415	2	2	339	0	2005
3416	1	2	358	0	0
3417	1	1	330	0	2007
3418	2	1	0	128	2005
3419	1	1	246	140	0
3420	1	1	247	0	2007
3421	1	1	260	0	0
3422	1	1	340	0	2008
3423	1	2	316	0	2006
3424	1	0	0	0	0
3425	1	1	373	138	2006
3426	1	1	237	93	2009
3427	1	1	257	86	2009
3428	1	2	315	92	2009
3429	1	1	310	0	2007
3430	1	2	0	95	2008
3431	1	1	318	0	2006
3432	1	2	257	89	2009
3433	1	2	321	0	0
3434	1	1	0	143	2008
3435	1	1	254	96	2008
3436	1	1	0	86	2009
3437	1	1	0	96	2008
3438	2	1	358	99	2005
3439	1	1	266	0	2005
3440	1	2	327	95	2009
3441	5	2	315	0	2007
3442	1	1	284	141	2008
3443	2	2	286	0	2005
3444	1	2	375	94	2009
3445	5	1	260	0	2005
3446	1	2	333	0	2008
3447	1	2	239	141	2008
3448	1	1	342	0	2007
3449	1	2	339	101	2006
3450	1	0	0	0	0
3451	1	1	248	93	2010
3452	1	2	339	92	2009
3453	1	1	313	86	2008
3454	1	2	342	121	2008
3455	1	1	237	141	2008
3456	1	2	0	94	0
3457	1	2	238	141	2007
3458	1	2	282	0	0
3459	1	1	249	0	2006
3460	1	1	370	86	2009
3461	1	1	260	0	2007
3462	5	1	260	0	2005
3463	1	1	310	89	2009
3464	1	2	340	92	2009
3465	1	2	342	0	2007
3466	1	1	330	86	2009
3467	1	1	0	96	2009
3468	1	1	257	90	2009
3469	1	1	0	143	0
3470	1	2	340	94	2008
3471	2	2	318	0	2005
3472	1	2	341	0	2008
3473	1	1	283	136	2008
3474	1	1	342	0	2007
3475	1	1	257	89	2009
3476	2	2	257	0	2004
3477	1	2	263	94	2009
3478	1	1	279	90	2005
3479	1	1	330	90	2009
3480	1	1	283	0	2008
3481	1	1	237	126	2007
3482	1	2	0	86	2009
3483	1	1	259	0	2008
3484	1	2	259	0	0
3485	1	2	340	0	2007
3486	1	1	315	141	2008
3487	2	1	339	0	2005
3488	2	1	266	0	2005
3489	1	1	375	96	0
3490	1	1	318	129	2006
3491	1	1	252	90	2008
3492	3	2	0	0	0
3493	1	1	237	0	0
3494	1	2	370	143	2008
3495	1	1	340	138	2009
3496	1	0	293	0	2007
3497	5	1	0	0	2009
3498	5	1	0	100	2007
3499	1	2	257	88	2005
3500	1	2	259	88	2009
3501	1	1	342	0	2007
3502	1	1	246	89	2008
3503	1	2	319	0	2008
3504	2	2	246	108	2004
3505	1	2	374	0	2006
3506	1	2	235	0	2006
3507	1	2	354	0	2007
3508	1	2	318	0	2006
3509	5	2	263	0	2006
3510	1	1	0	97	2009
3511	1	1	239	100	2005
3512	1	1	330	89	2009
3513	1	1	257	134	2004
3514	1	1	340	93	2006
3515	1	0	351	0	2009
3516	1	2	0	0	0
3517	1	1	340	90	2009
3518	1	1	360	0	2005
3519	1	1	248	93	2010
3520	1	2	263	87	2006
3521	1	1	339	96	2009
3522	2	2	284	0	2005
3523	1	2	238	0	2006
3524	5	1	0	0	2005
3525	1	1	329	93	2006
3526	2	1	370	0	2005
3527	1	1	0	90	2009
3528	1	1	293	96	0
3529	1	1	235	96	2009
3530	1	2	366	94	2008
3531	1	2	257	0	2008
3532	1	2	373	0	2006
3533	1	2	262	95	2009
3534	2	0	0	0	0
3535	1	1	330	0	2008
3536	1	1	235	146	2008
3537	2	1	318	123	0
3538	1	1	330	90	2009
3539	1	1	237	133	2008
3540	1	1	351	0	2005
3541	1	1	0	86	0
3542	1	2	0	95	0
3543	1	2	270	86	2008
3544	1	2	284	94	2009
3545	1	1	310	96	2006
3546	1	2	312	0	2005
3547	1	1	310	90	2008
3548	1	2	310	95	2008
3549	1	2	350	0	2006
3550	1	2	273	102	0
3551	1	2	310	87	2007
3552	1	1	340	0	2007
3553	1	2	291	92	2009
3554	1	1	342	143	2007
3555	1	2	266	0	2008
3556	1	2	254	0	2007
3557	1	1	318	90	2009
3558	2	2	355	0	2005
3559	1	0	0	0	2008
3560	1	1	235	140	2008
3561	1	2	340	115	2008
3562	1	1	248	93	2009
3563	1	2	313	105	2008
3564	1	2	323	0	2005
3565	1	1	0	0	2008
3566	1	1	330	124	2007
3567	1	2	286	0	2008
3568	1	2	354	0	2007
3569	1	2	342	95	2009
3570	1	1	248	143	2009
3571	1	2	237	0	2008
3572	5	1	275	138	2008
3573	1	2	238	0	0
3574	1	1	250	140	2007
3575	1	2	355	99	0
3576	2	2	284	0	2005
3577	1	2	255	0	2005
3578	1	0	0	0	0
3579	1	2	266	0	2005
3580	1	2	269	0	2009
3581	1	1	321	0	2008
3582	1	2	340	0	2008
3583	1	1	284	123	2005
3584	1	1	340	90	2009
3585	1	1	310	96	2008
3586	1	1	340	141	0
3587	1	2	367	0	2006
3588	1	2	273	93	2009
3589	2	1	342	0	2005
3590	1	2	303	0	2007
3591	1	1	0	142	2008
3592	1	1	283	0	0
3593	1	1	330	0	2008
3594	5	2	340	91	2008
3595	1	1	257	91	2008
3596	1	1	0	90	2009
3597	1	1	368	97	2008
3598	1	2	257	0	2007
3599	1	1	0	96	2008
3600	1	1	257	0	2009
3601	1	0	0	0	0
3602	1	1	260	143	2004
3603	2	1	370	0	2004
3604	5	2	262	0	2005
3605	1	1	246	0	2008
3606	1	1	330	128	2006
3607	1	1	318	0	2005
3608	1	2	295	0	2007
3609	1	1	260	0	2005
3610	1	0	0	93	2009
3611	1	2	328	93	2008
3612	5	2	370	116	2008
3613	1	2	370	95	2009
3614	1	1	286	0	2006
3615	2	1	260	0	0
3616	1	2	340	87	2009
3617	1	1	0	143	2008
3618	1	2	285	0	2004
3619	1	1	340	0	2007
3620	1	2	318	118	2006
3621	2	2	246	105	2005
3622	1	1	310	131	2007
3623	1	1	318	143	2006
3624	1	1	248	0	0
3625	1	2	282	0	2008
3626	1	1	349	0	0
3627	1	2	257	0	2008
3628	1	1	246	0	2007
3629	1	2	257	94	2009
3630	2	0	237	0	0
3631	2	1	266	0	2004
3632	1	1	257	96	2009
3633	1	1	374	0	2006
3634	1	2	266	93	2007
3635	1	2	235	0	2007
3636	1	2	238	0	2008
3637	1	0	339	0	2007
3638	1	1	260	99	2006
3639	1	2	342	0	2005
3640	1	2	339	94	2009
3641	1	2	342	0	0
3642	1	2	316	0	0
3643	5	1	0	0	0
3644	1	2	340	89	2009
3645	1	2	284	98	2005
3646	1	2	257	115	2004
3647	1	1	340	0	2007
3648	1	1	339	0	2008
3649	1	2	340	146	2008
3650	1	2	273	0	2006
3651	1	0	342	137	2004
3652	1	0	289	0	0
3653	1	2	313	0	2007
3654	1	1	257	0	2007
3655	1	1	0	89	2005
3656	2	1	235	0	0
3657	1	1	342	89	2007
3658	1	1	248	89	2010
3659	1	1	0	0	2006
3660	1	1	237	96	0
3661	5	2	353	105	2010
3662	1	2	329	87	2008
3663	2	2	339	142	2005
3664	1	1	342	0	2006
3665	1	0	370	142	2008
3666	5	0	253	0	2009
3667	1	1	284	89	2005
3668	1	2	319	143	2008
3669	1	1	330	91	2008
3670	5	1	0	0	2007
3671	1	2	235	0	2006
3672	1	2	343	109	2006
3673	1	2	335	94	2009
3674	1	1	330	0	2007
3675	1	2	257	0	0
3676	1	1	273	126	0
3677	1	2	339	0	0
3678	1	1	331	0	2008
3679	1	1	0	129	2009
3680	1	2	354	142	2008
3681	1	0	360	0	2006
3682	1	1	340	141	2008
3683	1	1	350	129	2006
3684	2	1	352	0	2005
3685	5	1	0	0	2007
3686	1	2	316	0	0
3687	1	1	262	0	2005
3688	2	1	310	0	2005
3689	1	1	340	96	2009
3690	1	2	354	0	2006
3691	1	1	284	90	2009
3692	1	2	289	0	0
3693	1	1	248	0	2007
3694	1	0	0	0	0
3695	1	0	342	0	2007
3696	1	2	354	0	2005
3697	1	2	276	121	2006
3698	1	1	257	90	2008
3699	1	1	250	130	0
3700	1	2	279	0	2007
3701	1	2	340	141	2008
3702	2	2	370	112	2005
3703	1	2	340	142	2008
3704	1	1	342	0	0
3705	1	1	318	0	2004
3706	1	2	310	0	2007
3707	1	1	0	96	0
3708	1	1	340	91	0
3709	1	2	259	103	2007
3710	1	1	340	89	2009
3711	1	1	322	0	0
3712	1	1	318	0	2008
3713	1	1	257	142	2007
3714	1	2	342	0	2005
3715	1	1	259	97	0
3716	1	2	257	94	2009
3717	5	2	315	143	2008
3718	1	2	270	88	2008
3719	1	2	235	0	2007
3720	1	2	295	141	0
3721	1	2	237	0	0
3722	1	2	257	99	2004
3723	2	1	260	134	2005
3724	1	1	284	0	2005
3725	1	2	350	95	2009
3726	1	2	342	115	0
3727	1	2	257	86	2009
3728	1	2	284	143	2007
3729	2	1	255	0	2005
3730	1	1	350	0	2008
3731	1	0	0	0	0
3732	1	2	340	0	2007
3733	1	2	363	0	2006
3734	1	0	235	0	2005
3735	1	2	342	0	2005
3736	1	1	249	132	2008
3737	2	2	277	0	2005
3738	1	1	352	96	2009
3739	1	1	284	131	2006
3740	1	1	340	0	0
3741	1	1	249	146	2008
3742	1	2	257	94	2009
3743	1	0	0	0	0
3744	2	1	283	0	2005
3745	1	1	0	129	2009
3746	1	1	341	89	2008
3747	1	1	266	90	2009
3748	1	1	318	143	2007
3749	1	1	340	0	2006
3750	1	2	284	0	2008
3751	1	2	339	0	2006
3752	3	0	0	0	0
3753	1	2	238	0	0
3754	2	2	284	0	2005
3755	1	2	235	0	2006
3756	1	1	237	0	2008
3757	1	2	319	0	2008
3758	1	1	365	96	2009
3759	2	1	297	0	0
3760	5	2	339	100	2006
3761	2	1	318	129	2005
3762	1	2	270	114	2004
3763	1	2	0	112	2008
3764	1	1	266	90	2008
3765	1	1	0	97	2009
3766	1	1	259	0	2005
3767	1	2	301	92	2009
3768	1	1	284	0	2006
3769	1	1	0	140	0
3770	1	1	0	97	2009
3771	1	2	257	0	2008
3772	1	2	325	0	0
3773	1	2	284	0	2007
3774	1	1	283	0	2007
3775	1	1	257	142	2008
3776	2	1	266	0	2004
3777	1	1	283	90	2009
3778	1	1	339	91	2008
3779	1	1	253	0	2005
3780	1	2	283	94	2009
3781	1	1	300	0	2006
3782	1	1	330	0	2008
3783	1	1	282	89	2005
3784	1	1	340	0	2009
3785	1	1	318	123	0
3786	1	2	345	110	0
3787	5	1	302	0	0
3788	1	1	310	0	0
3789	1	2	330	0	2007
3790	1	2	322	0	0
3791	1	2	373	0	2006
3792	1	2	284	143	0
3793	1	1	310	0	2007
3794	1	2	316	121	0
3795	1	2	339	0	2005
3796	1	1	340	89	2009
3797	1	1	343	0	2009
3798	1	1	340	0	2008
3799	5	0	328	0	2005
3800	1	2	270	143	0
3801	1	1	342	0	2006
3802	1	1	342	0	0
3803	5	1	361	0	2006
3804	1	2	310	120	2006
3805	2	1	342	125	2005
3806	1	2	340	95	2009
3807	1	1	330	89	2007
3808	1	2	279	0	2008
3809	1	1	313	96	2009
3810	1	1	354	136	0
3811	1	1	342	0	0
3812	1	1	330	0	0
3813	1	0	0	0	0
3814	1	2	342	0	2006
3815	2	2	257	0	2004
3816	1	1	257	90	2009
3817	1	2	0	95	2008
3818	5	2	284	121	2004
3819	1	2	322	141	2008
3820	1	1	237	0	2007
3821	1	1	315	86	2009
3822	1	1	318	90	2009
3823	2	1	350	136	2005
3824	1	1	257	142	2008
3825	1	2	319	0	2006
3826	1	2	0	0	2008
3827	2	1	331	134	2005
3828	1	1	330	143	2008
3829	1	2	0	0	0
3830	1	2	246	103	2006
3831	1	2	269	0	2006
3832	1	1	0	96	2009
3833	5	2	342	0	0
3834	1	1	284	0	2005
3835	2	2	339	0	2004
3836	1	0	340	131	2006
3837	1	1	279	147	2006
3838	1	2	284	0	2006
3839	1	1	339	132	2008
3840	1	0	0	0	0
3841	5	2	355	99	2006
3842	1	1	284	134	0
3843	1	2	315	94	0
3844	1	2	241	0	2005
3845	1	1	330	97	2004
3846	5	1	352	0	0
3847	1	2	354	0	0
3848	1	1	257	132	2008
3849	1	1	350	86	2009
3850	1	2	342	86	2009
3851	1	2	370	0	2006
3852	1	2	238	95	2009
3853	5	1	0	0	0
3854	1	2	248	141	2007
3855	1	1	0	93	2009
3856	1	2	337	127	2007
3857	1	2	0	0	0
3858	1	1	308	93	2009
3859	1	1	295	127	2006
3860	5	1	0	133	2009
3861	1	2	350	0	2006
3862	1	1	328	90	2009
3863	1	2	237	0	2007
3864	5	2	315	0	2007
3865	1	1	372	0	2006
3866	1	2	295	0	2008
3867	1	2	255	0	2007
3868	1	2	257	88	2007
3869	1	1	330	136	0
3870	1	1	318	90	2008
3871	1	1	339	0	2009
3872	1	1	0	88	2008
3873	5	2	310	0	2005
3874	1	1	248	93	2010
3875	1	2	342	87	2006
3876	1	1	374	0	2007
3877	1	1	342	0	2007
3878	1	2	310	141	2005
3879	1	2	354	94	2009
3880	1	2	284	116	2006
3881	1	2	235	92	2009
3882	1	2	340	94	2009
3883	1	2	354	93	2008
3884	5	2	315	0	2007
3885	1	1	342	0	2006
3886	1	1	342	130	2006
3887	1	2	310	0	2008
3888	1	2	0	146	0
3889	2	2	342	0	2005
3890	1	1	330	141	2007
3891	1	2	355	88	2008
3892	1	1	342	141	0
3893	1	1	247	0	0
3894	1	2	322	146	2006
3895	1	0	0	0	0
3896	4	0	0	0	0
3897	1	2	0	94	2009
3898	1	2	350	103	2005
3899	1	1	343	91	2008
3900	1	2	295	95	2005
3901	1	2	354	0	2007
3902	2	2	330	0	2005
3903	2	2	279	0	2005
3904	1	1	0	0	2008
3905	1	1	246	146	2007
3906	1	1	247	141	2008
3907	1	1	318	96	2009
3908	4	2	0	0	0
3909	1	2	257	0	2006
3910	2	2	259	0	2005
3911	1	0	318	0	2008
3912	1	2	257	86	2009
3913	1	2	257	0	2008
3914	1	1	283	143	2008
3915	1	2	322	93	2008
3916	1	1	370	0	2008
3917	1	1	330	0	2008
3918	1	1	251	90	2009
3919	1	2	339	0	2005
3920	1	2	255	0	2005
3921	1	1	330	86	2008
3922	5	2	338	0	2007
3923	1	1	285	0	0
3924	1	1	349	0	0
3925	1	1	350	0	2006
3926	1	2	257	119	0
3927	1	1	0	89	0
3928	1	2	0	95	2008
3929	1	2	276	141	2006
3930	1	2	316	0	2006
3931	1	1	342	138	2007
3932	1	2	310	0	2006
3933	1	1	310	93	2008
3934	1	2	257	0	2007
3935	1	1	0	126	0
3936	1	1	293	96	2009
3937	1	1	0	90	2009
3938	1	1	352	0	2006
3939	2	1	308	140	2005
3940	1	2	255	115	2006
3941	1	2	339	0	2007
3942	1	1	349	0	2007
3943	1	1	0	89	2009
3944	1	2	296	0	2007
3945	1	1	283	0	0
3946	1	1	279	91	2008
3947	1	2	320	94	2009
3948	1	1	284	0	2008
3949	1	2	339	95	2009
3950	1	1	317	0	2008
3951	1	2	260	0	0
3952	1	2	317	0	2007
3953	1	2	295	0	0
3954	1	2	257	141	2008
3955	1	2	321	147	2008
3956	2	1	361	0	2004
3957	1	2	243	0	2005
3958	1	2	0	94	2009
3959	1	2	235	141	2008
3960	1	2	257	143	2004
3961	1	2	257	89	2009
3962	1	2	301	0	2005
3963	1	1	260	0	0
3964	1	2	307	93	2008
3965	1	2	329	0	2008
3966	1	1	255	97	2008
3967	1	1	370	134	2007
3968	1	2	354	86	2008
3969	2	1	0	0	2005
3970	2	1	279	0	2004
3971	1	1	340	96	0
3972	1	1	287	98	2008
3973	1	1	310	127	2006
3974	1	2	331	86	2007
3975	1	1	260	0	2008
3976	1	2	247	0	0
3977	1	1	0	89	2008
3978	1	1	342	97	2008
3979	1	1	342	0	2006
3980	1	2	0	88	2009
3981	1	2	257	0	2008
3982	1	1	330	129	2005
3983	1	1	339	0	2007
3984	2	2	277	0	2004
3985	1	2	235	115	0
3986	1	1	279	143	2007
3987	1	1	235	89	2008
3988	1	1	0	90	2009
3989	5	1	315	143	2008
3990	1	1	260	90	2008
3991	1	1	321	93	2009
3992	1	1	330	128	2006
3993	1	0	0	0	0
3994	1	2	322	0	0
3995	1	1	0	96	2009
3996	1	1	370	0	2006
3997	1	2	248	93	2010
3998	1	2	257	0	2007
3999	1	1	297	92	2008
4000	1	1	350	143	2006
4001	1	1	340	141	0
4002	1	1	342	0	2005
4003	2	1	339	0	2005
4004	1	1	340	0	2007
4005	1	2	235	142	2006
4006	2	1	253	0	2005
4007	1	1	340	93	2009
4008	1	2	258	93	2008
4009	1	1	339	0	2007
4010	5	0	0	0	0
4011	1	1	340	96	2009
4012	1	2	321	94	2008
4013	1	2	340	95	2008
4014	5	2	277	0	0
4015	1	2	346	0	2007
4016	1	1	254	0	2008
4017	1	1	342	0	2008
4018	1	2	339	106	2005
4019	1	1	255	0	2005
4020	1	2	339	110	2004
4021	1	2	253	0	2006
4022	1	2	319	0	0
4023	1	1	251	141	2004
4024	2	2	342	0	2005
4025	1	2	279	93	2009
4026	1	2	320	0	2005
4027	1	1	342	0	0
4028	2	1	279	129	2005
4029	5	2	315	0	2006
4030	1	1	358	142	2008
4031	1	2	270	0	2010
4032	1	2	354	87	2009
4033	1	0	0	142	0
4034	1	2	329	0	2006
4035	1	2	0	0	2008
4036	1	1	342	126	2008
4037	1	1	295	0	2006
4038	1	1	340	90	2009
4039	1	2	334	93	2008
4040	2	1	260	0	2004
4041	1	1	324	0	2005
4042	2	2	342	0	2005
4043	1	1	266	93	2009
4044	1	1	260	0	2008
4045	1	2	316	94	2009
4046	1	2	0	87	2009
4047	2	2	0	0	0
4048	3	2	273	0	0
4049	1	1	331	100	2007
4050	2	1	245	0	2005
4051	1	2	249	94	2009
4052	1	2	257	113	2008
4053	1	1	266	0	2006
4054	1	0	0	0	0
4055	1	2	246	142	2006
4056	1	0	237	0	2006
4057	1	1	0	141	2008
4058	1	2	273	94	2009
4059	1	2	0	93	2009
4060	1	1	266	132	2006
4061	1	2	316	143	2007
4062	1	1	349	96	2009
4063	1	2	248	117	2007
4064	1	1	323	0	0
4065	1	2	354	0	2006
4066	4	0	0	0	0
4067	1	1	246	146	0
4068	1	1	0	0	2006
4069	1	1	330	129	2008
4070	1	2	322	0	2006
4071	1	1	340	96	2009
4072	1	2	342	0	2007
4073	1	1	297	0	0
4074	1	1	340	90	2009
4075	1	2	310	141	2008
4076	1	1	374	129	2008
4077	1	2	340	0	2008
4078	1	2	322	0	2006
4079	1	1	289	0	2005
4080	1	1	330	133	2008
4081	1	1	327	96	2008
4082	2	2	235	0	0
4083	1	0	0	0	0
4084	1	2	257	95	2009
4085	5	1	349	0	2008
4086	1	1	0	141	0
4087	1	0	0	0	2008
4088	1	2	366	141	2008
4089	1	2	286	0	2004
4090	1	1	237	147	2008
4091	1	1	342	93	2008
4092	1	2	322	0	2009
4093	1	2	294	94	2009
4094	1	2	339	93	2009
4095	1	2	284	89	2006
4096	1	2	255	0	2008
4097	1	2	257	0	2008
4098	5	2	370	0	2009
4099	2	1	260	0	2004
4100	1	1	0	86	2009
4101	1	1	374	89	2009
4102	1	2	339	0	0
4103	1	2	284	95	2009
4104	1	1	310	91	2008
4105	1	0	0	0	0
4106	1	2	257	89	0
4107	5	1	275	101	2006
4108	1	1	354	142	2006
