id	status	gender	major	dorm	year
1075	1	1	249	115	0
1076	1	1	268	117	2007
1077	1	2	265	115	2007
1078	1	2	247	88	2007
1079	1	1	0	88	2009
1080	1	2	235	0	2007
1081	1	1	252	0	2006
1082	1	1	259	0	2005
1083	1	2	242	91	2009
1084	1	1	0	88	2009
1085	2	1	283	0	2005
1086	2	2	248	115	2004
1087	1	1	241	88	2009
1088	1	0	259	119	0
1089	2	2	236	98	2005
1090	1	1	277	92	2009
1091	2	1	236	0	2004
1092	2	2	276	0	2005
1093	2	2	247	0	2004
1094	2	1	282	119	2004
1095	1	1	247	88	2009
1096	1	2	267	0	2006
1097	1	2	0	87	2007
1098	1	1	267	119	2006
1099	1	1	236	0	2006
1100	1	0	0	88	2007
1101	2	1	261	0	2005
1102	1	1	0	89	2008
1103	2	2	273	97	2005
1104	1	2	0	88	2007
1105	1	1	266	86	2009
1106	1	2	247	93	2009
1107	2	1	245	0	2004
1108	1	0	259	87	2008
1109	1	2	0	114	2007
1110	1	1	242	90	2008
1111	1	2	282	89	2008
1112	1	1	236	120	2007
1113	1	1	241	91	2009
1114	1	0	247	0	2007
1115	1	0	266	116	2007
1116	2	1	277	117	2005
1117	1	1	254	89	2008
1118	1	2	282	86	0
1119	1	2	268	108	2006
1120	2	2	277	111	2004
1121	1	1	0	89	2008
1122	1	2	242	91	2009
1123	1	1	249	0	2006
1124	2	0	0	0	0
1125	1	1	0	88	2009
1126	2	1	236	0	2005
1127	2	1	278	0	2005
1128	1	2	249	110	2005
1129	2	1	261	122	2005
1130	1	0	0	0	0
1131	1	1	247	87	2008
1132	2	2	256	102	2004
1133	2	1	249	0	2005
1134	1	1	249	89	2008
1135	1	0	264	107	2006
1136	1	2	0	90	2008
1137	1	2	0	93	2008
1138	1	1	254	87	2008
1139	1	1	282	0	2006
1140	1	2	0	115	2007
1141	2	2	259	0	0
1142	1	1	0	93	2009
1143	1	2	0	86	2009
1144	1	1	277	87	2008
1145	1	1	0	0	2008
1146	1	2	0	0	2006
1147	1	2	247	116	2007
1148	1	1	271	119	2006
1149	2	2	241	117	2005
1150	1	2	242	115	2007
1151	1	2	261	116	0
1152	1	2	284	0	2004
1153	1	1	0	90	2008
1154	2	2	277	0	2005
1155	2	2	245	90	2003
1156	1	2	282	105	2006
1157	1	2	0	0	0
1158	1	2	259	0	2007
1159	1	1	278	0	0
1160	1	2	276	88	2009
1161	2	2	262	116	2005
1162	1	1	248	115	2005
1163	1	1	0	88	2009
1164	1	1	277	87	2008
1165	1	1	255	90	2007
1166	1	2	277	113	2007
1167	2	1	256	0	2005
1168	1	2	261	90	2008
1169	1	2	247	89	2007
1170	1	1	277	90	2008
1171	2	2	259	108	2004
1172	1	2	0	86	2008
1173	2	1	282	0	2005
1174	1	2	0	108	2006
1175	1	2	265	110	2007
1176	1	1	259	116	2007
1177	1	1	261	91	2009
1178	1	1	241	86	2009
1179	2	1	277	119	2005
1180	1	2	242	0	2006
1181	1	1	0	93	2009
1182	1	2	0	89	2008
1183	1	1	0	86	2009
1184	1	1	249	90	2008
1185	1	1	240	87	2008
1186	2	1	284	0	2005
1187	1	1	271	89	2008
1188	1	2	0	94	2009
1189	1	2	274	90	2007
1190	2	2	273	0	2005
1191	1	1	0	88	2009
1192	1	0	0	0	0
1193	1	2	247	93	2009
1194	1	1	236	87	2007
1195	1	1	261	90	2008
1196	1	1	282	86	2009
1197	2	2	271	116	2005
1198	1	1	271	93	2009
1199	2	2	273	0	2004
1200	1	1	256	89	2007
1201	1	1	267	88	2009
1202	2	1	0	0	0
1203	1	1	0	89	2008
1204	1	2	265	0	2007
1205	2	2	255	0	2005
1206	1	1	282	119	2007
1207	2	2	282	97	2005
1208	1	1	271	0	2007
1209	1	2	247	0	2009
1210	1	1	274	103	2007
1211	1	1	0	0	2007
1212	1	2	0	88	2008
1213	2	1	256	117	2005
1214	2	2	276	122	2004
1215	1	2	259	117	2007
1216	1	0	271	0	2007
1217	2	1	261	0	2004
1218	1	1	248	0	2006
1219	1	1	0	86	2009
1220	1	1	267	117	2007
1221	1	1	267	0	2007
1222	1	1	266	0	2007
1223	1	1	0	87	2008
1224	1	2	253	0	2006
1225	1	2	0	88	2009
1226	1	0	0	0	0
1227	1	2	247	117	2007
1228	1	0	0	0	0
1229	1	1	248	87	2008
1230	2	2	277	0	2004
1231	1	1	277	92	2006
1232	1	2	277	88	2009
1233	1	1	266	88	2007
1234	1	1	253	0	2007
1235	2	2	267	117	2005
1236	1	1	261	121	2006
1237	1	2	259	115	2006
1238	2	0	266	0	0
1239	3	0	260	0	0
1240	1	1	241	0	2006
1241	1	2	262	91	2005
1242	1	1	272	0	2006
1243	2	1	268	0	2005
1244	1	2	241	92	2009
1245	1	1	267	116	2006
1246	1	2	245	116	2006
1247	2	1	0	121	2003
1248	1	1	0	93	2008
1249	1	2	276	88	2007
1250	3	2	245	0	2007
1251	1	1	277	0	2007
1252	2	2	265	108	2005
1253	1	1	249	87	2008
1254	2	0	0	0	0
1255	1	1	267	90	2007
1256	1	2	0	88	2009
1257	1	0	259	117	2006
1258	1	1	277	116	2006
1259	1	2	261	111	2005
1260	1	1	0	88	2008
1261	1	2	0	86	2008
1262	1	2	249	114	2007
1263	2	1	0	121	2005
1264	1	1	278	0	2006
1265	1	0	0	0	0
1266	2	2	247	0	2005
1267	1	1	0	87	2007
1268	1	1	277	92	2009
1269	1	1	236	0	2006
1270	1	2	0	88	2009
1271	1	0	0	0	0
1272	1	1	261	120	2007
1273	1	2	261	91	2009
1274	1	2	276	116	2007
1275	1	1	261	88	2009
1276	3	0	242	87	2008
1277	1	1	259	121	2005
1278	2	2	277	0	2005
1279	1	2	242	92	2009
1280	2	1	240	0	2005
1281	2	0	265	93	2004
1282	1	1	267	0	2006
1283	1	1	0	0	2008
1284	2	1	267	0	2004
1285	1	2	277	117	2007
1286	1	1	261	0	2005
1287	1	2	247	89	0
1288	1	2	0	0	2008
1289	2	2	261	113	2005
1290	1	1	237	89	2008
1291	1	2	277	88	2009
1292	1	1	249	86	2009
1293	1	1	236	0	2006
1294	1	2	277	89	2008
1295	1	2	265	87	2007
1296	1	2	241	88	2009
1297	1	2	255	116	2006
1298	1	2	247	88	2008
1299	1	1	0	115	2008
1300	1	2	0	108	2007
1301	1	2	247	87	2008
1302	2	2	273	110	2005
1303	2	1	278	122	2005
1304	1	1	247	90	2008
1305	1	2	276	86	2009
1306	1	1	278	89	2008
1307	1	1	261	101	2008
1308	2	1	244	0	2005
1309	5	1	278	118	2004
1310	1	1	239	91	2009
1311	1	2	247	117	2006
1312	1	1	282	90	2007
1313	1	1	241	90	2008
1314	1	1	241	94	2008
1315	1	1	261	93	2009
1316	2	1	249	0	2004
1317	1	1	247	0	2006
1318	1	2	251	115	2006
1319	1	2	265	0	2005
1320	1	1	249	86	2009
1321	1	1	0	93	2009
1322	1	0	241	0	2006
1323	2	1	236	0	2004
1324	1	2	277	88	2007
1325	1	2	249	0	2006
1326	1	2	285	91	2008
1327	1	2	247	92	2009
1328	1	1	0	88	2008
1329	2	2	277	0	2005
1330	2	2	247	0	2005
1331	1	1	0	90	2007
1332	1	0	273	109	2006
1333	1	2	0	88	2008
1334	1	2	271	112	2007
1335	2	1	278	0	2005
1336	1	2	265	109	2006
1337	1	1	267	0	2006
1338	1	2	278	0	2006
1339	2	0	249	114	0
1340	1	1	277	91	2009
1341	2	1	271	0	2004
1342	1	2	266	87	2008
1343	2	1	274	119	2005
1344	1	1	244	110	2006
1345	1	1	272	89	2008
1346	1	2	247	114	2006
1347	1	0	0	87	2008
1348	1	1	240	115	2007
1349	1	2	257	108	2007
1350	1	1	261	93	2009
1351	1	2	249	0	2005
1352	1	1	0	87	2008
1353	1	1	236	116	2006
1354	2	2	247	0	2005
1355	2	0	274	118	2005
1356	2	1	249	0	2005
1357	1	2	266	90	2008
1358	1	1	272	92	2008
1359	1	0	261	0	2008
1360	1	2	276	89	2008
1361	1	2	0	89	2008
1362	2	2	277	108	2005
1363	1	1	252	0	2006
1364	1	1	266	0	2006
1365	1	1	278	115	2007
1366	1	1	0	89	2008
1367	1	0	0	0	0
1368	1	1	0	89	2008
1369	1	2	266	88	2007
1370	1	1	241	92	2009
1371	1	1	0	90	2008
1372	1	1	241	0	2006
1373	1	2	256	0	2005
1374	1	2	272	96	2006
1375	1	1	269	0	2006
1376	2	2	249	0	2004
1377	2	1	271	0	2005
1378	1	1	247	93	2009
1379	1	1	0	89	2008
1380	1	1	0	88	2009
1381	1	1	278	87	2008
1382	1	1	236	0	2006
1383	1	1	274	121	2006
1384	1	2	0	0	2009
1385	1	1	0	86	2009
1386	1	1	236	0	2006
1387	2	1	271	116	2005
1388	2	2	262	0	2002
1389	1	0	278	117	2007
1390	1	1	278	87	2008
1391	2	0	0	0	0
1392	1	2	241	93	2009
1393	1	1	278	94	2009
1394	1	1	247	101	2008
1395	2	2	235	0	0
1396	1	1	259	117	2006
1397	1	1	247	94	2009
1398	1	1	0	101	2008
1399	2	1	0	120	2002
1400	2	1	277	0	2005
1401	1	1	282	101	2008
1402	1	1	249	0	0
1403	1	2	249	111	2007
1404	2	1	238	0	2005
1405	2	0	257	0	2005
1406	1	2	0	93	2008
1407	1	2	266	88	2009
1408	1	2	277	116	2007
1409	1	1	271	117	2006
1410	2	1	261	0	2004
1411	1	2	251	109	2006
1412	1	2	272	87	2008
1413	2	2	247	122	2004
1414	1	2	249	115	2006
1415	2	1	278	117	2005
1416	2	2	0	0	2005
1417	1	2	0	94	2009
1418	1	2	249	116	0
1419	2	2	282	88	2003
1420	1	1	282	88	2007
1421	2	1	243	122	2005
1422	1	1	0	94	2009
1423	1	0	277	116	2007
1424	1	1	277	94	2009
1425	1	2	241	86	2009
1426	1	2	277	89	2007
1427	1	1	0	87	2008
1428	1	1	0	86	2009
1429	1	1	262	0	2008
1430	1	2	0	101	2008
1431	1	2	249	117	2006
1432	2	0	0	0	0
1433	1	1	278	87	2007
1434	1	1	282	101	2007
1435	1	1	249	120	2006
1436	1	0	236	106	2008
1437	1	0	249	0	2006
1438	2	1	278	0	2004
1439	1	1	244	116	2006
1440	2	2	276	0	2005
1441	1	1	0	89	2008
1442	1	2	247	98	2007
1443	2	1	241	0	2005
1444	2	1	247	0	2005
1445	1	2	267	114	2006
1446	1	1	257	90	2008
1447	1	2	242	88	2009
1448	1	2	267	117	2006
1449	1	2	236	117	2006
1450	1	0	0	0	0
1451	1	1	242	91	2009
1452	1	0	276	0	2007
1453	1	0	0	0	0
1454	1	2	277	117	2007
1455	1	2	236	97	2007
1456	2	2	245	0	2005
1457	1	1	250	0	2007
1458	1	1	277	92	2009
1459	1	2	241	117	2006
1460	1	2	249	94	2009
1461	1	2	0	89	2008
1462	1	1	249	87	2008
1463	1	2	267	115	2006
1464	1	1	264	88	2009
1465	1	1	249	106	2007
1466	2	1	249	0	2005
1467	1	2	0	88	2009
1468	1	0	256	0	2005
1469	1	1	249	90	2008
1470	1	1	0	88	2009
1471	1	2	0	87	2008
1472	1	1	282	0	2007
1473	1	2	249	90	2007
1474	2	2	259	110	2005
1475	1	2	259	113	2005
1476	1	2	0	0	2008
1477	1	2	276	87	2008
1478	2	1	274	121	2004
1479	2	0	267	0	0
1480	1	2	282	0	2007
1481	1	1	248	90	2007
1482	1	1	0	93	2009
1483	2	2	250	0	2005
1484	1	2	261	115	2008
1485	1	1	241	101	2009
1486	1	1	277	0	2006
1487	1	2	0	88	2009
1488	2	2	249	109	2005
1489	1	0	0	88	0
1490	1	2	241	87	2007
1491	1	2	278	115	2007
1492	1	1	257	93	2009
1493	1	2	261	94	2009
1494	1	2	0	86	2008
1495	1	2	265	93	2009
1496	1	1	278	104	2006
1497	1	1	278	94	2008
1498	2	1	244	118	2004
1499	1	2	261	94	2009
1500	1	2	0	87	2008
1501	2	1	259	0	2005
1502	1	1	0	93	0
1503	1	2	241	90	2008
1504	1	1	0	93	2009
1505	1	2	267	88	2009
1506	1	1	254	93	2009
1507	1	1	247	88	2007
1508	2	1	283	102	2005
1509	1	2	273	89	2008
1510	1	1	277	94	2009
1511	2	1	249	0	2005
1512	1	0	236	87	2007
1513	1	1	277	120	2006
1514	1	1	282	117	2007
1515	1	1	241	0	2006
1516	1	1	265	117	2006
1517	1	2	277	101	2005
1518	2	0	0	119	2004
1519	1	1	259	0	2007
1520	1	2	282	0	2008
1521	1	2	247	116	2006
1522	1	1	249	0	2005
1523	1	1	0	87	2008
1524	1	2	278	0	2007
1525	1	1	249	98	2007
1526	1	2	272	0	2006
1527	2	2	249	122	2004
1528	1	2	256	116	2006
1529	1	1	259	121	2007
1530	1	1	278	117	2007
1531	1	1	278	0	2005
1532	2	1	277	0	2005
1533	1	1	282	106	2008
1534	2	1	261	92	2003
1535	1	2	241	88	2009
1536	1	2	0	92	2009
1537	1	0	261	87	2007
1538	1	1	249	94	2009
1539	1	2	259	111	2006
1540	1	1	0	0	2006
1541	1	2	282	0	2006
1542	2	1	249	0	2004
1543	2	1	248	0	2005
1544	1	1	242	91	2009
1545	1	2	247	89	2008
1546	1	0	0	92	2009
1547	1	1	0	89	2008
1548	1	0	277	0	2006
1549	1	2	0	86	2009
1550	2	2	245	116	2005
1551	1	1	278	119	2006
1552	2	2	247	0	2005
1553	1	2	255	117	2007
1554	1	1	236	116	2006
1555	1	2	0	86	2009
1556	1	2	0	86	2008
1557	2	2	271	114	2005
1558	1	2	241	0	2006
1559	1	2	259	105	2006
1560	1	2	277	115	2007
1561	1	2	259	0	2007
1562	1	1	247	117	2007
1563	1	1	271	0	2005
1564	1	1	0	90	2008
1565	1	1	236	0	2006
1566	1	2	267	117	2006
1567	1	2	248	89	2006
1568	2	2	261	0	2005
1569	1	1	279	92	2008
1570	1	2	0	89	2008
1571	1	2	249	108	2005
1572	1	2	273	108	2006
1573	1	2	252	108	2007
1574	1	2	271	110	2005
1575	1	2	259	88	2009
1576	1	2	265	0	2006
1577	1	0	286	115	2007
1578	1	2	0	110	2006
1579	2	1	238	0	2004
1580	1	2	273	0	2006
1581	1	2	266	115	2007
1582	2	1	271	0	2005
1583	1	2	261	108	2006
1584	1	1	241	101	2009
1585	1	1	282	89	2008
1586	1	1	278	0	2006
1587	2	1	247	0	2004
1588	1	2	245	0	2006
1589	1	1	0	90	2008
1590	1	0	0	117	2007
1591	1	2	0	94	2009
1592	1	1	282	0	2005
1593	1	1	0	87	2008
1594	1	2	259	0	2006
1595	1	1	0	94	2008
1596	1	1	0	94	2009
1597	1	1	249	101	2007
1598	1	0	0	0	2006
1599	1	2	0	88	2009
1600	2	2	261	109	2003
1601	1	1	251	120	2007
1602	1	2	0	88	2008
1603	2	1	278	118	2004
1604	1	2	259	116	2006
1605	1	1	247	93	2009
1606	1	1	0	93	2008
1607	1	2	244	88	2007
1608	1	2	247	86	2009
1609	1	1	236	89	2007
1610	1	1	283	87	2008
1611	1	2	247	93	2009
1612	1	1	252	89	2008
1613	1	1	247	88	2008
1614	1	1	256	115	2006
1615	1	2	276	93	2009
1616	2	1	248	0	2004
1617	1	2	247	105	2005
1618	1	0	247	0	2007
1619	1	2	247	93	2009
1620	2	2	0	0	2004
1621	1	2	239	88	2008
1622	2	2	277	110	2004
1623	2	1	259	0	2004
1624	1	2	272	112	2007
1625	2	1	267	0	2004
1626	2	2	266	0	2004
1627	1	1	0	94	2009
1628	2	2	245	0	2005
1629	1	2	0	93	2009
1630	1	2	247	88	2007
1631	2	2	247	0	2005
1632	1	1	249	121	2006
1633	1	2	255	117	2007
1634	2	1	261	0	2004
1635	1	2	247	92	2009
1636	1	2	0	0	2008
1637	1	2	247	88	2009
1638	1	2	0	87	2007
1639	1	2	262	88	2009
1640	1	2	282	88	2007
1641	1	2	272	112	2007
1642	1	1	278	94	2009
1643	1	1	0	90	2008
1644	1	1	253	103	2006
1645	2	2	247	91	2004
1646	5	0	242	0	0
1647	1	1	261	87	2008
1648	1	2	0	90	2008
1649	1	2	249	99	2006
1650	1	2	267	0	2005
1651	1	2	0	108	2007
1652	1	2	247	117	2006
1653	1	2	0	86	2009
1654	1	2	247	88	2009
1655	1	1	278	0	2007
1656	1	2	247	110	0
1657	1	2	273	90	2008
1658	2	2	248	0	2004
1659	1	1	242	90	2007
1660	1	1	249	90	2008
1661	2	1	236	0	2004
1662	1	2	253	0	2007
1663	1	2	259	110	2007
1664	1	2	277	87	2008
1665	1	1	282	0	2005
1666	1	1	0	91	2008
1667	1	2	273	94	2008
1668	1	1	255	117	2007
1669	1	1	0	0	2009
1670	1	1	249	89	2008
1671	1	1	282	121	2006
1672	1	2	0	110	0
1673	1	2	247	113	2006
1674	2	2	239	0	2004
1675	1	1	0	0	2008
1676	1	1	261	93	2009
1677	1	1	0	89	2008
1678	2	1	247	119	2005
1679	1	2	0	115	2008
1680	1	2	0	86	2008
1681	1	2	271	99	0
1682	1	1	249	93	2009
1683	1	1	248	101	2008
1684	2	2	261	114	2005
1685	1	2	277	113	2007
1686	1	2	259	110	0
1687	2	2	245	0	2001
1688	1	2	277	0	0
1689	1	2	247	88	2008
1690	1	1	278	87	2008
1691	4	2	0	0	0
1692	1	2	247	0	2007
1693	1	1	247	98	2006
1694	1	1	271	97	2006
1695	1	1	277	117	2007
1696	1	1	0	91	2009
1697	1	1	0	92	2009
1698	1	1	0	87	2007
1699	1	1	0	88	2009
1700	2	2	0	0	2004
1701	1	1	249	89	2008
1702	1	2	249	0	2005
1703	1	1	249	0	2006
1704	1	0	241	88	2008
1705	1	0	0	0	0
1706	1	2	0	88	2008
1707	1	2	259	86	2009
1708	1	1	0	90	2008
1709	1	1	247	117	2007
1710	1	1	236	0	2006
1711	1	1	241	0	2007
1712	1	1	247	91	2009
1713	1	1	278	0	2007
1714	1	2	247	117	2006
1715	1	1	241	90	2007
1716	1	2	249	89	2007
1717	2	1	285	0	2007
1718	1	2	245	0	2006
1719	1	1	0	94	2008
1720	1	2	247	86	2008
1721	1	2	249	116	0
1722	1	2	0	92	2009
1723	1	2	277	109	2006
1724	1	1	0	86	2008
1725	1	1	0	89	2008
1726	1	2	277	88	2009
1727	1	1	0	92	2008
1728	2	0	241	0	2005
1729	2	1	282	117	2005
1730	1	1	282	87	2008
1731	1	1	241	89	2008
1732	2	2	277	0	2003
1733	2	1	277	0	2004
1734	1	0	0	0	0
1735	1	1	278	87	2007
1736	1	0	0	116	2007
1737	1	1	277	0	2005
1738	1	1	277	87	2008
1739	1	1	0	115	2008
1740	2	0	283	0	2005
1741	1	1	286	0	2007
1742	1	2	277	114	2005
1743	2	2	265	0	2005
1744	1	1	282	122	2005
1745	1	2	277	108	2007
1746	2	2	282	0	2004
1747	1	1	249	115	2006
1748	1	2	268	90	2008
1749	1	2	0	86	2009
1750	2	2	240	0	2004
1751	2	1	261	0	2005
1752	1	2	259	86	2009
1753	3	2	264	0	0
1754	1	1	271	115	2006
1755	1	1	278	0	2006
1756	1	1	282	0	2007
1757	1	1	241	86	2009
1758	2	1	271	119	2005
1759	1	1	249	0	2007
1760	1	1	241	0	2005
1761	1	2	278	92	2009
1762	1	1	0	0	2006
1763	2	2	250	0	2003
1764	1	0	277	89	2006
1765	2	1	274	0	2004
1766	1	2	259	102	2007
1767	1	2	277	115	2008
1768	1	2	247	93	2009
1769	1	1	274	88	2007
1770	1	1	0	88	2009
1771	1	0	0	0	0
1772	2	1	247	0	2004
1773	1	1	277	0	0
1774	1	1	241	115	2006
1775	1	1	247	88	2009
1776	2	1	265	0	2005
1777	2	1	0	0	0
1778	1	1	278	119	2006
1779	2	1	247	120	2002
1780	2	1	278	0	2005
1781	2	1	238	98	2004
1782	1	2	0	88	2009
1783	2	2	276	0	2005
1784	1	1	247	115	2008
1785	1	2	260	88	2009
1786	1	2	286	106	2008
1787	1	2	0	88	2009
1788	1	2	241	87	2008
1789	1	1	247	106	2008
1790	1	1	0	88	2009
1791	1	2	240	115	2005
1792	1	2	241	114	2007
1793	2	2	282	0	2004
1794	1	2	278	115	2008
1795	1	2	241	88	2009
1796	1	2	278	0	2006
1797	1	1	267	87	2008
1798	2	1	282	0	2004
1799	1	1	271	117	2006
1800	2	1	0	0	2002
1801	1	2	247	86	2009
1802	1	2	0	94	2008
1803	1	0	273	0	2006
1804	1	2	0	88	2009
1805	1	2	259	86	2009
1806	1	2	0	94	2008
1807	2	2	257	89	2005
1808	1	2	267	0	2006
1809	2	1	271	0	2005
1810	1	0	0	0	0
1811	2	2	249	0	2003
1812	1	1	247	121	2007
1813	1	1	279	117	2006
1814	1	2	247	113	2006
1815	1	1	0	88	2009
1816	1	0	259	0	2007
1817	1	1	278	0	2005
1818	1	2	247	115	2008
1819	1	0	247	115	2007
1820	1	1	254	0	2008
1821	1	1	278	98	2006
1822	1	1	0	0	0
1823	1	1	259	110	2006
1824	1	2	261	86	2009
1825	2	2	249	111	2004
1826	1	2	0	109	2007
1827	1	1	241	91	2009
1828	2	2	277	108	2004
1829	2	1	282	0	2004
1830	2	1	249	0	2005
1831	1	1	265	90	2008
1832	1	1	236	115	2008
1833	1	1	278	0	2008
1834	1	1	240	115	2007
1835	1	1	241	121	2007
1836	2	1	261	0	2005
1837	1	2	276	88	2009
1838	1	0	278	110	2006
1839	1	0	282	89	2007
1840	1	1	274	119	2006
1841	1	1	267	94	2009
1842	2	1	265	0	2004
1843	1	2	247	87	2008
1844	1	2	0	88	2008
1845	2	1	274	0	2003
1846	1	2	267	111	2006
1847	2	1	236	0	2003
1848	1	1	259	90	2007
1849	1	0	249	116	2006
1850	1	1	259	0	2009
1851	1	2	277	108	2005
1852	1	2	277	112	2006
1853	1	1	0	94	2009
1854	1	1	285	107	2005
1855	1	1	239	98	2006
1856	1	1	241	0	2006
1857	1	1	277	115	2007
1858	1	1	0	93	2009
1859	2	1	241	98	2005
1860	1	2	249	112	2006
1861	2	2	273	0	2004
1862	1	2	0	92	2009
1863	1	1	249	0	2006
1864	1	2	277	90	2008
1865	1	1	249	0	2007
1866	1	1	278	0	2007
1867	1	1	0	90	2008
1868	1	2	0	93	2008
1869	1	2	0	94	2009
1870	2	1	248	0	2005
1871	1	1	279	0	2006
1872	1	2	241	88	2009
1873	1	1	248	121	2007
1874	1	1	277	86	2009
1875	2	1	236	0	2004
1876	1	2	0	88	2009
1877	1	1	277	90	2008
1878	1	1	0	117	2007
1879	1	2	253	108	2005
1880	1	2	0	90	2008
1881	1	1	249	94	2008
1882	1	2	277	98	2007
1883	1	1	265	122	2006
1884	1	2	245	115	2007
1885	2	2	247	0	2005
1886	1	1	259	89	2008
1887	1	2	0	90	2008
1888	2	1	279	0	2005
1889	1	2	0	93	2008
1890	1	2	267	89	0
1891	1	1	268	86	2009
1892	5	0	0	0	0
1893	1	1	241	90	2008
1894	2	1	0	0	0
1895	1	2	235	88	2008
1896	1	1	247	91	2009
1897	1	2	265	109	2006
1898	1	1	242	94	2008
1899	1	2	0	0	2005
1900	2	1	0	119	2005
1901	1	2	241	88	2008
1902	1	1	249	121	2005
1903	2	2	278	0	2005
1904	1	2	277	95	2006
1905	2	1	267	0	2005
1906	1	1	259	116	2006
1907	1	0	0	87	2008
1908	1	1	241	0	0
1909	1	2	261	88	2009
1910	1	2	247	110	2006
1911	1	2	247	0	2006
1912	1	1	236	121	2007
1913	1	1	282	116	2006
1914	1	1	0	93	2009
1915	1	2	247	91	2009
1916	1	1	277	90	2008
1917	1	1	0	0	2007
1918	1	2	247	92	2009
1919	1	1	0	87	2008
1920	1	1	282	115	2008
1921	1	2	241	108	2007
1922	1	1	278	0	2006
1923	2	2	0	0	0
1924	1	1	0	86	2009
1925	1	2	0	90	2008
1926	1	1	0	91	2009
1927	1	1	249	89	2008
1928	2	0	0	0	0
1929	1	1	261	117	2006
1930	1	2	0	93	2009
1931	2	1	259	0	2005
1932	2	2	266	116	2004
1933	1	0	261	0	0
1934	1	1	278	117	2007
1935	1	2	277	0	0
1936	1	2	277	88	2009
1937	1	2	245	0	2009
1938	1	1	0	90	2008
1939	1	1	0	87	2008
1940	2	1	277	0	2005
1941	1	1	0	0	0
1942	1	2	236	116	2006
1943	1	1	0	93	2009
1944	1	2	0	101	2008
1945	2	1	278	0	2005
1946	1	1	276	88	2009
1947	1	1	241	0	2006
1948	1	1	0	90	2008
1949	1	2	274	0	0
1950	1	1	261	90	2008
1951	1	1	266	91	2009
1952	1	2	266	88	2009
1953	1	1	271	0	2006
1954	1	1	249	0	2006
1955	1	2	277	0	2005
1956	1	2	267	0	2007
1957	2	1	278	0	2004
1958	1	2	267	117	2006
1959	1	1	241	119	2006
1960	1	2	241	92	2009
1961	2	1	278	0	2005
1962	2	1	257	0	2004
1963	1	0	0	0	0
1964	1	1	0	90	2008
1965	1	1	0	0	2009
1966	1	2	265	93	2009
1967	1	1	237	90	2008
1968	1	2	241	0	2007
1969	2	2	266	110	2005
1970	1	1	250	92	2009
1971	1	1	241	90	2008
1972	1	2	261	88	2007
1973	1	2	236	92	2009
1974	1	1	240	91	2008
1975	1	1	267	117	2007
1976	1	1	277	0	2007
1977	1	2	249	108	2006
1978	1	1	259	93	2009
1979	1	1	241	0	2007
1980	1	1	249	90	2008
1981	1	2	271	117	2007
1982	1	2	277	90	2007
1983	1	2	277	89	2007
1984	1	2	276	93	2009
1985	1	2	263	91	2008
1986	1	1	278	86	2009
1987	1	2	285	87	2008
1988	1	1	236	117	0
1989	1	1	0	89	2007
1990	2	0	0	0	2004
1991	1	2	241	92	2009
1992	1	2	259	115	2008
1993	2	0	236	86	2005
1994	1	2	245	117	2005
1995	1	2	277	111	2006
1996	1	2	241	89	2008
1997	1	2	0	86	2009
1998	1	1	278	0	2006
1999	1	2	278	89	2008
2000	1	1	236	94	2009
2001	2	1	266	116	2005
2002	1	2	261	117	2006
2003	1	2	261	110	2005
2004	2	0	0	109	2004
2005	1	2	277	0	2007
2006	1	2	0	93	2009
2007	2	2	265	109	2005
2008	2	1	247	116	2005
2009	1	2	0	87	2008
2010	2	1	259	0	2005
2011	1	2	0	92	2009
2012	1	2	273	0	2006
2013	1	2	0	92	2009
2014	1	1	277	98	2006
2015	2	2	277	109	2005
2016	1	2	0	0	0
2017	1	2	241	87	2008
2018	1	0	277	113	0
2019	1	2	0	86	2009
2020	1	2	266	87	2007
2021	1	1	0	91	2009
2022	2	1	267	0	2004
2023	1	1	0	93	2009
2024	1	1	260	89	2007
2025	1	1	0	92	2009
2026	1	1	0	0	2009
2027	1	1	0	0	2008
2028	1	1	277	0	2006
2029	1	2	247	114	2005
2030	1	1	241	116	2005
2031	3	0	286	0	0
2032	1	1	236	119	2006
2033	1	1	249	90	2008
2034	1	1	0	90	2007
2035	1	1	271	102	2008
2036	1	2	252	89	2007
2037	1	1	278	89	2008
2038	1	2	0	88	2009
2039	1	2	277	0	2007
2040	2	1	283	96	2004
2041	1	2	273	95	2006
2042	2	2	277	117	2005
2043	1	2	0	0	2009
2044	1	2	259	117	2007
2045	1	1	278	87	2008
2046	1	2	266	96	2006
2047	1	1	259	89	2007
2048	1	2	276	89	2008
2049	1	1	271	89	2007
2050	1	1	0	89	2007
2051	1	2	273	0	2007
2052	1	2	252	0	2007
2053	1	1	274	0	2006
2054	1	2	266	90	2008
2055	1	2	241	97	2008
2056	1	2	0	93	2008
2057	5	1	273	0	2003
2058	1	2	247	88	2007
2059	1	2	0	86	2008
2060	1	2	249	111	2007
2061	1	1	0	88	2009
2062	2	2	247	122	2005
2063	1	2	247	93	2008
2064	1	2	279	111	0
2065	1	1	277	87	2007
2066	1	1	272	86	2009
2067	1	1	0	93	2009
2068	1	2	278	90	2008
2069	1	1	268	92	2009
2070	2	2	249	0	2005
2071	1	2	261	0	2005
2072	2	2	256	0	2005
2073	2	1	256	117	2005
2074	2	2	249	0	2003
2075	1	2	249	92	2008
2076	1	2	0	88	2009
2077	2	2	259	0	2003
