id	status	gender	major	dorm	year
1073	1	1	64	302	2009
1074	1	1	10	304	2008
1075	1	2	0	0	2007
1076	1	1	75	329	2008
1077	1	2	53	309	2006
1078	1	1	27	0	2007
1079	1	0	0	0	0
1080	2	1	68	0	2005
1081	1	1	53	315	2008
1082	1	1	26	0	2006
1083	1	2	28	291	2008
1084	1	2	75	326	2008
1085	2	1	25	0	0
1086	1	1	9	0	2007
1087	5	1	30	298	2004
1088	1	1	68	336	2008
1089	1	1	63	326	2007
1090	1	2	9	340	2007
1091	1	1	9	290	2007
1092	1	2	63	0	2008
1093	2	2	57	306	2004
1094	1	2	57	291	2006
1095	1	1	16	291	2007
1096	2	1	53	0	2005
1097	1	2	29	328	2008
1098	1	1	53	0	2006
1099	1	2	28	0	2006
1100	1	2	30	0	2006
1101	1	1	21	304	2008
1102	1	2	0	328	2009
1103	1	1	0	0	2006
1104	1	2	53	335	2008
1105	2	1	14	298	2005
1106	2	1	7	0	2005
1107	1	2	33	328	2009
1108	1	2	53	315	2008
1109	1	1	75	313	2008
1110	2	1	46	0	2005
1111	1	1	28	291	2008
1112	1	1	53	315	2009
1113	1	1	53	324	2007
1114	2	0	0	0	0
1115	1	2	0	311	2007
1116	1	2	57	306	2006
1117	1	1	0	315	2008
1118	1	2	29	323	2009
1119	1	1	0	304	2009
1120	1	1	9	324	2007
1121	1	1	68	293	2006
1122	1	2	53	295	2007
1123	1	1	0	313	0
1124	1	1	12	296	0
1125	2	1	68	293	2004
1126	1	2	20	330	2008
1127	2	2	26	312	2005
1128	1	1	9	315	2008
1129	1	2	9	328	2009
1130	1	2	0	328	0
1131	1	2	5	0	2007
1132	1	2	53	309	2006
1133	2	2	0	0	2007
1134	1	1	27	328	2009
1135	1	1	57	337	2008
1136	2	1	74	292	2005
1137	1	2	0	328	2009
1138	1	1	0	328	2008
1139	1	0	0	0	2008
1140	1	1	59	304	2008
1141	1	2	20	291	2007
1142	1	2	29	304	2009
1143	2	1	16	0	2005
1144	1	2	63	322	2007
1145	1	1	74	291	2008
1146	1	2	74	291	2007
1147	1	1	9	313	2009
1148	1	2	29	315	2009
1149	1	2	6	315	2008
1150	1	2	53	315	2009
1151	1	1	0	291	2008
1152	1	2	5	324	2007
1153	1	2	14	315	2009
1154	1	2	53	332	2008
1155	1	1	33	328	2009
1156	1	1	10	325	2008
1157	1	1	0	313	2009
1158	1	0	53	0	2006
1159	1	1	17	325	0
1160	1	1	74	291	2008
1161	1	1	0	304	2008
1162	1	2	23	321	2006
1163	1	2	23	328	2007
1164	1	0	0	0	2008
1165	1	2	0	0	2007
1166	1	2	53	0	2006
1167	1	1	53	326	2008
1168	1	2	26	309	2006
1169	1	2	45	312	2006
1170	2	1	4	0	2005
1171	1	1	14	304	2009
1172	2	1	9	0	2005
1173	1	2	57	327	2008
1174	1	1	28	328	2006
1175	1	2	53	328	2009
1176	1	1	0	315	2009
1177	1	2	13	318	2008
1178	1	1	0	313	2009
1179	5	2	30	0	2006
1180	1	1	10	325	2008
1181	1	1	16	304	2009
1182	1	1	20	313	2009
1183	1	1	0	313	2009
1184	1	1	0	328	2009
1185	1	2	12	291	2008
1186	1	2	12	315	2008
1187	1	1	59	313	2009
1188	1	1	27	0	2007
1189	1	2	0	315	2006
1190	1	2	28	326	2006
1191	1	1	68	304	2009
1192	1	2	29	296	2008
1193	1	1	0	315	2009
1194	2	1	27	0	2005
1195	2	2	20	0	2005
1196	1	1	54	325	2006
1197	1	1	0	328	2009
1198	1	2	20	291	2007
1199	1	2	57	305	2006
1200	1	2	63	315	2009
1201	1	1	63	315	2004
1202	1	2	35	0	2007
1203	1	0	0	0	0
1204	1	1	4	313	2008
1205	2	2	12	0	2005
1206	1	1	0	328	2009
1207	1	0	0	0	0
1208	1	1	1	304	2007
1209	1	0	45	340	2006
1210	2	1	74	0	2005
1211	1	0	20	312	0
1212	2	1	68	0	2005
1213	1	2	17	0	2006
1214	2	1	26	0	2005
1215	1	2	26	305	2005
1216	1	1	0	315	2009
1217	2	1	0	0	2003
1218	1	1	68	0	2007
1219	1	1	53	0	2006
1220	2	2	63	0	2005
1221	1	1	9	324	2006
1222	1	1	9	315	2009
1223	1	1	27	0	0
1224	1	2	26	312	2006
1225	1	2	0	328	2008
1226	1	2	23	339	2008
1227	1	2	28	313	2009
1228	1	2	68	320	2006
1229	1	1	68	315	2008
1230	1	2	9	291	2008
1231	1	2	53	0	0
1232	1	1	68	0	2006
1233	1	1	68	313	2008
1234	1	2	12	299	2006
1235	2	2	26	0	2005
1236	1	1	9	327	2008
1237	1	1	74	313	2009
1238	1	2	63	313	2009
1239	1	2	17	0	2007
1240	1	2	29	313	2009
1241	1	2	0	313	2009
1242	1	2	1	326	2006
1243	1	1	27	325	2008
1244	1	1	1	307	2006
1245	1	2	12	328	2009
1246	1	1	9	0	2006
1247	2	0	0	0	0
1248	1	1	27	0	2007
1249	1	1	27	0	2007
1250	1	2	68	315	2008
1251	1	1	26	304	2009
1252	1	1	68	0	2006
1253	1	1	34	337	2008
1254	2	1	16	0	2004
1255	1	1	17	0	2009
1256	1	0	0	0	2007
1257	1	2	68	291	2008
1258	1	2	29	304	2009
1259	1	1	9	323	2009
1260	1	0	33	328	2007
1261	1	2	26	0	2006
1262	1	0	0	0	0
1263	1	1	61	0	2006
1264	1	2	53	328	2008
1265	1	1	46	328	2008
1266	1	2	68	328	2009
1267	1	1	9	323	2009
1268	1	1	53	315	2008
1269	1	1	46	313	2009
1270	1	2	20	313	2008
1271	1	1	4	323	2006
1272	1	2	12	313	2009
1273	1	1	77	304	2009
1274	2	1	68	0	2005
1275	1	2	9	315	2009
1276	1	2	20	315	2006
1277	1	1	53	328	2009
1278	1	0	68	291	2007
1279	1	2	29	313	2009
1280	1	0	53	0	2006
1281	1	2	0	291	2008
1282	1	1	27	293	0
1283	2	2	28	0	2005
1284	1	2	30	314	2006
1285	2	2	68	0	2005
1286	1	1	26	0	0
1287	1	1	0	315	2009
1288	1	2	0	296	2008
1289	2	2	1	0	2005
1290	2	2	23	0	2005
1291	1	2	20	291	2008
1292	2	1	20	293	2004
1293	1	2	38	326	2007
1294	1	2	20	313	2007
1295	1	2	26	313	2005
1296	1	1	53	0	2007
1297	2	2	26	311	2002
1298	1	1	53	328	2009
1299	1	2	29	313	2009
1300	1	1	64	318	2006
1301	2	1	30	307	2005
1302	1	1	26	327	2006
1303	2	2	12	0	2005
1304	1	0	0	0	0
1305	1	2	57	321	2006
1306	1	1	28	0	2008
1307	2	2	17	0	2005
1308	1	1	16	315	2008
1309	1	0	0	0	0
1310	1	2	0	304	2009
1311	1	1	1	315	2007
1312	1	2	57	0	2008
1313	1	2	23	302	2007
1314	1	1	53	328	2009
1315	1	2	0	315	2008
1316	1	1	63	0	2006
1317	1	2	0	304	2008
1318	2	2	26	0	2004
1319	1	2	54	312	2006
1320	1	1	0	0	0
1321	1	1	53	291	2008
1322	2	2	26	0	2005
1323	1	2	26	326	2008
1324	1	1	14	315	0
1325	1	1	83	313	2009
1326	2	1	74	0	2005
1327	1	2	63	0	2006
1328	1	1	20	324	2007
1329	1	1	30	0	0
1330	2	2	0	0	2005
1331	5	2	20	0	2006
1332	1	2	53	0	2007
1333	1	2	28	314	2006
1334	2	1	26	0	2005
1335	1	0	1	325	2008
1336	2	1	26	0	2005
1337	2	2	53	0	2004
1338	1	1	0	315	2009
1339	1	1	68	315	2007
1340	1	0	0	0	0
1341	2	1	26	0	2005
1342	1	1	53	324	2006
1343	1	2	63	291	2007
1344	2	1	0	0	2007
1345	1	2	14	339	2008
1346	1	2	28	329	2008
1347	1	0	0	0	0
1348	2	1	59	0	2005
1349	2	1	68	0	2005
1350	1	1	1	0	2006
1351	1	1	0	0	2006
1352	2	1	26	0	2001
1353	1	2	10	338	2007
1354	1	1	30	0	2006
1355	1	2	1	304	2008
1356	1	2	0	0	2008
1357	1	1	27	313	2009
1358	1	2	53	0	2008
1359	1	1	68	319	2005
1360	1	0	0	0	0
1361	2	2	68	311	2004
1362	2	1	20	0	2004
1363	1	0	46	291	2007
1364	1	0	27	326	2008
1365	1	1	0	315	2009
1366	1	1	16	291	2008
1367	1	2	53	0	2006
1368	1	2	53	304	2009
1369	1	2	53	305	2005
1370	1	1	0	339	2008
1371	1	1	0	291	2008
1372	1	2	0	328	2008
1373	1	2	63	291	2008
1374	1	2	63	313	2009
1375	1	1	26	0	2006
1376	2	1	26	290	2004
1377	1	2	12	328	2009
1378	1	2	23	326	2007
1379	1	2	9	328	2009
1380	1	0	33	318	2006
1381	2	2	1	301	2004
1382	1	2	54	314	2007
1383	1	1	9	326	2007
1384	1	2	23	327	2006
1385	1	2	62	328	2009
1386	1	2	0	315	2008
1387	1	2	61	319	2006
1388	1	1	57	0	0
1389	1	1	74	326	2008
1390	1	2	26	311	2006
1391	1	2	53	309	2006
1392	1	1	27	325	2008
1393	1	1	54	317	2008
1394	1	1	0	291	2008
1395	1	2	16	328	2009
1396	1	1	29	323	2009
1397	1	2	0	291	2008
1398	1	1	9	325	2008
1399	2	2	54	0	2005
1400	1	1	4	304	2007
1401	1	1	0	328	2009
1402	2	1	14	0	2005
1403	1	1	32	0	2006
1404	1	0	0	0	0
1405	1	2	57	313	2007
1406	2	1	68	0	2004
1407	2	1	9	298	2005
1408	1	1	68	328	2007
1409	1	2	26	302	2009
1410	1	2	57	327	2007
1411	1	2	53	0	2007
1412	1	2	29	291	2007
1413	1	1	1	0	2006
1414	1	2	38	328	2006
1415	1	1	16	334	2007
1416	1	1	27	304	2008
1417	1	1	9	324	2007
1418	1	1	82	321	2007
1419	1	2	0	302	2009
1420	2	1	54	0	2005
1421	2	1	74	292	2004
1422	1	1	9	0	2007
1423	1	2	26	315	2009
1424	1	2	44	0	0
1425	2	1	46	322	2005
1426	1	1	36	294	2008
1427	1	1	9	313	2009
1428	1	1	53	325	2007
1429	1	1	63	291	2008
1430	1	0	20	0	0
1431	1	2	54	304	2008
1432	2	2	53	0	0
1433	1	1	34	313	2009
1434	2	1	68	0	2005
1435	1	2	20	291	2008
1436	1	2	53	315	2006
1437	2	0	16	0	2005
1438	1	1	0	315	2009
1439	2	2	9	0	2005
1440	1	1	53	328	2006
1441	2	1	1	0	2005
1442	1	2	0	0	0
1443	1	1	68	304	2007
1444	1	1	76	328	2007
1445	1	2	53	306	2006
1446	1	1	9	315	2007
1447	1	1	0	291	2008
1448	1	0	0	0	0
1449	1	1	68	328	2009
1450	1	1	68	313	2009
1451	1	1	26	313	2009
1452	1	2	12	304	2008
1453	2	1	4	293	2004
1454	1	1	14	313	2008
1455	2	0	20	306	2005
1456	1	2	68	313	2009
1457	2	2	53	0	2005
1458	1	1	9	296	2008
1459	1	1	9	315	2009
1460	2	1	53	0	2004
1461	1	2	46	336	2007
1462	1	1	0	315	2008
1463	1	1	53	329	2007
1464	1	2	63	315	2009
1465	1	1	5	339	2007
1466	1	1	63	325	2007
1467	1	2	45	328	2008
1468	1	2	54	0	2006
1469	1	1	26	328	2007
1470	1	1	53	0	2006
1471	1	1	0	313	2009
1472	1	2	0	0	2008
1473	5	1	30	0	2004
1474	2	1	66	0	2004
1475	1	2	12	291	2008
1476	1	2	34	304	2007
1477	2	2	6	0	2005
1478	1	0	0	0	0
1479	1	2	26	291	2008
1480	1	1	40	296	2006
1481	1	1	0	329	2004
1482	1	2	26	339	2008
1483	1	2	53	291	2008
1484	1	2	12	313	2009
1485	1	0	0	0	0
1486	1	2	17	0	2006
1487	2	0	0	0	0
1488	2	1	5	0	2005
1489	1	1	0	315	2009
1490	2	2	23	0	2005
1491	1	1	4	291	2008
1492	1	2	1	301	2007
1493	1	2	68	0	2005
1494	1	1	9	325	2007
1495	1	1	0	304	2008
1496	1	1	30	296	0
1497	1	2	26	328	2008
1498	2	2	23	0	2004
1499	1	2	26	302	2009
1500	2	1	63	0	2004
1501	1	2	26	0	2007
1502	1	2	63	306	2007
1503	1	2	68	315	2009
1504	1	1	45	326	2008
1505	1	0	46	0	2006
1506	5	2	28	0	2005
1507	2	1	57	0	2004
1508	1	1	68	0	2006
1509	1	1	0	315	2008
1510	2	1	6	0	2005
1511	1	1	74	317	2008
1512	1	1	9	0	2006
1513	1	0	0	0	0
1514	1	1	16	330	2008
1515	1	2	68	313	2009
1516	1	0	0	0	0
1517	1	2	26	313	2008
1518	2	0	0	0	0
1519	1	1	4	304	2009
1520	1	2	28	310	2007
1521	1	1	0	304	2009
1522	2	1	13	307	2005
1523	1	1	9	291	2008
1524	1	1	7	326	2008
1525	1	0	26	313	2007
1526	1	1	0	328	2009
1527	2	2	1	0	2005
1528	2	2	12	0	2005
1529	1	1	12	328	2009
1530	1	2	45	309	2006
1531	2	1	54	0	2004
1532	1	1	68	295	2007
1533	1	1	1	0	2006
1534	1	1	63	329	2008
1535	2	2	21	0	2005
1536	2	1	5	0	2005
1537	1	2	12	291	2004
1538	1	1	9	315	2008
1539	2	1	61	0	2005
1540	1	2	20	317	2008
1541	1	1	46	323	2009
1542	2	2	1	0	2005
1543	1	2	28	304	2008
1544	1	1	0	304	2009
1545	1	1	9	324	2007
1546	1	2	45	309	2007
1547	1	2	28	325	2008
1548	1	2	9	309	2006
1549	1	2	34	0	2007
1550	1	1	53	0	2006
1551	1	2	28	328	2005
1552	1	2	24	326	2008
1553	1	1	0	328	2009
1554	1	0	24	310	2006
1555	1	1	1	324	2006
1556	1	1	68	328	2009
1557	1	2	0	291	2008
1558	1	2	10	340	2007
1559	1	2	26	301	2007
1560	1	2	26	326	2007
1561	2	1	17	0	2005
1562	1	2	9	0	2006
1563	2	2	1	0	2005
1564	1	2	0	304	2007
1565	1	1	0	328	2009
1566	2	1	46	0	2005
1567	1	1	0	302	2009
1568	2	1	26	0	2005
1569	1	2	26	309	2007
1570	1	1	12	302	2009
1571	1	1	0	291	2008
1572	1	2	9	313	2009
1573	1	2	53	315	2008
1574	1	1	54	323	2008
1575	1	1	53	315	2006
1576	1	1	68	296	2007
1577	1	1	0	330	2007
1578	1	1	9	302	2009
1579	1	1	0	0	2007
1580	2	2	53	314	2005
1581	1	1	4	313	2008
1582	1	2	28	327	2007
1583	1	2	53	302	2009
1584	1	2	9	312	2006
1585	1	2	29	313	2008
1586	1	2	46	332	2007
1587	1	1	0	328	2009
1588	1	1	63	0	2006
1589	1	1	1	324	2007
1590	1	2	26	339	2004
1591	2	1	30	0	2005
1592	1	1	53	304	2008
1593	1	1	12	313	2009
1594	1	1	30	326	2006
1595	1	2	26	315	2009
1596	2	1	16	0	2005
1597	1	1	68	291	2008
1598	1	1	68	0	2008
1599	1	2	0	0	2006
1600	1	1	1	329	2008
1601	1	1	57	0	2006
1602	1	1	5	298	2006
1603	1	0	0	0	0
1604	2	1	27	0	2004
1605	1	2	54	310	2007
1606	1	2	2	300	0
1607	1	2	53	311	2006
1608	1	2	26	302	2009
1609	1	1	0	0	2008
1610	1	2	57	0	2008
1611	1	1	0	315	2009
1612	1	2	61	0	2006
1613	1	1	74	0	2005
1614	1	1	33	291	2007
1615	1	1	53	317	2008
1616	2	2	26	0	2005
1617	1	2	23	328	2008
1618	1	2	20	328	2008
1619	1	2	29	302	2005
1620	1	2	67	339	2006
1621	4	0	0	323	0
1622	1	0	27	325	2008
1623	1	1	53	324	2007
1624	1	1	33	328	2007
1625	1	2	46	326	2008
1626	1	1	0	315	2009
1627	1	2	62	304	2009
1628	2	2	45	0	2004
1629	1	1	68	322	2005
1630	1	1	27	326	2008
1631	1	1	33	313	2007
1632	1	0	0	313	0
1633	1	0	0	315	2007
1634	1	1	68	291	2007
1635	1	1	53	328	2006
1636	1	2	12	294	2005
1637	1	0	0	0	0
1638	1	2	29	315	2009
1639	1	2	17	291	2007
1640	1	2	28	326	2008
1641	1	0	46	309	2006
1642	3	2	10	304	0
1643	1	1	68	328	2009
1644	1	1	9	304	2007
1645	1	0	0	0	0
1646	2	2	23	0	2005
1647	1	2	26	313	2009
1648	1	0	30	0	2006
1649	2	2	23	0	2004
1650	1	1	10	298	2007
1651	1	1	9	300	2006
1652	1	1	0	304	2009
1653	2	2	26	0	2005
1654	1	0	0	291	2008
1655	1	2	26	313	2008
1656	1	1	0	302	2009
1657	1	1	0	304	2009
1658	1	1	0	304	2009
1659	1	1	14	315	2008
1660	1	2	71	313	2007
1661	1	1	21	298	0
1662	2	1	68	300	2004
1663	1	1	26	325	2007
1664	1	2	20	326	2007
1665	1	0	0	0	0
1666	1	2	28	327	2006
1667	1	1	0	328	2009
1668	1	2	54	313	2009
1669	1	2	53	313	2009
1670	1	1	68	324	2008
1671	1	1	45	291	2008
1672	4	0	0	0	0
1673	1	1	74	325	2008
1674	1	2	25	336	2008
1675	2	1	61	0	2005
1676	1	1	30	294	2006
1677	1	2	29	328	2009
1678	1	0	0	0	0
1679	1	1	21	304	2009
1680	1	2	63	0	2007
1681	1	1	7	328	2007
1682	1	2	37	304	2009
1683	1	2	63	340	2007
1684	1	1	5	315	0
1685	1	2	53	297	2006
1686	2	1	1	0	2005
1687	1	0	0	0	2005
1688	1	2	22	328	2008
1689	2	2	23	339	2004
1690	1	2	57	312	2006
1691	1	2	54	315	2007
1692	1	2	1	313	2009
1693	1	2	30	0	2006
1694	2	2	28	0	0
1695	1	1	0	324	2007
1696	1	1	63	0	0
1697	1	2	29	320	2006
1698	5	2	9	0	2006
1699	1	1	26	0	2006
1700	1	2	30	327	2007
1701	1	2	46	304	2009
1702	1	1	68	0	2006
1703	1	2	46	304	2009
1704	1	1	74	325	2007
1705	1	0	0	0	0
1706	1	2	20	326	2007
1707	1	1	0	315	2008
1708	1	1	54	323	2009
1709	2	2	0	0	2005
1710	2	1	30	0	2003
1711	1	2	12	315	2008
1712	1	1	30	0	2007
1713	1	2	9	305	2006
1714	1	2	12	313	2008
1715	1	2	53	315	0
1716	1	1	26	315	2007
1717	1	1	12	291	2007
1718	1	2	53	312	2007
1719	1	1	12	0	2006
1720	1	2	12	328	2009
1721	1	1	68	326	2007
1722	1	1	9	327	2006
1723	1	0	0	0	0
1724	1	1	68	0	2007
1725	1	2	12	0	2006
1726	1	2	0	301	0
1727	2	1	74	0	2005
1728	1	1	9	315	2009
1729	2	1	9	0	2004
1730	1	1	0	330	2008
1731	1	1	27	304	2009
1732	1	1	53	0	2007
1733	1	2	0	309	0
1734	1	0	0	0	0
1735	1	1	0	291	2008
1736	1	1	53	330	2008
1737	1	1	7	315	2008
1738	1	1	7	291	2007
1739	1	2	0	0	2004
1740	1	1	75	0	2006
1741	2	1	68	313	2003
1742	1	2	68	304	2008
1743	1	2	20	304	2007
1744	1	2	0	313	0
1745	1	2	1	315	2008
1746	1	1	62	313	2008
1747	2	2	23	0	2005
1748	1	2	12	291	2008
1749	2	0	59	0	2004
1750	1	2	29	327	2006
1751	1	0	28	0	2007
1752	2	1	27	0	2005
1753	1	2	23	327	2006
1754	1	2	1	315	2009
1755	1	2	53	315	2008
1756	1	2	57	328	2009
1757	1	1	48	313	2007
1758	1	2	66	0	2006
1759	1	2	10	304	2009
1760	1	1	38	325	2006
1761	1	2	53	328	2009
1762	1	2	53	304	2009
1763	2	2	11	0	2005
1764	1	1	0	313	2009
1765	1	1	9	315	2008
1766	1	1	46	313	2009
1767	1	1	0	304	2009
1768	2	1	12	0	2005
1769	1	2	20	331	2007
1770	1	2	28	315	2009
1771	2	2	20	0	2005
1772	1	2	23	313	2008
1773	1	1	17	328	2009
1774	1	2	57	326	2007
1775	1	2	12	313	2009
1776	1	2	62	320	2006
1777	1	2	61	297	2006
1778	1	1	17	304	2007
1779	1	1	22	304	2009
1780	1	1	9	315	2009
1781	1	2	54	0	2005
1782	1	2	9	299	2007
1783	2	1	9	0	2005
1784	1	1	14	327	2006
1785	1	1	0	291	2008
1786	1	2	0	0	2009
1787	1	2	78	328	2006
1788	1	2	23	314	2006
1789	2	1	9	0	2005
1790	1	2	1	326	2007
1791	1	1	59	315	2006
1792	1	1	33	325	2007
1793	2	0	16	0	2004
1794	1	2	23	313	2009
1795	1	1	63	328	2009
1796	1	1	0	291	2008
1797	1	1	0	328	2009
1798	1	2	26	291	2008
1799	1	2	68	328	2006
1800	1	2	14	325	2006
1801	1	2	9	328	2009
1802	1	2	0	291	2008
1803	1	1	21	302	2009
1804	1	1	9	0	2005
1805	2	2	23	0	2005
1806	2	2	14	0	2005
1807	1	1	0	328	0
1808	1	1	74	324	2007
1809	1	1	9	323	2009
1810	1	1	0	302	2009
1811	1	2	34	337	2006
1812	1	2	84	0	2006
1813	1	2	26	312	2006
1814	1	2	1	311	2006
1815	1	2	10	315	2008
1816	1	2	17	328	2009
1817	1	2	1	304	2007
1818	2	1	30	0	2005
1819	1	1	59	304	2009
1820	1	1	33	0	2006
1821	2	1	26	0	2003
1822	1	2	0	328	2009
1823	1	2	20	312	2006
1824	1	1	0	328	2009
1825	1	2	17	328	2009
1826	2	1	27	0	2005
1827	1	2	0	328	2009
1828	2	1	26	0	2005
1829	1	0	0	0	0
1830	1	2	12	309	2005
1831	1	2	68	313	2008
1832	2	2	46	0	2005
1833	1	1	0	313	2009
1834	1	2	16	328	2008
1835	2	1	46	0	2005
1836	1	2	28	313	2009
1837	1	1	33	304	2009
1838	1	1	22	304	2007
1839	2	1	38	0	2005
1840	1	2	46	291	2008
1841	1	1	36	298	2004
1842	1	1	68	0	2007
1843	1	2	28	304	2008
1844	2	1	7	0	2004
1845	2	1	14	0	2005
1846	3	1	10	0	0
1847	1	1	45	304	2007
1848	1	1	68	0	2006
1849	2	1	7	0	2005
1850	2	1	74	0	2005
1851	1	2	57	313	2009
1852	1	2	61	322	2006
1853	2	1	53	0	2005
1854	1	1	14	304	2009
1855	2	2	53	0	2005
1856	1	1	7	0	2008
1857	1	2	0	313	2009
1858	1	1	53	298	2007
1859	2	1	54	318	2005
1860	2	1	16	0	2004
1861	1	1	9	313	2008
1862	1	2	54	321	2006
1863	2	1	53	300	2005
1864	1	2	68	0	2007
1865	1	2	26	315	2006
1866	1	1	68	325	2008
1867	2	2	62	0	2005
1868	1	1	46	328	2009
1869	1	1	57	315	2006
1870	1	2	23	0	2006
1871	1	2	9	0	2006
1872	1	2	57	306	2007
1873	1	1	68	323	2009
1874	1	2	53	291	2008
1875	1	2	12	0	2008
1876	1	2	1	312	2007
1877	1	1	20	313	2008
1878	1	1	9	293	2006
1879	1	1	10	328	2009
1880	1	1	27	321	2006
1881	1	1	0	328	2009
1882	2	1	0	300	2004
1883	1	2	26	0	2005
1884	2	1	53	0	2005
1885	1	2	81	304	2009
1886	1	1	6	0	2006
1887	1	1	9	300	2007
1888	1	2	20	0	2008
1889	2	2	0	0	0
1890	1	2	57	313	2009
1891	1	1	10	323	2008
1892	1	2	0	304	2008
1893	1	1	23	326	0
1894	2	2	23	312	2003
1895	2	2	26	306	2005
1896	2	1	0	0	2005
1897	1	2	46	315	2009
1898	1	1	30	330	2007
1899	2	1	23	326	2005
1900	1	1	5	326	2008
1901	1	1	14	326	2008
1902	1	2	14	313	2009
1903	1	0	0	0	0
1904	1	2	0	315	2008
1905	2	1	68	300	2004
1906	1	2	1	313	2009
1907	2	1	14	0	2005
1908	1	2	57	325	2007
1909	1	1	26	313	2008
1910	1	2	28	314	2007
1911	2	1	0	0	2004
1912	2	1	0	300	2004
1913	1	2	1	306	2005
1914	2	0	60	0	2004
1915	1	2	9	296	2009
1916	1	1	59	313	2009
1917	1	2	0	313	2009
1918	2	2	12	0	2004
1919	1	1	0	304	2009
1920	1	1	45	291	2008
1921	1	2	16	302	2009
1922	2	1	9	0	2005
1923	2	1	9	324	2005
1924	1	2	76	0	2007
1925	1	2	0	302	2009
1926	2	0	53	0	2005
1927	1	1	7	0	2006
1928	2	2	12	0	2005
1929	1	1	63	294	2007
1930	2	1	30	0	2005
1931	1	2	81	291	2008
1932	2	2	26	0	2005
1933	1	2	67	327	2007
1934	1	1	5	337	2007
1935	1	2	63	0	2008
1936	1	2	0	328	2009
1937	1	1	20	324	2007
1938	2	1	46	0	2005
1939	1	2	26	339	2008
1940	2	1	12	290	2005
1941	1	2	26	309	2006
1942	1	1	82	315	2009
1943	1	2	57	340	2007
1944	1	1	9	324	2006
1945	2	2	68	0	2003
1946	1	1	59	304	2009
1947	1	1	9	328	2009
1948	1	1	9	313	2009
1949	1	0	17	314	2006
1950	2	2	16	0	2005
1951	1	1	16	0	2006
1952	1	1	46	328	2009
1953	2	2	0	0	0
1954	1	2	54	325	2006
1955	2	1	33	0	2005
1956	1	2	53	304	2007
1957	1	2	26	314	2005
1958	1	0	0	0	0
1959	1	0	68	0	2006
1960	2	2	16	312	2005
1961	1	1	84	304	2009
1962	1	1	0	328	2009
1963	1	2	28	314	2007
1964	1	2	0	328	2009
1965	1	1	20	0	2006
1966	2	2	23	0	2005
1967	2	2	1	0	2005
1968	1	1	74	336	2005
1969	1	1	9	302	2009
1970	1	1	9	315	2008
1971	2	1	9	298	2004
1972	1	2	68	311	2007
1973	1	2	26	301	2006
1974	1	1	46	0	2007
1975	1	1	32	291	2008
1976	2	2	53	0	2005
1977	1	1	74	315	2008
1978	1	1	63	291	2008
1979	1	1	0	291	2008
1980	1	2	0	328	2008
1981	1	1	5	322	2006
1982	2	1	63	0	2005
1983	1	1	26	0	2007
1984	1	1	17	313	2009
1985	1	1	0	0	2007
1986	1	1	57	323	2008
1987	2	1	17	0	2005
1988	1	1	75	0	2007
1989	1	2	0	315	0
1990	1	1	53	0	2007
1991	1	2	20	313	2009
1992	1	2	53	328	2009
1993	1	1	9	315	2009
1994	1	2	24	0	2005
1995	1	0	23	328	2007
1996	1	2	57	315	2008
1997	1	0	16	327	2006
1998	1	2	45	325	2006
1999	1	2	53	291	2007
2000	1	2	26	291	2007
2001	1	1	46	313	2009
2002	1	2	1	313	2009
2003	1	1	0	315	2008
2004	2	2	57	327	2005
2005	2	0	0	0	2001
2006	1	1	31	313	2009
2007	1	1	53	294	2007
2008	1	1	53	313	2009
2009	1	2	28	0	2006
2010	2	1	16	0	2005
2011	1	2	57	328	2009
2012	1	2	12	302	2009
2013	1	1	75	326	2006
2014	1	0	0	0	2006
2015	1	0	0	0	0
2016	1	1	4	323	2008
2017	1	1	30	315	2006
2018	1	1	14	291	2008
2019	1	2	0	0	2008
2020	1	2	0	323	2008
2021	1	1	7	324	2007
2022	1	2	57	302	2009
2023	1	1	28	328	2006
2024	1	0	0	327	0
2025	2	0	53	0	2005
2026	1	1	74	0	2006
2027	1	1	22	326	2007
2028	1	1	7	326	2008
2029	1	2	34	325	2008
2030	1	2	26	296	2009
2031	1	2	81	296	2008
2032	2	0	0	0	2004
2033	1	2	14	323	2008
2034	1	1	76	336	2008
2035	1	1	68	313	2009
2036	1	2	26	0	2006
2037	2	1	30	0	2005
2038	1	1	40	337	2008
2039	1	2	0	328	2009
2040	1	1	17	325	2007
2041	2	1	37	0	2005
2042	1	0	0	0	0
2043	2	1	1	0	2004
2044	1	1	1	0	2006
2045	1	2	12	315	2008
2046	1	2	20	315	2009
2047	1	1	4	313	2009
2048	1	1	9	291	2008
2049	1	1	30	304	2007
2050	1	2	45	322	2006
2051	2	1	34	0	2005
2052	1	1	27	291	2008
2053	1	2	63	315	2007
2054	1	2	9	301	2007
2055	1	1	26	324	2007
2056	1	1	0	328	2009
2057	1	2	57	306	2007
2058	1	2	26	304	2009
2059	1	2	53	291	2008
2060	1	2	20	340	2007
2061	2	2	53	0	2004
2062	1	1	18	302	2009
2063	1	2	17	328	2009
2064	2	1	68	0	2005
2065	2	2	5	0	2005
2066	1	2	30	310	2006
2067	1	0	28	326	2008
2068	1	2	0	0	0
2069	3	0	24	291	2008
2070	1	2	9	0	2008
2071	1	2	20	323	2009
2072	1	1	0	0	2009
2073	1	1	20	327	2008
2074	1	2	0	328	2009
2075	2	1	64	0	2005
2076	1	1	10	313	2008
