id	status	gender	major	dorm	year
3012	1	2	76	87	2008
3013	1	1	83	0	0
3014	1	2	98	0	2007
3015	1	2	70	0	2008
3016	1	2	0	31	2010
3017	1	2	98	0	2008
3018	1	1	74	0	2006
3019	1	2	92	41	2009
3020	1	1	60	64	2007
3021	1	2	89	0	2007
3022	1	1	84	33	0
3023	2	0	0	0	0
3024	1	1	62	70	2008
3025	1	2	90	0	2007
3026	1	1	104	72	2008
3027	2	2	70	0	2004
3028	1	1	93	34	2010
3029	1	1	92	0	2009
3030	1	1	100	79	2008
3031	1	2	100	31	2010
3032	1	1	53	47	2007
3033	1	1	83	0	2007
3034	1	2	46	44	2010
3035	1	1	73	0	2007
3036	1	0	0	0	0
3037	1	1	46	84	0
3038	1	1	84	32	2010
3039	5	2	98	0	0
3040	1	1	73	47	2008
3041	1	2	88	0	0
3042	1	2	70	51	2010
3043	2	0	43	0	2004
3044	1	1	50	34	2010
3045	1	2	73	70	2009
3046	1	2	90	0	2005
3047	1	2	97	31	2010
3048	1	1	49	33	2008
3049	1	1	115	50	2010
3050	1	2	88	49	2008
3051	2	1	47	0	0
3052	1	1	100	31	2010
3053	1	1	94	33	0
3054	1	1	115	34	2009
3055	1	0	0	44	2009
3056	1	2	84	70	2009
3057	1	2	66	35	2009
3058	1	2	93	0	2006
3059	1	1	0	0	2009
3060	1	2	94	0	0
3061	1	2	0	0	2007
3062	1	2	108	102	2006
3063	1	2	70	37	2010
3064	1	2	70	51	2009
3065	5	2	59	0	2006
3066	1	1	53	0	2006
3067	1	2	90	51	2005
3068	1	2	55	102	2008
3069	1	2	104	34	2010
3070	1	2	92	0	2008
3071	1	2	100	49	2008
3072	2	2	63	0	2004
3073	1	1	50	0	0
3074	1	1	82	0	2008
3075	1	1	84	32	2010
3076	1	1	100	69	2008
3077	1	1	95	33	2007
3078	1	2	104	35	2009
3079	1	2	90	0	2006
3080	2	2	89	55	2005
3081	1	2	64	42	2009
3082	1	2	108	50	2010
3083	2	2	101	0	2005
3084	1	2	70	0	2007
3085	1	2	105	0	2008
3086	2	1	92	0	2003
3087	2	2	111	73	2005
3088	1	0	0	0	0
3089	1	2	54	47	2008
3090	1	1	64	33	2008
3091	1	2	108	43	2010
3092	1	0	49	70	2005
3093	2	2	73	0	2005
3094	1	1	53	38	2009
3095	1	1	100	0	0
3096	1	1	83	0	0
3097	1	2	95	0	0
3098	2	2	104	0	2005
3099	1	1	83	102	2008
3100	1	1	90	0	2005
3101	1	1	50	80	2008
3102	2	2	100	0	2004
3103	1	0	0	0	0
3104	5	2	0	0	0
3105	2	1	78	0	2005
3106	2	2	98	41	2004
3107	2	1	62	0	2005
3108	1	2	108	0	0
3109	1	1	74	71	2006
3110	2	0	0	0	0
3111	1	2	78	0	2009
3112	1	2	102	35	0
3113	1	1	64	42	2008
3114	1	2	95	0	2008
3115	1	2	75	51	2008
3116	1	1	76	0	2006
3117	1	1	59	71	2008
3118	1	0	0	0	0
3119	1	1	59	0	2006
3120	1	0	0	0	0
3121	1	1	89	31	2010
3122	1	2	99	42	2008
3123	1	1	78	35	2009
3124	1	1	68	0	0
3125	1	2	101	42	2009
3126	1	1	70	0	0
3127	1	2	78	32	2010
3128	1	1	108	66	2007
3129	1	1	60	0	2008
3130	1	2	76	0	0
3131	1	1	70	0	0
3132	1	2	98	0	2005
3133	1	2	55	72	2009
3134	1	2	62	41	2008
3135	1	1	73	0	2006
3136	1	2	108	42	2009
3137	1	0	62	79	2008
3138	1	1	82	72	2008
3139	1	1	97	102	2007
3140	1	1	98	35	2008
3141	1	1	0	44	2010
3142	1	1	88	0	2008
3143	1	1	83	69	2008
3144	1	1	90	0	2009
3145	1	2	95	42	2009
3146	1	1	60	0	2008
3147	1	1	75	31	2010
3148	2	0	90	0	2005
3149	1	1	95	50	2010
3150	1	2	74	40	2009
3151	1	1	53	0	0
3152	1	2	115	50	0
3153	1	1	0	35	2008
3154	1	2	108	42	2008
3155	1	2	83	71	2009
3156	1	2	108	32	2010
3157	1	1	83	0	0
3158	4	1	0	51	2004
3159	1	0	0	0	0
3160	1	2	92	0	2006
3161	1	1	0	34	2010
3162	1	1	103	33	2006
3163	1	2	105	32	2009
3164	2	1	95	0	2005
3165	1	2	66	0	2007
3166	1	2	0	34	2009
3167	1	0	0	0	0
3168	1	1	67	73	2007
3169	1	1	92	0	2008
3170	1	2	50	49	2009
3171	1	2	100	55	2007
3172	1	1	100	0	2009
3173	1	1	0	71	2008
3174	1	1	75	32	2009
3175	1	1	67	102	0
3176	1	1	64	0	2009
3177	1	0	0	0	0
3178	1	1	50	33	2007
3179	1	2	54	0	2009
3180	1	1	62	74	2008
3181	1	1	106	94	2008
3182	2	1	0	0	0
3183	1	1	73	68	2009
3184	1	2	108	72	2009
3185	1	1	84	50	2010
3186	1	2	69	0	2006
3187	1	1	74	50	2005
3188	2	2	108	0	2005
3189	1	1	50	61	2008
3190	1	1	83	0	2007
3191	1	1	55	72	2009
3192	1	1	101	31	2010
3193	1	2	102	31	2009
3194	2	1	97	0	2004
3195	1	2	95	33	2006
3196	2	0	77	0	0
3197	1	2	108	70	2009
3198	1	2	64	0	2005
3199	1	2	46	51	2010
3200	1	2	104	42	2008
3201	1	2	102	31	2010
3202	1	2	106	79	2009
3203	1	1	74	0	2009
3204	1	2	106	51	2009
3205	1	2	95	82	2006
3206	1	1	83	71	2007
3207	1	2	90	102	2005
3208	1	2	70	0	2007
3209	2	2	106	0	2005
3210	1	2	103	0	2008
3211	1	0	83	0	2008
3212	1	2	95	102	2006
3213	1	1	82	0	2008
3214	2	2	106	0	2005
3215	1	2	89	31	2009
3216	1	1	62	42	2008
3217	1	1	62	69	2008
3218	1	2	108	0	2008
3219	1	2	104	0	2007
3220	1	1	0	42	0
3221	1	2	101	33	2007
3222	1	1	83	0	2009
3223	1	1	83	32	0
3224	1	2	98	0	2008
3225	1	1	46	74	2008
3226	1	1	100	31	2010
3227	1	1	53	47	2008
3228	1	2	98	47	2010
3229	1	2	90	0	2007
3230	1	0	89	0	2007
3231	1	1	90	69	2008
3232	1	2	90	0	2006
3233	1	1	74	36	2006
3234	1	2	88	0	2007
3235	1	2	98	32	2010
3236	1	2	84	43	2010
3237	1	1	42	0	2005
3238	1	0	0	0	0
3239	1	2	88	42	2008
3240	1	2	105	47	2007
3241	1	0	82	0	2008
3242	1	1	95	73	2005
3243	1	1	82	32	2010
3244	1	2	51	68	2008
3245	1	1	47	0	2008
3246	1	0	0	0	0
3247	1	1	84	43	2010
3248	1	2	94	0	2006
3249	1	2	94	0	2010
3250	1	2	104	32	2010
3251	1	2	50	71	2007
3252	1	2	49	0	2006
3253	1	0	98	69	2007
3254	1	1	0	0	0
3255	1	1	83	0	2009
3256	1	2	93	51	2010
3257	1	1	73	0	0
3258	1	2	93	102	2007
3259	2	1	60	0	2005
3260	1	1	84	34	2009
3261	1	1	73	0	2006
3262	1	1	100	33	2007
3263	1	2	62	47	2008
3264	1	0	0	0	0
3265	1	2	93	31	2010
3266	1	2	89	42	2009
3267	1	1	105	51	2010
3268	2	1	100	64	2005
3269	1	1	105	32	2010
3270	1	2	93	42	2009
3271	1	1	79	85	2007
3272	5	2	100	0	2004
3273	1	2	88	31	2010
3274	1	2	103	33	2009
3275	1	2	100	72	2008
3276	1	1	49	0	2008
3277	5	0	0	0	0
3278	1	2	103	50	2010
3279	1	0	0	0	0
3280	1	1	0	0	2007
3281	1	2	102	0	2006
3282	1	2	48	0	2009
3283	1	1	90	0	2008
3284	1	1	99	33	2008
3285	1	1	73	0	2008
3286	2	2	54	0	2004
3287	1	2	93	42	2007
3288	1	1	82	33	2008
3289	1	2	52	0	2009
3290	1	1	62	0	2008
3291	1	2	98	102	0
3292	1	1	74	34	2010
3293	1	0	100	34	2010
3294	1	1	74	64	0
3295	1	1	88	0	2008
3296	1	2	98	59	2008
3297	1	1	96	0	0
3298	1	2	0	0	2007
3299	1	0	82	32	0
3300	1	2	74	42	2008
3301	1	1	70	0	2007
3302	1	1	0	38	2009
3303	1	1	82	0	2008
3304	1	2	57	0	2008
3305	1	2	0	35	2009
3306	1	2	104	43	2010
3307	1	1	82	0	2008
3308	1	2	73	71	2008
3309	1	1	100	0	2007
3310	2	1	74	0	2005
3311	1	2	104	0	2006
3312	1	1	59	35	2009
3313	1	1	91	38	2008
3314	1	1	0	43	2010
3315	1	1	74	72	2008
3316	1	1	100	0	2006
3317	1	2	90	0	2006
3318	1	2	95	102	2006
3319	1	2	100	0	2005
3320	1	1	55	0	2006
3321	1	2	93	48	2010
3322	1	2	53	0	0
3323	1	1	47	31	2010
3324	1	1	107	32	2010
3325	1	2	101	40	2008
3326	1	2	111	72	2009
3327	1	1	59	38	2008
3328	1	2	105	0	2008
3329	1	2	59	0	2007
3330	1	1	48	63	2006
3331	1	1	108	0	2007
3332	1	2	90	0	2006
3333	1	1	71	0	2006
3334	1	2	102	68	2009
3335	1	1	74	68	2008
3336	1	2	95	0	2007
3337	2	2	53	0	2004
3338	1	2	99	73	2006
3339	1	2	0	44	2010
3340	1	1	70	0	2007
3341	1	2	80	34	2010
3342	1	1	76	79	2008
3343	1	2	76	39	2006
3344	1	1	46	51	2010
3345	2	2	90	42	2005
3346	1	1	75	0	2006
3347	1	2	95	48	2010
3348	1	1	46	33	2009
3349	1	2	99	42	2009
3350	1	2	83	0	2010
3351	1	1	83	0	2008
3352	1	1	95	0	2008
3353	1	2	70	102	2008
3354	1	1	100	35	2009
3355	1	2	106	0	2008
3356	1	1	82	0	2006
3357	1	2	105	0	2007
3358	1	1	82	72	2009
3359	2	1	90	0	2005
3360	1	2	90	0	2007
3361	1	1	92	0	2007
3362	1	2	83	35	2010
3363	1	1	86	48	0
3364	1	1	46	70	2007
3365	1	1	90	0	2006
3366	1	1	100	33	2005
3367	1	2	56	102	2007
3368	1	2	89	0	2009
3369	1	2	100	0	2007
3370	2	2	102	0	2005
3371	1	1	84	72	2010
3372	1	2	108	0	2008
3373	1	1	92	44	2010
3374	2	2	89	0	2005
3375	1	2	74	70	2009
3376	1	2	93	32	2010
3377	1	1	82	0	2008
3378	1	2	50	0	2006
3379	2	2	90	0	0
3380	1	1	93	32	2010
3381	1	1	83	47	2009
3382	1	1	55	0	2006
3383	2	2	105	0	2005
3384	2	1	90	0	2004
3385	1	1	0	0	0
3386	1	1	90	0	2006
3387	1	1	84	32	2010
3388	1	1	73	0	2007
3389	1	2	98	0	2009
3390	6	1	100	0	0
3391	1	1	74	33	2008
3392	1	1	95	42	2008
3393	1	2	88	34	2009
3394	1	1	81	33	2008
3395	1	1	50	50	2007
3396	1	1	73	73	2006
3397	1	0	0	0	0
3398	1	1	84	0	2007
3399	1	2	100	0	2009
3400	1	1	83	72	0
3401	1	2	111	0	2007
3402	1	2	66	42	2008
3403	1	1	0	50	2008
3404	1	1	60	74	2009
3405	1	1	108	0	2007
3406	1	1	72	0	2007
3407	1	1	75	35	2009
3408	1	1	106	0	2006
3409	1	1	53	0	0
3410	1	1	73	50	2010
3411	1	2	116	0	2009
3412	1	2	59	0	2008
3413	1	2	104	0	2006
3414	1	2	92	42	2009
3415	2	1	90	0	2005
3416	1	2	98	33	2008
3417	1	2	59	78	2007
3418	1	2	73	0	2006
3419	1	1	101	33	2007
3420	1	2	101	70	2007
3421	1	2	93	0	2007
3422	1	2	106	0	2007
3423	1	1	0	64	2007
3424	1	2	83	73	2007
3425	1	1	64	35	2009
3426	1	0	0	0	0
3427	1	1	48	35	2009
3428	1	2	106	37	2010
3429	1	2	93	0	2005
3430	1	0	56	70	2009
3431	1	2	99	0	2008
3432	1	2	46	42	2009
3433	1	2	103	44	2010
3434	1	2	102	31	2008
3435	1	2	106	0	2006
3436	1	1	74	42	2008
3437	1	2	106	0	0
3438	1	1	95	0	0
3439	1	2	49	48	2010
3440	2	2	76	0	2003
3441	1	2	77	35	2009
3442	1	1	93	0	2009
3443	1	1	74	0	2007
3444	1	1	53	0	2007
3445	1	1	95	0	2006
3446	1	1	50	51	2010
3447	1	1	100	73	2006
3448	2	2	58	0	2005
3449	1	2	93	0	2009
3450	1	1	74	0	2005
3451	1	1	84	0	2008
3452	2	1	64	0	2005
3453	2	1	95	31	2005
3454	1	1	95	43	2010
3455	1	1	83	70	2008
3456	1	0	76	0	2006
3457	1	2	59	0	2007
3458	1	2	90	33	2007
3459	1	1	77	42	0
3460	1	2	93	80	2005
3461	1	2	67	102	2005
3462	2	1	53	0	2005
3463	1	1	83	0	0
3464	1	2	84	34	2010
3465	1	1	100	0	2007
3466	1	1	47	48	2010
3467	1	1	90	0	2007
3468	1	1	55	0	2009
3469	1	2	100	102	2008
3470	2	1	64	0	2005
3471	1	1	88	31	2010
3472	1	0	90	0	2007
3473	5	1	84	0	2005
3474	5	1	84	0	2005
3475	1	1	42	0	0
3476	1	1	46	0	2007
3477	1	1	69	47	2008
3478	1	1	64	42	2008
3479	2	2	0	0	2004
3480	1	2	106	0	2008
3481	1	2	108	33	2008
3482	1	1	52	51	2010
3483	1	2	90	0	2006
3484	1	1	73	102	2007
3485	1	1	90	0	2006
3486	1	1	0	43	2009
3487	1	1	83	33	2008
3488	1	1	82	42	2009
3489	1	1	66	94	2007
3490	1	2	93	0	2007
3491	1	1	74	0	2007
3492	1	1	0	0	2009
3493	2	2	93	0	2005
3494	1	1	84	50	2010
3495	1	1	84	42	2008
3496	1	2	104	46	2010
3497	1	1	0	0	2008
3498	1	1	50	0	2009
3499	1	2	97	0	2007
3500	1	2	98	0	2006
3501	1	2	88	0	2006
3502	1	2	109	0	2007
3503	1	2	50	33	2008
3504	1	2	108	70	2008
3505	1	1	70	51	2010
3506	2	1	95	0	2005
3507	2	2	73	0	2004
3508	1	2	65	70	0
3509	1	1	115	87	2008
3510	1	0	0	0	0
3511	1	1	0	51	2010
3512	1	1	112	50	2010
3513	1	2	98	0	2007
3514	1	2	93	0	2008
3515	1	1	49	0	2007
3516	1	1	95	70	2009
3517	1	1	0	0	0
3518	1	2	0	0	2006
3519	1	1	54	78	2007
3520	1	1	74	0	2006
3521	1	2	59	51	2009
3522	1	2	93	33	2006
3523	1	2	106	0	2007
3524	1	1	64	0	2006
3525	1	1	53	102	2008
3526	1	1	74	34	2010
3527	1	1	92	0	2006
3528	1	2	83	0	2010
3529	1	1	55	0	2007
3530	1	2	100	0	2007
3531	1	1	83	71	2009
3532	1	1	55	47	2009
3533	1	1	64	43	2010
3534	1	2	76	49	2009
3535	1	2	0	0	2009
3536	1	1	84	70	2008
3537	2	2	98	0	2005
3538	1	1	56	33	2008
3539	1	1	74	0	2006
3540	1	1	88	34	2010
3541	1	2	104	42	2008
3542	1	1	78	82	2006
3543	1	1	115	51	2010
3544	1	2	0	0	0
3545	1	1	67	0	2006
3546	1	1	97	102	2007
3547	1	1	86	35	2007
3548	1	2	103	42	0
3549	1	1	82	0	2008
3550	1	1	76	0	0
3551	1	1	91	88	2007
3552	1	1	64	0	2006
3553	2	1	48	0	2005
3554	1	2	89	0	2006
3555	1	2	73	44	2009
3556	1	2	50	0	2006
3557	1	1	67	0	2007
3558	1	0	95	53	2009
3559	1	2	46	0	2008
3560	1	1	83	0	2007
3561	1	2	100	0	2006
3562	1	1	84	70	2010
3563	1	1	83	42	2010
3564	1	2	0	102	2007
3565	1	2	108	32	2010
3566	1	2	104	0	2007
3567	1	2	101	0	2007
3568	1	1	92	0	2007
3569	1	2	95	0	2007
3570	2	2	90	57	2005
3571	1	2	99	39	2008
3572	1	2	0	102	2007
3573	1	1	69	0	2007
3574	1	1	54	43	2010
3575	1	2	65	0	2006
3576	1	2	90	58	2007
3577	1	0	0	0	0
3578	1	1	82	0	2006
3579	1	0	75	0	2008
3580	1	2	108	32	2008
3581	1	2	111	102	2006
3582	1	2	108	0	2007
3583	1	1	53	0	2007
3584	1	2	100	0	2008
3585	1	2	62	47	2008
3586	1	0	0	0	0
3587	1	2	95	0	2009
3588	1	2	55	50	2009
3589	1	2	111	0	2007
3590	1	1	78	0	2009
3591	1	1	75	50	2009
3592	1	1	73	0	2007
3593	1	2	100	0	2008
3594	1	2	106	72	2009
3595	1	1	55	0	2006
3596	1	1	111	0	2008
3597	1	2	73	33	2008
3598	1	0	0	0	0
3599	1	0	75	0	2008
3600	1	1	64	72	2007
3601	1	1	95	0	2008
3602	1	2	98	73	2006
3603	1	2	73	0	2008
3604	1	2	0	0	2006
3605	1	2	88	33	2008
3606	2	2	108	0	2005
3607	1	1	75	32	2010
3608	1	0	53	0	0
3609	1	1	88	0	2008
3610	1	1	102	79	2009
3611	1	0	0	0	0
3612	1	2	70	35	2008
3613	1	1	93	0	2007
3614	1	1	84	0	2006
3615	2	2	75	102	2005
3616	1	1	64	35	2008
3617	1	1	106	32	2010
3618	1	2	98	0	2008
3619	2	1	82	0	2005
3620	1	2	53	41	2009
3621	1	2	0	0	0
3622	1	2	60	0	2006
3623	1	1	74	0	2010
3624	3	2	66	0	0
3625	2	2	92	73	2004
3626	1	2	70	70	2007
3627	2	2	73	0	2007
3628	1	0	0	0	0
3629	1	2	98	0	2009
3630	1	2	102	45	2009
3631	1	1	83	48	2010
3632	1	2	103	0	2008
3633	1	2	50	79	2009
3634	1	2	62	35	2010
3635	1	2	108	0	2007
3636	1	2	95	73	2006
3637	1	2	66	79	2008
3638	1	2	76	0	2006
3639	1	2	90	0	2007
3640	1	2	115	51	2010
3641	1	1	95	0	2008
3642	1	2	80	0	2006
3643	1	1	78	42	2009
3644	1	1	100	79	2007
3645	2	2	89	0	2005
3646	5	2	108	0	2006
3647	1	1	53	0	2005
3648	1	1	101	31	2010
3649	1	2	0	50	2010
3650	1	2	92	0	2006
3651	1	2	90	0	0
3652	2	2	98	0	2005
3653	1	2	89	0	2009
3654	1	2	107	0	2008
3655	1	1	74	42	2009
3656	1	2	96	71	2008
3657	2	2	54	0	2004
3658	2	1	73	33	2004
3659	1	2	104	0	2006
3660	5	2	93	0	2003
3661	1	1	73	78	2008
3662	1	1	50	0	2006
3663	1	1	68	40	2007
3664	1	0	0	0	0
3665	1	1	89	73	2007
3666	1	1	95	0	0
3667	1	2	95	0	2006
3668	1	1	50	43	2010
3669	2	1	49	0	2005
3670	1	2	93	102	2008
3671	1	1	82	42	2008
3672	1	1	50	0	2006
3673	1	1	64	34	0
3674	1	2	83	73	2008
3675	1	1	82	70	2007
3676	1	2	95	43	2010
3677	1	2	107	32	2010
3678	1	1	50	31	2010
3679	1	1	50	35	2009
3680	1	1	98	0	2010
3681	1	1	67	41	2008
3682	1	1	90	0	2006
3683	1	2	94	0	2006
3684	2	2	103	0	2005
3685	1	2	93	99	2009
3686	1	2	55	42	2008
3687	1	1	0	0	2007
3688	1	2	106	0	2010
3689	1	1	52	0	0
3690	1	2	104	0	2009
3691	1	1	84	0	2008
3692	1	2	105	0	2006
3693	1	1	48	34	2010
3694	1	2	89	94	0
3695	1	2	95	0	2007
3696	1	2	47	0	0
3697	1	1	103	43	0
3698	1	0	0	0	2007
3699	1	2	70	0	2009
3700	2	2	101	0	2005
3701	2	1	95	0	2005
3702	1	1	96	0	2008
3703	1	2	98	42	2008
3704	1	2	0	0	2008
3705	2	2	94	0	2004
3706	1	1	78	35	2009
3707	1	2	54	33	2007
3708	3	1	51	0	0
3709	1	1	95	0	2008
3710	1	1	94	0	2006
3711	1	2	46	47	2010
3712	1	1	64	47	2008
3713	1	1	74	0	2005
3714	3	2	0	102	0
3715	1	2	64	0	2006
3716	1	1	115	69	0
3717	1	2	81	42	2008
3718	1	1	62	37	2010
3719	2	2	105	0	2004
3720	1	1	0	35	2009
3721	1	2	54	0	2007
3722	1	0	104	38	2009
3723	2	1	92	73	2005
3724	1	2	104	40	2009
3725	1	1	64	0	2009
3726	1	2	88	0	2006
3727	1	2	111	42	2008
3728	1	2	70	39	2008
3729	1	2	88	0	2007
3730	1	0	83	0	0
3731	1	1	67	0	2006
3732	1	2	104	32	2010
3733	1	1	90	0	2007
3734	1	2	97	31	2009
3735	2	2	0	0	2003
3736	1	1	86	68	2010
3737	1	1	74	41	2009
3738	1	2	75	0	2007
3739	1	1	55	0	2008
3740	1	1	86	91	2008
3741	1	1	103	0	2009
3742	1	1	97	64	2008
3743	1	1	46	46	2010
3744	1	1	74	42	2008
3745	1	2	94	0	2006
3746	1	2	83	33	0
3747	1	2	93	0	0
3748	1	2	106	39	2009
3749	1	1	90	31	2010
3750	1	2	89	38	2009
3751	1	1	79	0	2008
3752	1	2	59	0	2010
3753	1	2	107	0	2006
3754	1	1	52	34	2010
3755	2	2	103	0	2004
3756	1	1	74	0	2006
3757	1	1	84	72	0
3758	1	2	108	70	2008
3759	1	1	74	0	2009
3760	1	1	74	34	2010
3761	1	1	0	31	2010
3762	1	2	111	35	2009
3763	1	1	83	42	2009
3764	1	1	92	51	2010
3765	1	1	52	44	2010
3766	1	2	106	71	2008
3767	1	0	0	0	0
3768	5	2	104	0	0
3769	1	2	89	0	2006
3770	1	2	98	0	2008
3771	1	0	0	0	0
3772	1	1	82	0	2007
3773	1	1	57	34	2010
3774	2	2	90	0	2005
3775	1	2	106	51	2010
3776	1	1	55	51	2010
3777	1	2	106	0	2007
3778	2	1	75	0	2005
3779	1	1	93	0	2005
3780	1	2	108	0	2008
3781	1	1	101	70	2008
3782	1	2	101	35	2009
3783	1	1	84	69	2008
3784	2	1	101	0	2005
3785	2	2	106	0	2005
3786	1	1	73	0	2008
3787	1	2	90	102	0
3788	1	0	73	0	2006
3789	1	1	93	51	2010
3790	1	2	112	51	2009
3791	1	0	82	42	2009
3792	2	1	60	0	2004
3793	1	2	70	68	2010
3794	1	1	79	51	2010
3795	1	0	104	102	2006
3796	1	1	72	43	2010
3797	1	2	83	74	2010
3798	1	2	93	0	2005
3799	1	1	0	0	0
3800	1	2	70	0	2007
3801	2	2	98	0	2003
3802	1	2	89	0	2008
3803	1	2	90	0	2008
3804	1	1	50	42	2006
3805	1	2	74	72	2006
3806	1	2	59	42	2008
3807	1	2	89	68	2010
3808	1	1	105	49	2009
3809	1	1	86	38	2009
3810	1	1	78	93	2007
3811	1	2	92	84	2007
3812	1	2	89	0	2005
3813	1	1	75	0	2007
3814	1	1	82	0	0
3815	1	1	101	50	2009
3816	1	1	74	33	2008
3817	1	2	105	69	2008
3818	1	2	108	40	2009
3819	1	1	90	0	2006
3820	1	1	75	0	2007
3821	1	1	0	0	2008
3822	1	2	73	72	2006
3823	1	2	111	102	2008
3824	1	2	98	32	2010
3825	1	2	92	31	2010
3826	1	2	98	43	2010
3827	1	1	73	42	2009
3828	1	1	73	34	2008
3829	1	1	89	51	2009
3830	1	1	84	44	2010
3831	1	1	92	0	2006
3832	1	1	95	34	2010
3833	1	1	81	32	2010
3834	1	1	50	0	2006
3835	5	1	84	0	2005
3836	1	2	64	0	2010
3837	1	1	62	0	2006
3838	1	1	95	0	2007
3839	2	1	50	0	2005
3840	1	2	54	0	2009
3841	1	2	46	0	2009
3842	1	1	50	41	2007
3843	2	1	48	63	2005
3844	2	2	102	73	2005
3845	1	2	98	0	2006
3846	1	1	0	43	2010
3847	1	2	73	34	2010
3848	2	2	53	0	2004
3849	1	2	76	102	2007
3850	1	1	92	0	2007
3851	1	2	106	73	2007
3852	1	2	95	0	2008
3853	1	1	97	31	2010
3854	1	2	0	0	2006
3855	1	1	0	43	2009
3856	1	1	47	85	2007
3857	1	2	108	35	2008
3858	1	0	83	0	2008
3859	1	1	48	0	2007
3860	1	1	82	0	2009
3861	2	1	64	0	0
3862	1	2	77	35	2010
3863	1	2	64	0	2010
3864	1	2	64	50	2009
3865	1	1	59	0	0
3866	1	1	54	0	2009
3867	1	2	55	0	2008
3868	1	1	84	0	0
3869	2	2	50	0	2005
3870	1	2	88	102	2006
3871	1	1	46	43	2010
3872	1	2	78	0	2007
3873	1	1	92	73	2008
3874	1	1	70	0	0
3875	1	1	73	69	2007
3876	1	1	50	33	2007
3877	1	1	48	34	2010
3878	1	2	100	85	2005
3879	1	2	75	0	2007
3880	1	1	70	0	2005
3881	1	1	88	102	2006
3882	1	1	66	34	2010
3883	1	1	73	70	2008
3884	1	1	64	48	2010
3885	1	1	83	102	2008
3886	1	1	100	69	2008
3887	1	1	104	42	2006
3888	1	2	72	31	2008
3889	1	2	110	47	2009
3890	5	1	0	0	2005
3891	5	2	101	0	0
3892	1	2	0	33	2008
3893	1	1	83	46	0
3894	2	2	64	0	2004
3895	2	1	101	0	2004
3896	1	1	86	34	2010
3897	1	2	0	31	2010
3898	1	2	74	0	2008
3899	2	1	73	0	2005
3900	1	2	84	51	2010
3901	1	2	101	42	2009
3902	1	1	53	71	2008
3903	1	0	0	0	0
3904	1	1	71	42	2009
3905	1	1	105	42	2009
3906	1	1	80	33	2009
3907	1	2	92	0	2008
3908	1	0	0	0	0
3909	1	2	90	102	2006
3910	1	2	0	69	2008
3911	1	1	52	51	2010
3912	1	1	82	44	2009
3913	1	2	88	0	2006
3914	1	1	73	72	2006
3915	1	1	76	33	2008
3916	1	1	47	72	2009
3917	1	1	83	38	2010
3918	1	1	90	0	2007
3919	1	1	74	0	2008
3920	1	2	89	0	2008
3921	1	2	78	51	2010
3922	1	1	0	34	2010
3923	1	1	74	34	2010
3924	1	2	54	0	2008
3925	1	1	82	49	2009
3926	1	2	101	0	2008
3927	1	2	64	0	2006
3928	1	2	70	33	2005
3929	4	2	74	0	2007
3930	1	2	108	42	2009
3931	1	2	108	0	2008
3932	1	1	64	0	2008
3933	1	1	0	0	2009
3934	1	1	93	50	2010
3935	1	2	106	42	2009
3936	1	1	95	0	2008
3937	1	2	100	0	2008
3938	1	1	100	102	2006
3939	1	1	93	0	2009
3940	1	2	92	0	2007
3941	1	2	98	0	2007
3942	1	2	106	71	2007
3943	1	1	86	72	2009
3944	1	2	50	0	0
3945	1	1	70	49	2008
3946	1	1	74	62	2008
3947	1	2	74	41	2009
3948	1	1	83	32	2010
3949	1	2	76	72	0
3950	1	2	104	0	2007
3951	1	2	70	0	2008
3952	1	2	77	0	2006
3953	1	2	93	0	2009
3954	1	1	90	0	2006
3955	1	1	53	0	2006
3956	1	1	0	38	2009
3957	1	1	75	63	2008
3958	1	2	0	0	0
3959	1	1	50	0	2009
3960	1	1	84	35	2010
3961	1	1	70	0	2007
3962	1	1	100	69	2009
3963	1	1	95	0	2008
3964	1	2	48	0	2007
3965	1	2	106	83	2008
3966	1	2	104	34	2010
3967	1	1	62	0	2008
3968	1	1	92	35	2009
3969	1	0	0	0	0
3970	1	2	82	0	2008
3971	1	1	103	32	2010
3972	1	2	56	0	2009
3973	1	2	73	34	2010
3974	1	1	44	102	2008
3975	2	1	55	71	2005
3976	1	1	86	0	2009
3977	1	0	0	0	0
3978	1	2	73	42	2008
3979	1	2	106	42	2009
3980	1	1	100	0	2007
3981	2	1	0	0	2004
3982	1	1	83	0	0
3983	1	2	105	32	2010
3984	1	1	50	32	2010
3985	1	2	55	0	2006
3986	1	1	50	0	2009
3987	1	2	42	33	2007
3988	1	1	54	51	2009
3989	1	2	108	32	2010
3990	1	1	90	0	2007
3991	1	1	49	50	0
3992	1	1	100	31	2010
3993	1	2	88	69	0
3994	1	1	50	43	2007
3995	1	1	93	43	2010
3996	1	1	75	0	2008
3997	1	2	83	74	2009
3998	1	1	98	41	2009
3999	1	2	54	0	2006
4000	1	0	0	0	0
4001	1	2	108	42	0
4002	1	2	74	0	2008
4003	2	2	105	0	2005
4004	1	2	104	0	0
4005	1	2	104	32	0
4006	1	1	82	0	2009
4007	1	1	53	33	2008
4008	1	1	101	0	2008
4009	1	2	46	0	2007
4010	1	1	100	0	2008
4011	1	2	0	0	2005
4012	1	0	74	0	2007
4013	1	2	90	73	2008
4014	1	1	88	0	0
4015	1	2	70	0	2008
4016	1	1	90	31	2010
4017	1	1	92	33	2008
4018	1	1	62	0	2007
