id	status	gender	major	dorm	year
3353	1	1	271	157	2008
3354	2	2	235	0	2004
3355	1	0	0	0	2008
3356	1	1	292	0	0
3357	1	2	253	153	2006
3358	1	2	272	0	2006
3359	1	2	269	0	2005
3360	1	1	0	152	2009
3361	1	0	241	0	2007
3362	2	1	279	0	2005
3363	2	2	330	0	2004
3364	1	1	279	0	2005
3365	5	1	235	0	2005
3366	2	2	269	0	2005
3367	1	0	0	0	0
3368	2	0	0	0	0
3369	1	2	269	0	2008
3370	1	1	279	0	0
3371	1	1	263	148	2008
3372	1	1	268	0	2008
3373	1	1	294	90	2008
3374	2	1	247	121	2005
3375	1	2	235	157	2007
3376	1	1	319	0	2005
3377	1	1	252	90	2008
3378	1	1	314	0	2009
3379	1	2	0	186	2006
3380	1	2	345	133	2008
3381	1	1	254	96	2008
3382	1	2	279	96	2008
3383	1	1	254	0	2006
3384	1	1	313	0	2006
3385	1	1	302	0	2005
3386	1	1	295	100	2007
3387	1	1	341	152	2009
3388	1	2	237	0	2007
3389	1	2	0	0	2006
3390	1	2	331	96	2008
3391	1	2	330	90	2009
3392	1	1	253	90	2008
3393	2	2	279	0	2004
3394	1	1	0	118	2008
3395	2	2	319	128	2005
3396	1	1	313	0	2007
3397	1	2	272	0	2006
3398	1	1	272	0	2006
3399	1	1	276	0	2005
3400	1	1	235	0	2005
3401	2	1	247	0	2004
3402	1	1	303	0	2009
3403	1	2	304	154	0
3404	1	1	0	0	2008
3405	1	1	304	91	2009
3406	1	1	321	0	2007
3407	1	0	294	0	2008
3408	1	2	254	0	2007
3409	5	2	346	0	2008
3410	1	1	294	113	2008
3411	1	2	0	174	2007
3412	1	1	321	157	2005
3413	1	1	333	0	2006
3414	1	0	0	0	0
3415	1	1	0	112	2009
3416	1	1	295	152	2009
3417	1	0	0	0	0
3418	1	2	332	160	2007
3419	2	2	294	0	2005
3420	2	2	268	106	2004
3421	1	1	285	90	2008
3422	1	1	284	0	0
3423	1	1	331	0	2008
3424	2	1	316	0	2005
3425	1	1	321	0	2009
3426	1	1	279	0	2006
3427	1	1	252	0	2007
3428	1	2	256	0	2006
3429	1	1	285	0	2006
3430	1	1	331	94	2009
3431	1	2	357	158	2008
3432	1	2	255	96	2009
3433	1	2	295	90	2008
3434	1	2	253	0	2006
3435	1	1	294	0	2006
3436	2	1	269	0	2003
3437	1	2	295	0	2007
3438	1	1	261	0	2006
3439	1	1	261	0	0
3440	1	2	0	0	2004
3441	1	2	0	96	2009
3442	1	1	321	0	2005
3443	5	2	302	0	2004
3444	1	1	0	95	2009
3445	1	2	269	0	2006
3446	1	0	253	0	2009
3447	1	2	269	97	2009
3448	1	1	253	0	2007
3449	1	2	289	90	2009
3450	1	2	255	90	2009
3451	2	2	269	0	2003
3452	1	2	295	0	2007
3453	1	1	271	156	2007
3454	1	1	314	94	2009
3455	5	1	346	121	2006
3456	1	1	235	96	2007
3457	1	2	255	143	2008
3458	2	2	0	0	2004
3459	2	2	294	0	0
3460	1	1	357	0	2008
3461	1	1	271	0	0
3462	1	1	317	0	0
3463	1	2	269	89	2008
3464	2	2	284	0	0
3465	1	2	252	111	2005
3466	1	2	235	90	2008
3467	1	1	345	0	2007
3468	1	2	324	90	2009
3469	1	2	301	0	2005
3470	1	2	268	183	2007
3471	1	0	331	0	2004
3472	1	2	322	148	2007
3473	1	1	321	181	2008
3474	1	2	252	102	2008
3475	1	2	360	159	2006
3476	1	2	252	0	2007
3477	1	1	262	0	2007
3478	1	2	316	90	2008
3479	1	2	235	157	2007
3480	2	1	267	0	2004
3481	1	2	267	0	0
3482	1	1	235	0	2007
3483	1	1	235	0	0
3484	1	2	268	0	2005
3485	2	2	284	0	2004
3486	2	1	279	0	2005
3487	2	1	323	121	2005
3488	2	2	272	145	2004
3489	1	2	321	116	2008
3490	1	1	313	0	0
3491	1	1	323	151	2008
3492	1	2	241	98	2009
3493	1	2	279	0	2009
3494	1	1	255	181	2008
3495	1	2	272	0	2006
3496	1	1	313	0	2007
3497	1	1	321	159	2007
3498	1	1	240	0	2006
3499	2	2	0	0	2003
3500	1	1	294	109	2006
3501	1	1	267	92	2008
3502	1	1	262	121	2007
3503	2	1	330	135	2004
3504	1	1	244	90	2009
3505	2	1	272	0	2004
3506	2	2	263	0	0
3507	1	1	267	0	2008
3508	1	1	302	183	0
3509	1	2	268	128	2006
3510	1	2	269	0	0
3511	1	2	357	90	2009
3512	1	0	0	0	0
3513	1	0	0	0	0
3514	2	1	261	179	2005
3515	1	0	271	158	0
3516	1	2	269	0	2006
3517	1	1	256	90	2009
3518	1	1	254	0	2006
3519	1	1	294	0	2008
3520	1	0	0	0	0
3521	1	1	313	0	2007
3522	1	0	0	0	0
3523	1	1	262	119	2006
3524	1	2	265	156	2006
3525	1	1	275	0	2006
3526	1	2	321	0	2007
3527	1	1	285	0	2006
3528	1	2	269	90	2008
3529	1	0	0	0	0
3530	1	2	302	0	2006
3531	1	2	318	96	2008
3532	1	1	261	0	2006
3533	1	0	0	0	0
3534	1	1	313	119	2008
3535	1	2	269	159	2007
3536	1	1	274	113	2008
3537	2	1	302	0	2005
3538	1	2	272	125	2007
3539	2	1	0	0	0
3540	1	1	352	99	2008
3541	5	2	255	0	0
3542	1	1	279	0	2007
3543	1	2	271	90	2009
3544	1	0	253	0	2007
3545	1	2	323	90	2004
3546	1	2	345	0	2008
3547	1	2	344	148	2008
3548	1	1	284	0	2006
3549	1	2	241	0	2008
3550	1	1	262	98	2008
3551	1	1	284	90	2009
3552	2	2	269	0	0
3553	1	1	343	146	2008
3554	1	1	322	0	2006
3555	1	2	269	0	2005
3556	1	2	256	160	2008
3557	1	2	284	0	2006
3558	1	1	345	91	2008
3559	1	2	268	148	2006
3560	1	1	261	160	2006
3561	2	2	321	0	2005
3562	1	2	269	0	0
3563	1	2	253	164	0
3564	1	1	323	161	0
3565	2	2	269	0	0
3566	1	1	289	161	0
3567	1	1	271	148	2008
3568	1	1	268	91	2009
3569	2	1	239	0	2004
3570	1	2	357	0	2009
3571	2	1	263	0	2005
3572	1	2	253	181	0
3573	1	0	0	0	0
3574	1	1	300	0	2007
3575	1	1	334	96	0
3576	2	1	323	0	2005
3577	1	1	237	0	2008
3578	1	2	272	90	2008
3579	1	2	272	148	2005
3580	2	1	262	109	2004
3581	1	2	253	87	0
3582	1	1	252	96	2008
3583	1	2	256	0	2005
3584	2	1	253	0	2004
3585	1	0	0	0	0
3586	1	1	0	149	2009
3587	2	1	256	0	2005
3588	1	1	321	150	2009
3589	1	2	253	0	2006
3590	1	1	322	91	2009
3591	1	2	310	152	2005
3592	2	2	0	0	0
3593	5	0	321	0	0
3594	1	2	269	0	2006
3595	1	1	334	121	2006
3596	1	1	257	151	0
3597	1	2	272	0	2005
3598	1	1	255	0	2005
3599	1	1	295	0	2006
3600	1	0	271	0	2006
3601	1	2	271	0	2007
3602	1	1	334	0	2007
3603	1	0	0	0	0
3604	1	1	321	100	2006
3605	1	1	345	0	2007
3606	1	2	323	0	2006
3607	1	2	269	90	2008
3608	1	2	357	96	2008
3609	1	1	0	157	2008
3610	1	2	345	171	2007
3611	1	2	268	0	2007
3612	1	2	0	161	2007
3613	1	2	268	0	2005
3614	1	2	323	0	2008
3615	1	1	235	181	2008
3616	2	2	0	0	2005
3617	1	2	304	90	2005
3618	1	2	0	0	2007
3619	1	1	236	0	2005
3620	2	1	346	0	2005
3621	1	1	253	90	2009
3622	1	1	279	0	0
3623	1	1	313	0	2006
3624	1	0	262	183	0
3625	1	2	269	155	2007
3626	1	2	304	0	0
3627	5	1	317	0	0
3628	1	2	268	0	2007
3629	1	1	0	90	2008
3630	1	2	253	0	0
3631	1	2	279	0	2007
3632	1	1	236	159	2006
3633	1	1	254	0	2006
3634	1	2	268	0	2007
3635	2	1	236	0	2005
3636	1	1	344	90	2004
3637	2	1	295	0	2004
3638	1	1	279	0	2006
3639	1	1	269	91	2009
3640	1	1	253	0	2004
3641	1	2	319	153	2007
3642	1	1	313	109	0
3643	1	2	269	87	2009
3644	1	1	301	0	2006
3645	2	2	268	0	2004
3646	1	2	279	90	2009
3647	1	2	272	0	2006
3648	1	2	295	0	2005
3649	1	1	322	96	2009
3650	1	2	344	90	2007
3651	1	2	303	0	2006
3652	1	1	0	0	2007
3653	1	1	294	0	0
3654	1	2	279	108	0
3655	1	1	352	0	2005
3656	2	2	272	0	2005
3657	1	1	273	96	2009
3658	1	1	319	0	2007
3659	1	1	319	0	2006
3660	1	1	322	149	2009
3661	2	1	257	0	2005
3662	5	2	268	0	2009
3663	1	1	334	0	0
3664	1	1	323	149	2007
3665	1	2	263	0	2006
3666	1	2	304	152	2009
3667	1	1	345	150	2009
3668	2	1	295	0	2005
3669	2	1	322	0	2004
3670	1	1	0	0	2005
3671	1	2	321	0	2006
3672	1	2	304	0	0
3673	2	1	302	0	2004
3674	1	2	255	90	2009
3675	1	1	334	0	2006
3676	1	2	321	160	2008
3677	1	2	236	0	2006
3678	1	2	279	90	2006
3679	1	2	304	97	0
3680	2	1	302	0	2005
3681	1	2	323	96	2008
3682	1	2	263	96	0
3683	1	2	269	90	2008
3684	1	2	269	90	2007
3685	1	1	253	0	2009
3686	1	2	253	0	2007
3687	1	2	304	90	0
3688	1	1	266	0	2006
3689	1	2	253	98	2005
3690	2	2	302	0	2005
3691	1	2	268	152	2009
3692	1	2	237	0	0
3693	1	1	314	0	0
3694	1	2	316	0	2007
3695	1	2	254	0	2006
3696	1	1	255	90	2008
3697	1	2	301	0	2006
3698	1	1	236	94	0
3699	1	1	322	150	2009
3700	1	1	257	87	0
3701	1	2	279	149	2006
3702	1	1	322	0	2007
3703	1	2	295	0	0
3704	1	1	287	0	0
3705	2	1	262	0	2004
3706	1	2	246	0	2006
3707	2	2	263	0	2005
3708	1	0	0	0	0
3709	1	1	305	182	2006
3710	1	1	0	148	2009
3711	1	1	313	0	2007
3712	1	2	344	158	2007
3713	1	1	255	149	2009
3714	1	1	253	95	2008
3715	1	1	319	96	2008
3716	1	2	294	151	2008
3717	1	1	294	0	0
3718	1	1	253	0	2007
3719	1	1	253	0	2006
3720	2	1	302	0	2005
3721	1	2	0	0	0
3722	1	2	357	0	0
3723	1	2	244	0	2006
3724	1	1	253	0	0
3725	1	2	0	0	2008
3726	1	0	357	0	2006
3727	1	1	271	0	2008
3728	1	2	317	188	2008
3729	5	2	284	127	2004
3730	5	2	276	0	2006
3731	1	2	279	0	2005
3732	1	2	263	0	0
3733	1	1	253	91	2008
3734	1	2	323	0	0
3735	1	1	313	0	2008
3736	1	2	267	125	2007
3737	1	0	0	0	0
3738	1	2	269	0	2009
3739	1	2	304	0	2006
3740	1	2	263	97	2007
3741	2	1	262	0	2005
3742	1	2	342	86	2009
3743	1	0	0	0	0
3744	1	2	255	152	2009
3745	1	1	321	0	2008
3746	2	0	0	0	0
3747	1	2	278	93	2009
3748	1	2	252	188	2008
3749	1	1	0	0	2007
3750	1	1	322	0	0
3751	1	1	275	0	2006
3752	1	2	301	0	2006
3753	2	1	262	0	2005
3754	1	2	268	90	2009
3755	1	2	304	152	2005
3756	2	1	279	0	2004
3757	1	1	279	0	2007
3758	1	1	236	0	2006
3759	1	2	272	0	2005
3760	1	2	237	157	2007
3761	1	2	0	96	2009
3762	2	1	262	0	0
3763	2	2	269	0	2004
3764	5	2	346	0	2006
3765	1	1	353	91	2010
3766	1	2	279	0	2006
3767	1	2	253	151	2008
3768	1	0	0	0	0
3769	1	2	0	160	2007
3770	1	2	268	0	2006
3771	2	2	284	0	2005
3772	2	2	346	0	0
3773	1	1	332	0	2006
3774	1	1	323	0	2007
3775	1	2	255	148	2009
3776	1	2	237	0	2006
3777	1	2	323	188	0
3778	1	0	322	0	0
3779	2	1	236	0	0
3780	1	1	313	96	2009
3781	1	1	323	91	2009
3782	5	1	343	0	2008
3783	1	1	254	91	2009
3784	1	1	257	0	2006
3785	1	2	321	0	2006
3786	1	2	0	0	2006
3787	1	1	279	152	2009
3788	5	1	253	0	0
3789	1	1	350	146	0
3790	1	2	318	90	2009
3791	1	0	253	90	0
3792	1	1	323	0	2009
3793	1	2	262	161	2008
3794	1	1	267	0	0
3795	1	1	295	95	2008
3796	1	2	321	0	2006
3797	2	1	330	0	0
3798	1	1	275	0	2006
3799	2	2	297	0	2005
3800	1	2	269	0	2007
3801	1	1	253	161	2008
3802	1	2	269	157	2007
3803	1	2	268	0	2006
3804	1	1	253	100	2006
3805	1	1	0	149	2009
3806	1	2	277	0	2007
3807	1	1	269	0	2007
3808	1	2	253	0	2007
3809	1	1	363	151	2009
3810	1	1	313	0	2007
3811	1	2	303	0	2005
3812	1	2	256	0	2007
3813	1	1	262	0	2006
3814	1	1	284	0	0
3815	1	2	353	0	2006
3816	1	2	357	152	2009
3817	1	1	253	151	2006
3818	1	2	279	0	2006
3819	1	2	303	0	2005
3820	1	2	253	0	0
3821	1	1	349	0	2007
3822	1	1	334	121	0
3823	1	1	321	90	2009
3824	1	1	298	0	2006
3825	1	1	257	157	2008
3826	1	2	332	106	2006
3827	1	2	269	0	2007
3828	1	2	0	0	0
3829	1	1	236	0	2006
3830	1	2	236	88	2008
3831	1	2	269	0	2007
3832	1	2	269	96	2008
3833	1	2	268	0	2006
3834	1	1	0	0	2006
3835	1	2	262	108	2006
3836	1	1	0	150	2009
3837	1	1	276	0	2007
3838	2	2	279	0	0
3839	1	0	341	0	2006
3840	1	2	321	133	2005
3841	1	2	295	160	2007
3842	1	1	344	0	0
3843	1	2	317	0	2006
3844	1	1	314	0	2006
3845	2	0	0	0	2003
3846	2	1	262	0	0
3847	1	2	0	0	2008
3848	1	2	255	0	0
3849	1	2	272	0	2008
3850	1	2	341	152	2009
3851	1	1	267	161	2008
3852	1	2	323	0	0
3853	1	2	236	0	2006
3854	1	2	303	0	2005
3855	1	2	0	90	2008
3856	1	1	313	0	2007
3857	1	1	253	0	2006
3858	1	2	304	94	2009
3859	1	2	304	0	0
3860	1	2	272	0	2006
3861	1	0	239	0	2004
3862	1	1	346	0	0
3863	1	2	345	0	2008
3864	1	2	253	167	2005
3865	5	2	346	0	2007
3866	1	1	341	92	2008
3867	1	0	0	0	0
3868	1	1	321	0	0
3869	1	2	262	116	2006
3870	1	1	313	0	0
3871	1	2	336	0	2008
3872	1	1	321	0	2005
3873	1	1	271	0	2006
3874	1	1	302	0	0
3875	1	0	0	0	0
3876	1	1	295	118	2008
3877	1	1	0	0	2008
3878	1	1	289	0	2006
3879	1	1	269	105	2007
3880	2	1	262	0	2005
3881	1	2	253	148	0
3882	1	1	0	156	0
3883	1	1	336	160	2007
3884	1	2	254	90	2008
3885	1	1	276	0	0
3886	1	1	267	0	2008
3887	1	2	321	0	2006
3888	1	1	262	101	2008
3889	1	2	0	132	2008
3890	1	1	344	92	2009
3891	1	2	241	159	2007
3892	1	2	256	93	2008
3893	1	2	357	97	2009
3894	1	2	276	0	0
3895	2	1	293	101	2005
3896	1	1	268	0	0
3897	1	1	246	90	2008
3898	1	2	0	98	2009
3899	1	1	275	121	2006
3900	1	1	297	0	2005
3901	1	1	267	0	2007
3902	1	1	256	90	2008
3903	1	2	269	90	2009
3904	2	0	0	0	0
3905	1	2	235	0	2007
3906	1	2	345	181	2008
3907	2	1	331	0	2004
3908	2	1	253	99	2005
3909	1	1	255	0	2009
3910	1	2	253	90	0
3911	2	1	297	0	2005
3912	1	2	323	0	2007
3913	1	0	0	0	0
3914	2	0	0	0	0
3915	1	2	344	0	2009
3916	2	1	237	0	2005
3917	1	2	344	96	2009
3918	1	1	262	0	2008
3919	1	1	253	0	2007
3920	1	1	321	161	0
3921	1	2	269	88	2009
3922	1	2	357	152	2009
3923	1	1	262	0	0
3924	1	1	357	92	2009
3925	1	1	321	0	2006
3926	1	2	279	116	0
3927	5	2	237	0	2008
3928	1	2	268	160	2007
3929	1	1	295	0	0
3930	1	2	304	90	2008
3931	1	1	279	91	0
3932	1	1	303	190	2005
3933	1	1	0	90	2009
3934	1	2	284	0	2005
3935	1	2	268	0	0
3936	1	2	276	93	2007
3937	1	1	294	0	2005
3938	1	1	253	0	2008
3939	1	1	236	146	2006
3940	1	1	314	156	2008
3941	1	0	0	0	0
3942	2	2	319	0	2005
3943	1	2	323	0	2008
3944	1	1	321	96	0
3945	1	0	0	0	0
3946	1	2	246	139	2007
3947	1	1	235	0	2006
3948	1	2	310	0	2007
3949	1	2	253	0	0
3950	2	1	268	0	2005
3951	1	1	304	0	2008
3952	1	1	357	151	2009
3953	1	1	313	0	2007
3954	1	1	236	0	2006
3955	5	0	0	0	0
3956	1	2	349	0	2008
3957	1	1	254	99	2007
3958	1	1	314	90	2009
3959	1	2	349	0	2005
3960	1	2	236	0	2006
3961	1	1	294	149	0
3962	1	1	253	90	2008
3963	1	1	352	150	2009
3964	2	2	253	0	2005
3965	1	2	255	151	2004
3966	1	1	267	0	2008
3967	1	2	253	189	2006
3968	1	1	254	0	2006
3969	1	1	253	0	2006
3970	1	1	357	0	2007
3971	2	1	235	0	2005
3972	1	1	254	0	2008
3973	1	1	253	90	2008
3974	1	1	319	150	2009
3975	1	2	250	0	2007
3976	1	2	330	0	2007
3977	2	1	341	0	2004
3978	1	2	321	159	2006
3979	1	1	267	90	2009
3980	1	2	236	90	2009
3981	1	1	322	0	0
3982	1	1	313	0	2006
3983	1	0	294	154	2006
3984	1	2	257	0	2007
3985	1	2	237	0	2005
3986	1	0	263	0	0
3987	2	2	319	0	2005
3988	2	2	253	132	2004
3989	1	1	322	0	2006
3990	2	1	329	0	2004
3991	2	2	269	130	2005
3992	1	2	271	94	2009
3993	1	1	253	0	2005
3994	1	1	267	0	0
3995	1	2	294	0	2006
3996	1	1	321	0	2006
3997	1	1	313	0	2008
3998	1	1	314	149	2007
3999	1	1	275	0	2006
4000	1	2	272	0	2006
4001	1	1	284	0	2006
4002	1	1	253	161	2007
4003	1	1	332	0	2004
4004	1	2	0	108	2008
4005	1	0	0	0	0
4006	2	1	262	0	2005
4007	1	1	0	146	2008
4008	2	0	247	0	0
4009	1	1	331	90	2009
4010	2	1	322	0	2005
4011	1	1	285	90	2004
4012	1	1	304	0	0
4013	1	0	0	0	0
4014	1	2	341	0	2006
4015	1	2	318	96	2008
4016	1	1	321	101	2006
4017	1	2	269	0	2008
4018	1	2	304	161	2006
4019	1	1	334	0	0
4020	1	2	272	151	2008
4021	1	1	236	0	2007
4022	1	2	358	96	2009
4023	1	1	323	90	0
4024	1	1	284	146	0
4025	1	1	268	148	2009
4026	1	1	235	181	2008
4027	1	1	321	149	2008
4028	1	1	289	181	2008
4029	1	2	333	90	2009
4030	1	2	346	0	2006
4031	1	1	253	0	2006
4032	1	2	272	0	2006
4033	1	2	317	0	2007
4034	1	2	332	0	0
4035	1	1	0	0	0
4036	1	1	268	0	2006
4037	2	2	241	0	2005
4038	1	2	322	189	2005
4039	1	0	0	0	0
4040	1	1	297	0	2008
4041	2	2	269	0	2004
4042	1	2	317	0	2005
4043	1	2	255	133	2008
4044	1	2	276	114	2005
4045	1	2	269	0	2006
4046	2	2	321	188	0
4047	1	2	269	0	2007
4048	1	1	321	87	2009
4049	1	2	272	161	2005
4050	1	2	321	90	2009
4051	1	2	321	165	2006
4052	1	2	0	90	2009
4053	1	2	314	161	2008
4054	1	2	263	89	2008
4055	1	1	346	96	2009
4056	1	2	345	171	2008
4057	1	1	305	156	2006
4058	1	2	304	97	2009
4059	1	2	0	0	2007
4060	1	1	279	0	2007
4061	1	2	284	116	2006
4062	1	2	254	0	2006
4063	2	1	0	0	0
4064	1	0	274	0	0
4065	1	1	345	96	2008
4066	1	2	235	90	2009
4067	1	1	253	91	2008
4068	1	0	0	0	0
4069	1	2	335	0	2008
4070	5	2	269	0	0
4071	1	2	316	0	2005
4072	1	2	265	0	0
4073	1	1	344	0	2009
4074	1	1	262	131	2006
4075	1	1	321	161	0
4076	1	0	0	0	0
4077	1	1	272	149	2008
4078	1	2	253	0	0
4079	2	2	268	0	2005
4080	2	1	0	0	0
4081	1	2	360	0	2007
4082	1	1	253	0	2009
4083	1	1	253	157	2006
4084	1	2	263	0	2006
4085	1	1	253	0	2004
4086	1	1	0	0	2007
4087	1	1	289	0	2005
4088	1	1	240	0	2006
4089	1	2	314	156	2008
4090	1	2	303	0	2008
4091	1	1	321	157	2006
4092	1	1	268	0	2008
4093	1	2	345	0	2008
4094	1	1	285	0	2006
4095	1	2	0	0	2006
4096	1	1	331	0	2007
4097	1	1	307	0	2007
4098	1	1	272	0	2006
4099	1	1	253	90	0
4100	1	2	263	0	0
4101	2	2	279	130	2004
4102	1	1	281	146	2006
4103	1	2	319	156	2007
4104	1	2	253	93	2006
4105	2	2	302	0	2004
4106	1	2	302	127	2005
4107	1	1	304	0	2006
4108	1	1	340	131	2005
4109	4	1	0	0	0
4110	2	2	345	0	2002
4111	1	2	269	90	0
4112	1	1	267	90	0
4113	5	2	346	0	0
4114	5	0	0	0	0
4115	1	2	236	0	2008
4116	2	1	275	0	2004
4117	1	1	279	151	2007
4118	2	2	268	0	2004
4119	1	1	236	0	2009
4120	1	1	318	87	2008
4121	1	2	284	96	2009
4122	1	2	253	0	2006
4123	1	2	247	0	0
4124	1	2	335	0	2006
4125	1	2	0	0	2006
4126	1	2	254	0	2007
4127	1	1	319	149	2008
4128	1	1	272	156	2008
4129	1	2	279	0	2006
4130	1	2	0	96	2009
4131	1	2	256	90	2009
4132	1	2	235	157	2008
4133	1	1	256	0	2006
4134	1	1	256	183	2006
4135	1	1	267	112	2006
4136	1	2	235	90	2009
4137	1	1	314	0	2007
4138	5	1	350	0	0
4139	1	1	279	119	2005
4140	1	1	294	90	2009
4141	1	2	255	0	2009
4142	1	2	265	133	2008
4143	1	2	0	152	2009
4144	1	2	0	0	0
4145	1	2	339	90	2009
4146	1	1	316	0	2007
4147	1	2	304	0	0
4148	5	2	346	0	2007
4149	1	2	304	154	2006
4150	1	1	266	0	2008
4151	1	1	321	0	2008
4152	1	2	304	148	2008
4153	1	2	345	0	0
4154	2	1	341	0	2005
4155	1	1	331	107	0
4156	1	1	295	157	2007
4157	1	1	0	0	0
4158	1	1	262	98	2008
4159	1	1	343	159	0
4160	1	2	346	90	2009
4161	1	2	321	143	2006
4162	1	2	268	0	2007
4163	1	2	335	0	0
4164	1	1	272	0	2007
4165	1	1	330	0	2007
4166	1	2	235	0	0
4167	1	2	0	0	0
4168	1	2	245	0	2007
4169	1	2	323	158	2007
4170	2	1	253	0	2004
4171	1	1	279	0	2006
4172	1	2	269	175	2007
4173	1	1	236	0	2008
4174	5	1	0	0	0
4175	1	0	0	0	0
4176	1	1	304	148	2009
4177	1	1	322	100	2008
4178	1	2	272	132	2007
4179	1	2	271	151	2009
4180	2	2	294	0	2005
4181	1	1	319	87	2009
4182	1	1	330	90	2009
4183	1	1	289	0	2006
4184	1	1	267	149	2009
4185	1	2	253	0	2006
4186	1	1	271	0	2005
4187	1	2	268	148	0
4188	1	1	279	149	2009
4189	1	1	284	0	2007
4190	1	1	0	150	2009
4191	1	1	313	159	2006
4192	1	1	357	151	0
4193	1	1	302	0	2006
4194	1	0	0	0	0
4195	1	2	332	149	2005
4196	1	2	236	148	2009
4197	1	2	269	0	2006
4198	1	2	257	152	2008
4199	1	2	254	0	2008
4200	1	2	323	0	2008
4201	1	1	236	0	2009
4202	2	1	253	0	2003
4203	1	2	263	154	2007
4204	1	1	302	119	2006
4205	1	2	268	106	2006
4206	1	1	269	0	2006
4207	1	0	0	0	0
4208	1	0	0	0	0
4209	2	1	301	109	2003
4210	1	1	253	0	2007
4211	1	2	253	161	2006
4212	1	1	253	91	2009
4213	3	2	289	0	2006
4214	1	2	357	0	2006
4215	1	1	343	112	0
4216	1	1	353	0	2006
4217	1	2	330	0	2006
4218	1	0	0	0	0
4219	1	2	268	108	2006
4220	1	1	267	0	2007
4221	1	1	262	101	2006
4222	1	1	249	0	2008
4223	1	2	321	0	2007
4224	2	1	275	90	2004
4225	1	2	253	0	2006
4226	1	1	349	92	2009
4227	5	2	346	0	2007
4228	1	2	321	0	2006
4229	1	2	263	152	2009
4230	2	2	318	0	2005
4231	2	2	279	156	2000
4232	1	1	253	0	2006
4233	1	1	321	91	2009
4234	1	2	304	0	0
4235	1	2	357	152	2009
4236	1	2	335	0	2006
4237	1	2	0	158	0
4238	1	1	345	87	2008
4239	1	1	253	86	2006
4240	2	2	303	0	0
4241	1	1	253	158	0
4242	1	1	358	96	2009
4243	1	1	279	151	0
4244	1	1	334	100	2006
4245	1	2	268	93	2009
4246	2	1	262	0	2001
4247	1	1	313	91	2009
4248	1	1	344	90	2009
4249	2	1	322	0	0
4250	1	2	295	160	2008
4251	2	0	0	0	0
4252	1	2	294	90	2009
4253	1	2	269	98	2009
4254	1	1	321	91	2008
4255	1	1	255	0	2008
4256	2	2	272	0	2004
4257	1	2	284	90	2006
4258	1	2	0	0	2008
4259	1	2	316	96	2009
4260	1	1	317	152	2009
4261	1	1	267	135	2008
4262	1	2	244	0	2006
4263	1	1	0	149	2009
4264	1	1	313	113	2007
4265	1	2	256	88	2007
4266	1	2	321	0	2006
4267	1	1	302	0	2007
4268	2	1	271	0	2005
4269	1	0	0	0	0
4270	1	1	272	0	2006
4271	1	0	0	0	0
4272	2	2	0	0	0
4273	1	0	284	0	2006
4274	1	2	269	151	2009
4275	1	1	345	150	2009
4276	1	2	345	0	2007
4277	1	1	255	96	2009
4278	1	2	335	0	0
4279	1	2	308	158	2007
4280	2	1	279	0	2003
4281	1	1	295	146	2006
4282	1	2	341	0	0
4283	2	2	0	0	2004
4284	1	2	321	151	2009
4285	1	1	250	93	2009
4286	1	1	237	0	0
4287	1	2	294	0	2008
4288	1	1	262	150	2009
4289	1	2	271	152	2008
4290	1	0	236	0	2005
4291	2	2	323	0	2003
4292	1	1	285	152	2009
4293	1	1	330	118	2008
4294	1	1	253	0	2007
4295	1	2	0	0	2008
4296	1	1	246	0	2009
4297	1	1	338	0	2007
4298	1	1	321	0	0
4299	1	1	344	90	2008
4300	1	2	330	156	2007
4301	1	1	308	0	2007
4302	1	2	254	0	2008
4303	2	2	272	0	2004
4304	1	2	321	151	2009
4305	1	2	263	0	2006
4306	1	1	256	90	2007
4307	1	2	253	174	2007
4308	1	2	279	130	2007
4309	1	2	267	154	2010
4310	1	1	352	0	2006
4311	1	2	253	0	0
4312	1	1	322	149	2008
4313	1	2	272	106	2005
4314	1	2	295	0	2005
4315	1	2	341	0	2007
4316	1	2	277	0	0
4317	1	1	334	121	2005
4318	1	2	295	0	2006
4319	1	1	281	160	2008
4320	1	2	253	90	2008
4321	1	1	332	146	2005
4322	1	2	304	152	2009
4323	1	2	268	151	2009
4324	1	1	343	98	0
4325	1	2	301	0	2007
4326	1	1	255	109	2008
4327	1	1	314	0	2006
4328	1	1	344	96	0
4329	1	1	319	87	2009
4330	1	1	321	121	0
4331	1	1	253	90	2007
4332	1	1	255	0	2007
4333	1	2	269	0	2008
4334	2	1	301	0	2005
4335	1	2	237	160	2008
4336	1	2	262	0	2007
4337	1	1	252	91	2009
4338	1	1	246	0	2009
4339	1	1	284	0	2007
4340	1	2	253	0	0
4341	1	2	316	0	2006
4342	1	2	267	151	2006
4343	1	2	269	152	2009
4344	1	2	304	0	2007
4345	1	2	237	0	2007
4346	1	1	262	112	2006
4347	1	1	276	0	0
4348	1	1	342	0	0
4349	1	2	340	0	2005
4350	1	1	256	0	2009
4351	1	2	253	159	2008
4352	5	1	281	0	2005
4353	1	1	279	183	2006
4354	1	1	253	0	2008
4355	1	1	319	119	2008
4356	1	2	319	89	2005
4357	1	1	269	87	2009
4358	1	1	254	0	2008
4359	1	2	349	0	0
4360	1	2	295	157	2007
4361	1	1	271	90	2006
4362	1	2	237	90	2009
4363	1	2	255	93	2009
4364	1	2	254	0	2008
