id	status	gender	major	dorm	year
2683	1	2	213	0	2006
2684	1	1	350	195	2009
2685	1	1	353	230	2006
2686	1	0	213	194	2008
2687	1	1	353	0	2007
2688	1	2	243	0	0
2689	1	1	353	0	2006
2690	1	2	235	0	2006
2691	1	2	264	189	0
2692	1	2	245	0	0
2693	1	1	249	193	2006
2694	1	1	173	192	2008
2695	1	1	269	196	2009
2696	1	1	236	0	2007
2697	1	1	157	191	2008
2698	5	1	228	0	2008
2699	1	0	0	0	2007
2700	1	1	154	235	2009
2701	1	1	173	0	2006
2702	2	1	273	0	2005
2703	1	2	364	191	2010
2704	2	1	201	0	2005
2705	1	1	224	0	0
2706	1	1	212	198	2007
2707	1	1	213	0	2007
2708	2	1	213	0	2005
2709	1	1	0	198	2008
2710	1	1	364	253	2009
2711	2	2	242	191	2004
2712	1	1	358	0	0
2713	1	1	140	245	2007
2714	1	1	353	0	2006
2715	1	1	149	251	0
2716	1	1	352	238	2008
2717	1	2	213	198	2006
2718	1	1	212	0	2007
2719	2	1	154	0	2005
2720	2	1	213	0	2005
2721	2	1	215	0	2005
2722	1	1	305	0	2007
2723	1	2	140	206	2008
2724	1	1	0	196	0
2725	1	2	157	189	2009
2726	1	2	330	0	0
2727	1	1	368	252	2009
2728	1	2	0	198	2009
2729	1	1	213	0	2008
2730	1	2	243	0	2006
2731	1	2	278	0	2007
2732	1	2	258	0	0
2733	1	2	264	0	0
2734	1	2	272	0	2006
2735	1	1	353	190	2007
2736	1	1	213	251	2009
2737	2	2	294	0	1995
2738	1	1	358	251	2007
2739	1	2	213	0	2007
2740	1	1	213	226	2008
2741	1	1	208	0	2006
2742	5	1	228	0	2008
2743	1	1	353	0	2007
2744	1	1	264	197	2007
2745	2	1	358	0	2005
2746	1	0	0	0	0
2747	1	1	179	198	2007
2748	2	1	213	0	2005
2749	1	1	264	253	2009
2750	1	0	294	0	0
2751	5	1	176	0	2007
2752	1	1	296	0	2007
2753	1	2	243	0	2006
2754	1	1	149	217	2006
2755	1	2	318	0	0
2756	1	1	358	0	2007
2757	1	1	364	194	2008
2758	1	1	286	0	0
2759	1	1	173	230	2007
2760	5	2	317	0	2009
2761	1	1	149	238	2007
2762	1	1	0	191	2008
2763	1	2	264	0	2005
2764	1	2	243	0	2004
2765	1	1	364	252	2009
2766	2	1	304	0	2005
2767	2	1	294	0	2005
2768	1	2	364	250	2009
2769	2	1	213	0	2005
2770	1	1	198	0	2005
2771	1	1	364	198	2009
2772	1	0	0	0	0
2773	1	1	272	222	2007
2774	1	1	157	194	2007
2775	1	1	353	0	2006
2776	2	1	213	0	2005
2777	2	2	353	0	2005
2778	2	2	294	0	0
2779	1	2	350	253	2009
2780	1	2	238	198	2008
2781	1	2	154	189	2007
2782	1	1	317	250	2008
2783	1	1	154	235	2009
2784	1	1	368	0	0
2785	1	1	364	189	2009
2786	1	1	173	0	2007
2787	2	2	198	0	2005
2788	1	1	358	0	2006
2789	1	0	317	0	2006
2790	1	1	270	0	2006
2791	1	1	279	222	2006
2792	1	2	163	0	2006
2793	1	1	155	0	2010
2794	2	2	201	0	2005
2795	1	1	159	0	0
2796	2	1	264	0	2005
2797	1	1	318	192	2008
2798	1	1	179	192	0
2799	1	0	239	0	2005
2800	1	2	243	0	2006
2801	1	2	213	195	2009
2802	1	1	254	0	2006
2803	1	1	358	253	2009
2804	1	1	198	195	2007
2805	1	1	212	194	2008
2806	1	1	149	198	2008
2807	1	2	157	192	2007
2808	2	1	358	0	2005
2809	2	2	213	0	2005
2810	1	1	351	0	2008
2811	1	1	149	0	2006
2812	1	1	157	0	2007
2813	1	2	154	198	2009
2814	2	1	151	0	2005
2815	2	2	329	0	2004
2816	1	1	278	0	2005
2817	1	1	213	191	2008
2818	1	2	364	198	2008
2819	1	2	352	0	0
2820	2	1	173	0	2005
2821	1	1	264	192	2008
2822	1	0	252	223	0
2823	1	0	0	0	0
2824	2	2	179	0	2004
2825	1	2	0	191	2008
2826	1	1	173	252	2009
2827	1	1	368	0	0
2828	1	2	358	232	2006
2829	1	2	353	0	2005
2830	1	1	352	0	2008
2831	1	0	0	0	0
2832	1	1	173	253	2008
2833	1	2	224	0	0
2834	2	2	242	0	2005
2835	1	1	287	198	2007
2836	1	2	319	0	2007
2837	1	0	0	0	0
2838	1	1	264	251	2007
2839	1	0	353	232	2007
2840	1	1	296	0	2006
2841	1	1	157	239	2008
2842	1	0	0	0	0
2843	1	1	364	197	2008
2844	1	2	157	191	2008
2845	1	1	213	0	2006
2846	1	2	353	0	2006
2847	1	2	223	190	2008
2848	1	0	0	0	0
2849	1	1	213	0	2006
2850	1	1	208	252	2009
2851	1	1	264	0	2007
2852	1	1	350	0	2008
2853	1	0	0	0	2008
2854	2	2	243	0	2004
2855	1	1	179	226	2005
2856	1	1	208	0	2005
2857	1	0	0	0	0
2858	1	2	190	225	2006
2859	1	1	228	0	2008
2860	2	2	368	0	2005
2861	1	1	278	0	2006
2862	1	1	272	0	2004
2863	1	1	208	190	2008
2864	2	1	305	0	2005
2865	1	2	264	252	2009
2866	2	2	213	0	2005
2867	1	2	264	252	2009
2868	1	2	245	0	2008
2869	1	1	294	253	2009
2870	1	0	173	0	0
2871	1	1	157	0	2005
2872	1	1	272	251	2009
2873	1	1	364	192	2008
2874	2	2	0	0	0
2875	1	1	279	235	2009
2876	1	1	353	0	2006
2877	1	2	245	252	2009
2878	1	2	163	0	2007
2879	1	0	294	0	0
2880	2	1	213	0	2005
2881	1	2	272	0	2005
2882	1	2	358	198	2007
2883	1	2	337	250	2009
2884	1	1	0	0	0
2885	1	2	264	0	0
2886	1	2	212	192	2007
2887	2	2	264	0	2004
2888	1	2	264	252	2009
2889	1	2	164	195	0
2890	1	1	335	0	2007
2891	1	2	163	0	2008
2892	1	1	0	192	2008
2893	1	2	342	189	0
2894	1	2	358	0	0
2895	1	1	144	198	2007
2896	1	1	358	226	2007
2897	1	1	296	0	2006
2898	2	0	264	0	2005
2899	1	2	164	192	2008
2900	2	0	213	0	2005
2901	1	1	278	202	2007
2902	1	1	278	252	2009
2903	2	2	157	0	2004
2904	1	2	254	0	2006
2905	1	2	318	0	2007
2906	1	1	0	191	2008
2907	1	1	296	0	2007
2908	1	2	157	0	2004
2909	1	2	154	198	2009
2910	1	2	213	0	2007
2911	1	2	155	0	2008
2912	1	2	318	252	2009
2913	1	0	0	0	0
2914	5	2	159	0	2006
2915	1	0	0	0	0
2916	1	1	173	198	2009
2917	1	1	154	198	2008
2918	1	1	279	253	2008
2919	1	0	0	0	0
2920	1	2	364	252	2009
2921	1	2	264	0	2006
2922	1	1	157	235	2009
2923	1	2	264	251	2009
2924	1	2	213	0	2007
2925	1	1	198	0	2006
2926	1	0	0	0	0
2927	1	2	256	0	2007
2928	1	1	0	240	0
2929	1	2	242	0	2005
2930	2	1	256	0	2005
2931	5	2	140	0	0
2932	1	2	242	0	2006
2933	1	1	353	252	2009
2934	1	1	168	0	2004
2935	1	2	243	0	2006
2936	1	2	318	0	0
2937	1	2	198	198	2009
2938	1	1	157	253	2009
2939	1	1	316	251	2009
2940	1	2	154	0	0
2941	1	1	173	192	2007
2942	1	1	353	252	2009
2943	1	1	154	0	0
2944	1	2	164	189	2007
2945	1	2	159	198	2009
2946	1	0	0	0	0
2947	2	1	278	0	2005
2948	1	1	154	0	2005
2949	1	2	353	0	2006
2950	1	2	213	213	2005
2951	1	1	164	222	2006
2952	1	2	157	0	2007
2953	1	2	358	197	2007
2954	1	2	173	0	2006
2955	1	1	364	192	2008
2956	1	1	201	0	2008
2957	2	1	236	0	2005
2958	2	2	368	0	2005
2959	1	2	212	198	2008
2960	2	1	154	0	2005
2961	2	2	198	217	2005
2962	1	2	213	0	2006
2963	2	2	243	0	2005
2964	1	1	212	196	2006
2965	1	0	0	0	0
2966	1	1	213	0	0
2967	5	0	168	0	0
2968	2	2	208	0	2005
2969	1	1	208	251	2009
2970	1	2	213	0	2007
2971	2	2	294	0	2005
2972	1	2	213	0	2006
2973	5	0	223	0	0
2974	2	1	144	0	2005
2975	1	2	140	0	2006
2976	1	2	319	234	2007
2977	1	0	0	0	0
2978	5	2	0	0	2007
2979	1	1	358	192	2007
2980	1	2	239	192	2008
2981	1	1	360	0	2006
2982	1	1	236	0	2006
2983	2	0	358	0	2004
2984	2	1	294	0	2004
2985	1	1	358	251	2008
2986	1	2	157	189	2009
2987	1	1	272	197	2008
2988	1	2	368	252	2009
2989	1	1	300	251	2006
2990	4	0	0	0	0
2991	1	1	279	0	2006
2992	1	1	268	0	0
2993	1	2	213	211	2006
2994	2	2	294	0	0
2995	2	1	252	0	2005
2996	1	1	0	192	2008
2997	1	2	358	0	2006
2998	5	2	163	0	2008
2999	1	2	0	235	2009
3000	2	1	144	0	2005
3001	1	1	349	189	2009
3002	1	1	157	198	2008
3003	1	2	244	197	2009
3004	1	2	236	199	2006
3005	2	2	212	0	2005
3006	1	2	0	0	2008
3007	2	2	213	0	2003
3008	2	0	157	0	0
3009	1	2	0	235	2009
3010	1	2	245	205	2006
3011	1	1	245	0	2006
3012	3	2	163	0	0
3013	1	2	213	216	2006
3014	1	2	144	191	2008
3015	1	2	213	0	2007
3016	1	2	233	0	0
3017	1	2	318	0	2007
3018	1	1	264	0	2005
3019	1	2	350	251	2009
3020	5	1	168	0	2005
3021	1	1	358	224	0
3022	1	2	330	0	2006
3023	1	0	0	0	0
3024	1	1	353	0	2008
3025	1	2	353	0	2007
3026	1	1	353	198	2008
3027	2	1	213	0	2004
3028	1	2	318	0	2006
3029	1	2	245	0	2005
3030	1	2	168	235	2009
3031	1	1	330	220	2008
3032	1	2	212	198	2009
3033	1	1	329	0	0
3034	1	1	353	0	2005
3035	1	1	353	229	2007
3036	1	2	157	194	2008
3037	1	1	0	192	2005
3038	1	2	353	0	2007
3039	1	1	264	198	2009
3040	1	1	201	228	2007
3041	1	1	352	0	2006
3042	1	0	307	192	2008
3043	1	1	272	0	2006
3044	1	1	212	253	2009
3045	1	1	370	0	0
3046	4	1	0	0	0
3047	1	1	157	0	2008
3048	1	1	364	195	2008
3049	1	2	173	0	2006
3050	1	0	0	0	0
3051	1	0	0	229	2006
3052	1	2	0	0	2007
3053	2	2	275	0	2005
3054	1	2	242	0	2006
3055	1	2	245	0	2006
3056	1	1	352	0	2008
3057	1	0	0	0	0
3058	1	1	164	192	2009
3059	1	1	212	0	2008
3060	1	2	235	0	0
3061	1	0	245	196	0
3062	1	2	278	205	2006
3063	1	1	360	0	2006
3064	1	2	179	189	2008
3065	1	1	353	0	2007
3066	1	0	0	0	0
3067	1	2	168	0	2007
3068	1	1	154	189	2009
3069	1	1	364	197	2008
3070	1	1	213	0	0
3071	1	1	254	192	2009
3072	1	2	208	198	2008
3073	1	2	235	0	2006
3074	1	2	141	0	2007
3075	2	1	272	0	2005
3076	2	2	213	0	2005
3077	2	1	272	0	2005
3078	2	2	168	214	0
3079	1	1	179	190	2008
3080	1	1	364	197	2008
3081	1	1	233	0	2006
3082	2	1	279	0	2005
3083	1	1	254	229	2008
3084	5	2	258	0	2008
3085	1	1	279	198	2009
3086	1	1	352	198	0
3087	5	2	152	0	2006
3088	1	1	278	0	2006
3089	2	1	324	0	2004
3090	1	2	198	192	2008
3091	1	2	157	198	2008
3092	1	1	264	198	2008
3093	2	1	317	0	2005
3094	2	2	164	0	2005
3095	1	1	353	199	2006
3096	5	1	159	0	2008
3097	2	1	242	0	2004
3098	1	1	157	192	2008
3099	2	1	294	0	2005
3100	1	1	272	0	0
3101	1	1	353	251	2008
3102	1	2	278	240	2007
3103	1	1	249	0	2006
3104	1	2	0	194	0
3105	1	1	213	0	2007
3106	1	2	140	0	2006
3107	4	2	245	196	2008
3108	1	1	208	0	2006
3109	1	1	154	0	2006
3110	2	1	294	192	2005
3111	1	1	157	238	2007
3112	1	2	213	208	2005
3113	1	2	329	0	2006
3114	1	2	364	253	2009
3115	1	0	154	252	2009
3116	1	1	358	223	2005
3117	2	2	279	0	2005
3118	1	2	157	192	2008
3119	1	1	264	222	2008
3120	2	2	213	0	2004
3121	1	2	264	235	2009
3122	1	1	264	198	2007
3123	2	1	271	0	2004
3124	1	1	330	0	2006
3125	1	1	353	224	2008
3126	5	0	0	0	0
3127	1	2	264	0	2006
3128	1	1	212	191	0
3129	2	2	252	0	2005
3130	1	2	154	0	2007
3131	2	2	144	0	2005
3132	1	1	278	229	2007
3133	1	2	233	210	2007
3134	1	2	352	209	2006
3135	2	2	239	204	2002
3136	2	1	358	223	2005
3137	5	2	239	0	0
3138	1	0	318	0	0
3139	1	1	0	195	2009
3140	1	2	0	235	2009
3141	1	1	353	222	2007
3142	1	1	364	195	2008
3143	1	1	233	189	2009
3144	1	1	352	252	2009
3145	1	2	213	0	2006
3146	1	0	353	0	2006
3147	1	2	140	251	2009
3148	1	1	213	235	2009
3149	1	1	352	0	2008
3150	6	1	179	0	0
3151	1	1	349	191	2008
3152	5	2	245	0	2006
3153	1	2	173	0	2006
3154	5	1	371	0	0
3155	1	2	221	0	2007
3156	1	2	212	191	2007
3157	1	1	353	235	2009
3158	1	0	0	0	0
3159	1	2	324	0	0
3160	2	2	194	0	2005
3161	1	1	236	189	2009
3162	1	0	0	0	0
3163	1	1	165	0	2007
3164	1	1	353	0	2007
3165	1	2	245	0	0
3166	1	2	212	0	2005
3167	1	1	157	251	2008
3168	5	1	227	223	0
3169	1	2	254	197	0
3170	1	2	164	251	2009
3171	1	1	213	0	2007
3172	1	1	361	189	2009
3173	1	2	0	192	2009
3174	2	2	245	0	2005
3175	1	2	213	0	2006
3176	1	2	264	189	2008
3177	1	1	272	197	2009
3178	1	2	243	192	2007
3179	1	2	245	198	2008
3180	1	2	245	253	2009
3181	1	1	330	195	2007
3182	2	2	245	0	2005
3183	1	2	157	252	2009
3184	2	1	353	0	2005
3185	2	2	264	0	2005
3186	5	2	243	0	0
3187	1	0	0	0	0
3188	1	2	360	0	2007
3189	2	1	279	0	2004
3190	1	2	304	189	2008
3191	1	2	258	239	2006
3192	1	1	294	0	2006
3193	1	2	0	192	2007
3194	5	2	157	0	2010
3195	1	2	163	0	2009
3196	1	2	294	197	2007
3197	1	1	272	0	2006
3198	1	0	157	252	2006
3199	1	2	156	0	2006
3200	1	1	160	191	0
3201	1	2	233	0	2005
3202	2	2	286	204	2005
3203	1	2	337	192	2009
3204	1	1	140	0	2006
3205	1	1	157	0	2006
3206	1	2	173	0	2005
3207	1	1	239	191	2008
3208	5	2	227	0	2005
3209	2	1	173	0	2004
3210	1	1	181	190	2008
3211	1	1	368	235	2008
3212	1	2	329	0	2006
3213	2	2	168	0	2005
3214	1	1	173	0	2007
3215	5	0	0	0	0
3216	1	2	0	195	2008
3217	1	1	304	0	2007
3218	1	1	296	0	2006
3219	1	1	358	0	2005
3220	1	2	278	198	2008
3221	2	2	278	0	2005
3222	2	2	330	0	2005
3223	1	1	350	191	0
3224	1	2	330	250	2007
3225	1	2	198	189	0
3226	1	2	279	0	0
3227	1	2	370	235	2009
3228	1	2	157	0	2007
3229	1	1	360	230	2007
3230	1	2	213	0	2008
3231	1	1	279	0	0
3232	1	1	154	0	2006
3233	1	2	151	198	2008
3234	1	1	351	198	2008
3235	2	2	316	0	2005
3236	1	2	376	235	2009
3237	2	2	233	210	2003
3238	1	1	272	0	2007
3239	1	1	0	192	2009
3240	1	2	364	191	2008
3241	5	2	216	0	2004
3242	2	1	247	0	2004
3243	1	1	358	239	2007
3244	1	1	353	195	2007
3245	1	1	353	190	2004
3246	2	1	213	0	2005
3247	1	2	264	196	2008
3248	1	2	157	192	2008
3249	2	1	352	0	2004
3250	2	2	233	0	2005
3251	1	2	213	201	2006
3252	3	2	243	0	2005
3253	1	2	228	252	2009
3254	1	1	353	0	2006
3255	1	2	0	0	0
3256	1	2	157	0	2007
3257	1	1	364	192	2007
3258	1	1	318	196	2007
3259	1	2	316	200	2010
3260	1	2	278	0	2007
3261	1	0	0	0	2007
3262	1	2	154	0	2006
3263	1	1	239	251	2009
3264	1	1	318	189	2008
3265	1	1	173	0	2008
3266	5	2	159	0	0
3267	1	1	353	0	2008
3268	1	1	165	0	2006
3269	1	1	157	198	2009
3270	1	1	319	0	2007
3271	2	1	353	0	2005
3272	1	2	0	198	2009
3273	2	1	144	0	2005
3274	1	1	245	252	2009
3275	1	1	154	189	2008
3276	1	2	144	205	2006
3277	1	2	164	190	2008
3278	1	2	242	0	2006
3279	1	1	243	192	2007
3280	1	1	0	198	2009
3281	1	1	300	250	2009
3282	1	2	173	208	2005
3283	1	2	294	204	2006
3284	1	1	364	224	2008
3285	2	2	278	0	2003
3286	1	1	353	198	2008
3287	1	0	182	0	0
3288	1	0	0	0	0
3289	1	1	353	0	2007
3290	1	2	213	0	2006
3291	1	1	213	220	2008
3292	1	2	157	0	0
3293	1	2	264	0	2005
3294	1	1	0	252	2009
3295	1	2	264	0	2007
3296	1	1	239	0	2008
3297	1	1	149	252	2009
3298	1	2	0	0	2005
3299	1	1	154	198	2008
3300	2	1	353	0	2005
3301	1	2	168	0	2006
3302	1	1	264	189	2009
3303	1	1	144	0	2006
3304	1	2	247	0	2008
3305	1	2	278	0	2006
3306	1	1	364	198	2009
3307	1	2	353	216	2006
3308	1	1	329	0	2006
3309	1	1	212	0	0
3310	1	2	173	0	2006
3311	2	1	358	0	2005
3312	1	1	0	235	2008
3313	2	1	358	0	2004
3314	5	2	353	0	0
3315	1	2	329	0	2006
3316	1	1	198	222	2006
3317	2	1	296	0	2005
3318	1	2	154	198	2007
3319	2	1	213	0	2005
3320	1	1	358	0	0
3321	1	1	352	0	2006
3322	1	0	0	0	0
3323	1	2	213	0	2007
3324	1	1	268	0	2006
3325	1	2	347	235	2009
3326	1	1	368	194	2008
3327	1	1	157	252	2009
3328	1	1	213	0	2006
3329	1	1	278	0	2005
3330	1	2	0	195	2009
3331	2	2	0	0	2004
3332	1	1	368	190	2009
3333	1	2	279	0	2007
3334	1	2	329	252	0
3335	1	2	279	251	2007
3336	1	1	157	0	2007
3337	2	1	294	0	2005
3338	1	2	337	198	2008
3339	1	2	239	235	2009
3340	1	1	364	192	2009
3341	2	1	358	0	2005
3342	2	2	294	0	2005
3343	2	1	296	0	2005
3344	1	2	276	198	2009
3345	1	1	271	0	2006
3346	4	1	358	0	0
3347	1	2	144	0	2006
3348	1	1	173	191	2006
3349	1	2	157	189	2008
3350	1	0	0	0	0
3351	1	2	233	198	2007
3352	1	1	352	191	2008
3353	1	2	164	204	2007
3354	1	0	0	0	0
3355	1	1	208	0	2007
3356	1	1	272	0	2006
3357	1	2	263	194	2007
3358	2	2	228	0	2004
3359	2	0	0	0	2005
3360	2	1	173	189	2004
3361	1	1	294	0	2006
3362	1	1	0	222	2007
3363	1	2	243	212	0
3364	1	1	235	198	2007
3365	1	2	213	0	0
3366	1	1	294	0	2005
3367	1	2	278	0	2005
3368	1	0	0	0	0
3369	1	2	273	0	2007
3370	1	2	358	0	2005
3371	1	2	157	253	2009
3372	1	2	198	217	0
3373	1	1	364	198	2009
3374	1	1	165	0	0
3375	1	1	368	0	2007
3376	1	1	264	252	0
3377	2	2	168	0	2005
3378	1	2	272	0	2006
3379	2	1	353	230	2003
3380	1	2	242	189	2007
3381	2	2	245	0	2004
3382	1	2	212	191	2007
3383	1	2	294	197	2008
3384	1	1	154	0	0
3385	1	2	213	204	2005
3386	2	1	358	0	2005
3387	1	2	364	198	2008
3388	1	2	213	216	2006
3389	1	1	236	0	0
3390	1	2	213	190	2008
3391	1	2	353	189	2006
3392	1	1	168	189	2009
3393	1	1	254	0	2008
3394	1	1	324	216	2008
3395	1	1	278	253	2008
3396	1	1	157	253	2008
3397	2	2	242	0	2004
3398	1	1	352	0	2006
3399	1	2	254	0	0
3400	1	1	287	192	2007
3401	1	1	157	250	2007
3402	2	1	353	225	2005
3403	1	0	0	0	0
3404	1	2	238	0	2007
3405	1	1	373	235	2009
3406	1	2	213	0	2006
3407	1	2	353	211	2007
3408	1	1	173	0	2006
3409	2	1	173	224	2005
3410	1	2	226	0	2010
3411	1	2	154	196	2009
3412	1	1	364	192	0
3413	1	1	213	0	2006
3414	1	1	173	224	2006
3415	1	1	173	253	2008
3416	2	2	317	0	2004
3417	1	1	157	194	2007
3418	1	2	317	192	2006
3419	1	1	353	0	2007
3420	1	2	235	252	2009
3421	1	2	154	192	2007
3422	1	1	358	0	0
3423	1	1	245	0	2006
3424	2	2	157	0	2004
3425	1	1	364	191	2004
3426	1	1	212	0	2008
3427	1	1	208	0	2007
3428	1	2	358	0	2005
3429	1	1	0	198	2009
3430	1	1	180	0	2006
3431	1	1	200	0	0
3432	1	2	213	207	2008
3433	1	1	0	198	2007
3434	1	1	198	0	2006
3435	1	2	294	190	2007
3436	1	1	198	0	2008
3437	1	2	353	192	2006
3438	1	2	213	0	2006
3439	1	1	173	0	0
3440	1	2	353	253	2008
3441	1	2	228	0	2006
3442	2	2	264	0	2005
3443	2	2	213	0	2004
3444	1	2	239	235	2009
3445	1	0	294	227	2005
3446	1	1	351	0	2008
3447	1	1	363	198	2009
3448	1	2	353	0	2006
3449	1	0	0	0	0
3450	1	1	208	0	2007
3451	2	2	173	0	2004
3452	1	1	213	0	2006
3453	1	1	198	193	2005
3454	2	1	352	0	2005
3455	1	2	173	0	2005
3456	1	2	358	0	2006
3457	1	1	198	198	2008
3458	2	2	278	0	2005
3459	1	1	243	0	2007
3460	1	0	213	0	2007
3461	2	1	213	0	2004
3462	1	1	173	0	0
3463	1	1	264	230	2007
3464	1	1	368	198	2006
3465	1	1	273	0	2007
3466	1	2	198	192	2009
3467	2	1	353	0	2005
3468	1	2	329	252	2009
3469	1	1	201	252	2009
3470	1	2	271	209	2006
3471	1	1	329	0	2005
3472	1	1	316	0	2007
3473	1	2	368	196	2007
3474	1	2	329	0	0
3475	1	1	264	252	2009
3476	2	1	294	0	0
3477	1	2	0	0	2007
3478	1	1	0	252	2009
3479	1	2	156	0	2007
3480	1	0	235	0	2006
3481	2	1	0	0	2004
3482	1	2	0	252	2009
3483	1	1	173	0	2007
3484	1	1	364	0	2008
3485	1	1	154	0	2006
3486	1	2	352	0	2006
3487	1	0	0	0	0
3488	1	1	294	0	2007
3489	1	1	201	235	2009
3490	1	1	212	189	2009
3491	1	1	0	0	2007
3492	1	2	157	198	2008
3493	2	1	0	0	0
3494	1	2	243	192	2007
3495	1	0	279	253	2008
3496	1	0	0	0	0
3497	1	2	264	0	2005
3498	2	1	294	0	2005
3499	1	2	242	241	2005
3500	1	1	198	222	2008
3501	2	1	0	0	2005
3502	1	0	239	207	2006
3503	1	2	164	198	2009
3504	1	1	273	0	2007
3505	1	0	149	0	0
3506	1	1	212	0	2007
3507	1	1	352	198	2008
3508	1	1	213	193	0
3509	1	1	353	0	2007
3510	1	1	157	252	0
3511	1	1	157	198	2008
3512	1	2	157	198	2009
3513	2	1	198	0	2005
3514	1	1	353	237	2006
3515	1	1	358	0	2007
3516	1	2	198	198	2006
3517	1	1	288	194	2007
3518	1	0	0	0	0
3519	5	1	228	0	2008
3520	2	0	0	0	0
3521	1	2	337	198	2009
3522	1	2	173	0	2006
3523	1	2	151	209	2007
3524	1	0	358	0	2005
3525	1	2	364	189	2009
3526	1	2	234	0	2008
3527	1	2	156	198	2008
3528	1	0	0	0	0
3529	1	1	157	198	2009
3530	1	1	278	225	2007
3531	1	1	376	189	2009
3532	2	2	294	0	2005
3533	5	2	223	0	0
3534	2	1	279	0	2005
3535	1	1	352	0	2007
3536	1	2	364	189	2007
3537	1	2	157	189	2007
3538	1	1	296	0	2007
3539	2	1	164	0	2005
3540	1	1	157	192	2008
3541	1	2	212	0	2006
3542	1	1	271	0	2007
3543	2	0	0	0	0
3544	1	2	264	191	2007
3545	1	1	0	0	2007
3546	1	1	364	0	2008
3547	1	1	364	0	2007
3548	1	1	352	0	2006
3549	1	1	157	197	2009
3550	1	1	154	0	2006
3551	1	1	0	0	2009
3552	1	1	212	0	2006
3553	1	2	239	192	2007
3554	1	0	0	0	0
3555	1	1	154	252	2009
3556	1	1	247	198	2009
3557	1	1	212	198	2008
3558	2	2	353	0	2005
3559	1	2	245	239	0
3560	1	1	213	0	2006
3561	1	2	0	190	2009
3562	1	1	368	0	2007
3563	1	1	278	193	2006
3564	1	0	0	0	0
3565	1	1	212	195	2009
3566	1	2	243	232	2006
3567	1	1	157	198	2007
3568	1	1	157	195	2008
3569	1	1	0	189	2009
3570	1	1	294	198	2007
3571	1	1	213	0	2006
3572	1	1	324	0	2005
3573	1	2	173	0	2008
3574	1	0	0	0	0
3575	1	2	173	0	2006
3576	2	1	319	224	2004
3577	2	1	213	0	2004
3578	2	1	264	0	2005
3579	1	2	217	191	2008
3580	1	1	272	195	2007
3581	1	2	0	0	2008
3582	1	0	242	0	2008
3583	1	1	364	197	2009
3584	1	2	211	196	2009
3585	2	2	353	0	2005
3586	1	2	0	0	2006
3587	1	1	358	0	2006
3588	1	1	0	192	0
3589	1	2	352	190	2009
3590	1	1	358	193	2007
3591	1	2	243	233	2006
3592	1	2	235	0	0
3593	1	2	294	0	2006
3594	1	1	342	192	2009
3595	1	0	0	0	0
3596	1	2	278	207	2005
3597	1	2	264	0	2006
3598	1	2	144	0	2006
3599	1	1	353	252	2009
3600	1	1	278	0	2006
3601	1	1	0	0	2006
3602	1	2	264	0	2007
3603	1	1	0	189	2008
3604	1	2	364	198	2008
3605	1	2	364	198	2009
3606	2	1	353	0	2005
3607	1	2	234	195	2008
3608	1	1	164	192	2007
3609	1	1	353	0	2008
3610	1	2	245	253	2009
3611	2	2	213	0	2005
3612	2	1	201	0	2005
3613	1	2	148	198	2005
3614	1	1	154	0	2007
3615	1	2	318	0	2006
3616	1	2	0	0	2005
3617	1	1	353	0	2007
3618	1	1	173	0	2008
3619	2	1	318	0	2005
3620	1	2	242	0	2005
3621	1	1	353	0	2008
3622	1	1	352	0	2008
3623	1	1	212	235	2009
3624	1	0	0	0	2008
3625	2	1	233	0	2005
3626	2	0	0	0	0
3627	1	1	294	189	2008
3628	1	2	173	0	2006
3629	1	2	140	191	2008
3630	1	1	364	197	2009
3631	1	1	364	189	2008
3632	1	2	213	0	2006
3633	1	2	350	0	2008
3634	2	2	249	0	0
3635	1	1	364	0	2008
3636	1	1	264	0	2007
3637	1	1	353	235	0
3638	1	2	212	0	2007
3639	1	1	271	0	2007
3640	1	2	154	0	2006
3641	5	1	193	0	2006
3642	1	1	353	0	2005
3643	1	1	264	250	2008
3644	1	2	213	198	2008
3645	5	0	0	0	0
3646	1	1	173	0	2006
3647	1	2	264	197	2009
3648	1	0	212	193	2007
3649	1	2	296	252	2008
3650	1	2	364	253	2009
3651	2	0	294	0	2005
3652	1	1	278	227	2006
3653	2	2	353	0	2004
3654	2	2	164	0	2005
3655	2	0	0	0	0
3656	1	2	353	201	2006
3657	1	1	154	193	2006
3658	2	1	151	0	2005
3659	2	1	299	0	2004
3660	1	1	364	190	2008
3661	2	2	278	0	2005
3662	1	1	329	0	2007
3663	1	2	234	0	2006
3664	2	1	245	245	0
3665	1	2	173	0	0
3666	1	1	154	0	2005
3667	1	1	154	0	2006
3668	1	2	304	0	2007
3669	1	1	353	0	2006
3670	1	2	243	253	0
3671	1	2	294	213	2007
3672	5	0	0	0	0
3673	1	2	243	0	2007
3674	1	1	157	0	2006
3675	1	1	353	198	2007
3676	1	2	243	0	2008
3677	2	1	154	0	2004
3678	1	1	353	0	2008
3679	1	1	157	198	2008
3680	1	1	364	252	2009
3681	1	0	0	0	0
3682	1	2	173	235	2009
3683	1	2	278	198	2007
3684	1	2	242	252	2008
3685	1	0	0	0	0
3686	1	2	173	0	2009
3687	1	1	212	194	2008
3688	1	1	179	0	0
3689	1	2	228	192	2008
3690	2	1	294	0	2005
3691	1	1	316	226	2008
