id	status	gender	major	dorm	year
1076	1	1	131	341	2008
1077	2	2	125	0	2005
1078	1	2	108	338	2009
1079	1	1	134	328	2007
1080	1	0	0	333	2007
1081	1	0	108	336	2008
1082	1	1	135	0	2008
1083	1	1	125	338	2006
1084	1	1	136	335	2007
1085	2	1	131	0	2005
1086	1	2	108	338	2006
1087	1	1	132	331	2009
1088	1	1	131	327	2009
1089	1	1	114	338	2006
1090	1	1	118	332	2009
1091	2	1	95	0	2005
1092	1	2	95	340	2009
1093	1	1	132	338	2006
1094	1	1	131	327	2009
1095	1	2	132	330	2009
1096	1	1	109	338	2009
1097	1	2	120	327	2009
1098	1	1	136	333	2009
1099	2	1	102	338	2004
1100	1	1	135	333	0
1101	1	2	94	338	2007
1102	2	2	130	0	2005
1103	1	2	130	338	2007
1104	1	1	111	338	2006
1105	1	1	131	340	2006
1106	1	1	109	338	2009
1107	1	2	95	338	2006
1108	1	2	0	331	2008
1109	1	1	95	338	2009
1110	1	2	0	340	2009
1111	1	2	0	340	2008
1112	2	2	108	331	2005
1113	1	2	130	331	2006
1114	1	0	0	0	0
1115	1	1	131	340	2008
1116	1	2	0	333	2009
1117	1	0	111	327	2006
1118	2	1	131	338	2003
1119	1	2	130	338	2010
1120	1	0	0	329	0
1121	2	0	109	0	0
1122	2	1	104	0	2004
1123	2	1	131	0	2003
1124	1	2	95	0	2008
1125	1	2	130	340	2008
1126	1	0	129	338	2006
1127	1	2	108	333	2006
1128	1	1	124	327	2007
1129	1	1	109	0	2007
1130	1	2	132	332	2006
1131	1	1	131	338	2009
1132	1	1	95	328	2008
1133	1	1	118	336	2008
1134	1	2	106	340	2007
1135	2	1	93	0	2005
1136	1	2	104	334	2008
1137	1	2	127	331	2009
1138	1	1	106	338	2007
1139	1	1	114	338	2009
1140	1	2	131	340	2007
1141	1	2	104	0	2007
1142	1	2	108	331	2009
1143	1	2	136	333	2009
1144	1	2	0	0	2006
1145	1	1	132	334	2008
1146	1	2	95	340	2008
1147	2	1	114	0	2005
1148	1	1	131	335	2008
1149	1	1	95	331	2006
1150	1	1	106	327	2007
1151	1	2	118	338	2006
1152	1	2	135	0	2008
1153	1	2	107	333	2006
1154	1	1	135	327	2009
1155	1	2	106	340	2008
1156	1	1	122	0	2006
1157	2	1	92	0	2004
1158	2	1	106	338	2004
1159	1	1	0	0	2008
1160	2	1	131	0	2004
1161	2	1	92	327	2005
1162	2	1	132	0	2005
1163	1	2	0	331	2009
1164	1	2	0	335	2008
1165	1	0	131	328	2007
1166	2	1	131	0	2005
1167	2	2	108	0	2005
1168	2	1	129	0	2005
1169	1	1	94	330	2009
1170	1	1	0	340	2008
1171	2	2	114	0	2004
1172	2	1	95	0	0
1173	1	1	106	330	2009
1174	1	1	0	330	2009
1175	2	1	131	0	2005
1176	1	1	111	340	2007
1177	1	1	109	328	2009
1178	2	1	91	333	2005
1179	1	2	95	340	2008
1180	2	2	108	333	2005
1181	2	2	114	0	2004
1182	1	1	0	0	2008
1183	1	2	0	335	2007
1184	1	1	126	340	2007
1185	1	1	95	342	2007
1186	1	2	133	0	2006
1187	1	1	132	340	2007
1188	2	1	95	0	2003
1189	1	2	114	331	2006
1190	1	1	128	329	2008
1191	1	1	95	340	2007
1192	1	1	131	340	2009
1193	1	2	130	340	2009
1194	1	1	109	338	2009
1195	1	1	101	0	2006
1196	1	2	0	327	2008
1197	2	1	135	331	2005
1198	1	1	0	0	2007
1199	1	1	132	328	2006
1200	1	2	106	334	2008
1201	1	2	98	333	2007
1202	1	1	0	328	2008
1203	1	2	0	338	2008
1204	1	2	129	0	2006
1205	1	2	130	340	0
1206	2	2	120	0	2005
1207	1	1	109	332	2007
1208	1	2	95	331	2009
1209	1	2	0	328	2009
1210	1	2	109	342	2006
1211	1	1	132	340	2008
1212	2	1	106	0	2005
1213	1	2	131	340	2008
1214	1	1	135	338	2009
1215	1	2	106	335	2007
1216	1	2	132	340	2006
1217	1	0	115	333	0
1218	2	1	136	0	2005
1219	1	2	120	327	2007
1220	1	1	0	335	2008
1221	1	1	114	0	2006
1222	1	2	95	331	2008
1223	1	1	95	331	2007
1224	1	1	130	338	2006
1225	1	2	109	0	0
1226	1	1	95	338	2008
1227	1	0	94	334	2007
1228	1	1	0	0	0
1229	1	2	0	332	2008
1230	5	2	131	0	2004
1231	1	1	135	340	2009
1232	1	2	131	331	2009
1233	1	2	95	331	2009
1234	1	1	132	338	2006
1235	1	1	109	331	2006
1236	1	1	108	327	2009
1237	2	2	109	338	2005
1238	1	2	0	328	2009
1239	1	1	114	0	2006
1240	1	1	131	340	2009
1241	1	2	95	337	2008
1242	2	2	118	338	2005
1243	1	1	131	333	2007
1244	1	2	109	0	2005
1245	1	2	108	334	2006
1246	1	1	0	338	2008
1247	1	2	95	340	2008
1248	2	1	136	0	2005
1249	2	1	114	0	2004
1250	1	2	106	342	2006
1251	1	1	133	329	2007
1252	1	2	95	338	2009
1253	1	2	0	338	2008
1254	1	0	0	0	0
1255	1	2	106	331	2008
1256	1	2	131	336	2008
1257	1	0	0	0	0
1258	1	2	114	327	2009
1259	1	2	94	332	2006
1260	1	2	91	0	2006
1261	1	1	109	339	2006
1262	1	1	114	0	2006
1263	1	1	91	0	2007
1264	1	1	0	333	2009
1265	1	2	108	338	2009
1266	1	1	131	0	2006
1267	2	2	106	334	2004
1268	1	1	129	340	2009
1269	1	2	0	331	2009
1270	1	1	129	331	2009
1271	1	1	0	327	2009
1272	1	1	0	0	2008
1273	2	2	108	0	2004
1274	2	1	132	0	2003
1275	2	2	118	0	2005
1276	1	2	114	335	2007
1277	1	0	114	328	2008
1278	1	1	109	340	2009
1279	2	1	97	0	2005
1280	2	2	109	0	2005
1281	1	1	114	331	2009
1282	1	2	106	331	2009
1283	1	1	0	0	2006
1284	1	2	101	335	2008
1285	5	2	120	338	2004
1286	1	1	131	330	2006
1287	1	0	0	335	2007
1288	1	2	95	328	2008
1289	1	1	109	335	2008
1290	2	1	132	0	2003
1291	1	2	0	340	2009
1292	1	0	109	0	2008
1293	1	1	109	0	2006
1294	1	1	135	340	2007
1295	1	2	103	336	2008
1296	1	1	132	336	2007
1297	1	1	132	0	2007
1298	2	1	98	0	2005
1299	1	1	91	331	2009
1300	1	1	131	338	2009
1301	1	1	109	327	2009
1302	2	2	106	329	2004
1303	1	2	95	0	2006
1304	1	2	114	331	2006
1305	1	1	98	340	2007
1306	1	1	109	330	2007
1307	1	2	135	333	2006
1308	1	2	0	340	2007
1309	1	2	106	0	2006
1310	2	2	106	0	2005
1311	4	0	0	0	0
1312	1	2	95	0	2007
1313	2	2	109	0	2005
1314	2	2	114	0	2004
1315	1	1	95	327	2006
1316	1	2	98	0	2006
1317	1	1	109	333	2008
1318	1	2	127	327	2008
1319	1	0	0	338	0
1320	1	2	106	334	2007
1321	1	2	104	336	2007
1322	1	1	109	0	2007
1323	1	1	131	338	2009
1324	1	1	131	338	2009
1325	1	2	106	333	2007
1326	2	2	109	0	2005
1327	2	1	131	0	2005
1328	1	0	0	0	0
1329	1	0	0	0	0
1330	1	1	107	329	2008
1331	1	1	95	328	2006
1332	2	2	109	330	2005
1333	2	1	135	0	2005
1334	1	0	0	0	0
1335	2	2	108	0	2005
1336	1	1	109	338	2006
1337	1	1	131	327	2007
1338	1	2	135	0	2007
1339	2	2	95	338	2005
1340	1	1	95	0	0
1341	1	1	127	330	2008
1342	1	2	109	330	2009
1343	1	1	131	340	2008
1344	1	2	90	329	2007
1345	1	2	95	340	2009
1346	1	0	0	0	0
1347	1	1	0	331	2009
1348	1	1	118	338	0
1349	2	1	114	0	2004
1350	1	2	0	332	2009
1351	2	0	0	0	0
1352	1	2	106	340	2007
1353	2	1	107	342	2005
1354	2	0	131	0	2005
1355	1	2	104	330	2006
1356	1	0	0	0	0
1357	1	1	0	340	2009
1358	1	2	127	335	2008
1359	1	2	129	0	2007
1360	1	1	0	342	0
1361	1	2	108	340	2008
1362	1	2	106	340	2007
1363	1	1	95	336	2008
1364	1	2	0	331	2009
1365	2	2	108	0	2005
1366	1	1	114	333	2008
1367	1	2	129	328	2007
1368	1	1	109	341	2007
1369	1	1	133	338	2008
1370	1	2	107	338	2006
1371	2	1	104	333	2003
1372	1	1	95	0	2007
1373	1	2	136	0	2006
1374	1	2	0	0	2008
1375	1	1	0	340	2008
1376	2	1	95	0	2005
1377	1	2	95	333	2008
1378	1	2	106	331	2006
1379	2	2	131	0	2004
1380	1	1	108	331	2009
1381	2	2	0	330	1988
1382	1	1	131	340	2007
1383	1	2	130	329	2007
1384	1	2	135	0	2007
1385	1	2	134	329	2007
1386	1	2	104	333	2007
1387	2	1	131	0	2005
1388	2	1	132	0	2003
1389	1	2	124	335	2008
1390	2	1	106	0	2004
1391	1	1	95	341	2008
1392	3	0	0	0	0
1393	1	2	0	340	2008
1394	1	2	0	340	2009
1395	1	1	109	0	2005
1396	1	2	131	0	2007
1397	2	2	111	0	2004
1398	1	2	0	329	2008
1399	1	2	120	342	2005
1400	1	2	114	341	2008
1401	1	2	104	338	2006
1402	1	2	131	342	2007
1403	1	1	135	0	2008
1404	1	1	105	340	2009
1405	1	1	130	330	2006
1406	1	2	106	333	2009
1407	1	1	0	330	2008
1408	1	1	132	333	2008
1409	1	1	109	327	2009
1410	1	0	0	0	2007
1411	1	2	0	340	2008
1412	1	1	95	342	2007
1413	2	1	114	0	2005
1414	1	0	120	342	2006
1415	1	0	0	0	0
1416	1	2	106	331	2009
1417	2	1	131	0	2004
1418	1	2	131	340	2009
1419	1	1	114	337	2007
1420	1	1	95	340	2008
1421	1	0	0	0	0
1422	1	2	98	330	2007
1423	1	2	0	328	2008
1424	1	2	95	335	2008
1425	2	1	134	0	2005
1426	2	2	129	333	2002
1427	1	1	95	330	2008
1428	1	0	0	0	0
1429	1	1	0	338	2009
1430	2	1	109	0	2005
1431	1	1	129	342	2006
1432	1	2	0	341	2008
1433	1	2	106	342	2006
1434	1	1	108	331	2007
1435	1	2	120	338	2007
1436	1	1	131	338	2006
1437	1	2	135	338	2008
1438	1	2	129	341	2008
1439	2	2	136	0	2004
1440	1	1	131	340	2009
1441	1	1	118	340	2007
1442	1	2	131	340	2007
1443	1	1	131	327	2008
1444	1	1	118	338	2007
1445	2	1	131	0	2004
1446	1	2	106	340	2008
1447	1	1	95	330	2008
1448	1	1	108	0	2006
1449	1	2	95	333	2009
1450	1	1	0	339	2008
1451	1	2	95	329	2006
1452	1	1	108	340	2008
1453	1	2	96	339	2010
1454	2	1	95	0	2005
1455	2	2	105	0	2005
1456	1	2	95	332	2006
1457	2	1	95	0	2005
1458	2	1	132	0	2005
1459	1	1	135	0	2006
1460	2	1	132	330	2004
1461	1	2	104	335	2007
1462	1	2	108	328	2007
1463	1	1	127	330	2007
1464	1	1	135	335	2007
1465	2	1	132	0	2003
1466	2	1	118	328	2003
1467	2	1	95	0	2004
1468	1	1	109	340	2008
1469	1	1	95	338	2006
1470	1	1	95	336	2006
1471	1	1	111	333	2007
1472	2	0	120	0	2004
1473	1	2	131	332	2006
1474	1	1	95	327	2009
1475	1	1	95	340	2009
1476	1	2	0	340	2009
1477	1	1	120	342	2005
1478	1	1	0	327	2009
1479	1	1	109	340	2009
1480	2	2	106	338	2005
1481	1	0	0	0	0
1482	5	2	100	0	0
1483	2	2	109	0	2005
1484	1	0	0	0	0
1485	1	1	95	336	2008
1486	1	2	0	0	2008
1487	1	2	104	338	2006
1488	1	2	106	340	2007
1489	1	2	0	333	2009
1490	1	2	130	330	2008
1491	1	1	135	333	2008
1492	1	1	132	340	2007
1493	1	2	129	338	2008
1494	1	1	108	340	2009
1495	2	1	130	0	2005
1496	1	1	99	332	2007
1497	2	2	0	0	2003
1498	1	2	101	330	2008
1499	1	1	106	338	2006
1500	1	1	106	335	2007
1501	1	1	109	328	2009
1502	1	0	0	0	0
1503	1	1	106	328	2008
1504	1	1	0	340	2007
1505	1	2	108	327	2008
1506	2	1	114	0	2005
1507	2	1	131	0	2005
1508	1	2	131	333	2009
1509	1	1	118	328	2007
1510	2	1	132	0	2005
1511	1	1	109	327	2009
1512	2	2	104	0	2004
1513	1	1	0	338	2009
1514	1	2	109	0	2008
1515	1	1	0	340	2009
1516	1	1	106	333	2008
1517	1	0	0	0	0
1518	1	1	131	331	2007
1519	1	2	0	331	2008
1520	1	1	129	340	2008
1521	2	1	130	333	2003
1522	1	1	95	327	2006
1523	2	2	109	0	2004
1524	1	2	109	328	2008
1525	1	2	104	331	2008
1526	2	2	132	0	2005
1527	2	1	118	0	2004
1528	1	2	130	328	2009
1529	1	1	0	338	2009
1530	2	1	107	0	2005
1531	1	1	107	328	2007
1532	1	2	131	333	2006
1533	2	1	114	339	2005
1534	2	1	132	0	2004
1535	1	2	131	340	2008
1536	1	0	114	0	2007
1537	1	1	0	0	2007
1538	1	2	101	334	2007
1539	1	2	94	338	2008
1540	1	2	104	340	2008
1541	1	1	131	338	2006
1542	1	1	95	328	2006
1543	1	2	114	342	2006
1544	1	1	91	341	2008
1545	1	1	114	334	2007
1546	1	0	109	0	2006
1547	2	1	95	330	2005
1548	1	2	131	340	2009
1549	1	1	90	333	2006
1550	2	1	106	0	2005
1551	1	2	108	331	2006
1552	1	0	135	338	2006
1553	1	1	0	328	2009
1554	1	2	108	330	2008
1555	1	2	114	337	2006
1556	1	2	134	327	2007
1557	1	0	0	0	0
1558	1	1	98	327	2007
1559	1	1	95	0	2007
1560	1	1	118	331	2009
1561	1	2	131	340	2008
1562	2	2	118	330	1999
1563	1	2	131	331	2009
1564	1	2	131	0	2007
1565	1	0	108	0	2006
1566	1	2	131	334	2007
1567	1	2	0	340	2008
1568	1	2	131	0	2007
1569	2	2	131	334	2005
1570	1	2	0	0	2008
1571	1	1	114	336	2008
1572	2	2	112	0	2005
1573	2	0	101	0	0
1574	2	2	95	0	2005
1575	1	1	120	334	2007
1576	1	2	131	333	0
1577	1	2	109	328	2007
1578	1	2	0	342	2008
1579	1	1	131	342	2007
1580	1	2	108	341	2008
1581	1	2	0	342	0
1582	1	1	0	328	2009
1583	1	1	92	338	2006
1584	2	2	114	342	2005
1585	2	1	109	0	2005
1586	2	2	90	332	2005
1587	1	1	134	338	2007
1588	1	2	131	338	2006
1589	2	2	131	0	2004
1590	1	1	0	0	2007
1591	1	2	120	0	2006
1592	2	1	100	0	2005
1593	1	1	106	333	2009
1594	1	1	91	332	2006
1595	2	1	107	333	2003
1596	1	2	106	332	2007
1597	4	0	0	0	0
1598	1	2	95	340	2009
1599	1	1	0	333	2009
1600	1	1	114	341	2008
1601	2	2	95	0	2003
1602	1	1	0	330	2009
1603	1	2	108	329	2007
1604	1	2	106	331	2006
1605	2	1	132	0	2005
1606	1	2	0	328	2008
1607	1	2	0	340	2009
1608	1	2	109	331	2009
1609	1	1	90	339	2006
1610	1	1	108	328	2006
1611	2	1	95	0	2005
1612	1	1	132	333	2009
1613	2	2	104	0	2003
1614	2	1	95	333	2005
1615	1	2	135	340	2008
1616	2	1	106	338	2004
1617	1	1	106	331	2006
1618	1	1	91	0	2006
1619	1	2	136	329	2006
1620	1	2	130	0	2006
1621	1	1	131	335	2008
1622	2	2	106	0	2005
1623	1	2	90	333	2006
1624	1	2	131	331	2008
1625	1	1	114	340	2008
1626	2	2	95	333	2002
1627	2	1	100	0	2005
1628	1	2	95	327	2009
1629	1	2	114	333	2006
1630	1	2	106	340	2009
1631	1	1	95	342	2007
1632	1	2	106	342	2006
1633	1	1	132	338	0
1634	2	2	134	0	2004
1635	2	2	98	0	2004
1636	1	0	0	0	0
1637	1	1	109	333	2009
1638	1	1	0	332	2009
1639	2	2	108	332	2005
1640	1	1	120	0	2007
1641	1	2	132	334	2007
1642	2	2	104	0	2004
1643	1	2	132	342	2007
1644	1	2	106	336	2008
1645	1	2	132	327	2007
1646	1	2	132	335	2007
1647	1	1	0	340	2009
1648	1	1	0	331	2009
1649	1	1	118	331	2009
1650	1	1	129	331	0
1651	1	1	101	0	2006
1652	1	1	95	330	2007
1653	2	2	106	333	2001
1654	2	1	95	0	2005
1655	1	2	108	340	2007
1656	1	2	92	332	2005
1657	1	2	0	327	2009
1658	2	1	130	0	2005
1659	1	1	0	329	2008
