id	status	gender	major	dorm	year
1078	1	1	251	97	2008
1079	2	2	289	0	2005
1080	1	2	0	94	2008
1081	2	2	0	0	0
1082	1	2	289	86	2009
1083	1	1	289	100	2008
1084	2	1	251	99	2005
1085	1	2	242	0	2007
1086	1	2	260	109	2007
1087	1	1	258	99	2006
1088	1	2	241	99	2006
1089	1	2	0	88	2009
1090	1	1	249	87	2009
1091	1	0	238	109	0
1092	1	2	270	0	2006
1093	1	1	273	109	2007
1094	1	2	273	89	2009
1095	1	1	0	88	2009
1096	1	1	241	93	2007
1097	1	1	238	109	2008
1098	1	1	0	86	2009
1099	1	2	0	93	2008
1100	2	1	289	0	2004
1101	1	2	260	109	2008
1102	1	1	289	114	2008
1103	1	1	291	113	2007
1104	1	1	241	97	2007
1105	2	2	289	0	2005
1106	1	1	0	89	2009
1107	2	2	0	0	2005
1108	1	2	0	109	2008
1109	1	2	245	0	2007
1110	1	1	278	89	2009
1111	2	1	251	115	2004
1112	1	2	0	97	2008
1113	1	2	277	121	2007
1114	2	1	278	0	2004
1115	1	1	278	0	2006
1116	1	1	237	0	0
1117	2	2	277	0	2004
1118	2	1	0	0	2003
1119	1	2	289	88	2009
1120	2	2	258	0	2005
1121	1	2	291	109	0
1122	1	1	277	99	2006
1123	5	0	0	0	2006
1124	2	1	258	110	2004
1125	1	2	277	0	2007
1126	1	1	258	90	2009
1127	1	2	242	94	2007
1128	2	2	277	121	2005
1129	1	2	239	0	2006
1130	1	2	277	109	2008
1131	2	2	289	127	2005
1132	2	2	279	0	2005
1133	2	2	289	0	2004
1134	1	1	241	98	2008
1135	1	1	0	88	2009
1136	2	0	0	0	0
1137	1	2	238	109	2008
1138	1	1	278	90	2009
1139	2	2	291	0	2004
1140	1	1	267	0	2007
1141	1	1	289	113	2008
1142	1	1	251	111	2006
1143	1	1	238	113	2006
1144	1	2	289	97	2008
1145	1	0	0	0	0
1146	1	2	289	87	2009
1147	2	2	270	0	2005
1148	1	1	249	97	2007
1149	1	1	0	87	2009
1150	1	1	257	0	2007
1151	1	2	270	127	2007
1152	1	2	270	124	2007
1153	1	1	0	90	2009
1154	1	0	277	0	0
1155	1	2	251	109	2008
1156	1	1	236	99	2006
1157	1	1	0	86	2009
1158	1	1	238	100	2008
1159	1	1	0	114	2008
1160	1	2	258	0	0
1161	1	2	289	125	2006
1162	1	2	290	86	2007
1163	2	2	278	0	0
1164	2	1	270	0	2005
1165	1	2	238	89	2008
1166	1	2	238	0	2006
1167	1	1	289	90	2009
1168	1	1	289	88	2009
1169	1	2	260	94	2007
1170	1	1	238	100	2007
1171	2	2	249	0	2004
1172	5	1	291	114	2005
1173	5	2	291	119	2006
1174	1	0	288	0	0
1175	1	1	0	90	2009
1176	1	1	0	110	2008
1177	1	2	277	99	2006
1178	5	1	0	0	2008
1179	1	1	275	87	2009
1180	1	1	284	94	2008
1181	1	2	284	100	2008
1182	1	2	289	100	0
1183	1	1	251	116	2006
1184	1	2	239	86	2008
1185	1	2	242	0	2007
1186	1	1	0	90	2009
1187	1	1	260	109	2008
1188	1	1	270	112	2008
1189	2	1	238	0	2004
1190	2	1	242	108	2004
1191	1	2	238	95	2007
1192	1	2	241	88	2009
1193	1	1	249	111	2006
1194	2	1	278	107	2004
1195	1	2	289	100	2008
1196	2	1	250	0	2005
1197	1	1	289	0	0
1198	1	2	289	124	2007
1199	1	1	289	88	2009
1200	1	1	238	100	2008
1201	1	2	277	99	2008
1202	1	1	258	97	2008
1203	1	2	289	94	2008
1204	1	1	251	94	2007
1205	1	1	0	90	2009
1206	1	2	263	88	2009
1207	1	1	289	111	2008
1208	1	1	0	90	2009
1209	2	2	0	0	2004
1210	1	1	277	0	2006
1211	1	2	289	96	2008
1212	1	2	289	119	2007
1213	1	1	290	112	2008
1214	1	2	277	131	2006
1215	1	2	251	127	2007
1216	1	1	277	102	2008
1217	5	2	287	0	0
1218	1	1	0	88	2009
1219	1	1	0	104	2008
1220	1	2	258	109	2008
1221	2	2	0	0	2004
1222	1	1	289	109	2009
1223	1	1	278	90	2008
1224	1	1	0	91	2008
1225	1	2	289	94	2008
1226	1	2	283	99	2006
1227	1	1	289	92	2009
1228	1	2	266	86	2008
1229	1	1	238	88	2009
1230	1	2	238	117	2008
1231	4	2	0	0	0
1232	2	2	291	0	2003
1233	1	0	277	111	0
1234	1	1	291	97	2007
1235	1	2	238	0	0
1236	1	0	0	0	0
1237	1	2	239	89	2009
1238	1	2	238	126	2008
1239	1	1	0	90	2009
1240	1	1	241	90	2009
1241	2	2	249	0	2005
1242	1	2	243	120	2008
1243	1	1	0	90	2009
1244	1	2	0	90	2008
1245	1	2	289	88	2009
1246	1	2	251	99	0
1247	2	2	279	0	2005
1248	1	2	289	99	2006
1249	2	2	286	0	2003
1250	1	0	0	0	0
1251	5	2	279	0	2008
1252	1	2	242	0	2007
1253	1	2	0	0	0
1254	1	1	289	116	2007
1255	1	2	258	0	2006
1256	1	1	250	0	2007
1257	1	2	289	90	2009
1258	1	1	278	0	2008
1259	4	2	0	0	0
1260	3	2	242	0	0
1261	1	1	251	0	2006
1262	1	2	258	118	2006
1263	1	1	258	110	2008
1264	2	1	279	0	2005
1265	1	1	0	86	2009
1266	1	1	249	108	2006
1267	1	1	237	0	2007
1268	2	2	277	97	2005
1269	1	2	241	123	2006
1270	2	2	251	123	2001
1271	1	2	288	97	2008
1272	1	2	249	0	2006
1273	1	1	238	109	2006
1274	1	2	289	89	2008
1275	1	1	251	114	0
1276	2	0	241	0	2005
1277	1	2	289	88	2009
1278	1	1	258	0	2006
1279	1	2	289	0	2008
1280	1	1	289	88	2009
1281	1	2	0	0	0
1282	2	1	241	0	2005
1283	1	1	284	109	2008
1284	1	2	0	89	2009
1285	1	2	284	109	2008
1286	5	1	0	0	2006
1287	1	2	277	89	2009
1288	2	1	238	99	2005
1289	1	2	289	86	2009
1290	2	2	249	99	2005
1291	1	2	0	109	2008
1292	1	2	249	126	2005
1293	1	1	241	114	2006
1294	1	1	0	86	2009
1295	1	2	0	86	2009
1296	1	1	241	0	2006
1297	1	1	278	100	2008
1298	1	2	0	0	2007
1299	1	1	238	0	2006
1300	1	1	239	99	2007
1301	1	2	290	86	2009
1302	1	1	241	110	2007
1303	2	2	260	0	0
1304	1	2	249	120	2007
1305	1	1	251	0	2006
1306	1	2	0	86	2009
1307	2	1	289	0	2004
1308	1	1	0	91	2009
1309	1	1	251	94	2006
1310	1	2	0	88	2009
1311	1	1	241	0	2005
1312	1	2	241	97	2007
1313	2	2	0	0	2005
1314	1	2	289	94	2008
1315	2	1	241	110	2005
1316	1	2	289	87	2009
1317	1	2	263	100	2008
1318	1	2	289	100	2008
1319	1	2	277	109	2007
1320	3	0	0	0	0
1321	1	1	0	90	2009
1322	2	1	238	113	2004
1323	1	1	0	90	2009
1324	2	2	279	126	2005
1325	1	2	291	123	2006
1326	1	2	258	125	2006
1327	1	2	260	0	2006
1328	1	1	260	110	2006
1329	1	0	251	0	2007
1330	1	1	258	87	2009
1331	1	2	244	119	2010
1332	1	1	290	116	0
1333	1	1	249	99	2006
1334	1	1	284	97	2008
1335	1	1	289	88	2009
1336	1	1	283	112	2007
1337	1	1	0	114	2008
1338	1	1	278	90	2008
1339	1	0	284	0	0
1340	1	2	258	93	2006
1341	1	2	289	86	2009
1342	2	1	238	0	2005
1343	2	2	238	123	2005
1344	2	1	278	0	2005
1345	1	2	0	95	2008
1346	1	1	251	114	2007
1347	2	1	251	113	2004
1348	1	2	0	86	2008
1349	1	2	238	86	2009
1350	1	1	0	87	2009
1351	2	1	278	0	2003
1352	1	1	283	99	2006
1353	1	2	0	0	0
1354	2	1	238	129	2005
1355	1	1	0	86	2009
1356	1	1	258	97	2008
1357	1	2	289	88	2009
1358	1	1	289	109	2008
1359	1	1	258	94	2008
1360	1	2	290	88	2009
1361	5	0	0	0	0
1362	1	2	289	87	2009
1363	1	1	284	0	2007
1364	1	1	251	113	2006
1365	1	1	270	102	2007
1366	1	1	271	0	2008
1367	1	1	0	87	2008
1368	1	2	291	93	2007
1369	5	2	290	0	2006
1370	1	2	277	0	2006
1371	1	2	239	91	2004
1372	1	1	0	89	2008
1373	1	1	258	0	2007
1374	5	1	0	0	2006
1375	2	1	260	0	2004
1376	1	2	289	100	2008
1377	1	1	277	0	2006
1378	1	1	277	89	2009
1379	2	2	251	0	2005
1380	5	1	0	0	2005
1381	1	1	0	94	2008
1382	5	1	0	0	2007
1383	1	1	251	108	2008
1384	1	1	263	89	2009
1385	3	0	244	94	2007
1386	1	0	251	110	2008
1387	1	1	250	0	2006
1388	1	2	0	99	2007
1389	1	1	0	0	2005
1390	1	2	283	126	2006
1391	1	1	237	86	2009
1392	2	2	290	0	2005
1393	2	2	250	121	2005
1394	1	1	250	97	2007
1395	1	1	277	99	2006
1396	1	2	276	95	2006
1397	1	2	258	125	2008
1398	2	1	289	0	2005
1399	2	2	260	0	2005
1400	2	2	251	0	2005
1401	1	1	289	97	2008
1402	1	2	0	87	2009
1403	1	2	289	119	2008
1404	1	1	241	100	2008
1405	1	1	237	96	2008
1406	1	2	244	100	2006
1407	1	1	239	0	2006
1408	1	1	277	96	2007
1409	2	2	238	0	2005
1410	1	1	290	97	2007
1411	1	2	0	88	2008
1412	1	1	258	99	2006
1413	1	2	0	90	2004
1414	1	1	289	100	2007
1415	1	1	283	0	2006
1416	1	2	0	94	2007
1417	2	1	241	111	0
1418	1	1	278	0	2006
1419	1	1	284	100	2007
1420	1	2	289	109	2008
1421	1	2	270	96	2006
1422	1	1	0	0	2005
1423	1	2	260	94	2008
1424	2	2	260	0	2004
1425	2	0	250	0	2005
1426	1	1	289	114	2007
1427	1	2	278	92	2008
1428	5	1	0	0	0
1429	2	2	249	0	2004
1430	1	2	238	0	2009
1431	2	2	249	0	2005
1432	1	2	291	94	2008
1433	1	2	238	94	2006
1434	2	2	242	0	2005
1435	1	1	277	94	2007
1436	1	2	260	0	2005
1437	1	2	0	86	2009
1438	1	1	276	86	2008
1439	1	2	247	90	2007
1440	1	2	249	0	2006
1441	1	1	0	87	2008
1442	1	1	0	0	2006
1443	2	0	250	0	2005
1444	1	1	278	0	2006
1445	1	1	289	86	2008
1446	1	2	277	86	2006
1447	2	1	238	99	2005
1448	1	1	276	97	2008
1449	1	2	241	91	2006
1450	1	2	0	86	2009
1451	5	2	245	0	2007
1452	5	0	258	0	2005
1453	5	1	276	0	0
1454	1	2	259	124	2005
1455	1	1	278	109	2007
1456	1	2	260	128	2008
1457	1	1	270	0	2007
1458	1	2	284	0	2007
1459	1	2	251	0	2006
1460	1	1	0	87	2009
1461	1	2	251	0	2006
1462	1	0	238	95	2008
1463	1	2	279	97	2007
1464	1	1	278	90	2009
1465	1	0	0	0	0
1466	1	2	238	100	2008
1467	1	2	260	89	2004
1468	1	1	0	86	2008
1469	1	1	241	0	2007
1470	1	2	238	100	2008
1471	1	2	0	0	0
1472	1	1	0	100	2008
1473	2	1	277	111	2005
1474	1	1	283	116	2007
1475	1	2	289	0	2006
1476	1	0	277	0	2007
1477	1	1	0	97	2008
1478	5	2	290	0	2006
1479	1	2	289	88	2008
1480	1	1	277	0	2005
1481	5	2	0	0	2008
1482	1	2	290	109	2008
1483	1	1	0	100	2008
1484	5	2	0	0	0
1485	1	1	289	0	2006
1486	5	1	0	0	2007
1487	1	1	0	93	0
1488	5	1	0	0	0
1489	1	0	0	101	0
1490	5	1	0	0	2006
1491	1	1	290	116	2006
1492	1	2	238	117	0
1493	1	2	291	119	2007
1494	1	2	0	109	2007
1495	1	2	289	118	2006
1496	2	2	237	0	2005
1497	1	2	277	99	2006
1498	1	2	249	99	2006
1499	1	2	278	94	2007
1500	1	2	242	109	2006
1501	1	2	0	90	2008
1502	1	2	242	0	2006
1503	1	1	237	99	2006
1504	1	2	0	92	2009
1505	1	1	251	95	2007
1506	1	1	250	99	2008
1507	1	1	258	97	2007
1508	1	2	0	122	2005
1509	4	1	0	0	0
1510	1	1	289	0	2006
1511	1	1	284	109	2010
1512	5	0	0	0	0
1513	2	1	251	99	2005
1514	2	0	277	0	2005
1515	1	1	258	111	2005
1516	1	1	289	111	2007
1517	1	2	289	89	2009
1518	1	2	240	0	2006
1519	1	2	250	89	2009
1520	1	1	277	97	2008
1521	1	2	289	126	2008
1522	5	1	0	0	2008
1523	1	1	0	110	2008
1524	1	2	260	94	2007
1525	5	2	279	0	2007
1526	1	1	280	108	2006
1527	1	1	251	100	2008
1528	2	1	238	0	2003
1529	2	0	238	0	2005
1530	1	1	0	90	2009
1531	1	1	238	113	2007
1532	2	1	249	0	2005
1533	1	1	238	0	2006
1534	1	2	0	0	2006
1535	1	2	0	86	2008
1536	1	1	238	89	2009
1537	2	1	277	0	2004
1538	1	2	289	0	2007
1539	1	2	0	90	0
1540	1	2	289	91	2009
1541	4	2	0	0	0
1542	1	2	239	0	2006
1543	1	2	260	97	2006
1544	1	2	0	88	2008
1545	1	1	251	116	2008
1546	1	1	0	88	2009
1547	1	2	0	89	2008
1548	1	1	258	0	2007
1549	1	1	0	0	2008
1550	1	2	291	128	2008
1551	1	1	238	86	2009
1552	1	1	0	91	2009
1553	2	1	258	116	2005
1554	1	1	283	0	2007
1555	1	1	236	93	2008
1556	1	1	289	87	2009
1557	2	1	251	114	0
1558	5	1	258	0	2006
1559	1	1	277	114	2007
1560	1	1	0	89	2009
1561	1	1	239	0	2006
1562	1	1	237	0	2007
1563	5	2	279	0	2007
1564	5	2	0	0	0
1565	1	2	247	87	2009
1566	1	2	277	94	2007
1567	1	1	277	111	2008
1568	1	1	0	104	2008
1569	1	1	273	0	2006
1570	1	2	238	100	2008
1571	1	1	241	88	2009
1572	2	1	278	113	2005
1573	1	1	260	86	2006
1574	1	2	242	109	2007
1575	1	2	258	108	2006
1576	1	2	289	90	2008
1577	5	1	0	0	2006
1578	2	1	258	0	2004
1579	1	2	277	90	2009
1580	1	2	289	88	2005
1581	2	0	236	0	2005
1582	5	2	0	0	2008
1583	5	2	241	0	2006
1584	2	1	276	0	2004
1585	2	0	0	0	0
1586	2	2	239	128	2005
1587	1	0	0	0	0
1588	1	2	277	88	2008
1589	1	1	237	90	2008
1590	1	2	289	91	2009
1591	1	1	258	0	2006
1592	1	1	289	0	2006
1593	5	1	0	0	2006
1594	1	2	273	0	2010
1595	1	2	284	127	2006
1596	1	2	283	86	2009
1597	1	2	289	90	2009
1598	1	2	277	108	2006
1599	1	1	238	0	2006
1600	1	1	237	96	2008
1601	1	1	260	109	2007
1602	2	2	291	99	2005
1603	1	2	260	89	2009
1604	1	2	258	86	2009
1605	1	1	284	88	2009
1606	1	1	0	87	2009
1607	1	2	0	89	2008
1608	1	1	278	129	2007
1609	1	2	249	100	2007
1610	2	1	289	111	2004
1611	1	1	289	88	2008
1612	5	2	238	0	2005
1613	1	2	283	0	0
1614	1	2	291	123	2006
1615	1	2	260	127	2007
1616	1	1	238	0	2007
1617	1	1	251	97	2008
1618	1	2	277	0	2008
1619	1	2	289	94	2008
1620	1	1	276	99	2008
1621	1	2	289	87	2009
1622	1	2	0	95	2008
1623	1	1	239	100	2008
1624	1	1	238	88	2009
1625	1	1	236	109	2007
1626	1	1	289	88	2009
1627	5	1	0	0	2007
1628	2	1	278	0	2004
1629	5	2	0	0	2008
1630	1	1	238	89	2009
1631	1	1	238	110	2007
1632	1	2	238	94	2007
1633	1	2	0	100	2007
1634	1	2	0	124	2008
1635	1	1	239	0	2007
1636	1	2	249	86	2008
1637	1	1	250	99	2006
1638	1	2	278	100	2008
1639	1	1	289	0	0
1640	1	0	279	113	2006
1641	2	2	242	95	2005
1642	1	1	238	0	2006
1643	1	2	251	128	2007
1644	2	1	289	0	2004
1645	1	1	236	107	2007
1646	1	1	237	114	2007
1647	1	1	278	97	2008
1648	1	2	241	0	2007
1649	1	2	278	0	2005
1650	1	1	278	97	2008
1651	1	1	289	86	2008
1652	1	2	289	89	2009
1653	1	2	278	126	2005
1654	1	2	249	126	2006
1655	1	2	238	90	2009
1656	1	2	0	97	2008
1657	1	2	289	125	2004
1658	1	2	289	87	2009
1659	2	2	236	0	2005
1660	1	2	290	126	2007
1661	1	1	284	90	2007
1662	1	1	289	96	2008
1663	1	1	290	0	2007
1664	2	2	249	124	2005
1665	1	1	251	87	2009
1666	1	1	238	0	2007
1667	2	1	277	0	2005
1668	2	2	239	0	2004
1669	1	2	240	0	2007
1670	1	2	276	92	2009
1671	2	1	260	0	2004
1672	1	2	277	0	0
1673	1	2	249	123	2006
1674	1	2	289	86	2009
1675	1	0	0	0	0
1676	1	1	277	111	2008
1677	1	1	277	0	0
1678	2	2	277	0	2005
1679	2	2	0	0	2004
1680	1	2	258	88	2008
1681	2	1	241	111	2004
1682	5	2	0	0	2009
1683	1	2	241	108	2005
1684	1	1	289	116	2005
1685	2	0	0	0	0
1686	1	1	0	100	2008
1687	1	1	237	94	2008
1688	1	0	0	0	0
1689	2	1	249	113	2004
1690	1	2	278	88	2009
1691	5	2	242	0	0
1692	2	0	289	0	2005
1693	1	2	236	95	2008
1694	1	1	238	91	2009
1695	1	2	249	109	2007
1696	1	1	258	89	2009
1697	1	1	0	115	2008
1698	1	1	251	113	2008
1699	2	0	289	0	2005
1700	2	1	278	0	2005
1701	1	2	0	125	2008
1702	1	1	0	100	2007
1703	2	0	0	0	0
1704	1	1	239	107	2007
1705	1	2	289	0	2007
1706	1	2	277	0	2007
1707	1	1	0	89	2009
1708	2	1	283	0	2005
1709	2	2	289	0	2005
1710	2	2	244	125	2005
1711	1	1	277	0	2008
1712	1	1	239	113	2008
1713	2	2	260	0	2005
1714	1	1	260	90	2008
1715	1	2	278	100	2008
1716	1	2	272	118	0
1717	1	2	0	89	2008
1718	1	1	289	110	2008
1719	2	1	289	116	2005
1720	1	1	0	94	2008
1721	1	1	236	89	2008
1722	1	1	278	104	2008
1723	1	1	258	100	0
1724	1	2	0	90	2009
1725	1	1	258	87	2009
1726	1	1	0	114	2008
1727	2	2	260	127	2005
1728	2	2	241	0	2004
1729	1	1	237	97	2007
1730	1	2	260	90	2009
1731	1	1	0	113	2008
1732	1	2	289	124	2008
1733	1	1	0	97	2008
1734	2	1	241	0	2003
1735	2	0	278	0	2005
1736	1	1	277	89	2009
1737	1	0	0	96	2008
1738	1	2	279	102	2005
1739	5	2	291	0	2006
1740	1	2	249	120	2007
1741	1	2	276	94	2008
1742	2	1	258	0	2003
1743	1	1	289	94	2008
1744	2	1	236	0	2005
1745	1	1	278	97	2008
1746	2	1	251	113	2004
1747	1	1	238	100	2007
1748	1	2	236	99	2006
1749	2	0	284	0	0
1750	2	1	277	0	2005
1751	1	1	290	113	2008
1752	1	1	277	110	2006
1753	1	1	289	112	2007
1754	2	1	278	0	2005
1755	1	1	251	113	2008
1756	1	1	251	0	0
1757	2	2	238	0	2005
1758	1	1	0	0	2007
1759	2	1	258	114	2004
1760	2	1	291	116	2005
1761	1	1	0	111	2008
1762	2	1	0	0	2005
1763	2	0	0	0	0
1764	1	1	239	110	2005
1765	1	2	0	127	2007
1766	1	1	278	110	2008
1767	1	2	242	86	2009
1768	2	2	239	0	2005
1769	1	2	249	88	2009
1770	1	1	278	113	2006
1771	1	2	277	94	2008
1772	1	1	0	89	2008
1773	1	1	260	97	2008
1774	1	1	290	87	2009
1775	1	1	277	0	2006
1776	1	2	241	89	2009
1777	1	2	0	89	2009
1778	1	1	258	90	2008
1779	1	2	291	95	2007
1780	2	1	258	0	2005
1781	1	1	290	0	2007
1782	1	1	277	114	2007
1783	2	2	275	0	2005
1784	1	2	238	90	2009
1785	2	1	249	111	2005
1786	1	1	291	0	2007
1787	1	1	0	87	2009
1788	1	1	241	130	2007
1789	1	1	238	97	2008
1790	2	2	271	0	2005
1791	1	2	238	88	2009
1792	2	0	289	0	2005
1793	1	1	278	0	2007
1794	2	0	0	0	0
1795	5	2	0	0	0
1796	2	1	277	0	2005
1797	1	2	289	88	2009
1798	5	1	0	0	2007
1799	2	1	284	116	2003
1800	1	2	249	0	2006
1801	1	1	0	96	2008
1802	1	1	238	90	2009
1803	1	1	278	90	2009
1804	1	1	0	0	2005
1805	1	1	237	91	2009
1806	2	1	277	0	2005
1807	1	2	263	86	2009
1808	1	2	260	99	2006
1809	1	2	259	0	0
1810	1	2	289	125	2008
1811	1	1	241	0	2006
1812	1	1	251	108	2007
1813	2	2	242	0	2005
1814	1	0	258	0	2005
1815	1	2	249	124	2007
1816	1	2	242	89	2009
1817	2	2	249	0	2005
1818	2	2	0	0	2005
1819	1	1	0	90	2009
1820	1	2	241	124	2006
1821	1	2	289	0	2008
1822	2	2	277	0	2004
1823	1	1	258	90	2009
1824	5	1	290	0	2005
1825	1	1	0	0	2007
1826	1	1	250	112	2006
1827	1	2	0	87	2009
1828	1	2	277	89	2009
1829	1	1	289	88	2009
1830	1	1	0	86	2009
1831	1	2	238	92	2009
1832	1	1	0	90	2008
1833	1	2	277	100	2008
1834	1	2	289	86	2009
1835	1	1	275	87	2008
1836	1	1	0	97	2008
1837	2	1	258	0	2005
1838	1	2	278	92	2008
1839	1	2	0	87	2009
1840	2	2	0	0	0
1841	2	0	289	116	2005
1842	1	2	260	131	2005
1843	1	2	238	89	2009
1844	1	2	277	86	2009
1845	1	2	0	94	2008
1846	1	2	289	123	2008
1847	1	2	255	127	2008
1848	1	2	238	0	2008
1849	5	1	0	0	2006
1850	2	1	277	114	2005
1851	1	2	251	100	2008
1852	1	2	290	126	2007
1853	1	2	272	86	2009
1854	1	2	238	0	2007
1855	2	1	241	0	2004
1856	1	2	260	123	2006
1857	1	2	277	100	2008
1858	2	2	289	126	2005
1859	1	1	258	0	2007
1860	1	1	0	88	2009
1861	1	2	289	86	2008
1862	1	1	241	0	2006
1863	1	2	289	99	2006
1864	1	1	279	133	2007
1865	1	1	0	90	2009
1866	1	2	236	94	2007
1867	5	1	0	0	0
1868	2	2	239	0	2005
1869	1	1	263	88	2009
1870	3	0	0	0	0
1871	1	2	273	86	2009
1872	1	1	241	90	2009
1873	2	0	289	0	2005
1874	4	2	242	0	0
1875	2	2	277	0	2005
1876	1	0	249	114	0
1877	1	1	260	109	2007
1878	1	1	270	0	2007
1879	1	2	241	0	2005
1880	1	1	241	0	2007
1881	1	1	241	0	2007
1882	1	1	250	113	2008
1883	1	2	249	0	2006
1884	2	2	241	0	2005
1885	1	2	0	92	2009
1886	2	2	277	0	2004
1887	1	2	244	120	2007
1888	2	1	241	113	2005
1889	1	1	260	89	2007
1890	1	1	277	100	2007
1891	1	2	251	0	2007
1892	1	2	260	130	2005
1893	1	1	289	89	2009
1894	2	2	249	0	0
1895	1	2	289	0	2006
1896	1	1	249	0	2007
1897	1	1	278	97	2004
1898	5	1	289	0	2007
1899	1	1	273	89	2009
1900	1	1	0	97	2008
1901	1	1	0	0	2007
1902	1	1	0	91	2009
1903	1	1	283	108	2006
1904	5	1	0	0	2008
1905	1	1	258	0	2006
1906	1	1	0	90	2009
1907	1	1	0	89	2009
1908	5	2	253	0	0
1909	1	2	0	86	2009
1910	1	1	0	89	0
1911	2	2	278	0	2005
1912	1	1	239	0	2007
1913	1	2	289	90	2009
1914	2	1	249	0	2004
1915	1	2	290	0	2006
1916	4	2	0	0	2007
1917	2	2	277	0	2005
1918	2	0	0	0	0
1919	1	1	0	90	2009
1920	2	2	289	0	2004
1921	1	0	0	0	0
1922	1	1	241	100	2008
1923	5	2	0	0	2008
1924	2	1	238	0	2005
1925	1	1	284	0	2007
1926	1	1	239	86	2009
1927	1	1	0	89	2009
1928	1	2	278	88	2009
1929	1	1	258	0	2007
1930	1	2	249	90	2008
1931	1	1	249	99	2006
1932	1	2	289	90	2009
1933	1	2	251	94	2006
1934	2	1	277	114	2005
1935	1	1	279	87	2009
1936	1	1	270	112	2007
1937	2	1	291	114	2005
1938	1	1	289	86	2009
1939	1	1	240	100	2008
1940	1	1	278	0	2007
1941	1	2	289	124	2006
1942	1	2	289	86	2009
1943	1	2	275	98	2008
1944	1	2	249	86	2009
1945	1	2	0	0	0
1946	1	2	283	109	2007
1947	1	2	238	102	2007
1948	1	1	260	95	2008
1949	1	2	289	86	2008
1950	1	0	251	0	0
1951	1	2	251	0	0
1952	1	2	0	88	2009
1953	1	1	238	94	2006
1954	1	2	249	88	0
1955	1	2	289	90	2008
1956	1	2	237	94	2008
1957	1	2	278	128	2007
1958	1	2	289	0	2006
1959	2	2	239	0	2004
1960	1	2	289	0	2005
1961	1	1	0	92	2008
1962	1	1	289	87	2009
1963	1	2	0	88	2009
1964	1	2	0	0	0
1965	1	2	0	109	2008
1966	1	2	0	87	2009
1967	2	2	289	87	2004
1968	1	1	241	111	0
1969	1	2	289	0	2005
1970	5	2	0	0	2006
1971	1	1	0	100	2008
1972	2	2	251	0	2004
1973	1	2	0	87	2009
1974	1	1	289	0	2007
1975	1	1	277	0	0
1976	1	1	289	100	2008
1977	4	2	287	0	1991
1978	1	1	278	115	2008
1979	1	2	249	0	2007
1980	1	2	0	87	2009
1981	2	0	0	0	0
1982	1	1	251	114	2006
1983	1	1	0	100	2008
1984	1	1	290	89	2009
1985	1	1	0	94	2008
1986	1	1	289	110	2005
1987	2	2	289	123	2005
1988	1	2	277	125	2006
1989	1	1	0	90	2009
1990	1	0	277	0	0
1991	1	1	238	89	2009
1992	2	1	283	0	2005
1993	1	1	277	100	2006
1994	1	2	249	108	2007
1995	2	1	0	0	0
1996	2	2	0	0	2005
1997	1	0	0	0	0
1998	1	1	241	97	2008
1999	1	2	0	126	2008
2000	1	1	278	0	2005
2001	1	2	0	89	2009
2002	2	1	0	0	2004
2003	1	2	277	99	2006
2004	1	1	278	87	2009
2005	1	2	289	109	2007
2006	5	2	0	0	2007
2007	1	1	238	87	2009
2008	2	1	238	0	2004
2009	1	1	277	92	2009
2010	1	1	258	99	2006
2011	1	1	260	0	2006
2012	1	2	283	107	0
2013	1	1	282	89	2009
2014	1	0	236	108	2007
2015	1	1	238	111	2006
2016	1	1	278	90	2008
2017	1	2	291	109	2008
2018	1	1	0	110	2008
2019	1	2	284	0	2008
2020	1	2	289	88	2009
2021	1	1	258	100	2008
2022	1	2	289	86	2008
2023	5	1	238	99	0
2024	1	2	0	90	2008
2025	1	2	0	88	2009
2026	2	2	239	0	2004
2027	1	2	242	109	2008
2028	1	1	0	90	2009
2029	2	1	238	111	2004
2030	1	2	241	0	2005
2031	1	1	277	97	2008
2032	1	1	251	0	2006
2033	1	1	278	115	2007
2034	1	1	0	100	2008
2035	2	1	250	0	2004
2036	1	1	241	100	0
2037	1	2	251	108	0
2038	2	2	258	0	2003
2039	1	1	279	0	2006
2040	2	0	0	0	0
2041	5	1	241	0	2006
2042	1	2	0	0	2007
2043	2	2	291	0	2005
2044	1	1	0	88	2009
2045	1	1	251	0	2006
2046	2	2	252	0	2004
2047	1	1	251	100	2008
2048	3	2	272	0	0
2049	1	2	279	94	2008
2050	1	2	238	89	2009
2051	5	2	258	0	2008
2052	1	1	289	87	2009
2053	1	0	0	0	0
2054	1	2	289	124	2007
2055	1	2	0	119	0
2056	2	1	239	0	2004
2057	1	1	277	0	2006
2058	1	2	289	124	2005
2059	1	2	238	94	2008
2060	1	2	289	100	2008
2061	1	1	241	0	2006
2062	1	2	239	94	2008
2063	2	2	241	124	0
2064	5	2	0	0	2008
2065	1	2	0	96	2008
2066	1	2	249	0	2005
2067	1	1	241	110	2007
2068	1	2	258	97	2008
2069	1	1	0	87	2009
2070	2	2	289	128	2004
2071	1	2	274	100	2008
2072	1	1	278	93	2006
2073	1	1	0	92	2009
2074	1	1	289	0	2007
2075	1	1	251	100	2008
2076	1	1	278	0	2007
2077	2	1	286	103	2003
2078	2	1	250	0	2005
2079	1	2	277	90	2009
2080	5	1	290	116	2006
2081	5	2	0	0	2008
2082	1	1	0	92	2009
