id	status	gender	major	dorm	year
1082	1	2	237	88	2008
1083	1	1	261	88	2008
1084	5	1	0	0	2006
1085	1	1	279	90	2008
1086	2	1	0	0	0
1087	1	2	265	87	2008
1088	1	0	0	0	0
1089	1	0	275	88	2008
1090	1	1	275	0	2007
1091	1	1	265	0	2008
1092	1	2	237	0	2007
1093	2	1	276	0	2005
1094	1	2	237	94	2007
1095	1	0	266	0	0
1096	1	1	279	0	2006
1097	1	1	279	87	2009
1098	1	2	269	0	2007
1099	1	0	0	0	0
1100	1	1	240	94	2007
1101	1	1	269	90	2006
1102	1	1	275	90	2007
1103	1	1	265	86	0
1104	1	1	0	0	2008
1105	1	0	0	0	0
1106	1	1	236	87	2008
1107	2	1	240	0	2005
1108	1	1	250	0	2004
1109	1	2	268	87	2008
1110	1	2	244	86	2009
1111	1	1	278	0	2006
1112	1	2	237	0	2005
1113	1	0	240	0	2007
1114	1	2	279	0	2006
1115	1	1	0	86	2009
1116	1	2	279	0	2006
1117	1	2	237	86	2009
1118	1	1	237	87	2008
1119	2	1	279	0	2005
1120	2	2	0	0	2005
1121	1	0	240	0	2007
1122	1	1	247	0	2007
1123	1	1	268	88	2008
1124	1	1	237	96	2005
1125	1	2	237	95	2006
1126	1	2	254	87	2009
1127	1	1	244	0	2007
1128	1	0	0	0	0
1129	1	2	246	88	2008
1130	1	0	0	0	0
1131	2	0	247	0	2005
1132	1	1	0	94	2007
1133	1	1	237	0	2009
1134	1	1	237	87	2009
1135	1	2	237	86	2009
1136	1	2	248	88	2008
1137	1	1	255	88	2008
1138	1	1	251	92	0
1139	1	1	278	0	2007
1140	1	1	237	88	2008
1141	1	1	0	86	0
1142	1	0	237	90	2007
1143	1	2	237	0	2007
1144	1	2	255	86	2008
1145	1	1	237	87	2008
1146	2	1	269	105	2002
1147	2	1	250	0	2005
1148	1	2	0	0	0
1149	1	1	269	0	2005
1150	1	1	237	86	2009
1151	1	1	279	0	2007
1152	1	2	268	0	2006
1153	1	1	250	88	2008
1154	1	2	253	88	2008
1155	1	1	237	89	2007
1156	1	0	0	0	0
1157	1	2	261	86	2008
1158	1	1	269	94	0
1159	1	1	268	94	0
1160	1	1	239	87	2008
1161	5	1	0	0	0
1162	1	1	275	0	2005
1163	2	1	237	89	2005
1164	1	0	0	0	0
1165	1	2	237	0	2006
1166	1	2	237	0	0
1167	1	1	275	0	2007
1168	1	1	269	94	2007
1169	1	1	246	86	2009
1170	1	1	265	94	2007
1171	1	0	0	0	2008
1172	1	2	237	90	2008
1173	2	1	269	94	2005
1174	1	1	268	88	2007
1175	1	2	237	0	2007
1176	1	2	245	0	2008
1177	1	1	237	87	2005
1178	1	1	0	87	2008
1179	1	1	265	87	2009
1180	2	1	240	0	2005
1181	1	1	246	0	2007
1182	1	1	265	86	2008
1183	1	1	250	89	2007
1184	1	1	265	88	2007
1185	2	1	237	0	2005
1186	1	1	239	0	2007
1187	1	1	261	87	2008
1188	1	1	237	89	2008
1189	3	2	279	0	0
1190	1	2	279	94	2006
1191	1	1	269	0	2005
1192	1	2	279	86	2008
1193	1	1	268	86	2008
1194	2	2	0	106	2004
1195	1	2	241	0	2005
1196	2	1	269	0	2005
1197	1	2	268	0	2006
1198	1	2	240	88	2007
1199	1	1	265	87	2009
1200	1	2	237	0	2008
1201	1	2	237	101	2006
1202	1	1	0	86	2009
1203	1	1	268	88	2008
1204	1	2	237	87	2009
1205	1	2	0	87	2008
1206	1	1	265	94	2007
1207	1	1	269	94	2007
1208	1	1	250	0	2006
1209	1	0	0	0	0
1210	5	0	0	0	0
1211	1	1	240	0	2009
1212	1	0	237	0	0
1213	1	1	255	94	0
1214	1	1	0	86	2009
1215	1	1	250	94	2007
1216	1	1	279	87	2009
1217	1	1	240	86	0
1218	1	1	237	101	2006
1219	1	1	237	0	2007
1220	2	2	243	87	2007
1221	1	2	241	90	2008
1222	1	1	246	87	2009
1223	1	2	261	0	2009
1224	1	2	269	0	2007
1225	1	1	269	0	2007
1226	1	1	261	0	2007
1227	1	1	268	88	2007
1228	1	1	247	90	2007
1229	1	2	267	94	2006
1230	1	2	246	88	2008
1231	1	1	240	86	2006
1232	1	1	269	0	2008
1233	1	1	265	89	2008
1234	1	1	265	88	2007
1235	1	1	279	86	2009
1236	1	2	268	88	2008
1237	2	1	240	0	2004
1238	1	1	265	0	2007
1239	1	1	279	0	2006
1240	1	1	253	88	2008
1241	1	1	0	87	2009
1242	1	2	236	87	2009
1243	1	1	275	0	2006
1244	1	1	246	86	2009
1245	1	1	256	0	2006
1246	1	2	269	0	0
1247	1	1	246	0	2006
1248	1	1	236	88	2007
1249	1	1	250	89	2008
1250	2	2	237	0	2005
1251	5	1	269	0	0
1252	1	2	0	88	2008
1253	1	1	269	90	2008
1254	1	1	235	0	2004
1255	1	1	237	89	2008
1256	1	1	261	0	2006
1257	1	2	0	87	2009
1258	1	1	269	87	2009
1259	1	1	237	88	2008
1260	1	2	236	88	2008
1261	1	1	261	89	2008
1262	1	1	237	88	2007
1263	2	2	237	0	0
1264	1	1	275	0	2007
1265	1	1	275	89	2008
1266	1	2	239	0	2006
1267	1	2	239	0	2007
1268	3	2	277	0	0
1269	1	1	237	89	2009
1270	1	1	279	88	2008
1271	1	1	0	0	2007
1272	1	1	265	0	2005
1273	1	1	240	88	2007
1274	1	1	0	88	2008
1275	1	2	0	86	2009
1276	1	2	261	88	2007
1277	1	0	268	0	0
1278	1	2	237	86	2009
1279	1	1	237	0	2008
1280	1	2	0	86	2008
1281	1	1	263	0	2007
1282	1	2	279	0	2006
1283	1	1	265	88	2008
1284	1	0	0	0	0
1285	1	1	265	0	2006
1286	2	2	237	0	2004
1287	1	1	246	0	2007
1288	1	1	261	0	2009
1289	1	2	268	94	2006
1290	1	1	265	91	2006
1291	1	2	250	0	2007
1292	1	2	237	88	2008
1293	5	1	276	0	2005
1294	1	1	265	88	2008
1295	1	1	237	0	2009
1296	1	1	269	0	2007
1297	1	1	250	0	2006
1298	5	2	0	0	0
1299	1	1	275	0	0
1300	1	1	240	94	2006
1301	1	2	237	0	2009
1302	1	2	237	88	2008
1303	1	1	265	89	2008
1304	1	2	237	0	0
1305	1	1	240	94	2006
1306	1	1	269	87	2009
1307	1	1	269	0	2005
1308	1	1	237	0	2008
1309	1	1	237	88	2007
1310	1	1	240	0	2008
1311	1	1	268	87	2008
1312	1	1	263	86	2009
1313	1	2	250	86	2009
1314	2	1	240	94	2005
1315	1	2	268	0	2005
1316	2	1	246	0	2005
1317	1	1	236	0	2007
1318	1	1	260	87	2009
1319	1	0	0	0	0
1320	1	1	246	0	2007
1321	1	1	261	87	2009
1322	1	1	250	0	2007
1323	1	1	246	0	2008
1324	1	0	0	0	0
1325	2	0	0	0	0
1326	1	2	236	0	2009
1327	1	1	265	87	2009
1328	1	1	269	90	2007
1329	1	0	0	0	0
1330	1	1	0	86	2009
1331	1	1	265	0	2006
1332	1	1	0	86	0
1333	2	1	263	0	2005
1334	1	2	241	0	0
1335	1	1	269	88	2008
1336	1	2	241	87	2009
1337	1	1	261	89	2008
1338	1	1	237	0	2006
1339	1	1	268	94	0
1340	1	1	275	0	2008
1341	1	1	272	88	2009
1342	1	1	265	86	2009
1343	1	1	241	86	2008
1344	1	2	237	0	2008
1345	2	2	0	0	0
1346	1	1	269	88	2007
1347	1	1	246	94	2006
1348	1	1	236	94	2007
1349	1	1	268	0	2006
1350	1	1	0	87	0
1351	1	1	265	88	2008
1352	1	1	266	0	2007
1353	1	2	279	0	2008
1354	1	1	261	0	2006
1355	1	1	265	88	2008
1356	1	1	236	88	2008
1357	1	1	240	88	0
1358	1	1	265	0	2009
1359	1	1	0	86	0
1360	1	2	0	87	2009
1361	1	2	237	86	2009
1362	1	1	265	89	0
1363	1	2	240	0	2006
1364	1	1	279	88	2007
1365	1	1	265	88	2009
1366	1	1	269	0	2007
1367	1	1	237	88	2008
1368	2	1	0	0	2005
1369	1	1	261	94	2006
1370	1	0	261	0	0
1371	1	1	265	0	2006
1372	1	1	237	88	2007
1373	1	2	237	88	2008
1374	1	1	236	0	0
1375	1	1	237	88	2007
1376	1	1	237	0	2007
1377	1	1	0	87	2009
1378	1	1	0	88	2008
1379	1	1	240	0	2006
1380	1	1	279	88	2007
1381	1	2	253	0	2006
1382	1	1	268	86	2009
1383	1	1	265	89	2008
1384	1	2	275	0	2010
1385	1	1	269	0	2008
1386	1	1	275	88	2008
1387	1	1	265	0	2005
1388	1	2	261	86	2008
1389	1	0	0	0	0
1390	1	1	275	0	0
1391	1	1	0	0	0
1392	1	2	246	87	2007
1393	1	1	269	89	2008
1394	1	1	237	88	2008
1395	1	1	0	89	2008
1396	1	2	269	99	0
1397	1	1	0	86	2009
1398	1	1	279	102	2006
1399	1	1	241	88	2008
1400	1	1	244	90	2008
1401	1	2	260	94	0
1402	1	1	265	94	2007
1403	1	1	240	0	2009
1404	1	2	279	0	0
1405	1	2	237	0	2005
1406	1	2	237	0	2007
1407	1	2	237	0	2007
1408	1	2	0	0	2006
1409	1	1	265	88	2008
1410	1	1	261	0	2007
1411	1	1	253	88	2008
1412	1	1	240	86	2008
1413	1	1	268	0	2006
1414	2	1	246	92	2005
1415	1	1	0	86	2009
1416	1	1	279	86	2009
1417	2	2	268	0	2005
1418	1	1	0	0	2005
1419	1	2	236	0	2005
1420	1	2	237	90	2006
1421	1	1	0	0	2006
1422	2	1	237	0	2004
1423	1	1	279	88	0
1424	1	0	0	0	0
1425	1	1	261	94	2007
1426	1	1	265	0	2006
1427	1	2	237	90	2007
1428	1	1	261	0	2006
1429	1	2	246	90	2007
1430	1	1	265	89	2009
1431	1	1	275	86	2007
1432	1	1	265	87	2008
1433	1	2	240	0	2007
1434	1	2	0	88	0
1435	1	1	237	0	2007
1436	2	1	261	0	2005
1437	1	1	269	89	2009
1438	1	2	246	0	2007
1439	1	0	237	88	0
1440	1	2	269	88	2007
1441	1	2	253	86	2008
1442	1	2	237	86	2009
1443	1	1	237	0	2007
1444	1	2	237	0	2008
1445	1	1	261	102	2007
1446	1	1	269	87	2009
1447	1	2	279	0	2007
1448	1	1	258	88	2009
1449	1	2	269	0	2005
1450	1	1	261	0	2006
1451	2	1	265	0	2004
1452	1	1	265	89	2007
1453	1	1	237	0	2007
1454	1	0	0	0	0
1455	1	1	269	88	2008
1456	1	2	240	0	2006
1457	1	2	275	94	2004
1458	1	2	268	0	0
1459	1	2	275	87	2004
1460	1	2	266	0	2006
1461	2	0	0	0	0
1462	1	2	236	90	2008
1463	1	2	0	90	2004
1464	1	1	237	0	0
1465	1	0	236	0	2006
1466	1	2	253	0	2006
1467	1	2	237	94	2006
1468	1	2	244	0	2010
1469	1	1	269	0	2008
1470	1	0	0	0	0
1471	1	1	246	90	2008
1472	1	1	240	87	2009
1473	1	1	265	89	2007
1474	1	2	266	0	2007
1475	1	1	261	102	2006
1476	1	1	0	0	0
1477	1	2	237	87	2009
1478	1	1	269	86	2008
1479	1	2	250	86	2008
1480	1	1	240	86	2008
1481	1	1	269	94	2007
1482	1	2	237	0	2007
1483	2	1	246	0	2005
1484	1	1	246	0	2008
1485	1	1	237	102	0
1486	1	1	237	90	2008
1487	1	1	275	0	2007
1488	1	2	0	88	2008
1489	1	1	240	86	2009
1490	5	1	269	0	2005
1491	5	2	237	0	2006
1492	1	1	240	0	2007
1493	1	1	269	86	2009
1494	1	2	237	87	2009
1495	1	2	237	90	2007
1496	1	1	236	88	2007
1497	1	1	250	87	2009
1498	1	2	237	94	2008
1499	1	1	269	0	2007
1500	2	2	265	0	2005
1501	1	2	0	0	2007
1502	1	1	250	87	2008
1503	1	1	269	0	2008
1504	1	1	236	102	2007
1505	1	2	279	0	2006
1506	1	2	244	0	2005
1507	1	0	0	0	0
1508	1	1	275	0	2008
1509	2	1	237	0	2005
1510	1	1	251	86	2008
1511	1	1	236	98	2008
1512	1	1	261	88	2008
1513	1	1	248	86	2009
1514	1	1	241	86	2009
1515	1	1	237	87	2009
1516	1	1	275	87	2009
1517	1	2	267	0	2009
1518	1	1	265	87	2009
1519	1	1	265	88	2008
1520	1	2	261	94	2007
1521	1	2	244	0	2008
1522	1	1	240	94	2007
1523	1	2	266	91	2007
1524	1	1	0	89	2009
1525	2	1	240	0	2005
1526	1	1	261	87	2009
1527	2	1	266	0	2005
1528	1	1	269	86	2008
1529	1	1	237	103	2008
1530	1	1	0	88	0
1531	1	1	237	86	2008
1532	1	1	237	88	2008
1533	1	2	241	0	2005
1534	1	2	237	104	2008
1535	1	1	261	94	2007
1536	1	1	268	0	2005
1537	1	1	279	0	2006
1538	1	1	239	0	2007
1539	1	1	253	89	2009
1540	1	1	237	0	2006
1541	1	1	279	88	2008
1542	1	1	279	88	2008
1543	1	1	236	0	2006
1544	1	2	236	94	0
1545	1	1	269	87	2009
1546	1	2	237	0	2007
1547	1	1	239	0	2006
1548	1	1	250	88	2007
1549	1	1	269	90	2007
1550	1	2	237	0	2007
1551	5	2	0	0	0
1552	1	1	237	90	0
1553	1	2	279	90	2007
1554	1	1	269	0	2006
1555	1	2	241	0	2007
1556	1	1	0	89	2008
1557	1	2	240	0	2009
1558	1	0	0	0	0
1559	1	1	261	100	1900
1560	1	2	237	0	2007
1561	1	1	265	89	2009
1562	1	2	268	0	2006
1563	4	2	0	0	0
1564	1	2	0	0	2007
1565	1	2	237	0	2006
1566	1	1	236	0	2007
1567	1	1	279	86	2008
1568	1	2	237	0	2006
1569	1	0	0	0	0
1570	1	2	240	88	2008
1571	1	1	236	105	2006
1572	1	1	269	0	2008
1573	1	1	276	88	0
1574	1	1	237	0	0
1575	1	2	253	94	2006
1576	1	1	246	88	2008
1577	1	1	0	89	0
1578	2	2	239	0	2005
1579	1	1	253	94	2007
1580	1	1	276	0	2007
1581	1	2	236	94	2007
1582	1	2	250	88	0
1583	1	1	236	90	2008
1584	1	2	237	86	2009
1585	1	2	246	87	2008
1586	1	1	280	86	2004
1587	1	1	240	0	0
1588	1	1	237	0	2008
1589	1	1	237	89	2007
1590	1	0	236	0	0
1591	1	0	237	87	2009
1592	1	1	265	89	2008
1593	1	1	0	0	0
1594	5	0	0	0	0
1595	1	1	0	0	2008
1596	1	1	237	86	0
1597	1	1	265	0	2008
1598	1	1	265	88	2008
1599	2	1	261	0	2005
1600	1	1	0	86	2008
1601	1	2	279	86	2008
1602	1	2	268	0	0
1603	1	1	261	0	2006
1604	1	0	236	0	0
1605	1	2	237	0	2005
1606	1	2	237	0	2006
1607	1	1	279	87	2009
1608	1	1	237	0	2006
1609	1	2	237	99	2005
1610	1	0	0	0	0
1611	1	1	265	0	2006
1612	1	1	237	89	2008
1613	1	1	0	0	2008
1614	1	1	265	94	2007
1615	1	1	236	87	2009
1616	1	1	236	105	2006
1617	1	1	237	88	2008
1618	2	1	268	0	2005
1619	1	1	265	0	2006
1620	1	1	265	86	2009
1621	1	1	237	0	2006
1622	1	1	236	87	2009
1623	1	2	253	88	2008
1624	1	1	265	0	2008
1625	1	2	237	88	2007
1626	1	1	237	0	2008
1627	1	2	237	0	2007
1628	1	1	253	0	2007
1629	1	1	0	87	2009
1630	1	1	265	88	2008
1631	1	2	253	88	2008
1632	1	1	279	90	2008
1633	1	0	0	0	0
1634	1	1	253	94	2006
1635	1	2	265	0	2006
1636	1	1	265	0	2007
1637	1	2	236	87	2009
1638	1	1	237	0	2005
1639	1	2	279	88	2008
1640	1	1	268	94	2007
1641	1	1	265	87	2008
1642	1	1	265	88	2008
1643	1	2	237	106	0
1644	1	1	269	0	2005
1645	1	2	246	88	2005
1646	1	2	236	86	2009
1647	1	1	269	87	2009
1648	1	1	265	86	2009
1649	1	0	279	0	0
1650	1	2	275	0	2007
1651	1	1	272	0	2008
1652	1	1	236	87	2009
1653	1	2	0	0	2007
1654	1	2	237	94	2005
1655	1	1	0	0	2007
1656	2	1	268	0	2004
1657	1	1	237	0	2004
1658	1	0	0	0	0
1659	1	1	268	0	2009
1660	1	2	261	88	2008
1661	1	2	0	0	0
1662	1	1	236	0	2005
1663	1	1	237	88	2004
1664	1	1	265	0	2005
1665	1	1	237	88	2008
1666	1	1	268	89	0
1667	1	0	0	0	0
1668	1	1	253	87	2009
1669	1	2	253	0	2007
1670	1	1	265	87	2009
1671	1	1	237	87	2008
1672	1	2	280	89	2007
1673	1	1	279	94	2007
1674	1	0	268	0	0
1675	1	1	267	86	2009
1676	1	1	240	94	2007
1677	1	0	0	0	0
1678	1	1	240	86	2009
1679	1	1	236	90	2008
1680	1	0	0	0	0
1681	1	2	237	87	2009
1682	1	1	240	87	0
1683	1	1	244	0	2007
1684	1	2	237	0	0
1685	1	1	265	87	2009
1686	1	1	265	87	2007
1687	1	2	237	88	0
1688	1	1	269	94	2006
1689	1	2	237	95	0
1690	1	1	256	0	2006
1691	1	2	237	0	2006
1692	1	1	269	0	2006
1693	1	1	265	88	2006
1694	1	1	237	0	2007
1695	5	1	246	0	2005
1696	1	1	265	86	0
1697	1	1	245	89	2004
1698	1	1	265	0	2008
1699	1	2	246	90	2008
1700	1	1	265	94	0
1701	1	0	0	0	0
1702	1	1	268	86	2009
1703	1	1	240	86	2009
1704	1	1	0	86	2009
1705	1	1	0	87	2008
1706	1	1	275	89	2008
1707	2	2	268	0	2005
1708	1	2	246	86	2009
1709	1	2	237	88	2007
1710	1	2	237	0	2006
1711	1	1	269	87	2009
1712	1	1	269	86	2009
1713	1	1	246	87	2009
1714	1	2	237	88	2008
1715	1	1	237	94	2006
1716	1	0	0	0	0
1717	2	2	237	0	2005
1718	1	1	240	90	2008
1719	2	1	237	0	2005
1720	1	2	237	0	2007
1721	1	1	279	89	2008
1722	1	2	275	88	2007
1723	1	2	261	86	2009
1724	1	2	237	0	2007
1725	2	1	265	102	2008
1726	1	2	237	0	2010
1727	1	1	0	86	2009
1728	1	2	237	0	0
1729	1	2	237	0	2006
1730	1	1	251	88	2008
1731	1	1	265	0	2008
1732	1	0	0	0	0
1733	2	1	240	0	2005
1734	1	2	250	99	2007
1735	1	1	269	89	2008
1736	1	1	0	86	2009
1737	1	1	261	0	2006
1738	1	1	236	0	2007
1739	1	2	253	0	2007
1740	2	1	269	0	2005
1741	1	1	276	0	2006
1742	1	2	237	0	2008
1743	1	1	268	88	2007
1744	1	1	237	86	2009
1745	1	1	237	86	2009
1746	1	1	269	0	2007
1747	1	1	261	94	2007
1748	1	2	279	87	2009
1749	1	1	279	0	2007
1750	1	1	237	86	2009
1751	1	2	279	99	2007
1752	1	2	237	86	2009
1753	2	2	237	0	2005
1754	1	1	0	90	2008
1755	1	1	236	0	2008
1756	1	1	237	94	2007
1757	1	1	261	0	0
1758	1	0	0	0	0
1759	1	2	268	99	2008
1760	1	1	265	87	2009
1761	1	1	268	102	2007
1762	1	1	279	94	2006
1763	1	1	240	0	2007
1764	1	1	0	86	2009
1765	1	2	237	0	2006
1766	1	1	237	0	2006
1767	1	2	279	88	2007
1768	1	1	265	94	2006
1769	1	1	278	86	2009
1770	1	1	279	102	2007
1771	1	1	0	88	2008
1772	2	0	0	0	0
1773	1	1	265	86	2009
1774	1	1	240	0	2007
1775	1	1	250	0	2006
1776	1	2	260	0	2006
1777	2	1	237	96	2005
1778	1	1	265	0	2006
1779	1	1	265	90	2008
1780	1	2	237	88	2008
1781	1	2	253	88	2008
1782	1	1	236	87	2009
1783	1	1	268	88	0
1784	1	2	268	86	2008
1785	1	2	275	0	2006
1786	5	2	241	0	2005
1787	1	1	265	88	2008
1788	1	1	240	0	2007
1789	1	2	268	0	0
1790	1	0	267	88	2008
1791	1	2	268	0	2006
1792	1	1	237	86	2009
1793	1	2	0	86	2009
1794	5	0	0	0	0
1795	1	2	246	0	2007
1796	1	2	250	0	2006
1797	1	2	261	0	2007
1798	1	1	261	0	2007
1799	1	2	239	0	2006
1800	1	1	240	0	2007
1801	1	1	241	0	2005
1802	1	1	250	0	0
1803	1	1	261	94	0
1804	1	1	237	0	0
1805	1	1	246	90	2008
1806	1	1	279	87	2008
1807	1	2	279	0	2006
1808	1	2	236	0	0
1809	1	1	265	89	2008
1810	1	2	237	104	2008
1811	1	0	0	0	0
1812	1	1	240	86	2009
1813	1	1	275	0	0
1814	1	2	240	0	2005
1815	1	1	279	86	2009
1816	1	2	269	88	2007
1817	1	1	237	93	2010
1818	1	1	265	107	2008
1819	1	0	0	0	0
1820	2	1	237	102	2005
1821	2	1	265	0	2005
1822	1	1	246	89	2008
1823	1	0	0	0	0
1824	1	1	274	86	2005
1825	1	1	0	88	2008
1826	1	1	265	87	2008
1827	1	1	275	94	0
1828	1	1	268	94	2007
1829	1	1	237	90	2008
1830	1	1	279	88	2007
1831	1	1	268	0	2005
1832	1	1	261	88	2008
1833	1	2	0	0	2007
1834	1	1	237	0	2008
1835	1	0	0	0	0
1836	1	0	237	0	2005
1837	1	1	275	0	0
1838	1	2	250	88	2008
1839	1	1	236	90	2004
1840	1	2	269	0	2007
1841	1	1	265	88	2008
1842	1	1	279	87	2009
1843	1	0	0	0	0
1844	1	1	0	88	2008
1845	1	1	279	87	2009
1846	4	2	0	0	0
1847	1	1	237	0	2006
1848	1	1	237	0	2006
1849	1	1	265	86	2009
1850	1	1	237	0	2006
1851	1	1	279	0	2007
1852	1	2	237	90	2008
1853	2	2	279	0	2005
1854	1	1	252	0	0
1855	1	1	261	0	2006
1856	1	1	276	105	2007
1857	2	1	240	0	2005
1858	1	1	0	0	0
1859	1	1	239	0	2006
1860	5	1	0	0	2006
1861	1	1	265	86	2008
1862	1	1	269	89	2008
1863	1	1	268	0	2006
1864	1	1	276	88	2007
1865	1	2	275	88	2006
1866	1	2	237	87	2009
1867	1	1	0	89	2009
1868	1	2	237	90	0
1869	1	2	237	0	0
1870	1	1	236	88	2007
1871	1	2	237	0	2007
1872	1	2	0	99	2007
1873	2	1	275	0	2004
1874	1	1	265	86	2009
1875	1	1	265	89	2009
1876	2	2	279	0	2005
1877	1	2	237	88	2007
1878	1	1	236	87	2009
1879	1	1	265	0	2009
1880	1	1	279	0	2005
1881	1	1	0	87	0
1882	1	1	237	0	2008
1883	1	1	269	0	2006
1884	1	1	240	88	2007
1885	1	1	248	87	2009
1886	1	1	250	87	2007
1887	2	1	237	96	2005
1888	1	2	0	0	0
1889	1	1	265	88	2007
1890	1	1	275	0	2005
1891	1	2	241	0	2007
1892	1	1	237	90	2006
1893	1	2	261	0	2007
1894	1	1	279	86	2009
1895	1	1	236	88	2007
1896	1	1	269	0	2006
1897	1	0	0	0	0
1898	1	2	279	88	0
1899	1	2	236	99	0
1900	2	1	237	0	2005
1901	5	2	244	0	2004
1902	1	1	275	94	0
1903	1	2	279	0	0
1904	1	2	237	88	2007
1905	1	1	256	94	2007
1906	1	1	240	0	2006
1907	1	1	269	90	2007
1908	1	2	237	86	2009
1909	1	2	265	0	2008
1910	1	2	276	99	2004
1911	1	1	279	90	2008
1912	1	0	0	0	0
1913	1	1	237	86	2009
1914	1	0	0	0	0
1915	1	0	250	0	2006
1916	1	1	236	0	2006
1917	1	1	275	88	2008
1918	1	2	236	99	2007
1919	1	2	236	88	2008
1920	1	1	237	0	2007
1921	1	1	236	0	2008
1922	1	0	0	0	0
1923	1	1	237	0	2007
1924	1	1	265	89	2009
1925	1	2	240	88	2007
1926	1	1	265	0	0
1927	1	2	0	0	0
1928	1	1	250	0	2009
1929	1	2	275	94	2006
1930	1	2	236	87	2008
1931	1	1	269	88	2008
1932	1	1	0	87	0
1933	1	2	261	88	2008
1934	1	1	0	86	2009
1935	1	2	237	0	2005
1936	1	2	237	0	2006
1937	1	1	268	88	2008
1938	2	2	237	0	2005
1939	1	1	265	0	2007
1940	1	2	253	88	2007
1941	2	1	265	0	2004
1942	1	1	265	107	2006
1943	1	1	237	105	2006
1944	1	2	237	0	2007
1945	5	2	241	0	0
1946	1	0	279	0	0
1947	1	0	261	0	2006
1948	1	2	237	87	2008
1949	1	2	246	86	2008
1950	1	2	268	86	2009
1951	1	1	265	94	2007
1952	1	1	265	89	2008
1953	1	1	275	94	2007
1954	2	1	237	0	0
1955	2	1	279	0	0
1956	1	2	237	88	2007
1957	1	2	237	86	2004
1958	1	2	0	87	2009
1959	1	1	0	87	2008
1960	1	1	237	0	2006
1961	1	2	237	0	2005
1962	1	1	246	86	2009
1963	1	1	237	87	2009
1964	1	1	269	86	2009
1965	1	1	263	94	2007
1966	1	1	237	0	0
1967	2	2	261	0	2005
1968	1	1	236	0	0
1969	1	1	279	0	2007
1970	1	2	261	94	2005
1971	1	1	268	0	0
1972	1	2	250	90	2004
1973	1	0	0	0	0
1974	2	2	275	0	2003
1975	1	1	265	88	2007
1976	5	2	250	0	2007
1977	1	1	0	87	2009
1978	1	0	0	0	0
1979	1	1	279	88	2009
1980	1	2	268	0	2007
1981	1	1	279	86	2006
1982	1	1	236	0	2006
1983	1	1	240	89	2009
1984	1	1	237	88	2007
1985	1	1	268	88	2007
1986	1	1	247	88	2007
1987	1	1	237	87	2009
1988	1	1	0	87	2009
1989	1	1	250	87	2009
1990	1	1	279	0	2009
1991	1	1	269	89	2008
1992	1	2	237	106	2006
1993	1	1	253	0	2007
1994	1	1	236	89	2009
1995	1	2	244	87	2008
1996	1	2	269	99	2007
1997	1	2	253	87	2009
1998	1	2	237	88	2008
1999	1	1	269	0	0
2000	1	1	237	0	2007
2001	1	1	269	0	0
2002	2	1	237	0	2005
2003	1	0	269	88	0
2004	2	1	246	0	2004
2005	1	2	253	87	2009
2006	1	1	269	90	2008
2007	1	2	269	87	2009
2008	5	0	0	0	0
2009	1	1	237	0	2006
2010	2	1	247	0	2005
2011	1	1	269	0	2008
2012	1	1	279	86	2009
2013	1	1	250	102	2006
2014	1	1	266	88	2008
2015	1	1	279	86	2009
2016	1	2	236	86	2009
2017	1	1	255	0	0
2018	1	1	275	87	2009
2019	1	1	237	101	2007
2020	1	1	265	87	2009
2021	1	1	240	88	2008
2022	1	1	250	94	2007
2023	1	1	265	94	0
2024	1	2	269	91	2007
2025	1	0	0	0	0
2026	1	1	237	0	0
2027	1	1	253	88	2008
2028	1	2	250	0	2007
2029	1	2	261	88	2008
2030	1	2	236	0	2006
2031	2	2	237	0	2005
2032	1	1	0	0	2007
2033	1	2	269	87	2005
2034	1	1	279	86	2008
2035	2	2	269	0	2005
2036	1	2	237	88	2007
2037	1	2	237	88	0
2038	1	1	279	0	2006
2039	1	2	237	0	2007
2040	1	1	265	90	2008
2041	1	0	0	0	0
2042	1	1	261	0	2008
2043	1	2	237	87	2009
2044	1	1	237	88	2008
2045	1	1	0	88	2008
2046	1	2	237	87	2009
2047	1	2	237	86	2007
2048	1	1	269	0	2008
2049	1	1	269	0	2006
2050	1	1	275	87	0
2051	1	1	253	0	2007
2052	1	1	269	0	2007
2053	1	1	240	0	2007
2054	1	2	0	0	2007
2055	2	2	268	0	2006
2056	1	1	261	86	2008
2057	1	2	236	86	2009
2058	2	1	236	0	2006
2059	1	0	0	0	2008
2060	1	0	0	0	0
2061	1	1	250	0	2005
2062	1	1	250	0	2009
2063	1	1	279	0	2007
2064	1	1	254	94	0
2065	2	1	239	105	2005
2066	1	0	0	0	0
2067	1	2	236	0	2007
2068	1	1	246	87	2009
2069	1	2	253	94	2005
2070	1	1	268	88	2007
2071	1	1	239	0	2007
2072	1	2	279	87	2009
2073	1	1	279	90	2006
2074	2	2	268	0	2005
2075	1	2	253	88	2009
2076	1	2	237	0	2007
2077	1	0	265	90	2008
2078	1	1	268	0	2006
2079	1	1	260	0	2007
2080	1	0	0	0	0
2081	1	2	237	0	2006
2082	1	0	0	0	0
2083	1	1	237	88	2007
2084	3	2	246	0	2008
2085	1	2	261	0	2005
2086	1	2	250	88	2008
2087	1	2	267	0	2009
2088	1	1	236	86	2009
2089	1	1	240	90	2008
2090	1	1	240	86	2009
2091	1	1	279	86	2009
