id	status	gender	major	dorm	year
3340	1	2	351	0	2008
3341	1	1	382	233	2006
3342	2	1	291	0	2005
3343	3	2	312	0	0
3344	1	1	355	0	2009
3345	1	1	363	0	2007
3346	2	1	355	0	2005
3347	1	2	298	273	2009
3348	1	1	355	317	2008
3349	1	2	327	0	2007
3350	1	1	360	269	2009
3351	1	1	355	139	2008
3352	1	2	365	0	2009
3353	1	1	355	268	2009
3354	1	1	355	219	2005
3355	1	2	355	0	0
3356	1	1	386	0	2008
3357	2	1	306	0	2004
3358	1	0	0	0	0
3359	2	1	349	0	2005
3360	1	1	298	272	2008
3361	1	1	0	0	0
3362	1	1	375	0	2008
3363	2	2	375	174	1998
3364	1	1	351	273	2009
3365	2	2	289	0	2004
3366	5	2	355	351	2010
3367	2	1	368	0	2005
3368	2	2	0	0	2004
3369	1	1	329	268	2009
3370	2	1	348	226	2004
3371	1	2	0	268	2009
3372	2	2	348	0	2005
3373	1	0	331	0	0
3374	1	1	375	0	2005
3375	1	0	0	0	0
3376	1	1	349	273	2009
3377	1	2	319	0	2006
3378	1	2	327	0	2006
3379	1	2	340	214	0
3380	1	2	355	341	2008
3381	1	2	340	0	2006
3382	2	1	368	0	2005
3383	1	1	317	269	2009
3384	1	0	0	0	0
3385	1	1	368	0	2008
3386	2	1	367	0	2005
3387	1	2	327	273	2009
3388	1	1	309	0	2007
3389	2	2	348	148	2004
3390	1	1	332	271	2006
3391	1	0	350	313	2007
3392	1	1	361	0	2007
3393	1	1	368	0	2008
3394	1	1	313	0	2007
3395	2	1	342	342	2003
3396	2	1	355	0	2005
3397	1	2	367	267	2007
3398	1	1	363	0	2009
3399	2	2	321	0	2005
3400	1	1	298	0	0
3401	1	2	355	0	2006
3402	1	1	298	0	2006
3403	1	1	329	323	2008
3404	1	1	360	135	2008
3405	1	1	328	0	2008
3406	1	2	367	0	2008
3407	1	1	341	0	2008
3408	1	1	355	273	2009
3409	2	2	290	0	2005
3410	5	1	307	0	0
3411	1	2	368	0	2007
3412	2	2	317	345	2005
3413	2	1	366	0	2004
3414	1	2	298	261	2009
3415	2	1	348	0	2004
3416	1	2	355	0	2007
3417	1	1	0	265	2009
3418	1	2	327	272	2008
3419	1	2	316	0	2009
3420	1	2	327	323	2008
3421	1	1	355	323	2008
3422	1	1	347	266	2009
3423	5	2	326	0	2008
3424	2	1	301	0	2004
3425	1	2	308	0	2006
3426	1	1	352	0	2007
3427	1	2	298	166	2007
3428	2	1	311	0	2005
3429	2	1	349	0	2005
3430	2	2	316	0	2005
3431	1	1	0	220	2007
3432	1	1	0	0	2008
3433	1	0	0	0	0
3434	1	2	292	170	2008
3435	1	1	351	0	2006
3436	1	2	0	0	0
3437	2	2	321	0	2004
3438	1	2	329	0	2006
3439	1	2	329	0	2007
3440	1	2	297	362	2008
3441	1	1	375	325	2009
3442	1	2	327	306	2006
3443	1	1	298	269	2009
3444	1	1	344	132	2008
3445	1	1	348	0	2006
3446	1	2	319	270	2009
3447	1	1	371	0	2006
3448	1	1	374	0	2006
3449	1	1	368	261	2009
3450	5	1	387	0	2010
3451	1	1	341	263	2009
3452	2	1	355	0	2005
3453	1	2	304	0	2006
3454	1	2	355	0	2006
3455	1	2	319	272	2009
3456	1	1	297	0	2008
3457	1	2	319	256	2007
3458	1	1	367	0	2008
3459	1	1	355	274	2009
3460	1	0	0	0	0
3461	1	1	0	256	2009
3462	1	2	0	269	2009
3463	1	2	351	0	2007
3464	1	1	0	0	2007
3465	1	1	301	268	2009
3466	1	1	341	274	2009
3467	1	2	293	140	2008
3468	2	1	382	258	2004
3469	1	1	368	0	2009
3470	1	2	327	0	2007
3471	1	1	0	273	2009
3472	1	1	371	0	2007
3473	2	1	298	313	2005
3474	1	1	300	0	2006
3475	1	2	0	0	2007
3476	1	1	387	257	2009
3477	1	1	329	0	2007
3478	1	1	0	0	0
3479	1	0	0	0	0
3480	2	1	0	0	2003
3481	1	2	317	256	2009
3482	1	2	0	0	2008
3483	1	2	319	155	2007
3484	1	2	315	259	2009
3485	1	1	298	266	2009
3486	1	2	351	0	0
3487	1	2	345	352	2008
3488	1	1	0	0	2008
3489	1	1	0	267	2009
3490	1	1	346	259	2009
3491	2	2	319	0	2003
3492	2	1	292	0	2004
3493	1	1	0	318	2008
3494	1	2	0	268	2005
3495	1	2	315	268	2009
3496	1	1	355	352	2006
3497	1	1	0	139	2008
3498	1	1	367	257	2005
3499	1	2	308	224	2005
3500	1	2	367	261	2009
3501	1	1	0	0	2008
3502	1	2	340	0	2006
3503	1	2	384	0	2006
3504	1	2	355	0	2007
3505	1	1	315	273	2009
3506	1	1	317	256	2009
3507	1	0	341	260	2007
3508	1	1	0	0	2008
3509	1	2	291	0	2008
3510	1	1	314	0	2005
3511	1	1	0	0	2008
3512	1	1	355	0	2005
3513	1	2	378	0	2006
3514	1	1	367	0	2008
3515	1	2	355	270	2008
3516	1	0	0	0	0
3517	2	2	355	0	2004
3518	1	2	366	0	2006
3519	1	2	308	273	2009
3520	1	2	355	0	2007
3521	4	2	0	0	0
3522	1	2	367	304	2005
3523	1	1	0	273	2009
3524	1	1	300	0	2008
3525	1	1	367	0	2007
3526	1	2	368	273	2008
3527	1	2	314	162	2007
3528	1	1	365	0	2008
3529	1	0	331	0	2007
3530	2	2	308	0	2005
3531	1	1	306	0	2006
3532	1	1	298	0	2007
3533	1	2	341	0	2007
3534	1	2	298	0	2004
3535	1	2	319	323	2007
3536	1	1	387	323	2008
3537	2	2	351	0	2005
3538	1	1	374	0	2005
3539	1	1	367	136	2008
3540	2	0	0	0	0
3541	1	2	351	0	2009
3542	1	2	315	261	2009
3543	1	2	379	267	2007
3544	2	1	355	0	2005
3545	1	1	341	0	2008
3546	1	1	348	0	2007
3547	1	2	319	269	2009
3548	1	1	374	195	2007
3549	1	2	327	264	2009
3550	1	1	350	0	2007
3551	1	2	319	182	2005
3552	1	1	0	143	2008
3553	1	2	327	0	2008
3554	1	2	367	0	2007
3555	1	2	319	0	2004
3556	5	2	327	0	2008
3557	2	1	368	0	2003
3558	1	2	0	0	2007
3559	1	2	355	0	2006
3560	1	2	308	0	2006
3561	2	2	327	0	0
3562	1	1	355	135	2008
3563	1	1	0	0	2008
3564	1	1	336	351	2008
3565	1	1	363	265	2009
3566	1	1	336	0	0
3567	1	2	327	142	2008
3568	1	2	314	0	0
3569	1	2	306	0	2005
3570	1	1	367	0	2008
3571	1	1	297	273	2009
3572	1	2	300	140	2008
3573	1	1	291	193	2005
3574	1	1	350	0	2007
3575	1	1	298	0	2005
3576	1	1	375	323	2008
3577	2	2	367	0	0
3578	2	0	0	0	0
3579	5	2	317	0	2005
3580	1	1	0	0	0
3581	1	2	314	0	2006
3582	1	1	355	0	2007
3583	1	2	291	338	2006
3584	5	2	361	0	2009
3585	2	1	314	0	2005
3586	1	1	329	204	2006
3587	1	1	298	259	2009
3588	1	1	367	140	2008
3589	1	1	298	197	0
3590	1	1	330	0	0
3591	1	1	0	273	2009
3592	1	2	350	0	2006
3593	1	2	367	323	2007
3594	1	1	309	0	2007
3595	1	0	0	0	0
3596	1	1	341	341	2008
3597	1	1	333	130	2007
3598	1	2	321	0	2006
3599	2	2	306	0	2003
3600	1	1	350	0	2007
3601	1	2	317	0	2005
3602	1	1	314	0	2007
3603	1	1	374	0	2007
3604	1	1	350	265	2009
3605	1	2	292	0	2008
3606	2	2	348	0	2004
3607	1	2	0	0	2009
3608	1	2	314	0	2006
3609	1	2	0	0	2008
3610	1	1	348	0	2006
3611	1	1	329	0	2006
3612	1	2	316	0	2007
3613	1	2	319	263	2008
3614	1	1	367	0	2008
3615	1	1	355	0	2007
3616	1	1	293	320	2007
3617	1	0	0	0	0
3618	1	0	0	0	0
3619	1	2	329	0	2006
3620	1	1	292	264	2009
3621	1	0	0	0	0
3622	1	2	351	266	2009
3623	1	1	0	273	2008
3624	1	2	367	136	2008
3625	1	1	355	0	2007
3626	1	2	366	0	2008
3627	1	1	367	0	2006
3628	1	1	292	0	2008
3629	1	2	301	0	2006
3630	1	2	330	273	2006
3631	1	2	327	0	2006
3632	1	1	382	0	2007
3633	1	2	344	335	2007
3634	1	2	342	0	2007
3635	2	2	297	0	2004
3636	1	1	360	0	2008
3637	1	1	367	264	2009
3638	2	2	329	0	2005
3639	1	2	378	233	2008
3640	1	2	355	0	2006
3641	1	0	0	0	0
3642	1	1	332	0	2007
3643	2	2	333	308	2005
3644	1	0	329	0	0
3645	1	0	0	0	0
3646	1	2	382	0	0
3647	1	1	382	0	2007
3648	1	1	291	0	2006
3649	1	1	368	191	2005
3650	1	1	350	265	2009
3651	1	2	351	272	2007
3652	2	2	331	0	2005
3653	1	2	355	0	2007
3654	1	2	0	0	2008
3655	1	2	294	0	2009
3656	1	1	355	0	2007
3657	1	1	367	314	2006
3658	1	2	353	0	2008
3659	1	2	319	269	2009
3660	1	2	329	259	2009
3661	2	1	350	0	0
3662	2	2	290	0	2005
3663	1	1	355	258	2009
3664	1	1	314	0	2008
3665	1	1	0	0	2007
3666	1	1	310	197	2006
3667	1	2	314	0	2006
3668	1	1	341	266	2009
3669	1	2	0	0	2008
3670	1	2	307	233	2008
3671	2	1	298	188	2004
3672	1	1	317	260	2009
3673	1	1	329	341	2006
3674	1	2	317	219	2006
3675	1	2	375	332	2007
3676	1	1	365	0	2005
3677	2	1	376	0	2005
3678	1	2	387	262	2009
3679	1	2	315	0	2005
3680	2	1	0	0	2004
3681	1	2	319	0	2008
3682	1	2	342	0	2006
3683	1	0	0	0	0
3684	1	2	316	0	2007
3685	1	2	355	292	2006
3686	1	1	314	0	2006
3687	2	1	293	0	2005
3688	1	2	316	0	2008
3689	1	1	368	0	0
3690	1	2	363	331	2005
3691	1	1	314	0	2008
3692	1	1	298	273	2009
3693	1	2	300	0	2009
3694	1	2	327	256	0
3695	1	1	0	323	2008
3696	1	1	0	0	2008
3697	1	2	319	256	2009
3698	1	1	298	0	2006
3699	1	2	327	0	2005
3700	1	1	375	0	2006
3701	1	1	329	315	2007
3702	1	2	319	0	2006
3703	2	2	292	0	2005
3704	1	2	314	0	2006
3705	1	2	355	0	2008
3706	1	2	340	268	2009
3707	3	2	367	0	0
3708	1	0	0	0	0
3709	1	1	371	319	2008
3710	1	2	333	157	0
3711	1	1	367	0	2005
3712	1	2	308	0	0
3713	1	0	294	0	2007
3714	1	1	0	352	2008
3715	1	2	313	273	2006
3716	1	1	315	0	2009
3717	1	2	340	0	2007
3718	2	2	298	0	0
3719	1	1	295	0	2005
3720	1	1	368	0	2008
3721	2	1	342	352	2004
3722	1	2	313	0	2006
3723	1	0	314	0	2006
3724	2	1	292	0	2004
3725	1	0	0	0	0
3726	1	2	329	0	2008
3727	1	2	327	0	2008
3728	2	2	367	0	2005
3729	1	1	350	199	2006
3730	2	2	374	0	2005
3731	1	0	0	0	0
3732	1	1	319	224	2006
3733	1	1	390	270	2009
3734	1	1	367	0	2006
3735	1	1	307	323	2008
3736	1	1	350	222	2006
3737	1	1	300	143	2007
3738	1	2	384	323	2008
3739	1	2	314	0	2006
3740	1	1	350	269	2009
3741	1	2	342	0	2006
3742	2	2	337	0	2005
3743	1	1	368	140	2008
3744	1	2	317	0	2007
3745	1	2	327	201	2006
3746	1	1	390	0	2009
3747	1	1	292	260	2009
3748	1	2	367	0	2006
3749	1	2	365	293	2008
3750	1	2	298	263	2009
3751	1	1	350	0	2006
3752	1	2	382	0	2007
3753	1	1	329	0	2008
3754	1	2	349	0	2008
3755	1	1	306	0	2008
3756	2	2	314	211	2004
3757	1	1	298	273	2007
3758	1	1	367	0	2006
3759	1	2	316	0	2005
3760	2	1	367	0	2005
3761	1	1	298	139	2008
3762	1	2	362	273	2009
3763	1	1	0	0	0
3764	2	2	342	130	2004
3765	1	1	293	194	2007
3766	1	2	327	0	2006
3767	1	2	300	0	2007
3768	1	2	367	0	0
3769	2	2	331	275	2003
3770	1	2	371	0	2008
3771	1	2	351	0	2007
3772	1	2	367	0	2006
3773	2	2	348	0	2004
3774	1	2	319	262	2009
3775	2	2	319	0	2003
3776	1	1	355	264	2009
3777	1	2	301	217	2006
3778	1	1	293	197	2006
3779	1	2	314	0	2005
3780	1	1	387	273	2009
3781	1	1	0	314	2008
3782	2	2	319	0	2003
3783	1	1	298	268	2009
3784	1	2	327	0	0
3785	1	1	355	0	2008
3786	2	1	350	0	2005
3787	1	1	301	274	2006
3788	1	2	355	340	0
3789	1	2	0	0	2009
3790	1	2	376	0	0
3791	1	1	350	0	2007
3792	1	0	355	0	0
3793	1	1	355	257	2009
3794	1	2	0	0	0
3795	1	1	294	263	2009
3796	1	2	327	266	2009
3797	1	2	326	168	2006
3798	1	1	375	343	2006
3799	1	0	0	0	2008
3800	1	1	355	0	2006
3801	5	1	317	323	2006
3802	1	1	355	0	2006
3803	1	2	317	0	2007
3804	1	1	368	345	2007
3805	1	0	0	0	0
3806	1	1	294	0	2008
3807	2	0	351	0	2005
3808	1	2	0	258	2008
3809	1	1	0	0	2009
3810	2	1	352	0	2004
3811	1	1	368	0	2007
3812	1	2	390	256	2008
3813	2	1	298	0	2005
3814	1	1	290	0	2008
3815	1	2	341	0	2007
3816	1	1	0	270	0
3817	1	0	0	0	0
3818	1	2	0	0	2007
3819	1	2	0	0	0
3820	1	1	368	0	2007
3821	1	1	355	0	2006
3822	2	2	340	0	2004
3823	1	1	0	258	2009
3824	1	1	366	0	2006
3825	1	1	0	0	0
3826	1	0	0	0	0
3827	1	2	298	147	0
3828	1	2	323	279	2008
3829	1	1	341	0	2007
3830	1	0	0	0	0
3831	1	1	298	265	2009
3832	1	2	314	266	2009
3833	1	1	365	131	2007
3834	1	1	292	0	2007
3835	1	2	314	0	2007
3836	2	1	354	0	2004
3837	1	1	316	226	0
3838	1	2	355	133	2008
3839	1	2	367	0	0
3840	2	1	355	0	2004
3841	1	2	367	265	2009
3842	1	1	0	323	2008
3843	1	2	300	351	2008
3844	2	2	367	282	2005
3845	1	1	314	0	2007
3846	1	0	0	0	0
3847	5	2	308	0	0
3848	1	2	355	138	0
3849	1	2	367	237	2005
3850	1	1	0	0	2009
3851	1	1	298	0	2007
3852	2	2	301	0	2005
3853	1	1	367	0	2007
3854	1	1	329	0	2009
3855	1	1	362	0	2007
3856	1	1	298	267	2008
3857	1	1	298	0	2009
3858	1	1	333	0	2005
3859	1	2	316	0	2005
3860	1	1	382	0	2007
3861	1	1	358	0	2007
3862	5	2	329	0	0
3863	1	1	382	0	2007
3864	1	1	350	0	2008
3865	1	1	331	0	2008
3866	1	1	350	0	2006
3867	1	1	0	0	2008
3868	1	1	298	265	2009
3869	1	1	352	273	2009
3870	1	0	355	0	2006
3871	1	1	349	0	2007
3872	1	1	341	218	0
3873	1	1	368	0	2006
3874	1	2	342	0	2005
3875	2	2	367	178	2004
3876	1	2	298	0	2009
3877	1	1	382	257	2008
3878	1	2	0	0	2006
3879	1	2	351	362	2008
3880	2	1	293	0	2005
3881	2	1	350	0	2005
3882	1	1	0	0	2007
3883	1	1	348	0	2005
3884	1	0	0	0	0
3885	1	1	0	266	2009
3886	2	2	314	0	2004
3887	1	2	298	0	2007
3888	1	2	316	257	2009
3889	1	2	376	0	2005
3890	1	2	349	271	2007
3891	2	2	298	0	2005
3892	1	1	366	0	2008
3893	1	1	383	0	0
3894	1	2	355	0	2009
3895	1	2	289	0	0
3896	1	1	329	0	2008
3897	2	1	355	0	2004
3898	1	1	367	0	2006
3899	1	1	369	191	2006
3900	1	2	352	0	2009
3901	2	0	0	0	0
3902	2	2	355	0	2004
3903	1	1	298	0	2006
3904	1	1	382	0	2008
3905	1	1	0	0	2007
3906	1	2	314	175	0
3907	1	2	355	165	2006
3908	1	0	0	0	0
3909	1	2	355	0	2006
3910	1	1	329	318	2006
3911	1	2	367	305	0
3912	2	1	298	0	2005
3913	1	2	314	0	2008
3914	1	1	319	0	0
3915	1	1	341	0	2006
3916	1	2	297	0	2007
3917	1	0	0	0	2007
3918	2	2	297	0	2005
3919	2	1	368	199	2004
3920	1	0	0	0	0
3921	1	2	355	351	2007
3922	4	0	0	0	0
3923	1	1	341	0	2007
3924	1	2	298	283	2008
3925	1	1	314	0	2006
3926	1	2	308	323	2007
3927	1	1	341	0	2006
3928	1	2	300	0	2006
3929	2	1	368	0	2005
3930	1	2	366	0	2006
3931	1	1	298	0	2007
3932	1	2	298	266	2009
3933	1	1	382	349	2007
3934	1	1	355	359	2008
3935	1	1	390	259	2009
3936	1	1	298	0	2006
3937	1	2	314	0	2007
3938	1	1	308	0	2007
3939	1	2	298	0	2008
3940	1	1	387	0	2008
3941	1	2	314	172	2007
3942	1	1	341	0	2006
3943	1	1	390	0	2007
3944	1	2	0	0	0
3945	2	0	368	0	2005
3946	1	2	349	0	2006
3947	1	0	368	0	2008
3948	1	2	315	264	2009
3949	1	1	341	0	0
3950	1	1	386	0	2007
3951	1	0	329	0	2006
3952	1	1	355	0	2007
3953	1	1	292	0	2007
3954	5	1	293	0	0
3955	1	1	329	0	2008
3956	1	2	0	142	2008
3957	1	2	314	287	2007
3958	1	1	363	0	2007
3959	1	2	305	273	0
3960	1	2	298	0	2009
3961	1	2	308	0	2005
3962	1	1	298	143	2007
3963	1	0	298	0	2006
3964	1	1	298	273	2009
3965	1	2	355	0	2006
3966	1	0	342	0	2006
3967	1	1	341	272	2009
3968	1	2	329	256	2007
3969	2	1	0	0	2004
3970	1	2	355	262	2009
3971	2	2	371	0	2004
3972	1	2	331	0	2007
3973	1	2	332	222	2006
3974	1	2	363	0	2005
3975	2	1	368	310	2005
3976	1	1	350	274	2009
3977	1	1	291	0	2006
3978	1	1	367	321	2007
3979	5	1	393	0	2008
3980	1	1	341	0	2005
3981	1	2	319	267	2007
3982	1	1	341	144	2008
3983	1	1	340	273	2009
3984	2	2	314	0	2004
3985	1	1	292	0	2005
3986	2	1	355	0	2005
3987	2	2	352	0	2003
3988	1	2	314	144	2006
3989	2	1	375	0	2004
3990	1	0	342	0	2005
3991	1	1	363	224	2006
3992	1	1	375	0	2007
3993	1	1	297	0	2006
3994	2	1	314	0	0
3995	1	2	327	0	2006
3996	1	2	355	323	2006
3997	2	2	314	278	2004
3998	2	1	314	0	2005
3999	1	1	341	0	2007
4000	1	1	366	328	2006
4001	1	2	360	323	2008
4002	2	2	341	0	2005
4003	1	1	371	331	2005
4004	1	2	301	265	2009
4005	1	2	293	0	2008
4006	1	1	309	202	2007
4007	1	1	379	0	0
4008	1	0	367	0	2007
4009	1	1	379	273	2009
4010	1	2	355	0	2007
4011	1	2	315	273	2009
4012	1	1	348	0	2006
4013	1	2	0	264	2009
4014	1	1	298	351	2008
4015	1	2	367	303	2006
4016	1	1	0	260	2009
4017	1	1	368	0	2007
4018	1	1	340	333	0
4019	2	2	362	0	0
4020	1	1	390	0	0
4021	1	0	0	0	0
4022	1	0	0	0	0
4023	1	2	390	0	2005
4024	1	1	354	0	2008
4025	4	0	0	0	0
4026	1	2	355	0	2007
4027	1	2	299	273	2009
4028	2	0	383	0	1999
4029	1	0	308	0	2008
4030	1	1	329	267	2008
4031	1	1	330	0	2008
4032	1	1	0	0	0
4033	1	1	341	0	2008
4034	1	1	350	358	2009
4035	5	1	331	0	2009
4036	5	2	301	0	2010
4037	2	0	291	0	2005
4038	1	2	317	343	2007
4039	2	1	367	0	2005
4040	2	2	298	0	2003
4041	1	2	298	266	2009
4042	1	2	339	195	2004
4043	1	1	355	0	2008
4044	1	2	301	139	2008
4045	2	2	298	355	2001
4046	1	1	355	257	2007
4047	2	2	306	0	2005
4048	1	2	319	0	2005
4049	1	1	371	0	2009
4050	2	1	381	314	2005
4051	1	2	364	0	2008
4052	1	1	356	0	2007
4053	1	2	327	0	0
4054	5	2	301	0	2010
4055	1	1	292	0	2008
4056	2	1	350	0	2005
4057	1	2	330	0	2007
4058	1	2	298	147	2008
4059	1	0	0	0	0
4060	1	1	350	0	2008
4061	2	2	314	0	2005
4062	1	1	374	0	2007
4063	1	1	350	0	2007
4064	1	2	387	137	2006
4065	1	2	365	324	2008
4066	1	1	375	233	2007
4067	1	2	321	0	2007
4068	2	2	348	0	2004
4069	1	1	300	144	2008
4070	1	1	341	0	2008
4071	1	2	367	324	2007
4072	4	2	0	0	0
4073	1	2	336	0	2007
4074	1	2	298	0	2008
4075	1	2	379	338	2007
4076	1	2	298	0	2007
4077	1	2	294	262	2009
4078	1	2	0	0	0
4079	1	2	0	0	2008
4080	1	1	291	0	2007
4081	2	2	355	0	2005
4082	1	2	314	260	2008
4083	1	0	355	0	2007
4084	1	1	331	263	2005
4085	1	0	0	0	0
4086	1	0	327	0	0
4087	1	1	390	0	0
4088	1	0	390	0	0
4089	1	2	0	0	0
4090	1	2	329	0	2006
4091	1	1	348	0	0
4092	1	2	378	0	2005
4093	1	1	293	0	2006
4094	5	1	361	0	2008
4095	1	2	365	0	2005
4096	2	1	314	0	2004
4097	1	1	323	0	2005
4098	2	2	329	0	2004
4099	1	2	326	0	2006
4100	1	2	390	256	2009
4101	1	2	367	0	2006
4102	1	1	367	0	2007
4103	5	1	301	0	0
4104	1	1	355	0	2006
4105	2	1	298	0	2005
4106	1	1	0	0	0
4107	1	2	319	260	2009
4108	1	1	329	271	2007
4109	2	1	351	0	2005
4110	1	1	348	0	2007
4111	2	1	306	324	2004
4112	1	2	340	267	2008
4113	1	2	298	0	2007
4114	1	1	375	314	2007
4115	3	2	365	0	0
4116	1	1	355	269	2009
4117	2	2	340	0	2004
4118	1	1	329	0	2007
4119	1	1	367	0	2009
4120	1	2	368	0	2007
4121	1	1	340	0	2008
4122	1	2	350	0	2006
4123	1	2	387	0	2008
4124	1	2	0	0	2007
4125	1	0	298	0	0
4126	1	2	298	298	2006
4127	1	1	367	0	2008
4128	2	2	355	0	2005
4129	4	0	0	0	0
4130	1	2	375	217	2007
4131	1	2	355	0	2008
4132	1	1	0	320	2008
4133	1	1	360	0	2009
4134	1	1	0	0	2008
4135	1	1	390	233	0
4136	1	1	314	0	2007
4137	1	2	355	222	2008
4138	1	1	368	0	2007
4139	1	1	291	0	2007
4140	5	2	393	0	2008
4141	2	1	356	0	0
4142	2	1	332	341	2004
4143	2	1	384	0	2005
4144	1	2	363	263	2007
4145	1	1	368	0	2006
4146	1	2	365	262	2009
4147	2	2	300	0	2005
4148	2	1	298	0	2004
4149	5	1	319	0	2010
4150	1	2	367	267	2008
4151	1	1	291	0	2006
4152	2	2	0	0	0
4153	1	2	329	0	2005
4154	1	0	0	0	0
4155	2	2	298	0	2004
4156	1	1	341	0	2007
4157	1	2	297	215	2005
4158	1	2	348	0	2007
4159	1	0	351	0	2005
4160	1	1	375	269	2009
4161	1	2	367	214	2006
4162	2	2	314	0	2002
4163	1	1	0	259	2009
4164	1	0	317	0	0
4165	1	0	0	0	0
4166	1	2	340	202	2006
4167	1	2	297	187	2007
4168	1	1	0	259	2009
4169	1	1	390	0	2009
4170	1	1	341	219	0
4171	1	0	0	0	0
4172	1	1	290	0	2007
4173	1	1	292	0	2008
4174	1	2	329	0	2007
4175	1	2	350	231	2005
4176	1	1	341	0	2005
4177	2	0	0	0	0
4178	1	2	365	0	2006
4179	2	1	367	0	2005
4180	2	2	298	0	0
4181	1	0	298	0	2006
4182	1	1	355	0	2007
4183	2	1	298	0	2004
4184	1	2	308	0	2007
4185	1	1	0	0	2009
4186	1	2	300	324	2007
4187	1	2	355	269	2009
4188	2	2	319	0	2005
4189	1	1	298	0	2006
4190	1	2	308	0	2009
4191	1	0	0	0	0
4192	1	2	314	161	2007
4193	1	0	0	0	0
4194	1	1	369	261	2009
4195	1	1	329	269	2009
4196	1	2	306	0	0
4197	1	1	367	0	2007
4198	1	1	0	0	2008
4199	1	2	303	0	2007
4200	1	1	293	0	2008
4201	1	1	316	0	2005
4202	2	1	375	328	2004
4203	1	1	334	0	2008
4204	1	1	298	267	2008
4205	1	2	298	0	2006
4206	1	1	363	0	2008
4207	1	2	290	211	0
4208	1	1	350	0	2008
4209	1	1	374	315	2008
4210	1	1	367	0	2006
4211	5	2	0	0	0
4212	1	1	355	0	2007
4213	1	1	355	0	2008
4214	2	2	319	0	2003
4215	2	1	306	0	2005
4216	1	1	367	0	2006
4217	2	2	309	0	2004
4218	1	0	0	0	0
4219	2	2	317	0	2005
4220	1	1	355	352	2008
4221	1	1	368	265	2009
4222	1	2	327	264	2009
4223	2	1	290	0	2005
4224	1	1	348	0	2005
4225	2	2	306	0	2005
4226	1	2	316	0	2007
4227	1	1	0	263	0
4228	5	1	382	0	2007
4229	2	1	367	0	2005
4230	2	2	298	0	2005
4231	1	1	301	260	2009
4232	2	2	363	0	2004
4233	1	0	350	0	2008
4234	1	2	326	0	2007
4235	1	2	367	0	2005
4236	2	1	329	0	0
4237	1	2	298	269	2009
4238	2	1	360	0	2005
4239	1	1	314	0	2006
4240	1	1	343	135	2008
4241	1	1	355	128	2008
4242	1	2	319	324	2006
4243	1	1	316	256	2009
4244	1	2	367	0	2006
4245	2	1	314	275	2005
4246	1	2	0	0	2008
4247	1	2	298	133	2008
4248	1	2	357	0	2007
4249	1	2	367	276	2006
4250	2	1	367	0	2005
4251	1	2	291	335	2007
4252	2	1	355	0	2004
4253	1	2	340	0	2006
4254	1	1	350	318	2006
4255	1	1	382	145	2008
4256	1	1	368	0	2008
4257	1	1	341	0	2006
4258	1	0	0	0	0
4259	1	0	0	0	0
4260	2	2	355	0	2005
4261	1	1	0	0	2007
4262	1	1	350	267	2005
4263	1	2	327	324	2007
4264	1	2	346	362	2007
4265	2	1	314	0	2004
4266	1	2	349	0	2006
4267	1	0	0	0	0
4268	1	1	298	0	2005
4269	1	1	368	0	2007
4270	1	2	289	320	2006
4271	4	2	0	0	0
4272	2	0	367	0	0
4273	1	2	0	0	0
4274	1	1	329	272	2006
4275	1	1	368	0	0
4276	1	1	368	141	2008
4277	1	2	301	0	2007
4278	1	1	366	0	0
4279	1	1	355	0	2007
4280	2	1	383	0	2005
4281	1	1	334	199	0
4282	1	2	298	324	2008
4283	1	1	367	0	0
4284	1	1	394	0	0
4285	1	1	293	263	0
4286	1	2	371	256	2009
4287	1	2	355	0	2006
4288	1	1	333	273	2008
4289	1	1	371	264	2006
4290	1	1	317	0	2006
4291	1	1	341	313	2008
4292	1	1	362	273	2009
4293	2	2	306	0	2004
4294	1	1	0	0	0
4295	3	2	334	0	0
4296	1	1	368	199	2007
4297	1	1	0	129	2008
4298	1	1	342	239	2005
4299	1	1	355	270	2009
4300	1	1	368	0	2008
4301	1	2	308	0	2004
4302	1	1	355	0	2005
4303	1	0	0	0	0
4304	1	2	368	0	2007
4305	5	0	0	0	0
4306	1	2	355	295	2006
4307	1	2	355	273	2009
4308	1	2	314	0	2006
4309	1	2	319	0	2005
4310	1	0	374	0	0
4311	1	0	0	0	0
4312	1	1	314	257	2009
4313	2	2	350	0	2000
4314	1	2	292	202	2006
4315	1	2	327	307	2008
4316	1	1	292	0	2007
4317	1	0	340	0	0
4318	1	2	367	178	2006
4319	1	2	367	0	2008
4320	2	1	355	0	2005
4321	2	2	306	256	2003
4322	1	1	340	318	2006
4323	2	1	371	0	2005
4324	1	1	360	274	2009
4325	1	2	292	264	2009
4326	1	1	0	0	2008
4327	1	2	321	237	2007
4328	1	2	368	323	2008
4329	2	2	298	0	2004
4330	2	2	340	287	2005
4331	1	1	367	0	0
4332	2	0	0	0	0
4333	1	2	0	0	2008
4334	1	2	292	362	2007
4335	1	1	306	324	2007
4336	1	2	367	351	2008
4337	1	2	355	329	2007
4338	2	1	368	0	0
4339	1	2	0	134	2008
4340	1	1	301	0	2006
4341	2	1	367	0	2005
4342	1	1	298	0	2008
4343	1	2	298	0	2008
4344	1	1	356	0	2007
4345	1	1	298	273	2009
4346	1	0	0	0	0
4347	1	1	348	0	2007
4348	1	1	350	259	2009
