id	status	gender	major	dorm	year
8970	1	2	286	0	2005
8971	1	2	269	169	0
8972	1	1	254	0	2008
8973	1	2	339	86	2008
8974	1	2	291	0	2005
8975	1	2	321	155	2008
8976	1	1	236	170	0
8977	1	2	258	107	2009
8978	1	1	327	0	2006
8979	1	0	327	0	2007
8980	1	2	272	87	2008
8981	1	2	238	0	2006
8982	1	1	269	0	2006
8983	1	1	267	110	2007
8984	1	2	300	165	2005
8985	1	1	310	108	2009
8986	1	1	277	102	2009
8987	1	1	294	0	2008
8988	2	1	333	0	2005
8989	1	0	0	0	0
8990	1	1	317	89	2009
8991	1	2	293	0	2007
8992	1	2	235	154	2006
8993	1	2	260	151	2009
8994	1	2	256	0	2008
8995	1	1	257	101	2009
8996	2	0	0	0	0
8997	1	2	258	0	2004
8998	1	2	258	0	2005
8999	1	1	267	0	2008
9000	1	2	266	0	2004
9001	1	1	327	0	2008
9002	1	1	253	109	2009
9003	2	1	331	0	2004
9004	1	1	254	146	2008
9005	6	2	0	107	2006
9006	1	1	0	108	2009
9007	1	1	334	0	2007
9008	1	1	252	0	2009
9009	2	2	0	0	2005
9010	1	2	304	0	0
9011	1	2	302	0	2009
9012	1	1	254	113	2009
9013	1	2	337	161	2009
9014	1	2	0	88	2007
9015	1	1	322	0	2007
9016	1	2	269	0	2009
9017	2	1	304	0	0
9018	1	1	254	0	2008
9019	1	2	235	0	2008
9020	1	1	235	148	2008
9021	5	1	313	0	0
9022	1	2	260	0	2006
9023	5	1	239	0	2005
9024	1	1	334	0	0
9025	1	2	252	152	2008
9026	1	1	293	0	2006
9027	1	2	256	0	2005
9028	1	1	301	0	2007
9029	1	2	235	98	2008
9030	1	1	237	0	2006
9031	1	1	0	108	2009
9032	1	1	334	159	2006
9033	1	1	294	0	2007
9034	2	1	288	0	2005
9035	1	1	319	0	2009
9036	2	1	237	140	2005
9037	1	1	319	110	2009
9038	1	2	304	0	2007
9039	1	2	259	87	2009
9040	1	1	269	0	2008
9041	1	2	337	92	2009
9042	1	2	261	0	2007
9043	1	2	258	0	2005
9044	1	2	302	135	2006
9045	1	2	260	93	2007
9046	1	2	304	155	2009
9047	2	1	264	0	2005
9048	1	2	337	92	2009
9049	1	2	304	157	2007
9050	1	1	267	0	0
9051	1	2	237	0	2007
9052	1	1	317	0	2006
9053	1	2	0	0	2007
9054	1	2	327	0	2007
9055	1	1	252	0	2009
9056	1	1	319	0	2008
9057	1	1	0	172	2008
9058	1	2	325	0	2006
9059	1	1	0	0	2005
9060	2	2	314	0	0
9061	1	2	283	167	2009
9062	1	2	291	0	2006
9063	1	1	0	169	2009
9064	1	1	327	0	2005
9065	5	1	235	0	2004
9066	1	2	337	0	2009
9067	1	1	302	0	2006
9068	1	1	267	0	2007
9069	5	1	341	0	2004
9070	1	1	334	138	2007
9071	1	1	294	0	2006
9072	1	2	280	86	2009
9073	1	1	267	0	2008
9074	1	2	285	140	2008
9075	1	2	243	0	2006
9076	2	2	304	0	2003
9077	1	2	260	0	2009
9078	5	1	304	0	2005
9079	1	1	252	0	2007
9080	1	1	281	112	2005
9081	1	2	0	90	2008
9082	1	1	337	108	2009
9083	1	2	0	169	2008
9084	1	2	317	0	2008
9085	1	1	249	95	2007
9086	1	1	248	102	2009
9087	1	2	322	0	0
9088	1	2	256	0	2007
9089	1	2	334	0	2007
9090	1	1	265	102	2009
9091	1	0	0	0	0
9092	1	1	318	0	2007
9093	1	2	337	158	2009
9094	1	1	319	0	2008
9095	1	2	317	113	2007
9096	1	1	334	0	2008
9097	1	0	283	0	2006
9098	1	1	302	95	2008
9099	1	2	254	0	2006
9100	1	2	269	0	2006
9101	1	2	264	0	2007
9102	1	1	238	0	2009
9103	1	2	243	154	2006
9104	1	1	254	0	2009
9105	1	1	284	0	2004
9106	1	0	0	0	0
9107	1	1	330	96	2008
9108	2	0	248	0	0
9109	1	2	238	0	2005
9110	2	2	258	0	2005
9111	1	1	327	0	2008
9112	1	0	0	0	0
9113	1	0	304	0	2006
9114	1	2	299	165	2009
9115	1	1	334	144	2006
9116	1	0	287	0	2008
9117	1	2	242	0	2006
9118	2	2	269	0	2004
9119	1	2	325	0	2006
9120	2	1	291	0	2005
9121	1	2	261	0	2006
9122	1	1	254	0	2009
9123	2	1	327	0	2004
9124	1	1	0	0	2007
9125	1	1	328	0	2007
9126	2	2	290	0	2004
9127	1	2	266	0	2005
9128	1	1	269	0	2009
9129	1	1	291	0	2010
9130	2	1	272	0	2005
9131	1	1	319	0	2008
9132	2	2	291	0	2005
9133	1	2	320	0	2008
9134	1	2	331	92	2009
9135	1	2	260	106	2008
9136	1	2	261	0	2005
9137	1	1	254	108	2009
9138	2	1	317	0	2005
9139	1	2	337	169	2009
9140	1	0	0	0	0
9141	1	2	0	92	2007
9142	1	1	235	0	2007
9143	1	1	325	0	2008
9144	1	2	258	107	2009
9145	1	0	0	0	0
9146	1	1	319	163	2009
9147	1	2	307	0	2007
9148	1	1	267	0	2007
9149	1	1	309	108	2008
9150	1	2	254	0	2007
9151	1	2	260	0	2005
9152	5	2	259	0	2006
9153	2	1	291	0	2006
9154	2	2	252	0	2004
9155	1	1	318	0	2007
9156	1	2	254	0	0
9157	5	1	319	0	2004
9158	1	2	309	169	2008
9159	1	1	325	88	2008
9160	1	1	325	0	2005
9161	1	2	235	0	2008
9162	1	2	266	0	2004
9163	1	1	254	0	2006
9164	1	1	290	0	2006
9165	1	2	287	0	2007
9166	1	1	290	100	2007
9167	1	1	293	147	2005
9168	1	2	294	163	2009
9169	1	0	327	0	2008
9170	1	1	0	101	2009
9171	1	1	285	0	2006
9172	1	1	0	111	2009
9173	1	1	327	0	2006
9174	2	2	317	87	2005
9175	1	1	252	0	2006
9176	1	2	283	157	2007
9177	1	0	330	0	2008
9178	1	1	246	0	2006
9179	1	1	291	0	2008
9180	1	2	243	0	2006
9181	1	2	239	0	2007
9182	1	2	258	0	2005
9183	1	2	252	105	2009
9184	2	2	272	0	2005
9185	1	1	258	142	2007
9186	1	1	282	0	2004
9187	1	2	304	0	2004
9188	1	2	304	0	2008
9189	1	1	269	149	2007
9190	1	1	254	0	2007
9191	5	2	329	0	0
9192	1	1	310	144	2007
9193	1	2	286	0	2004
9194	5	2	237	0	2006
9195	1	1	254	0	2007
9196	1	1	302	0	2008
9197	1	2	267	0	2006
9198	1	2	0	141	2008
9199	5	2	260	0	2006
9200	5	2	286	0	2005
9201	1	1	302	115	2008
9202	1	1	290	0	2006
9203	1	2	293	0	2006
9204	1	2	260	0	2009
9205	1	0	0	0	0
9206	1	1	269	101	2009
9207	1	1	302	141	2007
9208	1	2	304	0	2008
9209	1	2	291	0	2007
9210	2	2	337	0	2002
9211	1	1	235	0	2007
9212	1	2	304	0	2007
9213	1	2	254	87	2009
9214	1	2	291	0	2006
9215	1	2	305	0	2007
9216	1	2	239	0	2007
9217	1	2	295	165	2007
9218	1	1	334	0	2006
9219	1	2	265	100	2006
9220	1	1	304	0	2005
9221	1	2	259	0	2006
9222	1	2	291	169	2009
9223	1	2	309	97	2009
9224	2	2	258	0	2005
9225	1	2	313	0	0
9226	2	1	317	0	2005
9227	1	2	261	155	2006
9228	1	1	0	161	2009
9229	1	1	246	0	2006
9230	1	1	269	0	2007
9231	1	1	254	0	2008
9232	1	2	264	124	0
9233	2	2	306	0	2004
9234	1	1	294	142	2008
9235	1	1	254	140	2007
9236	1	1	334	0	2007
9237	1	2	235	159	2007
9238	1	2	252	0	2005
9239	1	1	267	97	2008
9240	1	2	293	0	2005
9241	1	1	317	161	2009
9242	1	1	334	0	2008
9243	1	1	282	0	2007
9244	1	1	277	0	2007
9245	2	1	302	0	2005
9246	1	2	285	87	2009
9247	1	2	292	0	2007
9248	1	1	254	0	2007
9249	1	1	282	0	2007
9250	1	1	235	0	2005
9251	1	1	291	144	2008
9252	1	1	288	149	2006
9253	1	1	304	163	2008
9254	1	1	337	93	2009
9255	1	2	268	0	2006
9256	1	1	272	0	2008
9257	1	2	272	0	2007
9258	1	1	244	0	2006
9259	1	2	308	163	2010
9260	1	1	235	99	2008
9261	1	2	282	0	0
9262	2	1	322	0	2005
9263	2	1	272	0	2005
9264	1	2	301	166	2009
9265	5	0	0	0	0
9266	1	2	239	0	2007
9267	1	2	253	0	2005
9268	1	1	337	0	2009
9269	1	2	299	0	2006
9270	1	2	0	0	2007
9271	1	1	334	0	2006
9272	1	1	334	0	2006
9273	1	2	315	87	2009
9274	1	2	319	0	2006
9275	1	1	267	113	2007
9276	1	2	278	0	2005
9277	1	1	334	184	2008
9278	1	2	243	0	2004
9279	1	2	287	0	2007
9280	2	2	0	133	2004
9281	1	1	331	0	2005
9282	1	2	317	163	2009
9283	1	2	264	0	2005
9284	1	1	329	0	2007
9285	1	1	334	0	2005
9286	1	2	292	90	2007
9287	2	0	302	0	2004
9288	1	1	336	0	2006
9289	4	1	0	0	0
9290	1	0	0	0	0
9291	1	1	288	0	2007
9292	1	2	235	0	2008
9293	1	2	240	0	2008
9294	1	1	332	110	2009
9295	1	2	239	155	2008
9296	5	1	249	0	2008
9297	1	1	337	108	2009
9298	1	1	256	112	2008
9299	1	0	302	0	2005
9300	1	1	238	112	2009
9301	1	1	252	0	2007
9302	1	1	0	0	2008
9303	1	2	252	172	2009
9304	2	2	260	160	2005
9305	1	2	258	104	2009
9306	1	2	256	0	2008
9307	1	1	325	0	2007
9308	2	2	322	159	0
9309	1	1	237	0	2006
9310	1	2	272	120	2008
9311	1	1	290	0	0
9312	1	2	304	97	2006
9313	2	2	266	0	2004
9314	1	2	327	0	2007
9315	1	2	264	135	2005
9316	2	1	327	0	2004
9317	1	1	310	0	2007
9318	1	1	337	169	2009
9319	1	2	261	152	2007
9320	1	2	337	0	2007
9321	1	1	337	108	2009
9322	1	1	265	0	2008
9323	1	2	257	0	2006
9324	1	1	254	89	2009
9325	1	2	261	0	0
9326	5	1	0	0	0
9327	3	2	0	0	0
9328	2	2	0	0	2005
9329	1	1	334	0	2004
9330	1	1	264	149	2006
9331	1	2	254	159	2009
9332	1	0	327	0	2006
9333	1	2	291	0	2006
9334	1	1	302	0	0
9335	1	2	304	0	2007
9336	1	2	285	100	2005
9337	3	2	314	0	1900
9338	1	1	327	161	2009
9339	1	1	254	169	2009
9340	1	1	334	88	2009
9341	1	1	246	0	2007
9342	1	2	272	130	2006
9343	1	2	315	0	2006
9344	1	1	302	0	2006
9345	1	1	254	103	2008
9346	1	1	319	0	2006
9347	1	1	337	163	2009
9348	1	2	256	0	2006
9349	1	2	264	0	2006
9350	1	2	258	120	2005
9351	1	1	235	0	2007
9352	1	1	246	0	2006
9353	1	2	238	0	2004
9354	1	2	0	90	2008
9355	1	2	289	0	2006
9356	1	2	321	165	2009
9357	1	2	253	0	2008
9358	1	2	304	92	2009
9359	1	2	243	0	2008
9360	1	1	337	108	2009
9361	1	2	241	0	2005
9362	1	1	252	0	2006
9363	1	1	257	0	2006
9364	1	2	0	126	2008
9365	1	1	317	151	2008
9366	1	2	293	0	2008
9367	1	1	319	0	2007
9368	1	2	302	0	2006
9369	1	2	337	87	2009
9370	1	2	291	0	0
9371	1	1	0	170	2009
9372	1	1	327	0	2008
9373	1	1	238	0	2007
9374	1	2	310	0	2007
9375	1	1	334	101	2007
9376	2	1	333	0	2002
9377	5	2	309	0	2005
9378	1	1	313	0	2008
9379	1	2	266	0	0
9380	1	2	0	98	2008
9381	1	1	310	93	2009
9382	1	1	287	0	2007
9383	1	1	304	0	2007
9384	2	0	254	141	2006
9385	1	1	254	159	2007
9386	1	2	291	128	2004
9387	1	2	248	152	2008
9388	4	2	322	0	2007
9389	1	1	302	111	2009
9390	1	2	328	0	2007
9391	1	2	0	0	2006
9392	2	1	302	145	2005
9393	1	2	236	0	2004
9394	1	2	337	150	2008
9395	1	0	250	0	2006
9396	1	2	256	0	2007
9397	1	2	287	0	2006
9398	1	1	247	0	2005
9399	1	2	252	0	2007
9400	1	2	238	0	2007
9401	1	1	254	115	2009
9402	1	1	267	0	2008
9403	1	1	252	169	2008
9404	1	1	322	94	2008
9405	1	2	302	105	2006
9406	1	2	291	0	2006
9407	1	2	0	166	2009
9408	1	2	256	92	2008
9409	1	2	328	86	2009
9410	1	0	0	0	0
9411	5	2	334	0	2006
9412	1	2	291	0	2005
9413	1	1	267	0	2008
9414	2	1	246	0	2005
9415	1	1	337	0	2009
9416	1	0	264	0	2005
9417	1	2	237	0	2005
9418	2	2	317	114	2003
9419	5	1	341	0	2009
9420	1	2	266	0	2004
9421	1	1	337	95	2009
9422	1	1	235	141	2008
9423	1	1	294	0	2007
9424	1	2	293	0	2007
9425	1	2	269	0	2007
9426	1	2	302	0	2004
9427	1	2	321	100	2007
9428	2	1	0	0	0
9429	1	2	292	0	2008
9430	1	1	258	0	2008
9431	5	1	246	0	0
9432	1	2	252	0	2005
9433	1	1	290	108	2009
9434	1	2	0	153	2008
9435	1	2	309	92	2009
9436	1	2	260	0	2005
9437	1	1	325	0	2006
9438	1	1	283	0	2006
9439	1	2	313	0	2008
9440	1	2	278	0	2005
9441	1	2	247	0	2008
9442	1	1	235	0	2007
9443	1	2	291	0	2005
9444	1	2	269	100	2008
9445	1	0	0	0	0
9446	1	2	252	0	2008
9447	1	2	291	0	2005
9448	2	1	0	0	2004
9449	1	2	265	114	2007
9450	1	2	266	0	2004
9451	5	1	292	163	2007
9452	1	1	302	0	2009
9453	2	1	288	0	2004
9454	1	1	0	0	2007
9455	1	1	277	112	2009
9456	1	1	319	0	0
9457	1	1	334	0	2006
9458	1	1	317	0	2007
9459	1	2	337	0	0
9460	1	2	293	0	2007
9461	1	1	267	0	2006
9462	2	1	0	138	2004
9463	1	2	266	0	0
9464	1	1	334	0	2007
9465	1	1	334	169	2009
9466	1	2	283	0	2006
9467	2	2	259	0	2004
9468	1	2	285	92	2008
9469	2	1	246	0	2005
9470	1	2	304	0	2008
9471	2	1	302	0	2005
9472	1	1	328	0	2008
9473	1	2	253	0	2008
9474	1	1	304	146	2007
9475	1	1	293	0	2007
9476	1	1	303	170	2008
9477	2	1	235	0	2004
9478	1	1	282	0	2007
9479	1	2	283	119	2004
9480	1	2	291	0	2004
9481	1	2	235	0	2007
9482	2	1	319	0	2005
9483	1	1	331	0	2007
9484	2	2	254	0	2003
9485	1	2	235	0	2006
9486	1	0	269	115	0
9487	1	0	0	0	0
9488	1	2	319	135	2005
9489	1	1	314	91	2008
9490	1	2	256	0	2007
9491	1	1	252	112	2008
9492	1	1	272	142	2007
9493	1	2	299	0	2008
9494	1	1	267	0	2007
9495	1	2	246	122	2008
9496	1	2	272	0	2006
9497	1	2	293	130	2007
9498	2	2	317	123	2005
9499	1	2	293	168	2009
9500	2	2	243	0	2004
9501	1	1	285	0	2007
9502	1	1	306	0	2004
9503	1	2	0	114	2009
9504	1	2	261	0	2007
9505	1	1	258	108	2008
9506	1	2	292	0	2006
9507	1	1	302	0	2008
9508	2	2	252	0	2005
9509	1	1	0	113	2008
9510	1	1	0	184	2008
9511	1	0	334	169	2008
9512	1	2	319	0	2008
9513	2	2	293	0	1996
9514	1	2	238	152	2008
9515	1	2	323	92	2008
9516	4	1	319	0	2004
9517	2	1	238	0	2005
9518	1	2	261	154	2007
9519	1	2	304	155	2008
9520	2	2	259	0	2005
9521	1	2	249	0	2005
9522	1	1	317	108	2009
9523	1	1	269	0	2006
9524	1	0	0	0	0
9525	1	1	302	148	2005
9526	1	2	290	0	2008
9527	1	2	254	0	2007
9528	1	2	260	106	2009
9529	2	1	327	0	2003
9530	1	2	264	96	2009
9531	1	1	317	0	2006
9532	1	2	0	0	2008
9533	1	2	337	100	2009
9534	1	1	334	0	2009
9535	1	2	243	157	2008
9536	1	1	254	158	2005
9537	2	2	272	0	2003
9538	1	2	235	141	2006
9539	1	2	290	0	2007
9540	2	1	254	0	2005
9541	2	1	332	0	2003
9542	1	2	337	90	2009
9543	1	1	252	161	2009
9544	2	1	279	0	2004
9545	1	1	252	95	2008
9546	1	1	282	0	2008
9547	1	1	272	0	2006
9548	1	2	302	170	2006
9549	1	1	0	0	2006
9550	1	2	309	0	2008
9551	1	1	288	0	2006
9552	1	2	266	0	2007
9553	2	1	293	138	2004
9554	1	0	334	0	2007
9555	1	1	310	0	2006
9556	1	2	265	114	2008
9557	2	2	317	0	0
9558	1	2	291	0	2005
9559	1	2	318	0	2006
9560	1	0	246	184	2007
9561	1	2	285	0	2006
9562	1	2	264	169	2008
9563	1	1	334	0	2007
9564	1	2	337	0	2007
9565	1	1	282	108	2009
9566	5	2	235	0	2005
9567	1	1	317	0	2008
9568	1	1	334	0	2008
9569	1	1	293	0	2006
9570	1	2	334	0	2010
9571	1	2	268	0	2007
9572	1	0	0	0	0
9573	1	2	0	107	2009
9574	1	2	252	114	2008
9575	2	2	272	0	2005
9576	1	1	246	0	2007
9577	1	1	259	0	2007
9578	2	1	238	0	2004
9579	1	1	267	108	2008
9580	1	1	267	0	2007
9581	1	1	254	161	2009
9582	1	2	304	134	2008
9583	1	1	331	101	2009
9584	1	1	287	0	2006
9585	1	2	249	0	2008
9586	1	2	260	152	2009
9587	1	1	327	0	2005
9588	1	1	252	0	2006
9589	1	1	283	0	2006
9590	1	1	337	161	2009
9591	1	2	252	0	2007
9592	1	2	261	87	2007
9593	1	1	283	0	2007
9594	1	2	265	92	2008
9595	1	0	253	108	2009
9596	4	0	0	0	0
9597	1	2	309	0	2007
9598	2	2	305	0	2005
9599	2	1	333	0	2004
9600	1	1	254	110	2007
9601	1	1	334	0	2005
9602	1	1	267	0	2007
9603	1	1	304	148	2008
9604	1	1	246	0	2009
9605	1	2	283	86	2007
9606	1	1	249	109	2008
9607	1	2	319	163	2007
9608	2	2	278	0	2005
9609	1	1	334	0	2006
9610	1	2	260	0	2008
9611	1	2	291	0	2005
9612	1	2	331	0	2009
9613	1	2	235	0	2006
9614	1	1	236	96	2007
9615	1	1	238	0	2005
9616	1	2	267	100	2009
9617	1	2	337	161	2009
9618	5	1	334	0	2006
9619	1	2	313	0	2005
9620	1	1	327	145	2008
9621	1	1	258	0	2006
9622	2	1	319	0	2005
9623	1	2	285	118	2005
9624	1	2	287	0	2007
9625	1	1	235	148	2007
9626	1	2	285	0	0
9627	1	2	283	0	2007
9628	1	1	246	0	2006
9629	1	2	291	0	2007
9630	1	1	310	0	2007
9631	1	2	256	0	2008
9632	2	0	0	0	0
9633	1	1	299	0	0
9634	2	1	283	0	2005
9635	1	2	239	0	2008
9636	1	2	235	0	2007
9637	2	1	0	149	2004
9638	1	1	258	93	2009
9639	1	1	303	102	2009
9640	1	1	252	101	2008
9641	1	2	253	0	2008
9642	1	1	281	0	2007
9643	1	1	252	0	2007
9644	1	1	317	0	2006
9645	4	1	0	0	0
9646	1	1	319	0	2007
9647	1	2	264	0	2007
9648	1	1	334	0	0
9649	2	2	0	0	0
9650	2	2	317	90	2003
9651	1	1	0	101	2005
9652	1	1	0	0	2009
9653	1	1	290	113	2006
9654	1	2	286	0	2007
9655	5	1	0	0	0
9656	1	2	319	155	2008
9657	1	1	254	0	2006
9658	2	2	303	0	2003
9659	1	1	334	0	2008
9660	1	2	238	123	2008
9661	1	0	0	0	0
9662	2	1	333	0	2004
9663	2	1	314	0	2005
9664	2	2	325	0	2005
9665	1	1	334	95	2009
9666	1	1	257	0	2006
9667	1	1	254	115	2008
9668	1	0	298	0	2008
9669	1	2	313	0	2006
9670	1	2	291	0	0
9671	1	1	252	104	2008
9672	5	1	336	0	2004
9673	1	2	236	0	2006
9674	1	1	337	161	2009
9675	1	2	272	90	2008
9676	1	1	317	109	2009
9677	1	2	272	0	2007
9678	1	2	337	0	2009
9679	1	1	252	0	2007
9680	1	2	328	169	2009
9681	1	1	252	108	2009
9682	1	2	260	102	2008
9683	1	2	304	86	2008
9684	1	2	304	0	2004
9685	1	2	304	0	2006
9686	1	1	275	141	2007
9687	2	2	294	166	2004
9688	1	1	290	108	2008
9689	1	1	0	0	2008
9690	1	2	319	150	2006
9691	1	1	252	102	0
9692	1	2	246	0	2006
9693	1	1	257	0	2008
9694	1	1	291	0	2006
9695	1	1	317	139	2006
9696	1	0	0	0	2008
9697	1	2	235	104	2009
9698	1	1	0	148	2008
9699	1	1	336	0	2006
9700	1	1	272	0	2007
9701	1	1	291	0	2005
9702	1	0	317	0	2007
9703	2	1	327	0	2005
9704	1	2	265	155	2008
9705	1	1	337	0	2008
9706	2	2	338	0	0
9707	2	1	327	0	0
9708	2	2	0	0	2004
9709	1	2	239	0	2007
9710	1	2	235	0	2004
9711	1	1	0	138	2008
9712	1	1	0	0	2008
9713	1	2	254	158	2007
9714	1	1	246	93	2008
9715	2	1	327	0	2005
9716	2	0	304	121	2002
9717	1	2	264	0	2006
9718	1	1	242	0	2006
9719	1	1	334	0	2006
9720	5	1	238	0	0
9721	1	1	291	142	2007
9722	1	2	337	87	2009
9723	1	1	327	0	2007
9724	1	1	336	0	2006
9725	1	1	272	0	2006
9726	1	1	312	0	2008
9727	1	1	272	0	0
9728	1	1	282	113	2008
9729	1	2	322	0	2005
9730	1	2	291	158	2005
9731	1	1	283	93	2009
9732	1	2	258	0	2009
9733	1	2	261	0	2007
9734	1	2	256	141	2008
9735	1	2	0	0	2008
9736	1	2	254	0	2008
9737	1	2	256	0	0
9738	5	1	239	0	2005
9739	2	2	291	0	2004
9740	1	1	0	0	2005
9741	1	2	260	105	2008
9742	2	2	285	0	2004
9743	2	2	289	0	2005
9744	2	2	0	0	0
9745	1	1	0	161	2009
9746	1	2	272	0	2008
9747	2	1	302	138	2004
9748	1	2	258	92	2009
9749	1	2	308	0	2008
9750	1	1	258	0	2005
9751	1	2	237	0	2004
9752	1	1	310	144	2006
9753	1	1	258	0	2005
9754	1	2	265	0	2005
9755	1	0	0	0	0
9756	1	1	337	95	2009
9757	1	2	304	0	2007
9758	1	1	0	88	2009
9759	5	2	257	0	2008
9760	1	2	261	0	2005
9761	1	2	291	115	2008
9762	1	2	0	0	2008
9763	1	2	236	0	2007
9764	1	2	242	0	2008
9765	1	2	312	0	2007
9766	1	2	286	0	2008
9767	1	2	285	0	2006
9768	1	1	288	0	2008
9769	1	2	254	0	2006
9770	2	1	327	148	2004
9771	5	2	260	0	2004
9772	1	2	302	0	2005
9773	1	1	291	0	2006
9774	1	2	265	0	2007
9775	1	2	258	169	2009
9776	1	1	246	0	2007
9777	1	0	239	0	2007
9778	1	2	293	0	2005
9779	2	1	288	0	2005
9780	5	2	0	0	2005
9781	1	2	291	0	2004
9782	2	2	235	98	0
9783	4	2	305	0	2002
9784	1	2	292	0	2008
9785	1	1	334	0	2006
9786	1	1	254	0	2009
9787	1	2	317	0	2010
9788	1	2	0	97	2008
9789	1	1	252	0	2007
9790	2	2	322	134	0
9791	1	1	319	0	2004
9792	1	2	293	158	2007
9793	1	1	319	0	2007
9794	1	1	254	0	0
9795	4	2	0	0	0
9796	2	0	0	0	0
9797	5	1	322	0	2008
9798	1	2	317	0	0
9799	1	1	279	101	0
9800	1	1	239	0	2007
9801	1	1	291	95	2009
9802	1	1	334	0	0
9803	1	2	293	0	2006
9804	1	1	327	95	2009
9805	1	2	0	0	2006
9806	1	1	337	161	2009
9807	2	2	293	0	2005
9808	1	2	291	0	2005
9809	1	1	254	101	2009
9810	1	2	317	151	2007
9811	1	0	0	0	0
9812	1	1	256	108	2007
9813	5	2	259	0	2004
9814	2	2	256	0	2004
9815	1	1	319	113	2009
9816	1	2	260	0	2009
9817	1	1	249	108	2008
9818	1	2	302	118	2008
9819	1	1	334	0	2006
9820	1	2	266	0	2006
9821	1	2	239	0	2007
9822	1	2	238	150	2007
9823	1	1	319	0	2005
9824	1	1	319	0	2008
9825	5	1	264	163	2005
9826	1	1	253	113	2008
9827	2	0	266	0	2002
9828	1	1	328	0	2005
9829	1	1	334	0	2007
9830	1	2	235	0	2007
9831	1	1	293	109	2008
9832	1	1	337	0	2009
9833	1	2	317	156	2007
9834	2	1	282	138	2003
9835	1	1	239	0	2009
9836	1	1	334	0	2007
9837	1	1	254	0	2007
9838	1	2	260	100	2009
9839	1	1	317	108	2009
9840	2	2	0	0	0
9841	1	2	291	0	2005
9842	1	2	299	0	2006
9843	1	1	252	0	2006
9844	1	0	336	0	0
9845	1	1	254	147	2008
9846	2	1	269	97	2003
9847	1	1	334	88	2009
9848	1	1	235	0	2006
9849	1	2	258	0	2006
9850	1	2	240	0	2008
9851	1	1	0	0	2007
9852	2	0	333	0	0
9853	1	2	254	133	2006
9854	1	1	288	0	2008
9855	1	2	304	0	2006
9856	1	2	0	111	2008
9857	1	1	319	108	2009
9858	1	0	254	108	2009
9859	1	2	317	163	2009
9860	1	1	331	146	2006
9861	1	2	0	0	2007
9862	1	2	283	151	2008
9863	4	0	0	0	0
9864	1	2	260	0	2007
9865	1	2	260	96	2009
9866	1	1	334	0	0
9867	1	1	269	0	2007
9868	1	2	311	0	2007
9869	1	1	334	108	2009
9870	1	2	291	0	2006
9871	2	1	252	146	2004
9872	1	0	0	0	2007
9873	1	2	324	0	2009
9874	1	1	302	104	2008
9875	1	0	0	0	0
9876	1	1	260	102	2006
9877	1	2	291	0	0
9878	1	1	238	0	2006
9879	1	1	282	0	2008
9880	1	2	283	0	2005
9881	1	1	293	0	2006
9882	1	1	235	140	2007
9883	1	2	337	0	2008
9884	1	2	304	102	2008
9885	1	2	238	0	2004
9886	1	2	264	0	2006
9887	1	1	241	0	2007
9888	2	1	333	0	2005
9889	1	2	285	121	2007
9890	1	2	321	0	2004
9891	5	2	235	0	2005
9892	5	0	0	0	2004
9893	1	1	293	0	2008
9894	1	1	334	0	2007
9895	1	2	313	92	2008
9896	1	1	256	0	2007
9897	1	1	235	0	2006
9898	1	1	272	0	2007
9899	1	1	250	0	2006
9900	1	2	279	0	2009
9901	1	2	272	161	2009
9902	1	0	284	0	0
9903	1	2	254	0	2007
9904	1	2	337	111	2009
9905	1	1	264	0	2007
9906	1	1	241	0	2008
9907	1	2	252	107	2007
9908	1	1	334	0	2006
9909	1	2	322	0	2006
9910	1	2	258	0	2008
9911	1	1	252	184	2007
9912	1	2	279	96	2009
9913	1	2	254	106	2009
9914	1	2	264	0	2005
9915	1	1	254	0	2007
9916	2	1	286	0	2004
9917	1	1	272	0	2008
9918	1	2	254	0	2006
9919	1	1	0	97	2008
9920	1	1	252	103	2009
9921	1	1	319	112	0
9922	1	1	282	0	2006
9923	1	1	319	0	2007
9924	1	2	301	165	2008
9925	1	2	269	87	2006
9926	1	1	291	0	2007
9927	1	2	258	92	2008
9928	1	2	258	0	2005
9929	1	2	252	0	2007
9930	1	2	261	92	2006
9931	0	0	0	0	0
9932	1	1	252	0	2006
9933	1	1	246	0	2006
9934	5	2	258	0	2006
9935	1	2	302	0	2008
9936	1	1	302	0	2007
9937	2	1	254	0	2004
9938	1	1	256	0	2004
9939	1	2	317	158	2007
9940	1	2	0	0	0
9941	1	1	254	0	2009
9942	1	1	264	0	2006
9943	5	0	0	0	0
9944	1	1	269	0	2006
9945	1	1	304	0	2007
9946	1	1	0	108	2009
9947	1	2	304	170	2008
9948	1	2	291	0	2004
9949	1	1	253	0	2007
9950	2	1	288	0	2005
9951	1	1	238	0	2008
9952	1	2	305	0	2005
9953	1	2	265	0	2007
9954	1	1	252	0	2006
9955	1	1	319	0	2008
9956	1	2	285	0	2004
9957	1	1	269	108	2008
9958	1	1	334	0	2005
9959	1	2	265	0	2006
9960	1	1	0	0	2008
9961	1	2	257	0	2007
9962	1	1	336	0	2008
9963	1	1	0	142	2007
9964	1	1	337	99	2009
9965	1	2	313	0	2006
9966	1	2	246	0	2007
9967	2	2	302	0	2002
9968	1	1	0	0	2008
9969	1	2	294	0	2006
9970	1	2	268	0	2007
9971	1	2	283	0	0
9972	1	1	288	143	0
9973	1	1	319	0	2008
9974	3	2	0	0	2005
