id	status	gender	major	dorm	year
5742	2	1	417	0	2005
5743	1	1	399	223	2007
5744	1	2	197	211	2004
5745	1	2	413	244	2006
5746	2	2	337	0	2004
5747	1	1	378	261	2007
5748	1	2	140	0	2006
5749	1	2	383	0	2007
5750	1	2	274	0	2006
5751	1	2	262	217	2009
5752	1	1	211	192	2008
5753	1	2	416	0	0
5754	1	1	175	306	2007
5755	1	2	187	233	2008
5756	1	1	330	205	2008
5757	2	2	187	0	2004
5758	1	1	306	0	0
5759	1	1	291	224	2006
5760	1	1	0	0	0
5761	1	0	0	0	0
5762	2	1	229	0	2005
5763	1	2	0	0	0
5764	1	1	0	219	2009
5765	2	2	231	0	2005
5766	1	1	273	0	2007
5767	1	1	417	298	2008
5768	1	1	354	0	2006
5769	1	2	383	257	2007
5770	1	2	216	0	0
5771	1	2	141	0	2008
5772	1	1	314	189	2009
5773	1	1	161	0	2007
5774	1	2	361	247	2006
5775	1	2	337	0	2006
5776	2	1	203	0	2004
5777	1	2	143	246	0
5778	1	2	383	0	0
5779	1	1	354	275	2008
5780	1	2	337	193	2009
5781	1	0	399	224	0
5782	1	2	229	0	0
5783	1	1	354	0	2007
5784	1	1	292	209	2009
5785	1	1	417	0	2005
5786	1	2	424	0	2008
5787	1	2	193	206	2007
5788	1	2	140	193	2009
5789	1	1	216	224	2006
5790	2	1	143	0	2005
5791	1	2	288	201	2007
5792	5	1	429	0	2007
5793	1	1	354	0	2008
5794	1	1	229	221	2010
5795	1	1	258	206	2008
5796	1	2	312	195	2009
5797	1	1	169	206	2007
5798	1	1	428	0	2008
5799	1	1	426	0	2006
5800	1	1	314	261	0
5801	1	2	0	217	2009
5802	1	1	140	0	0
5803	1	2	369	211	2007
5804	1	2	229	193	2009
5805	1	1	309	220	2009
5806	1	2	239	0	0
5807	1	2	190	190	2009
5808	2	1	307	0	0
5809	1	2	140	218	2009
5810	2	1	156	0	2003
5811	1	1	0	217	2009
5812	1	2	211	207	2004
5813	1	1	426	0	2008
5814	1	2	416	217	2009
5815	1	1	175	0	2007
5816	1	1	0	219	2009
5817	1	1	314	196	2008
5818	1	0	228	239	0
5819	1	1	305	193	2009
5820	1	1	338	190	2008
5821	5	1	428	215	2007
5822	1	2	434	0	2006
5823	1	2	378	223	2008
5824	1	0	0	0	0
5825	1	1	309	0	2007
5826	1	1	229	0	2007
5827	1	1	383	277	2004
5828	1	2	361	0	0
5829	1	2	229	235	0
5830	2	1	292	0	2005
5831	1	1	229	0	2007
5832	1	1	297	295	2007
5833	1	0	229	295	0
5834	2	2	231	0	2004
5835	2	0	365	0	0
5836	1	2	341	211	2007
5837	1	1	383	206	0
5838	1	1	291	311	2007
5839	1	2	210	217	2008
5840	1	2	262	214	2007
5841	1	2	231	205	2006
5842	1	2	187	0	2008
5843	2	1	426	0	2005
5844	2	1	235	0	2005
5845	1	2	190	237	0
5846	2	2	228	0	2005
5847	1	2	413	303	2008
5848	1	1	304	0	2007
5849	1	1	383	206	2008
5850	1	2	341	301	2007
5851	1	2	337	0	2006
5852	1	0	0	0	0
5853	1	1	0	189	2008
5854	1	1	429	0	2008
5855	1	2	361	308	2006
5856	1	1	434	189	2009
5857	1	2	311	0	2010
5858	1	1	161	307	2006
5859	1	1	408	0	0
5860	1	2	193	201	2008
5861	1	2	305	204	2008
5862	1	1	140	0	2006
5863	1	1	0	191	2009
5864	1	1	316	0	2006
5865	1	1	176	194	2009
5866	1	1	224	225	2007
5867	1	2	337	0	2008
5868	1	1	0	218	2009
5869	1	1	399	0	2007
5870	1	2	305	280	0
5871	5	2	197	0	2005
5872	2	1	140	0	2004
5873	1	0	292	259	0
5874	2	2	274	0	2005
5875	1	2	316	0	2005
5876	2	1	216	0	2004
5877	1	1	354	269	2006
5878	2	2	397	0	2005
5879	2	1	195	0	2005
5880	1	2	171	0	0
5881	1	1	258	0	2008
5882	1	2	187	0	0
5883	1	2	203	0	2005
5884	1	1	377	208	2009
5885	1	1	314	219	2006
5886	1	0	0	0	0
5887	1	1	354	0	0
5888	1	1	291	0	2008
5889	1	2	211	0	0
5890	2	1	235	0	2005
5891	1	1	0	0	2007
5892	1	1	143	0	2005
5893	1	2	378	0	2007
5894	1	1	229	300	2008
5895	1	1	0	209	2009
5896	1	1	229	0	2006
5897	1	1	288	0	2005
5898	1	2	337	303	2005
5899	1	0	161	294	2007
5900	1	2	141	190	2009
5901	1	2	347	0	2009
5902	1	2	314	242	2007
5903	1	1	0	223	0
5904	2	1	376	0	2005
5905	1	2	383	0	2007
5906	1	2	262	218	2008
5907	1	1	429	0	2009
5908	1	1	203	0	2006
5909	1	0	0	0	0
5910	1	1	0	0	2007
5911	1	1	235	199	0
5912	1	1	229	0	2007
5913	2	2	262	0	2000
5914	1	2	291	189	0
5915	1	2	337	306	2007
5916	1	1	354	0	2007
5917	1	2	143	0	2006
5918	1	1	340	0	2007
5919	1	2	262	0	2008
5920	1	2	309	220	2009
5921	2	1	235	0	2004
5922	1	2	140	0	2006
5923	2	2	232	0	2000
5924	1	1	197	0	2005
5925	1	1	428	218	2009
5926	1	1	292	221	2009
5927	1	1	187	195	2009
5928	1	1	400	307	2007
5929	1	1	0	190	2009
5930	1	2	337	0	2007
5931	1	1	169	301	0
5932	1	1	316	303	2007
5933	1	1	403	0	2006
5934	1	1	141	223	2009
5935	1	1	229	259	2007
5936	1	2	290	0	2009
5937	1	2	171	308	2006
5938	1	2	416	206	2006
5939	1	0	0	0	0
5940	1	1	228	206	2008
5941	1	1	0	220	0
5942	1	1	203	218	2009
5943	1	2	262	0	2006
5944	1	1	316	264	2008
5945	2	2	191	0	2005
5946	1	2	216	221	2008
5947	2	2	416	0	2005
5948	1	2	334	0	2006
5949	1	0	0	0	0
5950	1	1	281	0	2007
5951	1	1	306	221	2009
5952	1	1	306	207	0
5953	1	2	0	212	2008
5954	1	2	361	285	2006
5955	1	1	0	307	2006
5956	5	2	416	0	0
5957	1	1	291	214	2006
5958	1	2	309	271	2006
5959	1	1	262	223	2008
5960	1	1	383	199	2009
5961	2	1	262	215	0
5962	1	1	330	193	2009
5963	1	2	180	276	2009
5964	2	2	416	0	0
5965	1	2	369	0	2006
5966	1	1	383	0	2006
5967	1	1	143	263	2008
5968	2	2	143	208	2004
5969	1	1	335	0	2006
5970	1	2	337	0	2005
5971	1	1	364	200	2009
5972	1	1	305	212	2007
5973	2	2	141	0	0
5974	1	1	421	218	2008
5975	1	2	211	203	2009
5976	2	0	0	0	0
5977	1	2	193	0	0
5978	1	2	229	217	2009
5979	1	2	383	310	2007
5980	1	2	191	233	0
5981	2	2	316	0	2003
5982	2	1	0	0	2005
5983	1	1	179	0	2006
5984	1	1	291	0	2007
5985	1	1	305	224	0
5986	1	1	309	270	2006
5987	1	2	143	206	2008
5988	2	1	316	0	2004
5989	2	2	149	237	2005
5990	1	0	0	0	0
5991	1	2	186	276	2009
5992	1	1	141	189	2008
5993	1	1	330	218	2007
5994	1	1	235	210	2009
5995	1	1	354	301	2007
5996	1	0	0	0	0
5997	2	1	291	0	2003
5998	1	2	274	207	2009
5999	2	2	337	0	2005
6000	1	2	203	0	0
6001	1	1	330	0	0
6002	1	2	376	0	0
6003	1	2	313	0	2007
6004	1	1	341	0	2006
6005	1	2	383	0	2007
6006	2	1	350	0	2005
6007	1	2	262	0	2005
6008	2	2	187	0	2004
6009	1	1	244	0	0
6010	1	2	211	215	2006
6011	1	0	0	0	0
6012	2	1	426	0	0
6013	1	2	187	0	2005
6014	1	2	354	0	2006
6015	1	1	341	303	2006
6016	1	0	0	0	0
6017	1	0	386	0	2007
6018	1	0	0	0	0
6019	1	1	143	0	0
6020	2	2	186	0	2005
6021	1	2	383	193	2008
6022	1	1	0	0	0
6023	1	1	339	0	2006
6024	1	2	377	239	2007
6025	1	1	429	278	2008
6026	1	2	229	0	2008
6027	1	1	291	308	2005
6028	1	2	216	0	0
6029	1	2	274	193	2008
6030	1	2	234	211	2007
6031	5	1	0	0	0
6032	1	1	0	261	2009
6033	1	1	249	0	2006
6034	1	1	413	0	2008
6035	1	1	354	0	2006
6036	1	2	191	208	2009
6037	1	1	0	219	0
6038	1	2	330	0	2006
6039	1	2	438	213	2007
6040	1	1	161	0	2007
6041	1	2	140	202	2008
6042	1	1	160	309	2005
6043	1	1	0	218	2009
6044	1	2	337	214	2008
6045	1	2	403	0	2006
6046	1	2	151	227	2006
6047	1	2	222	193	2008
6048	2	0	191	0	2005
6049	1	2	309	192	2008
6050	1	2	0	221	2009
6051	1	1	171	0	0
6052	1	0	259	0	2008
6053	1	1	361	193	2009
6054	1	1	0	222	2009
6055	1	1	211	194	2008
6056	1	2	305	0	2005
6057	1	1	416	0	2006
6058	1	1	273	222	2009
6059	1	1	262	264	0
6060	1	2	377	223	2008
6061	1	2	235	208	2008
6062	1	2	354	201	2009
6063	1	1	316	261	2008
6064	1	2	377	252	2008
6065	1	1	292	0	2007
6066	1	1	340	0	2007
6067	1	2	377	0	2007
6068	1	1	193	0	2006
6069	1	1	292	212	2007
6070	1	2	413	0	0
6071	1	2	197	219	2007
6072	1	1	270	0	2006
6073	1	1	309	219	2009
6074	1	1	163	221	2008
6075	1	2	263	0	2008
6076	1	1	437	0	0
6077	2	1	169	308	2005
6078	1	2	361	0	2006
6079	1	2	332	268	2007
6080	1	2	216	211	2009
6081	1	1	0	217	2009
6082	1	1	426	0	2007
6083	1	1	229	0	2008
6084	1	1	244	0	2006
6085	1	2	0	193	2009
6086	1	1	176	211	2007
6087	1	1	203	0	2006
6088	1	2	274	208	2008
6089	2	2	288	0	2005
6090	1	1	216	0	2005
6091	1	1	292	211	0
6092	2	2	413	0	2003
6093	1	1	429	222	2009
6094	2	2	183	273	0
6095	1	2	149	0	2007
6096	1	1	338	0	2006
6097	1	2	377	0	0
6098	1	2	376	0	2006
6099	1	2	274	202	2007
6100	1	1	187	207	2008
6101	1	1	0	0	2008
6102	1	2	262	222	2008
6103	1	1	291	0	2006
6104	1	1	429	307	2008
6105	1	2	197	233	2006
6106	2	1	314	0	0
6107	1	2	143	0	0
6108	1	1	354	190	2009
6109	1	1	262	280	0
6110	1	2	337	197	2009
6111	1	1	235	0	0
6112	1	1	291	0	2007
6113	1	2	330	301	2008
6114	1	2	403	307	2008
6115	1	1	291	0	2008
6116	2	2	216	0	0
6117	2	0	0	0	0
6118	1	2	376	0	2009
6119	1	0	0	0	0
6120	1	1	235	0	2006
6121	1	0	0	0	0
6122	1	0	292	202	2006
6123	1	1	229	0	2008
6124	2	2	197	0	2005
6125	1	2	361	205	2008
6126	1	1	413	0	2006
6127	1	1	416	219	2008
6128	1	2	0	0	2008
6129	1	2	228	212	2008
6130	1	1	383	0	0
6131	1	1	292	295	2007
6132	1	0	0	0	0
6133	1	1	305	212	2008
6134	1	1	229	191	2009
6135	1	1	229	0	2007
6136	1	2	176	201	2006
6137	1	2	263	209	2009
6138	5	2	367	0	0
6139	2	1	235	0	2005
6140	1	1	216	209	2007
6141	1	1	0	221	2009
6142	1	2	337	245	2006
6143	1	2	416	0	2008
6144	1	1	229	208	2008
6145	2	1	291	216	2005
6146	1	2	383	300	0
6147	1	2	369	0	2006
6148	1	1	291	0	2006
6149	1	1	175	211	2009
6150	1	2	187	0	2009
6151	1	0	191	0	0
6152	1	1	176	218	2008
6153	1	1	383	0	2007
6154	1	1	305	201	0
6155	1	2	416	219	2008
6156	1	2	0	0	2009
6157	1	1	330	0	2006
6158	2	1	416	0	2004
6159	5	2	360	0	2009
6160	5	2	428	0	2007
6161	1	2	291	223	2008
6162	5	2	176	0	2007
6163	1	1	429	307	2008
6164	1	2	330	217	2008
6165	1	2	187	191	2008
6166	1	0	0	219	0
6167	5	2	367	215	0
6168	1	1	175	0	2007
6169	1	1	229	0	2004
6170	1	1	354	199	2009
6171	1	1	143	0	0
6172	1	0	0	0	0
6173	5	1	229	0	2005
6174	2	2	211	0	2005
6175	1	2	211	204	0
6176	1	1	354	0	2006
6177	1	0	305	199	2006
6178	5	1	317	0	2005
6179	1	2	291	272	2007
6180	1	1	399	0	2005
6181	1	2	330	0	2006
6182	1	1	330	213	2007
6183	1	0	0	0	0
6184	1	1	143	0	2004
6185	1	1	0	301	2008
6186	2	2	228	0	2005
6187	1	1	291	0	2006
6188	1	1	224	221	2008
6189	1	1	143	280	0
6190	1	1	229	265	0
6191	1	1	0	0	2008
6192	1	2	161	191	2008
6193	1	0	408	0	2006
6194	1	2	427	261	2008
6195	1	2	330	241	2006
6196	1	2	318	0	0
6197	1	1	434	208	2009
6198	2	1	330	0	0
6199	1	2	197	219	2009
6200	1	1	421	207	2008
6201	5	1	229	259	2005
6202	5	2	428	0	2006
6203	5	0	0	0	0
6204	2	1	383	0	2005
6205	1	1	187	205	2008
6206	1	2	429	189	2008
6207	1	2	292	0	2008
6208	1	1	169	0	2007
6209	1	2	290	0	2008
6210	1	1	330	0	2006
6211	2	2	314	0	2004
6212	1	1	143	0	2007
6213	1	2	274	219	2008
6214	2	1	229	264	2005
6215	2	2	262	0	2005
6216	5	1	331	0	0
6217	1	1	354	0	2007
6218	1	1	229	0	2008
6219	1	2	413	0	0
6220	2	2	156	237	2004
6221	1	1	316	0	2008
6222	1	2	330	218	2008
6223	1	2	416	218	2007
6224	1	0	140	0	2006
6225	1	2	203	217	2008
6226	1	0	0	0	0
6227	1	2	413	223	2009
6228	1	2	262	261	0
6229	1	2	216	207	2009
6230	1	1	161	0	2005
6231	1	2	428	0	2008
6232	2	2	354	211	2005
6233	1	0	0	0	0
6234	1	2	413	0	2006
6235	2	0	0	0	0
6236	1	2	427	222	2008
6237	1	1	399	0	2006
6238	1	2	211	0	0
6239	1	1	216	0	2004
6240	1	2	158	0	2007
6241	1	1	377	0	2007
6242	2	2	332	0	0
6243	1	1	422	206	2008
6244	1	1	229	0	2008
6245	1	1	426	0	2006
6246	1	1	229	0	2007
6247	1	2	0	190	2009
6248	1	1	383	202	2008
6249	1	2	274	214	2005
6250	1	1	203	0	2007
6251	1	1	0	0	0
6252	1	1	314	218	2009
6253	2	2	369	0	2005
6254	1	2	383	215	2005
6255	1	1	143	196	2009
6256	1	2	262	208	2008
6257	1	1	0	212	2008
6258	2	1	403	0	2005
6259	1	1	426	0	0
6260	1	1	216	198	2008
6261	1	2	413	0	2005
6262	1	2	231	190	2009
6263	1	1	334	193	2009
6264	1	1	291	221	2009
6265	1	2	140	208	2009
6266	1	2	187	261	2008
6267	1	2	429	0	2008
6268	5	1	0	0	0
6269	1	1	338	298	2006
6270	1	1	0	190	2009
6271	1	0	383	307	2008
6272	1	1	294	0	2007
6273	1	1	316	192	2008
6274	2	1	263	0	2005
6275	2	1	0	0	2004
6276	1	1	273	209	2008
6277	1	1	292	205	2007
6278	1	1	354	295	2006
6279	1	2	340	300	2006
6280	1	2	140	0	2006
6281	1	0	291	0	2006
6282	1	1	383	0	2006
6283	1	1	338	215	2007
6284	1	1	361	259	2005
6285	5	2	428	0	2007
6286	1	1	429	207	2008
6287	1	1	371	0	2006
6288	2	2	347	0	2006
6289	1	1	0	189	2009
6290	2	2	216	0	2005
6291	1	0	0	214	2008
6292	1	2	211	261	2008
6293	1	2	354	0	2008
6294	2	1	161	0	2004
6295	1	1	304	300	2006
6296	1	1	383	0	2006
6297	2	0	228	0	2005
6298	5	1	191	0	2006
6299	1	1	0	0	0
6300	1	1	354	210	2007
6301	1	1	262	0	2005
6302	1	2	211	0	0
6303	1	1	191	212	2009
6304	1	2	314	207	2008
6305	1	2	143	190	2009
6306	1	1	262	280	2006
6307	1	1	429	218	2009
6308	1	1	306	266	0
6309	1	1	229	0	2008
6310	1	1	383	0	2008
6311	1	1	235	224	2005
6312	1	1	273	0	2007
6313	1	1	316	0	0
6314	1	1	419	216	2006
6315	5	2	428	307	2009
6316	1	1	216	206	2008
6317	1	1	229	204	2009
6318	1	1	369	211	2009
6319	1	1	377	208	2005
6320	1	1	0	201	2008
6321	1	1	354	0	2006
6322	1	1	291	0	2005
6323	2	1	288	0	2005
6324	1	1	211	0	2008
6325	1	2	141	189	2005
6326	5	0	0	0	0
6327	2	1	0	289	2004
6328	1	2	274	196	2008
6329	2	1	143	0	2005
6330	1	0	0	0	0
6331	1	2	416	213	2008
6332	1	2	377	217	2009
6333	1	2	216	189	2009
6334	1	0	229	0	2006
6335	2	2	397	0	2005
6336	1	2	176	0	2005
6337	1	2	216	196	0
6338	2	0	0	0	0
6339	1	0	262	246	2008
6340	1	2	347	0	2007
6341	1	1	377	193	2009
6342	1	1	427	189	2009
6343	1	2	231	0	2005
6344	1	2	171	193	2008
6345	1	1	0	217	2009
6346	1	1	316	0	2008
6347	1	1	399	306	2008
6348	1	1	369	308	2006
6349	5	1	269	0	0
6350	1	1	429	210	2008
6351	1	1	403	0	2006
6352	1	1	437	195	2008
6353	1	2	378	0	2008
6354	5	1	195	0	2006
6355	1	1	180	277	2008
6356	1	1	316	0	2006
6357	1	1	143	274	2006
6358	1	1	157	191	2009
6359	2	2	290	0	2005
6360	1	1	337	218	2009
6361	1	1	203	0	2007
6362	5	0	428	265	0
6363	1	2	186	0	2006
6364	5	2	140	0	2006
6365	1	1	426	0	2007
6366	1	2	160	208	2005
6367	1	1	140	218	2009
6368	1	1	354	0	0
6369	1	2	143	0	2008
6370	1	1	0	192	2004
6371	2	1	314	0	2005
6372	2	1	229	0	2005
6373	1	0	160	308	2006
6374	1	1	354	194	2009
6375	1	2	140	221	0
6376	2	2	383	0	2005
6377	1	2	297	0	0
6378	1	1	176	216	2007
6379	2	1	413	0	2005
6380	1	2	360	294	2007
6381	1	2	197	211	2009
6382	1	1	229	0	2006
6383	1	1	163	0	0
6384	1	2	311	300	2009
6385	1	2	376	0	0
6386	1	2	376	201	2008
6387	2	1	413	230	2004
6388	2	2	211	201	2005
6389	1	2	187	215	2006
6390	1	1	309	199	2009
6391	1	2	231	0	2006
6392	1	1	339	0	0
6393	1	0	292	0	2005
6394	2	1	383	0	2004
6395	1	1	291	0	2007
6396	2	1	203	0	2005
6397	1	2	140	300	2008
6398	1	2	416	0	2006
6399	1	2	262	189	2009
6400	1	1	235	205	2007
6401	1	1	235	0	2007
6402	1	1	175	303	2007
6403	1	2	314	261	2009
6404	1	1	173	212	2009
6405	2	1	143	0	2005
6406	2	1	203	0	0
6407	1	2	291	201	2008
6408	1	2	428	193	2009
6409	1	2	292	301	2007
6410	2	1	291	0	2003
6411	1	1	187	0	2008
6412	1	1	229	0	2008
6413	1	2	377	0	2008
6414	1	0	318	0	2008
6415	2	2	426	212	2004
6416	1	1	0	0	0
6417	1	1	149	0	2007
6418	1	1	229	196	2009
6419	1	1	171	202	2008
6420	1	1	348	194	2009
6421	1	2	413	0	2006
6422	1	1	338	224	2007
6423	1	1	288	310	2007
6424	2	0	143	0	0
6425	1	2	262	0	2007
6426	1	2	211	0	2008
6427	1	1	341	190	2008
6428	1	2	383	252	2005
6429	1	1	291	294	2006
6430	1	2	427	212	2008
6431	1	2	337	219	2009
6432	1	2	416	211	2008
6433	1	2	426	0	2007
6434	2	1	316	0	2005
6435	2	1	193	0	2004
6436	2	1	228	0	2005
6437	1	1	316	0	2006
6438	1	1	427	212	2009
6439	1	2	292	0	2006
6440	1	1	314	218	2009
6441	1	1	383	212	2007
6442	1	1	354	213	2008
6443	2	1	181	0	2005
6444	1	1	203	0	2005
6445	1	2	383	0	2007
6446	2	1	161	0	2003
6447	1	1	429	189	2009
6448	1	2	143	201	2006
6449	1	1	355	0	0
6450	1	2	0	204	2009
6451	1	1	0	0	0
6452	1	1	383	221	2008
6453	2	2	316	0	2003
6454	1	1	292	306	2007
6455	1	2	140	205	2008
6456	1	1	406	191	2007
6457	1	1	330	201	2008
6458	1	2	187	207	2009
6459	1	1	229	307	2007
6460	1	1	354	197	2009
6461	1	1	193	194	2009
6462	1	2	354	253	2008
6463	1	2	171	300	2007
6464	1	1	143	204	2009
6465	1	2	427	193	0
6466	1	2	0	0	2007
6467	1	1	176	212	2009
6468	1	2	228	0	2006
6469	1	0	0	0	0
6470	2	2	140	0	2005
6471	1	1	291	0	0
6472	1	1	229	0	2007
6473	1	1	429	0	2008
6474	1	1	225	0	2006
6475	1	2	0	191	2008
6476	1	1	140	0	2008
6477	1	2	291	206	2005
6478	1	2	216	204	2008
6479	1	2	361	0	2007
6480	1	1	0	269	2007
6481	1	1	429	0	2008
6482	1	2	186	0	0
6483	1	2	354	0	2007
6484	1	1	171	0	2006
6485	1	2	262	235	2008
6486	1	2	429	214	2006
6487	1	1	413	0	2005
6488	1	1	421	193	2009
6489	1	1	224	304	2007
6490	1	1	383	0	2006
6491	2	2	228	0	2005
6492	1	1	330	205	2008
6493	1	2	216	207	2008
6494	1	2	309	0	2008
6495	1	2	224	217	2009
6496	1	1	175	208	2008
6497	1	1	229	0	2006
6498	1	2	191	191	2009
6499	1	0	0	214	0
6500	1	1	291	189	2009
6501	1	1	421	222	2009
6502	1	1	309	220	2009
6503	1	1	262	219	2007
6504	1	2	291	274	0
6505	1	0	418	0	2006
6506	1	0	0	0	0
6507	1	2	262	0	2006
6508	1	2	211	226	2008
6509	1	2	337	207	2008
6510	1	2	309	220	2008
6511	1	2	377	217	2008
6512	1	2	0	0	2008
6513	1	1	316	0	2007
6514	1	2	416	200	2008
6515	1	2	339	0	2007
6516	1	2	426	0	2006
6517	1	2	338	210	2008
6518	1	1	429	0	2008
6519	1	1	427	191	2009
6520	1	2	314	190	2006
6521	1	0	0	0	0
6522	1	0	0	0	0
6523	1	1	229	223	2007
6524	1	1	229	217	2007
6525	1	2	186	0	2007
6526	1	2	292	0	2007
6527	1	2	194	197	0
6528	1	2	348	200	0
6529	1	1	361	0	0
6530	1	1	314	210	2008
6531	1	1	397	309	2007
6532	1	2	429	197	2008
6533	1	1	434	0	0
6534	1	2	0	208	2009
6535	1	1	339	0	2006
6536	1	1	297	0	2006
6537	1	1	0	207	2009
6538	1	1	383	218	2007
6539	1	1	354	223	2008
6540	2	2	416	0	2004
6541	2	2	346	0	2004
6542	1	1	330	213	2008
6543	1	1	413	0	2006
6544	1	2	140	246	2008
6545	1	2	347	0	2006
6546	5	1	0	0	0
6547	1	2	383	0	2005
6548	1	2	140	301	2007
6549	1	1	143	0	0
6550	1	1	377	205	2008
6551	5	1	383	0	0
6552	1	2	429	0	2008
6553	5	1	412	191	2006
6554	1	0	434	0	0
6555	1	1	160	189	2009
6556	1	2	314	200	2007
6557	1	1	429	209	2009
6558	1	1	262	191	2009
6559	1	1	0	0	0
6560	1	2	186	0	0
6561	1	2	168	0	2006
6562	1	2	337	0	2006
6563	1	0	0	0	0
6564	1	2	429	261	2009
6565	1	2	197	214	2005
6566	1	1	330	208	2008
6567	1	1	421	0	2007
6568	1	1	235	221	2009
6569	1	0	161	0	2006
6570	1	2	143	0	0
6571	1	1	434	211	2009
6572	5	2	430	0	2004
6573	1	2	216	300	2009
6574	2	1	383	0	2005
6575	1	2	384	208	2008
6576	1	2	426	210	2009
6577	1	2	187	307	2008
6578	1	2	305	0	2006
6579	1	1	376	217	2009
6580	2	1	306	0	0
6581	1	1	229	0	2007
6582	1	1	0	0	2006
6583	1	1	229	0	2006
6584	1	2	181	212	2009
6585	1	2	291	0	0
6586	2	2	251	227	2005
6587	1	2	309	220	2009
6588	1	2	335	209	2008
6589	1	2	143	0	2008
6590	1	1	292	0	0
6591	1	2	383	0	2006
6592	2	1	176	0	2004
6593	1	2	416	0	2007
6594	1	2	203	193	2009
6595	1	1	0	300	2008
6596	1	2	241	212	2009
6597	5	2	229	0	2005
6598	1	2	291	217	2009
6599	1	1	262	0	0
6600	1	1	229	303	2007
6601	1	2	216	221	2009
6602	1	1	291	0	2006
6603	1	2	377	291	2008
6604	2	2	211	0	2004
6605	1	1	427	0	2006
6606	1	2	369	214	2007
6607	1	1	229	262	2008
6608	1	2	197	190	2009
6609	1	1	0	300	2008
6610	1	1	369	203	0
6611	1	2	291	0	2006
6612	1	0	175	0	0
6613	1	1	427	308	0
6614	1	1	229	295	2006
6615	1	1	413	261	2009
6616	1	1	426	208	2007
6617	1	1	314	189	2005
6618	1	2	181	276	2009
6619	1	2	0	190	2008
6620	1	1	140	307	2007
6621	1	1	309	0	2006
6622	1	2	262	307	2007
6623	1	2	228	238	2005
6624	1	1	263	0	2006
6625	1	2	288	218	2006
6626	1	1	203	0	0
6627	1	2	309	219	2007
6628	1	2	419	0	2006
6629	1	2	337	207	2009
6630	1	2	413	301	2006
6631	5	2	348	0	0
6632	1	1	0	0	2006
6633	1	1	294	208	2009
6634	1	1	140	217	0
6635	1	1	306	208	2008
6636	1	1	140	208	2008
6637	1	1	403	191	2009
6638	1	2	186	223	0
6639	1	2	216	0	2007
6640	1	0	0	0	0
6641	1	1	330	308	2007
6642	1	2	377	0	2006
6643	1	2	0	0	0
6644	1	1	203	0	2005
6645	1	2	183	208	2009
6646	1	2	342	0	2006
6647	1	0	291	0	0
6648	1	1	229	209	2008
6649	1	2	413	253	2006
6650	2	1	399	0	2005
6651	1	1	143	0	2006
6652	1	1	292	261	2009
6653	1	2	160	308	2008
6654	1	1	173	309	2008
6655	1	1	408	200	2008
6656	1	2	383	0	2008
6657	1	1	354	224	2007
6658	1	1	408	0	2007
6659	1	2	274	213	2007
6660	1	2	197	0	2007
6661	1	2	383	0	0
6662	1	2	197	221	2009
6663	1	2	429	218	2009
6664	1	1	338	0	2008
6665	1	2	0	208	2008
6666	1	2	172	301	2005
6667	2	1	191	0	0
6668	2	1	305	215	2004
6669	2	1	161	0	2005
6670	1	1	306	0	2008
6671	2	1	413	0	2005
6672	1	2	413	0	2007
6673	1	2	416	0	2006
6674	1	1	271	219	2004
6675	1	1	330	222	2009
6676	1	0	258	0	2007
6677	1	1	316	0	2006
6678	2	1	424	0	2005
6679	1	2	383	258	2007
6680	1	2	413	0	0
6681	1	1	229	0	2006
6682	1	2	191	212	2007
6683	1	2	383	0	2007
6684	2	2	290	234	2003
6685	1	2	270	0	2005
6686	1	2	140	0	0
6687	1	1	267	304	2008
6688	1	2	365	0	2006
6689	1	1	0	287	0
6690	1	1	348	0	2008
6691	1	1	403	214	2006
6692	1	2	140	222	2007
6693	1	1	305	0	2006
6694	1	2	140	221	2009
6695	1	1	354	0	2008
6696	1	2	314	0	2006
6697	1	1	292	207	2009
6698	1	2	273	191	2005
6699	1	1	429	211	2009
6700	1	2	291	0	2007
6701	1	1	386	0	2007
6702	2	2	229	0	2004
6703	1	1	176	211	2009
6704	1	2	143	0	2006
6705	1	1	203	207	2009
6706	2	1	235	0	2005
6707	4	2	0	0	0
6708	1	1	253	0	2006
6709	1	2	187	189	2009
6710	1	2	231	0	0
6711	1	1	195	0	2006
6712	1	1	324	209	2009
6713	1	1	187	207	2009
6714	1	1	229	270	2008
6715	1	2	416	203	2007
6716	1	2	337	303	2007
6717	1	1	0	261	0
6718	1	2	0	235	0
6719	1	1	318	193	2010
6720	1	2	186	0	2006
6721	1	1	354	0	2007
6722	1	2	354	0	2006
6723	1	2	187	223	2009
6724	1	1	429	0	0
6725	1	1	171	0	2007
6726	1	1	309	220	2008
6727	1	1	143	192	2008
6728	1	1	330	0	2008
6729	1	2	231	218	2008
6730	5	1	358	215	2006
6731	1	1	170	198	2007
6732	1	2	318	222	0
6733	2	2	232	0	0
6734	1	1	229	0	2006
6735	1	1	171	0	2006
6736	1	1	383	208	2007
6737	4	0	0	0	0
6738	2	2	316	0	2004
6739	1	1	361	0	2005
6740	2	2	376	0	2005
6741	5	0	0	0	0
6742	1	1	330	192	2007
6743	1	1	235	189	2009
6744	1	2	232	222	2009
6745	1	2	0	0	0
6746	1	1	163	203	2008
6747	1	1	316	0	0
6748	2	1	278	0	2003
6749	1	2	0	213	0
6750	1	1	140	263	2008
6751	1	1	383	208	2009
6752	1	1	305	205	2006
