id	status	gender	major	dorm	year
1077	1	2	130	362	2006
1078	1	2	119	333	2006
1079	1	1	102	0	2008
1080	2	1	102	0	2004
1081	2	1	111	0	2005
1082	1	1	0	351	2009
1083	2	1	111	0	0
1084	1	2	99	337	2008
1085	2	0	0	0	0
1086	1	1	120	333	2006
1087	1	0	0	0	0
1088	1	2	100	339	2006
1089	1	2	0	352	2008
1090	1	1	112	339	2007
1091	1	1	96	348	2009
1092	2	2	112	0	2005
1093	1	2	111	348	2009
1094	1	1	0	333	2008
1095	1	2	112	352	2009
1096	2	2	100	337	2005
1097	1	0	111	338	0
1098	1	2	94	0	2006
1099	2	2	120	362	2004
1100	2	1	130	0	2005
1101	1	2	0	351	2009
1102	2	1	95	0	2004
1103	1	2	118	354	2006
1104	1	1	0	0	2008
1105	1	1	0	349	2009
1106	2	1	100	0	2005
1107	1	1	100	327	2008
1108	1	1	111	0	0
1109	1	2	101	343	2008
1110	1	1	0	351	2009
1111	1	1	117	331	2008
1112	1	1	102	339	2007
1113	1	2	98	0	2007
1114	2	1	103	354	2003
1115	2	1	107	358	2004
1116	2	1	123	335	2005
1117	1	1	120	333	2007
1118	1	0	92	333	2007
1119	1	0	0	331	2008
1120	2	1	124	0	2004
1121	1	2	112	0	2007
1122	1	1	112	337	2005
1123	1	1	94	345	2009
1124	1	2	100	339	2007
1125	1	1	91	336	2007
1126	2	1	111	334	2004
1127	1	0	0	0	0
1128	1	2	94	331	2008
1129	1	1	111	333	2006
1130	1	1	125	351	2007
1131	2	1	110	0	2005
1132	1	2	104	0	2006
1133	1	2	120	364	2006
1134	1	1	130	331	2007
1135	1	1	125	0	2006
1136	2	1	94	329	2005
1137	2	2	99	331	2005
1138	2	1	0	0	2005
1139	2	2	112	335	2005
1140	1	0	0	0	0
1141	1	2	94	331	2006
1142	1	0	0	0	0
1143	2	1	128	0	2005
1144	1	0	0	333	2006
1145	1	1	0	351	2008
1146	3	2	96	0	0
1147	1	2	0	336	2007
1148	1	2	0	351	2009
1149	1	2	112	339	2006
1150	2	2	111	0	2003
1151	1	2	103	339	2007
1152	2	2	100	0	2005
1153	1	1	0	340	2009
1154	2	2	120	339	2005
1155	1	2	92	340	2008
1156	2	1	111	0	2004
1157	1	1	111	349	2009
1158	1	1	92	345	2008
1159	2	1	109	349	2004
1160	1	1	111	365	0
1161	1	0	0	0	0
1162	1	2	0	352	2009
1163	1	1	111	0	2009
1164	2	2	111	334	2005
1165	1	1	130	337	2006
1166	1	2	111	348	2009
1167	2	0	0	0	0
1168	2	2	90	0	2004
1169	1	2	111	339	2006
1170	1	2	112	331	2007
1171	2	1	91	366	2004
1172	1	2	0	0	2008
1173	1	2	95	336	2007
1174	1	2	117	333	2007
1175	1	2	0	348	2009
1176	1	2	0	339	2008
1177	1	2	111	348	2009
1178	2	1	100	361	2005
1179	2	1	103	0	2005
1180	1	1	112	333	2007
1181	1	0	109	339	2005
1182	1	2	100	347	2008
1183	1	1	0	352	2009
1184	1	2	99	0	2009
1185	1	1	0	327	2007
1186	1	1	102	0	2006
1187	1	2	130	334	2006
1188	1	2	0	349	2009
1189	3	1	0	0	0
1190	1	2	0	349	2009
1191	1	1	0	327	2008
1192	1	2	117	339	2006
1193	2	1	128	0	2004
1194	1	2	0	340	2009
1195	1	2	112	366	2006
1196	1	2	0	0	2009
1197	1	2	119	355	0
1198	1	2	0	340	2009
1199	1	0	0	0	0
1200	1	2	0	339	2008
1201	1	1	111	349	2009
1202	1	1	0	340	2009
1203	1	2	104	348	2009
1204	1	1	111	345	2007
1205	2	2	111	0	2005
1206	1	1	0	351	2009
1207	1	2	100	330	2005
1208	1	2	100	331	2006
1209	5	1	0	0	0
1210	1	0	0	0	0
1211	1	2	0	0	0
1212	1	1	111	0	2007
1213	2	2	104	0	2004
1214	1	2	95	340	2009
1215	2	0	0	0	0
1216	2	1	130	334	2005
1217	2	1	117	0	2005
1218	2	1	128	0	2005
1219	2	2	100	0	2004
1220	1	2	100	335	2006
1221	2	1	104	0	2005
1222	2	0	120	0	2005
1223	1	2	111	338	2008
1224	1	2	94	333	2006
1225	1	2	100	331	0
1226	2	2	102	331	2005
1227	1	1	0	365	2006
1228	2	2	107	0	2004
1229	1	1	112	359	2006
1230	1	1	111	333	2007
1231	1	2	112	334	2005
1232	1	2	120	333	2008
1233	1	1	93	351	2007
1234	1	2	95	345	2009
1235	2	2	111	0	2005
1236	1	2	102	0	2007
1237	1	2	95	339	2006
1238	1	2	99	339	2007
1239	2	1	96	0	2005
1240	1	1	0	347	2008
1241	1	0	0	0	0
1242	1	2	94	340	2008
1243	2	2	130	332	2005
1244	1	0	0	345	2008
1245	2	2	119	0	2005
1246	1	1	111	339	2007
1247	1	2	111	342	2007
1248	2	2	118	355	2004
1249	1	1	128	328	2007
1250	1	2	0	351	2009
1251	1	1	91	359	2006
1252	1	2	100	352	2009
1253	1	2	103	339	2008
1254	1	2	0	352	2009
1255	1	2	0	0	2008
1256	1	2	100	353	2006
1257	1	0	117	348	2009
1258	3	2	102	0	0
1259	1	2	111	333	2007
1260	2	0	0	0	0
1261	1	2	100	336	2008
1262	1	2	112	336	2007
1263	1	2	100	333	2007
1264	1	1	0	340	2009
1265	2	1	94	333	2005
1266	2	2	102	0	2005
1267	1	0	120	332	2006
1268	1	1	95	349	2008
1269	1	1	130	327	2008
1270	1	2	114	336	2007
1271	1	1	0	361	2006
1272	1	2	100	346	2008
1273	1	1	119	351	2008
1274	1	1	102	351	2008
1275	1	2	111	331	2006
1276	1	1	110	348	2009
1277	1	2	111	333	2007
1278	1	1	103	339	2007
1279	1	1	0	328	2008
1280	1	2	100	352	2008
1281	1	2	92	333	2006
1282	1	2	112	337	2007
1283	1	2	111	333	2007
1284	2	1	103	0	2005
1285	1	1	100	0	2006
1286	2	2	0	0	2005
1287	1	2	112	333	2006
1288	1	2	91	340	2009
1289	1	0	0	339	0
1290	1	1	0	338	2008
1291	1	2	94	339	2008
1292	1	1	100	352	2009
1293	1	2	111	333	2007
1294	1	2	100	339	2007
1295	2	2	111	337	2005
1296	2	2	99	344	2002
1297	1	1	119	339	2007
1298	2	2	0	0	2003
1299	1	1	0	341	2008
1300	1	1	124	0	2006
1301	2	2	112	0	2005
1302	1	1	104	339	2007
1303	1	2	0	349	2009
1304	2	2	122	339	1952
1305	2	2	110	337	2002
1306	1	2	94	341	2008
1307	1	1	0	345	2009
1308	1	1	110	349	2006
1309	1	2	130	334	2006
1310	2	1	112	0	2005
1311	1	2	100	334	2006
1312	1	1	0	341	2008
1313	1	2	0	333	2007
1314	1	2	111	327	2008
1315	1	2	120	333	2007
1316	1	1	0	0	0
1317	1	1	95	328	2008
1318	1	2	102	339	2007
1319	1	2	122	0	2007
1320	1	1	120	345	2009
1321	1	0	126	338	2004
1322	1	0	102	333	2007
1323	1	2	94	331	2007
1324	1	2	100	333	2006
1325	1	1	0	348	2008
1326	1	2	111	336	0
1327	1	1	0	352	2009
1328	2	2	93	350	2004
1329	2	1	112	329	2004
1330	2	2	100	335	2005
1331	1	1	117	345	2009
1332	2	2	125	342	2001
1333	1	1	102	333	2007
1334	1	0	100	0	2006
1335	1	1	104	338	2008
1336	2	1	102	0	2005
1337	1	1	94	329	2005
1338	1	2	111	336	2006
1339	2	0	91	0	2004
1340	1	1	100	336	2008
1341	1	2	100	333	2007
1342	1	1	0	348	2009
1343	1	1	115	347	2008
1344	1	2	111	339	2005
1345	1	1	117	332	2006
1346	1	0	0	358	0
1347	4	2	0	0	0
1348	2	2	100	367	2004
1349	1	0	0	0	0
1350	1	2	130	333	2006
1351	1	1	112	351	2009
1352	1	2	100	362	2005
1353	1	1	98	0	2006
1354	1	1	102	341	2008
1355	1	0	102	339	2008
1356	1	1	112	347	2008
1357	1	2	98	331	2006
1358	1	2	95	335	2006
1359	1	2	100	333	2007
1360	2	2	111	0	2004
1361	1	1	99	335	2006
1362	2	0	98	0	2004
1363	1	1	120	348	2009
1364	2	2	100	0	2005
1365	1	1	109	328	2007
1366	1	1	100	333	2007
1367	1	1	102	345	2009
1368	2	2	111	362	1954
1369	1	2	0	333	0
1370	1	2	104	0	2007
1371	1	2	0	339	2008
1372	2	2	118	0	2005
1373	2	2	96	335	2005
1374	1	2	117	348	2009
1375	1	2	0	348	2008
1376	2	2	94	344	2005
1377	1	1	0	343	2008
1378	1	1	95	341	2007
1379	2	2	94	0	2005
1380	1	1	0	352	2009
1381	1	1	95	339	2006
1382	1	1	120	345	2009
1383	1	1	0	0	0
1384	1	0	111	339	2007
1385	1	1	111	339	2008
1386	1	1	111	350	2007
1387	1	1	0	348	0
1388	1	2	123	339	2007
1389	1	0	92	0	2008
1390	2	1	122	0	2004
1391	2	1	0	0	2004
1392	1	1	98	339	2007
1393	1	1	101	331	2008
1394	2	2	103	0	2005
1395	1	2	102	366	2005
1396	1	2	0	343	2007
1397	1	1	102	331	2006
1398	1	1	104	0	2007
1399	2	2	112	331	2004
1400	1	1	102	334	2006
1401	2	2	0	0	2004
1402	1	1	94	333	2007
1403	2	2	111	367	2004
1404	2	2	96	0	2004
1405	1	2	119	364	2010
1406	2	1	100	0	2004
1407	1	1	112	331	2006
1408	2	0	0	0	0
1409	1	1	102	331	2007
1410	1	1	130	331	2007
1411	1	0	98	349	2008
1412	1	2	95	340	2009
1413	1	2	0	349	2009
1414	1	1	111	337	2006
1415	2	2	104	0	2005
1416	1	1	0	342	2008
1417	1	2	92	333	2007
1418	1	1	108	359	2006
1419	1	2	95	333	2007
1420	1	2	93	0	2007
1421	1	1	112	339	2007
1422	1	0	0	0	0
1423	2	0	0	0	0
1424	1	1	95	349	2009
1425	1	1	117	333	2007
1426	1	1	111	351	2008
1427	1	2	102	329	2006
1428	1	1	0	348	2009
1429	2	1	0	332	2005
1430	1	1	92	351	2007
1431	1	1	117	339	2008
1432	1	2	0	333	2008
1433	2	0	128	0	2005
1434	2	2	111	343	2003
1435	1	1	102	348	2007
1436	2	2	102	347	2002
1437	1	1	112	348	2008
1438	1	1	122	333	2006
1439	1	2	0	334	0
1440	1	1	120	343	2007
1441	1	1	120	0	2006
1442	1	2	100	0	2006
1443	2	1	131	335	2005
1444	1	1	125	0	2007
1445	1	2	102	341	2008
1446	1	2	0	0	2008
1447	1	1	111	0	2007
1448	1	2	95	344	2008
1449	1	2	0	338	2008
1450	2	2	92	0	2004
1451	2	2	94	0	2005
1452	1	2	115	0	2009
1453	1	0	126	0	0
1454	2	1	119	330	2005
1455	1	1	127	339	2005
1456	1	1	0	0	2009
1457	1	1	95	347	2008
1458	1	2	96	333	2005
1459	1	1	102	345	2008
1460	1	1	117	333	2007
1461	1	1	0	333	2008
1462	1	1	121	355	2009
1463	1	2	0	0	0
1464	1	1	102	0	2007
1465	1	1	95	340	2005
1466	1	2	0	349	2009
1467	1	2	111	337	2007
1468	1	2	111	333	2006
1469	1	1	95	331	2007
1470	1	2	0	336	2007
1471	1	2	100	333	2008
1472	1	1	111	331	2008
1473	2	2	131	0	2005
1474	1	1	111	327	2008
1475	1	1	117	341	2007
1476	1	0	118	0	2006
1477	3	0	130	329	0
1478	1	1	100	348	2009
1479	1	2	103	340	2007
1480	1	2	0	349	2009
1481	1	1	95	342	2007
1482	1	2	95	345	2009
1483	1	2	109	339	2007
1484	1	1	120	333	2008
1485	1	0	0	0	0
1486	1	1	112	333	2007
1487	1	1	112	0	2007
1488	2	1	111	331	2005
1489	1	1	116	333	2008
1490	2	2	111	0	2005
1491	1	0	0	0	0
1492	1	1	111	0	2009
1493	1	2	111	0	2007
1494	1	1	111	333	2006
1495	1	2	0	352	2009
1496	1	1	0	0	2009
1497	1	1	102	0	2009
1498	1	1	125	339	2007
1499	1	1	124	0	2006
1500	1	2	112	339	2007
1501	1	2	100	337	2006
1502	1	2	95	361	2008
1503	1	1	0	345	2009
1504	1	2	111	339	2006
1505	1	2	95	339	2008
1506	1	2	100	0	2008
1507	1	1	111	327	2008
1508	1	1	117	333	2006
1509	2	2	120	0	2003
1510	1	1	102	348	2009
1511	1	1	91	347	2006
1512	1	1	95	331	2008
1513	1	1	111	331	2008
1514	1	2	114	0	2007
1515	1	1	111	333	2006
1516	1	2	111	344	2006
1517	2	1	95	0	2004
1518	1	1	92	0	2006
1519	1	2	100	331	2007
1520	1	1	0	349	2009
1521	1	2	117	333	2007
1522	1	0	111	0	2006
1523	1	2	112	333	2006
1524	1	0	0	0	0
1525	1	2	0	333	2008
1526	1	2	100	348	2009
1527	1	1	111	365	2006
1528	1	0	95	0	2006
1529	1	2	0	348	2009
1530	1	1	120	349	2009
1531	2	1	111	338	2004
1532	1	2	0	351	2009
1533	1	2	104	327	2007
1534	1	2	102	331	2007
1535	4	2	0	0	2002
1536	1	1	95	348	2009
1537	1	2	0	340	2009
1538	1	2	112	331	2006
1539	1	1	116	331	2008
1540	1	1	0	349	2009
1541	1	2	91	339	2006
1542	1	0	0	336	0
1543	1	1	0	0	2009
1544	2	2	111	0	2005
1545	1	2	95	0	2006
1546	1	1	120	0	2007
1547	1	2	115	351	2008
1548	2	2	112	0	2003
1549	1	1	117	340	2009
1550	2	1	92	0	2005
1551	2	1	100	348	2004
1552	1	1	0	351	2009
1553	1	2	129	349	2009
1554	1	1	0	351	2009
1555	1	2	130	333	2007
1556	1	0	0	0	0
1557	1	0	0	0	0
1558	1	1	131	0	2009
1559	1	1	95	331	2008
1560	2	1	0	0	2004
1561	1	1	124	0	2006
1562	1	2	0	0	2009
1563	1	2	100	339	2006
1564	1	1	0	351	2009
1565	1	2	104	350	2008
1566	1	1	124	0	2005
1567	1	1	0	338	2008
1568	5	2	121	352	2010
1569	1	1	0	351	2009
1570	2	2	98	0	2005
1571	1	1	91	350	2008
1572	2	2	99	334	2004
1573	2	1	95	333	2005
1574	1	2	0	349	2009
1575	1	2	94	341	2008
1576	1	1	117	337	2006
1577	1	1	102	354	2006
1578	1	1	111	0	2008
1579	1	2	118	331	2006
1580	1	1	111	339	2006
1581	1	0	122	351	0
1582	1	2	0	351	2006
1583	1	1	91	348	2009
1584	1	1	0	348	2009
1585	1	2	111	334	2006
1586	1	2	0	0	2009
1587	1	2	102	0	2006
1588	1	1	120	0	0
1589	1	2	95	0	2009
1590	1	0	95	0	2006
1591	1	0	0	0	0
1592	1	1	102	333	2006
1593	2	1	115	330	2005
1594	1	1	112	348	2008
1595	2	2	102	344	2004
1596	1	2	0	345	2009
1597	1	1	131	339	2007
1598	4	2	0	0	0
1599	2	2	102	328	2005
1600	1	2	0	351	2009
1601	1	2	99	337	2006
1602	1	1	118	328	2006
1603	1	1	0	352	2009
1604	1	1	121	339	2006
1605	2	2	112	339	2002
1606	1	1	95	352	2008
1607	1	1	111	0	2009
1608	1	1	130	337	2007
1609	1	2	111	340	2009
1610	2	2	102	362	2005
1611	1	1	130	0	2007
1612	1	2	120	333	2006
1613	1	1	95	345	2008
1614	1	1	119	337	2006
1615	1	2	0	349	2009
1616	2	1	0	0	0
1617	1	2	111	339	2007
1618	1	2	0	352	2009
1619	1	1	122	0	2006
1620	1	1	102	330	2006
1621	1	1	0	351	2009
1622	1	1	0	349	2009
1623	1	2	0	352	2008
1624	1	1	95	331	2008
1625	1	1	104	333	2007
1626	1	2	0	344	2008
1627	2	2	100	335	2005
1628	1	0	0	0	0
1629	2	1	91	0	2005
1630	2	2	107	335	2005
1631	1	1	95	0	2006
1632	2	2	124	0	2005
1633	1	2	117	327	2007
1634	2	1	130	0	2003
1635	1	2	0	339	2008
1636	1	2	100	362	2005
1637	1	2	0	348	2009
1638	1	1	112	339	2006
1639	1	1	111	354	2006
1640	1	0	112	339	2007
1641	1	2	116	339	2007
1642	1	2	111	331	2007
1643	1	2	0	336	2008
1644	1	2	0	338	2008
1645	1	2	0	351	2009
1646	1	1	111	0	2008
1647	3	2	97	0	0
1648	1	1	112	339	2007
1649	1	1	0	352	2009
1650	2	2	109	0	2004
1651	1	2	111	0	2009
1652	1	1	92	0	2005
1653	1	1	0	351	2009
1654	1	1	124	333	2006
1655	1	1	0	341	2008
1656	2	1	95	332	2002
1657	1	2	102	337	2008
1658	1	1	0	343	2008
1659	1	1	130	0	2007
1660	1	2	129	343	2008
1661	1	1	111	0	2009
1662	2	2	0	0	2003
1663	1	2	111	339	2006
1664	1	2	100	0	2006
1665	1	2	111	339	2008
1666	1	2	111	338	2008
1667	1	2	0	349	2009
1668	1	1	92	359	2006
1669	1	2	0	349	2009
1670	1	1	128	333	2006
1671	1	2	96	335	2005
1672	1	1	95	328	2008
1673	1	1	100	340	2009
1674	1	1	100	333	2008
1675	1	2	99	335	2005
1676	2	1	95	0	2004
1677	1	1	0	340	2009
1678	1	2	0	340	2009
1679	1	1	112	0	2007
1680	1	2	0	339	2008
1681	1	2	100	339	0
1682	1	1	104	327	2008
1683	1	1	0	351	2009
1684	1	2	0	348	2009
1685	1	1	102	348	2009
1686	1	1	0	345	2009
1687	2	1	120	0	2004
1688	1	2	95	340	2009
1689	2	1	121	0	2004
1690	1	2	104	340	2009
1691	1	1	0	345	2008
1692	1	1	102	351	2009
1693	1	2	99	0	2006
1694	1	1	95	340	2009
1695	1	1	120	331	2006
1696	1	0	111	344	2007
1697	1	1	95	0	2009
1698	1	1	95	333	2006
1699	1	2	0	340	2009
1700	1	2	120	0	2005
1701	1	2	100	335	2006
1702	1	1	102	338	2008
1703	1	1	0	344	2008
1704	1	2	111	327	2008
1705	1	1	91	333	2006
1706	2	1	95	0	2005
1707	1	0	94	331	2008
1708	1	2	100	339	2007
1709	1	2	119	0	2008
1710	1	2	131	339	2007
1711	2	2	109	0	2005
1712	1	2	111	329	2006
1713	1	1	0	351	2009
1714	1	1	0	0	2007
1715	1	1	131	340	2009
1716	1	2	100	333	2007
1717	1	2	94	353	2007
1718	1	2	98	340	2009
1719	1	2	94	327	2008
1720	1	2	129	0	2010
1721	1	0	0	0	0
1722	1	2	100	333	2007
1723	2	2	107	0	2005
1724	1	2	100	336	2008
1725	1	1	0	345	2009
1726	1	1	117	348	2009
1727	1	1	104	361	2006
1728	2	1	95	0	2004
1729	1	1	0	0	2006
1730	1	1	95	340	2009
1731	1	1	0	341	2008
1732	2	0	0	0	0
1733	1	2	111	336	2007
1734	1	2	0	348	2009
1735	2	2	100	355	2004
1736	2	2	0	0	2004
1737	1	1	130	328	2007
1738	1	2	0	351	2009
1739	2	1	111	337	2005
1740	2	1	92	0	2005
1741	1	2	116	336	2007
1742	1	2	120	333	2006
1743	1	0	124	0	0
1744	1	2	94	342	2007
1745	5	1	91	333	2005
1746	2	2	119	0	2005
1747	1	2	107	0	2007
1748	1	1	111	348	2008
1749	1	1	91	338	2007
1750	2	1	95	0	2005
1751	1	0	120	335	2006
1752	1	2	104	333	2008
1753	1	1	120	328	2006
1754	1	1	0	345	2008
1755	1	2	111	333	2007
1756	1	2	112	333	2008
1757	1	1	0	346	2008
1758	1	1	0	0	2009
1759	1	2	0	342	2008
1760	1	1	91	333	2006
1761	4	0	0	0	0
1762	1	2	0	341	2008
1763	2	2	111	339	2005
1764	1	2	111	344	2008
1765	1	1	122	345	2009
1766	1	1	91	344	2008
1767	1	2	119	342	2007
1768	1	1	111	351	2009
1769	1	1	102	348	2007
1770	2	1	112	0	2005
1771	2	1	95	0	2004
1772	1	0	93	339	2007
1773	1	1	0	331	2008
1774	1	2	91	333	2006
1775	2	0	95	0	2005
1776	2	1	131	0	2004
1777	1	2	0	0	2009
1778	1	1	95	345	2009
1779	1	2	0	345	2009
1780	2	2	121	366	0
1781	2	2	100	0	2005
1782	1	0	0	0	0
1783	1	2	111	339	2006
1784	2	2	99	344	2005
1785	1	1	0	351	2009
1786	1	0	117	349	2008
1787	1	2	100	339	2007
1788	1	2	115	0	2006
1789	2	1	117	0	2004
1790	1	0	0	0	0
1791	2	1	98	329	2005
1792	1	0	120	365	0
1793	1	1	102	331	2006
1794	1	2	111	0	0
1795	2	1	110	0	2005
1796	1	1	102	338	2007
1797	2	1	92	331	2005
1798	1	2	112	336	2008
1799	2	2	100	0	2003
1800	2	2	100	347	2005
1801	1	2	99	0	2007
1802	2	1	0	0	2005
1803	1	2	111	362	2006
1804	1	2	100	354	2006
1805	1	2	0	339	2008
1806	1	1	0	341	2008
1807	1	2	0	334	2006
1808	1	1	104	332	2006
1809	1	1	0	348	2009
1810	1	1	0	327	2008
1811	1	2	112	339	2007
1812	1	2	0	345	2009
1813	1	2	0	333	2007
1814	1	2	102	350	2008
1815	1	2	115	351	2009
1816	2	2	94	335	2004
1817	1	1	104	333	2007
1818	1	1	125	333	2006
1819	1	2	111	336	2007
1820	1	1	92	328	2006
1821	1	2	102	345	2007
1822	1	1	0	349	2009
1823	5	2	115	334	2005
1824	1	1	0	0	2009
1825	1	1	95	328	2008
1826	1	2	112	0	2006
1827	2	2	117	0	2004
1828	1	1	102	339	2007
1829	1	1	94	333	2008
1830	1	1	104	0	2006
1831	2	0	91	0	2005
1832	1	1	102	331	2005
1833	1	2	100	339	2006
1834	1	2	129	352	2009
1835	1	2	111	0	2009
1836	2	2	98	331	2005
1837	2	2	100	0	2005
1838	1	1	92	349	2008
1839	1	2	110	336	2007
1840	1	1	103	340	2009
1841	2	2	94	0	2005
1842	1	1	0	352	2009
1843	2	1	121	0	2004
1844	1	1	110	337	2006
1845	2	1	103	361	2003
1846	1	2	100	0	2006
1847	1	1	0	328	2008
1848	1	2	112	331	2008
1849	1	2	118	352	2008
1850	1	1	111	0	2006
1851	2	1	98	329	2005
1852	2	2	120	0	2003
1853	1	2	115	333	2006
1854	1	1	95	351	2007
1855	1	0	0	0	0
1856	1	1	102	0	2005
1857	1	1	131	348	2009
1858	1	1	122	0	2008
1859	1	2	104	345	2007
1860	1	1	120	339	2006
1861	1	2	100	331	0
1862	2	2	100	0	2003
1863	1	1	96	339	2007
1864	1	1	95	328	2008
1865	1	2	0	0	2008
1866	1	2	96	347	2008
1867	1	2	129	0	2008
1868	1	2	94	333	2006
1869	1	1	111	0	2009
1870	1	1	0	348	2008
1871	1	1	118	340	2007
1872	1	2	118	0	2007
1873	2	2	95	332	2005
1874	1	2	0	348	2009
1875	2	1	95	0	2005
1876	1	1	101	343	2008
1877	5	1	94	0	2004
1878	1	2	99	339	2008
1879	1	1	91	339	2007
1880	1	1	100	345	2009
1881	1	2	111	344	2007
1882	1	0	91	0	2007
1883	2	0	0	0	0
1884	1	2	111	341	2008
1885	1	2	0	340	2009
1886	2	2	109	335	2005
1887	1	2	99	349	2008
1888	2	0	111	0	0
1889	1	2	95	364	2006
1890	2	2	98	0	2005
1891	1	2	111	333	2006
1892	1	1	125	331	2006
1893	1	1	92	333	2005
1894	1	2	111	339	2007
1895	1	2	96	327	2008
1896	2	2	111	334	2005
1897	1	1	104	328	2008
1898	2	0	0	0	0
1899	1	1	0	333	2006
1900	1	2	0	344	2008
1901	1	2	102	0	2009
1902	1	1	0	341	2008
1903	1	1	130	351	2008
1904	1	2	111	354	2006
1905	1	2	0	331	0
1906	2	1	120	0	2004
1907	1	1	0	354	2006
1908	1	2	112	348	2009
1909	1	2	95	348	2007
1910	1	1	0	341	2008
1911	2	1	102	353	2005
1912	5	2	130	327	2007
1913	1	1	91	335	2006
1914	1	2	0	351	2009
1915	2	1	0	0	2004
1916	1	2	0	349	2009
1917	1	2	99	327	2008
1918	1	1	115	328	2008
1919	1	1	92	340	2007
1920	1	1	120	365	2005
1921	1	2	121	0	2006
1922	1	2	111	352	2009
1923	1	0	95	0	2008
1924	1	1	111	338	2008
1925	1	2	0	339	2007
1926	1	2	0	361	2008
1927	2	2	115	0	2005
1928	1	2	120	332	2005
1929	1	2	111	333	2007
1930	1	2	0	345	0
1931	1	2	111	339	2006
1932	1	2	94	331	2006
1933	1	1	91	334	2005
1934	1	1	0	352	2009
1935	1	1	98	344	2007
1936	2	1	0	0	2004
1937	1	1	0	361	2008
1938	1	0	111	0	2005
1939	1	1	102	335	2006
1940	1	1	117	0	2007
1941	1	1	95	327	2008
1942	4	2	0	0	0
1943	1	2	94	342	2008
1944	1	2	100	340	2009
1945	1	2	111	340	2009
1946	1	1	0	352	2009
1947	1	1	0	352	2009
1948	1	1	120	347	2008
1949	1	2	111	339	2007
1950	1	1	0	347	2008
1951	1	1	125	0	2005
1952	2	2	111	0	2005
1953	1	2	124	336	2006
1954	1	0	0	0	0
1955	2	1	120	0	0
1956	1	2	111	345	2008
1957	2	1	130	0	2005
1958	1	2	0	0	0
1959	2	1	111	333	2005
1960	1	0	0	336	2008
1961	2	2	131	330	2005
1962	2	2	111	362	2004
1963	1	0	0	0	0
1964	1	2	111	339	2007
1965	1	1	102	0	2006
1966	1	0	111	0	0
1967	2	1	92	335	2005
1968	1	1	0	338	2008
1969	1	2	116	335	2006
1970	1	2	102	353	2006
1971	2	1	117	338	2003
1972	1	2	0	340	2009
1973	1	1	125	339	2005
1974	1	1	107	348	2009
1975	2	1	103	0	2005
1976	1	1	94	339	2007
1977	2	2	94	367	2003
1978	1	2	111	352	2008
1979	1	1	0	0	2009
1980	1	0	0	0	0
1981	1	2	117	0	2007
1982	1	2	0	0	0
1983	1	1	111	333	2006
1984	2	1	104	0	0
1985	1	1	94	350	2008
1986	1	1	95	339	2007
1987	1	2	125	351	2009
1988	1	1	96	331	2007
1989	1	1	92	0	2006
1990	1	1	111	339	2007
1991	2	2	102	0	2005
1992	2	1	102	0	0
1993	1	1	0	327	2008
1994	1	2	92	346	2008
1995	2	2	111	0	2004
1996	1	0	0	0	2008
1997	1	2	0	352	2009
1998	1	0	0	0	0
1999	1	2	127	0	0
2000	1	1	114	351	2009
2001	1	2	0	0	2009
2002	1	2	0	348	2008
2003	1	2	96	351	2009
2004	1	0	112	0	2005
2005	1	2	104	337	2006
2006	1	1	122	348	2009
2007	1	1	120	333	2007
2008	1	1	104	349	2009
2009	1	1	0	351	2008
2010	1	2	125	331	2007
2011	1	1	0	328	2007
2012	1	2	0	346	2008
2013	1	2	111	331	2005
2014	1	1	0	0	2009
2015	1	1	112	352	2009
2016	1	1	100	340	2007
2017	2	1	119	0	2005
2018	1	2	0	345	2009
2019	1	1	111	339	2007
2020	1	2	95	343	2007
2021	1	1	91	333	2007
2022	1	2	94	331	2005
2023	1	1	95	333	2007
2024	1	2	123	343	2008
2025	2	1	114	0	2003
2026	1	1	91	339	2006
2027	1	2	95	339	2007
2028	1	1	111	333	2006
2029	1	0	0	0	0
2030	1	0	91	331	2005
2031	2	1	102	0	2002
2032	2	1	111	366	2004
2033	2	2	112	0	2004
2034	1	2	115	341	2006
2035	1	1	111	0	2006
2036	2	1	96	0	2005
2037	1	1	0	352	2008
2038	1	2	116	341	2008
2039	1	1	120	333	2006
2040	1	2	0	0	2009
2041	1	1	0	345	2008
2042	2	2	100	0	2005
2043	1	2	111	336	2008
2044	1	1	109	0	2007
2045	1	2	119	345	2009
2046	1	1	0	349	2009
2047	1	2	120	336	2007
2048	2	2	94	334	2005
2049	2	2	111	364	2004
2050	2	1	102	0	2004
2051	1	2	123	336	2007
2052	1	1	102	328	2007
2053	1	2	95	349	2008
2054	1	2	100	0	2008
2055	1	1	0	340	2009
2056	1	0	0	0	0
2057	1	2	0	340	2008
2058	1	1	0	352	2009
2059	1	2	90	348	2009
2060	1	2	0	349	2009
2061	1	1	0	345	2009
2062	1	1	0	0	2009
2063	1	2	112	334	2005
2064	1	2	112	333	2007
2065	1	1	0	352	2008
2066	1	2	120	339	2008
2067	1	2	111	337	2008
2068	2	2	106	342	2002
2069	1	1	128	0	2005
2070	1	2	115	333	2008
2071	1	2	112	339	2007
2072	1	2	0	333	2008
2073	1	1	0	351	2008
2074	1	2	118	0	2007
2075	1	1	131	333	2006
2076	1	1	96	345	2009
2077	1	2	111	333	2007
2078	1	1	100	333	2006
2079	1	1	118	345	2009
2080	1	2	111	334	2005
