id	status	gender	major	dorm	year
2718	1	2	0	17	2009
2719	1	1	217	9	2008
2720	1	1	176	29	2006
2721	1	2	165	8	2007
2722	1	2	137	23	2009
2723	1	1	164	7	2006
2724	1	2	225	16	2006
2725	1	2	130	17	2007
2726	3	2	141	0	0
2727	1	0	0	0	0
2728	1	2	202	8	2005
2729	1	1	132	15	2009
2730	1	1	0	19	2008
2731	2	1	156	0	2004
2732	1	2	154	23	2007
2733	1	1	0	29	2009
2734	1	1	0	40	2006
2735	1	1	154	3	2006
2736	1	2	195	21	2007
2737	2	1	133	0	2005
2738	1	1	165	5	2008
2739	1	2	206	27	2007
2740	1	2	220	10	2006
2741	1	1	156	29	2006
2742	1	2	238	34	2007
2743	1	2	149	0	2006
2744	1	2	0	0	2009
2745	1	2	118	1	2008
2746	2	2	165	6	2005
2747	2	2	154	21	2004
2748	1	1	162	3	2008
2749	1	2	127	1	2008
2750	1	2	143	24	2008
2751	1	1	222	7	2007
2752	1	2	164	10	2009
2753	2	2	217	27	2005
2754	1	1	217	18	2009
2755	2	2	128	22	2003
2756	1	1	162	19	2007
2757	1	1	0	14	2009
2758	1	2	118	34	2006
2759	1	1	159	30	2009
2760	1	1	217	9	2009
2761	1	1	118	14	2009
2762	1	2	213	16	2008
2763	2	0	0	25	2002
2764	2	2	165	27	2005
2765	1	1	133	29	2009
2766	2	2	137	16	2003
2767	2	2	0	27	2004
2768	1	1	220	19	2009
2769	1	1	220	3	2006
2770	1	2	193	33	2006
2771	1	1	225	7	2009
2772	1	2	217	21	2006
2773	2	1	133	13	2005
2774	1	1	0	19	2009
2775	1	1	0	19	2009
2776	2	1	206	26	2005
2777	1	0	0	0	0
2778	5	1	188	0	2008
2779	1	1	217	18	2009
2780	1	1	200	29	2009
2781	1	2	195	17	2005
2782	1	1	221	29	2008
2783	1	2	212	22	2008
2784	1	1	193	5	2008
2785	1	1	217	14	2009
2786	1	1	193	26	2007
2787	1	2	195	11	2005
2788	1	1	118	15	2006
2789	1	1	133	29	2008
2790	1	1	193	0	2007
2791	1	1	133	19	2006
2792	2	2	220	0	2004
2793	1	2	132	17	2007
2794	1	2	229	0	2004
2795	1	1	0	29	2009
2796	2	1	154	2	2005
2797	2	1	151	33	2005
2798	1	1	159	15	2006
2799	2	1	217	0	2004
2800	1	1	120	3	0
2801	1	2	225	0	2006
2802	2	1	158	26	2005
2803	1	2	164	16	2006
2804	1	1	220	29	2007
2805	1	1	133	3	2007
2806	1	1	0	13	2008
2807	1	1	132	34	2006
2808	2	1	193	15	2004
2809	1	1	176	28	2008
2810	5	0	0	0	0
2811	1	0	194	9	2008
2812	2	1	220	14	2005
2813	1	2	127	8	2008
2814	1	2	194	0	0
2815	2	2	217	17	2005
2816	4	2	191	0	0
2817	1	2	132	24	2008
2818	1	1	0	29	2009
2819	1	1	123	9	2007
2820	1	1	193	30	2008
2821	1	1	192	20	2005
2822	1	2	206	0	2005
2823	2	2	133	27	2003
2824	1	1	176	2	2009
2825	1	2	188	10	2007
2826	1	1	217	3	2007
2827	1	1	184	13	2008
2828	2	2	137	11	2005
2829	2	2	165	24	2003
2830	2	2	195	0	2005
2831	2	0	0	0	2004
2832	1	1	216	18	2007
2833	1	1	159	3	2006
2834	1	2	206	0	2007
2835	1	1	145	14	2009
2836	1	1	159	15	2008
2837	1	0	0	0	0
2838	1	1	133	25	2008
2839	1	1	176	34	2007
2840	2	1	147	7	2004
2841	5	2	216	0	0
2842	1	1	193	14	2005
2843	1	2	137	22	2009
2844	1	2	133	22	2008
2845	2	1	216	28	2005
2846	1	1	0	18	2009
2847	1	2	154	23	2007
2848	1	1	217	3	2008
2849	2	1	165	0	2005
2850	1	2	216	11	2007
2851	1	2	0	23	2009
2852	2	2	149	11	2004
2853	1	2	191	22	2009
2854	2	1	124	19	2005
2855	1	2	0	11	2009
2856	1	2	0	12	2008
2857	1	0	0	0	0
2858	1	1	156	32	2007
2859	2	1	159	3	2004
2860	2	1	220	18	2005
2861	1	1	0	29	2009
2862	1	1	222	9	2009
2863	2	1	118	19	2005
2864	1	2	220	10	2006
2865	1	0	0	0	0
2866	1	1	188	7	2009
2867	1	1	193	0	2007
2868	1	1	128	14	2008
2869	1	2	132	0	2005
2870	1	1	191	33	2007
2871	1	1	0	19	2009
2872	2	0	152	0	2005
2873	1	1	128	3	2007
2874	1	1	222	33	2006
2875	1	2	217	0	2008
2876	2	2	164	8	1953
2877	2	0	133	26	2004
2878	3	2	230	10	0
2879	1	2	128	22	2007
2880	1	1	216	29	2006
2881	1	1	0	0	2008
2882	1	2	195	17	2009
2883	2	2	0	27	1953
2884	5	0	0	0	0
2885	1	1	220	28	2009
2886	2	1	142	20	2005
2887	5	2	188	0	2007
2888	1	0	165	24	2006
2889	2	1	159	0	2005
2890	1	1	206	2	2008
2891	1	0	0	0	0
2892	1	2	216	24	2008
2893	2	1	118	28	2005
2894	1	2	217	17	2007
2895	1	1	128	18	2009
2896	1	1	118	18	2009
2897	5	2	217	0	2004
2898	1	2	216	24	2006
2899	1	2	137	16	2010
2900	1	2	220	16	2006
2901	5	2	128	38	2008
2902	1	1	217	13	2009
2903	2	1	165	0	2005
2904	1	1	133	34	2006
2905	1	2	136	16	2009
2906	1	1	137	5	2009
2907	1	2	0	27	2008
2908	5	2	188	0	2007
2909	2	2	216	23	2005
2910	1	1	193	9	2007
2911	1	2	216	23	2008
2912	1	1	217	5	2006
2913	2	1	193	9	2004
2914	1	1	159	18	2008
2915	1	2	236	0	2010
2916	1	1	0	0	2008
2917	1	2	0	21	2009
2918	1	2	0	8	2009
2919	1	0	0	0	0
2920	1	2	158	8	2008
2921	1	0	216	11	2006
2922	1	1	217	20	2007
2923	1	2	216	27	2009
2924	1	0	159	13	2007
2925	1	1	0	15	2009
2926	1	1	0	14	2009
2927	1	1	123	7	2007
2928	1	1	165	15	2008
2929	1	1	165	2	2006
2930	1	2	118	27	2006
2931	1	1	156	0	2008
2932	1	2	237	0	2008
2933	1	1	217	5	2008
2934	1	1	133	5	2009
2935	1	1	165	7	2005
2936	1	1	142	13	2010
2937	1	1	220	15	2007
2938	2	1	159	5	2005
2939	1	2	217	11	2009
2940	1	1	230	26	2007
2941	1	2	236	11	2008
2942	1	2	217	6	2007
2943	1	2	217	23	2009
2944	2	2	159	0	2005
2945	1	2	165	35	2006
2946	1	1	156	30	2009
2947	1	2	165	6	2007
2948	2	1	217	26	2005
2949	1	1	193	14	2006
2950	2	2	118	0	2005
2951	1	2	217	24	2007
2952	1	2	120	12	2009
2953	1	2	165	27	2008
2954	1	1	219	13	2005
2955	1	1	217	9	2008
2956	2	2	165	21	2004
2957	1	1	191	20	2006
2958	1	1	0	18	2008
2959	1	1	207	7	2007
2960	1	2	193	27	2006
2961	1	1	217	18	2007
2962	1	2	129	36	2006
2963	1	2	118	8	2006
2964	1	1	193	35	2006
2965	1	1	133	7	2006
2966	2	2	158	0	2005
2967	1	2	154	12	2007
2968	5	2	195	0	0
2969	1	2	195	0	2009
2970	1	0	0	0	2009
2971	1	1	142	5	2008
2972	2	0	0	0	0
2973	1	1	118	7	2007
2974	1	1	216	29	2009
2975	1	1	217	19	2007
2976	1	2	191	0	0
2977	1	1	193	0	2009
2978	1	1	206	20	2006
2979	1	1	156	0	2006
2980	1	1	156	28	2006
2981	1	1	220	14	2008
2982	2	1	220	7	2004
2983	1	1	120	13	2008
2984	1	1	239	32	2007
2985	1	2	119	24	2008
2986	1	1	181	5	2006
2987	1	2	144	1	2008
2988	2	0	193	34	2005
2989	2	2	176	11	2005
2990	1	0	178	0	2008
2991	2	2	0	0	2004
2992	5	0	0	0	0
2993	2	2	193	10	2003
2994	2	1	154	19	2005
2995	1	1	118	20	2006
2996	1	1	137	13	2007
2997	1	1	238	29	2006
2998	4	2	0	0	0
2999	1	1	231	3	2006
3000	2	2	164	10	2005
3001	1	0	216	10	2007
3002	2	1	220	0	2005
3003	1	1	0	30	2009
3004	1	2	118	17	2006
3005	5	1	188	18	0
3006	1	2	225	22	2007
3007	1	1	230	20	2006
3008	1	2	216	23	2008
3009	4	2	238	0	0
3010	1	1	217	0	2007
3011	1	0	0	0	0
3012	1	2	133	0	2006
3013	1	1	231	5	2009
3014	2	2	219	23	2005
3015	2	1	159	3	2005
3016	1	2	216	23	2008
3017	2	1	133	13	2005
3018	2	1	124	0	2005
3019	1	2	133	24	2009
3020	1	1	0	14	2008
3021	1	1	142	26	2008
3022	2	2	165	10	2005
3023	1	2	158	17	2006
3024	2	1	165	0	2005
3025	2	2	119	0	0
3026	1	2	217	1	2009
3027	2	1	219	26	2004
3028	1	1	164	7	2006
3029	4	2	0	0	0
3030	1	2	165	11	2007
3031	1	1	239	29	2008
3032	2	2	159	11	2003
3033	2	1	133	0	2005
3034	1	2	216	6	2006
3035	1	1	220	29	0
3036	1	1	118	29	2008
3037	1	1	220	29	2007
3038	2	2	149	17	2004
3039	1	1	133	29	2006
3040	2	2	158	16	2005
3041	2	1	220	31	2005
3042	1	1	231	28	2005
3043	1	0	184	32	2007
3044	1	1	223	26	2008
3045	1	2	0	6	2008
3046	1	1	220	33	2005
3047	2	1	154	29	2005
3048	1	1	0	25	2008
3049	1	1	238	31	0
3050	2	1	156	0	2005
3051	5	1	188	0	2006
3052	1	2	217	6	2009
3053	1	1	165	3	2009
3054	1	1	220	19	2008
3055	1	2	165	1	2009
3056	1	2	137	24	2006
3057	1	1	220	31	2007
3058	2	0	0	9	2002
3059	1	2	0	0	2006
3060	1	1	124	0	2005
3061	1	1	217	5	2008
3062	1	2	216	34	2006
3063	1	1	236	20	0
3064	2	1	231	9	2005
3065	1	1	162	33	2006
3066	2	2	119	6	2004
3067	2	2	200	1	2000
3068	1	1	170	25	2005
3069	1	2	164	6	2006
3070	1	2	176	8	2009
3071	1	1	118	34	2007
3072	1	2	165	10	2009
3073	2	1	217	20	2003
3074	1	2	192	0	2007
3075	1	1	225	3	2009
3076	1	1	236	29	2007
3077	1	1	130	29	2007
3078	2	1	118	0	2005
3079	2	1	176	13	2005
3080	1	1	0	32	2009
3081	2	1	178	0	2005
3082	1	2	216	10	2005
3083	3	2	0	0	0
3084	1	2	118	23	2008
3085	1	2	165	6	2007
3086	1	1	217	13	2006
3087	1	2	132	1	2006
3088	1	1	176	28	2006
3089	1	2	225	16	2006
3090	1	1	159	28	2006
3091	1	1	159	9	2007
3092	1	1	219	15	2006
3093	1	2	133	11	2008
3094	1	1	194	20	2009
3095	2	1	124	0	2005
3096	1	1	162	7	2007
3097	1	1	133	30	2009
3098	1	2	195	10	2008
3099	1	2	225	16	2009
3100	1	1	0	9	2007
3101	1	1	118	26	2009
3102	1	1	220	20	2009
3103	1	2	154	23	2006
3104	1	1	133	18	2009
3105	1	1	142	14	2008
3106	1	0	0	0	0
3107	1	2	118	17	2007
3108	1	0	193	26	2008
3109	1	1	195	13	2009
3110	1	0	230	0	2006
3111	1	2	120	34	2007
3112	2	2	230	4	2004
3113	1	1	236	25	2009
3114	1	2	217	6	2009
3115	2	1	217	13	2005
3116	2	1	0	0	0
3117	2	1	172	7	2005
3118	1	2	178	8	2008
3119	1	1	152	0	2006
3120	1	1	141	19	2008
3121	3	2	191	0	0
3122	1	1	216	26	2009
3123	1	1	225	20	2007
3124	2	1	236	3	2005
3125	1	1	191	18	2007
3126	2	1	216	13	2005
3127	2	1	192	0	2005
3128	1	2	165	12	2006
3129	1	2	176	8	2008
3130	1	1	118	36	2006
3131	1	1	217	15	2008
3132	2	1	123	9	2005
3133	1	1	133	36	2006
3134	1	1	133	19	2007
3135	1	1	172	26	2008
3136	1	0	0	0	2008
3137	1	1	124	7	2007
3138	1	1	133	7	2009
3139	1	1	118	5	2008
3140	5	1	188	0	2007
3141	1	1	132	13	2008
3142	1	2	158	24	2009
3143	1	1	193	15	2006
3144	2	1	220	14	2005
3145	1	1	0	0	0
3146	2	0	0	0	0
3147	1	1	230	0	2006
3148	1	2	222	23	2007
3149	1	1	193	7	2006
3150	5	1	156	3	2004
3151	1	2	128	24	2006
3152	1	2	159	21	2008
3153	1	2	165	27	2005
3154	2	2	0	0	2005
3155	2	1	133	40	2005
3156	2	2	165	11	2004
3157	1	0	216	0	0
3158	1	2	195	23	2008
3159	1	1	0	19	2009
3160	1	1	193	5	2007
3161	1	1	217	9	2008
3162	1	1	236	13	2007
3163	1	1	164	30	2009
3164	1	1	236	26	2008
3165	2	2	0	0	2005
3166	4	0	0	0	0
3167	1	2	195	21	2007
3168	1	2	118	17	2007
3169	1	1	159	0	2006
3170	1	2	119	0	2008
3171	1	1	156	28	2008
3172	1	2	229	4	2008
3173	1	1	159	19	2009
3174	1	2	118	11	2007
3175	1	1	0	7	2008
3176	2	1	192	3	2002
3177	2	2	236	21	2005
3178	1	1	164	0	2009
3179	1	0	217	28	2009
3180	2	1	176	33	2004
3181	1	2	118	24	2006
3182	1	2	191	11	2009
3183	1	1	216	14	2006
3184	1	0	217	16	2007
3185	1	1	216	26	2008
3186	1	1	129	7	2008
3187	1	2	154	17	2008
3188	1	1	216	18	2009
3189	1	1	216	18	2007
3190	1	1	220	0	2006
3191	2	1	159	0	2005
3192	1	2	216	17	2007
3193	1	1	164	20	2008
3194	2	1	156	28	2005
3195	1	1	156	29	2007
3196	1	1	118	33	2006
3197	2	2	206	4	2004
3198	1	1	133	28	2007
3199	1	2	165	21	2008
3200	1	2	225	6	2008
3201	1	1	0	29	2007
3202	1	2	165	16	2007
3203	1	1	133	3	2009
3204	1	1	217	29	2009
3205	1	2	236	8	2007
3206	2	2	199	0	0
3207	5	1	220	26	2004
3208	3	1	0	0	0
3209	1	1	236	15	2007
3210	2	2	147	8	2005
3211	1	0	159	0	2006
3212	5	2	188	38	2008
3213	1	1	0	30	2009
3214	5	1	188	13	2003
3215	1	2	192	1	2007
3216	1	1	184	7	2008
3217	1	2	162	11	2008
3218	2	2	192	27	2004
3219	1	2	158	16	2009
3220	1	2	194	17	2008
3221	1	2	119	0	2007
3222	2	2	118	0	0
3223	2	1	0	20	2004
3224	1	2	0	21	2009
3225	1	1	184	29	2009
3226	2	1	193	29	2004
3227	1	2	217	10	2008
3228	2	1	156	15	2004
3229	1	0	0	0	0
3230	1	0	158	26	2008
3231	2	2	176	0	2005
3232	1	2	118	34	2006
3233	1	2	165	0	2005
3234	1	1	0	15	2008
3235	2	1	159	14	2004
3236	5	2	118	12	0
3237	1	2	182	33	2008
3238	1	2	216	6	2009
3239	1	1	158	19	2009
3240	1	1	217	7	2008
3241	2	1	191	0	2005
3242	1	2	176	10	2006
3243	1	2	0	10	2009
3244	1	2	0	28	2008
3245	1	1	225	28	2007
3246	1	1	176	15	2008
3247	1	2	0	11	2004
3248	1	1	156	29	2009
3249	1	2	164	0	2007
3250	1	1	0	19	2009
3251	1	1	137	7	2009
3252	2	2	133	22	2005
3253	1	2	199	1	2006
3254	1	2	0	16	2009
3255	1	2	217	1	2008
3256	1	2	118	10	2009
3257	1	1	119	3	2005
3258	2	2	193	0	2005
3259	1	1	159	19	2006
3260	1	2	149	17	2009
3261	1	1	217	31	2008
3262	1	2	216	11	2009
3263	1	1	176	0	2005
3264	1	1	128	9	2009
3265	5	0	236	0	0
3266	2	2	217	0	2005
3267	2	2	195	8	2005
3268	5	2	149	0	2004
3269	2	1	148	15	2004
3270	2	2	0	0	1996
3271	1	2	216	27	2008
3272	2	2	118	0	2004
3273	2	2	188	0	2005
3274	2	1	130	13	2005
3275	1	1	236	0	2008
3276	1	1	159	29	2006
3277	1	0	0	0	0
3278	1	2	162	24	2006
3279	1	0	0	0	0
3280	1	2	165	24	2007
3281	1	1	217	15	0
3282	1	1	191	15	2008
3283	1	2	118	16	2007
3284	1	1	120	7	2009
3285	1	1	133	13	2009
3286	1	1	165	15	2006
3287	1	1	142	25	2008
3288	2	2	225	10	2004
3289	1	2	128	24	2008
3290	1	1	0	28	2008
3291	1	1	216	2	2005
3292	1	1	219	5	2006
3293	1	1	159	0	2005
3294	1	1	216	28	2009
3295	2	1	172	26	2005
3296	1	2	165	24	2007
3297	2	1	217	19	2005
3298	1	1	217	9	2009
3299	1	1	220	0	2009
3300	1	1	159	29	2006
3301	1	2	165	11	2007
3302	1	2	186	0	2005
3303	2	2	165	0	2005
3304	1	1	164	29	2007
3305	1	2	230	10	2007
3306	1	2	216	23	2007
3307	2	2	188	23	2005
3308	5	2	165	0	2006
3309	1	1	195	2	2009
3310	2	2	0	0	2007
3311	1	2	118	34	2007
3312	1	2	192	17	2006
3313	5	0	224	0	0
3314	1	2	195	12	2008
3315	1	1	133	26	2009
3316	1	0	212	23	2009
3317	1	1	0	14	2009
3318	1	1	159	5	2006
3319	2	1	216	29	2005
3320	1	1	193	26	2006
3321	1	2	147	10	2007
3322	1	2	165	6	2007
3323	5	0	0	0	0
3324	1	1	160	3	2008
3325	1	2	124	10	2008
3326	1	1	0	5	2008
3327	2	1	194	0	2005
3328	1	2	216	6	2007
3329	1	1	238	30	2007
3330	1	1	230	20	2008
3331	1	2	230	35	2006
3332	2	1	216	0	2005
3333	1	1	0	7	2009
3334	1	1	216	5	2007
3335	1	1	156	29	2009
3336	1	1	176	0	0
3337	1	2	118	4	2007
3338	1	1	225	3	2006
3339	5	1	156	0	0
3340	1	1	124	2	2008
3341	1	1	128	0	2008
3342	1	2	138	22	2009
3343	5	2	197	6	2008
3344	1	1	118	13	2008
3345	1	1	220	2	2006
3346	1	0	152	15	2007
3347	1	1	156	0	2006
3348	1	2	211	0	2006
3349	1	2	158	23	2006
3350	1	2	231	0	2007
3351	5	2	132	0	0
3352	1	2	123	4	2006
3353	2	2	164	22	2005
3354	1	2	147	12	2009
3355	1	2	165	24	0
3356	1	1	193	28	2006
3357	2	2	194	0	2004
3358	1	2	136	10	2008
3359	2	2	217	0	0
3360	2	1	220	0	2005
3361	1	2	236	0	2007
3362	2	2	195	0	2005
3363	1	1	220	30	2006
3364	1	2	159	21	2006
3365	1	1	176	28	2007
3366	1	2	236	1	2008
3367	1	0	165	6	0
3368	1	0	0	0	0
3369	1	2	206	11	2009
3370	1	2	154	12	2005
3371	1	1	176	0	2007
3372	1	1	0	0	2009
3373	1	0	142	24	2008
3374	1	1	118	33	2007
3375	1	2	220	8	2009
3376	1	1	138	19	2007
3377	1	0	0	0	2005
3378	1	1	144	40	2006
3379	2	1	0	14	2004
3380	1	2	216	17	2009
3381	1	1	176	13	2007
3382	1	2	195	12	2007
3383	1	1	217	19	2007
3384	1	1	216	15	2007
3385	1	1	128	15	2008
3386	1	1	0	40	2006
3387	1	1	132	19	2008
3388	1	1	220	18	2009
3389	1	2	158	21	2008
3390	1	1	217	15	2008
3391	1	2	165	27	2009
3392	1	2	193	21	2009
3393	1	2	194	12	2007
3394	1	1	165	15	2007
3395	1	2	137	1	2009
3396	1	2	217	1	2006
3397	2	2	165	4	2005
3398	1	1	220	29	2006
3399	1	1	159	9	2009
3400	1	1	216	25	2007
3401	1	1	194	5	2008
3402	1	0	159	36	2006
3403	2	2	216	8	2004
3404	1	0	0	0	0
3405	2	1	216	25	2005
3406	1	0	0	0	0
3407	1	2	220	12	2005
3408	1	1	159	28	2008
3409	1	1	220	26	2007
3410	2	2	199	0	2000
3411	1	2	142	1	2008
3412	1	2	200	24	2006
3413	2	2	0	34	1920
3414	2	2	222	23	2005
3415	1	1	220	7	2008
3416	1	1	0	0	2006
3417	5	2	212	0	2005
3418	1	1	0	30	2009
3419	1	1	217	15	2008
3420	2	2	191	27	2005
3421	1	0	137	13	2006
3422	1	2	0	10	2009
3423	1	2	194	17	2007
3424	2	2	165	11	2005
3425	1	2	165	8	2007
3426	1	1	156	28	2006
3427	1	2	219	12	2007
3428	2	2	220	10	2005
3429	1	1	0	18	2008
3430	2	2	158	0	2005
3431	1	1	0	26	2008
3432	2	0	216	0	2005
3433	1	1	212	15	2008
3434	2	1	154	18	2005
3435	1	2	135	0	2008
3436	1	2	162	0	2008
3437	1	1	217	5	2009
3438	1	2	165	0	2007
3439	1	2	212	1	2009
3440	1	1	138	28	0
3441	1	2	0	1	2008
3442	1	2	236	0	2006
3443	5	2	165	33	2006
3444	1	1	219	13	2007
3445	2	2	154	35	2005
3446	5	1	188	0	2007
3447	1	1	0	15	2008
3448	1	2	123	21	0
3449	1	1	199	5	2008
3450	5	2	188	12	2008
3451	1	2	149	6	2006
3452	1	1	152	0	2007
3453	1	2	149	21	2006
3454	1	1	133	0	0
3455	1	1	138	25	2009
3456	2	1	0	0	2005
3457	1	1	164	5	2008
3458	1	2	216	11	2007
3459	2	1	154	7	0
3460	1	1	216	0	0
3461	2	2	165	17	2004
3462	1	0	225	24	0
3463	2	1	138	19	2005
3464	2	2	119	16	2005
3465	1	2	154	6	2007
3466	1	1	156	29	2007
3467	1	2	165	28	2007
3468	1	2	195	16	2007
3469	1	2	217	22	2007
3470	1	2	165	12	2009
3471	1	1	133	7	2007
3472	1	2	164	10	2007
3473	1	1	118	13	2007
3474	1	2	132	22	2006
3475	1	2	154	11	2007
3476	1	2	195	1	2008
3477	1	1	217	3	2006
3478	1	2	0	17	2009
3479	1	1	217	14	2008
3480	1	2	217	0	2007
3481	1	2	216	12	2006
3482	2	1	159	15	2003
3483	1	1	147	0	2008
3484	1	1	217	20	2009
3485	1	1	193	18	2008
3486	1	1	165	35	2006
3487	1	2	165	16	2007
3488	1	1	120	13	2010
3489	1	1	159	28	0
3490	1	1	217	29	2008
3491	1	1	217	20	2005
3492	1	0	128	25	2007
3493	1	1	217	14	2009
3494	1	2	137	16	2009
3495	2	2	0	0	2004
3496	1	2	176	11	2007
3497	1	2	165	1	2006
3498	1	1	217	7	2007
3499	1	1	176	19	2006
3500	1	2	158	17	2007
3501	1	1	130	28	2007
3502	1	1	118	0	2007
3503	1	1	137	19	2008
3504	2	0	0	22	2004
3505	1	1	133	28	2008
3506	1	2	195	10	2009
3507	1	1	123	0	2006
3508	1	1	159	29	2008
3509	2	2	169	34	0
3510	1	1	176	13	2008
3511	1	2	206	11	2006
3512	1	1	0	14	2009
3513	2	2	217	11	2005
3514	1	2	220	24	2006
3515	1	1	138	30	2009
3516	1	2	191	1	2008
3517	1	1	118	7	2007
3518	2	0	176	9	2005
3519	1	1	166	0	2006
3520	1	1	217	2	2007
3521	2	1	238	0	2005
3522	1	2	0	12	2009
3523	1	2	165	21	2008
3524	1	1	118	30	2007
3525	1	1	194	7	2008
3526	1	1	0	5	2009
3527	1	1	0	14	2009
3528	1	1	216	3	2009
3529	1	2	176	1	2008
3530	1	1	217	3	2009
3531	1	1	124	15	2006
3532	2	1	217	0	2005
3533	2	1	165	0	2005
3534	1	2	119	6	2009
3535	1	1	133	26	2008
3536	1	2	145	6	2006
3537	2	2	192	12	2005
3538	1	1	124	14	2006
3539	1	2	191	22	2009
3540	1	2	0	0	2006
3541	1	1	159	15	2008
3542	1	1	0	3	2008
3543	2	0	0	0	2005
3544	2	1	216	0	2005
3545	1	1	0	29	2009
3546	1	1	217	14	2006
3547	1	1	216	7	2006
3548	1	1	130	28	2007
3549	1	2	200	11	2009
3550	1	1	133	3	2008
3551	1	1	217	5	2006
3552	1	0	0	0	0
3553	2	2	0	21	2004
3554	1	1	118	25	2006
3555	1	2	165	24	2005
3556	1	2	132	10	2007
3557	1	1	137	15	2009
3558	1	2	142	1	2008
3559	1	1	156	29	2005
3560	2	1	123	26	2005
3561	1	1	133	5	2006
3562	1	2	217	0	2007
3563	1	1	118	0	2006
3564	1	2	217	6	2009
3565	1	1	165	9	2009
3566	2	1	154	19	2005
3567	1	0	0	0	0
3568	1	2	120	10	2007
3569	1	2	154	17	2007
3570	2	1	142	0	2005
3571	1	2	193	35	2006
3572	2	2	219	11	2004
3573	1	2	178	12	2008
3574	2	1	216	19	2005
3575	1	1	167	3	2006
3576	1	1	217	18	2008
3577	1	1	158	0	2006
3578	1	2	216	17	2008
3579	1	0	0	0	0
3580	2	2	0	21	2003
3581	2	1	119	19	2004
3582	2	0	212	8	2005
3583	1	2	165	16	2008
3584	2	1	219	29	2005
3585	5	2	148	0	0
3586	2	2	0	0	2005
3587	1	2	0	4	0
3588	2	1	0	13	2004
3589	1	1	220	13	0
3590	1	2	158	11	2009
3591	5	0	193	0	2005
3592	1	1	133	29	2007
3593	1	1	193	29	2009
3594	2	1	123	13	2005
3595	2	2	226	8	2004
3596	1	1	156	0	2005
3597	2	1	219	0	2004
3598	1	1	220	20	2009
3599	2	2	225	0	2005
3600	1	2	137	23	2009
3601	1	2	164	6	0
3602	2	1	118	5	1996
3603	1	2	217	12	2008
3604	1	1	133	25	2009
3605	1	2	0	11	2009
3606	1	1	220	35	2006
3607	1	2	158	1	2007
3608	1	2	165	21	2006
3609	1	1	193	30	2009
3610	1	2	220	23	2008
3611	1	2	0	0	2007
3612	1	1	156	28	0
3613	1	1	132	19	2008
3614	1	1	220	25	2008
3615	2	1	154	5	2005
3616	1	1	0	19	2009
3617	2	2	192	6	2004
3618	1	1	225	15	2008
3619	1	1	133	28	2008
3620	1	2	230	0	2006
3621	1	1	0	15	2009
3622	1	1	199	26	2009
3623	1	1	132	18	2009
3624	1	1	220	0	2006
3625	5	1	138	38	2005
3626	3	2	220	0	0
3627	2	2	216	12	2003
3628	1	2	0	24	2008
3629	1	2	165	16	2009
3630	1	1	216	14	2007
3631	1	1	0	18	2008
3632	2	0	216	0	2005
3633	1	1	194	26	2008
3634	2	1	193	2	2003
3635	1	2	217	17	2008
3636	2	2	0	17	1998
3637	1	2	188	23	2005
3638	1	1	220	13	2008
3639	1	2	137	0	2007
3640	2	2	142	27	2005
3641	1	1	238	0	2008
3642	1	2	217	11	2007
3643	1	1	220	29	2009
3644	1	2	165	27	2009
3645	2	2	194	22	2005
3646	2	2	165	0	0
3647	1	1	193	18	2009
3648	2	0	129	0	2005
3649	1	1	220	2	2007
3650	1	2	217	16	2006
3651	1	1	238	28	2008
3652	2	1	219	20	2004
3653	1	1	216	20	2007
3654	1	1	172	28	2008
3655	1	2	154	17	2006
3656	1	1	219	2	2007
3657	2	0	154	0	2005
3658	1	2	154	17	2006
3659	2	2	216	0	0
3660	1	0	0	0	0
3661	2	2	159	11	2005
3662	1	1	119	12	0
3663	1	1	176	0	2006
3664	1	1	159	29	2007
3665	1	1	118	33	2006
3666	2	1	0	26	0
3667	1	1	0	29	2009
3668	1	1	193	40	2006
3669	1	1	159	28	2008
3670	1	1	133	26	2008
3671	1	1	199	0	2008
3672	2	0	165	0	2004
3673	1	1	216	9	2008
3674	2	1	217	25	2004
3675	1	2	133	4	2007
3676	1	0	238	0	2005
3677	1	1	191	5	2008
3678	2	2	165	1	2004
3679	2	0	188	7	2004
3680	1	1	165	15	2007
3681	1	1	193	33	2006
3682	1	2	236	0	0
3683	1	1	164	14	2007
3684	1	2	118	24	2007
3685	2	2	0	0	2004
3686	1	2	212	21	2009
3687	1	2	118	24	2007
3688	1	1	0	3	2009
3689	1	2	165	1	2008
3690	1	1	165	15	2008
3691	1	2	154	27	2006
3692	1	1	159	25	2009
3693	1	2	216	1	2008
3694	1	0	139	22	0
3695	1	2	194	16	2009
3696	2	2	165	0	2005
3697	1	2	137	21	2008
3698	1	1	220	36	2006
3699	1	0	217	25	2008
3700	1	2	137	12	2008
3701	1	1	0	0	2008
3702	1	2	159	21	2007
3703	1	2	231	10	0
3704	1	1	230	20	2007
3705	2	1	124	13	2005
3706	1	2	138	0	2005
3707	2	1	216	26	2004
3708	1	2	176	16	2009
3709	2	1	188	28	2004
3710	1	2	118	17	2008
3711	1	1	165	13	2007
3712	1	2	195	27	2008
3713	5	2	188	38	2008
3714	1	1	217	13	2009
3715	1	2	217	0	2005
3716	1	2	192	6	2006
3717	1	1	219	36	2006
3718	1	1	156	30	2009
3719	1	1	230	40	2006
3720	1	1	184	29	2007
3721	4	2	0	0	0
