id	status	gender	major	dorm	year
4334	1	2	79	14	2009
4335	1	2	55	16	2009
4336	1	1	44	111	2006
4337	1	0	0	0	0
4338	1	0	0	0	0
4339	1	2	116	14	2007
4340	1	2	49	34	0
4341	1	0	62	100	2008
4342	1	2	47	45	2007
4343	4	1	0	0	0
4344	1	2	50	64	0
4345	1	2	111	11	2009
4346	1	2	104	18	2004
4347	1	1	49	3	2009
4348	1	0	0	0	0
4349	1	2	97	58	2006
4350	2	1	47	104	2004
4351	1	1	94	9	2008
4352	5	2	63	111	2006
4353	1	2	97	62	2007
4354	1	2	113	0	2007
4355	5	2	63	0	0
4356	1	1	115	0	0
4357	1	2	80	53	2006
4358	1	2	77	86	2006
4359	1	1	115	39	0
4360	2	2	43	0	2005
4361	1	2	111	111	2006
4362	5	2	79	0	2005
4363	2	1	84	0	2005
4364	2	2	80	0	2004
4365	5	1	78	0	2004
4366	2	1	93	0	2005
4367	2	1	85	0	2005
4368	1	0	0	0	0
4369	2	2	55	53	2004
4370	2	2	55	50	2004
4371	1	1	95	0	2006
4372	2	2	105	111	2005
4373	5	2	150	78	2005
4374	5	2	141	0	2006
4375	1	2	57	14	2009
4376	1	1	47	111	2007
4377	1	1	95	0	2008
4378	1	1	95	0	2007
4379	1	1	94	37	2008
4380	1	1	110	0	2008
4381	1	2	79	30	2007
4382	2	2	111	0	2004
4383	2	0	93	111	2004
4384	2	2	93	0	2005
4385	1	1	111	0	2008
4386	1	1	88	14	2009
4387	2	2	79	0	2005
4388	1	1	67	97	2008
4389	1	0	0	0	0
4390	1	2	94	0	2008
4391	5	2	97	0	2006
4392	1	2	88	111	2008
4393	1	0	130	35	2007
4394	2	1	77	0	2005
4395	2	2	97	0	0
4396	1	1	105	111	2007
4397	1	1	44	111	2006
4398	1	1	115	111	2006
4399	1	1	95	102	2008
4400	1	1	43	4	2009
4401	1	2	93	37	2007
4402	1	1	97	2	2008
4403	1	0	0	0	0
4404	1	1	93	0	2007
4405	1	2	107	19	2009
4406	1	2	55	0	2009
4407	1	1	46	0	2008
4408	5	0	0	0	0
4409	1	2	47	58	2007
4410	1	2	107	0	2005
4411	2	2	77	0	2005
4412	2	1	107	0	2005
4413	2	1	94	106	2005
4414	3	1	55	0	2003
4415	2	1	77	0	2005
4416	1	2	55	10	2009
4417	1	2	105	11	2009
4418	1	2	79	0	2007
4419	1	1	95	111	2007
4420	2	2	77	111	2005
4421	1	1	114	122	2008
4422	5	2	69	0	2005
4423	1	2	47	64	2006
4424	5	2	46	30	2005
4425	1	0	0	0	0
4426	1	2	104	11	2009
4427	1	1	80	2	2008
4428	1	1	44	0	2008
4429	1	1	97	12	2009
4430	2	0	126	0	0
4431	1	1	95	118	2007
4432	1	1	53	0	2006
4433	1	1	47	12	2009
4434	2	2	77	0	0
4435	2	1	0	0	2005
4436	1	2	79	10	2009
4437	1	2	49	0	2006
4438	1	1	55	122	2006
4439	1	2	88	14	2009
4440	1	2	0	0	2009
4441	1	2	105	12	2009
4442	1	2	69	1	2009
4443	1	1	53	111	2007
4444	1	2	55	0	2006
4445	1	1	47	134	2007
4446	1	2	53	36	2008
4447	1	1	100	111	2007
4448	1	1	115	111	2006
4449	1	2	97	14	0
4450	1	1	112	18	2007
4451	2	1	67	0	2002
4452	2	2	0	0	0
4453	2	1	116	0	2004
4454	1	2	0	11	2009
4455	1	1	55	105	2007
4456	1	2	113	39	2007
4457	1	2	97	51	2007
4458	2	1	68	111	2005
4459	1	2	63	14	2009
4460	1	2	61	14	2009
4461	2	1	0	0	2004
4462	1	2	111	93	2007
4463	2	0	95	0	2004
4464	2	2	95	0	2005
4465	1	1	95	99	2006
4466	1	2	147	0	2006
4467	1	1	97	101	2008
4468	1	1	116	105	2006
4469	1	2	103	14	2009
4470	2	2	43	47	2004
4471	1	2	69	10	2009
4472	1	0	66	115	0
4473	1	2	47	0	2007
4474	1	2	53	111	2007
4475	5	1	74	0	0
4476	1	2	77	111	2007
4477	1	1	84	111	2005
4478	1	2	47	64	2007
4479	1	0	0	0	0
4480	2	2	53	86	0
4481	1	2	130	28	2006
4482	1	1	82	17	0
4483	1	0	67	0	0
4484	1	1	55	9	2009
4485	2	1	55	111	2002
4486	1	1	135	32	2007
4487	1	1	47	3	2009
4488	1	1	93	14	2009
4489	1	2	79	111	2007
4490	1	0	115	104	2007
4491	1	2	95	134	2010
4492	1	1	55	17	2009
4493	1	2	0	12	2009
4494	1	1	0	111	2007
4495	1	2	88	11	2009
4496	2	2	94	82	2005
4497	1	1	115	103	2007
4498	1	1	126	18	2007
4499	2	0	0	0	0
4500	1	1	57	17	0
4501	1	1	97	18	2009
4502	1	2	95	9	2007
4503	1	1	95	1	2009
4504	2	2	0	0	2005
4505	2	2	97	56	2004
4506	2	2	47	0	2005
4507	1	1	73	3	2009
4508	1	1	44	0	2006
4509	1	1	77	17	2009
4510	1	1	0	1	2009
4511	1	1	0	1	2009
4512	1	2	93	0	2006
4513	1	0	0	0	0
4514	1	1	79	0	2006
4515	1	2	95	10	2009
4516	1	2	0	0	0
4517	1	1	55	0	2006
4518	1	1	0	0	2008
4519	1	1	67	126	2007
4520	1	2	79	111	2006
4521	2	1	88	0	2005
4522	1	1	63	0	2007
4523	1	2	107	2	2009
4524	1	2	55	111	2006
4525	1	2	115	67	0
4526	1	2	128	16	2009
4527	2	1	116	111	2005
4528	2	2	96	0	2004
4529	1	2	77	59	2008
4530	2	2	55	47	2001
4531	1	2	69	58	2007
4532	2	2	97	0	2002
4533	4	0	0	0	0
4534	1	1	88	0	2005
4535	1	2	0	111	2008
4536	1	1	115	104	2008
4537	1	2	53	36	2008
4538	2	2	97	113	2005
4539	5	2	150	54	2009
4540	2	2	79	0	2005
4541	2	1	55	111	2004
4542	2	1	93	105	2004
4543	1	2	143	113	2007
4544	1	0	80	0	2007
4545	1	2	104	0	2006
4546	1	2	69	14	2009
4547	2	0	0	0	2005
4548	1	2	60	0	2006
4549	1	2	49	32	2009
4550	2	2	95	111	2005
4551	1	2	95	68	2008
4552	1	1	44	0	2007
4553	1	1	123	100	2006
4554	1	1	44	11	2009
4555	1	2	0	0	2007
4556	1	2	0	36	2008
4557	2	2	55	0	2004
4558	1	0	88	0	2007
4559	1	1	48	134	2007
4560	2	1	60	0	2005
4561	1	2	61	38	2009
4562	5	2	137	0	2006
4563	2	1	115	0	2005
4564	1	1	0	0	2007
4565	1	2	55	36	2006
4566	2	2	61	0	2005
4567	1	2	61	32	2008
4568	1	2	112	32	2008
4569	1	2	49	14	2009
4570	1	1	116	10	2009
4571	2	1	47	111	2005
4572	1	1	55	0	2009
4573	1	2	105	14	2009
4574	1	2	113	11	2009
4575	2	1	93	104	2004
4576	1	1	73	107	2008
4577	1	1	55	12	2009
4578	1	2	69	22	2008
4579	1	2	65	111	2006
4580	1	1	0	106	2008
4581	1	0	0	104	2008
4582	1	1	107	16	2009
4583	5	1	62	0	2009
4584	1	2	53	11	2009
4585	1	2	93	18	2007
4586	1	2	97	23	2007
4587	1	1	55	124	2008
4588	1	1	0	1	2008
4589	2	0	55	0	2004
4590	1	1	119	38	2006
4591	1	1	43	105	2007
4592	1	2	55	0	2007
4593	1	1	95	99	2007
4594	1	1	115	3	2009
4595	1	0	90	111	2006
4596	1	1	107	1	2009
4597	1	1	105	0	0
4598	1	0	115	98	2006
4599	1	2	77	32	2008
4600	1	1	66	0	2006
4601	1	2	67	0	2007
4602	1	1	45	36	2008
4603	1	1	97	0	2006
4604	1	1	88	0	2007
4605	1	0	0	0	0
4606	1	2	69	0	2006
4607	2	0	126	80	2004
4608	2	2	61	0	2005
4609	1	1	55	0	2007
4610	1	1	124	0	2006
4611	1	2	113	21	2007
4612	1	2	62	111	2006
4613	5	2	111	0	2004
4614	2	1	66	0	2005
4615	1	1	67	11	2009
4616	2	1	47	0	2005
4617	1	1	0	3	2009
4618	1	2	114	36	2007
4619	1	1	47	10	2009
4620	2	2	77	40	2004
4621	2	1	67	0	2004
4622	2	1	55	0	2005
4623	1	1	57	108	2007
4624	1	2	77	120	2006
4625	1	1	55	20	2008
4626	5	1	78	0	2005
4627	2	0	0	0	0
4628	1	1	97	0	2006
4629	2	0	88	0	2005
4630	1	2	0	0	2008
4631	1	1	46	14	2009
4632	1	1	117	0	2005
4633	2	2	79	67	2004
4634	1	1	61	30	2007
4635	2	0	0	0	0
4636	1	2	105	0	2005
4637	2	2	88	0	2004
4638	2	0	0	0	0
4639	1	2	79	2	2009
4640	1	1	0	0	2008
4641	1	1	93	111	2007
4642	1	2	93	111	2006
4643	1	1	93	103	2007
4644	1	1	102	36	2008
4645	1	0	0	0	0
4646	1	2	43	76	0
4647	5	1	141	111	2008
4648	5	2	61	111	2007
4649	4	2	116	0	0
4650	2	1	80	104	2001
4651	1	1	0	18	2008
4652	1	1	0	10	2008
4653	1	2	77	0	0
4654	1	1	67	0	2006
4655	1	2	97	29	2008
4656	1	1	67	0	2007
4657	1	2	0	134	2004
4658	2	1	95	85	2003
4659	1	1	55	19	2006
4660	1	2	53	16	2008
4661	1	2	88	0	2008
4662	5	1	141	100	2001
4663	1	1	103	102	2008
4664	1	1	61	111	2007
4665	1	2	129	32	2008
4666	2	0	53	0	2005
4667	1	1	55	1	2009
4668	2	2	93	0	2005
4669	1	2	79	14	2009
4670	1	0	83	0	0
4671	2	2	88	0	2004
4672	1	2	47	111	2007
4673	1	2	0	0	2008
4674	1	2	105	0	2007
4675	1	1	47	14	2009
4676	2	2	88	0	2005
4677	1	2	99	0	2008
4678	1	2	71	0	2010
4679	2	2	111	0	2004
4680	1	2	0	66	2006
4681	1	0	0	0	0
4682	1	1	67	17	2009
4683	1	1	47	98	2007
4684	2	2	79	86	2003
4685	1	1	93	103	2007
4686	1	2	105	0	2006
4687	2	2	53	0	2001
4688	1	1	116	97	2008
4689	2	1	88	99	2005
4690	2	1	47	0	2005
4691	2	1	57	106	2005
4692	2	1	0	99	2004
4693	2	1	44	0	0
4694	1	1	111	111	2008
4695	1	2	105	0	2007
4696	1	1	113	0	2006
4697	1	1	50	17	2009
4698	1	2	0	3	2009
4699	2	2	90	71	2004
4700	1	1	61	25	2007
4701	1	0	47	111	0
4702	1	2	121	111	2006
4703	1	1	88	0	2006
4704	1	1	126	0	0
4705	1	2	69	10	2009
4706	1	2	67	134	2008
4707	1	0	0	0	0
4708	1	0	113	0	0
4709	1	2	69	2	2008
4710	1	2	0	45	2007
4711	4	2	0	0	0
4712	2	2	88	0	2004
4713	4	0	0	0	0
4714	1	0	55	111	2006
4715	1	2	47	0	2006
4716	2	2	79	111	2005
4717	1	1	97	0	2008
4718	2	1	95	0	2004
4719	1	1	0	3	2009
4720	1	1	95	97	2008
4721	1	1	57	34	2006
4722	2	2	84	130	2004
4723	1	2	47	78	2008
4724	1	2	97	10	2009
4725	1	1	79	0	2006
4726	1	0	113	0	0
4727	1	1	52	36	2007
4728	1	2	43	110	2006
4729	1	1	53	101	2007
4730	1	2	44	0	2006
4731	1	1	55	21	2006
4732	1	1	55	36	2008
4733	2	2	93	0	2005
4734	1	0	67	39	2008
4735	1	1	95	11	2009
4736	2	2	105	0	2004
4737	1	2	93	34	2007
4738	1	1	55	12	2008
4739	2	2	69	112	2004
4740	1	0	0	0	0
4741	1	1	97	100	2007
4742	1	2	88	66	2007
4743	1	2	116	16	2009
4744	1	1	42	10	2009
4745	2	2	141	0	2005
4746	2	1	92	0	2005
4747	1	2	77	1	2009
4748	1	2	0	78	2008
4749	1	1	97	39	2007
4750	1	1	85	37	2008
4751	2	2	67	0	0
4752	2	1	69	111	2004
4753	1	2	103	111	2005
4754	5	2	85	0	0
4755	5	2	62	0	2009
4756	1	1	88	0	2006
4757	1	2	0	0	2008
4758	1	0	97	111	2007
4759	1	2	103	111	2008
4760	1	2	53	0	2006
4761	2	1	95	0	2004
4762	1	1	0	81	2007
4763	1	2	55	0	2008
4764	1	2	79	2	2009
4765	1	1	97	103	0
4766	1	1	44	111	2005
4767	1	0	0	0	0
4768	1	0	0	0	0
4769	1	2	103	32	2007
4770	2	0	107	0	2005
4771	1	0	0	0	0
4772	1	0	0	0	0
4773	2	2	69	0	2004
4774	1	1	0	111	2007
4775	1	2	79	134	2007
4776	1	1	103	98	2007
4777	1	2	52	10	2009
4778	1	1	55	17	2009
4779	1	2	97	29	2008
4780	1	2	104	16	2008
4781	1	2	88	134	2007
4782	1	1	95	0	2006
4783	1	0	0	0	0
4784	5	1	142	111	2006
4785	1	1	135	8	2009
4786	2	0	0	0	0
4787	1	2	79	111	2006
4788	2	2	111	0	2004
4789	2	1	0	69	2001
4790	1	1	55	124	2008
4791	1	2	44	134	2007
4792	0	2	0	0	2005
4793	1	1	44	0	2006
4794	1	1	44	111	2007
4795	1	1	55	16	2009
4796	1	1	95	35	2007
4797	1	0	0	0	0
4798	1	1	0	14	0
4799	2	2	79	0	2004
4800	2	2	95	0	2005
4801	4	1	0	0	0
4802	1	1	69	0	2005
4803	1	2	93	64	2006
4804	1	2	53	4	2009
4805	1	2	46	0	2006
4806	1	1	80	0	2008
4807	2	0	0	0	0
4808	5	2	141	0	0
4809	1	1	53	36	2008
4810	5	2	46	111	0
4811	2	1	116	107	2004
4812	1	2	79	16	2009
4813	1	1	97	17	2008
4814	2	1	73	0	2005
4815	1	1	0	17	2009
4816	1	2	84	111	2007
4817	1	2	93	62	0
4818	1	1	44	0	2007
4819	2	2	46	111	2005
4820	5	2	123	0	0
4821	1	2	105	0	2007
4822	1	1	0	0	0
4823	1	0	0	0	0
4824	2	1	97	120	2004
4825	1	1	49	111	2006
4826	1	2	53	50	2005
4827	1	2	77	7	2008
4828	2	2	53	0	2004
4829	2	1	88	83	2004
4830	1	2	47	66	2007
4831	2	2	69	111	2004
4832	2	2	47	0	2005
4833	2	2	88	0	2004
4834	1	1	105	0	2008
4835	2	1	0	0	2004
4836	1	1	77	34	2008
4837	1	1	95	111	2007
4838	1	1	63	29	2007
4839	1	2	102	111	0
4840	2	1	0	0	2003
4841	1	2	49	18	2009
4842	2	2	79	0	2004
4843	1	0	79	14	0
4844	1	2	47	0	2007
4845	1	2	116	0	2006
4846	1	2	93	72	2006
4847	2	2	97	111	2005
4848	2	2	150	46	0
4849	1	1	55	34	2008
4850	1	2	141	10	2009
4851	2	1	47	99	2004
4852	5	1	150	0	2007
4853	1	1	128	17	2009
4854	1	2	53	37	0
4855	1	2	90	37	2006
4856	1	2	90	0	2005
4857	1	1	57	11	2009
4858	1	1	63	111	2007
4859	1	2	57	66	2008
4860	1	1	85	19	2008
4861	2	1	53	0	0
4862	1	1	49	0	0
4863	1	2	95	10	2009
4864	1	1	95	0	2006
4865	1	2	55	134	2008
4866	2	2	60	0	2005
4867	1	2	105	14	2009
4868	2	2	47	0	2005
4869	5	2	53	0	0
4870	1	2	94	10	2009
4871	2	2	104	7	2001
4872	1	2	104	121	2008
4873	1	2	53	45	2007
4874	1	1	77	111	2005
4875	1	0	111	100	0
4876	1	2	69	14	2008
4877	2	2	94	111	2004
4878	1	1	55	24	2006
4879	1	1	0	18	2008
4880	1	0	0	0	0
4881	1	1	116	111	2007
4882	1	0	88	0	0
4883	1	0	0	0	0
4884	1	1	81	130	2010
4885	5	0	0	0	0
4886	2	2	111	0	2005
4887	1	2	62	0	2006
4888	5	0	0	0	0
4889	2	2	74	111	2005
4890	1	1	53	3	2009
4891	1	1	55	0	2009
4892	2	2	104	0	2004
4893	1	2	44	100	2005
4894	1	1	53	111	2006
4895	2	2	0	0	0
4896	1	1	63	14	2009
4897	1	1	90	0	2006
4898	1	1	49	105	2009
4899	2	2	55	0	2005
4900	1	0	43	0	0
4901	2	2	111	50	2005
4902	1	2	52	14	2009
4903	2	2	97	0	0
4904	1	2	93	59	2006
4905	1	1	63	17	2009
4906	1	1	0	0	2009
4907	2	1	62	0	2004
4908	2	2	0	0	2004
4909	1	0	0	0	0
4910	1	2	93	93	2007
4911	1	2	113	8	2009
4912	1	0	0	0	0
4913	1	2	53	111	2007
4914	1	2	53	111	2006
4915	2	1	0	0	2005
4916	1	2	105	60	2008
4917	2	1	0	0	2004
4918	1	1	0	108	2008
4919	2	2	57	59	2005
4920	1	2	0	66	2008
4921	1	1	53	111	2006
4922	1	2	105	111	2006
4923	1	2	130	0	2006
4924	1	2	47	12	2009
4925	2	1	97	0	2004
4926	1	2	93	7	2009
4927	1	0	97	0	2005
4928	2	0	0	0	0
4929	1	1	77	0	2006
4930	2	2	141	0	2005
4931	1	1	97	0	2005
4932	1	1	80	0	2006
4933	2	1	123	0	2004
4934	2	1	57	0	2005
4935	1	1	47	14	2009
4936	1	1	94	24	2006
4937	1	1	126	121	2007
4938	1	2	47	111	2008
4939	1	2	97	0	2007
4940	1	1	53	25	2008
4941	2	1	45	111	2005
4942	1	2	113	2	2009
4943	2	2	77	111	2005
4944	0	0	0	0	0
4945	1	0	97	37	2007
4946	1	2	62	0	2006
4947	2	2	76	0	2005
4948	1	2	55	63	2007
4949	1	1	94	2	2009
4950	5	2	115	0	2005
4951	1	0	0	0	0
4952	1	1	111	36	2007
4953	1	1	73	105	2008
4954	1	2	53	111	2007
4955	2	1	94	0	2005
4956	1	2	121	3	2009
4957	5	2	141	0	2006
4958	1	2	104	4	2009
4959	1	1	0	0	2009
4960	2	1	47	0	2004
4961	1	1	44	1	2008
4962	4	0	0	0	0
4963	1	2	83	2	2008
4964	1	1	115	0	2007
4965	2	0	0	0	0
4966	1	1	110	2	2009
4967	2	2	77	0	2005
4968	1	0	0	0	0
4969	1	2	47	57	2007
4970	1	1	100	0	2009
4971	1	1	0	14	2009
4972	2	2	93	0	2003
4973	1	0	0	111	2007
4974	2	1	93	0	2005
4975	1	0	68	105	0
4976	1	1	110	111	2007
4977	1	2	79	111	2008
4978	1	1	144	124	2008
4979	2	2	105	54	1999
4980	1	1	72	17	2010
4981	1	1	55	99	2007
4982	2	2	0	0	2005
4983	1	2	88	11	2008
4984	1	1	95	111	2007
4985	2	1	97	103	2005
4986	1	2	103	56	2007
4987	2	2	102	0	2005
4988	1	1	110	25	2008
4989	2	1	110	107	2004
4990	1	2	77	111	2006
4991	2	0	55	0	2005
4992	1	2	55	56	2008
4993	1	2	79	79	0
4994	1	1	0	2	2009
4995	2	2	139	0	2004
4996	1	1	97	19	2009
4997	1	1	116	20	2010
4998	1	1	61	14	2009
4999	1	1	105	134	2008
5000	1	2	115	111	2008
5001	1	2	47	57	2007
5002	1	1	97	37	2008
5003	1	2	79	111	2004
5004	2	1	0	0	2003
5005	1	1	77	102	2008
5006	1	1	94	0	2007
5007	2	0	111	0	2005
5008	1	0	0	0	0
5009	1	2	55	38	2009
5010	1	2	49	0	2008
5011	1	1	95	0	2006
5012	1	1	44	10	2009
5013	1	2	47	11	2008
5014	1	1	47	14	2009
5015	1	0	0	0	0
5016	1	1	88	0	2004
5017	1	1	94	0	2008
5018	1	2	47	66	2006
5019	1	2	120	0	2006
5020	1	1	57	0	2009
5021	1	2	134	68	2005
5022	1	1	77	0	2006
5023	3	2	0	0	0
5024	1	1	52	14	2009
5025	1	1	94	3	2009
5026	1	1	126	106	2006
5027	1	2	55	16	2009
5028	1	2	61	0	2007
5029	1	1	49	0	2007
5030	1	2	47	49	2007
5031	2	2	88	0	2002
5032	1	2	77	48	2008
5033	1	1	0	0	2006
5034	1	0	0	0	0
5035	1	1	88	36	2008
5036	1	1	111	111	2006
5037	1	2	104	14	2009
5038	1	1	102	111	2008
5039	1	2	69	36	2008
5040	1	1	102	17	2009
5041	1	2	79	3	2009
5042	1	2	105	22	2008
5043	1	2	93	0	2009
5044	1	1	47	134	2007
5045	2	1	94	123	2003
5046	1	2	69	14	0
5047	5	2	115	63	0
5048	1	1	116	0	0
5049	1	1	44	114	2007
5050	2	2	110	0	2005
5051	5	2	141	0	2008
5052	1	2	53	0	2006
5053	2	1	48	0	2004
5054	1	0	93	17	2009
5055	1	2	105	11	2009
5056	1	2	61	0	2006
5057	2	2	79	0	2005
5058	2	1	85	0	2005
5059	1	1	126	134	2008
5060	1	1	61	0	2007
5061	1	2	47	111	2007
5062	2	1	0	0	2004
5063	1	2	88	61	2007
5064	1	2	127	25	2008
5065	1	1	116	0	2007
5066	1	1	97	102	2007
5067	1	2	97	124	2008
5068	2	1	43	0	2004
5069	1	1	112	0	2005
5070	2	2	80	0	2004
5071	1	2	55	7	2008
5072	2	1	111	104	2004
5073	1	1	128	0	2006
5074	1	1	45	11	2006
5075	1	2	95	111	2006
5076	1	1	0	14	2009
5077	1	2	55	111	2007
5078	1	0	0	66	0
5079	2	2	112	0	2005
5080	1	1	55	8	2008
5081	1	1	0	10	2009
5082	2	1	105	0	2004
5083	5	2	69	111	2005
5084	1	1	52	22	2008
5085	2	2	90	42	2005
5086	1	1	79	0	2008
5087	1	1	55	17	2009
5088	1	0	0	0	0
5089	1	2	115	56	2007
5090	1	2	72	72	2007
5091	2	1	55	0	2005
5092	2	2	47	111	2004
5093	1	1	107	118	2007
5094	2	2	79	0	2005
5095	1	2	79	0	2006
5096	1	2	105	8	2009
5097	5	2	141	0	2007
5098	1	2	0	0	2006
5099	1	1	55	107	2008
5100	1	2	47	0	2008
5101	2	2	67	111	2004
5102	2	2	77	0	2005
5103	1	1	77	28	2004
5104	1	1	57	17	2009
5105	1	1	47	111	2006
5106	1	2	93	66	2006
5107	1	0	128	68	2006
5108	1	2	69	124	2005
5109	1	1	0	36	2007
5110	1	1	0	12	2008
5111	1	0	0	0	0
5112	1	2	97	14	2009
5113	1	2	61	3	2009
5114	2	0	55	22	2003
5115	1	1	55	0	2007
5116	1	2	79	111	2006
5117	1	2	61	18	2007
5118	2	2	63	0	2004
5119	1	0	53	14	2009
5120	1	1	47	0	2007
5121	1	1	44	29	2008
5122	1	2	47	57	2007
5123	1	1	80	0	2006
5124	1	1	55	11	2009
5125	1	1	97	29	2007
5126	2	1	53	0	2005
5127	1	1	47	0	2006
5128	1	0	55	36	2007
5129	2	2	97	0	2005
5130	1	2	113	0	2008
5131	1	1	0	17	2009
5132	1	2	105	17	2005
5133	2	1	90	0	2005
5134	2	2	57	0	2005
5135	1	0	0	0	0
5136	1	2	55	0	2007
5137	1	2	121	66	2007
5138	1	2	55	23	2008
5139	2	1	123	0	0
5140	1	1	88	0	2006
5141	1	1	77	36	2007
5142	1	2	67	10	2009
5143	2	1	67	97	2004
5144	2	1	124	0	2005
5145	1	2	105	0	2007
5146	1	2	0	1	2009
5147	2	1	55	0	2004
5148	1	1	98	0	2010
5149	2	1	88	0	2005
5150	1	2	55	14	2009
5151	1	1	71	18	2008
5152	1	1	93	0	2005
5153	1	0	0	0	0
5154	1	2	79	11	2009
5155	1	1	62	97	2008
5156	1	0	0	0	0
5157	1	2	55	47	2006
5158	1	0	63	28	2008
5159	1	2	77	0	2009
5160	2	2	88	54	2001
5161	1	2	47	0	2005
5162	1	2	97	111	2007
5163	2	1	62	111	2004
5164	1	1	94	14	2009
5165	2	1	134	0	2004
5166	1	2	52	34	2008
5167	1	2	93	32	2008
5168	1	2	55	124	2008
5169	1	2	105	36	2008
5170	1	2	128	14	2009
5171	1	2	47	25	2007
5172	2	2	47	0	2004
5173	1	2	105	126	2007
5174	2	1	105	0	2004
5175	1	2	88	0	0
5176	1	1	115	1	2007
5177	1	1	114	111	2007
5178	1	1	93	29	2007
5179	2	1	95	0	2004
5180	1	2	105	134	2008
5181	5	2	113	0	0
5182	1	2	0	23	2007
5183	1	2	100	0	2006
5184	1	2	111	44	2004
5185	1	2	129	39	2007
5186	1	2	47	14	2009
5187	1	2	79	10	2009
5188	1	1	55	3	2009
5189	2	1	95	69	2004
5190	1	1	69	28	2006
5191	1	2	93	66	2008
5192	1	1	97	106	2007
5193	1	1	53	17	2009
5194	1	1	85	111	2006
5195	1	2	88	111	2006
5196	1	2	96	0	2007
5197	1	2	55	34	2008
5198	1	1	44	36	2007
5199	2	2	60	111	2005
5200	1	1	44	134	2007
5201	5	2	104	120	0
5202	1	0	0	0	0
5203	1	1	53	0	2006
5204	2	1	53	0	2004
5205	1	2	95	76	2008
5206	1	1	67	111	2006
5207	4	1	0	0	0
5208	1	1	49	0	0
5209	2	2	97	0	2004
5210	1	1	126	104	0
5211	1	1	53	12	2009
5212	2	1	55	0	2005
5213	1	2	94	16	2009
5214	1	2	51	3	2009
5215	1	2	88	0	2006
5216	1	2	55	10	2009
5217	2	2	61	0	2005
5218	5	2	113	0	0
5219	1	2	72	0	2006
5220	1	0	74	0	0
5221	1	2	135	111	0
5222	1	2	49	18	2008
5223	1	2	97	10	2007
5224	1	2	93	111	2006
5225	5	2	104	0	2008
5226	1	1	43	0	2006
5227	1	1	105	0	2004
5228	4	2	0	0	0
5229	1	2	0	16	2009
5230	1	2	47	16	2009
5231	2	1	88	107	2004
5232	1	2	0	16	2009
5233	1	1	44	0	2006
5234	2	2	49	0	2005
5235	1	2	105	0	2007
5236	1	1	88	12	2006
5237	1	1	80	9	2007
5238	5	1	45	0	2010
5239	1	2	97	111	2008
5240	1	1	80	111	0
5241	1	1	132	1	2009
5242	2	2	0	72	0
5243	1	2	77	0	2006
5244	1	2	97	111	2006
5245	1	2	63	74	2006
5246	2	2	111	0	2005
5247	1	2	62	34	2007
5248	1	2	80	0	2006
5249	5	1	47	0	0
5250	1	0	0	0	0
5251	1	2	47	44	2005
5252	2	1	68	0	2005
5253	1	1	62	111	2008
5254	1	1	102	108	0
5255	2	2	79	0	2004
5256	1	1	93	100	2007
5257	5	1	111	0	2006
5258	1	1	115	0	2006
5259	1	2	61	65	2008
5260	3	0	0	0	0
5261	1	2	106	78	2006
5262	1	2	0	11	2009
5263	1	1	0	108	2007
5264	1	1	88	36	2007
5265	1	2	111	14	2009
5266	1	1	0	10	2009
5267	1	2	115	0	2006
5268	4	1	0	0	0
5269	1	2	84	12	2008
5270	1	1	0	11	2008
5271	1	2	97	29	2008
5272	2	1	49	0	2004
5273	2	1	55	111	2004
5274	1	1	57	0	2008
5275	2	2	88	64	2005
5276	1	1	121	17	2009
5277	1	0	90	0	0
5278	2	2	97	53	2004
5279	1	0	0	0	0
5280	1	0	0	8	0
5281	1	1	47	111	2006
5282	2	1	49	0	2005
5283	5	0	0	0	0
5284	1	2	55	31	2006
5285	1	2	47	14	2009
5286	2	2	105	36	2005
5287	1	0	0	0	0
5288	1	2	106	42	2006
5289	1	2	61	22	2008
5290	2	1	94	0	2005
5291	1	2	80	111	2008
5292	1	0	67	111	2006
5293	1	2	69	7	2009
5294	1	2	110	111	2007
5295	1	1	80	4	2009
5296	1	2	69	1	2009
5297	2	2	97	39	2005
5298	1	1	93	37	2006
5299	1	0	55	0	0
5300	1	1	0	11	2009
5301	1	2	0	4	2009
5302	1	1	77	98	2008
5303	1	1	0	11	2009
5304	2	2	79	0	2005
5305	1	1	44	9	2008
5306	2	2	69	111	2005
5307	1	1	95	0	2007
5308	2	1	93	100	2005
5309	1	1	107	16	2009
5310	2	1	47	97	2004
5311	1	0	0	0	2006
5312	2	2	0	0	0
5313	1	0	121	0	2006
5314	1	1	55	36	2008
5315	1	2	47	111	2006
5316	2	2	62	11	1996
5317	1	2	112	1	2009
5318	1	1	47	102	2006
5319	1	2	90	59	2007
5320	1	1	57	29	2008
5321	2	1	83	108	2005
5322	1	0	93	0	2006
5323	1	1	49	111	2008
5324	2	0	0	0	0
5325	2	1	55	100	2004
5326	1	1	93	134	2006
5327	1	1	93	103	2007
5328	5	2	69	0	0
5329	1	0	0	0	0
5330	1	2	93	111	2007
5331	1	2	105	8	2008
5332	1	1	97	111	2006
5333	1	2	77	111	2008
5334	2	2	79	0	2004
5335	1	2	79	2	2009
5336	1	1	110	100	2008
5337	2	0	55	0	0
5338	1	2	62	25	2007
5339	5	1	69	111	2005
5340	1	2	0	0	2006
5341	2	1	116	0	2003
