id	status	gender	major	dorm	year
1081	1	1	0	333	2009
1082	1	1	129	338	2009
1083	1	1	114	0	0
1084	1	2	109	0	2007
1085	2	1	97	0	2005
1086	1	0	0	0	0
1087	4	2	0	0	0
1088	1	2	0	344	2008
1089	1	1	0	339	2009
1090	1	2	147	331	2007
1091	1	2	0	336	2008
1092	2	0	0	0	0
1093	1	1	125	330	0
1094	1	2	0	330	2009
1095	1	2	0	0	0
1096	1	2	125	328	2009
1097	2	1	110	0	2005
1098	1	1	109	329	0
1099	1	2	152	335	0
1100	1	1	114	0	2006
1101	1	1	114	333	2009
1102	1	1	105	329	2008
1103	1	1	109	0	0
1104	2	1	97	336	2005
1105	1	2	152	330	2005
1106	1	2	139	330	2009
1107	1	1	139	0	2006
1108	1	2	102	346	2006
1109	1	1	93	0	2007
1110	1	1	106	345	0
1111	1	1	123	335	2006
1112	1	0	0	0	0
1113	1	2	145	333	2008
1114	2	1	105	0	2004
1115	1	2	153	333	2009
1116	1	2	153	330	2009
1117	2	1	141	0	2004
1118	1	0	0	0	0
1119	1	1	134	346	2008
1120	2	2	114	329	2002
1121	1	1	152	335	2006
1122	1	2	152	340	2008
1123	1	1	120	342	2008
1124	1	2	152	335	2008
1125	1	0	0	0	0
1126	2	2	125	351	2005
1127	1	2	152	331	2008
1128	2	2	152	0	2005
1129	1	1	152	336	2007
1130	5	2	0	328	2008
1131	1	1	114	329	0
1132	1	2	114	335	2008
1133	1	2	152	332	2008
1134	1	2	155	0	2006
1135	2	1	158	348	2003
1136	1	2	0	333	2009
1137	2	1	117	0	1999
1138	2	1	151	0	2005
1139	2	0	109	0	0
1140	1	2	152	342	2007
1141	2	1	117	0	2005
1142	1	2	99	331	2007
1143	2	1	109	0	2005
1144	1	2	125	330	2009
1145	1	1	106	333	2008
1146	1	1	112	0	0
1147	1	2	0	350	2008
1148	1	2	117	330	2009
1149	1	1	105	0	2006
1150	1	1	141	0	2007
1151	1	1	97	335	2008
1152	1	2	111	330	2008
1153	1	2	125	327	2006
1154	2	1	97	0	2004
1155	2	1	114	0	2005
1156	1	1	123	351	2006
1157	1	1	152	340	2007
1158	1	0	0	0	0
1159	1	2	97	335	2008
1160	1	0	133	329	2007
1161	1	1	152	333	2007
1162	1	1	145	346	2007
1163	1	1	97	329	2009
1164	1	1	139	344	2009
1165	2	1	109	0	2005
1166	1	1	0	330	2009
1167	1	1	92	0	2007
1168	1	0	0	0	0
1169	1	1	125	329	2007
1170	1	1	151	0	0
1171	1	1	122	0	2007
1172	1	2	117	0	2006
1173	1	1	0	330	2009
1174	2	2	134	0	2005
1175	1	1	0	329	2008
1176	5	1	152	0	2005
1177	1	2	114	333	2008
1178	2	2	147	0	2005
1179	1	1	98	329	2009
1180	1	2	98	0	0
1181	1	2	0	333	2008
1182	1	1	135	0	2004
1183	1	0	108	0	2006
1184	1	1	141	331	2005
1185	1	2	125	330	2008
1186	2	2	102	0	2005
1187	1	2	147	329	2009
1188	1	1	143	0	2006
1189	1	1	0	333	2008
1190	2	1	152	0	2005
1191	1	2	157	329	2009
1192	1	1	117	335	2007
1193	1	1	140	349	0
1194	1	1	140	332	2009
1195	1	1	117	351	2006
1196	1	2	152	344	2007
1197	1	2	141	334	2008
1198	1	1	141	0	2006
1199	1	1	154	0	0
1200	1	1	152	343	2008
1201	1	1	99	0	2005
1202	1	1	0	333	2008
1203	1	2	153	332	0
1204	2	1	151	333	2005
1205	1	2	125	351	2006
1206	1	0	116	337	2007
1207	1	1	114	0	2006
1208	1	2	136	351	2006
1209	1	1	0	333	2008
1210	1	1	97	0	2006
1211	1	2	0	350	0
1212	2	0	125	0	0
1213	1	1	154	342	2008
1214	1	1	135	329	2009
1215	1	1	101	333	2009
1216	1	1	109	329	2008
1217	2	1	105	0	2005
1218	1	2	152	340	2008
1219	1	2	0	345	2007
1220	1	2	153	333	2009
1221	1	2	106	333	2008
1222	1	2	123	347	2007
1223	1	1	152	0	2006
1224	1	1	0	332	2009
1225	2	2	114	0	2005
1226	1	1	0	0	2007
1227	1	1	0	329	2008
1228	1	1	0	329	0
1229	1	1	0	333	2008
1230	1	2	152	328	2009
1231	4	1	0	0	0
1232	1	1	117	0	2006
1233	1	1	139	334	2007
1234	1	1	0	349	2008
1235	1	1	125	329	2009
1236	1	1	106	0	2006
1237	1	1	152	347	2008
1238	1	1	152	347	2009
1239	1	2	146	337	2009
1240	1	0	0	0	0
1241	1	2	125	328	0
1242	2	1	99	0	2004
1243	1	2	114	331	2007
1244	1	1	97	330	0
1245	1	2	153	339	2010
1246	1	2	114	351	2005
1247	1	1	122	0	0
1248	1	2	113	340	2008
1249	1	0	101	335	2007
1250	1	0	0	0	2006
1251	1	2	97	0	2007
1252	3	0	123	0	0
1253	1	2	123	346	2007
1254	1	1	146	0	0
1255	1	1	109	333	2008
1256	1	1	109	350	2008
1257	1	1	123	338	2007
1258	1	1	0	0	0
1259	2	0	147	0	0
1260	1	0	152	0	0
1261	1	2	152	332	2008
1262	2	0	108	0	2005
1263	1	2	118	0	2005
1264	1	2	114	340	2006
1265	1	0	152	348	0
1266	1	1	93	333	2007
1267	1	1	0	330	2008
1268	1	1	0	330	0
1269	1	1	122	0	2006
1270	1	1	108	330	2009
1271	2	1	111	341	2004
1272	1	0	123	328	2007
1273	1	1	0	332	2009
1274	1	2	147	333	2007
1275	1	2	135	333	2007
1276	1	1	128	340	2005
1277	1	1	0	328	0
1278	1	1	121	0	2007
1279	1	1	117	329	2008
1280	1	1	152	330	2009
1281	1	1	113	339	2007
1282	1	2	109	330	2007
1283	1	2	145	329	2009
1284	1	1	122	339	2009
1285	4	1	0	0	0
1286	1	2	90	0	2007
1287	4	1	0	0	0
1288	1	2	0	336	2008
1289	1	1	125	0	2006
1290	1	1	114	329	0
1291	1	2	127	0	0
1292	1	1	109	351	2006
1293	1	1	152	0	2006
1294	1	2	152	330	2009
1295	1	2	152	0	2005
1296	1	1	0	344	2008
1297	2	1	109	0	2005
1298	1	1	99	335	2007
1299	3	0	0	0	0
1300	1	2	105	346	2007
1301	1	1	109	329	2008
1302	1	2	156	330	2008
1303	2	1	152	0	2005
1304	1	1	145	333	2008
1305	1	1	152	335	2007
1306	1	1	90	0	2006
1307	1	1	146	344	2008
1308	1	1	117	344	2005
1309	1	0	0	331	2008
1310	2	1	98	0	2005
1311	1	2	152	0	2005
1312	1	1	0	336	2008
1313	2	1	152	0	2003
1314	2	1	155	0	2004
1315	1	2	98	328	2008
1316	1	1	98	0	2006
1317	1	2	153	331	2008
1318	1	2	152	334	2008
1319	1	1	134	0	2006
1320	1	2	152	0	2006
1321	1	1	152	0	2007
1322	1	1	156	328	2008
1323	1	2	139	350	2007
1324	1	2	109	0	2006
1325	1	2	157	335	2007
1326	2	2	152	0	2005
1327	1	2	0	329	2009
1328	2	1	155	0	2005
1329	1	1	99	0	2007
1330	1	2	114	329	2008
1331	1	1	152	341	2008
1332	2	0	118	0	2005
1333	1	0	114	0	2007
1334	1	1	0	331	2009
1335	1	2	125	0	2007
1336	1	2	152	335	2005
1337	2	1	148	0	0
1338	1	1	99	349	2007
1339	1	0	142	0	2007
1340	1	1	152	0	2006
1341	1	2	0	351	0
1342	1	2	0	0	2007
1343	1	1	98	351	2006
1344	1	2	141	333	2006
1345	2	2	97	0	2004
1346	1	1	130	0	2007
1347	2	2	114	0	2004
1348	1	2	152	0	2006
1349	1	1	109	330	2008
1350	2	2	114	331	2005
1351	2	1	101	0	2005
1352	1	2	0	329	2008
1353	1	1	0	350	2008
1354	1	1	92	0	2006
1355	1	0	0	0	0
1356	2	2	99	0	2005
1357	2	2	123	0	2005
1358	1	1	147	347	2008
1359	2	2	152	0	2005
1360	1	2	141	346	2006
1361	1	2	103	351	2006
1362	1	2	97	329	2009
1363	1	1	116	341	2007
1364	1	1	0	0	2008
1365	1	2	100	0	2006
1366	1	1	146	0	2007
1367	1	2	153	335	2007
1368	1	1	93	351	2006
1369	1	1	123	0	2006
1370	1	1	152	330	2009
1371	1	2	140	339	2006
1372	1	0	142	0	2006
1373	1	2	108	0	0
1374	1	2	99	337	2007
1375	1	2	120	333	2007
1376	1	2	98	0	2006
1377	1	2	102	333	2006
1378	1	0	99	0	2006
1379	1	2	147	342	2006
1380	1	1	135	329	2008
1381	1	1	117	329	2008
1382	2	2	114	0	2003
1383	1	1	152	0	2008
1384	1	2	106	333	2008
1385	3	2	114	0	0
1386	1	1	106	329	2007
1387	1	1	154	330	2007
1388	1	1	97	332	2008
1389	1	2	152	335	2008
1390	1	0	0	0	0
1391	1	2	105	0	2010
1392	4	2	0	0	0
1393	1	2	136	336	2007
1394	1	1	132	334	2008
1395	1	2	152	335	2008
1396	2	2	106	0	0
1397	1	1	0	328	2008
1398	1	2	157	0	2006
1399	1	2	152	0	2007
1400	1	1	106	329	2008
1401	2	1	125	0	2004
1402	1	1	0	331	2008
1403	1	2	152	332	0
1404	1	1	151	0	2006
1405	1	0	113	349	0
1406	2	2	92	0	2005
1407	1	0	0	0	0
1408	1	1	106	0	2006
1409	1	2	147	333	2006
1410	1	0	98	0	2007
1411	1	2	152	344	2009
1412	1	1	145	0	0
1413	1	2	152	0	2005
1414	1	0	99	0	0
1415	1	2	140	0	0
1416	1	1	117	0	2006
1417	1	2	114	328	2008
1418	1	1	128	328	2009
1419	1	2	152	0	2007
1420	1	1	152	343	2008
1421	1	1	113	0	2006
1422	1	1	105	0	2006
1423	1	0	98	0	2007
1424	1	2	112	329	2008
1425	1	1	152	0	0
1426	1	2	109	329	2009
1427	1	1	97	329	2009
1428	1	1	141	349	2007
1429	1	1	114	0	2007
1430	1	1	151	0	2005
1431	1	1	133	330	2009
1432	2	1	114	0	2005
1433	1	1	125	0	2006
1434	3	1	122	339	0
1435	1	1	0	333	0
1436	1	2	139	0	2006
1437	1	1	152	341	2008
1438	1	2	125	0	0
1439	1	2	139	333	2009
1440	1	2	147	0	2006
1441	1	1	98	333	2008
1442	1	0	0	0	0
1443	1	2	109	329	2008
1444	2	1	0	0	2006
1445	1	1	118	330	2009
1446	1	1	109	0	2007
1447	1	2	139	334	2008
1448	1	2	153	335	2009
1449	1	2	122	0	2006
1450	2	0	109	0	2005
1451	1	2	157	0	2006
1452	2	1	104	341	2004
1453	1	0	98	0	2005
1454	1	1	114	327	2007
1455	1	1	109	329	2008
1456	1	1	152	335	0
1457	1	1	123	348	2007
1458	1	0	97	331	2007
1459	1	0	0	0	0
1460	1	2	0	0	2006
1461	2	1	97	0	2004
1462	1	2	114	0	2006
1463	1	1	98	349	2008
1464	1	2	99	329	2007
1465	1	1	114	0	2006
1466	1	2	151	0	2006
1467	2	1	92	331	2004
1468	1	0	141	349	2007
1469	1	0	97	0	2006
1470	1	1	105	333	2008
1471	1	2	152	0	2005
1472	2	1	147	0	2005
1473	1	0	141	330	2008
1474	1	2	111	0	2006
1475	1	2	0	331	2008
1476	2	2	0	0	0
1477	1	2	118	344	2007
1478	1	2	123	0	2006
1479	1	1	152	330	2010
1480	1	2	0	333	2008
1481	2	0	0	0	0
1482	3	1	115	0	0
1483	2	2	125	0	2005
1484	1	2	114	328	2009
1485	1	2	105	333	2007
1486	1	1	151	0	0
1487	1	2	109	337	2008
1488	2	1	106	331	2005
1489	1	2	158	0	2006
1490	2	1	141	0	2005
1491	1	1	114	0	2006
1492	1	1	111	331	2006
1493	1	0	0	0	0
1494	1	2	117	0	2006
1495	2	1	97	0	2005
1496	1	1	0	332	2008
1497	2	2	114	0	2004
1498	1	1	152	335	2007
1499	1	2	135	333	2008
1500	2	1	97	0	2004
1501	1	1	92	0	2006
1502	1	0	151	329	2007
1503	1	1	117	0	2006
1504	1	1	121	340	2008
1505	1	1	109	343	2009
1506	1	1	152	334	2007
1507	2	1	109	0	2005
1508	1	2	111	331	2008
1509	1	1	152	331	0
1510	1	1	139	335	2009
1511	2	0	0	0	0
1512	1	1	105	328	2009
1513	2	2	139	0	2005
1514	1	1	0	0	2008
1515	1	2	98	337	2007
1516	1	2	152	0	2006
1517	1	2	136	346	2006
1518	1	1	114	330	2008
1519	1	1	145	331	2006
1520	1	2	114	0	2006
1521	2	1	109	0	2005
1522	2	2	125	0	2005
1523	1	2	94	328	2008
1524	1	2	147	333	2007
1525	1	2	97	0	2007
1526	1	1	97	0	2005
1527	1	1	114	329	2008
1528	1	1	114	330	2009
1529	1	2	152	335	2008
1530	2	1	97	0	2004
1531	1	1	145	332	2008
1532	1	2	108	333	2006
1533	2	2	153	0	2005
1534	1	1	145	345	2008
1535	1	1	123	0	2006
1536	1	2	143	0	2006
1537	1	2	0	347	2008
1538	1	2	0	0	0
1539	1	2	143	335	2008
1540	1	0	141	329	2008
1541	1	2	99	330	2008
1542	1	2	125	333	2006
1543	1	2	111	335	2008
1544	1	2	114	351	2006
1545	1	2	114	0	2005
1546	1	2	152	332	0
1547	3	1	142	0	0
1548	1	2	111	335	2009
1549	2	1	109	0	2005
1550	1	2	114	333	2007
1551	2	2	101	330	2004
1552	3	1	0	0	0
1553	1	1	98	0	2008
1554	2	1	109	0	2004
1555	1	1	105	336	2006
1556	1	0	0	0	0
1557	1	2	141	351	2007
1558	1	2	105	351	0
1559	1	2	92	0	2005
1560	2	2	152	0	2005
1561	1	0	0	0	0
1562	2	0	92	0	2005
1563	1	1	0	333	2008
1564	1	1	135	0	2006
1565	1	1	152	329	2006
1566	1	1	107	0	2006
1567	1	1	98	347	2009
1568	1	2	0	333	0
1569	1	2	157	335	2009
1570	1	1	114	330	2009
1571	2	1	111	0	2005
1572	1	1	117	346	2006
1573	1	2	0	346	2009
1574	1	2	156	336	2008
1575	1	0	152	0	0
1576	1	2	117	335	2006
1577	1	1	115	0	2005
1578	1	2	109	330	2009
1579	1	0	0	0	0
1580	1	1	152	335	2008
1581	1	2	152	331	2008
1582	1	1	0	331	2008
1583	1	0	0	0	0
1584	1	1	137	332	2007
1585	1	2	151	0	2006
1586	1	1	118	333	2008
1587	1	1	97	333	2009
1588	1	1	133	347	2007
1589	2	1	152	0	2004
1590	1	0	0	0	0
1591	1	2	141	329	2008
1592	1	1	125	331	2006
1593	1	0	0	0	0
1594	1	0	0	0	0
1595	1	1	139	330	2009
1596	1	2	147	336	2006
1597	1	1	123	335	2007
1598	2	1	96	0	2005
1599	2	1	154	0	2005
1600	1	0	0	0	0
1601	2	2	136	335	2003
1602	1	1	109	329	2009
1603	1	2	152	0	2005
1604	1	2	97	328	2009
1605	2	2	92	0	0
1606	1	2	156	351	2007
1607	4	0	0	0	0
1608	1	0	0	0	0
1609	1	1	152	341	2009
1610	1	1	0	330	2008
1611	1	1	139	335	2008
1612	1	2	92	0	2006
1613	1	1	116	0	2007
1614	1	1	117	333	2007
1615	1	1	0	347	0
1616	2	1	152	0	2005
1617	1	1	97	333	2008
1618	1	2	0	345	2008
1619	1	1	0	330	2009
1620	1	1	152	329	2009
1621	1	2	109	347	2007
1622	2	0	0	0	2005
1623	1	1	0	0	2005
1624	1	2	92	333	2006
1625	1	2	111	0	2007
1626	1	1	0	335	0
1627	1	2	147	0	2006
1628	2	1	109	330	2003
1629	1	1	152	0	2007
1630	1	2	101	351	2007
1631	2	1	109	0	2005
1632	1	1	139	336	2006
1633	1	1	0	346	2008
1634	1	2	114	342	0
1635	1	2	146	330	2005
1636	1	1	152	344	2009
1637	1	2	111	0	2006
1638	1	2	99	0	2006
1639	2	2	0	0	0
1640	2	2	152	351	2005
1641	1	2	114	336	0
1642	1	1	0	333	2009
1643	1	1	111	332	2006
1644	1	2	114	329	2008
1645	2	2	156	0	2003
1646	1	1	0	332	2009
1647	1	1	152	335	2006
1648	1	1	101	0	2006
1649	1	2	0	335	2008
1650	2	1	109	0	2005
1651	1	1	135	344	2006
1652	1	1	139	0	2006
1653	2	1	125	0	2004
1654	1	1	0	336	2008
1655	1	1	114	0	2006
1656	2	2	105	0	2005
1657	1	2	108	331	2008
1658	2	2	156	0	2004
1659	1	2	98	335	2007
1660	1	1	139	333	2007
1661	1	1	0	329	2008
1662	1	2	0	328	2009
1663	2	2	152	0	2003
1664	2	1	110	0	0
1665	2	1	97	0	2005
1666	1	2	92	337	2007
1667	1	1	113	0	2006
1668	1	1	105	0	2006
1669	1	1	130	345	0
1670	1	2	105	337	0
1671	2	2	0	0	2004
1672	1	2	105	0	2006
1673	1	1	152	0	2007
1674	1	1	118	329	2008
1675	1	1	125	0	2006
1676	2	2	98	351	2005
1677	1	2	152	343	2008
1678	1	2	105	333	2008
1679	1	1	156	351	2007
1680	4	1	0	0	0
1681	1	0	0	0	0
1682	1	1	145	331	2008
1683	2	1	97	0	2005
1684	1	2	152	330	2009
1685	1	2	97	334	2005
1686	1	1	144	333	0
1687	1	2	109	330	2009
1688	2	1	147	0	2005
1689	2	2	151	0	2005
1690	2	1	0	0	0
1691	1	1	105	347	2008
1692	1	1	152	335	2009
1693	1	2	157	337	2008
1694	1	1	106	331	2009
1695	1	2	0	329	2009
1696	2	1	152	0	2005
1697	1	1	117	0	2007
1698	1	1	141	0	2006
1699	2	1	109	0	2004
1700	1	2	130	347	2008
1701	1	1	0	328	2008
1702	2	1	152	0	2005
1703	1	0	92	0	2007
1704	1	2	155	0	2006
1705	1	1	144	0	2006
1706	1	1	139	332	2009
1707	1	2	152	330	2008
1708	1	1	105	333	2008
1709	1	2	111	351	2006
1710	1	1	139	0	2005
1711	1	2	0	330	2009
1712	2	1	109	0	2003
1713	3	0	152	0	2010
1714	1	2	152	344	2008
1715	1	2	114	0	2006
1716	1	1	152	335	2008
1717	1	1	92	337	0
1718	1	1	121	335	2009
1719	1	1	152	335	2009
1720	1	1	109	0	2006
1721	1	1	112	331	2009
1722	1	2	105	344	2008
1723	1	1	112	0	2007
1724	1	1	154	0	2007
1725	1	0	0	334	0
1726	1	0	0	0	0
1727	1	1	117	333	2007
1728	1	1	141	0	2006
1729	1	1	152	331	2008
1730	1	0	0	0	0
1731	1	2	152	0	2007
1732	1	1	139	343	2009
1733	1	1	120	333	2009
1734	1	1	96	0	2006
1735	1	2	108	334	2007
1736	1	2	152	343	2008
1737	1	1	105	346	2008
1738	2	1	152	0	2004
1739	1	0	141	0	0
1740	1	1	152	0	2007
1741	2	2	106	0	2005
1742	1	2	105	344	0
1743	1	0	0	0	0
1744	2	1	97	0	2005
1745	1	2	136	0	2006
1746	1	1	110	0	2007
1747	2	1	146	0	2004
1748	2	2	106	334	2004
1749	1	2	97	334	2005
1750	1	1	139	327	2008
1751	1	1	109	0	0
1752	1	1	98	0	2007
1753	2	2	114	336	2005
1754	2	2	152	0	2005
1755	1	1	139	330	2009
1756	1	0	0	0	0
1757	1	1	146	0	2006
1758	1	1	152	0	2006
1759	1	1	152	338	2010
1760	1	2	154	335	2007
1761	1	1	98	351	2005
1762	1	2	98	329	2008
1763	2	2	153	0	2005
1764	2	2	134	0	2005
1765	2	2	109	0	2004
1766	1	2	99	331	2009
1767	2	1	113	328	2004
1768	1	1	151	329	2007
1769	2	2	136	0	2004
1770	1	1	139	332	2007
1771	1	1	99	0	2007
1772	1	1	114	0	2006
1773	2	0	151	0	0
1774	1	1	152	331	2009
1775	4	0	0	0	0
1776	2	2	147	0	2005
1777	1	2	125	0	2006
1778	1	2	122	336	2006
1779	1	1	109	346	2009
1780	1	2	152	335	2008
1781	1	2	158	329	2008
1782	1	1	109	0	2008
1783	1	0	0	0	0
1784	1	2	157	344	2004
1785	4	0	0	0	0
1786	2	1	121	0	2005
1787	1	1	147	0	2006
1788	1	2	134	337	2008
1789	1	1	142	339	0
1790	1	1	139	329	2007
1791	1	1	125	349	2007
1792	3	0	0	0	0
1793	2	0	0	0	0
1794	1	1	152	0	2005
1795	1	2	152	330	2008
1796	2	1	154	0	2005
1797	1	0	0	0	0
1798	1	0	152	0	0
1799	1	1	114	333	2006
1800	1	1	130	329	2008
1801	1	1	141	330	0
1802	1	2	139	328	2009
1803	1	1	141	0	2006
1804	1	0	0	0	0
1805	1	2	112	333	2007
1806	1	1	97	328	0
1807	1	1	125	334	2007
1808	1	1	141	339	2007
1809	1	2	152	347	2009
1810	1	2	0	328	0
1811	2	2	93	0	2004
1812	1	1	139	0	2007
1813	1	0	0	0	0
1814	1	2	114	351	2007
1815	2	2	114	0	2005
1816	1	1	0	0	2008
1817	1	1	128	0	2006
1818	1	1	139	0	2006
1819	1	2	99	330	2009
1820	1	2	155	331	2008
1821	1	2	0	0	2006
1822	1	2	0	333	2008
1823	1	0	113	332	2008
1824	1	2	152	0	2007
1825	2	2	136	0	2005
1826	1	1	0	0	0
1827	5	1	139	0	2004
1828	1	0	0	0	0
1829	1	1	0	329	0
1830	1	2	98	0	2006
1831	5	1	109	0	2005
1832	1	1	117	330	2009
1833	1	1	90	0	2007
1834	1	1	122	0	2006
1835	1	1	135	331	2007
1836	1	1	108	0	2009
1837	1	2	109	333	2008
1838	1	2	114	345	2006
1839	2	1	0	0	0
1840	1	1	151	333	2007
1841	1	1	109	341	2007
1842	1	1	140	349	2008
1843	2	1	117	332	2005
1844	1	2	125	0	2007
1845	1	2	97	0	2006
1846	1	2	125	0	0
1847	1	0	155	0	2006
1848	2	2	138	0	1973
1849	1	0	114	0	2008
1850	1	1	141	333	0
1851	1	1	109	0	2006
1852	1	1	0	330	2008
1853	1	1	99	347	2008
1854	1	2	114	330	2009
1855	1	1	134	0	2007
1856	1	2	0	333	0
1857	2	2	147	0	2005
1858	1	1	109	328	2008
1859	1	2	97	336	2008
1860	2	1	119	0	2005
1861	1	2	114	0	2005
1862	1	1	0	331	2008
1863	1	2	152	0	2006
1864	1	2	139	0	2008
1865	1	2	114	335	2008
1866	1	1	97	0	2006
1867	1	2	152	345	2006
1868	1	1	152	331	2007
1869	1	2	117	0	2007
1870	1	2	97	333	2007
1871	1	2	106	333	2007
1872	1	1	99	334	2007
1873	1	2	112	0	2006
1874	1	1	134	332	2008
1875	1	2	120	341	2010
1876	1	1	141	0	2006
1877	1	2	130	345	2008
1878	5	1	152	0	2006
1879	1	1	0	334	2008
1880	1	1	114	349	2007
1881	1	2	136	0	2006
1882	2	0	0	0	0
1883	1	2	134	333	2008
1884	1	0	0	0	0
1885	1	2	114	349	2007
1886	1	1	114	0	2006
1887	1	2	145	346	2009
1888	2	0	125	0	2004
1889	1	2	97	334	2007
1890	2	0	0	0	0
1891	1	0	0	0	0
1892	1	2	112	0	0
1893	1	1	110	351	2006
1894	4	2	134	0	2006
1895	1	1	0	350	2008
1896	3	0	128	0	0
1897	1	1	0	333	2008
1898	1	1	152	337	2008
1899	2	0	0	0	0
1900	1	1	0	0	0
1901	1	2	106	345	2009
1902	1	1	152	332	2008
1903	1	1	109	328	2009
1904	1	1	92	329	2008
1905	1	1	108	334	2008
1906	1	2	147	351	2007
1907	1	1	99	330	2009
1908	2	1	114	0	2005
1909	1	1	145	329	2008
1910	2	1	152	0	2004
1911	1	1	114	349	2007
1912	1	2	153	330	0
1913	1	1	0	329	2009
1914	1	1	109	333	0
1915	1	1	0	328	2009
1916	1	1	123	0	2006
1917	1	2	97	327	2009
1918	1	0	0	0	0
1919	2	1	92	337	2005
1920	1	2	152	335	2007
1921	1	2	0	333	2009
1922	1	1	0	344	0
1923	1	1	114	349	0
1924	2	1	153	0	2005
1925	2	1	92	0	2005
1926	1	2	147	333	2007
1927	1	2	118	0	2006
1928	1	1	99	346	2008
1929	1	1	117	328	0
1930	1	1	0	0	0
1931	2	1	0	0	0
1932	1	2	153	333	2009
1933	1	1	0	334	2008
1934	1	1	123	333	2007
1935	1	2	114	335	2006
1936	1	2	0	337	2006
1937	1	1	117	333	2008
1938	1	2	99	330	2009
1939	1	2	93	337	0
1940	1	2	152	337	2007
1941	2	1	152	0	2005
1942	1	2	157	333	2007
1943	1	1	152	329	0
1944	1	2	109	0	2007
1945	1	2	109	333	2007
1946	1	1	96	345	2008
1947	1	1	0	331	2008
1948	1	1	97	0	2006
1949	1	2	100	335	2008
1950	1	1	97	349	2008
1951	1	1	139	328	2008
1952	2	2	97	0	2005
1953	1	0	0	0	0
1954	1	2	141	334	2007
1955	1	2	152	0	2007
1956	1	1	0	330	2009
1957	1	1	0	332	0
1958	2	0	0	0	0
1959	1	2	147	331	2008
1960	1	1	152	0	2008
1961	1	2	133	330	2009
1962	1	1	130	345	2008
1963	2	1	107	0	2005
1964	2	1	135	345	2004
1965	1	2	152	344	2009
1966	1	1	134	0	2006
1967	1	1	141	331	2007
1968	1	1	141	334	2008
1969	1	1	152	0	0
1970	1	2	109	0	2006
1971	1	1	118	340	0
1972	1	0	0	0	0
1973	1	2	125	0	2006
1974	1	0	114	0	2006
1975	1	1	130	337	2007
1976	2	2	92	0	2005
1977	1	0	114	0	0
1978	1	2	147	334	2008
1979	1	2	105	334	2006
1980	1	1	125	0	2006
1981	2	2	123	0	2005
1982	1	2	108	342	2008
1983	1	2	109	329	2008
1984	1	0	105	334	2006
1985	1	1	0	328	2008
1986	1	1	152	346	2007
1987	1	1	96	0	2005
1988	2	1	153	0	2003
1989	1	2	0	347	2008
1990	1	1	112	333	2008
1991	1	2	152	0	2005
1992	1	2	109	337	2007
1993	2	2	125	341	0
1994	2	1	114	334	2005
1995	2	2	99	0	2005
1996	1	1	114	351	2005
1997	1	2	111	333	2007
1998	2	1	0	0	2005
1999	2	1	152	0	2005
2000	2	1	155	0	2005
2001	2	1	125	0	2005
2002	1	2	134	346	2009
2003	1	2	145	346	2006
2004	1	1	0	350	2009
2005	1	2	153	345	2007
2006	2	1	93	0	2004
2007	1	1	92	0	2006
2008	1	2	123	346	2008
2009	2	2	108	0	2005
2010	2	1	105	0	2005
2011	1	1	125	336	2008
2012	1	0	0	0	0
2013	1	0	0	0	0
2014	1	2	108	0	2006
2015	1	2	152	0	2006
2016	1	1	117	0	2006
2017	1	0	96	335	2009
2018	1	2	0	0	0
2019	1	1	99	0	2007
2020	1	1	152	0	0
2021	1	2	114	331	2008
2022	2	1	139	347	2005
2023	1	1	142	344	2006
2024	1	2	157	335	2008
2025	1	1	114	342	2006
2026	1	2	0	349	0
2027	1	0	153	0	0
2028	1	2	152	351	2006
2029	1	1	145	345	2008
2030	1	1	151	0	2006
2031	1	1	0	330	2008
2032	1	1	123	331	2007
2033	1	1	152	331	2009
2034	1	2	0	0	2008
2035	1	2	109	336	0
2036	1	2	154	337	2007
2037	1	2	152	0	2005
2038	1	1	152	344	2008
2039	1	1	109	338	2007
2040	1	2	156	337	2008
2041	1	2	0	0	2008
2042	1	1	155	0	2006
2043	1	1	117	346	2007
2044	1	1	115	346	2007
2045	1	2	153	336	2008
2046	1	2	125	0	2006
2047	2	1	117	0	2005
2048	1	2	0	0	2007
2049	1	1	114	0	2006
2050	1	2	0	328	2009
2051	1	1	97	349	2009
2052	1	1	152	335	2008
2053	2	2	109	0	2005
2054	1	1	98	349	2007
2055	1	0	108	346	2006
2056	1	1	141	0	2007
2057	1	2	122	0	2006
2058	1	2	157	0	2006
2059	1	1	113	347	2007
2060	2	2	96	0	2005
2061	1	2	114	329	2006
2062	1	2	111	351	2007
2063	1	2	0	0	2007
2064	2	2	92	0	2002
2065	1	2	156	343	2007
2066	1	2	114	0	2007
2067	3	2	97	0	0
2068	1	2	152	330	2009
2069	1	2	114	336	2008
2070	1	1	97	341	2008
2071	1	1	102	330	2009
2072	2	2	117	338	2002
2073	1	1	109	331	2007
2074	2	2	97	0	2005
2075	1	2	92	0	2006
2076	1	2	97	331	2009
2077	1	2	114	332	2009
2078	2	1	97	0	2005
2079	1	2	114	349	2008
2080	1	1	125	0	2006
2081	1	2	152	334	2008
2082	1	1	110	0	2006
2083	1	2	114	0	2006
2084	2	0	0	0	0
2085	1	1	114	333	2009
2086	1	1	99	331	2006
2087	1	1	142	0	2006
2088	1	2	105	0	2005
2089	1	0	0	328	2009
2090	1	2	116	349	2007
