id	status	gender	major	dorm	year
1077	2	1	76	47	2005
1078	2	1	0	0	2003
1079	1	1	47	43	0
1080	1	1	62	0	2006
1081	2	1	65	0	2005
1082	2	1	63	32	2004
1083	1	1	0	53	2008
1084	2	1	95	0	2005
1085	1	1	0	41	2008
1086	1	1	96	35	2007
1087	1	0	75	40	2006
1088	1	0	0	0	0
1089	2	1	0	0	2002
1090	1	1	46	0	2008
1091	1	2	0	0	2007
1092	1	1	63	34	2008
1093	2	1	51	42	2004
1094	1	1	0	31	2008
1095	1	1	0	0	2006
1096	1	1	76	33	2009
1097	2	1	102	48	2005
1098	1	1	0	32	2009
1099	1	1	102	0	2006
1100	2	1	95	41	2004
1101	1	1	0	32	2008
1102	2	1	90	32	2005
1103	1	1	51	35	2008
1104	1	0	0	0	0
1105	1	1	88	44	2009
1106	2	1	95	0	2005
1107	1	0	89	48	2008
1108	2	1	96	0	2005
1109	1	1	90	32	2006
1110	2	1	89	50	2004
1111	1	1	76	42	2007
1112	1	1	63	37	2006
1113	1	1	52	0	2006
1114	1	1	0	47	0
1115	1	1	107	0	2006
1116	1	1	0	32	2008
1117	1	1	90	37	2007
1118	1	1	51	31	2007
1119	1	1	98	39	2008
1120	1	1	75	37	2008
1121	1	1	45	40	2007
1122	2	1	96	39	2005
1123	1	1	46	35	2008
1124	1	1	83	33	2008
1125	2	1	75	0	2005
1126	1	1	86	32	2009
1127	1	1	63	0	2008
1128	1	1	47	33	2008
1129	1	1	52	32	2007
1130	1	1	55	43	2006
1131	1	1	0	0	2008
1132	1	1	65	0	2006
1133	2	1	51	35	2005
1134	1	1	65	40	2009
1135	1	1	0	35	0
1136	1	1	65	37	2006
1137	1	1	0	42	2009
1138	2	1	103	32	2005
1139	1	1	65	40	2008
1140	1	1	107	48	2006
1141	1	1	95	46	2009
1142	1	1	0	44	2007
1143	2	0	0	0	0
1144	1	1	0	31	2009
1145	1	1	96	48	2006
1146	1	1	0	0	0
1147	1	0	0	40	2008
1148	1	1	60	37	2008
1149	1	1	50	0	2007
1150	1	1	62	37	2007
1151	1	1	89	41	2008
1152	1	1	0	0	2006
1153	1	2	95	0	2006
1154	1	0	0	0	2008
1155	1	1	63	42	2006
1156	1	0	103	41	2007
1157	2	1	66	43	2005
1158	1	1	50	35	2006
1159	1	1	44	42	2009
1160	1	1	90	33	2008
1161	1	1	79	34	2007
1162	1	1	63	46	0
1163	1	1	51	0	2007
1164	2	1	82	0	2005
1165	1	1	63	37	2007
1166	1	1	43	46	2006
1167	1	1	0	39	2009
1168	1	1	0	41	2008
1169	1	1	43	48	2006
1170	1	1	0	40	2009
1171	1	1	83	39	2009
1172	1	1	60	0	2006
1173	1	1	92	47	2008
1174	1	1	0	0	2007
1175	1	1	50	0	2008
1176	1	1	52	46	2006
1177	1	1	55	35	2008
1178	4	1	0	0	0
1179	1	1	65	0	2006
1180	1	1	102	43	2007
1181	1	1	63	47	2006
1182	2	1	62	0	2005
1183	1	1	76	46	2009
1184	1	1	51	41	2007
1185	2	1	42	0	0
1186	1	1	95	46	2008
1187	1	1	0	32	2009
1188	2	1	95	48	0
1189	1	1	0	33	2009
1190	1	1	90	33	2009
1191	1	1	0	42	2008
1192	1	1	51	34	2009
1193	1	1	65	35	2006
1194	1	1	0	37	2008
1195	1	1	76	46	2009
1196	1	1	104	46	2008
1197	1	1	52	50	2008
1198	1	2	76	37	2009
1199	1	1	55	33	2008
1200	1	1	75	39	2006
1201	1	1	94	40	2008
1202	2	1	62	0	2003
1203	1	1	76	33	2009
1204	1	1	75	36	2008
1205	1	1	103	47	2009
1206	2	1	107	49	2005
1207	1	1	87	39	2006
1208	1	1	45	35	2009
1209	2	1	90	0	2003
1210	1	1	96	0	2006
1211	1	1	50	32	2009
1212	2	1	76	46	2005
1213	1	1	51	40	2006
1214	1	1	102	0	2006
1215	1	0	95	39	2006
1216	2	1	63	34	2004
1217	1	1	90	46	2008
1218	1	1	0	44	2009
1219	1	1	43	49	2007
1220	1	1	91	46	2009
1221	1	1	63	41	2009
1222	1	1	65	37	2006
1223	1	1	108	46	2009
1224	1	1	79	53	2006
1225	1	1	50	50	2006
1226	1	1	51	32	2008
1227	1	1	52	0	2007
1228	1	1	95	32	2007
1229	2	1	65	35	2005
1230	1	1	0	35	2008
1231	1	1	65	46	2006
1232	1	1	96	0	2006
1233	1	1	52	47	2008
1234	1	1	95	33	2009
1235	1	1	95	31	2007
1236	1	0	95	0	0
1237	1	1	46	0	2006
1238	2	1	107	0	0
1239	2	1	52	41	2005
1240	2	1	95	43	2005
1241	1	1	103	41	2006
1242	1	1	0	0	0
1243	2	0	63	41	2005
1244	2	0	0	0	0
1245	2	1	76	32	2002
1246	1	1	0	0	0
1247	1	1	76	0	0
1248	2	1	90	0	2005
1249	1	1	0	39	2009
1250	1	1	63	33	2007
1251	2	1	51	0	2004
1252	1	1	95	34	2006
1253	1	1	86	44	0
1254	1	1	0	31	2008
1255	2	1	60	32	0
1256	1	1	0	41	2007
1257	1	1	51	36	2009
1258	1	1	0	34	2009
1259	1	1	95	0	2006
1260	2	1	95	0	2005
1261	1	1	63	0	2007
1262	1	1	0	34	2009
1263	1	1	94	43	2007
1264	1	1	95	44	2009
1265	2	1	102	0	2004
1266	1	0	95	0	0
1267	1	1	0	47	2009
1268	2	1	63	0	2003
1269	2	1	95	0	0
1270	1	1	63	43	2008
1271	1	1	67	0	2008
1272	2	1	68	38	2005
1273	2	1	75	0	2005
1274	2	1	65	0	2005
1275	1	0	0	0	0
1276	1	1	0	40	2009
1277	1	1	107	32	2008
1278	1	1	51	35	2006
1279	1	1	102	32	2006
1280	1	1	95	34	2008
1281	1	1	107	0	2007
1282	1	1	65	33	2009
1283	1	1	47	42	2009
1284	1	1	63	0	2007
1285	2	1	86	43	2005
1286	1	1	65	36	2009
1287	1	1	95	0	2006
1288	1	1	66	37	2008
1289	1	0	0	0	0
1290	2	1	75	0	2005
1291	1	1	95	41	2006
1292	1	1	75	44	2009
1293	2	1	96	0	2004
1294	2	0	0	0	2004
1295	1	1	95	34	2007
1296	1	1	63	0	0
1297	1	1	75	32	2006
1298	1	1	66	42	2008
1299	1	1	0	33	2009
1300	1	1	95	40	2007
1301	1	0	0	0	0
1302	1	1	65	41	2007
1303	2	0	51	0	2005
1304	1	1	107	42	2006
1305	2	0	0	0	2005
1306	1	1	96	46	2005
1307	1	1	69	46	2008
1308	1	1	63	35	2008
1309	1	1	62	46	2006
1310	1	1	75	34	2008
1311	1	1	95	39	2008
1312	1	1	55	0	2006
1313	2	1	47	34	2005
1314	1	1	75	46	2008
1315	1	1	65	39	2007
1316	1	0	0	0	0
1317	2	1	96	0	2005
1318	1	1	76	0	2006
1319	2	1	75	0	2005
1320	2	1	96	0	2005
1321	1	0	0	35	2009
1322	1	1	96	32	2006
1323	1	1	104	33	0
1324	1	1	96	49	2007
1325	2	1	58	0	2003
1326	1	1	0	47	2009
1327	1	1	95	41	2006
1328	1	1	0	37	2008
1329	1	1	50	47	2006
1330	1	1	0	37	2008
1331	1	1	0	48	2009
1332	1	1	63	0	2006
1333	2	1	95	0	2005
1334	1	1	51	44	2008
1335	2	1	55	47	2005
1336	1	1	75	41	2008
1337	1	1	65	32	2006
1338	2	1	96	0	2004
1339	1	1	0	34	2008
1340	1	1	65	32	2006
1341	1	0	63	0	2007
1342	1	1	87	44	2008
1343	1	0	0	0	2006
1344	1	1	92	39	2009
1345	1	1	105	42	2006
1346	1	0	0	0	0
1347	2	1	76	0	2004
1348	1	1	0	40	2009
1349	1	1	0	0	2006
1350	2	0	75	0	2005
1351	2	1	47	0	2004
1352	1	1	63	41	2006
1353	1	1	75	34	2007
1354	1	1	52	32	2008
1355	1	1	58	48	2008
1356	1	1	95	40	2009
1357	1	1	0	37	2008
1358	2	1	90	47	2005
1359	2	1	47	49	2005
1360	1	1	0	47	2009
1361	1	0	96	0	2006
1362	1	1	0	42	0
1363	1	0	0	0	0
1364	1	1	76	44	0
1365	1	1	96	46	2007
1366	1	1	96	0	2005
1367	1	1	96	34	2008
1368	2	1	42	49	2005
1369	1	1	95	48	2007
1370	1	1	107	49	2007
1371	2	0	83	0	2005
1372	1	1	50	33	2008
1373	1	1	95	34	2006
1374	1	1	63	39	2006
1375	1	1	0	42	2008
1376	1	1	65	48	2006
1377	1	1	76	46	2009
1378	1	1	83	46	2007
1379	2	1	63	0	2005
1380	1	1	86	31	2008
1381	2	0	51	47	2004
1382	2	0	105	43	2005
1383	1	1	60	0	2007
1384	1	1	52	48	2008
1385	1	1	44	36	2008
1386	2	1	62	0	2004
1387	1	1	62	0	2008
1388	1	1	65	35	2007
1389	1	1	0	0	2009
1390	1	1	91	33	2009
1391	2	1	83	43	2004
1392	1	0	87	48	2007
1393	1	2	0	0	2006
1394	1	0	0	0	0
1395	1	1	51	32	2006
1396	1	1	0	31	2009
1397	1	1	63	0	2008
1398	1	1	47	34	2006
1399	1	1	95	52	2007
1400	2	1	63	49	2005
1401	1	1	0	34	2008
1402	1	1	63	37	2007
1403	1	1	75	44	2004
1404	1	1	90	40	2008
1405	1	1	76	40	2008
1406	2	1	91	31	2005
1407	1	1	96	31	2006
1408	1	1	0	46	2008
1409	1	0	0	37	2008
1410	1	0	0	0	0
1411	2	1	107	43	2005
1412	1	1	50	47	2007
1413	1	1	0	39	2009
1414	1	1	44	46	2008
1415	1	1	51	0	2008
1416	1	1	0	48	0
1417	2	0	65	0	2005
1418	1	1	105	31	2007
1419	1	1	76	42	2006
1420	1	1	52	47	2006
1421	1	1	66	0	2007
1422	1	0	0	0	0
1423	1	1	96	41	2008
1424	1	1	50	33	2009
1425	1	1	67	41	2007
1426	1	1	96	39	2008
1427	1	0	63	0	2006
1428	1	1	95	42	2008
1429	1	0	0	0	0
1430	1	2	102	42	2010
1431	1	1	0	48	0
1432	1	1	95	41	2009
1433	1	1	43	40	2007
1434	1	1	63	32	2005
1435	2	1	76	39	2005
1436	2	1	96	0	2004
1437	1	0	0	0	0
1438	1	1	63	48	2009
1439	1	1	90	33	2007
1440	1	1	59	48	2008
1441	2	1	46	35	2005
1442	1	1	0	41	2009
1443	1	1	63	35	2007
1444	2	1	67	0	2004
1445	1	1	50	44	2008
1446	1	1	65	0	2007
1447	1	1	65	35	0
1448	1	1	63	34	2005
1449	1	1	52	36	2009
1450	1	1	86	37	2008
1451	1	0	0	0	0
1452	1	1	65	44	2007
1453	1	1	95	39	2007
1454	5	1	90	0	2004
1455	1	1	103	0	2008
1456	2	1	96	0	2005
1457	1	1	76	31	2009
1458	1	1	102	46	2008
1459	1	1	95	37	2009
1460	1	1	0	33	2008
1461	1	1	0	44	2009
1462	1	1	51	35	2006
1463	1	1	90	0	2008
1464	1	1	0	39	2008
1465	1	1	95	34	2009
1466	1	1	46	0	2008
1467	2	1	75	0	2005
1468	1	1	89	35	2009
1469	1	1	63	44	2008
1470	1	1	75	43	2006
1471	1	0	0	0	0
1472	2	1	76	0	2005
1473	1	0	96	35	2007
1474	1	1	55	41	2008
1475	1	1	63	34	2006
1476	1	1	108	42	2005
1477	1	1	108	47	2007
1478	1	1	63	36	2006
1479	1	1	95	40	2009
1480	1	1	96	0	2006
1481	1	1	66	39	2006
1482	1	1	76	0	2007
1483	1	1	76	34	2007
1484	1	1	65	32	2007
1485	1	1	103	34	2008
1486	1	1	90	0	2006
1487	2	1	0	0	2005
1488	2	0	78	0	2005
1489	1	1	90	36	2009
1490	1	1	95	47	2006
1491	1	1	102	42	2006
1492	1	1	76	34	2008
1493	2	1	62	0	2005
1494	2	1	58	0	2004
1495	1	1	90	0	2006
1496	2	1	50	0	2005
1497	1	0	0	0	0
1498	2	1	107	31	2004
1499	1	1	89	33	2009
1500	2	1	63	0	2005
1501	2	1	51	0	2004
1502	1	0	65	0	0
1503	1	1	95	0	2007
1504	2	1	65	0	2005
1505	2	1	0	0	2004
1506	1	1	65	31	2007
1507	1	1	96	47	2006
1508	1	1	96	48	2007
1509	1	1	44	41	2005
1510	1	1	0	31	2009
1511	1	1	94	31	2007
1512	1	1	96	33	2006
1513	1	1	86	47	2006
1514	1	1	92	34	2006
1515	1	1	50	31	2008
1516	1	0	96	46	2007
1517	1	1	63	37	2009
1518	1	1	0	40	2008
1519	1	1	75	40	0
1520	1	1	51	42	2006
1521	2	0	0	0	0
1522	1	1	46	48	2007
1523	1	1	51	35	2009
1524	2	1	75	0	2005
1525	2	1	96	35	2005
1526	1	1	96	41	2006
1527	2	1	96	0	2004
1528	2	1	46	34	2005
1529	2	1	50	0	2005
1530	2	1	90	53	2004
1531	1	1	103	34	2008
1532	1	1	82	34	2005
1533	1	1	0	35	2009
1534	1	1	67	48	2008
1535	2	1	51	31	2005
1536	1	1	87	37	2008
1537	1	1	92	34	2009
1538	1	0	55	42	2007
1539	1	1	0	47	0
1540	2	1	51	43	2005
1541	1	1	96	37	2006
1542	1	1	95	37	2007
1543	1	1	50	41	2008
1544	1	1	86	48	2007
1545	1	1	63	49	2006
1546	4	2	0	0	0
1547	1	1	90	43	2005
1548	1	1	102	0	2006
1549	1	1	94	0	2006
1550	1	1	51	31	2007
1551	2	1	62	0	2005
1552	1	1	76	34	2005
1553	1	1	0	31	2008
1554	2	1	67	0	2005
1555	1	1	73	34	2007
1556	1	1	46	35	2007
1557	1	1	96	41	2006
1558	1	1	0	32	2009
1559	2	1	65	0	2005
1560	1	1	96	39	2006
1561	1	1	90	41	2008
1562	1	1	103	39	2007
1563	1	0	0	0	0
1564	1	1	63	48	2007
1565	1	1	91	43	2007
1566	1	1	64	0	2007
1567	1	1	0	0	2005
1568	1	1	96	35	2007
1569	2	1	96	0	2005
1570	1	1	0	32	0
1571	1	1	0	0	2006
1572	1	1	63	40	2007
1573	1	1	102	37	2007
1574	2	1	66	43	2005
1575	1	1	63	31	2009
1576	1	1	47	33	2008
1577	2	1	63	0	2004
1578	1	1	90	33	2007
1579	1	1	46	39	2009
1580	1	1	95	37	2009
1581	1	1	65	42	2007
1582	2	1	50	0	2004
1583	1	1	76	31	2008
1584	2	1	67	48	1962
1585	2	1	0	0	0
1586	1	1	103	48	0
1587	1	1	0	32	2009
1588	1	1	0	44	2009
1589	2	1	96	51	2005
1590	1	1	43	40	2006
1591	1	1	0	34	2008
1592	1	1	65	0	2007
1593	1	1	95	39	2006
1594	1	1	75	40	2007
1595	1	1	76	0	2006
1596	1	1	51	44	2009
1597	2	1	59	53	2005
1598	1	1	63	36	2009
1599	1	1	96	39	2006
1600	2	0	75	0	2005
1601	2	1	76	33	2005
1602	1	1	54	37	2007
1603	1	0	95	39	2008
1604	1	1	51	46	2008
1605	1	1	0	46	2008
1606	2	1	76	53	2003
1607	2	1	65	33	2004
1608	1	1	82	39	2006
1609	1	1	95	46	2007
1610	1	1	0	0	2007
1611	2	1	42	34	2005
1612	1	1	65	0	2007
1613	1	1	0	35	2009
1614	2	1	90	49	2005
1615	1	0	0	0	0
1616	2	1	59	0	2003
1617	2	1	66	47	2004
1618	2	1	96	0	2005
1619	2	1	107	0	2005
1620	1	1	61	47	2009
1621	1	1	0	35	2008
1622	1	1	62	0	2007
1623	2	1	52	0	2005
1624	1	1	68	42	2008
1625	2	1	65	42	2005
1626	1	1	0	31	2009
1627	1	1	47	32	2007
1628	1	1	0	34	2009
1629	1	1	50	40	2008
1630	2	1	0	0	2004
1631	1	1	96	44	2007
1632	2	1	62	42	2005
1633	1	1	52	46	2008
1634	1	1	0	40	2008
1635	2	1	51	0	2005
1636	2	1	107	0	2005
1637	2	1	52	0	2005
1638	1	1	47	44	2006
1639	1	1	75	40	2007
1640	2	1	63	43	2005
1641	1	1	50	31	2006
1642	1	1	95	40	2007
1643	1	1	0	39	2008
1644	1	1	108	37	2009
1645	2	1	62	0	2004
1646	1	0	63	35	2006
1647	1	2	47	0	2006
1648	2	1	67	0	2005
1649	2	1	46	43	2004
1650	2	0	95	0	0
1651	1	1	65	0	2007
1652	1	1	96	34	2007
1653	1	1	0	39	2008
1654	1	1	76	0	2007
1655	1	1	105	33	2007
1656	1	1	65	47	2006
1657	2	1	65	0	2004
1658	2	1	95	0	2004
1659	1	1	43	39	2008
1660	1	1	59	42	2006
1661	1	1	63	40	0
1662	1	1	43	35	2007
1663	1	1	51	44	2008
1664	1	1	63	39	2006
1665	1	1	0	0	0
1666	1	1	76	48	2006
1667	1	1	63	37	2009
1668	1	1	95	0	2006
1669	2	1	50	0	2005
1670	1	1	95	41	2006
1671	1	1	52	32	2006
1672	2	0	94	0	2004
1673	1	1	51	35	2009
1674	1	0	0	0	0
1675	1	1	0	46	2005
1676	2	1	96	0	2005
1677	2	1	95	42	2002
1678	2	1	102	0	2005
1679	1	1	51	0	2008
1680	1	1	105	0	2005
1681	2	0	63	0	2004
1682	1	1	76	32	0
1683	1	1	89	48	2007
1684	1	1	0	40	0
1685	2	1	96	49	2004
1686	1	1	95	46	2009
1687	2	1	65	0	2005
1688	2	1	89	0	2004
1689	2	1	88	41	2004
1690	2	1	105	34	2004
1691	2	1	96	40	2005
1692	2	0	76	0	2005
1693	1	1	63	39	2007
1694	1	1	0	41	0
1695	1	1	83	0	2006
1696	1	1	43	31	2007
1697	1	1	95	39	2006
1698	2	1	66	34	2005
1699	2	1	91	41	2005
1700	2	1	104	0	2003
1701	1	1	96	42	0
1702	1	0	66	37	2007
1703	1	1	95	38	2006
1704	1	0	0	0	0
1705	1	1	0	46	2009
1706	2	1	51	33	2005
1707	1	2	0	0	2007
1708	2	0	65	0	2004
1709	1	1	63	40	2009
1710	1	1	107	40	2006
1711	1	1	76	47	0
1712	1	1	65	37	2007
1713	1	1	90	47	2006
1714	1	1	86	46	2009
1715	1	1	49	33	2008
1716	1	1	51	33	2009
1717	2	1	73	52	2004
1718	1	1	76	32	2006
1719	1	1	79	33	2009
1720	1	1	51	0	2006
1721	1	1	67	40	2006
1722	1	1	95	35	2008
1723	1	1	63	32	2008
1724	1	1	0	32	2008
1725	1	1	89	40	2006
1726	2	1	0	0	2004
1727	1	1	51	47	0
1728	2	1	51	40	2004
1729	1	1	0	41	2009
1730	1	1	95	34	2008
1731	1	1	46	49	2007
1732	1	1	51	44	2008
1733	1	1	76	33	0
1734	2	1	95	0	2002
1735	1	1	0	42	0
1736	1	1	51	34	2007
1737	1	1	63	48	2007
1738	1	0	91	0	2007
1739	1	1	0	47	0
1740	2	1	102	0	2005
1741	1	1	59	43	2006
1742	1	0	0	31	2008
1743	2	0	0	0	0
1744	1	1	59	37	2007
1745	1	1	102	39	2007
1746	1	1	50	39	2008
1747	2	1	65	0	2004
1748	1	1	96	0	2007
1749	1	1	95	44	2007
1750	1	1	92	44	0
1751	1	0	63	40	2008
1752	2	0	76	0	2004
1753	1	1	0	47	2008
1754	1	1	96	46	2007
1755	1	1	107	0	2007
1756	1	1	102	0	2006
1757	1	1	95	0	2008
1758	1	1	77	33	2006
1759	1	1	65	42	2007
1760	1	1	102	42	2008
1761	1	1	61	39	2007
1762	1	1	0	46	2009
1763	1	1	0	41	2008
1764	1	1	75	35	2007
1765	1	1	63	35	2008
1766	1	0	95	42	2007
1767	1	1	102	42	0
1768	1	1	63	0	2007
1769	1	1	95	37	2006
1770	2	1	107	0	2005
1771	1	1	65	48	2006
1772	1	0	94	0	0
1773	1	1	76	48	2009
1774	1	1	89	41	2009
1775	1	1	0	35	2009
1776	1	1	52	42	2008
1777	1	1	0	37	2008
1778	2	1	0	0	2003
1779	2	1	86	32	2004
1780	1	1	0	0	2005
1781	2	1	66	0	2004
1782	2	1	63	47	2004
1783	1	1	75	48	0
1784	2	1	86	0	2005
1785	1	1	83	32	2008
1786	2	2	0	0	0
1787	1	1	51	36	2009
1788	1	1	65	39	2005
1789	1	1	61	47	2009
1790	1	1	65	41	2008
1791	2	1	62	0	2005
1792	1	1	103	48	2009
1793	1	1	76	39	2009
1794	2	1	95	0	2000
1795	1	1	0	33	2008
1796	1	1	96	0	2006
1797	5	1	61	34	2008
1798	1	1	49	31	2008
1799	1	1	0	46	2009
1800	1	1	76	37	2006
1801	1	1	95	36	2005
1802	1	1	96	31	2006
1803	1	1	46	46	2006
1804	1	1	96	48	2006
1805	2	1	95	0	2005
1806	1	1	67	40	2009
1807	1	1	0	48	2008
1808	3	1	104	0	0
1809	2	1	76	52	2005
1810	1	1	75	0	2007
1811	1	1	96	0	0
1812	1	1	0	44	2008
1813	1	1	65	41	2006
1814	2	1	46	0	2004
1815	1	0	0	0	0
1816	1	1	51	33	2008
1817	2	1	44	47	2001
1818	1	1	50	46	2009
1819	1	1	63	32	2008
1820	1	2	0	0	0
1821	2	1	76	0	2005
1822	1	1	57	39	2009
1823	1	1	50	31	2007
1824	1	1	0	0	2006
1825	1	1	107	35	2007
1826	1	1	65	40	0
1827	2	1	63	0	2003
1828	1	1	0	34	2008
1829	2	1	76	0	2005
1830	1	1	63	39	2007
1831	1	1	66	46	2009
1832	2	0	66	0	2005
1833	1	1	63	38	2006
1834	1	1	0	42	2008
1835	2	1	96	0	2001
1836	1	1	0	31	2009
1837	1	1	90	32	2009
1838	1	1	46	46	2006
1839	1	1	65	37	2006
1840	1	0	90	0	2006
1841	1	1	0	32	0
1842	2	1	65	0	2004
1843	1	1	95	48	2009
1844	1	1	83	41	2008
1845	1	1	63	41	2007
1846	1	1	83	53	2006
1847	1	1	65	42	2009
1848	1	0	0	0	2006
1849	1	1	0	40	2008
1850	1	1	98	43	2008
1851	1	1	65	44	2009
1852	1	1	50	39	2007
1853	1	1	98	39	2009
1854	1	1	102	43	2006
1855	2	1	65	0	2003
1856	1	1	52	43	2006
1857	1	1	63	33	0
1858	1	1	0	0	0
1859	2	1	63	41	2004
1860	2	1	52	31	2005
1861	1	1	95	47	2007
1862	1	1	51	33	2008
1863	2	1	52	40	0
1864	1	1	51	47	2008
1865	2	1	100	47	2005
1866	1	1	0	33	2009
1867	2	0	0	0	0
1868	2	1	87	37	2005
1869	1	1	83	0	2008
1870	2	1	50	32	2005
1871	2	1	86	0	2005
1872	1	0	108	44	0
1873	1	1	95	40	2008
1874	1	1	77	40	2007
1875	2	1	71	0	2003
1876	2	1	63	0	2003
1877	1	2	53	0	2008
1878	1	0	0	37	2008
1879	1	1	92	40	2008
1880	1	1	104	0	2006
1881	2	1	76	0	2005
1882	1	1	51	43	2007
1883	1	1	95	0	2007
1884	2	1	76	37	2004
1885	1	1	98	42	2007
1886	1	1	0	33	2009
1887	1	1	0	39	0
1888	2	1	0	0	2004
1889	1	0	0	0	2009
1890	1	1	0	42	2008
1891	1	1	60	39	2007
1892	1	1	76	46	2009
1893	2	1	76	0	2005
1894	1	1	66	35	2008
1895	1	1	107	35	2007
1896	1	1	65	35	2009
1897	2	1	108	0	2005
1898	1	1	76	36	2009
1899	2	1	51	0	2005
1900	2	1	96	49	2005
1901	2	1	90	46	2005
1902	1	1	76	48	2008
1903	1	1	0	39	2008
1904	1	1	102	0	2007
1905	2	1	92	48	2004
1906	1	1	89	0	0
1907	2	1	61	0	2003
1908	1	1	0	37	2008
1909	1	1	75	41	2006
1910	1	1	63	0	2007
1911	2	1	65	0	2005
1912	1	1	51	37	2009
1913	1	1	46	0	2009
1914	2	1	90	0	2005
1915	1	1	0	0	0
1916	1	1	107	41	2007
1917	1	1	62	44	2009
1918	1	1	65	45	2006
1919	1	1	65	41	2007
1920	1	1	102	42	2008
1921	2	1	96	31	2005
1922	1	1	0	33	0
1923	1	1	95	34	2008
1924	1	1	0	0	2008
1925	1	1	0	31	2009
1926	1	1	43	48	2006
1927	2	0	0	0	0
1928	1	1	52	31	2009
1929	1	0	0	0	2008
1930	2	1	59	49	2003
1931	2	1	90	0	2005
1932	1	1	58	31	2009
1933	1	1	76	40	2008
1934	1	1	95	41	2006
1935	1	0	0	0	2006
1936	1	1	75	34	2006
1937	1	1	0	35	2009
1938	1	1	0	32	2009
1939	2	1	51	0	2005
1940	2	1	95	0	2004
1941	1	1	63	33	2006
1942	1	1	63	40	2008
1943	1	1	76	48	0
1944	1	1	51	42	2007
1945	1	1	104	44	2009
1946	2	1	51	0	2005
1947	2	1	96	0	2004
1948	1	1	76	31	2009
1949	1	1	0	0	2006
1950	2	1	92	0	2005
1951	2	1	75	42	2005
1952	1	1	59	42	2007
1953	1	1	95	40	2007
1954	1	1	96	42	2008
1955	2	1	59	0	2004
1956	1	1	95	37	2008
1957	1	1	76	0	0
1958	1	1	63	31	2007
1959	2	1	90	46	2003
1960	1	1	89	33	2009
1961	2	1	76	0	2005
1962	1	0	0	0	0
1963	1	1	65	0	2006
1964	2	0	96	0	0
1965	1	1	95	42	2006
1966	1	1	63	41	2007
1967	1	1	75	37	2007
1968	2	1	51	0	2004
1969	1	1	107	42	0
1970	1	2	0	0	2006
1971	1	1	0	32	2008
1972	2	1	76	0	0
1973	1	0	96	48	2006
1974	1	1	76	44	2008
1975	1	1	0	33	2009
1976	1	0	102	0	0
1977	1	1	0	48	2009
1978	1	1	96	43	2007
1979	1	1	77	0	2006
1980	2	1	107	48	2005
1981	2	1	63	41	2004
1982	1	1	75	46	0
1983	1	1	78	0	2008
1984	1	1	65	39	2006
1985	1	0	0	0	2009
1986	1	0	0	0	0
1987	1	1	62	37	2006
1988	1	1	90	41	2006
1989	1	0	65	0	2008
1990	1	1	95	0	0
1991	2	1	43	46	2004
1992	1	1	88	50	2006
1993	1	1	0	34	2008
1994	1	1	90	34	2008
1995	1	1	67	0	2006
1996	1	1	0	41	2008
1997	1	1	50	33	2008
1998	1	0	0	0	0
1999	1	1	95	35	2005
2000	1	1	63	48	2009
2001	2	1	65	43	2004
2002	2	1	69	0	0
2003	1	1	65	46	2006
2004	2	1	76	0	2004
2005	1	1	62	40	2009
2006	1	1	83	53	2007
2007	2	1	75	46	2004
2008	1	1	51	44	2008
2009	1	1	47	39	2005
2010	2	0	51	0	2004
2011	2	1	102	0	2005
2012	1	1	108	33	2006
2013	2	0	0	0	0
2014	1	1	0	48	0
2015	1	1	46	46	2007
2016	1	0	63	41	2006
2017	1	1	50	46	2007
2018	1	1	105	40	0
2019	1	1	69	35	2008
2020	1	1	76	33	2009
2021	1	1	75	37	2006
2022	1	1	63	47	2008
2023	1	1	95	0	2007
2024	1	0	108	43	0
2025	1	1	86	31	2007
2026	1	1	0	35	2008
2027	1	1	96	47	2006
2028	1	2	0	0	2008
2029	1	1	0	36	2008
2030	1	1	63	47	2007
2031	1	2	0	0	2006
2032	2	1	95	0	2005
2033	1	1	89	40	2006
2034	1	1	95	31	2008
2035	1	1	86	34	2007
2036	1	1	0	44	0
2037	1	1	60	41	2009
2038	1	1	50	31	2009
2039	2	0	0	0	0
2040	1	1	0	42	2008
2041	2	0	0	0	0
2042	1	1	63	31	2009
2043	1	1	0	35	2008
2044	2	1	76	0	2005
2045	2	1	46	0	2005
2046	1	1	50	35	2008
2047	1	1	0	35	2006
2048	1	1	51	32	2008
2049	1	1	63	52	2006
2050	1	1	103	35	2006
2051	1	1	51	31	2009
2052	1	1	94	0	2007
2053	2	1	63	43	2005
2054	1	1	75	37	2007
2055	1	1	75	42	2006
2056	2	1	90	0	2004
2057	2	1	96	0	2005
2058	1	1	104	48	2009
2059	2	1	63	34	2005
2060	1	1	107	0	2006
2061	2	1	76	37	2004
2062	2	1	65	0	2004
2063	1	1	75	46	2007
2064	1	0	0	0	2006
2065	1	1	0	41	2008
2066	2	1	107	41	2005
2067	2	1	0	0	0
2068	1	1	95	40	2008
2069	1	1	51	44	2009
2070	2	1	95	40	2004
2071	2	1	96	0	2005
2072	1	1	57	39	2008
2073	1	1	95	34	2008
2074	1	1	76	0	2006
2075	1	1	52	46	2008
2076	2	1	0	0	1981
2077	1	1	0	34	2009
2078	4	2	0	0	0
2079	1	0	94	40	2007
2080	1	1	95	0	2006
2081	1	1	76	36	2006
2082	1	1	103	48	2008
