id	status	gender	major	dorm	year
3010	1	2	288	102	2005
3011	1	1	288	0	2006
3012	1	1	305	0	0
3013	1	1	259	0	2005
3014	1	2	265	0	2007
3015	1	2	319	102	2008
3016	2	2	298	0	2004
3017	1	2	247	0	2008
3018	1	1	245	0	2005
3019	1	1	262	0	2008
3020	1	1	297	102	2008
3021	1	1	0	180	2008
3022	1	2	266	181	2008
3023	1	2	287	0	2004
3024	1	1	266	0	2009
3025	1	2	245	0	2008
3026	1	1	305	0	2009
3027	1	1	297	95	2006
3028	1	1	251	129	2008
3029	1	1	309	181	2008
3030	1	2	235	0	2007
3031	2	1	287	0	2005
3032	1	1	245	0	2008
3033	1	1	313	0	2006
3034	1	2	314	0	2008
3035	1	1	259	0	0
3036	1	2	235	0	2008
3037	1	1	267	101	2008
3038	1	1	245	178	0
3039	1	1	245	137	2008
3040	1	1	245	0	2006
3041	1	1	270	0	2008
3042	1	2	259	178	2006
3043	1	2	300	0	2008
3044	1	1	288	0	2008
3045	1	2	245	0	2006
3046	1	1	309	149	2006
3047	1	1	288	178	2006
3048	1	1	270	178	2007
3049	2	1	246	0	2005
3050	1	1	270	0	2009
3051	2	2	305	126	2004
3052	1	1	266	137	2008
3053	1	2	245	0	0
3054	1	2	245	178	2007
3055	1	2	245	0	0
3056	1	1	237	0	2006
3057	1	2	244	102	2006
3058	1	2	268	0	2008
3059	1	0	0	0	0
3060	1	2	316	0	2008
3061	2	2	302	0	2005
3062	1	2	314	131	2007
3063	1	2	266	95	2006
3064	2	0	0	0	0
3065	1	1	245	86	2008
3066	1	1	0	96	2008
3067	2	1	277	0	2004
3068	1	1	245	0	2009
3069	1	2	251	123	2008
3070	1	1	259	0	2006
3071	1	2	235	157	2008
3072	0	0	0	0	0
3073	1	2	259	102	2008
3074	1	2	246	155	0
3075	1	2	245	0	2008
3076	1	1	251	178	2008
3077	1	2	245	117	2008
3078	1	1	245	180	2008
3079	1	2	298	178	2007
3080	1	2	309	141	2008
3081	1	1	284	101	2009
3082	1	1	262	87	2008
3083	1	2	0	0	2007
3084	1	1	309	178	2007
3085	1	2	245	0	2008
3086	1	1	246	0	2006
3087	1	2	309	0	2008
3088	1	2	0	0	2009
3089	1	2	245	178	2007
3090	1	1	313	180	2004
3091	1	2	245	0	2006
3092	1	1	308	0	2008
3093	2	1	0	95	2005
3094	1	2	260	0	2007
3095	1	2	323	0	2008
3096	1	1	313	110	2006
3097	1	2	246	0	2008
3098	1	1	245	178	2007
3099	2	2	313	0	2004
3100	1	2	323	99	2008
3101	1	2	304	143	2006
3102	1	1	312	178	2006
3103	2	1	300	0	2005
3104	1	2	302	164	2007
3105	1	1	288	0	2007
3106	1	2	0	178	2007
3107	1	0	305	0	2008
3108	1	1	0	0	2009
3109	2	1	245	0	2005
3110	2	1	305	95	2004
3111	1	1	251	0	2006
3112	2	1	262	110	2005
3113	1	2	313	139	2009
3114	1	2	245	0	2009
3115	1	1	260	0	2008
3116	1	2	308	90	2006
3117	1	2	245	0	2007
3118	1	2	307	0	2005
3119	1	1	0	86	2009
3120	1	0	0	0	0
3121	1	2	302	0	0
3122	1	2	287	0	0
3123	1	2	282	0	2006
3124	1	1	245	0	2006
3125	1	1	0	0	0
3126	1	2	245	0	2008
3127	1	1	245	140	2009
3128	1	2	303	130	2007
3129	1	1	259	0	2005
3130	1	1	288	178	2007
3131	1	2	0	0	2009
3132	1	1	308	0	0
3133	1	2	248	0	2006
3134	1	1	245	102	2007
3135	1	1	245	0	2006
3136	1	1	245	139	0
3137	1	1	245	178	0
3138	1	2	0	0	2007
3139	1	2	259	0	2006
3140	1	1	288	0	2007
3141	1	1	316	173	2008
3142	1	2	245	0	2007
3143	2	0	0	0	0
3144	2	1	259	0	2005
3145	1	1	309	175	0
3146	1	1	302	155	2008
3147	1	1	0	0	2009
3148	5	2	246	0	0
3149	1	1	260	0	2005
3150	1	2	245	0	2008
3151	1	0	271	0	0
3152	1	1	266	163	2006
3153	2	2	0	0	2005
3154	1	1	245	178	2006
3155	1	1	245	165	0
3156	1	0	0	0	0
3157	1	2	300	0	2007
3158	1	2	256	0	2008
3159	1	1	312	0	2006
3160	1	2	257	178	2004
3161	1	1	284	0	2007
3162	1	1	309	0	0
3163	1	2	288	157	0
3164	1	2	309	96	2009
3165	1	1	309	0	2005
3166	1	1	308	175	2009
3167	1	1	296	0	2007
3168	1	1	319	136	2009
3169	1	1	245	155	2004
3170	1	2	305	174	2008
3171	1	1	305	0	2007
3172	1	0	0	0	2008
3173	1	1	268	0	2006
3174	1	2	266	0	2008
3175	2	2	248	0	2005
3176	1	1	266	117	2008
3177	1	2	246	0	2009
3178	1	1	314	0	2008
3179	2	1	303	0	2005
3180	1	1	245	0	2008
3181	1	1	270	115	2009
3182	1	2	305	0	2008
3183	1	2	303	0	0
3184	1	1	309	0	2008
3185	2	1	245	0	2005
3186	1	1	266	97	2008
3187	1	1	248	102	2008
3188	1	1	259	178	2007
3189	1	1	245	158	2008
3190	1	1	282	0	2008
3191	1	1	245	0	2009
3192	1	2	308	0	2008
3193	1	2	287	102	2007
3194	1	2	314	119	2008
3195	1	1	0	136	2009
3196	1	2	269	0	2008
3197	1	2	242	0	2005
3198	1	2	305	0	2008
3199	1	1	245	0	2006
3200	1	2	298	0	2007
3201	2	1	318	0	2005
3202	2	1	309	157	2005
3203	1	2	287	0	2007
3204	1	2	256	105	2009
3205	2	1	271	0	2005
3206	1	2	276	180	2008
3207	1	1	282	0	2008
3208	2	1	308	0	2005
3209	1	0	245	0	0
3210	1	1	254	175	2008
3211	2	0	0	0	0
3212	1	2	266	0	2006
3213	2	0	0	0	0
3214	1	0	0	0	0
3215	2	1	314	0	2005
3216	1	1	288	0	0
3217	1	1	302	134	2007
3218	1	1	0	173	2009
3219	1	2	245	178	2007
3220	2	1	309	0	2005
3221	2	2	245	0	2004
3222	1	2	308	0	2006
3223	1	1	244	0	2006
3224	1	2	245	0	2008
3225	1	1	270	0	0
3226	1	1	308	0	2007
3227	1	2	245	0	2005
3228	1	1	266	107	2005
3229	1	2	305	178	2007
3230	1	1	279	95	2009
3231	1	1	270	0	2005
3232	1	1	245	118	2008
3233	1	1	294	0	2006
3234	2	2	268	0	2004
3235	1	1	308	0	2008
3236	1	0	244	0	0
3237	2	2	251	0	2005
3238	1	2	246	0	2007
3239	1	1	0	86	2005
3240	1	2	269	0	2007
3241	1	2	245	0	2006
3242	1	1	294	178	2007
3243	5	2	304	143	2007
3244	1	2	266	0	2006
3245	2	1	276	0	2005
3246	1	2	305	0	2007
3247	1	2	305	0	2005
3248	1	1	270	178	2007
3249	1	2	245	0	2005
3250	1	1	288	0	2007
3251	1	1	0	0	0
3252	2	1	314	0	2005
3253	1	2	254	117	2009
3254	1	1	316	163	2005
3255	1	1	248	0	2006
3256	5	2	302	0	2005
3257	1	2	244	99	2009
3258	1	0	0	0	0
3259	1	2	269	178	2007
3260	1	1	245	0	2008
3261	1	0	0	0	0
3262	1	2	245	141	2008
3263	1	2	309	171	2007
3264	1	1	284	158	2008
3265	1	2	0	176	2008
3266	1	2	305	0	2007
3267	1	0	287	0	0
3268	1	0	245	178	2007
3269	1	0	238	0	0
3270	1	2	308	0	2007
3271	1	1	245	157	2008
3272	1	1	288	0	2006
3273	1	1	245	95	0
3274	1	2	308	0	2009
3275	2	1	309	0	2005
3276	5	2	268	0	0
3277	1	1	245	87	2008
3278	1	1	256	0	0
3279	1	2	246	0	2007
3280	1	1	245	155	2009
3281	1	1	248	0	0
3282	1	1	245	156	2009
3283	1	1	282	96	0
3284	4	2	0	0	0
3285	1	1	293	0	2007
3286	1	1	0	93	2007
3287	1	2	266	166	2005
3288	1	1	251	165	2007
3289	1	2	298	181	2004
3290	1	1	309	0	0
3291	1	2	243	0	2007
3292	2	2	308	102	2005
3293	2	1	256	0	2005
3294	2	1	282	0	2005
3295	1	1	254	178	2007
3296	1	1	259	93	2006
3297	1	2	268	0	2005
3298	1	1	260	0	2008
3299	2	2	305	0	2004
3300	2	1	305	0	2005
3301	1	1	270	0	2007
3302	1	1	282	102	2006
3303	1	1	305	124	2006
3304	1	2	0	155	2008
3305	1	2	0	0	2007
3306	1	1	309	178	2007
3307	1	1	266	178	2006
3308	1	1	271	96	0
3309	1	2	0	152	2009
3310	1	1	245	0	2007
3311	2	2	287	0	0
3312	1	1	320	102	2006
3313	1	2	245	162	0
3314	1	2	0	142	2008
3315	1	1	313	0	2007
3316	1	0	0	0	0
3317	1	2	308	152	2009
3318	1	1	308	0	2008
3319	1	1	304	134	2009
3320	1	1	309	0	2009
3321	1	1	237	178	2008
3322	1	1	305	0	2006
3323	1	1	248	0	2005
3324	1	1	308	95	2007
3325	5	2	263	143	2008
3326	2	2	248	0	2004
3327	1	1	245	0	2006
3328	1	2	259	171	2009
3329	1	2	254	107	2006
3330	1	1	0	0	2008
3331	1	1	308	149	2006
3332	1	1	270	95	2006
3333	1	2	270	178	2005
3334	1	1	288	0	0
3335	1	1	276	0	2007
3336	2	1	255	0	2005
3337	1	2	288	159	2005
3338	1	1	238	151	2008
3339	1	1	288	118	2008
3340	1	0	0	0	0
3341	1	2	245	180	2008
3342	1	1	309	86	2009
3343	1	1	309	0	2008
3344	1	1	262	0	2006
3345	1	1	270	0	0
3346	1	1	312	178	0
3347	2	1	305	116	2005
3348	1	1	314	0	2007
3349	1	2	259	126	2008
3350	1	2	268	142	2008
3351	1	1	270	0	2005
3352	1	1	294	155	2009
3353	1	2	298	168	2009
3354	1	1	245	174	2009
3355	1	2	0	0	2008
3356	1	1	0	135	2008
3357	1	1	245	0	2009
3358	5	1	0	0	0
3359	1	1	309	96	2008
3360	1	2	287	0	2006
3361	1	2	0	0	2009
3362	1	2	282	0	2006
3363	1	2	282	0	2007
3364	1	2	0	141	2009
3365	1	1	0	0	2007
3366	1	2	318	0	0
3367	1	1	316	0	2006
3368	1	2	259	0	2007
3369	1	2	308	112	0
3370	2	2	288	0	2004
3371	1	1	259	108	2008
3372	1	2	0	117	2009
3373	1	0	245	0	2009
3374	1	0	0	0	0
3375	1	1	288	0	2008
3376	1	2	288	0	0
3377	1	1	314	0	2005
3378	1	2	266	0	2006
3379	1	2	266	146	2006
3380	2	2	308	0	2005
3381	1	1	314	0	2008
3382	1	1	308	0	2008
3383	1	1	259	155	2008
3384	1	1	312	0	0
3385	1	1	308	0	0
3386	1	2	245	152	2008
3387	1	2	245	95	2009
3388	1	1	312	0	2006
3389	1	2	245	148	2008
3390	1	1	270	178	2007
3391	1	1	248	0	2007
3392	1	1	245	172	2006
3393	1	1	245	122	2008
3394	1	1	308	0	2008
3395	1	2	271	0	2006
3396	1	2	298	0	0
3397	1	2	309	168	2009
3398	1	0	0	0	0
3399	1	1	245	0	2008
3400	1	2	256	0	2006
3401	1	1	259	0	2007
3402	1	1	235	0	2008
3403	2	1	266	165	2005
3404	1	2	305	150	2006
3405	1	1	245	0	2007
3406	2	1	245	0	2005
3407	1	1	0	138	2009
3408	1	1	305	178	0
3409	1	2	314	0	2006
3410	1	0	0	0	0
3411	1	0	0	0	0
3412	1	1	245	138	2009
3413	2	2	308	95	2004
3414	1	2	316	130	2007
3415	1	1	245	0	2009
3416	1	2	308	0	2006
3417	1	1	308	149	2006
3418	1	1	248	0	2007
3419	1	2	309	178	2007
3420	1	1	314	102	0
3421	1	1	308	95	2006
3422	1	1	237	0	2008
3423	1	1	246	98	2009
3424	1	2	266	0	2005
3425	1	2	314	0	2008
3426	2	2	305	146	2005
3427	1	1	266	122	2009
3428	1	2	266	0	2006
3429	1	1	282	0	2006
3430	1	2	305	0	2006
3431	1	2	309	158	2006
3432	1	2	312	0	2007
3433	1	1	240	0	2008
3434	1	2	308	0	0
3435	1	2	0	97	2008
3436	1	1	323	106	2008
3437	1	1	276	0	2007
3438	1	2	265	0	2007
3439	1	2	244	104	2009
3440	1	2	0	136	2008
3441	1	1	0	102	2007
3442	1	2	244	134	2009
3443	2	1	309	0	2005
3444	2	0	0	0	2004
3445	2	1	288	0	2005
3446	1	1	282	0	2007
3447	1	2	276	0	2009
3448	1	1	248	0	2009
3449	1	2	305	102	2008
3450	1	1	245	178	2007
3451	1	1	305	0	2008
3452	1	1	245	134	2009
3453	1	2	268	95	2004
3454	1	2	0	123	2009
3455	1	2	302	0	2007
3456	1	1	0	0	0
3457	1	2	0	129	2009
3458	1	1	314	149	2006
3459	1	1	245	0	2007
3460	2	2	266	0	2005
3461	1	1	270	102	2006
3462	1	1	262	156	2009
3463	1	1	0	178	2007
3464	1	2	268	102	2006
3465	1	2	266	0	2006
3466	1	1	297	155	2008
3467	1	1	0	0	2006
3468	1	1	270	0	2007
3469	1	2	266	167	2006
3470	1	1	308	0	2006
3471	1	2	308	178	0
3472	2	1	305	182	2005
3473	1	1	245	102	2008
3474	4	0	0	0	0
3475	2	0	309	0	2005
3476	1	2	245	178	2007
3477	2	2	314	166	2004
3478	1	1	305	0	2008
3479	1	2	309	0	0
3480	1	1	0	0	2008
3481	1	2	259	0	2005
3482	2	2	288	0	2004
3483	1	2	271	178	2007
3484	1	1	288	122	2008
3485	1	1	0	118	2009
3486	1	0	0	0	0
3487	1	0	0	0	0
3488	1	1	287	0	0
3489	1	2	247	103	2009
3490	1	1	312	0	2006
3491	1	1	270	0	2005
3492	1	2	0	0	0
3493	1	1	245	0	2008
3494	1	1	246	114	2009
3495	2	1	255	0	2005
3496	1	2	284	0	2008
3497	2	2	255	0	2005
3498	1	2	245	0	2008
3499	1	2	305	102	2007
3500	1	1	298	0	2007
3501	1	2	309	102	2007
3502	1	0	0	0	0
3503	5	1	302	111	0
3504	2	1	259	0	2005
3505	1	2	245	95	2008
3506	1	1	316	110	2006
3507	1	1	266	133	2009
3508	1	2	309	0	2006
3509	1	1	262	178	2007
3510	1	1	314	124	2006
3511	1	1	314	0	2006
3512	1	1	251	0	2007
3513	1	2	245	0	2008
3514	1	1	308	125	2008
3515	1	2	308	0	0
3516	1	1	309	149	2006
3517	1	2	256	95	2007
3518	1	1	245	0	2009
3519	1	2	0	0	2009
3520	1	0	282	0	2006
3521	1	2	237	160	2005
3522	2	1	259	0	0
3523	2	2	245	0	2005
3524	1	1	309	0	2008
3525	2	1	266	88	2005
3526	1	2	305	0	2006
3527	2	2	245	103	2005
3528	2	2	316	0	2005
3529	1	1	245	178	2007
3530	1	2	266	0	2006
3531	1	2	266	152	2009
3532	2	1	316	0	2005
3533	1	2	246	0	2009
3534	1	1	294	0	2008
3535	1	2	314	0	2006
3536	1	1	314	0	2006
3537	1	2	266	0	0
3538	1	1	279	109	2008
3539	1	1	288	0	0
3540	1	1	300	0	2008
3541	1	2	298	120	0
3542	1	0	235	0	0
3543	1	2	245	178	2007
3544	1	2	268	0	2006
3545	1	0	0	0	0
3546	1	1	308	175	2008
3547	1	2	246	0	2007
3548	1	1	288	165	2006
3549	2	2	314	126	0
3550	1	1	288	152	2009
3551	1	2	298	0	2008
3552	2	1	245	0	2004
3553	1	0	0	0	0
3554	1	2	266	103	2008
3555	1	1	245	0	2008
3556	1	2	302	0	2009
3557	1	1	300	178	2008
3558	1	0	259	131	2006
3559	1	2	270	0	0
3560	1	1	245	0	2008
3561	1	0	0	0	0
3562	1	1	245	0	2009
3563	1	1	288	0	0
3564	1	1	266	0	0
3565	1	1	245	0	2009
3566	1	2	0	0	2008
3567	1	1	316	0	2006
3568	1	2	266	0	2009
3569	1	2	312	0	2009
3570	1	2	266	0	2006
3571	1	2	270	0	2007
3572	1	1	248	178	2006
3573	1	0	0	0	0
3574	1	1	0	0	2009
3575	1	1	297	106	2008
3576	1	1	245	0	2006
3577	1	2	268	104	2004
3578	1	2	245	0	2006
3579	1	2	266	180	2009
3580	1	1	270	102	2008
3581	1	2	297	0	2007
3582	2	1	314	169	2004
3583	1	2	245	0	2009
3584	1	2	251	143	2008
3585	1	1	0	0	2007
3586	1	0	257	102	0
3587	1	2	266	0	2008
3588	1	1	266	158	2008
3589	1	2	259	153	2007
3590	1	2	245	0	2007
3591	1	2	294	0	2008
3592	3	2	256	0	0
3593	1	2	245	0	2008
3594	1	2	268	178	0
3595	1	2	247	0	2008
3596	1	2	246	102	2007
3597	1	2	246	0	2006
3598	1	1	294	95	2006
3599	1	2	316	0	2009
3600	1	2	246	0	0
3601	1	2	262	146	2006
3602	1	2	268	0	2009
3603	1	2	287	0	2006
3604	1	2	0	170	2009
3605	1	1	305	0	2008
3606	1	2	276	178	2006
3607	1	2	251	0	2005
3608	1	1	245	99	2009
3609	1	1	316	0	2006
3610	1	1	254	0	2007
3611	1	2	248	0	2006
3612	1	1	308	139	2009
3613	1	1	0	0	2008
3614	1	2	245	0	0
3615	1	1	314	0	2006
3616	2	1	245	0	2004
3617	1	0	0	0	2008
3618	2	1	270	0	2005
3619	1	2	268	0	2007
3620	1	1	0	119	2008
3621	1	2	245	177	0
3622	1	1	309	173	2008
3623	1	2	312	0	2007
3624	1	1	240	103	2004
3625	1	1	270	114	2009
3626	1	2	297	95	2008
3627	1	1	288	0	2004
3628	1	1	288	0	2005
3629	1	2	0	0	2008
3630	1	1	0	168	2009
3631	1	2	305	159	2008
3632	1	1	270	102	0
3633	1	1	305	168	2008
3634	1	2	288	0	2007
3635	1	1	245	0	0
3636	1	2	245	0	2006
3637	1	1	288	0	2006
3638	1	2	245	126	2006
3639	1	0	0	0	0
3640	1	1	266	0	2007
3641	1	2	268	0	2006
3642	1	1	282	0	2005
3643	1	1	309	141	2009
3644	2	2	271	0	2005
3645	1	1	266	107	2009
3646	1	0	0	0	0
3647	1	1	270	133	2009
3648	1	1	308	0	2009
3649	1	2	316	0	2007
3650	1	2	302	178	2007
3651	2	1	309	140	2004
3652	1	2	298	87	2009
3653	1	2	256	102	0
3654	1	1	308	178	2005
3655	1	0	0	0	0
3656	1	2	245	0	2009
3657	1	1	316	120	2008
3658	1	2	0	102	0
3659	1	2	266	0	2006
3660	1	0	0	0	0
3661	1	1	271	0	0
3662	1	1	266	178	2008
3663	1	1	315	113	0
3664	1	0	0	0	0
3665	1	1	245	0	0
3666	1	2	257	0	2009
3667	2	1	245	0	2005
3668	1	2	245	138	2008
3669	1	2	288	0	2006
3670	1	2	309	148	2008
3671	1	2	303	0	2005
3672	1	1	245	102	2008
3673	1	1	270	158	2008
3674	1	1	244	102	2008
3675	1	2	300	0	2009
3676	1	1	259	98	2008
3677	1	1	266	181	2009
3678	1	2	282	0	2006
3679	1	1	245	0	2005
3680	1	1	284	107	2009
3681	1	2	276	108	2008
3682	1	2	270	146	2008
3683	1	2	300	0	2007
3684	1	1	309	154	2008
3685	2	1	251	0	2005
3686	1	2	0	151	2008
3687	1	2	305	0	2009
3688	1	0	0	0	0
3689	2	2	297	0	2005
3690	1	1	302	0	2005
3691	1	0	305	97	0
3692	1	1	316	93	0
3693	1	0	0	0	0
3694	1	2	260	0	2010
3695	1	1	305	0	2006
3696	1	1	266	178	2007
3697	1	1	245	0	2009
3698	1	2	259	178	2006
3699	1	1	0	115	2009
3700	1	2	251	0	0
3701	1	1	266	0	2007
3702	1	1	266	0	2007
3703	1	0	0	0	0
3704	1	1	308	0	2006
3705	1	0	0	0	0
3706	1	2	288	0	2007
3707	2	2	261	0	2005
3708	1	1	270	0	0
3709	1	1	262	112	2008
3710	1	0	0	0	0
3711	1	1	308	139	2008
3712	1	2	246	0	2009
3713	1	2	0	86	2009
3714	1	0	0	0	0
3715	2	2	271	168	2005
3716	1	1	300	0	2006
3717	1	2	287	0	2004
3718	1	1	284	0	2009
3719	1	2	260	166	2008
3720	1	2	298	0	2007
3721	2	1	237	149	2005
3722	1	2	312	0	2007
3723	2	1	287	155	2004
3724	1	2	308	105	2008
3725	1	1	244	157	2009
3726	1	1	245	0	0
3727	1	0	0	0	0
3728	1	0	0	0	0
3729	1	1	294	0	0
3730	2	1	287	87	2004
3731	1	1	305	110	2007
3732	2	2	266	0	2005
3733	1	2	245	146	2007
3734	1	1	309	105	2009
3735	1	0	0	0	0
3736	1	2	251	0	2009
3737	1	2	307	178	2007
3738	1	1	245	178	2007
3739	1	2	246	112	2008
3740	1	2	297	0	2005
3741	1	2	287	0	2005
3742	1	2	257	152	2009
3743	1	1	305	0	2008
3744	2	0	314	0	0
3745	1	2	0	0	2008
3746	2	1	288	0	2005
3747	1	1	288	0	2007
3748	1	1	259	106	2009
3749	1	2	235	0	2008
3750	1	1	245	0	2006
3751	1	1	259	0	2005
3752	2	1	259	0	2005
3753	1	1	245	0	2009
3754	1	1	0	0	0
3755	5	2	287	0	0
3756	1	2	266	126	2008
3757	1	1	270	102	0
3758	1	1	245	97	2008
3759	1	2	245	178	2006
3760	1	2	245	133	2008
3761	2	2	268	0	2005
3762	1	1	282	0	2008
3763	1	2	300	0	2008
3764	1	1	276	0	2006
3765	1	0	0	0	0
3766	1	1	262	0	2008
3767	1	1	245	0	2009
3768	1	1	245	157	2009
3769	1	2	255	0	2007
3770	1	2	245	102	2006
3771	1	1	245	0	2007
3772	1	2	247	0	0
3773	1	1	316	178	0
3774	1	1	259	123	0
3775	1	2	247	87	2009
3776	1	0	266	102	2006
3777	1	2	246	0	2007
3778	1	2	266	0	2005
3779	1	1	245	0	2008
3780	1	1	308	87	2008
3781	1	2	0	102	2008
3782	1	2	266	0	2007
3783	1	1	245	114	2009
3784	1	1	260	0	2009
3785	1	2	266	0	0
3786	1	1	237	0	2006
3787	1	2	297	0	2006
3788	2	1	251	0	2005
3789	4	2	305	0	2005
3790	1	2	309	0	2007
3791	1	2	266	0	2007
3792	2	1	287	0	2005
3793	1	0	0	0	0
3794	1	2	271	0	0
3795	1	2	245	143	2008
3796	1	2	245	0	0
3797	1	1	264	123	2009
3798	1	2	266	102	2008
3799	1	1	245	108	2008
3800	1	1	262	102	2007
3801	1	1	264	93	2006
3802	1	2	308	0	2006
3803	2	1	270	110	2005
3804	1	2	282	95	2007
3805	1	1	305	156	2008
3806	2	2	303	167	2005
3807	1	1	259	102	0
3808	1	1	270	180	2007
3809	1	2	0	181	2008
3810	1	1	238	0	2006
3811	1	2	245	0	2007
3812	1	2	259	126	2005
3813	1	2	246	0	2007
3814	1	2	287	95	2007
3815	1	1	245	0	2004
3816	1	2	282	0	2009
3817	1	1	0	119	2008
3818	1	1	316	178	2006
3819	1	1	245	0	2007
3820	1	1	266	0	2008
3821	1	1	284	155	2008
3822	1	1	315	0	2007
3823	1	1	320	0	2006
3824	1	2	297	0	2006
3825	1	2	245	178	2007
3826	1	2	268	95	2004
3827	1	2	256	177	2007
3828	1	0	0	0	0
3829	1	1	314	0	2006
3830	1	1	305	0	2007
3831	1	1	288	121	2009
3832	1	1	309	0	0
3833	1	2	244	150	2008
3834	1	1	270	88	2008
3835	1	0	0	0	2005
3836	1	2	245	0	2008
3837	1	2	323	115	2009
3838	1	2	266	100	2006
3839	1	2	266	0	2005
3840	1	1	239	0	2006
3841	1	1	245	121	2008
3842	1	2	298	178	0
3843	5	1	0	0	2005
3844	1	1	287	0	2006
3845	1	1	309	0	2005
3846	1	1	0	120	2009
3847	1	2	306	0	2007
3848	5	1	266	172	2008
3849	1	2	287	0	2007
3850	1	1	246	87	2008
3851	1	2	287	112	2009
3852	1	2	266	0	2009
3853	1	1	245	0	2009
3854	1	1	242	139	2009
3855	1	1	259	0	0
3856	2	1	245	102	0
3857	1	1	0	139	0
3858	1	1	245	96	2009
3859	1	2	245	0	2006
3860	2	1	268	0	2005
3861	1	2	314	0	2009
3862	2	1	302	0	2004
3863	1	0	307	0	2006
3864	1	2	245	138	2008
3865	1	1	271	178	2007
3866	1	1	245	156	2008
3867	1	2	309	0	2009
3868	1	2	308	0	0
3869	1	1	297	178	2007
3870	1	1	309	0	2009
3871	1	1	312	0	2009
3872	1	2	245	0	2007
3873	1	1	260	152	2008
3874	1	2	256	0	2006
3875	1	1	314	0	2009
3876	1	0	0	0	0
3877	1	1	245	0	2006
3878	1	1	282	101	2009
3879	1	1	259	0	2010
3880	1	2	305	178	0
3881	1	2	268	102	2008
3882	1	2	0	0	0
3883	1	1	266	127	2005
3884	1	1	259	0	2007
3885	1	2	309	160	2006
3886	1	1	266	87	2008
3887	1	1	0	0	2006
3888	1	0	0	0	0
3889	1	1	0	104	2009
3890	2	1	0	0	2005
3891	1	2	288	0	2006
3892	1	2	312	0	2007
3893	1	2	268	0	0
3894	1	2	245	89	2006
3895	1	2	270	0	2007
3896	1	1	266	0	0
3897	1	2	270	170	2008
3898	1	1	305	0	2006
3899	1	2	0	0	0
3900	1	2	245	135	0
3901	1	1	267	0	2007
3902	1	0	0	0	0
3903	1	1	0	0	2008
3904	1	2	245	0	2005
3905	1	2	251	0	2006
3906	1	2	266	170	2008
3907	1	2	257	118	2008
3908	1	2	246	159	2007
3909	1	2	0	0	2009
3910	1	2	260	109	2007
3911	1	1	245	0	2007
3912	1	2	318	0	2008
3913	5	2	266	172	2008
3914	1	1	245	0	0
3915	1	1	308	115	2008
3916	1	2	271	0	2006
3917	1	2	255	0	2006
3918	1	2	248	177	2007
3919	1	1	245	0	2008
3920	1	2	245	95	2008
3921	1	2	259	95	2006
3922	1	1	245	0	2006
3923	1	1	288	178	0
3924	1	1	0	0	2008
3925	1	1	245	0	0
3926	1	2	266	0	2005
3927	1	2	259	0	2008
3928	1	1	245	178	2008
3929	1	1	309	0	2006
3930	1	1	264	0	2006
3931	1	0	0	0	0
3932	1	2	245	0	2008
3933	1	1	314	116	2006
3934	1	2	0	0	0
3935	1	2	288	140	2005
3936	2	2	245	0	2004
3937	1	1	319	0	0
3938	1	1	245	163	2007
3939	2	2	314	131	2004
3940	1	1	305	95	2006
3941	1	2	287	0	2005
3942	1	2	262	0	0
3943	1	2	290	0	2006
3944	1	2	266	178	2007
3945	1	2	245	0	2004
3946	1	1	245	135	2009
3947	1	1	309	0	2006
3948	1	1	0	0	2009
3949	1	0	245	0	2007
3950	1	1	0	181	2009
3951	1	1	316	178	2007
3952	1	1	314	0	2005
3953	1	2	287	178	2007
3954	1	2	305	178	2006
3955	1	2	245	0	2008
3956	1	1	305	155	2008
3957	1	2	260	0	0
3958	5	2	304	172	0
3959	2	2	287	0	0
3960	1	0	0	0	0
3961	1	1	245	0	2008
3962	1	2	255	178	2006
3963	1	1	245	129	2009
3964	1	2	266	0	2006
3965	2	1	264	0	0
3966	1	2	308	115	2008
3967	1	2	288	0	0
3968	1	1	262	151	2009
3969	1	2	269	0	2006
3970	2	2	287	0	2004
3971	2	1	308	0	2005
3972	1	2	268	97	2008
3973	1	1	309	0	2006
3974	1	1	245	0	2006
3975	2	1	309	0	2005
3976	1	0	0	0	0
3977	1	2	0	120	2008
3978	1	2	294	0	2008
3979	1	2	259	102	2005
3980	1	1	308	0	2007
3981	1	1	245	0	0
3982	1	1	309	114	2008
3983	1	1	246	0	0
3984	1	2	245	0	2006
3985	1	2	287	148	2006
3986	1	1	251	95	2006
3987	1	1	315	95	2009
3988	1	1	282	0	2006
3989	2	2	266	0	0
3990	1	2	269	140	2008
3991	2	2	287	0	2002
3992	1	1	288	0	2007
3993	2	1	270	124	0
3994	1	1	314	0	2007
3995	2	2	266	0	2005
3996	1	2	309	0	2006
3997	1	1	0	0	2009
3998	1	2	298	101	2009
3999	2	1	288	0	0
4000	2	1	288	0	2005
4001	1	1	271	0	2006
4002	1	1	245	178	2007
4003	1	2	304	123	2008
4004	2	1	312	0	2005
4005	1	2	300	151	2007
4006	1	1	245	178	2007
4007	5	1	267	149	2004
4008	2	2	251	0	0
4009	1	1	309	0	0
4010	1	2	235	153	2009
4011	2	0	0	0	0
4012	1	2	309	0	2006
4013	2	1	276	0	2005
4014	1	2	239	0	2008
4015	1	1	266	118	2008
4016	1	1	309	0	0
4017	1	2	266	0	2007
4018	1	1	248	170	2008
4019	1	0	266	0	2008
4020	1	0	0	0	0
