id	status	gender	major	dorm	year
2857	1	1	80	74	2007
2858	1	1	0	0	2007
2859	1	2	0	76	2009
2860	2	0	72	0	2004
2861	2	2	94	104	2004
2862	1	1	19	74	2006
2863	1	1	18	73	2006
2864	2	1	32	0	2005
2865	1	2	76	73	2007
2866	1	2	35	76	0
2867	2	2	9	0	2004
2868	2	2	90	0	2005
2869	1	2	66	0	2006
2870	1	0	18	0	0
2871	1	2	61	103	2008
2872	2	1	32	0	2005
2873	2	2	85	103	2004
2874	1	1	0	73	2006
2875	1	0	0	0	0
2876	1	2	0	80	2009
2877	1	2	66	71	2006
2878	1	2	92	0	2007
2879	1	2	72	93	2006
2880	2	0	19	0	2005
2881	1	1	0	0	0
2882	1	1	0	79	2007
2883	1	1	92	0	2006
2884	1	1	6	0	2007
2885	1	1	45	71	2009
2886	1	2	51	71	2008
2887	2	2	49	0	2005
2888	1	2	25	90	0
2889	5	2	118	0	2008
2890	2	1	42	71	2004
2891	1	1	9	77	2009
2892	1	1	49	74	2007
2893	1	1	9	78	2008
2894	2	2	45	0	1999
2895	1	2	40	0	2006
2896	2	1	116	0	2004
2897	1	1	0	70	2008
2898	1	0	90	71	2009
2899	1	1	92	76	2009
2900	1	1	0	73	2008
2901	1	2	1	93	2007
2902	2	2	61	82	2004
2903	5	1	49	113	2005
2904	1	0	0	0	0
2905	1	1	84	76	2009
2906	1	1	23	70	2009
2907	1	1	45	0	2006
2908	2	2	80	0	2004
2909	1	1	40	0	2008
2910	1	1	0	76	2009
2911	1	2	49	79	2006
2912	1	2	82	73	2006
2913	1	0	49	0	0
2914	1	2	92	84	2008
2915	1	1	43	76	2009
2916	1	0	0	0	0
2917	1	1	84	129	2007
2918	1	2	16	76	2009
2919	1	1	0	113	2008
2920	1	1	40	80	2009
2921	2	2	40	0	2005
2922	1	2	40	110	2006
2923	1	1	0	71	2009
2924	1	2	61	74	2007
2925	1	1	0	0	2006
2926	1	1	65	74	2007
2927	2	2	13	0	2005
2928	1	1	0	74	2008
2929	2	1	18	110	0
2930	2	2	0	0	0
2931	2	0	0	0	0
2932	1	2	0	91	2010
2933	2	1	18	110	2005
2934	1	2	49	80	2006
2935	1	1	45	74	2006
2936	2	2	102	0	2004
2937	1	1	84	0	2007
2938	2	1	40	0	2004
2939	1	1	61	109	2008
2940	1	2	90	78	2009
2941	1	1	0	0	0
2942	2	2	0	95	2004
2943	1	2	0	0	2006
2944	1	1	92	73	2007
2945	2	1	94	0	2005
2946	5	2	61	0	0
2947	1	0	4	0	0
2948	1	1	19	70	2009
2949	1	1	10	0	2007
2950	1	1	77	75	2007
2951	2	1	19	0	2005
2952	1	2	43	71	2009
2953	1	2	90	0	2006
2954	1	1	32	80	2006
2955	2	2	32	0	2003
2956	2	1	13	0	2004
2957	1	2	0	0	2008
2958	1	2	19	103	2007
2959	1	1	9	75	2008
2960	1	1	0	80	2009
2961	1	1	49	74	2007
2962	1	1	25	0	2008
2963	2	2	90	0	2005
2964	1	1	26	134	2009
2965	1	2	6	0	2007
2966	1	2	0	91	2006
2967	1	1	0	77	2009
2968	2	2	49	0	2004
2969	1	2	40	72	2009
2970	1	2	16	76	2009
2971	1	1	77	0	2007
2972	1	1	49	129	2006
2973	2	1	77	0	0
2974	1	1	0	73	2009
2975	2	1	22	0	2005
2976	1	1	40	73	2006
2977	1	1	8	73	2007
2978	1	2	89	0	2006
2979	1	2	32	0	2007
2980	1	2	69	71	2007
2981	1	2	69	109	2010
2982	2	1	35	129	2004
2983	1	2	49	76	2009
2984	1	0	0	0	0
2985	1	1	94	0	2007
2986	2	1	77	0	2005
2987	1	1	31	74	2007
2988	2	1	94	0	2004
2989	1	1	45	74	2008
2990	1	1	84	72	2009
2991	2	1	32	119	2005
2992	2	2	102	0	2005
2993	1	0	0	0	2006
2994	1	2	13	73	2008
2995	1	1	103	129	2007
2996	1	2	40	0	2007
2997	2	1	94	0	0
2998	1	2	112	106	2008
2999	2	0	0	0	0
3000	1	1	92	75	2009
3001	2	1	40	0	2004
3002	1	1	61	113	2006
3003	1	1	18	70	2008
3004	2	2	49	0	2005
3005	2	2	118	0	2005
3006	2	1	61	116	2005
3007	1	1	16	75	2009
3008	2	2	19	0	2005
3009	1	2	35	79	2005
3010	1	0	42	0	0
3011	1	2	61	79	2006
3012	2	1	32	0	0
3013	1	2	0	103	2006
3014	1	1	8	0	2005
3015	1	1	92	110	2007
3016	1	1	72	0	2006
3017	1	1	0	0	2007
3018	1	2	89	95	2008
3019	1	1	67	0	2008
3020	1	1	40	0	0
3021	2	1	61	116	2005
3022	1	1	61	0	2007
3023	1	1	94	0	2008
3024	1	1	0	80	2009
3025	1	1	66	78	2009
3026	1	1	0	0	2008
3027	1	1	0	0	0
3028	1	1	0	73	2009
3029	2	2	0	0	2007
3030	1	1	10	0	2006
3031	1	1	119	70	2007
3032	2	2	1	0	0
3033	1	1	0	0	2008
3034	1	1	45	0	2008
3035	1	1	32	114	2007
3036	1	0	76	95	2008
3037	1	1	61	115	2006
3038	5	2	41	0	0
3039	1	1	76	74	2006
3040	1	1	94	78	2007
3041	1	1	0	0	0
3042	1	2	49	0	2007
3043	1	1	19	74	2006
3044	1	1	0	0	2007
3045	1	1	78	75	2008
3046	2	2	66	73	2005
3047	5	1	84	0	0
3048	1	2	0	91	2008
3049	1	1	32	0	2006
3050	1	1	49	72	0
3051	1	1	13	73	2007
3052	2	2	49	0	2005
3053	1	1	94	71	2009
3054	1	1	0	0	2008
3055	2	1	26	0	2005
3056	1	1	10	113	2008
3057	1	1	84	71	2009
3058	4	2	113	98	2008
3059	2	2	32	0	2003
3060	5	1	20	0	0
3061	1	1	61	70	2008
3062	2	2	94	0	0
3063	2	1	77	0	2005
3064	1	1	45	79	2006
3065	2	1	61	0	2004
3066	1	0	0	0	0
3067	5	0	17	0	0
3068	2	0	0	0	0
3069	1	2	13	71	2009
3070	1	1	45	80	2009
3071	1	1	112	73	2008
3072	5	0	0	0	0
3073	1	1	45	116	2007
3074	1	1	49	0	2006
3075	1	0	0	0	0
3076	1	1	23	75	2006
3077	1	1	94	76	2009
3078	1	2	0	71	2008
3079	1	2	0	0	2008
3080	2	2	42	0	2005
3081	1	1	45	0	2007
3082	1	2	0	78	2009
3083	1	2	45	0	2007
3084	1	1	8	0	0
3085	1	1	0	75	2007
3086	2	2	38	112	2004
3087	1	0	61	0	2006
3088	1	2	29	74	2009
3089	1	2	18	0	2006
3090	1	1	18	75	2008
3091	1	1	0	75	2008
3092	1	1	111	0	2006
3093	1	2	76	70	2009
3094	1	0	31	0	2008
3095	1	0	62	129	2007
3096	5	1	0	0	0
3097	1	0	0	0	0
3098	1	0	92	82	0
3099	1	1	0	115	2008
3100	1	2	23	77	2008
3101	1	2	49	98	2007
3102	2	2	109	0	2001
3103	5	2	72	89	2005
3104	1	2	77	0	2007
3105	1	2	49	120	2006
3106	1	2	40	83	2006
3107	2	2	49	0	2002
3108	1	2	98	0	2006
3109	2	1	8	0	2003
3110	1	2	94	106	2008
3111	1	2	49	0	2006
3112	1	1	42	0	2006
3113	2	0	94	0	2005
3114	5	2	118	130	0
3115	1	2	29	77	2008
3116	1	1	30	80	2007
3117	1	2	49	74	2007
3118	1	2	49	77	2009
3119	1	1	0	129	2008
3120	1	0	0	0	0
3121	2	0	0	0	0
3122	2	1	18	0	2004
3123	1	2	29	71	2009
3124	2	2	42	0	2003
3125	1	1	19	76	2009
3126	2	0	23	0	2005
3127	2	1	16	112	2005
3128	2	1	103	109	2004
3129	1	2	49	73	2006
3130	1	1	19	0	2006
3131	1	1	90	80	2009
3132	1	1	9	0	2007
3133	4	1	0	0	0
3134	2	2	28	96	2004
3135	1	2	0	87	2008
3136	2	2	49	0	2005
3137	1	0	0	0	0
3138	2	1	49	0	2004
3139	2	1	49	0	2004
3140	1	1	40	111	2006
3141	2	1	77	0	2004
3142	2	2	114	78	2002
3143	4	2	0	0	0
3144	1	1	49	0	2007
3145	2	2	42	75	2003
3146	1	2	19	89	2007
3147	1	1	0	74	2008
3148	1	1	103	75	2007
3149	1	0	0	0	0
3150	1	1	66	0	2008
3151	1	1	8	0	2006
3152	1	1	40	0	2006
3153	5	2	49	0	2007
3154	1	1	40	112	2006
3155	2	1	40	0	2005
3156	1	2	80	129	2006
3157	1	1	59	0	2007
3158	2	0	6	0	2004
3159	1	1	42	0	2006
3160	1	1	84	114	2006
3161	2	2	32	99	2004
3162	5	2	72	0	2007
3163	1	1	9	0	2007
3164	1	1	116	77	2009
3165	4	2	0	0	0
3166	2	2	66	0	2004
3167	1	1	45	80	2009
3168	1	2	0	0	0
3169	1	1	32	0	2006
3170	1	2	31	0	2006
3171	2	2	49	74	2001
3172	2	1	111	111	2004
3173	2	1	0	0	0
3174	1	0	0	0	0
3175	1	2	85	0	2006
3176	2	1	58	0	2005
3177	1	1	45	111	2007
3178	1	2	9	78	2009
3179	1	2	49	73	2006
3180	1	1	19	0	2008
3181	1	1	0	80	2009
3182	2	0	0	0	0
3183	5	1	20	0	0
3184	1	2	61	133	2007
3185	1	2	90	73	2004
3186	1	2	29	0	2008
3187	1	0	90	0	0
3188	2	2	0	0	0
3189	1	2	0	79	0
3190	1	1	0	0	2007
3191	1	1	0	80	0
3192	1	1	0	73	2006
3193	1	2	0	75	2008
3194	1	0	0	0	0
3195	1	2	40	73	2008
3196	2	2	111	0	2005
3197	1	2	96	0	0
3198	2	2	19	0	0
3199	2	2	40	0	2004
3200	1	2	29	0	0
3201	1	2	0	76	2009
3202	1	1	49	78	2009
3203	1	2	78	81	2008
3204	1	1	40	0	2006
3205	1	2	118	129	2008
3206	1	2	96	73	2007
3207	3	2	31	0	0
3208	1	1	20	74	2009
3209	2	1	6	0	2004
3210	1	2	30	0	2006
3211	1	1	30	78	2009
3212	1	1	90	0	2007
3213	2	1	49	74	2004
3214	1	1	49	133	2007
3215	1	1	0	76	2009
3216	1	2	18	0	2006
3217	2	1	35	0	2004
3218	1	2	0	0	2005
3219	1	2	0	102	2008
3220	1	2	13	76	2009
3221	1	1	84	78	2008
3222	1	1	32	115	2008
3223	2	1	66	74	2005
3224	1	2	0	76	2009
3225	1	1	111	0	2006
3226	1	2	61	0	2006
3227	5	2	40	0	0
3228	2	1	103	0	2004
3229	2	1	66	0	2005
3230	1	2	49	95	2007
3231	1	1	103	0	0
3232	1	0	0	0	0
3233	1	1	40	0	2007
3234	1	2	40	0	2007
3235	2	1	92	0	2004
3236	1	1	84	75	2007
3237	1	0	0	0	0
3238	2	2	49	104	2003
3239	1	0	0	0	0
3240	1	2	78	133	2008
3241	2	2	49	0	2005
3242	1	1	46	74	2007
3243	5	1	0	0	2005
3244	1	0	0	0	0
3245	2	1	19	0	2003
3246	2	2	18	0	2005
3247	1	2	0	76	2009
3248	2	2	49	0	2003
3249	5	1	49	0	2007
3250	1	2	40	77	2009
3251	2	2	34	0	2003
3252	1	2	90	133	2007
3253	1	1	103	0	2006
3254	1	2	0	98	2008
3255	2	1	84	0	2005
3256	2	2	40	129	2004
3257	1	1	25	75	2008
3258	1	2	5	83	2008
3259	1	1	61	116	2007
3260	1	2	0	0	2005
3261	1	2	13	77	2009
3262	1	2	114	76	2009
3263	2	1	61	0	2005
3264	1	0	0	0	0
3265	2	2	35	79	2004
3266	1	1	30	76	2009
3267	1	1	77	71	2009
3268	5	1	41	130	2006
3269	2	2	40	0	2003
3270	2	0	0	0	0
3271	1	2	40	75	2008
3272	1	2	61	0	2007
3273	3	0	0	0	0
3274	1	2	49	129	2006
3275	1	1	66	0	2007
3276	1	1	25	74	2007
3277	1	1	16	70	2009
3278	1	2	0	0	0
3279	2	2	114	0	2005
3280	1	2	40	78	2008
3281	1	2	22	0	0
3282	1	1	0	78	2009
3283	1	0	77	0	0
3284	1	1	84	111	2007
3285	1	1	0	113	2008
3286	1	1	92	0	2007
3287	1	1	49	73	2007
3288	1	1	49	0	0
3289	2	0	103	0	2004
3290	2	2	0	0	2005
3291	5	2	118	0	2004
3292	1	1	92	0	2006
3293	1	1	113	0	0
3294	2	2	72	0	2005
3295	1	0	103	129	2008
3296	1	1	16	0	2006
3297	1	1	16	80	0
3298	1	2	78	133	2008
3299	1	2	43	80	2009
3300	2	1	19	0	2005
3301	2	2	90	0	2004
3302	1	2	97	97	2008
3303	1	2	40	77	2008
3304	1	1	0	74	2008
3305	1	2	49	74	2008
3306	1	1	13	73	2008
3307	1	0	0	0	0
3308	1	2	0	0	2006
3309	1	1	61	115	2008
3310	1	2	25	102	2007
3311	1	2	90	0	2006
3312	1	2	0	95	2008
3313	1	1	77	75	2008
3314	2	2	103	0	2005
3315	2	1	32	0	2004
3316	2	2	61	0	2004
3317	2	1	18	0	2005
3318	1	1	90	71	2009
3319	1	2	89	0	2006
3320	1	2	30	0	2007
3321	2	1	19	0	2005
3322	1	2	49	72	2009
3323	1	2	42	0	2006
3324	1	1	84	79	2008
3325	1	2	49	0	2005
3326	1	2	0	0	2009
3327	1	2	0	80	2009
3328	1	1	78	0	2008
3329	1	2	40	0	0
3330	1	2	40	71	2009
3331	1	1	77	0	2006
3332	5	2	49	84	1998
3333	1	2	49	70	2005
3334	1	2	80	90	2006
3335	1	1	84	78	2008
3336	1	0	0	75	2008
3337	1	2	76	0	2006
3338	1	0	0	0	0
3339	1	0	0	0	0
3340	5	2	0	0	2007
3341	1	1	92	112	2007
3342	1	2	19	75	2008
3343	2	2	49	0	2004
3344	1	2	90	0	2006
3345	1	1	18	75	2007
3346	1	1	40	133	2006
3347	1	2	18	0	2006
3348	1	2	77	79	0
3349	1	0	0	87	2007
3350	1	2	49	79	0
3351	5	1	84	0	0
3352	1	2	19	78	2009
3353	1	2	91	77	2005
3354	1	2	49	80	2008
3355	1	2	0	75	2007
3356	2	2	46	0	2003
3357	1	2	92	0	2007
3358	1	1	109	0	2007
3359	2	2	72	0	2005
3360	1	1	49	77	2009
3361	1	1	77	75	2009
3362	2	0	0	0	0
3363	1	0	61	0	2007
3364	1	2	112	0	2006
3365	1	1	90	112	2006
3366	5	2	72	0	0
3367	1	2	92	0	2007
3368	1	2	49	0	2007
3369	1	1	90	113	2007
3370	5	0	72	0	0
3371	2	1	32	0	2004
3372	1	1	49	75	2005
3373	1	1	94	116	2007
3374	1	2	25	0	2006
3375	1	2	30	133	2007
3376	1	2	92	0	2008
3377	2	2	19	0	2005
3378	1	2	49	71	2009
3379	2	1	103	0	2005
3380	1	1	96	0	2006
3381	1	1	32	129	2006
3382	2	2	49	100	2004
3383	2	2	49	0	2005
3384	2	1	76	0	2005
3385	1	1	66	109	2007
3386	1	2	40	72	2009
3387	2	0	0	0	2002
3388	1	1	0	0	2008
3389	1	2	76	106	2006
3390	1	2	45	93	2007
3391	1	1	0	112	2007
3392	2	0	108	0	2005
3393	1	0	8	0	2007
3394	1	2	92	76	2009
3395	1	1	84	129	2008
3396	1	1	8	75	2007
3397	1	2	114	106	2006
3398	1	1	61	75	2006
3399	2	2	0	0	0
3400	2	2	16	0	2004
3401	1	1	45	75	2008
3402	2	2	66	0	2005
3403	2	2	25	0	2005
3404	1	1	10	133	2007
3405	5	1	26	0	0
3406	2	0	0	0	2003
3407	1	1	78	75	2008
3408	1	1	0	74	2007
3409	1	1	0	71	2009
3410	2	2	103	0	2004
3411	5	2	34	0	0
3412	1	2	0	0	2006
3413	2	2	1	0	2004
3414	2	2	0	0	0
3415	1	1	45	0	2007
3416	2	2	0	0	2003
3417	1	0	0	0	0
3418	1	2	66	0	2008
3419	1	1	66	72	2008
3420	5	2	36	0	2006
3421	2	1	94	115	2005
3422	1	1	0	0	2007
3423	2	1	0	0	2004
3424	1	2	49	74	2008
3425	2	1	90	0	2004
3426	1	2	0	75	2007
3427	2	2	61	95	2003
3428	1	1	18	80	2009
3429	2	2	32	106	0
3430	1	1	45	0	2005
3431	1	2	49	75	2007
3432	1	1	49	75	2008
3433	1	1	19	80	2009
3434	2	0	0	0	0
3435	1	0	0	0	0
3436	1	1	32	76	2009
3437	2	2	61	71	2005
3438	1	1	84	0	0
3439	1	1	84	78	2009
3440	1	2	35	75	2007
3441	1	2	49	129	2008
3442	2	2	50	70	2003
3443	2	1	8	0	2005
3444	2	2	94	0	2004
3445	1	2	61	0	2006
3446	2	1	42	112	2004
3447	1	1	66	73	2007
3448	2	1	13	0	2004
3449	1	1	0	129	2007
3450	1	0	116	0	2005
3451	1	2	49	71	2009
3452	1	2	40	0	2006
3453	2	1	94	0	2005
3454	1	1	18	0	2007
3455	2	2	89	0	2005
3456	2	1	92	0	2004
3457	1	1	0	78	2008
3458	1	2	38	0	2007
3459	2	2	0	0	2004
3460	2	2	1	0	2005
3461	1	1	84	114	2006
3462	1	1	66	0	0
3463	1	0	8	75	2007
3464	2	1	92	0	2004
3465	1	2	49	77	2009
3466	2	1	0	0	2005
3467	1	2	90	71	2009
3468	2	0	0	0	0
3469	1	1	49	76	2009
3470	1	2	94	71	2009
3471	2	1	18	0	2004
3472	1	0	0	0	0
3473	2	2	61	81	2004
3474	1	2	32	80	2009
3475	5	2	118	0	2009
3476	1	1	90	75	2008
3477	1	2	91	76	2009
3478	1	1	0	80	2008
3479	2	1	0	0	2004
3480	1	1	9	76	2008
3481	1	1	61	71	2009
3482	1	1	61	71	2008
3483	1	0	86	0	2006
3484	2	2	19	98	2004
3485	2	2	79	0	2002
3486	1	1	103	76	2009
3487	1	1	16	76	2009
3488	2	1	72	0	2003
3489	1	2	16	73	2007
3490	1	2	0	98	2007
3491	1	1	8	72	2009
3492	2	2	81	0	2004
3493	2	2	72	0	2004
3494	1	1	54	86	2007
3495	1	1	0	0	2007
3496	1	1	45	71	2009
3497	1	1	10	0	2006
3498	1	0	0	0	0
3499	5	1	103	0	0
3500	2	2	76	0	2005
3501	1	1	16	110	2007
3502	1	1	76	0	2006
3503	1	1	32	74	2008
3504	1	1	18	73	2006
3505	2	2	30	0	2004
3506	1	1	94	109	2007
3507	1	1	32	71	2009
3508	1	2	19	0	2006
3509	5	2	27	0	0
3510	1	1	0	76	2009
3511	1	1	0	0	2009
3512	2	1	59	129	2005
3513	1	2	43	0	2005
3514	1	2	19	76	2009
3515	1	2	116	77	2009
3516	1	0	0	0	0
3517	2	1	66	0	2005
3518	1	1	32	0	2006
3519	1	2	0	72	0
3520	1	2	61	133	2007
3521	1	1	90	0	2006
3522	1	2	24	0	0
3523	1	2	18	0	2007
3524	1	1	98	79	2009
3525	1	1	74	0	2006
3526	1	2	66	87	2008
3527	1	0	0	0	0
3528	1	1	0	76	2009
3529	1	1	32	75	2007
3530	1	1	0	78	2009
3531	5	2	80	81	2004
3532	2	2	49	74	2002
3533	2	2	91	0	2003
3534	1	2	8	78	2009
3535	2	1	49	0	2005
3536	1	1	18	112	2007
3537	2	2	40	106	2004
3538	1	2	80	71	2008
3539	1	1	0	80	2009
3540	2	2	61	0	2003
3541	1	1	61	0	2006
3542	1	1	0	71	2009
3543	1	0	0	0	0
3544	2	2	66	78	2002
3545	5	2	118	0	0
3546	1	0	112	0	2005
3547	5	2	5	0	0
3548	1	2	66	90	2007
3549	2	0	0	0	0
3550	1	2	90	0	2007
3551	1	0	0	0	0
3552	1	2	49	0	0
3553	2	2	96	0	2004
3554	5	1	0	0	0
3555	1	2	90	74	2008
3556	1	1	18	0	2008
3557	1	0	49	75	2006
3558	1	2	40	101	2006
3559	2	2	16	0	2005
3560	1	0	0	0	0
3561	5	0	0	0	0
3562	1	1	114	73	2007
3563	2	1	45	0	2005
3564	2	2	35	0	2002
3565	1	2	0	98	2007
3566	1	2	9	80	2008
3567	1	2	116	77	2009
3568	2	2	44	0	2004
3569	1	2	90	76	2009
3570	4	0	0	0	0
3571	1	1	16	80	2008
3572	2	2	42	0	2005
3573	1	2	61	73	0
3574	1	2	19	77	2009
3575	5	2	118	0	0
3576	2	2	32	0	2005
3577	1	1	0	115	2007
3578	5	1	84	77	0
3579	1	1	0	78	2009
3580	1	2	18	80	2009
3581	2	0	8	0	2004
3582	1	1	18	75	2006
3583	1	2	0	0	0
3584	1	2	94	129	2007
3585	1	1	16	74	2006
3586	1	1	18	0	2005
3587	5	2	72	0	0
3588	1	0	0	0	0
3589	1	2	40	0	2006
3590	1	2	49	0	2006
3591	1	1	1	80	2006
3592	2	1	32	0	2004
3593	2	2	40	0	2004
3594	5	1	66	0	2006
3595	1	2	30	72	2008
3596	1	1	59	134	2009
3597	1	1	0	113	2008
3598	2	1	32	0	2004
3599	1	2	49	76	2009
3600	1	2	40	77	2007
3601	1	0	0	0	0
3602	4	2	0	0	0
3603	2	1	0	0	0
3604	1	2	42	73	2007
3605	1	2	92	91	2006
3606	1	2	0	0	2008
3607	1	2	9	80	2009
3608	1	2	49	76	2008
3609	1	2	54	0	2006
3610	1	2	42	0	2005
3611	1	1	45	0	2007
3612	1	2	66	129	2008
3613	2	0	49	0	2005
3614	1	1	49	0	2008
3615	1	2	0	0	2006
3616	2	2	18	0	2005
3617	1	2	0	74	2006
3618	1	2	19	80	2008
3619	1	1	61	0	2008
3620	1	2	55	0	2007
3621	2	2	66	0	2005
3622	2	0	0	0	0
3623	5	1	56	0	2006
3624	1	0	0	0	0
3625	2	1	76	0	2004
3626	1	1	111	70	2008
3627	1	1	0	75	2007
3628	1	1	84	111	2007
3629	1	1	0	74	2007
3630	1	1	0	77	2009
3631	1	2	91	71	2009
3632	1	2	32	98	2006
3633	2	1	32	113	2004
3634	2	1	94	112	2004
3635	2	1	92	0	2004
3636	1	1	18	73	2007
3637	1	2	0	75	2008
3638	1	0	31	0	2006
3639	1	2	66	0	2007
3640	1	2	16	0	2008
3641	2	2	19	0	2005
3642	1	1	16	76	2008
3643	1	1	35	74	2006
3644	1	1	90	0	2006
3645	5	2	72	0	0
3646	1	1	0	76	2009
3647	2	1	84	0	2004
3648	1	2	6	72	2008
3649	2	2	61	0	2003
3650	1	1	40	0	2005
3651	2	1	62	0	2003
3652	3	0	0	0	0
3653	1	0	0	0	0
3654	1	1	91	74	2007
3655	1	2	76	0	2006
3656	1	2	61	71	2009
3657	1	2	114	97	2008
3658	1	2	49	71	2009
3659	1	1	9	0	2006
3660	1	0	0	0	0
3661	1	2	76	71	2007
3662	1	2	40	75	2008
3663	1	1	10	113	2006
3664	1	2	113	0	2007
3665	1	2	58	70	2009
3666	1	2	92	78	0
3667	2	2	66	82	2005
3668	2	2	49	0	2005
3669	1	1	0	110	2008
3670	2	1	40	116	2002
3671	2	2	45	0	2005
3672	1	1	0	0	2008
3673	1	2	0	71	2008
3674	1	1	32	112	2006
3675	2	2	49	103	0
3676	1	1	49	73	2009
3677	1	1	77	70	2008
3678	1	1	40	0	2006
3679	2	2	91	75	2004
3680	2	2	49	0	2004
3681	1	2	79	88	2008
3682	2	1	49	0	2004
3683	2	1	40	0	2003
3684	1	1	49	110	2008
3685	2	1	19	0	2004
3686	1	0	0	0	0
3687	1	1	62	71	2006
3688	1	2	19	0	2006
3689	5	2	25	0	2006
3690	1	2	116	77	2009
3691	1	1	58	73	2009
3692	2	2	19	0	2005
3693	2	1	49	0	2004
3694	1	2	77	128	2007
3695	1	2	23	73	2008
3696	2	1	26	73	2004
3697	1	2	19	75	2007
3698	2	0	0	0	0
3699	1	1	92	80	2007
3700	2	1	16	0	2004
3701	2	2	79	0	2002
3702	1	2	40	75	2006
3703	2	1	50	0	2005
3704	1	1	0	77	2009
3705	1	2	76	71	2009
3706	1	1	32	71	2009
3707	1	1	84	80	2009
3708	1	1	84	78	2009
3709	1	1	18	112	2007
3710	1	2	0	78	2009
3711	1	2	16	94	2007
3712	1	2	45	80	2009
3713	1	1	0	73	2008
3714	1	2	40	0	2008
3715	1	1	19	0	2007
3716	1	2	16	76	2009
3717	1	2	72	0	2006
3718	2	1	84	109	2005
3719	2	1	92	0	2005
3720	1	2	49	91	2007
3721	2	2	61	101	2004
3722	1	1	84	74	2007
3723	2	2	90	0	2005
3724	1	2	43	80	2008
3725	1	1	0	80	2009
3726	3	2	49	112	2008
3727	1	1	13	113	2006
3728	1	1	105	74	2006
3729	1	2	10	0	2006
3730	2	1	59	0	2004
3731	1	0	18	111	0
3732	2	1	113	0	2003
3733	1	2	40	80	2009
3734	1	1	98	113	2007
3735	1	2	49	0	2005
3736	2	2	91	0	2004
3737	1	2	0	78	2009
3738	1	1	40	75	0
3739	5	1	118	0	2009
3740	1	1	40	78	2008
3741	1	2	62	80	0
3742	5	1	118	0	2009
3743	1	1	59	75	2006
3744	1	2	30	74	2008
3745	1	2	90	71	2009
3746	1	0	0	0	0
3747	5	2	49	0	2006
3748	1	2	40	102	2006
3749	1	1	0	73	2008
3750	1	1	66	75	2009
3751	1	1	9	80	2007
3752	1	1	18	70	2008
3753	1	1	40	79	2009
3754	2	1	49	0	2005
3755	1	2	45	80	2008
3756	5	1	34	130	0
3757	1	1	31	0	2006
3758	2	1	40	0	2005
3759	5	2	72	0	2008
3760	1	1	0	71	2009
3761	1	2	43	73	2009
3762	1	2	77	0	2007
3763	1	1	92	119	2007
3764	1	1	79	74	2006
3765	2	1	40	0	0
3766	2	1	78	0	2002
3767	2	1	16	0	2005
3768	2	0	0	0	0
3769	1	0	0	114	2006
3770	1	2	0	74	2008
3771	2	2	72	0	0
3772	1	1	0	78	2009
3773	1	2	49	0	2005
3774	1	1	16	77	2009
3775	2	2	49	0	2004
3776	1	1	35	129	2005
3777	1	1	49	74	2006
3778	1	0	0	0	0
3779	1	1	32	0	2006
3780	2	0	0	0	0
3781	1	2	42	75	2007
3782	1	1	0	0	2007
3783	1	1	19	78	0
3784	2	1	41	0	2004
3785	1	2	1	0	2007
3786	1	0	0	0	0
3787	2	0	42	0	2004
3788	1	1	49	0	2008
3789	1	1	8	75	2006
3790	1	1	103	74	2006
3791	1	1	49	80	2008
3792	1	1	90	0	2006
3793	1	1	0	76	2009
3794	2	1	92	0	2001
3795	1	2	45	0	2007
3796	1	1	103	133	2006
3797	1	2	90	80	2008
3798	1	1	80	74	2008
3799	5	1	102	0	2008
3800	1	1	18	111	2007
3801	1	2	0	78	2009
3802	2	1	92	0	2005
3803	1	1	59	133	2008
3804	2	1	8	0	2004
3805	1	1	0	71	2009
3806	1	2	0	104	0
3807	2	2	61	0	2005
3808	1	1	116	0	2006
3809	1	1	0	74	2009
3810	1	1	0	80	2009
3811	2	2	89	90	2003
3812	1	2	80	75	2009
3813	2	2	49	0	2004
3814	1	1	8	0	2007
3815	1	2	66	76	2009
3816	1	0	94	0	2007
3817	1	1	42	0	2005
3818	2	2	0	0	2005
3819	1	0	0	0	0
3820	2	1	32	0	2005
3821	1	1	16	71	2007
3822	1	1	49	72	2009
3823	1	1	114	129	2007
3824	1	1	84	134	2009
3825	2	0	0	0	0
3826	1	1	0	78	2009
3827	1	2	92	0	2007
3828	1	1	45	0	2005
3829	1	1	18	129	2006
3830	1	1	10	116	2007
3831	1	2	43	88	2008
3832	1	2	16	76	2008
3833	1	2	76	77	2009
3834	1	2	26	76	2009
3835	1	1	40	0	0
3836	1	1	0	80	2009
3837	2	2	90	0	2004
3838	1	1	92	76	2008
3839	1	2	80	79	2009
3840	1	1	0	0	0
3841	1	1	91	70	2009
3842	1	2	0	80	2009
3843	1	2	9	80	2009
3844	2	2	49	88	2005
3845	2	2	77	0	2005
3846	5	2	96	0	2006
3847	5	0	102	0	2007
3848	1	1	16	71	2006
3849	1	2	40	73	2009
3850	1	1	8	133	2007
3851	1	2	49	78	2009
3852	1	2	49	0	0
3853	1	1	0	73	2008
3854	2	1	13	112	2005
3855	2	2	49	79	2004
3856	2	2	49	0	2005
3857	1	2	92	133	2007
3858	1	1	0	74	2007
3859	1	1	112	109	2005
3860	1	0	0	0	0
3861	1	1	61	75	2006
3862	1	1	32	71	2005
3863	1	1	61	113	2007
3864	2	2	49	0	2005
3865	1	1	66	0	2006
