id	status	gender	major	dorm	year
2376	1	2	235	0	2007
2377	1	2	251	100	0
2378	1	1	0	0	2006
2379	1	1	294	0	2005
2380	1	2	241	0	2010
2381	1	1	295	0	2006
2382	1	2	279	92	2009
2383	1	1	239	135	2006
2384	1	2	270	100	2007
2385	1	1	244	0	2008
2386	1	0	0	0	0
2387	1	1	284	0	2005
2388	1	2	246	0	2006
2389	2	2	271	0	2005
2390	1	0	0	0	0
2391	1	1	246	94	2009
2392	1	1	289	0	0
2393	1	2	251	0	2006
2394	1	1	0	100	0
2395	1	2	277	0	2007
2396	2	1	270	0	2005
2397	1	1	246	146	2008
2398	1	1	244	89	0
2399	1	2	238	146	2006
2400	2	1	243	0	2005
2401	1	2	284	140	2007
2402	1	1	0	91	2009
2403	1	1	274	0	2008
2404	1	1	258	0	0
2405	1	1	283	96	2008
2406	1	1	280	0	0
2407	1	1	283	0	2005
2408	1	2	246	96	2006
2409	1	2	244	0	0
2410	1	1	275	0	2005
2411	2	1	272	133	0
2412	1	2	276	140	0
2413	1	1	275	0	2006
2414	1	2	237	140	2007
2415	1	0	0	0	0
2416	1	1	242	0	2006
2417	1	2	259	102	0
2418	1	1	283	138	2006
2419	1	1	262	0	2006
2420	1	2	239	0	0
2421	1	1	243	0	0
2422	2	1	246	0	2005
2423	1	2	236	0	2008
2424	1	2	235	0	2008
2425	1	2	259	90	2008
2426	1	1	246	101	2008
2427	1	2	259	0	2006
2428	1	2	246	145	2008
2429	1	0	0	0	0
2430	1	1	236	132	2005
2431	1	1	246	0	2007
2432	1	1	279	140	0
2433	2	2	0	0	2005
2434	1	2	236	142	0
2435	1	2	259	0	2006
2436	1	1	258	95	2009
2437	2	2	278	0	2004
2438	2	2	273	0	2005
2439	1	1	241	140	2009
2440	1	1	283	98	2009
2441	2	2	0	0	0
2442	1	1	242	136	2006
2443	1	1	239	0	0
2444	1	1	246	137	2006
2445	1	2	241	142	2009
2446	1	0	241	0	2007
2447	1	2	272	142	2008
2448	1	1	246	95	2009
2449	1	1	272	140	2008
2450	1	0	259	0	0
2451	1	2	250	0	2007
2452	1	1	270	0	2007
2453	1	1	236	0	0
2454	1	1	282	92	2008
2455	1	1	269	0	2007
2456	1	1	283	144	2006
2457	1	2	261	0	2005
2458	1	1	244	0	2007
2459	1	0	243	121	2006
2460	1	1	256	0	0
2461	5	0	0	0	0
2462	1	2	270	122	2004
2463	1	2	272	94	2008
2464	1	1	237	136	2007
2465	1	2	246	0	2008
2466	5	1	0	0	0
2467	1	1	248	0	2006
2468	1	2	288	0	2006
2469	1	2	296	123	0
2470	1	2	0	0	2005
2471	1	1	246	142	2006
2472	2	0	260	0	2005
2473	1	2	258	142	2007
2474	1	2	240	0	0
2475	1	1	236	0	0
2476	1	2	274	92	2009
2477	5	1	286	0	2006
2478	1	2	251	98	2010
2479	1	2	279	115	2006
2480	1	2	240	0	0
2481	2	1	260	0	2005
2482	1	1	281	0	0
2483	2	1	260	0	2004
2484	1	1	260	0	2006
2485	1	2	241	89	0
2486	1	2	246	90	2008
2487	1	2	246	95	2009
2488	1	1	236	0	2008
2489	2	1	255	0	2005
2490	2	1	236	0	2005
2491	1	1	298	88	2009
2492	1	1	294	140	2008
2493	1	1	273	102	2009
2494	1	1	259	0	2008
2495	2	2	276	0	2005
2496	1	1	246	0	2005
2497	1	2	246	98	2004
2498	1	2	249	0	2008
2499	1	2	277	91	2009
2500	1	2	265	128	2006
2501	1	1	254	98	2004
2502	1	1	244	0	2007
2503	5	1	277	0	0
2504	1	2	259	0	2005
2505	1	2	251	0	0
2506	1	2	259	98	2005
2507	1	1	240	0	2008
2508	1	1	241	0	2007
2509	1	1	246	0	0
2510	1	1	283	140	2006
2511	1	1	272	0	2006
2512	1	2	236	0	2005
2513	1	1	270	134	2005
2514	1	1	246	95	2009
2515	1	1	237	0	2007
2516	1	2	0	0	2008
2517	1	1	275	96	2009
2518	1	2	246	153	2005
2519	1	1	246	0	2007
2520	1	2	265	125	0
2521	1	2	236	0	2006
2522	1	1	288	0	0
2523	1	1	246	0	2006
2524	1	1	246	134	2006
2525	1	1	278	0	2008
2526	1	1	246	0	2007
2527	1	1	239	0	0
2528	1	1	291	0	0
2529	1	1	244	98	2009
2530	1	1	248	133	2006
2531	2	1	239	93	2005
2532	1	1	246	0	2005
2533	1	2	244	102	2009
2534	1	1	291	0	2005
2535	1	2	279	91	2009
2536	1	1	268	95	2009
2537	1	2	279	0	2006
2538	1	2	297	92	2009
2539	2	1	260	138	2005
2540	2	2	297	0	2005
2541	1	2	235	92	2008
2542	1	2	270	140	2008
2543	1	1	268	98	2009
2544	1	0	0	0	0
2545	1	1	283	0	0
2546	1	2	239	0	0
2547	1	1	289	0	0
2548	1	2	246	89	2009
2549	1	2	0	0	2008
2550	1	2	251	89	2009
2551	1	2	277	0	2006
2552	1	1	246	0	2008
2553	1	2	261	122	2007
2554	1	1	295	0	2005
2555	1	1	278	0	2006
2556	1	2	288	0	2005
2557	1	2	246	0	2006
2558	1	1	242	140	2008
2559	1	1	294	0	0
2560	1	2	250	98	2009
2561	1	1	241	140	0
2562	1	2	0	0	2009
2563	1	1	241	0	2006
2564	1	2	249	86	2006
2565	1	1	236	102	2009
2566	1	2	246	95	2009
2567	1	2	252	140	2008
2568	1	2	250	122	2008
2569	1	1	246	0	2006
2570	1	2	260	141	2006
2571	1	1	244	136	0
2572	2	2	269	0	0
2573	1	2	246	95	2009
2574	2	1	246	0	2005
2575	1	2	289	0	2004
2576	2	2	272	0	2005
2577	1	1	239	98	2009
2578	1	1	264	0	2006
2579	1	2	244	0	2006
2580	1	2	254	0	2006
2581	1	1	241	92	2010
2582	1	2	240	0	2008
2583	1	1	246	144	0
2584	1	2	250	0	2005
2585	1	1	239	138	2007
2586	2	2	295	0	2005
2587	1	2	249	0	2008
2588	1	1	239	0	2007
2589	1	2	246	140	0
2590	1	1	297	0	2006
2591	1	1	236	0	2005
2592	1	1	253	98	0
2593	1	2	0	0	2008
2594	1	2	246	0	2008
2595	1	2	261	101	0
2596	1	1	236	0	2005
2597	1	2	279	89	2009
2598	1	1	246	0	2006
2599	1	1	298	140	2008
2600	1	2	240	140	2009
2601	1	0	280	0	0
2602	1	1	244	98	2009
2603	2	1	260	0	2005
2604	1	2	267	94	2008
2605	2	1	278	0	2005
2606	1	1	275	0	0
2607	1	1	239	100	2008
2608	1	2	259	0	2006
2609	1	1	241	136	2007
2610	1	2	260	0	0
2611	1	2	253	0	2006
2612	1	2	247	89	2008
2613	1	1	244	0	0
2614	1	1	246	91	2008
2615	1	0	246	0	2007
2616	2	2	269	0	2004
2617	1	1	275	0	2006
2618	1	1	296	0	0
2619	1	2	288	124	2006
2620	1	1	246	0	0
2621	1	1	260	0	2006
2622	1	1	235	88	2009
2623	1	1	283	87	0
2624	1	1	260	140	2008
2625	1	1	249	133	2006
2626	1	0	278	140	2008
2627	1	2	279	98	2008
2628	1	2	250	0	2008
2629	1	2	246	104	2006
2630	1	1	278	102	2009
2631	1	2	243	0	2007
2632	1	1	257	94	2008
2633	1	1	275	133	2005
2634	2	2	278	0	2005
2635	1	1	243	107	2005
2636	1	0	0	0	0
2637	1	2	250	98	2008
2638	1	2	259	0	2006
2639	1	1	278	0	2008
2640	1	2	246	147	2008
2641	1	2	259	89	2008
2642	1	1	236	87	2009
2643	2	1	246	138	0
2644	2	1	289	0	2005
2645	2	1	246	0	2005
2646	1	2	259	94	2009
2647	1	2	251	122	2006
2648	1	1	296	0	2008
2649	2	2	235	0	2005
2650	1	2	235	0	0
2651	1	1	275	0	0
2652	2	1	272	0	0
2653	1	2	251	0	2009
2654	1	1	246	0	2006
2655	1	1	246	102	2009
2656	1	2	246	0	2007
2657	1	1	283	138	2007
2658	1	2	242	91	2009
2659	1	2	259	0	2005
2660	1	1	299	0	2007
2661	1	0	0	0	0
2662	1	1	291	0	2008
2663	1	1	239	136	2006
2664	1	2	243	90	2009
2665	1	2	261	140	2007
2666	1	2	282	0	2005
2667	1	1	236	0	2008
2668	1	2	277	0	0
2669	1	1	265	94	2009
2670	1	1	242	0	2008
2671	1	2	250	0	2005
2672	2	2	271	123	2004
2673	1	2	252	0	2007
2674	1	2	246	95	2009
2675	1	1	246	137	2008
2676	1	1	246	0	2005
2677	1	2	259	98	2008
2678	1	1	246	0	2008
2679	1	2	235	129	0
2680	1	2	250	140	2007
2681	1	1	237	142	2006
2682	1	2	265	116	2007
2683	1	1	276	0	2009
2684	1	2	250	94	2008
2685	1	0	0	136	0
2686	1	2	265	95	2009
2687	1	1	273	89	2009
2688	2	2	235	0	2005
2689	2	2	240	0	2005
2690	1	1	239	133	0
2691	1	1	237	102	2009
2692	1	2	246	120	0
2693	1	1	291	0	0
2694	1	1	246	137	2006
2695	1	2	235	98	0
2696	1	2	259	140	0
2697	1	2	259	100	2006
2698	1	2	279	94	2008
2699	2	2	251	0	2004
2700	1	1	260	140	2008
2701	1	2	290	0	2006
2702	1	1	269	0	2007
2703	1	1	257	0	0
2704	1	2	252	0	2007
2705	1	2	246	102	2009
2706	1	1	275	0	2006
2707	1	1	272	98	2009
2708	1	2	245	98	2009
2709	1	2	270	140	2009
2710	1	1	236	137	2006
2711	1	2	253	121	0
2712	5	1	260	0	2004
2713	2	2	246	0	2005
2714	1	2	241	0	0
2715	1	2	246	0	2006
2716	1	2	241	92	2010
2717	1	2	263	96	0
2718	1	2	279	89	2005
2719	1	2	246	95	0
2720	1	2	251	0	0
2721	1	2	246	0	2008
2722	1	2	291	0	0
2723	1	1	244	98	0
2724	1	1	289	0	2006
2725	1	2	297	0	0
2726	1	1	273	93	2009
2727	1	1	250	140	2008
2728	1	1	289	0	2006
2729	1	2	246	0	2007
2730	1	2	279	98	2008
2731	1	1	244	94	2008
2732	1	1	246	0	2007
2733	1	1	246	95	2009
2734	1	1	283	0	0
2735	1	1	236	87	2009
2736	1	2	273	94	2009
2737	1	2	251	0	2005
2738	1	1	263	0	2006
2739	1	1	246	0	2006
2740	1	1	236	0	0
2741	1	2	279	95	0
2742	1	2	258	0	2007
2743	1	1	278	91	2009
2744	1	1	279	140	2008
2745	1	0	0	0	0
2746	1	2	279	128	2007
2747	1	2	279	0	2007
2748	1	2	270	140	0
2749	1	2	278	0	2008
2750	1	2	239	0	2005
2751	1	2	241	0	2010
2752	1	2	246	123	2006
2753	1	1	246	0	0
2754	1	2	236	0	0
2755	1	0	0	0	0
2756	1	1	273	0	0
2757	1	1	299	0	0
2758	1	1	239	0	2006
2759	1	2	252	142	2006
2760	1	1	246	140	2008
2761	1	2	246	92	2009
2762	1	1	275	0	2006
2763	2	1	269	0	2005
2764	1	2	250	98	2009
2765	1	2	244	0	2005
2766	1	2	246	0	2008
2767	1	1	246	0	2006
2768	2	1	246	147	2005
2769	1	2	267	0	2006
2770	1	2	246	0	0
2771	1	0	237	0	0
2772	1	1	241	0	2007
2773	1	2	271	0	2008
2774	1	2	246	87	2008
2775	1	1	0	111	0
2776	1	1	241	0	0
2777	1	2	246	94	2008
2778	1	2	250	0	2008
2779	1	1	246	0	2005
2780	1	2	240	98	2009
2781	1	1	246	92	2009
2782	1	1	243	140	2006
2783	1	1	241	0	2007
2784	1	1	239	0	0
2785	1	2	246	140	2008
2786	2	1	249	0	2005
2787	1	2	236	0	2008
2788	1	2	240	0	2008
2789	2	2	288	141	2005
2790	1	2	245	97	2009
2791	1	2	259	140	2008
2792	1	2	279	98	2008
2793	1	2	252	91	2009
2794	1	0	0	0	0
2795	1	0	283	0	0
2796	1	2	246	142	0
2797	1	2	253	0	2007
2798	1	1	236	87	2008
2799	1	2	259	90	2008
2800	1	2	268	0	2008
2801	1	1	249	0	0
2802	1	1	0	0	0
2803	1	2	249	0	2006
2804	1	1	246	94	2008
2805	1	2	249	0	0
2806	1	1	298	0	2007
2807	1	2	290	152	0
2808	1	2	259	0	2008
2809	1	1	268	0	0
2810	1	2	246	0	2008
2811	2	1	278	0	2005
2812	1	2	290	0	2006
2813	1	1	291	135	2008
2814	1	1	236	87	2009
2815	1	1	246	0	2007
2816	1	2	246	0	2007
2817	1	1	246	0	2008
2818	1	2	279	0	2008
2819	1	1	0	0	2006
2820	1	2	279	0	2010
2821	1	1	240	0	2007
2822	1	2	246	94	2009
2823	1	2	246	0	2008
2824	2	2	286	140	2005
2825	1	2	246	124	2006
2826	2	2	246	0	2005
2827	1	1	294	0	2005
2828	1	1	291	0	0
2829	1	1	239	0	0
2830	1	2	246	0	2009
2831	1	1	290	0	2008
2832	1	2	252	90	2004
2833	1	1	246	0	2007
2834	2	0	246	121	0
2835	1	1	291	0	0
2836	5	2	259	0	2007
2837	1	2	250	88	2009
2838	1	1	283	145	2008
2839	1	1	239	90	2004
2840	1	1	244	100	2007
2841	1	2	258	102	2009
2842	2	2	236	0	2005
2843	1	1	273	0	2007
2844	1	1	236	0	2008
2845	1	1	246	0	2006
2846	1	0	250	0	0
2847	2	1	283	138	2005
2848	2	2	252	0	2005
2849	1	2	250	0	2009
2850	1	2	246	0	2006
2851	1	2	294	0	2008
2852	1	1	246	90	2009
2853	1	2	250	87	0
2854	1	2	246	98	2009
2855	1	2	252	0	2006
2856	1	1	273	0	2006
2857	1	2	241	0	2008
2858	1	2	246	98	2009
2859	1	2	288	0	0
2860	1	0	267	0	2010
2861	1	0	0	0	0
2862	1	1	260	0	2006
2863	1	2	279	0	2009
2864	1	2	259	98	2009
2865	1	1	289	0	0
2866	1	2	259	0	0
2867	1	2	250	90	2009
2868	1	1	297	0	2005
2869	1	1	246	94	2009
2870	1	2	240	0	2004
2871	1	2	291	140	2008
2872	1	1	244	0	2007
2873	1	1	239	140	2008
2874	1	1	260	0	0
2875	1	2	246	0	2007
2876	1	2	272	0	2006
2877	1	2	250	0	2006
2878	1	2	279	95	2008
2879	2	0	0	0	0
2880	1	2	268	142	2009
2881	1	1	290	87	2009
2882	1	2	259	120	2008
2883	1	1	239	102	2009
2884	1	1	246	0	2007
2885	1	2	253	140	2008
2886	1	1	246	94	2008
2887	1	2	253	127	2004
2888	1	2	279	0	0
2889	2	1	273	0	2004
2890	1	1	239	0	2007
2891	1	2	259	0	0
2892	1	1	246	95	2009
2893	1	2	240	126	2005
2894	1	1	296	142	2007
2895	1	1	261	140	2008
2896	1	0	0	0	0
2897	1	2	279	118	2006
2898	1	1	283	0	2008
2899	1	2	246	98	2009
2900	2	1	246	0	2005
2901	1	1	273	98	2009
2902	2	2	246	0	2005
2903	1	1	280	0	0
2904	1	2	258	95	2009
2905	1	2	270	120	2004
2906	1	2	236	0	0
2907	1	2	279	0	0
2908	1	1	272	98	2009
2909	1	1	246	102	0
2910	1	1	264	89	2009
2911	1	2	288	102	2008
2912	1	1	239	0	2006
2913	1	2	268	0	0
2914	1	2	268	0	2006
2915	1	2	246	153	2009
2916	1	1	248	142	2009
2917	1	2	263	98	2009
2918	1	1	259	91	2009
2919	1	2	245	0	2006
2920	1	1	244	0	2007
2921	1	2	246	0	2009
2922	1	2	288	102	2009
2923	1	1	246	92	2009
2924	1	1	246	94	2008
2925	1	0	0	0	0
2926	1	1	0	0	2008
2927	2	2	274	0	2003
2928	1	1	246	136	0
2929	1	2	271	128	2006
2930	1	1	289	0	2006
2931	1	2	255	0	2008
2932	1	1	246	0	0
2933	1	2	277	94	2008
2934	1	1	0	98	2009
2935	1	1	288	102	2009
2936	1	2	282	0	2008
2937	1	2	250	0	0
2938	1	1	254	0	2008
2939	1	1	289	142	0
2940	1	2	279	0	0
2941	1	2	259	142	2007
2942	1	2	251	94	2008
2943	1	1	246	0	0
2944	1	1	247	97	2009
2945	1	2	277	0	2007
2946	1	2	293	0	2007
2947	1	1	269	142	2007
2948	1	1	294	0	0
2949	4	0	0	0	0
2950	1	2	240	0	2008
2951	1	2	246	0	2008
2952	1	1	239	140	0
2953	1	2	250	148	2007
2954	1	0	253	0	2005
2955	2	2	273	0	0
2956	1	2	296	140	2008
2957	1	1	261	98	2009
2958	2	0	251	0	2004
2959	1	1	246	0	2009
2960	1	1	297	138	2008
2961	2	1	299	132	2005
2962	1	1	280	102	2007
2963	1	1	250	0	0
2964	1	0	236	94	0
2965	1	2	279	142	2009
2966	1	2	261	98	2008
2967	2	2	246	94	2005
2968	1	1	235	142	0
2969	1	2	260	94	2009
2970	1	2	246	0	2007
2971	1	2	241	0	2008
2972	1	2	249	102	2009
2973	1	2	242	0	2005
2974	1	0	0	0	0
2975	1	1	246	0	2008
2976	1	1	246	102	2009
2977	1	1	255	138	0
2978	1	1	244	0	2009
2979	1	2	286	0	2007
2980	1	2	279	0	0
2981	1	0	0	0	0
2982	2	2	274	0	2005
2983	1	1	268	0	2006
2984	1	2	236	0	2007
2985	1	2	270	0	2008
2986	1	2	269	0	2007
2987	1	1	246	0	2009
2988	1	2	246	121	2007
2989	1	1	239	0	2007
2990	1	2	241	0	2009
2991	1	1	246	0	0
2992	1	2	250	127	0
2993	2	1	244	0	2005
2994	1	2	236	0	2007
2995	1	2	242	100	0
2996	1	2	279	0	2006
2997	1	2	253	92	0
2998	1	2	259	0	2007
2999	1	2	251	0	2008
3000	1	1	290	137	0
3001	1	1	246	0	2007
3002	1	1	275	0	2006
3003	1	2	279	0	2004
3004	2	2	273	0	2005
3005	1	2	252	0	2008
3006	1	2	246	0	2006
3007	1	2	279	88	2008
3008	1	2	253	0	2006
3009	1	1	249	0	2007
3010	2	1	236	0	2005
3011	1	2	0	96	0
3012	1	2	252	0	2006
3013	1	2	288	142	2009
3014	2	1	273	138	2005
3015	1	2	260	0	2005
3016	1	2	250	140	2008
3017	1	2	241	0	2007
3018	1	2	253	122	2006
3019	1	2	265	102	2010
3020	1	2	271	0	0
3021	1	2	245	0	0
3022	1	2	246	141	2008
3023	1	2	271	0	2006
3024	1	1	241	133	0
3025	1	1	283	0	2006
3026	1	1	235	0	0
3027	1	0	246	0	2006
3028	1	1	291	0	2006
3029	1	2	291	0	2007
3030	1	2	261	89	0
3031	1	2	295	102	2009
3032	1	2	259	93	2008
3033	1	2	246	94	2009
3034	2	2	246	0	2004
3035	1	2	252	0	2008
3036	1	0	236	138	2008
3037	1	2	249	98	2009
3038	1	2	261	100	2009
3039	1	1	291	96	2009
3040	1	1	268	0	2007
3041	1	1	241	0	0
3042	1	2	260	87	2008
3043	1	0	0	0	0
3044	1	2	246	127	2007
3045	1	2	246	0	2007
3046	1	0	0	0	0
3047	1	1	239	0	2007
3048	1	2	246	0	2004
3049	1	1	283	134	2006
3050	1	2	235	89	2008
3051	1	2	279	0	0
3052	2	2	259	0	2004
3053	1	2	246	0	2006
3054	1	1	272	0	2006
3055	1	1	247	0	0
3056	1	2	289	0	2006
3057	1	2	297	102	2009
3058	1	2	252	0	2010
3059	1	1	283	0	2006
3060	1	1	275	0	2009
3061	1	1	299	0	2005
3062	1	1	240	0	2007
3063	1	2	280	142	2006
3064	1	2	271	0	2006
3065	1	2	296	140	2006
3066	1	1	289	0	0
3067	2	2	242	149	2004
3068	1	1	289	0	2006
3069	1	2	259	98	2009
3070	3	0	0	0	0
3071	1	2	289	0	2006
3072	1	1	240	94	0
3073	1	1	291	0	2006
3074	1	1	246	91	2009
3075	1	2	246	0	0
3076	1	1	248	91	2008
3077	1	1	0	0	2006
3078	1	1	250	140	2008
3079	1	1	249	0	2006
3080	1	2	259	0	2005
3081	1	1	246	134	0
3082	5	2	246	0	2005
3083	1	0	251	152	2006
3084	1	1	236	89	2009
3085	1	1	263	0	2007
3086	1	1	291	98	2009
3087	1	2	251	95	0
3088	1	1	273	0	0
3089	1	1	246	102	2009
3090	1	2	246	140	2008
3091	1	2	259	0	0
3092	1	2	256	0	0
3093	1	2	250	89	2008
3094	1	1	274	98	0
3095	1	1	246	89	2008
3096	1	1	239	0	2007
3097	1	2	276	121	2006
3098	1	2	259	0	2008
3099	1	0	0	0	0
3100	1	1	261	102	2009
3101	1	1	279	88	2009
3102	1	1	288	148	2008
3103	1	2	278	129	2008
3104	1	1	275	0	0
3105	5	0	0	0	0
3106	1	1	299	134	2007
3107	1	2	246	140	2007
3108	1	1	290	0	2006
3109	1	1	244	91	0
3110	1	2	270	0	2009
3111	1	2	241	110	0
3112	2	1	277	0	2005
3113	1	2	258	128	2007
3114	1	2	251	0	2005
3115	1	2	290	128	2005
3116	1	1	242	0	0
3117	1	2	246	98	2009
3118	1	2	240	0	2008
3119	1	1	246	0	0
3120	1	1	246	0	2005
3121	1	1	246	100	2006
3122	1	2	235	142	2007
3123	2	2	246	0	2005
3124	4	2	0	0	0
3125	1	2	238	0	2006
3126	1	2	274	98	2008
3127	2	1	246	134	2005
3128	1	0	252	0	0
3129	1	2	252	94	2009
3130	1	1	243	102	0
3131	1	1	265	98	2004
3132	5	2	235	0	2005
3133	1	2	246	0	2009
3134	1	1	236	0	0
3135	2	2	247	0	2005
3136	1	2	247	0	2007
3137	2	1	268	0	2005
3138	2	1	242	0	2005
3139	1	2	253	0	2006
3140	1	1	241	92	0
3141	1	0	246	0	0
3142	1	0	259	0	0
3143	1	2	283	0	2008
3144	1	2	238	116	2007
3145	1	2	270	146	2008
3146	1	2	236	0	2006
3147	2	2	246	0	2005
3148	1	1	246	102	2009
3149	1	2	288	0	2005
3150	1	1	239	0	2006
3151	1	1	246	94	2005
3152	1	2	235	94	2008
3153	1	1	250	95	2008
3154	1	1	275	0	2006
3155	1	2	273	0	2008
3156	1	1	283	0	0
3157	1	2	244	0	0
3158	1	0	0	0	0
3159	1	2	274	0	2007
3160	1	2	250	0	0
3161	1	2	250	0	2008
3162	1	2	235	140	2007
3163	1	2	268	0	2006
3164	1	2	246	0	2007
3165	2	1	237	0	2005
3166	1	2	240	0	2006
3167	1	1	239	0	2007
3168	4	0	0	0	0
3169	1	1	294	0	0
3170	1	1	268	0	0
3171	1	2	279	0	0
3172	1	2	288	0	2007
3173	1	2	243	0	2007
3174	2	1	283	0	2005
3175	1	2	267	95	2008
3176	1	2	261	140	2008
3177	1	1	290	0	2007
3178	1	2	250	98	2008
3179	1	1	290	0	2007
3180	2	1	248	0	2005
3181	1	1	239	0	2007
3182	1	1	280	0	0
3183	1	1	291	94	2009
3184	1	2	250	140	2007
3185	1	2	251	94	2008
3186	1	2	251	140	0
3187	1	2	246	0	2006
3188	1	2	259	98	2008
3189	1	1	283	140	2008
3190	1	2	246	0	2006
3191	1	1	246	0	0
3192	1	1	241	97	2010
3193	1	2	246	0	2006
3194	1	1	239	142	0
3195	1	1	244	98	0
3196	1	1	274	133	2008
3197	1	2	279	98	2010
3198	1	1	283	0	2004
3199	1	2	244	0	2009
3200	1	1	290	98	0
3201	1	2	260	96	2009
3202	1	2	296	0	0
3203	1	1	288	0	2006
3204	1	2	258	128	2007
3205	1	1	265	94	0
3206	2	2	252	0	2005
3207	2	1	246	152	2004
3208	1	0	0	116	0
3209	1	2	244	0	2008
3210	2	2	246	0	0
3211	1	1	244	0	2006
3212	1	0	0	0	2007
3213	1	1	274	140	2008
3214	1	0	0	0	0
3215	1	2	279	94	2009
3216	1	1	250	0	2007
3217	1	2	278	0	2008
3218	1	2	277	100	0
3219	1	0	269	0	0
3220	1	2	273	0	0
3221	1	2	252	141	2008
3222	1	2	259	98	2008
3223	1	2	271	0	0
3224	1	1	236	95	2009
3225	1	1	280	136	2005
3226	1	0	299	0	0
3227	1	0	246	0	0
3228	1	2	270	144	2008
3229	1	0	0	0	0
3230	1	2	253	0	2006
3231	1	2	249	102	2008
3232	1	1	290	0	2008
3233	1	2	273	0	2007
3234	1	2	251	0	2007
3235	1	2	246	0	2006
3236	1	2	278	129	0
3237	1	1	250	0	2006
3238	1	2	279	0	0
3239	1	2	283	87	2008
3240	1	0	289	0	2006
3241	1	2	235	129	2007
3242	1	1	246	0	2007
3243	1	1	241	88	0
3244	1	2	259	128	2005
3245	1	1	272	0	2006
3246	2	2	262	123	2004
3247	1	1	275	95	2009
3248	1	0	0	0	0
3249	1	1	261	91	2010
3250	2	1	288	0	0
3251	1	2	259	0	2006
3252	1	1	246	89	2009
3253	1	2	246	89	2009
3254	1	2	235	89	2008
3255	1	2	253	0	2006
3256	1	2	283	94	2009
3257	1	2	249	0	2006
3258	1	2	0	0	2008
3259	1	2	261	0	2006
3260	2	1	246	0	2004
3261	1	2	0	0	0
3262	1	0	0	0	0
3263	1	2	249	0	2008
3264	1	2	241	0	0
3265	1	2	244	0	2005
3266	1	1	246	0	0
3267	1	2	269	146	2008
3268	1	2	0	0	2008
3269	1	2	288	0	2006
3270	1	2	277	0	2006
3271	1	1	247	0	2006
3272	1	2	246	98	2009
3273	1	1	270	98	2009
3274	1	1	0	140	2008
3275	1	2	277	0	2007
3276	1	2	291	0	2006
3277	1	2	274	0	0
3278	1	0	0	88	0
3279	1	1	236	0	0
3280	1	2	258	100	2007
3281	1	1	275	94	0
3282	1	2	236	127	0
3283	1	2	279	0	2006
3284	1	2	240	92	2004
3285	1	1	236	0	2007
3286	1	1	246	140	0
3287	1	2	279	98	2008
3288	1	1	260	132	2006
3289	1	0	283	0	2006
3290	1	2	264	116	0
3291	2	1	278	0	2005
3292	1	2	276	0	0
3293	1	1	275	0	0
3294	1	2	279	0	0
3295	1	2	251	0	2005
3296	1	1	246	134	0
3297	1	1	246	0	2007
3298	1	2	236	0	2007
3299	1	1	283	94	2004
3300	1	2	236	95	2009
3301	1	2	259	140	2007
3302	1	2	279	100	2005
3303	2	1	289	134	2005
3304	1	0	253	123	2007
3305	1	2	259	0	2006
3306	5	2	236	0	2004
3307	1	1	273	145	2008
3308	1	0	0	0	0
3309	1	2	251	98	2008
3310	1	2	259	0	0
3311	1	0	0	0	0
3312	1	1	0	0	0
3313	2	2	259	0	2005
3314	1	1	242	0	2007
3315	1	1	242	98	2009
3316	1	2	246	0	2006
3317	1	1	243	0	2007
3318	1	2	278	0	2007
3319	2	2	271	0	2005
3320	1	2	236	145	2006
3321	1	0	249	0	2006
3322	1	1	291	0	2007
3323	1	2	238	0	2007
3324	1	2	290	0	2006
3325	1	1	246	0	2005
3326	1	1	242	98	0
3327	2	2	252	0	2006
3328	1	1	299	0	2007
3329	1	2	251	100	2006
3330	2	1	246	0	2004
3331	1	2	246	0	2006
3332	1	2	246	0	0
3333	2	1	296	0	0
3334	1	2	253	0	2007
3335	1	2	250	0	2006
3336	1	2	247	140	2007
3337	1	1	272	94	2008
3338	1	0	0	0	0
3339	1	2	246	0	2008
3340	1	2	235	0	0
3341	1	2	270	94	2009
3342	1	2	235	0	2006
3343	1	1	275	0	2005
3344	1	2	270	0	2007
3345	1	2	236	94	2004
3346	1	2	247	89	2008
3347	1	2	246	0	2007
3348	1	1	244	143	2006
3349	1	2	268	0	2006
3350	1	1	241	0	2006
3351	1	1	275	140	2007
3352	2	2	249	0	2005
3353	1	2	238	0	2006
3354	2	1	246	0	2004
3355	1	2	278	140	2007
3356	1	2	255	0	2006
3357	1	1	239	98	0
3358	1	2	253	94	2009
3359	1	2	246	147	2005
3360	1	2	259	0	2005
3361	1	2	289	0	0
3362	1	2	240	0	0
3363	1	0	244	0	2006
3364	1	1	235	0	0
3365	1	2	253	0	2006
3366	1	2	279	94	2008
3367	1	2	253	0	0
3368	1	1	246	138	2006
3369	2	1	277	0	2004
3370	1	1	248	0	2006
3371	1	1	241	0	2008
3372	1	1	246	0	2006
3373	1	1	236	0	0
3374	1	1	249	98	2009
3375	1	1	257	140	0
3376	1	1	246	95	2009
3377	1	2	268	100	2009
3378	1	1	288	0	2007
3379	1	2	282	0	0
3380	2	1	289	0	2005
3381	1	2	239	142	0
3382	1	1	283	0	2007
3383	1	1	289	0	0
3384	1	1	279	0	2008
3385	1	2	252	0	2006
3386	1	2	279	0	2004
3387	1	1	248	96	2008
3388	1	1	239	0	2006
3389	1	1	236	87	2009
3390	1	1	246	88	2009
3391	1	2	279	0	0
